,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,25,28,248997510059,493064716,1,1,"(0.34846651554107666, 0.07730559259653091)","(0.3684317469596863, 0.14921721816062927)",1,1,3.2511444091796875,2.8069000244140625,"(-26.46086311340332, -25.05126953125, 652.302490234375)","(43.35197448730469, -22.94154930114746, 651.372802734375)","(-53.97829055786133, 186.03350830078125, 57.06888198852539)","(-47.07981491088867, 172.89979553222656, 52.28860092163086)",POINT (0.3584491312503815 0.1132614053785801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997526725,493081382,1,1,"(0.35648682713508606, 0.07243592292070389)","(0.37266087532043457, 0.11405004560947418)",1,1,3.244491577148437,2.75787353515625,"(-26.43979263305664, -25.04623031616211, 652.2805786132812)","(43.389610290527344, -22.943632125854492, 651.391357421875)","(-51.20708465576172, 186.92286682128906, 57.39262008666992)","(-45.6185417175293, 179.32261657714844, 54.62628936767578)",POINT (0.3645738512277603 0.093242984265089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997543396,493098052,1,1,"(0.35493549704551697, 0.08385219424962997)","(0.3761045038700104, 0.11200209707021713)",1,1,3.254989624023437,2.7742156982421875,"(-26.411943435668945, -25.028528213500977, 652.2120361328125)","(43.43067932128906, -22.92525291442871, 651.3743896484375)","(-51.74311065673828, 184.8378448486328, 56.633731842041016)","(-44.428672790527344, 179.69664001464844, 54.762451171875)",POINT (0.3655200004577637 0.0979271456599236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997560062,493114718,1,1,"(0.3603573739528656, 0.08449007570743561)","(0.3740676939487457, 0.10684575885534286)",1,1,3.240585327148437,2.736434936523437,"(-26.388999938964844, -25.016162872314453, 652.1431884765625)","(43.457847595214844, -22.910478591918945, 651.2405395507812)","(-49.86971664428711, 184.7213592529297, 56.59128189086914)","(-45.1324462890625, 180.6383819580078, 55.105201721191406)",POINT (0.3672125339508057 0.0956679172813892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997576728,493131383,1,1,"(0.35662779211997986, 0.08525340259075165)","(0.36828795075416565, 0.12241671979427338)",1,1,3.2423553466796875,2.7596588134765625,"(-26.371747970581055, -25.00811004638672, 652.0266723632812)","(43.48017501831055, -22.89304542541504, 651.13134765625)","(-51.15837478637695, 184.5819549560547, 56.54051208496094)","(-47.12950134277344, 177.7945556640625, 54.07014465332031)",POINT (0.3624578714370728 0.1038350611925125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997593397,493148052,1,1,"(0.36324402689933777, 0.09140140563249588)","(0.3720085918903351, 0.1378656029701233)",1,1,3.251815795898437,2.77294921875,"(-26.346233367919922, -25.009281158447266, 651.9581298828125)","(43.505455017089844, -22.896926879882812, 651.0449829101562)","(-48.872291564941406, 183.4591064453125, 56.13182067871094)","(-45.84392547607422, 174.97300720214844, 53.04319763183594)",POINT (0.3676263093948364 0.1146335043013096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997610064,493164718,1,1,"(0.35932132601737976, 0.06876067072153091)","(0.376577228307724, 0.11005204916000366)",1,1,3.2138214111328125,2.7522125244140625,"(-26.326147079467773, -24.992782592773438, 651.8655395507812)","(43.527435302734375, -22.89716339111328, 651.00732421875)","(-50.22769546508789, 187.59413146972656, 57.636898040771484)","(-44.26534652709961, 180.0528106689453, 54.89205551147461)",POINT (0.3679492771625519 0.0894063599407673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997626731,493181385,1,1,"(0.3583036959171295, 0.06739962846040726)","(0.3725791275501251, 0.14410358667373657)",1,1,3.21246337890625,2.779891967773437,"(-26.300518035888672, -24.98587417602539, 651.8087158203125)","(43.564552307128906, -22.91341209411621, 651.0615234375)","(-50.57931137084961, 187.8426971435547, 57.72736358642578)","(-45.64677810668945, 173.83372497558594, 52.6285400390625)",POINT (0.3654414117336273 0.1057516075670719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997643399,493198052,1,1,"(0.36200985312461853, 0.09365105628967285)","(0.3732832372188568, 0.11609485000371933)",1,1,3.23968505859375,2.737289428710937,"(-26.275239944458008, -24.98077964782715, 651.834228515625)","(43.59497833251953, -22.93082046508789, 651.0101318359375)","(-49.298744201660156, 183.04823303222656, 55.982295989990234)","(-45.40348815917969, 178.94915771484375, 54.49037551879883)",POINT (0.3676465451717377 0.1048729531466961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997660065,493214718,1,1,"(0.35823187232017517, 0.06819025427103043)","(0.3710399568080902, 0.12561389803886414)",1,1,3.196624755859375,2.7599334716796875,"(-26.2420711517334, -24.99968147277832, 651.7781982421875)","(43.6445198059082, -22.9631404876709, 650.9672241210938)","(-50.604129791259766, 187.6982879638672, 57.674800872802734)","(-46.178611755371094, 177.21063232421875, 53.857601165771484)",POINT (0.3646359145641327 0.0969020761549473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997676739,493231391,1,1,"(0.38777193427085876, 0.07902752608060837)","(0.3976253271102905, 0.12071739137172699)",1,1,3.21405029296875,2.724227905273437,"(-26.108585357666016, -25.00089454650879, 651.7183837890625)","(43.74272155761719, -22.96915054321289, 650.919677734375)","(-40.39728927612305, 185.71900939941406, 56.95442199707031)","(-36.9926872253418, 178.1049041748047, 54.183101654052734)",POINT (0.3926986306905746 0.0998724587261677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997693406,493248058,1,1,"(0.392739474773407, 0.06870274245738983)","(0.39797142148017883, 0.1375214159488678)",1,1,3.16754150390625,2.733001708984375,"(-26.07245635986328, -25.022817611694336, 651.6859741210938)","(43.75614547729492, -22.99787139892578, 650.8939819335938)","(-38.680870056152344, 187.60470581054688, 57.640716552734375)","(-36.87310791015625, 175.035888671875, 53.066036224365234)",POINT (0.3953554481267929 0.1031120792031288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997710073,493264724,1,1,"(0.395385205745697, 0.07510603219270706)","(0.40149301290512085, 0.13403409719467163)",1,1,3.18572998046875,2.712997436523437,"(-26.070405960083008, -25.03504753112793, 651.6627197265625)","(43.770179748535156, -23.00409698486328, 650.9159545898438)","(-37.7667121887207, 186.4352264404297, 57.215087890625)","(-35.656314849853516, 175.67279052734375, 53.297874450683594)",POINT (0.3984391093254089 0.1045700646936894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997726740,493281391,1,1,"(0.3953252136707306, 0.07737600803375244)","(0.3991355001926422, 0.1528242975473404)",1,1,3.1898345947265625,2.7199859619140625,"(-26.077680587768555, -25.05222511291504, 651.6856689453125)","(43.76817321777344, -23.01419448852539, 650.9515991210938)","(-37.78744125366211, 186.02064514160156, 57.0641975402832)","(-36.47088623046875, 172.2410125732422, 52.048805236816406)",POINT (0.3972303569316864 0.1151001527905464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997743408,493298058,1,1,"(0.4310682415962219, 0.044395171105861664)","(0.4588160216808319, 0.1224556416273117)",1,1,3.1432037353515625,2.684600830078125,"(-25.88092041015625, -25.07636070251465, 651.76025390625)","(43.99506378173828, -23.020042419433594, 651.1455078125)","(-25.437313079833984, 192.04412841796875, 59.25660705566406)","(-15.849762916564941, 177.78744506835938, 54.06755065917969)",POINT (0.4449421316385269 0.0834254063665867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997760074,493314724,1,1,"(0.5991194844245911, 0.09333169460296631)","(0.6415277123451233, 0.08631163835525513)",1,1,3.19232177734375,2.694808959960937,"(-25.250402450561523, -25.086055755615234, 651.974365234375)","(44.58934020996094, -23.003156661987305, 651.3492431640625)","(32.628623962402344, 183.10653686523438, 56.0035514831543)","(47.2817497253418, 184.38865661621094, 56.47021484375)",POINT (0.6203235983848572 0.0898216664791107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997776742,493331391,1,1,"(0.6665394902229309, 0.09465405344963074)","(0.7022628784179688, 0.09314179420471191)",1,1,3.1931915283203125,2.701507568359375,"(-24.93509292602539, -25.10814666748047, 651.9278564453125)","(44.82160186767578, -23.01393699645996, 651.5303955078125)","(55.923946380615234, 182.8650360107422, 55.915626525878906)","(68.26728820800781, 183.14122009277344, 56.01618957519531)",POINT (0.6844011843204498 0.0938979238271713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997793413,493348062,1,1,"(0.6692891716957092, 0.07758171856403351)","(0.6997151374816895, 0.10922908782958984)",1,1,3.162109375,2.703857421875,"(-24.968299865722656, -25.159719467163086, 652.0548095703125)","(44.811458587646484, -23.04360008239746, 651.5196533203125)","(56.87404251098633, 185.9830780029297, 57.05048751831055)","(67.386962890625, 180.20310974121094, 54.9467658996582)",POINT (0.6845021545886993 0.0934054031968117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997810079,493364728,1,1,"(0.6656774878501892, 0.05018576979637146)","(0.6912223696708679, 0.09745220094919205)",1,1,3.139068603515625,2.668182373046875,"(-24.978431701660156, -25.180936813354492, 652.1248779296875)","(44.818572998046875, -23.056957244873047, 651.4954223632812)","(55.62611770629883, 190.986572265625, 58.871646881103516)","(64.45250701904297, 182.35400390625, 55.7296257019043)",POINT (0.6784499287605286 0.0738189853727818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997826747,493381395,1,1,"(0.6711022853851318, 0.07228397578001022)","(0.6945575475692749, 0.09985280781984329)",1,1,3.1274566650390625,2.679901123046875,"(-24.97606658935547, -25.19689178466797, 652.1134643554688)","(44.8318977355957, -23.07473373413086, 651.48046875)","(57.50051498413086, 186.95062255859375, 57.402671813964844)","(65.60488891601562, 181.91555786132812, 55.570064544677734)",POINT (0.6828299164772034 0.0860683917999268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997843414,493398062,1,1,"(0.6718419790267944, 0.08250821381807327)","(0.6928959488868713, 0.110031358897686)",1,1,3.151611328125,2.7008056640625,"(-24.956512451171875, -25.190107345581055, 652.0911254882812)","(44.86692810058594, -23.080272674560547, 651.5824584960938)","(57.7560920715332, 185.08331298828125, 56.72301483154297)","(65.03076934814453, 180.05657958984375, 54.893463134765625)",POINT (0.6823689639568329 0.0962697863578796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997860081,493414728,1,1,"(0.6727359294891357, 0.10797744244337082)","(0.6886069774627686, 0.1161971166729927)",1,1,3.1634979248046875,2.6682891845703125,"(-24.936317443847656, -25.19155502319336, 652.0927734375)","(44.908748626708984, -23.088043212890625, 651.7195434570312)","(58.06497573852539, 180.43170166015625, 55.029972076416016)","(63.548831939697266, 178.93048095703125, 54.48359680175781)",POINT (0.6806714534759521 0.1120872795581818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997876748,493431395,1,1,"(0.6711720824241638, 0.08358023315668106)","(0.6928569674491882, 0.09941370040178299)",1,1,3.14263916015625,2.666473388671875,"(-24.900142669677734, -25.18863868713379, 651.9896240234375)","(44.95418167114258, -23.09042739868164, 651.81982421875)","(57.524627685546875, 184.8875274658203, 56.65175247192383)","(65.01728057861328, 181.99575805664062, 55.59922790527344)",POINT (0.682014524936676 0.091496966779232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997893416,493448062,1,1,"(0.6689856648445129, 0.06617338210344315)","(0.6910936236381531, 0.11949482560157776)",1,1,3.1155548095703125,2.6814117431640625,"(-24.8685359954834, -25.20531463623047, 652.00390625)","(44.992210388183594, -23.101987838745117, 651.7318115234375)","(56.769161224365234, 188.06666564941406, 57.808876037597656)","(64.40802001953125, 178.32818603515625, 54.264404296875)",POINT (0.680039644241333 0.0928341038525104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997910082,493464728,1,1,"(0.6691186428070068, 0.07585149258375168)","(0.6969767808914185, 0.1032073050737381)",1,1,3.0968475341796875,2.6836090087890625,"(-24.837343215942383, -25.22019386291504, 652.0648193359375)","(45.0254020690918, -23.11632537841797, 651.69189453125)","(56.81510925292969, 186.29908752441406, 57.1655158996582)","(66.44081115722656, 181.3029022216797, 55.3470458984375)",POINT (0.6830477118492126 0.0895293988287449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997926757,493481402,1,1,"(0.6685512065887451, 0.055518317967653275)","(0.6944102644920349, 0.1046716570854187)",1,1,3.089141845703125,2.671844482421875,"(-24.808757781982422, -25.233684539794922, 652.1263427734375)","(45.05876159667969, -23.134490966796875, 651.663330078125)","(56.619056701660156, 190.01266479492188, 58.51715087890625)","(65.55400848388672, 181.0354461669922, 55.249732971191406)",POINT (0.68148073554039 0.080094987526536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997943424,493498069,1,1,"(0.6713095903396606, 0.05280650407075882)","(0.6888576745986938, 0.08294311910867691)",1,1,3.0937957763671875,2.6517486572265625,"(-24.7841739654541, -25.252288818359375, 652.1634521484375)","(45.09794235229492, -23.16769027709961, 651.7886352539062)","(57.57212829589844, 190.5079345703125, 58.697444915771484)","(63.63542938232422, 185.00387573242188, 56.69413757324219)",POINT (0.6800836324691772 0.0678748115897179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997960091,493514735,1,1,"(0.6676046848297119, 0.0683516412973404)","(0.6964541077613831, 0.08746406435966492)",1,1,3.087509155273437,2.63800048828125,"(-24.770307540893555, -25.26344108581543, 652.176513671875)","(45.11572265625, -23.18634605407715, 651.8099975585938)","(56.291988372802734, 187.6688232421875, 57.66410827636719)","(66.26020812988281, 184.17819213867188, 56.393592834472656)",POINT (0.6820293962955475 0.0779078528285027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997976758,493531402,1,1,"(0.669869601726532, 0.06855487823486328)","(0.691132664680481, 0.09220229089260101)",1,1,3.0984039306640625,2.659652709960937,"(-24.752185821533203, -25.278474807739258, 652.1307373046875)","(45.13200378417969, -23.20922088623047, 651.8306274414062)","(57.074588775634766, 187.6317138671875, 57.65056610107422)","(64.4214859008789, 183.31283569335938, 56.0786018371582)",POINT (0.6805011332035065 0.0803785845637322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248997993426,493548069,1,1,"(0.6667994856834412, 0.0699714869260788)","(0.6925625205039978, 0.09830081462860107)",1,1,3.111053466796875,2.652816772460937,"(-24.73834228515625, -25.284950256347656, 652.1317138671875)","(45.15323257446289, -23.22197723388672, 651.8404541015625)","(56.01377487182617, 187.3729705810547, 57.556427001953125)","(64.91555786132812, 182.19900512695312, 55.67322540283203)",POINT (0.6796810030937195 0.0841361507773399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998010092,493564735,1,1,"(0.6336818337440491, 0.04861900582909584)","(0.6584189534187317, 0.11597628891468048)",1,1,3.080291748046875,2.6924285888671875,"(-24.856494903564453, -25.313648223876953, 652.2052612304688)","(45.04044723510742, -23.24604606628418, 651.666259765625)","(44.5707893371582, 191.27273559570312, 58.97578048706055)","(53.11808395385742, 178.9708251953125, 54.49824142456055)",POINT (0.6460503935813904 0.0822976473718882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998026760,493581402,1,1,"(0.6337845921516418, 0.06015174463391304)","(0.65677809715271, 0.11177098751068115)",1,1,3.081085205078125,2.6796417236328125,"(-24.884719848632812, -25.30478286743164, 652.096923828125)","(45.00080108642578, -23.24030303955078, 651.613037109375)","(44.606319427490234, 189.1664276123047, 58.20915603637695)","(52.5511360168457, 179.7388458251953, 54.77783966064453)",POINT (0.6452813446521759 0.0859613660722971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998043427,493598069,1,1,"(0.6263923048973083, 0.06544214487075806)","(0.6520698666572571, 0.10541163384914398)",1,1,3.0982666015625,2.6741180419921875,"(-24.850658416748047, -25.300865173339844, 652.1824951171875)","(45.03343963623047, -23.246488571166992, 651.5252685546875)","(42.052085876464844, 188.2001953125, 57.85747146606445)","(50.92434310913086, 180.90029907226562, 55.20051956176758)",POINT (0.6392310857772827 0.085426889359951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998060098,493614739,1,1,"(0.6361573338508606, 0.05475667864084244)","(0.652336061000824, 0.0963614210486412)",1,1,3.0955047607421875,2.678131103515625,"(-24.83902359008789, -25.28598403930664, 652.1359252929688)","(45.06147766113281, -23.239139556884766, 651.5687866210938)","(45.426143646240234, 190.15176391601562, 58.56779861450195)","(51.01630401611328, 182.55322265625, 55.80213165283203)",POINT (0.6442466974258423 0.0755590498447418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998076765,493631406,1,1,"(0.6294641494750977, 0.04113921895623207)","(0.6493538618087769, 0.09409849345684052)",1,1,3.0786895751953125,2.66143798828125,"(-24.817781448364258, -25.289220809936523, 652.1259155273438)","(45.08647155761719, -23.248668670654297, 651.517822265625)","(43.11347961425781, 192.63880920410156, 59.473026275634766)","(49.98589324951172, 182.96649169921875, 55.95256805419922)",POINT (0.6394090056419373 0.0676188562065363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998093433,493648073,1,1,"(0.6263811588287354, 0.06935030966997147)","(0.6476677060127258, 0.1129385307431221)",1,1,3.1027374267578125,2.6964263916015625,"(-24.803892135620117, -25.290664672851562, 652.0565185546875)","(45.109195709228516, -23.258813858032227, 651.5390014648438)","(42.04823303222656, 187.48643493652344, 57.597694396972656)","(49.403263092041016, 179.52561950683594, 54.7001838684082)",POINT (0.6370244324207306 0.0911444202065468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998110099,493664739,1,1,"(0.6214793920516968, 0.06917177885770798)","(0.6465044617652893, 0.10804446786642075)",1,1,3.104721069335937,2.705413818359375,"(-24.80394744873047, -25.307024002075195, 652.0562744140625)","(45.119232177734375, -23.279048919677734, 651.5372924804688)","(40.35453796386719, 187.51902770996094, 57.60957717895508)","(49.00133514404297, 180.41944885253906, 55.0255241394043)",POINT (0.633991926908493 0.0886081233620644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998126766,493681406,1,1,"(0.6272034049034119, 0.06152459979057312)","(0.6483745574951172, 0.10892532765865326)",1,1,3.08294677734375,2.7007598876953125,"(-24.8172550201416, -25.319217681884766, 651.9967041015625)","(45.10359573364258, -23.29047203063965, 651.4207763671875)","(42.33235549926758, 188.9156951904297, 58.11788558959961)","(49.647499084472656, 180.25856018066406, 54.966976165771484)",POINT (0.6377889811992645 0.0852249637246132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998143433,493698072,1,1,"(0.628967821598053, 0.08782071620225906)","(0.6527860164642334, 0.11575671285390854)",1,1,3.1072998046875,2.7302398681640625,"(-24.915607452392578, -25.365184783935547, 651.906494140625)","(45.02705764770508, -23.330486297607422, 651.2777099609375)","(42.941986083984375, 184.11305236816406, 56.36988830566406)","(51.17177200317383, 179.01092529296875, 54.512847900390625)",POINT (0.6408769190311432 0.1017887145280838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998160100,493714739,1,1,"(0.41254669427871704, 0.09809529781341553)","(0.46579208970069885, 0.14796704053878784)",1,1,3.1800079345703125,2.7117919921875,"(-25.62101936340332, -25.454849243164062, 651.9816284179688)","(44.279014587402344, -23.47248077392578, 651.3549194335938)","(-31.83698081970215, 182.23654174804688, 55.68687057495117)","(-13.439355850219727, 173.1281280517578, 52.37168884277344)",POINT (0.439169391989708 0.1230311691761017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,28,248998176768,493731406,1,1,"(0.20754702389240265, 0.13214103877544403)","(0.2819022536277771, 0.1645098179578781)",1,1,3.191436767578125,2.715316772460937,"(-26.346187591552734, -25.6251220703125, 652.25390625)","(43.39126205444336, -23.633026123046875, 651.22607421875)","(-102.66954803466797, 176.01852416992188, 53.42375564575195)","(-76.97794342041016, 170.1068115234375, 51.27201843261719)",POINT (0.2447246387600899 0.1483254283666611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
