,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,55,6,836404621880,355734922,1,1,"(0.5463836193084717, 0.3482166826725006)","(0.5316382646560669, 0.39526957273483276)",1,1,3.190032958984375,3.18438720703125,"(-33.81434631347656, 37.402992248535156, 553.7792358398438)","(23.80738067626953, 37.60206604003906, 553.8599853515625)","(14.407055854797363, 136.55517578125, 39.06022262573242)","(9.312163352966309, 127.96159362792969, 35.93241500854492)",POINT (0.5390109419822693 0.3717431277036667),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404638547,355751589,1,1,"(0.5419692397117615, 0.342067688703537)","(0.5274673104286194, 0.3876122236251831)",1,1,3.1929168701171875,3.1560821533203125,"(-33.82503890991211, 37.40705108642578, 553.760498046875)","(23.798789978027344, 37.61064529418945, 553.8599243164062)","(12.881773948669434, 137.67820739746094, 39.46898651123047)","(7.870988368988037, 129.360107421875, 36.441429138183594)",POINT (0.5347182750701904 0.36483995616436),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404655214,355768255,1,1,"(0.5452611446380615, 0.3471974730491638)","(0.5241715312004089, 0.3897330164909363)",1,1,3.188827514648437,3.1696929931640625,"(-33.84839630126953, 37.403167724609375, 553.8441162109375)","(23.794231414794922, 37.598323822021484, 553.775390625)","(14.01921558380127, 136.74131774902344, 39.12799072265625)","(6.732216835021973, 128.97276306152344, 36.30046081542969)",POINT (0.5347163379192352 0.36846524477005),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404671881,355784922,1,1,"(0.5488080382347107, 0.3419491648674011)","(0.525738537311554, 0.3787326514720917)",1,1,3.2081298828125,3.1723785400390625,"(-33.85490798950195, 37.385337829589844, 553.7919921875)","(23.787405014038086, 37.58934783935547, 553.7926025390625)","(15.244756698608398, 137.69984436035156, 39.476890563964844)","(7.273651123046875, 130.98184204101562, 37.031700134277344)",POINT (0.5372732877731323 0.3603409081697464),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404688549,355801589,1,1,"(0.5473345518112183, 0.34900137782096863)","(0.5223752856254578, 0.3968169689178467)",1,1,3.210540771484375,3.1883697509765625,"(-33.86359405517578, 37.35908508300781, 553.7228393554688)","(23.783491134643555, 37.566993713378906, 553.7756958007812)","(14.73561954498291, 136.41188049316406, 39.008018493652344)","(6.11156702041626, 127.67896270751953, 35.829586029052734)",POINT (0.534854918718338 0.3729091733694076),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404705215,355818255,1,1,"(0.5452367663383484, 0.34755924344062805)","(0.5217689871788025, 0.3942353129386902)",1,1,3.215805053710937,3.18682861328125,"(-33.87220764160156, 37.340354919433594, 553.6881103515625)","(23.776397705078125, 37.549217224121094, 553.7086791992188)","(14.010782241821289, 136.67526245117188, 39.10388946533203)","(5.902083396911621, 128.1504669189453, 36.0012092590332)",POINT (0.5335028767585754 0.3708972781896591),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404721883,355834922,1,1,"(0.5477899312973022, 0.3487885296344757)","(0.523246169090271, 0.3915030360221863)",1,1,3.210678100585937,3.1971893310546875,"(-33.876564025878906, 37.318687438964844, 553.654052734375)","(23.775684356689453, 37.533111572265625, 553.74267578125)","(14.89297103881836, 136.4507293701172, 39.022239685058594)","(6.412481307983398, 128.64950561523438, 36.182769775390625)",POINT (0.5355180501937866 0.370145782828331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404738551,355851590,1,1,"(0.5465522408485413, 0.3434814214706421)","(0.5236214995384216, 0.38686224818229675)",1,1,3.218002319335937,3.20166015625,"(-33.878662109375, 37.307525634765625, 553.6707763671875)","(23.770418167114258, 37.520286560058594, 553.6930541992188)","(14.465323448181152, 137.4199981689453, 39.375030517578125)","(6.542171001434326, 129.4970703125, 36.49129104614258)",POINT (0.5350868701934814 0.3651718348264694),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404755217,355868256,1,1,"(0.5465949773788452, 0.3472672998905182)","(0.5185712575912476, 0.38946235179901123)",1,1,3.20892333984375,3.193954467773437,"(-33.88714599609375, 37.308834075927734, 553.686279296875)","(23.76604461669922, 37.514610290527344, 553.6922607421875)","(14.480085372924805, 136.7285614013672, 39.12336349487305)","(4.797179698944092, 129.02220153808594, 36.31846237182617)",POINT (0.5325831174850464 0.3683648258447647),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404771885,355884923,1,1,"(0.5467793345451355, 0.34459060430526733)","(0.5205057859420776, 0.38399115204811096)",1,1,3.208770751953125,3.192001342773437,"(-33.89141845703125, 37.30365753173828, 553.703857421875)","(23.762096405029297, 37.50448226928711, 553.6741943359375)","(14.543779373168945, 137.21743774414062, 39.30125427246094)","(5.465599060058594, 130.0214385986328, 36.68215560913086)",POINT (0.5336425602436066 0.3642908781766892),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404788551,355901589,1,1,"(0.547199010848999, 0.34456390142440796)","(0.5217191576957703, 0.3953641355037689)",1,1,3.204452514648437,3.1872100830078125,"(-33.893516540527344, 37.301063537597656, 553.720703125)","(23.76287078857422, 37.499542236328125, 553.641357421875)","(14.688798904418945, 137.22232055664062, 39.30302429199219)","(5.8848652839660645, 127.94432830810547, 35.92610168457031)",POINT (0.5344590842723846 0.3699640184640884),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404805219,355918256,1,1,"(0.5476651787757874, 0.3444378077983856)","(0.5185562968254089, 0.3942764401435852)",1,1,3.203353881835937,3.177398681640625,"(-33.887245178222656, 37.297969818115234, 553.6529541015625)","(23.765369415283203, 37.49909210205078, 553.6236572265625)","(14.849865913391113, 137.24533081054688, 39.31144332885742)","(4.792016983032227, 128.14295959472656, 35.998470306396484)",POINT (0.5331107378005981 0.3693571239709854),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404821886,355934923,1,1,"(0.5483001470565796, 0.34034934639930725)","(0.5230685472488403, 0.39167875051498413)",1,1,3.201080322265625,3.173675537109375,"(-33.88927459716797, 37.30075454711914, 553.704345703125)","(23.766098022460938, 37.50822830200195, 553.69287109375)","(15.069280624389648, 137.99203491210938, 39.58320999145508)","(6.351115703582764, 128.61740112304688, 36.17113494873047)",POINT (0.53568434715271 0.3660140484571457),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404838554,355951590,1,1,"(0.5359534621238708, 0.35787883400917053)","(0.5165665745735168, 0.3977428078651428)",1,1,3.2126922607421875,3.187896728515625,"(-33.934104919433594, 37.296966552734375, 553.6978759765625)","(23.711523056030273, 37.505027770996094, 553.5426025390625)","(10.803175926208496, 134.79052734375, 38.41791915893555)","(4.104517459869385, 127.50987243652344, 35.768043518066406)",POINT (0.5262600183486938 0.3778108209371567),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404855220,355968256,1,1,"(0.4533995985984802, 0.3292594254016876)","(0.46006086468696594, 0.35960859060287476)",1,1,3.216644287109375,3.211898803710937,"(-34.12262725830078, 37.3248405456543, 553.3705444335938)","(23.482234954833984, 37.582557678222656, 553.84765625)","(-17.721267700195312, 140.0174560546875, 40.320438385009766)","(-15.41963005065918, 134.47457885742188, 38.30299758911133)",POINT (0.4567302316427231 0.3444340080022812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404871895,355984930,1,1,"(0.46625766158103943, 0.3341255187988281)","(0.460277795791626, 0.3725064694881439)",1,1,3.20269775390625,3.17218017578125,"(-34.130882263183594, 37.371368408203125, 553.55810546875)","(23.436216354370117, 37.61359405517578, 553.8001098632812)","(-13.27849292755127, 139.1287384033203, 39.99694061279297)","(-15.344685554504395, 132.11895751953125, 37.44560623168945)",POINT (0.4632677286863327 0.353315994143486),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404888562,356001597,1,1,"(0.4636984169483185, 0.3204752802848816)","(0.4599173963069916, 0.3718346655368805)",1,1,3.203857421875,3.1811981201171875,"(-34.113914489746094, 37.37026596069336, 553.4918823242188)","(23.443815231323242, 37.62329864501953, 553.9351196289062)","(-14.162771224975586, 141.62176513671875, 40.90433883666992)","(-15.469210624694824, 132.24166870117188, 37.4902229309082)",POINT (0.461807906627655 0.346154972910881),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404905230,356018264,1,1,"(0.4639051556587219, 0.328782320022583)","(0.46428382396698, 0.3592914044857025)",1,1,3.197860717773437,3.1769561767578125,"(-34.131080627441406, 37.37700653076172, 553.43896484375)","(23.434646606445312, 37.626644134521484, 553.8679809570312)","(-14.091334342956543, 140.10459899902344, 40.352134704589844)","(-13.96049976348877, 134.53253173828125, 38.32402420043945)",POINT (0.464094489812851 0.3440368622541428),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404921897,356034931,1,1,"(0.4648325443267822, 0.33013132214546204)","(0.4623432159423828, 0.3611508905887604)",1,1,3.19366455078125,3.1605987548828125,"(-34.14177703857422, 37.3888053894043, 553.4202270507812)","(23.435283660888672, 37.63705825805664, 553.9363403320312)","(-13.770910263061523, 139.8582305908203, 40.26243591308594)","(-14.631030082702637, 134.1929168701172, 38.2004280090332)",POINT (0.4635878801345825 0.3456411063671112),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404938563,356051597,1,1,"(0.4631807804107666, 0.3297765552997589)","(0.4581897258758545, 0.36148178577423096)",1,1,3.193222045898437,3.1602935791015625,"(-34.15046691894531, 37.38319778442383, 553.31689453125)","(23.43641471862793, 37.63563537597656, 553.8853149414062)","(-14.341630935668945, 139.9230194091797, 40.286033630371094)","(-16.066165924072266, 134.13247680664062, 38.17845153808594)",POINT (0.4606852531433106 0.3456291705369949),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404955231,356068264,1,1,"(0.4595890939235687, 0.34006476402282715)","(0.4590713083744049, 0.3674624264240265)",1,1,3.18939208984375,3.1678619384765625,"(-34.15911102294922, 37.38007736206055, 553.264404296875)","(23.428585052490234, 37.63645935058594, 553.8511962890625)","(-15.582643508911133, 138.04400634765625, 39.60214614868164)","(-15.761554718017578, 133.0402069091797, 37.780845642089844)",POINT (0.4593302011489868 0.3537635952234268),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404971898,356084931,1,1,"(0.45873013138771057, 0.3356115520000458)","(0.45910510420799255, 0.3507385849952698)",1,1,3.186370849609375,3.147079467773437,"(-34.1762580871582, 37.373023986816406, 553.1943359375)","(23.41650390625, 37.635528564453125, 553.8182983398438)","(-15.879446029663086, 138.8573455810547, 39.89812469482422)","(-15.749885559082031, 136.09457397460938, 38.892608642578125)",POINT (0.4589176177978516 0.3431750684976578),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836404988564,356101597,1,1,"(0.46296271681785583, 0.33406946063041687)","(0.45989638566970825, 0.3582952320575714)",1,1,3.1898651123046875,3.159820556640625,"(-34.20386505126953, 37.368682861328125, 553.2940673828125)","(23.397571563720703, 37.63414001464844, 553.80224609375)","(-14.416973114013672, 139.1389923095703, 40.00062561035156)","(-15.476471900939941, 134.71446228027344, 38.39026641845703)",POINT (0.461429551243782 0.3461823463439941),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405005235,356118267,1,1,"(0.4609796404838562, 0.3257802128791809)","(0.4588735103607178, 0.3610773980617523)",1,1,3.17254638671875,3.1569061279296875,"(-34.221038818359375, 37.35708236694336, 553.223876953125)","(23.37576675415039, 37.64085388183594, 553.821044921875)","(-15.102171897888184, 140.65289306640625, 40.551692962646484)","(-15.829893112182617, 134.20632934570312, 38.20532989501953)",POINT (0.459926575422287 0.3434288054704666),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405021902,356134934,1,1,"(0.466681569814682, 0.3326794505119324)","(0.4580620527267456, 0.35841670632362366)",1,1,3.167709350585937,3.162826538085937,"(-34.25505065917969, 37.349945068359375, 553.3224487304688)","(23.343761444091797, 37.625823974609375, 553.7205810546875)","(-13.1320161819458, 139.39283752441406, 40.09308624267578)","(-16.110275268554688, 134.69227600097656, 38.3821907043457)",POINT (0.4623718112707138 0.345548078417778),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405038568,356151600,1,1,"(0.46602997183799744, 0.3302406072616577)","(0.46171995997428894, 0.3602103292942047)",1,1,3.1668701171875,3.15484619140625,"(-34.28268814086914, 37.342742919921875, 553.404541015625)","(23.31512451171875, 37.62062454223633, 553.7567138671875)","(-13.357156753540039, 139.83828735351562, 40.25511169433594)","(-14.846370697021484, 134.36468505859375, 38.26298522949219)",POINT (0.4638749659061432 0.3452254682779312),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405055236,356168267,1,1,"(0.4638321101665497, 0.328177809715271)","(0.46302488446235657, 0.3679147958755493)",1,1,3.17236328125,3.15911865234375,"(-34.297752380371094, 37.31930160522461, 553.31787109375)","(23.29442596435547, 37.61032485961914, 553.7239990234375)","(-14.116570472717285, 140.21502685546875, 40.392269134521484)","(-14.395499229431152, 132.9575653076172, 37.750831604003906)",POINT (0.4634284973144531 0.3480463027954102),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405071903,356184934,1,1,"(0.4649728238582611, 0.33137547969818115)","(0.4678901135921478, 0.3568539321422577)",1,1,3.187728881835937,3.1466522216796875,"(-34.30852508544922, 37.309410095214844, 553.248779296875)","(23.277889251708984, 37.61193084716797, 553.7928466796875)","(-13.722433090209961, 139.63101196289062, 40.17970657348633)","(-12.714428901672363, 134.9777069091797, 38.486045837402344)",POINT (0.4664314687252045 0.3441147059202194),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405088570,356201600,1,1,"(0.4632379710674286, 0.3276165723800659)","(0.46266257762908936, 0.3649313449859619)",1,1,3.1652069091796875,3.155609130859375,"(-34.31068801879883, 37.30485916137695, 553.2142333984375)","(23.27420425415039, 37.598819732666016, 553.6744384765625)","(-14.321866989135742, 140.31752014160156, 40.42958450317383)","(-14.520674705505371, 133.50247192382812, 37.94912338256836)",POINT (0.462950274348259 0.3462739586830139),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405105237,356218267,1,1,"(0.4637907147407532, 0.32744333148002625)","(0.4601372182369232, 0.3604540526866913)",1,1,3.17254638671875,3.1704254150390625,"(-34.31493377685547, 37.30744934082031, 553.213134765625)","(23.27420425415039, 37.60501480102539, 553.6747436523438)","(-14.130880355834961, 140.34915161132812, 40.44113540649414)","(-15.393256187438965, 134.32017517089844, 38.24678421020508)",POINT (0.4619639664888382 0.3439486920833588),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405121905,356234934,1,1,"(0.4622749984264374, 0.3334527015686035)","(0.4650686979293823, 0.3544183373451233)",1,1,3.178939819335937,3.1362457275390625,"(-34.31278991699219, 37.31431198120117, 553.2308349609375)","(23.270118713378906, 37.61660385131836, 553.7598876953125)","(-14.654605865478516, 139.2516326904297, 40.041622161865234)","(-13.68929672241211, 135.4225311279297, 38.647972106933594)",POINT (0.4636718481779098 0.3439355194568634),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405138576,356251605,1,1,"(0.46361297369003296, 0.32857078313827515)","(0.4634222090244293, 0.3631783425807953)",1,1,3.181060791015625,3.166839599609375,"(-34.310665130615234, 37.31700134277344, 553.2310180664062)","(23.286457061767578, 37.62344741821289, 553.7928466796875)","(-14.192283630371094, 140.1432342529297, 40.366207122802734)","(-14.258211135864258, 133.8226318359375, 38.06565475463867)",POINT (0.4635175913572311 0.3458745628595352),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405155244,356268272,1,1,"(0.5015284419059753, 0.3371065557003021)","(0.47646668553352356, 0.3803161680698395)",1,1,3.16607666015625,3.138031005859375,"(-34.252620697021484, 37.34872817993164, 553.544189453125)","(23.390304565429688, 37.607994079589844, 553.6500244140625)","(-1.0915355682373047, 138.58428955078125, 39.79877853393555)","(-9.751005172729492, 130.692626953125, 36.92643737792969)",POINT (0.4889975637197494 0.3587113618850708),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405171911,356284939,1,1,"(0.497315913438797, 0.3305544853210449)","(0.47284138202667236, 0.37818360328674316)",1,1,3.177581787109375,3.1615142822265625,"(-34.25257110595703, 37.369041442871094, 553.578369140625)","(23.396337509155273, 37.61341857910156, 553.6663818359375)","(-2.547076940536499, 139.7809600830078, 40.23427200317383)","(-11.003649711608887, 131.08212280273438, 37.068180084228516)",POINT (0.4850786477327347 0.354369044303894),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405188578,356301605,1,1,"(0.49671441316604614, 0.32584458589553833)","(0.4742080271244049, 0.3729778528213501)",1,1,3.169219970703125,3.1334381103515625,"(-34.25475311279297, 37.37257385253906, 553.5440673828125)","(23.39556121826172, 37.622215270996094, 553.7003173828125)","(-2.754918098449707, 140.64114379882812, 40.547393798828125)","(-10.531439781188965, 132.03286743164062, 37.41427993774414)",POINT (0.4854612201452255 0.3494112193584442),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405205245,356318272,1,1,"(0.49673348665237427, 0.3218354284763336)","(0.47337692975997925, 0.3667706251144409)",1,1,3.16888427734375,3.140609741210937,"(-34.25044250488281, 37.388763427734375, 553.561279296875)","(23.401981353759766, 37.633453369140625, 553.7001953125)","(-2.7483229637145996, 141.37338256835938, 40.8138542175293)","(-10.81860065460205, 133.1665496826172, 37.82686233520508)",POINT (0.4850552082061768 0.3443030267953873),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405221913,356334939,1,1,"(0.4948829412460327, 0.32890555262565613)","(0.475408673286438, 0.3799796402454376)",1,1,3.166000366210937,3.1553497314453125,"(-34.24836730957031, 37.39795684814453, 553.5277099609375)","(23.39514923095703, 37.65053176879883, 553.7178955078125)","(-3.3877182006835938, 140.08209228515625, 40.34394454956055)","(-10.116580963134766, 130.7541046142578, 36.94878387451172)",POINT (0.4851458072662354 0.3544425964355469),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405238579,356351605,1,1,"(0.4940091669559479, 0.33055222034454346)","(0.47464799880981445, 0.37239208817481995)",1,1,3.184799194335937,3.141632080078125,"(-34.259002685546875, 37.406959533691406, 553.5609130859375)","(23.390457153320312, 37.66159439086914, 553.7344360351562)","(-3.6896328926086426, 139.78135681152344, 40.234466552734375)","(-10.379409790039062, 132.1398468017578, 37.45322799682617)",POINT (0.4843285828828812 0.3514721542596817),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405255246,356368272,1,1,"(0.49326175451278687, 0.3226092457771301)","(0.4736577868461609, 0.36622509360313416)",1,1,3.166122436523437,3.1464996337890625,"(-34.261131286621094, 37.413333892822266, 553.560302734375)","(23.380512237548828, 37.66200637817383, 553.701904296875)","(-3.9478938579559326, 141.23204040527344, 40.76245880126953)","(-10.7215576171875, 133.26617431640625, 37.8631591796875)",POINT (0.4834597706794739 0.3444171696901321),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405271920,356384945,1,1,"(0.49171116948127747, 0.33033987879753113)","(0.4730561673641205, 0.37140271067619324)",1,1,3.1927490234375,3.138671875,"(-34.27391052246094, 37.410736083984375, 553.611328125)","(23.36685562133789, 37.673004150390625, 553.736083984375)","(-4.483656406402588, 139.8201446533203, 40.248565673828125)","(-10.929425239562988, 132.320556640625, 37.51894760131836)",POINT (0.482383668422699 0.3508712947368622),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405288586,356401611,1,1,"(0.4908693730831146, 0.32384157180786133)","(0.4757606089115143, 0.3762689530849457)",1,1,3.16717529296875,3.1636962890625,"(-34.28030776977539, 37.413333892822266, 553.6102294921875)","(23.35576629638672, 37.68443298339844, 553.7540283203125)","(-4.774526596069336, 141.0069580078125, 40.68057632446289)","(-9.994977951049805, 131.43179321289062, 37.19550323486328)",POINT (0.4833149909973144 0.3500552624464035),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405305254,356418278,1,1,"(0.49372127652168274, 0.330071359872818)","(0.4730413854122162, 0.3734027147293091)",1,1,3.187286376953125,3.157012939453125,"(-34.28880310058594, 37.41265106201172, 553.6433715820312)","(23.348970413208008, 37.686729431152344, 553.7713623046875)","(-3.7891106605529785, 139.86917114257812, 40.26644515991211)","(-10.934540748596191, 131.9552764892578, 37.38603210449219)",POINT (0.4833813309669495 0.3517370373010635),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405321920,356434944,1,1,"(0.48907390236854553, 0.33158788084983826)","(0.47284120321273804, 0.3863728642463684)",1,1,3.1851959228515625,3.1695556640625,"(-34.28876495361328, 37.41209411621094, 553.6776733398438)","(23.347209930419922, 37.68606185913086, 553.7542724609375)","(-5.394895553588867, 139.59222412109375, 40.165565490722656)","(-11.003702163696289, 129.58645629882812, 36.5238151550293)",POINT (0.4809575527906418 0.3589803725481033),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405338588,356451611,1,1,"(0.4907152056694031, 0.3238621652126312)","(0.47113627195358276, 0.3895454704761505)",1,1,3.18048095703125,3.152069091796875,"(-34.2781982421875, 37.388301849365234, 553.593505859375)","(23.356914520263672, 37.67012023925781, 553.7025146484375)","(-4.827796936035156, 141.00320434570312, 40.67918014526367)","(-11.592801094055176, 129.00701904296875, 36.31293869018555)",POINT (0.4809257388114929 0.3567038178443909),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405355255,356468278,1,1,"(0.49127325415611267, 0.3244696259498596)","(0.4695919156074524, 0.38001617789268494)",1,1,3.169891357421875,3.1482391357421875,"(-34.267433166503906, 37.38549041748047, 553.645263671875)","(23.373912811279297, 37.661903381347656, 553.8036499023438)","(-4.634969711303711, 140.89227294921875, 40.638771057128906)","(-12.126419067382812, 130.7474365234375, 36.946319580078125)",POINT (0.4804325848817825 0.3522429019212723),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405371922,356484944,1,1,"(0.4940672516822815, 0.33355286717414856)","(0.4721377491950989, 0.374986857175827)",1,1,3.184234619140625,3.1464080810546875,"(-34.26091766357422, 37.37168502807617, 553.7316284179688)","(23.389545440673828, 37.639678955078125, 553.8697509765625)","(-3.6695713996887207, 139.2333221435547, 40.035003662109375)","(-11.246757507324219, 131.6659393310547, 37.280757904052734)",POINT (0.4831025004386902 0.3542698621749878),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405388589,356501611,1,1,"(0.5000795722007751, 0.33972838521003723)","(0.473562628030777, 0.374211847782135)",1,1,3.1916046142578125,3.133636474609375,"(-34.2564697265625, 37.37406921386719, 553.8511962890625)","(23.41340446472168, 37.64153289794922, 553.9541015625)","(-1.5921670198440552, 138.10543823242188, 39.62453079223633)","(-10.754438400268555, 131.80751037597656, 37.33219528198242)",POINT (0.4868211001157761 0.3569701164960861),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405405261,356518282,1,1,"(0.4981210231781006, 0.3333542048931122)","(0.47165578603744507, 0.3833811581134796)",1,1,3.1711883544921875,3.141021728515625,"(-34.22236633300781, 37.3568115234375, 553.7869262695312)","(23.431720733642578, 37.62853240966797, 553.90234375)","(-2.2688965797424316, 139.26962280273438, 40.04816436767578)","(-11.413297653198242, 130.13284301757812, 36.72270202636719)",POINT (0.4848884046077728 0.3583676815032959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405421927,356534948,1,1,"(0.4885145127773285, 0.338871031999588)","(0.4761621654033661, 0.37960386276245117)",1,1,3.181060791015625,3.1265106201171875,"(-34.177799224853516, 37.33244323730469, 553.6043701171875)","(23.442834854125977, 37.615989685058594, 553.8844604492188)","(-5.588177680969238, 138.26202392578125, 39.681514739990234)","(-9.856225967407227, 130.82272338867188, 36.973793029785156)",POINT (0.4823383390903473 0.3592374473810196),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405438595,356551615,1,1,"(0.4883367121219635, 0.3374411463737488)","(0.47343578934669495, 0.3740616738796234)",1,1,3.178939819335937,3.1481170654296875,"(-34.1585578918457, 37.3330192565918, 553.6236572265625)","(23.46255874633789, 37.59032440185547, 553.8662719726562)","(-5.649616718292236, 138.52317810058594, 39.77656173706055)","(-10.798261642456055, 131.83493041992188, 37.34219741821289)",POINT (0.4808862507343292 0.3557514101266861),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405455262,356568282,1,1,"(0.4894048571586609, 0.3402327299118042)","(0.4755575954914093, 0.3823152780532837)",1,1,3.182861328125,3.13641357421875,"(-34.143463134765625, 37.343833923339844, 553.710205078125)","(23.47742462158203, 37.59309768676758, 553.967529296875)","(-5.280553817749023, 138.0133514404297, 39.59091567993164)","(-10.065126419067383, 130.32752990722656, 36.793514251708984)",POINT (0.4824812263250351 0.361274003982544),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405471928,356584948,1,1,"(0.4897014796733856, 0.3427009880542755)","(0.47213050723075867, 0.3748868405818939)",1,1,3.1923370361328125,3.13494873046875,"(-34.128440856933594, 37.354888916015625, 553.74560546875)","(23.489269256591797, 37.59210205078125, 553.9153442382812)","(-5.1780548095703125, 137.5625457763672, 39.4268913269043)","(-11.249268531799316, 131.68423461914062, 37.287322998046875)",POINT (0.4809159934520721 0.3587939143180847),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405488596,356601615,1,1,"(0.4914625287055969, 0.3390846848487854)","(0.47265735268592834, 0.36909541487693787)",1,1,3.1754608154296875,3.1306915283203125,"(-34.12192153930664, 37.365299224853516, 553.8145141601562)","(23.50529670715332, 37.604427337646484, 553.9654541015625)","(-4.569559574127197, 138.2230224609375, 39.66725158691406)","(-11.067234992980957, 132.74197387695312, 37.67227554321289)",POINT (0.4820599406957626 0.3540900498628616),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405505263,356618282,1,1,"(0.49452126026153564, 0.32598206400871277)","(0.475629985332489, 0.38628914952278137)",1,1,3.1632080078125,3.138336181640625,"(-34.115421295166016, 37.37849426269531, 553.88427734375)","(23.5133056640625, 37.62851333618164, 554.083984375)","(-3.512693405151367, 140.61602783203125, 40.53827667236328)","(-10.040108680725098, 129.6017303466797, 36.529422760009766)",POINT (0.4850756227970123 0.3561356067657471),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,6,836405521935,356634953,1,1,"(0.4771270751953125, 0.3116627633571625)","(0.4731946587562561, 0.34862592816352844)",1,1,3.179061889648437,3.1692657470703125,"(-34.11767578125, 37.459957122802734, 553.7803955078125)","(23.492271423339844, 37.721778869628906, 554.35888671875)","(-9.522828102111816, 143.23126220703125, 41.49013137817383)","(-10.88158130645752, 136.48043823242188, 39.03300857543945)",POINT (0.4751608669757843 0.3301443457603455),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
