,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,34,30,72348099523,2727104115,1,1,"(0.581025242805481, 0.2595262825489044)","(0.5548387765884399, 0.23647575080394745)",1,1,2.4606475830078125,2.353424072265625,"(-61.79350280761719, 19.98174285888672, 458.7156066894531)","(1.960407018661499, 14.296875, 466.1026916503906)","(28.348913192749023, 153.14913940429688, 45.09994888305664)","(19.27435874938965, 157.37132263183594, 46.63670349121094)",POINT (0.5679320096969604 0.2480010166764259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348116190,2727120781,1,1,"(0.5809544920921326, 0.24610470235347748)","(0.5576626062393188, 0.2272779792547226)",1,1,2.4560546875,2.376556396484375,"(-61.790462493896484, 19.980213165283203, 458.72711181640625)","(1.9697308540344238, 14.281074523925781, 466.03619384765625)","(28.324419021606445, 155.60757446289062, 45.994747161865234)","(20.252933502197266, 159.05609130859375, 47.24990463256836)",POINT (0.5693085491657257 0.2366913408041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348132856,2727137448,1,1,"(0.5938771963119507, 0.28057774901390076)","(0.5591999292373657, 0.23975519835948944)",1,1,2.5164794921875,2.385604858398437,"(-61.782020568847656, 19.9721736907959, 458.67431640625)","(1.9768073558807373, 14.27048397064209, 466.03045654296875)","(32.8026123046875, 149.29310607910156, 43.69646453857422)","(20.78566551208496, 156.77061462402344, 46.41807174682617)",POINT (0.5765385627746582 0.2601664736866951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348149530,2727154121,1,1,"(0.5813761949539185, 0.2415992021560669)","(0.5532757639884949, 0.24369275569915771)",1,1,2.4699249267578125,2.39324951171875,"(-61.78557586669922, 19.948482513427734, 458.65765380859375)","(1.9711291790008545, 14.262279510498047, 466.0184326171875)","(28.470558166503906, 156.43284606933594, 46.29512023925781)","(18.732730865478516, 156.04937744140625, 46.155555725097656)",POINT (0.5673259794712067 0.2426459789276123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348166196,2727170787,1,1,"(0.5342707633972168, 0.24032171070575714)","(0.520444929599762, 0.23158018290996552)",1,1,2.47174072265625,2.3689117431640625,"(-61.86579895019531, 19.92392349243164, 458.47589111328125)","(1.8449881076812744, 14.267374038696289, 466.05511474609375)","(12.146800994873047, 156.66683959960938, 46.38032150268555)","(7.355642318725586, 158.26805114746094, 46.963096618652344)",POINT (0.5273578464984894 0.2359509468078613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348182864,2727187454,1,1,"(0.5563337802886963, 0.2573682367801666)","(0.5253323912620544, 0.2318156659603119)",1,1,2.4584503173828125,2.3861236572265625,"(-61.92780303955078, 19.95572853088379, 458.6337890625)","(1.7967331409454346, 14.262569427490234, 465.982666015625)","(19.792436599731445, 153.54441833496094, 45.24381637573242)","(9.04931640625, 158.22491455078125, 46.94740295410156)",POINT (0.5408330857753754 0.2445919513702393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348199531,2727204121,1,1,"(0.5549437999725342, 0.2503787875175476)","(0.5228924751281738, 0.23679400980472565)",1,1,2.473724365234375,2.392578125,"(-61.951446533203125, 19.946800231933594, 458.532958984375)","(1.7613502740859985, 14.268648147583008, 466.07940673828125)","(19.310766220092773, 154.82469177246094, 45.70979690551758)","(8.2037992477417, 157.3130340576172, 46.615478515625)",POINT (0.538918137550354 0.2435863986611366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348216198,2727220787,1,1,"(0.5525015592575073, 0.26335352659225464)","(0.5271283388137817, 0.2359195202589035)",1,1,2.4519500732421875,2.3727569580078125,"(-62.00365447998047, 19.92560577392578, 458.608154296875)","(1.7259472608566284, 14.274224281311035, 466.1275634765625)","(18.464441299438477, 152.44810485839844, 44.844783782958984)","(9.671690940856934, 157.47320556640625, 46.67377853393555)",POINT (0.5398149490356445 0.2496365234255791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348232865,2727237454,1,1,"(0.549808144569397, 0.24320408701896667)","(0.5229553580284119, 0.23762589693069458)",1,1,2.477996826171875,2.397979736328125,"(-62.064395904541016, 19.903413772583008, 458.7841796875)","(1.702997088432312, 14.25932788848877, 466.043701171875)","(17.531057357788086, 156.13888549804688, 46.18814468383789)","(8.225603103637695, 157.16064453125, 46.56001663208008)",POINT (0.5363817512989044 0.2404149919748306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348249533,2727254121,1,1,"(0.5515163540840149, 0.2824024260044098)","(0.5256933569908142, 0.23875932395458221)",1,1,2.4336395263671875,2.376953125,"(-62.07299041748047, 19.915817260742188, 458.701416015625)","(1.6729960441589355, 14.26113224029541, 466.06756591796875)","(18.123027801513672, 148.95887756347656, 43.57482147216797)","(9.174400329589844, 156.95303344726562, 46.48445129394531)",POINT (0.5386048555374146 0.260580874979496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348266200,2727270788,1,1,"(0.5505880117416382, 0.24981150031089783)","(0.5239363312721252, 0.2413000464439392)",1,1,2.4524688720703125,2.381072998046875,"(-62.071197509765625, 19.913501739501953, 458.62017822265625)","(1.6601462364196777, 14.265681266784668, 466.0074462890625)","(17.801326751708984, 154.9285888671875, 45.74761962890625)","(8.565553665161133, 156.48764038085938, 46.31508255004883)",POINT (0.5372621715068817 0.2455557733774185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348282866,2727287453,1,1,"(0.5425741672515869, 0.24670052528381348)","(0.528789222240448, 0.2365289181470871)",1,1,2.455902099609375,2.3942413330078125,"(-62.07830810546875, 19.92246437072754, 458.67657470703125)","(1.6651725769042969, 14.274162292480469, 466.0615234375)","(15.024239540100098, 155.49844360351562, 45.95502471923828)","(10.247258186340332, 157.36158752441406, 46.633155822753906)",POINT (0.5356816947460175 0.2416147217154503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348299532,2727304119,1,1,"(0.5438387989997864, 0.26027995347976685)","(0.5260906219482422, 0.24194185435771942)",1,1,2.450790405273437,2.407943725585937,"(-62.060150146484375, 19.943191528320312, 458.60650634765625)","(1.6657317876815796, 14.286712646484375, 466.03125)","(15.462472915649414, 153.0110626220703, 45.04970169067383)","(9.312097549438477, 156.37008666992188, 46.27228927612305)",POINT (0.5349647104740143 0.2511109039187431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348316201,2727320787,1,1,"(0.5589499473571777, 0.2517858147621155)","(0.5320951342582703, 0.23399855196475983)",1,1,2.4885711669921875,2.4078369140625,"(-62.04079818725586, 19.946613311767578, 458.702880859375)","(1.698310136795044, 14.294589042663574, 466.12774658203125)","(20.69902801513672, 154.5669708251953, 45.61598587036133)","(11.392866134643555, 157.8250732421875, 46.8018684387207)",POINT (0.545522540807724 0.2428921833634376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348332867,2727337453,1,1,"(0.5778564214706421, 0.2638537585735321)","(0.5602144002914429, 0.22758232057094574)",1,1,2.4837188720703125,2.40863037109375,"(-61.93697738647461, 19.96238136291504, 458.728515625)","(1.809571623802185, 14.306214332580566, 466.1814880371094)","(27.250804901123047, 152.35646057128906, 44.81145095825195)","(21.137218475341797, 159.00035095214844, 47.22962951660156)",POINT (0.5690354108810425 0.2457180395722389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348349534,2727354120,1,1,"(0.5886152386665344, 0.25929805636405945)","(0.5625009536743164, 0.23489373922348022)",1,1,2.4923248291015625,2.412582397460937,"(-61.918800354003906, 19.95999526977539, 458.6855773925781)","(1.8114756345748901, 14.317964553833008, 466.218017578125)","(30.97916030883789, 153.19091796875, 45.11516571044922)","(21.92960548400879, 157.66110229492188, 46.74216842651367)",POINT (0.5755580961704254 0.2470958977937698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348366201,2727370787,1,1,"(0.5902935266494751, 0.26284804940223694)","(0.5662522912025452, 0.23148013651371002)",1,1,2.488037109375,2.406234741210937,"(-61.92442321777344, 19.977405548095703, 458.7978210449219)","(1.8262466192245483, 14.318979263305664, 466.157470703125)","(31.560739517211914, 152.54066467285156, 44.878501892089844)","(23.22956657409668, 158.286376953125, 46.969757080078125)",POINT (0.5782729089260101 0.2471640929579735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348382868,2727387453,1,1,"(0.5786393880844116, 0.24944084882736206)","(0.5588120818138123, 0.2313688099384308)",1,1,2.493515014648437,2.39593505859375,"(-61.906898498535156, 19.972522735595703, 458.7960205078125)","(1.8500087261199951, 14.314963340759277, 466.2904052734375)","(27.52215003967285, 154.99649047851562, 45.772342681884766)","(20.651243209838867, 158.3067626953125, 46.977169036865234)",POINT (0.5687257349491119 0.2404048293828964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348399535,2727404120,1,1,"(0.5888932347297668, 0.2530157268047333)","(0.5570802092552185, 0.2356196939945221)",1,1,2.5269927978515625,2.3822784423828125,"(-61.869869232177734, 19.975353240966797, 458.712890625)","(1.8656702041625977, 14.318281173706055, 466.31488037109375)","(31.07550621032715, 154.3416748046875, 45.53401184082031)","(20.051095962524414, 157.5281219482422, 46.693782806396484)",POINT (0.5729867219924927 0.2443177103996277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348416211,2727420795,1,1,"(0.5909356474876404, 0.26272907853126526)","(0.5643681287765503, 0.23248951137065887)",1,1,2.4711456298828125,2.419784545898437,"(-61.85166931152344, 19.979412078857422, 458.7279052734375)","(1.8871737718582153, 14.309745788574219, 466.2901916503906)","(31.783252716064453, 152.56248474121094, 44.88642120361328)","(22.576637268066406, 158.1014862060547, 46.9024772644043)",POINT (0.5776518881320953 0.2476092949509621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348432877,2727437461,1,1,"(0.586013674736023, 0.2592356204986572)","(0.5590034127235413, 0.22891393303871155)",1,1,2.482635498046875,2.4061737060546875,"(-61.82906723022461, 19.974042892456055, 458.75091552734375)","(1.9139115810394287, 14.306541442871094, 466.27227783203125)","(30.07762336730957, 153.20236206054688, 45.11933898925781)","(20.717565536499023, 158.7564239501953, 47.140869140625)",POINT (0.5725085437297821 0.2440747767686844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348449545,2727454128,1,1,"(0.5919121503829956, 0.2610734701156616)","(0.5577142238616943, 0.2343146651983261)",1,1,2.466537475585937,2.387908935546875,"(-61.820518493652344, 19.981298446655273, 458.76922607421875)","(1.9383915662765503, 14.291295051574707, 466.20562744140625)","(32.12165069580078, 152.86573791503906, 44.99679946899414)","(20.270797729492188, 157.7671661376953, 46.780784606933594)",POINT (0.574813187122345 0.2476940676569939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348466211,2727470794,1,1,"(0.5933032631874084, 0.2522082030773163)","(0.5609564781188965, 0.23678423464298248)",1,1,2.4677734375,2.3963165283203125,"(-61.80165100097656, 19.98080062866211, 458.83319091796875)","(1.9608097076416016, 14.28583812713623, 466.2116394042969)","(32.60372543334961, 154.4895782470703, 45.587852478027344)","(21.394365310668945, 157.3148193359375, 46.61611557006836)",POINT (0.5771298706531525 0.2444962188601494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348482879,2727487461,1,1,"(0.5835208296775818, 0.2516126036643982)","(0.5550200343132019, 0.24387507140636444)",1,1,2.43548583984375,2.399932861328125,"(-61.776771545410156, 19.96390724182129, 458.736328125)","(1.9838758707046509, 14.269303321838379, 466.1573181152344)","(29.2137508392334, 154.5986785888672, 45.62754821777344)","(19.337177276611328, 156.0159912109375, 46.14338684082031)",POINT (0.5692704319953918 0.2477438375353813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348499545,2727504127,1,1,"(0.5867588520050049, 0.2486192137002945)","(0.559711754322052, 0.24780824780464172)",1,1,2.4562530517578125,2.3774566650390625,"(-61.774131774902344, 19.96253204345703, 458.802490234375)","(2.00189208984375, 14.27110767364502, 466.1570739746094)","(30.33582878112793, 155.14698791503906, 45.82709884643555)","(20.963008880615234, 155.29554748535156, 45.88118362426758)",POINT (0.5732353031635284 0.2482137307524681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348516213,2727520794,1,1,"(0.587589681148529, 0.2602749466896057)","(0.5594661831855774, 0.23111166059970856)",1,1,2.436065673828125,2.3976593017578125,"(-61.7493782043457, 19.956321716308594, 458.7410583496094)","(2.012014865875244, 14.240043640136719, 466.1817626953125)","(30.62374496459961, 153.01199340820312, 45.05006790161133)","(20.877925872802734, 158.35386657714844, 46.994319915771484)",POINT (0.5735279321670532 0.2456933036446571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348532880,2727537461,1,1,"(0.5903052091598511, 0.2734161615371704)","(0.564011812210083, 0.23465734720230103)",1,1,2.4912567138671875,2.376693725585937,"(-61.72959899902344, 19.932165145874023, 458.7332763671875)","(2.027907371520996, 14.218844413757324, 466.16351318359375)","(31.564788818359375, 150.60488891601562, 44.17394256591797)","(22.453153610229492, 157.70440673828125, 46.757930755615234)",POINT (0.577158510684967 0.2540367543697357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348549553,2727554133,1,1,"(0.5888945460319519, 0.24719493091106415)","(0.563916027545929, 0.23022574186325073)",1,1,2.4761199951171875,2.373443603515625,"(-61.74259948730469, 19.89775276184082, 458.8352966308594)","(2.0485010147094727, 14.185884475708008, 466.13873291015625)","(31.075929641723633, 155.40786743164062, 45.92206573486328)","(22.419965744018555, 158.51614379882812, 47.05339050292969)",POINT (0.5764052867889404 0.2387103363871574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348566218,2727570799,1,1,"(0.583992063999176, 0.24456995725631714)","(0.5557770729064941, 0.23561158776283264)",1,1,2.4647369384765625,2.3876495361328125,"(-61.71477508544922, 19.849517822265625, 458.6927795410156)","(2.055631399154663, 14.160833358764648, 466.0962219238281)","(29.377052307128906, 155.88868713378906, 46.097076416015625)","(19.59950828552246, 157.5296173095703, 46.69432067871094)",POINT (0.5698845684528351 0.2400907725095749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348582886,2727587466,1,1,"(0.6223356127738953, 0.24376745522022247)","(0.6079117059707642, 0.25215965509414673)",1,1,2.4748077392578125,2.38568115234375,"(-61.59120178222656, 19.83133316040039, 458.76849365234375)","(2.192155361175537, 14.116700172424316, 466.119873046875)","(42.664485931396484, 156.0356903076172, 46.150577545166016)","(37.66608810424805, 154.49847412109375, 45.591087341308594)",POINT (0.6151236593723297 0.2479635551571846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348599553,2727604133,1,1,"(0.6560872793197632, 0.26191219687461853)","(0.6419903039932251, 0.24360515177249908)",1,1,2.474090576171875,2.387313842773437,"(-61.397186279296875, 19.79397964477539, 458.6072998046875)","(2.340865135192871, 14.078497886657715, 466.1620178222656)","(54.360687255859375, 152.71209716796875, 44.940879821777344)","(49.475563049316406, 156.0654296875, 46.16139221191406)",POINT (0.6490387916564941 0.2527586743235588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348616220,2727620799,1,1,"(0.6633727550506592, 0.2734852135181427)","(0.6436940431594849, 0.2326229065656662)",1,1,2.475372314453125,2.372467041015625,"(-61.385780334472656, 19.7529296875, 458.4764404296875)","(2.349694013595581, 14.028554916381836, 466.071044921875)","(56.88535690307617, 150.59225463867188, 44.16931915283203)","(50.06597137451172, 158.07705688476562, 46.8935546875)",POINT (0.653533399105072 0.2530540600419044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348632887,2727637466,1,1,"(0.6575222015380859, 0.253776490688324)","(0.6460283398628235, 0.24859581887722015)",1,1,2.481414794921875,2.37042236328125,"(-61.379539489746094, 19.695690155029297, 458.37255859375)","(2.3625242710113525, 13.976688385009766, 465.8966979980469)","(54.85792922973633, 154.2023162841797, 45.48328399658203)","(50.874881744384766, 155.15126037597656, 45.82868194580078)",POINT (0.6517752707004547 0.2511861547827721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348649555,2727654133,1,1,"(0.6538381576538086, 0.2426915168762207)","(0.6443808078765869, 0.24915602803230286)",1,1,2.477630615234375,2.394866943359375,"(-61.38677215576172, 19.648569107055664, 458.2392883300781)","(2.3587887287139893, 13.943055152893066, 465.8122253417969)","(53.58126449584961, 156.23275756835938, 46.22231674194336)","(50.30397033691406, 155.0486602783203, 45.791324615478516)",POINT (0.6491094827651978 0.2459237724542618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348666225,2727670803,1,1,"(0.664251983165741, 0.24697479605674744)","(0.6421504020690918, 0.25748780369758606)",1,1,2.4739532470703125,2.3681793212890625,"(-61.42504119873047, 19.62221908569336, 458.3218994140625)","(2.357919692993164, 13.926764488220215, 465.7154846191406)","(57.190025329589844, 155.4481964111328, 45.936729431152344)","(49.53103256225586, 153.52252197265625, 45.235862731933594)",POINT (0.6532011926174164 0.2522312998771668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348682893,2727687470,1,1,"(0.6535182595252991, 0.27141043543815613)","(0.6402648091316223, 0.25828006863594055)",1,1,2.481597900390625,2.363311767578125,"(-61.41773223876953, 19.603580474853516, 458.1332702636719)","(2.3468241691589355, 13.897626876831055, 465.5513000488281)","(53.470428466796875, 150.9722900390625, 44.30764389038086)","(48.87761688232422, 153.3773956298828, 45.18304443359375)",POINT (0.6468915343284607 0.2648452520370483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348699560,2727704137,1,1,"(0.6693958640098572, 0.27959775924682617)","(0.6486884355545044, 0.2451031655073166)",1,1,2.4736785888671875,2.361907958984375,"(-61.41009521484375, 19.561328887939453, 457.99371337890625)","(2.3530240058898926, 13.8463716506958, 465.4991760253906)","(58.97258758544922, 149.4726104736328, 43.76179504394531)","(51.79671859741211, 155.79103088378906, 46.0615119934082)",POINT (0.6590421497821808 0.2623504623770714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348716227,2727720803,1,1,"(0.6550432443618774, 0.2500324547290802)","(0.642012357711792, 0.246055006980896)",1,1,2.492950439453125,2.3733367919921875,"(-61.40833282470703, 19.528667449951172, 458.0802001953125)","(2.3668951988220215, 13.841928482055664, 465.6433410644531)","(53.998905181884766, 154.88812255859375, 45.73288345336914)","(49.48318862915039, 155.61668395996094, 45.998069763183594)",POINT (0.6485278010368347 0.2480437308549881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348732894,2727737470,1,1,"(0.6519248485565186, 0.25074678659439087)","(0.6450329422950745, 0.2342938929796219)",1,1,2.4979705810546875,2.3883514404296875,"(-61.39009475708008, 19.541873931884766, 458.131591796875)","(2.401745319366455, 13.81546401977539, 465.61883544921875)","(52.9182243347168, 154.7572784423828, 45.685272216796875)","(50.529937744140625, 157.77098083496094, 46.78217697143555)",POINT (0.6484788954257965 0.2425203397870064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348749562,2727754137,1,1,"(0.6453671455383301, 0.24660958349704742)","(0.6432735323905945, 0.23774456977844238)",1,1,2.458892822265625,2.3803253173828125,"(-61.349365234375, 19.528610229492188, 458.11260986328125)","(2.4300177097320557, 13.813791275024414, 465.6853332519531)","(50.645751953125, 155.51510620117188, 45.9610710144043)","(49.920230865478516, 157.138916015625, 46.5521125793457)",POINT (0.6443203389644623 0.2421770766377449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348766228,2727770803,1,1,"(0.6607936024665833, 0.2510969936847687)","(0.6394014954566956, 0.2318580001592636)",1,1,2.46356201171875,2.369354248046875,"(-61.340675354003906, 19.613117218017578, 458.20294189453125)","(2.4558377265930176, 13.841090202331543, 465.78125)","(55.9915771484375, 154.69313049316406, 45.66191864013672)","(48.57844924926758, 158.21714782714844, 46.9445686340332)",POINT (0.6500975489616394 0.2414774969220161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348782895,2727787470,1,1,"(0.648857057094574, 0.24218794703483582)","(0.6433183550834656, 0.2545008957386017)",1,1,2.455108642578125,2.3820953369140625,"(-61.32282638549805, 19.62978172302246, 458.22979736328125)","(2.471419334411621, 13.874645233154297, 465.81182861328125)","(51.85514831542969, 156.32501220703125, 46.2558708190918)","(49.93577575683594, 154.0696258544922, 45.434993743896484)",POINT (0.6460877060890198 0.2483444213867188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348799565,2727804140,1,1,"(0.6560218334197998, 0.24797403812408447)","(0.646737813949585, 0.24369226396083832)",1,1,2.468353271484375,2.3787994384765625,"(-61.321067810058594, 19.666873931884766, 458.3408203125)","(2.4873337745666504, 13.912381172180176, 465.8839416503906)","(54.3380126953125, 155.26516723632812, 45.8701286315918)","(51.120731353759766, 156.04946899414062, 46.15560531616211)",POINT (0.6513798236846924 0.2458331510424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348816232,2727820806,1,1,"(0.6585202813148499, 0.24995721876621246)","(0.6397163271903992, 0.24924609065055847)",1,1,2.466156005859375,2.354400634765625,"(-61.30812454223633, 19.704273223876953, 458.4104309082031)","(2.503223180770874, 13.951817512512207, 465.8837890625)","(55.20380401611328, 154.9019012451172, 45.73790740966797)","(48.68752670288086, 155.03216552734375, 45.78533172607422)",POINT (0.6491183042526245 0.2496016547083855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348832899,2727837473,1,1,"(0.6602200865745544, 0.2740410566329956)","(0.6421436071395874, 0.24831967055797577)",1,1,2.4699859619140625,2.3614044189453125,"(-61.46049499511719, 19.774394989013672, 458.39666748046875)","(2.534520149230957, 13.964102745056152, 465.9137268066406)","(55.792850494384766, 150.49041748046875, 44.13227844238281)","(49.52866744995117, 155.2018585205078, 45.84708786010742)",POINT (0.6511818468570709 0.2611803635954857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348849567,2727854140,1,1,"(0.684519350528717, 0.24166858196258545)","(0.6712883710861206, 0.24735306203365326)",1,1,2.457244873046875,2.371612548828125,"(-61.162567138671875, 19.782068252563477, 458.4971923828125)","(2.627748727798462, 13.985175132751465, 466.0942077636719)","(64.21343994140625, 156.42015075683594, 46.29048538208008)","(59.62841033935547, 155.37890625, 45.911529541015625)",POINT (0.6779038608074188 0.2445108219981194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348866233,2727870806,1,1,"(0.6893941760063171, 0.25314441323280334)","(0.6722487211227417, 0.24755430221557617)",1,1,2.4520721435546875,2.365753173828125,"(-61.11841583251953, 19.77535629272461, 458.4925537109375)","(2.656141996383667, 13.98672103881836, 466.10003662109375)","(65.9027328491211, 154.31809997558594, 45.525428771972656)","(59.961212158203125, 155.34205627441406, 45.89812469482422)",POINT (0.6808214485645294 0.2503493577241898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348882901,2727887473,1,1,"(0.6844738125801086, 0.24888382852077484)","(0.669441819190979, 0.24604611098766327)",1,1,2.47186279296875,2.3802490234375,"(-61.09697341918945, 19.76953125, 458.4729309082031)","(2.672363042831421, 13.974141120910645, 466.03387451171875)","(64.1976318359375, 155.09852600097656, 45.8094596862793)","(58.988525390625, 155.61830139160156, 45.998634338378906)",POINT (0.6769578158855438 0.2474649697542191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348899568,2727904140,1,1,"(0.6849296689033508, 0.2612045109272003)","(0.665947675704956, 0.24909700453281403)",1,1,2.47149658203125,2.38360595703125,"(-61.0989990234375, 19.761232376098633, 458.477783203125)","(2.678971767425537, 13.96342658996582, 466.0037536621094)","(64.35562896728516, 152.8417205810547, 44.98805618286133)","(57.77766418457031, 155.05946350097656, 45.795265197753906)",POINT (0.6754386723041534 0.2551507577300072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348916235,2727920806,1,1,"(0.6850616335868835, 0.2568339407444)","(0.6699384450912476, 0.25890952348709106)",1,1,2.4794158935546875,2.384262084960937,"(-61.10713577270508, 19.767112731933594, 458.4324645996094)","(2.672030448913574, 13.959199905395508, 466.00958251953125)","(64.4013671875, 153.64227294921875, 45.27945327758789)","(59.160621643066406, 153.26210021972656, 45.14105987548828)",POINT (0.6775000393390656 0.2578717321157455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,30,72348932909,2727937480,1,1,"(0.6750718951225281, 0.23826058208942413)","(0.6650872230529785, 0.25253862142562866)",1,1,2.47760009765625,2.363128662109375,"(-61.10416030883789, 19.683612823486328, 458.39093017578125)","(2.6834187507629395, 13.942922592163086, 465.9130859375)","(60.93952178955078, 157.0443878173828, 46.51771926879883)","(57.479496002197266, 154.42906188964844, 45.56582260131836)",POINT (0.6700795590877533 0.2453996017575264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
