,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,34,11,70530923181,909982209,1,1,"(0.5925659537315369, 0.20782099664211273)","(0.605010986328125, 0.17717421054840088)",1,1,2.9126739501953125,2.779083251953125,"(-35.73313522338867, -46.63050842285156, 732.715087890625)","(28.592239379882812, -43.28728485107422, 736.2275390625)","(32.348209381103516, 162.62005615234375, 48.54706573486328)","(36.6608772277832, 168.23367309570312, 50.590248107910156)",POINT (0.5987884700298309 0.1924976035952568),,,,,,,,,,1,,
0,34,11,70530939849,909998876,1,1,"(0.6000354290008545, 0.213150754570961)","(0.6078169941902161, 0.19805078208446503)",1,1,2.901947021484375,2.778839111328125,"(-35.3880615234375, -46.651206970214844, 732.4552612304688)","(28.93911361694336, -43.3658447265625, 735.9422607421875)","(34.93666076660156, 161.64378356933594, 48.191768646240234)","(37.633262634277344, 164.40966796875, 49.198463439941406)",POINT (0.6039262115955353 0.205600768327713),,,,,,,,,,1,,
0,34,11,70530956516,910015543,1,1,"(0.6009644269943237, 0.21222852170467377)","(0.606350839138031, 0.16232123970985413)",1,1,2.8900909423828125,2.752471923828125,"(-34.903839111328125, -46.66524887084961, 732.2841186523438)","(29.433452606201172, -43.46923828125, 735.8837890625)","(35.25859832763672, 161.81271362304688, 48.25325012207031)","(37.12516403198242, 170.9542999267578, 51.58051681518555)",POINT (0.6036576330661774 0.187274880707264),,,,,,,,,,1,,
0,34,11,70530973188,910032214,1,1,"(0.5902688503265381, 0.19391344487667084)","(0.6105101704597473, 0.18859729170799255)",1,1,2.913925170898437,2.80218505859375,"(-34.28193664550781, -46.70555114746094, 732.008056640625)","(30.06133270263672, -43.64472579956055, 735.7215576171875)","(31.552200317382812, 165.16751098632812, 49.47428894042969)","(38.5665283203125, 166.1412811279297, 49.828697204589844)",POINT (0.6003895103931427 0.1912553682923317),,,,,,,,,,1,,
0,34,11,70530989854,910048880,1,1,"(0.5915399193763733, 0.18603843450546265)","(0.6077297925949097, 0.1787167489528656)",1,1,2.9060211181640625,2.778656005859375,"(-33.499786376953125, -46.71251678466797, 731.8515014648438)","(30.838897705078125, -43.832489013671875, 735.5899658203125)","(31.992650985717773, 166.6099853515625, 49.99928665161133)","(37.60304260253906, 167.9510955810547, 50.487464904785156)",POINT (0.5996348559856415 0.1823775917291641),,,,,,,,,,1,,
0,34,11,70531006522,910065547,1,1,"(0.5804393887519836, 0.20463824272155762)","(0.6026390790939331, 0.17342817783355713)",1,1,2.90423583984375,2.78662109375,"(-32.60536193847656, -46.698543548583984, 731.7040405273438)","(31.75015640258789, -44.07679748535156, 735.8028564453125)","(28.145910263061523, 163.2030487060547, 48.75926971435547)","(35.838924407958984, 168.91983032226562, 50.83999252319336)",POINT (0.5915392339229584 0.1890332102775574),,,,,,,,,,1,,
0,34,11,70531023188,910082213,1,1,"(0.5999453067779541, 0.20135092735290527)","(0.6081787347793579, 0.20696045458316803)",1,1,2.90869140625,2.820297241210937,"(-31.590084075927734, -46.62893295288086, 731.5360107421875)","(32.755104064941406, -44.268680572509766, 735.673828125)","(34.90542221069336, 163.80517578125, 48.97845458984375)","(37.758609771728516, 162.7776641845703, 48.604496002197266)",POINT (0.604062020778656 0.2041556909680366),,,,,,,,,,1,,
0,34,11,70531039856,910098880,1,1,"(0.5980309844017029, 0.19454534351825714)","(0.6036182045936584, 0.17855015397071838)",1,1,2.900131225585937,2.7848358154296875,"(-30.486888885498047, -46.53704833984375, 731.5361328125)","(33.8636474609375, -44.45425796508789, 735.87548828125)","(34.24204635620117, 165.0517578125, 49.432186126708984)","(36.17820739746094, 167.98162841796875, 50.49853515625)",POINT (0.6008245944976807 0.1865477487444878),,,,,,,,,,1,,
0,34,11,70531056525,910115549,1,1,"(0.5879923701286316, 0.19753144681453705)","(0.6053698658943176, 0.1767231822013855)",1,1,2.879745483398437,2.790023803710937,"(-29.30420684814453, -46.3748779296875, 731.420654296875)","(35.024600982666016, -44.58308029174805, 736.11328125)","(30.763309478759766, 164.50479125976562, 49.233055114746094)","(36.78523635864258, 168.31626892089844, 50.62034225463867)",POINT (0.5966811180114746 0.1871273145079613),,,,,,,,,,1,,
0,34,11,70531073192,910132215,1,1,"(0.5977150797843933, 0.16352622210979462)","(0.6158987283706665, 0.16520145535469055)",1,1,2.8932342529296875,2.781234741210937,"(-28.057586669921875, -46.212982177734375, 731.5299072265625)","(36.245731353759766, -44.703914642333984, 736.476806640625)","(34.132572174072266, 170.73358154296875, 51.50017547607422)","(40.43387222290039, 170.4267120361328, 51.388492584228516)",POINT (0.6068069040775299 0.1643638387322426),,,,,,,,,,1,,
0,34,11,70531089859,910148882,1,1,"(0.5980278253555298, 0.1669536530971527)","(0.6217063665390015, 0.16915667057037354)",1,1,2.8877716064453125,2.79412841796875,"(-26.820106506347656, -46.02621078491211, 731.5288696289062)","(37.456298828125, -44.8111457824707, 736.701171875)","(34.24093246459961, 170.1057891845703, 51.271644592285156)","(42.446434020996094, 169.70223999023438, 51.12479782104492)",POINT (0.6098670959472656 0.1680551618337631),,,,,,,,,,1,,
0,34,11,70531106534,910165556,1,1,"(0.5876993536949158, 0.18367759883403778)","(0.6174905300140381, 0.16052843630313873)",1,1,2.925155639648437,2.771240234375,"(-25.585851669311523, -45.848899841308594, 731.4937133789062)","(38.6506462097168, -44.909202575683594, 737.0291748046875)","(30.6617431640625, 167.04241943359375, 50.15669631958008)","(40.98548126220703, 171.28268432617188, 51.700016021728516)",POINT (0.6025949418544769 0.1721030175685883),,,,,,,,,,1,,
0,34,11,70531123192,910182214,1,1,"(0.5855386257171631, 0.1921018362045288)","(0.6285192966461182, 0.19975224137306213)",1,1,2.90411376953125,2.823944091796875,"(-24.3803768157959, -45.675331115722656, 731.391845703125)","(39.8229866027832, -44.99456787109375, 737.5966796875)","(29.912975311279297, 165.4993438720703, 49.595054626464844)","(44.80735778808594, 164.09800720214844, 49.08504867553711)",POINT (0.6070289611816406 0.1959270387887955),,,,,,,,,,1,,
0,34,11,70531139859,910198880,1,1,"(0.6032446622848511, 0.20295333862304688)","(0.621388852596283, 0.18152795732021332)",1,1,2.942840576171875,2.8094940185546875,"(-23.217506408691406, -45.54728698730469, 731.3724365234375)","(40.95172119140625, -45.08502960205078, 737.9564208984375)","(36.04878616333008, 163.5116729736328, 48.871585845947266)","(42.33639907836914, 167.43618774414062, 50.299991607666016)",POINT (0.612316757440567 0.1922406479716301),,,,,,,,,,1,,
0,34,11,70531156527,910215548,1,1,"(0.5850483775138855, 0.16688284277915955)","(0.6162614822387695, 0.19178877770900726)",1,1,2.8866424560546875,2.8155517578125,"(-22.103408813476562, -45.419742584228516, 731.3746948242188)","(42.003448486328125, -45.1800537109375, 738.3364868164062)","(29.74309539794922, 170.11874389648438, 51.27638626098633)","(40.55958557128906, 165.55670166015625, 49.615943908691406)",POINT (0.6006549298763275 0.1793358102440834),,,,,,,,,,1,,
0,34,11,70531173194,910232215,1,1,"(0.5922202467918396, 0.1793772131204605)","(0.6222395300865173, 0.15782776474952698)",1,1,2.8931884765625,2.7769012451171875,"(-21.04471206665039, -45.31745147705078, 731.3406372070312)","(43.00574493408203, -45.28070068359375, 738.7520141601562)","(32.228431701660156, 167.8301239013672, 50.44341278076172)","(42.63119125366211, 171.7773895263672, 51.88007736206055)",POINT (0.6072298884391785 0.1686024889349937),,,,,,,,,,1,,
0,34,11,70531189861,910248881,1,1,"(0.5923651456832886, 0.18657973408699036)","(0.6207939982414246, 0.15758217871189117)",1,1,2.927947998046875,2.79583740234375,"(-20.03673553466797, -45.1668586730957, 731.37353515625)","(43.95407485961914, -45.32384490966797, 739.4905395507812)","(32.278621673583984, 166.51084899902344, 49.96320724487305)","(42.13026809692383, 171.8223419189453, 51.89647674560547)",POINT (0.6065795719623566 0.1720809563994408),,,,,,,,,,1,,
0,34,11,70531206528,910265548,1,1,"(0.5959640741348267, 0.1868477761745453)","(0.609006404876709, 0.1824408769607544)",1,1,2.906280517578125,2.8292388916015625,"(-19.109291076660156, -44.97734069824219, 731.516845703125)","(44.820003509521484, -45.28114318847656, 739.9505004882812)","(33.52579879760742, 166.4617462158203, 49.94532775878906)","(38.04542541503906, 167.26895141601562, 50.23915481567383)",POINT (0.6024852395057678 0.1846443265676498),,,,,,,,,,1,,
0,34,11,70531223196,910282215,1,1,"(0.5905742049217224, 0.1801401674747467)","(0.6160804033279419, 0.1587613970041275)",1,1,2.9135894775390625,2.802886962890625,"(-18.253772735595703, -44.734046936035156, 731.757080078125)","(45.61254119873047, -45.189720153808594, 740.5877075195312)","(31.657997131347656, 167.69036865234375, 50.39254379272461)","(40.496822357177734, 171.60633850097656, 51.8178596496582)",POINT (0.6033273041248322 0.1694507822394371),,,,,,,,,,1,,
0,34,11,70531239865,910298884,1,1,"(0.5960931777954102, 0.18253518640995026)","(0.6189186573028564, 0.18827970325946808)",1,1,2.905670166015625,2.8136138916015625,"(-17.498823165893555, -44.43388366699219, 731.960205078125)","(46.30095291137695, -45.04570770263672, 741.3138427734375)","(33.57051086425781, 167.25167846679688, 50.232879638671875)","(41.480369567871094, 166.19944763183594, 49.84988021850586)",POINT (0.6075059175491333 0.1854074448347092),,,,,,,,,,1,,
0,34,11,70531256532,910315550,1,1,"(0.594744861125946, 0.15763972699642181)","(0.6242493987083435, 0.1770125925540924)",1,1,2.903045654296875,2.8192291259765625,"(-16.873302459716797, -44.10101318359375, 732.5397338867188)","(46.87200164794922, -44.84697341918945, 742.013916015625)","(33.1032829284668, 171.81179809570312, 51.89265823364258)","(43.32770538330078, 168.2632598876953, 50.60106658935547)",POINT (0.6094971299171448 0.1673261597752571),,,,,,,,,,1,,
0,34,11,70531273199,910332217,1,1,"(0.6018076539039612, 0.18330666422843933)","(0.6204719543457031, 0.17345592379570007)",1,1,2.9191131591796875,2.8073883056640625,"(-16.3350772857666, -43.764198303222656, 732.8778686523438)","(47.339874267578125, -44.64765930175781, 742.880859375)","(35.5507926940918, 167.11036682128906, 50.18144607543945)","(42.01865768432617, 168.9147491455078, 50.83815002441406)",POINT (0.6111398041248322 0.1783812940120697),,,,,,,,,,1,,
0,34,11,70531289866,910348883,1,1,"(0.6208164691925049, 0.20631004869937897)","(0.6372107863426208, 0.1721474826335907)",1,1,2.9471435546875,2.8352813720703125,"(-15.884507179260254, -43.481285095214844, 733.5221557617188)","(47.714759826660156, -44.45256805419922, 743.670654296875)","(42.1380729675293, 162.89682006835938, 48.647796630859375)","(47.81929016113281, 169.1544189453125, 50.92538833618164)",POINT (0.6290136277675629 0.1892287656664848),,,,,,,,,,1,,
0,34,11,70531306533,910365550,1,1,"(0.6271175742149353, 0.16875869035720825)","(0.6557642221450806, 0.16885709762573242)",1,1,2.9145965576171875,2.81622314453125,"(-15.622161865234375, -43.24566650390625, 734.188232421875)","(47.926536560058594, -44.29975128173828, 744.6420288085938)","(44.321624755859375, 169.77513122558594, 51.151336669921875)","(54.24871826171875, 169.75711059570312, 51.14478302001953)",POINT (0.6414408981800079 0.1688078939914703),,,,,,,,,,1,,
0,34,11,70531323201,910382217,1,1,"(0.6186831593513489, 0.17330248653888702)","(0.645577073097229, 0.16816863417625427)",1,1,2.916351318359375,2.8077850341796875,"(-15.451955795288086, -43.02813720703125, 734.731689453125)","(48.042236328125, -44.159828186035156, 745.6597900390625)","(41.398773193359375, 168.94284057617188, 50.848426818847656)","(50.71852111816406, 169.8832244873047, 51.1906623840332)",POINT (0.6321301162242889 0.1707355603575706),,,,,,,,,,1,,
0,34,11,70531339866,910398882,1,1,"(0.6195024251937866, 0.18624785542488098)","(0.6503164172172546, 0.15009835362434387)",1,1,2.923583984375,2.807403564453125,"(-15.402864456176758, -42.82490921020508, 735.6583862304688)","(48.04475021362305, -44.02603530883789, 746.5718383789062)","(41.682674407958984, 166.57162475585938, 49.985355377197266)","(52.360862731933594, 173.19317626953125, 52.39541244506836)",POINT (0.6349094212055206 0.1681731045246124),,,,,,,,,,1,,
0,34,11,70531356535,910415550,1,1,"(0.6249777674674988, 0.1942276954650879)","(0.6480489373207092, 0.1528109759092331)",1,1,2.933212280273437,2.783905029296875,"(-15.445686340332031, -42.60283660888672, 736.2391967773438)","(47.97303771972656, -43.876155853271484, 747.6710205078125)","(43.580078125, 165.10995483398438, 49.45333480834961)","(51.57509231567383, 172.69631958007812, 52.21455001831055)",POINT (0.636513352394104 0.1735193356871605),,,,,,,,,,1,,
0,34,11,70531373206,910432221,1,1,"(0.6295170187950134, 0.1844940036535263)","(0.6473656296730042, 0.1591843068599701)",1,1,2.902099609375,2.789154052734375,"(-15.570246696472168, -42.40913391113281, 737.20654296875)","(47.804927825927734, -43.695289611816406, 748.5204467773438)","(45.153114318847656, 166.89288330078125, 50.10226058959961)","(51.338294982910156, 171.52891540527344, 51.789615631103516)",POINT (0.6384413242340088 0.1718391552567482),,,,,,,,,,1,,
0,34,11,70531389874,910448888,1,1,"(0.6245768666267395, 0.18058988451957703)","(0.6470668911933899, 0.18806374073028564)",1,1,2.9303741455078125,2.8243865966796875,"(-15.756744384765625, -42.213134765625, 738.008056640625)","(47.59331512451172, -43.522056579589844, 749.548828125)","(43.44118118286133, 167.60800170898438, 50.36255645751953)","(51.23478317260742, 166.239013671875, 49.8642578125)",POINT (0.6358218789100647 0.1843268126249313),,,,,,,,,,1,,
0,34,11,70531406540,910465554,1,1,"(0.6246548891067505, 0.19285517930984497)","(0.6434156894683838, 0.1844424456357956)",1,1,2.8990631103515625,2.8379669189453125,"(-15.981075286865234, -41.99923324584961, 738.6285400390625)","(47.34139633178711, -43.351043701171875, 750.5244750976562)","(43.468204498291016, 165.36134338378906, 49.54485321044922)","(49.969512939453125, 166.90232849121094, 50.10573196411133)",POINT (0.6340352892875671 0.1886488124728203),,,,,,,,,,1,,
0,34,11,70531423208,910482221,1,1,"(0.6180124282836914, 0.1863417774438858)","(0.6439916491508484, 0.1784520000219345)",1,1,2.915267944335937,2.846771240234375,"(-16.216400146484375, -41.83875274658203, 739.4456787109375)","(47.07725524902344, -43.2303466796875, 751.394775390625)","(41.16634750366211, 166.55442810058594, 49.97907257080078)","(50.16911697387695, 167.9995880126953, 50.50511932373047)",POINT (0.6310020387172699 0.1823968887329102),,,,,,,,,,1,,
0,34,11,70531439874,910498887,1,1,"(0.6232816576957703, 0.20998701453208923)","(0.6296761631965637, 0.19387118518352509)",1,1,2.947113037109375,2.836334228515625,"(-16.43006134033203, -41.677940368652344, 740.175048828125)","(46.82261276245117, -43.094512939453125, 752.2802124023438)","(42.99233627319336, 162.22329711914062, 48.40268325805664)","(45.20825958251953, 165.17526245117188, 49.47709655761719)",POINT (0.626478910446167 0.2019290998578072),,,,,,,,,,1,,
0,34,11,70531456542,910515554,1,1,"(0.6100432276725769, 0.18496941030025482)","(0.6321361064910889, 0.1712750643491745)",1,1,2.9150390625,2.8414459228515625,"(-16.678516387939453, -41.52031707763672, 740.9649047851562)","(46.5551643371582, -42.95744323730469, 753.1375122070312)","(38.40471649169922, 166.80581665039062, 50.070552825927734)","(46.060726165771484, 169.314208984375, 50.983558654785156)",POINT (0.6210896670818329 0.1781222373247147),,,,,,,,,,1,,
0,34,11,70531473217,910532229,1,1,"(0.6173726320266724, 0.17471572756767273)","(0.6388130187988281, 0.15739095211029053)",1,1,2.91851806640625,2.822006225585937,"(-16.91189193725586, -41.33915328979492, 741.5735473632812)","(46.29936981201172, -42.814971923828125, 754.1207885742188)","(40.94462585449219, 168.6840057373047, 50.754127502441406)","(48.374507904052734, 171.85739135742188, 51.9091796875)",POINT (0.6280928254127502 0.1660533398389816),,,,,,,,,,1,,
0,34,11,70531489876,910548887,1,1,"(0.6156859397888184, 0.17392471432685852)","(0.6369731426239014, 0.16968880593776703)",1,1,2.899444580078125,2.7947540283203125,"(-17.172868728637695, -41.17220687866211, 742.4869995117188)","(46.027748107910156, -42.69597244262695, 754.9818725585938)","(40.360137939453125, 168.82887268066406, 50.806922912597656)","(47.73693084716797, 169.60475158691406, 51.0893440246582)",POINT (0.6263295412063599 0.1718067601323128),,,,,,,,,,1,,
0,34,11,70531506548,910565559,1,1,"(0.6135333776473999, 0.19007351994514465)","(0.6377701759338379, 0.14413605630397797)",1,1,2.9160308837890625,2.80438232421875,"(-17.450550079345703, -40.958961486816406, 743.2642822265625)","(45.73076629638672, -42.53733825683594, 755.8958740234375)","(39.614192962646484, 165.87088012695312, 49.73029327392578)","(48.01313400268555, 174.28530883789062, 52.79286575317383)",POINT (0.6256517767906189 0.1671047881245613),,,,,,,,,,1,,
0,34,11,70531523223,910582234,1,1,"(0.6188164353370667, 0.19728456437587738)","(0.6388777494430542, 0.13678696751594543)",1,1,2.929550170898437,2.801361083984375,"(-17.764495849609375, -40.77482986450195, 744.1629638671875)","(45.414039611816406, -42.3883171081543, 756.7503662109375)","(41.44498062133789, 164.55001831054688, 49.24953079223633)","(48.396934509277344, 175.63143920898438, 53.282814025878906)",POINT (0.6288470923900604 0.1670357659459114),,,,,,,,,,1,,
0,34,11,70531539882,910598892,1,1,"(0.6090295314788818, 0.20808817446231842)","(0.6388759016990662, 0.15625986456871033)",1,1,2.922698974609375,2.767974853515625,"(-18.078052520751953, -40.60372543334961, 745.0637817382812)","(45.116493225097656, -42.23784637451172, 757.7784423828125)","(38.05344772338867, 162.57110595703125, 48.5292854309082)","(48.39630126953125, 172.06455993652344, 51.984622955322266)",POINT (0.623952716588974 0.1821740195155144),,,,,,,,,,1,,
0,34,11,70531556557,910615567,1,1,"(0.6251692175865173, 0.19130544364452362)","(0.6309575438499451, 0.17428667843341827)",1,1,2.94354248046875,2.819442749023437,"(-18.357288360595703, -40.45416259765625, 745.845458984375)","(44.83121109008789, -42.104652404785156, 758.456787109375)","(43.64643096923828, 165.64523315429688, 49.64814758300781)","(45.65229797363281, 168.7625732421875, 50.78279495239258)",POINT (0.6280633807182312 0.182796061038971),,,,,,,,,,1,,
0,34,11,70531573217,910632226,1,1,"(0.6199272274971008, 0.18835680186748505)","(0.641226053237915, 0.15785254538059235)",1,1,2.9087677001953125,2.773910522460937,"(-18.575855255126953, -40.32300567626953, 746.4785766601562)","(44.601844787597656, -42.013519287109375, 759.09765625)","(41.829891204833984, 166.18533325195312, 49.84474182128906)","(49.210723876953125, 171.77284240722656, 51.878421783447266)",POINT (0.6305766403675079 0.1731046736240387),,,,,,,,,,1,,
0,34,11,70531589883,910648892,1,1,"(0.5682745575904846, 0.21791750192642212)","(0.6009671688079834, 0.20502330362796783)",1,1,2.923126220703125,2.789459228515625,"(-18.797250747680664, -40.266685485839844, 747.0809326171875)","(44.35525131225586, -42.011390686035156, 759.6748046875)","(23.93034553527832, 160.7706756591797, 47.873924255371094)","(35.25954818725586, 163.1324920654297, 48.73359298706055)",POINT (0.584620863199234 0.211470402777195),,,,,,,,,,,,
0,34,11,70531606559,910665567,1,1,"(0.47987163066864014, 0.36117416620254517)","(0.5126651525497437, 0.3111283779144287)",1,1,2.905029296875,2.746322631835937,"(-19.033571243286133, -40.2703971862793, 747.5919189453125)","(44.02617263793945, -42.08223342895508, 760.3446655273438)","(-6.70449686050415, 134.53016662597656, 38.32318115234375)","(4.659665584564209, 143.6970977783203, 41.65969467163086)",POINT (0.4962683916091919 0.3361512720584869),,,,,,,,,,,1,
0,34,11,70531623217,910682225,1,1,"(0.4767725467681885, 0.37891340255737305)","(0.4918929934501648, 0.32012107968330383)",1,1,2.90753173828125,2.7592926025390625,"(-19.0245418548584, -40.164337158203125, 748.0247802734375)","(44.10932540893555, -42.01432800292969, 760.5585327148438)","(-7.7784318923950195, 131.28082275390625, 37.14057159423828)","(-2.5386483669281006, 142.0498809814453, 41.06019973754883)",POINT (0.4843327701091766 0.3495172411203384),,,,,,,,,,,1,
0,34,11,70532806637,911865611,1,1,"(0.45051369071006775, 0.5429184436798096)","(0.4442368745803833, 0.5072804689407349)",1,1,2.9453582763671875,2.71856689453125,"(-33.72308349609375, -42.264225006103516, 730.1748657226562)","(30.574125289916992, -41.12178039550781, 735.6599731445312)","(-16.878093719482422, 101.23981475830078, 26.20650291442871)","(-19.053239822387695, 107.76768493652344, 28.58245277404785)",POINT (0.4473752826452255 0.5250994563102722),,,,,,,,,,,1,
0,34,11,70532823304,911882277,1,1,"(0.44930657744407654, 0.546920657157898)","(0.4402993619441986, 0.4939156770706177)",1,1,2.9329376220703125,2.7204742431640625,"(-33.71592712402344, -42.17843246459961, 730.2049560546875)","(30.599002838134766, -41.01456832885742, 735.55224609375)","(-17.296396255493164, 100.50672912597656, 25.939680099487305)","(-20.417722702026367, 110.2157211303711, 29.473459243774414)",POINT (0.4448029696941376 0.5204181671142578),,,,,,,,,,,1,
0,34,11,70532839964,911898937,1,1,"(0.45658183097839355, 0.5395863652229309)","(0.4489651024341583, 0.48396116495132446)",1,1,2.9395904541015625,2.7103424072265625,"(-33.64986801147461, -41.99061584472656, 730.21142578125)","(30.69369125366211, -40.81678009033203, 735.6171875)","(-14.775257110595703, 101.85015869140625, 26.42865562438965)","(-17.41473388671875, 112.03910064697266, 30.137121200561523)",POINT (0.4527734667062759 0.5117737650871277),,,,,,,,,,,1,
0,34,11,70532856641,911915613,1,1,"(0.44370147585868835, 0.5433712005615234)","(0.4615004360675812, 0.49588820338249207)",1,1,2.9520721435546875,2.734481811523437,"(-33.48982238769531, -41.79124450683594, 730.227294921875)","(30.841588973999023, -40.581153869628906, 735.1705322265625)","(-19.238779067993164, 101.1568832397461, 26.17634391784668)","(-13.070780754089355, 109.85440826416016, 29.341960906982422)",POINT (0.4526009559631348 0.5196297019720078),,,,,,,,,,,1,
0,34,11,70532873307,911932279,1,1,"(0.45074209570884705, 0.5299948453903198)","(0.4447830021381378, 0.49428868293762207)",1,1,2.973251342773437,2.733505249023437,"(-33.28077697753906, -41.625823974609375, 730.1893310546875)","(31.06561279296875, -40.392616271972656, 735.0751953125)","(-16.798931121826172, 103.60706329345703, 27.068056106567383)","(-18.86398696899414, 110.14739990234375, 29.448593139648438)",POINT (0.4477625489234924 0.512141764163971),,,,,,,,,,,1,
0,34,11,70532889975,911948946,1,1,"(0.4497053623199463, 0.5073145031929016)","(0.45091697573661804, 0.5301227569580078)",1,1,2.958847045898437,2.7638397216796875,"(-33.02920150756836, -41.469398498535156, 730.2437744140625)","(31.321231842041016, -40.22257614135742, 734.901611328125)","(-17.158199310302734, 107.76143646240234, 28.580171585083008)","(-16.738338470458984, 103.58362579345703, 27.05958366394043)",POINT (0.4503111690282822 0.5187186300754547),,,,,,,,,,,1,
0,34,11,70532906641,911965612,1,1,"(0.4579235315322876, 0.5016650557518005)","(0.4465048909187317, 0.5082851052284241)",1,1,2.931625366210937,2.738876342773437,"(-32.7291374206543, -41.298980712890625, 730.1109619140625)","(31.628326416015625, -40.094932556152344, 734.8267822265625)","(-14.310307502746582, 108.7962417602539, 28.95684814453125)","(-18.26728057861328, 107.58365631103516, 28.515474319458008)",POINT (0.4522142112255096 0.5049750804901123),,,,,,,,,,,1,
0,34,11,70532923309,911982279,1,1,"(0.455140620470047, 0.5248401761054993)","(0.4517873525619507, 0.4851110279560089)",1,1,2.973983764648437,2.7333984375,"(-32.41921615600586, -41.1553955078125, 730.0380859375)","(31.948423385620117, -39.98617935180664, 734.5572509765625)","(-15.274697303771973, 104.55123901367188, 27.411767959594727)","(-16.43671989440918, 111.8284683227539, 30.06049346923828)",POINT (0.4534639865159988 0.5049756020307541),,,,,,,,,,,1,
0,34,11,70532939971,911998941,1,1,"(0.48559942841529846, 0.5626183152198792)","(0.47908443212509155, 0.5214332938194275)",1,1,2.9740142822265625,2.7357940673828125,"(-32.02195358276367, -41.09165573120117, 730.003173828125)","(32.32086181640625, -39.9842643737793, 734.3711547851562)","(-4.7195963859558105, 97.6313705444336, 24.893142700195312)","(-6.977299213409424, 105.17527770996094, 27.638866424560547)",POINT (0.482341930270195 0.5420258045196533),,,,,,,,,,,1,
0,34,11,70532956639,912015608,1,1,"(0.4993162751197815, 0.527776300907135)","(0.4884137511253357, 0.5146142244338989)",1,1,2.9566192626953125,2.7124481201171875,"(-31.69770050048828, -41.087860107421875, 729.9756469726562)","(32.66272735595703, -40.04817581176758, 734.2481689453125)","(0.03378469869494438, 104.01343536376953, 27.215988159179688)","(-3.7443320751190186, 106.42432403564453, 28.093585968017578)",POINT (0.4938650131225586 0.521195262670517),,,,,,,,,,,1,
0,34,11,70532973306,912032275,1,1,"(0.49781179428100586, 0.5279579162597656)","(0.48923519253730774, 0.5258840918540955)",1,1,2.92791748046875,2.7298736572265625,"(-31.435653686523438, -41.148990631103516, 729.8975830078125)","(32.93903350830078, -40.17371368408203, 733.937255859375)","(-0.4875595271587372, 103.98014831542969, 27.203914642333984)","(-3.4596664905548096, 104.36003112792969, 27.34213638305664)",POINT (0.4935234934091568 0.5269210040569305),,,,,,,,,,,1,
0,34,11,70532989972,912048941,1,1,"(0.48965635895729065, 0.5101373195648193)","(0.4730018377304077, 0.5261172652244568)",1,1,2.9196014404296875,2.7669677734375,"(-31.184356689453125, -41.204811096191406, 729.641357421875)","(33.19486618041992, -40.31716537475586, 733.7626953125)","(-3.3137338161468506, 107.24440002441406, 28.391984939575195)","(-9.085122108459473, 104.31731414794922, 27.32660675048828)",POINT (0.4813290983438492 0.5181272923946381),,,,,,,,,,,1,
0,34,11,70533006640,912065608,1,1,"(0.4977424144744873, 0.5239555835723877)","(0.4782145321369171, 0.5238633751869202)",1,1,2.9256744384765625,2.73309326171875,"(-30.97501564025879, -41.28001403808594, 729.69140625)","(33.42700958251953, -40.46630859375, 733.4991455078125)","(-0.5115987062454224, 104.7132568359375, 27.47076416015625)","(-7.278732776641846, 104.73017120361328, 27.476879119873047)",POINT (0.4879784733057022 0.5239094793796539),,,,,,,,,,,1,
0,34,11,70533023307,912082275,1,1,"(0.48956117033958435, 0.5389211177825928)","(0.48372742533683777, 0.5159546136856079)",1,1,2.9314422607421875,2.735626220703125,"(-30.75762176513672, -41.279441833496094, 729.6524658203125)","(33.65873336791992, -40.55396270751953, 733.2678833007812)","(-3.3467135429382324, 101.97200775146484, 26.473037719726562)","(-5.368307590484619, 106.17881774902344, 28.004165649414062)",POINT (0.4866442978382111 0.5274378657341003),,,,,,,,,,,1,
0,34,11,70533039975,912098942,1,1,"(0.4823208451271057, 0.5375410318374634)","(0.4917987883090973, 0.5120047926902771)",1,1,2.91461181640625,2.7497100830078125,"(-30.55245590209961, -41.2329216003418, 729.671630859375)","(33.877296447753906, -40.612266540527344, 733.185791015625)","(-5.8557538986206055, 102.22480773925781, 26.565004348754883)","(-2.5712876319885254, 106.90231323242188, 28.267499923706055)",POINT (0.4870598167181015 0.5247729122638702),,,,,,,,,,,1,
0,34,11,70533056642,912115609,1,1,"(0.4969712495803833, 0.5251414775848389)","(0.48283421993255615, 0.5169391632080078)",1,1,2.9187164306640625,2.699981689453125,"(-30.359542846679688, -41.126617431640625, 729.600830078125)","(34.07343292236328, -40.60346221923828, 733.0909423828125)","(-0.778854489326477, 104.49605560302734, 27.391674041748047)","(-5.677849769592285, 105.99846649169922, 27.938541412353516)",POINT (0.4899027347564697 0.5210403203964233),,,,,,,,,,,1,
