,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,38,28,687402062403,1040475136,1,1,"(0.6746923327445984, 0.1002085953950882)","(0.6132993698120117, 0.04921700432896614)",1,1,2.959075927734375,2.8890380859375,"(-17.674222946166992, 26.756561279296875, 583.8927001953125)","(43.71697235107422, 32.443946838378906, 579.931396484375)","(58.74098587036133, 181.8505859375, 55.54637145996094)","(37.52813720703125, 191.16348266601562, 58.936065673828125)",POINT (0.643995851278305 0.0747127998620272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402079071,1040491803,1,1,"(0.6807843446731567, 0.10268164426088333)","(0.6138860583305359, 0.060114189982414246)",1,1,2.975189208984375,2.9130096435546875,"(-17.36109161376953, 26.804210662841797, 584.23095703125)","(44.053497314453125, 32.451786041259766, 580.291259765625)","(60.845909118652344, 181.39891052246094, 55.381996154785156)","(37.730857849121094, 189.17327880859375, 58.211666107177734)",POINT (0.6473352015018463 0.0813979171216488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402095737,1040508469,1,1,"(0.6836545467376709, 0.1322641372680664)","(0.6074559092521667, 0.06602523475885391)",1,1,3.0424346923828125,2.9036407470703125,"(-17.076940536499023, 26.814769744873047, 584.3499755859375)","(44.36616516113281, 32.449554443359375, 580.6557006835938)","(61.83762741088867, 175.9960479736328, 53.4155387878418)","(35.50907516479492, 188.0937042236328, 57.8187370300293)",POINT (0.6455552279949188 0.0991446860134602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402112405,1040525136,1,1,"(0.6819648146629333, 0.12814657390117645)","(0.6054790019989014, 0.060186900198459625)",1,1,3.005966186523437,2.89996337890625,"(-16.864601135253906, 26.799053192138672, 584.5331420898438)","(44.58467102050781, 32.38227081298828, 580.8613891601562)","(61.25379180908203, 176.74807739257812, 53.689247131347656)","(34.826011657714844, 189.16001892089844, 58.20680618286133)",POINT (0.6437219083309174 0.094166737049818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402129072,1040541803,1,1,"(0.6785958409309387, 0.12772274017333984)","(0.6158426403999329, 0.05477973446249962)",1,1,2.97784423828125,2.89434814453125,"(-16.69428062438965, 26.77663803100586, 584.6282958984375)","(44.755645751953125, 32.33805847167969, 581.2730712890625)","(60.0897216796875, 176.8254852294922, 53.7173957824707)","(38.406917572021484, 190.14755249023438, 58.56626892089844)",POINT (0.6472192406654358 0.0912512373179197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402145739,1040558469,1,1,"(0.6697791218757629, 0.1244930624961853)","(0.5950971841812134, 0.07425768673419952)",1,1,2.991180419921875,2.900726318359375,"(-16.664228439331055, 26.765356063842773, 584.828857421875)","(44.793067932128906, 32.308773040771484, 581.3717041015625)","(57.0433235168457, 177.41534423828125, 53.93208694458008)","(31.23881721496582, 186.59017944335938, 57.271453857421875)",POINT (0.6324381530284882 0.0993753746151924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402162406,1040575136,1,1,"(0.6504972577095032, 0.1335192173719406)","(0.5891928672790527, 0.06022011116147041)",1,1,3.0019683837890625,2.9105987548828125,"(-16.669301986694336, 26.804931640625, 584.846923828125)","(44.75387191772461, 32.32902526855469, 581.5284423828125)","(50.38095474243164, 175.76683044433594, 53.332096099853516)","(29.198720932006836, 189.15394592285156, 58.204612731933594)",POINT (0.619845062494278 0.0968696642667055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402179078,1040591807,1,1,"(0.6571120619773865, 0.09652755409479141)","(0.5925599336624146, 0.06807602941989899)",1,1,2.948974609375,2.8927764892578125,"(-16.725135803222656, 26.89825439453125, 584.9661865234375)","(44.676658630371094, 32.38389587402344, 581.2366943359375)","(52.66653823852539, 182.5228729248047, 55.79109573364258)","(30.362110137939453, 187.7191619873047, 57.68241500854492)",POINT (0.6248359978199005 0.0823017917573452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402195744,1040608473,1,1,"(0.657808780670166, 0.1255527138710022)","(0.5890440940856934, 0.04478366672992706)",1,1,2.980224609375,2.897445678710937,"(-16.86342430114746, 27.033010482788086, 584.8544311523438)","(44.571327209472656, 32.532066345214844, 581.297607421875)","(52.907283782958984, 177.2218017578125, 53.86164855957031)","(29.14732551574707, 191.97320556640625, 59.230751037597656)",POINT (0.6234264373779297 0.0851681903004646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402212412,1040625140,1,1,"(0.6579206585884094, 0.11280445754528046)","(0.5906293392181396, 0.05721468850970268)",1,1,2.954742431640625,2.880584716796875,"(-17.064571380615234, 27.1931095123291, 584.6348876953125)","(44.37428665161133, 32.712013244628906, 580.984130859375)","(52.9459228515625, 179.55010986328125, 54.7090950012207)","(29.6950626373291, 189.7028350830078, 58.404422760009766)",POINT (0.6242749989032745 0.0850095730274916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402229079,1040641807,1,1,"(0.6561161875724792, 0.1266203373670578)","(0.5978749394416809, 0.05086885020136833)",1,1,2.98602294921875,2.9164581298828125,"(-17.315505981445312, 27.357799530029297, 584.431640625)","(44.103153228759766, 32.890804290771484, 580.6241455078125)","(52.32242965698242, 177.0268096923828, 53.79071044921875)","(32.19862365722656, 190.86183166503906, 58.82619857788086)",POINT (0.6269955635070801 0.0887445937842131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402245745,1040658473,1,1,"(0.6654036641120911, 0.11377623677253723)","(0.5921562910079956, 0.05471153184771538)",1,1,2.9609832763671875,2.897552490234375,"(-17.62609100341797, 27.516965866088867, 584.3290405273438)","(43.830543518066406, 33.12456512451172, 580.4620361328125)","(55.531490325927734, 179.37261962890625, 54.644527435302734)","(30.222665786743164, 190.16000366210938, 58.57081604003906)",POINT (0.6287799775600433 0.0842438843101263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402262413,1040675140,1,1,"(0.656636118888855, 0.08255790919065475)","(0.5936465263366699, 0.05367674306035042)",1,1,2.934295654296875,2.916732788085937,"(-17.884239196777344, 27.603668212890625, 583.585205078125)","(43.522056579589844, 33.307498931884766, 579.8720092773438)","(52.50209426879883, 185.07424926757812, 56.7197151184082)","(30.737571716308594, 190.34901428222656, 58.63955307006836)",POINT (0.6251413226127625 0.0681173261255026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402279080,1040691807,1,1,"(0.659919023513794, 0.11009905487298965)","(0.5857758522033691, 0.057262688875198364)",1,1,2.96942138671875,2.90386962890625,"(-18.145366668701172, 27.720611572265625, 583.3710327148438)","(43.264892578125, 33.49946975708008, 579.4255981445312)","(53.636409759521484, 180.04421997070312, 54.888912200927734)","(28.01806640625, 189.69407653808594, 58.40120315551758)",POINT (0.6228474378585815 0.083680871874094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402295747,1040708473,1,1,"(0.6515848636627197, 0.09575706720352173)","(0.593165397644043, 0.06297317147254944)",1,1,2.947784423828125,2.90924072265625,"(-18.333810806274414, 27.744552612304688, 582.7010498046875)","(43.0552978515625, 33.636474609375, 578.9949340820312)","(50.756744384765625, 182.66360473632812, 55.84229278564453)","(30.571346282958984, 188.65113830566406, 58.021602630615234)",POINT (0.6223751306533813 0.0793651193380356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402312420,1040725146,1,1,"(0.6507315635681152, 0.10655742138624191)","(0.5931856036186218, 0.04809434339404106)",1,1,2.9468994140625,2.8861236572265625,"(-18.481754302978516, 27.745941162109375, 582.4481201171875)","(42.90099334716797, 33.70310592651367, 578.2474365234375)","(50.461891174316406, 180.6910400390625, 55.124393463134766)","(30.57831573486328, 191.36854553222656, 59.010677337646484)",POINT (0.6219585835933685 0.0773258823901415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402329088,1040741813,1,1,"(0.6494492888450623, 0.09153390675783157)","(0.5850256681442261, 0.060440793633461)",1,1,2.9345245361328125,2.885482788085937,"(-18.539932250976562, 27.64776039123535, 581.720458984375)","(42.816802978515625, 33.755794525146484, 577.7540893554688)","(50.01885223388672, 183.4348907470703, 56.12303924560547)","(27.75885581970215, 189.11363220214844, 58.18995666503906)",POINT (0.6172374784946442 0.0759873501956463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402345754,1040758479,1,1,"(0.6493842005729675, 0.12224074453115463)","(0.58604496717453, 0.05814456194639206)",1,1,2.996002197265625,2.88604736328125,"(-18.559812545776367, 27.537992477416992, 581.2984619140625)","(42.79302215576172, 33.748714447021484, 577.4403076171875)","(49.99636459350586, 177.82669067382812, 54.08184051513672)","(28.11106300354004, 189.5330047607422, 58.34257888793945)",POINT (0.6177145838737488 0.0901926532387734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402362421,1040775145,1,1,"(0.6560922265052795, 0.0905110239982605)","(0.5959923267364502, 0.049891870468854904)",1,1,2.931427001953125,2.877288818359375,"(-18.5267333984375, 27.38319206237793, 581.0091552734375)","(42.815372467041016, 33.716819763183594, 577.1126708984375)","(52.31417465209961, 183.62171936035156, 56.19104766845703)","(31.548097610473633, 191.04026794433594, 58.891178131103516)",POINT (0.6260422766208649 0.0702014472335577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402379088,1040791812,1,1,"(0.6440668106079102, 0.059779390692710876)","(0.5796473622322083, 0.030713357031345367)",1,1,2.94580078125,2.906402587890625,"(-18.452972412109375, 27.28658676147461, 580.7531127929688)","(42.843109130859375, 33.71276092529297, 576.587890625)","(48.15907669067383, 189.23443603515625, 58.23392105102539)","(25.9005126953125, 194.54295349121094, 60.16606521606445)",POINT (0.6118570864200592 0.0452463738620281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402395755,1040808478,1,1,"(0.6369301676750183, 0.00729866698384285)","(0.5760398507118225, -0.030269861221313477)",1,1,2.969467163085937,2.927352905273437,"(-18.319934844970703, 27.20518684387207, 580.7322387695312)","(42.92230224609375, 33.75767517089844, 576.624755859375)","(45.69317626953125, 198.81936645507812, 61.722530364990234)","(24.65402603149414, 205.6807403564453, 64.21984100341797)",POINT (0.6064850091934204 -0.0114855971187353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402412422,1040825145,1,1,"(0.6164579391479492, -0.0407760925590992)","(0.5658755898475647, -0.07373873889446259)",1,1,2.998565673828125,2.929107666015625,"(-18.108612060546875, 27.17367172241211, 580.7161865234375)","(43.07478713989258, 33.848663330078125, 576.4837646484375)","(38.619483947753906, 207.59957885742188, 64.9182357788086)","(21.14203453063965, 213.61976623535156, 67.10942077636719)",POINT (0.591166764497757 -0.0572574157267809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402429090,1040841812,1,1,"(0.5834165215492249, -0.09615784138441086)","(0.5455814599990845, -0.1429387778043747)",1,1,3.0303955078125,2.956649780273437,"(-17.85759735107422, 27.18952178955078, 580.7403564453125)","(43.25880432128906, 33.92710494995117, 576.4608154296875)","(27.202857971191406, 217.7143096923828, 68.59972381591797)","(14.129895210266113, 226.25823974609375, 71.70945739746094)",POINT (0.5644989907741547 -0.1195483095943928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402445761,1040858483,1,1,"(0.5480824112892151, -0.1431899070739746)","(0.5116913914680481, -0.19353197515010834)",1,1,3.037200927734375,2.9586181640625,"(-17.586448669433594, 27.266624450683594, 580.7561645507812)","(43.527381896972656, 34.067176818847656, 576.731689453125)","(14.994035720825195, 226.30409240722656, 71.7261734008789)","(2.4200022220611572, 235.4984130859375, 75.07260131835938)",POINT (0.5298869013786316 -0.1683609411120415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402462429,1040875150,1,1,"(0.5056108236312866, -0.22850169241428375)","(0.4790673553943634, -0.27516791224479675)",1,1,3.0864410400390625,3.00567626953125,"(-17.30263900756836, 27.442564010620117, 581.3045043945312)","(43.81769561767578, 34.18413543701172, 576.6471557617188)","(0.3190208375453949, 241.88516235351562, 77.39718627929688)","(-8.85241413116455, 250.40814208984375, 80.49930572509766)",POINT (0.492339089512825 -0.2518348023295402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402479095,1040891816,1,1,"(0.46396195888519287, -0.29644736647605896)","(0.44509461522102356, -0.3503532409667969)",1,1,3.092529296875,3.0432586669921875,"(-16.941925048828125, 27.658754348754883, 581.586181640625)","(44.19873046875, 34.355167388916016, 576.9893798828125)","(-14.071714401245117, 254.29454040527344, 81.91384887695312)","(-20.590856552124023, 264.1397399902344, 85.4972152709961)",POINT (0.4545282870531082 -0.3234003037214279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402495763,1040908483,1,1,"(0.4360754191875458, -0.3655608892440796)","(0.41035619378089905, -0.42985036969184875)",1,1,3.089599609375,3.023666381835937,"(-16.53169059753418, 27.887788772583008, 581.8137817382812)","(44.631591796875, 34.529823303222656, 577.1736450195312)","(-23.70722007751465, 266.9172058105469, 86.50811004638672)","(-32.5938606262207, 278.6588439941406, 90.7817153930664)",POINT (0.4232158064842224 -0.3977056294679642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402512430,1040925150,1,1,"(0.3964756727218628, -0.42926329374313354)","(0.3902907073497772, -0.504465639591217)",1,1,3.0967559814453125,3.0421295166015625,"(-16.05835723876953, 28.148866653442383, 582.0079345703125)","(45.12771987915039, 34.66914367675781, 577.5177001953125)","(-37.38994216918945, 278.5516052246094, 90.74273681640625)","(-39.527000427246094, 292.28631591796875, 95.74173736572266)",POINT (0.39338319003582 -0.4668644666671753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402529097,1040941816,1,1,"(0.3590957820415497, -0.5004213452339172)","(0.36321574449539185, -0.5710697770118713)",1,1,3.10748291015625,3.02728271484375,"(-15.610591888427734, 28.392192840576172, 582.227294921875)","(45.59851837158203, 34.830223083496094, 577.732666015625)","(-50.30561447143555, 291.54766845703125, 95.47288513183594)","(-48.8820686340332, 304.45068359375, 100.1692123413086)",POINT (0.3611557632684708 -0.5357455611228943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402545764,1040958483,1,1,"(0.3312031030654907, -0.5610997080802917)","(0.34175920486450195, -0.6365650296211243)",1,1,3.090362548828125,3.0302734375,"(-15.204320907592773, 28.60959243774414, 582.4161376953125)","(46.044288635253906, 34.90229034423828, 577.8506469726562)","(-59.94324493408203, 302.6297912597656, 99.50646209716797)","(-56.295860290527344, 316.41253662109375, 104.52294158935547)",POINT (0.3364811539649963 -0.598832368850708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402562432,1040975150,1,1,"(0.3077797591686249, -0.618628203868866)","(0.31389492750167847, -0.7079964280128479)",1,1,3.109115600585937,3.04583740234375,"(-14.822601318359375, 28.7197265625, 582.218017578125)","(46.47605895996094, 34.88520431518555, 577.9591674804688)","(-68.03660583496094, 313.1366271972656, 103.33061981201172)","(-65.92365264892578, 329.4585266113281, 109.27130889892578)",POINT (0.3108373433351517 -0.6633123159408569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402579101,1040991819,1,1,"(0.29517918825149536, -0.6585699319839478)","(0.29439714550971985, -0.7562328577041626)",1,1,3.07781982421875,3.033660888671875,"(-14.501174926757812, 28.783241271972656, 582.2337646484375)","(46.855926513671875, 34.78529357910156, 577.8690795898438)","(-72.39042663574219, 320.4314270019531, 105.98571014404297)","(-72.66064453125, 338.2682800292969, 112.47779083251953)",POINT (0.2947881668806076 -0.7074013948440552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402595770,1041008487,1,1,"(0.2852856516838074, -0.6893705725669861)","(0.2764202058315277, -0.7866246104240417)",1,1,3.065292358398437,3.01904296875,"(-14.254858016967773, 28.644100189208984, 581.9359130859375)","(47.14105987548828, 34.556907653808594, 577.614013671875)","(-75.80889129638672, 326.0567626953125, 108.03315734863281)","(-78.87213134765625, 343.8189392089844, 114.49803924560547)",POINT (0.2808529287576675 -0.7379975914955139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402612437,1041025154,1,1,"(0.2782737910747528, -0.7017644047737122)","(0.26978036761283875, -0.8031689524650574)",1,1,3.069442749023437,3.0298614501953125,"(-14.075651168823242, 28.409767150878906, 581.6446533203125)","(47.365150451660156, 34.28228759765625, 577.554443359375)","(-78.23167419433594, 328.3203430175781, 108.85698699951172)","(-81.16636657714844, 346.84051513671875, 115.59786224365234)",POINT (0.2740270793437958 -0.7524666786193848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402629105,1041041821,1,1,"(0.2790413200855255, -0.6981104016304016)","(0.26548507809638977, -0.8015704154968262)",1,1,3.0688934326171875,3.022430419921875,"(-13.960732460021973, 28.23455047607422, 581.5377197265625)","(47.537113189697266, 34.06273651123047, 577.3720092773438)","(-77.96646881103516, 327.6529541015625, 108.6141128540039)","(-82.6504898071289, 346.548583984375, 115.4915771484375)",POINT (0.2722631990909576 -0.7498404085636139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402645771,1041058487,1,1,"(0.27019545435905457, -0.6919382810592651)","(0.26674678921699524, -0.7970262765884399)",1,1,3.0525054931640625,3.020370483398437,"(-13.91264533996582, 28.19266128540039, 581.7179565429688)","(47.664024353027344, 33.96772003173828, 577.4281616210938)","(-81.0229263305664, 326.5257263183594, 108.2038345336914)","(-82.21453094482422, 345.7186584472656, 115.18952178955078)",POINT (0.2684711217880249 -0.7444822788238525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402662439,1041075154,1,1,"(0.2774145007133484, -0.6931113600730896)","(0.27279606461524963, -0.7847939729690552)",1,1,3.051254272460937,3.0054473876953125,"(-13.886463165283203, 28.336589813232422, 581.8682861328125)","(47.71516418457031, 34.09126281738281, 577.52294921875)","(-78.52857208251953, 326.7399597167969, 108.28182220458984)","(-80.1243667602539, 343.4845886230469, 114.3763656616211)",POINT (0.275105282664299 -0.7389526665210724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402679106,1041091821,1,1,"(0.3102465271949768, -0.6342381238937378)","(0.3334989547729492, -0.7053108811378479)",1,1,3.0630645751953125,3.00164794921875,"(-13.752036094665527, 28.483245849609375, 582.1099853515625)","(47.78669357299805, 34.22075653076172, 577.484130859375)","(-67.18426513671875, 315.987548828125, 104.36827087402344)","(-59.14997482299805, 328.96807861328125, 109.0927963256836)",POINT (0.321872740983963 -0.6697745025157928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402695773,1041108487,1,1,"(0.3649560511112213, -0.46824827790260315)","(0.37727800011634827, -0.5245932936668396)",1,1,3.0709381103515625,3.0098876953125,"(-13.583539962768555, 28.535112380981445, 581.8819580078125)","(47.788482666015625, 34.3074951171875, 577.36328125)","(-48.280765533447266, 285.67169189453125, 93.33422088623047)","(-44.02320098876953, 295.9623718261719, 97.07969665527344)",POINT (0.3711170256137848 -0.4964207857847214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402712444,1041125158,1,1,"(0.4281718134880066, -0.2782054543495178)","(0.4256938397884369, -0.32317402958869934)",1,1,3.042572021484375,2.99566650390625,"(-13.470640182495117, 28.461063385009766, 581.5595703125)","(47.69414138793945, 34.283016204833984, 577.0032348632812)","(-26.438114166259766, 250.962890625, 80.70124053955078)","(-27.2943058013916, 259.17584228515625, 83.69046020507812)",POINT (0.4269328266382217 -0.3006897419691086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,28,687402729111,1041141824,1,1,"(0.5417878031730652, -0.09519791603088379)","(0.5252997875213623, -0.14019617438316345)",1,1,2.9757232666015625,2.9220123291015625,"(-13.281732559204102, 28.366716384887695, 581.3233642578125)","(47.75849914550781, 34.24833297729492, 576.7802124023438)","(12.819068908691406, 217.5389862060547, 68.53593444824219)","(7.122058868408203, 225.75730895996094, 71.52717590332031)",POINT (0.5335437953472137 -0.1176970452070236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
