,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,27,26,242484538112,9117134165,1,1,"(0.728018045425415, 0.31202688813209534)","(0.7364398241043091, 0.30199524760246277)",1,1,3.153106689453125,3.120590209960937,"(-9.294055938720703, 48.983917236328125, 460.84234619140625)","(53.60521697998047, 47.72465515136719, 466.75604248046875)","(79.28731536865234, 143.5325164794922, 41.59980392456055)","(82.20578002929688, 145.3700408935547, 42.268558502197266)",POINT (0.7322289347648621 0.307011067867279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484554778,9117150831,1,1,"(0.7214872241020203, 0.3247637152671814)","(0.7260053753852844, 0.3123282492160797)",1,1,3.169281005859375,3.124618530273437,"(-9.345593452453613, 49.01446533203125, 460.47479248046875)","(53.53667449951172, 47.78081512451172, 466.60955810546875)","(77.02415466308594, 141.1995086669922, 40.750633239746094)","(78.58983612060547, 143.47731018066406, 41.5797233581543)",POINT (0.7237462997436523 0.3185459822416306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484571446,9117167498,1,1,"(0.7190026640892029, 0.3224230110645294)","(0.7236001491546631, 0.316145658493042)",1,1,3.167144775390625,3.1465606689453125,"(-9.443778991699219, 49.11138916015625, 460.7308044433594)","(53.4957275390625, 47.927452087402344, 466.6656494140625)","(76.16314697265625, 141.62826538085938, 40.90666580200195)","(77.75636291503906, 142.778076171875, 41.325225830078125)",POINT (0.721301406621933 0.3192843347787857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484588113,9117184165,1,1,"(0.7237768173217773, 0.30538231134414673)","(0.7284326553344727, 0.30522456765174866)",1,1,3.14593505859375,3.168182373046875,"(-9.506710052490234, 49.18997573852539, 460.4450988769531)","(53.386810302734375, 48.071044921875, 466.31329345703125)","(77.81756591796875, 144.74961853027344, 42.042781829833984)","(79.43098449707031, 144.77850341796875, 42.05332946777344)",POINT (0.726104736328125 0.3053034394979477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484604780,9117200831,1,1,"(0.7221343517303467, 0.31281325221061707)","(0.7269318699836731, 0.3083270788192749)",1,1,3.1522674560546875,3.1471099853515625,"(-9.545219421386719, 49.28042221069336, 460.3023681640625)","(53.358543395996094, 48.27009201049805, 466.27874755859375)","(77.24839782714844, 143.38848876953125, 41.54734802246094)","(78.9109115600586, 144.21022033691406, 41.84646224975586)",POINT (0.7245331108570099 0.310570165514946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484621447,9117217498,1,1,"(0.7269460558891296, 0.3121531903743744)","(0.7253780364990234, 0.3097410202026367)",1,1,3.161605834960937,3.1174468994140625,"(-9.607839584350586, 49.35762405395508, 460.240234375)","(53.332862854003906, 48.46397399902344, 466.0775146484375)","(78.91582489013672, 143.50938415527344, 41.59137725830078)","(78.37246704101562, 143.95123291015625, 41.7521858215332)",POINT (0.7261620461940765 0.3109471052885056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484638115,9117234165,1,1,"(0.7246173620223999, 0.3205343186855316)","(0.717917263507843, 0.3080252408981323)",1,1,3.192611694335937,3.169784545898437,"(-9.661966323852539, 49.39805603027344, 460.107421875)","(53.3007698059082, 48.623897552490234, 466.1767578125)","(78.10885620117188, 141.9741973876953, 41.03263473510742)","(75.78701782226562, 144.26551818847656, 41.86655807495117)",POINT (0.7212673127651215 0.314279779791832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484654781,9117250831,1,1,"(0.724943995475769, 0.3078457713127136)","(0.7243141531944275, 0.3122849762439728)",1,1,3.167709350585937,3.13531494140625,"(-9.747516632080078, 49.35681915283203, 459.859619140625)","(53.20355987548828, 48.72547149658203, 465.9830322265625)","(78.22203826904297, 144.2983856201172, 41.87852478027344)","(78.0037841796875, 143.48524475097656, 41.582603454589844)",POINT (0.7246290743350983 0.3100653737783432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484671454,9117267503,1,1,"(0.7231281995773315, 0.3085549771785736)","(0.7257750630378723, 0.3139951229095459)",1,1,3.147247314453125,3.1151123046875,"(-9.849682807922363, 49.34430694580078, 459.85589599609375)","(53.08324432373047, 48.77888488769531, 465.6971740722656)","(77.59281158447266, 144.16847229003906, 41.83127212524414)","(78.51004791259766, 143.1719970703125, 41.46857833862305)",POINT (0.7244516313076019 0.3112750500440598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484688112,9117284161,1,1,"(0.7178589701652527, 0.30835089087486267)","(0.7228813767433167, 0.31989485025405884)",1,1,3.155014038085937,3.155380249023437,"(-9.99764633178711, 49.31526184082031, 459.7681884765625)","(52.941680908203125, 48.84449768066406, 465.51141357421875)","(75.76680755615234, 144.2058563232422, 41.844879150390625)","(77.50727081298828, 142.09132385253906, 41.07528305053711)",POINT (0.7203701734542847 0.3141228705644608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484704779,9117300828,1,1,"(0.7212895154953003, 0.31301185488700867)","(0.7250504493713379, 0.30777856707572937)",1,1,3.147323608398437,3.144027709960937,"(-10.180292129516602, 49.23784637451172, 459.5390625)","(52.78255844116211, 48.881752014160156, 465.3790588378906)","(76.95563507080078, 143.35211181640625, 41.53411102294922)","(78.25892639160156, 144.31068420410156, 41.88304901123047)",POINT (0.7231699824333191 0.310395210981369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484721446,9117317494,1,1,"(0.7164850234985352, 0.312127947807312)","(0.7246716022491455, 0.31761807203292847)",1,1,3.1340789794921875,3.149444580078125,"(-10.39185905456543, 49.182674407958984, 459.5907287597656)","(52.56314468383789, 48.887847900390625, 465.11822509765625)","(75.29069519042969, 143.51402282714844, 41.5930290222168)","(78.12764739990234, 142.5083770751953, 41.227027893066406)",POINT (0.7205783128738403 0.3148730099201202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484738113,9117334161,1,1,"(0.7201715111732483, 0.3092277944087982)","(0.7166844010353088, 0.3274570107460022)",1,1,3.124755859375,3.12152099609375,"(-10.64261531829834, 49.067840576171875, 459.41748046875)","(52.35868835449219, 48.93333053588867, 465.1118469238281)","(76.56819915771484, 144.04522705078125, 41.78643798828125)","(75.35980224609375, 140.70616149902344, 40.57109832763672)",POINT (0.7184279561042786 0.3183424025774002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484754782,9117350829,1,1,"(0.7230833768844604, 0.32957136631011963)","(0.7236196994781494, 0.31196314096450806)",1,1,3.164779663085937,3.145599365234375,"(-10.924067497253418, 49.002166748046875, 459.4655456542969)","(52.08737564086914, 48.94059753417969, 464.791015625)","(77.5772705078125, 140.31887817382812, 40.43012619018555)","(77.76312255859375, 143.54420471191406, 41.60403823852539)",POINT (0.7233515381813049 0.3207672536373138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484771448,9117367495,1,1,"(0.7160003781318665, 0.32118716835975647)","(0.7293694615364075, 0.3036765158176422)",1,1,3.1427764892578125,3.1018524169921875,"(-11.187589645385742, 48.90998840332031, 459.48028564453125)","(51.80500030517578, 48.962215423583984, 464.50372314453125)","(75.12275695800781, 141.85462951660156, 40.98906326293945)","(79.75563049316406, 145.06207275390625, 42.156490325927734)",POINT (0.722684919834137 0.3124318420886993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484788116,9117384162,1,1,"(0.718719482421875, 0.31860706210136414)","(0.7208203077316284, 0.30390772223472595)",1,1,3.125350952148437,3.13055419921875,"(-11.447758674621582, 48.80616760253906, 459.18896484375)","(51.56050109863281, 49.03465270996094, 464.4197082519531)","(76.06502532958984, 142.3272247314453, 41.16109848022461)","(76.79302978515625, 145.01971435546875, 42.141109466552734)",POINT (0.7197698950767517 0.311257392168045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484804786,9117400832,1,1,"(0.7146944999694824, 0.3150821924209595)","(0.7262547612190247, 0.2995538115501404)",1,1,3.128448486328125,3.1285552978515625,"(-11.70588493347168, 48.746559143066406, 459.23736572265625)","(51.27223205566406, 49.077789306640625, 464.0500183105469)","(74.67021942138672, 142.97286987304688, 41.3961181640625)","(78.67626953125, 145.81723022460938, 42.431358337402344)",POINT (0.7204746305942535 0.3073180019855499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484821453,9117417498,1,1,"(0.7220233678817749, 0.3243650496006012)","(0.7241436243057251, 0.30913597345352173)",1,1,3.1290283203125,3.10797119140625,"(-11.953619003295898, 48.64332580566406, 458.9002380371094)","(51.062103271484375, 49.16276550292969, 464.0216064453125)","(77.20994567871094, 141.27252197265625, 40.7772331237793)","(77.94468688964844, 144.0620574951172, 41.79252624511719)",POINT (0.72308349609375 0.3167505115270615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484838119,9117434164,1,1,"(0.7189170122146606, 0.3206241726875305)","(0.7261914014816284, 0.3054483234882355)",1,1,3.107635498046875,3.113388061523437,"(-12.191630363464355, 48.60675048828125, 458.8189697265625)","(50.78609085083008, 49.172401428222656, 463.6268310546875)","(76.13348388671875, 141.95774841308594, 41.02663040161133)","(78.65431213378906, 144.73753356933594, 42.038368225097656)",POINT (0.7225542068481445 0.313036248087883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484854787,9117450831,1,1,"(0.7133488655090332, 0.31162211298942566)","(0.7088439464569092, 0.3154616951942444)",1,1,3.1461639404296875,3.10791015625,"(-12.488321304321289, 48.53974914550781, 458.736083984375)","(50.51604461669922, 49.258331298828125, 463.5103759765625)","(74.20391082763672, 143.60667419433594, 41.626766204833984)","(72.64278411865234, 142.9033660888672, 41.37080001831055)",POINT (0.7110964059829712 0.313541904091835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484871453,9117467497,1,1,"(0.6941571831703186, 0.31206169724464417)","(0.6896421909332275, 0.3303220868110657)",1,1,3.1170196533203125,3.137054443359375,"(-12.747239112854004, 48.51611328125, 458.6912841796875)","(50.261695861816406, 49.3093376159668, 463.48687744140625)","(67.55329132080078, 143.52615356445312, 41.59745407104492)","(65.98867797851562, 140.18136596679688, 40.38008117675781)",POINT (0.6918996870517731 0.3211918920278549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484888121,9117484164,1,1,"(0.7021204233169556, 0.3164995014667511)","(0.6903034448623657, 0.31661367416381836)",1,1,3.1211700439453125,3.090927124023437,"(-13.000590324401855, 48.490150451660156, 458.36376953125)","(50.04520797729492, 49.35687255859375, 463.3626708984375)","(70.3128433227539, 142.7132568359375, 41.30165481567383)","(66.21783447265625, 142.69235229492188, 41.294002532958984)",POINT (0.6962119340896606 0.3165565878152847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484904788,9117500831,1,1,"(0.6979246735572815, 0.30864089727401733)","(0.6999514698982239, 0.3162839412689209)",1,1,3.1162872314453125,3.0718994140625,"(-13.221847534179688, 48.47618103027344, 458.28472900390625)","(49.771026611328125, 49.35426712036133, 462.9911804199219)","(68.85884857177734, 144.1527557373047, 41.82548522949219)","(69.56122589111328, 142.7527618408203, 41.315948486328125)",POINT (0.6989380717277527 0.3124624192714691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484921464,9117517506,1,1,"(0.6979629397392273, 0.3112161457538605)","(0.7024970650672913, 0.3187568783760071)",1,1,3.1301727294921875,3.101303100585937,"(-13.45859432220459, 48.50758361816406, 458.1793518066406)","(49.52669143676758, 49.40153503417969, 462.82177734375)","(68.87213134765625, 143.6810302734375, 41.653839111328125)","(70.44335174560547, 142.29977416992188, 41.151123046875)",POINT (0.7002300024032593 0.3149865120649338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484938138,9117534180,1,1,"(0.6986972689628601, 0.3285936117172241)","(0.6961503028869629, 0.3160737454891205)",1,1,3.125961303710937,3.1273956298828125,"(-13.75700855255127, 48.53714370727539, 458.190673828125)","(49.28374099731445, 49.48857879638672, 462.8096618652344)","(69.12660217285156, 140.4979705810547, 40.49531173706055)","(68.24398803710938, 142.791259765625, 41.32998275756836)",POINT (0.6974237859249115 0.3223336786031723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484954805,9117550846,1,1,"(0.7073676586151123, 0.3266165554523468)","(0.698867678642273, 0.31517669558525085)",1,1,3.124862670898437,3.1294708251953125,"(-14.002700805664062, 48.51676940917969, 457.7818298339844)","(49.03077697753906, 49.52748107910156, 462.6419677734375)","(72.13121032714844, 140.86012268066406, 40.627105712890625)","(69.18563079833984, 142.95556640625, 41.389793395996094)",POINT (0.7031176686286926 0.3208966255187988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242484971472,9117567513,1,1,"(0.702879786491394, 0.31534212827682495)","(0.6910619735717773, 0.31483641266822815)",1,1,3.1238555908203125,3.0902099609375,"(-14.25430679321289, 48.482826232910156, 457.688720703125)","(48.780853271484375, 49.56929016113281, 462.4499206542969)","(70.57598876953125, 142.92526245117188, 41.3787841796875)","(66.48068237304688, 143.0178985595703, 41.41249465942383)",POINT (0.6969708800315857 0.3150892704725266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485004806,9117600846,1,1,"(0.7080917954444885, 0.32376915216445923)","(0.7026607394218445, 0.32487159967422485)",1,1,3.1367950439453125,3.1143798828125,"(-14.861957550048828, 48.45774459838867, 457.462890625)","(48.17058563232422, 49.65257263183594, 461.922607421875)","(72.38214874267578, 141.3816680908203, 40.81697082519531)","(70.50008392333984, 141.1797332763672, 40.74345779418945)",POINT (0.7053762674331665 0.324320375919342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485021474,9117617513,1,1,"(0.6764328479766846, 0.3213697075843811)","(0.6724184155464172, 0.32796725630760193)",1,1,3.143051147460937,3.118408203125,"(-15.257962226867676, 48.44808578491211, 457.59228515625)","(47.77289581298828, 49.689884185791016, 461.576171875)","(61.411163330078125, 141.82118225097656, 40.97692108154297)","(60.02000427246094, 140.61270141601562, 40.537071228027344)",POINT (0.6744256317615509 0.3246684819459915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485038140,9117634179,1,1,"(0.5531431436538696, 0.3884245455265045)","(0.556843638420105, 0.42101040482521057)",1,1,3.1202850341796875,3.1884002685546875,"(-16.071788787841797, 48.29072570800781, 457.9619140625)","(46.93895721435547, 49.557777404785156, 461.2674560546875)","(18.686765670776367, 129.53866577148438, 36.50644302368164)","(19.96912956237793, 123.56987762451172, 34.3339729309082)",POINT (0.5549933910369873 0.4047174751758575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485054808,9117650846,1,1,"(0.4924566149711609, 0.42745542526245117)","(0.4982112646102905, 0.42050960659980774)",1,1,3.098373413085937,3.1664581298828125,"(-16.630691528320312, 48.13981628417969, 457.61572265625)","(46.24664306640625, 49.40363311767578, 460.89752197265625)","(-2.3433420658111572, 122.38931274414062, 33.90434265136719)","(-0.3491409420967102, 123.66160583496094, 34.36737060546875)",POINT (0.4953339397907257 0.4239825159311295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485071480,9117667518,1,1,"(0.5029297471046448, 0.4319078326225281)","(0.5038395524024963, 0.4368361532688141)",1,1,3.12518310546875,3.1748046875,"(-16.96440315246582, 48.12127685546875, 457.5386657714844)","(45.96976852416992, 49.4455680847168, 460.9791259765625)","(1.2859904766082764, 121.57377624511719, 33.60746383666992)","(1.6012730598449707, 120.67105102539062, 33.27888107299805)",POINT (0.5033846497535706 0.4343719929456711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485088147,9117684184,1,1,"(0.5017662644386292, 0.43731021881103516)","(0.49934840202331543, 0.42813539505004883)",1,1,3.119232177734375,3.1305084228515625,"(-17.313934326171875, 48.094635009765625, 457.41595458984375)","(45.659881591796875, 49.51610565185547, 460.9624938964844)","(0.8827935457229614, 120.58422088623047, 33.24728012084961)","(0.04492342844605446, 122.26478576660156, 33.858943939208984)",POINT (0.5005573332309723 0.432722806930542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485104814,9117700851,1,1,"(0.5000439286231995, 0.43489086627960205)","(0.4920971691608429, 0.4485095739364624)",1,1,3.112411499023437,3.164779663085937,"(-17.65274429321289, 48.10276412963867, 457.5135803222656)","(45.36139678955078, 49.58136749267578, 460.6582946777344)","(0.2859429717063904, 121.02737426757812, 33.40857696533203)","(-2.467898368835449, 118.53279876708984, 32.50067901611328)",POINT (0.4960705488920212 0.4417002201080322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485121482,9117717518,1,1,"(0.501124918460846, 0.4354245960712433)","(0.4970109164714813, 0.43225592374801636)",1,1,3.106719970703125,3.1683502197265625,"(-17.9826717376709, 48.08783721923828, 457.389404296875)","(45.0537109375, 49.59770965576172, 460.56732177734375)","(0.6605526208877563, 120.92961120605469, 33.372982025146484)","(-0.7650989890098572, 121.51002502441406, 33.584232330322266)",POINT (0.4990679174661636 0.4338402599096298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485138148,9117734184,1,1,"(0.5003055930137634, 0.4423905909061432)","(0.49917495250701904, 0.4382663667201996)",1,1,3.1220855712890625,3.154769897460937,"(-18.317672729492188, 48.082618713378906, 457.3580627441406)","(44.70561981201172, 49.59941101074219, 460.39666748046875)","(0.37663543224334717, 119.65362548828125, 32.90861511230469)","(-0.015187672339379787, 120.4090805053711, 33.183528900146484)",POINT (0.4997402727603912 0.4403284788131714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485154815,9117750851,1,1,"(0.5012598633766174, 0.442070871591568)","(0.4978071451187134, 0.45941051840782166)",1,1,3.12164306640625,3.1643524169921875,"(-18.649003982543945, 48.06681442260742, 457.23358154296875)","(44.393821716308594, 49.67705535888672, 460.0945129394531)","(0.7073264122009277, 119.71221160888672, 32.929874420166016)","(-0.48917943239212036, 116.53607940673828, 31.77387046813965)",POINT (0.4995335042476654 0.4507406949996948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485171481,9117767516,1,1,"(0.4979305565357208, 0.42905279994010925)","(0.49837955832481384, 0.44243794679641724)",1,1,3.1165313720703125,3.18023681640625,"(-18.970436096191406, 48.058563232421875, 457.13226318359375)","(44.07722473144531, 49.70025634765625, 460.0631103515625)","(-0.4464096426963806, 122.09674835205078, 33.79777526855469)","(-0.29082250595092773, 119.64495849609375, 32.90544128417969)",POINT (0.4981550574302673 0.4357453733682632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485188147,9117784182,1,1,"(0.5014026165008545, 0.4323978126049042)","(0.5005612373352051, 0.4399373233318329)",1,1,3.1136627197265625,3.14447021484375,"(-19.300758361816406, 48.08342361450195, 457.07586669921875)","(43.75284957885742, 49.749725341796875, 459.901123046875)","(0.756771445274353, 121.4840316772461, 33.57477951049805)","(0.465217262506485, 120.1030044555664, 33.0721435546875)",POINT (0.5009819269180298 0.4361675679683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485204820,9117800854,1,1,"(0.49760204553604126, 0.430882066488266)","(0.4956125319004059, 0.4412497282028198)",1,1,3.125762939453125,3.2047576904296875,"(-19.634811401367188, 48.160953521728516, 457.2601623535156)","(43.45023727416992, 49.81462860107422, 459.85931396484375)","(-0.5602595210075378, 121.76166534423828, 33.67585372924805)","(-1.2496912479400635, 119.86260223388672, 32.98467254638672)",POINT (0.4966072887182236 0.4360658973455429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485221487,9117817521,1,1,"(0.5030879974365234, 0.4334191679954529)","(0.5023010969161987, 0.43396079540252686)",1,1,3.1313629150390625,3.161529541015625,"(-19.94169044494629, 48.16964340209961, 457.1610107421875)","(43.13562774658203, 49.870792388916016, 459.43682861328125)","(1.3408182859420776, 121.29694366455078, 33.5067024230957)","(1.0681297779083252, 121.19773864746094, 33.470577239990234)",POINT (0.5026945471763611 0.4336899816989899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485238154,9117834187,1,1,"(0.5032367706298828, 0.4427376389503479)","(0.49717167019844055, 0.4321708679199219)",1,1,3.1372222900390625,3.1555328369140625,"(-20.238689422607422, 48.199249267578125, 457.08514404296875)","(42.852725982666016, 49.92884826660156, 459.482666015625)","(1.392397165298462, 119.5900650024414, 32.88546371459961)","(-0.7093942761421204, 121.52558898925781, 33.589935302734375)",POINT (0.5002042204141617 0.4374542534351349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485254821,9117850854,1,1,"(0.502286434173584, 0.4410085678100586)","(0.4956226646900177, 0.4479310214519501)",1,1,3.133529663085937,3.152191162109375,"(-20.531925201416016, 48.29368591308594, 457.22540283203125)","(42.58350372314453, 50.01637268066406, 459.29278564453125)","(1.0630707740783691, 119.90678405761719, 33.0007209777832)","(-1.2461879253387451, 118.6387939453125, 32.53919982910156)",POINT (0.4989545494318008 0.4444697946310043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485271489,9117867521,1,1,"(0.5047522783279419, 0.43466895818710327)","(0.49450287222862244, 0.4399665296077728)",1,1,3.128646850585937,3.1634063720703125,"(-20.790206909179688, 48.29887008666992, 457.13763427734375)","(42.3347282409668, 50.0493049621582, 459.4744873046875)","(1.9175621271133423, 121.06800842285156, 33.42338943481445)","(-1.6342302560806274, 120.09764862060547, 33.07020950317383)",POINT (0.4996275752782822 0.437317743897438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485288155,9117884187,1,1,"(0.5041545033454895, 0.43291255831718445)","(0.49891218543052673, 0.440144807100296)",1,1,3.137924194335937,3.11102294921875,"(-21.039897918701172, 48.313392639160156, 457.20458984375)","(42.07087707519531, 50.072696685791016, 458.82476806640625)","(1.710415244102478, 121.38973999023438, 33.540470123291016)","(-0.1062522903084755, 120.06499481201172, 33.058326721191406)",POINT (0.5015333443880081 0.4365286827087402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,26,242485304823,9117900854,1,1,"(0.5082351565361023, 0.44045528769493103)","(0.5001049637794495, 0.44708630442619324)",1,1,3.1136016845703125,3.177825927734375,"(-21.213848114013672, 48.300621032714844, 457.14569091796875)","(41.8848876953125, 50.099220275878906, 458.8232421875)","(3.124504566192627, 120.00811004638672, 33.03765869140625)","(0.30709850788116455, 118.79352569580078, 32.59550857543945)",POINT (0.5041700601577759 0.4437707960605621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485321495,9117917526,1,1,"(0.5181092023849487, 0.44618603587150574)","(0.5167433023452759, 0.4475894868373871)",1,1,3.125030517578125,3.107757568359375,"(-21.30142593383789, 48.236854553222656, 457.1777648925781)","(41.791725158691406, 50.11534881591797, 458.98626708984375)","(6.546241760253906, 118.95841217041016, 32.65556335449219)","(6.072897911071777, 118.70134735107422, 32.56197738647461)",POINT (0.5174262523651123 0.4468877613544464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485338162,9117934192,1,1,"(0.5212859511375427, 0.4423038959503174)","(0.5131936073303223, 0.4492194354534149)",1,1,3.1233062744140625,3.107147216796875,"(-21.44215965270996, 48.237510681152344, 457.15618896484375)","(41.65959930419922, 50.13683319091797, 458.9183349609375)","(7.647101402282715, 119.66951751708984, 32.91436767578125)","(4.842782497406006, 118.40278625488281, 32.45332717895508)",POINT (0.5172397792339325 0.4457616657018662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485354829,9117950859,1,1,"(0.5144133567810059, 0.43775269389152527)","(0.5113665461540222, 0.44225120544433594)",1,1,3.1050262451171875,3.0880889892578125,"(-21.55746841430664, 48.28688049316406, 457.2141418457031)","(41.5619010925293, 50.18646240234375, 458.6739501953125)","(5.265464782714844, 120.50316619873047, 33.21778869628906)","(4.20964241027832, 119.67916870117188, 32.917884826660156)",POINT (0.512889951467514 0.4400019496679306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485371497,9117967526,1,1,"(0.5170407891273499, 0.4314623773097992)","(0.5119264125823975, 0.438620001077652)",1,1,3.091552734375,3.08966064453125,"(-21.625431060791016, 48.212135314941406, 457.1919250488281)","(41.496055603027344, 50.155052185058594, 458.8799133300781)","(6.175973892211914, 121.65538024902344, 33.63713836669922)","(4.403654098510742, 120.34430694580078, 33.15996170043945)",POINT (0.5144836008548737 0.4350411891937256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485388163,9117984192,1,1,"(0.511163592338562, 0.43854594230651855)","(0.5103209018707275, 0.4474433362483978)",1,1,3.086456298828125,3.1010894775390625,"(-21.6474609375, 48.20654296875, 457.22515869140625)","(41.44884490966797, 50.19156265258789, 458.5704345703125)","(4.139308452606201, 120.35787200927734, 33.16489028930664)","(3.847306966781616, 118.72811889648438, 32.57173156738281)",POINT (0.5107422471046448 0.4429946392774582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485404831,9118000859,1,1,"(0.5120028257369995, 0.42945656180381775)","(0.5102075934410095, 0.45923954248428345)",1,1,3.064193725585937,3.0932769775390625,"(-21.667503356933594, 48.195743560791016, 457.21038818359375)","(41.441646575927734, 50.18251037597656, 458.5592956542969)","(4.430144309997559, 122.02278137207031, 33.7708854675293)","(3.808027982711792, 116.56739044189453, 31.785295486450195)",POINT (0.5111052095890045 0.4443480521440506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485421498,9118017526,1,1,"(0.5188127160072327, 0.4316560924053192)","(0.5159429907798767, 0.45846623182296753)",1,1,3.084625244140625,3.0819549560546875,"(-21.64205551147461, 48.16162872314453, 457.1163330078125)","(41.47454833984375, 50.139949798583984, 458.7422790527344)","(6.790021896362305, 121.61988830566406, 33.624244689941406)","(5.795566082000732, 116.70903778076172, 31.83684539794922)",POINT (0.5173778533935547 0.4450611621141434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,26,242485438165,9118034192,1,1,"(0.5165389180183411, 0.4397435784339905)","(0.5118449330329895, 0.44865933060646057)",1,1,3.044952392578125,3.082870483398437,"(-21.589771270751953, 48.10236358642578, 457.0308837890625)","(41.527626037597656, 50.14900588989258, 458.8653259277344)","(6.002073287963867, 120.13849639892578, 33.08505630493164)","(4.375431060791016, 118.50537109375, 32.490692138671875)",POINT (0.5141919255256653 0.4442014545202255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
