,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,13,26,409177421476,3334229479,1,1,"(0.6948137283325195, 0.214857816696167)","(0.7045141458511353, 0.23010043799877167)",1,1,2.3593902587890625,2.41595458984375,"(-57.14055633544922, 35.24763107299805, 548.5423583984375)","(4.4945807456970215, 30.083467483520508, 547.9735107421875)","(65.69339752197266, 160.91140747070312, 47.925167083740234)","(69.04515075683594, 158.12754821777344, 46.91194534301758)",POINT (0.6996639370918274 0.2224791273474693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177438143,3334246146,1,1,"(0.6954243183135986, 0.21292902529239655)","(0.7030476331710815, 0.22593827545642853)",1,1,2.384521484375,2.4320526123046875,"(-57.11621856689453, 35.25382995605469, 548.61572265625)","(4.5272297859191895, 30.077268600463867, 548.03955078125)","(65.90437316894531, 161.26368713378906, 48.05337142944336)","(68.53844451904297, 158.88771057128906, 47.18861389160156)",POINT (0.6992359757423401 0.2194336503744125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177454810,3334262812,1,1,"(0.6952747106552124, 0.19545084238052368)","(0.7048263549804688, 0.2191157191991806)",1,1,2.3509063720703125,2.431503295898437,"(-57.06476593017578, 35.2388916015625, 548.4735717773438)","(4.555490970611572, 30.080373764038086, 548.08935546875)","(65.85269927978516, 164.45582580566406, 49.21525573730469)","(69.15302276611328, 160.13375854492188, 47.64213943481445)",POINT (0.7000505328178406 0.2072832807898521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177471477,3334279479,1,1,"(0.6975401639938354, 0.20693174004554749)","(0.7059974670410156, 0.2185867875814438)",1,1,2.390594482421875,2.42474365234375,"(-57.05549621582031, 35.249820709228516, 548.5260009765625)","(4.574653625488281, 30.07533836364746, 548.08935546875)","(66.63545989990234, 162.3590087890625, 48.45205307006836)","(69.55769348144531, 160.23037719726562, 47.67726516723633)",POINT (0.7017688155174255 0.2127592638134956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177488145,3334296146,1,1,"(0.7003585696220398, 0.21764884889125824)","(0.7014131546020508, 0.2248612940311432)",1,1,2.3806915283203125,2.4458160400390625,"(-57.048824310302734, 35.261192321777344, 548.6207885742188)","(4.590373516082764, 30.07499885559082, 548.1138305664062)","(67.60929107666016, 160.40164184570312, 47.73966979980469)","(67.9736557006836, 159.0843963623047, 47.26021194458008)",POINT (0.7008858621120453 0.2212550714612007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177504814,3334312815,1,1,"(0.6942938566207886, 0.21105507016181946)","(0.703427255153656, 0.22425024211406708)",1,1,2.355743408203125,2.44207763671875,"(-57.03514862060547, 35.27527618408203, 548.732666015625)","(4.608526229858398, 30.08016586303711, 548.1301879882812)","(65.51377868652344, 161.60594177246094, 48.17792892456055)","(68.66959381103516, 159.19601440429688, 47.30080032348633)",POINT (0.6988605558872223 0.2176526561379433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177521482,3334329482,1,1,"(0.6974896788597107, 0.21326930820941925)","(0.7040327191352844, 0.2255031019449234)",1,1,2.38134765625,2.44769287109375,"(-57.01933288574219, 35.27547073364258, 548.78662109375)","(4.6261091232299805, 30.075706481933594, 548.1382446289062)","(66.61800384521484, 161.2015380859375, 48.03078842163086)","(68.87882232666016, 158.96719360351562, 47.21749496459961)",POINT (0.7007611989974976 0.2193862050771713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177538149,3334346149,1,1,"(0.697996973991394, 0.20013508200645447)","(0.7011796832084656, 0.22176893055438995)",1,1,2.395980834960937,2.446517944335937,"(-57.00511169433594, 35.27699279785156, 548.9085693359375)","(4.650750160217285, 30.05145263671875, 548.1129760742188)","(66.79328918457031, 163.60032653808594, 48.903839111328125)","(67.89302825927734, 159.64918518066406, 47.46576690673828)",POINT (0.6995883285999298 0.2109520062804222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177554816,3334362815,1,1,"(0.700046718120575, 0.20485559105873108)","(0.7049636840820312, 0.2213713526725769)",1,1,2.404937744140625,2.45526123046875,"(-56.97357177734375, 35.26762008666992, 548.9398803710938)","(4.67471981048584, 30.023944854736328, 548.1214599609375)","(67.50154876708984, 162.73818969726562, 48.590065002441406)","(69.20045471191406, 159.7218017578125, 47.4921875)",POINT (0.7025052011013031 0.213113471865654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177571483,3334379482,1,1,"(0.6787409782409668, 0.19467243552207947)","(0.688543438911438, 0.2169438749551773)",1,1,2.3867340087890625,2.4582061767578125,"(-56.94255065917969, 35.22879409790039, 548.5895385742188)","(4.673585414886475, 30.020610809326172, 548.1631469726562)","(60.13985061645508, 164.59800720214844, 49.266963958740234)","(63.5268669128418, 160.53042602539062, 47.78648376464844)",POINT (0.6836422085762024 0.2058081552386284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177588151,3334396149,1,1,"(0.6798291206359863, 0.20627006888389587)","(0.6890522241592407, 0.2122812122106552)",1,1,2.40289306640625,2.4613189697265625,"(-56.954322814941406, 35.26983642578125, 548.9403076171875)","(4.704452037811279, 30.01358413696289, 548.1796264648438)","(60.5158576965332, 162.4798583984375, 48.496036529541016)","(63.70265197753906, 161.3820037841797, 48.0964469909668)",POINT (0.6844406723976135 0.2092756405472755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177604817,3334412815,1,1,"(0.6805537939071655, 0.2020050436258316)","(0.6905741095542908, 0.20763830840587616)",1,1,2.387420654296875,2.4752197265625,"(-56.898109436035156, 35.259246826171875, 548.859375)","(4.74840784072876, 30.020322799682617, 548.237548828125)","(60.76624298095703, 163.25880432128906, 48.77957534790039)","(64.228515625, 162.22994995117188, 48.40509796142578)",POINT (0.6855639517307281 0.2048216760158539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177621485,3334429482,1,1,"(0.6845055818557739, 0.19296576082706451)","(0.6897491812705994, 0.22132375836372375)",1,1,2.405731201171875,2.462188720703125,"(-56.87316131591797, 35.28797149658203, 548.94775390625)","(4.786488056182861, 30.030988693237305, 548.3203125)","(62.13167190551758, 164.90968322753906, 49.38046646118164)","(63.943477630615234, 159.73049926757812, 47.495323181152344)",POINT (0.6871273815631866 0.2071447595953941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177638157,3334446154,1,1,"(0.6846835613250732, 0.21704185009002686)","(0.6925968527793884, 0.2207096815109253)",1,1,2.430633544921875,2.4800567626953125,"(-56.814022064208984, 35.30211639404297, 548.7626953125)","(4.827572822570801, 30.04883575439453, 548.361328125)","(62.19317626953125, 160.5125274658203, 47.77998733520508)","(64.92742919921875, 159.84263610839844, 47.53618240356445)",POINT (0.6886402070522308 0.2188757658004761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177654824,3334462820,1,1,"(0.6828426718711853, 0.2228127121925354)","(0.6929163932800293, 0.22043554484844208)",1,1,2.41461181640625,2.453094482421875,"(-56.75228500366211, 35.3055419921875, 548.6552734375)","(4.875568389892578, 30.06485366821289, 548.4938354492188)","(61.55710983276367, 159.45855712890625, 47.396366119384766)","(65.03783416748047, 159.89271545410156, 47.55438995361328)",POINT (0.6878795325756073 0.2216241285204887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177671491,3334479487,1,1,"(0.6810528635978699, 0.2447761446237564)","(0.6777751445770264, 0.2878907024860382)",1,1,2.3722686767578125,2.3941802978515625,"(-56.618980407714844, 35.325660705566406, 548.4127807617188)","(4.960031509399414, 30.093585968017578, 548.7353515625)","(60.938690185546875, 155.4472198486328, 45.93635559082031)","(59.80617141723633, 147.5729217529297, 43.07037353515625)",POINT (0.6794140040874481 0.2663334235548973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,26,409177804834,3334612825,1,1,"(0.32671812176704407, 0.20662842690944672)","(0.32383695244789124, 0.27912843227386475)",1,1,2.350616455078125,2.3662261962890625,"(-57.65726852416992, 35.679954528808594, 548.7478637695312)","(3.889503002166748, 30.27648162841797, 548.4952392578125)","(-61.4929313659668, 162.41439819335938, 48.472190856933594)","(-62.48844909667969, 149.17323303222656, 43.65283966064453)",POINT (0.3252775371074676 0.2428784295916557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177821501,3334629492,1,1,"(0.33304300904273987, 0.18404825031757355)","(0.3248399794101715, 0.2652217149734497)",1,1,2.3743133544921875,2.4064483642578125,"(-57.634220123291016, 35.62629318237305, 548.633544921875)","(3.9137778282165527, 30.217716217041016, 548.386962890625)","(-59.30752182006836, 166.5383758544922, 49.97319793701172)","(-62.14187240600586, 151.71310424804688, 44.577274322509766)",POINT (0.3289414942264557 0.2246349826455116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409177838167,3334646157,1,1,"(0.3273928165435791, 0.16159826517105103)","(0.3303937613964081, 0.2413703054189682)",1,1,2.4039764404296875,2.4066314697265625,"(-57.64346694946289, 35.561283111572266, 548.6499633789062)","(3.9171106815338135, 30.151657104492188, 548.2872314453125)","(-61.25980758666992, 170.63858032226562, 51.465545654296875)","(-60.22289276123047, 156.06924438476562, 46.16278076171875)",POINT (0.3288932889699936 0.2014842852950096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177854833,3334662823,1,1,"(0.32939413189888, 0.1634896993637085)","(0.3275352418422699, 0.24571271240711212)",1,1,2.415679931640625,2.4075469970703125,"(-57.64811706542969, 35.50343704223633, 548.6682739257812)","(3.9140074253082275, 30.098207473754883, 548.2293090820312)","(-60.568294525146484, 170.29312133789062, 51.33985137939453)","(-61.21058654785156, 155.2761993408203, 45.874088287353516)",POINT (0.328464686870575 0.2046012058854103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177871500,3334679489,1,1,"(0.32683065533638, 0.16274239122867584)","(0.32846543192863464, 0.2529199421405792)",1,1,2.417205810546875,2.40777587890625,"(-57.675575256347656, 35.47724914550781, 548.7381591796875)","(3.9036366939544678, 30.065799713134766, 548.1959838867188)","(-61.454044342041016, 170.4296112060547, 51.38949203491211)","(-60.88918685913086, 153.95986938476562, 45.39500045776367)",POINT (0.3276480436325073 0.2078311666846275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177888173,3334696162,1,1,"(0.3260287940502167, 0.1628960222005844)","(0.3245895802974701, 0.25006526708602905)",1,1,2.405120849609375,2.422271728515625,"(-57.68634033203125, 35.47369384765625, 548.7356567382812)","(3.8992154598236084, 30.059598922729492, 548.27099609375)","(-61.73111343383789, 170.4015655517578, 51.37928009033203)","(-62.2283821105957, 154.4812469482422, 45.58477783203125)",POINT (0.3253091871738434 0.2064806446433067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177904840,3334712828,1,1,"(0.3268052339553833, 0.1550842523574829)","(0.32636725902557373, 0.2466711401939392)",1,1,2.4160308837890625,2.40850830078125,"(-57.70632553100586, 35.47062683105469, 548.8944091796875)","(3.8883910179138184, 30.065288543701172, 548.3709716796875)","(-61.462833404541016, 171.82826232910156, 51.89857864379883)","(-61.61416244506836, 155.1011199951172, 45.81039810180664)",POINT (0.3265862464904785 0.2008776962757111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177921507,3334729495,1,1,"(0.32747089862823486, 0.16074194014072418)","(0.32491904497146606, 0.2513577938079834)",1,1,2.410186767578125,2.403533935546875,"(-57.70771408081055, 35.490447998046875, 548.9356689453125)","(3.8855929374694824, 30.09052276611328, 548.404052734375)","(-61.232826232910156, 170.79495239257812, 51.52252197265625)","(-62.11454772949219, 154.24517822265625, 45.498863220214844)",POINT (0.3261949717998505 0.2060498669743538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177938174,3334746161,1,1,"(0.32666945457458496, 0.143556147813797)","(0.32910844683647156, 0.2503150701522827)",1,1,2.4026336669921875,2.4144287109375,"(-57.707157135009766, 35.52156448364258, 549.0291748046875)","(3.88846755027771, 30.123306274414062, 548.5205078125)","(-61.509742736816406, 173.9337158203125, 52.66489791870117)","(-60.66700744628906, 154.43560791015625, 45.568172454833984)",POINT (0.3278889507055283 0.1969356089830399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177954841,3334762828,1,1,"(0.32319125533103943, 0.14615416526794434)","(0.3223915994167328, 0.24478116631507874)",1,1,2.4151611328125,2.415069580078125,"(-57.69954299926758, 35.55329895019531, 549.107666015625)","(3.8954386711120605, 30.15862274169922, 548.6370849609375)","(-62.7115478515625, 173.45921325683594, 52.49220657348633)","(-62.987831115722656, 155.44630432128906, 45.936031341552734)",POINT (0.3227914273738861 0.1954676657915115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177971509,3334779495,1,1,"(0.321472704410553, 0.14514008164405823)","(0.3231060802936554, 0.24724552035331726)",1,1,2.4094696044921875,2.40252685546875,"(-57.68748092651367, 35.582122802734375, 549.1945190429688)","(3.9054601192474365, 30.186447143554688, 548.745361328125)","(-63.30535125732422, 173.64442443847656, 52.55961227416992)","(-62.74098205566406, 154.9962158203125, 45.772239685058594)",POINT (0.3222893923521042 0.1961928009986877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409177988175,3334796161,1,1,"(0.32534539699554443, 0.13927194476127625)","(0.3245546817779541, 0.2483072727918625)",1,1,2.4107666015625,2.4173583984375,"(-57.680511474609375, 35.62261199951172, 549.365966796875)","(3.916653871536255, 30.225299835205078, 548.81201171875)","(-61.96723175048828, 174.7161865234375, 52.949668884277344)","(-62.24045181274414, 154.80230712890625, 45.70162582397461)",POINT (0.3249500393867493 0.1937896087765694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178004843,3334812828,1,1,"(0.32416826486587524, 0.13277415931224823)","(0.3241603672504425, 0.24275930225849152)",1,1,2.414337158203125,2.41387939453125,"(-57.68087387084961, 35.66252517700195, 549.4923706054688)","(3.9262869358062744, 30.254783630371094, 548.78662109375)","(-62.373958587646484, 175.9029083251953, 53.38161849975586)","(-62.37668228149414, 155.81556701660156, 46.070438385009766)",POINT (0.3241643160581589 0.1877667307853699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178021512,3334829497,1,1,"(0.32695937156677246, 0.1405176967382431)","(0.32228824496269226, 0.2513667047023773)",1,1,2.39898681640625,2.4172515869140625,"(-57.68721008300781, 35.718624114990234, 549.7296142578125)","(3.9233832359313965, 30.302574157714844, 548.9368896484375)","(-61.40956115722656, 174.4886474609375, 52.86686706542969)","(-63.023563385009766, 154.24356079101562, 45.49824905395508)",POINT (0.3246238082647324 0.1959422007203102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178038178,3334846163,1,1,"(0.3270583748817444, 0.14712971448898315)","(0.32421356439590454, 0.2437233328819275)",1,1,2.4248809814453125,2.422470092773437,"(-57.694061279296875, 35.75762176513672, 549.907958984375)","(3.9276962280273438, 30.33749771118164, 549.0455932617188)","(-61.3753547668457, 173.28106689453125, 52.42734146118164)","(-62.35831069946289, 155.63949584960938, 46.00637435913086)",POINT (0.3256359696388245 0.1954265236854553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178054845,3334862830,1,1,"(0.32978543639183044, 0.15076394379138947)","(0.3229929208755493, 0.24363642930984497)",1,1,2.444320678710937,2.4196014404296875,"(-57.695899963378906, 35.78142547607422, 549.976318359375)","(3.9248180389404297, 30.363616943359375, 549.0955200195312)","(-60.43308639526367, 172.61729431152344, 52.185768127441406)","(-62.78007125854492, 155.65536499023438, 46.012142181396484)",POINT (0.3263891786336899 0.1972001865506172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178071512,3334879496,1,1,"(0.32938462495803833, 0.14845551550388336)","(0.322946161031723, 0.2407544106245041)",1,1,2.443588256835937,2.4297027587890625,"(-57.69910430908203, 35.7849235534668, 549.9847412109375)","(3.9189393520355225, 30.375974655151367, 549.1788330078125)","(-60.57157897949219, 173.03890991210938, 52.33921813964844)","(-62.796234130859375, 156.18174743652344, 46.203704833984375)",POINT (0.3261653929948807 0.1946049630641937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178088180,3334896163,1,1,"(0.3281940519809723, 0.1461474448442459)","(0.3218480348587036, 0.23203080892562866)",1,1,2.448150634765625,2.4367828369140625,"(-57.70758056640625, 35.786766052246094, 550.0436401367188)","(3.909916400909424, 30.383996963500977, 549.1705322265625)","(-60.98295211791992, 173.46043395996094, 52.4926872253418)","(-63.17566680908203, 157.77499389648438, 46.78362274169922)",POINT (0.325021043419838 0.1890891268849373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178104847,3334912830,1,1,"(0.32866087555885315, 0.14464107155799866)","(0.3238038122653961, 0.22798991203308105)",1,1,2.446762084960937,2.434234619140625,"(-57.716941833496094, 35.780269622802734, 550.033935546875)","(3.8983383178710938, 30.393421173095703, 549.220947265625)","(-60.8216552734375, 173.73558044433594, 52.59279251098633)","(-62.49989318847656, 158.5130157470703, 47.05221176147461)",POINT (0.3262323439121246 0.1863154917955399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,26,409178121514,3334929496,1,1,"(0.35447102785110474, 0.1805008202791214)","(0.35600757598876953, 0.2512308955192566)",1,1,2.4385986328125,2.4254302978515625,"(-57.59749984741211, 35.75740432739258, 550.0543212890625)","(3.985081672668457, 30.364845275878906, 549.27001953125)","(-51.90357971191406, 167.18624877929688, 50.209041595458984)","(-51.37267303466797, 154.26834106445312, 45.50727462768555)",POINT (0.3552393019199371 0.215865857899189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178138181,3334946163,1,1,"(0.4534861743450165, 0.28189247846603394)","(0.4754306674003601, 0.321018248796463)",1,1,2.3726348876953125,2.377716064453125,"(-57.17182159423828, 35.719085693359375, 550.2664794921875)","(4.2930006980896, 30.22091293334961, 549.1759033203125)","(-17.691349029541016, 148.66842651367188, 43.46909713745117)","(-10.108988761901855, 141.5226287841797, 40.86820602416992)",POINT (0.4644584208726883 0.3014553636312485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178154856,3334962837,1,1,"(0.47466522455215454, 0.2879185378551483)","(0.48952826857566833, 0.3215823471546173)",1,1,2.390731811523437,2.3738250732421875,"(-57.04660415649414, 35.73902893066406, 550.400146484375)","(4.424324035644531, 30.20721435546875, 549.3250732421875)","(-10.373455047607422, 147.56784057617188, 43.0684928894043)","(-5.237912178039551, 141.41958618164062, 40.83073043823242)",POINT (0.4820967465639114 0.3047504425048828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178171523,3334979504,1,1,"(0.48287108540534973, 0.2930567264556885)","(0.4978053569793701, 0.3234424889087677)",1,1,2.3488311767578125,2.3575439453125,"(-57.113616943359375, 35.75495910644531, 550.4041748046875)","(4.390350341796875, 30.231597900390625, 549.34228515625)","(-7.5381269454956055, 146.62940979003906, 42.726932525634766)","(-2.3779642581939697, 141.07984924316406, 40.70708084106445)",POINT (0.4903382211923599 0.3082496076822281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178188190,3334996170,1,1,"(0.4846825897693634, 0.3068749010562897)","(0.4959656894207001, 0.31971269845962524)",1,1,2.3580780029296875,2.336883544921875,"(-57.14970016479492, 35.7730598449707, 550.373291015625)","(4.372674942016602, 30.251604080200195, 549.3759155273438)","(-6.9121994972229, 144.10568237304688, 41.80842971801758)","(-3.013603687286377, 141.7610321044922, 40.955055236816406)",POINT (0.4903241395950317 0.3132937997579575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178204857,3335012837,1,1,"(0.4862003028392792, 0.2982814610004425)","(0.49886730313301086, 0.31761616468429565)",1,1,2.351348876953125,2.340423583984375,"(-57.18817901611328, 35.7828369140625, 550.307861328125)","(4.3379669189453125, 30.272396087646484, 549.3931274414062)","(-6.387802600860596, 145.6751708984375, 42.379638671875)","(-2.011033535003662, 142.14395141601562, 41.094398498535156)",POINT (0.492533802986145 0.3079488128423691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178221524,3335029503,1,1,"(0.4846411645412445, 0.2971010208129883)","(0.4980815649032593, 0.31597402691841125)",1,1,2.3219451904296875,2.3300323486328125,"(-57.241024017333984, 35.78601837158203, 550.3397216796875)","(4.3001933097839355, 30.289657592773438, 549.3599243164062)","(-6.926517963409424, 145.89077758789062, 42.45811080932617)","(-2.2825307846069336, 142.44387817382812, 41.20351791381836)",POINT (0.4913613647222519 0.3065375238656998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178238191,3335046170,1,1,"(0.4854549467563629, 0.3059879243373871)","(0.4973267614841461, 0.3248536288738251)",1,1,2.3441314697265625,2.3272857666015625,"(-57.303016662597656, 35.805686950683594, 550.3806762695312)","(4.25921630859375, 30.318191528320312, 549.2685546875)","(-6.64534330368042, 144.26771545410156, 41.86735153198242)","(-2.5433244705200195, 140.82211303710938, 40.61330032348633)",POINT (0.4913908541202545 0.3154207766056061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178254859,3335062837,1,1,"(0.4810863435268402, 0.30167287588119507)","(0.48938512802124023, 0.3175112307071686)",1,1,2.32635498046875,2.32757568359375,"(-57.34742736816406, 35.804527282714844, 550.339111328125)","(4.217761993408203, 30.33833885192871, 549.3023071289062)","(-8.15481185913086, 145.05577087402344, 42.15422058105469)","(-5.2873687744140625, 142.1631317138672, 41.10136032104492)",POINT (0.4852357357740402 0.3095920532941818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178271525,3335079503,1,1,"(0.47635573148727417, 0.2997310161590576)","(0.491706907749176, 0.31811633706092834)",1,1,2.3392486572265625,2.317123413085937,"(-57.410667419433594, 35.81333923339844, 550.3685302734375)","(4.159978866577148, 30.364654541015625, 549.32763671875)","(-9.789326667785645, 145.4104461669922, 42.28327560424805)","(-4.485119342803955, 142.0526123046875, 41.06113052368164)",POINT (0.4840313196182251 0.308923676609993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178288196,3335096173,1,1,"(0.480502724647522, 0.30110692977905273)","(0.4945984184741974, 0.3188275694847107)",1,1,2.32550048828125,2.304306030273437,"(-57.48223876953125, 35.80859375, 550.417236328125)","(4.1068925857543945, 30.36855125427246, 549.1776123046875)","(-8.356461524963379, 145.15916442871094, 42.19178771972656)","(-3.4860470294952393, 141.92271423339844, 41.013858795166016)",POINT (0.4875505715608597 0.3099672496318817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178304863,3335112840,1,1,"(0.4785170257091522, 0.30288073420524597)","(0.49153631925582886, 0.33036020398139954)",1,1,2.326889038085937,2.310760498046875,"(-57.54447937011719, 35.790061950683594, 550.3797607421875)","(4.051113128662109, 30.379711151123047, 549.0942993164062)","(-9.042579650878906, 144.83518981933594, 42.07388687133789)","(-4.544087886810303, 139.81643676757812, 40.24721908569336)",POINT (0.4850266724824905 0.3166204690933228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178321531,3335129507,1,1,"(0.48082777857780457, 0.2987803518772125)","(0.49281570315361023, 0.3200840651988983)",1,1,2.321380615234375,2.2984771728515625,"(-57.62034606933594, 35.76560974121094, 550.3836669921875)","(3.978090286254883, 30.393789291381836, 549.237060546875)","(-8.244152069091797, 145.58407592773438, 42.34647750854492)","(-4.102016925811768, 141.69320678710938, 40.93034362792969)",POINT (0.4868217408657074 0.3094322085380554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178338199,3335146175,1,1,"(0.4812445044517517, 0.297500878572464)","(0.49414873123168945, 0.3236323893070221)",1,1,2.311187744140625,2.302581787109375,"(-57.69186782836914, 35.740966796875, 550.36962890625)","(3.9086198806762695, 30.38475799560547, 549.0286865234375)","(-8.100152015686035, 145.8177490234375, 42.431514739990234)","(-3.641420602798462, 141.04518127441406, 40.6944580078125)",POINT (0.4876966178417206 0.310566633939743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178354864,3335162839,1,1,"(0.4798300862312317, 0.2989979684352875)","(0.49092617630958557, 0.33494678139686584)",1,1,2.3151092529296875,2.3017578125,"(-57.76099395751953, 35.71588897705078, 550.340087890625)","(3.851167917251587, 30.384864807128906, 549.0374145507812)","(-8.588871955871582, 145.5443115234375, 42.33202362060547)","(-4.754897594451904, 138.978759765625, 39.94233703613281)",POINT (0.4853781312704086 0.3169723749160767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178371531,3335179506,1,1,"(0.4822252690792084, 0.30831179022789)","(0.4928082227706909, 0.31975939869880676)",1,1,2.3050689697265625,2.286483764648437,"(-57.833282470703125, 35.69444274902344, 550.301513671875)","(3.776378631591797, 30.387937545776367, 549.1551513671875)","(-7.7612762451171875, 143.84327697753906, 41.71288299560547)","(-4.104597568511963, 141.7525177001953, 40.95191955566406)",POINT (0.4875167459249496 0.3140355944633484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178388201,3335196175,1,1,"(0.4806485176086426, 0.31305012106895447)","(0.49842196702957153, 0.33057114481925964)",1,1,2.31243896484375,2.300994873046875,"(-57.886383056640625, 35.67128372192383, 550.2579345703125)","(3.7239980697631836, 30.386228561401367, 549.072021484375)","(-8.306086540222168, 142.97789001464844, 41.39788055419922)","(-2.1649138927459717, 139.77789306640625, 40.23323059082031)",POINT (0.4895352423191071 0.3218106329441071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178404868,3335212842,1,1,"(0.48368334770202637, 0.29408448934555054)","(0.49412718415260315, 0.31109118461608887)",1,1,2.294189453125,2.2981719970703125,"(-57.92250061035156, 35.67537307739258, 550.3539428710938)","(3.684905529022217, 30.406200408935547, 549.0219116210938)","(-7.25745964050293, 146.44171142578125, 42.65861129760742)","(-3.6488592624664307, 143.33566284179688, 41.52812576293945)",POINT (0.4889052659273148 0.3025878369808197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,26,409178421541,3335229514,1,1,"(0.48042404651641846, 0.2917324900627136)","(0.4912973940372467, 0.31649309396743774)",1,1,2.312347412109375,2.2851104736328125,"(-57.971744537353516, 35.65998840332031, 550.2946166992188)","(3.63114070892334, 30.419963836669922, 549.0809326171875)","(-8.383652687072754, 146.87127685546875, 42.8149528503418)","(-4.626623630523682, 142.34909057617188, 41.169002532958984)",POINT (0.4858607202768326 0.3041127920150757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
