,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,46,6,70133268204,1083601778,1,1,"(0.48986271023750305, 0.21399712562561035)","(0.4606848955154419, 0.20625008642673492)",1,1,3.45599365234375,3.3095245361328125,"(-46.353904724121094, -7.595616340637207, 606.5485229492188)","(13.312509536743164, -9.056134223937988, 607.38818359375)","(-5.122339725494385, 161.068603515625, 47.98237991333008)","(-15.204024314880371, 162.48348999023438, 48.49737548828125)",POINT (0.4752738028764725 0.2101236060261726),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133284871,1083618445,1,1,"(0.5036041140556335, 0.20689168572425842)","(0.4723879098892212, 0.2121485024690628)",1,1,3.4471893310546875,3.3087615966796875,"(-46.28466796875, -7.590139389038086, 606.959716796875)","(13.402935981750488, -9.048383712768555, 607.3743896484375)","(-0.37434616684913635, 162.36630249023438, 48.45473098754883)","(-11.160330772399902, 161.40621948242188, 48.105281829833984)",POINT (0.4879960119724274 0.2095200940966606),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133301538,1083635111,1,1,"(0.5683813691139221, 0.20631058514118195)","(0.5397096276283264, 0.18602490425109863)",1,1,3.43359375,3.29779052734375,"(-46.01683807373047, -7.583345413208008, 607.059814453125)","(13.641258239746094, -9.065723419189453, 607.5488891601562)","(22.00783920288086, 162.47244262695312, 48.493343353271484)","(12.101036071777344, 166.1773681640625, 49.84178924560547)",POINT (0.5540454983711243 0.1961677446961403),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133318205,1083651778,1,1,"(0.566155731678009, 0.23125529289245605)","(0.5400540828704834, 0.19714197516441345)",1,1,3.439697265625,3.2916412353515625,"(-45.94144058227539, -7.598187446594238, 607.0908813476562)","(13.724982261657715, -9.120847702026367, 608.015869140625)","(21.238840103149414, 157.91661071777344, 46.835174560546875)","(12.220049858093262, 164.14697265625, 49.102813720703125)",POINT (0.5531049072742462 0.2141986340284348),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133334873,1083668445,1,1,"(0.5784364342689514, 0.21728196740150452)","(0.5534771680831909, 0.1861298382282257)",1,1,3.4148101806640625,3.302978515625,"(-45.85984420776367, -7.629525661468506, 607.4125366210938)","(13.81529426574707, -9.175615310668945, 608.0732421875)","(25.482120513916016, 160.4686737060547, 47.764041900634766)","(16.85805892944336, 166.158203125, 49.83481979370117)",POINT (0.5659568011760712 0.2017059028148651),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133351539,1083685111,1,1,"(0.5822716355323792, 0.2337600290775299)","(0.540849506855011, 0.1943012773990631)",1,1,3.434906005859375,3.293197631835937,"(-45.73914337158203, -7.655202865600586, 607.5419921875)","(13.946783065795898, -9.213906288146973, 608.364013671875)","(26.807275772094727, 157.45916748046875, 46.668670654296875)","(12.49489974975586, 164.66578674316406, 49.29164505004883)",POINT (0.5615605711936951 0.2140306532382965),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133368207,1083701778,1,1,"(0.5759434103965759, 0.2242281585931778)","(0.5440434813499451, 0.21056534349918365)",1,1,3.440673828125,3.298980712890625,"(-45.58331298828125, -7.696813583374023, 607.3065795898438)","(14.081245422363281, -9.275588035583496, 608.390380859375)","(24.620710372924805, 159.20004272460938, 47.30226516723633)","(13.598494529724121, 161.69537353515625, 48.210506439208984)",POINT (0.5599934458732605 0.2173967510461807),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70133384880,1083718451,1,1,"(0.5740182995796204, 0.1919412910938263)","(0.5517215132713318, 0.20433887839317322)",1,1,3.389633178710937,3.3123931884765625,"(-45.42815399169922, -7.729040145874023, 607.442138671875)","(14.235552787780762, -9.35468864440918, 608.5885009765625)","(23.955543518066406, 165.0968017578125, 49.44853591918945)","(16.251428604125977, 162.8325653076172, 48.62439727783203)",POINT (0.5628699064254761 0.1981400847434998),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133401547,1083735117,1,1,"(0.577370822429657, 0.20647740364074707)","(0.548631489276886, 0.20330648124217987)",1,1,3.4174957275390625,3.297332763671875,"(-45.236900329589844, -7.75989294052124, 607.4589233398438)","(14.427543640136719, -9.41999626159668, 608.641845703125)","(25.113910675048828, 162.4419708251953, 48.48225021362305)","(15.183738708496094, 163.0211181640625, 48.69302749633789)",POINT (0.5630011558532715 0.2048919424414635),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133418214,1083751784,1,1,"(0.5775071382522583, 0.22349072992801666)","(0.5472921133041382, 0.20553621649742126)",1,1,3.439483642578125,3.2864990234375,"(-45.02619552612305, -7.774543762207031, 607.4268798828125)","(14.633866310119629, -9.484925270080566, 608.7672729492188)","(25.161029815673828, 159.33473205566406, 47.351295471191406)","(14.72097396850586, 162.61387634277344, 48.544822692871094)",POINT (0.5623996257781982 0.214513473212719),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133434882,1083768451,1,1,"(0.5761754512786865, 0.21163029968738556)","(0.5449718832969666, 0.1927758753299713)",1,1,3.4066314697265625,3.2930450439453125,"(-44.799564361572266, -7.7908782958984375, 607.417236328125)","(14.858152389526367, -9.57115364074707, 608.9930419921875)","(24.700899124145508, 161.50086975097656, 48.13972854614258)","(13.919268608093262, 164.94439697265625, 49.39303970336914)",POINT (0.5605736672878265 0.2022030875086784),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133451549,1083785117,1,1,"(0.575016438961029, 0.20373274385929108)","(0.5438932180404663, 0.20095834136009216)",1,1,3.416732788085937,3.2802886962890625,"(-44.57057189941406, -7.812628269195557, 607.510498046875)","(15.089286804199219, -9.630228042602539, 609.1265869140625)","(24.300437927246094, 162.9432373046875, 48.66471862792969)","(13.546555519104004, 163.44996643066406, 48.84912872314453)",POINT (0.5594548285007477 0.2023455426096916),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133468216,1083801784,1,1,"(0.5731689929962158, 0.2153089940547943)","(0.5419608354568481, 0.18211038410663605)",1,1,3.405380249023437,3.2903594970703125,"(-44.36288833618164, -7.834506034851074, 607.5803833007812)","(15.290385246276855, -9.706989288330078, 609.2723388671875)","(23.662084579467773, 160.82901000976562, 47.895198822021484)","(12.87886905670166, 166.89230346679688, 50.10203552246094)",POINT (0.557564914226532 0.1987096890807152),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,6,70133484884,1083818451,1,1,"(0.5386806726455688, 0.23797732591629028)","(0.5091354250907898, 0.23945263028144836)",1,1,3.419418334960937,3.2683563232421875,"(-44.283294677734375, -7.945981025695801, 607.911376953125)","(15.343870162963867, -9.843502044677734, 609.166748046875)","(11.745491027832031, 156.68893432617188, 46.38833999633789)","(1.5368682146072388, 156.4194793701172, 46.29025650024414)",POINT (0.5239080488681793 0.2387149780988693),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133501550,1083835117,1,1,"(0.5296794176101685, 0.3034107983112335)","(0.4818752110004425, 0.26261192560195923)",1,1,3.3951873779296875,3.284698486328125,"(-44.15092849731445, -8.004317283630371, 607.8986206054688)","(15.43131160736084, -9.969779968261719, 609.4405517578125)","(8.6353178024292, 144.73838806152344, 42.03867721557617)","(-7.882228851318359, 152.18975830078125, 44.750755310058594)",POINT (0.5057773143053055 0.2830113619565964),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133518224,1083851790,1,1,"(0.52949059009552, 0.29963254928588867)","(0.48151707649230957, 0.26341712474823)",1,1,3.40924072265625,3.279525756835937,"(-44.01154327392578, -7.994451522827148, 607.7940673828125)","(15.571065902709961, -9.99527359008789, 609.5570068359375)","(8.570094108581543, 145.42840576171875, 42.28986358642578)","(-8.005970001220703, 152.04269409179688, 44.69723129272461)",POINT (0.5055038332939148 0.2815248370170593),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133534891,1083868457,1,1,"(0.5246093273162842, 0.30875784158706665)","(0.48535966873168945, 0.2567557990550995)",1,1,3.4372711181640625,3.2681884765625,"(-43.9395751953125, -7.983706474304199, 608.258056640625)","(15.669981956481934, -10.007555961608887, 609.8196411132812)","(6.883493423461914, 143.76181030273438, 41.6832275390625)","(-6.67825984954834, 153.25929260253906, 45.14002990722656)",POINT (0.5049844980239868 0.2827568203210831),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133551558,1083885123,1,1,"(0.5350870490074158, 0.29683905839920044)","(0.48286986351013184, 0.2565929591655731)",1,1,3.426605224609375,3.298431396484375,"(-43.8746337890625, -7.979673385620117, 608.2049560546875)","(15.731597900390625, -10.010428428649902, 609.909912109375)","(10.503812789916992, 145.93862915039062, 42.475547790527344)","(-7.538558006286621, 153.28904724121094, 45.150840759277344)",POINT (0.5089784562587738 0.2767160087823868),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133568225,1083901790,1,1,"(0.5304064154624939, 0.28109344840049744)","(0.4808616638183594, 0.26659470796585083)",1,1,3.4104766845703125,3.2991485595703125,"(-43.83161163330078, -7.969220161437988, 608.3863525390625)","(15.765009880065918, -10.003275871276855, 610.0009155273438)","(8.886510848999023, 148.81434631347656, 43.52220916748047)","(-8.232434272766113, 151.46234130859375, 44.48602294921875)",POINT (0.5056340396404266 0.2738440781831741),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133584893,1083918457,1,1,"(0.5237005949020386, 0.2869480550289154)","(0.489446222782135, 0.27626413106918335)",1,1,3.44305419921875,3.311553955078125,"(-43.80636215209961, -7.967797756195068, 608.5861206054688)","(15.789262771606445, -10.002577781677246, 610.1234130859375)","(6.569517135620117, 147.7450714111328, 43.133026123046875)","(-5.266255855560303, 149.6963653564453, 43.843231201171875)",POINT (0.5065734088420868 0.2816060930490494),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133601559,1083935123,1,1,"(0.5166302919387817, 0.2995404005050659)","(0.4858117699623108, 0.2650122046470642)",1,1,3.472152709960937,3.320220947265625,"(-43.79224395751953, -7.964940547943115, 608.6707153320312)","(15.804462432861328, -9.997615814208984, 610.236083984375)","(4.1265387535095215, 145.44525146484375, 42.29594802856445)","(-6.522044658660889, 151.75137329101562, 44.59120178222656)",POINT (0.5012210309505463 0.2822763025760651),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133618227,1083951790,1,1,"(0.5180314779281616, 0.29062315821647644)","(0.4739449620246887, 0.27502840757369995)",1,1,3.4569549560546875,3.338531494140625,"(-43.7896728515625, -7.969876289367676, 608.75390625)","(15.808432579040527, -9.997350692749023, 610.3699951171875)","(4.610679626464844, 147.07386779785156, 42.88872528076172)","(-10.622328758239746, 149.9220428466797, 43.925384521484375)",POINT (0.4959882199764252 0.2828257828950882),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133634894,1083968457,1,1,"(0.5193469524383545, 0.293099969625473)","(0.4756834805011749, 0.27814269065856934)",1,1,3.4686431884765625,3.3523101806640625,"(-43.77103042602539, -7.973148345947266, 608.6737060546875)","(15.822102546691895, -9.999035835266113, 610.4619140625)","(5.065215587615967, 146.6215362548828, 42.72404861450195)","(-10.02161979675293, 149.35324096679688, 43.71835708618164)",POINT (0.4975152164697647 0.2856213301420212),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133651565,1083985127,1,1,"(0.522074282169342, 0.3081713020801544)","(0.47471553087234497, 0.2805814743041992)",1,1,3.4740142822265625,3.34820556640625,"(-43.764442443847656, -7.985812187194824, 608.7779541015625)","(15.846475601196289, -10.008352279663086, 610.594970703125)","(6.007566452026367, 143.8689422607422, 41.72221755981445)","(-10.356069564819336, 148.90785217285156, 43.55622863769531)",POINT (0.4983949065208435 0.2943763881921768),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133668232,1084001794,1,1,"(0.5311371088027954, 0.3073440194129944)","(0.4789731800556183, 0.27285316586494446)",1,1,3.513153076171875,3.35772705078125,"(-43.752037048339844, -8.034448623657227, 608.90380859375)","(15.871187210083008, -10.043159484863281, 610.6046142578125)","(9.139004707336426, 144.02003479003906, 41.77718734741211)","(-8.884956359863281, 150.3193359375, 44.06993103027344)",POINT (0.5050551444292068 0.2900985926389694),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133684900,1084018461,1,1,"(0.5314182043075562, 0.2962040305137634)","(0.4822714328765869, 0.2663193941116333)",1,1,3.5408172607421875,3.353302001953125,"(-43.73369598388672, -8.097395896911621, 608.9476928710938)","(15.894421577453613, -10.090965270996094, 610.58349609375)","(9.23613452911377, 146.05458068847656, 42.517757415771484)","(-7.7453293800354, 151.5126495361328, 44.504276275634766)",POINT (0.5068448185920715 0.2812617123126984),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133701567,1084035127,1,1,"(0.5282500982284546, 0.2870582938194275)","(0.47498950362205505, 0.2554304599761963)",1,1,3.534210205078125,3.392578125,"(-43.7138786315918, -8.144420623779297, 609.1060180664062)","(15.920083045959473, -10.151250839233398, 610.6129150390625)","(8.141462326049805, 147.7249298095703, 43.12569808959961)","(-10.261418342590332, 153.50135803222656, 45.228126525878906)",POINT (0.5016198009252548 0.2712443768978119),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133718234,1084051794,1,1,"(0.5256639122962952, 0.293861448764801)","(0.489362508058548, 0.2772766947746277)",1,1,3.53851318359375,3.408554077148437,"(-43.697635650634766, -8.180097579956055, 609.118896484375)","(15.934651374816895, -10.202689170837402, 610.632080078125)","(7.247870922088623, 146.48245239257812, 42.67345428466797)","(-5.295181751251221, 149.51144409179688, 43.775901794433594)",POINT (0.5075132101774216 0.2855690717697144),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133734901,1084068460,1,1,"(0.5312439799308777, 0.31106704473495483)","(0.4781931936740875, 0.2879720628261566)",1,1,3.593612670898437,3.4344024658203125,"(-43.69411087036133, -8.23693561553955, 609.0364990234375)","(15.936327934265137, -10.2484130859375, 610.65380859375)","(9.175923347473145, 143.34007263183594, 41.52971649169922)","(-9.154451370239258, 147.55804443359375, 43.064971923828125)",POINT (0.5047185868024826 0.2995195537805557),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70133751569,1084085127,1,1,"(0.5273556709289551, 0.28998324275016785)","(0.48466649651527405, 0.26587551832199097)",1,1,3.581787109375,3.4152984619140625,"(-43.703643798828125, -8.323116302490234, 609.128662109375)","(15.93267822265625, -10.311117172241211, 610.6231079101562)","(7.832418918609619, 147.19073486328125, 42.93125915527344)","(-6.917770862579346, 151.5937042236328, 44.533782958984375)",POINT (0.5060110837221146 0.2779293805360794),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,6,70133768236,1084101794,1,1,"(0.532599151134491, 0.32733604311943054)","(0.4918093979358673, 0.2828564941883087)",1,1,3.624465942382813,3.4683074951171875,"(-43.72431564331055, -8.37628173828125, 609.1884155273438)","(15.91963005065918, -10.377325057983398, 610.5922241210938)","(9.6441650390625, 140.36874389648438, 40.448265075683594)","(-4.449713706970215, 148.4923553466797, 43.40500259399414)",POINT (0.5122042745351791 0.3050962686538696),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70133784906,1084118463,1,1,"(0.5277748107910156, 0.32149675488471985)","(0.4862121343612671, 0.30169737339019775)",1,1,3.6148529052734375,3.482574462890625,"(-43.73511505126953, -8.45860481262207, 609.0523681640625)","(15.890899658203125, -10.440877914428711, 610.6245727539062)","(7.977233409881592, 141.43521118164062, 40.83640670776367)","(-6.383710861206055, 145.0513153076172, 42.152591705322266)",POINT (0.5069934725761414 0.3115970641374588),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70133801573,1084135130,1,1,"(0.5075197815895081, 0.43413904309272766)","(0.4543246328830719, 0.376539021730423)",1,1,3.68670654296875,3.525634765625,"(-43.755699157714844, -8.624626159667969, 609.0607299804688)","(15.805816650390625, -10.614452362060547, 610.710693359375)","(0.9786338210105896, 120.86258697509766, 33.348594665527344)","(-17.401641845703125, 131.38247680664062, 37.17750930786133)",POINT (0.48092220723629 0.4053390324115753),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133818241,1084151797,1,1,"(0.5121314525604248, 0.4242676794528961)","(0.4577367305755615, 0.38987234234809875)",1,1,3.704757690429688,3.541488647460937,"(-43.7606315612793, -8.705474853515625, 609.0911254882812)","(15.794126510620117, -10.646027565002441, 610.7015380859375)","(2.5720720291137695, 122.66546630859375, 34.004817962646484)","(-16.222673416137695, 128.94732666015625, 36.29118347167969)",POINT (0.4849340915679932 0.4070700109004974),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133834907,1084168463,1,1,"(0.5098341107368469, 0.42453622817993164)","(0.45454734563827515, 0.3871147632598877)",1,1,3.699432373046875,3.54547119140625,"(-43.766380310058594, -8.7012939453125, 609.162841796875)","(15.79047966003418, -10.635115623474121, 610.7738037109375)","(1.778277039527893, 122.61642456054688, 33.98696517944336)","(-17.32470703125, 129.45095825195312, 36.47449493408203)",POINT (0.482190728187561 0.4058254957199097),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133851575,1084185130,1,1,"(0.5013349652290344, 0.40429580211639404)","(0.45973992347717285, 0.37715932726860046)",1,1,3.690689086914064,3.55450439453125,"(-43.7662353515625, -8.679140090942383, 609.2353515625)","(15.803018569946289, -10.620823860168457, 610.9381713867188)","(-1.1583958864212036, 126.31305694580078, 35.33241653442383)","(-15.530532836914062, 131.26919555664062, 37.13624954223633)",POINT (0.4805374443531036 0.3907275646924972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133868242,1084201797,1,1,"(0.5080448389053345, 0.42226940393447876)","(0.4625588655471802, 0.37396085262298584)",1,1,3.699066162109375,3.5546112060546875,"(-43.76416015625, -8.624277114868164, 609.2666015625)","(15.808551788330078, -10.581579208374023, 610.9896240234375)","(1.1600285768508911, 123.03043365478516, 34.13758850097656)","(-14.556507110595703, 131.85336303710938, 37.348873138427734)",POINT (0.4853018522262573 0.3981151282787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133884908,1084218463,1,1,"(0.5080267190933228, 0.4312388002872467)","(0.4654887020587921, 0.386483371257782)",1,1,3.734954833984375,3.574951171875,"(-43.76017761230469, -8.590591430664062, 609.4019775390625)","(15.822698593139648, -10.538652420043945, 610.999755859375)","(1.1537772417068481, 121.39227294921875, 33.541404724121094)","(-13.544177055358887, 129.56625366210938, 36.51650619506836)",POINT (0.4867577105760574 0.4088610857725143),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133901576,1084235130,1,1,"(0.509327232837677, 0.43125319480895996)","(0.45369231700897217, 0.40591517090797424)",1,1,3.733428955078125,3.594833374023437,"(-43.7610969543457, -8.576563835144043, 609.5575561523438)","(15.836294174194336, -10.506635665893555, 611.0614013671875)","(1.6031407117843628, 121.38963317871094, 33.54045486450195)","(-17.62013053894043, 126.0173110961914, 35.22478103637695)",POINT (0.4815097749233246 0.4185841828584671),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133918249,1084251803,1,1,"(0.5120298862457275, 0.42666399478912354)","(0.4599057137966156, 0.3983204960823059)",1,1,3.745361328125,3.592269897460937,"(-43.763710021972656, -8.578702926635742, 609.5776977539062)","(15.841442108154297, -10.494095802307129, 611.05078125)","(2.5369770526885986, 122.2278060913086, 33.84550857543945)","(-15.473245620727539, 127.40438079833984, 35.7296257019043)",POINT (0.4859678000211716 0.4124922454357147),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133934917,1084268469,1,1,"(0.5153850317001343, 0.4315720200538635)","(0.46523675322532654, 0.39072853326797485)",1,1,3.7625732421875,3.5887603759765625,"(-43.77081298828125, -8.588947296142578, 609.504150390625)","(15.836715698242188, -10.497638702392578, 611.0511474609375)","(3.6962642669677734, 121.33142852783203, 33.519248962402344)","(-13.631227493286133, 128.7909393310547, 36.23430252075195)",POINT (0.4903108924627304 0.4111502766609192),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133951584,1084285136,1,1,"(0.5091975331306458, 0.4269768297672272)","(0.46404021978378296, 0.39401742815971375)",1,1,3.752120971679688,3.6197662353515625,"(-43.773651123046875, -8.628406524658203, 609.3587646484375)","(15.829388618469238, -10.538061141967773, 610.9786376953125)","(1.5583386421203613, 122.17068481445312, 33.82466125488281)","(-14.044672966003418, 128.19029235839844, 36.015647888183594)",POINT (0.4866188764572144 0.4104971289634705),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133968252,1084301803,1,1,"(0.5073012709617615, 0.4116244614124298)","(0.4615604877471924, 0.3871563673019409)",1,1,3.74407958984375,3.62457275390625,"(-43.78004837036133, -8.736308097839355, 609.2130126953125)","(15.81702709197998, -10.618757247924805, 610.9478149414062)","(0.9031124711036682, 124.9745864868164, 34.845211029052734)","(-14.901483535766602, 129.443359375, 36.47175216674805)",POINT (0.4844308793544769 0.3993904143571854),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70133984918,1084318469,1,1,"(0.5173597931861877, 0.5482012629508972)","(0.4588397443294525, 0.49770164489746094)",1,1,3.806930541992188,3.634002685546875,"(-43.765960693359375, -8.984060287475586, 609.0609130859375)","(15.727407455444336, -10.847249031066895, 610.5081787109375)","(4.378582954406738, 100.03064727783203, 25.766387939453125)","(-15.841565132141113, 109.25372314453125, 29.12329864501953)",POINT (0.4880997687578201 0.5229514539241791),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134001586,1084335136,1,1,"(0.5184541940689087, 0.5487713813781738)","(0.4658412039279938, 0.4984923005104065)",1,1,3.798538208007813,3.658050537109375,"(-43.773048400878906, -9.14997673034668, 608.8946533203125)","(15.72540283203125, -11.002862930297852, 610.384765625)","(4.756717681884766, 99.92652893066406, 25.728471755981445)","(-13.422379493713379, 109.10931396484375, 29.07076644897461)",POINT (0.4921476989984512 0.5236318409442902),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134018253,1084351803,1,1,"(0.5153129696846008, 0.554416298866272)","(0.46657249331474304, 0.5138635039329529)",1,1,3.808059692382813,3.659500122070313,"(-43.79821014404297, -9.252204895019531, 608.9530639648438)","(15.717795372009277, -11.09194564819336, 610.2516479492188)","(3.6713600158691406, 98.89554595947266, 25.353240966796875)","(-13.169705390930176, 106.30197143554688, 28.048959732055664)",POINT (0.4909427314996719 0.5341399013996124),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134034920,1084368469,1,1,"(0.5083756446838379, 0.5573185682296753)","(0.460475891828537, 0.5029233694076538)",1,1,3.808120727539064,3.6751861572265625,"(-43.79933166503906, -9.384740829467773, 608.8602294921875)","(15.72702693939209, -11.20478630065918, 610.075439453125)","(1.274332046508789, 98.365478515625, 25.160341262817383)","(-15.27623462677002, 108.300048828125, 28.776185989379883)",POINT (0.4844257682561874 0.5301209688186646),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134051592,1084385141,1,1,"(0.514337420463562, 0.556903064250946)","(0.4692329168319702, 0.5065631866455078)",1,1,3.822799682617188,3.6669921875,"(-43.791229248046875, -9.48034381866455, 608.6959838867188)","(15.740508079528809, -11.284814834594727, 609.9619140625)","(3.3343050479888916, 98.44137573242188, 25.187936782836914)","(-12.250459671020508, 107.63526916503906, 28.534282684326172)",POINT (0.4917851686477661 0.5317331254482269),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134068260,1084401808,1,1,"(0.5126237869262695, 0.5440869927406311)","(0.47510775923728943, 0.4903777539730072)",1,1,3.8260650634765625,3.68359375,"(-43.784996032714844, -9.566848754882812, 608.666015625)","(15.761000633239746, -11.368324279785156, 609.9506225585938)","(2.7421576976776123, 100.78205871582031, 26.039878845214844)","(-10.22055435180664, 110.59133911132812, 29.610153198242188)",POINT (0.4938657730817795 0.5172323733568192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134084926,1084418474,1,1,"(0.511451780796051, 0.5676060318946838)","(0.4698006212711334, 0.491760790348053)",1,1,3.83355712890625,3.681732177734375,"(-43.76255416870117, -9.59916877746582, 608.4832763671875)","(15.774789810180664, -11.422842025756836, 609.8572998046875)","(2.337214946746826, 96.48661804199219, 24.476476669311523)","(-12.054311752319336, 110.33873748779297, 29.518238067626953)",POINT (0.4906262010335922 0.5296834111213684),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134101594,1084435141,1,1,"(0.5131815075874329, 0.575143575668335)","(0.46707162261009216, 0.4968359172344208)",1,1,3.83062744140625,3.683197021484375,"(-43.75878143310547, -9.609962463378906, 608.5457153320312)","(15.799518585205078, -11.439571380615234, 609.81494140625)","(2.934887409210205, 95.1099853515625, 23.975404739379883)","(-12.997237205505371, 109.41183471679688, 29.180856704711914)",POINT (0.4901265650987625 0.5359897464513779),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134118261,1084451808,1,1,"(0.5142732858657837, 0.5730289220809937)","(0.46463969349861145, 0.4900830090045929)",1,1,3.826812744140625,3.703781127929688,"(-43.75556182861328, -9.601099967956543, 608.5668334960938)","(15.81287956237793, -11.427270889282227, 609.8656616210938)","(3.312119245529175, 95.49620056152344, 24.115989685058594)","(-13.83753490447998, 110.64517211914062, 29.629745483398438)",POINT (0.4894564896821976 0.5315559655427933),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134134928,1084468474,1,1,"(0.5195602178573608, 0.5464379191398621)","(0.4746522605419159, 0.5045328140258789)",1,1,3.865768432617188,3.713821411132813,"(-43.75228500366211, -9.558174133300781, 608.6705322265625)","(15.821981430053711, -11.349836349487305, 609.886474609375)","(5.138897895812988, 100.35266876220703, 25.883655548095703)","(-10.37794303894043, 108.006103515625, 28.669227600097656)",POINT (0.4971062391996384 0.5254853665828705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,6,70134151595,1084485141,1,1,"(0.5349835157394409, 0.40434303879737854)","(0.48224493861198425, 0.374149888753891)",1,1,3.853530883789064,3.720779418945313,"(-43.69475555419922, -9.271247863769531, 608.998046875)","(15.870227813720703, -11.070751190185547, 610.1007080078125)","(10.46804141998291, 126.3044204711914, 35.32929992675781)","(-7.7544755935668945, 131.81883239746094, 37.33632278442383)",POINT (0.5086142271757126 0.3892464637756348),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,6,70134168263,1084501808,1,1,"(0.5255036950111389, 0.37444376945495605)","(0.4888341426849365, 0.34004291892051697)",1,1,3.873611450195313,3.747268676757813,"(-43.62355041503906, -9.124983787536621, 609.0272827148438)","(15.9011812210083, -10.947480201721191, 610.2020263671875)","(7.192508220672607, 131.76513671875, 37.31679916381836)","(-5.477738380432129, 138.04800415039062, 39.60358810424805)",POINT (0.5071689188480377 0.3572433441877365),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
