,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,38,12,688312571458,1950956951,1,1,"(0.5776934027671814, 0.15912498533725739)","(0.5561243891716003, 0.12997515499591827)",1,1,2.9622039794921875,2.8798065185546875,"(0.6149315237998962, 49.73175048828125, 539.297607421875)","(59.33415222167969, 31.89065933227539, 536.6446533203125)","(25.22536277770996, 171.09027099609375, 51.6299934387207)","(17.77273941040039, 176.41409301757812, 53.567691802978516)",POINT (0.5669088959693909 0.1445500701665878),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312588127,1950973619,1,1,"(0.5806861519813538, 0.17189815640449524)","(0.5568709373474121, 0.13276666402816772)",1,1,2.94366455078125,2.875228881835937,"(-0.41261982917785645, 49.967620849609375, 540.02783203125)","(58.471168518066406, 32.6390495300293, 537.5640258789062)","(26.259456634521484, 168.75743103027344, 50.78086853027344)","(18.030698776245117, 175.90428161621094, 53.382118225097656)",POINT (0.5687785446643829 0.1523324102163315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312604794,1950990286,1,1,"(0.5953049063682556, 0.2401973009109497)","(0.5625936985015869, 0.16735322773456573)",1,1,3.0254364013671875,2.8641357421875,"(-1.6110531091690063, 50.156211853027344, 540.706298828125)","(57.37570571899414, 33.51997375488281, 538.5234375)","(31.310598373413086, 156.28347778320312, 46.24073791503906)","(20.0080509185791, 169.58749389648438, 51.08301544189453)",POINT (0.5789493024349213 0.2037752643227577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312621461,1951006952,1,1,"(0.6028042435646057, 0.17726078629493713)","(0.5814037322998047, 0.14841611683368683)",1,1,2.931869506835937,2.8503570556640625,"(-3.1009645462036133, 50.38468551635742, 541.435546875)","(56.036277770996094, 34.48906326293945, 539.5482177734375)","(33.90181350708008, 167.77801513671875, 50.424407958984375)","(26.50739097595215, 173.0460968017578, 52.34185791015625)",POINT (0.5921039879322052 0.162838451564312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312638129,1951023620,1,1,"(0.5977941155433655, 0.2130664438009262)","(0.5698726773262024, 0.17738361656665802)",1,1,2.9813385009765625,2.867340087890625,"(-4.8423871994018555, 50.632755279541016, 542.171875)","(54.555023193359375, 35.494102478027344, 540.6810302734375)","(32.170684814453125, 161.23858642578125, 48.044227600097656)","(22.523113250732422, 167.75558471679688, 50.416236877441406)",POINT (0.5838333964347839 0.1952250301837921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312654788,1951040278,1,1,"(0.5965070724487305, 0.18472114205360413)","(0.572479784488678, 0.15733462572097778)",1,1,2.973052978515625,2.8551483154296875,"(-6.7346038818359375, 50.822349548339844, 542.8805541992188)","(52.870941162109375, 36.46516418457031, 541.6380615234375)","(31.725988388061523, 166.41546630859375, 49.928489685058594)","(23.423961639404297, 171.41725158691406, 51.74897766113281)",POINT (0.5844934284687042 0.171027883887291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312671462,1951056952,1,1,"(0.6021461486816406, 0.1870374083518982)","(0.5728650689125061, 0.17462258040905)",1,1,2.9444580078125,2.878936767578125,"(-8.730806350708008, 51.012168884277344, 543.6353759765625)","(51.07599639892578, 37.428001403808594, 542.79296875)","(33.67442321777344, 165.99244689941406, 49.7745246887207)","(23.557048797607422, 168.25985717773438, 50.59978103637695)",POINT (0.5875056087970734 0.1808299943804741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312688131,1951073620,1,1,"(0.600054144859314, 0.18434523046016693)","(0.572096049785614, 0.1680069863796234)",1,1,2.958465576171875,2.8904571533203125,"(-10.79979133605957, 51.169864654541016, 544.361083984375)","(49.165313720703125, 38.32423782348633, 543.8342895507812)","(32.95158004760742, 166.484130859375, 49.953468322753906)","(23.291358947753906, 169.46810913085938, 51.03955841064453)",POINT (0.586075097322464 0.1761761084198952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312704799,1951090288,1,1,"(0.6102686524391174, 0.2034057378768921)","(0.5722070932388306, 0.15739622712135315)",1,1,2.9917755126953125,2.8611602783203125,"(-12.92408561706543, 51.270713806152344, 545.0162963867188)","(47.20127487182617, 39.148765563964844, 545.0564575195312)","(36.48096466064453, 163.0029754638672, 48.686431884765625)","(23.329700469970703, 171.40602111816406, 51.7448844909668)",POINT (0.591237872838974 0.1804009824991226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312721467,1951106955,1,1,"(0.5981972217559814, 0.2028665691614151)","(0.5700364112854004, 0.1746157705783844)",1,1,2.983184814453125,2.891632080078125,"(-15.061725616455078, 51.33433532714844, 545.783447265625)","(45.188316345214844, 39.88898468017578, 546.2650146484375)","(32.309967041015625, 163.10145568847656, 48.72227096557617)","(22.579683303833008, 168.26107788085938, 50.60023880004883)",POINT (0.5841168165206909 0.1887411698698998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312738135,1951123623,1,1,"(0.6004395484924316, 0.21292565762996674)","(0.5739061832427979, 0.16876763105392456)",1,1,3.009384155273437,2.881866455078125,"(-17.204605102539062, 51.30854034423828, 546.19140625)","(43.15813446044922, 40.61610794067383, 547.5447387695312)","(33.08475112915039, 161.26429748535156, 48.05360794067383)","(23.916784286499023, 169.3291778564453, 50.98897933959961)",POINT (0.5871728658676147 0.1908466443419456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312754804,1951140291,1,1,"(0.6051521301269531, 0.21168352663516998)","(0.576485812664032, 0.146841898560524)",1,1,2.9871368408203125,2.870101928710937,"(-19.31380844116211, 51.220916748046875, 546.604736328125)","(41.134803771972656, 41.33828353881836, 548.8643798828125)","(34.71308135986328, 161.49114990234375, 48.13616943359375)","(24.808130264282227, 173.3336181640625, 52.44649124145508)",POINT (0.5908189713954926 0.179262712597847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688312771471,1951156958,1,1,"(0.6011512279510498, 0.2048279196023941)","(0.5784195065498352, 0.16366593539714813)",1,1,3.029266357421875,2.881500244140625,"(-21.424102783203125, 51.13414001464844, 547.081298828125)","(39.107887268066406, 42.14485168457031, 550.2088623046875)","(33.33065414428711, 162.74322509765625, 48.59192657470703)","(25.476261138916016, 170.2609405517578, 51.328102111816406)",POINT (0.5897853672504425 0.1842469274997711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313438178,1951823645,1,1,"(0.5946783423423767, 0.12441939115524292)","(0.5760337710380554, 0.11710755527019501)",1,1,2.914459228515625,2.815521240234375,"(-46.38688278198242, 41.64814758300781, 551.4329833984375)","(14.036788940429688, 50.93721389770508, 555.0789794921875)","(31.09410858154297, 177.42880249023438, 53.93699645996094)","(24.651935577392578, 178.7642059326172, 54.42306137084961)",POINT (0.5853560566902161 0.120763473212719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313454852,1951840318,1,1,"(0.5875505208969116, 0.18384887278079987)","(0.5731720924377441, 0.11676163226366043)",1,1,2.972137451171875,2.852294921875,"(-44.837581634521484, 42.39149475097656, 551.41455078125)","(15.741851806640625, 51.00788879394531, 555.2998657226562)","(28.631240844726562, 166.5747833251953, 49.986488342285156)","(23.663145065307617, 178.82737731933594, 54.446048736572266)",POINT (0.5803613066673279 0.1503052525222302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313471522,1951856988,1,1,"(0.5910757184028625, 0.16765296459197998)","(0.5667140483856201, 0.10477064549922943)",1,1,3.034088134765625,2.855194091796875,"(-43.40853500366211, 43.16204071044922, 551.7125244140625)","(17.304244995117188, 51.08436584472656, 555.313720703125)","(29.849308013916016, 169.53274536132812, 51.06309509277344)","(21.43173599243164, 181.0173797607422, 55.24314880371094)",POINT (0.5788948833942413 0.1362118050456047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313488181,1951873646,1,1,"(0.5865716934204102, 0.17612677812576294)","(0.5723874568939209, 0.08299563080072403)",1,1,3.07086181640625,2.861968994140625,"(-42.08927917480469, 43.84527587890625, 552.0059814453125)","(18.72049903869629, 51.20067596435547, 555.7987060546875)","(28.293039321899414, 167.98512268066406, 50.499794006347656)","(23.392038345336914, 184.99427795410156, 56.69063186645508)",POINT (0.5794795751571655 0.1295612044632435),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313504850,1951890315,1,1,"(0.5892694592475891, 0.1722179353237152)","(0.5713712573051453, 0.10051237791776657)",1,1,3.06317138671875,2.8907012939453125,"(-40.93490219116211, 44.431392669677734, 552.402587890625)","(19.984783172607422, 51.26520919799805, 555.9445190429688)","(29.225187301635742, 168.69900512695312, 50.75966262817383)","(23.040918350219727, 181.79510498046875, 55.52619552612305)",POINT (0.5803203582763672 0.1363651566207409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313521518,1951906982,1,1,"(0.5824557542800903, 0.1908046156167984)","(0.569989025592804, 0.08972190320491791)",1,1,3.078460693359375,2.901885986328125,"(-39.90035629272461, 44.88432312011719, 552.712890625)","(21.091251373291016, 51.29851531982422, 556.1804809570312)","(26.87088394165039, 165.30441284179688, 49.52409362792969)","(22.563329696655273, 183.7658233642578, 56.24352264404297)",POINT (0.5762223899364471 0.1402632594108582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313538185,1951923649,1,1,"(0.5879125595092773, 0.15691395103931427)","(0.5686934590339661, 0.09337848424911499)",1,1,3.0169830322265625,2.89715576171875,"(-38.97270202636719, 45.22480010986328, 552.7747192382812)","(22.063232421875, 51.29977035522461, 556.172607421875)","(28.756351470947266, 171.49407958984375, 51.77695846557617)","(22.115665435791016, 183.09800720214844, 56.00043869018555)",POINT (0.5783030092716217 0.1251462176442146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313554853,1951940316,1,1,"(0.5933805704116821, 0.14851778745651245)","(0.5649474859237671, 0.09491340816020966)",1,1,3.028228759765625,2.8770294189453125,"(-38.17097473144531, 45.57441711425781, 552.8972778320312)","(22.92822265625, 51.404136657714844, 556.2374877929688)","(30.645708084106445, 173.0275421142578, 52.33509826660156)","(20.821332931518555, 182.8176727294922, 55.89841079711914)",POINT (0.5791640281677246 0.121715597808361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313571519,1951956982,1,1,"(0.5909612774848938, 0.1124693751335144)","(0.5627843141555786, 0.09168223291635513)",1,1,2.9617462158203125,2.8730926513671875,"(-37.426048278808594, 45.95270538330078, 552.8047485351562)","(23.701093673706055, 51.58270263671875, 556.013671875)","(29.80976676940918, 179.61131286621094, 54.731380462646484)","(20.07393455505371, 183.4077911376953, 56.11320495605469)",POINT (0.5768727958202362 0.1020758040249348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313588190,1951973653,1,1,"(0.5874137282371521, 0.15800142288208008)","(0.5714877843856812, 0.09357208758592606)",1,1,3.0006256103515625,2.9234161376953125,"(-36.75716781616211, 46.3746223449707, 552.8740234375)","(24.400732040405273, 51.838478088378906, 555.9487915039062)","(28.584001541137695, 171.29547119140625, 51.70463943481445)","(23.081161499023438, 183.06265258789062, 55.9875373840332)",POINT (0.5794507563114166 0.1257867552340031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313604858,1951990320,1,1,"(0.589189350605011, 0.17094194889068604)","(0.5657747983932495, 0.0956890806555748)",1,1,3.073211669921875,2.9095458984375,"(-36.1503791809082, 46.75652313232422, 552.5936889648438)","(25.032814025878906, 52.09284210205078, 555.6036376953125)","(29.197521209716797, 168.9320526123047, 50.84445571899414)","(21.107210159301758, 182.67599487304688, 55.84682846069336)",POINT (0.5774820744991302 0.1333155147731304),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313621525,1952006987,1,1,"(0.589503288269043, 0.1715804487466812)","(0.5637733340263367, 0.09311385452747345)",1,1,3.07440185546875,2.9298858642578125,"(-35.56865310668945, 47.130470275878906, 552.172607421875)","(25.6312255859375, 52.289791107177734, 555.0886840820312)","(29.305992126464844, 168.81546020507812, 50.801998138427734)","(20.4156494140625, 183.14634704589844, 56.01800537109375)",POINT (0.5766383111476898 0.1323471516370773),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313638193,1952023654,1,1,"(0.5886756181716919, 0.17441321909427643)","(0.5647606253623962, 0.09776042401790619)",1,1,3.0282135009765625,2.908447265625,"(-35.02982711791992, 47.529151916503906, 551.9313354492188)","(26.215015411376953, 52.506248474121094, 554.771484375)","(29.020015716552734, 168.29808044433594, 50.613677978515625)","(20.75678825378418, 182.29769897460938, 55.70915985107422)",POINT (0.5767181217670441 0.1360868215560913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313654859,1952040320,1,1,"(0.5947292447090149, 0.14872244000434875)","(0.5651624798774719, 0.091629758477211)",1,1,2.9976959228515625,2.92303466796875,"(-34.48297119140625, 47.91593933105469, 551.4653930664062)","(26.797916412353516, 52.71904754638672, 554.409912109375)","(31.1117000579834, 172.9901580810547, 52.32150650024414)","(20.8956298828125, 183.41738891601562, 56.11669158935547)",POINT (0.5799458622932434 0.1201760992407799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313671529,1952056989,1,1,"(0.5868328213691711, 0.1468173861503601)","(0.5614561438560486, 0.10860118269920349)",1,1,3.016510009765625,2.936996459960937,"(-33.92786407470703, 48.334373474121094, 551.1920166015625)","(27.358678817749023, 52.900936126708984, 553.7521362304688)","(28.383272171020508, 173.3380889892578, 52.448123931884766)","(19.614992141723633, 180.31777954101562, 54.9885139465332)",POINT (0.5741444826126099 0.1277092844247818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313688195,1952073655,1,1,"(0.590087354183197, 0.19266998767852783)","(0.5660551190376282, 0.1032482162117958)",1,1,3.06646728515625,2.934661865234375,"(-33.42786407470703, 48.706607818603516, 550.4658203125)","(27.888643264770508, 53.041690826416016, 553.318115234375)","(29.507795333862305, 164.96372985839844, 49.400054931640625)","(21.204063415527344, 181.29544067382812, 55.344322204589844)",POINT (0.5780712366104126 0.1479591019451618),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313704863,1952090322,1,1,"(0.5799893736839294, 0.18007513880729675)","(0.563513457775116, 0.09830091148614883)",1,1,3.06085205078125,2.9275665283203125,"(-32.954078674316406, 48.98914337158203, 549.9913330078125)","(28.36730194091797, 53.071895599365234, 552.8966064453125)","(26.01869773864746, 167.26400756835938, 50.23731994628906)","(20.325847625732422, 182.19900512695312, 55.67320251464844)",POINT (0.5717514157295227 0.1391880251467228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313721533,1952106992,1,1,"(0.5865547060966492, 0.1617574542760849)","(0.5708924531936646, 0.10393498837947845)",1,1,3.0347442626953125,2.9315643310546875,"(-32.56571960449219, 49.225250244140625, 549.6856689453125)","(28.77481460571289, 53.03961181640625, 552.6334228515625)","(28.28719139099121, 170.60948181152344, 51.454994201660156)","(22.875490188598633, 181.17001342773438, 55.298667907714844)",POINT (0.5787235796451569 0.1328462213277817),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313738201,1952123659,1,1,"(0.5794338583946228, 0.144529327750206)","(0.5695048570632935, 0.09533139318227768)",1,1,3.003768920898437,2.9266357421875,"(-32.20613098144531, 49.409515380859375, 549.1824951171875)","(29.137605667114258, 52.98443603515625, 552.4503173828125)","(25.826759338378906, 173.7559814453125, 52.60022735595703)","(22.396028518676758, 182.7413330078125, 55.87059020996094)",POINT (0.5744693577289581 0.1199303604662418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313754868,1952140326,1,1,"(0.5911664962768555, 0.17462624609470367)","(0.5657928586006165, 0.11146148294210434)",1,1,3.0694580078125,2.9083251953125,"(-31.94536018371582, 49.63075256347656, 548.9227294921875)","(29.44328498840332, 52.95713806152344, 552.1611328125)","(29.880672454833984, 168.25917053222656, 50.59955978393555)","(21.113452911376953, 179.79537963867188, 54.79836654663086)",POINT (0.578479677438736 0.143043864518404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313771538,1952156995,1,1,"(0.5891868472099304, 0.1454618275165558)","(0.5662214756011963, 0.10649789869785309)",1,1,2.9855499267578125,2.917709350585937,"(-31.733251571655273, 49.800254821777344, 548.65771484375)","(29.661540985107422, 52.93540573120117, 552.0830078125)","(29.196664810180664, 173.58566284179688, 52.538246154785156)","(21.261526107788086, 180.70191955566406, 55.1283073425293)",POINT (0.5777041614055634 0.1259798631072044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313788204,1952173661,1,1,"(0.5916940569877625, 0.17349666357040405)","(0.57677161693573, 0.09581156820058823)",1,1,3.05810546875,2.8934478759765625,"(-31.509109497070312, 49.90439987182617, 548.2447509765625)","(29.863515853881836, 52.9100456237793, 551.9384155273438)","(30.06293296813965, 168.4654541015625, 50.674644470214844)","(24.906892776489258, 182.6536407470703, 55.83868408203125)",POINT (0.5842328369617462 0.1346541158854961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,12,688313804872,1952190328,1,1,"(0.607070803642273, 0.18913498520851135)","(0.5885177850723267, 0.11007746309041977)",1,1,3.04547119140625,2.875152587890625,"(-31.333053588867188, 49.947021484375, 548.036376953125)","(30.03046226501465, 52.84815216064453, 551.7208251953125)","(35.37602615356445, 165.60934448242188, 49.63507843017578)","(28.965496063232422, 180.0481719970703, 54.8903694152832)",POINT (0.5977942943572998 0.1496062241494656),,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313821538,1952206994,1,1,"(0.6095805764198303, 0.17577014863491058)","(0.5857827663421631, 0.1205635517835617)",1,1,2.9909820556640625,2.8839874267578125,"(-31.279422760009766, 49.962745666503906, 547.7161865234375)","(30.084327697753906, 52.792640686035156, 551.2252197265625)","(36.24319839477539, 168.05027770996094, 50.52348327636719)","(28.02045440673828, 178.1330108642578, 54.1933479309082)",POINT (0.5976816713809967 0.1481668502092362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313838206,1952223661,1,1,"(0.6113725900650024, 0.20238631963729858)","(0.5893464684486389, 0.1196921318769455)",1,1,3.0413360595703125,2.89007568359375,"(-31.27127456665039, 49.94471740722656, 547.5236206054688)","(30.111392974853516, 52.736244201660156, 551.0626220703125)","(36.86237716674805, 163.1891632080078, 48.75422286987305)","(29.251792907714844, 178.2921600341797, 54.25126266479492)",POINT (0.6003595292568207 0.161039225757122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313854877,1952240332,1,1,"(0.6109693050384521, 0.2012350857257843)","(0.5840994119644165, 0.12358085066080093)",1,1,3.05078125,2.856109619140625,"(-31.277563095092773, 49.890289306640625, 547.3897094726562)","(30.124645233154297, 52.6522216796875, 550.546630859375)","(36.72304153442383, 163.3994140625, 48.83073806762695)","(27.438817977905273, 177.58193969726562, 53.99275207519531)",POINT (0.5975343585014343 0.1624079681932926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313871545,1952256999,1,1,"(0.6137351989746094, 0.18581387400627136)","(0.589129626750946, 0.13271930813789368)",1,1,3.00396728515625,2.868896484375,"(-31.271743774414062, 49.80043029785156, 547.1148681640625)","(30.137901306152344, 52.57572937011719, 550.166259765625)","(37.67872619628906, 166.21591186523438, 49.85584259033203)","(29.176881790161133, 175.9129180908203, 53.385292053222656)",POINT (0.6014324128627777 0.1592665910720825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313888211,1952273665,1,1,"(0.6123864054679871, 0.2151731699705124)","(0.5859500765800476, 0.12429415434598923)",1,1,3.07318115234375,2.874786376953125,"(-31.244674682617188, 49.65917205810547, 546.885009765625)","(30.18743133544922, 52.46410369873047, 549.8837890625)","(37.212684631347656, 160.85382080078125, 47.904205322265625)","(28.078271865844727, 177.45166015625, 53.945335388183594)",POINT (0.5991682410240173 0.1697336621582508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313904879,1952290332,1,1,"(0.6082929372787476, 0.1889277547597885)","(0.590492844581604, 0.12012947350740433)",1,1,3.02899169921875,2.870361328125,"(-31.15125846862793, 49.438575744628906, 546.2535400390625)","(30.264564514160156, 52.28519821166992, 549.305419921875)","(35.798301696777344, 165.64720153808594, 49.64883804321289)","(29.647903442382812, 178.21229553222656, 54.22218322753906)",POINT (0.5993928909301758 0.1545286141335964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313921546,1952306999,1,1,"(0.6182999014854431, 0.19216030836105347)","(0.5871751308441162, 0.11964210867881775)",1,1,3.00640869140625,2.8443603515625,"(-31.043392181396484, 49.20441818237305, 545.9574584960938)","(30.399627685546875, 52.06438064575195, 548.824462890625)","(39.25596237182617, 165.0568084716797, 49.4339714050293)","(28.501544952392578, 178.30128479003906, 54.25458908081055)",POINT (0.6027375161647797 0.1559012085199356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313938213,1952323665,1,1,"(0.6092879176139832, 0.19416145980358124)","(0.5865793824195862, 0.12835586071014404)",1,1,3.02880859375,2.8713531494140625,"(-30.872039794921875, 48.9188232421875, 545.5679321289062)","(30.578731536865234, 51.769309997558594, 548.171875)","(36.142066955566406, 164.69131469726562, 49.30095672607422)","(28.295719146728516, 176.70982360839844, 53.67535400390625)",POINT (0.5979336500167847 0.1612586602568626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313954880,1952340332,1,1,"(0.6121126413345337, 0.1915893852710724)","(0.5903996825218201, 0.11657396703958511)",1,1,3.0107574462890625,2.8656768798828125,"(-30.623138427734375, 48.54987716674805, 544.789794921875)","(30.81056785583496, 51.452335357666016, 547.591796875)","(37.11811447143555, 165.16107177734375, 49.47193908691406)","(29.615703582763672, 178.86166381835938, 54.45853042602539)",POINT (0.6012561619281769 0.1540816761553288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313971548,1952356999,1,1,"(0.6178015470504761, 0.18095426261425018)","(0.5865740776062012, 0.11725837737321854)",1,1,2.9962921142578125,2.86346435546875,"(-30.35080337524414, 48.25775146484375, 544.3292236328125)","(31.103849411010742, 51.148101806640625, 547.0822143554688)","(39.08376693725586, 167.10345458984375, 50.17887496948242)","(28.29388999938965, 178.7366485595703, 54.41304397583008)",POINT (0.6021878123283386 0.1491063199937344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688313988218,1952373669,1,1,"(0.6101648211479187, 0.16755713522434235)","(0.5896055102348328, 0.12303882092237473)",1,1,2.9591827392578125,2.872909545898437,"(-29.998966217041016, 47.92218780517578, 543.754150390625)","(31.454345703125, 50.79499816894531, 546.4427490234375)","(36.44507598876953, 169.55026245117188, 51.06944274902344)","(29.34131622314453, 177.6809539794922, 54.02877426147461)",POINT (0.5998851656913757 0.1452979780733585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314004885,1952390335,1,1,"(0.6071403622627258, 0.1953587681055069)","(0.5932854413986206, 0.13606928288936615)",1,1,3.000732421875,2.870849609375,"(-29.55512046813965, 47.57018280029297, 543.0161743164062)","(31.883512496948242, 50.46326446533203, 546.0380859375)","(35.40004348754883, 164.47265625, 49.22135925292969)","(30.61281394958496, 175.3011016845703, 53.16257095336914)",POINT (0.6002129018306732 0.1657140254974365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314021553,1952407003,1,1,"(0.6059828996658325, 0.18280000984668732)","(0.5911752581596375, 0.13326263427734375)",1,1,2.9540252685546875,2.86749267578125,"(-29.078205108642578, 47.233367919921875, 542.4627685546875)","(32.3531494140625, 50.12446594238281, 545.505126953125)","(35.00010299682617, 166.76634216308594, 50.05618667602539)","(29.88368797302246, 175.81369018554688, 53.3491325378418)",POINT (0.598579078912735 0.1580313220620155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314038220,1952423669,1,1,"(0.616305947303772, 0.16966263949871063)","(0.5876665115356445, 0.13449253141880035)",1,1,2.9557037353515625,2.860015869140625,"(-28.592632293701172, 46.93918228149414, 541.9419555664062)","(32.84442901611328, 49.82311248779297, 545.0615234375)","(38.566993713378906, 169.16571044921875, 50.929481506347656)","(28.67133331298828, 175.5890655517578, 53.26738739013672)",POINT (0.6019862294197083 0.1520775854587555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314054887,1952440336,1,1,"(0.6125914454460144, 0.19281554222106934)","(0.5881235003471375, 0.14903385937213898)",1,1,3.02203369140625,2.8938751220703125,"(-28.09969711303711, 46.7022705078125, 541.3912963867188)","(33.32941818237305, 49.60514831542969, 544.699951171875)","(37.28352355957031, 164.9371337890625, 49.39043045043945)","(28.829248428344727, 172.9332733154297, 52.30080032348633)",POINT (0.6003574728965759 0.1709247007966042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314071554,1952457002,1,1,"(0.6178489923477173, 0.16799980401992798)","(0.5859378576278687, 0.1390795260667801)",1,1,2.9382476806640625,2.865325927734375,"(-27.692359924316406, 46.55263900756836, 540.9225463867188)","(33.7489128112793, 49.440574645996094, 544.1885986328125)","(39.10014724731445, 169.46942138671875, 51.040035247802734)","(28.074033737182617, 174.75131225585938, 52.96248245239258)",POINT (0.601893424987793 0.153539665043354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314088221,1952473669,1,1,"(0.6117910146713257, 0.19751307368278503)","(0.590181827545166, 0.14339058101177216)",1,1,2.9879302978515625,2.8474884033203125,"(-27.337146759033203, 46.44202423095703, 540.375732421875)","(34.11151123046875, 49.360107421875, 543.658203125)","(37.00696563720703, 164.07919311523438, 49.078155517578125)","(29.540462493896484, 173.9639434814453, 52.6759147644043)",POINT (0.6009864211082458 0.1704518273472786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,12,688314104889,1952490336,1,1,"(0.6160348057746887, 0.1726769357919693)","(0.5928153395652771, 0.14312559366226196)",1,1,2.953598022460937,2.8830718994140625,"(-27.045246124267578, 46.391571044921875, 539.82421875)","(34.42186737060547, 49.30595016479492, 543.149658203125)","(38.47330856323242, 168.6151885986328, 50.7291145324707)","(30.45039176940918, 174.01234436035156, 52.69353103637695)",POINT (0.6044250726699829 0.1579012647271156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
