,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,1,22,7055667232,18939259228,1,1,"(0.7050867080688477, 0.16318242251873016)","(0.6661792397499084, 0.11165232211351395)",1,1,3.152328491210937,3.35369873046875,"(-36.32810974121094, 10.409424781799316, 629.3892822265625)","(22.75551414489746, 12.688241958618164, 633.4378662109375)","(69.24299621582031, 170.34922790527344, 51.36026382446289)","(55.799476623535156, 179.76052856445312, 54.78570556640625)",POINT (0.685632973909378 0.1374173723161221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055683899,18939275895,1,1,"(0.705989420413971, 0.1303710639476776)","(0.6597024202346802, 0.09642112255096436)",1,1,3.134490966796875,3.335601806640625,"(-36.344642639160156, 10.439629554748535, 629.221923828125)","(22.741273880004883, 12.710390090942383, 633.360595703125)","(69.5549087524414, 176.341796875, 53.541378021240234)","(53.56157302856445, 182.54229736328125, 55.798179626464844)",POINT (0.6828459203243256 0.113396093249321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055700568,18939292564,1,1,"(0.7073906064033508, 0.14715206623077393)","(0.6608859896659851, 0.10867616534233093)",1,1,3.120223999023437,3.332260131835937,"(-36.379234313964844, 10.489540100097656, 629.098388671875)","(22.692729949951172, 12.770367622375488, 633.1633911132812)","(70.03905487060547, 173.2769775390625, 52.42584991455078)","(53.97053527832031, 180.3040771484375, 54.98353958129883)",POINT (0.684138298034668 0.1279141157865524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055717235,18939309230,1,1,"(0.7161117196083069, 0.1398981511592865)","(0.661949634552002, 0.12129872292280197)",1,1,3.0979766845703125,3.3545379638671875,"(-36.47026062011719, 10.529529571533203, 629.3746337890625)","(22.640748977661133, 12.799806594848633, 633.023681640625)","(73.05239868164062, 174.60179138183594, 52.90807342529297)","(54.33804702758789, 177.99874877929688, 54.1444206237793)",POINT (0.6890306770801544 0.1305984370410442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055733900,18939325895,1,1,"(0.709559977054596, 0.12432250380516052)","(0.6609331965446472, 0.12768316268920898)",1,1,3.0703125,3.3462066650390625,"(-36.55189895629883, 10.537638664245605, 629.3107299804688)","(22.552745819091797, 12.84729290008545, 633.3632202148438)","(70.78860473632812, 177.4464874267578, 53.94345474243164)","(53.9868278503418, 176.83270263671875, 53.720069885253906)",POINT (0.6852465867996216 0.1260028332471848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055750567,18939342561,1,1,"(0.7083423137664795, 0.11198581755161285)","(0.6631978750228882, 0.12479501217603683)",1,1,3.064559936523437,3.342529296875,"(-36.659210205078125, 10.522725105285645, 629.3524780273438)","(22.458927154541016, 12.834753036499023, 633.102294921875)","(70.36788177490234, 179.69961547851562, 54.763511657714844)","(54.76933670043945, 177.3601837158203, 53.91204833984375)",POINT (0.6857700943946838 0.1183904148638248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055767238,18939359232,1,1,"(0.7152100205421448, 0.13076317310333252)","(0.6666662096977234, 0.12081038951873779)",1,1,3.0545654296875,3.312103271484375,"(-36.762725830078125, 10.481406211853027, 629.3076171875)","(22.349082946777344, 12.841028213500977, 633.287353515625)","(72.74083709716797, 176.2701873779297, 53.51531219482422)","(55.96772384643555, 178.0879364013672, 54.17692565917969)",POINT (0.6909381151199341 0.1257867813110352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055783906,18939375899,1,1,"(0.702539324760437, 0.1257196068763733)","(0.667841374874115, 0.11570262163877487)",1,1,3.0865020751953125,3.30560302734375,"(-36.88340759277344, 10.440305709838867, 629.46875)","(22.244935989379883, 12.815305709838867, 633.1045532226562)","(68.36280822753906, 177.19131469726562, 53.850582122802734)","(56.37376022338867, 179.0207977294922, 54.516448974609375)",POINT (0.685190349817276 0.1207111142575741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055800573,18939392566,1,1,"(0.7102038860321045, 0.14918094873428345)","(0.6671621203422546, 0.12083708494901657)",1,1,3.129852294921875,3.312225341796875,"(-36.98517608642578, 10.407705307006836, 629.4243774414062)","(22.13947105407715, 12.765604019165039, 633.2000732421875)","(71.01111602783203, 172.9064178466797, 52.291011810302734)","(56.139095306396484, 178.08303833007812, 54.1751594543457)",POINT (0.6886830031871796 0.13500901684165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055817240,18939409232,1,1,"(0.7102630138397217, 0.15547916293144226)","(0.6616207361221313, 0.11176536232233047)",1,1,3.094390869140625,3.320907592773437,"(-37.079505920410156, 10.365829467773438, 629.4049072265625)","(22.05028533935547, 12.732053756713867, 633.1724853515625)","(71.03153228759766, 171.7561492919922, 51.8723030090332)","(54.22437286376953, 179.73988342285156, 54.77814483642578)",POINT (0.6859418749809265 0.1336222626268864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055833907,18939425899,1,1,"(0.7099106907844543, 0.1156146228313446)","(0.6658399105072021, 0.11268362402915955)",1,1,3.0387420654296875,3.322860717773437,"(-37.16730880737305, 10.316282272338867, 629.39501953125)","(21.95393943786621, 12.695577621459961, 633.1233520507812)","(70.90978240966797, 179.03684997558594, 54.522342681884766)","(55.68221664428711, 179.57217407226562, 54.717132568359375)",POINT (0.6878753006458282 0.1141491234302521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055850574,18939442565,1,1,"(0.709689199924469, 0.12441350519657135)","(0.6650342345237732, 0.1182536780834198)",1,1,3.046356201171875,3.291854858398437,"(-37.229827880859375, 10.26055908203125, 629.25439453125)","(21.90449333190918, 12.700628280639648, 633.5379028320312)","(70.8332748413086, 177.42987060546875, 53.93739318847656)","(55.40383529663086, 178.55487060546875, 54.34689712524414)",POINT (0.6873617172241211 0.1213335916399956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055867241,18939459232,1,1,"(0.7113410830497742, 0.12354893982410431)","(0.6626005172729492, 0.11468050628900528)",1,1,3.06024169921875,3.3056640625,"(-37.32073211669922, 10.239551544189453, 629.6179809570312)","(21.81936264038086, 12.687192916870117, 633.187744140625)","(71.40403747558594, 177.58775329589844, 53.994873046875)","(54.56293869018555, 179.20748901367188, 54.58436584472656)",POINT (0.6869708001613617 0.1191147230565548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055883909,18939475899,1,1,"(0.7219274044036865, 0.10941936820745468)","(0.6835424900054932, 0.11716495454311371)",1,1,3.057220458984375,3.3196258544921875,"(-37.348777770996094, 10.235779762268066, 629.7686767578125)","(21.783340454101562, 12.697090148925781, 633.245361328125)","(75.0618667602539, 180.16835021972656, 54.93413162231445)","(61.79891586303711, 178.75372314453125, 54.419219970703125)",POINT (0.7027349472045898 0.1132921613752842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055900577,18939492567,1,1,"(0.744463324546814, 0.11184816062450409)","(0.6919140815734863, 0.1120445728302002)",1,1,3.0744781494140625,3.310821533203125,"(-37.34696960449219, 10.254777908325195, 629.945556640625)","(21.766193389892578, 12.733990669250488, 633.5120849609375)","(82.84861755371094, 179.72474670410156, 54.77267837524414)","(64.6915054321289, 179.6888885498047, 54.7596435546875)",POINT (0.7181887030601501 0.1119463667273521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055917245,18939509234,1,1,"(0.7372549772262573, 0.12280957400798798)","(0.6926734447479248, 0.11638715863227844)",1,1,3.073974609375,3.3185272216796875,"(-37.389068603515625, 10.279467582702637, 629.820068359375)","(21.714052200317383, 12.785581588745117, 633.7493896484375)","(80.35794067382812, 177.7227783203125, 54.04403305053711)","(64.95389556884766, 178.89576721191406, 54.47093963623047)",POINT (0.7149642109870911 0.1195983663201332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055933912,18939525901,1,1,"(0.745359480381012, 0.1440320611000061)","(0.6949004530906677, 0.1313624531030655)",1,1,3.087615966796875,3.313095092773437,"(-37.424774169921875, 10.337882995605469, 629.828125)","(21.685054779052734, 12.850339889526367, 633.818603515625)","(83.15825653076172, 173.84678649902344, 52.63329315185547)","(65.72338104248047, 176.16073608398438, 53.47544479370117)",POINT (0.7201299667358398 0.1376972571015358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055950580,18939542568,1,1,"(0.739174485206604, 0.13526038825511932)","(0.6870951056480408, 0.1252601444721222)",1,1,3.03912353515625,3.28143310546875,"(-37.46645736694336, 10.375710487365723, 630.0543212890625)","(21.66320037841797, 12.878840446472168, 633.8538818359375)","(81.02116394042969, 175.4488067626953, 53.21640396118164)","(63.02643585205078, 177.2752227783203, 53.881160736083984)",POINT (0.7131347954273224 0.1302602663636208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055967246,18939559234,1,1,"(0.7408662438392639, 0.14056380093097687)","(0.6835370659828186, 0.12230248004198074)",1,1,3.0184478759765625,3.2707061767578125,"(-37.47910690307617, 10.375900268554688, 630.1530151367188)","(21.660470962524414, 12.889174461364746, 633.9652099609375)","(81.60572052001953, 174.48023986816406, 52.86379623413086)","(61.79703903198242, 177.81541442871094, 54.077728271484375)",POINT (0.7122016549110413 0.1314331404864788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7055983912,18939575900,1,1,"(0.7454313039779663, 0.13174623250961304)","(0.6851544976234436, 0.11911166459321976)",1,1,3.032562255859375,3.289047241210937,"(-37.466129302978516, 10.392528533935547, 630.242919921875)","(21.681415557861328, 12.909259796142578, 634.0751342773438)","(83.18305206298828, 176.09063720703125, 53.449954986572266)","(62.35590362548828, 178.39817810058594, 54.28984832763672)",POINT (0.715292900800705 0.1254289485514164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056000580,18939592567,1,1,"(0.7403505444526672, 0.13521446287631989)","(0.6967694163322449, 0.12445314973592758)",1,1,3.035018920898437,3.2947998046875,"(-37.44599151611328, 10.406515121459961, 630.2891845703125)","(21.704425811767578, 12.91623306274414, 634.140380859375)","(81.42754364013672, 175.45721435546875, 53.21943664550781)","(66.36914825439453, 177.42262268066406, 53.93476867675781)",POINT (0.718559980392456 0.1298338063061237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056017247,18939609234,1,1,"(0.7528669834136963, 0.12394094467163086)","(0.7003631591796875, 0.10891193151473999)",1,1,3.001205444335937,3.276519775390625,"(-37.39466857910156, 10.440330505371094, 630.2601318359375)","(21.74100685119629, 12.929071426391602, 634.093505859375)","(85.75227355957031, 177.51617431640625, 53.96880340576172)","(67.61087036132812, 180.26104736328125, 54.96782302856445)",POINT (0.7266150712966919 0.1164264380931854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056033922,18939625908,1,1,"(0.7453966736793518, 0.12489832937717438)","(0.6984479427337646, 0.1159011721611023)",1,1,3.0408935546875,3.29461669921875,"(-37.34165954589844, 10.475160598754883, 630.4541015625)","(21.82798957824707, 12.953948020935059, 634.254638671875)","(83.1711196899414, 177.34132385253906, 53.90515899658203)","(66.94913482666016, 178.98452758789062, 54.50325012207031)",POINT (0.7219223082065582 0.1203997507691383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056050589,18939642575,1,1,"(0.7408217191696167, 0.12387480586767197)","(0.6927692890167236, 0.1091858372092247)",1,1,3.0220947265625,3.3010711669921875,"(-37.26145935058594, 10.519628524780273, 630.287353515625)","(21.893768310546875, 12.984458923339844, 634.137939453125)","(81.59034729003906, 177.5282745361328, 53.973175048828125)","(64.98700714111328, 180.2110137939453, 54.94963073730469)",POINT (0.7167955040931702 0.1165303215384483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056067256,18939659241,1,1,"(0.7479338049888611, 0.12180186063051224)","(0.6969281435012817, 0.10036541521549225)",1,1,3.0544586181640625,3.2735595703125,"(-37.18588638305664, 10.526211738586426, 630.3294067382812)","(21.95702362060547, 12.975883483886719, 634.1674194335938)","(84.04773712158203, 177.90684509277344, 54.11101531982422)","(66.42400360107422, 181.82192993164062, 55.53594970703125)",POINT (0.7224309742450714 0.1110836379230022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056083922,18939675907,1,1,"(0.7397379279136658, 0.13863781094551086)","(0.6910108923912048, 0.12159708887338638)",1,1,3.02532958984375,3.279159545898437,"(-37.13193130493164, 10.538484573364258, 630.369140625)","(22.035551071166992, 12.976821899414062, 634.2186279296875)","(81.21585845947266, 174.8319854736328, 52.991851806640625)","(64.37944030761719, 177.94424438476562, 54.12461853027344)",POINT (0.7153744101524353 0.1301174499094486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056100591,18939692575,1,1,"(0.7417908906936646, 0.12072593718767166)","(0.689540684223175, 0.11368668079376221)",1,1,3.008651733398437,3.264678955078125,"(-37.06531524658203, 10.518430709838867, 630.2880249023438)","(22.10718536376953, 12.945161819458008, 634.236572265625)","(81.92520141601562, 178.10336303710938, 54.18252182006836)","(63.87145233154297, 179.38897705078125, 54.65047836303711)",POINT (0.7156657874584198 0.1172063089907169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056117257,18939709241,1,1,"(0.741415798664093, 0.12513676285743713)","(0.7061644792556763, 0.11592314392328262)",1,1,2.9895172119140625,3.281646728515625,"(-36.99087905883789, 10.513459205627441, 630.307861328125)","(22.146747589111328, 12.926047325134277, 634.1118774414062)","(81.79560089111328, 177.2977752685547, 53.88931655883789)","(69.61538696289062, 178.98052978515625, 54.50177001953125)",POINT (0.7237901389598846 0.1205299533903599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056133925,18939725908,1,1,"(0.7458528280258179, 0.11880113184452057)","(0.6932438611984253, 0.11655961722135544)",1,1,3.030181884765625,3.2506561279296875,"(-36.94377517700195, 10.488150596618652, 630.51123046875)","(22.227615356445312, 12.909549713134766, 634.218017578125)","(83.3287124633789, 178.4548797607422, 54.310489654541016)","(65.15098571777344, 178.86427307128906, 54.45948791503906)",POINT (0.7195483446121216 0.117680374532938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056150591,18939742574,1,1,"(0.7374494075775146, 0.12008868902921677)","(0.6918728947639465, 0.13665048778057098)",1,1,3.009063720703125,3.244384765625,"(-36.850746154785156, 10.459668159484863, 630.3447875976562)","(22.320404052734375, 12.897550582885742, 634.1123046875)","(80.42510986328125, 178.2197265625, 54.224884033203125)","(64.6772689819336, 175.19493103027344, 53.12398910522461)",POINT (0.7146611511707306 0.1283695884048939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056167265,18939759247,1,1,"(0.7479428648948669, 0.12545235455036163)","(0.7023547291755676, 0.13001348078250885)",1,1,2.9800567626953125,3.2569732666015625,"(-36.777503967285156, 10.43359088897705, 630.286865234375)","(22.377023696899414, 12.858610153198242, 634.2195434570312)","(84.05088806152344, 177.24012756347656, 53.86835479736328)","(68.29901885986328, 176.40708923339844, 53.56517791748047)",POINT (0.7251487970352173 0.1277329176664352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056183932,18939775914,1,1,"(0.7496968507766724, 0.1243709921836853)","(0.6968913078308105, 0.11921454221010208)",1,1,2.981231689453125,3.2438507080078125,"(-36.688716888427734, 10.411842346191406, 630.42041015625)","(22.472328186035156, 12.81312370300293, 634.201904296875)","(84.65693664550781, 177.43763732910156, 53.940208435058594)","(66.4112777709961, 178.37937927246094, 54.28301239013672)",POINT (0.7232940793037415 0.1217927671968937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056200599,18939792580,1,1,"(0.7362004518508911, 0.14260800182819366)","(0.6980774402618408, 0.12407982349395752)",1,1,2.996429443359375,3.266830444335937,"(-36.60165023803711, 10.386028289794922, 630.27685546875)","(22.550003051757812, 12.745292663574219, 634.1295776367188)","(79.99357604980469, 174.1068878173828, 52.72793960571289)","(66.82109069824219, 177.4907989501953, 53.95962142944336)",POINT (0.717138946056366 0.1333439126610756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056217266,18939809247,1,1,"(0.7462720274925232, 0.12833821773529053)","(0.6993498206138611, 0.1142193153500557)",1,1,2.986358642578125,3.269561767578125,"(-36.52131652832031, 10.372201919555664, 630.2411499023438)","(22.62317657470703, 12.738542556762695, 634.21435546875)","(83.47355651855469, 176.7130584716797, 53.67652893066406)","(67.26073455810547, 179.2917022705078, 54.61504364013672)",POINT (0.7228109240531921 0.1212787665426731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056233933,18939825913,1,1,"(0.7369472980499268, 0.13628673553466797)","(0.6841365098953247, 0.11464271694421768)",1,1,2.9749908447265625,3.25921630859375,"(-36.44742202758789, 10.376607894897461, 630.28271484375)","(22.731874465942383, 12.720291137695312, 634.251708984375)","(80.25161743164062, 175.26138305664062, 53.14812469482422)","(62.004154205322266, 179.21437072753906, 54.58689880371094)",POINT (0.7105419039726257 0.1254647262394428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056250600,18939842580,1,1,"(0.7421044111251831, 0.1483238935470581)","(0.7001076340675354, 0.11401600390672684)",1,1,3.0015106201171875,3.259506225585937,"(-36.382240295410156, 10.396522521972656, 630.2682495117188)","(22.768198013305664, 12.71009635925293, 634.0377197265625)","(82.03355407714844, 173.0629425048828, 52.347991943359375)","(67.52259063720703, 179.32882690429688, 54.62857437133789)",POINT (0.7211060225963593 0.1311699487268925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056267267,18939859247,1,1,"(0.7494692206382751, 0.12374328076839447)","(0.7033936977386475, 0.11621920764446259)",1,1,2.9788970947265625,3.278305053710937,"(-36.32603454589844, 10.38900375366211, 630.1968994140625)","(22.82038116455078, 12.714790344238281, 634.07861328125)","(84.5782699584961, 177.55227661132812, 53.98195266723633)","(68.65800476074219, 178.9264373779297, 54.482139587402344)",POINT (0.7264314591884613 0.1199812442064285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056283935,18939875914,1,1,"(0.7468752861022949, 0.14606991410255432)","(0.6936641335487366, 0.12654803693294525)",1,1,2.9956512451171875,3.279632568359375,"(-36.2823371887207, 10.390274047851562, 630.301025390625)","(22.893508911132812, 12.726882934570312, 634.2520751953125)","(83.6819839477539, 173.47462463378906, 52.4977912902832)","(65.29621124267578, 177.04000854492188, 53.79553985595703)",POINT (0.7202697098255157 0.1363089755177498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056300602,18939892581,1,1,"(0.7092283368110657, 0.1409611999988556)","(0.6796712279319763, 0.12294384092092514)",1,1,2.9978485107421875,3.253402709960937,"(-36.33194351196289, 10.374458312988281, 630.2631225585938)","(22.82586669921875, 12.7068510055542, 634.1005859375)","(70.67402648925781, 174.4076690673828, 52.837371826171875)","(60.46129608154297, 177.69827270507812, 54.03511047363281)",POINT (0.694449782371521 0.1319525204598904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,22,7056317270,18939909248,1,1,"(0.5405005216598511, 0.27440452575683594)","(0.5430408716201782, 0.18639782071113586)",1,1,3.113388061523437,3.2537994384765625,"(-36.715736389160156, 10.268328666687012, 630.5822143554688)","(22.460060119628906, 12.58025074005127, 634.0350341796875)","(12.374299049377441, 150.03599548339844, 43.966835021972656)","(13.252058029174805, 166.10923767089844, 49.81705093383789)",POINT (0.5417706966400146 0.2304011732339859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056333936,18939925914,1,1,"(0.462713360786438, 0.31058067083358765)","(0.44176241755485535, 0.26881369948387146)",1,1,3.0693817138671875,3.285400390625,"(-36.93152618408203, 10.180360794067383, 630.482177734375)","(22.139324188232422, 12.492353439331055, 634.1243286132812)","(-14.503142356872559, 143.42889404296875, 41.56206130981445)","(-21.74220848083496, 151.0570831298828, 44.33848190307617)",POINT (0.4522378891706467 0.2896971851587296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056350604,18939942581,1,1,"(0.46229493618011475, 0.2752547562122345)","(0.4305478036403656, 0.26730644702911377)",1,1,2.9757537841796875,3.32427978515625,"(-36.9738655090332, 10.187845230102539, 630.3001708984375)","(22.104991912841797, 12.499683380126953, 634.1148681640625)","(-14.647706985473633, 149.88072204589844, 43.910301208496094)","(-25.61714744567871, 151.33236694335938, 44.43865966796875)",POINT (0.4464213699102402 0.2712806016206741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056367271,18939959248,1,1,"(0.4573206305503845, 0.25150635838508606)","(0.4182344079017639, 0.28310656547546387)",1,1,2.9157867431640625,3.3322296142578125,"(-36.98231506347656, 10.1882963180542, 630.2664794921875)","(22.112709045410156, 12.496101379394531, 634.0364990234375)","(-16.366464614868164, 154.21803283691406, 45.48899841308594)","(-29.87173080444336, 148.44667053222656, 43.38840103149414)",POINT (0.4377775192260742 0.267306461930275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056383938,18939975914,1,1,"(0.45731687545776367, 0.31145820021629333)","(0.4232045114040375, 0.27078476548194885)",1,1,3.01800537109375,3.309432983398437,"(-36.99207305908203, 10.19134521484375, 630.276123046875)","(22.124435424804688, 12.495893478393555, 634.069091796875)","(-16.36775779724121, 143.2686309814453, 41.50373077392578)","(-28.15444564819336, 150.6970977783203, 44.20747756958008)",POINT (0.4402606934309006 0.2911214828491211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056400605,18939992581,1,1,"(0.45987454056739807, 0.3111170828342438)","(0.42261338233947754, 0.2693651616573334)",1,1,3.0053863525390625,3.301620483398437,"(-36.99814987182617, 10.191764831542969, 630.2421264648438)","(22.126888275146484, 12.490839004516602, 634.0691528320312)","(-15.484014511108398, 143.33091735839844, 41.52641296386719)","(-28.358692169189453, 150.95635986328125, 44.301849365234375)",POINT (0.4412439614534378 0.2902411222457886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056417273,18940009248,1,1,"(0.45859411358833313, 0.30958208441734314)","(0.42100536823272705, 0.28857871890068054)",1,1,3.0012664794921875,3.3214111328125,"(-37.00421905517578, 10.202836990356445, 630.1857299804688)","(22.131790161132812, 12.490670204162598, 634.0687866210938)","(-15.926435470581055, 143.61126708984375, 41.62846755981445)","(-28.91429901123047, 147.447265625, 43.02461242675781)",POINT (0.4397997409105301 0.2990804016590118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,22,7056433946,18940025921,1,1,"(0.45615893602371216, 0.3255016505718231)","(0.42346131801605225, 0.2839535176753998)",1,1,3.0385284423828125,3.319076538085937,"(-37.01629638671875, 10.21174430847168, 630.216796875)","(22.132884979248047, 12.487382888793945, 634.0796508789062)","(-16.767847061157227, 140.7037811279297, 40.570194244384766)","(-28.065698623657227, 148.2919921875, 43.33209228515625)",POINT (0.4398101270198822 0.3047275841236114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,22,7056450613,18940042587,1,1,"(0.4587358832359314, 0.29165810346603394)","(0.42389947175979614, 0.2718670964241028)",1,1,3.023178100585937,3.2985076904296875,"(-37.044654846191406, 10.23486328125, 630.27880859375)","(22.123023986816406, 12.499870300292969, 634.0132446289062)","(-15.87745475769043, 146.88485717773438, 42.81991195678711)","(-27.914318084716797, 150.4994354248047, 44.135501861572266)",POINT (0.4413176774978638 0.2817625999450684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056467281,18940059255,1,1,"(0.45607200264930725, 0.27416637539863586)","(0.4240562617778778, 0.23620282113552094)",1,1,2.9940338134765625,3.245361328125,"(-37.095542907714844, 10.250564575195312, 630.3497924804688)","(22.098758697509766, 12.513923645019531, 634.0035400390625)","(-16.797897338867188, 150.07949829101562, 43.98267364501953)","(-27.86014175415039, 157.01303100585938, 46.50629806518555)",POINT (0.4400641322135925 0.2551845982670784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056483950,18940075923,1,1,"(0.45742565393447876, 0.2234087586402893)","(0.4174395203590393, 0.2491120994091034)",1,1,2.926422119140625,3.236785888671875,"(-37.14939498901367, 10.261014938354492, 630.310791015625)","(22.051063537597656, 12.531451225280762, 633.8389892578125)","(-16.33017349243164, 159.34970092773438, 47.35676574707031)","(-30.146387100219727, 154.6553192138672, 45.64812088012695)",POINT (0.437432587146759 0.2362604290246964),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,1,22,7056500616,18940092589,1,1,"(0.4615091383457184, 0.2781863212585449)","(0.429531067609787, 0.24909500777721405)",1,1,3.0347442626953125,3.282806396484375,"(-37.176246643066406, 10.242012023925781, 630.00830078125)","(21.989992141723633, 12.535426139831543, 633.8984375)","(-14.91921615600586, 149.34530639648438, 43.715423583984375)","(-25.968454360961914, 154.65843200683594, 45.64928436279297)",POINT (0.4455201029777527 0.2636406645178795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056517281,18940109253,1,1,"(0.454750120639801, 0.2752954959869385)","(0.4195108413696289, 0.26239487528800964)",1,1,2.9939117431640625,3.327239990234375,"(-37.23162841796875, 10.239731788635254, 629.979736328125)","(21.935562133789062, 12.542356491088867, 633.8563232421875)","(-17.254653930664062, 149.87327575683594, 43.907615661621094)","(-29.430700302124023, 152.22938537597656, 44.76518630981445)",POINT (0.437130481004715 0.2688451856374741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056533950,18940125922,1,1,"(0.4590614140033722, 0.2827453315258026)","(0.4241003692150116, 0.25652575492858887)",1,1,3.0428924560546875,3.2958984375,"(-37.316650390625, 10.245565414428711, 630.1255493164062)","(21.892547607421875, 12.554853439331055, 633.7484130859375)","(-15.76496696472168, 148.5126495361328, 43.41238784790039)","(-27.844894409179688, 153.30130004882812, 45.155357360839844)",POINT (0.4415808916091919 0.2696355432271957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,22,7056550615,18940142587,1,1,"(0.4611428380012512, 0.27031123638153076)","(0.4202320873737335, 0.27044516801834106)",1,1,2.9607086181640625,3.32122802734375,"(-37.377166748046875, 10.246413230895996, 630.0404052734375)","(21.82866668701172, 12.570180892944336, 633.541259765625)","(-15.045769691467285, 150.78355407714844, 44.238948822021484)","(-29.18149185180664, 150.7591094970703, 44.23005294799805)",POINT (0.4406874626874924 0.2703782021999359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
