,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,54,21,438221689509,2788020041,1,1,"(0.4665178656578064, 0.28204545378685)","(0.45439812541007996, 0.21194972097873688)",1,1,3.0192108154296875,2.99078369140625,"(-65.69573211669922, -55.48784637451172, 781.4031372070312)","(0.06867203116416931, -54.23262405395508, 779.3245239257812)","(-11.33205795288086, 149.02423095703125, 43.598655700683594)","(-15.531982421875, 161.86380004882812, 48.27180480957031)",POINT (0.4604579955339432 0.2469975873827934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221706176,2788036707,1,1,"(0.4525808095932007, 0.28296852111816406)","(0.4532110095024109, 0.20089776813983917)",1,1,3.0629425048828125,2.9935760498046875,"(-65.69562530517578, -55.50918197631836, 781.4375)","(0.06788725405931473, -54.24778747558594, 779.3746337890625)","(-16.161760330200195, 148.8551788330078, 43.537105560302734)","(-15.943368911743164, 163.88818359375, 49.00863265991211)",POINT (0.4528959095478058 0.2419331446290016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221722843,2788053374,1,1,"(0.43364769220352173, 0.27142268419265747)","(0.4459778070449829, 0.20639626681804657)",1,1,3.0623016357421875,2.980072021484375,"(-65.70744323730469, -55.523170471191406, 781.4351806640625)","(0.03839222341775894, -54.26556396484375, 779.4584350585938)","(-22.722782135009766, 150.97003173828125, 44.306854248046875)","(-18.449939727783203, 162.8810272216797, 48.642051696777344)",POINT (0.4398127496242523 0.238909475505352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221739510,2788070040,1,1,"(0.4223090410232544, 0.24542336165905)","(0.43369781970977783, 0.20424140989780426)",1,1,3.11773681640625,3.013427734375,"(-65.73932647705078, -55.50962829589844, 781.4288330078125)","(-0.01744123548269272, -54.260154724121094, 779.7261352539062)","(-26.65203857421875, 155.7323760986328, 46.040184020996094)","(-22.705400466918945, 163.2757110595703, 48.78575134277344)",POINT (0.4280034303665161 0.2248323857784271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221756177,2788086707,1,1,"(0.42675402760505676, 0.24654176831245422)","(0.4389137029647827, 0.20265880227088928)",1,1,3.04302978515625,3.0108795166015625,"(-65.73333740234375, -55.504486083984375, 781.4640502929688)","(-0.010703463107347488, -54.25733184814453, 779.7429809570312)","(-25.111684799194336, 155.52752685546875, 45.96559524536133)","(-20.897907257080078, 163.5656280517578, 48.8912353515625)",POINT (0.4328338652849197 0.2246002852916718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221772845,2788103374,1,1,"(0.43228304386138916, 0.2587360143661499)","(0.4286032021045685, 0.1819419264793396)",1,1,3.0946044921875,2.9720611572265625,"(-65.73373413085938, -55.495826721191406, 781.5831298828125)","(-0.0009574024006724358, -54.23725128173828, 779.7261352539062)","(-23.195680618286133, 153.29388427734375, 45.152610778808594)","(-24.47088050842285, 167.3603515625, 50.27243423461914)",POINT (0.4304431229829788 0.2203389704227448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221789517,2788120046,1,1,"(0.42032620310783386, 0.25706130266189575)","(0.4354409873485565, 0.18975211679935455)",1,1,3.0761871337890625,2.9970703125,"(-65.7309341430664, -55.49239730834961, 781.7381591796875)","(0.016528580337762833, -54.222801208496094, 779.70947265625)","(-27.33915138244629, 153.6006317138672, 45.2642936706543)","(-22.101337432861328, 165.9297332763672, 49.751747131347656)",POINT (0.4278835952281952 0.2234067097306252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221806185,2788136713,1,1,"(0.4258904457092285, 0.28500789403915405)","(0.4385426938533783, 0.21118655800819397)",1,1,3.0980987548828125,3.0196685791015625,"(-65.72091674804688, -55.48613739013672, 781.8599243164062)","(0.04055403172969818, -54.214664459228516, 779.8098754882812)","(-25.41094398498535, 148.4816131591797, 43.40114212036133)","(-21.026493072509766, 162.00357055664062, 48.322731018066406)",POINT (0.4322165697813034 0.248097226023674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221822853,2788153380,1,1,"(0.42171815037727356, 0.2421800047159195)","(0.4290914237499237, 0.20787759125232697)",1,1,3.0716705322265625,2.986434936523437,"(-65.69920349121094, -55.47749710083008, 781.916259765625)","(0.07387705147266388, -54.213531494140625, 779.809814453125)","(-26.85679054260254, 156.3264617919922, 46.256431579589844)","(-24.30168914794922, 162.60968017578125, 48.54335403442383)",POINT (0.4254047870635986 0.2250287979841232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221839520,2788170046,1,1,"(0.4337238073348999, 0.28912636637687683)","(0.4278036653995514, 0.18857774138450623)",1,1,3.1090850830078125,2.99810791015625,"(-65.67100524902344, -55.47980499267578, 781.8873291015625)","(0.10261143743991852, -54.23809814453125, 779.8433227539062)","(-22.696386337280273, 147.72723388671875, 43.126522064208984)","(-24.747947692871094, 166.1448516845703, 49.83005142211914)",POINT (0.4307637363672256 0.2388520538806915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221856187,2788186713,1,1,"(0.4295182228088379, 0.2859489321708679)","(0.43653079867362976, 0.20253276824951172)",1,1,3.0956268310546875,3.0124969482421875,"(-65.6385269165039, -55.47145080566406, 781.945556640625)","(0.13055859506130219, -54.23887634277344, 779.7930297851562)","(-24.153797149658203, 148.30926513671875, 43.33839797973633)","(-21.723670959472656, 163.5886993408203, 48.89964294433594)",POINT (0.4330245107412338 0.2442408502101898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221872855,2788203380,1,1,"(0.4192890226840973, 0.27869072556495667)","(0.43622878193855286, 0.19992445409297943)",1,1,3.117294311523437,3.0044708251953125,"(-65.6147232055664, -55.473175048828125, 782.0355834960938)","(0.15451127290725708, -54.25608444213867, 779.8936157226562)","(-27.698593139648438, 149.6387481689453, 43.82229232788086)","(-21.828332901000977, 164.06646728515625, 49.073551177978516)",POINT (0.4277589023113251 0.239307589828968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221889521,2788220046,1,1,"(0.4340874254703522, 0.30232110619544983)","(0.4316980540752411, 0.2190173715353012)",1,1,3.1180419921875,3.0225067138671875,"(-65.57627868652344, -55.452301025390625, 781.9760131835938)","(0.18586303293704987, -54.25373840332031, 780.027587890625)","(-22.570396423339844, 145.3103485107422, 42.246891021728516)","(-23.398399353027344, 160.56919860839844, 47.800628662109375)",POINT (0.4328927397727966 0.2606692388653755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221906192,2788236716,1,1,"(0.4557810127735138, 0.2681618928909302)","(0.4334273934364319, 0.2104945331811905)",1,1,3.029296875,3.00994873046875,"(-65.54884338378906, -55.43947982788086, 781.9988403320312)","(0.20814351737499237, -54.25836181640625, 780.1617431640625)","(-15.052769660949707, 151.5673370361328, 44.52419662475586)","(-22.799114227294922, 162.1303253173828, 48.36885070800781)",POINT (0.4446042031049728 0.2393282130360603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221922860,2788253383,1,1,"(0.42493006587028503, 0.27992355823516846)","(0.435193806886673, 0.21140329539775848)",1,1,3.062286376953125,3.0182342529296875,"(-65.52054595947266, -55.41504669189453, 782.039306640625)","(0.22980231046676636, -54.24165725708008, 780.1450805664062)","(-25.74375343322754, 149.41293334960938, 43.74007797241211)","(-22.18699836730957, 161.96388244628906, 48.308223724365234)",POINT (0.430061936378479 0.2456634268164635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221939527,2788270050,1,1,"(0.4407128691673279, 0.2944096326828003)","(0.4274895489215851, 0.18142986297607422)",1,1,3.0115203857421875,3.005706787109375,"(-65.50527954101562, -55.40239715576172, 782.0252685546875)","(0.24501529335975647, -54.24312973022461, 780.1785278320312)","(-20.274438858032227, 146.7594757080078, 42.77433776855469)","(-24.856796264648438, 167.4541473388672, 50.30659103393555)",POINT (0.4341012090444565 0.2379197478294373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221956194,2788286716,1,1,"(0.41756781935691833, 0.24034592509269714)","(0.43665626645088196, 0.19270746409893036)",1,1,3.0915985107421875,2.993988037109375,"(-65.49209594726562, -55.385128021240234, 782.0625)","(0.263214111328125, -54.22745132446289, 780.312744140625)","(-28.295047760009766, 156.66241455078125, 46.378684997558594)","(-21.680192947387695, 165.388427734375, 49.55464553833008)",POINT (0.4271120429039002 0.2165266945958138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438221972861,2788303383,1,1,"(0.4190294146537781, 0.29307594895362854)","(0.4307115375995636, 0.18566793203353882)",1,1,3.127685546875,3.016220092773437,"(-65.49480438232422, -55.392601013183594, 782.1309814453125)","(0.26153188943862915, -54.23283767700195, 780.4134521484375)","(-27.78854751586914, 147.00379943847656, 42.863224029541016)","(-23.74025535583496, 166.67784118652344, 50.02401351928711)",POINT (0.4248704761266708 0.2393719404935837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438221989528,2788320049,1,1,"(0.42213425040245056, 0.21529561281204224)","(0.431099534034729, 0.2090807557106018)",1,1,3.133163452148437,3.031951904296875,"(-65.48951721191406, -55.38390350341797, 782.18359375)","(0.26473838090896606, -54.21548080444336, 780.513916015625)","(-26.712604522705078, 161.25091552734375, 48.04875183105469)","(-23.605810165405273, 162.38929748535156, 48.46307373046875)",POINT (0.4266168922185898 0.212188184261322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438222006195,2788336716,1,1,"(0.4171464145183563, 0.2690478265285492)","(0.4315846562385559, 0.23176966607570648)",1,1,3.126495361328125,3.042343139648437,"(-65.493896484375, -55.38933563232422, 782.182861328125)","(0.25020894408226013, -54.21318054199219, 780.59814453125)","(-28.441062927246094, 151.40505981445312, 44.46514129638672)","(-23.43770408630371, 158.23333740234375, 46.950469970703125)",POINT (0.4243655353784561 0.2504087463021278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222022863,2788353383,1,1,"(0.43596187233924866, 0.2602441906929016)","(0.43539589643478394, 0.22904454171657562)",1,1,3.1447296142578125,3.0325164794921875,"(-65.50273895263672, -55.390357971191406, 782.3006591796875)","(0.24955901503562927, -54.20346450805664, 780.7826538085938)","(-21.92082977294922, 153.01760864257812, 45.052093505859375)","(-22.116954803466797, 158.73251342773438, 47.132118225097656)",POINT (0.4356788843870163 0.2446443662047386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222039536,2788370056,1,1,"(0.42206040024757385, 0.22723308205604553)","(0.43561941385269165, 0.2210264801979065)",1,1,3.1728973388671875,3.05126953125,"(-65.50875854492188, -55.39642333984375, 782.264892578125)","(0.23678839206695557, -54.20720672607422, 780.7994384765625)","(-26.738203048706055, 159.06431579589844, 47.25287628173828)","(-22.03949546813965, 160.20118713378906, 47.66667175292969)",POINT (0.4288399070501328 0.224129781126976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438222056203,2788386722,1,1,"(0.4168667793273926, 0.2574169635772705)","(0.4377867579460144, 0.24102170765399933)",1,1,3.123260498046875,3.059921264648437,"(-65.51155853271484, -55.400794982910156, 782.2988891601562)","(0.2331402599811554, -54.19911193847656, 780.816162109375)","(-28.537973403930664, 153.53549194335938, 45.240570068359375)","(-21.28844451904297, 156.53863525390625, 46.333614349365234)",POINT (0.4273267686367035 0.2492193356156349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222072870,2788403389,1,1,"(0.4558125138282776, 0.27767086029052734)","(0.4631965458393097, 0.21094827353954315)",1,1,3.13189697265625,3.0631866455078125,"(-65.46070861816406, -55.41382598876953, 782.4984741210938)","(0.3105860948562622, -54.2103271484375, 780.8829345703125)","(-15.041855812072754, 149.8255615234375, 43.89027786254883)","(-12.483013153076172, 162.04722595214844, 48.3386116027832)",POINT (0.4595045298337936 0.2443095669150352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222106204,2788436722,1,1,"(0.6245676875114441, 0.28310149908065796)","(0.6239123940467834, 0.10209696739912033)",1,1,3.12274169921875,3.0013427734375,"(-64.94029235839844, -55.26405334472656, 782.5137939453125)","(0.7206547260284424, -54.124114990234375, 780.915771484375)","(43.43797302246094, 148.83082580566406, 43.52823257446289)","(43.21091079711914, 181.98565673828125, 55.5955924987793)",POINT (0.6242400407791138 0.1925992332398891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222122872,2788453389,1,1,"(0.622248649597168, 0.2887533903121948)","(0.6306049227714539, 0.12271661311388016)",1,1,3.1183624267578125,3.030502319335937,"(-64.96542358398438, -55.275123596191406, 782.5430908203125)","(0.7309170961380005, -54.1182861328125, 780.9156494140625)","(42.63435745239258, 147.79554748535156, 43.15141677856445)","(45.530113220214844, 178.20872497558594, 54.220909118652344)",POINT (0.6264267861843109 0.2057350017130375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438222139540,2788470057,1,1,"(0.6306994557380676, 0.3014008402824402)","(0.6264808177947998, 0.10254049301147461)",1,1,3.116546630859375,3.0190887451171875,"(-64.96490478515625, -55.239280700683594, 782.4918823242188)","(0.7399134635925293, -54.088932037353516, 780.9493408203125)","(45.5628662109375, 145.47889709472656, 42.308223724365234)","(44.10093688964844, 181.9044189453125, 55.566001892089844)",POINT (0.6285901367664337 0.2019706666469574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222156214,2788486730,1,1,"(0.6259999871253967, 0.22380957007408142)","(0.6261708736419678, 0.10105250775814056)",1,1,3.1198272705078125,3.021026611328125,"(-64.97654724121094, -55.22303771972656, 782.5243530273438)","(0.7429123520851135, -54.07082748413086, 781.0164794921875)","(43.93431854248047, 159.69140625, 47.48112106323242)","(43.993553161621094, 182.17697143554688, 55.66523361206055)",POINT (0.6260854303836823 0.162431038916111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222172884,2788503400,1,1,"(0.6337781548500061, 0.24607013165950775)","(0.6299329400062561, 0.1283499300479889)",1,1,3.1750640869140625,3.0304412841796875,"(-64.97996520996094, -55.185462951660156, 782.5758056640625)","(0.7497836947441101, -54.01274108886719, 780.9998168945312)","(46.6297492980957, 155.61390686035156, 45.99705123901367)","(45.2972412109375, 177.17686462402344, 53.845314025878906)",POINT (0.6318555474281311 0.1872100308537483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222189545,2788520060,1,1,"(0.6256835460662842, 0.24926288425922394)","(0.632699728012085, 0.12702283263206482)",1,1,3.1981353759765625,3.06866455078125,"(-64.9903793334961, -55.186485290527344, 782.5738525390625)","(0.7438157200813293, -53.99895477294922, 781.0670166015625)","(43.82464599609375, 155.02908325195312, 45.784210205078125)","(46.25603485107422, 177.41993713378906, 53.933841705322266)",POINT (0.6291916370391846 0.1881428584456444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222206210,2788536725,1,1,"(0.6302651762962341, 0.3026235103607178)","(0.6305773854255676, 0.15642274916172028)",1,1,3.1608123779296875,3.047637939453125,"(-64.99006652832031, -55.15857696533203, 782.5228881835938)","(0.755784273147583, -53.95773696899414, 781.100341796875)","(45.412376403808594, 145.2549591064453, 42.22670364379883)","(45.520565032958984, 172.0347442626953, 51.97374725341797)",POINT (0.6304212808609009 0.229523129761219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438222222886,2788553400,1,1,"(0.6389604806900024, 0.26352739334106445)","(0.6274965405464172, 0.15729805827140808)",1,1,3.150787353515625,3.05023193359375,"(-64.99817657470703, -55.156002044677734, 782.504150390625)","(0.7558494806289673, -53.95698547363281, 781.100341796875)","(48.42562484741211, 152.41624450683594, 44.833194732666016)","(44.45293426513672, 171.87440490722656, 51.915382385253906)",POINT (0.6332285106182098 0.2104127258062363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438222239544,2788570058,1,1,"(0.6222766637802124, 0.27313530445098877)","(0.6247929334640503, 0.15720970928668976)",1,1,3.135604858398437,3.0732879638671875,"(-64.99490356445312, -55.12629318237305, 782.4183349609375)","(0.7625501155853271, -53.93259048461914, 781.050048828125)","(42.64406967163086, 150.65634155273438, 44.19266128540039)","(43.51603317260742, 171.8905792236328, 51.921287536621094)",POINT (0.6235347986221313 0.2151725068688393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438222256221,2788586734,1,1,"(0.6243762969970703, 0.3316887319087982)","(0.6273303627967834, 0.152289018034935)",1,1,3.1624908447265625,3.0310821533203125,"(-64.99018859863281, -55.113922119140625, 782.3326416015625)","(0.7685514092445374, -53.93619155883789, 781.016357421875)","(43.37165451049805, 139.93104553222656, 40.2889518737793)","(44.39535140991211, 172.7919158935547, 52.249351501464844)",POINT (0.6258533298969269 0.2419888749718666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222272887,2788603400,1,1,"(0.6324621438980103, 0.2593085467815399)","(0.6247972846031189, 0.1470804065465927)",1,1,3.089599609375,3.0301513671875,"(-64.99111938476562, -55.06971740722656, 782.2805786132812)","(0.7707970142364502, -53.908905029296875, 781.032958984375)","(46.173709869384766, 153.18902587890625, 45.11445236206055)","(43.517555236816406, 173.74598693847656, 52.596580505371094)",POINT (0.6286297142505646 0.2031944766640663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,21,438222289547,2788620059,1,1,"(0.6452313661575317, 0.2239486426115036)","(0.631596028804779, 0.1493423581123352)",1,1,3.0985870361328125,3.049102783203125,"(-64.99195861816406, -55.06844711303711, 782.2647094726562)","(0.7716652154922485, -53.90061569213867, 781.0499267578125)","(50.598697662353516, 159.66592407226562, 47.471866607666016)","(45.873573303222656, 173.33164978027344, 52.44580078125)",POINT (0.6384136974811554 0.1866455003619194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222306220,2788636732,1,1,"(0.6054126024246216, 0.2807537317276001)","(0.6150062084197998, 0.10122069716453552)",1,1,3.16485595703125,3.0185546875,"(-65.05247497558594, -55.05997085571289, 782.302001953125)","(0.7002691030502319, -53.875186920166016, 780.9324340820312)","(36.8000373840332, 149.2608642578125, 43.68474578857422)","(40.12458419799805, 182.1461639404297, 55.65403747558594)",POINT (0.6102094054222107 0.1909872144460678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222322887,2788653398,1,1,"(0.5855969190597534, 0.23065286874771118)","(0.6049723029136658, 0.11960836499929428)",1,1,3.1302032470703125,3.016586303710937,"(-65.05282592773438, -55.05839538574219, 782.2337036132812)","(0.7046530246734619, -53.86616134643555, 780.9323120117188)","(29.933195114135742, 158.43789672851562, 47.02490997314453)","(36.64744567871094, 178.778076171875, 54.42811584472656)",POINT (0.5952846109867096 0.1751306168735027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222339554,2788670065,1,1,"(0.6028352379798889, 0.2643209397792816)","(0.6035176515579224, 0.13762906193733215)",1,1,3.143768310546875,3.028671264648437,"(-65.07307434082031, -55.050453186035156, 782.2464599609375)","(0.6935973167419434, -53.85072326660156, 780.9492797851562)","(35.90690231323242, 152.27088928222656, 44.78030776977539)","(36.14339828491211, 175.47718811035156, 53.22669982910156)",POINT (0.6031764447689056 0.2009750008583069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222356222,2788686732,1,1,"(0.6028242707252502, 0.31486374139785767)","(0.6050246357917786, 0.14416874945163727)",1,1,3.131866455078125,3.051849365234375,"(-65.07894897460938, -55.07561492919922, 782.1607666015625)","(0.6883886456489563, -53.871089935302734, 780.8988037109375)","(35.9030647277832, 143.0128936767578, 41.410648345947266)","(36.665618896484375, 174.27931213378906, 52.79069519042969)",POINT (0.6039244532585144 0.2295162454247475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222372888,2788703398,1,1,"(0.5966577529907227, 0.3217896819114685)","(0.6074395775794983, 0.1408713161945343)",1,1,3.1279449462890625,3.056396484375,"(-65.09835052490234, -55.08600997924805, 782.03759765625)","(0.6668094396591187, -53.881412506103516, 780.91552734375)","(33.766170501708984, 141.74423217773438, 40.94895935058594)","(37.50247573852539, 174.88330078125, 53.010562896728516)",POINT (0.6020486652851105 0.2313304990530014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222389565,2788720074,1,1,"(0.588268518447876, 0.3526073694229126)","(0.6032291054725647, 0.14061729609966278)",1,1,3.146835327148437,3.034820556640625,"(-65.12706756591797, -55.13368225097656, 781.9981079101562)","(0.644886314868927, -53.918399810791016, 780.9661865234375)","(30.85900115966797, 136.09933471679688, 38.894378662109375)","(36.04338073730469, 174.92984008789062, 53.02749252319336)",POINT (0.5957488119602203 0.2466123327612877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222406231,2788736740,1,1,"(0.5967243909835815, 0.3230378329753876)","(0.6051924228668213, 0.16845661401748657)",1,1,3.1154937744140625,3.0535430908203125,"(-65.15601348876953, -55.15619659423828, 781.9232788085938)","(0.6153879761695862, -53.93437194824219, 780.9829711914062)","(33.789241790771484, 141.51564025878906, 40.86568832397461)","(36.723751068115234, 169.83047485351562, 51.17146682739258)",POINT (0.6009584069252014 0.2457472234964371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222422899,2788753407,1,1,"(0.5848737955093384, 0.2701379954814911)","(0.6082475185394287, 0.1100752130150795)",1,1,3.113754272460937,3.040512084960937,"(-65.19508361816406, -55.22178649902344, 781.965576171875)","(0.5849294066429138, -53.960079193115234, 780.8486328125)","(29.682580947875977, 151.20538330078125, 44.3924560546875)","(37.78245162963867, 180.52427673339844, 55.063682556152344)",POINT (0.5965606570243835 0.1901066042482853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222439567,2788770075,1,1,"(0.5878760814666748, 0.2890554368495941)","(0.6196786165237427, 0.12271018326282501)",1,1,3.1108856201171875,3.02423095703125,"(-65.20050048828125, -55.25211715698242, 781.91259765625)","(0.5736205577850342, -53.970481872558594, 780.7985229492188)","(30.723007202148438, 147.74021911621094, 43.13129806518555)","(41.74374008178711, 178.20989990234375, 54.221370697021484)",POINT (0.6037773489952087 0.2058828100562096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,21,438222456236,2788786743,1,1,"(0.6585243940353394, 0.39684832096099854)","(0.6669207811355591, 0.15663936734199524)",1,1,3.1194000244140625,3.039947509765625,"(-65.05406188964844, -55.29631042480469, 781.73828125)","(0.6825698018074036, -54.014739990234375, 780.69775390625)","(55.20522689819336, 127.99566650390625, 35.944854736328125)","(58.11488342285156, 171.9950408935547, 51.959346771240234)",POINT (0.6627225875854492 0.2767438441514969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222472893,2788803400,1,1,"(0.6766952872276306, 0.3168655335903168)","(0.6743110418319702, 0.13376273214817047)",1,1,3.1553955078125,3.007598876953125,"(-65.07171630859375, -55.300106048583984, 781.7686767578125)","(0.679559051990509, -54.00439453125, 780.6975708007812)","(61.502098083496094, 142.64622497558594, 41.27720642089844)","(60.67588424682617, 176.18539428710938, 53.48445129394531)",POINT (0.6755031645298004 0.2253141328692436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438222489561,2788820067,1,1,"(0.6761111617088318, 0.2934448719024658)","(0.6770977973937988, 0.1598481386899948)",1,1,3.13031005859375,3.0769195556640625,"(-65.10177612304688, -55.320194244384766, 781.6444702148438)","(0.6517940759658813, -54.015220642089844, 780.7816162109375)","(61.299686431884766, 146.9362030029297, 42.83865737915039)","(61.64157485961914, 171.4073028564453, 51.74537658691406)",POINT (0.6766044795513153 0.2266465052962303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,21,438222506228,2788836734,1,1,"(0.6762635707855225, 0.3175678849220276)","(0.6724423170089722, 0.1948421448469162)",1,1,3.0814208984375,3.029647827148437,"(-65.11895751953125, -55.29998779296875, 781.6234741210938)","(0.6427171230316162, -53.985877990722656, 780.8152465820312)","(61.35251235961914, 142.51754760742188, 41.230411529541016)","(60.028282165527344, 164.99742126464844, 49.412353515625)",POINT (0.6743529438972473 0.2562050148844719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222522896,2788853401,1,1,"(0.6744494438171387, 0.37140727043151855)","(0.6737805604934692, 0.18127012252807617)",1,1,3.131088256835937,3.093780517578125,"(-65.14034271240234, -55.31354522705078, 781.6701049804688)","(0.6314313411712646, -53.987571716308594, 780.7984619140625)","(60.72385025024414, 132.65574645996094, 37.64093780517578)","(60.49203109741211, 167.48341369628906, 50.317169189453125)",POINT (0.674115002155304 0.2763386964797974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,21,438222539571,2788870076,1,1,"(0.6655051112174988, 0.33431342244148254)","(0.6728875041007996, 0.1387355774641037)",1,1,3.1182098388671875,2.9839019775390625,"(-65.14222717285156, -55.2800178527832, 781.6002197265625)","(0.6246746778488159, -53.94993209838867, 780.8486328125)","(57.624290466308594, 139.4502716064453, 40.113983154296875)","(60.18256759643555, 175.27452087402344, 53.15290832519531)",POINT (0.6691963076591492 0.2365244999527931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
