,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,31,16,357869710900,6197861765,1,1,"(0.42827466130256653, 0.32754433155059814)","(0.4155214726924896, 0.2878361940383911)",1,1,3.8303070068359375,3.463973999023437,"(-35.86233139038086, -8.220991134643555, 679.3072509765625)","(29.97958755493164, -8.963418006896973, 676.5045166015625)","(-24.58473014831543, 140.69017028808594, 40.565269470214844)","(-29.004173278808594, 147.96356201171875, 43.21257019042969)",POINT (0.4218980669975281 0.3076902627944946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357869727567,6197878432,1,1,"(0.42613235116004944, 0.3367108106613159)","(0.42183324694633484, 0.3178422152996063)",1,1,3.83746337890625,3.4345245361328125,"(-35.796897888183594, -8.278793334960938, 679.3656005859375)","(30.034578323364258, -9.017311096191406, 676.6631469726562)","(-25.327116012573242, 139.01112365722656, 39.95417404174805)","(-26.816919326782227, 142.46731567382812, 41.21208953857422)",POINT (0.4239827990531921 0.3272765129804611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357869744234,6197895098,1,1,"(0.46861279010772705, 0.3250969648361206)","(0.4563535749912262, 0.35488054156303406)",1,1,3.87603759765625,3.391937255859375,"(-35.64946746826172, -8.253500938415527, 679.4332275390625)","(30.150287628173828, -9.022494316101074, 676.6019287109375)","(-10.606086730957031, 141.13845825195312, 40.728431701660156)","(-14.854358673095703, 135.68296813964844, 38.74274444580078)",POINT (0.4624831825494766 0.3399887531995773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357869760903,6197911767,1,1,"(0.4810341000556946, 0.5127921104431152)","(0.30725929141044617, 0.6196529865264893)",1,1,3.6513519287109375,2.7421875,"(-35.52666473388672, -8.198612213134766, 679.7669677734375)","(30.194061279296875, -8.99801254272461, 677.1951904296875)","(-6.301649570465088, 106.7580795288086, 28.21500015258789)","(-66.52096557617188, 87.18425750732422, 21.09067726135254)",POINT (0.3941466957330704 0.5662225484848022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357869977585,6198128441,1,1,"(0.43848758935928345, 0.7479946613311768)","(0.3408287763595581, 0.6837828755378723)",1,1,3.074981689453125,2.599105834960937,"(-34.6688346862793, -8.431903839111328, 681.7906494140625)","(31.187440872192383, -9.420018196105957, 678.6201171875)","(-21.04557991027832, 63.67575454711914, 12.534285545349121)","(-54.887935638427734, 75.43751525878906, 16.81523895263672)",POINT (0.3896581828594208 0.7158887684345245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357869994252,6198145108,1,1,"(0.451088547706604, 0.5720998048782349)","(0.35122257471084595, 0.48472848534584045)",1,1,3.498764038085937,2.9849853515625,"(-34.64727020263672, -8.513755798339844, 681.8702392578125)","(31.231285095214844, -9.464475631713867, 678.9212646484375)","(-16.67888832092285, 95.89464569091797, 24.261003494262695)","(-51.28608322143555, 111.89856719970703, 30.085908889770508)",POINT (0.401155561208725 0.5284141451120377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870010927,6198161782,1,1,"(0.45793417096138, 0.517074465751648)","(0.3912546932697296, 0.5261200070381165)",1,1,3.620086669921875,2.9456787109375,"(-34.60757064819336, -8.58650016784668, 681.7454833984375)","(31.24599838256836, -9.543123245239258, 678.7793579101562)","(-14.306621551513672, 105.97370910644531, 27.929487228393555)","(-37.41349792480469, 104.31681823730469, 27.326435089111328)",POINT (0.4245944321155548 0.5215972363948822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870027586,6198178441,1,1,"(0.4564160406589508, 0.4981589615345001)","(0.44633838534355164, 0.4706170856952667)",1,1,3.6893463134765625,3.206893920898437,"(-34.581172943115234, -8.630184173583984, 681.813232421875)","(31.283260345458984, -9.579916000366211, 678.96875)","(-14.832718849182129, 109.43846893310547, 29.190584182739258)","(-18.324987411499023, 114.48336029052734, 31.026737213134766)",POINT (0.4513772130012512 0.4843880236148834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870044257,6198195111,1,1,"(0.4591347277164459, 0.4573388695716858)","(0.44753652811050415, 0.4451241195201874)",1,1,3.7762298583984375,3.220184326171875,"(-34.563255310058594, -8.68731689453125, 682.0218505859375)","(31.300891876220703, -9.599090576171875, 679.0951538085938)","(-13.89059066772461, 116.91554260253906, 31.912017822265625)","(-17.909799575805664, 119.15293884277344, 32.72633361816406)",POINT (0.453335627913475 0.4512314945459366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870060924,6198211778,1,1,"(0.46480593085289, 0.4160630702972412)","(0.4421950876712799, 0.4152635335922241)",1,1,3.80682373046875,3.302886962890625,"(-34.51787567138672, -8.737078666687012, 682.1171264648438)","(31.346229553222656, -9.609245300292969, 679.333740234375)","(-11.925312995910645, 124.47608184814453, 34.6638069152832)","(-19.76079750061035, 124.6225357055664, 34.71710968017578)",POINT (0.453500509262085 0.4156633019447327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870077592,6198228445,1,1,"(0.45764684677124023, 0.39106255769729614)","(0.4431232511997223, 0.42050567269325256)",1,1,3.8560791015625,3.292449951171875,"(-34.46992492675781, -8.75814151763916, 682.5098266601562)","(31.40443992614746, -9.611154556274414, 679.4945068359375)","(-14.4061918258667, 129.05545043945312, 36.3305778503418)","(-19.43914031982422, 123.66231536865234, 34.367645263671875)",POINT (0.4503850489854813 0.4057841151952744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870094259,6198245112,1,1,"(0.46274152398109436, 0.38227584958076477)","(0.4323299527168274, 0.4165865480899811)",1,1,3.868484497070313,3.335922241210937,"(-34.40407943725586, -8.76235580444336, 682.594482421875)","(31.466838836669922, -9.610419273376465, 679.5526733398438)","(-12.640691757202148, 130.66494750976562, 36.916351318359375)","(-23.17942237854004, 124.38018035888672, 34.62894058227539)",POINT (0.4475357383489609 0.3994311988353729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870110926,6198261778,1,1,"(0.45792892575263977, 0.3814140856266022)","(0.4438653290271759, 0.39550450444221497)",1,1,3.888427734375,3.339706420898437,"(-34.30195617675781, -8.75497817993164, 682.7086181640625)","(31.556562423706055, -9.619512557983398, 679.6211547851562)","(-14.308442115783691, 130.82278442382812, 36.97382736206055)","(-19.181983947753906, 128.2418212890625, 36.034454345703125)",POINT (0.4508971273899078 0.3884592950344086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870127593,6198278445,1,1,"(0.46162575483322144, 0.3751237690448761)","(0.44592341780662537, 0.4008057415485382)",1,1,3.915206909179688,3.3649444580078125,"(-34.21164321899414, -8.741143226623535, 682.834716796875)","(31.6602725982666, -9.624422073364258, 679.8671875)","(-13.027365684509277, 131.9749755859375, 37.39323425292969)","(-18.468786239624023, 127.27078247070312, 35.680999755859375)",POINT (0.4537745863199234 0.3879647552967072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870144261,6198295112,1,1,"(0.4654654860496521, 0.38133832812309265)","(0.4486411511898041, 0.376733660697937)",1,1,3.9299163818359375,3.36016845703125,"(-34.08645248413086, -8.71822738647461, 682.8994750976562)","(31.775711059570312, -9.643571853637695, 679.9971313476562)","(-11.69675064086914, 130.83665466308594, 36.97886276245117)","(-17.52698516845703, 131.6800994873047, 37.285865783691406)",POINT (0.4570533186197281 0.3790359944105148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870160927,6198311778,1,1,"(0.4679374396800995, 0.377238005399704)","(0.4468978941440582, 0.3721520006656647)",1,1,3.94744873046875,3.3773193359375,"(-33.98193359375, -8.700967788696289, 683.1953125)","(31.897258758544922, -9.65749740600586, 680.24169921875)","(-10.840126037597656, 131.5877227783203, 37.25224685668945)","(-18.131103515625, 132.5193328857422, 37.59132766723633)",POINT (0.4574176669120789 0.3746950030326843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870177599,6198328449,1,1,"(0.46323540806770325, 0.373510479927063)","(0.4430639147758484, 0.37618350982666016)",1,1,3.97418212890625,3.39013671875,"(-33.84938049316406, -8.703780174255371, 683.2481689453125)","(32.01622772216797, -9.70572280883789, 680.318359375)","(-12.469538688659668, 132.27049255371094, 37.5007438659668)","(-19.459707260131836, 131.78086853027344, 37.32255554199219)",POINT (0.4531496614217758 0.3748469948768616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870194266,6198345116,1,1,"(0.47453418374061584, 0.366892009973526)","(0.44928762316703796, 0.36858904361724854)",1,1,3.9990234375,3.435897827148437,"(-33.7525520324707, -8.701502799987793, 683.4266357421875)","(32.12559509277344, -9.751123428344727, 680.3591918945312)","(-8.554104804992676, 133.48281860351562, 37.94197082519531)","(-17.302982330322266, 133.1719512939453, 37.82888412475586)",POINT (0.4619109034538269 0.3677405267953873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870210934,6198361783,1,1,"(0.4653172194957733, 0.3637372851371765)","(0.4362093210220337, 0.3573337495326996)",1,1,4.013351440429688,3.44091796875,"(-33.63584899902344, -8.723557472229004, 683.503662109375)","(32.24125671386719, -9.807792663574219, 680.6965942382812)","(-11.748135566711426, 134.0606689453125, 38.1523323059082)","(-21.8350772857666, 135.23361206054688, 38.57923889160156)",POINT (0.4507632702589035 0.360535517334938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870227601,6198378450,1,1,"(0.47221434116363525, 0.35617613792419434)","(0.44925177097320557, 0.37004777789115906)",1,1,4.0095977783203125,3.436004638671875,"(-33.55438232421875, -8.747074127197266, 683.65478515625)","(32.31480407714844, -9.84272575378418, 680.44580078125)","(-9.35801887512207, 135.44564819335938, 38.656402587890625)","(-17.315399169921875, 132.90476989746094, 37.73159408569336)",POINT (0.4607330560684204 0.3631119579076767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870244269,6198395117,1,1,"(0.46979713439941406, 0.35744374990463257)","(0.4522697925567627, 0.3546610474586487)",1,1,4.0160980224609375,3.4390411376953125,"(-33.504432678222656, -8.765209197998047, 683.7894287109375)","(32.371726989746094, -9.887308120727539, 680.7606201171875)","(-10.195684432983398, 135.21347045898438, 38.571903228759766)","(-16.2695369720459, 135.72317504882812, 38.757415771484375)",POINT (0.4610334634780884 0.3560523986816406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870260935,6198411783,1,1,"(0.39531558752059937, 0.3245309889316559)","(0.36995136737823486, 0.34842467308044434)",1,1,3.98455810546875,3.4739532470703125,"(-33.57634353637695, -8.76169204711914, 683.8080444335938)","(32.27103042602539, -9.887275695800781, 680.6162719726562)","(-36.00624465942383, 141.24212646484375, 40.766151428222656)","(-44.7958869934082, 136.86549377441406, 39.17318344116211)",POINT (0.3826334774494171 0.3364778310060501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,16,357870277603,6198428450,1,1,"(0.41606470942497253, 0.28423112630844116)","(0.39139026403427124, 0.3091217279434204)",1,1,3.991653442382813,3.470199584960937,"(-33.52500915527344, -8.761907577514648, 683.98193359375)","(32.30790710449219, -9.90047836303711, 680.676025390625)","(-28.815919876098633, 148.6239013671875, 43.45291519165039)","(-37.36651611328125, 144.06466674804688, 41.79349899291992)",POINT (0.4037274867296219 0.2966764271259308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870294278,6198445125,1,1,"(0.41843944787979126, 0.2924472987651825)","(0.3947151303291321, 0.30693578720092773)",1,1,3.973922729492188,3.469482421875,"(-33.513160705566406, -8.776684761047363, 684.0090942382812)","(32.32526397705078, -9.94013786315918, 680.6856689453125)","(-27.992992401123047, 147.1189422607422, 42.905128479003906)","(-36.21432876586914, 144.46507263183594, 41.939208984375)",POINT (0.4065772891044617 0.2996915429830551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870310942,6198461788,1,1,"(0.41778942942619324, 0.28111329674720764)","(0.39621639251708984, 0.29873937368392944)",1,1,3.937820434570313,3.4770965576171875,"(-33.51702880859375, -8.785503387451172, 683.982666015625)","(32.32879638671875, -9.954195022583008, 680.7493896484375)","(-28.218229293823242, 149.1949920654297, 43.66078567504883)","(-35.69408416748047, 145.96641540527344, 42.48564529418945)",POINT (0.4070029109716415 0.2899263352155685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870327609,6198478455,1,1,"(0.42611828446388245, 0.2911628186702728)","(0.39296954870224, 0.2979234755039215)",1,1,3.913345336914064,3.449127197265625,"(-33.530059814453125, -8.800615310668945, 684.0074462890625)","(32.320526123046875, -9.971923828125, 680.7766723632812)","(-25.331993103027344, 147.3542022705078, 42.99081802368164)","(-36.81924057006836, 146.11587524414062, 42.540035247802734)",POINT (0.4095439165830612 0.2945431470870972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870344276,6198495121,1,1,"(0.4252507984638214, 0.29631754755973816)","(0.3944014310836792, 0.29749226570129395)",1,1,3.866485595703125,3.4255828857421875,"(-33.557777404785156, -8.808937072753906, 683.913818359375)","(32.29174041748047, -9.9755859375, 680.9344482421875)","(-25.63260841369629, 146.41001892089844, 42.64713668823242)","(-36.32303237915039, 146.19482421875, 42.568843841552734)",POINT (0.4098261147737503 0.296904906630516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870360943,6198511788,1,1,"(0.42284730076789856, 0.28585246205329895)","(0.40088292956352234, 0.2878122627735138)",1,1,3.849761962890625,3.3874664306640625,"(-33.6031379699707, -8.81850528717041, 683.8443603515625)","(32.25225830078125, -9.975625038146973, 681.0794067382812)","(-26.46550750732422, 148.32693481445312, 43.344764709472656)","(-34.076969146728516, 147.96795654296875, 43.21415328979492)",POINT (0.4118651151657104 0.2868323624134064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870377611,6198528455,1,1,"(0.4191303849220276, 0.2815425992012024)","(0.4027685821056366, 0.2949594557285309)",1,1,3.800689697265625,3.3670196533203125,"(-33.66280746459961, -8.831716537475586, 683.9680786132812)","(32.19635772705078, -9.97239875793457, 681.0206909179688)","(-27.753555297851562, 149.11636352539062, 43.63216018676758)","(-33.42351150512695, 146.65878295898438, 42.73767852783203)",POINT (0.4109494835138321 0.2882510274648666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870394277,6198545121,1,1,"(0.4274197816848755, 0.2786187529563904)","(0.3971302807331085, 0.2818295359611511)",1,1,3.777786254882813,3.35052490234375,"(-33.747283935546875, -8.837257385253906, 684.0628662109375)","(32.11513900756836, -9.955440521240234, 681.0536499023438)","(-24.880985260009766, 149.65194702148438, 43.82704544067383)","(-35.37739562988281, 149.06381225585938, 43.613037109375)",POINT (0.412275031208992 0.2802241444587708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870410946,6198561788,1,1,"(0.42124876379966736, 0.27767542004585266)","(0.39503955841064453, 0.27897071838378906)",1,1,3.730865478515625,3.357147216796875,"(-33.82477569580078, -8.834506034851074, 683.9769897460938)","(32.035240173339844, -9.930466651916504, 681.254638671875)","(-27.019447326660156, 149.82472229003906, 43.889976501464844)","(-36.10190963745117, 149.58746337890625, 43.80360412597656)",POINT (0.4081441611051559 0.2783230692148209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870427612,6198578454,1,1,"(0.4212011396884918, 0.2807604670524597)","(0.4067646563053131, 0.2622722387313843)",1,1,3.705825805664064,3.28656005859375,"(-33.92799758911133, -8.835406303405762, 684.212890625)","(31.933391571044922, -9.906572341918945, 681.1749267578125)","(-27.03594970703125, 149.25962829589844, 43.68428039550781)","(-32.038734436035156, 152.64614868164062, 44.9168815612793)",POINT (0.4139828979969025 0.271516352891922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870444286,6198595127,1,1,"(0.4246196746826172, 0.31426066160202026)","(0.3969689607620239, 0.27672067284584045)",1,1,3.6202392578125,3.294891357421875,"(-34.03068923950195, -8.829853057861328, 684.18896484375)","(31.827594757080078, -9.884185791015625, 681.27587890625)","(-25.851320266723633, 143.1233673095703, 41.45085144042969)","(-35.43329620361328, 149.9995880126953, 43.953643798828125)",POINT (0.4107943177223206 0.2954906672239304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870460953,6198611794,1,1,"(0.41709309816360474, 0.3153100907802582)","(0.4122161269187927, 0.2602687478065491)",1,1,3.5829010009765625,3.2542877197265625,"(-34.15034866333008, -8.830653190612793, 684.3323974609375)","(31.718299865722656, -9.85733413696289, 681.2225341796875)","(-28.459548950195312, 142.93113708496094, 41.380882263183594)","(-30.149593353271484, 153.0131072998047, 45.05046844482422)",POINT (0.4146546125411987 0.2877894192934036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870477621,6198628461,1,1,"(0.4224865436553955, 0.31820905208587646)","(0.40144482254981995, 0.26902684569358826)",1,1,3.545654296875,3.254379272460937,"(-34.24763488769531, -8.837343215942383, 684.3612060546875)","(31.616043090820312, -9.838058471679688, 681.2969360351562)","(-26.59052848815918, 142.40013122558594, 41.18764114379883)","(-33.882240295410156, 151.40890502929688, 44.46652603149414)",POINT (0.4119656831026077 0.2936179488897324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870494287,6198645127,1,1,"(0.45366203784942627, 0.330056369304657)","(0.4397394061088562, 0.25689002871513367)",1,1,3.508163452148437,3.2340087890625,"(-34.290382385253906, -8.847078323364258, 684.29150390625)","(31.564329147338867, -9.825234413146973, 681.4688720703125)","(-15.787067413330078, 140.23004150390625, 40.39780044555664)","(-20.61176872253418, 153.6320037841797, 45.27570343017578)",POINT (0.4467007219791412 0.2934731990098953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870510955,6198661794,1,1,"(0.4416516423225403, 0.33686015009880066)","(0.42767930030822754, 0.23299415409564972)",1,1,3.4884033203125,3.180633544921875,"(-34.39887237548828, -8.855001449584961, 684.4232177734375)","(31.451072692871094, -9.81871223449707, 681.24755859375)","(-19.94912338256836, 138.98379516601562, 39.944149017333984)","(-24.791025161743164, 158.00904846191406, 46.86882400512695)",POINT (0.4346654713153839 0.2849271520972252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870527621,6198678460,1,1,"(0.44805094599723816, 0.3378685414791107)","(0.4226301908493042, 0.2624726891517639)",1,1,3.4788055419921875,3.2260284423828125,"(-34.507530212402344, -8.887246131896973, 684.2557373046875)","(31.34642791748047, -9.820978164672852, 681.4507446289062)","(-17.73151397705078, 138.799072265625, 39.8769416809082)","(-26.54073715209961, 152.6094207763672, 44.903507232666016)",POINT (0.4353405684232712 0.3001706153154373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870544289,6198695127,1,1,"(0.4444783329963684, 0.34363874793052673)","(0.43209150433540344, 0.23768675327301025)",1,1,3.4383544921875,3.167587280273437,"(-34.62822341918945, -8.921039581298828, 684.4119873046875)","(31.22930145263672, -9.82835865020752, 681.2943115234375)","(-18.969566345214844, 137.7421417236328, 39.49226379394531)","(-23.262042999267578, 157.14947509765625, 46.555999755859375)",POINT (0.4382849186658859 0.2906627506017685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870560956,6198711794,1,1,"(0.446636438369751, 0.3328162431716919)","(0.42662402987480164, 0.23710928857326508)",1,1,3.4324493408203125,3.145294189453125,"(-34.72590637207031, -8.971309661865234, 684.3104248046875)","(31.119260787963867, -9.830455780029297, 681.4977416992188)","(-18.22170066833496, 139.72451782226562, 40.21379089355469)","(-25.1567325592041, 157.25527954101562, 46.594459533691406)",POINT (0.4366302341222763 0.2849627658724785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870577628,6198728465,1,1,"(0.4491922855377197, 0.3425333797931671)","(0.43148741126060486, 0.2431100606918335)",1,1,3.414093017578125,3.163681030273437,"(-34.833396911621094, -9.003711700439453, 684.3633422851562)","(31.010765075683594, -9.841192245483398, 681.276123046875)","(-17.336000442504883, 137.94461059570312, 39.56593322753906)","(-23.471397399902344, 156.15609741210938, 46.19443130493164)",POINT (0.4403398483991623 0.2928217202425003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870594294,6198745131,1,1,"(0.4438082277774811, 0.334409236907959)","(0.42770785093307495, 0.2369266152381897)",1,1,3.398529052734375,3.1531982421875,"(-34.92845916748047, -9.056497573852539, 684.3018798828125)","(30.915390014648438, -9.859037399291992, 681.49072265625)","(-19.201766967773438, 139.4326934814453, 40.10763931274414)","(-24.781143188476562, 157.28872680664062, 46.60664749145508)",POINT (0.435758039355278 0.2856679260730743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870610962,6198761798,1,1,"(0.4450652301311493, 0.3448582887649536)","(0.4305824041366577, 0.24455949664115906)",1,1,3.4001617431640625,3.14892578125,"(-35.01490783691406, -9.087182998657227, 684.2275390625)","(30.82373809814453, -9.864786148071289, 681.319091796875)","(-18.76618003845215, 137.5187530517578, 39.41094970703125)","(-23.78501319885254, 155.89060974121094, 46.097747802734375)",POINT (0.4378238171339035 0.2947088927030563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870627629,6198778465,1,1,"(0.44454267621040344, 0.33300095796585083)","(0.4277690052986145, 0.24183441698551178)",1,1,3.3719482421875,3.1300811767578125,"(-35.108280181884766, -9.152910232543945, 684.3607788085938)","(30.737659454345703, -9.902515411376953, 681.3262939453125)","(-18.947256088256836, 139.69065856933594, 40.20152282714844)","(-24.75995635986328, 156.38978576660156, 46.279415130615234)",POINT (0.436155840754509 0.2874176874756813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870644296,6198795131,1,1,"(0.45060446858406067, 0.3384804129600525)","(0.4289020001888275, 0.2373666912317276)",1,1,3.388916015625,3.1336212158203125,"(-35.173465728759766, -9.168891906738281, 684.28857421875)","(30.66935157775879, -9.899231910705566, 681.49951171875)","(-16.84663963317871, 138.68699645996094, 39.83616638183594)","(-24.367332458496094, 157.20814514160156, 46.5772819519043)",POINT (0.4397532343864441 0.28792355209589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870660963,6198811798,1,1,"(0.44740986824035645, 0.3346700668334961)","(0.4289112091064453, 0.23664529621601105)",1,1,3.373992919921875,3.126220703125,"(-35.24928283691406, -9.209430694580078, 684.241455078125)","(30.59387969970703, -9.922355651855469, 681.3255004882812)","(-17.95368003845215, 139.3849334716797, 40.090187072753906)","(-24.364131927490234, 157.3402557373047, 46.62541198730469)",POINT (0.4381605386734009 0.2856576815247536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,16,357870677632,6198828466,1,1,"(0.44758933782577515, 0.34871551394462585)","(0.42858025431632996, 0.24482831358909607)",1,1,3.3635711669921875,3.125274658203125,"(-35.30348205566406, -9.209481239318848, 684.300537109375)","(30.535043716430664, -9.9072847366333, 681.3057250976562)","(-17.891475677490234, 136.8122100830078, 39.153804779052734)","(-24.47882843017578, 155.8413848876953, 46.079830169677734)",POINT (0.4380847960710526 0.296771913766861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870694298,6198845132,1,1,"(0.4501480758190155, 0.3453982174396515)","(0.4377727210521698, 0.2519359886646271)",1,1,3.3468017578125,3.1273193359375,"(-35.32284164428711, -9.244702339172363, 684.349853515625)","(30.500823974609375, -9.93493938446045, 681.4117431640625)","(-17.004791259765625, 137.4198455810547, 39.374961853027344)","(-21.293319702148438, 154.53945922851562, 45.6059684753418)",POINT (0.4439603984355926 0.2986671030521393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870710969,6198861802,1,1,"(0.4590238928794861, 0.3639059364795685)","(0.4415181875228882, 0.26343515515327454)",1,1,3.3526763916015625,3.118621826171875,"(-35.33470153808594, -9.236915588378906, 684.3624877929688)","(30.482009887695312, -9.908903121948242, 681.5166625976562)","(-13.928997993469238, 134.02976989746094, 38.14108657836914)","(-19.995357513427734, 152.43310546875, 44.83937454223633)",POINT (0.4502710402011871 0.3136705458164215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870727636,6198878469,1,1,"(0.456737220287323, 0.3586168587207794)","(0.44375890493392944, 0.25428274273872375)",1,1,3.3559112548828125,3.1011962890625,"(-35.37490463256836, -9.2393159866333, 684.3187255859375)","(30.43988037109375, -9.887588500976562, 681.49560546875)","(-14.721403121948242, 134.9985809326172, 38.49369430541992)","(-19.218883514404297, 154.10958862304688, 45.44953536987305)",POINT (0.4502480626106262 0.3064498007297516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870744304,6198895136,1,1,"(0.45760786533355713, 0.3587965667247772)","(0.44244763255119324, 0.24862025678157806)",1,1,3.3392333984375,3.1243438720703125,"(-35.39586639404297, -9.218401908874512, 684.2120361328125)","(30.41805648803711, -9.851309776306152, 681.497802734375)","(-14.419702529907227, 134.9656524658203, 38.48173904418945)","(-19.67327117919922, 155.1468048095703, 45.82703399658203)",POINT (0.4500277489423752 0.3037084117531776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870760970,6198911802,1,1,"(0.4615291655063629, 0.3549167513847351)","(0.44286710023880005, 0.25699669122695923)",1,1,3.3377227783203125,3.10968017578125,"(-35.423553466796875, -9.20532512664795, 684.14453125)","(30.397661209106445, -9.836390495300293, 681.47412109375)","(-13.060823440551758, 135.6763153076172, 38.74038314819336)","(-19.527908325195312, 153.6124725341797, 45.268577575683594)",POINT (0.4521981328725815 0.3059567213058472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,16,357870777638,6198928469,1,1,"(0.4626961648464203, 0.36660224199295044)","(0.4460287094116211, 0.25764334201812744)",1,1,3.33306884765625,3.1393280029296875,"(-35.43290710449219, -9.160104751586914, 684.1434936523438)","(30.395511627197266, -9.796672821044922, 681.396728515625)","(-12.656413078308105, 133.53587341308594, 37.96134948730469)","(-18.43230628967285, 153.49403381347656, 45.225494384765625)",POINT (0.4543624371290207 0.3121227920055389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
