,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,22,26,331301712362,963539356,1,1,"(0.5182920098304749, 0.320004403591156)","(0.5224730372428894, 0.3780234754085541)",1,1,3.488189697265625,3.5069580078125,"(-62.190975189208984, -64.95072937011719, 600.6236572265625)","(-0.9868378639221191, -70.68061065673828, 605.7991943359375)","(4.700709342956543, 141.70777893066406, 40.935611724853516)","(6.14535665512085, 131.1113739013672, 37.07883071899414)",POINT (0.5203825235366821 0.349013939499855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301729029,963556022,1,1,"(0.516771137714386, 0.3210437297821045)","(0.5221120119094849, 0.3766127824783325)",1,1,3.4963836669921875,3.503280639648437,"(-62.41852569580078, -64.91803741455078, 600.5792236328125)","(-1.2076215744018555, -70.58338928222656, 605.8189697265625)","(4.1751861572265625, 141.51795959472656, 40.86650848388672)","(6.020596027374268, 131.36900329589844, 37.17258834838867)",POINT (0.5194415748119354 0.3488282561302185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301745696,963572689,1,1,"(0.5133557915687561, 0.3182230591773987)","(0.5270159244537354, 0.37271592020988464)",1,1,3.5055389404296875,3.501861572265625,"(-62.64085388183594, -64.902099609375, 600.4752807617188)","(-1.4302476644515991, -70.48970031738281, 605.7371215820312)","(2.995115041732788, 142.0331268310547, 41.05402374267578)","(7.715019226074219, 132.0807342529297, 37.43162155151367)",POINT (0.5201858580112457 0.3454694896936417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301762366,963589358,1,1,"(0.5153167843818665, 0.3159692883491516)","(0.5241305828094482, 0.37023597955703735)",1,1,3.4855499267578125,3.50958251953125,"(-62.86235046386719, -64.90640258789062, 600.4126586914062)","(-1.6530835628509521, -70.42390441894531, 605.716064453125)","(3.672682762145996, 142.44473266601562, 41.203853607177734)","(6.7180657386779785, 132.53366088867188, 37.59645462036133)",POINT (0.5197236835956573 0.3431026339530945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301779033,963606025,1,1,"(0.5112250447273254, 0.3133602738380432)","(0.5231133699417114, 0.3698025047779083)",1,1,3.4802703857421875,3.4988555908203125,"(-63.07158660888672, -64.94540405273438, 600.2901611328125)","(-1.864522933959961, -70.3760986328125, 605.643798828125)","(2.2588951587677, 142.92124938964844, 41.37726593017578)","(6.366607189178467, 132.61282348632812, 37.62532424926758)",POINT (0.5171692073345184 0.3415813893079758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301795700,963622691,1,1,"(0.5363037586212158, 0.2826956510543823)","(0.5466512441635132, 0.33750423789024353)",1,1,3.4908905029296875,3.508514404296875,"(-63.20573425292969, -64.9852294921875, 600.448486328125)","(-2.033687114715576, -70.31594848632812, 605.6431884765625)","(10.924219131469727, 148.521728515625, 43.41569900512695)","(14.499526023864746, 138.51165771484375, 39.77232360839844)",POINT (0.5414775013923645 0.3100999444723129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301812367,963639358,1,1,"(0.5382702350616455, 0.30149179697036743)","(0.5427457094192505, 0.34849411249160767)",1,1,3.508758544921875,3.5185089111328125,"(-63.434783935546875, -65.06482696533203, 600.443603515625)","(-2.246922016143799, -70.29682922363281, 605.5606689453125)","(11.603683471679688, 145.0888671875, 42.166236877441406)","(13.150071144104004, 136.50450134277344, 39.04178237915039)",POINT (0.540507972240448 0.3249929547309876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301829041,963656031,1,1,"(0.5349975228309631, 0.29438653588294983)","(0.5425487756729126, 0.34896567463874817)",1,1,3.503143310546875,3.520355224609375,"(-63.64311218261719, -65.13007354736328, 600.201171875)","(-2.440244197845459, -70.28221130371094, 605.4986572265625)","(10.472882270812988, 146.3865509033203, 42.638545989990234)","(13.082015991210938, 136.41839599609375, 39.01042175292969)",POINT (0.5387731492519379 0.321676105260849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301845707,963672697,1,1,"(0.5371715426445007, 0.2998771369457245)","(0.5433163642883301, 0.34850001335144043)",1,1,3.509765625,3.517074584960937,"(-63.862571716308594, -65.18025970458984, 600.127197265625)","(-2.656137466430664, -70.25738525390625, 605.3857421875)","(11.224048614501953, 145.38375854492188, 42.2735481262207)","(13.347235679626465, 136.50343322753906, 39.041412353515625)",POINT (0.5402439534664154 0.3241885751485825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301862375,963689364,1,1,"(0.5362722277641296, 0.3032744228839874)","(0.5426126718521118, 0.350809246301651)",1,1,3.4966583251953125,3.5130615234375,"(-64.07372283935547, -65.21688842773438, 600.0543212890625)","(-2.8592934608459473, -70.22604370117188, 605.3533935546875)","(10.913320541381836, 144.76329040527344, 42.0477294921875)","(13.104084968566895, 136.08168029785156, 38.88790512084961)",POINT (0.5394424498081207 0.3270418345928192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301879041,963706030,1,1,"(0.5315864086151123, 0.2953372597694397)","(0.5419870615005493, 0.34432438015937805)",1,1,3.4954376220703125,3.52239990234375,"(-64.27897644042969, -65.27533721923828, 600.086181640625)","(-3.0466418266296387, -70.19113159179688, 605.2509765625)","(9.294257164001465, 146.21290588378906, 42.5753288269043)","(12.88794231414795, 137.26605224609375, 39.31895065307617)",POINT (0.5367867350578308 0.3198308199644089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301895709,963722697,1,1,"(0.5329104065895081, 0.2990085482597351)","(0.5432575345039368, 0.3378753960132599)",1,1,3.500396728515625,3.5251617431640625,"(-64.42733764648438, -65.27853393554688, 600.0264892578125)","(-3.1862339973449707, -70.12611389160156, 605.1786499023438)","(9.75172233581543, 145.54238891601562, 42.33131408691406)","(13.326909065246582, 138.44386291503906, 39.74767303466797)",POINT (0.5380839705467224 0.3184419721364975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301912376,963739364,1,1,"(0.5358588695526123, 0.29991787672042847)","(0.5377097725868225, 0.3437540829181671)",1,1,3.4835968017578125,3.52081298828125,"(-64.55232238769531, -65.2743911743164, 600.072265625)","(-3.2938942909240723, -70.05975341796875, 605.0865478515625)","(10.770475387573242, 145.37632751464844, 42.27082061767578)","(11.410015106201172, 137.37022399902344, 39.35686111450195)",POINT (0.5367843210697174 0.3218359798192978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331301929043,963756030,1,1,"(0.49281615018844604, 0.2589035630226135)","(0.5061979293823242, 0.28745874762535095)",1,1,3.487274169921875,3.489242553710937,"(-64.67401123046875, -65.18394470214844, 599.9559326171875)","(-3.4683873653411865, -69.94651794433594, 605.1151123046875)","(-4.101856231689453, 152.86703491210938, 44.99726104736328)","(0.5218881964683533, 147.65182495117188, 43.099021911621094)",POINT (0.4995070397853851 0.2731811553239822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331301945709,963772696,1,1,"(0.5051411986351013, 0.27080923318862915)","(0.5065997838973999, 0.30961883068084717)",1,1,3.50274658203125,3.482513427734375,"(-64.68201446533203, -65.16178894042969, 599.9545288085938)","(-3.5015039443969727, -69.89788818359375, 605.104736328125)","(0.15673935413360596, 150.692626953125, 44.2058219909668)","(0.6607312560081482, 143.6045684814453, 41.625999450683594)",POINT (0.5058704912662506 0.2902140319347382),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331301962383,963789369,1,1,"(0.49938225746154785, 0.26656413078308105)","(0.5097932815551758, 0.3048994243144989)",1,1,3.4703369140625,3.4664459228515625,"(-64.65931701660156, -65.12905883789062, 599.8883056640625)","(-3.4504966735839844, -69.87515258789062, 605.0343017578125)","(-1.833103895187378, 151.4679412841797, 44.48802185058594)","(1.764165997505188, 144.4665069580078, 41.93973922729492)",POINT (0.5045877695083618 0.28573177754879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331301979049,963806035,1,1,"(0.5037044882774353, 0.26379644870758057)","(0.5062363147735596, 0.30975186824798584)",1,1,3.4693603515625,3.473541259765625,"(-64.60774993896484, -65.11370086669922, 599.8380126953125)","(-3.3968634605407715, -69.85599517822266, 604.9844360351562)","(-0.33965128660202026, 151.97341918945312, 44.672027587890625)","(0.5351527333259583, 143.5802764892578, 41.61714172363281)",POINT (0.5049704015254974 0.2867741584777832),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331301995717,963822702,1,1,"(0.5013349652290344, 0.266774982213974)","(0.50554358959198, 0.30555328726768494)",1,1,3.473983764648437,3.468048095703125,"(-64.54325866699219, -65.10892486572266, 599.93212890625)","(-3.3154473304748535, -69.84947967529297, 604.9851684570312)","(-1.1583919525146484, 151.42942810058594, 44.47402572631836)","(0.2957814335823059, 144.3470916748047, 41.896240234375)",POINT (0.5034392774105072 0.2861641347408295),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302012383,963839368,1,1,"(0.5029913187026978, 0.26115933060646057)","(0.5062079429626465, 0.31551676988601685)",1,1,3.460357666015625,3.475616455078125,"(-64.46530151367188, -65.09522247314453, 599.7744140625)","(-3.2467617988586426, -69.848876953125, 604.8944091796875)","(-0.5860880613327026, 152.45504760742188, 44.847328186035156)","(0.5253515243530273, 142.5273895263672, 41.23390197753906)",POINT (0.5045996308326721 0.2883380502462387),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302029051,963856035,1,1,"(0.5046869516372681, 0.2672877311706543)","(0.505244791507721, 0.2997635304927826)",1,1,3.4408416748046875,3.44586181640625,"(-64.38867950439453, -65.0772933959961, 599.7296142578125)","(-3.1675124168395996, -69.84446716308594, 604.8850708007812)","(-0.00020346954988781363, 151.33578491210938, 44.43991470336914)","(0.19256317615509033, 145.40451049804688, 42.2811279296875)",POINT (0.5049658715724945 0.2835256308317184),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302045718,963872702,1,1,"(0.5003280639648438, 0.2565254271030426)","(0.50743567943573, 0.2977382242679596)",1,1,3.4229888916015625,3.444320678710937,"(-64.30752563476562, -65.06767272949219, 599.7144775390625)","(-3.084312915802002, -69.85128784179688, 604.845458984375)","(-1.506304383277893, 153.30137634277344, 45.15534591674805)","(0.9495534896850586, 145.77439880371094, 42.41576385498047)",POINT (0.5038818717002869 0.2771318256855011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302062386,963889369,1,1,"(0.5031824111938477, 0.27775660157203674)","(0.5054956078529358, 0.3056149184703827)",1,1,3.447250366210937,3.453125,"(-64.20462036132812, -65.03291320800781, 599.58203125)","(-2.995523452758789, -69.8401107788086, 604.7752075195312)","(-0.5200343132019043, 149.4237823486328, 43.74399948120117)","(0.27920082211494446, 144.33583068847656, 41.89212417602539)",POINT (0.5043390095233917 0.2916857600212097),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302079052,963906035,1,1,"(0.49708449840545654, 0.2600501775741577)","(0.5078235864639282, 0.29596006870269775)",1,1,3.4075164794921875,3.4390411376953125,"(-64.09526062011719, -65.0240707397461, 599.6033935546875)","(-2.880204200744629, -69.8543930053711, 604.6949462890625)","(-2.6270298957824707, 152.65762329101562, 44.92103576660156)","(1.0835896730422974, 146.0991668701172, 42.533939361572266)",POINT (0.5024540424346924 0.2780051231384277),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302095723,963922705,1,1,"(0.5002237558364868, 0.27011698484420776)","(0.5051894187927246, 0.3133130669593811)",1,1,3.4124908447265625,3.450897216796875,"(-63.962440490722656, -65.01808166503906, 599.5380859375)","(-2.7482216358184814, -69.89015197753906, 604.726806640625)","(-1.5423353910446167, 150.8190460205078, 44.25185012817383)","(0.17342059314250946, 142.9298553466797, 41.38044738769531)",POINT (0.5027065873146057 0.2917150259017944),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302112389,963939371,1,1,"(0.4983833134174347, 0.26866644620895386)","(0.5039038062095642, 0.3054925799369812)",1,1,3.4089813232421875,3.4271392822265625,"(-63.82986068725586, -65.02447509765625, 599.4315795898438)","(-2.6342265605926514, -69.94451904296875, 604.6970825195312)","(-2.1782772541046143, 151.083984375, 44.348289489746094)","(-0.27077728509902954, 144.358154296875, 41.90028381347656)",POINT (0.5011435598134995 0.2870795130729675),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302129057,963956038,1,1,"(0.5055353045463562, 0.26479214429855347)","(0.5086285471916199, 0.305716335773468)",1,1,3.417465209960937,3.42803955078125,"(-63.73046112060547, -65.04643249511719, 599.4423217773438)","(-2.5267186164855957, -69.99443054199219, 604.647216796875)","(0.2929207682609558, 151.79156494140625, 44.605804443359375)","(1.3617403507232666, 144.3173065185547, 41.885379791259766)",POINT (0.507081925868988 0.2852542400360107),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302145724,963972705,1,1,"(0.5070685744285583, 0.2756109833717346)","(0.5073598623275757, 0.2959383726119995)",1,1,3.4224090576171875,3.403167724609375,"(-63.63056945800781, -65.06437683105469, 599.3698120117188)","(-2.4424386024475098, -70.0538330078125, 604.6275634765625)","(0.82271409034729, 149.81565856933594, 43.88665008544922)","(0.9233519434928894, 146.10311889648438, 42.535404205322266)",POINT (0.507214218378067 0.2857746779918671),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302162391,963989371,1,1,"(0.5046252012252808, 0.2726219892501831)","(0.5060306787490845, 0.3022737205028534)",1,1,3.418914794921875,3.403427124023437,"(-63.56709289550781, -65.0736083984375, 599.3418579101562)","(-2.3783047199249268, -70.07426452636719, 604.5778198242188)","(-0.02153712883591652, 150.36154174804688, 44.0853385925293)","(0.4641015827655792, 144.946044921875, 42.1142578125)",POINT (0.5053279399871826 0.2874478548765182),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302179058,964006038,1,1,"(0.5102836489677429, 0.2653249204158783)","(0.5041841864585876, 0.30498671531677246)",1,1,3.3827056884765625,3.405670166015625,"(-63.51120376586914, -65.07697296142578, 599.2521362304688)","(-2.330127716064453, -70.08343505859375, 604.5580444335938)","(1.9336045980453491, 151.69427490234375, 44.57040023803711)","(-0.17391957342624664, 144.4505615234375, 41.93391799926758)",POINT (0.5072339177131653 0.2851558178663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302195726,964022705,1,1,"(0.5026863217353821, 0.2850205600261688)","(0.5076156258583069, 0.3037748634815216)",1,1,3.3961639404296875,3.401596069335937,"(-63.481937408447266, -65.08695983886719, 599.2876586914062)","(-2.300246477127075, -70.07398223876953, 604.548095703125)","(-0.6914682984352112, 148.0971221923828, 43.26115798950195)","(1.0117387771606445, 144.67189025878906, 42.01447296142578)",POINT (0.5051509737968445 0.2943977117538452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302212393,964039372,1,1,"(0.502880334854126, 0.2658204436302185)","(0.5057163238525391, 0.3070836365222931)",1,1,3.3885040283203125,3.401885986328125,"(-63.4818000793457, -65.11408996582031, 599.257568359375)","(-2.304525852203369, -70.07449340820312, 604.598388671875)","(-0.6244267225265503, 151.60377502441406, 44.53742980957031)","(0.35548123717308044, 144.0675811767578, 41.794517517089844)",POINT (0.5042983293533325 0.2864520400762558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302229065,964056043,1,1,"(0.5083414912223816, 0.28042253851890564)","(0.5032976269721985, 0.3097059428691864)",1,1,3.38861083984375,3.403167724609375,"(-63.524208068847656, -65.15560150146484, 599.330078125)","(-2.3315882682800293, -70.0701675415039, 604.618408203125)","(1.2625538110733032, 148.9368896484375, 43.56678771972656)","(-0.48024728894233704, 143.5886688232422, 41.62018966674805)",POINT (0.50581955909729 0.295064240694046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302245731,964072709,1,1,"(0.5020570755004883, 0.270328551530838)","(0.5086452960968018, 0.2967495918273926)",1,1,3.368438720703125,3.370391845703125,"(-63.579044342041016, -65.22431182861328, 599.2998046875)","(-2.3960065841674805, -70.08341979980469, 604.617919921875)","(-0.9088796377182007, 150.78042602539062, 44.237770080566406)","(1.3675168752670288, 145.95494079589844, 42.48152160644531)",POINT (0.505351185798645 0.2835390716791153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302262400,964089377,1,1,"(0.5026706457138062, 0.2713560461997986)","(0.5010774731636047, 0.3082221746444702)",1,1,3.368881225585937,3.4109039306640625,"(-63.66440200805664, -65.30006408691406, 599.405029296875)","(-2.4717345237731934, -70.10362243652344, 604.6680908203125)","(-0.6968740820884705, 150.59275817871094, 44.16947555541992)","(-1.2473504543304443, 143.85964965820312, 41.71883773803711)",POINT (0.5018740594387054 0.2897891104221344),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302279066,964106043,1,1,"(0.5016053915023804, 0.27627837657928467)","(0.5098533630371094, 0.307299941778183)",1,1,3.3786773681640625,3.3919830322265625,"(-63.773345947265625, -65.38736724853516, 599.4241943359375)","(-2.568934917449951, -70.12728118896484, 604.6468505859375)","(-1.064953088760376, 149.69375610351562, 43.842288970947266)","(1.7849153280258179, 144.028076171875, 41.78014373779297)",POINT (0.5057293772697449 0.2917891591787338),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302295734,964122710,1,1,"(0.4944152534008026, 0.2577848732471466)","(0.5014910697937012, 0.2988545000553131)",1,1,3.349884033203125,3.3905487060546875,"(-63.88046646118164, -65.46698760986328, 599.5550537109375)","(-2.6661624908447266, -70.1370849609375, 604.66650390625)","(-3.5493292808532715, 153.0713348388672, 45.071632385253906)","(-1.1044390201568604, 145.5705108642578, 42.34154510498047)",POINT (0.4979531615972519 0.2783196866512299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302312400,964139376,1,1,"(0.49934953451156616, 0.26939094066619873)","(0.5101930499076843, 0.3169839680194855)",1,1,3.3511199951171875,3.4055938720703125,"(-63.987266540527344, -65.52355194091797, 599.5545654296875)","(-2.762892246246338, -70.14237213134766, 604.65625)","(-1.8443998098373413, 150.95166015625, 44.30010986328125)","(1.9023114442825317, 142.25942993164062, 41.136390686035156)",POINT (0.5047712922096252 0.2931874543428421),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302329068,964156043,1,1,"(0.4982985556125641, 0.2679802477359772)","(0.5040870904922485, 0.31191158294677734)",1,1,3.35443115234375,3.395980834960937,"(-64.08830261230469, -65.57658386230469, 599.6973876953125)","(-2.8588457107543945, -70.14404296875, 604.7664794921875)","(-2.2075397968292236, 151.2093048095703, 44.3939208984375)","(-0.2074626237154007, 143.1858367919922, 41.47356033325195)",POINT (0.5011928230524063 0.2899459153413773),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302345734,964172709,1,1,"(0.4917592704296112, 0.2809993326663971)","(0.49635079503059387, 0.32235947251319885)",1,1,3.3598785400390625,3.407928466796875,"(-64.19171142578125, -65.6237564086914, 599.8392944335938)","(-2.9718093872070312, -70.13539123535156, 604.7554321289062)","(-4.467027187347412, 148.83152770996094, 43.528465270996094)","(-2.880544662475586, 141.27764892578125, 40.77907943725586)",POINT (0.4940550327301025 0.301679402589798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331302362408,964189382,1,1,"(0.48972153663635254, 0.2828162908554077)","(0.4968941807746887, 0.3135657012462616)",1,1,3.372299194335937,3.3841552734375,"(-64.24857330322266, -65.63798522949219, 599.87939453125)","(-3.0200307369232178, -70.11251831054688, 604.7950439453125)","(-5.171121120452881, 148.49969482421875, 43.40766143798828)","(-2.6927974224090576, 142.8837127685547, 41.36360549926758)",POINT (0.4933078587055206 0.2981909960508347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331302379075,964206049,1,1,"(0.4921421408653259, 0.28216058015823364)","(0.49495238065719604, 0.3020387887954712)",1,1,3.3748931884765625,3.3693084716796875,"(-64.29458618164062, -65.63825225830078, 600.0010986328125)","(-3.0470900535583496, -70.08950805664062, 604.8152465820312)","(-4.334746837615967, 148.61944580078125, 43.451255798339844)","(-3.363746166229248, 144.9889678955078, 42.1298828125)",POINT (0.493547260761261 0.2920996844768524),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302395742,964222715,1,1,"(0.48961141705513, 0.27872511744499207)","(0.5002800822257996, 0.31154683232307434)",1,1,3.3629608154296875,3.382064819335937,"(-64.31486511230469, -65.63595581054688, 600.0894775390625)","(-3.0562543869018555, -70.07457733154297, 604.865966796875)","(-5.2091779708862305, 149.24688720703125, 43.67966079711914)","(-1.522877812385559, 143.25245666503906, 41.49782943725586)",POINT (0.4949457496404648 0.2951359748840332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302412409,964239382,1,1,"(0.4921272397041321, 0.281337171792984)","(0.49465134739875793, 0.3165512979030609)",1,1,3.3797149658203125,3.3914031982421875,"(-64.30561828613281, -65.61483764648438, 600.1122436523438)","(-3.051266670227051, -70.05976867675781, 604.9165649414062)","(-4.3398966789245605, 148.7698211669922, 43.50600051879883)","(-3.4677469730377197, 142.3384552001953, 41.16514587402344)",POINT (0.493389293551445 0.2989442348480225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331302429077,964256049,1,1,"(0.49476155638694763, 0.27989572286605835)","(0.49612075090408325, 0.31263667345046997)",1,1,3.391265869140625,3.4015350341796875,"(-64.29920959472656, -65.62892150878906, 600.1942749023438)","(-3.0413458347320557, -70.07905578613281, 604.9468383789062)","(-3.4296653270721436, 149.03309631347656, 43.60182571411133)","(-2.9600296020507812, 143.05337524414062, 41.4254035949707)",POINT (0.4954411536455154 0.2962661981582642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302445743,964272715,1,1,"(0.4907570779323578, 0.2753894329071045)","(0.4980013072490692, 0.31038567423820496)",1,1,3.370697021484375,3.383819580078125,"(-64.27438354492188, -65.64615631103516, 600.250244140625)","(-3.0140442848205566, -70.10552215576172, 605.0178833007812)","(-4.813327789306641, 149.8561248779297, 43.9013557434082)","(-2.3102495670318604, 143.46450805664062, 41.57503128051758)",POINT (0.4943791925907135 0.2928875535726547),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302462411,964289382,1,1,"(0.4905768036842346, 0.27490562200546265)","(0.49585461616516113, 0.3164205551147461)",1,1,3.389266967773437,3.4088592529296875,"(-64.25057220458984, -65.6703109741211, 600.3264770507812)","(-2.9868924617767334, -70.13719177246094, 605.109375)","(-4.875599384307861, 149.94447326660156, 43.93353271484375)","(-3.0519819259643555, 142.3623046875, 41.17387771606445)",POINT (0.4932157099246979 0.2956630885601044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302479083,964306054,1,1,"(0.48676323890686035, 0.2764267921447754)","(0.4983835816383362, 0.3147394061088562)",1,1,3.383941650390625,3.393096923828125,"(-64.23944091796875, -65.67545318603516, 600.4298706054688)","(-2.9671053886413574, -70.13427734375, 605.150146484375)","(-6.193297863006592, 149.66665649414062, 43.83240509033203)","(-2.178171396255493, 142.66937255859375, 41.28561019897461)",POINT (0.4925734102725983 0.2955830991268158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,22,26,331302495750,964322720,1,1,"(0.49014008045196533, 0.2837205231189728)","(0.4962594211101532, 0.3196942210197449)",1,1,3.3903350830078125,3.4057159423828125,"(-64.24586486816406, -65.66287994384766, 600.5202026367188)","(-2.9594016075134277, -70.11618041992188, 605.1399536132812)","(-5.026514530181885, 148.33456420898438, 43.34752655029297)","(-2.9121170043945312, 141.76443481445312, 40.95623779296875)",POINT (0.4931997507810593 0.3017073720693588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,26,331302512417,964339387,1,1,"(0.4095781743526459, 0.16840006411075592)","(0.4394594728946686, 0.20320507884025574)",1,1,3.39923095703125,3.4218902587890625,"(-64.4553451538086, -65.50305938720703, 600.7359619140625)","(-3.225085735321045, -69.97615051269531, 605.2691040039062)","(-32.862667083740234, 169.39630126953125, 51.013450622558594)","(-22.537931442260742, 163.03964233398438, 48.69977569580078)",POINT (0.4245188236236572 0.1858025714755058),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331302529085,964356054,1,1,"(0.3867177367210388, 0.17160005867481232)","(0.3999575078487396, 0.2077661007642746)",1,1,3.3939208984375,3.4233856201171875,"(-64.58277130126953, -65.4009780883789, 600.7589721679688)","(-3.406766176223755, -69.86384582519531, 605.2471313476562)","(-40.761531829833984, 168.81187438964844, 50.80070495605469)","(-36.186866760253906, 162.2066192626953, 48.396602630615234)",POINT (0.3933376222848892 0.1896830797195435),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331302545751,964372720,1,1,"(0.39061006903648376, 0.15690839290618896)","(0.39737603068351746, 0.21296809613704681)",1,1,3.3934783935546875,3.4414825439453125,"(-64.65353393554688, -65.36824035644531, 600.88720703125)","(-3.414397954940796, -69.83354187011719, 605.2572021484375)","(-39.41664123535156, 171.49510192871094, 51.7773551940918)","(-37.07883071899414, 161.2565460205078, 48.05077362060547)",POINT (0.3939930498600006 0.1849382445216179),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331302562419,964389387,1,1,"(0.38366177678108215, 0.16016224026679993)","(0.39515379071235657, 0.20976197719573975)",1,1,3.3871612548828125,3.4349822998046875,"(-64.71563720703125, -65.27627563476562, 601.0286865234375)","(-3.449979543685913, -69.74806213378906, 605.2467041015625)","(-41.81745910644531, 170.90081787109375, 51.5610466003418)","(-37.84667205810547, 161.8420867919922, 48.26393127441406)",POINT (0.3894077837467194 0.1849621087312698),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331302579086,964406054,1,1,"(0.3930203318595886, 0.16564016044139862)","(0.3980726897716522, 0.2103196084499359)",1,1,3.4173736572265625,3.4305419921875,"(-64.80349731445312, -65.18069458007812, 601.081298828125)","(-3.512338638305664, -69.64157104492188, 605.2763671875)","(-38.58382034301758, 169.90037536621094, 51.19686508178711)","(-36.83811950683594, 161.74026489257812, 48.22686004638672)",POINT (0.3955465108156204 0.1879798844456673),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,26,331302595754,964422721,1,1,"(0.3916354179382324, 0.1668713241815567)","(0.39706680178642273, 0.19603519141674042)",1,1,3.4158935546875,3.4071044921875,"(-64.92427062988281, -65.09297180175781, 601.1995239257812)","(-3.620699882507324, -69.54180908203125, 605.275390625)","(-39.06236267089844, 169.67550659179688, 51.11506652832031)","(-37.18568420410156, 164.34913635253906, 49.17637252807617)",POINT (0.3943511098623276 0.1814532577991486),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
