,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,57,33,509835631537,3092429014,1,1,"(0.42327162623405457, 0.20806342363357544)","(0.4363883435726166, 0.25629404187202454)",1,1,2.668853759765625,2.691375732421875,"(-40.168495178222656, 22.158340454101562, 536.6124267578125)","(18.515541076660156, 26.359695434570312, 534.2777709960938)","(-28.13125228881836, 162.15231323242188, 48.37684631347656)","(-23.599084854125977, 153.3436279296875, 45.17073059082031)",POINT (0.4298299849033356 0.2321787327528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835648203,3092445680,1,1,"(0.41684862971305847, 0.2078801393508911)","(0.445814311504364, 0.2395929992198944)",1,1,2.66729736328125,2.6560211181640625,"(-40.194297790527344, 22.157594680786133, 536.6976928710938)","(18.497570037841797, 26.342021942138672, 534.1771240234375)","(-30.35055923461914, 162.185791015625, 48.38901901245117)","(-20.34219741821289, 156.39385986328125, 46.28092956542969)",POINT (0.4313314706087112 0.2237365692853928),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,57,33,509835664871,3092462347,1,1,"(0.4044875502586365, 0.21393625438213348)","(0.4178791344165802, 0.237611323595047)",1,1,2.676742553710937,2.6330718994140625,"(-40.26626205444336, 22.154380798339844, 536.7936401367188)","(18.47058868408203, 26.341285705566406, 534.2576293945312)","(-34.621620178222656, 161.0797119140625, 47.98643493652344)","(-29.994491577148438, 156.75576782226562, 46.412654876708984)",POINT (0.4111833423376083 0.2257737889885902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835681541,3092479017,1,1,"(0.40281811356544495, 0.21221677958965302)","(0.3985683023929596, 0.264870285987854)",1,1,2.68951416015625,2.6783447265625,"(-40.25688552856445, 22.136003494262695, 536.7539672851562)","(18.46658706665039, 26.3182315826416, 534.0823974609375)","(-35.198455810546875, 161.3937530517578, 48.100730895996094)","(-36.666873931884766, 151.7772979736328, 44.600624084472656)",POINT (0.4006932079792023 0.2385435327887535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835698208,3092495683,1,1,"(0.40593838691711426, 0.22546438872814178)","(0.40309807658195496, 0.2518405318260193)",1,1,2.6945343017578125,2.665771484375,"(-40.26988983154297, 22.130264282226562, 536.8250732421875)","(18.459312438964844, 26.33077621459961, 534.3759765625)","(-34.120323181152344, 158.9742431640625, 47.22011184692383)","(-35.10172653198242, 154.15701293945312, 45.46677780151367)",POINT (0.4045182317495346 0.2386524602770805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835714875,3092512350,1,1,"(0.4028148949146271, 0.23039613664150238)","(0.40175026655197144, 0.2583106756210327)",1,1,2.6853179931640625,2.663925170898437,"(-40.278419494628906, 22.110227584838867, 536.759521484375)","(18.45302963256836, 26.322036743164062, 534.4396362304688)","(-35.199562072753906, 158.0735321044922, 46.892269134521484)","(-35.56743621826172, 152.97531127929688, 45.03667068481445)",POINT (0.4022825807332993 0.2443534061312676),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835731542,3092529016,1,1,"(0.41232579946517944, 0.22324247658252716)","(0.40109267830848694, 0.25871896743774414)",1,1,2.658676147460937,2.68206787109375,"(-40.28217315673828, 22.085758209228516, 536.7037353515625)","(18.44422149658203, 26.306440353393555, 534.400390625)","(-31.91330337524414, 159.38006591796875, 47.36781311035156)","(-35.79462814331055, 152.90074157714844, 45.0095329284668)",POINT (0.4067092388868332 0.2409807220101356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835748209,3092545683,1,1,"(0.4028087854385376, 0.2282334715127945)","(0.4068811535835266, 0.2649320662021637)",1,1,2.694564819335937,2.6550750732421875,"(-40.290016174316406, 22.059307098388672, 536.6387939453125)","(18.43511390686035, 26.276351928710938, 534.2979736328125)","(-35.20167922973633, 158.46853637695312, 47.03601837158203)","(-33.79457473754883, 151.76600646972656, 44.596527099609375)",POINT (0.4048449695110321 0.2465827688574791),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835764877,3092562350,1,1,"(0.4061843454837799, 0.22636778652668)","(0.40760526061058044, 0.2736123502254486)",1,1,2.6630096435546875,2.6779022216796875,"(-40.29240798950195, 22.05691146850586, 536.5902099609375)","(18.43406867980957, 26.257579803466797, 534.234619140625)","(-34.03533935546875, 158.80926513671875, 47.160057067871094)","(-33.54436492919922, 150.1806640625, 44.019500732421875)",POINT (0.4068948030471802 0.2499900683760643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835781546,3092579019,1,1,"(0.40823787450790405, 0.22822974622249603)","(0.4076312482357025, 0.27197158336639404)",1,1,2.665069580078125,2.6820068359375,"(-40.29170608520508, 22.055566787719727, 536.630615234375)","(18.437599182128906, 26.233901977539062, 534.1161499023438)","(-33.3257942199707, 158.46920776367188, 47.036277770996094)","(-33.535400390625, 150.48033142089844, 44.12858200073242)",POINT (0.4079345613718033 0.250100664794445),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835798217,3092595689,1,1,"(0.4000457525253296, 0.2227066457271576)","(0.4059087634086609, 0.26072919368743896)",1,1,2.6429595947265625,2.66217041015625,"(-40.27649688720703, 22.0523681640625, 536.5599365234375)","(18.44878387451172, 26.214885711669922, 534.0833740234375)","(-36.156375885009766, 159.47792053222656, 47.40341567993164)","(-34.130550384521484, 152.5336151123047, 44.87588882446289)",POINT (0.4029772579669952 0.2417179197072983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835814885,3092612356,1,1,"(0.4024812877178192, 0.22262464463710785)","(0.4051104485988617, 0.2628413736820221)",1,1,2.644683837890625,2.66217041015625,"(-40.27109146118164, 22.043567657470703, 536.5365600585938)","(18.45665740966797, 26.205829620361328, 534.035400390625)","(-35.31483840942383, 159.49290466308594, 47.408870697021484)","(-34.406394958496094, 152.14784240722656, 44.7354850769043)",POINT (0.4037958681583404 0.242733009159565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835831553,3092629023,1,1,"(0.40055185556411743, 0.2424628883600235)","(0.4066888689994812, 0.2652622163295746)",1,1,2.648590087890625,2.656494140625,"(-40.264183044433594, 22.034147262573242, 536.47265625)","(18.459407806396484, 26.192768096923828, 533.9799194335938)","(-35.98149871826172, 155.8697052001953, 46.09016036987305)","(-33.86100387573242, 151.70571899414062, 44.574562072753906)",POINT (0.4036203622817993 0.253862552344799),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835848219,3092645689,1,1,"(0.4021208584308624, 0.221383199095726)","(0.4100615680217743, 0.27072474360466003)",1,1,2.6341552734375,2.6148681640625,"(-40.26939392089844, 22.01831817626953, 536.4641723632812)","(18.455244064331055, 26.188549041748047, 533.9405517578125)","(-35.439369201660156, 159.71961975097656, 47.491416931152344)","(-32.69566345214844, 150.7080535888672, 44.211448669433594)",POINT (0.4060912132263184 0.246053971350193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835864887,3092662356,1,1,"(0.40286362171173096, 0.22042641043663025)","(0.40306729078292847, 0.27290892601013184)",1,1,2.6033935546875,2.6356658935546875,"(-40.284576416015625, 22.005661010742188, 536.44580078125)","(18.434192657470703, 26.188831329345703, 533.91796875)","(-35.18273162841797, 159.89437866210938, 47.555015563964844)","(-35.112361907958984, 150.3091583251953, 44.066253662109375)",POINT (0.4029654562473297 0.246667668223381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835881553,3092679022,1,1,"(0.39887696504592896, 0.2177913635969162)","(0.4037392735481262, 0.27121207118034363)",1,1,2.61328125,2.6165771484375,"(-40.30047607421875, 21.98303985595703, 536.3713989257812)","(18.401752471923828, 26.180728912353516, 533.8880615234375)","(-36.56023406982422, 160.37564086914062, 47.73017501831055)","(-34.88017654418945, 150.61904907226562, 44.179073333740234)",POINT (0.4013081192970276 0.2445017173886299),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509835898221,3092695689,1,1,"(0.43391603231430054, 0.2020730972290039)","(0.44633930921554565, 0.24251426756381989)",1,1,2.573516845703125,2.60418701171875,"(-40.24432373046875, 22.002798080444336, 536.4659423828125)","(18.473031997680664, 26.15666961669922, 533.9475708007812)","(-24.453332901000977, 163.24636840820312, 48.775020599365234)","(-20.16077995300293, 155.86032104492188, 46.08671951293945)",POINT (0.4401276707649231 0.2222936823964119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835914887,3092712355,1,1,"(0.4311005771160126, 0.19543759524822235)","(0.4492127597332001, 0.2233372926712036)",1,1,2.5820770263671875,2.58343505859375,"(-40.234291076660156, 21.97427749633789, 536.45849609375)","(18.468093872070312, 26.147790908813477, 533.8937377929688)","(-25.426149368286133, 164.458251953125, 49.21611022949219)","(-19.167936325073242, 159.3627471923828, 47.36151123046875)",POINT (0.4401566684246063 0.209387443959713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,33,509835931559,3092729026,1,1,"(0.4329521656036377, 0.21145206689834595)","(0.438719242811203, 0.24396741390228271)",1,1,2.57928466796875,2.6129150390625,"(-40.282554626464844, 21.939571380615234, 536.541015625)","(18.41705322265625, 26.108436584472656, 533.8554077148438)","(-24.786380767822266, 161.53343200683594, 48.15155029296875)","(-22.7937068939209, 155.5949249267578, 45.990135192871094)",POINT (0.4358357042074204 0.2277097404003143),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,57,33,509835948226,3092745693,1,1,"(0.42855456471443176, 0.21396642923355103)","(0.437425822019577, 0.23710432648658752)",1,1,2.576629638671875,2.5692901611328125,"(-40.30159378051758, 21.891769409179688, 536.363037109375)","(18.388147354125977, 26.07448959350586, 533.9439697265625)","(-26.30586814880371, 161.07421875, 47.98440933227539)","(-23.240615844726562, 156.848388671875, 46.44635009765625)",POINT (0.4329901933670044 0.2255353778600693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835964893,3092762359,1,1,"(0.43248310685157776, 0.2170611470937729)","(0.4466981887817383, 0.2452305555343628)",1,1,2.60089111328125,2.6050262451171875,"(-40.33346176147461, 21.8431396484375, 536.3280639648438)","(18.360219955444336, 26.049686431884766, 533.9535522460938)","(-24.948448181152344, 160.50900268554688, 47.7786979675293)","(-20.036775588989258, 155.36422729492188, 45.906158447265625)",POINT (0.439590647816658 0.2311458513140678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835981560,3092779026,1,1,"(0.4367437958717346, 0.19967521727085114)","(0.43633395433425903, 0.2393379807472229)",1,1,2.555282592773437,2.561737060546875,"(-40.355918884277344, 21.801654815673828, 536.30810546875)","(18.33267593383789, 26.01373291015625, 533.8839111328125)","(-23.476280212402344, 163.68431091308594, 48.93442153930664)","(-23.61788558959961, 156.4404296875, 46.29787063598633)",POINT (0.4365388751029968 0.219506599009037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509835998228,3092795693,1,1,"(0.4357112944126129, 0.1909302920103073)","(0.4445955157279968, 0.23952390253543854)",1,1,2.535751342773437,2.5702362060546875,"(-40.38230895996094, 21.778621673583984, 536.3447265625)","(18.313419342041016, 26.009992599487305, 533.8453369140625)","(-23.833040237426758, 165.2814483642578, 49.5157356262207)","(-20.76331329345703, 156.40647888183594, 46.285518646240234)",POINT (0.4401534050703049 0.2152270972728729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836014894,3092812359,1,1,"(0.4353029131889343, 0.19818201661109924)","(0.4377005696296692, 0.23715916275978088)",1,1,2.560577392578125,2.5538787841796875,"(-40.40571594238281, 21.77015495300293, 536.4058227539062)","(18.300067901611328, 26.00750732421875, 533.8697509765625)","(-23.974143981933594, 163.95701599121094, 49.033687591552734)","(-23.145671844482422, 156.83834838867188, 46.442718505859375)",POINT (0.4365017414093018 0.2176705896854401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836031560,3092829024,1,1,"(0.44043511152267456, 0.20598872005939484)","(0.44391927123069763, 0.23678062856197357)",1,1,2.565536499023437,2.5287628173828125,"(-40.419769287109375, 21.774219512939453, 536.4765625)","(18.292762756347656, 26.008831024169922, 533.9335327148438)","(-22.200822830200195, 162.53123474121094, 48.514732360839844)","(-20.996965408325195, 156.9075164794922, 46.46786117553711)",POINT (0.4421771913766861 0.2213846743106842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836048229,3092845693,1,1,"(0.44100144505500793, 0.2117525041103363)","(0.43449679017066956, 0.2390436828136444)",1,1,2.576812744140625,2.552352905273437,"(-40.4240837097168, 21.774951934814453, 536.5)","(18.291454315185547, 25.99714469909668, 533.9732055664062)","(-22.005142211914062, 161.4785614013672, 48.13157653808594)","(-24.25267219543457, 156.4941864013672, 46.31743621826172)",POINT (0.4377491176128388 0.2253980934619904),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,57,33,509836064903,3092862366,1,1,"(0.44132691621780396, 0.21376249194145203)","(0.4390263557434082, 0.23724700510501862)",1,1,2.581283569335937,2.5409088134765625,"(-40.42082214355469, 21.77175521850586, 536.4681396484375)","(18.293304443359375, 25.989763259887695, 533.9808349609375)","(-21.89269256591797, 161.11146545410156, 47.997955322265625)","(-22.687597274780273, 156.8223419189453, 46.43684387207031)",POINT (0.4401766359806061 0.2255047485232353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836081570,3092879033,1,1,"(0.4388379752635956, 0.2098076343536377)","(0.43910783529281616, 0.23677201569080353)",1,1,2.5634765625,2.545028686523437,"(-40.40826416015625, 21.77307891845703, 536.4619140625)","(18.304798126220703, 25.99211883544922, 534.019775390625)","(-22.752685546875, 161.83377075195312, 48.260868072509766)","(-22.659440994262695, 156.90907287597656, 46.468448638916016)",POINT (0.4389729052782059 0.2232898250222206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836098237,3092895698,1,1,"(0.43855923414230347, 0.20053507387638092)","(0.43671923875808716, 0.2465948462486267)",1,1,2.5390167236328125,2.5573272705078125,"(-40.379493713378906, 21.76609992980957, 536.3768920898438)","(18.3236083984375, 25.992229461669922, 533.9791870117188)","(-22.848995208740234, 163.52728271484375, 48.877262115478516)","(-23.484752655029297, 155.1150665283203, 45.81547927856445)",POINT (0.4376392364501953 0.2235649600625038),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,57,33,509836114906,3092912367,1,1,"(0.42333856225013733, 0.19650231301784515)","(0.41843876242637634, 0.24255630373954773)",1,1,2.556137084960937,2.5732421875,"(-40.41904830932617, 21.802181243896484, 536.50146484375)","(18.313026428222656, 26.045734405517578, 534.13037109375)","(-28.108118057250977, 164.2637939453125, 49.14533233642578)","(-29.80112648010254, 155.8526611328125, 46.083927154541016)",POINT (0.4208886623382568 0.2195293083786964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836131571,3092929031,1,1,"(0.4252548813819885, 0.18554379045963287)","(0.41974160075187683, 0.24747343361377716)",1,1,2.5876922607421875,2.5636138916015625,"(-40.41069412231445, 21.81747817993164, 536.5180053710938)","(18.30816078186035, 26.057373046875, 534.0670166015625)","(-27.44597816467285, 166.26522827148438, 49.873802185058594)","(-29.350963592529297, 154.95460510253906, 45.757076263427734)",POINT (0.4224982410669327 0.216508612036705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836148240,3092945700,1,1,"(0.4163525402545929, 0.1910262107849121)","(0.41680285334587097, 0.24725928902626038)",1,1,2.581527709960937,2.5821533203125,"(-40.365169525146484, 21.812877655029297, 536.427490234375)","(18.349590301513672, 26.04385757446289, 534.1044921875)","(-30.521982192993164, 165.26394653320312, 49.509376525878906)","(-30.366371154785156, 154.99371337890625, 45.771305084228516)",POINT (0.4165776968002319 0.2191427499055862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836164908,3092962367,1,1,"(0.41949236392974854, 0.19405263662338257)","(0.4196763038635254, 0.2426477074623108)",1,1,2.576446533203125,2.578826904296875,"(-40.32344436645508, 21.807086944580078, 536.3843994140625)","(18.382795333862305, 26.028409957885742, 534.0632934570312)","(-29.437074661254883, 164.71119689941406, 49.30820083618164)","(-29.3735294342041, 155.83595275878906, 46.077857971191406)",POINT (0.419584333896637 0.2183501720428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836181575,3092979033,1,1,"(0.4188978672027588, 0.18419122695922852)","(0.4130617380142212, 0.24662914872169495)",1,1,2.55230712890625,2.59625244140625,"(-40.30079650878906, 21.801494598388672, 536.5074462890625)","(18.426292419433594, 26.000839233398438, 534.05322265625)","(-29.642486572265625, 166.5122528076172, 49.96369934082031)","(-31.659027099609375, 155.10877990722656, 45.81319808959961)",POINT (0.41597980260849 0.2154101878404617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836198247,3092995705,1,1,"(0.42215725779533386, 0.18887490034103394)","(0.4185807406902313, 0.24912528693675995)",1,1,2.557647705078125,2.580810546875,"(-40.263858795166016, 21.792675018310547, 536.5037231445312)","(18.473037719726562, 25.978763580322266, 534.0192260742188)","(-28.51629638671875, 165.65684509277344, 49.65235900878906)","(-29.752065658569336, 154.6529083251953, 45.64725112915039)",POINT (0.4203689992427826 0.2190000936388969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836214915,3093012372,1,1,"(0.4204181432723999, 0.19335047900676727)","(0.41334268450737, 0.24903766810894012)",1,1,2.566314697265625,2.588653564453125,"(-40.21181106567383, 21.767925262451172, 536.3403930664062)","(18.51696014404297, 25.95590591430664, 534.0406494140625)","(-29.117202758789062, 164.8394317626953, 49.35487747192383)","(-31.561946868896484, 154.6688995361328, 45.6530876159668)",POINT (0.416880413889885 0.2211940735578537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836231581,3093029038,1,1,"(0.4145801365375519, 0.19659633934497833)","(0.4181087613105774, 0.24809403717517853)",1,1,2.566925048828125,2.588973999023437,"(-40.16078186035156, 21.75325584411621, 536.2109985351562)","(18.55558204650879, 25.932119369506836, 533.98291015625)","(-31.13438606262207, 164.2466278076172, 49.13909149169922)","(-29.915138244628906, 154.8412322998047, 45.7158203125)",POINT (0.4163444489240646 0.2223451882600784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836248249,3093045705,1,1,"(0.42191779613494873, 0.19831565022468567)","(0.41394805908203125, 0.24401792883872986)",1,1,2.5791168212890625,2.57421875,"(-40.13133239746094, 21.745914459228516, 536.2625732421875)","(18.59363555908203, 25.90616226196289, 533.9256591796875)","(-28.59902000427246, 163.9326171875, 49.02480697631836)","(-31.352773666381836, 155.585693359375, 45.98677444458008)",POINT (0.41793292760849 0.2211667895317078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836264916,3093062372,1,1,"(0.4208129644393921, 0.1956833153963089)","(0.41558822989463806, 0.24508918821811676)",1,1,2.5765533447265625,2.58837890625,"(-40.1102294921875, 21.743240356445312, 536.305419921875)","(18.626903533935547, 25.890361785888672, 533.8923950195312)","(-28.980785369873047, 164.41339111328125, 49.19978713989258)","(-30.786056518554688, 155.39004516601562, 45.91556930541992)",POINT (0.4182005971670151 0.2203862518072128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,33,509836281581,3093079036,1,1,"(0.42491891980171204, 0.2073657512664795)","(0.4170043170452118, 0.24681636691093445)",1,1,2.60467529296875,2.572601318359375,"(-40.084022521972656, 21.727069854736328, 536.2446899414062)","(18.650938034057617, 25.87454605102539, 533.9146728515625)","(-27.562074661254883, 162.2797393798828, 48.423194885253906)","(-30.296772003173828, 155.07461547851562, 45.80075454711914)",POINT (0.4209616184234619 0.227091059088707),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,57,33,509836298248,3093095703,1,1,"(0.4216923415660858, 0.2107764631509781)","(0.42203831672668457, 0.24452996253967285)",1,1,2.5954132080078125,2.5990142822265625,"(-40.07038116455078, 21.71292495727539, 536.2227172851562)","(18.659900665283203, 25.864957809448242, 533.9142456054688)","(-28.676929473876953, 161.6568145751953, 48.19649124145508)","(-28.557397842407227, 155.4921875, 45.95273971557617)",POINT (0.4218653291463852 0.2276532128453255),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,57,33,509836314917,3093112371,1,1,"(0.42250946164131165, 0.19862602651119232)","(0.41764748096466064, 0.23577581346035004)",1,1,2.5590057373046875,2.591415405273437,"(-40.060943603515625, 21.694746017456055, 536.2001953125)","(18.666709899902344, 25.83993148803711, 533.8822021484375)","(-28.394582748413086, 163.8759307861328, 49.00417709350586)","(-30.074525833129883, 157.0910186767578, 46.534671783447266)",POINT (0.4200784713029862 0.2172009199857712),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,57,33,509836331586,3093129040,1,1,"(0.4156257212162018, 0.23681436479091644)","(0.4101318120956421, 0.28861215710639954)",1,1,2.5543670654296875,2.576034545898437,"(-40.06999206542969, 21.601903915405273, 536.425537109375)","(18.619117736816406, 25.74467658996582, 533.592041015625)","(-30.773109436035156, 156.90135192871094, 46.46563720703125)","(-32.67138671875, 147.441162109375, 43.02239990234375)",POINT (0.4128787666559219 0.262713260948658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836348254,3093145707,1,1,"(0.4176015555858612, 0.23012679815292358)","(0.4195050299167633, 0.2757493555545807)",1,1,2.5815887451171875,2.5944976806640625,"(-40.07363510131836, 21.575950622558594, 536.3861694335938)","(18.631019592285156, 25.720617294311523, 533.6070556640625)","(-30.090410232543945, 158.12274169921875, 46.91016387939453)","(-29.432695388793945, 149.79037475585938, 43.87745666503906)",POINT (0.4185532927513123 0.2529380768537521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836364920,3093162373,1,1,"(0.4167216420173645, 0.2240997850894928)","(0.4132407605648041, 0.2715056836605072)",1,1,2.55645751953125,2.581695556640625,"(-40.072105407714844, 21.550743103027344, 536.3372192382812)","(18.63149642944336, 25.696990966796875, 533.591552734375)","(-30.39443588256836, 159.22349548339844, 47.310821533203125)","(-31.5971622467041, 150.5654296875, 44.159549713134766)",POINT (0.4149812012910843 0.247802734375),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836381589,3093179040,1,1,"(0.41662171483039856, 0.23131625354290009)","(0.41613370180130005, 0.276606023311615)",1,1,2.578460693359375,2.5758056640625,"(-40.07293701171875, 21.52965545654297, 536.3052368164062)","(18.6302490234375, 25.678150177001953, 533.599609375)","(-30.428974151611328, 157.90548706054688, 46.831119537353516)","(-30.597578048706055, 149.6339111328125, 43.82050704956055)",POINT (0.4163777083158493 0.2539611384272575),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836398255,3093195706,1,1,"(0.4219406843185425, 0.23475390672683716)","(0.41198310256004333, 0.2719397246837616)",1,1,2.58673095703125,2.576019287109375,"(-40.07380676269531, 21.50921058654785, 536.2971801757812)","(18.631120681762695, 25.665273666381836, 533.638916015625)","(-28.59111976623535, 157.2776641845703, 46.60259246826172)","(-32.031707763671875, 150.4861602783203, 44.13069152832031)",POINT (0.4169618934392929 0.2533468157052994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836414924,3093212374,1,1,"(0.42006760835647583, 0.23080319166183472)","(0.41139137744903564, 0.268205463886261)",1,1,2.594589233398437,2.5606842041015625,"(-40.08015441894531, 21.500198364257812, 536.3291015625)","(18.631322860717773, 25.661954879760742, 533.6627807617188)","(-29.23830795288086, 157.99920654296875, 46.865211486816406)","(-32.236167907714844, 151.1681671142578, 44.37891387939453)",POINT (0.4157294929027557 0.2495043277740478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836431590,3093229040,1,1,"(0.4199371635913849, 0.233727365732193)","(0.4156474769115448, 0.28511035442352295)",1,1,2.58154296875,2.5963897705078125,"(-40.08658218383789, 21.502717971801758, 536.3521728515625)","(18.626140594482422, 25.662282943725586, 533.6947021484375)","(-29.283384323120117, 157.46514892578125, 46.67082214355469)","(-30.765583038330078, 148.08070373535156, 43.25518798828125)",POINT (0.4177923202514648 0.259418860077858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836448257,3093245706,1,1,"(0.4176613688468933, 0.2319107949733734)","(0.4158972501754761, 0.2666397988796234)",1,1,2.584808349609375,2.5949859619140625,"(-40.096702575683594, 21.509496688842773, 536.3349609375)","(18.612577438354492, 25.669004440307617, 533.663818359375)","(-30.069738388061523, 157.79690551757812, 46.79157257080078)","(-30.679292678833008, 151.45411682128906, 44.483001708984375)",POINT (0.4167793095111847 0.2492752969264984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836464928,3093262377,1,1,"(0.41427081823349, 0.22512677311897278)","(0.40935516357421875, 0.27765610814094543)",1,1,2.567733764648437,2.598785400390625,"(-40.111446380615234, 21.503376007080078, 536.3411865234375)","(18.599149703979492, 25.68153953552246, 533.7277221679688)","(-31.241254806518555, 159.0359344482422, 47.242530822753906)","(-32.939735412597656, 149.44212341308594, 43.750701904296875)",POINT (0.4118129909038544 0.2513914406299591),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836481595,3093279043,1,1,"(0.4248119294643402, 0.22144712507724762)","(0.4142148494720459, 0.2752573788166046)",1,1,2.5753326416015625,2.577743530273437,"(-40.12562561035156, 21.488306045532227, 536.3074340820312)","(18.584392547607422, 25.686248779296875, 533.736328125)","(-27.599040985107422, 159.7079620361328, 47.48715591430664)","(-31.260589599609375, 149.88021850585938, 43.91014862060547)",POINT (0.419513389468193 0.2483522519469261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836498261,3093295709,1,1,"(0.4183424115180969, 0.23103764653205872)","(0.41311508417129517, 0.26562461256980896)",1,1,2.589218139648437,2.596435546875,"(-40.14110565185547, 21.481433868408203, 536.3055419921875)","(18.57050132751465, 25.68661880493164, 533.7845458984375)","(-29.83441925048828, 157.9563751220703, 46.8496208190918)","(-31.640586853027344, 151.6395263671875, 44.550479888916016)",POINT (0.415728747844696 0.2483311295509338),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,33,509836514930,3093312377,1,1,"(0.4140385091304779, 0.23047204315662384)","(0.4159170985221863, 0.26394444704055786)",1,1,2.595123291015625,2.5855865478515625,"(-40.155391693115234, 21.47749137878418, 536.2958374023438)","(18.55923080444336, 25.68206214904785, 533.8168334960938)","(-31.321529388427734, 158.05967712402344, 46.88721466064453)","(-30.672420501708984, 151.94638061523438, 44.66217803955078)",POINT (0.4149778038263321 0.2472082450985908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
