,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,44,7,163743160036,4581456368,1,1,"(0.45226579904556274, 0.26435160636901855)","(0.49932485818862915, 0.18028168380260468)",1,1,2.954864501953125,3.11737060546875,"(-83.86216735839844, -79.0429458618164, 690.677490234375)","(-7.722977638244629, -89.02627563476562, 698.3572387695312)","(-18.113012313842773, 151.8720245361328, 44.63508987426758)","(-1.8529397249221802, 167.2262725830078, 50.22358703613281)",POINT (0.475795328617096 0.2223166450858116),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743176704,4581473035,1,1,"(0.4373028874397278, 0.215712770819664)","(0.4941974878311157, 0.19540522992610931)",1,1,2.907699584960937,3.096466064453125,"(-83.83867645263672, -79.05093383789062, 690.6583862304688)","(-7.712075710296631, -89.03350067138672, 698.2904052734375)","(-23.283098220825195, 160.75526428222656, 47.86837387084961)","(-3.62457275390625, 164.4641876220703, 49.21824264526367)",POINT (0.4657501876354218 0.2055590003728867),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743193371,4581489701,1,1,"(0.45186614990234375, 0.23789562284946442)","(0.4980483651161194, 0.20308130979537964)",1,1,2.9144287109375,3.121200561523437,"(-83.82298278808594, -79.05951690673828, 690.6385498046875)","(-7.702393531799316, -89.03482055664062, 698.1961669921875)","(-18.251123428344727, 156.703857421875, 46.39374542236328)","(-2.2939939498901367, 163.06224060058594, 48.707984924316406)",POINT (0.4749572575092316 0.220488466322422),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743226710,4581523039,1,1,"(0.44936004281044006, 0.26246050000190735)","(0.495725154876709, 0.2225492298603058)",1,1,2.98114013671875,3.160751342773437,"(-83.78697204589844, -79.09889221191406, 690.5457763671875)","(-7.677114486694336, -89.05232238769531, 697.819091796875)","(-19.117029190063477, 152.2174072265625, 44.760826110839844)","(-3.0967230796813965, 159.5066680908203, 47.413875579833984)",POINT (0.4725425988435745 0.2425048649311066),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743243376,4581539705,1,1,"(0.4427146911621094, 0.18216614425182343)","(0.493656724691391, 0.1988970786333084)",1,1,2.8271942138671875,3.1057586669921875,"(-83.79519653320312, -79.13258361816406, 690.460205078125)","(-7.687429428100586, -89.08861541748047, 697.8323974609375)","(-21.41318130493164, 166.88211059570312, 50.09832763671875)","(-3.811418294906616, 163.82643127441406, 48.98617172241211)",POINT (0.4681857079267502 0.1905316114425659),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743260044,4581556372,1,1,"(0.43671470880508423, 0.249020054936409)","(0.4597604274749756, 0.22279582917690277)",1,1,2.93988037109375,3.157943725585937,"(-83.80940246582031, -79.16560363769531, 690.4803466796875)","(-7.707650184631348, -89.11158752441406, 697.83154296875)","(-23.486330032348633, 154.67213439941406, 45.654258728027344)","(-15.523446083068848, 159.46163940429688, 47.397499084472656)",POINT (0.4482375681400299 0.2359079420566559),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743293378,4581589705,1,1,"(0.42753785848617554, 0.24139685928821564)","(0.4723665416240692, 0.19985179603099823)",1,1,2.899322509765625,3.1403045654296875,"(-83.73037719726562, -79.201416015625, 690.592041015625)","(-7.612178802490234, -89.11700439453125, 697.364990234375)","(-26.657163619995117, 156.06439208984375, 46.16103744506836)","(-11.167715072631836, 163.65206909179688, 48.92269515991211)",POINT (0.4499522000551224 0.2206243276596069),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743310045,4581606372,1,1,"(0.42658016085624695, 0.23172758519649506)","(0.48021695017814636, 0.1925174444913864)",1,1,2.875244140625,3.1048583984375,"(-83.67388916015625, -79.19851684570312, 690.5494384765625)","(-7.559597015380859, -89.12960815429688, 697.3528442382812)","(-26.98807716369629, 157.83038330078125, 46.803741455078125)","(-8.455201148986816, 164.99159240722656, 49.41020965576172)",POINT (0.4533985555171967 0.2121225148439407),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743326713,4581623039,1,1,"(0.4407678544521332, 0.2411777377128601)","(0.47070440649986267, 0.20518343150615692)",1,1,2.8978424072265625,3.1549072265625,"(-83.6177749633789, -79.17813110351562, 690.4581909179688)","(-7.519163131713867, -89.17133331298828, 697.7430419921875)","(-22.085853576660156, 156.1044464111328, 46.17555236816406)","(-11.74201488494873, 162.67831420898438, 48.568260192871094)",POINT (0.4557361304759979 0.2231805846095085),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743343384,4581639710,1,1,"(0.44210076332092285, 0.23232223093509674)","(0.4713617265224457, 0.13545650243759155)",1,1,2.9026031494140625,3.072738647460937,"(-83.575927734375, -79.19732666015625, 690.481201171875)","(-7.484777927398682, -89.21510314941406, 698.0125732421875)","(-21.625295639038086, 157.72177124023438, 46.76420593261719)","(-11.514910697937012, 175.4130096435547, 53.203338623046875)",POINT (0.4567312449216843 0.1838893666863442),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743360052,4581656377,1,1,"(0.4268268644809723, 0.24264945089817047)","(0.47688406705856323, 0.18023088574409485)",1,1,2.9280242919921875,3.115478515625,"(-83.53550720214844, -79.20484924316406, 690.5863647460938)","(-7.438057899475098, -89.18942260742188, 697.70458984375)","(-26.902820587158203, 155.8356475830078, 46.077720642089844)","(-9.606791496276855, 167.23556518554688, 50.22697830200195)",POINT (0.4518554657697678 0.2114401683211327),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743376718,4581673043,1,1,"(0.42993107438087463, 0.23052756488323212)","(0.4734099805355072, 0.1910051852464676)",1,1,2.898773193359375,3.10394287109375,"(-83.51071166992188, -79.23750305175781, 690.7159423828125)","(-7.381427764892578, -89.15966796875, 697.2759399414062)","(-25.830244064331055, 158.04953002929688, 46.8835334777832)","(-10.80717945098877, 165.2677764892578, 49.51076889038086)",POINT (0.4516705274581909 0.2107663750648498),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743393386,4581689710,1,1,"(0.43476420640945435, 0.2559841275215149)","(0.4720396101474762, 0.20475731790065765)",1,1,2.9128875732421875,3.13397216796875,"(-83.45365905761719, -79.24502563476562, 690.608154296875)","(-7.343422889709473, -89.18865966796875, 697.4110107421875)","(-24.160263061523438, 153.4002227783203, 45.19133758544922)","(-11.280674934387207, 162.75613403320312, 48.59660339355469)",POINT (0.4534019082784653 0.2303707227110863),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743410053,4581706377,1,1,"(0.4255996644496918, 0.20788760483264923)","(0.4805734157562256, 0.2071666568517685)",1,1,2.8765106201171875,3.126983642578125,"(-83.40742492675781, -79.28009796142578, 690.6760864257812)","(-7.290762901306152, -89.27963256835938, 697.8551025390625)","(-27.326852798461914, 162.18443298339844, 48.38847732543945)","(-8.332038879394531, 162.31610107421875, 48.43644714355469)",POINT (0.4530865401029587 0.2075271308422089),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743426720,4581723043,1,1,"(0.4257564842700958, 0.2025241255760193)","(0.4638938903808594, 0.23424246907234192)",1,1,2.8606414794921875,3.162948608398437,"(-83.36003112792969, -79.2981948852539, 690.6512451171875)","(-7.25332498550415, -89.33145141601562, 697.96240234375)","(-27.272659301757812, 163.16400146484375, 48.74502944946289)","(-14.095218658447266, 157.37106323242188, 46.636592864990234)",POINT (0.4448251873254776 0.2183832973241806),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743443387,4581739710,1,1,"(0.4340633451938629, 0.22112876176834106)","(0.4730173647403717, 0.1931416541337967)",1,1,2.86846923828125,3.103424072265625,"(-83.33489227294922, -79.30435943603516, 690.659423828125)","(-7.235291004180908, -89.3402099609375, 697.882568359375)","(-24.402423858642578, 159.76611328125, 47.50832748413086)","(-10.942840576171875, 164.87757873535156, 49.36874008178711)",POINT (0.4535403549671173 0.2071352079510689),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743460055,4581756377,1,1,"(0.43811658024787903, 0.22185243666172028)","(0.4820726811885834, 0.1865103542804718)",1,1,2.8909454345703125,3.0628204345703125,"(-83.30823516845703, -79.30987548828125, 690.626953125)","(-7.219259738922119, -89.36231994628906, 697.88330078125)","(-23.001928329467773, 159.63392639160156, 47.460205078125)","(-7.813989162445068, 166.0886993408203, 49.80954360961914)",POINT (0.4600946307182312 0.204181395471096),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743476726,4581773048,1,1,"(0.432865172624588, 0.1923617720603943)","(0.4733722507953644, 0.19581004977226257)",1,1,2.8534088134765625,3.113311767578125,"(-83.28713989257812, -79.29826354980469, 690.5498046875)","(-7.20332145690918, -89.35105895996094, 697.7763671875)","(-24.816442489624023, 165.02000427246094, 49.42057418823242)","(-10.820208549499512, 164.39024353027344, 49.19135284423828)",POINT (0.4531187117099762 0.1940859109163284),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743493394,4581789715,1,1,"(0.4421020746231079, 0.24205094575881958)","(0.4735821783542633, 0.1976844221353531)",1,1,2.8976593017578125,3.090362548828125,"(-83.30386352539062, -79.310791015625, 690.6397094726562)","(-7.213781356811523, -89.36953735351562, 697.8831176757812)","(-21.62485122680664, 155.94493103027344, 46.117530822753906)","(-10.74767780303955, 164.0478973388672, 49.0667610168457)",POINT (0.4578421264886856 0.2198676839470863),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743510061,4581806382,1,1,"(0.4229457676410675, 0.1873181313276291)","(0.4635506272315979, 0.2204788625240326)",1,1,2.8395538330078125,3.131698608398437,"(-83.31510925292969, -79.3133544921875, 690.65234375)","(-7.228181838989258, -89.375, 697.9636840820312)","(-28.24384307861328, 165.941162109375, 49.75585174560547)","(-14.21384048461914, 159.88479614257812, 47.55152130126953)",POINT (0.4432481974363327 0.2038984969258308),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163743526728,4581823048,1,1,"(0.46214935183525085, 0.23352381587028503)","(0.49616625905036926, 0.20244337618350983)",1,1,2.8891143798828125,3.1049041748046875,"(-83.21778869628906, -79.33863067626953, 690.4917602539062)","(-7.161826133728027, -89.37529754638672, 697.575927734375)","(-14.698013305664062, 157.5023193359375, 46.68434524536133)","(-2.944305658340454, 163.1787567138672, 48.750370025634766)",POINT (0.4791578054428101 0.2179835960268974),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743543396,4581839715,1,1,"(0.45392921566963196, 0.2359900325536728)","(0.507325291633606, 0.20074239373207092)",1,1,2.887802124023437,3.106597900390625,"(-83.21865844726562, -79.3360366821289, 690.4232177734375)","(-7.192241668701172, -89.40557861328125, 697.6966552734375)","(-17.53828239440918, 157.0518798828125, 46.520442962646484)","(0.9114229083061218, 163.48941040039062, 48.863468170166016)",POINT (0.480627253651619 0.2183662131428719),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743576730,4581873048,1,1,"(0.4654855728149414, 0.21051916480064392)","(0.5050193071365356, 0.18204928934574127)",1,1,2.8429107666015625,3.0601806640625,"(-83.32669830322266, -79.36604309082031, 690.5140380859375)","(-7.268662452697754, -89.46379852294922, 698.1517333984375)","(-13.545262336730957, 161.70379638671875, 48.2136116027832)","(0.1146356388926506, 166.90345764160156, 50.10609436035156)",POINT (0.4852524399757385 0.1962842270731926),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743593401,4581889719,1,1,"(0.47327134013175964, 0.26020362973213196)","(0.501828134059906, 0.1843927502632141)",1,1,2.913360595703125,3.0485076904296875,"(-83.3846435546875, -79.38125610351562, 690.4830932617188)","(-7.312543869018555, -89.41609191894531, 697.6805419921875)","(-10.85508918762207, 152.62960815429688, 44.91083526611328)","(-0.9879866242408752, 166.47544860839844, 49.950294494628906)",POINT (0.4875497370958328 0.222298189997673),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743610069,4581906386,1,1,"(0.4635089933872223, 0.20919832587242126)","(0.49832600355148315, 0.22204355895519257)",1,1,2.843124389648437,3.1186065673828125,"(-83.43975830078125, -79.39411926269531, 690.4805908203125)","(-7.366303443908691, -89.38550567626953, 697.3975830078125)","(-14.228205680847168, 161.9450225830078, 48.3013916015625)","(-2.1980628967285156, 159.5990447998047, 47.44748306274414)",POINT (0.4809174984693527 0.2156209424138069),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743626733,4581923050,1,1,"(0.45498594641685486, 0.2407655417919159)","(0.4965241253376007, 0.18928876519203186)",1,1,2.899566650390625,3.0839996337890625,"(-83.5040283203125, -79.41732025146484, 690.5577392578125)","(-7.426065921783447, -89.40634155273438, 697.6112670898438)","(-17.173152923583984, 156.17971801757812, 46.20294189453125)","(-2.820664882659912, 165.58126831054688, 49.62486267089844)",POINT (0.4757550358772278 0.2150271534919739),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743643403,4581939719,1,1,"(0.46008947491645813, 0.2499895542860031)","(0.5050086975097656, 0.20012518763542175)",1,1,2.915771484375,3.1210174560546875,"(-83.55162811279297, -79.40284729003906, 690.4509887695312)","(-7.483841896057129, -89.43243408203125, 698.0798950195312)","(-15.409749031066895, 154.49505615234375, 45.589820861816406)","(0.11097089946269989, 163.6021270751953, 48.9045295715332)",POINT (0.4825490862131119 0.2250573709607124),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743660070,4581956386,1,1,"(0.4677627682685852, 0.27891427278518677)","(0.5009114146232605, 0.1934967190027237)",1,1,2.940902709960937,3.101837158203125,"(-83.62016296386719, -79.42120361328125, 690.4976806640625)","(-7.5213823318481445, -89.40205383300781, 697.890625)","(-12.75843334197998, 149.21234130859375, 43.66704177856445)","(-1.3047466278076172, 164.81271362304688, 49.345157623291016)",POINT (0.4843370914459228 0.2362054958939552),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743676737,4581973052,1,1,"(0.45713379979133606, 0.20958788692951202)","(0.5016120076179504, 0.1937989592552185)",1,1,2.8169097900390625,3.09405517578125,"(-83.64900207519531, -79.40421295166016, 690.4244995117188)","(-7.546041488647461, -89.34659576416016, 697.6075439453125)","(-16.431005477905273, 161.87387084960938, 48.2755012512207)","(-1.0626784563064575, 164.75753784179688, 49.32505416870117)",POINT (0.4793729037046432 0.2016934230923653),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743693405,4581989719,1,1,"(0.45794910192489624, 0.2621128559112549)","(0.49124833941459656, 0.21599633991718292)",1,1,2.90631103515625,3.152862548828125,"(-83.68788146972656, -79.407958984375, 690.3999633789062)","(-7.577232837677002, -89.31715393066406, 697.4053955078125)","(-16.149309158325195, 152.28089904785156, 44.783912658691406)","(-4.643585681915283, 160.70346069335938, 47.84953308105469)",POINT (0.4745987206697464 0.2390545979142189),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743710072,4582006386,1,1,"(0.4654967784881592, 0.2609993517398834)","(0.5008554458618164, 0.19484516978263855)",1,1,2.9211578369140625,3.0913238525390625,"(-83.70860290527344, -79.38765716552734, 690.3707885742188)","(-7.5865278244018555, -89.29354095458984, 697.31103515625)","(-13.541389465332031, 152.48426818847656, 44.85795211791992)","(-1.3240734338760376, 164.5664520263672, 49.2554931640625)",POINT (0.4831761121749878 0.227922260761261),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743726744,4582023057,1,1,"(0.46999382972717285, 0.2684366703033447)","(0.5089350342750549, 0.19374027848243713)",1,1,2.964462280273437,3.07525634765625,"(-83.70355224609375, -79.38111877441406, 690.3027954101562)","(-7.584227561950684, -89.30918884277344, 697.2976684570312)","(-11.98753833770752, 151.1259307861328, 44.36355972290039)","(1.467620611190796, 164.7682647705078, 49.32893753051758)",POINT (0.4894644320011139 0.2310884743928909),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743743411,4582039724,1,1,"(0.46419215202331543, 0.2547438144683838)","(0.5094889998435974, 0.19976010918617249)",1,1,2.9054412841796875,3.08331298828125,"(-83.69654846191406, -79.36357879638672, 690.2391357421875)","(-7.578691482543945, -89.3152847290039, 697.2982177734375)","(-13.992178916931152, 153.62677001953125, 45.27375793457031)","(1.65903902053833, 163.66880798339844, 48.928775787353516)",POINT (0.4868405759334564 0.2272519618272781),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743760079,4582056391,1,1,"(0.46244239807128906, 0.26085448265075684)","(0.5036659240722656, 0.2046564817428589)",1,1,2.9189453125,3.1206512451171875,"(-83.69027709960938, -79.36922454833984, 690.2257080078125)","(-7.570900917053223, -89.32804870605469, 697.21826171875)","(-14.596759796142578, 152.5107421875, 44.86754608154297)","(-0.3529743552207947, 162.7745361328125, 48.60332489013672)",POINT (0.4830541610717773 0.2327554821968079),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743776745,4582073057,1,1,"(0.4572671055793762, 0.2747485935688019)","(0.49709582328796387, 0.19683825969696045)",1,1,2.9400177001953125,3.093109130859375,"(-83.67762756347656, -79.3773193359375, 690.2151489257812)","(-7.559671401977539, -89.34239196777344, 697.2188720703125)","(-16.38494300842285, 149.97312927246094, 43.943973541259766)","(-2.6231236457824707, 164.2024383544922, 49.123008728027344)",POINT (0.47718146443367 0.2357934266328812),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743793413,4582089724,1,1,"(0.46651437878608704, 0.27014023065567017)","(0.5096874237060547, 0.22507929801940918)",1,1,2.904571533203125,3.114776611328125,"(-83.66153717041016, -79.3966064453125, 690.2157592773438)","(-7.567037582397461, -89.36392211914062, 697.2054443359375)","(-13.189791679382324, 150.81480407714844, 44.25033187866211)","(1.727609395980835, 159.04458618164062, 47.24576187133789)",POINT (0.4881009012460709 0.2476097643375397),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743810078,4582106389,1,1,"(0.45676490664482117, 0.19085104763507843)","(0.5135346055030823, 0.1924750953912735)",1,1,2.826995849609375,3.052886962890625,"(-83.67061614990234, -79.41004943847656, 690.2528076171875)","(-7.575167655944824, -89.36567687988281, 697.1383056640625)","(-16.5584774017334, 165.2959442138672, 49.52097702026367)","(3.0569043159484863, 164.9993133544922, 49.413028717041016)",POINT (0.4851497560739517 0.191663071513176),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743826747,4582123057,1,1,"(0.4667395353317261, 0.2368038296699524)","(0.5007803440093994, 0.2147863805294037)",1,1,2.8736114501953125,3.09161376953125,"(-83.69551086425781, -79.43948364257812, 690.2877807617188)","(-7.5886969566345215, -89.36917114257812, 697.11083984375)","(-13.11198902130127, 156.9032745361328, 46.466312408447266)","(-1.3500193357467651, 160.92445373535156, 47.92995834350586)",POINT (0.4837599396705627 0.225795105099678),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163743843414,4582139724,1,1,"(0.47899574041366577, 0.2568188011646271)","(0.49855127930641174, 0.22522805631160736)",1,1,2.903167724609375,3.0905914306640625,"(-83.7257308959961, -79.47007751464844, 690.229248046875)","(-7.613583564758301, -89.37788391113281, 697.1105346679688)","(-8.877166748046875, 153.247802734375, 45.135841369628906)","(-2.1202118396759033, 159.01744079589844, 47.23579406738281)",POINT (0.4887735098600388 0.2410234287381172),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743876753,4582173062,1,1,"(0.47404077649116516, 0.2563636898994446)","(0.501234769821167, 0.2120942771434784)",1,1,2.906768798828125,3.0785369873046875,"(-83.76345825195312, -79.53060913085938, 690.2296142578125)","(-7.650625705718994, -89.4463119506836, 697.4854736328125)","(-10.589221954345703, 153.33090209960938, 45.16611099243164)","(-1.1930094957351685, 161.41612243652344, 48.10888671875)",POINT (0.4876377731561661 0.2342289835214615),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163743893421,4582189729,1,1,"(0.4697186052799225, 0.20345532894134521)","(0.5115822553634644, 0.21155717968940735)",1,1,2.81396484375,3.0550079345703125,"(-83.77677917480469, -79.55964660644531, 690.278564453125)","(-7.663120269775391, -89.47755432128906, 697.5784912109375)","(-12.082643508911133, 162.99391174316406, 48.683197021484375)","(2.382310152053833, 161.51422119140625, 48.144588470458984)",POINT (0.4906504303216934 0.2075062543153763),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743910087,4582206395,1,1,"(0.4759095311164856, 0.20901839435100555)","(0.5108098983764648, 0.20295949280261993)",1,1,2.828399658203125,3.0279693603515625,"(-83.77943420410156, -79.59806823730469, 690.356689453125)","(-7.665068626403809, -89.494140625, 697.564453125)","(-9.943522453308105, 161.97789001464844, 48.31338882446289)","(2.1154263019561768, 163.08448791503906, 48.716094970703125)",POINT (0.4933597147464752 0.2059889435768127),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163743943422,4582239729,1,1,"(0.4730718731880188, 0.32826173305511475)","(0.5077598094940186, 0.22588807344436646)",1,1,2.8241729736328125,3.043853759765625,"(-83.85578918457031, -79.68901824951172, 690.8322143554688)","(-7.607816219329834, -89.54354858398438, 697.5928955078125)","(-10.92400074005127, 140.1996612548828, 40.386749267578125)","(1.0615695714950562, 158.8968963623047, 47.191917419433594)",POINT (0.4904158413410187 0.2770749032497406),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744160105,4582456404,1,1,"(0.47255897521972656, 0.3316469192504883)","(0.49859341979026794, 0.27977269887924194)",1,1,2.783721923828125,3.133056640625,"(-83.54945373535156, -79.67976379394531, 691.9405517578125)","(-7.298142910003662, -89.65379333496094, 699.0523681640625)","(-11.101221084594727, 139.5814208984375, 40.16170883178711)","(-2.1056652069091797, 149.05555725097656, 43.61001968383789)",POINT (0.4855761975049972 0.3057098090648651),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163744210105,4582506403,1,1,"(0.47468191385269165, 0.322474867105484)","(0.5072175860404968, 0.1876440942287445)",1,1,2.840728759765625,3.0220947265625,"(-83.5411148071289, -79.78086853027344, 691.9368896484375)","(-7.305686950683594, -89.794677734375, 699.21533203125)","(-10.36768913269043, 141.256591796875, 40.7713737487793)","(0.8742213845252991, 165.8816375732422, 49.73419189453125)",POINT (0.4909497499465942 0.2550594806671143),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744226773,4582523070,1,1,"(0.4871674180030823, 0.3212531507015228)","(0.5037985444068909, 0.20968016982078552)",1,1,2.867523193359375,3.0735015869140625,"(-83.55533599853516, -79.8231201171875, 691.9703979492188)","(-7.310754299163818, -89.83978271484375, 699.36376953125)","(-6.053633689880371, 141.47972106933594, 40.852603912353516)","(-0.30716177821159363, 161.8570556640625, 48.269317626953125)",POINT (0.4954829812049866 0.2654666602611542),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744276778,4582573074,1,1,"(0.48015743494033813, 0.27170640230178833)","(0.4942418038845062, 0.25951212644577026)",1,1,2.883209228515625,3.094635009765625,"(-83.53446960449219, -79.89383697509766, 691.7418212890625)","(-7.316909313201904, -89.89973449707031, 699.3226318359375)","(-8.475753784179688, 150.5287628173828, 44.14621353149414)","(-3.609255790710449, 152.75588989257812, 44.95682907104492)",POINT (0.4871996194124222 0.2656092643737793),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744293446,4582589741,1,1,"(0.46565043926239014, 0.26012834906578064)","(0.49503961205482483, 0.2339259833097458)",1,1,2.8794097900390625,3.0542449951171875,"(-83.53167724609375, -79.89755249023438, 691.7017822265625)","(-7.314352512359619, -89.89844512939453, 699.2825927734375)","(-13.488300323486328, 152.64332580566406, 44.915855407714844)","(-3.3335912227630615, 157.42884826660156, 46.657649993896484)",POINT (0.4803450256586075 0.2470271661877632),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744310112,4582606407,1,1,"(0.4749052822589874, 0.2599583566188812)","(0.5081114768981934, 0.23152214288711548)",1,1,2.8473358154296875,3.07025146484375,"(-83.53257751464844, -79.87722778320312, 691.65869140625)","(-7.319787502288818, -89.87568664550781, 699.21484375)","(-10.29051399230957, 152.6743927001953, 44.927120208740234)","(1.183068871498108, 157.86788940429688, 46.817405700683594)",POINT (0.4915083795785904 0.2457402497529984),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744326780,4582623074,1,1,"(0.4730830192565918, 0.20967969298362732)","(0.5296607613563538, 0.12347312271595001)",1,1,2.8166656494140625,2.92742919921875,"(-83.551025390625, -79.85865020751953, 691.73291015625)","(-7.403489112854004, -89.85575866699219, 699.2175903320312)","(-10.92016315460205, 161.8571319580078, 48.269412994384766)","(8.628878593444824, 177.60162353515625, 53.999900817871094)",POINT (0.5013718903064728 0.1665764078497887),,,,,,,,,,,,,,,,,,,,,1,,
0,44,7,163744343447,4582639741,1,1,"(0.4805394113063812, 0.21479099988937378)","(0.5055409073829651, 0.20971502363681793)",1,1,2.82550048828125,3.07232666015625,"(-83.5731430053711, -79.83263397216797, 691.723388671875)","(-7.413586616516113, -89.80452728271484, 699.1632080078125)","(-8.343771934509277, 160.92361450195312, 47.92961120605469)","(0.29487597942352295, 161.8506622314453, 48.26704788208008)",POINT (0.4930401593446732 0.2122530117630959),,,,,,,,,,,,,,,,,,,,,,,
0,44,7,163744360114,4582656407,1,1,"(0.47993454337120056, 0.25889235734939575)","(0.5054840445518494, 0.18353328108787537)",1,1,2.8317413330078125,3.0604248046875,"(-83.59719848632812, -79.7944564819336, 691.6315307617188)","(-7.432308673858643, -89.75547790527344, 699.2430419921875)","(-8.552783966064453, 152.86907958984375, 44.99799728393555)","(0.27521395683288574, 166.63241577148438, 50.00748825073242)",POINT (0.492709293961525 0.2212128192186356),,,,,,,,,,,,,,,,,,,,,,1,
0,44,7,163744376779,4582673072,1,1,"(0.5120805501937866, 0.27197444438934326)","(0.549519956111908, 0.2629055678844452)",1,1,2.889190673828125,3.108062744140625,"(-83.50630187988281, -79.76931762695312, 691.5489501953125)","(-7.283578395843506, -89.62123107910156, 698.5275268554688)","(2.5544798374176025, 150.4798126220703, 44.1284065246582)","(15.490739822387695, 152.13612365722656, 44.73125076293945)",POINT (0.5308002531528473 0.2674400061368942),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744393455,4582689747,1,1,"(0.5052643418312073, 0.22877739369869232)","(0.5548067688941956, 0.2559897303581238)",1,1,2.802978515625,3.05963134765625,"(-83.45381164550781, -79.71287536621094, 691.61181640625)","(-7.264585494995117, -89.59036254882812, 698.6897583007812)","(0.1993062049150467, 158.36915588378906, 46.999908447265625)","(17.317472457885742, 153.39920043945312, 45.19099807739258)",POINT (0.5300355553627014 0.242383562028408),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744410121,4582706413,1,1,"(0.5124775171279907, 0.2820572257041931)","(0.5544217228889465, 0.2428121119737625)",1,1,2.8911590576171875,3.0565948486328125,"(-83.49472045898438, -79.71479034423828, 691.6278076171875)","(-7.267146110534668, -89.55450439453125, 698.5286865234375)","(2.6916537284851074, 148.63832092285156, 43.45811462402344)","(17.184436798095703, 155.80592346191406, 46.06694793701172)",POINT (0.5334496200084686 0.2624346688389778),,,,,,,,,,,,,,,,,,,,,1,1,
0,44,7,163744426789,4582723080,1,1,"(0.5075504183769226, 0.2716822028160095)","(0.5591720938682556, 0.24623091518878937)",1,1,2.870361328125,3.056365966796875,"(-83.47944641113281, -79.68915557861328, 691.5383911132812)","(-7.236395359039307, -89.5240707397461, 698.394775390625)","(0.9892005324363708, 150.53318786621094, 44.147823333740234)","(18.8258056640625, 155.18153381347656, 45.839637756347656)",POINT (0.5333612561225891 0.2589565590023994),,,,,,,,,,,,,,,,,,,,,1,1,
