,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,17,3,166126312795,1540727741,1,1,"(0.3753170669078827, 0.26892101764678955)","(0.4447655975818634, 0.17388775944709778)",1,1,2.885101318359375,3.09320068359375,"(4.22268009185791, -10.283580780029297, 680.183837890625)","(60.78742980957031, -20.418474197387695, 670.9501953125)","(-42.93647003173828, 151.42828369140625, 44.4736213684082)","(-18.870027542114258, 168.83566284179688, 50.80937957763672)",POINT (0.410041332244873 0.2214043885469437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126329462,1540744407,1,1,"(0.38054177165031433, 0.25381389260292053)","(0.45200425386428833, 0.20523986220359802)",1,1,2.8604888916015625,3.1251220703125,"(4.079195499420166, -10.306658744812012, 680.4026489257812)","(60.66131591796875, -20.478538513183594, 671.3271484375)","(-41.12591552734375, 154.1954803466797, 45.480796813964844)","(-16.361555099487305, 163.0928497314453, 48.71913528442383)",POINT (0.4162730127573013 0.2295268774032593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126346130,1540761075,1,1,"(0.38082146644592285, 0.2713142931461334)","(0.4412611722946167, 0.14352191984653473)",1,1,2.8812255859375,3.065704345703125,"(3.961906909942627, -10.345975875854492, 680.4415283203125)","(60.52296447753906, -20.65094566345215, 671.4912719726562)","(-41.028995513916016, 150.98989868164062, 44.31406784057617)","(-20.08442497253418, 174.39779663085938, 52.833831787109375)",POINT (0.4110413193702698 0.2074181064963341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166126362803,1540777747,1,1,"(0.372936874628067, 0.25864705443382263)","(0.4472844898700714, 0.1655692309141159)",1,1,2.851409912109375,3.0600128173828125,"(3.8111703395843506, -10.353621482849121, 680.7757568359375)","(60.31782150268555, -20.726661682128906, 671.4288940429688)","(-43.76129150390625, 153.3101806640625, 45.158565521240234)","(-17.99712371826172, 170.35934448242188, 51.36399459838867)",POINT (0.4101106822490692 0.2121081426739693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166126379478,1540794422,1,1,"(0.37591442465782166, 0.26998257637023926)","(0.4464626908302307, 0.18102651834487915)",1,1,2.854476928710937,3.059310913085937,"(3.621058464050293, -10.388710021972656, 680.9443359375)","(60.107879638671875, -20.899961471557617, 671.6444091796875)","(-42.729461669921875, 151.23382568359375, 44.40285110473633)","(-18.281909942626953, 167.52801513671875, 50.33348083496094)",POINT (0.4111885577440262 0.2255045473575592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126396145,1540811089,1,1,"(0.3746388256549835, 0.2906600534915924)","(0.44454923272132874, 0.12846800684928894)",1,1,2.855194091796875,3.040374755859375,"(3.4141364097595215, -10.408918380737305, 680.8951416015625)","(59.87863540649414, -21.07541847229004, 671.88818359375)","(-43.171512603759766, 147.44630432128906, 43.02431869506836)","(-18.944978713989258, 177.1552276611328, 53.83747482299805)",POINT (0.4095940291881561 0.2095640301704407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,3,166126412813,1540827756,1,1,"(0.3814338743686676, 0.3104245662689209)","(0.45481225848197937, 0.1743587702512741)",1,1,2.8707427978515625,3.0550537109375,"(3.178189992904663, -10.421526908874512, 681.102294921875)","(59.59010314941406, -21.187427520751953, 671.83935546875)","(-40.81676483154297, 143.82603454589844, 41.706600189208984)","(-15.388483047485352, 168.7493896484375, 50.777950286865234)",POINT (0.4181230664253235 0.2423916682600975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126429479,1540844422,1,1,"(0.37106984853744507, 0.275116890668869)","(0.44551923871040344, 0.154219388961792)",1,1,2.858551025390625,3.052642822265625,"(2.9172019958496094, -10.392997741699219, 681.5646362304688)","(59.265106201171875, -21.325008392333984, 671.5946655273438)","(-44.40827941894531, 150.2933807373047, 44.06052780151367)","(-18.608854293823242, 172.43833923339844, 52.12062454223633)",POINT (0.4082945436239243 0.2146681398153305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126446146,1540861088,1,1,"(0.3785035014152527, 0.26315101981163025)","(0.4463486671447754, 0.17367233335971832)",1,1,2.8610382080078125,3.0695037841796875,"(2.6272811889648438, -10.350357055664062, 681.8751831054688)","(58.942840576171875, -21.385147094726562, 671.982421875)","(-41.83225631713867, 152.4851837158203, 44.858299255371094)","(-18.321426391601562, 168.87510681152344, 50.823726654052734)",POINT (0.412426084280014 0.2184116765856743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126462814,1540877756,1,1,"(0.37986648082733154, 0.2878768742084503)","(0.45215049386024475, 0.18409503996372223)",1,1,2.8389434814453125,3.08526611328125,"(2.3070504665374756, -10.218727111816406, 681.6976318359375)","(58.55546951293945, -21.399206161499023, 671.7234497070312)","(-41.35993576049805, 147.9561004638672, 43.20985794067383)","(-16.310882568359375, 166.96595764160156, 50.128875732421875)",POINT (0.4160084873437882 0.2359859570860863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126479481,1540894422,1,1,"(0.3849729299545288, 0.2669942080974579)","(0.45054128766059875, 0.21416783332824707)",1,1,2.8807830810546875,3.107513427734375,"(1.931344985961914, -10.076089859008789, 682.1097412109375)","(58.12510681152344, -21.36994743347168, 671.5223388671875)","(-39.59036636352539, 151.7812042236328, 44.60209274291992)","(-16.868520736694336, 161.45748901367188, 48.123931884765625)",POINT (0.4177571088075638 0.2405810207128525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126496148,1540911089,1,1,"(0.3818986713886261, 0.25726577639579773)","(0.4537355899810791, 0.17573164403438568)",1,1,2.8818817138671875,3.0923614501953125,"(1.5745025873184204, -9.894247055053711, 681.8148193359375)","(57.73711395263672, -21.33286476135254, 671.6158447265625)","(-40.65570831298828, 153.56317138671875, 45.250667572021484)","(-15.761577606201172, 168.49790954589844, 50.686405181884766)",POINT (0.4178171306848526 0.2164987102150917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126512816,1540927756,1,1,"(0.38949912786483765, 0.29727888107299805)","(0.4403126537799835, 0.16872720420360565)",1,1,2.862091064453125,3.046966552734375,"(1.178265929222107, -9.691039085388184, 682.059814453125)","(57.39105224609375, -21.257171630859375, 671.828125)","(-38.0218620300293, 146.23394775390625, 42.583011627197266)","(-20.413127899169922, 169.78089904785156, 51.153438568115234)",POINT (0.4149058908224106 0.2330030426383018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126679492,1541094428,1,1,"(0.4131418466567993, 0.28662943840026855)","(0.34759244322776794, 0.31004422903060913)",1,1,2.9627838134765625,2.50250244140625,"(-4.713586807250977, -7.979684352874756, 681.3126220703125)","(51.12874221801758, -19.971006393432617, 669.3831176757812)","(-29.828800201416016, 148.1846160888672, 43.29301452636719)","(-52.5440788269043, 143.8957061767578, 41.73195266723633)",POINT (0.3803671449422836 0.2983368337154388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,17,3,166126712826,1541127761,1,1,"(0.41823673248291016, 0.3560091257095337)","(0.48156529664993286, 0.07193215936422348)",1,1,2.959991455078125,3.0975341796875,"(-6.060971260070801, -8.18311882019043, 680.82763671875)","(49.763545989990234, -19.93367576599121, 668.6429443359375)","(-28.063228607177734, 135.47622680664062, 38.667572021484375)","(-6.1175737380981445, 187.510986328125, 57.60661697387695)",POINT (0.4499010145664215 0.2139706425368786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126729494,1541144428,1,1,"(0.4200953245162964, 0.298075407743454)","(0.47867363691329956, 0.24200035631656647)",1,1,2.9402313232421875,3.2186737060546875,"(-6.666028022766113, -8.317182540893555, 680.494873046875)","(49.150672912597656, -19.923870086669922, 668.0374755859375)","(-27.41916275024414, 146.08802795410156, 42.529937744140625)","(-7.11962890625, 156.359375, 46.26837158203125)",POINT (0.449384480714798 0.2700378820300102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126746164,1541161098,1,1,"(0.419254869222641, 0.3354034721851349)","(0.48270487785339355, 0.23531858623027802)",1,1,2.97869873046875,3.206787109375,"(-7.223847389221191, -8.376279830932617, 680.5464477539062)","(48.60881805419922, -19.87737274169922, 668.0548095703125)","(-27.710407257080078, 139.2506103515625, 40.04128646850586)","(-5.722655296325684, 157.583251953125, 46.713890075683594)",POINT (0.4509798735380173 0.2853610292077064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126762834,1541177767,1,1,"(0.42950600385665894, 0.36277058720588684)","(0.47822001576423645, 0.23153117299079895)",1,1,3.0034332275390625,3.1974029541015625,"(-7.688082218170166, -8.43860912322998, 680.0758666992188)","(48.14176940917969, -19.833520889282227, 667.8385009765625)","(-24.15802001953125, 134.23773193359375, 38.21678161621094)","(-7.276829719543457, 158.2770233154297, 46.966365814208984)",POINT (0.4538630098104477 0.2971508800983429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126779501,1541194434,1,1,"(0.42613717913627625, 0.36191150546073914)","(0.4747829735279083, 0.20011381804943085)",1,1,3.0085906982421875,3.12786865234375,"(-8.111906051635742, -8.441286087036133, 679.8992309570312)","(47.73322677612305, -19.7335205078125, 667.352294921875)","(-25.325437545776367, 134.3950958251953, 38.274044036865234)","(-8.467887878417969, 164.03176879882812, 49.060943603515625)",POINT (0.4504600763320923 0.281012661755085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126796167,1541211100,1,1,"(0.4132005274295807, 0.3511858284473419)","(0.47340065240859985, 0.25023195147514343)",1,1,3.0085601806640625,3.267974853515625,"(-8.420698165893555, -8.441490173339844, 679.9930419921875)","(47.429847717285156, -19.685874938964844, 667.556396484375)","(-29.808467864990234, 136.35971069335938, 38.989131927490234)","(-8.946919441223145, 154.85157775878906, 45.719608306884766)",POINT (0.4433005899190903 0.3007088899612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126812835,1541227767,1,1,"(0.4100116193294525, 0.34892332553863525)","(0.4759289026260376, 0.24315784871578217)",1,1,2.993515014648437,3.2208404541015625,"(-8.681775093078613, -8.386893272399902, 679.4627685546875)","(47.16943359375, -19.54892921447754, 667.1589965820312)","(-30.91353416442871, 136.77415466308594, 39.139949798583984)","(-8.070789337158203, 156.14736938476562, 46.191184997558594)",POINT (0.4429702609777451 0.2960405871272087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126829502,1541244434,1,1,"(0.41337230801582336, 0.32062864303588867)","(0.47021910548210144, 0.25842127203941345)",1,1,3.0081024169921875,3.299163818359375,"(-8.896064758300781, -8.35766887664795, 679.227294921875)","(46.97202682495117, -19.45792007446289, 666.7159423828125)","(-29.74894905090332, 141.95693969726562, 41.02632141113281)","(-10.049442291259766, 153.35153198242188, 45.17362976074219)",POINT (0.4417957067489624 0.2895249575376511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126846169,1541261100,1,1,"(0.41794151067733765, 0.29248669743537903)","(0.4753463864326477, 0.14699605107307434)",1,1,2.9926300048828125,3.122222900390625,"(-9.05569839477539, -8.303089141845703, 679.1841430664062)","(46.828712463378906, -19.331859588623047, 666.7002563476562)","(-28.1655330657959, 147.11172485351562, 42.902530670166016)","(-8.272650718688965, 173.76144409179688, 52.60221862792969)",POINT (0.4466439485549927 0.2197413742542267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166126862836,1541277767,1,1,"(0.422922283411026, 0.3453638255596161)","(0.47349652647972107, 0.24670806527137756)",1,1,3.0721435546875,3.259384155273437,"(-9.156789779663086, -8.261431694030762, 678.7105712890625)","(46.75383758544922, -19.27613639831543, 666.5113525390625)","(-26.439523696899414, 137.42616271972656, 39.37723159790039)","(-8.913700103759766, 155.4970703125, 45.95450210571289)",POINT (0.4482094049453735 0.2960359454154968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126879509,1541294439,1,1,"(0.4149489402770996, 0.3234400153160095)","(0.4731641113758087, 0.24662603437900543)",1,1,3.030426025390625,3.3114471435546875,"(-9.214048385620117, -8.204633712768555, 678.8482666015625)","(46.677024841308594, -19.246917724609375, 665.9658203125)","(-29.202577590942383, 141.44195556640625, 40.83889389038086)","(-9.028891563415527, 155.51206970214844, 45.96003341674805)",POINT (0.4440565258264542 0.2850330248475075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126896176,1541311106,1,1,"(0.4205074608325958, 0.2976984977722168)","(0.46992048621177673, 0.20716525614261627)",1,1,2.978012084960937,3.266143798828125,"(-9.273277282714844, -8.16784954071045, 678.5924682617188)","(46.63807678222656, -19.23287582397461, 665.8603515625)","(-27.276344299316406, 146.15707397460938, 42.555057525634766)","(-10.15293025970459, 162.74014282226562, 48.59081268310547)",POINT (0.4452139735221863 0.2524318769574165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126912843,1541327772,1,1,"(0.42152661085128784, 0.3226870894432068)","(0.475521057844162, 0.19642940163612366)",1,1,3.046905517578125,3.2705841064453125,"(-9.272727966308594, -8.149239540100098, 678.2998046875)","(46.6433219909668, -19.220367431640625, 665.7113647460938)","(-26.923171997070312, 141.57989501953125, 40.88906478881836)","(-8.212128639221191, 164.7066650390625, 49.3065299987793)",POINT (0.4485238343477249 0.2595582455396652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126929510,1541344439,1,1,"(0.41643351316452026, 0.32346856594085693)","(0.4740455150604248, 0.19295620918273926)",1,1,3.0756378173828125,3.289276123046875,"(-9.297407150268555, -8.129934310913086, 678.210205078125)","(46.61854934692383, -19.19780731201172, 665.6166381835938)","(-28.68811798095703, 141.4367218017578, 40.8370246887207)","(-8.723448753356934, 165.3428497314453, 49.538089752197266)",POINT (0.4452395141124725 0.2582123875617981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126946177,1541361105,1,1,"(0.41799744963645935, 0.3206323981285095)","(0.4743105471134186, 0.2123819887638092)",1,1,3.1009063720703125,3.318954467773437,"(-9.3386869430542, -8.107995986938477, 678.3106689453125)","(46.59428405761719, -19.165752410888672, 665.619384765625)","(-28.14615249633789, 141.9562530517578, 41.02606201171875)","(-8.631612777709961, 161.78460693359375, 48.24300765991211)",POINT (0.446153998374939 0.2665071934461594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126962844,1541377772,1,1,"(0.41916942596435547, 0.3142229914665222)","(0.47510862350463867, 0.21387235820293427)",1,1,3.10943603515625,3.341781616210937,"(-9.389542579650879, -8.114608764648438, 677.8265991210938)","(46.546287536621094, -19.147720336914062, 665.65185546875)","(-27.740026473999023, 143.13026428222656, 41.453372955322266)","(-8.355043411254883, 161.51161193847656, 48.14364242553711)",POINT (0.4471390247344971 0.2640476748347282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126979512,1541394439,1,1,"(0.4074729084968567, 0.27431997656822205)","(0.4764533042907715, 0.22939330339431763)",1,1,3.034912109375,3.351837158203125,"(-9.445932388305664, -8.114635467529297, 677.40625)","(46.46918487548828, -19.104541778564453, 665.6263427734375)","(-31.79329490661621, 150.43936157226562, 44.1136589050293)","(-7.889066696166992, 158.6686248779297, 47.10888671875)",POINT (0.4419631063938141 0.2518566399812698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166126996179,1541411106,1,1,"(0.41534221172332764, 0.3099184036254883)","(0.47593799233436584, 0.263448029756546)",1,1,3.125396728515625,3.388763427734375,"(-9.561495780944824, -8.129742622375488, 677.986328125)","(46.36609649658203, -19.060691833496094, 665.3197021484375)","(-29.066293716430664, 143.91873168945312, 41.74037170410156)","(-8.067647933959961, 152.43077087402344, 44.838497161865234)",POINT (0.4456401020288467 0.2866832166910172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127012845,1541427772,1,1,"(0.4236519932746887, 0.3453333079814911)","(0.47211363911628723, 0.26194456219673157)",1,1,3.144760131835937,3.4144287109375,"(-9.63257884979248, -8.15081787109375, 677.61572265625)","(46.300506591796875, -19.060256958007812, 665.4766235351562)","(-26.186641693115234, 137.43173217773438, 39.379310607910156)","(-9.392915725708008, 152.70616149902344, 44.9387092590332)",POINT (0.447882816195488 0.3036389350891113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166127029512,1541444438,1,1,"(0.41571807861328125, 0.33521533012390137)","(0.4770802855491638, 0.25901493430137634)",1,1,3.15423583984375,3.422332763671875,"(-9.730033874511719, -8.175745964050293, 677.4490356445312)","(46.18017578125, -19.033397674560547, 665.2708129882812)","(-28.93603515625, 139.28506469726562, 40.053855895996094)","(-7.67179536819458, 153.2427978515625, 45.13400650024414)",POINT (0.4463991820812225 0.2971151322126388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166127046179,1541461105,1,1,"(0.4198465347290039, 0.3167661428451538)","(0.4676428437232971, 0.2350066602230072)",1,1,3.140167236328125,3.424545288085937,"(-9.804679870605469, -8.217178344726562, 677.7127685546875)","(46.118526458740234, -19.02904510498047, 665.2054443359375)","(-27.50538444519043, 142.66441345214844, 41.28384017944336)","(-10.94221019744873, 157.6404266357422, 46.734657287597656)",POINT (0.4437446892261505 0.2758864015340805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127062847,1541477772,1,1,"(0.40793779492378235, 0.3187110424041748)","(0.46988412737846375, 0.2217056304216385)",1,1,3.164825439453125,3.44207763671875,"(-9.826435089111328, -8.238771438598633, 677.9024658203125)","(46.079246520996094, -19.01535987854004, 665.420166015625)","(-31.6322021484375, 142.3081817626953, 41.154144287109375)","(-10.165518760681152, 160.07676696777344, 47.62141418457031)",POINT (0.438910961151123 0.2702083364129066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127079514,1541494439,1,1,"(0.37690961360931396, 0.309147447347641)","(0.44807159900665283, 0.25736042857170105)",1,1,3.1617431640625,3.441024780273437,"(-9.882412910461426, -8.284823417663574, 677.7737426757812)","(45.98291015625, -19.009593963623047, 665.43359375)","(-42.38459396362305, 144.05995178222656, 41.791751861572266)","(-17.724367141723633, 153.5458526611328, 45.24435806274414)",POINT (0.4124906063079834 0.283253937959671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127096182,1541511106,1,1,"(0.383440226316452, 0.33930855989456177)","(0.44514667987823486, 0.22573082149028778)",1,1,3.183013916015625,3.4249267578125,"(-9.828102111816406, -8.224445343017578, 678.0291748046875)","(46.05649948120117, -18.947795867919922, 665.572265625)","(-40.121498107910156, 138.53529357910156, 39.78097915649414)","(-18.737958908081055, 159.33949279785156, 47.3530387878418)",POINT (0.4142934530973434 0.2825196906924248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127112848,1541527772,1,1,"(0.3936757445335388, 0.3406902849674225)","(0.4457553029060364, 0.23992960155010223)",1,1,3.1832275390625,3.437469482421875,"(-9.764610290527344, -8.193063735961914, 677.8789672851562)","(46.13280487060547, -18.911584854125977, 665.4500122070312)","(-36.57450866699219, 138.2822265625, 39.68882369995117)","(-18.52704429626465, 156.7386932373047, 46.406429290771484)",POINT (0.4197155237197876 0.2903099432587624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127129515,1541544438,1,1,"(0.3916117548942566, 0.3116490840911865)","(0.45619997382164, 0.2523036599159241)",1,1,3.1371307373046875,3.428695678710937,"(-9.636119842529297, -8.124286651611328, 677.8189697265625)","(46.23380661010742, -18.825042724609375, 665.620361328125)","(-37.289764404296875, 143.60171508789062, 41.624961853027344)","(-14.907578468322754, 154.47207641601562, 45.581512451171875)",POINT (0.4239058643579483 0.2819763720035553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127146193,1541561116,1,1,"(0.39530378580093384, 0.33726823329925537)","(0.44665253162384033, 0.23204591870307922)",1,1,3.21044921875,3.4141845703125,"(-9.517562866210938, -8.04404067993164, 678.0384521484375)","(46.364723205566406, -18.778078079223633, 665.46728515625)","(-36.010345458984375, 138.90904235839844, 39.9169807434082)","(-18.21611976623535, 158.1827392578125, 46.93203353881836)",POINT (0.4209781587123871 0.2846570760011673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127162861,1541577783,1,1,"(0.38531869649887085, 0.31656914949417114)","(0.4542965888977051, 0.26953625679016113)",1,1,3.147552490234375,3.430084228515625,"(-9.362099647521973, -7.912702560424805, 678.6402587890625)","(46.511436462402344, -18.64238929748535, 665.7684326171875)","(-39.47053909301758, 142.70050048828125, 41.296958923339844)","(-15.567170143127441, 151.3155975341797, 44.43257522583008)",POINT (0.419807642698288 0.2930527031421661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127179528,1541594450,1,1,"(0.39161795377731323, 0.3195255398750305)","(0.45252764225006104, 0.24376682937145233)",1,1,3.1468658447265625,3.39556884765625,"(-9.190564155578613, -7.812475204467773, 678.3656005859375)","(46.68012619018555, -18.58844757080078, 665.8416748046875)","(-37.2876091003418, 142.15899658203125, 41.09982681274414)","(-16.180179595947266, 156.03582763671875, 46.15055465698242)",POINT (0.4220727980136871 0.2816461846232414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127196195,1541611116,1,1,"(0.3901124596595764, 0.31666994094848633)","(0.4462259113788605, 0.24392934143543243)",1,1,3.109725952148437,3.387786865234375,"(-9.019540786743164, -7.686455726623535, 678.2935180664062)","(46.85694885253906, -18.466772079467773, 665.9661254882812)","(-37.809326171875, 142.6820526123047, 41.29022979736328)","(-18.363964080810547, 156.00604248046875, 46.13978576660156)",POINT (0.4181691855192184 0.2802996411919594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127212862,1541627783,1,1,"(0.39523008465766907, 0.3197099566459656)","(0.45140382647514343, 0.25195035338401794)",1,1,3.13726806640625,3.367294311523437,"(-8.848251342773438, -7.636142730712891, 678.5524291992188)","(47.03900146484375, -18.409311294555664, 666.0648803710938)","(-36.03588104248047, 142.12521362304688, 41.08755874633789)","(-16.56963348388672, 154.5368194580078, 45.605018615722656)",POINT (0.4233169555664062 0.2858301550149918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127229528,1541644449,1,1,"(0.39300864934921265, 0.3133644163608551)","(0.4559195041656494, 0.2524849772453308)",1,1,3.112289428710937,3.3789215087890625,"(-8.674257278442383, -7.551746368408203, 678.3929443359375)","(47.23750305175781, -18.380626678466797, 666.3939819335938)","(-36.80569076538086, 143.2875213623047, 41.51063537597656)","(-15.00478744506836, 154.4389190673828, 45.569339752197266)",POINT (0.424464076757431 0.282924696803093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127246196,1541661116,1,1,"(0.3909960389137268, 0.3367668390274048)","(0.4496539235115051, 0.2460504174232483)",1,1,3.11669921875,3.3811492919921875,"(-8.486881256103516, -7.519257545471191, 678.486572265625)","(47.41213607788086, -18.370466232299805, 666.281982421875)","(-37.50313186645508, 139.00088500976562, 39.95040512084961)","(-17.1760196685791, 155.61753845214844, 45.998355865478516)",POINT (0.420324981212616 0.2914086282253265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127262863,1541677783,1,1,"(0.3884149193763733, 0.3256668150424957)","(0.4438413679599762, 0.2382618933916092)",1,1,3.103271484375,3.3462066650390625,"(-8.298294067382812, -7.506404399871826, 678.4278564453125)","(47.58831787109375, -18.375267028808594, 666.0325927734375)","(-38.397579193115234, 141.0340576171875, 40.69047927856445)","(-19.19029426574707, 157.0441436767578, 46.517616271972656)",POINT (0.4161281436681747 0.2819643542170525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127279534,1541694453,1,1,"(0.3948420584201813, 0.3366207778453827)","(0.449314683675766, 0.27952298521995544)",1,1,3.1056671142578125,3.3839263916015625,"(-8.159086227416992, -7.5444183349609375, 678.3428955078125)","(47.757774353027344, -18.411788940429688, 666.0470581054688)","(-36.17034149169922, 139.0276336669922, 39.960113525390625)","(-17.293594360351562, 149.48631286621094, 43.76679611206055)",POINT (0.4220783710479736 0.3080718815326691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,3,166127296200,1541711119,1,1,"(0.39596840739250183, 0.3148752450942993)","(0.4480855464935303, 0.23465070128440857)",1,1,3.0791168212890625,3.3631744384765625,"(-8.00146770477295, -7.583040237426758, 678.3095703125)","(47.92789077758789, -18.48443603515625, 666.1461791992188)","(-35.78001403808594, 143.0107879638672, 41.40988540649414)","(-17.719532012939453, 157.7056427001953, 46.758358001708984)",POINT (0.422026976943016 0.2747629731893539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,3,166127312868,1541727786,1,1,"(0.3951173722743988, 0.31690749526023865)","(0.4505743682384491, 0.23774398863315582)",1,1,3.0791168212890625,3.3339996337890625,"(-7.838601112365723, -7.647039413452148, 677.9068603515625)","(48.104644775390625, -18.583276748657227, 666.3670654296875)","(-36.07493209838867, 142.63853454589844, 41.27442169189453)","(-16.857059478759766, 157.13900756835938, 46.552162170410156)",POINT (0.422845870256424 0.2773257419466972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
