,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,28,25,7793220424,8011634772,1,1,"(0.45582813024520874, 0.47797083854675293)","(0.47562748193740845, 0.26427263021469116)",1,1,3.1826171875,3.2503662109375,"(-28.052978515625, 35.670570373535156, 488.2185974121094)","(36.398193359375, 29.545331954956055, 487.15087890625)","(-15.036436080932617, 113.13636016845703, 30.536470413208008)","(-8.175251007080078, 152.2797393798828, 44.783504486083984)",POINT (0.4657278060913086 0.371121734380722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793237097,8011651444,1,1,"(0.47501304745674133, 0.33133167028427124)","(0.4710831344127655, 0.26909348368644714)",1,1,3.448211669921875,3.24346923828125,"(-28.136768341064453, 35.48212814331055, 487.8273620605469)","(36.30622863769531, 29.58834457397461, 487.2672119140625)","(-8.388166427612305, 139.99642944335938, 40.31278991699219)","(-9.750033378601074, 151.39669799804688, 44.46209716796875)",POINT (0.4730480909347534 0.3002125769853592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793253764,8011668111,1,1,"(0.4581356942653656, 0.3328864872455597)","(0.4757109582424164, 0.2788617014884949)",1,1,3.465682983398437,3.22332763671875,"(-28.230606079101562, 35.35530090332031, 487.97998046875)","(36.200538635253906, 29.65326690673828, 487.1186828613281)","(-14.236778259277344, 139.71163940429688, 40.209110260009766)","(-8.146309852600098, 149.60743713378906, 43.810874938964844)",POINT (0.466923326253891 0.3058740943670273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793270432,8011684778,1,1,"(0.46386635303497314, 0.3100963532924652)","(0.47365882992744446, 0.27846238017082214)",1,1,3.4506988525390625,3.2099761962890625,"(-28.275959014892578, 35.197723388671875, 487.85675048828125)","(36.148033142089844, 29.71794891357422, 487.1909484863281)","(-12.250903129577637, 143.88613891601562, 41.72849655151367)","(-8.857450485229492, 149.68057250976562, 43.837520599365234)",POINT (0.4687625914812088 0.2942793667316437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,25,7793287098,8011701444,1,1,"(0.4657994210720062, 0.3296763598918915)","(0.4684586226940155, 0.2657819986343384)",1,1,3.4152374267578125,3.212142944335937,"(-28.324750900268555, 35.13874816894531, 488.23736572265625)","(36.153804779052734, 29.761959075927734, 487.2698974609375)","(-11.58103084564209, 140.29965209960938, 40.4231071472168)","(-10.65951919555664, 152.00326538085938, 44.68287658691406)",POINT (0.4671290218830109 0.2977291792631149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793303766,8011718111,1,1,"(0.46057283878326416, 0.31536781787872314)","(0.4720819592475891, 0.27329593896865845)",1,1,3.4281463623046875,3.2213287353515625,"(-28.264848709106445, 34.978515625, 488.20391845703125)","(36.175968170166016, 29.75128936767578, 487.09503173828125)","(-13.392223358154297, 142.92056274414062, 41.37704086303711)","(-9.403905868530273, 150.62692260742188, 44.18193817138672)",POINT (0.4663273990154266 0.2943318784236908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,25,7793320433,8011734778,1,1,"(0.4653041362762451, 0.32520392537117004)","(0.47360292077064514, 0.2745576500892639)",1,1,3.4140167236328125,3.2064208984375,"(-28.191070556640625, 34.88935089111328, 488.3297119140625)","(36.25837707519531, 29.71782684326172, 486.9534912109375)","(-11.752662658691406, 141.11886596679688, 40.72130584716797)","(-8.87682819366455, 150.39581298828125, 44.097816467285156)",POINT (0.4694535285234451 0.299880787730217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793337100,8011751444,1,1,"(0.46722784638404846, 0.3311367928981781)","(0.47276630997657776, 0.2765715420246124)",1,1,3.4295196533203125,3.21026611328125,"(-28.06591796875, 34.77606201171875, 488.4742431640625)","(36.39415740966797, 29.64535903930664, 487.0448303222656)","(-11.086027145385742, 140.0321502685547, 40.32571792602539)","(-9.166748046875, 150.0269317626953, 43.96354675292969)",POINT (0.4699970781803131 0.3038541674613953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793353767,8011768111,1,1,"(0.46672603487968445, 0.32999882102012634)","(0.47435444593429565, 0.2708969712257385)",1,1,3.436431884765625,3.198394775390625,"(-27.881868362426758, 34.63724136352539, 488.5182800292969)","(36.57233428955078, 29.53866958618164, 486.893310546875)","(-11.25992488861084, 140.24058532714844, 40.4015998840332)","(-8.616397857666016, 151.06634521484375, 44.34187698364258)",POINT (0.47054024040699 0.3004478961229324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793370442,8011784785,1,1,"(0.46740642189979553, 0.3337961435317993)","(0.47231823205947876, 0.27956414222717285)",1,1,3.4295196533203125,3.2159881591796875,"(-27.65865707397461, 34.487205505371094, 488.4181823730469)","(36.7847900390625, 29.418643951416016, 486.8834228515625)","(-11.024142265319824, 139.54501342773438, 40.14847183227539)","(-9.322015762329102, 149.478759765625, 43.764060974121094)",POINT (0.4698623269796372 0.3066801428794861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793387110,8011801453,1,1,"(0.4643077850341797, 0.3297733664512634)","(0.47127765417099, 0.2737860679626465)",1,1,3.4391632080078125,3.2073516845703125,"(-27.42519760131836, 34.41949462890625, 488.582275390625)","(37.00537872314453, 29.289804458618164, 487.00531005859375)","(-12.097931861877441, 140.28187561035156, 40.416648864746094)","(-9.682618141174316, 150.53713989257812, 44.14927291870117)",POINT (0.4677927196025848 0.301779717206955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793403776,8011818118,1,1,"(0.4672049283981323, 0.33142149448394775)","(0.4742228090763092, 0.27577269077301025)",1,1,3.439315795898437,3.205902099609375,"(-27.220840454101562, 34.303802490234375, 488.5885009765625)","(37.21451950073242, 29.157028198242188, 486.67730712890625)","(-11.09396743774414, 139.97998046875, 40.30679702758789)","(-8.662025451660156, 150.1732635498047, 44.01679229736328)",POINT (0.4707138687372208 0.303597092628479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793420443,8011834785,1,1,"(0.3781887888908386, 0.296125203371048)","(0.3964886963367462, 0.26236534118652344)",1,1,3.4403076171875,3.274398803710937,"(-27.275306701660156, 34.262962341308594, 488.6131591796875)","(37.04032897949219, 29.085018157958984, 486.82952880859375)","(-41.941314697265625, 146.44525146484375, 42.659950256347656)","(-35.59973907470703, 152.62908935546875, 44.91069030761719)",POINT (0.3873387426137924 0.2792452722787857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,25,7793437112,8011851453,1,1,"(0.2889501750469208, 0.26079100370407104)","(0.28428179025650024, 0.19993843138217926)",1,1,3.4471893310546875,3.264617919921875,"(-27.498249053955078, 34.31066131591797, 488.513916015625)","(36.69166564941406, 29.155536651611328, 487.10638427734375)","(-72.86575317382812, 152.91748046875, 45.015594482421875)","(-74.4835205078125, 164.06390380859375, 49.0726203918457)",POINT (0.2866159826517105 0.2303647175431252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793453777,8011868118,1,1,"(0.2429124116897583, 0.23159143328666687)","(0.20989032089710236, 0.14073874056339264)",1,1,3.4376678466796875,3.256744384765625,"(-27.610675811767578, 34.45402526855469, 488.23876953125)","(36.534812927246094, 29.218387603759766, 486.9237060546875)","(-88.81952667236328, 158.2659912109375, 46.96233367919922)","(-100.26288604736328, 174.9075927734375, 53.019386291503906)",POINT (0.2264013662934303 0.1861650869250298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793470447,8011884787,1,1,"(0.24471451342105865, 0.23752577602863312)","(0.20795957744121552, 0.11948339641094208)",1,1,3.455963134765625,3.298202514648437,"(-27.453811645507812, 34.392845153808594, 488.23992919921875)","(36.775672912597656, 29.108613967895508, 486.9645080566406)","(-88.19503021240234, 157.17898559570312, 46.566707611083984)","(-100.93196105957031, 178.80096435546875, 54.43644714355469)",POINT (0.2263370454311371 0.1785045862197876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793487111,8011901451,1,1,"(0.2469949722290039, 0.230197012424469)","(0.2124938666820526, 0.12097562849521637)",1,1,3.4619903564453125,3.295639038085937,"(-27.290130615234375, 34.33266830444336, 488.2006530761719)","(36.950347900390625, 28.96114730834961, 486.89239501953125)","(-87.40476989746094, 158.5214080810547, 47.055301666259766)","(-99.36066436767578, 178.5276336669922, 54.33695602416992)",POINT (0.2297444194555283 0.1755863204598427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793503783,8011918122,1,1,"(0.24737174808979034, 0.22824923694133759)","(0.21383675932884216, 0.12373676151037216)",1,1,3.46142578125,3.2758026123046875,"(-27.16526222229004, 34.318355560302734, 488.3177795410156)","(37.09134292602539, 28.890594482421875, 486.8899230957031)","(-87.27420043945312, 158.87818908691406, 47.18513870239258)","(-98.89530181884766, 178.02186584472656, 54.152889251708984)",POINT (0.2306042537093162 0.1759929992258549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793520450,8011934789,1,1,"(0.24777400493621826, 0.23194046318531036)","(0.21645507216453552, 0.12469305098056793)",1,1,3.462615966796875,3.28076171875,"(-27.06775665283203, 34.31916809082031, 488.3795166015625)","(37.18828201293945, 28.804405212402344, 486.69366455078125)","(-87.13480377197266, 158.20205688476562, 46.93906021118164)","(-97.98796081542969, 177.84669494628906, 54.08915328979492)",POINT (0.2321145385503769 0.1783167570829392),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793537117,8011951455,1,1,"(0.24982285499572754, 0.23731116950511932)","(0.2157583087682724, 0.12666292488574982)",1,1,3.4674835205078125,3.277191162109375,"(-27.03030014038086, 34.34416961669922, 488.46209716796875)","(37.24497985839844, 28.79207992553711, 486.76702880859375)","(-86.4248046875, 157.21829223632812, 46.58102035522461)","(-98.22941589355469, 177.4858856201172, 53.95778274536133)",POINT (0.232790581882 0.1819870471954346),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793553784,8011968122,1,1,"(0.24894218146800995, 0.23162022233009338)","(0.216144859790802, 0.1234298124909401)",1,1,3.4450225830078125,3.276336669921875,"(-27.034244537353516, 34.38343048095703, 488.5555419921875)","(37.23912811279297, 28.796878814697266, 486.71478271484375)","(-86.72998809814453, 158.26072692871094, 46.96038818359375)","(-98.095458984375, 178.07809448242188, 54.173343658447266)",POINT (0.232543520629406 0.1775250174105167),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793570452,8011984789,1,1,"(0.24371181428432465, 0.2306171953678131)","(0.21527701616287231, 0.1304040253162384)",1,1,3.4368438720703125,3.2469024658203125,"(-27.096851348876953, 34.44612503051758, 488.85626220703125)","(37.18785858154297, 28.83011245727539, 486.6011962890625)","(-88.5425033569336, 158.44444274902344, 47.027286529541016)","(-98.39620208740234, 176.8006134033203, 53.708396911621094)",POINT (0.2294944152235985 0.1805106103420258),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793587118,8012001455,1,1,"(0.2479332685470581, 0.22924378514289856)","(0.21395206451416016, 0.1284812092781067)",1,1,3.4079742431640625,3.2463836669921875,"(-27.18425941467285, 34.48807144165039, 488.835205078125)","(37.10773468017578, 28.898099899291992, 486.7559814453125)","(-87.0796127319336, 158.69601440429688, 47.118839263916016)","(-98.8553466796875, 177.15281677246094, 53.83659362792969)",POINT (0.2309426665306091 0.1788624972105026),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793603786,8012018122,1,1,"(0.24663545191287994, 0.22471289336681366)","(0.2097061425447464, 0.1327613741159439)",1,1,3.4081573486328125,3.251373291015625,"(-27.290586471557617, 34.524593353271484, 488.9190979003906)","(36.99415969848633, 28.970544815063477, 487.0199279785156)","(-87.52935791015625, 159.52593994140625, 47.420921325683594)","(-100.32671356201172, 176.3688201904297, 53.55122375488281)",POINT (0.2281707972288132 0.1787371337413788),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793620457,8012034793,1,1,"(0.2485683262348175, 0.23585404455661774)","(0.20975659787654877, 0.1267281323671341)",1,1,3.3980865478515625,3.257537841796875,"(-27.440792083740234, 34.60624694824219, 489.0924987792969)","(36.8697395324707, 29.061140060424805, 486.96759033203125)","(-86.85954284667969, 157.48519897460938, 46.678157806396484)","(-100.3092269897461, 177.47393798828125, 53.95344161987305)",POINT (0.2291624620556831 0.1812910884618759),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793637124,8012051459,1,1,"(0.2480560839176178, 0.22292113304138184)","(0.21560929715633392, 0.13639700412750244)",1,1,3.3857879638671875,3.2220458984375,"(-27.599834442138672, 34.65478515625, 489.1987609863281)","(36.69057083129883, 29.148090362548828, 486.8270263671875)","(-87.03705596923828, 159.85414123535156, 47.54037094116211)","(-98.28105163574219, 175.702880859375, 53.3088264465332)",POINT (0.2318326905369759 0.1796590685844421),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793653791,8012068126,1,1,"(0.24747969210147858, 0.22394177317619324)","(0.2097156047821045, 0.12841883301734924)",1,1,3.366195678710937,3.19439697265625,"(-27.770551681518555, 34.697025299072266, 489.2903137207031)","(36.538719177246094, 29.252878189086914, 486.97625732421875)","(-87.2367935180664, 159.6671905517578, 47.47231674194336)","(-100.32343292236328, 177.16424560546875, 53.840736389160156)",POINT (0.2285976484417915 0.1761803030967712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793670458,8012084792,1,1,"(0.24239276349544525, 0.20617933571338654)","(0.22933979332447052, 0.14436207711696625)",1,1,3.3699188232421875,3.2093048095703125,"(-27.801557540893555, 34.67930603027344, 489.474365234375)","(36.46923065185547, 29.29932403564453, 487.0107421875)","(-88.99960327148438, 162.92076110839844, 48.656517028808594)","(-93.52293395996094, 174.243896484375, 52.77783203125)",POINT (0.2358662784099579 0.1752707064151764),,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7793687126,8012101459,1,1,"(0.35300302505493164, 0.27029597759246826)","(0.386971116065979, 0.25096526741981506)",1,1,3.369873046875,3.2150421142578125,"(-27.259750366210938, 34.474735260009766, 490.01507568359375)","(36.822593688964844, 29.15096664428711, 486.91925048828125)","(-50.66909408569336, 151.17642211914062, 44.381961822509766)","(-38.89792251586914, 154.71725463867188, 45.670711517333984)",POINT (0.3699870705604553 0.2606306225061417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,25,7793703793,8012118126,1,1,"(0.4953261911869049, 0.3576108515262604)","(0.4955448508262634, 0.2951467037200928)",1,1,3.3679351806640625,3.1948394775390625,"(-26.9139404296875, 34.350868225097656, 489.9512939453125)","(37.158084869384766, 29.094539642333984, 487.1080322265625)","(-1.3489211797714233, 135.182861328125, 38.56073760986328)","(-1.2731436491012573, 146.62448120117188, 42.725196838378906)",POINT (0.4954355210065842 0.3263787776231766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793720462,8012134794,1,1,"(0.5106816291809082, 0.3660367429256439)","(0.5034090280532837, 0.2821477949619293)",1,1,3.3234100341796875,3.157958984375,"(-27.09626007080078, 34.30157470703125, 489.8282775878906)","(37.02647399902344, 29.119094848632812, 487.12274169921875)","(3.97231125831604, 133.63946533203125, 37.9990119934082)","(1.4520795345306396, 149.00550842285156, 43.59182357788086)",POINT (0.507045328617096 0.3240922689437866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793737127,8012151459,1,1,"(0.5145674347877502, 0.3680906891822815)","(0.5133421421051025, 0.29386475682258606)",1,1,3.29791259765625,3.1505126953125,"(-27.37652587890625, 34.228660583496094, 489.73797607421875)","(36.77757263183594, 29.153322219848633, 486.9513244628906)","(5.31887674331665, 133.26324462890625, 37.862083435058594)","(4.894274711608887, 146.8592987060547, 42.8106575012207)",POINT (0.5139547884464264 0.3309777230024338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793753801,8012168132,1,1,"(0.5172513723373413, 0.37102219462394714)","(0.5125535130500793, 0.29783445596694946)",1,1,3.311614990234375,3.1576690673828125,"(-27.625139236450195, 34.18998336791992, 489.7168273925781)","(36.53643798828125, 29.179733276367188, 486.8443298339844)","(6.248960971832275, 132.72628784179688, 37.66661834716797)","(4.620980739593506, 146.13217163085938, 42.54598617553711)",POINT (0.5149024426937103 0.3344283252954483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793770467,8012184798,1,1,"(0.5147261619567871, 0.3685389757156372)","(0.5039185285568237, 0.2971685230731964)",1,1,3.262313842773437,3.143035888671875,"(-27.91033935546875, 34.151039123535156, 489.77197265625)","(36.33374786376953, 29.23765754699707, 487.01220703125)","(5.37387228012085, 133.18112182617188, 37.83222961425781)","(1.6286344528198242, 146.254150390625, 42.590389251708984)",POINT (0.5093223452568054 0.3328537493944168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793787135,8012201465,1,1,"(0.5109260678291321, 0.3643292784690857)","(0.5092954039573669, 0.2934177815914154)",1,1,3.2477264404296875,3.1283416748046875,"(-28.14654541015625, 34.101348876953125, 489.5776062011719)","(36.08322525024414, 29.25, 486.8397521972656)","(4.057006359100342, 133.9522247314453, 38.112857818603516)","(3.4919238090515137, 146.94117736816406, 42.84043884277344)",POINT (0.5101107358932495 0.3288735300302506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793803802,8012218132,1,1,"(0.5122418403625488, 0.364840567111969)","(0.5071394443511963, 0.29372474551200867)",1,1,3.2556610107421875,3.15240478515625,"(-28.395042419433594, 34.07923126220703, 489.6751403808594)","(35.88608932495117, 29.280147552490234, 487.03277587890625)","(4.512973785400391, 133.8585662841797, 38.07878112792969)","(2.744811534881592, 146.88494873046875, 42.819984436035156)",POINT (0.5096906423568726 0.3292826563119888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793820469,8012234798,1,1,"(0.5083114504814148, 0.3728952705860138)","(0.511631429195404, 0.30289655923843384)",1,1,3.276611328125,3.1362457275390625,"(-28.583698272705078, 34.06108474731445, 489.72637939453125)","(35.68665313720703, 29.301651000976562, 487.00079345703125)","(3.1509463787078857, 132.3831787109375, 37.54177474975586)","(4.301442623138428, 145.2049560546875, 42.208457946777344)",POINT (0.5099714398384094 0.3378959149122238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793837136,8012251465,1,1,"(0.5043976902961731, 0.356031596660614)","(0.5079635977745056, 0.3052694797515869)",1,1,3.2388153076171875,3.103515625,"(-28.759225845336914, 34.033695220947266, 489.6432800292969)","(35.520870208740234, 29.303611755371094, 486.8070373535156)","(1.7946783304214478, 135.4721221923828, 38.66606140136719)","(3.030407667160034, 144.77027893066406, 42.050323486328125)",POINT (0.5061806440353394 0.3306505382061005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793853804,8012268132,1,1,"(0.5084737539291382, 0.3805537223815918)","(0.5037776231765747, 0.29408788681030273)",1,1,3.251129150390625,3.1012115478515625,"(-28.90467071533203, 34.03215026855469, 489.67059326171875)","(35.40050506591797, 29.323688507080078, 486.97705078125)","(3.20717716217041, 130.98037719726562, 37.031185150146484)","(1.5798194408416748, 146.81842041015625, 42.79579544067383)",POINT (0.5061256885528564 0.3373208045959473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793870470,8012284798,1,1,"(0.5080642104148865, 0.359626829624176)","(0.5041828155517578, 0.3044784367084503)",1,1,3.226165771484375,3.107208251953125,"(-29.027774810791016, 34.014225006103516, 489.6722106933594)","(35.295143127441406, 29.315826416015625, 486.88238525390625)","(3.0652644634246826, 134.81358337402344, 38.42634963989258)","(1.7202074527740479, 144.91517639160156, 42.103065490722656)",POINT (0.5061235129833221 0.3320526331663132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793887144,8012301471,1,1,"(0.5045515298843384, 0.3659474551677704)","(0.5057829022407532, 0.29819202423095703)",1,1,3.229339599609375,3.1008453369140625,"(-29.075559616088867, 34.03904724121094, 489.6414794921875)","(35.23320770263672, 29.313589096069336, 487.0482482910156)","(1.8480064868927002, 133.65582275390625, 38.00495910644531)","(2.2747137546539307, 146.06668090820312, 42.522125244140625)",POINT (0.5051672160625458 0.3320697396993637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793903811,8012318138,1,1,"(0.5055152773857117, 0.3666306734085083)","(0.5081453323364258, 0.30702686309814453)",1,1,3.239898681640625,3.093353271484375,"(-29.10969352722168, 34.04143524169922, 489.5039367675781)","(35.19375991821289, 29.31270980834961, 487.052490234375)","(2.1819558143615723, 133.53067016601562, 37.959434509277344)","(3.093385934829712, 144.44837951660156, 41.93315124511719)",POINT (0.5068303048610687 0.3368287682533264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793920478,8012334804,1,1,"(0.5138155817985535, 0.3705134689807892)","(0.5075762867927551, 0.3066655993461609)",1,1,3.2257080078125,3.1015167236328125,"(-29.12561798095703, 34.06901550292969, 489.4486999511719)","(35.17479705810547, 29.315711975097656, 486.89532470703125)","(5.058333873748779, 132.8194580078125, 37.700565338134766)","(2.8961925506591797, 144.51455688476562, 41.95722579956055)",POINT (0.5106959342956543 0.338589534163475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793937145,8012351471,1,1,"(0.4759213328361511, 0.3391708731651306)","(0.47930437326431274, 0.27646249532699585)",1,1,3.2353973388671875,3.0552978515625,"(-29.220247268676758, 34.145729064941406, 489.5870361328125)","(35.06005096435547, 29.349306106567383, 486.98681640625)","(-8.073416709899902, 138.56051635742188, 39.79015350341797)","(-6.901063919067383, 150.04689025878906, 43.97084426879883)",POINT (0.4776128530502319 0.3078166842460632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793953813,8012368138,1,1,"(0.46921631693840027, 0.3392893970012665)","(0.4835073947906494, 0.28711721301078796)",1,1,3.2295684814453125,3.076873779296875,"(-29.211349487304688, 34.17875289916992, 489.68212890625)","(35.0750732421875, 29.348264694213867, 486.91845703125)","(-10.396937370300293, 138.538818359375, 39.7822151184082)","(-5.444563865661621, 148.0952606201172, 43.260501861572266)",POINT (0.4763618558645248 0.3132033050060272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793970479,8012384804,1,1,"(0.4698338508605957, 0.338410884141922)","(0.4821016192436218, 0.2894403338432312)",1,1,3.2262420654296875,3.08404541015625,"(-29.122766494750977, 34.18785095214844, 489.3819885253906)","(35.15227127075195, 29.346370697021484, 486.9772644042969)","(-10.18294906616211, 138.69972229003906, 39.84082794189453)","(-5.931718826293945, 147.66973876953125, 43.105587005615234)",POINT (0.4759677350521088 0.3139256089925766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7793987147,8012401471,1,1,"(0.4714643657207489, 0.33237019181251526)","(0.48301953077316284, 0.2804289758205414)",1,1,3.2060089111328125,3.052978515625,"(-29.051105499267578, 34.232872009277344, 489.4949951171875)","(35.24258041381836, 29.325407028198242, 486.98089599609375)","(-9.617912292480469, 139.80621337890625, 40.2435188293457)","(-5.613626003265381, 149.32034301757812, 43.706424713134766)",POINT (0.4772419482469559 0.3063995838165283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7794003814,8012418138,1,1,"(0.47160354256629944, 0.32406994700431824)","(0.47855323553085327, 0.27198830246925354)",1,1,3.201385498046875,3.0581207275390625,"(-28.928112030029297, 34.258575439453125, 489.3588562011719)","(35.363197326660156, 29.31881332397461, 487.12860107421875)","(-9.569692611694336, 141.3265838623047, 40.79689025878906)","(-7.161362648010254, 150.866455078125, 44.26908874511719)",POINT (0.4750783890485764 0.2980291247367859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7794020485,8012434808,1,1,"(0.47066575288772583, 0.3279847800731659)","(0.48248201608657837, 0.2866017520427704)",1,1,3.226348876953125,3.064117431640625,"(-28.783138275146484, 34.295501708984375, 489.30517578125)","(35.51181411743164, 29.307823181152344, 487.13873291015625)","(-9.894664764404297, 140.6094970703125, 40.535884857177734)","(-5.799902439117432, 148.18968200683594, 43.294837951660156)",POINT (0.4765738844871521 0.3072932660579681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7794037152,8012451475,1,1,"(0.4733230769634247, 0.3364589810371399)","(0.4755612015724182, 0.2986000180244446)",1,1,3.2106475830078125,3.067047119140625,"(-28.61734390258789, 34.36891174316406, 489.25360107421875)","(35.716957092285156, 29.316856384277344, 487.1308288574219)","(-8.973807334899902, 139.05726623535156, 39.97093200683594)","(-8.198209762573242, 145.991943359375, 42.494937896728516)",POINT (0.4744421392679214 0.3175294995307922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,25,7794053820,8012468142,1,1,"(0.4606831967830658, 0.4223274886608124)","(0.4759788513183594, 0.31274592876434326)",1,1,3.0146026611328125,3.06280517578125,"(-28.401329040527344, 34.567386627197266, 489.63311767578125)","(35.965816497802734, 29.35897445678711, 487.35601806640625)","(-13.353994369506836, 123.32862854003906, 34.24614334106445)","(-8.053478240966797, 143.40081787109375, 41.551841735839844)",POINT (0.4683310240507126 0.3675367087125778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,25,7794203827,8012618145,1,1,"(0.5313292145729065, 0.4508408308029175)","(0.5258994102478027, 0.2445959448814392)",1,1,3.0360260009765625,3.106658935546875,"(-25.145248413085938, 34.721832275390625, 488.8922119140625)","(39.23960876464844, 28.869766235351562, 487.92449951171875)","(11.127435684204102, 118.10580444335938, 32.34519958496094)","(9.245817184448242, 155.88394165039062, 46.0953254699707)",POINT (0.5286143124103546 0.3477183878421783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
