,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,40,22,2542316339,2628186333,1,1,"(0.6920465230941772, 0.39690834283828735)","(0.7059043049812317, 0.3986836075782776)",1,1,3.4459381103515625,3.4297027587890625,"(-44.3312873840332, -68.9864501953125, 662.3115234375)","(13.665821075439453, -72.55287170410156, 669.5930786132812)","(66.82186889648438, 127.98466491699219, 35.94087219238281)","(71.62410736083984, 127.65950012207031, 35.82249069213867)",POINT (0.6989754140377045 0.3977959752082825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542333013,2628203006,1,1,"(0.6935698986053467, 0.40109264850616455)","(0.699916422367096, 0.40113377571105957)",1,1,3.4465484619140625,3.431625366210937,"(-44.31005859375, -69.01374053955078, 662.4248046875)","(13.701631546020508, -72.5702896118164, 669.56640625)","(67.34976959228516, 127.21824645996094, 35.66183090209961)","(69.5490951538086, 127.21067810058594, 35.659175872802734)",POINT (0.6967431604862213 0.4011132121086121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542349679,2628219672,1,1,"(0.6877732276916504, 0.39372608065605164)","(0.6978079676628113, 0.40011149644851685)",1,1,3.4259185791015625,3.421478271484375,"(-44.28485870361328, -69.0397720336914, 662.4411010742188)","(13.736213684082031, -72.59776306152344, 669.5772705078125)","(65.34101867675781, 128.5675811767578, 36.153011322021484)","(68.81842803955078, 127.39796447753906, 35.727264404296875)",POINT (0.6927905976772308 0.3969187885522842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542366347,2628236339,1,1,"(0.6846446990966797, 0.4080551266670227)","(0.6910415887832642, 0.39863669872283936)",1,1,3.435516357421875,3.435287475585937,"(-44.257545471191406, -69.04789733886719, 662.4810791015625)","(13.774820327758789, -72.60697937011719, 669.5758056640625)","(64.2568588256836, 125.94291687011719, 35.197696685791016)","(66.47362518310547, 127.66809844970703, 35.825599670410156)",POINT (0.6878431439399719 0.403345912694931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542383013,2628253005,1,1,"(0.6871626973152161, 0.40399691462516785)","(0.696578323841095, 0.4039941430091858)",1,1,3.446014404296875,3.4239959716796875,"(-44.225650787353516, -69.06455993652344, 662.4376220703125)","(13.810206413269043, -72.63783264160156, 669.598876953125)","(65.12944793701172, 126.68626403808594, 35.46826171875)","(68.39230346679688, 126.68675231933594, 35.46846389770508)",POINT (0.6918705105781555 0.4039955288171768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542399681,2628269672,1,1,"(0.6807777881622314, 0.40284717082977295)","(0.7040923237800598, 0.4083297550678253)",1,1,3.43487548828125,3.420745849609375,"(-44.185394287109375, -69.06919860839844, 662.3936767578125)","(13.84361743927002, -72.65498352050781, 669.6099853515625)","(62.91686248779297, 126.8968505859375, 35.544898986816406)","(70.99616241455078, 125.89260864257812, 35.179378509521484)",POINT (0.6924350559711456 0.4055884629487991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542416348,2628286339,1,1,"(0.6888074278831482, 0.4128127098083496)","(0.7001890540122986, 0.41936570405960083)",1,1,3.429595947265625,3.428955078125,"(-44.15028381347656, -69.0804214477539, 662.3612060546875)","(13.871349334716797, -72.68106079101562, 669.6337890625)","(65.69943237304688, 125.07145690917969, 34.8804931640625)","(69.6435546875, 123.8711166381836, 34.443660736083984)",POINT (0.6944982409477234 0.4160892069339752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542433015,2628303005,1,1,"(0.6707150936126709, 0.3673612177371979)","(0.6921135187149048, 0.3640834093093872)",1,1,3.427215576171875,3.4210357666015625,"(-44.134246826171875, -69.0627670288086, 662.4117431640625)","(13.87100601196289, -72.66349792480469, 669.6834106445312)","(59.42972946166992, 133.39686584472656, 37.9107551574707)","(66.84507751464844, 133.9972686767578, 38.12924575805664)",POINT (0.6814143061637878 0.3657223135232925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542449683,2628319672,1,1,"(0.6695214509963989, 0.38583633303642273)","(0.6868680119514465, 0.3818760812282562)",1,1,3.4326934814453125,3.4174041748046875,"(-44.114200592041016, -69.06912231445312, 662.45166015625)","(13.878694534301758, -72.67459106445312, 669.68310546875)","(59.016117095947266, 130.0127410888672, 36.67900848388672)","(65.02731323242188, 130.73814392089844, 36.94303512573242)",POINT (0.6781947314739227 0.3838562071323395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542466354,2628336343,1,1,"(0.6734060645103455, 0.3776075541973114)","(0.6907565593719482, 0.37964102625846863)",1,1,3.423553466796875,3.40771484375,"(-44.099525451660156, -69.08099365234375, 662.587890625)","(13.906007766723633, -72.68760681152344, 669.7193603515625)","(60.36227035522461, 131.52003479003906, 37.22758102416992)","(66.37483978271484, 131.14755249023438, 37.09206008911133)",POINT (0.6820813119411469 0.37862429022789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542483022,2628353010,1,1,"(0.6765682697296143, 0.3790360987186432)","(0.6870148777961731, 0.3768390119075775)",1,1,3.421356201171875,3.4121856689453125,"(-44.08129119873047, -69.10597229003906, 662.6636352539062)","(13.932326316833496, -72.7233657836914, 669.7924194335938)","(61.45807647705078, 131.2583465576172, 37.13236999511719)","(65.0782241821289, 131.66079711914062, 37.27884292602539)",POINT (0.6817915737628937 0.3779375553131104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542499690,2628369677,1,1,"(0.6729364395141602, 0.37798675894737244)","(0.6883354187011719, 0.36719831824302673)",1,1,3.4207763671875,3.4094390869140625,"(-44.058265686035156, -69.11819458007812, 662.6296997070312)","(13.9547119140625, -72.7516860961914, 669.8528442382812)","(60.19954299926758, 131.4505615234375, 37.20228958129883)","(65.53582763671875, 133.4267120361328, 37.92156219482422)",POINT (0.680635929107666 0.3725925385951996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542516356,2628386343,1,1,"(0.6684847474098206, 0.386116087436676)","(0.6859393119812012, 0.38179922103881836)",1,1,3.4208984375,3.4295806884765625,"(-44.048828125, -69.15095520019531, 662.66796875)","(13.971182823181152, -72.78683471679688, 669.8645629882812)","(58.656856536865234, 129.96151733398438, 36.66033172607422)","(64.70551300048828, 130.7522430419922, 36.94816207885742)",POINT (0.6772120296955109 0.3839576542377472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542533023,2628403010,1,1,"(0.6688119173049927, 0.38030505180358887)","(0.6829604506492615, 0.3753437101840973)",1,1,3.41912841796875,3.4169464111328125,"(-44.027435302734375, -69.18043518066406, 662.6710205078125)","(13.996601104736328, -72.81695556640625, 669.8760986328125)","(58.77021408081055, 131.0259246826172, 37.047752380371094)","(63.6732063293457, 131.93470764160156, 37.378501892089844)",POINT (0.6758861839771271 0.3778243809938431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542549691,2628419677,1,1,"(0.6735055446624756, 0.3871128559112549)","(0.6793209910392761, 0.39547285437583923)",1,1,3.42138671875,3.427352905273437,"(-44.01566696166992, -69.20992279052734, 662.6353149414062)","(14.007511138916016, -72.84305572509766, 669.8136596679688)","(60.39673614501953, 129.7789306640625, 36.59387969970703)","(62.41199493408203, 128.2476043701172, 36.03656768798828)",POINT (0.6764132678508759 0.3912928551435471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542566357,2628436343,1,1,"(0.6715524792671204, 0.378692626953125)","(0.6871029734611511, 0.37578725814819336)",1,1,3.4035186767578125,3.4077911376953125,"(-44.010475158691406, -69.22301483154297, 662.6241455078125)","(14.016143798828125, -72.85411834716797, 669.788330078125)","(59.719932556152344, 131.32127380371094, 37.1552619934082)","(65.10875701904297, 131.85345458984375, 37.348976135253906)",POINT (0.6793277263641357 0.3772399425506592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542583028,2628453013,1,1,"(0.6750823855400085, 0.37811279296875)","(0.6835781931877136, 0.3863988518714905)",1,1,3.4046173095703125,3.4165802001953125,"(-44.0128288269043, -69.25282287597656, 662.612060546875)","(14.016947746276855, -72.87627410888672, 669.7639770507812)","(60.94316482543945, 131.427490234375, 37.19390869140625)","(63.88726806640625, 129.9097137451172, 36.641475677490234)",POINT (0.6793302893638611 0.3822558224201202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542599696,2628469680,1,1,"(0.6709311604499817, 0.3753530979156494)","(0.6792442798614502, 0.3896428346633911)",1,1,3.4018707275390625,3.41796875,"(-44.0075569152832, -69.24859619140625, 662.600341796875)","(14.019680976867676, -72.879150390625, 669.8004760742188)","(59.50461959838867, 131.93296813964844, 37.3779296875)","(62.38542175292969, 129.3155059814453, 36.42521286010742)",POINT (0.6750877201557159 0.3824979662895203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542616363,2628486346,1,1,"(0.6289625763893127, 0.36502185463905334)","(0.6505511403083801, 0.35994160175323486)",1,1,3.401611328125,3.39910888671875,"(-44.10145568847656, -69.24931335449219, 662.734619140625)","(13.910635948181152, -72.85872650146484, 669.7432250976562)","(44.960968017578125, 133.8253631591797, 38.06671142578125)","(52.442203521728516, 134.75592041015625, 38.405372619628906)",POINT (0.6397568583488464 0.3624817281961441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542633030,2628503013,1,1,"(0.6504217982292175, 0.3745926320552826)","(0.6708148121833801, 0.37574303150177)",1,1,3.3849029541015625,3.398651123046875,"(-44.10976791381836, -69.23382568359375, 662.6964721679688)","(13.889711380004883, -72.84202575683594, 669.7071533203125)","(52.397396087646484, 132.07228088378906, 37.42856979370117)","(59.46431350708008, 131.86155700683594, 37.35190200805664)",POINT (0.6606183052062988 0.3751678317785263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542649698,2628519680,1,1,"(0.6447300910949707, 0.36049696803092957)","(0.6575183272361755, 0.3706195056438446)",1,1,3.3870086669921875,3.390594482421875,"(-44.142486572265625, -69.2122573852539, 662.6673583984375)","(13.867719650268555, -72.83436584472656, 669.7453002929688)","(50.424991607666016, 134.65419006347656, 38.36834716796875)","(54.85658264160156, 132.80003356933594, 37.693511962890625)",POINT (0.6511242091655731 0.3655582368373871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542666365,2628536347,1,1,"(0.6490201354026794, 0.3734627664089203)","(0.6563807129859924, 0.36038365960121155)",1,1,3.3665924072265625,3.3869171142578125,"(-44.18534851074219, -69.1528549194336, 662.6878051757812)","(13.82948112487793, -72.79661560058594, 669.845947265625)","(51.911643981933594, 132.2792205810547, 37.503944396972656)","(54.462379455566406, 134.67494201660156, 38.37592697143555)",POINT (0.6527004241943359 0.3669232130050659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542683032,2628553013,1,1,"(0.6486392617225647, 0.3742219805717468)","(0.6518920660018921, 0.3757684528827667)",1,1,3.3619384765625,3.378524780273437,"(-44.257049560546875, -69.117431640625, 662.8974609375)","(13.774707794189453, -72.74911499023438, 669.947998046875)","(51.77967071533203, 132.14016723632812, 37.453330993652344)","(52.90688705444336, 131.85687255859375, 37.35026931762695)",POINT (0.6502656638622284 0.3749952167272568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542699699,2628569680,1,1,"(0.6441346406936646, 0.3686237931251526)","(0.6582874655723572, 0.36463552713394165)",1,1,3.3675537109375,3.372314453125,"(-44.31889343261719, -69.0414810180664, 662.9859008789062)","(13.710992813110352, -72.66757202148438, 669.925537109375)","(50.21866226196289, 133.1656036376953, 37.82655334472656)","(55.12311553955078, 133.89613342285156, 38.09244155883789)",POINT (0.6512110531330109 0.3666296601295471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542716372,2628586353,1,1,"(0.6465796828269958, 0.3739398121833801)","(0.657903790473938, 0.37359821796417236)",1,1,3.358734130859375,3.373519897460937,"(-44.39313507080078, -68.9495849609375, 662.927490234375)","(13.636482238769531, -72.60174560546875, 669.9404296875)","(51.065948486328125, 132.19186401367188, 37.47211837768555)","(54.990169525146484, 132.25442504882812, 37.494873046875)",POINT (0.6522417366504669 0.3737690150737762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542733041,2628603020,1,1,"(0.6433273553848267, 0.37755048274993896)","(0.6560837030410767, 0.3733014166355133)",1,1,3.34918212890625,3.370025634765625,"(-44.495933532714844, -68.89541625976562, 663.146728515625)","(13.552545547485352, -72.54306030273438, 670.2176513671875)","(49.93889617919922, 131.5304718017578, 37.231422424316406)","(54.35945510864258, 132.30877685546875, 37.51470947265625)",POINT (0.6497055292129517 0.3754259496927261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542749708,2628619687,1,1,"(0.6387906074523926, 0.3689388632774353)","(0.656902015209198, 0.3665962517261505)",1,1,3.339141845703125,3.344268798828125,"(-44.595428466796875, -68.81613159179688, 663.1810302734375)","(13.446151733398438, -72.4408187866211, 670.0729370117188)","(48.36674880981445, 133.10789489746094, 37.805519104003906)","(54.643009185791016, 133.53697204589844, 37.96174240112305)",POINT (0.6478463113307953 0.3677675575017929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542766375,2628636353,1,1,"(0.649406909942627, 0.38600337505340576)","(0.6588466167449951, 0.36915460228919983)",1,1,3.340438842773437,3.3524627685546875,"(-44.73186492919922, -68.72614288330078, 663.2606811523438)","(13.324756622314453, -72.36228942871094, 670.3016357421875)","(52.04568099975586, 129.98214721679688, 36.667877197265625)","(55.31687545776367, 133.068359375, 37.791160583496094)",POINT (0.654126763343811 0.3775789886713028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542783042,2628653020,1,1,"(0.6458431482315063, 0.37032440304756165)","(0.6546183824539185, 0.37090688943862915)",1,1,3.337371826171875,3.3442535400390625,"(-44.861663818359375, -68.66532897949219, 663.2550048828125)","(13.192716598510742, -72.26728820800781, 670.22021484375)","(50.81070327758789, 132.8540802001953, 37.71316146850586)","(53.85163116455078, 132.74740600585938, 37.6743049621582)",POINT (0.6502307653427124 0.3706156462430954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542799710,2628669687,1,1,"(0.6465277671813965, 0.3828098475933075)","(0.6576517820358276, 0.37601548433303833)",1,1,3.339630126953125,3.3323516845703125,"(-44.98958206176758, -68.6142807006836, 663.3846435546875)","(13.071296691894531, -72.20528411865234, 670.3487548828125)","(51.04793930053711, 130.56712341308594, 36.88075637817383)","(54.90282440185547, 131.81166076660156, 37.33374786376953)",POINT (0.6520897746086121 0.3794126659631729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542816376,2628686353,1,1,"(0.6481655836105347, 0.3797399401664734)","(0.6573622226715088, 0.36939647793769836)",1,1,3.338470458984375,3.328704833984375,"(-45.11198425292969, -68.5928726196289, 663.2939453125)","(12.948348999023438, -72.15982818603516, 670.2182006835938)","(51.615516662597656, 131.12945556640625, 37.08542251586914)","(54.80247497558594, 133.02406311035156, 37.77503204345703)",POINT (0.6527639031410217 0.3745682090520859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542833044,2628703020,1,1,"(0.6441006660461426, 0.3813537359237671)","(0.6601373553276062, 0.36938390135765076)",1,1,3.32904052734375,3.329803466796875,"(-45.214500427246094, -68.6068344116211, 663.3406372070312)","(12.847352981567383, -72.149169921875, 670.2716064453125)","(50.20689392089844, 130.83383178710938, 36.97785949707031)","(55.76416778564453, 133.02635192871094, 37.77589797973633)",POINT (0.6521190106868744 0.3753688186407089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,22,2542849714,2628719690,1,1,"(0.6474753618240356, 0.36643052101135254)","(0.6620150208473206, 0.3794899880886078)",1,1,3.3249969482421875,3.33282470703125,"(-45.303707122802734, -68.63890075683594, 663.2430419921875)","(12.76541519165039, -72.14855194091797, 670.1256103515625)","(51.376338958740234, 133.5673370361328, 37.97277069091797)","(56.414859771728516, 131.1752166748047, 37.10211181640625)",POINT (0.6547451913356781 0.3729602545499802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542866381,2628736356,1,1,"(0.6448813080787659, 0.37413138151168823)","(0.6548123955726624, 0.3663838803768158)",1,1,3.32281494140625,3.3211822509765625,"(-45.383731842041016, -68.67872619628906, 663.2205200195312)","(12.692649841308594, -72.180908203125, 670.2025146484375)","(50.4774055480957, 132.15675354003906, 37.4593620300293)","(53.918880462646484, 133.57586669921875, 37.975914001464844)",POINT (0.6498468518257141 0.370257630944252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542883049,2628753023,1,1,"(0.6267509460449219, 0.3779370188713074)","(0.6387502551078796, 0.36716607213020325)",1,1,3.3116607666015625,3.32666015625,"(-45.49341583251953, -68.71044921875, 663.0823974609375)","(12.556819915771484, -72.19866943359375, 670.0223388671875)","(44.19456100463867, 131.4596710205078, 37.20564270019531)","(48.35277557373047, 133.43260192871094, 37.9237174987793)",POINT (0.6327506005764008 0.3725515455007553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542899716,2628769690,1,1,"(0.6193193197250366, 0.37467876076698303)","(0.6202511191368103, 0.3580416142940521)",1,1,3.3016510009765625,3.3181610107421875,"(-45.608436584472656, -68.78795623779297, 663.1646728515625)","(12.452181816101074, -72.26029968261719, 670.0888061523438)","(41.619239807128906, 132.05650329589844, 37.42284393310547)","(41.942115783691406, 135.1039581298828, 38.53202819824219)",POINT (0.6197852194309235 0.3663601875305176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542916384,2628786357,1,1,"(0.6100896000862122, 0.3714122772216797)","(0.6278514266014099, 0.3666379451751709)",1,1,3.30218505859375,3.319305419921875,"(-45.650665283203125, -68.83255004882812, 663.121826171875)","(12.407028198242188, -72.296142578125, 670.0899047851562)","(38.42081069946289, 132.6548309326172, 37.64060974121094)","(44.57592010498047, 133.5293426513672, 37.95893859863281)",POINT (0.618970513343811 0.3690251111984253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542933050,2628803023,1,1,"(0.6134629249572754, 0.3784431219100952)","(0.6268998384475708, 0.3760836124420166)",1,1,3.311004638671875,3.3114166259765625,"(-45.693817138671875, -68.88692474365234, 663.0308837890625)","(12.359655380249023, -72.35270690917969, 670.0421142578125)","(39.58979034423828, 131.36697387695312, 37.17190170288086)","(44.24618148803711, 131.7991485595703, 37.32920837402344)",POINT (0.6201813817024231 0.3772633671760559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542949718,2628819690,1,1,"(0.6144468784332275, 0.3909260630607605)","(0.6272707581520081, 0.36928877234458923)",1,1,3.295440673828125,3.307525634765625,"(-45.71808624267578, -68.9260482788086, 662.9419555664062)","(12.334487915039062, -72.40097045898438, 669.981201171875)","(39.930763244628906, 129.08045959472656, 36.33966064453125)","(44.37467575073242, 133.04379272460938, 37.78221130371094)",POINT (0.6208588182926178 0.3801074177026749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542966384,2628836356,1,1,"(0.6112034916877747, 0.3745279908180237)","(0.6224091053009033, 0.3705439567565918)",1,1,3.2986602783203125,3.3076934814453125,"(-45.74119567871094, -68.98654174804688, 662.9501953125)","(12.317087173461914, -72.4501953125, 669.92041015625)","(38.806819915771484, 132.0841064453125, 37.43291473388672)","(42.68996047973633, 132.81387329101562, 37.698516845703125)",POINT (0.616806298494339 0.3725359737873077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542983057,2628853028,1,1,"(0.6135269999504089, 0.3861266076564789)","(0.6251927018165588, 0.3685952425003052)",1,1,3.309051513671875,3.311492919921875,"(-45.739593505859375, -69.03179931640625, 662.92626953125)","(12.314865112304688, -72.49285888671875, 669.8709106445312)","(39.611995697021484, 129.95957946777344, 36.659671783447266)","(43.65458679199219, 133.1708221435547, 37.82844543457031)",POINT (0.6193598508834839 0.377360925078392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2542999724,2628869695,1,1,"(0.6125016212463379, 0.3770535886287689)","(0.6210173964500427, 0.3758794963359833)",1,1,3.296005249023437,3.3149871826171875,"(-45.735557556152344, -69.08818054199219, 663.0006103515625)","(12.32445240020752, -72.56048583984375, 669.96923828125)","(39.25667190551758, 131.6215057373047, 37.2645378112793)","(42.207672119140625, 131.8365478515625, 37.34282684326172)",POINT (0.6167595088481903 0.3764665424823761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543016392,2628886361,1,1,"(0.6118501424789429, 0.38613250851631165)","(0.6246672868728638, 0.37385889887809753)",1,1,3.293319702148437,3.3139801025390625,"(-45.729698181152344, -69.12057495117188, 663.0400390625)","(12.329256057739258, -72.6028060913086, 670.018798828125)","(39.03087615966797, 129.95849609375, 36.659263610839844)","(43.47248077392578, 132.20668029785156, 37.477535247802734)",POINT (0.6182587146759033 0.3799957036972046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543033059,2628903028,1,1,"(0.613319993019104, 0.37402790784835815)","(0.6248142719268799, 0.37514060735702515)",1,1,3.314178466796875,3.31793212890625,"(-45.72335433959961, -69.15473937988281, 663.041015625)","(12.331913948059082, -72.65074920654297, 670.055419921875)","(39.54023361206055, 132.1757049560547, 37.466278076171875)","(43.523433685302734, 131.97189331054688, 37.392066955566406)",POINT (0.6190671324729919 0.3745842576026916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543049727,2628919695,1,1,"(0.6047289967536926, 0.38343581557273865)","(0.6198558211326599, 0.35866016149520874)",1,1,3.29193115234375,3.2830352783203125,"(-45.7186279296875, -69.18826293945312, 663.1505737304688)","(12.337125778198242, -72.68970489501953, 670.129638671875)","(36.56313705444336, 130.45245361328125, 36.83904266357422)","(41.805145263671875, 134.9906463623047, 38.490821838378906)",POINT (0.6122924089431763 0.3710479885339737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543066393,2628936361,1,1,"(0.6085404753684998, 0.3786071836948395)","(0.6264563202857971, 0.3787481486797333)",1,1,3.306121826171875,3.304046630859375,"(-45.725830078125, -69.20993041992188, 663.198974609375)","(12.330702781677246, -72.71397399902344, 670.1671142578125)","(37.883968353271484, 131.33692932128906, 37.16093826293945)","(44.09245300292969, 131.3111114501953, 37.15159606933594)",POINT (0.6174983978271484 0.3786776661872864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543083060,2628953028,1,1,"(0.607476532459259, 0.36763644218444824)","(0.6245788335800171, 0.3835320770740509)",1,1,3.308074951171875,3.303680419921875,"(-45.73381042480469, -69.23507690429688, 663.2965698242188)","(12.329389572143555, -72.74272155761719, 670.2425537109375)","(37.51526641845703, 133.34646606445312, 37.892372131347656)","(43.44184494018555, 130.434814453125, 36.832637786865234)",POINT (0.6160276830196381 0.3755842596292496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543099727,2628969694,1,1,"(0.6120476126670837, 0.37781745195388794)","(0.6217976212501526, 0.3702513873577118)",1,1,3.29864501953125,3.30767822265625,"(-45.73118209838867, -69.27041625976562, 663.3697509765625)","(12.33521842956543, -72.78231811523438, 670.2672119140625)","(39.09932327270508, 131.4815673828125, 37.21364212036133)","(42.478065490722656, 132.8674774169922, 37.71803283691406)",POINT (0.6169226169586182 0.3740344196557999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543116399,2628986365,1,1,"(0.6088396906852722, 0.36659708619117737)","(0.6247047781944275, 0.3648630678653717)",1,1,3.2882843017578125,3.302947998046875,"(-45.7281494140625, -69.29773712158203, 663.4185791015625)","(12.337039947509766, -72.81432342529297, 670.3291015625)","(37.98766326904297, 133.5368194580078, 37.96168518066406)","(43.4854850769043, 133.85446166992188, 38.07726287841797)",POINT (0.6167722344398499 0.3657300770282745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543133066,2629003032,1,1,"(0.607874870300293, 0.36974117159843445)","(0.6307581663131714, 0.3668397068977356)",1,1,3.292327880859375,3.2893829345703125,"(-45.723548889160156, -69.33550262451172, 663.45703125)","(12.340484619140625, -72.8564224243164, 670.3404541015625)","(37.65329360961914, 132.9609375, 37.75202178955078)","(45.583221435546875, 133.4923858642578, 37.94551086425781)",POINT (0.6193165183067322 0.368290439248085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543149732,2629019698,1,1,"(0.6086036562919617, 0.38013121485710144)","(0.6264561414718628, 0.37192630767822266)",1,1,3.283309936523437,3.3061065673828125,"(-45.71226501464844, -69.36940002441406, 663.4710693359375)","(12.349224090576172, -72.89507293701172, 670.3899536132812)","(37.905879974365234, 131.05775451660156, 37.059364318847656)","(44.0923957824707, 132.5606689453125, 37.606388092041016)",POINT (0.6175298988819122 0.376028761267662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543166402,2629036366,1,1,"(0.6095859408378601, 0.38040027022361755)","(0.6248005032539368, 0.3787434995174408)",1,1,3.310165405273437,3.296737670898437,"(-45.71247863769531, -69.40425109863281, 663.4833984375)","(12.348712921142578, -72.92634582519531, 670.3660278320312)","(38.24625015258789, 131.0084991455078, 37.0413932800293)","(43.5186882019043, 131.31195068359375, 37.15186309814453)",POINT (0.6171932220458984 0.3795718848705292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543183068,2629053032,1,1,"(0.6127251386642456, 0.3795744776725769)","(0.62196946144104, 0.3859688639640808)",1,1,3.292510986328125,3.3073272705078125,"(-45.70426559448242, -69.43952178955078, 663.44775390625)","(12.354400634765625, -72.96720886230469, 670.3901977539062)","(39.33411407470703, 131.15975952148438, 37.096466064453125)","(42.53759765625, 129.98849487304688, 36.67011260986328)",POINT (0.6173473000526428 0.3827716708183289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,22,2543199735,2629069698,1,1,"(0.6113746166229248, 0.38799190521240234)","(0.6245272755622864, 0.37862420082092285)",1,1,3.3019561767578125,3.314910888671875,"(-45.697330474853516, -69.49004364013672, 663.485595703125)","(12.367350578308105, -73.02684020996094, 670.39013671875)","(38.86609649658203, 129.617919921875, 36.53528594970703)","(43.42398452758789, 131.3337860107422, 37.15985107421875)",POINT (0.6179509460926056 0.3833080530166626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
