,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,11,33,65862382684,2061227159,1,1,"(0.4495634436607361, 0.20415182411670685)","(0.42725276947021484, 0.269589900970459)",1,1,2.83599853515625,2.612091064453125,"(-89.14041137695312, 44.18778610229492, 553.9544067382812)","(-25.191959381103516, 37.366851806640625, 562.8155517578125)","(-17.207399368286133, 163.29214477539062, 48.79169845581055)","(-24.9388484954834, 151.30575561523438, 44.42903137207031)",POINT (0.4384081065654755 0.2368708625435829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862399351,2061243826,1,1,"(0.45178210735321045, 0.20674151182174683)","(0.4257424771785736, 0.2624235153198242)",1,1,2.8599395751953125,2.604522705078125,"(-89.17880249023438, 44.17220687866211, 553.901123046875)","(-25.229068756103516, 37.35009002685547, 562.751708984375)","(-16.43853759765625, 162.81777954101562, 48.61905288696289)","(-25.462215423583984, 152.61843872070312, 44.906795501708984)",POINT (0.438762292265892 0.2345825135707855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862416019,2061260493,1,1,"(0.45353764295578003, 0.19672220945358276)","(0.432373583316803, 0.26956966519355774)",1,1,2.829208374023437,2.602996826171875,"(-89.20732116699219, 44.168113708496094, 553.8922119140625)","(-25.250057220458984, 37.34466552734375, 562.6707153320312)","(-15.830175399780273, 164.6530303955078, 49.28701400756836)","(-23.1643009185791, 151.30947875976562, 44.430335998535156)",POINT (0.4429556131362915 0.2331459373235702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862432685,2061277159,1,1,"(0.4505220353603363, 0.20757220685482025)","(0.4310559630393982, 0.27134090662002563)",1,1,2.82623291015625,2.58135986328125,"(-89.24342346191406, 44.189273834228516, 553.8612670898438)","(-25.239856719970703, 37.36590576171875, 562.6885986328125)","(-16.875194549560547, 162.66561889648438, 48.563697814941406)","(-23.62090301513672, 150.9850311279297, 44.31226348876953)",POINT (0.4407889991998672 0.2394565567374229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862449358,2061293831,1,1,"(0.4555206000804901, 0.24181845784187317)","(0.4274539649486542, 0.2745141386985779)",1,1,2.7173004150390625,2.558090209960937,"(-89.27313232421875, 44.33005905151367, 553.9926147460938)","(-25.242839813232422, 37.52092742919922, 562.873046875)","(-15.143021583557129, 156.3927001953125, 46.28052520751953)","(-24.869117736816406, 150.4037628173828, 44.10072708129883)",POINT (0.4414872825145721 0.2581662982702255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862582702,2061427170,1,1,"(0.4912032186985016, 0.24503441154956818)","(0.4704403877258301, 0.2767963111400604)",1,1,2.709701538085937,2.548934936523437,"(-88.86956787109375, 44.57326126098633, 553.2318115234375)","(-24.887065887451172, 37.68125915527344, 562.100830078125)","(-2.777684450149536, 155.8036346435547, 46.066097259521484)","(-9.972766876220703, 149.98574829101562, 43.94860076904297)",POINT (0.4808218032121658 0.2609153613448143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862599368,2061443836,1,1,"(0.4904281795024872, 0.17424368858337402)","(0.4771828353404999, 0.2655971348285675)",1,1,2.813949584960937,2.554428100585937,"(-88.83389282226562, 44.55202102661133, 553.1104125976562)","(-24.86324691772461, 37.66801834106445, 561.9713134765625)","(-3.046255111694336, 168.77044677734375, 50.78565216064453)","(-7.6362624168396, 152.03712463378906, 44.695220947265625)",POINT (0.4838055074214935 0.2199204117059708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862616036,2061460503,1,1,"(0.4894115626811981, 0.21401052176952362)","(0.47586533427238464, 0.26244768500328064)",1,1,2.800521850585937,2.5680084228515625,"(-88.80039978027344, 44.54296112060547, 553.0650634765625)","(-24.81705665588379, 37.657554626464844, 561.8793334960938)","(-3.3985555171966553, 161.48629760742188, 48.13444900512695)","(-8.092822074890137, 152.614013671875, 44.90516662597656)",POINT (0.4826384484767914 0.2382291033864021),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862632702,2061477169,1,1,"(0.491202175617218, 0.28729891777038574)","(0.47066909074783325, 0.26282188296318054)",1,1,2.943023681640625,2.5697174072265625,"(-88.77494049072266, 44.53830337524414, 553.036376953125)","(-24.769817352294922, 37.653221130371094, 561.8217163085938)","(-2.778047800064087, 148.06198120117188, 43.24836730957031)","(-9.893507957458496, 152.5454559326172, 44.8802375793457)",POINT (0.4809356331825256 0.2750604003667831),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862649370,2061493836,1,1,"(0.4872191548347473, 0.22501571476459503)","(0.4739707410335541, 0.256011962890625)",1,1,2.8441619873046875,2.579208374023437,"(-88.69330596923828, 44.514976501464844, 552.7788696289062)","(-24.7344913482666, 37.633941650390625, 561.6131591796875)","(-4.15830659866333, 159.470458984375, 47.40074157714844)","(-8.749366760253906, 153.79283142089844, 45.334285736083984)",POINT (0.4805949479341507 0.24051383882761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862666037,2061510503,1,1,"(0.48938655853271484, 0.19225932657718658)","(0.4745003879070282, 0.24877971410751343)",1,1,2.804061889648437,2.5742340087890625,"(-88.64685821533203, 44.501243591308594, 552.65087890625)","(-24.69305419921875, 37.651859283447266, 561.7127685546875)","(-3.4072141647338867, 165.47048950195312, 49.58457565307617)","(-8.565811157226562, 155.1175994873047, 45.81640625)",POINT (0.4819434732198715 0.22051952034235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862682705,2061527170,1,1,"(0.4911463260650635, 0.27483874559402466)","(0.46825045347213745, 0.2617866098880768)",1,1,2.944305419921875,2.595687866210937,"(-88.6052017211914, 44.51394271850586, 552.642333984375)","(-24.642200469970703, 37.65192794799805, 561.6898193359375)","(-2.797393798828125, 150.34432983398438, 44.07905578613281)","(-10.731650352478027, 152.73509216308594, 44.94926452636719)",POINT (0.4796983897686005 0.2683126777410507),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862699371,2061543836,1,1,"(0.4927239418029785, 0.2532308101654053)","(0.46755385398864746, 0.25841715931892395)",1,1,2.900390625,2.590850830078125,"(-88.55027770996094, 44.51074981689453, 552.53466796875)","(-24.59984588623047, 37.65364074707031, 561.7374267578125)","(-2.250694990158081, 154.30227661132812, 45.519630432128906)","(-10.973063468933105, 153.352294921875, 45.17390060424805)",POINT (0.480138897895813 0.2558239847421646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862716043,2061560507,1,1,"(0.49366265535354614, 0.23894165456295013)","(0.46496179699897766, 0.2560805678367615)",1,1,2.884246826171875,2.599594116210937,"(-88.51547241210938, 44.509796142578125, 552.5958251953125)","(-24.532337188720703, 37.63671875, 561.585205078125)","(-1.9253888130187988, 156.91964721679688, 46.47231674194336)","(-11.871294975280762, 153.7802734375, 45.32966995239258)",POINT (0.4793122261762619 0.2475111111998558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862732711,2061577175,1,1,"(0.4851023554801941, 0.1966426521539688)","(0.46747687458992004, 0.26847559213638306)",1,1,2.813720703125,2.603759765625,"(-88.43013000488281, 44.47175979614258, 552.4097290039062)","(-24.472261428833008, 37.61815643310547, 561.4315795898438)","(-4.891849040985107, 164.66761779785156, 49.29231262207031)","(-10.99972152709961, 151.50987243652344, 44.5032844543457)",POINT (0.4762896150350571 0.2325591221451759),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862749378,2061593841,1,1,"(0.4964238703250885, 0.23481690883636475)","(0.4733700752258301, 0.2610792815685272)",1,1,2.8780670166015625,2.5955047607421875,"(-88.34809875488281, 44.433448791503906, 552.237060546875)","(-24.43506622314453, 37.60863494873047, 561.4171142578125)","(-0.9685469269752502, 157.6751708984375, 46.74729537963867)","(-8.957515716552734, 152.86465454101562, 44.99641036987305)",POINT (0.4848969727754593 0.247948095202446),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862766044,2061610507,1,1,"(0.49915236234664917, 0.2044767439365387)","(0.46381860971450806, 0.25695502758026123)",1,1,2.8369903564453125,2.6124420166015625,"(-88.30236053466797, 44.41997528076172, 552.2886962890625)","(-24.33634376525879, 37.56108856201172, 561.3366088867188)","(-0.02301182970404625, 163.23263549804688, 48.77003479003906)","(-12.267447471618652, 153.62010192871094, 45.2713737487793)",POINT (0.4814854860305786 0.2307158857584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862782713,2061627175,1,1,"(0.48489218950271606, 0.2707959711551666)","(0.46241265535354614, 0.25550875067710876)",1,1,2.9829864501953125,2.61065673828125,"(-88.20360565185547, 44.370269775390625, 552.1597290039062)","(-24.266803741455078, 37.51871109008789, 561.2979125976562)","(-4.9646830558776855, 151.0848388671875, 44.34858322143555)","(-12.754663467407227, 153.88502502441406, 45.367801666259766)",POINT (0.4736524224281311 0.2631523609161377),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862799379,2061643841,1,1,"(0.4896067976951599, 0.19694608449935913)","(0.4684905409812927, 0.2539170980453491)",1,1,2.86749267578125,2.636215209960937,"(-88.11227416992188, 44.34170150756836, 551.9732666015625)","(-24.20767593383789, 37.47907257080078, 561.20751953125)","(-3.330907106399536, 164.61203002929688, 49.2721061706543)","(-10.648458480834961, 154.17657470703125, 45.4738883972168)",POINT (0.4790486693382263 0.2254315912723541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862816047,2061660508,1,1,"(0.488847553730011, 0.24348768591880798)","(0.4723493158817291, 0.24539615213871002)",1,1,2.933135986328125,2.6326141357421875,"(-88.0523681640625, 44.31524658203125, 551.9898071289062)","(-24.139034271240234, 37.45005416870117, 561.1869506835938)","(-3.5940136909484863, 156.08692932128906, 46.16925811767578)","(-9.311248779296875, 155.7373504638672, 46.041988372802734)",POINT (0.4805984348058701 0.244441919028759),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862832713,2061677174,1,1,"(0.4843279719352722, 0.20327968895435333)","(0.4660903215408325, 0.25281646847724915)",1,1,2.8625030517578125,2.64666748046875,"(-87.96920776367188, 44.27552032470703, 551.8720092773438)","(-24.07630729675293, 37.43120193481445, 561.2532348632812)","(-5.160197734832764, 163.45187377929688, 48.849857330322266)","(-11.480210304260254, 154.37815856933594, 45.547332763671875)",POINT (0.4752091467380524 0.2280480787158012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862849386,2061693846,1,1,"(0.4880666732788086, 0.1954413205385208)","(0.4682924449443817, 0.2533230781555176)",1,1,2.84912109375,2.64263916015625,"(-87.91848754882812, 44.23371124267578, 551.8409423828125)","(-24.0196533203125, 37.411869049072266, 561.0736694335938)","(-3.86460542678833, 164.8876495361328, 49.37240982055664)","(-10.7171049118042, 154.28536987304688, 45.51352310180664)",POINT (0.4781795591115952 0.2243821993470192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862866052,2061710512,1,1,"(0.48697009682655334, 0.23404431343078613)","(0.4682002365589142, 0.25617143511772156)",1,1,2.9268951416015625,2.6374969482421875,"(-87.85835266113281, 44.189064025878906, 551.8395385742188)","(-23.943910598754883, 37.387489318847656, 560.9049072265625)","(-4.2446088790893555, 157.8166961669922, 46.798797607421875)","(-10.749064445495605, 153.76364135742188, 45.3236198425293)",POINT (0.4775851666927338 0.2451078742742538),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862882720,2061727179,1,1,"(0.4914140999317169, 0.19063033163547516)","(0.4680202603340149, 0.25568678975105286)",1,1,2.8518829345703125,2.637313842773437,"(-87.75694274902344, 44.16460418701172, 551.7637329101562)","(-23.860076904296875, 37.371246337890625, 560.9716796875)","(-2.704604387283325, 165.76890563964844, 49.69313430786133)","(-10.81142807006836, 153.8524169921875, 45.35591506958008)",POINT (0.4797171801328659 0.223158560693264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862899388,2061743846,1,1,"(0.4843321144580841, 0.19826939702033997)","(0.466417133808136, 0.26375001668930054)",1,1,2.83941650390625,2.631927490234375,"(-87.63385009765625, 44.15946960449219, 551.7630004882812)","(-23.72330093383789, 37.29726028442383, 560.6596069335938)","(-5.158769607543945, 164.36962890625, 49.183895111083984)","(-11.366968154907227, 152.37547302246094, 44.818359375)",POINT (0.47537462413311 0.2310097068548202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862916054,2061760512,1,1,"(0.48545098304748535, 0.2050897479057312)","(0.4698692858219147, 0.25994226336479187)",1,1,2.88623046875,2.616180419921875,"(-87.45226287841797, 44.17048645019531, 551.77880859375)","(-23.561079025268555, 37.227684020996094, 560.5499267578125)","(-4.771039962768555, 163.12033081054688, 48.729190826416016)","(-10.170660972595215, 153.0729217529297, 45.07221984863281)",POINT (0.4776601344347 0.2325160056352615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862932723,2061777180,1,1,"(0.4841901361942291, 0.19441260397434235)","(0.47026562690734863, 0.25976017117500305)",1,1,2.8297119140625,2.6072998046875,"(-87.21855163574219, 44.201416015625, 551.7554931640625)","(-23.3521785736084, 37.17684555053711, 560.5307006835938)","(-5.207973003387451, 165.07608032226562, 49.441017150878906)","(-10.033323287963867, 153.10629272460938, 45.0843505859375)",POINT (0.4772278815507889 0.2270863875746727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862949389,2061793846,1,1,"(0.48469460010528564, 0.20267991721630096)","(0.47248613834381104, 0.258482962846756)",1,1,2.82208251953125,2.6100616455078125,"(-86.96760559082031, 44.24681091308594, 551.729248046875)","(-23.131092071533203, 37.16450500488281, 560.84375)","(-5.0331621170043945, 163.56173706054688, 48.88983917236328)","(-9.263829231262207, 153.34024047851562, 45.16949462890625)",POINT (0.4785903692245483 0.2305814400315285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65862966059,2061810515,1,1,"(0.4821774959564209, 0.1876327246427536)","(0.47391313314437866, 0.26258939504623413)",1,1,2.8087615966796875,2.579330444335937,"(-86.6919937133789, 44.28631591796875, 551.7367553710938)","(-22.90323829650879, 37.15577697753906, 561.026611328125)","(-5.90540885925293, 166.31797790527344, 49.89299011230469)","(-8.769325256347656, 152.58804321289062, 44.8957405090332)",POINT (0.4780453145503998 0.2251110598444939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862982726,2061827182,1,1,"(0.4904833436012268, 0.19021561741828918)","(0.47672680020332336, 0.2572825253009796)",1,1,2.8234100341796875,2.578765869140625,"(-86.46058654785156, 44.320556640625, 551.8173217773438)","(-22.680299758911133, 37.165626525878906, 561.052001953125)","(-3.0271475315093994, 165.84486389160156, 49.72080993652344)","(-7.7942914962768555, 153.56011962890625, 45.24951934814453)",POINT (0.4836050719022751 0.2237490713596344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65862999394,2061843849,1,1,"(0.4884164035320282, 0.18939897418022156)","(0.47166386246681213, 0.25881436467170715)",1,1,2.7833251953125,2.567001342773437,"(-86.29301452636719, 44.36533737182617, 552.011962890625)","(-22.51392936706543, 37.195274353027344, 561.255615234375)","(-3.7434160709381104, 165.9944305419922, 49.7752799987793)","(-9.548775672912598, 153.279541015625, 45.14740753173828)",POINT (0.4800401329994202 0.2241066694259644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65863016061,2061860516,1,1,"(0.4838118255138397, 0.19924890995025635)","(0.46779823303222656, 0.2595517933368683)",1,1,2.7985382080078125,2.5837554931640625,"(-86.14021301269531, 44.37599563598633, 552.0435791015625)","(-22.393024444580078, 37.22105407714844, 561.54443359375)","(-5.33906888961792, 164.19021606445312, 49.11854553222656)","(-10.88836669921875, 153.1444549560547, 45.09824752807617)",POINT (0.4758050292730331 0.2294003516435623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65863032728,2061877182,1,1,"(0.48853176832199097, 0.19304434955120087)","(0.4706324338912964, 0.2624785304069519)",1,1,2.7801513671875,2.5562744140625,"(-86.0984878540039, 44.393768310546875, 552.2933349609375)","(-22.33620834350586, 37.229949951171875, 561.7591552734375)","(-3.703433036804199, 165.3267059326172, 49.53221893310547)","(-9.906208038330078, 152.6083526611328, 44.90315246582031)",POINT (0.4795821011066437 0.2277614399790764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65863049395,2061893849,1,1,"(0.48828625679016113, 0.19007863104343414)","(0.47176042199134827, 0.2544485330581665)",1,1,2.783554077148437,2.5548095703125,"(-86.09405517578125, 44.408267974853516, 552.4619140625)","(-22.332496643066406, 37.232486724853516, 561.9696044921875)","(-3.788517713546753, 165.8699493408203, 49.729942321777344)","(-9.515318870544434, 154.0792236328125, 45.4384651184082)",POINT (0.4800233393907547 0.2222635820508003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,33,65863066063,2061910516,1,1,"(0.4884578287601471, 0.20016203820705414)","(0.47255411744117737, 0.25936469435691833)",1,1,2.7825927734375,2.5538330078125,"(-86.13893127441406, 44.41263961791992, 552.6088256835938)","(-22.367408752441406, 37.22263717651367, 562.010986328125)","(-3.7290449142456055, 164.02293395996094, 49.05771255493164)","(-9.240278244018555, 153.1787109375, 45.11073684692383)",POINT (0.4805059731006622 0.2297633662819862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863082729,2061927182,1,1,"(0.4881703853607178, 0.20103026926517487)","(0.47301197052001953, 0.26960429549217224)",1,1,2.776947021484375,2.562530517578125,"(-86.1721420288086, 44.39422607421875, 552.583984375)","(-22.429611206054688, 37.21043014526367, 562.0244140625)","(-3.82867431640625, 163.86392211914062, 48.99980163574219)","(-9.081615447998047, 151.30313110351562, 44.428035736083984)",POINT (0.4805911779403686 0.2353172823786736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863099401,2061943853,1,1,"(0.4976077973842621, 0.2004501074552536)","(0.4841655492782593, 0.2625402808189392)",1,1,2.7670440673828125,2.5539703369140625,"(-86.21504211425781, 44.38133239746094, 552.6089477539062)","(-22.485740661621094, 37.20533752441406, 562.3179931640625)","(-0.5582643747329712, 163.97018432617188, 49.038490295410156)","(-5.216495513916016, 152.5970458984375, 44.899009704589844)",POINT (0.4908866733312607 0.2314951941370964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863116067,2061960519,1,1,"(0.5290002226829529, 0.2135203778743744)","(0.5229424834251404, 0.2668616771697998)",1,1,2.77734375,2.5660552978515625,"(-86.20974731445312, 44.391761779785156, 552.962158203125)","(-22.45553970336914, 37.18408203125, 562.4266357421875)","(10.320357322692871, 161.57608032226562, 48.167118072509766)","(8.221118927001953, 151.8054962158203, 44.610897064208984)",POINT (0.5259713530540466 0.2401910275220871),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863132735,2061977186,1,1,"(0.5289641618728638, 0.21893194317817688)","(0.5037723183631897, 0.2601580023765564)",1,1,2.8006744384765625,2.51910400390625,"(-86.2945327758789, 44.3668212890625, 552.9385375976562)","(-22.54576301574707, 37.17997741699219, 562.5518188476562)","(10.307883262634277, 160.58485412597656, 47.806331634521484)","(1.57795250415802, 153.03341674804688, 45.05783462524414)",POINT (0.5163682401180267 0.2395449727773666),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863149402,2061993853,1,1,"(0.5262259244918823, 0.22837376594543457)","(0.5107545256614685, 0.2718218266963959)",1,1,2.780136108398437,2.5401611328125,"(-86.42292022705078, 44.3618049621582, 553.1334838867188)","(-22.655181884765625, 37.20142364501953, 562.6142578125)","(9.358963012695312, 158.85536193847656, 47.176883697509766)","(3.9975454807281494, 150.89694213867188, 44.28022384643555)",POINT (0.5184902250766754 0.2500977963209152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863166070,2062010520,1,1,"(0.5295015573501587, 0.2070510983467102)","(0.5132602453231812, 0.2678070068359375)",1,1,2.764007568359375,2.529571533203125,"(-86.55488586425781, 44.333351135253906, 553.2015380859375)","(-22.754314422607422, 37.19944381713867, 562.6068115234375)","(10.494091033935547, 162.76107788085938, 48.59839630126953)","(4.865875720977783, 151.63232421875, 44.547889709472656)",POINT (0.5213809013366699 0.2374290525913238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863182737,2062027186,1,1,"(0.5296612977981567, 0.21313801407814026)","(0.5145849585533142, 0.26815739274024963)",1,1,2.7747039794921875,2.5509185791015625,"(-86.6623306274414, 44.30449676513672, 553.2066040039062)","(-22.882736206054688, 37.20612335205078, 562.6851196289062)","(10.54945182800293, 161.64614868164062, 48.19256591796875)","(5.324950695037842, 151.56814575195312, 44.524539947509766)",POINT (0.5221231281757355 0.240647703409195),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863199404,2062043853,1,1,"(0.5290232300758362, 0.19409966468811035)","(0.5132307410240173, 0.2708086669445038)",1,1,2.766708374023437,2.552001953125,"(-86.80438995361328, 44.26974868774414, 553.2939453125)","(-22.996829986572266, 37.18890380859375, 562.755859375)","(10.32835578918457, 165.13339233398438, 49.46188735961914)","(4.855645656585693, 151.08253479003906, 44.347774505615234)",POINT (0.5211269855499268 0.2324541658163071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863216071,2062060519,1,1,"(0.5296483039855957, 0.2036878764629364)","(0.5103331208229065, 0.26255497336387634)",1,1,2.7388916015625,2.53973388671875,"(-86.91371154785156, 44.227149963378906, 553.1765747070312)","(-23.10907745361328, 37.16813659667969, 562.7303466796875)","(10.544954299926758, 163.3771209716797, 48.8226203918457)","(3.851531744003296, 152.5943603515625, 44.89802169799805)",POINT (0.5199907124042511 0.2331214249134064),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863232745,2062077192,1,1,"(0.5301373600959778, 0.21226619184017181)","(0.5124055743217468, 0.2688550055027008)",1,1,2.757675170898437,2.5703582763671875,"(-87.03623962402344, 44.1785888671875, 553.296875)","(-23.227481842041016, 37.13949966430664, 562.7393798828125)","(10.714425086975098, 161.80581665039062, 48.2507209777832)","(4.569714069366455, 151.44036865234375, 44.478031158447266)",POINT (0.5212714672088623 0.2405605986714363),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863249412,2062093859,1,1,"(0.5279299020767212, 0.19820883870124817)","(0.5128756165504456, 0.2617475390434265)",1,1,2.765716552734375,2.5522918701171875,"(-87.15007019042969, 44.133174896240234, 553.3016967773438)","(-23.31648826599121, 37.13182067871094, 562.62744140625)","(9.949458122253418, 164.38070678710938, 49.18794631958008)","(4.732585430145264, 152.7422637939453, 44.95184326171875)",POINT (0.5204027593135834 0.2299781888723373),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863266079,2062110525,1,1,"(0.5256214737892151, 0.20225179195404053)","(0.5159398913383484, 0.26560860872268677)",1,1,2.77032470703125,2.5775909423828125,"(-87.25543212890625, 44.11288833618164, 553.35302734375)","(-23.423297882080078, 37.14143371582031, 562.7246704101562)","(9.14950942993164, 163.64016723632812, 48.91838836669922)","(5.794468879699707, 152.0350341796875, 44.69442367553711)",POINT (0.5207806825637817 0.2339302003383636),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863282746,2062127192,1,1,"(0.5316698551177979, 0.21304339170455933)","(0.5192817449569702, 0.2663252651691437)",1,1,2.79583740234375,2.5804443359375,"(-87.34185791015625, 44.11634063720703, 553.3814697265625)","(-23.48384666442871, 37.17015075683594, 562.6840209960938)","(11.24549674987793, 161.6634521484375, 48.19892501831055)","(6.95253849029541, 151.90374755859375, 44.64668655395508)",POINT (0.525475800037384 0.2396843284368515),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863299413,2062143858,1,1,"(0.5169926881790161, 0.19991996884346008)","(0.5110458731651306, 0.265824556350708)",1,1,2.7651824951171875,2.566390991210937,"(-87.38475799560547, 44.12774658203125, 553.3757934570312)","(-23.525094985961914, 37.196983337402344, 562.5325927734375)","(6.1593241691589355, 164.06729125976562, 49.07382583618164)","(4.098538398742676, 151.99546813964844, 44.680030822753906)",POINT (0.5140192806720734 0.232872262597084),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863316081,2062160526,1,1,"(0.5270350575447083, 0.20282410085201263)","(0.5159761309623718, 0.2747986614704132)",1,1,2.7860260009765625,2.59130859375,"(-87.39302062988281, 44.16327667236328, 553.4071044921875)","(-23.539878845214844, 37.25058364868164, 562.6900634765625)","(9.63938045501709, 163.53533935546875, 48.880218505859375)","(5.807043075561523, 150.35165405273438, 44.081764221191406)",POINT (0.52150559425354 0.2388113811612129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863332748,2062177192,1,1,"(0.5542313456535339, 0.2043212205171585)","(0.5372427701950073, 0.26637372374534607)",1,1,2.780731201171875,2.595123291015625,"(-87.32807159423828, 44.19209289550781, 553.3905639648438)","(-23.471086502075195, 37.26892852783203, 562.668701171875)","(19.063859939575195, 163.26113891601562, 48.7803840637207)","(13.17669677734375, 151.89486694335938, 44.6434440612793)",POINT (0.5457370579242706 0.2353474721312523),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863349415,2062193859,1,1,"(0.5503333210945129, 0.19670286774635315)","(0.5368835926055908, 0.2633652687072754)",1,1,2.791717529296875,2.5622100830078125,"(-87.28268432617188, 44.23125457763672, 553.2823486328125)","(-23.44982147216797, 37.3012580871582, 562.6875)","(17.713071823120117, 164.6565704345703, 49.288333892822266)","(13.052254676818848, 152.4459228515625, 44.84401321411133)",POINT (0.5436084568500519 0.2300340682268143),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863366086,2062210529,1,1,"(0.5422195196151733, 0.20769381523132324)","(0.5334445834159851, 0.2689189314842224)",1,1,2.800628662109375,2.5799102783203125,"(-87.216552734375, 44.27764129638672, 553.2939453125)","(-23.38300895690918, 37.32171630859375, 562.4803466796875)","(14.901320457458496, 162.64334106445312, 48.55558776855469)","(11.860495567321777, 151.4286651611328, 44.4737548828125)",POINT (0.5378320515155792 0.2383063733577728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,33,65863382752,2062227195,1,1,"(0.546953022480011, 0.2048717439174652)","(0.5313007831573486, 0.2637992203235626)",1,1,2.7694549560546875,2.5957183837890625,"(-87.12629699707031, 44.3261833190918, 553.243896484375)","(-23.279205322265625, 37.354610443115234, 562.4964599609375)","(16.541677474975586, 163.16026306152344, 48.74368667602539)","(11.117584228515625, 152.366455078125, 44.81507873535156)",POINT (0.5391269028186798 0.2343354821205139),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
