,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,57,7,511498031697,4754778910,1,1,"(0.5534619092941284, 0.27463170886039734)","(0.5600742697715759, 0.31039732694625854)",1,1,2.6627655029296875,2.579330444335937,"(-17.484516143798828, -5.00258207321167, 551.8056640625)","(41.18522644042969, -6.305791854858398, 545.746826171875)","(16.852787017822266, 149.99449157714844, 43.95175552368164)","(19.137516021728516, 143.46237182617188, 41.57424545288086)",POINT (0.5567680895328522 0.2925145179033279),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498048367,4754795580,1,1,"(0.5518860816955566, 0.27546554803848267)","(0.5579566955566406, 0.3151872456073761)",1,1,2.666229248046875,2.5713348388671875,"(-17.497173309326172, -5.039349555969238, 551.8134765625)","(41.17007064819336, -6.343389511108398, 545.6653442382812)","(16.308303833007812, 149.84222412109375, 43.89630889892578)","(18.405855178833008, 142.58755493164062, 41.25584411621094)",POINT (0.5549213886260986 0.2953263968229294),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498065035,4754812247,1,1,"(0.5570803284645081, 0.2807620167732239)","(0.5635495185852051, 0.3051518201828003)",1,1,2.67718505859375,2.585784912109375,"(-17.5089111328125, -5.058649063110352, 551.8466796875)","(41.156158447265625, -6.366606712341309, 545.5753173828125)","(18.10304832458496, 148.8748779296875, 43.544219970703125)","(20.33831214904785, 144.42039489746094, 41.922950744628906)",POINT (0.5603149235248566 0.2929569184780121),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498081701,4754828913,1,1,"(0.5576091408729553, 0.246975839138031)","(0.5602710247039795, 0.3014082908630371)",1,1,2.6312408447265625,2.58306884765625,"(-17.528156280517578, -5.091882705688477, 551.845947265625)","(41.14655685424805, -6.39962100982666, 545.5347900390625)","(18.2857723236084, 155.04547119140625, 45.79014205932617)","(19.205520629882812, 145.10411071777344, 42.17178726196289)",POINT (0.5589400827884674 0.2741920650005341),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498098369,4754845580,1,1,"(0.5566598773002625, 0.2717745304107666)","(0.56087327003479, 0.2996872067451477)",1,1,2.6488800048828125,2.579345703125,"(-17.5446834564209, -5.088284492492676, 551.7771606445312)","(41.11238098144531, -6.407355785369873, 545.3469848632812)","(17.9577579498291, 150.51632690429688, 44.14167785644531)","(19.41359519958496, 145.41842651367188, 42.286224365234375)",POINT (0.5587665736675262 0.2857308685779572),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498115036,4754862247,1,1,"(0.5550733804702759, 0.2640629708766937)","(0.5587299466133118, 0.30222126841545105)",1,1,2.6304473876953125,2.5772247314453125,"(-17.562164306640625, -5.1012115478515625, 551.7510986328125)","(41.092166900634766, -6.431515693664551, 545.3085327148438)","(17.409595489501953, 151.92474365234375, 44.654296875)","(18.673030853271484, 144.9556121826172, 42.11778259277344)",POINT (0.5569016635417938 0.2831421196460724),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498131703,4754878913,1,1,"(0.5580649971961975, 0.2809085249900818)","(0.5557486414909363, 0.3037073612213135)",1,1,2.670135498046875,2.5894317626953125,"(-17.58912467956543, -5.099839687347412, 551.7412109375)","(41.077579498291016, -6.4288177490234375, 545.3021240234375)","(18.443256378173828, 148.84812927246094, 43.53449249267578)","(17.64291763305664, 144.6842041015625, 42.01897430419922)",POINT (0.5569068193435669 0.2923079431056976),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498148370,4754895580,1,1,"(0.5611852407455444, 0.2756597101688385)","(0.5558927655220032, 0.3047052323818207)",1,1,2.648956298828125,2.6014404296875,"(-17.619415283203125, -5.116011619567871, 551.764892578125)","(41.05229949951172, -6.440764427185059, 545.3468017578125)","(19.521398544311523, 149.80674743652344, 43.88340759277344)","(17.692697525024414, 144.50196838378906, 41.95264434814453)",POINT (0.5585390031337738 0.2901824712753296),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498165044,4754912253,1,1,"(0.5560111999511719, 0.2654082477092743)","(0.5537912249565125, 0.30001962184906006)",1,1,2.6495513916015625,2.594818115234375,"(-17.648887634277344, -5.119492530822754, 551.7633666992188)","(41.024234771728516, -6.443994998931885, 545.483642578125)","(17.733625411987305, 151.67904663085938, 44.56487274169922)","(16.96656608581543, 145.3577423095703, 42.264095306396484)",POINT (0.5549012124538422 0.2827139347791672),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498181711,4754928920,1,1,"(0.5536003112792969, 0.2800103724002838)","(0.5545805096626282, 0.301421582698822)",1,1,2.6621246337890625,2.632919311523437,"(-17.682308197021484, -5.1450910568237305, 551.82080078125)","(40.9918327331543, -6.467085838317871, 545.5043334960938)","(16.900602340698242, 149.0121612548828, 43.59418869018555)","(17.239290237426758, 145.1016845703125, 42.17088317871094)",POINT (0.5540904104709625 0.2907159775495529),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498198379,4754945587,1,1,"(0.5463488101959229, 0.28772813081741333)","(0.5573715567588806, 0.31295859813690186)",1,1,2.681259155273437,2.633773803710937,"(-17.72045135498047, -5.151062488555908, 551.8524780273438)","(40.952659606933594, -6.482831001281738, 545.27734375)","(14.395027160644531, 147.6026153564453, 43.08116149902344)","(18.203676223754883, 142.99459838867188, 41.403987884521484)",POINT (0.5518601834774017 0.3003433644771576),,,,,,,,,,,,,,,,,,,,,,1,
0,57,7,511498215046,4754962254,1,1,"(0.5578214526176453, 0.2745947539806366)","(0.5493730306625366, 0.3134351074695587)",1,1,2.666473388671875,2.6229705810546875,"(-17.74852180480957, -5.191288471221924, 551.7662353515625)","(40.90376663208008, -6.502190113067627, 545.0841064453125)","(18.359119415283203, 150.0012664794922, 43.95417404174805)","(15.43997859954834, 142.90757751464844, 41.37229919433594)",POINT (0.5535972416400909 0.2940149307250977),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498231713,4754978920,1,1,"(0.5635988116264343, 0.27711689472198486)","(0.5606784224510193, 0.3157925307750702)",1,1,2.6572418212890625,2.6428985595703125,"(-17.779285430908203, -5.208924293518066, 551.806640625)","(40.8558349609375, -6.517642021179199, 544.9573974609375)","(20.355344772338867, 149.54061889648438, 43.78653335571289)","(19.346281051635742, 142.47703552246094, 41.215572357177734)",POINT (0.5621386170387268 0.2964547127485275),,,,,,,,,,,,,,,,,,,,,,1,
0,57,7,511498248380,4754995587,1,1,"(0.5571926236152649, 0.2757277190685272)","(0.5598456263542175, 0.30990180373191833)",1,1,2.6747283935546875,2.60809326171875,"(-17.81790542602539, -5.251852035522461, 551.9398193359375)","(40.8139533996582, -6.553459644317627, 544.81298828125)","(18.141834259033203, 149.79432678222656, 43.878902435302734)","(19.058517456054688, 143.55287170410156, 41.60721206665039)",POINT (0.5585191249847412 0.2928147614002228),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498265048,4755012254,1,1,"(0.5542507767677307, 0.26140204071998596)","(0.5522862076759338, 0.314699649810791)",1,1,2.632171630859375,2.615692138671875,"(-17.839427947998047, -5.2605719566345215, 552.00634765625)","(40.80867004394531, -6.551507949829102, 545.1614379882812)","(17.125370025634766, 152.4107208251953, 44.8311882019043)","(16.446542739868164, 142.67660522460938, 41.288272857666016)",POINT (0.5532684922218323 0.2880508452653885),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498281714,4755028920,1,1,"(0.5573194026947021, 0.2632536292076111)","(0.5558688640594482, 0.30843624472618103)",1,1,2.62725830078125,2.586578369140625,"(-17.850393295288086, -5.294570446014404, 552.039794921875)","(40.79907989501953, -6.590439319610596, 545.2288818359375)","(18.185632705688477, 152.0725555419922, 44.70808029174805)","(17.68444061279297, 143.82057189941406, 41.704593658447266)",POINT (0.5565941333770752 0.2858449369668961),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498298384,4755045589,1,1,"(0.5514137744903564, 0.26469600200653076)","(0.5558615922927856, 0.3096468448638916)",1,1,2.60711669921875,2.596435546875,"(-17.866670608520508, -5.302030086517334, 552.09814453125)","(40.782554626464844, -6.594742774963379, 545.2391967773438)","(16.14508628845215, 151.8091278076172, 44.61220932006836)","(17.68191909790039, 143.5994415283203, 41.6241569519043)",POINT (0.553637683391571 0.2871714234352112),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498315050,4755062255,1,1,"(0.5591238737106323, 0.2697879374027252)","(0.5572747588157654, 0.2980034351348877)",1,1,2.6023712158203125,2.558090209960937,"(-17.873497009277344, -5.3270721435546875, 552.1484985351562)","(40.77888107299805, -6.624975204467773, 545.231201171875)","(18.809125900268555, 150.87913513183594, 44.27375411987305)","(18.17021942138672, 145.72596740722656, 42.39808654785156)",POINT (0.5581993162631989 0.2838956862688065),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498331718,4755078922,1,1,"(0.5577519536018372, 0.26507553458213806)","(0.5534800291061401, 0.29110318422317505)",1,1,2.6026153564453125,2.548980712890625,"(-17.872438430786133, -5.335261344909668, 552.2161865234375)","(40.785037994384766, -6.636574745178223, 545.23046875)","(18.335105895996094, 151.7398223876953, 44.58697509765625)","(16.859033584594727, 146.9862060546875, 42.856815338134766)",POINT (0.5556159913539886 0.2780893594026566),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498348385,4755095589,1,1,"(0.5567677021026611, 0.26349112391471863)","(0.5551480054855347, 0.29705628752708435)",1,1,2.5789947509765625,2.5404052734375,"(-17.863136291503906, -5.360538005828857, 552.1997680664062)","(40.78932189941406, -6.655683517456055, 545.255126953125)","(17.995023727416992, 152.02919006347656, 44.69231033325195)","(17.435367584228516, 145.89894104003906, 42.46110534667969)",POINT (0.5559578537940979 0.2802737057209015),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498365053,4755112256,1,1,"(0.5628398656845093, 0.23932985961437225)","(0.5563448071479797, 0.29495081305503845)",1,1,2.5424957275390625,2.564300537109375,"(-17.855045318603516, -5.35917854309082, 552.217041015625)","(40.800819396972656, -6.653858184814453, 545.2703247070312)","(20.093109130859375, 156.44192504882812, 46.29838180541992)","(17.848888397216797, 146.28347778320312, 42.60104751586914)",POINT (0.5595923364162445 0.2671403363347054),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498381719,4755128922,1,1,"(0.5518645644187927, 0.2758190631866455)","(0.557530403137207, 0.3071156144142151)",1,1,2.5936279296875,2.54632568359375,"(-17.83648681640625, -5.377839088439941, 552.1927490234375)","(40.81219482421875, -6.6644768714904785, 545.2608642578125)","(16.300867080688477, 149.7776336669922, 43.87282943725586)","(18.258544921875, 144.06175231933594, 41.79237747192383)",POINT (0.5546974837779999 0.2914673388004303),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498398386,4755145588,1,1,"(0.5490127801895142, 0.23932011425495148)","(0.5555894374847412, 0.30276960134506226)",1,1,2.5272369384765625,2.534698486328125,"(-17.826494216918945, -5.370987415313721, 552.1677856445312)","(40.8208122253418, -6.655789375305176, 545.2763061523438)","(15.31549072265625, 156.44371032714844, 46.29903030395508)","(17.587902069091797, 144.85549926757812, 42.081275939941406)",POINT (0.5523011088371277 0.2710448578000069),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498415054,4755162256,1,1,"(0.553284764289856, 0.23941992223262787)","(0.5577576160430908, 0.28792697191238403)",1,1,2.50665283203125,2.5266265869140625,"(-17.816661834716797, -5.370317459106445, 552.16845703125)","(40.834564208984375, -6.6547441482543945, 545.2745361328125)","(16.791568756103516, 156.4254913330078, 46.292396545410156)","(18.337068557739258, 147.56629943847656, 43.06792449951172)",POINT (0.5555211901664734 0.263673447072506),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498431727,4755178928,1,1,"(0.5565043091773987, 0.25426849722862244)","(0.5588884949684143, 0.295066237449646)",1,1,2.52825927734375,2.528289794921875,"(-17.811616897583008, -5.360420227050781, 552.2279052734375)","(40.846683502197266, -6.6468329429626465, 545.4058227539062)","(17.90401840209961, 153.7135772705078, 45.305355072021484)","(18.72779655456543, 146.2624053955078, 42.59336853027344)",POINT (0.5576964020729065 0.2746673673391342),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498448394,4755195595,1,1,"(0.5576648712158203, 0.2476237416267395)","(0.5559828281402588, 0.2859824299812317)",1,1,2.5172271728515625,2.52655029296875,"(-17.815156936645508, -5.374564170837402, 552.24462890625)","(40.85283660888672, -6.642981052398682, 545.5797119140625)","(18.30502700805664, 154.92713928222656, 45.7470817565918)","(17.72381019592285, 147.9214324951172, 43.19723892211914)",POINT (0.5568238496780396 0.2668030858039856),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498465062,4755212262,1,1,"(0.5546092987060547, 0.26202353835105896)","(0.5559821128845215, 0.2825303077697754)",1,1,2.536651611328125,2.507171630859375,"(-17.82271385192871, -5.383835792541504, 552.311767578125)","(40.85066604614258, -6.628385543823242, 545.6463623046875)","(17.249248504638672, 152.29721069335938, 44.789859771728516)","(17.723567962646484, 148.5519256591797, 43.426658630371094)",POINT (0.5552957057952881 0.2722769230604172),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498481728,4755228928,1,1,"(0.5566241145133972, 0.26981234550476074)","(0.5556355118751526, 0.2985125184059143)",1,1,2.5505828857421875,2.504379272460937,"(-17.807600021362305, -5.393314361572266, 552.3126831054688)","(40.872406005859375, -6.608211517333984, 545.660400390625)","(17.945404052734375, 150.87469482421875, 44.272125244140625)","(17.603824615478516, 145.63299560546875, 42.36429214477539)",POINT (0.5561298131942749 0.2841624319553375),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498498396,4755245595,1,1,"(0.5564209818840027, 0.25492778420448303)","(0.5514485836029053, 0.3063361942768097)",1,1,2.505035400390625,2.5198211669921875,"(-17.741920471191406, -5.3518805503845215, 552.40087890625)","(40.93950653076172, -6.5572404861450195, 545.9273681640625)","(17.875234603881836, 153.59317016601562, 45.26154327392578)","(16.157123565673828, 144.20408630371094, 41.84419250488281)",POINT (0.553934782743454 0.2806319892406464),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498515063,4755262262,1,1,"(0.5562942028045654, 0.28914812207221985)","(0.5370117425918579, 0.3474961519241333)",1,1,2.4967498779296875,2.4668731689453125,"(-17.519832611083984, -5.255729675292969, 552.7349243164062)","(40.9943962097168, -6.499088287353516, 546.25341796875)","(17.831403732299805, 147.34327697753906, 42.98675537109375)","(11.168843269348145, 136.68678283691406, 39.108116149902344)",POINT (0.5466529726982117 0.3183221369981766),,,,,,,,,,,,,,,,,,,,,,1,
0,57,7,511498631736,4755378931,1,1,"(0.5603841543197632, 0.3362073600292206)","(0.5429431796073914, 0.42305314540863037)",1,1,2.2532501220703125,2.179672241210937,"(-15.876565933227539, -4.467386722564697, 552.193359375)","(42.86705780029297, -5.935575485229492, 545.9177856445312)","(19.244606018066406, 138.74851989746094, 39.85854721069336)","(13.21829891204834, 122.88729858398438, 34.08549880981445)",POINT (0.5516636669635773 0.3796302527189255),,,,,,,,,,,,,,,,,,,,,,1,
0,57,7,511498648402,4755395597,1,1,"(0.5536994338035583, 0.20881186425685883)","(0.5632471442222595, 0.2740974426269531)",1,1,2.528350830078125,2.493392944335937,"(-15.74239730834961, -4.573676586151123, 551.7695922851562)","(42.99684524536133, -6.09458589553833, 545.5673828125)","(16.934856414794922, 162.015625, 48.32706069946289)","(20.233821868896484, 150.09207153320312, 43.98725509643555)",POINT (0.5584732890129089 0.241454653441906),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498665070,4755412264,1,1,"(0.5508251190185547, 0.288694828748703)","(0.5629896521568298, 0.32239335775375366)",1,1,2.441802978515625,2.437347412109375,"(-15.689334869384766, -4.71030855178833, 551.4937133789062)","(43.056297302246094, -6.250495910644531, 545.3765869140625)","(15.94170093536377, 147.42605590820312, 43.01690673828125)","(20.144874572753906, 141.27146911621094, 40.77680587768555)",POINT (0.5569073855876923 0.3055440932512283),,,,,,,,,,,,,,,,,,,,,,1,
0,57,7,511498681737,4755428931,1,1,"(0.5519458651542664, 0.26700857281684875)","(0.5672961473464966, 0.3190975487232208)",1,1,2.454620361328125,2.4651031494140625,"(-15.712080001831055, -4.814852714538574, 551.3411254882812)","(43.035118103027344, -6.358705997467041, 545.221435546875)","(16.328950881958008, 151.3867645263672, 44.4584846496582)","(21.63286018371582, 141.8734130859375, 40.995914459228516)",POINT (0.5596210062503815 0.2930530607700348),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498698410,4755445603,1,1,"(0.5501720309257507, 0.25572264194488525)","(0.5594473481178284, 0.31287336349487305)",1,1,2.48919677734375,2.5063629150390625,"(-15.77286148071289, -4.9065351486206055, 551.177978515625)","(42.968482971191406, -6.427857398986816, 545.121826171875)","(15.716056823730469, 153.447998046875, 45.20869445800781)","(18.920883178710938, 143.01016235351562, 41.409664154052734)",POINT (0.5548096895217896 0.2842980027198792),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498715076,4755462269,1,1,"(0.5510294437408447, 0.2439967840909958)","(0.5603129863739014, 0.29940229654312134)",1,1,2.4837646484375,2.49603271484375,"(-15.877786636352539, -4.954398155212402, 551.00439453125)","(42.87127685546875, -6.476515769958496, 544.8685913085938)","(16.01230239868164, 155.58958435058594, 45.98814392089844)","(19.219999313354492, 145.470458984375, 42.30515670776367)",POINT (0.555671215057373 0.2716995403170586),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498731744,4755478936,1,1,"(0.5486522912979126, 0.24299247562885284)","(0.5579755902290344, 0.3089882433414459)",1,1,2.51312255859375,2.51861572265625,"(-15.980085372924805, -5.010188102722168, 550.889892578125)","(42.751495361328125, -6.507915496826172, 544.5767822265625)","(15.190923690795898, 155.77297973632812, 46.05495834350586)","(18.412378311157227, 143.7197265625, 41.66793441772461)",POINT (0.5533139407634735 0.2759903594851494),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498748411,4755495603,1,1,"(0.5535964965820312, 0.2310650795698166)","(0.555003821849823, 0.304170161485672)",1,1,2.4733428955078125,2.5258331298828125,"(-16.089675903320312, -5.070357799530029, 550.909912109375)","(42.65125274658203, -6.522037029266357, 544.5146484375)","(16.899290084838867, 157.9513702392578, 46.8477783203125)","(17.38557243347168, 144.59970092773438, 41.98816680908203)",POINT (0.5543001592159271 0.2676176205277443),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498765078,4755512269,1,1,"(0.5548314452171326, 0.24306835234165192)","(0.5603747963905334, 0.3050945997238159)",1,1,2.4927520751953125,2.5272369384765625,"(-16.156524658203125, -5.0911641120910645, 550.839111328125)","(42.573665618896484, -6.552604675292969, 544.458251953125)","(17.325998306274414, 155.75912475585938, 46.04988098144531)","(19.24138069152832, 144.43084716796875, 41.9267578125)",POINT (0.557603120803833 0.2740814760327339),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498781745,4755528936,1,1,"(0.553920567035675, 0.23675164580345154)","(0.563886821269989, 0.30321842432022095)",1,1,2.492950439453125,2.542022705078125,"(-16.200485229492188, -5.105032444000244, 550.76953125)","(42.527198791503906, -6.573659420013428, 544.4393310546875)","(17.011276245117188, 156.9127960205078, 46.469810485839844)","(20.454862594604492, 144.7735137939453, 42.05146408081055)",POINT (0.558903694152832 0.2699850350618362),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498798413,4755545603,1,1,"(0.5552107691764832, 0.2419758439064026)","(0.5613324046134949, 0.2934565842151642)",1,1,2.4989471435546875,2.5362701416015625,"(-16.21860122680664, -5.105417251586914, 550.7435302734375)","(42.50721740722656, -6.577427864074707, 544.39208984375)","(17.45707130432129, 155.9586639404297, 46.122501373291016)","(19.572240829467773, 146.55638122558594, 42.70036315917969)",POINT (0.558271586894989 0.2677162140607834),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498815079,4755562269,1,1,"(0.4801424741744995, 0.2454797476530075)","(0.49246838688850403, 0.2651071846485138)",1,1,2.5292510986328125,2.500701904296875,"(-16.402490615844727, -5.114174842834473, 550.58251953125)","(42.30408477783203, -6.571186065673828, 544.2774658203125)","(-8.480927467346191, 155.31871032714844, 45.88961410522461)","(-4.222010135650635, 151.73402404785156, 44.58485794067383)",POINT (0.4863054305315018 0.2552934661507606),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498831752,4755578941,1,1,"(0.5056476593017578, 0.22377489507198334)","(0.5146138072013855, 0.2761330306529999)",1,1,2.5420684814453125,2.52728271484375,"(-16.4404296875, -5.105128765106201, 550.66455078125)","(42.248779296875, -6.541272163391113, 544.4254150390625)","(0.33175522089004517, 159.2828369140625, 47.33240509033203)","(3.4297778606414795, 149.72030639648438, 43.8519287109375)",POINT (0.5101307332515717 0.2499539628624916),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498848420,4755595609,1,1,"(0.49504852294921875, 0.24506257474422455)","(0.5053017139434814, 0.2757158875465393)",1,1,2.541122436523437,2.539764404296875,"(-16.43008804321289, -5.109395980834961, 550.6227416992188)","(42.26662063598633, -6.553189277648926, 544.414794921875)","(-3.3305153846740723, 155.39491271972656, 45.91733932495117)","(0.21223457157611847, 149.79649353027344, 43.87966537475586)",POINT (0.5001751184463501 0.2603892311453819),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498865087,4755612275,1,1,"(0.4948670268058777, 0.23376259207725525)","(0.5057582259178162, 0.28363755345344543)",1,1,2.541229248046875,2.556137084960937,"(-16.445571899414062, -5.096930503845215, 550.67236328125)","(42.260276794433594, -6.528689861297607, 544.4320678710938)","(-3.393234968185425, 157.45870971679688, 46.668479919433594)","(0.3699524998664856, 148.3496856689453, 43.353111267089844)",POINT (0.5003126263618469 0.2587000727653503),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498881754,4755628942,1,1,"(0.4960674047470093, 0.23772265017032623)","(0.5022227764129639, 0.2780792713165283)",1,1,2.5413055419921875,2.551666259765625,"(-16.454965591430664, -5.067038536071777, 550.70556640625)","(42.25518035888672, -6.504117965698242, 544.3497314453125)","(-2.9784836769104004, 156.73544311523438, 46.40523147583008)","(-0.8516160845756531, 149.36485290527344, 43.722557067871094)",POINT (0.4991450905799866 0.2579009607434273),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498898422,4755645609,1,1,"(0.49733370542526245, 0.23808489739894867)","(0.4995257258415222, 0.2915917932987213)",1,1,2.5787811279296875,2.572372436523437,"(-16.47256088256836, -5.0094146728515625, 550.7802734375)","(42.25130844116211, -6.474087238311768, 544.4744262695312)","(-2.5409295558929443, 156.66929626464844, 46.38117218017578)","(-1.7835311889648438, 146.89695739746094, 42.8243408203125)",POINT (0.4984297156333923 0.264838345348835),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498915088,4755662275,1,1,"(0.49335941672325134, 0.2483121007680893)","(0.5002570748329163, 0.2944488823413849)",1,1,2.57733154296875,2.578155517578125,"(-16.49315643310547, -4.952685356140137, 550.7623291015625)","(42.23646926879883, -6.430471420288086, 544.6006469726562)","(-3.914146661758423, 154.80142211914062, 45.70131301879883)","(-1.5308505296707153, 146.3751678466797, 42.634422302246094)",POINT (0.4968082457780838 0.2713804915547371),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498931755,4755678941,1,1,"(0.49356597661972046, 0.2369905412197113)","(0.49482691287994385, 0.29047447443008423)",1,1,2.571685791015625,2.5876922607421875,"(-16.513315200805664, -4.895885944366455, 550.7275390625)","(42.217350006103516, -6.382877349853516, 544.677978515625)","(-3.842775344848633, 156.86915588378906, 46.453895568847656)","(-3.4070842266082764, 147.1010284423828, 42.898616790771484)",POINT (0.4941964447498322 0.2637325078248978),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498948423,4755695609,1,1,"(0.4919072389602661, 0.23997381329536438)","(0.5004569292068481, 0.29086485505104065)",1,1,2.577972412109375,2.58148193359375,"(-16.543567657470703, -4.852241516113281, 550.708984375)","(42.188331604003906, -6.354155540466309, 544.6983642578125)","(-4.415899276733398, 156.32431030273438, 46.25559997558594)","(-1.4617892503738403, 147.0297393798828, 42.872615814208984)",POINT (0.4961820840835571 0.2654193341732025),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498965095,4755712280,1,1,"(0.49607300758361816, 0.24290989339351654)","(0.5031316876411438, 0.27885177731513977)",1,1,2.572174072265625,2.591278076171875,"(-16.57052993774414, -4.804091930389404, 550.674072265625)","(42.15667724609375, -6.318075180053711, 544.6769409179688)","(-2.9765236377716064, 155.78807067871094, 46.06040954589844)","(-0.537571370601654, 149.22377014160156, 43.67121505737305)",POINT (0.499602347612381 0.2608808353543282),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498981762,4755728947,1,1,"(0.49132877588272095, 0.24482637643814087)","(0.4983377158641815, 0.2774937152862549)",1,1,2.5753326416015625,2.560943603515625,"(-16.590518951416016, -4.773447036743164, 550.6224975585938)","(42.14289474487305, -6.298863887786865, 544.654296875)","(-4.615787982940674, 155.4380645751953, 45.93303298950195)","(-2.1940042972564697, 149.47178649902344, 43.761497497558594)",POINT (0.4948332458734512 0.2611600458621979),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511498998430,4755745614,1,1,"(0.4929979145526886, 0.24108074605464935)","(0.5064287185668945, 0.26861411333084106)",1,1,2.554916381835937,2.5541534423828125,"(-16.599761962890625, -4.758129119873047, 550.571533203125)","(42.14045333862305, -6.288693428039551, 544.621337890625)","(-4.039056777954102, 156.1221466064453, 46.1820068359375)","(0.6016320586204529, 151.09353637695312, 44.351749420166016)",POINT (0.4997133165597916 0.2548474296927452),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511499015096,4755762280,1,1,"(0.4925895035266876, 0.23672904074192047)","(0.5029605031013489, 0.2797892689704895)",1,1,2.55828857421875,2.5623779296875,"(-16.61113739013672, -4.770112037658691, 550.5204467773438)","(42.13700485229492, -6.3151960372924805, 544.6054077148438)","(-4.180158615112305, 156.91693115234375, 46.47126770019531)","(-0.5967297554016113, 149.0525360107422, 43.60890579223633)",POINT (0.4977750033140182 0.258259154856205),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511499031764,4755778947,1,1,"(0.49736982583999634, 0.24786844849586487)","(0.5116332769393921, 0.2785463333129883)",1,1,2.53948974609375,2.520416259765625,"(-16.608423233032227, -4.780550956726074, 550.38623046875)","(42.136512756347656, -6.339461326599121, 544.4481201171875)","(-2.5284414291381836, 154.88246154785156, 45.730804443359375)","(2.3999311923980713, 149.279541015625, 43.69153594970703)",POINT (0.5045015513896942 0.2632073909044266),,,,,,,,,,,,,,,,,,,,,1,1,
0,57,7,511499048430,4755795613,1,1,"(0.48707491159439087, 0.23466728627681732)","(0.4969353675842285, 0.2696719169616699)",1,1,2.5467681884765625,2.5198211669921875,"(-16.63127899169922, -4.817564964294434, 550.3092041015625)","(42.12120819091797, -6.406618595123291, 544.358642578125)","(-6.085604190826416, 157.29345703125, 46.608394622802734)","(-2.678556442260742, 150.9003448486328, 44.28144454956055)",POINT (0.4920051395893097 0.2521696016192436),,,,,,,,,,,,,,,,,,,,,1,1,
