,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,59,13,335957766129,5619458879,1,1,"(0.36080822348594666, 0.281206339597702)","(0.3134336769580841, 0.24919749796390533)",1,1,2.768280029296875,2.432891845703125,"(-56.241943359375, -26.813255310058594, 647.635009765625)","(11.81285285949707, -23.934825897216797, 649.095458984375)","(-49.71392822265625, 148.79371643066406, 43.51473617553711)","(-66.08303833007812, 154.63970947265625, 45.64249801635742)",POINT (0.3371209502220154 0.2652019187808037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957782797,5619475546,1,1,"(0.3624783754348755, 0.27890726923942566)","(0.31690025329589844, 0.2574509084224701)",1,1,2.7613677978515625,2.4556884765625,"(-56.354488372802734, -26.834745407104492, 647.7330322265625)","(11.708152770996094, -23.900466918945312, 649.1460571289062)","(-49.13685607910156, 149.213623046875, 43.66753387451172)","(-64.88524627685547, 153.13233947753906, 45.09383773803711)",POINT (0.339689314365387 0.2681790888309479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957799467,5619492216,1,1,"(0.3628728687763214, 0.2956572473049164)","(0.30528396368026733, 0.248325914144516)",1,1,2.767196655273437,2.4396209716796875,"(-56.4645881652832, -26.85314178466797, 647.8314819335938)","(11.60099983215332, -23.859344482421875, 649.1263427734375)","(-49.000545501708984, 146.15447998046875, 42.55402755737305)","(-68.89897155761719, 154.79888916015625, 45.700439453125)",POINT (0.3340784162282944 0.2719915807247162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957816134,5619508882,1,1,"(0.37386253476142883, 0.27764230966567993)","(0.31930068135261536, 0.23871605098247528)",1,1,2.77020263671875,2.434326171875,"(-56.57147979736328, -26.884082794189453, 647.906982421875)","(11.506951332092285, -23.834348678588867, 649.3624267578125)","(-45.203346252441406, 149.44467163085938, 43.751556396484375)","(-64.05583953857422, 156.5540313720703, 46.339176177978516)",POINT (0.3465816080570221 0.2581791803240776),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,59,13,335957832801,5619525549,1,1,"(0.364041805267334, 0.2885509431362152)","(0.3084754943847656, 0.240169495344162)",1,1,2.797821044921875,2.45758056640625,"(-56.64672088623047, -26.900543212890625, 647.7764282226562)","(11.403440475463867, -23.78885841369629, 649.1099853515625)","(-48.59664535522461, 147.45233154296875, 43.026485443115234)","(-67.79621124267578, 156.28854370117188, 46.24265670776367)",POINT (0.3362586498260498 0.2643602192401886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957849469,5619542216,1,1,"(0.3659236431121826, 0.3003257215023041)","(0.32125934958457947, 0.23584364354610443)",1,1,2.8019561767578125,2.47198486328125,"(-56.760108947753906, -26.92262840270996, 647.8975830078125)","(11.305931091308594, -23.76995086669922, 649.3692626953125)","(-47.9464225769043, 145.30181884765625, 42.243770599365234)","(-63.379066467285156, 157.07864379882812, 46.53009796142578)",POINT (0.343591496348381 0.2680846825242042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957866135,5619558882,1,1,"(0.3610498905181885, 0.28999704122543335)","(0.30908432602882385, 0.23845021426677704)",1,1,2.8017578125,2.475311279296875,"(-56.83112716674805, -26.918733596801758, 647.791015625)","(11.221709251403809, -23.728675842285156, 649.1392822265625)","(-49.630435943603516, 147.18824768066406, 42.93028259277344)","(-67.58584594726562, 156.6025848388672, 46.35684585571289)",POINT (0.3350671082735062 0.2642236277461052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957882803,5619575549,1,1,"(0.3625710904598236, 0.27862900495529175)","(0.31655389070510864, 0.23709438741207123)",1,1,2.785003662109375,2.457138061523437,"(-56.922550201416016, -26.908008575439453, 647.7745971679688)","(11.124244689941406, -23.69205093383789, 649.32861328125)","(-49.104820251464844, 149.2644500732422, 43.686004638671875)","(-65.00492095947266, 156.85020446777344, 46.446983337402344)",POINT (0.3395624905824661 0.2578616961836815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957899470,5619592216,1,1,"(0.3625590205192566, 0.28834182024002075)","(0.314622700214386, 0.2470131516456604)",1,1,2.811279296875,2.458160400390625,"(-57.022056579589844, -26.88646125793457, 647.851318359375)","(11.037188529968262, -23.637739181518555, 649.307861328125)","(-49.108985900878906, 147.49050903320312, 43.0404167175293)","(-65.67219543457031, 155.03866577148438, 45.78765869140625)",POINT (0.3385908603668213 0.2676774859428406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957916137,5619608882,1,1,"(0.35581275820732117, 0.29483717679977417)","(0.31644874811172485, 0.24254390597343445)",1,1,2.813583374023437,2.4730224609375,"(-57.089874267578125, -26.864622116088867, 647.651123046875)","(10.93519401550293, -23.590530395507812, 649.2180786132812)","(-51.43998336791992, 146.30422973632812, 42.60861587524414)","(-65.04125213623047, 155.8549041748047, 46.084781646728516)",POINT (0.336130753159523 0.2686905413866043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957932809,5619625554,1,1,"(0.36129871010780334, 0.2766611874103546)","(0.318085640668869, 0.24612753093242645)",1,1,2.801025390625,2.4581298828125,"(-57.18927001953125, -26.862289428710938, 647.7979125976562)","(10.863653182983398, -23.572193145751953, 649.383544921875)","(-49.544456481933594, 149.6238555908203, 43.81679153442383)","(-64.47566986083984, 155.20040893554688, 45.84654235839844)",POINT (0.3396921753883362 0.2613943591713905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335957949477,5619642221,1,1,"(0.4257778227329254, 0.3318694829940796)","(0.3790842294692993, 0.27981725335121155)",1,1,2.805633544921875,2.487152099609375,"(-57.12831115722656, -26.894454956054688, 647.8326416015625)","(10.876214981079102, -23.571243286132812, 649.3831176757812)","(-27.265289306640625, 139.54078674316406, 40.1468620300293)","(-43.39911651611328, 149.04742431640625, 43.6070556640625)",POINT (0.4024310261011124 0.3058433681726456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,13,335957966143,5619658887,1,1,"(0.42254263162612915, 0.3291502892971039)","(0.369159072637558, 0.2650650143623352)",1,1,2.814361572265625,2.4726104736328125,"(-57.20648956298828, -26.90652084350586, 647.86572265625)","(10.808685302734375, -23.577926635742188, 649.2454833984375)","(-28.383127212524414, 140.0373992919922, 40.32766342163086)","(-46.82849884033203, 151.7417449951172, 44.5876350402832)",POINT (0.3958508521318436 0.2971076518297195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335957982811,5619675554,1,1,"(0.429659366607666, 0.3276461064815521)","(0.3732547461986542, 0.2799750864505768)",1,1,2.820297241210937,2.4981689453125,"(-57.28977966308594, -26.946012496948242, 647.7569580078125)","(10.709243774414062, -23.590229034423828, 649.1550903320312)","(-25.924121856689453, 140.3121337890625, 40.427616119384766)","(-45.41334533691406, 149.0186004638672, 43.59654998779297)",POINT (0.4014570564031601 0.3038105964660644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335957999478,5619692221,1,1,"(0.4284682273864746, 0.3326680064201355)","(0.3779577612876892, 0.2911139726638794)",1,1,2.82232666015625,2.501083374023437,"(-57.394344329833984, -27.00552749633789, 647.76220703125)","(10.63353157043457, -23.625009536743164, 649.2972412109375)","(-26.33570098876953, 139.39495849609375, 40.09375)","(-43.78833770751953, 146.9842529296875, 42.85603332519531)",POINT (0.4032129943370819 0.3118909895420074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958016145,5619708887,1,1,"(0.4356640875339508, 0.3242020905017853)","(0.36899349093437195, 0.2686389088630676)",1,1,2.8226776123046875,2.4979400634765625,"(-57.47325897216797, -27.06529998779297, 647.8894653320312)","(10.565531730651855, -23.65442657470703, 649.0433349609375)","(-23.849328994750977, 140.94113159179688, 40.65656661987305)","(-46.88571548461914, 151.08900451660156, 44.35010528564453)",POINT (0.4023287892341614 0.2964204996824264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958032812,5619725554,1,1,"(0.42379459738731384, 0.3364439606666565)","(0.3699030876159668, 0.2774411737918854)",1,1,2.8353271484375,2.513946533203125,"(-57.53272247314453, -27.124446868896484, 647.6671142578125)","(10.486056327819824, -23.718538284301758, 649.0225830078125)","(-27.950542449951172, 138.70529174804688, 39.84286117553711)","(-46.57143020629883, 149.48138427734375, 43.764991760253906)",POINT (0.3968488425016403 0.3069425672292709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,13,335958049480,5619742221,1,1,"(0.4245724678039551, 0.32069891691207886)","(0.3773835301399231, 0.2679767310619354)",1,1,2.8322906494140625,2.48956298828125,"(-57.592041015625, -27.171794891357422, 647.5860595703125)","(10.420551300048828, -23.75632095336914, 649.0946044921875)","(-27.68178367614746, 141.58094787597656, 40.889404296875)","(-43.98673629760742, 151.20994567871094, 44.39411163330078)",POINT (0.4009779989719391 0.2943378239870071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335958066151,5619758892,1,1,"(0.42421576380729675, 0.3460312783718109)","(0.37844592332839966, 0.26331114768981934)",1,1,2.841583251953125,2.5028228759765625,"(-57.646385192871094, -27.235971450805664, 647.5768432617188)","(10.367321014404297, -23.805368423461914, 648.9794921875)","(-27.805021286010742, 136.95433044433594, 39.205448150634766)","(-43.619659423828125, 152.0620574951172, 44.70425033569336)",POINT (0.4013308435678482 0.3046712130308151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,13,335958082818,5619775559,1,1,"(0.4232397973537445, 0.32436588406562805)","(0.3739021420478821, 0.28497233986854553)",1,1,2.8226776123046875,2.46807861328125,"(-57.69244384765625, -27.291316986083984, 647.6155395507812)","(10.325037002563477, -23.824172973632812, 648.8408203125)","(-28.14223861694336, 140.9112091064453, 40.64569091796875)","(-45.18965530395508, 148.10592651367188, 43.26433563232422)",POINT (0.3985709697008133 0.3046691119670868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,13,335958099486,5619792226,1,1,"(0.42782625555992126, 0.32879549264907837)","(0.37311121821403503, 0.285584032535553)",1,1,2.8201141357421875,2.4876861572265625,"(-57.73118591308594, -27.343446731567383, 647.5150146484375)","(10.27530288696289, -23.876693725585938, 648.95947265625)","(-26.55751609802246, 140.10218811035156, 40.35127639770508)","(-45.46293640136719, 147.9942169189453, 43.22365188598633)",POINT (0.4004687368869782 0.3071897625923157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,59,13,335958116152,5619808892,1,1,"(0.4278984069824219, 0.3359115719795227)","(0.37212637066841125, 0.270214706659317)",1,1,2.820587158203125,2.4721832275390625,"(-57.75749206542969, -27.362335205078125, 647.55712890625)","(10.254302024841309, -23.89659881591797, 648.9835205078125)","(-26.532573699951172, 138.80252075195312, 39.87827682495117)","(-45.80321502685547, 150.80120849609375, 44.2453498840332)",POINT (0.4000123888254166 0.3030631393194199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958132820,5619825559,1,1,"(0.4203183650970459, 0.34384140372276306)","(0.3817444443702698, 0.27245524525642395)",1,1,2.81072998046875,2.4699859619140625,"(-57.77232360839844, -27.393234252929688, 647.554931640625)","(10.235588073730469, -23.943607330322266, 649.0771484375)","(-29.151670455932617, 137.35426330566406, 39.3510856628418)","(-42.47993087768555, 150.39199829101562, 44.09642791748047)",POINT (0.4010314047336578 0.3081483244895935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958149487,5619842226,1,1,"(0.4273691773414612, 0.34529978036880493)","(0.38502630591392517, 0.26812127232551575)",1,1,2.804306030273437,2.4760894775390625,"(-57.79862976074219, -27.40026092529297, 647.596923828125)","(10.21390438079834, -23.955677032470703, 649.0545654296875)","(-26.715436935424805, 137.08790588378906, 39.25413513183594)","(-41.345985412597656, 151.1835479736328, 44.38451385498047)",POINT (0.4061977416276932 0.3067105263471603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958166154,5619858892,1,1,"(0.4223450720310211, 0.3397115468978882)","(0.3761480152606964, 0.27911096811294556)",1,1,2.790740966796875,2.4702911376953125,"(-57.81181335449219, -27.438663482666016, 647.5476684570312)","(10.200202941894531, -23.993606567382812, 649.1480712890625)","(-28.451400756835938, 138.10853576660156, 39.62556457519531)","(-44.41365051269531, 149.17640686035156, 43.654022216796875)",POINT (0.3992465436458588 0.3094112575054169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958182821,5619875559,1,1,"(0.4272034764289856, 0.32174068689346313)","(0.37575995922088623, 0.2649587392807007)",1,1,2.768402099609375,2.4482421875,"(-57.83976745605469, -27.47533416748047, 647.6369018554688)","(10.178276062011719, -24.0130615234375, 649.1953735351562)","(-26.772686004638672, 141.39065551757812, 40.82023620605469)","(-44.54773712158203, 151.76116943359375, 44.594669342041016)",POINT (0.4014817178249359 0.2933497130870819),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,59,13,335958199491,5619892228,1,1,"(0.4258973300457001, 0.332489937543869)","(0.3685586452484131, 0.3055090010166168)",1,1,2.7751922607421875,2.478485107421875,"(-57.88996505737305, -27.544414520263672, 647.7933349609375)","(10.14266586303711, -24.058290481567383, 649.0792846679688)","(-27.2239990234375, 139.42745971679688, 40.10564041137695)","(-47.03596115112305, 144.3551483154297, 41.89925003051758)",POINT (0.3972279876470566 0.3189994692802429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958216158,5619908895,1,1,"(0.4197477102279663, 0.3264162838459015)","(0.3784610331058502, 0.2645576298236847)",1,1,2.776763916015625,2.4437255859375,"(-57.9188117980957, -27.590633392333984, 647.6942138671875)","(10.107261657714844, -24.086387634277344, 649.1505737304688)","(-29.348852157592773, 140.5367431640625, 40.50936508178711)","(-43.61444854736328, 151.8343963623047, 44.62141036987305)",POINT (0.3991043716669083 0.2954869568347931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335958232826,5619925562,1,1,"(0.4621492922306061, 0.37735432386398315)","(0.414245069026947, 0.27784642577171326)",1,1,2.8033905029296875,2.4580535888671875,"(-57.88334655761719, -27.626928329467773, 648.0303955078125)","(10.15888786315918, -24.138404846191406, 649.2423706054688)","(-14.69803524017334, 131.2335662841797, 37.12333297729492)","(-31.250144958496094, 149.40737915039062, 43.738037109375)",POINT (0.4381971806287766 0.3276003748178482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958249492,5619942228,1,1,"(0.4947270154953003, 0.3506472408771515)","(0.43245410919189453, 0.27661702036857605)",1,1,2.775375366210937,2.452499389648437,"(-57.82897186279297, -27.60741424560547, 648.1110229492188)","(10.202507019042969, -24.12286376953125, 649.218017578125)","(-3.441607713699341, 136.11126708984375, 38.898658752441406)","(-24.958459854125977, 149.63192749023438, 43.819725036621094)",POINT (0.4635905623435974 0.3136321306228638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958266160,5619958895,1,1,"(0.5046045780181885, 0.36946219205856323)","(0.42746129631996155, 0.2791323959827423)",1,1,2.77813720703125,2.43084716796875,"(-57.85530090332031, -27.61383819580078, 648.1531982421875)","(10.193145751953125, -24.131040573120117, 649.2649536132812)","(-0.028649037703871727, 132.6749725341797, 37.6479377746582)","(-26.683612823486328, 149.1725311279297, 43.65250015258789)",POINT (0.466032937169075 0.3242972940206528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958282827,5619975562,1,1,"(0.5029650330543518, 0.34160733222961426)","(0.41917699575424194, 0.2896029055118561)",1,1,2.75762939453125,2.4439697265625,"(-57.86762237548828, -27.614330291748047, 648.2923583984375)","(10.195655822753906, -24.121000289916992, 649.2643432617188)","(-0.595162034034729, 137.76229858398438, 39.499549865722656)","(-29.546043395996094, 147.26019287109375, 42.95658493041992)",POINT (0.4610710144042969 0.3156051188707352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958299494,5619992228,1,1,"(0.5044519305229187, 0.34299156069755554)","(0.4261096715927124, 0.29690107703208923)",1,1,2.75634765625,2.4842071533203125,"(-57.86846923828125, -27.630626678466797, 648.2452392578125)","(10.20274543762207, -24.134544372558594, 649.404296875)","(-0.08140446245670319, 137.5094757080078, 39.407562255859375)","(-27.150638580322266, 145.9272918701172, 42.47140121459961)",POINT (0.4652808010578156 0.3199463188648224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958316161,5620008895,1,1,"(0.49957510828971863, 0.3658517301082611)","(0.4400685429573059, 0.26171278953552246)",1,1,2.781982421875,2.4381866455078125,"(-57.84954071044922, -27.62698745727539, 648.2017822265625)","(10.215320587158203, -24.13641929626465, 649.404052734375)","(-1.76645827293396, 133.33436584472656, 37.88795471191406)","(-22.327482223510742, 152.35397338867188, 44.81049728393555)",POINT (0.4698218256235123 0.3137822598218918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958332835,5620025568,1,1,"(0.4947592616081238, 0.3499332368373871)","(0.43801242113113403, 0.2886652946472168)",1,1,2.7801055908203125,2.457611083984375,"(-57.81005859375, -27.64508628845215, 647.996337890625)","(10.236591339111328, -24.17424774169922, 649.56640625)","(-3.4304685592651367, 136.24168395996094, 38.94607925415039)","(-23.037933349609375, 147.43145751953125, 43.018836975097656)",POINT (0.4663858413696289 0.3192992657423019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958349501,5620042234,1,1,"(0.49370482563972473, 0.3567940294742584)","(0.42673709988594055, 0.2966870367527008)",1,1,2.7695770263671875,2.4822540283203125,"(-57.78622817993164, -27.63901138305664, 647.883056640625)","(10.25007152557373, -24.183794021606445, 649.5430908203125)","(-3.794795274734497, 134.98863220214844, 38.49007797241211)","(-26.933841705322266, 145.96636962890625, 42.48567581176758)",POINT (0.4602209627628326 0.3267405331134796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958366169,5620058901,1,1,"(0.4965289235115051, 0.366115540266037)","(0.43986329436302185, 0.2843959629535675)",1,1,2.7810211181640625,2.4536285400390625,"(-57.7952766418457, -27.680496215820312, 647.9995727539062)","(10.252367973327637, -24.223793029785156, 649.612548828125)","(-2.819007396697998, 133.28619384765625, 37.87040710449219)","(-22.398401260375977, 148.21119689941406, 43.30264663696289)",POINT (0.4681961089372635 0.3252557516098022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958382836,5620075568,1,1,"(0.4989597797393799, 0.35752108693122864)","(0.4328106641769409, 0.2863125205039978)",1,1,2.7876434326171875,2.447250366210937,"(-57.77875518798828, -27.690549850463867, 648.0255737304688)","(10.267675399780273, -24.237682342529297, 649.5419921875)","(-1.979087233543396, 134.8558349609375, 38.441768646240234)","(-24.83526611328125, 147.8611602783203, 43.175235748291016)",POINT (0.4658852219581604 0.3219168037176132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958399503,5620092234,1,1,"(0.5002509355545044, 0.3575928211212158)","(0.43432730436325073, 0.2994515597820282)",1,1,2.7637176513671875,2.472930908203125,"(-57.7729606628418, -27.71993637084961, 648.073486328125)","(10.281152725219727, -24.267276763916016, 649.51806640625)","(-1.5329631567001343, 134.84274291992188, 38.436973571777344)","(-24.31123161315918, 145.4614715576172, 42.30188751220703)",POINT (0.4672891199588776 0.328522190451622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958416170,5620108901,1,1,"(0.49299943447113037, 0.3528071343898773)","(0.4269973039627075, 0.2982560992240906)",1,1,2.7763671875,2.450897216796875,"(-57.74003601074219, -27.694778442382812, 648.055908203125)","(10.312433242797852, -24.254026412963867, 649.4239501953125)","(-4.03852653503418, 135.71681213378906, 38.75502395629883)","(-26.84394073486328, 145.67979431152344, 42.381378173828125)",POINT (0.459998369216919 0.325531616806984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958432838,5620125568,1,1,"(0.4868454933166504, 0.3455255925655365)","(0.42841827869415283, 0.28536438941955566)",1,1,2.754501342773437,2.456207275390625,"(-57.693965911865234, -27.687849044799805, 647.9464111328125)","(10.346920013427734, -24.266822814941406, 649.3763427734375)","(-6.1648712158203125, 137.0466766357422, 39.239097595214844)","(-26.352949142456055, 148.03431701660156, 43.23829650878906)",POINT (0.4576318860054016 0.3154449909925461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958449504,5620142234,1,1,"(0.5002297163009644, 0.3474591076374054)","(0.4164636433124542, 0.3010798990726471)",1,1,2.7534332275390625,2.470123291015625,"(-57.67170333862305, -27.645404815673828, 648.0210571289062)","(10.400894165039062, -24.252017974853516, 649.5382080078125)","(-1.5402759313583374, 136.69354248046875, 39.11057662963867)","(-30.483577728271484, 145.16409301757812, 42.193599700927734)",POINT (0.4583466798067093 0.3242695033550262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958466178,5620158907,1,1,"(0.4981665015220642, 0.34818151593208313)","(0.43263474106788635, 0.29647505283355713)",1,1,2.7722625732421875,2.49249267578125,"(-57.618202209472656, -27.624740600585938, 647.9834594726562)","(10.440919876098633, -24.25783920288086, 649.6070556640625)","(-2.2531685829162598, 136.5615997314453, 39.06256103515625)","(-24.896059036254883, 146.00509643554688, 42.499725341796875)",POINT (0.4654006212949753 0.3223282843828201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958482845,5620175574,1,1,"(0.48675283789634705, 0.3637430667877197)","(0.435491681098938, 0.2986692488193512)",1,1,2.759552001953125,2.469757080078125,"(-57.5367431640625, -27.593887329101562, 647.8563232421875)","(10.500020980834961, -24.25314712524414, 649.44189453125)","(-6.196885585784912, 133.7195281982422, 38.02802658081055)","(-23.908903121948242, 145.6043701171875, 42.35382843017578)",POINT (0.4611222594976425 0.3312061578035355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958499512,5620192240,1,1,"(0.5679509043693542, 0.3355613946914673)","(0.519662618637085, 0.2860303223133087)",1,1,2.754379272460937,2.4731903076171875,"(-57.29949951171875, -27.604652404785156, 647.96923828125)","(10.74258041381836, -24.287715911865234, 649.5973510742188)","(21.859102249145508, 138.86651611328125, 39.90144348144531)","(5.174270153045654, 147.91270446777344, 43.193992614746094)",POINT (0.5438067615032196 0.310795858502388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958516179,5620208907,1,1,"(0.609556257724762, 0.32137787342071533)","(0.5457291007041931, 0.2826736867427826)",1,1,2.7722930908203125,2.48272705078125,"(-57.138668060302734, -27.619361877441406, 648.138916015625)","(10.880105972290039, -24.317684173583984, 649.54638671875)","(36.234798431396484, 141.45693969726562, 40.844295501708984)","(14.180913925170898, 148.52572631835938, 43.41719055175781)",POINT (0.5776426792144775 0.302025780081749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958532847,5620225574,1,1,"(0.6136199235916138, 0.30723944306373596)","(0.5472039580345154, 0.26529985666275024)",1,1,2.742340087890625,2.462509155273437,"(-57.10574722290039, -27.659900665283203, 648.1214599609375)","(10.919574737548828, -24.387836456298828, 649.4988403320312)","(37.63890075683594, 144.03915405273438, 41.78408432006836)","(14.690507888793945, 151.69883728027344, 44.57207107543945)",POINT (0.5804119408130646 0.2862696498632431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335958549513,5620242240,1,1,"(0.6124784350395203, 0.3172905147075653)","(0.541065514087677, 0.2734020948410034)",1,1,2.7359161376953125,2.46112060546875,"(-57.072052001953125, -27.67230987548828, 648.0806884765625)","(10.959060668945312, -24.417224884033203, 649.4507446289062)","(37.24448776245117, 142.20343017578125, 41.11602020263672)","(12.569519996643066, 150.21910095214844, 44.033409118652344)",POINT (0.5767719745635986 0.2953463047742844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335958566181,5620258907,1,1,"(0.6144657731056213, 0.3140830099582672)","(0.545289933681488, 0.275349885225296)",1,1,2.7426300048828125,2.4487762451171875,"(-57.04169464111328, -27.678741455078125, 647.9916381835938)","(10.991117477416992, -24.42790412902832, 649.333251953125)","(37.93115997314453, 142.78924560546875, 41.3292350769043)","(14.029157638549805, 149.86334228515625, 43.90397644042969)",POINT (0.5798778533935547 0.2947164475917816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,13,335958582848,5620275574,1,1,"(0.606921911239624, 0.3326904773712158)","(0.5338488817214966, 0.2700112760066986)",1,1,2.736358642578125,2.466171264648437,"(-57.01383972167969, -27.64517593383789, 647.902587890625)","(11.017742156982422, -24.405414581298828, 649.4256591796875)","(35.32456970214844, 139.39083862304688, 40.09230041503906)","(10.075981140136719, 150.83834838867188, 44.2589111328125)",POINT (0.5703853964805603 0.3013508766889572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958599520,5620292245,1,1,"(0.6107820868492126, 0.3154480457305908)","(0.5382095575332642, 0.2945397198200226)",1,1,2.7301025390625,2.471405029296875,"(-56.997314453125, -27.611125946044922, 647.9287719726562)","(11.046258926391602, -24.361024856567383, 649.4014892578125)","(36.658355712890625, 142.53993225097656, 41.23851013183594)","(11.582704544067383, 146.3585662841797, 42.62835693359375)",POINT (0.5744958221912384 0.3049938827753067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,13,335958616187,5620308912,1,1,"(0.6203522682189941, 0.3103214502334595)","(0.540256679058075, 0.2950144410133362)",1,1,2.725433349609375,2.4635009765625,"(-56.9660758972168, -27.543094635009766, 647.8868408203125)","(11.07540225982666, -24.28803253173828, 649.4932861328125)","(39.96510696411133, 143.4762420654297, 41.57927322387695)","(12.290033340454102, 146.2718505859375, 42.59683609008789)",POINT (0.5803044736385345 0.3026679456233978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
