,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,7,27,275344172177,3673663352,1,1,"(0.34549930691719055, 0.011874567717313766)","(0.425270140171051, 0.1771896928548813)",1,1,2.4532012939453125,2.6865997314453125,"(-29.264827728271484, -116.06281280517578, 790.942626953125)","(37.728111267089844, -118.86763000488281, 786.5750732421875)","(-53.26941680908203, 198.51181030273438, 61.610599517822266)","(-25.625904083251953, 168.23081970214844, 50.589256286621094)",POINT (0.3853847235441208 0.0945321302860975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344305520,3673796690,1,1,"(0.3399016857147217, -0.007065261714160442)","(0.44748061895370483, 0.18654386699199677)",1,1,2.406280517578125,2.6867218017578125,"(-29.25684928894043, -116.21450805664062, 790.995849609375)","(37.75224304199219, -119.08645629882812, 786.6392822265625)","(-55.20919418334961, 201.98104858398438, 62.87332534790039)","(-17.929170608520508, 166.5174102783203, 49.96562957763672)",POINT (0.3936911523342133 0.0897393026389182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344322187,3673813357,1,1,"(0.37067461013793945, 0.018054693937301636)","(0.47843116521835327, 0.18154585361480713)",1,1,2.4229736328125,2.645614624023437,"(-29.209087371826172, -116.29360961914062, 790.9837036132812)","(37.78512954711914, -119.15253448486328, 786.5172729492188)","(-44.545249938964844, 197.3797607421875, 61.19863510131836)","(-7.203660488128662, 167.43287658691406, 50.298828125)",POINT (0.4245528876781464 0.0998002737760544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344338854,3673830023,1,1,"(0.34914690256118774, -0.008654317818582058)","(0.45818138122558594, 0.1996213048696518)",1,1,2.37530517578125,2.6333160400390625,"(-29.221899032592773, -116.34487915039062, 790.841796875)","(37.77606964111328, -119.19926452636719, 786.4826049804688)","(-52.00539016723633, 202.27210998535156, 62.97927474975586)","(-14.220942497253418, 164.1219940185547, 49.09376525878906)",POINT (0.4036641418933868 0.0954834935255349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344422190,3673913357,1,1,"(0.3660847246646881, 0.010518006049096584)","(0.47639259696006775, 0.18395234644412994)",1,1,2.4187469482421875,2.646759033203125,"(-29.400394439697266, -116.25943756103516, 790.6384887695312)","(37.60163879394531, -119.00384521484375, 786.2110595703125)","(-46.135807037353516, 198.76028442382812, 61.70107650756836)","(-7.910092353820801, 166.9921112060547, 50.138343811035156)",POINT (0.4212386608123779 0.0972351762466133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344522198,3674013362,1,1,"(0.3702549636363983, 0.021152053028345108)","(0.47233834862709045, 0.19148577749729156)",1,1,2.398162841796875,2.668930053710937,"(-29.16208839416504, -115.7078857421875, 790.8143310546875)","(37.85421371459961, -118.38299560546875, 786.2694091796875)","(-44.690673828125, 196.8124542236328, 60.99209213256836)","(-9.315044403076172, 165.6121826171875, 49.63615417480469)",POINT (0.4212966561317444 0.1063189152628183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344555532,3674046695,1,1,"(0.3765738010406494, 0.019160447642207146)","(0.48012688755989075, 0.1690138727426529)",1,1,2.445037841796875,2.619384765625,"(-29.011417388916016, -115.6432113647461, 790.6541137695312)","(38.01579284667969, -118.39639282226562, 786.3699340820312)","(-42.500953674316406, 197.17723083496094, 61.12486267089844)","(-6.616040229797363, 169.72840881347656, 51.134300231933594)",POINT (0.4283503443002701 0.09408716019243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344588872,3674080034,1,1,"(0.3795706331729889, 0.022590933367609978)","(0.48315107822418213, 0.1498367339372635)",1,1,2.4345855712890625,2.610931396484375,"(-28.908864974975586, -115.69805908203125, 790.7154541015625)","(38.105506896972656, -118.47631072998047, 786.1171264648438)","(-41.46244812011719, 196.54885864257812, 60.89616394042969)","(-5.568039417266846, 173.24110412597656, 52.412818908691406)",POINT (0.4313608556985855 0.0862138336524367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344655541,3674146701,1,1,"(0.3741060495376587, 0.019017834216356277)","(0.45617491006851196, 0.20338082313537598)",1,1,2.4008941650390625,2.697906494140625,"(-28.812490463256836, -116.05366516113281, 790.5148315429688)","(38.20854187011719, -118.90141296386719, 785.9520263671875)","(-43.35612869262695, 197.203369140625, 61.134368896484375)","(-14.916257858276367, 163.43336486816406, 48.84310531616211)",POINT (0.4151404798030853 0.1111993286758661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275344738880,3674230038,1,1,"(0.3913385570049286, 0.01877259835600853)","(0.4990644156932831, 0.18015117943286896)",1,1,2.372528076171875,2.61962890625,"(-29.039302825927734, -116.24073791503906, 790.6009521484375)","(37.98600387573242, -119.0683364868164, 786.1337890625)","(-37.384437561035156, 197.248291015625, 61.150726318359375)","(-0.053488414734601974, 167.6883544921875, 50.39183044433594)",POINT (0.4452014863491058 0.0994618888944387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345055563,3674546711,1,1,"(0.31760191917419434, 0.036889877170324326)","(0.4148670732975006, 0.26663193106651306)",1,1,2.416595458984375,2.68658447265625,"(-30.022884368896484, -116.10995483398438, 790.634033203125)","(36.986122131347656, -118.69107055664062, 786.3013916015625)","(-62.9368896484375, 193.92971801757812, 59.94288635253906)","(-29.230947494506836, 151.8475799560547, 44.62620544433594)",POINT (0.3662344962358475 0.1517609041184187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,275345072229,3674563377,1,1,"(0.32427141070365906, 0.07696492969989777)","(0.4089912176132202, 0.254085898399353)",1,1,2.4598388671875,2.651580810546875,"(-29.982662200927734, -116.04281616210938, 790.844970703125)","(37.04972457885742, -118.60649871826172, 786.20947265625)","(-60.62565612792969, 186.589111328125, 57.271114349365234)","(-31.267141342163086, 154.14564514160156, 45.46263122558594)",POINT (0.3666313141584396 0.1655254140496254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,275345155573,3674646718,1,1,"(0.31480535864830017, 0.019523540511727333)","(0.41283366084098816, 0.23234304785728455)",1,1,2.40753173828125,2.6233673095703125,"(-29.749324798583984, -116.14163208007812, 790.659423828125)","(37.29659652709961, -118.7788314819336, 786.0933837890625)","(-63.90599060058594, 197.11073303222656, 61.10063934326172)","(-29.935598373413086, 158.1282958984375, 46.912254333496094)",POINT (0.3638195097446442 0.1259332941845059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345222249,3674713392,1,1,"(0.312490314245224, 0.06496939808130264)","(0.39850419759750366, 0.22725720703601837)",1,1,2.5045623779296875,2.7013397216796875,"(-29.73305320739746, -116.39151000976562, 790.609375)","(37.30104064941406, -119.06420135498047, 786.008056640625)","(-64.7082290649414, 188.78634643554688, 58.07088088989258)","(-34.90127944946289, 159.0598907470703, 47.25129699707031)",POINT (0.3554972559213638 0.1461133025586605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,275345238917,3674730059,1,1,"(0.30706560611724854, 0.018630078062415123)","(0.4069429934024811, 0.19980469346046448)",1,1,2.4186248779296875,2.6255645751953125,"(-29.7495059967041, -116.35997009277344, 790.6069946289062)","(37.28459167480469, -119.05070495605469, 786.0603637695312)","(-66.58809661865234, 197.27439880371094, 61.16022491455078)","(-31.976924896240234, 164.08839416503906, 49.08155822753906)",POINT (0.3570042997598648 0.1092173857614398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345288918,3674780059,1,1,"(0.3149529993534088, 0.046065766364336014)","(0.41700688004493713, 0.19380679726600647)",1,1,2.452392578125,2.6253814697265625,"(-29.89722442626953, -116.18106842041016, 791.060302734375)","(37.18694305419922, -118.87528228759766, 786.36474609375)","(-63.85483932495117, 192.2489776611328, 59.33110427856445)","(-28.489425659179688, 165.18704223632812, 49.481407165527344)",POINT (0.365979939699173 0.1199362818151712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345305585,3674796725,1,1,"(0.3290342390537262, 0.14281828701496124)","(0.4008863866329193, 0.15653130412101746)",1,1,2.4946746826171875,2.541473388671875,"(-29.971118927001953, -116.06370544433594, 791.2456665039062)","(37.12115478515625, -118.76453399658203, 786.4898681640625)","(-58.97516632080078, 174.5266876220703, 52.88072967529297)","(-34.075767517089844, 172.01486206054688, 51.96649169921875)",POINT (0.3649603128433228 0.1496747955679894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,27,275345705606,3675196734,1,1,"(0.29414355754852295, 0.0929044708609581)","(0.36703991889953613, 0.32468271255493164)",1,1,2.503936767578125,2.683822631835937,"(-33.412315368652344, -114.6186294555664, 793.6767578125)","(33.211181640625, -117.5299072265625, 785.2657470703125)","(-71.06605529785156, 183.66944885253906, 56.208457946777344)","(-45.8048095703125, 141.21435546875, 40.756019592285156)",POINT (0.3305917382240295 0.2087935917079449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345755614,3675246741,1,1,"(0.3139037787914276, 0.09984733909368515)","(0.3838048279285431, 0.2949833869934082)",1,1,2.5767059326171875,2.7137908935546875,"(-32.943138122558594, -114.70346069335938, 793.2918090820312)","(33.67998504638672, -117.7569580078125, 785.4730224609375)","(-64.2184066772461, 182.39772033691406, 55.74555969238281)","(-39.995155334472656, 146.65438842773438, 42.73607635498047)",POINT (0.3488543033599854 0.1974153630435467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345772281,3675263407,1,1,"(0.3119010031223297, 0.04837294667959213)","(0.38200512528419495, 0.3520602285861969)",1,1,2.5118865966796875,2.8208465576171875,"(-32.82334899902344, -114.78263854980469, 793.5299072265625)","(33.817596435546875, -117.86111450195312, 785.8849487304688)","(-64.91246032714844, 191.8263702392578, 59.177249908447266)","(-40.61881637573242, 136.19955444335938, 38.93083190917969)",POINT (0.3469530642032623 0.2002165876328945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345888955,3675380078,1,1,"(0.3225191533565521, 0.009107168763875961)","(0.39937302470207214, 0.21516115963459015)",1,1,2.4923553466796875,2.7437286376953125,"(-33.17481231689453, -114.810546875, 793.3196411132812)","(33.48835754394531, -117.74457550048828, 786.0914916992188)","(-61.232879638671875, 199.01869201660156, 61.79515075683594)","(-34.6002082824707, 161.2755584716797, 48.05770492553711)",POINT (0.3609460890293121 0.1121341641992331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275345955624,3675446745,1,1,"(0.32184016704559326, -0.007540583144873381)","(0.4087155759334564, 0.24897636473178864)",1,1,2.481185913085937,2.754135131835937,"(-33.4173469543457, -115.1143798828125, 793.364013671875)","(33.26313018798828, -117.96571350097656, 786.235107421875)","(-61.46815490722656, 202.06808471679688, 62.90504455566406)","(-31.362686157226562, 155.08157348632812, 45.80331802368164)",POINT (0.3652778714895248 0.1207178907934576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346022297,3675513416,1,1,"(0.3286910057067871, -0.029839858412742615)","(0.41252005100250244, 0.20705565810203552)",1,1,2.4183807373046875,2.734283447265625,"(-33.47062683105469, -115.37422943115234, 793.1329345703125)","(33.21616744995117, -118.2497329711914, 786.22265625)","(-59.09410095214844, 206.15267944335938, 64.39167785644531)","(-30.044281005859375, 162.76023864746094, 48.59812927246094)",POINT (0.3706055283546448 0.0886078998446464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346138972,3675630088,1,1,"(0.34384000301361084, 0.012640259228646755)","(0.4125836491584778, 0.19005095958709717)",1,1,2.5203399658203125,2.668685913085937,"(-33.37788391113281, -115.00946044921875, 793.6327514648438)","(33.3358154296875, -117.85237884521484, 786.6885986328125)","(-53.84442138671875, 198.37155151367188, 61.55956268310547)","(-30.022233963012695, 165.875, 49.73179626464844)",POINT (0.3782118260860443 0.101345609407872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346155640,3675646755,1,1,"(0.32631775736808777, -0.03163924068212509)","(0.4190784990787506, 0.20386016368865967)",1,1,2.473373413085937,2.707000732421875,"(-33.32558822631836, -114.94094848632812, 793.6527099609375)","(33.38309860229492, -117.7750473022461, 786.7005004882812)","(-59.91653060913086, 206.4822998046875, 64.51164245605469)","(-27.77153968811035, 163.34556579589844, 48.8111572265625)",POINT (0.3726981282234192 0.0861104615032673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346272313,3675763424,1,1,"(0.33418166637420654, -0.05411096662282944)","(0.43591147661209106, 0.16085708141326904)",1,1,2.4158477783203125,2.6905975341796875,"(-32.75983428955078, -115.17680358886719, 793.53173828125)","(33.93370056152344, -118.03924560546875, 786.3353271484375)","(-57.19139099121094, 210.5984649658203, 66.00979614257812)","(-21.938289642333984, 171.2224884033203, 51.678138732910156)",POINT (0.3850465714931488 0.0533730573952198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346405658,3675896765,1,1,"(0.3536496162414551, -0.04828669875860214)","(0.44601041078567505, 0.17036646604537964)",1,1,2.4235992431640625,2.680389404296875,"(-32.363948822021484, -115.378173828125, 793.22314453125)","(34.376678466796875, -118.36348724365234, 786.80029296875)","(-50.44504165649414, 209.53163146972656, 65.62149047851562)","(-18.438642501831055, 169.4806365966797, 51.044132232666016)",POINT (0.3998300135135651 0.0610398836433888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346488993,3675980098,1,1,"(0.35987457633018494, -0.006906470749527216)","(0.44758424162864685, 0.20058974623680115)",1,1,2.493743896484375,2.685943603515625,"(-32.0501708984375, -115.6749267578125, 792.6154174804688)","(34.731285095214844, -118.58039855957031, 786.24853515625)","(-48.2878532409668, 201.9519500732422, 62.86274337768555)","(-17.893245697021484, 163.94459533691406, 49.029232025146484)",POINT (0.4037294089794159 0.096841637743637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346522328,3676013431,1,1,"(0.3679265081882477, -0.017379051074385643)","(0.458440363407135, 0.1695355921983719)",1,1,2.463241577148437,2.6558380126953125,"(-31.806293487548828, -115.9849624633789, 792.2192993164062)","(34.993648529052734, -118.91181182861328, 786.1346435546875)","(-45.497562408447266, 203.87022399902344, 63.56093215942383)","(-14.131209373474121, 169.63282775878906, 51.09953308105469)",POINT (0.4131834357976914 0.0760782705619931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346538998,3676030101,1,1,"(0.33351609110832214, -0.040013931691646576)","(0.4643736481666565, 0.15218551456928253)",1,1,2.390869140625,2.6313629150390625,"(-31.66142463684082, -116.12884521484375, 791.8889770507812)","(35.162384033203125, -119.1455078125, 786.3016967773438)","(-57.42204284667969, 208.01629638671875, 65.0699691772461)","(-12.075109481811523, 172.81088256835938, 52.256221771240234)",POINT (0.3989448696374893 0.056085791438818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346572332,3676063434,1,1,"(0.3578029274940491, -0.025899482890963554)","(0.45382434129714966, 0.1560119241476059)",1,1,2.464996337890625,2.6391143798828125,"(-31.424894332885742, -116.33860778808594, 791.339599609375)","(35.423702239990234, -119.40196990966797, 786.0678100585938)","(-49.005760192871094, 205.43093872070312, 64.12895965576172)","(-15.730827331542969, 172.1099853515625, 52.00115203857422)",POINT (0.4058136343955994 0.0650562206283212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346588999,3676080101,1,1,"(0.3505362272262573, -0.027877764776349068)","(0.44939735531806946, 0.16228343546390533)",1,1,2.4777984619140625,2.6640625,"(-31.304746627807617, -116.41577911376953, 791.1748657226562)","(35.54281234741211, -119.445068359375, 785.7296142578125)","(-51.523929595947266, 205.79330444335938, 64.2608642578125)","(-17.26494789123535, 170.9612274169922, 51.5830078125)",POINT (0.3999667912721634 0.0672028353437781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346622333,3676113434,1,1,"(0.34428396821022034, -0.04956815019249916)","(0.4428558349609375, 0.17483535408973694)",1,1,2.460189819335937,2.735214233398437,"(-31.126529693603516, -116.42022705078125, 790.76123046875)","(35.745330810546875, -119.49303436279297, 785.7407836914062)","(-53.69056701660156, 209.766357421875, 65.70690155029297)","(-19.531824111938477, 168.66207885742188, 50.74619674682617)",POINT (0.3935699015855789 0.0626336019486189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346639001,3676130101,1,1,"(0.3509964048862457, -0.031629469245672226)","(0.4556170105934143, 0.17525577545166016)",1,1,2.463348388671875,2.692413330078125,"(-31.057344436645508, -116.40689849853516, 790.7669677734375)","(35.821617126464844, -119.44186401367188, 785.6805419921875)","(-51.36446762084961, 206.48049926757812, 64.510986328125)","(-15.109612464904785, 168.58506774902344, 50.71817398071289)",POINT (0.40330670773983 0.071813153102994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346672341,3676163440,1,1,"(0.3432835042476654, -0.008823869749903679)","(0.45820605754852295, 0.1452709138393402)",1,1,2.4867095947265625,2.6787567138671875,"(-30.968883514404297, -116.22804260253906, 790.673583984375)","(35.94573974609375, -119.33183288574219, 786.1629638671875)","(-54.03726577758789, 202.30316162109375, 62.990543365478516)","(-14.212419509887695, 174.0774383544922, 52.71723175048828)",POINT (0.4007447808980942 0.0682235220447183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346689008,3676180107,1,1,"(0.35272738337516785, -0.05177075415849686)","(0.45714786648750305, 0.15920884907245636)",1,1,2.481842041015625,2.713836669921875,"(-30.928728103637695, -116.14756774902344, 790.6754150390625)","(35.97639465332031, -119.17037200927734, 786.0240478515625)","(-50.764617919921875, 210.1697998046875, 65.853759765625)","(-14.579105377197266, 171.5244140625, 51.787986755371094)",POINT (0.4049376249313354 0.0537190474569798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346755676,3676246773,1,1,"(0.387014240026474, -0.03931264579296112)","(0.46907564997673035, 0.19422414898872375)",1,1,2.5022125244140625,2.7782440185546875,"(-30.729595184326172, -115.87947082519531, 790.5546875)","(36.16606140136719, -118.86328887939453, 786.0543212890625)","(-38.882965087890625, 207.88783264160156, 65.0232162475586)","(-10.44570255279541, 165.11061096191406, 49.45353698730469)",POINT (0.4280449450016022 0.0774557515978813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346789011,3676280107,1,1,"(0.38491758704185486, -0.03005792573094368)","(0.47003090381622314, 0.1883048415184021)",1,1,2.518463134765625,2.7652740478515625,"(-30.685020446777344, -115.87458038330078, 790.5927124023438)","(36.208595275878906, -118.85604095458984, 785.9636840820312)","(-39.60955047607422, 206.19264221191406, 64.40620422363281)","(-10.114645957946777, 166.19485473632812, 49.84821319580078)",POINT (0.427474245429039 0.0791234578937292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346822345,3676313440,1,1,"(0.3614468276500702, -0.03338778391480446)","(0.48070091009140015, 0.16142058372497559)",1,1,2.484893798828125,2.722869873046875,"(-30.64862060546875, -115.93518829345703, 790.4764404296875)","(36.22950744628906, -118.97433471679688, 785.7205810546875)","(-47.74300765991211, 206.8025665283203, 64.62821960449219)","(-6.41710090637207, 171.11927795410156, 51.640541076660156)",POINT (0.4210738688707352 0.0640163999050856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346855679,3676346773,1,1,"(0.3727606534957886, -0.026346957311034203)","(0.48083481192588806, 0.1624683290719986)",1,1,2.486663818359375,2.698944091796875,"(-30.640884399414062, -116.07896423339844, 790.474853515625)","(36.226287841796875, -119.12686920166016, 785.55126953125)","(-43.82234573364258, 205.5128936767578, 64.15880584716797)","(-6.370725631713867, 170.92735290527344, 51.570709228515625)",POINT (0.4267977327108383 0.0680606858804822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346889014,3676380107,1,1,"(0.38143283128738403, -0.020285651087760925)","(0.4694845974445343, 0.20180220901966095)",1,1,2.478729248046875,2.793243408203125,"(-30.67407989501953, -116.21607971191406, 790.6138916015625)","(36.21297836303711, -119.3043441772461, 785.741455078125)","(-40.817142486572266, 204.40261840820312, 63.754737854003906)","(-10.303976058959961, 163.72250366210938, 48.94834899902344)",POINT (0.4254587143659592 0.09075827896595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346922356,3676413448,1,1,"(0.3757891356945038, -0.04190618544816971)","(0.47817304730415344, 0.18743166327476501)",1,1,2.454574584960937,2.761810302734375,"(-30.75318145751953, -116.27935028076172, 790.6737060546875)","(36.14599609375, -119.37335968017578, 785.8505859375)","(-42.77287292480469, 208.36288452148438, 65.19612884521484)","(-7.293118953704834, 166.35479736328125, 49.90642166137695)",POINT (0.4269810914993286 0.0727627389132976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346939024,3676430115,1,1,"(0.39358413219451904, -0.02385937049984932)","(0.48239395022392273, 0.1743493229150772)",1,1,2.4852294921875,2.742645263671875,"(-30.803146362304688, -116.2950210571289, 790.51171875)","(36.08246612548828, -119.36933898925781, 785.68701171875)","(-36.60626983642578, 205.05723571777344, 63.992958068847656)","(-5.83040714263916, 168.7510986328125, 50.778594970703125)",POINT (0.4379890412092209 0.075244976207614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275346955690,3676446781,1,1,"(0.3641941547393799, -0.05267103388905525)","(0.4775630533695221, 0.17840836942195892)",1,1,2.431854248046875,2.7518310546875,"(-30.87822151184082, -116.32140350341797, 790.3673706054688)","(36.01069641113281, -119.3634033203125, 785.592529296875)","(-46.790958404541016, 210.33473205566406, 65.91373443603516)","(-7.504502773284912, 168.00759887695312, 50.50800323486328)",POINT (0.420878604054451 0.0628686677664518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347005692,3676496781,1,1,"(0.3813744783401489, -0.04334148019552231)","(0.4845485985279083, 0.1710309237241745)",1,1,2.465805053710937,2.759979248046875,"(-31.150352478027344, -116.5611343383789, 790.3602294921875)","(35.743675231933594, -119.50799560546875, 785.5533447265625)","(-40.837345123291016, 208.6258087158203, 65.2917709350586)","(-5.083759784698486, 169.35894775390625, 50.999813079833984)",POINT (0.4329615384340286 0.0638447217643261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347039027,3676530115,1,1,"(0.34753867983818054, -0.041606757789850235)","(0.45590221881866455, 0.1688864380121231)",1,1,2.4307861328125,2.725921630859375,"(-31.344364166259766, -116.73455810546875, 790.101806640625)","(35.5472412109375, -119.65843200683594, 785.5060424804688)","(-52.56269454956055, 208.30804443359375, 65.17615509033203)","(-15.010764122009277, 169.7517547607422, 51.14279556274414)",POINT (0.4017204493284226 0.0636398401111364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347055697,3676546785,1,1,"(0.3513546586036682, -0.03600414842367172)","(0.45872291922569275, 0.14972318708896637)",1,1,2.45147705078125,2.707870483398437,"(-31.433950424194336, -116.86335754394531, 790.232177734375)","(35.45998764038086, -119.75386810302734, 785.4655151367188)","(-51.24031066894531, 207.28182983398438, 64.80260467529297)","(-14.03327751159668, 173.26190185546875, 52.42038345336914)",POINT (0.4050387889146805 0.0568595193326473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347139033,3676630119,1,1,"(0.3602650761604309, -0.027638040482997894)","(0.4531749486923218, 0.16371950507164001)",1,1,2.4412078857421875,2.749252319335937,"(-31.488388061523438, -117.1727294921875, 789.7286376953125)","(35.416141510009766, -120.0511703491211, 785.1445922851562)","(-48.15253448486328, 205.7493896484375, 64.24488830566406)","(-15.955878257751465, 170.6981964111328, 51.487274169921875)",POINT (0.4067200124263763 0.0680407322943211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347189039,3676680123,1,1,"(0.36182695627212524, 0.032126180827617645)","(0.44711604714393616, 0.1775556355714798)",1,1,2.538909912109375,2.760528564453125,"(-31.353382110595703, -117.07646179199219, 789.5515747070312)","(35.553985595703125, -119.9766845703125, 785.19921875)","(-47.61127471923828, 194.80227661132812, 60.26048278808594)","(-18.055505752563477, 168.16380310058594, 50.56485366821289)",POINT (0.4044715017080307 0.1048409081995487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347205706,3676696789,1,1,"(0.35860902070999146, -0.03932463750243187)","(0.4622706174850464, 0.16307950019836426)",1,1,2.4906463623046875,2.718597412109375,"(-31.302570343017578, -116.98833465576172, 789.450927734375)","(35.608543395996094, -119.86476135253906, 785.02197265625)","(-48.726417541503906, 207.89002990722656, 65.02400970458984)","(-12.803884506225586, 170.81539916992188, 51.529964447021484)",POINT (0.4104398190975189 0.0618774313479662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,27,275347222373,3676713456,1,1,"(0.36572518944740295, -0.008382332511246204)","(0.4572496712207794, 0.17354455590248108)",1,1,2.514068603515625,2.779052734375,"(-31.24967384338379, -116.86813354492188, 789.4227294921875)","(35.664695739746094, -119.7552719116211, 784.9993896484375)","(-46.260398864746094, 202.22225952148438, 62.961151123046875)","(-14.543827056884766, 168.89852905273438, 50.83224105834961)",POINT (0.4114874303340912 0.0825811116956174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
