,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,23,30,82718980000,906354298,1,1,"(0.38139429688453674, 0.23563583195209503)","(0.3431503474712372, 0.2119472622871399)",1,1,2.5202178955078125,2.5122528076171875,"(-38.934486389160156, -44.635337829589844, 608.0384521484375)","(27.407649993896484, -43.18346405029297, 611.2826538085938)","(-42.600921630859375, 157.1165771484375, 46.543968200683594)","(-55.81517028808594, 161.44297790527344, 48.11867141723633)",POINT (0.362272322177887 0.2237915471196175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82718996672,906370969,1,1,"(0.3775118291378021, 0.23913496732711792)","(0.35647109150886536, 0.19909459352493286)",1,1,2.537139892578125,2.524261474609375,"(-38.816375732421875, -44.38361358642578, 607.866943359375)","(27.504623413085938, -43.21586608886719, 611.606689453125)","(-43.942413330078125, 156.47752380371094, 46.31132888793945)","(-51.212520599365234, 163.7903594970703, 48.97300720214844)",POINT (0.3669914603233337 0.2191147804260254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719013338,906387635,1,1,"(0.37228402495384216, 0.22514048218727112)","(0.35350918769836426, 0.20126798748970032)",1,1,2.5373687744140625,2.5142364501953125,"(-38.800025939941406, -44.27885437011719, 608.2396240234375)","(27.512939453125, -43.284202575683594, 611.6876831054688)","(-45.748748779296875, 159.03341674804688, 47.241641998291016)","(-52.235931396484375, 163.39341735839844, 48.82853698730469)",POINT (0.3628966063261032 0.2132042348384857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719030005,906404302,1,1,"(0.37774893641471863, 0.2484263926744461)","(0.34880995750427246, 0.19627593457698822)",1,1,2.55926513671875,2.560516357421875,"(-38.85325622558594, -44.193199157714844, 608.1500244140625)","(27.474035263061523, -43.33318328857422, 611.7755126953125)","(-43.86048889160156, 154.7805633544922, 45.693695068359375)","(-53.85963439941406, 164.30514526367188, 49.16039276123047)",POINT (0.3632794469594955 0.2223511636257172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719046673,906420969,1,1,"(0.3819750249385834, 0.2447759062051773)","(0.3479442000389099, 0.1934577375650406)",1,1,2.57421875,2.5476837158203125,"(-38.98302459716797, -44.15045166015625, 608.2989501953125)","(27.34532928466797, -43.37810516357422, 611.869873046875)","(-42.4002685546875, 155.44728088378906, 45.936344146728516)","(-54.158775329589844, 164.81983947753906, 49.3477668762207)",POINT (0.3649596124887466 0.219116821885109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719063339,906437635,1,1,"(0.381999135017395, 0.23127882182598114)","(0.35388579964637756, 0.19759617745876312)",1,1,2.5685577392578125,2.5456085205078125,"(-39.16889190673828, -44.115325927734375, 608.42041015625)","(27.167240142822266, -43.368797302246094, 611.9454345703125)","(-42.391929626464844, 157.91232299804688, 46.833614349365234)","(-52.10580825805664, 164.0640106201172, 49.072654724121094)",POINT (0.3679424673318863 0.2144374996423721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719080006,906454302,1,1,"(0.3808542490005493, 0.22880341112613678)","(0.3556648790836334, 0.20200712978839874)",1,1,2.5583648681640625,2.560302734375,"(-39.38154983520508, -44.04924011230469, 608.3543701171875)","(26.958057403564453, -43.24134826660156, 612.212890625)","(-42.78752136230469, 158.3644256591797, 46.9981689453125)","(-51.491085052490234, 163.25840759277344, 48.77943801879883)",POINT (0.3682595640420914 0.2154052704572678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719096664,906470960,1,1,"(0.3791157603263855, 0.23159265518188477)","(0.3493935465812683, 0.20602944493293762)",1,1,2.5818634033203125,2.564926147460937,"(-39.62866973876953, -43.887451171875, 608.5093994140625)","(26.706396102905273, -42.999046325683594, 611.9829711914062)","(-43.38821029663086, 157.8550262451172, 46.81270217895508)","(-53.65798568725586, 162.5238037109375, 48.51201248168945)",POINT (0.3642546534538269 0.2188110500574112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719113332,906487627,1,1,"(0.3845960199832916, 0.22957991063594818)","(0.35076436400413513, 0.20514941215515137)",1,1,2.5756072998046875,2.5734405517578125,"(-39.89366912841797, -43.65574264526367, 608.2498779296875)","(26.432262420654297, -42.710235595703125, 612.0045166015625)","(-41.49464797973633, 158.22264099121094, 46.94645690917969)","(-53.1843376159668, 162.6845245361328, 48.570518493652344)",POINT (0.3676801919937134 0.2173646613955498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719130012,906504307,1,1,"(0.3780663311481476, 0.2508304715156555)","(0.357208251953125, 0.1912795752286911)",1,1,2.5864715576171875,2.549057006835937,"(-40.18855285644531, -43.357872009277344, 608.2333984375)","(26.129438400268555, -42.37669372558594, 612.196044921875)","(-43.750831604003906, 154.34149169921875, 45.53388214111328)","(-50.95780563354492, 165.21766662597656, 49.492515563964844)",POINT (0.3676372915506363 0.2210550233721733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719146679,906520974,1,1,"(0.38719481229782104, 0.2286931872367859)","(0.35020968317985535, 0.20017553865909576)",1,1,2.584457397460937,2.586181640625,"(-40.531471252441406, -43.10357666015625, 608.35400390625)","(25.804489135742188, -42.05210494995117, 611.846923828125)","(-40.59669494628906, 158.38458251953125, 47.00541305541992)","(-53.375999450683594, 163.5929412841797, 48.90114974975586)",POINT (0.3687022477388382 0.2144343629479408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719163345,906537640,1,1,"(0.3756004869937897, 0.23570331931114197)","(0.34324803948402405, 0.2040962129831314)",1,1,2.580902099609375,2.5502166748046875,"(-40.841590881347656, -42.85877990722656, 607.9652099609375)","(25.459232330322266, -41.768096923828125, 611.604248046875)","(-44.60282897949219, 157.104248046875, 46.53950500488281)","(-55.78142166137695, 162.8768768310547, 48.640533447265625)",POINT (0.3594242632389069 0.2198997661471367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,23,30,82719180013,906554307,1,1,"(0.3708439767360687, 0.23575621843338013)","(0.35002753138542175, 0.1858741194009781)",1,1,2.5582733154296875,2.53863525390625,"(-41.19304275512695, -42.675941467285156, 607.776123046875)","(25.09008026123047, -41.61431884765625, 611.5286865234375)","(-46.24631881713867, 157.09457397460938, 46.5360221862793)","(-53.438934326171875, 166.20489501953125, 49.85184860229492)",POINT (0.3604357540607452 0.2108151689171791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,30,82719196679,906570974,1,1,"(0.378648042678833, 0.2328117936849594)","(0.35069751739501953, 0.20284593105316162)",1,1,2.5439605712890625,2.538360595703125,"(-41.58903503417969, -42.60139846801758, 607.6224975585938)","(24.71482276916504, -41.49201965332031, 611.142822265625)","(-43.54981994628906, 157.63233947753906, 46.731727600097656)","(-53.207435607910156, 163.105224609375, 48.72364044189453)",POINT (0.3646727800369263 0.2178288623690605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719213346,906587640,1,1,"(0.4125375747680664, 0.2369125932455063)","(0.38966864347457886, 0.20359496772289276)",1,1,2.5540924072265625,2.5341339111328125,"(-41.81842041015625, -42.5177001953125, 607.428955078125)","(24.472293853759766, -41.46278381347656, 610.99462890625)","(-31.840139389038086, 156.88339233398438, 46.4591064453125)","(-39.74192428588867, 162.96839904785156, 48.67392349243164)",POINT (0.4011031091213226 0.2202537804841995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,23,30,82719230013,906604307,1,1,"(0.5547161102294922, 0.2394944429397583)","(0.5398284196853638, 0.21469837427139282)",1,1,2.562896728515625,2.53070068359375,"(-41.65522766113281, -42.50733184814453, 607.0380249023438)","(24.572582244873047, -41.499542236328125, 610.92626953125)","(17.286148071289062, 156.41184997558594, 46.28748321533203)","(12.142078399658203, 160.94053649902344, 47.93574523925781)",POINT (0.547272264957428 0.2270964086055756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719246681,906620974,1,1,"(0.6925497055053711, 0.2532704472541809)","(0.6615656018257141, 0.24185776710510254)",1,1,2.563995361328125,2.5070037841796875,"(-41.6016845703125, -42.53814697265625, 606.8399658203125)","(24.62630844116211, -41.58554458618164, 610.6939086914062)","(64.91112518310547, 153.89585876464844, 45.3716926574707)","(54.2053337097168, 155.98023986816406, 46.13032913208008)",POINT (0.6770576536655426 0.2475641071796417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719263352,906637646,1,1,"(0.7711248397827148, 0.2481628656387329)","(0.7400980591773987, 0.23643045127391815)",1,1,2.567535400390625,2.54180908203125,"(-41.76976776123047, -42.59471130371094, 606.4075927734375)","(24.405223846435547, -41.673919677734375, 610.545166015625)","(92.06080627441406, 154.8286895751953, 45.71122360229492)","(81.34030151367188, 156.97145080566406, 46.491146087646484)",POINT (0.7556114494800568 0.2422966584563255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719280020,906654313,1,1,"(0.769199550151825, 0.26061782240867615)","(0.7201258540153503, 0.243707537651062)",1,1,2.554351806640625,2.5251007080078125,"(-42.285606384277344, -42.647830963134766, 606.2181396484375)","(23.93511199951172, -41.72856140136719, 610.00146484375)","(91.39558410644531, 152.553955078125, 44.8832893371582)","(74.43939208984375, 155.64239501953125, 46.00739669799805)",POINT (0.7446627020835876 0.2521626800298691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719296688,906670980,1,1,"(0.7667247653007507, 0.26534304022789)","(0.7333910465240479, 0.25158703327178955)",1,1,2.551788330078125,2.5111541748046875,"(-42.81219482421875, -42.648658752441406, 605.9859619140625)","(23.433378219604492, -41.71641540527344, 609.6660766601562)","(90.54048156738281, 151.69094848632812, 44.569210052490234)","(79.02285766601562, 154.2032928466797, 45.483642578125)",POINT (0.7500579059123993 0.2584650367498398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719313346,906687638,1,1,"(0.762588381767273, 0.25742417573928833)","(0.7312601208686829, 0.25191181898117065)",1,1,2.5279998779296875,2.506134033203125,"(-43.391326904296875, -42.771636962890625, 605.5398559570312)","(22.869518280029297, -41.814659118652344, 609.62255859375)","(89.11125946044922, 153.13722229003906, 45.095619201660156)","(78.28656005859375, 154.1439971923828, 45.462005615234375)",POINT (0.7469242513179779 0.2546679973602295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719330021,906704313,1,1,"(0.7739303112030029, 0.25665175914764404)","(0.7240633964538574, 0.24665002524852753)",1,1,2.5332489013671875,2.501083374023437,"(-43.936668395996094, -42.73944091796875, 605.549560546875)","(22.3458309173584, -41.65175247192383, 609.1451416015625)","(93.03016662597656, 153.2783203125, 45.146888732910156)","(75.79991149902344, 155.10498046875, 45.81181335449219)",POINT (0.7489968538284302 0.2516508921980858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719346687,906720979,1,1,"(0.7679821252822876, 0.2499741017818451)","(0.7250333428382874, 0.26448705792427063)",1,1,2.53204345703125,2.4936981201171875,"(-44.55934143066406, -42.86824035644531, 604.9949340820312)","(21.70901870727539, -41.71417999267578, 608.918701171875)","(90.9749526977539, 154.4978790283203, 45.590850830078125)","(76.13505554199219, 151.84727478027344, 44.62612533569336)",POINT (0.7465077340602875 0.2572305798530579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719363355,906737646,1,1,"(0.7659006714820862, 0.2596206068992615)","(0.7304727435112, 0.24566404521465302)",1,1,2.523529052734375,2.5163116455078125,"(-45.14112854003906, -42.806480407714844, 604.853515625)","(21.13616180419922, -41.554744720458984, 608.6884765625)","(90.25574493408203, 152.73605346679688, 44.94966506958008)","(78.01451110839844, 155.28506469726562, 45.87733840942383)",POINT (0.7481867074966431 0.2526423260569572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719380021,906754313,1,1,"(0.7622144818305969, 0.2546598017215729)","(0.7201364040374756, 0.26009976863861084)",1,1,2.5284881591796875,2.51861572265625,"(-45.78040313720703, -42.88665008544922, 604.560546875)","(20.50432777404785, -41.4539794921875, 608.482421875)","(88.98208618164062, 153.64208984375, 45.27939224243164)","(74.44303894042969, 152.6485595703125, 44.91776657104492)",POINT (0.7411754429340363 0.2573797851800919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719396691,906770982,1,1,"(0.7692680358886719, 0.25388774275779724)","(0.7223191261291504, 0.2617846429347992)",1,1,2.5154266357421875,2.4929351806640625,"(-46.43780517578125, -42.8820686340332, 604.5282592773438)","(19.86296272277832, -41.29391098022461, 608.2950439453125)","(91.41925048828125, 153.78309631347656, 45.33071517944336)","(75.19721984863281, 152.34088134765625, 44.80564880371094)",POINT (0.7457935810089111 0.2578361928462982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719413358,906787649,1,1,"(0.769056499004364, 0.2643728256225586)","(0.7255927920341492, 0.2618617117404938)",1,1,2.510894775390625,2.493438720703125,"(-47.04277038574219, -42.88302993774414, 604.3189697265625)","(19.26620101928711, -41.11658477783203, 608.2073974609375)","(91.34614562988281, 151.86813354492188, 44.633731842041016)","(76.32835388183594, 152.32675170898438, 44.800662994384766)",POINT (0.7473246455192566 0.2631172686815262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719430026,906804316,1,1,"(0.7720974087715149, 0.259719580411911)","(0.7303791642189026, 0.2523251473903656)",1,1,2.52630615234375,2.4738006591796875,"(-47.702369689941406, -42.85033416748047, 604.0797119140625)","(18.610015869140625, -40.83354187011719, 607.897216796875)","(92.39686584472656, 152.718017578125, 44.94297790527344)","(77.98218536376953, 154.06851196289062, 45.43452072143555)",POINT (0.7512382864952087 0.2560223639011383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719446691,906820982,1,1,"(0.7700691819190979, 0.26336023211479187)","(0.7347995638847351, 0.25560757517814636)",1,1,2.527450561523437,2.5117950439453125,"(-48.260093688964844, -42.811466217041016, 603.7733154296875)","(18.02898406982422, -40.558265686035156, 607.928955078125)","(91.6960678100586, 152.05308532714844, 44.70100021362305)","(79.50953674316406, 153.468994140625, 45.21639633178711)",POINT (0.7524343729019165 0.2594839036464691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719463357,906837647,1,1,"(0.7663520574569702, 0.2630718946456909)","(0.7248292565345764, 0.25881892442703247)",1,1,2.4936676025390625,2.48651123046875,"(-48.78013610839844, -42.82122802734375, 603.6754150390625)","(17.49728775024414, -40.2863655090332, 607.4843139648438)","(90.41170501708984, 152.10574340820312, 44.720176696777344)","(76.06452941894531, 152.8824920654297, 45.00289535522461)",POINT (0.7455906569957733 0.2609454095363617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719480024,906854314,1,1,"(0.7631704211235046, 0.2680834233760834)","(0.7268625497817993, 0.265313059091568)",1,1,2.520751953125,2.504989624023437,"(-49.18477249145508, -42.879051208496094, 603.511962890625)","(17.080032348632812, -40.071632385253906, 607.466064453125)","(89.31237030029297, 151.19046020507812, 44.38703536987305)","(76.76709747314453, 151.6964111328125, 44.57123947143555)",POINT (0.745016485452652 0.2666982412338257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719496690,906870980,1,1,"(0.7708747982978821, 0.2414129227399826)","(0.7263628244400024, 0.25063708424568176)",1,1,2.52288818359375,2.50439453125,"(-49.52691650390625, -43.03766632080078, 603.4615478515625)","(16.729896545410156, -39.87445068359375, 607.4029541015625)","(91.97443389892578, 156.0614776611328, 46.15991973876953)","(76.59442901611328, 154.3767852783203, 45.546810150146484)",POINT (0.7486188113689423 0.2460250034928322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719513357,906887647,1,1,"(0.7679531574249268, 0.24610425531864166)","(0.722808837890625, 0.257146418094635)",1,1,2.5077667236328125,2.5139923095703125,"(-49.72088623046875, -43.18398666381836, 603.329833984375)","(16.52151870727539, -39.697914123535156, 607.311279296875)","(90.96492767333984, 155.20465087890625, 45.84811019897461)","(75.36642456054688, 153.18797302246094, 45.1140251159668)",POINT (0.7453809976577759 0.2516253367066383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719530030,906904319,1,1,"(0.7663621306419373, 0.2720843255519867)","(0.7238722443580627, 0.2555288076400757)",1,1,2.5247955322265625,2.5164031982421875,"(-49.778175354003906, -43.31593322753906, 603.301025390625)","(16.450958251953125, -39.53887939453125, 607.3153686523438)","(90.41517639160156, 150.4597625732422, 44.121036529541016)","(75.73387145996094, 153.48338317871094, 45.22161102294922)",POINT (0.7451171875 0.2638065665960312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719546696,906920985,1,1,"(0.7634817361831665, 0.2578684985637665)","(0.7281685471534729, 0.2443235218524933)",1,1,2.515487670898437,2.506317138671875,"(-49.72539138793945, -43.42629623413086, 603.2281494140625)","(16.472747802734375, -39.372440338134766, 607.2939453125)","(89.41996002197266, 153.0560760498047, 45.06606674194336)","(77.21833801269531, 155.52989196777344, 45.96644973754883)",POINT (0.7458251416683197 0.2510960102081299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,30,82719563361,906937650,1,1,"(0.7612699866294861, 0.25721296668052673)","(0.7246900200843811, 0.26515647768974304)",1,1,2.539764404296875,2.522064208984375,"(-49.55910110473633, -43.43130111694336, 602.866455078125)","(16.61402130126953, -39.19139862060547, 607.2049560546875)","(88.65573120117188, 153.17578125, 45.10968780517578)","(76.01642608642578, 151.7250518798828, 44.5815315246582)",POINT (0.7429800033569336 0.2611847221851349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719580029,906954317,1,1,"(0.7615634799003601, 0.26486948132514954)","(0.7229536771774292, 0.24857154488563538)",1,1,2.5258331298828125,2.508514404296875,"(-49.31712341308594, -43.41196823120117, 602.9238891601562)","(16.855022430419922, -39.03668212890625, 607.151611328125)","(88.75714111328125, 151.77743530273438, 44.60070037841797)","(75.41647338867188, 154.75405883789062, 45.68403244018555)",POINT (0.7422585785388947 0.2567205131053925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719596695,906970983,1,1,"(0.7698026299476624, 0.2623865604400635)","(0.7238667607307434, 0.2629668414592743)",1,1,2.525741577148437,2.5235595703125,"(-48.973873138427734, -43.30927276611328, 602.812744140625)","(17.181949615478516, -38.86149597167969, 606.97119140625)","(91.60396575927734, 152.2309112548828, 44.76572799682617)","(75.73197174072266, 152.12493896484375, 44.72713851928711)",POINT (0.7468346953392029 0.2626767009496689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719613362,906987650,1,1,"(0.7604123950004578, 0.2614947259426117)","(0.7249042391777039, 0.2559936046600342)",1,1,2.529510498046875,2.5316162109375,"(-48.55551528930664, -43.218841552734375, 602.54931640625)","(17.590576171875, -38.75907897949219, 607.03271484375)","(88.35942077636719, 152.39381408691406, 44.8249626159668)","(76.0904541015625, 153.3985137939453, 45.1906623840332)",POINT (0.7426583170890808 0.2587441653013229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719630029,907004317,1,1,"(0.7723956108093262, 0.25172290205955505)","(0.7236994504928589, 0.26049914956092834)",1,1,2.5567169189453125,2.544525146484375,"(-48.10698318481445, -43.19475555419922, 602.69775390625)","(18.068130493164062, -38.71465301513672, 606.7420654296875)","(92.49991607666016, 154.17849731445312, 45.47456741333008)","(75.67415618896484, 152.5756378173828, 44.89115905761719)",POINT (0.7480475306510925 0.2561110258102417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719646696,907020983,1,1,"(0.760095477104187, 0.26462629437446594)","(0.7271765470504761, 0.2706531286239624)",1,1,2.547515869140625,2.551788330078125,"(-47.528839111328125, -43.189659118652344, 602.4173583984375)","(18.62456703186035, -38.808082580566406, 606.7105712890625)","(88.24992370605469, 151.8218536376953, 44.61684799194336)","(76.87557220458984, 150.72113037109375, 44.216217041015625)",POINT (0.7436360120773315 0.2676397114992142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719663369,907037656,1,1,"(0.759185254573822, 0.2659980058670044)","(0.7235352993011475, 0.24311377108097076)",1,1,2.5315093994140625,2.548431396484375,"(-46.94744873046875, -43.20197296142578, 602.4201049804688)","(19.208803176879883, -38.933326721191406, 606.5159301757812)","(87.9354019165039, 151.5713348388672, 44.525657653808594)","(75.617431640625, 155.75082397460938, 46.04690170288086)",POINT (0.7413602769374847 0.2545558884739876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719680036,907054323,1,1,"(0.7643951773643494, 0.2784896194934845)","(0.7209309339523315, 0.2589208781719208)",1,1,2.54522705078125,2.541748046875,"(-46.350982666015625, -43.220130920410156, 602.36328125)","(19.82658576965332, -39.103729248046875, 606.2760009765625)","(89.7355728149414, 149.28990173339844, 43.6953010559082)","(74.7175521850586, 152.86387634277344, 44.996116638183594)",POINT (0.7426630556583405 0.2687052488327026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719696702,907070989,1,1,"(0.7699036598205566, 0.27256864309310913)","(0.7215890884399414, 0.2649573087692261)",1,1,2.5498809814453125,2.548858642578125,"(-45.73731994628906, -43.24504089355469, 602.2476806640625)","(20.459800720214844, -39.298362731933594, 606.237548828125)","(91.63887023925781, 150.37130737304688, 44.088836669921875)","(74.94498443603516, 151.7613983154297, 44.59484100341797)",POINT (0.745746374130249 0.2687629759311676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719713370,907087656,1,1,"(0.7685043811798096, 0.2785488963127136)","(0.7276087999343872, 0.25376465916633606)",1,1,2.5382080078125,2.5403289794921875,"(-45.119171142578125, -43.20911407470703, 602.1312866210938)","(21.084003448486328, -39.459800720214844, 606.178466796875)","(91.1553955078125, 149.27908325195312, 43.691322326660156)","(77.02494812011719, 153.8055877685547, 45.338871002197266)",POINT (0.7480565905570984 0.2661567777395248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719730037,907104323,1,1,"(0.7630463242530823, 0.2624102830886841)","(0.7321705222129822, 0.26004165410995483)",1,1,2.53289794921875,2.556365966796875,"(-44.526390075683594, -43.152671813964844, 601.848388671875)","(21.667724609375, -39.611061096191406, 606.1405029296875)","(89.26949310302734, 152.22659301757812, 44.76411437988281)","(78.60114288330078, 152.6591796875, 44.92161178588867)",POINT (0.7476084232330322 0.2612259685993195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719746705,907120991,1,1,"(0.7647106647491455, 0.2746322453022003)","(0.7235567569732666, 0.2570538818836212)",1,1,2.54962158203125,2.559326171875,"(-44.010169982910156, -43.024314880371094, 601.857421875)","(22.212778091430664, -39.697998046875, 605.9427490234375)","(89.8445816040039, 149.99441528320312, 43.9516716003418)","(75.6248550415039, 153.20486450195312, 45.12018966674805)",POINT (0.744133710861206 0.2658430635929108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719763372,907137658,1,1,"(0.7628896236419678, 0.266635924577713)","(0.7239001989364624, 0.2569868266582489)",1,1,2.560089111328125,2.5327606201171875,"(-43.54790496826172, -42.90476989746094, 601.7576904296875)","(22.663787841796875, -39.82304763793945, 605.749267578125)","(89.21534729003906, 151.45481872558594, 44.4832763671875)","(75.7435302734375, 153.2171173095703, 45.1246337890625)",POINT (0.7433949112892151 0.261811375617981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719780040,907154325,1,1,"(0.7598068714141846, 0.270262748003006)","(0.7257524728775024, 0.25727492570877075)",1,1,2.5824737548828125,2.556137084960937,"(-43.150245666503906, -42.76846694946289, 601.6279296875)","(23.064453125, -39.99796676635742, 605.82275390625)","(88.15016174316406, 150.7924346923828, 44.242164611816406)","(76.38352966308594, 153.16448974609375, 45.10551452636719)",POINT (0.7427796721458435 0.2637688368558884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719796709,907170995,1,1,"(0.7801554203033447, 0.2591296434402466)","(0.7192133665084839, 0.2600824534893036)",1,1,2.5689239501953125,2.55291748046875,"(-42.909019470214844, -42.78221130371094, 602.307373046875)","(23.39038848876953, -40.21648406982422, 605.779296875)","(95.18113708496094, 152.8257598876953, 44.98219299316406)","(74.12409973144531, 152.6517333984375, 44.918880462646484)",POINT (0.7496843934059143 0.2596060484647751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719813377,907187662,1,1,"(0.7786058783531189, 0.2692628502845764)","(0.7172299027442932, 0.26229631900787354)",1,1,2.584991455078125,2.5615234375,"(-42.69305419921875, -42.79415512084961, 602.274658203125)","(23.602886199951172, -40.444427490234375, 605.5628051757812)","(94.64572143554688, 150.9750518798828, 44.30862045288086)","(73.43876647949219, 152.2473907470703, 44.77173614501953)",POINT (0.747917890548706 0.265779584646225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,30,82719830044,907204329,1,1,"(0.7658261060714722, 0.2730817198753357)","(0.7273122072219849, 0.25682953000068665)",1,1,2.5731353759765625,2.559295654296875,"(-42.55356979370117, -42.83643341064453, 601.8687133789062)","(23.71831703186035, -40.72810363769531, 605.6346435546875)","(90.22997283935547, 150.27757263183594, 44.054805755615234)","(76.92244720458984, 153.245849609375, 45.13508224487305)",POINT (0.7465691566467285 0.2649556249380112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
