,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,51,25,603207419034,8432904820,1,1,"(0.6633722186088562, 0.16572485864162445)","(0.6661416292190552, 0.044284794479608536)",1,1,2.5771942138671875,2.8071441650390625,"(-46.73368835449219, -33.93037033081055, 671.3621215820312)","(9.517279624938965, -34.848045349121094, 670.8219604492188)","(54.82957458496094, 169.88490295410156, 51.19123077392578)","(55.78648376464844, 192.06431579589844, 59.2639045715332)",POINT (0.6647569239139557 0.1050048265606165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207435709,8432921494,1,1,"(0.6535962820053101, 0.16003826260566711)","(0.6726417541503906, 0.028336176648736)",1,1,2.59423828125,2.80889892578125,"(-46.74689483642578, -33.931121826171875, 671.083251953125)","(9.468957901000977, -34.867584228515625, 670.79833984375)","(51.451751708984375, 170.92347717285156, 51.56926345825195)","(58.032440185546875, 194.97711181640625, 60.324100494384766)",POINT (0.6631190180778503 0.0941872196272016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207452377,8432938161,1,1,"(0.65605628490448, 0.1696268916130066)","(0.6689976453781128, 0.03440854325890541)",1,1,2.5881805419921875,2.8057098388671875,"(-46.7991943359375, -33.93293380737305, 671.1260986328125)","(9.429344177246094, -34.843868255615234, 670.55126953125)","(52.301727294921875, 169.17225646972656, 50.931819915771484)","(56.7733039855957, 193.8680877685547, 59.920406341552734)",POINT (0.6625269651412964 0.102017717435956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207469044,8432954828,1,1,"(0.6717395782470703, 0.1593007743358612)","(0.6593668460845947, 0.03296297416090965)",1,1,2.57635498046875,2.828521728515625,"(-46.89028549194336, -33.9620475769043, 671.615478515625)","(9.409238815307617, -34.87479019165039, 670.601806640625)","(57.720706939697266, 171.05816650390625, 51.61829376220703)","(53.445621490478516, 194.13211059570312, 60.016475677490234)",POINT (0.6655532121658325 0.0961318742483854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207485711,8432971494,1,1,"(0.6693044900894165, 0.14114727079868317)","(0.6554200053215027, 0.02855660207569599)",1,1,2.555404663085937,2.8181610107421875,"(-46.93750762939453, -33.97490692138672, 671.6591796875)","(9.37130069732666, -34.86681365966797, 670.5777587890625)","(56.87934112548828, 174.37367248535156, 52.825016021728516)","(52.08189392089844, 194.9368438720703, 60.30947494506836)",POINT (0.6623622477054596 0.0848519364371896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207502378,8432988161,1,1,"(0.6656943559646606, 0.16999204456806183)","(0.6691988706588745, 0.023467333987355232)",1,1,2.5543670654296875,2.822906494140625,"(-46.94367218017578, -33.98139953613281, 671.130859375)","(9.321701049804688, -34.90317153930664, 670.6534423828125)","(55.63192367553711, 169.1055450439453, 50.90760803222656)","(56.84283447265625, 195.86636352539062, 60.6476936340332)",POINT (0.6674466133117676 0.0967296892777085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207519046,8433004828,1,1,"(0.657187819480896, 0.1513545960187912)","(0.665529191493988, 0.03576868027448654)",1,1,2.5531005859375,2.7990264892578125,"(-46.93925094604492, -33.96105194091797, 670.8798217773438)","(9.288618087768555, -34.88719177246094, 670.7041015625)","(52.69269943237305, 172.5094451904297, 52.14647674560547)","(55.57485580444336, 193.61965942382812, 59.830039978027344)",POINT (0.661358505487442 0.0935616381466389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207535713,8433021494,1,1,"(0.6553429365158081, 0.18214213848114014)","(0.670721173286438, 0.023039190098643303)",1,1,2.553680419921875,2.8170318603515625,"(-46.96239471435547, -33.98333740234375, 670.877197265625)","(9.260082244873047, -34.90371322631836, 670.70458984375)","(52.05525207519531, 166.8865203857422, 50.09986114501953)","(57.36884307861328, 195.94454956054688, 60.676177978515625)",POINT (0.663032054901123 0.1025906642898917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207552381,8433038161,1,1,"(0.6383443474769592, 0.1623578816652298)","(0.655569314956665, 0.04331738501787186)",1,1,2.528778076171875,2.839080810546875,"(-47.002281188964844, -33.954261779785156, 670.946044921875)","(9.21534538269043, -34.892601013183594, 670.65625)","(46.181827545166016, 170.4998321533203, 51.41505813598633)","(52.133480072021484, 192.24099731445312, 59.32822036743164)",POINT (0.6469568312168121 0.1028376333415508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207569051,8433054831,1,1,"(0.6475658416748047, 0.16703645884990692)","(0.6452966928482056, 0.054136164486408234)",1,1,2.5559844970703125,2.821136474609375,"(-47.070674896240234, -33.97761535644531, 671.3131103515625)","(9.198152542114258, -34.899810791015625, 670.6317749023438)","(49.368080139160156, 169.64535522460938, 51.10404586791992)","(48.58402633666992, 190.2650909423828, 58.609046936035156)",POINT (0.6464312672615051 0.1105863116681576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207585718,8433071497,1,1,"(0.6506373286247253, 0.16180375218391418)","(0.6473315954208374, 0.03429689258337021)",1,1,2.581527709960937,2.8133087158203125,"(-47.05524444580078, -33.946861267089844, 671.3148193359375)","(9.203680038452148, -34.89488983154297, 670.5574951171875)","(50.429359436035156, 170.6010284423828, 51.45191955566406)","(49.2871208190918, 193.8884735107422, 59.9278450012207)",POINT (0.6489844620227814 0.0980503223836422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207602385,8433088164,1,1,"(0.645794689655304, 0.1570858657360077)","(0.6477656960487366, 0.04866806045174599)",1,1,2.522064208984375,2.8208465576171875,"(-47.05177307128906, -33.94546890258789, 671.26513671875)","(9.210147857666016, -34.90943145751953, 670.65673828125)","(48.756107330322266, 171.46267700195312, 51.76556396484375)","(49.43711471557617, 191.26376342773438, 58.97254943847656)",POINT (0.6467801928520203 0.1028769630938768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207619054,8433104831,1,1,"(0.6443800330162048, 0.16571994125843048)","(0.6513306498527527, 0.03962783142924309)",1,1,2.5392608642578125,2.8380126953125,"(-47.03501510620117, -33.93782424926758, 671.1927490234375)","(9.221170425415039, -34.90958786010742, 670.7060546875)","(48.26729202270508, 169.8857879638672, 51.191593170166016)","(50.66889572143555, 192.9148406982422, 59.57349395751953)",POINT (0.6478553414344788 0.1026738863438368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207635720,8433121497,1,1,"(0.6489484906196594, 0.1593434065580368)","(0.6580478549003601, 0.04565860331058502)",1,1,2.573394775390625,2.821014404296875,"(-47.015235900878906, -33.949989318847656, 671.0948486328125)","(9.226996421813965, -34.93367004394531, 670.755126953125)","(49.84580612182617, 171.05039978027344, 51.61540985107422)","(52.9898796081543, 191.8134002685547, 59.172603607177734)",POINT (0.6534981727600098 0.1025010049343109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207652388,8433138164,1,1,"(0.6443372368812561, 0.1548999547958374)","(0.6512041687965393, 0.054085977375507355)",1,1,2.55377197265625,2.842147827148437,"(-46.999813079833984, -33.952056884765625, 671.0975341796875)","(9.247122764587402, -34.94123840332031, 670.704833984375)","(48.25249481201172, 171.86192321777344, 51.91082763671875)","(50.62520217895508, 190.27426147460938, 58.612369537353516)",POINT (0.6477707028388977 0.1044929660856724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207669055,8433154831,1,1,"(0.6456052660942078, 0.16266508400440216)","(0.6548900604248047, 0.04662728309631348)",1,1,2.5405426025390625,2.8290557861328125,"(-46.98047637939453, -33.93949890136719, 671.0245361328125)","(9.271112442016602, -34.943328857421875, 670.7540283203125)","(48.69063949584961, 170.4437255859375, 51.3946418762207)","(51.898773193359375, 191.63650512695312, 59.108150482177734)",POINT (0.6502476632595062 0.1046461835503578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207685722,8433171497,1,1,"(0.6448938846588135, 0.16006942093372345)","(0.6448614001274109, 0.03634866699576378)",1,1,2.55078125,2.819808959960937,"(-46.96467590332031, -33.920936584472656, 671.1524047851562)","(9.322347640991211, -34.92921447753906, 670.7032470703125)","(48.4448356628418, 170.91778564453125, 51.567195892333984)","(48.433631896972656, 193.5137481689453, 59.79144287109375)",POINT (0.6448776423931122 0.0982090439647436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207702395,8433188169,1,1,"(0.6383651494979858, 0.1643826961517334)","(0.6352548003196716, 0.027598196640610695)",1,1,2.522918701171875,2.839340209960937,"(-46.95668029785156, -33.86604309082031, 671.4301147460938)","(9.392717361450195, -34.916114807128906, 670.626708984375)","(46.18900680541992, 170.13002014160156, 51.28048324584961)","(45.11429977416992, 195.11192321777344, 60.373077392578125)",POINT (0.6368099749088287 0.095990446396172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207869072,8433354839,1,1,"(0.6619629859924316, 0.13001659512519836)","(0.6780133843421936, 0.039649393409490585)",1,1,2.5132293701171875,2.7528228759765625,"(-46.61143493652344, -33.744049072265625, 671.4542236328125)","(9.662687301635742, -34.75208282470703, 671.01708984375)","(54.34264373779297, 176.40655517578125, 53.56489181518555)","(59.88847351074219, 192.91090393066406, 59.57205581665039)",POINT (0.6699881851673126 0.0848329942673445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207885739,8433371505,1,1,"(0.6703254580497742, 0.1414714902639389)","(0.6784066557884216, 0.059191182255744934)",1,1,2.4969482421875,2.75146484375,"(-46.59770965576172, -33.777740478515625, 671.406005859375)","(9.655858993530273, -34.77484130859375, 670.992431640625)","(57.23210525512695, 174.314453125, 52.8034782409668)","(60.024356842041016, 189.34185791015625, 58.27302169799805)",POINT (0.6743660569190979 0.1003313362598419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207902406,8433388172,1,1,"(0.6660293340682983, 0.18854619562625885)","(0.6759903430938721, 0.06863372772932053)",1,1,2.4580841064453125,2.703964233398437,"(-46.57499313354492, -33.81023406982422, 671.284423828125)","(9.655755996704102, -34.792999267578125, 670.793701171875)","(55.7476806640625, 165.71690368652344, 49.674156188964844)","(59.18944549560547, 187.6173095703125, 57.64531326293945)",POINT (0.6710098385810852 0.1285899616777897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207919073,8433404838,1,1,"(0.6650598049163818, 0.16415052115917206)","(0.6765610575675964, 0.07040712237358093)",1,1,2.464447021484375,2.7289581298828125,"(-46.577125549316406, -33.851112365722656, 671.2587890625)","(9.660663604736328, -34.839012145996094, 670.8680419921875)","(55.41267776489258, 170.1724090576172, 51.295955657958984)","(59.38665008544922, 187.29342651367188, 57.52741622924805)",POINT (0.6708104312419891 0.1172788217663765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207935740,8433421505,1,1,"(0.6699346899986267, 0.15466924011707306)","(0.6739842295646667, 0.054272815585136414)",1,1,2.419281005859375,2.6979217529296875,"(-46.562992095947266, -33.88801956176758, 671.0341796875)","(9.663267135620117, -34.88560104370117, 670.867919921875)","(57.09708023071289, 171.904052734375, 51.926185607910156)","(58.49629211425781, 190.2401580810547, 58.59989547729492)",POINT (0.6719594597816467 0.1044710278511047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207952408,8433438172,1,1,"(0.6596674919128418, 0.15847457945346832)","(0.6753283739089966, 0.06135905534029007)",1,1,2.4208526611328125,2.6934356689453125,"(-46.54541778564453, -33.92418670654297, 671.0614624023438)","(9.669147491455078, -34.917442321777344, 670.9169311523438)","(53.54950714111328, 171.2090606689453, 51.673213958740234)","(58.960731506347656, 188.9459228515625, 58.1289176940918)",POINT (0.6674979329109192 0.1099168173968792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207969082,8433454845,1,1,"(0.7341428399085999, 0.16457578539848328)","(0.7250024080276489, 0.07427848875522614)",1,1,2.4685516357421875,2.674407958984375,"(-46.45439147949219, -33.99456787109375, 671.7789306640625)","(9.80379867553711, -34.94715881347656, 670.9876708984375)","(79.2826156616211, 170.0947723388672, 51.26760482788086)","(76.12435913085938, 186.58636474609375, 57.27008819580078)",POINT (0.7295726239681244 0.1194271370768547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603207985750,8433471512,1,1,"(0.7259767055511475, 0.16997495293617249)","(0.7323362231254578, 0.0769922137260437)",1,1,2.4311065673828125,2.687225341796875,"(-46.33528137207031, -34.00996780395508, 671.29345703125)","(9.86197566986084, -34.966819763183594, 670.6881103515625)","(76.46099853515625, 169.10867309570312, 50.908729553222656)","(78.65838623046875, 186.09072875976562, 57.089725494384766)",POINT (0.7291564643383026 0.1234835833311081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208002417,8433488179,1,1,"(0.7176666855812073, 0.1895757019519806)","(0.7360742092132568, 0.06298775970935822)",1,1,2.44317626953125,2.6952362060546875,"(-46.33354949951172, -34.03181838989258, 671.3443603515625)","(9.88454532623291, -35.01171875, 670.9110107421875)","(73.58969116210938, 165.5288543701172, 49.60578918457031)","(79.949951171875, 188.64846801757812, 58.020633697509766)",POINT (0.7268704473972321 0.1262817308306694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208019084,8433504845,1,1,"(0.7265252470970154, 0.20138661563396454)","(0.7415344715118408, 0.05164110288023949)",1,1,2.419281005859375,2.7118377685546875,"(-46.32748031616211, -34.036949157714844, 671.4454345703125)","(9.90150260925293, -35.030494689941406, 671.010009765625)","(76.6505355834961, 163.37176513671875, 48.82061004638672)","(81.83660888671875, 190.72079467773438, 58.77486801147461)",POINT (0.7340298593044281 0.126513859257102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208035752,8433521512,1,1,"(0.7280079126358032, 0.18166212737560272)","(0.7501360177993774, 0.05173482373356819)",1,1,2.410888671875,2.6678924560546875,"(-46.306968688964844, -34.032508850097656, 671.298095703125)","(9.912813186645508, -35.04188537597656, 670.9846801757812)","(77.16284942626953, 166.97415161132812, 50.131866455078125)","(84.80865478515625, 190.7036590576172, 58.7686882019043)",POINT (0.7390719652175903 0.1166984755545855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208052420,8433538179,1,1,"(0.7317426800727844, 0.1804610639810562)","(0.7475078701972961, 0.05430399999022484)",1,1,2.4329986572265625,2.6510162353515625,"(-46.289833068847656, -34.03269958496094, 671.350830078125)","(9.933317184448242, -35.050384521484375, 671.0589599609375)","(78.45330810546875, 167.19351196289062, 50.21170425415039)","(83.90057373046875, 190.2344512939453, 58.59785461425781)",POINT (0.7396252751350403 0.1173825319856405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208069086,8433554845,1,1,"(0.7243470549583435, 0.16836625337600708)","(0.7464708089828491, 0.06642019003629684)",1,1,2.4423065185546875,2.6814422607421875,"(-46.27991485595703, -34.030982971191406, 671.376953125)","(9.935657501220703, -35.04560852050781, 671.1331176757812)","(75.8979263305664, 169.4025115966797, 51.015586853027344)","(83.542236328125, 188.02159118652344, 57.79243087768555)",POINT (0.7354089319705963 0.117393221706152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208085754,8433571512,1,1,"(0.7280507683753967, 0.1658669263124466)","(0.7497883439064026, 0.055150408297777176)",1,1,2.432708740234375,2.686737060546875,"(-46.279075622558594, -34.02538299560547, 671.3267822265625)","(9.935216903686523, -35.05313491821289, 671.0095825195312)","(77.1776351928711, 169.8589324951172, 51.181846618652344)","(84.68854522705078, 190.07986450195312, 58.541595458984375)",POINT (0.7389195561408997 0.1105086673051119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208102425,8433588183,1,1,"(0.7321523427963257, 0.19589345157146454)","(0.7471328377723694, 0.044648006558418274)",1,1,2.452865600585937,2.6805877685546875,"(-46.2833251953125, -34.02758026123047, 671.4268798828125)","(9.943707466125488, -35.074974060058594, 671.0586547851562)","(78.5948486328125, 164.375, 49.185813903808594)","(83.77099609375, 191.99795532226562, 59.23982620239258)",POINT (0.7396425902843475 0.1202707290649414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208119092,8433604849,1,1,"(0.7303205132484436, 0.19370302557945251)","(0.7484171390533447, 0.04597229138016701)",1,1,2.468170166015625,2.6721343994140625,"(-46.282127380371094, -34.02528762817383, 671.200927734375)","(9.91593074798584, -35.085060119628906, 670.8358764648438)","(77.96189880371094, 164.77505493164062, 49.331417083740234)","(84.21475219726562, 191.75613403320312, 59.15167999267578)",POINT (0.7393688261508942 0.1198376584798098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208135760,8433621516,1,1,"(0.7229093313217163, 0.17553018033504486)","(0.7417052984237671, 0.04055730998516083)",1,1,2.4346160888671875,2.684432983398437,"(-46.28395462036133, -34.02802276611328, 670.9996337890625)","(9.907470703125, -35.092323303222656, 670.7862548828125)","(75.40116119384766, 168.09408569335938, 50.53944778442383)","(81.8956298828125, 192.74508666992188, 59.51169967651367)",POINT (0.7323073148727417 0.1080437451601028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208152428,8433638183,1,1,"(0.725967288017273, 0.16971459984779358)","(0.7437320947647095, 0.0615185908973217)",1,1,2.4564361572265625,2.6837158203125,"(-46.304595947265625, -34.03636932373047, 670.9976806640625)","(9.872886657714844, -35.09761047363281, 670.5386352539062)","(76.45774841308594, 169.15621948242188, 50.926048278808594)","(82.595947265625, 188.9167938232422, 58.118289947509766)",POINT (0.7348496913909912 0.1156165953725576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208169094,8433654849,1,1,"(0.7269176244735718, 0.16708573698997498)","(0.7278136014938354, 0.05328414961695671)",1,1,2.457977294921875,2.7111053466796875,"(-46.34435272216797, -34.055580139160156, 671.066162109375)","(9.852399826049805, -35.116249084472656, 670.4637451171875)","(76.78611755371094, 169.63632202148438, 51.100860595703125)","(77.09569549560547, 190.42068481445312, 58.66572570800781)",POINT (0.7273656129837036 0.1101849433034658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208185762,8433671516,1,1,"(0.7221128344535828, 0.15662357211112976)","(0.7299554944038391, 0.04000868648290634)",1,1,2.430160522460937,2.6839141845703125,"(-46.39488220214844, -34.065940856933594, 671.3104248046875)","(9.830015182495117, -35.10992431640625, 670.4407958984375)","(75.12593841552734, 171.54710388183594, 51.79631423950195)","(77.8357925415039, 192.84530639648438, 59.54811096191406)",POINT (0.7260341644287109 0.098316129297018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208202429,8433688182,1,1,"(0.7428230047225952, 0.16593803465366364)","(0.7360861301422119, 0.05755763500928879)",1,1,2.4713897705078125,2.676849365234375,"(-46.446495056152344, -34.106231689453125, 671.3051147460938)","(9.780723571777344, -35.122894287109375, 670.4412841796875)","(82.28184509277344, 169.84596252441406, 51.17708206176758)","(79.95407104492188, 189.6402130126953, 58.38158416748047)",POINT (0.7394545674324036 0.1117478348314762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208219101,8433704853,1,1,"(0.7294539213180542, 0.16189593076705933)","(0.7493529319763184, 0.04080276936292648)",1,1,2.4770660400390625,2.69775390625,"(-46.4622802734375, -34.105873107910156, 671.0244140625)","(9.736772537231445, -35.12467956542969, 670.6423950195312)","(77.66246795654297, 170.58419799804688, 51.445777893066406)","(84.53807830810547, 192.70028686523438, 59.49530029296875)",POINT (0.7394034266471863 0.1013493500649929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208235769,8433721520,1,1,"(0.7280309796333313, 0.14573998749256134)","(0.7532184720039368, 0.05532548204064369)",1,1,2.471160888671875,2.6830596923828125,"(-46.504737854003906, -34.13818359375, 670.7916870117188)","(9.678067207336426, -35.14356231689453, 670.619140625)","(77.17081451416016, 173.5348663330078, 52.519737243652344)","(85.87371826171875, 190.04788208007812, 58.52997589111328)",POINT (0.740624725818634 0.1005327347666025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208252436,8433738187,1,1,"(0.720970630645752, 0.14432324469089508)","(0.7469642758369446, 0.05629569664597511)",1,1,2.4556884765625,2.699615478515625,"(-46.541194915771484, -34.14700698852539, 670.8124389648438)","(9.648569107055664, -35.149024963378906, 670.6449584960938)","(74.73129272460938, 173.79360961914062, 52.61393356323242)","(83.71275329589844, 189.8706817626953, 58.465492248535156)",POINT (0.7339674532413483 0.1003094706684351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208269103,8433754853,1,1,"(0.7357374429702759, 0.17150723934173584)","(0.7424355149269104, 0.049081869423389435)",1,1,2.4831695556640625,2.6740264892578125,"(-46.644866943359375, -34.20018005371094, 671.1485595703125)","(9.603517532348633, -35.18232727050781, 670.671142578125)","(79.8335952758789, 168.8288116455078, 50.8068962097168)","(82.14795684814453, 191.1881866455078, 58.94504165649414)",POINT (0.7390864789485931 0.1102945543825626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208285778,8433771528,1,1,"(0.7428492307662964, 0.17565572261810303)","(0.749006450176239, 0.03833426162600517)",1,1,2.4773406982421875,2.691253662109375,"(-46.70144271850586, -34.20991516113281, 670.9902954101562)","(9.547780990600586, -35.19017028808594, 670.7713623046875)","(82.29088592529297, 168.07113647460938, 50.53115463256836)","(84.41837310791016, 193.15109252929688, 59.659488677978516)",POINT (0.7459278404712677 0.1069949921220541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208302447,8433788195,1,1,"(0.7800804376602173, 0.17076294124126434)","(0.7827150821685791, 0.031961411237716675)",1,1,2.453857421875,2.662811279296875,"(-46.66844177246094, -34.26189422607422, 671.1710205078125)","(9.537498474121094, -35.194664001464844, 670.1019287109375)","(95.15522003173828, 168.9647674560547, 50.856319427490234)","(96.06554412841797, 194.31500244140625, 60.08313751220703)",POINT (0.7813977599143982 0.1013621762394905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208319114,8433804862,1,1,"(0.7680047154426575, 0.1635698676109314)","(0.7875678539276123, 0.025625724345445633)",1,1,2.440582275390625,2.664276123046875,"(-46.702274322509766, -34.25757598876953, 670.740234375)","(9.492835998535156, -35.194610595703125, 670.2518310546875)","(90.98274230957031, 170.27847290039062, 51.33451843261719)","(97.74231719970703, 195.47213745117188, 60.5042839050293)",POINT (0.7777862846851349 0.0945977959781885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208335781,8433821528,1,1,"(0.7664387822151184, 0.16512511670589447)","(0.7910052537918091, 0.03260653465986252)",1,1,2.4310760498046875,2.6675567626953125,"(-46.74852752685547, -34.28227615356445, 670.7332153320312)","(9.437454223632812, -35.19342803955078, 670.4773559570312)","(90.44168090820312, 169.99444580078125, 51.231082916259766)","(98.9300308227539, 194.19720458984375, 60.040184020996094)",POINT (0.7787220180034637 0.0988658256828785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208352444,8433838191,1,1,"(0.7769397497177124, 0.16980357468128204)","(0.7795090675354004, 0.033232029527425766)",1,1,2.475921630859375,2.669464111328125,"(-46.823158264160156, -34.27362823486328, 671.0233154296875)","(9.405651092529297, -35.160621643066406, 670.4288330078125)","(94.07005310058594, 169.13998413085938, 50.92008972167969)","(94.9577865600586, 194.0829620361328, 59.99861526489258)",POINT (0.7782244086265564 0.1015178021043539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208369112,8433854858,1,1,"(0.7842395305633545, 0.1687723845243454)","(0.7813840508460999, 0.032225992530584335)",1,1,2.4571990966796875,2.639801025390625,"(-46.90303421020508, -34.2736930847168, 671.3135986328125)","(9.377159118652344, -35.162322998046875, 670.6275634765625)","(96.59228515625, 169.3283233642578, 50.98862075805664)","(95.60565185546875, 194.26669311523438, 60.065513610839844)",POINT (0.7828117907047272 0.1004991885274649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208385788,8433871533,1,1,"(0.7754570245742798, 0.14456896483898163)","(0.7890538573265076, 0.024984007701277733)",1,1,2.444061279296875,2.667816162109375,"(-46.933387756347656, -34.24016571044922, 671.133056640625)","(9.335314750671387, -35.151554107666016, 670.9019775390625)","(93.55772399902344, 173.74871826171875, 52.59762954711914)","(98.25576782226562, 195.58934020996094, 60.54693603515625)",POINT (0.7822554409503937 0.0847764862701297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208402456,8433888200,1,1,"(0.7824739813804626, 0.1601487398147583)","(0.7958275079727173, 0.02622867561876774)",1,1,2.4665069580078125,2.645233154296875,"(-46.962913513183594, -34.24939727783203, 671.0533447265625)","(9.272735595703125, -35.15228271484375, 670.7791748046875)","(95.98223876953125, 170.90328979492188, 51.561954498291016)","(100.59622955322266, 195.36203002929688, 60.46416473388672)",POINT (0.78915074467659 0.093188707716763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208419114,8433904858,1,1,"(0.7741922736167908, 0.15041807293891907)","(0.799077570438385, 0.017659500241279602)",1,1,2.400787353515625,2.62298583984375,"(-46.98305892944336, -34.22215270996094, 671.0252685546875)","(9.247119903564453, -35.12535858154297, 670.70556640625)","(93.12068176269531, 172.68048095703125, 52.20874786376953)","(101.71920776367188, 196.92706298828125, 61.03383255004883)",POINT (0.7866349220275879 0.0840387865900993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,25,603208435782,8433921525,1,1,"(0.7665259838104248, 0.1705852895975113)","(0.7969763875007629, 0.0159931480884552)",1,1,2.4360504150390625,2.6334686279296875,"(-47.015228271484375, -34.26451110839844, 671.0963134765625)","(9.219552993774414, -35.14585876464844, 670.6817626953125)","(90.47180938720703, 168.9972381591797, 50.86805725097656)","(100.99320220947266, 197.23143005371094, 61.1445198059082)",POINT (0.7817511856555939 0.0932892188429832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
