,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,10,11,597019193402,2244857499,1,1,"(0.4991522431373596, 0.2801724672317505)","(0.4584466516971588, 0.31139323115348816)",1,1,3.4456329345703125,3.1929473876953125,"(-42.31498336791992, 59.79597473144531, 435.84503173828125)","(23.192365646362305, 56.06966781616211, 436.15673828125)","(-1.9125685691833496, 148.98255920410156, 43.58342742919922)","(-15.977386474609375, 143.28048706054688, 41.508060455322266)",POINT (0.4787994474172592 0.2957828491926193),,,,,,,,,,1,1,
0,10,11,597019210069,2244874165,1,1,"(0.5019665360450745, 0.299150288105011)","(0.4598549008369446, 0.30412203073501587)",1,1,3.47271728515625,3.187042236328125,"(-42.28742218017578, 59.79246520996094, 435.80145263671875)","(23.20388412475586, 56.0037956237793, 436.12396240234375)","(-0.9401393532752991, 145.51649475097656, 42.32191848754883)","(-15.490798950195312, 144.6084747314453, 41.99140930175781)",POINT (0.4809107184410095 0.3016361594200134),,,,,,,,,,,1,
0,10,11,597019226736,2244890832,1,1,"(0.5079763531684875, 0.29237183928489685)","(0.45671480894088745, 0.3271887004375458)",1,1,3.4749298095703125,3.1505584716796875,"(-42.272064208984375, 59.789669036865234, 435.78973388671875)","(23.23778533935547, 56.01457214355469, 435.99798583984375)","(1.1363760232925415, 146.75450134277344, 42.772483825683594)","(-16.57578468322754, 140.39564514160156, 40.45806884765625)",POINT (0.4823455810546875 0.3097802698612213),,,,,,,,,,,1,
0,10,11,597019243404,2244907499,1,1,"(0.5057829022407532, 0.2835352122783661)","(0.45642590522766113, 0.3106177747249603)",1,1,3.4302978515625,3.178497314453125,"(-42.283687591552734, 59.795692443847656, 435.80474853515625)","(23.250123977661133, 56.00634765625, 435.9288330078125)","(0.3784811198711395, 148.36839294433594, 43.35990524291992)","(-16.675596237182617, 143.42210388183594, 41.55959701538086)",POINT (0.4811044037342072 0.2970764935016632),,,,,,,,,,,1,
0,10,11,597019260072,2244924166,1,1,"(0.501778781414032, 0.26910197734832764)","(0.4624251425266266, 0.31207188963890076)",1,1,3.3894805908203125,3.195953369140625,"(-42.237056732177734, 59.755279541015625, 435.771728515625)","(23.27084732055664, 55.99872970581055, 435.93731689453125)","(-1.0050543546676636, 151.00442504882812, 44.31934356689453)","(-14.60273265838623, 143.1565399169922, 41.46293258666992)",POINT (0.4821019619703293 0.2905869334936142),,,,,,,,,,1,1,
0,10,11,597019276739,2244940833,1,1,"(0.497444212436676, 0.28053343296051025)","(0.46069687604904175, 0.29964932799339294)",1,1,3.417236328125,3.148406982421875,"(-42.249935150146484, 59.79316711425781, 435.87554931640625)","(23.29407501220703, 55.976661682128906, 436.1905212402344)","(-2.502741575241089, 148.91661071777344, 43.559452056884766)","(-15.199867248535156, 145.4253692626953, 42.28873062133789)",POINT (0.4790705442428589 0.2900913804769516),,,,,,,,,,1,1,
0,10,11,597019293407,2244957500,1,1,"(0.49716097116470337, 0.296878844499588)","(0.4632880985736847, 0.3106023073196411)",1,1,3.4290313720703125,3.200592041015625,"(-42.187782287597656, 59.78644561767578, 435.776611328125)","(23.31318473815918, 55.95747375488281, 436.11077880859375)","(-2.6006133556365967, 145.93136596679688, 42.472877502441406)","(-14.30453872680664, 143.42494201660156, 41.560630798339844)",POINT (0.480224534869194 0.3037405759096146),,,,,,,,,,,1,
0,10,11,597019310073,2244974166,1,1,"(0.4928341209888458, 0.27863848209381104)","(0.46244215965270996, 0.318552702665329)",1,1,3.415145874023437,3.20111083984375,"(-42.15629577636719, 59.72941207885742, 435.7151794433594)","(23.345169067382812, 56.006752014160156, 436.10247802734375)","(-4.095647811889648, 149.26272583007812, 43.685386657714844)","(-14.596840858459473, 141.97291564941406, 41.032127380371094)",POINT (0.4776381403207779 0.29859559237957),,,,,,,,,,,1,
0,10,11,597019326741,2244990833,1,1,"(0.4975546896457672, 0.315947949886322)","(0.4659501612186432, 0.31109488010406494)",1,1,3.443389892578125,3.1942291259765625,"(-42.14823913574219, 59.763397216796875, 435.82427978515625)","(23.35405158996582, 55.96420669555664, 436.10784912109375)","(-2.464576482772827, 142.44863891601562, 41.20528030395508)","(-13.384724617004395, 143.33497619628906, 41.52787399291992)",POINT (0.4817524254322052 0.3135214149951935),,,,,,,,,,,1,
0,10,11,597019343408,2245007500,1,1,"(0.5000087022781372, 0.2991020679473877)","(0.4629015624523163, 0.31355637311935425)",1,1,3.423858642578125,3.1676483154296875,"(-42.130130767822266, 59.79905319213867, 435.7989501953125)","(23.370492935180664, 55.9833869934082, 436.000732421875)","(-1.616662621498108, 145.5253143310547, 42.32509994506836)","(-14.438100814819336, 142.8854217529297, 41.36424255371094)",POINT (0.4814551323652268 0.306329220533371),,,,,,,,,,,1,
0,10,11,597019360075,2245024166,1,1,"(0.4930965006351471, 0.2873326539993286)","(0.4677778482437134, 0.32270073890686035)",1,1,3.3864288330078125,3.1815185546875,"(-42.118751525878906, 59.812828063964844, 435.8170471191406)","(23.391117095947266, 56.01628112792969, 436.02020263671875)","(-4.004979133605957, 147.67483520507812, 43.107460021972656)","(-12.753235816955566, 141.21533203125, 40.75640106201172)",POINT (0.4804371744394302 0.3050166964530945),,,,,,,,,,,1,
0,10,11,597019376742,2245040833,1,1,"(0.5028075575828552, 0.27661365270614624)","(0.4542616307735443, 0.31515318155288696)",1,1,3.481964111328125,3.2009429931640625,"(-42.085716247558594, 59.80971145629883, 435.83905029296875)","(23.432273864746094, 56.0723876953125, 436.09747314453125)","(-0.6495831608772278, 149.63253784179688, 43.82001876831055)","(-17.423412322998047, 142.59378051757812, 41.25811004638672)",POINT (0.4785345941781998 0.2958834171295166),,,,,,,,,,1,1,
0,10,11,597019393416,2245057506,1,1,"(0.523574948310852, 0.2863044738769531)","(0.48343557119369507, 0.3049634099006653)",1,1,3.4702606201171875,3.204208374023437,"(-41.96128845214844, 59.95274353027344, 435.9774169921875)","(23.502376556396484, 56.15290832519531, 436.284423828125)","(6.526096343994141, 147.86260986328125, 43.175838470458984)","(-7.34307861328125, 144.45480346679688, 41.93549346923828)",POINT (0.5035052597522736 0.2956339418888092),,,,,,,,,,1,1,
0,10,11,597019410082,2245074172,1,1,"(0.5314913988113403, 0.27149730920791626)","(0.48500046133995056, 0.27087342739105225)",1,1,3.432403564453125,3.1826171875,"(-41.90534210205078, 60.02418518066406, 436.0025939941406)","(23.523681640625, 56.19465637207031, 436.42657470703125)","(9.261427879333496, 150.56695556640625, 44.160099029541016)","(-6.8023834228515625, 150.680908203125, 44.20158767700195)",POINT (0.5082459300756454 0.2711853682994842),,,,,,,,,,1,1,
0,10,11,597019426750,2245090839,1,1,"(0.5212088227272034, 0.2796810567378998)","(0.47893962264060974, 0.26322558522224426)",1,1,3.502838134765625,3.229095458984375,"(-41.88148498535156, 60.04784393310547, 435.9659118652344)","(23.549028396606445, 56.20237731933594, 436.4727478027344)","(5.708534240722656, 149.07228088378906, 43.616111755371094)","(-8.8965482711792, 152.07766723632812, 44.70996856689453)",POINT (0.5000742226839066 0.271453320980072),,,,,,,,,,1,1,
0,10,11,597019443417,2245107506,1,1,"(0.5229770541191101, 0.2767437994480133)","(0.47380876541137695, 0.2808431386947632)",1,1,3.432342529296875,3.209686279296875,"(-41.867347717285156, 60.078651428222656, 436.02044677734375)","(23.57741928100586, 56.220924377441406, 436.1817932128906)","(6.319499492645264, 149.60874938964844, 43.81135559082031)","(-10.669394493103027, 148.8600616455078, 43.53886795043945)",POINT (0.4983929097652435 0.2787934690713882),,,,,,,,,,1,1,
0,10,11,597019460084,2245124172,1,1,"(0.5197104811668396, 0.2638494372367859)","(0.4867917001247406, 0.3232019245624542)",1,1,3.431488037109375,3.227203369140625,"(-41.84852600097656, 60.06668472290039, 435.9335021972656)","(23.61944580078125, 56.24064636230469, 436.23828125)","(5.190817832946777, 151.96372985839844, 44.66847610473633)","(-6.183457374572754, 141.123779296875, 40.72307586669922)",POINT (0.5032510906457901 0.2935256808996201),,,,,,,,,,1,1,
0,10,11,597019476751,2245140839,1,1,"(0.5186229348182678, 0.2784533202648163)","(0.48354223370552063, 0.2757381498813629)",1,1,3.447998046875,3.21575927734375,"(-41.843257904052734, 60.097625732421875, 435.9397277832031)","(23.60629653930664, 56.197669982910156, 436.23388671875)","(4.8150553703308105, 149.29653930664062, 43.69770050048828)","(-7.30623197555542, 149.79241943359375, 43.87821578979492)",POINT (0.5010825842618942 0.2770957350730896),,,,,,,,,,1,1,
0,10,11,597019493419,2245157506,1,1,"(0.5181873440742493, 0.2815871834754944)","(0.48239216208457947, 0.2693634331226349)",1,1,3.530502319335937,3.237518310546875,"(-41.843238830566406, 60.08043670654297, 435.88616943359375)","(23.60896873474121, 56.18598175048828, 436.2926330566406)","(4.66453742980957, 148.7241668701172, 43.4893913269043)","(-7.7036051750183105, 150.9566650390625, 44.30197525024414)",POINT (0.5002897530794144 0.2754753082990646),,,,,,,,,,1,1,
0,10,11,597019510085,2245174172,1,1,"(0.5274850130081177, 0.2787078022956848)","(0.4790903627872467, 0.29477137327194214)",1,1,3.4387359619140625,3.22833251953125,"(-41.85951232910156, 60.06420135498047, 435.9520568847656)","(23.60712242126465, 56.187416076660156, 436.079833984375)","(7.877108573913574, 149.25006103515625, 43.68080520629883)","(-8.844470977783203, 146.3162384033203, 42.61299133300781)",POINT (0.5032876878976822 0.2867395877838135),,,,,,,,,,1,1,
0,10,11,597019526761,2245190847,1,1,"(0.5263893604278564, 0.2545824944972992)","(0.4755091369152069, 0.2804717719554901)",1,1,3.5115966796875,3.2010955810546875,"(-41.844276428222656, 60.07710266113281, 435.87176513671875)","(23.60226058959961, 56.18913269042969, 436.2022705078125)","(7.498518943786621, 153.65621948242188, 45.284515380859375)","(-10.081873893737793, 148.92788696289062, 43.563568115234375)",POINT (0.5009492486715317 0.2675271332263946),,,,,,,,,,1,1,
0,10,11,597019543428,2245207514,1,1,"(0.5311610698699951, 0.2791631817817688)","(0.48079705238342285, 0.29294493794441223)",1,1,3.4906463623046875,3.1873016357421875,"(-41.882789611816406, 60.108680725097656, 435.92254638671875)","(23.59956169128418, 56.29349899291992, 436.1282958984375)","(9.147292137145996, 149.16688537597656, 43.65052795410156)","(-8.254756927490234, 146.6498260498047, 42.7343864440918)",POINT (0.505979061126709 0.2860540598630905),,,,,,,,,,1,1,
0,10,11,597019560095,2245224180,1,1,"(0.511827826499939, 0.14312021434307098)","(0.48689618706703186, 0.22601357102394104)",1,1,3.5305633544921875,3.2474365234375,"(-41.77284622192383, 60.06104278564453, 435.7581787109375)","(23.55288314819336, 56.39192199707031, 436.14788818359375)","(2.4671630859375, 174.01333618164062, 52.693885803222656)","(-6.147350311279297, 158.8739471435547, 47.183616638183594)",POINT (0.4993620067834854 0.184566892683506),,,,,,,,,,1,,
0,10,11,597019576762,2245240847,1,1,"(0.5210247039794922, 0.20106779038906097)","(0.48126304149627686, 0.23328976333141327)",1,1,3.4703826904296875,3.2040557861328125,"(-41.80020523071289, 60.19827651977539, 435.76123046875)","(23.544971466064453, 56.43703079223633, 436.28656005859375)","(5.644908428192139, 163.4299774169922, 48.84184265136719)","(-8.093756675720215, 157.54505920410156, 46.69992446899414)",POINT (0.5011438727378845 0.2171787768602371),,,,,,,,,,,1,
0,10,11,597019593429,2245257513,1,1,"(0.520112931728363, 0.22978827357292175)","(0.48097413778305054, 0.22600318491458893)",1,1,3.46185302734375,3.246444702148437,"(-41.85287094116211, 60.22443771362305, 435.7813720703125)","(23.560546875, 56.42192077636719, 436.33941650390625)","(5.329859733581543, 158.18453979492188, 46.93270492553711)","(-8.193572044372559, 158.87583923339844, 47.18431091308594)",POINT (0.5005435347557068 0.2278957292437553),,,,,,,,,,1,1,
0,10,11,597019610096,2245274180,1,1,"(0.5155217051506042, 0.21525584161281586)","(0.48232266306877136, 0.24799737334251404)",1,1,3.4818115234375,3.2285919189453125,"(-41.777854919433594, 60.23576354980469, 435.79931640625)","(23.58182144165039, 56.423004150390625, 436.2525329589844)","(3.7434756755828857, 160.8386993408203, 47.89873504638672)","(-7.727622032165527, 154.85890197753906, 45.72223663330078)",POINT (0.4989221841096878 0.231626607477665),,,,,,,,,,1,1,
0,10,11,597019626764,2245290847,1,1,"(0.513532817363739, 0.2293275147676468)","(0.47543850541114807, 0.24045740067958832)",1,1,3.4396514892578125,3.25665283203125,"(-41.755279541015625, 60.198265075683594, 435.72381591796875)","(23.597074508666992, 56.39474105834961, 436.2041015625)","(3.0562777519226074, 158.26870727539062, 46.96333694458008)","(-10.106271743774414, 156.23597717285156, 46.223480224609375)",POINT (0.4944856613874435 0.2348924577236176),,,,,,,,,,1,1,
0,10,11,597019643431,2245307514,1,1,"(0.5160494446754456, 0.18121394515037537)","(0.47596803307533264, 0.24525216221809387)",1,1,3.50018310546875,3.2152557373046875,"(-41.799156188964844, 60.127655029296875, 435.8925476074219)","(23.62181854248047, 56.396968841552734, 436.2177429199219)","(3.9258296489715576, 167.05601501464844, 50.16163635253906)","(-9.923309326171875, 155.36029052734375, 45.90473175048828)",POINT (0.4960087388753891 0.2132330536842346),,,,,,,,,,,1,
0,10,11,597019660100,2245324182,1,1,"(0.5090066194534302, 0.22560720145702362)","(0.48929181694984436, 0.22599753737449646)",1,1,3.48028564453125,3.2611846923828125,"(-41.79510498046875, 60.154701232910156, 435.8782958984375)","(23.634212493896484, 56.35609436035156, 436.46734619140625)","(1.492362141609192, 158.9481658935547, 47.210636138916016)","(-5.319611549377441, 158.8768768310547, 47.18470001220703)",POINT (0.4991492182016373 0.22580236941576),,,,,,,,,,,1,
0,10,11,597019676767,2245340849,1,1,"(0.5204998254776001, 0.21158525347709656)","(0.48101434111595154, 0.23516760766506195)",1,1,3.531723022460937,3.24652099609375,"(-41.79330062866211, 60.1443977355957, 435.993896484375)","(23.651622772216797, 56.363609313964844, 436.4498291015625)","(5.463556289672852, 161.50909423828125, 48.14272689819336)","(-8.179677963256836, 157.2020721435547, 46.57510757446289)",POINT (0.5007570832967758 0.2233764305710792),,,,,,,,,,,1,
0,10,11,597019693433,2245357515,1,1,"(0.5232399106025696, 0.19901606440544128)","(0.48289379477500916, 0.20911286771297455)",1,1,3.5220489501953125,3.275054931640625,"(-41.77103042602539, 60.09033966064453, 435.90447998046875)","(23.65755844116211, 56.308815002441406, 436.587158203125)","(6.410313606262207, 163.8046875, 48.97823715209961)","(-7.530282020568848, 161.9606475830078, 48.307071685791016)",POINT (0.5030668526887894 0.2040644660592079),,,,,,,,,,1,,
0,10,11,597019710101,2245374182,1,1,"(0.5394589304924011, 0.20024126768112183)","(0.49280911684036255, 0.22648972272872925)",1,1,3.5397186279296875,3.28570556640625,"(-41.735748291015625, 60.12440490722656, 436.1356201171875)","(23.724035263061523, 56.27735900878906, 436.2109375)","(12.014396667480469, 163.5809326171875, 48.896793365478516)","(-4.104274749755859, 158.7869873046875, 47.151973724365234)",POINT (0.5161340236663818 0.2133654952049255),,,,,,,,,,,1,
0,10,11,597019726768,2245390849,1,1,"(0.5412444472312927, 0.22183898091316223)","(0.503599226474762, 0.22758103907108307)",1,1,3.52294921875,3.2651519775390625,"(-41.66038131713867, 60.115081787109375, 436.02117919921875)","(23.762069702148438, 56.28453826904297, 436.2935791015625)","(12.63134479522705, 159.6363983154297, 47.461116790771484)","(-0.3760378360748291, 158.58767700195312, 47.07942199707031)",POINT (0.5224218368530273 0.2247100099921226),,,,,,,,,,1,1,
0,10,11,597019743435,2245407515,1,1,"(0.5457515716552734, 0.2177070528268814)","(0.4955011308193207, 0.24282489717006683)",1,1,3.491119384765625,3.2637939453125,"(-41.659332275390625, 60.08007049560547, 435.8780822753906)","(23.760635375976562, 56.25010681152344, 436.2468566894531)","(14.188673973083496, 160.3910369873047, 47.73579025268555)","(-3.17413330078125, 155.8035888671875, 46.06608963012695)",POINT (0.5206263512372971 0.2302659749984741),,,,,,,,,,1,1,
0,10,11,597019760102,2245424182,1,1,"(0.5433045625686646, 0.1990686058998108)","(0.500120997428894, 0.24444371461868286)",1,1,3.5268096923828125,3.259368896484375,"(-41.678653717041016, 60.03896713256836, 435.99090576171875)","(23.76235580444336, 56.22166442871094, 436.2034912109375)","(13.343164443969727, 163.79510498046875, 48.974761962890625)","(-1.5778371095657349, 155.50791931152344, 45.958492279052734)",POINT (0.5217127799987793 0.2217561602592468),,,,,,,,,,,1,
0,10,11,597019776770,2245440849,1,1,"(0.5444296002388, 0.1907840222120285)","(0.5039440989494324, 0.22687062621116638)",1,1,3.54571533203125,3.248397827148437,"(-41.67810821533203, 59.99550247192383, 435.9730224609375)","(23.763015747070312, 56.17144775390625, 436.25665283203125)","(13.731918334960938, 165.3081512451172, 49.52546691894531)","(-0.2568848133087158, 158.71743774414062, 47.12663650512695)",POINT (0.5241868495941162 0.2088273242115974),,,,,,,,,,1,,
0,10,11,597019793441,2245457520,1,1,"(0.5492313504219055, 0.1990469992160797)","(0.5036172866821289, 0.22796693444252014)",1,1,3.505828857421875,3.296630859375,"(-41.695701599121094, 59.97612762451172, 435.9349670410156)","(23.76185417175293, 56.133174896240234, 436.2996826171875)","(15.391027450561523, 163.79904174804688, 48.976192474365234)","(-0.3697878420352936, 158.51719665527344, 47.053794860839844)",POINT (0.5264243185520172 0.2135069668292999),,,,,,,,,,1,1,
0,10,11,597019810109,2245474187,1,1,"(0.5535334348678589, 0.21405121684074402)","(0.5010859966278076, 0.23555579781532288)",1,1,3.51141357421875,3.270126342773437,"(-41.710731506347656, 59.95586395263672, 435.8519592285156)","(23.741384506225586, 56.11801528930664, 436.364990234375)","(16.877521514892578, 161.0587158203125, 47.97878646850586)","(-1.2444262504577637, 157.13119506835938, 46.549278259277344)",POINT (0.5273097157478333 0.2248035073280334),,,,,,,,,,1,1,
0,10,11,597019826776,2245490854,1,1,"(0.5512623190879822, 0.21405060589313507)","(0.5023639798164368, 0.22290882468223572)",1,1,3.5237274169921875,3.218490600585937,"(-41.754947662353516, 59.91798782348633, 435.88641357421875)","(23.713090896606445, 56.10444641113281, 436.1583251953125)","(16.092771530151367, 161.058837890625, 47.97883605957031)","(-0.8028384447097778, 159.4409942626953, 47.38998794555664)",POINT (0.5268131494522095 0.2184797152876854),,,,,,,,,,,1,
0,10,11,597019843443,2245507520,1,1,"(0.552782416343689, 0.1951482594013214)","(0.5072311758995056, 0.22366635501384735)",1,1,3.5515289306640625,3.268585205078125,"(-41.811912536621094, 59.921844482421875, 435.88006591796875)","(23.662189483642578, 56.07765579223633, 436.19378662109375)","(16.618009567260742, 164.5111083984375, 49.23536682128906)","(0.8788885474205017, 159.30264282226562, 47.33966827392578)",POINT (0.5300067961215973 0.2094073072075844),,,,,,,,,,1,,
0,10,11,597019860110,2245524187,1,1,"(0.5498564839363098, 0.22970344126224518)","(0.5046380162239075, 0.22595477104187012)",1,1,3.5270538330078125,3.2819366455078125,"(-41.84104919433594, 59.924468994140625, 435.7438659667969)","(23.62711524963379, 56.11842346191406, 436.1600646972656)","(15.607013702392578, 158.20004272460938, 46.93833923339844)","(-0.017106354236602783, 158.8846893310547, 47.18751525878906)",POINT (0.5272472500801086 0.2278291061520576),,,,,,,,,,1,1,
0,10,11,597019876778,2245540854,1,1,"(0.5535011887550354, 0.19199204444885254)","(0.5023136734962463, 0.20749592781066895)",1,1,3.540374755859375,3.257537841796875,"(-41.88202667236328, 59.95048522949219, 435.9524841308594)","(23.59676742553711, 56.11672592163086, 436.2403564453125)","(16.86635971069336, 165.0875244140625, 49.445194244384766)","(-0.8202263116836548, 162.25595092773438, 48.4145622253418)",POINT (0.5279074311256409 0.1997439861297607),,,,,,,,,,1,,
0,10,11,597019893445,2245557520,1,1,"(0.5408502221107483, 0.20466548204421997)","(0.5033724904060364, 0.22367218136787415)",1,1,3.476593017578125,3.259033203125,"(-41.93537902832031, 59.94511032104492, 435.83514404296875)","(23.55846405029297, 56.14646911621094, 436.06298828125)","(12.495121002197266, 162.7729034423828, 48.60272216796875)","(-0.4543878138065338, 159.30157470703125, 47.339271545410156)",POINT (0.5221113562583923 0.2141688317060471),,,,,,,,,,,1,
0,10,11,597019910112,2245574187,1,1,"(0.5261760950088501, 0.2160426825284958)","(0.4750645160675049, 0.2330889254808426)",1,1,3.5700225830078125,3.276397705078125,"(-42.05924987792969, 59.896934509277344, 435.86541748046875)","(23.425838470458984, 56.104026794433594, 436.160888671875)","(7.424834728240967, 160.69500732421875, 47.8464241027832)","(-10.235489845275879, 157.5817413330078, 46.71327590942383)",POINT (0.5006203055381775 0.2245658040046692),,,,,,,,,,,1,
0,10,11,597019926786,2245590860,1,1,"(0.532865047454834, 0.2583636939525604)","(0.4825172424316406, 0.2986622750759125)",1,1,3.5360565185546875,3.23114013671875,"(-42.08379364013672, 59.82442092895508, 435.7716064453125)","(23.344741821289062, 56.10041427612305, 436.1567687988281)","(9.736038208007812, 152.96563720703125, 45.03316116333008)","(-7.660378932952881, 145.6056365966797, 42.35432815551758)",POINT (0.5076911449432373 0.2785129845142364),,,,,,,,,,1,1,
0,10,11,597019943452,2245607526,1,1,"(0.5220731496810913, 0.2685743570327759)","(0.48699989914894104, 0.2511341869831085)",1,1,3.516815185546875,3.217926025390625,"(-42.10671615600586, 59.86476135253906, 435.7040710449219)","(23.353538513183594, 56.090675354003906, 436.2530822753906)","(6.007174491882324, 151.1007843017578, 44.35440444946289)","(-6.111514568328857, 154.2860107421875, 45.51372528076172)",POINT (0.5045365244150162 0.2598542720079422),,,,,,,,,,1,1,
0,10,11,597019960120,2245624193,1,1,"(0.5300490856170654, 0.283402681350708)","(0.4851229786872864, 0.2736046314239502)",1,1,3.5298004150390625,3.249664306640625,"(-42.107391357421875, 59.94111633300781, 435.7869873046875)","(23.34980010986328, 56.08548355102539, 436.0927429199219)","(8.763066291809082, 148.392578125, 43.36872482299805)","(-6.760040283203125, 150.18206787109375, 44.020042419433594)",POINT (0.5075860321521759 0.2785036563873291),,,,,,,,,,1,1,
0,10,11,597019993454,2245657526,1,1,"(0.5238692760467529, 0.28081387281417847)","(0.4799152612686157, 0.27518385648727417)",1,1,3.476287841796875,3.198883056640625,"(-42.17084503173828, 59.924293518066406, 435.7550048828125)","(23.333932876586914, 56.10883331298828, 436.0188293457031)","(6.627779006958008, 148.86541748046875, 43.54077911376953)","(-8.559432029724121, 149.89364624023438, 43.91504669189453)",POINT (0.5018922686576843 0.2779988646507263),,,,,,,,,,1,1,
0,10,11,597020010121,2245674193,1,1,"(0.5244873762130737, 0.26744911074638367)","(0.4809916615486145, 0.28718969225883484)",1,1,3.522735595703125,3.2141265869140625,"(-42.18280792236328, 59.90583038330078, 435.6337890625)","(23.32033920288086, 56.172393798828125, 436.0148620605469)","(6.841353416442871, 151.30630493164062, 44.42919158935547)","(-8.187519073486328, 147.70094299316406, 43.116966247558594)",POINT (0.5027395188808441 0.2773194015026092),,,,,,,,,,1,1,
0,10,11,597020026789,2245690860,1,1,"(0.5240470170974731, 0.27627718448638916)","(0.48599961400032043, 0.29221054911613464)",1,1,3.44439697265625,3.1632232666015625,"(-42.182186126708984, 59.95397186279297, 435.67999267578125)","(23.313318252563477, 56.126380920410156, 435.8929138183594)","(6.689206600189209, 149.6939697265625, 43.84235763549805)","(-6.457148551940918, 146.78395080566406, 42.78321838378906)",POINT (0.5050233155488968 0.2842438668012619),,,,,,,,,,1,1,
0,10,11,597020043458,2245707529,1,1,"(0.5223016142845154, 0.23315861821174622)","(0.48298943042755127, 0.29653793573379517)",1,1,3.4867706298828125,3.2169647216796875,"(-42.16855239868164, 59.861236572265625, 435.44818115234375)","(23.303268432617188, 56.11940002441406, 435.7983093261719)","(6.086129188537598, 157.56898498535156, 46.70869064331055)","(-7.497241020202637, 145.9936065673828, 42.495567321777344)",POINT (0.5026455223560333 0.2648482769727707),,,,,,,,,,1,1,
0,10,11,597020060126,2245724196,1,1,"(0.5216705203056335, 0.253162145614624)","(0.47726717591285706, 0.2651177942752838)",1,1,3.4547882080078125,3.188720703125,"(-42.24431610107422, 59.85165786743164, 435.6224670410156)","(23.29226303100586, 56.104522705078125, 435.8939208984375)","(5.868063926696777, 153.91561889648438, 45.37894821166992)","(-9.474409103393555, 151.73208618164062, 44.58416748046875)",POINT (0.4994688481092453 0.2591399699449539),,,,,,,,,,1,1,
0,10,11,597020076793,2245740863,1,1,"(0.5352140665054321, 0.2577597200870514)","(0.474190354347229, 0.2683858871459961)",1,1,3.458221435546875,3.2025146484375,"(-42.24515151977539, 59.91455078125, 435.578857421875)","(23.270721435546875, 56.111351013183594, 435.7572326660156)","(10.547708511352539, 153.07594299316406, 45.07331085205078)","(-10.537543296813965, 151.13522338867188, 44.366939544677734)",POINT (0.5047022104263306 0.2630728036165237),,,,,,,,,,1,1,
0,10,11,597020093460,2245757529,1,1,"(0.5284616947174072, 0.2685320973396301)","(0.47339141368865967, 0.275649756193161)",1,1,3.43084716796875,3.194793701171875,"(-42.276206970214844, 59.946739196777344, 435.6581726074219)","(23.246440887451172, 56.104156494140625, 435.732421875)","(8.214582443237305, 151.1085205078125, 44.35721206665039)","(-10.813602447509766, 149.80857849121094, 43.88406753540039)",POINT (0.5009265542030334 0.2720909267663956),,,,,,,,,,1,1,
0,10,11,597020110127,2245774196,1,1,"(0.5299776196479797, 0.28945639729499817)","(0.47845572233200073, 0.2616184949874878)",1,1,3.449676513671875,3.17724609375,"(-42.302940368652344, 59.85227584838867, 435.4352111816406)","(23.224388122558594, 56.079200744628906, 435.7129211425781)","(8.738388061523438, 147.28695678710938, 42.96630859375)","(-9.063736915588379, 152.37118530273438, 44.816802978515625)",POINT (0.5042166709899902 0.275537446141243),,,,,,,,,,1,1,
0,10,11,597020126794,2245790862,1,1,"(0.533174455165863, 0.261115700006485)","(0.4748327434062958, 0.27218636870384216)",1,1,3.4866180419921875,3.210693359375,"(-42.33177947998047, 59.84770965576172, 435.45306396484375)","(23.20621109008789, 56.08829116821289, 435.84722900390625)","(9.84296703338623, 152.4630126953125, 44.85023880004883)","(-10.315583229064941, 150.44110107421875, 44.11431121826172)",POINT (0.5040035992860794 0.2666510343551636),,,,,,,,,,1,1,
0,10,11,597020143461,2245807529,1,1,"(0.5310148000717163, 0.23307351768016815)","(0.48882195353507996, 0.2899705469608307)",1,1,3.43890380859375,3.204986572265625,"(-42.318634033203125, 59.836517333984375, 435.4937744140625)","(23.212383270263672, 56.06880569458008, 435.6761779785156)","(9.096721649169922, 157.5845489501953, 46.71433639526367)","(-5.48195219039917, 147.1930389404297, 42.9321403503418)",POINT (0.5099183768033981 0.2615220323204994),,,,,,,,,,1,1,
0,10,11,597020160129,2245824196,1,1,"(0.5199713706970215, 0.24786923825740814)","(0.4840770661830902, 0.2803657650947571)",1,1,3.4392242431640625,3.1848907470703125,"(-42.36785888671875, 59.829124450683594, 435.5355224609375)","(23.187515258789062, 56.094268798828125, 435.80596923828125)","(5.280965328216553, 154.88230895996094, 45.730751037597656)","(-7.121425628662109, 148.94725036621094, 43.57057571411133)",POINT (0.5020242184400558 0.2641175016760826),,,,,,,,,,1,1,
0,10,11,597020176803,2245840870,1,1,"(0.5344221591949463, 0.27843722701072693)","(0.48153722286224365, 0.28963470458984375)",1,1,3.457138061523437,3.241455078125,"(-42.37052917480469, 59.82219314575195, 435.49139404296875)","(23.17168426513672, 56.0914192199707, 435.80096435546875)","(10.274076461791992, 149.29946899414062, 43.69879913330078)","(-7.998999118804932, 147.25439453125, 42.954437255859375)",POINT (0.507979691028595 0.2840359658002853),,,,,,,,,,1,1,
