,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,8,22,344925621711,15592421645,1,1,"(0.4233960509300232, 0.2684476375579834)","(0.38567692041397095, 0.2546272873878479)",1,1,2.860076904296875,2.818954467773437,"(-5.719132900238037, -20.834659576416016, 655.7255859375)","(54.5047721862793, -15.825963973999023, 656.368408203125)","(-26.275344848632812, 151.51498413085938, 44.50518035888672)","(-39.34640884399414, 154.04649353027344, 45.426536560058594)",POINT (0.4045364856719971 0.2615374624729156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925638379,15592438312,1,1,"(0.39535772800445557, 0.3000832200050354)","(0.3626059293746948, 0.24668486416339874)",1,1,2.8818511962890625,2.80963134765625,"(-5.746284008026123, -20.862606048583984, 655.630126953125)","(54.43952178955078, -15.836454391479492, 656.3779907226562)","(-35.99165725708008, 145.72027587890625, 42.396026611328125)","(-47.341339111328125, 155.5012969970703, 45.956092834472656)",POINT (0.3789818286895752 0.2733840420842171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925655045,15592454978,1,1,"(0.4014793336391449, 0.295035183429718)","(0.36919307708740234, 0.2743924558162689)",1,1,2.8796539306640625,2.825897216796875,"(-5.745149612426758, -20.844898223876953, 655.4879150390625)","(54.438148498535156, -15.829132080078125, 656.330322265625)","(-33.87028121948242, 146.64492797851562, 42.73258590698242)","(-45.05865478515625, 150.42605590820312, 44.108882904052734)",POINT (0.3853362053632736 0.2847138196229935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925671717,15592471649,1,1,"(0.40221402049064636, 0.3026600480079651)","(0.3677724301815033, 0.2591671347618103)",1,1,2.869110107421875,2.791961669921875,"(-5.741157531738281, -20.842317581176758, 655.464111328125)","(54.44245910644531, -15.827668190002441, 656.3055419921875)","(-33.615692138671875, 145.24827575683594, 42.2242317199707)","(-45.55096435546875, 153.21490478515625, 45.1239128112793)",POINT (0.3849932253360748 0.2809135913848877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925688384,15592488316,1,1,"(0.4023241400718689, 0.30527254939079285)","(0.36525726318359375, 0.24641339480876923)",1,1,2.8790283203125,2.779754638671875,"(-5.734630584716797, -20.826452255249023, 655.4405517578125)","(54.44789505004883, -15.81635570526123, 656.232666015625)","(-33.57752990722656, 144.76974487304688, 42.050025939941406)","(-46.42255783081055, 155.551025390625, 45.97418212890625)",POINT (0.3837907016277313 0.275842972099781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925705051,15592504982,1,1,"(0.4024203419685364, 0.2999260425567627)","(0.3670249581336975, 0.24952441453933716)",1,1,2.8726959228515625,2.8127593994140625,"(-5.722695350646973, -20.840259552001953, 655.53564453125)","(54.46077346801758, -15.832500457763672, 656.157958984375)","(-33.54418182373047, 145.74903869628906, 42.40657043457031)","(-45.80998992919922, 154.98117065429688, 45.76679611206055)",POINT (0.3847226500511169 0.2747252285480499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925721718,15592521649,1,1,"(0.3972199559211731, 0.29580527544021606)","(0.37073853611946106, 0.25303155183792114)",1,1,2.8662872314453125,2.82012939453125,"(-5.721943378448486, -20.825191497802734, 655.4407958984375)","(54.4568977355957, -15.817913055419922, 656.1107788085938)","(-35.3463134765625, 146.50387573242188, 42.68122482299805)","(-44.52310562133789, 154.33877563476562, 45.53295135498047)",POINT (0.3839792460203171 0.2744184136390686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925738386,15592538316,1,1,"(0.39892303943634033, 0.28051233291625977)","(0.3725227117538452, 0.23731456696987152)",1,1,2.849700927734375,2.778411865234375,"(-5.716860771179199, -20.836578369140625, 655.440673828125)","(54.46046829223633, -15.82889175415039, 656.0617065429688)","(-34.756126403808594, 149.30508422851562, 43.70083999633789)","(-43.904815673828125, 157.21766662597656, 46.5807991027832)",POINT (0.3857228755950928 0.2589134499430656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925755052,15592554982,1,1,"(0.3960908055305481, 0.2930293381214142)","(0.37328237295150757, 0.25229334831237793)",1,1,2.854110717773437,2.7913360595703125,"(-5.706707954406738, -20.841644287109375, 655.44091796875)","(54.46410369873047, -15.822196960449219, 656.01318359375)","(-35.73760986328125, 147.01234436035156, 42.86629104614258)","(-43.641563415527344, 154.47398376464844, 45.582183837890625)",POINT (0.3846865892410278 0.2726613432168961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925771720,15592571649,1,1,"(0.39531928300857544, 0.29386207461357117)","(0.3738064169883728, 0.2563408613204956)",1,1,2.8689727783203125,2.7743072509765625,"(-5.7110748291015625, -20.865201950073242, 655.5118408203125)","(54.462623596191406, -15.83758544921875, 655.96435546875)","(-36.004966735839844, 146.85980224609375, 42.810791015625)","(-43.45996856689453, 153.7325897216797, 45.312355041503906)",POINT (0.3845628499984741 0.2751014679670334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925788390,15592588319,1,1,"(0.39604896306991577, 0.293641060590744)","(0.3645597994327545, 0.23781470954418182)",1,1,2.8546600341796875,2.786651611328125,"(-5.700546741485596, -20.86636734008789, 655.4644775390625)","(54.469512939453125, -15.835729598999023, 655.7706909179688)","(-35.752098083496094, 146.90028381347656, 42.82553482055664)","(-46.66425704956055, 157.12606811523438, 46.54742431640625)",POINT (0.3803043812513351 0.2657278850674629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925821724,15592621652,1,1,"(0.3971516191959381, 0.3015140891075134)","(0.3682223856449127, 0.26306086778640747)",1,1,2.871612548828125,2.789657592773437,"(-5.669694423675537, -20.867801666259766, 655.251708984375)","(54.496089935302734, -15.834976196289062, 655.4773559570312)","(-35.369991302490234, 145.45816040039062, 42.30067443847656)","(-45.39503479003906, 152.50169372558594, 44.86429214477539)",POINT (0.3826870024204254 0.2822874784469604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925838392,15592638319,1,1,"(0.39803940057754517, 0.29163166880607605)","(0.36544179916381836, 0.2564702332019806)",1,1,2.8448638916015625,2.797836303710937,"(-5.651198387145996, -20.862855911254883, 655.1571655273438)","(54.50938034057617, -15.833490371704102, 655.3307495117188)","(-35.06235122680664, 147.2683563232422, 42.9594841003418)","(-46.358612060546875, 153.70889282226562, 45.30372619628906)",POINT (0.3817405998706818 0.2740509510040283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925855058,15592654985,1,1,"(0.3811233639717102, 0.2928285300731659)","(0.3571687638759613, 0.23462317883968353)",1,1,2.8405303955078125,2.771087646484375,"(-5.6504716873168945, -20.876609802246094, 655.2283935546875)","(54.51216125488281, -15.85097885131836, 655.426025390625)","(-40.92437744140625, 147.0491180419922, 42.87970733642578)","(-49.22552490234375, 157.71066284179688, 46.76020812988281)",POINT (0.3691460639238358 0.2637258544564247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925871726,15592671652,1,1,"(0.3911171853542328, 0.29315105080604553)","(0.3575190007686615, 0.2485998272895813)",1,1,2.856063842773437,2.7794952392578125,"(-5.624005317687988, -20.860488891601562, 655.086181640625)","(54.537498474121094, -15.842217445373535, 655.5179443359375)","(-37.461143493652344, 146.9900360107422, 42.85822677612305)","(-49.104148864746094, 155.1505584716797, 45.828346252441406)",POINT (0.3743180930614471 0.2708754390478134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925888393,15592688319,1,1,"(0.3839643597602844, 0.2935877740383148)","(0.36157098412513733, 0.24416352808475494)",1,1,2.8461456298828125,2.7544708251953125,"(-5.602637767791748, -20.86212921142578, 655.1103515625)","(54.55992126464844, -15.850141525268555, 655.6820068359375)","(-39.93986129760742, 146.9100341796875, 42.829132080078125)","(-47.699989318847656, 155.963134765625, 46.12418746948242)",POINT (0.3727676719427109 0.2688756510615349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925905060,15592704985,1,1,"(0.38654056191444397, 0.2893126308917999)","(0.3561830222606659, 0.25384169816970825)",1,1,2.8502197265625,2.790130615234375,"(-5.580534934997559, -20.86455726623535, 655.2056884765625)","(54.59101867675781, -15.858675003051758, 655.79736328125)","(-39.047122955322266, 147.693115234375, 43.11415100097656)","(-49.567115783691406, 154.19036865234375, 45.47895812988281)",POINT (0.3713617920875549 0.2715771645307541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925921732,15592721657,1,1,"(0.3834651708602905, 0.2908734679222107)","(0.35644418001174927, 0.2680227756500244)",1,1,2.8238677978515625,2.772933959960937,"(-5.568943977355957, -20.867984771728516, 655.1820678710938)","(54.602210998535156, -15.870668411254883, 655.7487182617188)","(-40.112850189208984, 147.4072265625, 43.01004409790039)","(-49.47661590576172, 151.59278869628906, 44.5335578918457)",POINT (0.3699546754360199 0.2794481217861176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925938400,15592738324,1,1,"(0.377110093832016, 0.28768083453178406)","(0.3549899458885193, 0.2631787061691284)",1,1,2.837554931640625,2.76025390625,"(-5.551199913024902, -20.869937896728516, 655.3485107421875)","(54.63259506225586, -15.879644393920898, 655.840087890625)","(-42.31513214111328, 147.99203491210938, 43.222869873046875)","(-49.980560302734375, 152.48011779785156, 44.85641860961914)",POINT (0.3660500198602676 0.2754297703504562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925955066,15592754990,1,1,"(0.3815723955631256, 0.2985215485095978)","(0.34331953525543213, 0.27477580308914185)",1,1,2.8404693603515625,2.7744293212890625,"(-5.54141902923584, -20.877635955810547, 655.39599609375)","(54.67084884643555, -15.895086288452148, 656.026611328125)","(-40.768768310546875, 146.0063018798828, 42.50020217895508)","(-54.024776458740234, 150.35586547851562, 44.08324432373047)",POINT (0.3624459654092789 0.2866486757993698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925971734,15592771657,1,1,"(0.38127464056015015, 0.28898152709007263)","(0.3445621430873871, 0.2737918198108673)",1,1,2.836898803710937,2.801971435546875,"(-5.5327253341674805, -20.872941970825195, 655.4197998046875)","(54.68981170654297, -15.889745712280273, 656.0716552734375)","(-40.87195587158203, 147.75376892089844, 43.136199951171875)","(-53.594173431396484, 150.53607177734375, 44.14893341064453)",POINT (0.3629183918237686 0.28138667345047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344925988401,15592788324,1,1,"(0.382154256105423, 0.29345449805259705)","(0.3397045135498047, 0.2879132032394409)",1,1,2.844146728515625,2.820526123046875,"(-5.529820442199707, -20.868412017822266, 655.3724365234375)","(54.687992095947266, -15.885809898376465, 656.0955200195312)","(-40.567142486572266, 146.93443298339844, 42.838035583496094)","(-55.27751922607422, 147.94947814941406, 43.20737075805664)",POINT (0.3609293848276138 0.290683850646019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926005068,15592804990,1,1,"(0.3828182816505432, 0.306650847196579)","(0.3437599539756775, 0.2629660964012146)",1,1,2.8379669189453125,2.7635040283203125,"(-5.520039081573486, -20.866622924804688, 655.420166015625)","(54.695892333984375, -15.883953094482422, 656.0223999023438)","(-40.33702087402344, 144.5172576904297, 41.95821762084961)","(-53.87216567993164, 152.51905822753906, 44.87059783935547)",POINT (0.3632891178131104 0.2848084717988968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926021735,15592821657,1,1,"(0.41753697395324707, 0.28640493750572205)","(0.38493865728378296, 0.25581181049346924)",1,1,2.82061767578125,2.7794342041015625,"(-5.451934814453125, -20.867279052734375, 655.1370849609375)","(54.708412170410156, -15.87350845336914, 655.5137939453125)","(-28.30572509765625, 148.22572326660156, 43.307979583740234)","(-39.602230072021484, 153.8295135498047, 45.34757614135742)",POINT (0.401237815618515 0.2711083739995956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926038402,15592838323,1,1,"(0.41825294494628906, 0.2903420031070709)","(0.3739132881164551, 0.25238585472106934)",1,1,2.8124542236328125,2.7848358154296875,"(-5.45700740814209, -20.86316680908203, 655.136962890625)","(54.701271057128906, -15.871359825134277, 655.4429931640625)","(-28.057615280151367, 147.5045623779297, 43.04551315307617)","(-43.42292785644531, 154.45706176757812, 45.57596206665039)",POINT (0.3960831165313721 0.2713639289140701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926055075,15592854996,1,1,"(0.420034259557724, 0.2889406681060791)","(0.3770769238471985, 0.24485880136489868)",1,1,2.8297119140625,2.766204833984375,"(-5.457746505737305, -20.875022888183594, 655.06591796875)","(54.7051887512207, -15.873003959655762, 655.490234375)","(-27.44032096862793, 147.76124572753906, 43.138954162597656)","(-42.32661437988281, 155.83578491210938, 46.077816009521484)",POINT (0.3985555917024612 0.2668997347354889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926071743,15592871663,1,1,"(0.42058467864990234, 0.3085119128227234)","(0.38324329257011414, 0.2640584111213684)",1,1,2.8258209228515625,2.76947021484375,"(-5.4599289894104, -20.879976272583008, 655.0186767578125)","(54.70448303222656, -15.871227264404297, 655.466552734375)","(-27.24959373474121, 144.17637634277344, 41.834102630615234)","(-40.18973922729492, 152.3189697265625, 44.79780197143555)",POINT (0.4019139856100082 0.2862851619720459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926088409,15592888329,1,1,"(0.413593053817749, 0.289154052734375)","(0.37762802839279175, 0.2602556645870209)",1,1,2.811614990234375,2.7691192626953125,"(-5.467883110046387, -20.876285552978516, 655.0655517578125)","(54.69699478149414, -15.8718843460083, 655.4678344726562)","(-29.67243766784668, 147.72215270996094, 43.12474822998047)","(-42.1356315612793, 153.01551818847656, 45.05133819580078)",POINT (0.3956105411052704 0.2747048586606979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926105077,15592904996,1,1,"(0.41729167103767395, 0.29633206129074097)","(0.3798901438713074, 0.24752205610275269)",1,1,2.8284912109375,2.753265380859375,"(-5.495406627655029, -20.857255935668945, 655.1837158203125)","(54.68161392211914, -15.862051963806152, 655.542724609375)","(-28.39073371887207, 146.40737915039062, 42.64610290527344)","(-41.35172653198242, 155.3479461669922, 45.90028381347656)",POINT (0.3985909074544907 0.2719270586967468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926121744,15592921663,1,1,"(0.42029398679733276, 0.3014700710773468)","(0.37408506870269775, 0.2621283233165741)",1,1,2.810150146484375,2.7863311767578125,"(-5.518241882324219, -20.83796501159668, 655.1835327148438)","(54.671573638916016, -15.851398468017578, 655.712646484375)","(-27.350330352783203, 145.4662322998047, 42.30358123779297)","(-43.36339569091797, 152.67250061035156, 44.9265022277832)",POINT (0.3971895277500153 0.2817991971969604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926138411,15592938329,1,1,"(0.42303502559661865, 0.2988165616989136)","(0.3712117373943329, 0.29157108068466187)",1,1,2.81982421875,2.78851318359375,"(-5.523306369781494, -20.837963104248047, 655.1832885742188)","(54.65517807006836, -15.839656829833984, 655.667724609375)","(-26.40044403076172, 145.95228576660156, 42.48048782348633)","(-44.3591194152832, 147.27944946289062, 42.963531494140625)",POINT (0.3971233814954758 0.2951938211917877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926155078,15592954996,1,1,"(0.416995644569397, 0.29368269443511963)","(0.3885343372821808, 0.2643526792526245)",1,1,2.8249664306640625,2.749267578125,"(-5.503378391265869, -20.852930068969727, 655.23095703125)","(54.66664123535156, -15.835845947265625, 655.5457763671875)","(-28.49332046508789, 146.89263916015625, 42.82282638549805)","(-38.356204986572266, 152.2650604248047, 44.77819061279297)",POINT (0.4027649909257889 0.2790176868438721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926171746,15592971663,1,1,"(0.41934362053871155, 0.28666362166404724)","(0.38136425614356995, 0.25747236609458923)",1,1,2.825714111328125,2.7334442138671875,"(-5.464983940124512, -20.858531951904297, 655.1844482421875)","(54.688880920410156, -15.825202941894531, 655.2780151367188)","(-27.67966079711914, 148.1783447265625, 43.29073715209961)","(-40.84089660644531, 153.5253448486328, 45.236881256103516)",POINT (0.4003539383411408 0.2720679938793182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926188417,15592988334,1,1,"(0.4221523702144623, 0.29263219237327576)","(0.3804820775985718, 0.25836312770843506)",1,1,2.816864013671875,2.754791259765625,"(-5.394015312194824, -20.849287033081055, 654.8536376953125)","(54.758506774902344, -15.829830169677734, 655.506103515625)","(-26.706335067749023, 147.08506774902344, 42.8928337097168)","(-41.146610260009766, 153.3621826171875, 45.177490234375)",POINT (0.401317223906517 0.2754976600408554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926205085,15593005001,1,1,"(0.41797980666160583, 0.2924427092075348)","(0.3742927610874176, 0.275300532579422)",1,1,2.812728881835937,2.7648162841796875,"(-5.330570220947266, -20.84307098388672, 655.186767578125)","(54.85115051269531, -15.833419799804688, 655.9963989257812)","(-28.15226173400879, 147.11978149414062, 42.90545654296875)","(-43.29142379760742, 150.2597198486328, 44.048343658447266)",POINT (0.3961362838745117 0.2838716208934784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926221752,15593021668,1,1,"(0.4196965992450714, 0.28757360577583313)","(0.37678515911102295, 0.24821512401103973)",1,1,2.785873413085937,2.73724365234375,"(-5.236798286437988, -20.824081420898438, 655.0224609375)","(54.923561096191406, -15.836488723754883, 655.3096313476562)","(-27.557344436645508, 148.01165771484375, 43.23007583618164)","(-42.42771911621094, 155.2210235595703, 45.85400390625)",POINT (0.3982408791780472 0.2678943648934364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,22,344926238419,15593038334,1,1,"(0.40605494379997253, 0.3194916546344757)","(0.38033995032310486, 0.27697110176086426)",1,1,2.778427124023437,2.7606201171875,"(-5.125578880310059, -20.808393478393555, 655.0711669921875)","(55.03776550292969, -15.84640121459961, 655.84375)","(-32.28466033935547, 142.1652069091797, 41.102088928222656)","(-41.19586944580078, 149.9537353515625, 43.93693161010742)",POINT (0.3931974470615387 0.29823137819767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926255086,15593055001,1,1,"(0.4007140100002289, 0.29847753047943115)","(0.3633315861225128, 0.29573145508766174)",1,1,2.7734832763671875,2.7382354736328125,"(-5.034931182861328, -20.820953369140625, 655.1676025390625)","(55.13139724731445, -15.8863525390625, 655.6119384765625)","(-34.135494232177734, 146.01438903808594, 42.503074645996094)","(-47.08987045288086, 146.5173797607422, 42.68619155883789)",POINT (0.3820227980613708 0.2971044927835464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926271754,15593071668,1,1,"(0.3966241180896759, 0.3339746296405792)","(0.38337141275405884, 0.32195109128952026)",1,1,2.7908935546875,2.750885009765625,"(-4.9211530685424805, -20.779653549194336, 655.217041015625)","(55.21208572387695, -15.878740310668945, 655.4542236328125)","(-35.552799224853516, 139.51229858398438, 40.136627197265625)","(-40.14534378051758, 141.7146759033203, 40.93820571899414)",POINT (0.3899977654218674 0.3279628604650497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926288420,15593088334,1,1,"(0.40613120794296265, 0.3380510210990906)","(0.37515729665756226, 0.3186463713645935)",1,1,2.7818145751953125,2.721542358398437,"(-4.851413726806641, -20.742610931396484, 655.0285034179688)","(55.330589294433594, -15.900762557983398, 655.6273193359375)","(-32.25824737548828, 138.76565551757812, 39.86477279663086)","(-42.9918327331543, 142.32000732421875, 41.15853500366211)",POINT (0.3906442523002624 0.328348696231842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926305088,15593105001,1,1,"(0.4036118984222412, 0.35544103384017944)","(0.38527345657348633, 0.3353351056575775)",1,1,2.796249389648437,2.7537994384765625,"(-4.764710426330566, -20.735279083251953, 655.1483154296875)","(55.40085220336914, -15.927583694458008, 655.3758544921875)","(-33.13127136230469, 135.58030700683594, 38.70540237426758)","(-39.4862174987793, 139.2631378173828, 40.045833587646484)",POINT (0.3944426774978638 0.3453880697488785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926321758,15593121671,1,1,"(0.40218743681907654, 0.3537365794181824)","(0.367217481136322, 0.33584022521972656)",1,1,2.805526733398437,2.7538604736328125,"(-4.675329208374023, -20.735427856445312, 655.054931640625)","(55.50007629394531, -15.945358276367188, 655.5761108398438)","(-33.62490463256836, 135.8925018310547, 38.81906509399414)","(-45.74327087402344, 139.1706085205078, 40.01217269897461)",POINT (0.3847024589776993 0.3447884023189545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926338425,15593138337,1,1,"(0.41428080201148987, 0.3535332977771759)","(0.3737761676311493, 0.3564854860305786)",1,1,2.79425048828125,2.7461700439453125,"(-4.622600555419922, -20.74594497680664, 654.9371337890625)","(55.56169509887695, -15.964630126953125, 655.3734130859375)","(-29.434118270874023, 135.9297637939453, 38.83255386352539)","(-43.4704475402832, 135.3889923095703, 38.63575744628906)",POINT (0.3940284848213196 0.3550093919038773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926355092,15593155004,1,1,"(0.4050065875053406, 0.3631059229373932)","(0.3747659921646118, 0.355040043592453)",1,1,2.79656982421875,2.775985717773437,"(-4.552500247955322, -20.74434471130371, 655.0803833007812)","(55.64219665527344, -16.002578735351562, 655.4559326171875)","(-32.6479606628418, 134.1763153076172, 38.19439697265625)","(-43.12743377685547, 135.65374755859375, 38.73215103149414)",POINT (0.3898862898349762 0.3590729832649231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926371760,15593171671,1,1,"(0.4064759910106659, 0.33834707736968994)","(0.38195711374282837, 0.3102129101753235)",1,1,2.80108642578125,2.737640380859375,"(-4.473299980163574, -20.78463363647461, 654.9866333007812)","(55.7025260925293, -16.04865074157715, 655.5394897460938)","(-32.138763427734375, 138.71141052246094, 39.845088958740234)","(-40.63545608520508, 143.8647918701172, 41.72071838378906)",POINT (0.3942165523767471 0.3242799937725067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926388426,15593188337,1,1,"(0.4009319245815277, 0.3282213509082794)","(0.37343522906303406, 0.27918702363967896)",1,1,2.782211303710937,2.7057037353515625,"(-4.441729545593262, -20.784561157226562, 654.7976684570312)","(55.74200439453125, -16.06853485107422, 655.1952514648438)","(-34.05998229980469, 140.566162109375, 40.52012634277344)","(-43.58858871459961, 149.54783630371094, 43.789207458496094)",POINT (0.3871835768222809 0.3037041872739792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926405094,15593205004,1,1,"(0.4107409417629242, 0.32370930910110474)","(0.36838650703430176, 0.32663196325302124)",1,1,2.8118896484375,2.76361083984375,"(-4.424822807312012, -20.822154998779297, 654.93994140625)","(55.770240783691406, -16.093971252441406, 655.21435546875)","(-30.660795211791992, 141.3926239013672, 40.820980072021484)","(-45.338157653808594, 140.85726928710938, 40.62615203857422)",POINT (0.389563724398613 0.325170636177063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,22,344926421761,15593221671,1,1,"(0.3721764385700226, 0.3484404981136322)","(0.3282288610935211, 0.3572659194469452)",1,1,2.803741455078125,2.73284912109375,"(-4.439186096191406, -20.85848617553711, 655.2237548828125)","(55.74415588378906, -16.145458221435547, 655.34130859375)","(-44.024818420410156, 136.86257934570312, 39.172176361083984)","(-59.25425720214844, 135.24603271484375, 38.583740234375)",POINT (0.3502026498317718 0.3528532087802887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926438428,15593238337,1,1,"(0.36412012577056885, 0.32863298058509827)","(0.3381134271621704, 0.3542982339859009)",1,1,2.7755126953125,2.719970703125,"(-4.408472061157227, -20.87799072265625, 655.1769409179688)","(55.75421905517578, -16.170692443847656, 655.0999145507812)","(-46.816619873046875, 140.4907684326172, 40.49265670776367)","(-55.82888412475586, 135.78961181640625, 38.78163528442383)",POINT (0.3511167764663696 0.3414656072854996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926455100,15593255009,1,1,"(0.3732514977455139, 0.3376025855541229)","(0.3378591537475586, 0.3640921115875244)",1,1,2.795196533203125,2.717025756835937,"(-4.382551193237305, -20.870994567871094, 654.8692626953125)","(55.780975341796875, -16.168895721435547, 655.07177734375)","(-43.65226745605469, 138.8477783203125, 39.894710540771484)","(-55.91701126098633, 133.9956817626953, 38.12863540649414)",POINT (0.3555553257465362 0.3508473485708237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926471768,15593271676,1,1,"(0.3717302083969116, 0.34039106965065)","(0.3353882431983948, 0.35902270674705505)",1,1,2.800506591796875,2.711761474609375,"(-4.353262424468994, -20.876001358032227, 654.8460693359375)","(55.81871795654297, -16.191425323486328, 655.2332763671875)","(-44.17943572998047, 138.3370361328125, 39.70874786376953)","(-56.77326965332031, 134.92420959472656, 38.46672439575195)",POINT (0.3535592257976532 0.3497068881988525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926488434,15593288342,1,1,"(0.37555328011512756, 0.3294846713542938)","(0.3407360911369324, 0.3649348318576813)",1,1,2.7985992431640625,2.717071533203125,"(-4.330451965332031, -20.86005401611328, 654.633056640625)","(55.82795333862305, -16.172218322753906, 655.20751953125)","(-42.85462188720703, 140.3347625732422, 40.43589401245117)","(-54.9200439453125, 133.84132385253906, 38.072425842285156)",POINT (0.35814468562603 0.3472097516059876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926505102,15593305009,1,1,"(0.38601770997047424, 0.3360740542411804)","(0.34593093395233154, 0.35769104957580566)",1,1,2.808197021484375,2.734283447265625,"(-4.314135551452637, -20.85332489013672, 654.44384765625)","(55.841148376464844, -16.175552368164062, 655.2286376953125)","(-39.228309631347656, 139.12777709960938, 39.9965705871582)","(-53.119834899902344, 135.16815185546875, 38.55542755126953)",POINT (0.3659743219614029 0.346882551908493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,22,344926521769,15593321676,1,1,"(0.38672545552253723, 0.33646073937416077)","(0.3378124237060547, 0.35424181818962097)",1,1,2.8253173828125,2.7207794189453125,"(-4.3000664710998535, -20.839065551757812, 654.4202880859375)","(55.85215377807617, -16.15293312072754, 655.1787109375)","(-38.98305130004883, 139.05694580078125, 39.97080612182617)","(-55.933204650878906, 135.79995727539062, 38.78538131713867)",POINT (0.362268939614296 0.3453512787818909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
