,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,37,32,765422661238,1399504301,1,1,"(0.48877930641174316, 0.3204113245010376)","(0.4478054642677307, 0.21854810416698456)",1,1,2.755889892578125,2.572845458984375,"(-92.14818572998047, 27.982851028442383, 649.340576171875)","(-22.97344398498535, 32.854610443115234, 654.656494140625)","(-5.496686935424805, 141.63343811035156, 40.90858840942383)","(-19.654184341430664, 160.23744201660156, 47.67985916137695)",POINT (0.4682923853397369 0.2694797143340111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422677904,1399520967,1,1,"(0.49059128761291504, 0.2548656463623047)","(0.4590550363063812, 0.20385608077049255)",1,1,2.6808013916015625,2.526214599609375,"(-91.64039611816406, 28.32159996032715, 649.7554321289062)","(-22.372657775878906, 32.75004196166992, 654.4515380859375)","(-4.870605945587158, 153.60452270507812, 45.2656364440918)","(-15.767172813415527, 162.9207305908203, 48.65650177001953)",POINT (0.4748231619596481 0.2293608635663986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765422694572,1399537634,1,1,"(0.4939323663711548, 0.32525232434272766)","(0.46001705527305603, 0.2648283541202545)",1,1,2.746917724609375,2.594955444335937,"(-91.11170959472656, 28.64453887939453, 650.1016235351562)","(-21.755952835083008, 32.65110397338867, 654.2574462890625)","(-3.7161834239959717, 140.7493133544922, 40.58676528930664)","(-15.434770584106445, 151.7849578857422, 44.603424072265625)",POINT (0.4769747108221054 0.2950403392314911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422711241,1399554303,1,1,"(0.4848406910896301, 0.3144783079624176)","(0.4559919238090515, 0.2200038731098175)",1,1,2.7118682861328125,2.568603515625,"(-90.52737426757812, 28.937471389770508, 650.378662109375)","(-21.134578704833984, 32.53284454345703, 654.1103515625)","(-6.857579708099365, 142.71702575683594, 41.30298614501953)","(-16.82555389404297, 159.97154235839844, 47.583099365234375)",POINT (0.4704163074493408 0.2672410905361176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422727908,1399570969,1,1,"(0.4809058904647827, 0.3348577618598938)","(0.45546531677246094, 0.25910240411758423)",1,1,2.7959747314453125,2.5900421142578125,"(-89.935791015625, 29.21532440185547, 650.6932983398438)","(-20.494056701660156, 32.42577362060547, 653.8814697265625)","(-8.21714973449707, 138.99501037597656, 39.9482536315918)","(-17.007518768310547, 152.83071899414062, 44.984039306640625)",POINT (0.4681856036186218 0.296980082988739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765422744575,1399587636,1,1,"(0.4794999957084656, 0.30473384261131287)","(0.4480224549770355, 0.24467182159423828)",1,1,2.7474365234375,2.589569091796875,"(-89.34481811523438, 29.479522705078125, 651.0671997070312)","(-19.86853790283203, 32.35402297973633, 654.02734375)","(-8.70293140411377, 144.49673461914062, 41.950706481933594)","(-19.5792236328125, 155.46629333496094, 45.94329833984375)",POINT (0.4637612253427506 0.2747028321027756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422761243,1399604303,1,1,"(0.49437394738197327, 0.2648547291755676)","(0.4581760764122009, 0.22606275975704193)",1,1,2.65814208984375,2.5735626220703125,"(-88.8072509765625, 29.72838592529297, 651.5825805664062)","(-19.28163719177246, 32.28082275390625, 653.969970703125)","(-3.5635900497436523, 151.78012084960938, 44.60166549682617)","(-16.070878982543945, 158.86497497558594, 47.18035125732422)",POINT (0.4762750118970871 0.2454587444663048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422777915,1399620975,1,1,"(0.4191341996192932, 0.33817973732948303)","(0.3846674859523773, 0.256698876619339)",1,1,2.73614501953125,2.583740234375,"(-88.36686706542969, 29.934490203857422, 651.99755859375)","(-18.85472869873047, 32.21710968017578, 653.890380859375)","(-29.560836791992188, 138.38829040527344, 39.727420806884766)","(-41.46995544433594, 153.2696990966797, 45.14384460449219)",POINT (0.4019008427858353 0.297439306974411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765422794585,1399637644,1,1,"(0.40621355175971985, 0.21102897822856903)","(0.3775290548801422, 0.2154226303100586)",1,1,2.56768798828125,2.539215087890625,"(-87.82966613769531, 30.144073486328125, 652.403564453125)","(-18.31951332092285, 32.19389343261719, 653.9691162109375)","(-34.02525329589844, 161.61068725585938, 48.17972183227539)","(-43.93647003173828, 160.80824279785156, 47.887664794921875)",POINT (0.391871303319931 0.2132258042693138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765422811252,1399654311,1,1,"(0.41388335824012756, 0.37831243872642517)","(0.37264955043792725, 0.21007917821407318)",1,1,2.7717742919921875,2.5491180419921875,"(-87.26683044433594, 30.359621047973633, 652.8162231445312)","(-17.732688903808594, 32.20022964477539, 654.1932373046875)","(-31.37514305114746, 131.05859375, 37.05961608886719)","(-45.62245559692383, 161.78416442871094, 48.2428092956543)",POINT (0.3932664543390274 0.2941958084702492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422827917,1399670975,1,1,"(0.4134582579135895, 0.33557283878326416)","(0.36627766489982605, 0.22562628984451294)",1,1,2.7358551025390625,2.55828857421875,"(-86.69039916992188, 30.55437660217285, 653.059814453125)","(-17.166866302490234, 32.223419189453125, 654.3550415039062)","(-31.522008895874023, 138.86439514160156, 39.90072250366211)","(-47.824100494384766, 158.94468688964844, 47.20933151245117)",POINT (0.3898679614067078 0.2805995643138886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422844586,1399687644,1,1,"(0.41818761825561523, 0.266015887260437)","(0.3650800287723541, 0.23505687713623047)",1,1,2.63153076171875,2.6009063720703125,"(-86.17533874511719, 30.777587890625, 653.6409912109375)","(-16.614986419677734, 32.259300231933594, 654.5743408203125)","(-29.887895584106445, 151.56805419921875, 44.52448654174805)","(-48.2379150390625, 157.22230529785156, 46.582462310791016)",POINT (0.3916338235139847 0.2505363821983337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422861253,1399704310,1,1,"(0.4168260395526886, 0.34463512897491455)","(0.38130122423171997, 0.27548831701278687)",1,1,2.754501342773437,2.62969970703125,"(-85.61499786376953, 30.963171005249023, 653.8162231445312)","(-16.08011245727539, 32.29804992675781, 654.8519287109375)","(-30.35837173461914, 137.2093048095703, 39.29831314086914)","(-42.633087158203125, 149.83804321289062, 43.894798278808594)",POINT (0.3990636318922043 0.3100617229938507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,37,32,765422877921,1399720977,1,1,"(0.41320809721946716, 0.30264025926589966)","(0.36297476291656494, 0.22430478036403656)",1,1,2.6949920654296875,2.57183837890625,"(-85.10308837890625, 31.159061431884766, 654.198974609375)","(-15.558648109436035, 32.34077835083008, 655.1275634765625)","(-31.608455657958984, 144.87908935546875, 42.08988952636719)","(-48.96533203125, 159.18605041503906, 47.29718017578125)",POINT (0.388091430068016 0.2634725198149681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422894587,1399737643,1,1,"(0.416677325963974, 0.315635085105896)","(0.3697514235973358, 0.21248549222946167)",1,1,2.7307891845703125,2.5676422119140625,"(-84.61284637451172, 31.330169677734375, 654.6593627929688)","(-15.058431625366211, 32.371910095214844, 655.389892578125)","(-30.40974235534668, 142.50576782226562, 41.226097106933594)","(-46.623836517333984, 161.3446807861328, 48.082881927490234)",POINT (0.3932143747806549 0.2640602886676788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422911258,1399754313,1,1,"(0.4231169521808624, 0.28695282340049744)","(0.3696448802947998, 0.2371380776166916)",1,1,2.6923828125,2.5799560546875,"(-84.11819458007812, 31.480453491210938, 654.901611328125)","(-14.589567184448242, 32.39337921142578, 655.7327270507812)","(-28.184694290161133, 147.74420166015625, 43.13271713256836)","(-46.66065216064453, 156.84222412109375, 46.4441032409668)",POINT (0.3963809162378311 0.2620454505085945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422927924,1399770979,1,1,"(0.414456844329834, 0.2974877655506134)","(0.3669196367263794, 0.22810222208499908)",1,1,2.71441650390625,2.56353759765625,"(-83.6733627319336, 31.605327606201172, 655.3861694335938)","(-14.14944839477539, 32.39879608154297, 656.0745239257812)","(-31.176977157592773, 145.8201446533203, 42.4323844909668)","(-47.602298736572266, 158.49249267578125, 47.044803619384766)",POINT (0.3906882405281067 0.2627949938178062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422944591,1399787645,1,1,"(0.4154479205608368, 0.32891154289245605)","(0.36956140398979187, 0.17073722183704376)",1,1,2.72430419921875,2.4983673095703125,"(-83.28526306152344, 31.73446273803711, 655.906494140625)","(-13.747208595275879, 32.40379333496094, 656.402587890625)","(-30.83453941345215, 140.08099365234375, 40.34352493286133)","(-46.68947982788086, 168.96946716308594, 50.85805130004883)",POINT (0.3925046622753143 0.2498243823647499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422961250,1399804304,1,1,"(0.4257131814956665, 0.2970709204673767)","(0.38574185967445374, 0.26228445768356323)",1,1,2.70574951171875,2.60809326171875,"(-82.82014465332031, 31.831993103027344, 656.1632080078125)","(-13.294139862060547, 32.39208221435547, 656.8158569335938)","(-27.287630081176758, 145.8962860107422, 42.46009826660156)","(-41.098724365234375, 152.2495574951172, 44.77251434326172)",POINT (0.4057275205850601 0.27967768907547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422977918,1399820971,1,1,"(0.47735288739204407, 0.3457764685153961)","(0.43932613730430603, 0.2358666956424713)",1,1,2.745880126953125,2.5421295166015625,"(-82.31900024414062, 31.95926284790039, 656.7481689453125)","(-12.798055648803711, 32.37970733642578, 657.1113891601562)","(-9.444809913635254, 137.0008544921875, 39.22243118286133)","(-22.584007263183594, 157.07440185546875, 46.528648376464844)",POINT (0.458339512348175 0.2908215820789337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765422994585,1399837638,1,1,"(0.4864750802516937, 0.2647891044616699)","(0.4432075619697571, 0.2035013735294342)",1,1,2.658309936523437,2.5415802001953125,"(-81.97593688964844, 32.09150695800781, 657.2191162109375)","(-12.462337493896484, 32.38336181640625, 657.579833984375)","(-6.292848587036133, 151.7921142578125, 44.60602569580078)","(-21.242887496948242, 162.9855194091797, 48.680049896240234)",POINT (0.4648413211107254 0.2341452389955521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423011253,1399854305,1,1,"(0.4788225591182709, 0.3210039436817169)","(0.4366406798362732, 0.1028590053319931)",1,1,2.7168731689453125,2.416656494140625,"(-81.642333984375, 32.203792572021484, 657.513916015625)","(-12.137426376342773, 32.406497955322266, 658.010986328125)","(-8.936995506286621, 141.52523803710938, 40.8691520690918)","(-23.511898040771484, 181.3665008544922, 55.37020492553711)",POINT (0.457731619477272 0.211931474506855),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,32,765423027920,1399870972,1,1,"(0.4850994348526001, 0.29374897480010986)","(0.44039562344551086, 0.16733881831169128)",1,1,2.6894073486328125,2.4582672119140625,"(-81.35720825195312, 32.347042083740234, 657.9325561523438)","(-11.848604202270508, 32.41175842285156, 658.3448486328125)","(-6.768184661865234, 146.5030059814453, 42.68090057373047)","(-22.2144718170166, 169.59011840820312, 51.08397674560547)",POINT (0.4627475291490555 0.2305438965559006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765423044594,1399887645,1,1,"(0.47374609112739563, 0.3046374022960663)","(0.43955400586128235, 0.1573495864868164)",1,1,2.696685791015625,2.469100952148437,"(-81.07516479492188, 32.469627380371094, 658.2384033203125)","(-11.576369285583496, 32.412071228027344, 658.7029418945312)","(-10.691047668457031, 144.5143585205078, 41.9571647644043)","(-22.505271911621094, 171.41452026367188, 51.74799728393555)",POINT (0.456650048494339 0.2309934943914414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765423061262,1399904313,1,1,"(0.49342381954193115, 0.31206756830215454)","(0.43082335591316223, 0.08889611065387726)",1,1,2.679351806640625,2.36383056640625,"(-80.83006286621094, 32.596763610839844, 658.6099853515625)","(-11.328250885009766, 32.43973159790039, 659.1925048828125)","(-3.891894817352295, 143.15733337402344, 41.46320724487305)","(-25.52193260192871, 183.91665649414062, 56.29838943481445)",POINT (0.4621235877275467 0.2004818394780159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,32,765423077930,1399920980,1,1,"(0.4842422604560852, 0.3004913330078125)","(0.4346443712711334, 0.21202771365642548)",1,1,2.6685791015625,2.51190185546875,"(-80.62530517578125, 32.728179931640625, 659.0564575195312)","(-11.110995292663574, 32.44837951660156, 659.5250854492188)","(-7.064349174499512, 145.27159118652344, 42.23273849487305)","(-24.201679229736328, 161.4282989501953, 48.113285064697266)",POINT (0.4594433158636093 0.256259523332119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423094596,1399937646,1,1,"(0.48868343234062195, 0.30335816740989685)","(0.43244874477386475, 0.15005716681480408)",1,1,2.66943359375,2.4217071533203125,"(-80.43575286865234, 32.848594665527344, 659.3773193359375)","(-10.915498733520508, 32.4605827331543, 659.8562622070312)","(-5.529821395874023, 144.74798583984375, 42.04218673706055)","(-24.96033477783203, 172.7463836669922, 52.23278045654297)",POINT (0.4605660885572434 0.2267076671123505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,32,765423111264,1399954313,1,1,"(0.4844255745410919, 0.3026890754699707)","(0.44529253244400024, 0.25236570835113525)",1,1,2.65008544921875,2.53472900390625,"(-80.28636932373047, 32.97273254394531, 659.759765625)","(-10.77028751373291, 32.46953582763672, 660.3323364257812)","(-7.001003742218018, 144.8701934814453, 42.08667755126953)","(-20.522464752197266, 154.0610809326172, 45.4318733215332)",POINT (0.4648590534925461 0.277527391910553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423127930,1399970979,1,1,"(0.44112691283226013, 0.2709500193595886)","(0.397228866815567, 0.252193808555603)",1,1,2.614105224609375,2.5229949951171875,"(-80.26861572265625, 33.08755111694336, 660.21142578125)","(-10.756124496459961, 32.48383331298828, 660.5498046875)","(-21.96179962158203, 150.6669158935547, 44.19646072387695)","(-37.129676818847656, 154.0924835205078, 45.443275451660156)",POINT (0.4191778898239136 0.2615719139575958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423144598,1399987646,1,1,"(0.4398052394390106, 0.13793563842773438)","(0.39165568351745605, 0.21053311228752136)",1,1,2.43377685546875,2.4720001220703125,"(-80.19427490234375, 33.197288513183594, 660.52783203125)","(-10.683194160461426, 32.5155029296875, 661.010498046875)","(-22.4184627532959, 174.96023559570312, 53.03852844238281)","(-39.05535888671875, 161.70127868652344, 48.21263885498047)",POINT (0.4157304614782333 0.1742343753576279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,32,765423161268,1400004316,1,1,"(0.44063740968704224, 0.32553064823150635)","(0.3926023542881012, 0.22159619629383087)",1,1,2.635238647460937,2.4855194091796875,"(-80.11449432373047, 33.30225372314453, 660.821044921875)","(-10.590560913085938, 32.54814910888672, 661.3396606445312)","(-22.13092803955078, 140.69847106933594, 40.56825637817383)","(-38.72825622558594, 159.6807403564453, 47.477237701416016)",POINT (0.4166198819875717 0.2735634222626686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423177935,1400020982,1,1,"(0.44619160890579224, 0.27095091342926025)","(0.39647024869918823, 0.23307132720947266)",1,1,2.608245849609375,2.502471923828125,"(-80.04296112060547, 33.38873291015625, 661.111328125)","(-10.51615047454834, 32.56110382080078, 661.6207275390625)","(-20.21181869506836, 150.666748046875, 44.19643020629883)","(-37.391807556152344, 157.58494567871094, 46.71445846557617)",POINT (0.4213309288024902 0.2520111203193665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423194601,1400037648,1,1,"(0.44173967838287354, 0.3185184597969055)","(0.39826932549476624, 0.25244539976119995)",1,1,2.641998291015625,2.5027618408203125,"(-79.97515869140625, 33.46385192871094, 661.3292236328125)","(-10.451949119567871, 32.55259704589844, 661.82861328125)","(-21.75006675720215, 141.9791717529297, 41.034393310546875)","(-36.77018356323242, 154.0465545654297, 45.42653274536133)",POINT (0.4200045019388199 0.2854819297790527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423211270,1400054316,1,1,"(0.437195360660553, 0.2906588315963745)","(0.4025001525878906, 0.26293620467185974)",1,1,2.613143920898437,2.5110626220703125,"(-79.92237091064453, 33.51820373535156, 661.578369140625)","(-10.39413070678711, 32.522361755371094, 662.0843505859375)","(-23.32024383544922, 147.06736755371094, 42.88633728027344)","(-35.308319091796875, 152.1305389404297, 44.72916793823242)",POINT (0.4198477566242218 0.2767975181341171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423227935,1400070981,1,1,"(0.4462640583515167, 0.3105860650539398)","(0.392792284488678, 0.26528507471084595)",1,1,2.636199951171875,2.5156402587890625,"(-79.8904800415039, 33.52394485473633, 661.72412109375)","(-10.370285034179688, 32.460235595703125, 662.303955078125)","(-20.18678092956543, 143.4279022216797, 41.56171417236328)","(-38.66263198852539, 151.7015380859375, 44.57304382324219)",POINT (0.4195281714200974 0.2879355698823929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423244603,1400087648,1,1,"(0.4419478178024292, 0.25058281421661377)","(0.3957463800907135, 0.2678324282169342)",1,1,2.56390380859375,2.500518798828125,"(-79.90695190429688, 33.4951057434082, 661.89501953125)","(-10.392430305480957, 32.387359619140625, 662.533935546875)","(-21.678152084350586, 154.38671875, 45.55036544799805)","(-37.64191818237305, 151.23629760742188, 44.40372848510742)",POINT (0.4188470989465714 0.259207621216774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,32,765423261270,1400104315,1,1,"(0.43352848291397095, 0.2785642147064209)","(0.3950684666633606, 0.22548292577266693)",1,1,2.5874481201171875,2.47186279296875,"(-79.97813415527344, 33.41413879394531, 661.9760131835938)","(-10.470430374145508, 32.31441879272461, 662.7009887695312)","(-24.587242126464844, 149.2762908935547, 43.6902961730957)","(-37.87615966796875, 158.9708709716797, 47.218868255615234)",POINT (0.4142984747886658 0.2520235702395439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
