,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,32,22,578773145499,3798236685,1,1,"(0.4084392488002777, 0.28799474239349365)","(0.4632391333580017, 0.294757217168808)",1,1,3.1977081298828125,3.04437255859375,"(-27.099960327148438, -31.829248428344727, 706.8724365234375)","(34.13694763183594, -29.524532318115234, 703.164306640625)","(-33.256202697753906, 147.55392456054688, 43.06344985961914)","(-14.321464538574219, 146.31883239746094, 42.61389923095703)",POINT (0.4358391910791397 0.2913759797811508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773162167,3798253352,1,1,"(0.4158770740032196, 0.3053539991378784)","(0.4610750675201416, 0.3074316382408142)",1,1,3.193634033203125,3.0311737060546875,"(-27.154861450195312, -31.863529205322266, 706.6053466796875)","(34.075706481933594, -29.523452758789062, 702.6915283203125)","(-30.686254501342773, 144.38348388671875, 41.90947341918945)","(-15.069194793701172, 144.0040283203125, 41.771400451660156)",POINT (0.4384760707616806 0.3063928186893463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773178833,3798270018,1,1,"(0.40939757227897644, 0.3082227408885956)","(0.4579890966415405, 0.3155193328857422)",1,1,3.2067108154296875,3.0352935791015625,"(-27.184951782226562, -31.88277816772461, 706.4509887695312)","(34.03955841064453, -29.524385452270508, 702.6950073242188)","(-32.92508316040039, 143.8595428466797, 41.71879577636719)","(-16.13548469543457, 142.5269012451172, 41.233787536621094)",POINT (0.4336933344602585 0.3118710368871689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773195501,3798286685,1,1,"(0.4093804955482483, 0.2901357114315033)","(0.456336110830307, 0.3136228621006012)",1,1,3.1845245361328125,3.01861572265625,"(-27.24026870727539, -31.91573715209961, 706.584716796875)","(34.02232360839844, -29.539411544799805, 703.2583618164062)","(-32.93098831176758, 147.16290283203125, 42.92109680175781)","(-16.706628799438477, 142.873291015625, 41.35979080200195)",POINT (0.4328583031892776 0.3018792867660522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773212168,3798303352,1,1,"(0.4078046977519989, 0.3098856508731842)","(0.4529191851615906, 0.33626195788383484)",1,1,3.184310913085937,3.0155487060546875,"(-27.343090057373047, -31.915328979492188, 706.90771484375)","(34.00096893310547, -29.523469924926758, 703.6719360351562)","(-33.47547149658203, 143.5558319091797, 41.608245849609375)","(-17.887269973754883, 138.73855590820312, 39.85490036010742)",POINT (0.4303619414567947 0.3230738043785095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773228839,3798320022,1,1,"(0.42175397276878357, 0.3759174942970276)","(0.41825446486473083, 0.6907265186309814)",1,1,3.08978271484375,2.909896850585937,"(-27.3798770904541, -31.811325073242188, 707.042724609375)","(33.99242401123047, -29.394062042236328, 703.851806640625)","(-28.6556396484375, 131.49600219726562, 37.218807220458984)","(-29.864810943603516, 74.00031280517578, 16.292078018188477)",POINT (0.4200042188167572 0.5333220064640045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773362181,3798453360,1,1,"(0.5952383279800415, 0.21643191576004028)","(0.623179018497467, 0.4847010374069214)",1,1,3.1419830322265625,2.8404541015625,"(-26.878950119018555, -31.589080810546875, 707.263671875)","(34.470069885253906, -29.127492904663086, 704.0911865234375)","(31.287599563598633, 160.62391662597656, 47.82054138183594)","(40.94181442260742, 111.62809753417969, 29.987539291381836)",POINT (0.6092086732387543 0.3505664765834808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773378848,3798470027,1,1,"(0.5900013446807861, 0.1685197502374649)","(0.6411067843437195, 0.12448624521493912)",1,1,3.201751708984375,2.8645477294921875,"(-26.84123420715332, -31.6345272064209, 707.128662109375)","(34.470314025878906, -29.170114517211914, 703.7876586914062)","(29.478097915649414, 169.3744354248047, 51.00546646118164)","(47.136295318603516, 177.4165802001953, 53.93254470825195)",POINT (0.6155540645122528 0.146502997726202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773395516,3798486694,1,1,"(0.5928389430046082, 0.18641172349452972)","(0.6411697864532471, 0.1387200504541397)",1,1,3.1724090576171875,2.881576538085937,"(-26.79751968383789, -31.704601287841797, 706.8695068359375)","(34.49199676513672, -29.272136688232422, 703.6746826171875)","(30.458534240722656, 166.10671997070312, 49.81609344482422)","(47.1580696105957, 174.8169708251953, 52.98636245727539)",POINT (0.6170043647289276 0.1625658869743347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773412183,3798503361,1,1,"(0.5890525579452515, 0.18887625634670258)","(0.6312156915664673, 0.20135432481765747)",1,1,3.156036376953125,2.955657958984375,"(-26.748716354370117, -31.72888946533203, 706.624267578125)","(34.50090026855469, -29.30224609375, 703.1812744140625)","(29.15024185180664, 165.65660095214844, 49.65227508544922)","(43.718685150146484, 163.3776397705078, 48.822792053222656)",POINT (0.6101341247558594 0.19511529058218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773428850,3798520027,1,1,"(0.592210054397583, 0.16632767021656036)","(0.6422634720802307, 0.19125567376613617)",1,1,3.135284423828125,2.9005889892578125,"(-26.72640609741211, -31.74883460998535, 706.4465942382812)","(34.5175666809082, -29.312217712402344, 702.7557373046875)","(30.24124526977539, 169.77479553222656, 51.151161193847656)","(47.53596115112305, 165.22203063964844, 49.49411392211914)",POINT (0.6172367632389069 0.1787916719913483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773445517,3798536694,1,1,"(0.5976365804672241, 0.1801646202802658)","(0.6376603841781616, 0.2101428508758545)",1,1,3.1457977294921875,2.956817626953125,"(-26.707157135009766, -31.758955001831055, 706.4892578125)","(34.56726837158203, -29.325714111328125, 702.9273071289062)","(32.11626434326172, 167.24766540527344, 50.23139190673828)","(45.945499420166016, 161.77252197265625, 48.238624572753906)",POINT (0.6176484823226929 0.1951537355780602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773462185,3798553361,1,1,"(0.6090596318244934, 0.15629029273986816)","(0.63153076171875, 0.198141947388649)",1,1,3.1505279541015625,2.924041748046875,"(-26.690067291259766, -31.774127960205078, 706.68505859375)","(34.623680114746094, -29.3533935546875, 703.3733520507812)","(36.063201904296875, 171.6079864501953, 51.818397521972656)","(43.82755661010742, 163.96432495117188, 49.036354064941406)",POINT (0.6202951967716217 0.1772161200642586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773478851,3798570027,1,1,"(0.6041532158851624, 0.19351838529109955)","(0.6351467370986938, 0.2035835087299347)",1,1,3.2008514404296875,2.9548797607421875,"(-26.6632080078125, -31.76569938659668, 706.8658447265625)","(34.67339324951172, -29.356494903564453, 703.7664794921875)","(34.36790466308594, 164.8087615966797, 49.343727111816406)","(45.07695007324219, 162.9705047607422, 48.67462921142578)",POINT (0.6196499764919281 0.1985509470105171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,22,578773495524,3798586699,1,1,"(0.48114901781082153, 0.2705588638782501)","(0.5394553542137146, 0.28656086325645447)",1,1,3.189208984375,3.0142822265625,"(-26.879751205444336, -31.87964630126953, 706.8493041992188)","(34.39101791381836, -29.53079605102539, 703.4127197265625)","(-8.133150100708008, 150.7383575439453, 44.22246170043945)","(12.013155937194824, 147.8157958984375, 43.15877914428711)",POINT (0.5103021860122681 0.2785598635673523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773512191,3798603366,1,1,"(0.40873074531555176, 0.2927846610546112)","(0.45254242420196533, 0.32928282022476196)",1,1,3.17791748046875,2.996566772460937,"(-27.03296661376953, -31.945316314697266, 706.850341796875)","(34.16873550415039, -29.570581436157227, 703.531005859375)","(-33.155494689941406, 146.67909240722656, 42.74503707885742)","(-18.0174503326416, 140.01319885253906, 40.31886291503906)",POINT (0.4306365847587585 0.3110337406396866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773528858,3798620032,1,1,"(0.4093853235244751, 0.30784186720848083)","(0.46749576926231384, 0.3307269215583801)",1,1,3.2051544189453125,3.020736694335937,"(-27.035425186157227, -31.967803955078125, 706.8782958984375)","(34.16896057128906, -29.583843231201172, 703.4757080078125)","(-32.9293212890625, 143.92910766601562, 41.74409103393555)","(-12.85068416595459, 139.7494354248047, 40.222843170166016)",POINT (0.4384405463933945 0.3192843943834305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773545525,3798636699,1,1,"(0.41046714782714844, 0.2889689803123474)","(0.45671144127845764, 0.32024553418159485)",1,1,3.1977691650390625,3.004486083984375,"(-27.049945831298828, -31.96695327758789, 706.9181518554688)","(34.16228485107422, -29.583248138427734, 703.421630859375)","(-32.5555305480957, 147.37599182128906, 42.9986572265625)","(-16.576948165893555, 141.66372680664062, 40.91960144042969)",POINT (0.433589294552803 0.3046072572469711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773562193,3798653366,1,1,"(0.4158824682235718, 0.30705228447914124)","(0.4651029407978058, 0.3402169942855835)",1,1,3.2219696044921875,3.03973388671875,"(-27.088932037353516, -31.988121032714844, 706.9700317382812)","(34.13551712036133, -29.598278045654297, 703.2045288085938)","(-30.68438720703125, 144.07330322265625, 41.7966423034668)","(-13.677470207214355, 138.01620483398438, 39.592010498046875)",POINT (0.4404927045106888 0.3236346393823624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773578859,3798670032,1,1,"(0.4190552830696106, 0.2901025414466858)","(0.46681952476501465, 0.30810022354125977)",1,1,3.2081298828125,3.00909423828125,"(-27.119760513305664, -31.98356056213379, 706.9259033203125)","(34.11698532104492, -29.581989288330078, 703.0831298828125)","(-29.588106155395508, 147.16896057128906, 42.923343658447266)","(-13.084352493286133, 143.8819122314453, 41.7269401550293)",POINT (0.4429374039173126 0.2991013824939728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773595527,3798686699,1,1,"(0.4185478985309601, 0.3042294383049011)","(0.46011582016944885, 0.32382410764694214)",1,1,3.225921630859375,3.0086822509765625,"(-27.15053939819336, -31.992515563964844, 706.7298583984375)","(34.07012176513672, -29.57390022277832, 702.7041625976562)","(-29.763408660888672, 144.5888671875, 41.98426055908203)","(-15.40064811706543, 141.0101318359375, 40.681739807128906)",POINT (0.4393318593502045 0.3140267729759216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773612192,3798703364,1,1,"(0.4215017855167389, 0.2892201542854309)","(0.46116283535957336, 0.30607008934020996)",1,1,3.239349365234375,3.019683837890625,"(-27.169292449951172, -31.96820831298828, 706.521240234375)","(34.05043029785156, -29.55394172668457, 702.584228515625)","(-28.742769241333008, 147.3301239013672, 42.98196792602539)","(-15.038872718811035, 144.25270080566406, 41.86187744140625)",POINT (0.4413323104381561 0.2976451218128204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773628866,3798720037,1,1,"(0.42296117544174194, 0.28442853689193726)","(0.451333224773407, 0.30820581316947937)",1,1,3.2479400634765625,3.0273590087890625,"(-27.190505981445312, -31.961849212646484, 706.4225463867188)","(34.03003692626953, -29.555910110473633, 702.7784423828125)","(-28.238527297973633, 148.20523071289062, 43.300533294677734)","(-18.435264587402344, 143.8626251220703, 41.719932556152344)",POINT (0.4371472001075745 0.2963171750307083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773645533,3798736704,1,1,"(0.41681531071662903, 0.2914867103099823)","(0.46141454577445984, 0.31648898124694824)",1,1,3.2673797607421875,3.053985595703125,"(-27.20547866821289, -31.95960235595703, 706.4213256835938)","(34.01978302001953, -29.558706283569336, 703.1494140625)","(-30.3620548248291, 146.9161376953125, 42.83133316040039)","(-14.951902389526367, 142.34982299804688, 41.1693229675293)",POINT (0.4391149282455444 0.3039878457784653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773662200,3798753370,1,1,"(0.4123435616493225, 0.3051047623157501)","(0.45415475964546204, 0.3477141261100769)",1,1,3.2965240478515625,3.102630615234375,"(-27.248394012451172, -31.97100830078125, 706.5972900390625)","(33.99745178222656, -29.565711975097656, 703.4117431640625)","(-31.907169342041016, 144.42901611328125, 41.92604064941406)","(-17.46034812927246, 136.64697265625, 39.09360885620117)",POINT (0.4332491606473923 0.3264094442129135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773678867,3798770037,1,1,"(0.4136494994163513, 0.2957931458950043)","(0.4591056704521179, 0.3139130771160126)",1,1,3.284286499023437,3.0880889892578125,"(-27.287710189819336, -31.957693099975586, 706.60791015625)","(33.971641540527344, -29.558948516845703, 703.4693603515625)","(-31.455930709838867, 146.12962341308594, 42.54506301879883)","(-15.749679565429688, 142.82028198242188, 41.34053421020508)",POINT (0.4363775849342346 0.3048531115055084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578773695535,3798786704,1,1,"(0.42800426483154297, 0.25521957874298096)","(0.4819922149181366, 0.25245779752731323)",1,1,3.29833984375,3.11981201171875,"(-27.2567195892334, -31.87201690673828, 706.4725952148438)","(33.95280456542969, -29.507190704345703, 703.34716796875)","(-26.495994567871094, 153.53988647460938, 45.242130279541016)","(-7.841811656951904, 154.04428100585938, 45.42575454711914)",POINT (0.4549982398748398 0.2538386881351471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773712201,3798803370,1,1,"(0.4358152449131012, 0.2733338177204132)","(0.4767783284187317, 0.2759825885295868)",1,1,3.314910888671875,3.116668701171875,"(-27.307418823242188, -31.86569595336914, 706.4546508789062)","(33.89662170410156, -29.49895477294922, 703.0245361328125)","(-23.797107696533203, 150.2315216064453, 44.038021087646484)","(-9.643328666687012, 149.74777221679688, 43.861968994140625)",POINT (0.4562967866659164 0.274658203125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773728869,3798820037,1,1,"(0.440183162689209, 0.25518012046813965)","(0.48445820808410645, 0.26113754510879517)",1,1,3.30438232421875,3.105087280273437,"(-27.37870216369629, -31.870277404785156, 706.2828369140625)","(33.83666229248047, -29.489593505859375, 702.6474609375)","(-22.287885665893555, 153.5470733642578, 45.244781494140625)","(-6.989736557006836, 152.4590301513672, 44.848751068115234)",POINT (0.4623206853866577 0.2581588327884674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773745540,3798836708,1,1,"(0.43924739956855774, 0.2763637602329254)","(0.46993181109428406, 0.28818777203559875)",1,1,3.337631225585937,3.11871337890625,"(-27.414878845214844, -31.868900299072266, 706.1968994140625)","(33.80023956298828, -29.476869583129883, 702.6917724609375)","(-22.611217498779297, 149.6781463623047, 43.836647033691406)","(-12.008977890014648, 147.51866149902344, 43.050628662109375)",POINT (0.4545896053314209 0.2822757661342621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773762207,3798853374,1,1,"(0.4297514259815216, 0.2527536153793335)","(0.4729437232017517, 0.2567834258079529)",1,1,3.2846221923828125,3.0872039794921875,"(-27.476545333862305, -31.901203155517578, 706.2747802734375)","(33.75187683105469, -29.490886688232422, 703.1483154296875)","(-25.89230728149414, 153.990234375, 45.40608596801758)","(-10.968276977539062, 153.25424194335938, 45.13822937011719)",POINT (0.4513475745916367 0.2547685205936432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773778874,3798870041,1,1,"(0.4422069191932678, 0.2561613619327545)","(0.4778914451599121, 0.24168938398361206)",1,1,3.296173095703125,3.0582427978515625,"(-27.586509704589844, -31.92234230041504, 706.4175415039062)","(33.648197174072266, -29.477954864501953, 702.8717041015625)","(-21.588624954223633, 153.3678741455078, 45.17953109741211)","(-9.258712768554688, 156.010986328125, 46.14155197143555)",POINT (0.46004918217659 0.2489253729581833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773795542,3798886708,1,1,"(0.43552953004837036, 0.24904190003871918)","(0.47610238194465637, 0.27766722440719604)",1,1,3.278793334960937,3.11004638671875,"(-27.646013259887695, -31.952041625976562, 706.1911010742188)","(33.572235107421875, -29.48794937133789, 702.4961547851562)","(-23.895824432373047, 154.66812133789062, 45.65281295776367)","(-9.876893043518066, 149.4401092529297, 43.74995040893555)",POINT (0.4558159559965134 0.2633545622229576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773812208,3798903374,1,1,"(0.4291735589504242, 0.26547491550445557)","(0.46765613555908203, 0.28251224756240845)",1,1,3.291900634765625,3.10443115234375,"(-27.70384407043457, -31.981311798095703, 706.2412719726562)","(33.526371002197266, -29.512317657470703, 703.0486450195312)","(-26.09197998046875, 151.6668701171875, 44.5604248046875)","(-12.795281410217285, 148.55523681640625, 43.42787551879883)",POINT (0.4484148472547531 0.273993581533432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773828876,3798920041,1,1,"(0.4372130036354065, 0.27153512835502625)","(0.4837590456008911, 0.28262344002723694)",1,1,3.2862701416015625,3.101303100585937,"(-27.800771713256836, -32.03015899658203, 706.3440551757812)","(33.43983459472656, -29.527910232543945, 703.0164184570312)","(-23.314146041870117, 150.56004333496094, 44.15760040283203)","(-7.231313228607178, 148.53492736816406, 43.42049026489258)",POINT (0.4604860246181488 0.2770792841911316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773845543,3798936708,1,1,"(0.44315922260284424, 0.26102933287620544)","(0.4838517904281616, 0.2834508717060089)",1,1,3.2554473876953125,3.0791015625,"(-27.86268424987793, -32.06425476074219, 706.2838745117188)","(33.36263656616211, -29.525062561035156, 702.57275390625)","(-21.259580612182617, 152.4788055419922, 44.85592269897461)","(-7.1992669105529785, 148.3837890625, 43.365478515625)",POINT (0.4635055065155029 0.2722401022911072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773862210,3798953374,1,1,"(0.4372548460960388, 0.2656528949737549)","(0.47375068068504333, 0.2961028814315796)",1,1,3.269866943359375,3.1190338134765625,"(-27.88633918762207, -32.08872604370117, 706.2265625)","(33.33448028564453, -29.528614044189453, 702.5344848632812)","(-23.299692153930664, 151.6343536376953, 44.548606872558594)","(-10.689454078674316, 146.07305908203125, 42.524471282958984)",POINT (0.4555027633905411 0.2808778882026672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773878878,3798970042,1,1,"(0.4326542019844055, 0.2557562291622162)","(0.4668971300125122, 0.29935422539711)",1,1,3.241806030273437,3.09161376953125,"(-27.91519546508789, -32.115169525146484, 706.3070068359375)","(33.3116569519043, -29.54442024230957, 702.9744873046875)","(-24.889328002929688, 153.44186401367188, 45.20643997192383)","(-13.057536125183105, 145.47926330566406, 42.30830764770508)",POINT (0.4497756659984589 0.2775552272796631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773895546,3798986709,1,1,"(0.4324856698513031, 0.262177437543869)","(0.46774885058403015, 0.2800934612751007)",1,1,3.2427520751953125,3.09619140625,"(-27.950103759765625, -32.12995529174805, 706.3735961914062)","(33.29153060913086, -29.552448272705078, 703.3323974609375)","(-24.94757080078125, 152.2691192626953, 44.77963638305664)","(-12.763237953186035, 148.99696350097656, 43.58869934082031)",POINT (0.4501172602176666 0.2711354494094849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773912212,3799003375,1,1,"(0.41857731342315674, 0.26777178049087524)","(0.4561390280723572, 0.29270365834236145)",1,1,3.262924194335937,3.06561279296875,"(-28.053869247436523, -32.15125274658203, 706.5989990234375)","(33.17750930786133, -29.54204559326172, 702.974365234375)","(-29.753246307373047, 151.24737548828125, 44.40776443481445)","(-16.77473258972168, 146.6938934326172, 42.75042724609375)",POINT (0.437358170747757 0.2802377194166184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773928880,3799020042,1,1,"(0.4112045466899872, 0.27138859033584595)","(0.438087522983551, 0.2926526665687561)",1,1,3.2374267578125,3.084747314453125,"(-28.108606338500977, -32.139705657958984, 706.4422607421875)","(33.108280181884766, -29.52574348449707, 702.6803588867188)","(-32.30072784423828, 150.58682250976562, 44.16731643676758)","(-23.011978149414062, 146.70321655273438, 42.75379943847656)",POINT (0.4246460348367691 0.282020628452301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773945547,3799036709,1,1,"(0.4086257219314575, 0.2814561426639557)","(0.43626734614372253, 0.2997596859931946)",1,1,3.2449951171875,3.070297241210937,"(-28.109912872314453, -32.12471008300781, 706.4423217773438)","(33.10691452026367, -29.512550354003906, 702.6939086914062)","(-33.1917839050293, 148.74810791015625, 43.498111724853516)","(-23.640899658203125, 145.40521240234375, 42.281394958496094)",POINT (0.42244653403759 0.2906079143285751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773962214,3799053375,1,1,"(0.4072951078414917, 0.26828065514564514)","(0.4354053735733032, 0.2619484066963196)",1,1,3.2145233154296875,3.0533447265625,"(-28.113304138183594, -32.1094970703125, 706.372802734375)","(33.103824615478516, -29.485170364379883, 702.8304443359375)","(-33.65153121948242, 151.1544189453125, 44.37394332885742)","(-23.938722610473633, 152.31092834472656, 44.79487991333008)",POINT (0.4213502407073975 0.2651145309209824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773978881,3799070042,1,1,"(0.40963271260261536, 0.2771567106246948)","(0.44269755482673645, 0.2897844612598419)",1,1,3.2434539794921875,3.082504272460937,"(-28.113204956054688, -32.100547790527344, 706.3865966796875)","(33.10221862792969, -29.463031768798828, 702.8711547851562)","(-32.843833923339844, 149.5333251953125, 43.7839241027832)","(-21.419105529785156, 147.22705078125, 42.94448471069336)",POINT (0.4261651337146759 0.2834705859422684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578773995549,3799086709,1,1,"(0.4064456522464752, 0.2684115469455719)","(0.43967410922050476, 0.2796955704689026)",1,1,3.2222137451171875,3.0509490966796875,"(-28.110000610351562, -32.10240173339844, 706.4425048828125)","(33.106536865234375, -29.447664260864258, 702.8026733398438)","(-33.945037841796875, 151.13052368164062, 44.36520767211914)","(-22.463777542114258, 149.0696563720703, 43.6151123046875)",POINT (0.42305988073349 0.2740535587072372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774012223,3799103383,1,1,"(0.407694011926651, 0.26365429162979126)","(0.4368228018283844, 0.2965784966945648)",1,1,3.215179443359375,3.0887908935546875,"(-28.102188110351562, -32.11561965942383, 706.5533447265625)","(33.11907196044922, -29.447813034057617, 702.7061157226562)","(-33.51370620727539, 151.99935913085938, 44.68149948120117)","(-23.448984146118164, 145.98622131347656, 42.49285125732422)",POINT (0.4222584068775177 0.280116394162178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774028891,3799120050,1,1,"(0.4068645238876343, 0.27421045303344727)","(0.43964287638664246, 0.2786005139350891)",1,1,3.1923980712890625,3.0518035888671875,"(-28.07779884338379, -32.11637878417969, 706.804443359375)","(33.14833068847656, -29.441417694091797, 702.771240234375)","(-33.800323486328125, 150.07142639160156, 43.979740142822266)","(-22.474559783935547, 149.26963806152344, 43.68792724609375)",POINT (0.4232537001371384 0.2764054834842682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774045558,3799136717,1,1,"(0.4091493785381317, 0.2802217900753021)","(0.4390539824962616, 0.2927533686161041)",1,1,3.2144317626953125,3.061508178710937,"(-28.02011489868164, -32.10475158691406, 706.8369140625)","(33.20811080932617, -29.448184967041016, 703.1218872070312)","(-33.010833740234375, 148.9735565185547, 43.58012390136719)","(-22.678030014038086, 146.684814453125, 42.74711990356445)",POINT (0.4241016805171967 0.2864875793457031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774062225,3799153383,1,1,"(0.4024520516395569, 0.2676679193973541)","(0.43147778511047363, 0.3040396571159363)",1,1,3.1920623779296875,3.0714111328125,"(-27.943687438964844, -32.07975769042969, 706.6915283203125)","(33.29011917114258, -29.44405174255371, 703.3048706054688)","(-35.324951171875, 151.26634216308594, 44.414669036865234)","(-25.295808792114258, 144.62353515625, 41.99685287475586)",POINT (0.4169649183750153 0.2858537882566452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774078892,3799170050,1,1,"(0.4045812785625458, 0.2714262008666992)","(0.43841806054115295, 0.31543365120887756)",1,1,3.193695068359375,3.0997314453125,"(-27.88482666015625, -32.051612854003906, 706.37841796875)","(33.33622741699219, -29.427867889404297, 702.8483276367188)","(-34.589237213134766, 150.57994079589844, 44.16484832763672)","(-22.897768020629883, 142.5425567626953, 41.23945999145508)",POINT (0.4214996695518494 0.2934299260377884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774095560,3799186717,1,1,"(0.4072412848472595, 0.2686024010181427)","(0.43519994616508484, 0.3015831410884857)",1,1,3.202362060546875,3.052398681640625,"(-27.84018325805664, -32.032737731933594, 706.7413940429688)","(33.404823303222656, -29.406736373901367, 702.88232421875)","(-33.67013931274414, 151.0956573486328, 44.35254669189453)","(-24.009723663330078, 145.07217407226562, 42.160152435302734)",POINT (0.4212206155061722 0.2850927710533142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774112226,3799203383,1,1,"(0.40094345808029175, 0.27455204725265503)","(0.4369232952594757, 0.2683385908603668)",1,1,3.216583251953125,3.0207977294921875,"(-27.739330291748047, -31.99827003479004, 706.7216796875)","(33.51093673706055, -29.387771606445312, 703.228271484375)","(-35.846187591552734, 150.009033203125, 43.95705795288086)","(-23.414249420166016, 151.14385986328125, 44.37007522583008)",POINT (0.4189333766698837 0.2714453190565109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,22,578774128896,3799220052,1,1,"(0.4023909866809845, 0.27754977345466614)","(0.44336339831352234, 0.3197798728942871)",1,1,3.164947509765625,3.012939453125,"(-27.664762496948242, -31.93487548828125, 706.4658813476562)","(33.581153869628906, -29.311344146728516, 702.6051635742188)","(-35.346031188964844, 149.4615478515625, 43.75775146484375)","(-21.18903923034668, 141.74879455566406, 40.95052719116211)",POINT (0.4228771924972534 0.2986648231744766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,22,578774295574,3799386725,1,1,"(0.41356706619262695, 0.42600250244140625)","(0.4625360369682312, 0.458696186542511)",1,1,3.0584259033203125,2.8973541259765625,"(-27.04219627380371, -31.532472610473633, 706.7799072265625)","(34.29869842529297, -29.08747673034668, 702.7369995117188)","(-31.484426498413086, 122.3486328125, 33.88946533203125)","(-14.564400672912598, 116.3775634765625, 31.716167449951172)",POINT (0.4380515515804291 0.4423493444919586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
