,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,14,26,237231163694,3863909083,1,1,"(0.3203984200954437, 0.3044397532939911)","(0.3082210421562195, 0.18810094892978668)",1,1,3.1284637451171875,3.427963256835937,"(-53.4482421875, -37.37806701660156, 683.4403076171875)","(11.400674819946289, -31.560157775878906, 684.3831787109375)","(-61.6367301940918, 150.2452392578125, 44.04308319091797)","(-65.87732696533203, 171.65965270996094, 51.83721923828125)",POINT (0.3143097311258316 0.2462703511118889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231180360,3863925749,1,1,"(0.3286999762058258, 0.3142690360546112)","(0.2982499599456787, 0.16103659570217133)",1,1,3.13720703125,3.45013427734375,"(-54.99740982055664, -36.0430793762207, 679.5802001953125)","(9.878673553466797, -30.270421981811523, 680.0995483398438)","(-58.74583053588867, 148.43597412109375, 43.38451385498047)","(-69.349609375, 176.64137268066406, 53.65044021606445)",POINT (0.3134749680757523 0.2376528158783913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231197029,3863942417,1,1,"(0.3133067786693573, 0.32126855850219727)","(0.30171921849250793, 0.17902478575706482)",1,1,3.1411285400390625,3.4617462158203125,"(-56.48115539550781, -34.50513458251953, 675.0698852539062)","(8.35128402709961, -28.727270126342773, 675.63671875)","(-64.10628509521484, 147.14756774902344, 42.91559600830078)","(-68.1415023803711, 173.33029174804688, 52.44530487060547)",POINT (0.3075129985809326 0.250146672129631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231213695,3863959083,1,1,"(0.3169032335281372, 0.3055226802825928)","(0.3115662634372711, 0.16502656042575836)",1,1,3.1545562744140625,3.4481201171875,"(-57.873077392578125, -33.03489303588867, 670.495361328125)","(6.939777851104736, -27.108943939208984, 671.146728515625)","(-62.8538932800293, 150.04591369628906, 43.97052764892578)","(-64.71240234375, 175.9069366455078, 53.38312530517578)",POINT (0.3142347484827042 0.2352746203541756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231230365,3863975752,1,1,"(0.31375211477279663, 0.2887757122516632)","(0.31329262256622314, 0.16993741691112518)",1,1,3.145599365234375,3.459457397460937,"(-59.076499938964844, -31.614269256591797, 665.3697509765625)","(5.681705474853516, -25.33385467529297, 666.0838623046875)","(-63.95121765136719, 153.12852478027344, 45.09247970581055)","(-64.11122131347656, 175.0030059814453, 53.05412292480469)",POINT (0.3135223686695099 0.2293565645813942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231247031,3863992418,1,1,"(0.31365710496902466, 0.3232370615005493)","(0.31414249539375305, 0.2017780840396881)",1,1,3.1637420654296875,3.489227294921875,"(-60.12367248535156, -30.156248092651367, 660.2280883789062)","(4.572266578674316, -23.46503448486328, 660.847900390625)","(-63.984310150146484, 146.78526306152344, 42.78367614746094)","(-63.815269470214844, 169.14210510253906, 50.92094421386719)",POINT (0.3138998001813888 0.2625075727701187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,26,237231263699,3864009085,1,1,"(0.30928680300712585, 0.3010803759098053)","(0.30747318267822266, 0.18395116925239563)",1,1,3.164947509765625,3.49481201171875,"(-61.025047302246094, -28.56041717529297, 654.927734375)","(3.6399128437042236, -21.55263328552246, 655.7581787109375)","(-65.50618743896484, 150.8636016845703, 44.26810836791992)","(-66.13777160644531, 172.4235076904297, 52.1152458190918)",POINT (0.3083799928426743 0.2425157725811005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231280365,3864025751,1,1,"(0.3144761323928833, 0.3225606679916382)","(0.32148897647857666, 0.15772123634815216)",1,1,3.20355224609375,3.48675537109375,"(-61.85628890991211, -26.828327178955078, 649.5508422851562)","(2.7642335891723633, -19.66843032836914, 650.0078125)","(-63.69908905029297, 146.9097442626953, 42.82904815673828)","(-61.2569694519043, 177.2516326904297, 53.872535705566406)",POINT (0.31798255443573 0.2401409521698952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231297033,3864042419,1,1,"(0.3180293142795563, 0.3088490962982178)","(0.32297489047050476, 0.18666502833366394)",1,1,3.207748413085937,3.506439208984375,"(-62.69313430786133, -24.914709091186523, 644.0263061523438)","(1.8944525718688965, -17.750930786132812, 644.3428955078125)","(-62.46174621582031, 149.4336395263672, 43.747615814208984)","(-60.73952865600586, 171.92396545410156, 51.93342208862305)",POINT (0.3205021023750305 0.2477570623159409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231313700,3864059085,1,1,"(0.31613966822624207, 0.3076426088809967)","(0.30343592166900635, 0.16345500946044922)",1,1,3.2186279296875,3.5227203369140625,"(-63.52192687988281, -22.950599670410156, 638.6925659179688)","(1.088788390159607, -15.830647468566895, 638.85107421875)","(-63.11979293823242, 149.6557159423828, 43.82846450805664)","(-67.54367065429688, 176.19619750976562, 53.488407135009766)",POINT (0.3097877949476242 0.235548809170723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231330367,3864075752,1,1,"(0.3147328495979309, 0.3194516599178314)","(0.3125203251838684, 0.1719997227191925)",1,1,3.2056121826171875,3.525131225585937,"(-64.282958984375, -20.94198989868164, 633.3355102539062)","(0.3050653338432312, -13.820039749145508, 633.4824829101562)","(-63.60969543457031, 147.48204040527344, 43.03730010986328)","(-64.38017272949219, 174.62339782714844, 52.915958404541016)",POINT (0.3136265873908997 0.245725691318512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231347034,3864092418,1,1,"(0.3197629153728485, 0.326104074716568)","(0.32097506523132324, 0.18605324625968933)",1,1,3.2301788330078125,3.5599517822265625,"(-64.99491882324219, -18.971153259277344, 628.3048095703125)","(-0.4219484329223633, -11.771881103515625, 628.1682739257812)","(-61.85804748535156, 146.2575225830078, 42.591609954833984)","(-61.43592834472656, 172.0365447998047, 51.97446060180664)",POINT (0.3203689903020859 0.2560786604881287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231363709,3864109092,1,1,"(0.3199164867401123, 0.29486358165740967)","(0.3195686936378479, 0.17086870968341827)",1,1,3.2323455810546875,3.560760498046875,"(-65.58968353271484, -17.027990341186523, 623.1710205078125)","(-1.0595276355743408, -9.764779090881348, 622.971923828125)","(-61.804561614990234, 152.0079345703125, 44.684627532958984)","(-61.9256706237793, 174.83157348632812, 52.99171447753906)",POINT (0.3197425901889801 0.232866145670414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231380376,3864125758,1,1,"(0.3111223578453064, 0.2818613648414612)","(0.311350017786026, 0.1867033690214157)",1,1,3.2562255859375,3.58062744140625,"(-66.10631561279297, -15.092108726501465, 618.2811889648438)","(-1.5995275974273682, -7.772542953491211, 618.0607299804688)","(-64.86698150634766, 154.4012451171875, 45.555694580078125)","(-64.7877197265625, 171.9169158935547, 51.93086242675781)",POINT (0.3112361878156662 0.2342823669314384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231397042,3864142424,1,1,"(0.30669069290161133, 0.30332791805267334)","(0.31089216470718384, 0.17953184247016907)",1,1,3.2452545166015625,3.587860107421875,"(-66.60071563720703, -13.114620208740234, 613.7109375)","(-2.087594985961914, -5.854456424713135, 613.1206665039062)","(-66.41024780273438, 150.44992065429688, 44.11753463745117)","(-64.94715881347656, 173.23695373535156, 52.41135025024414)",POINT (0.3087914288043976 0.2414298802614212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231413709,3864159091,1,1,"(0.31236782670021057, 0.30140963196754456)","(0.31486478447914124, 0.18709540367126465)",1,1,3.2746124267578125,3.604644775390625,"(-67.08375549316406, -11.15668773651123, 609.3936767578125)","(-2.5837717056274414, -3.9530906677246094, 608.6051025390625)","(-64.43327331542969, 150.80299377441406, 44.24606704711914)","(-63.563743591308594, 171.84475708007812, 51.904579162597656)",POINT (0.3136163055896759 0.2442525178194046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231430376,3864175757,1,1,"(0.3085241913795471, 0.31224092841148376)","(0.3125840723514557, 0.1750614047050476)",1,1,3.26629638671875,3.604736328125,"(-67.5416488647461, -9.081132888793945, 605.126220703125)","(-3.064284324645996, -1.9674439430236816, 604.740234375)","(-65.77176666259766, 148.80929565429688, 43.52039337158203)","(-64.35796356201172, 174.059814453125, 52.71086502075195)",POINT (0.3105541318655014 0.2436511665582657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231447043,3864192424,1,1,"(0.312124639749527, 0.2813282310962677)","(0.3106458783149719, 0.18459023535251617)",1,1,3.27337646484375,3.603729248046875,"(-68.02587127685547, -6.962013244628906, 601.2762451171875)","(-3.5390613079071045, 0.09426657855510712, 600.4239501953125)","(-64.51795959472656, 154.49937438964844, 45.59143829345703)","(-65.03292083740234, 172.3058624267578, 52.07246398925781)",POINT (0.3113852590322494 0.2329592332243919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231463711,3864209091,1,1,"(0.3104575574398041, 0.29658934473991394)","(0.31284764409065247, 0.18861804902553558)",1,1,3.2703857421875,3.598861694335937,"(-68.45553588867188, -4.720961093902588, 597.56201171875)","(-3.9730224609375, 2.2539470195770264, 596.4132080078125)","(-65.09849548339844, 151.69027709960938, 44.56901550292969)","(-64.26618194580078, 171.56446838378906, 51.8026123046875)",POINT (0.3116526007652283 0.2426036968827248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231480378,3864225758,1,1,"(0.29980018734931946, 0.30460625886917114)","(0.30897992849349976, 0.17562079429626465)",1,1,3.2891998291015625,3.596038818359375,"(-68.86708068847656, -2.472496509552002, 594.0040283203125)","(-4.397306442260742, 4.391543388366699, 592.7652587890625)","(-68.80976104736328, 150.214599609375, 44.031883239746094)","(-65.6130599975586, 173.95684814453125, 52.67336654663086)",POINT (0.3043900579214096 0.2401135265827179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231497048,3864242427,1,1,"(0.27367880940437317, 0.2641960680484772)","(0.2724698483943939, 0.15885818004608154)",1,1,3.2788848876953125,3.61669921875,"(-69.36065673828125, -0.08387139439582825, 590.8809814453125)","(-4.893789291381836, 6.630627632141113, 589.3515625)","(-77.90615844726562, 157.6528778076172, 46.73923873901367)","(-78.32716369628906, 177.04234313964844, 53.796363830566406)",POINT (0.2730743288993835 0.2115271240472794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231513715,3864259094,1,1,"(0.2769705653190613, 0.2745387554168701)","(0.2828741669654846, 0.14460629224777222)",1,1,3.281036376953125,3.598907470703125,"(-69.80369567871094, 2.3606553077697754, 587.7493286132812)","(-5.323298931121826, 8.891084671020508, 586.0811767578125)","(-76.7598648071289, 155.74913024902344, 46.04624938964844)","(-74.7040023803711, 179.66566467285156, 54.751197814941406)",POINT (0.279922366142273 0.2095725238323212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231530382,3864275760,1,1,"(0.2635255455970764, 0.27549412846565247)","(0.2833479642868042, 0.16045229136943817)",1,1,3.2891387939453125,3.60882568359375,"(-70.2576904296875, 4.832066535949707, 584.6334228515625)","(-5.773199081420898, 11.198722839355469, 582.712890625)","(-81.44187927246094, 155.5732421875, 45.9822998046875)","(-74.53900909423828, 176.7489013671875, 53.689598083496094)",POINT (0.2734367549419403 0.2179732099175453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231547049,3864292427,1,1,"(0.27712583541870117, 0.2732488512992859)","(0.2908715307712555, 0.16309791803359985)",1,1,3.2785186767578125,3.610855102539064,"(-70.73561096191406, 7.231347560882568, 581.7818603515625)","(-6.247182846069336, 13.463676452636719, 579.9027099609375)","(-76.70578002929688, 155.98654174804688, 46.132686614990234)","(-71.9190444946289, 176.26193237304688, 53.51234817504883)",POINT (0.2839986830949783 0.2181733846664429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231563718,3864309095,1,1,"(0.27869802713394165, 0.2707168757915497)","(0.28216397762298584, 0.1603071242570877)",1,1,3.2792205810546875,3.625457763671875,"(-71.17184448242188, 9.523530960083008, 578.861328125)","(-6.6677422523498535, 15.63863754272461, 576.4931640625)","(-76.15828704833984, 156.45260620117188, 46.30233383178711)","(-74.9513168334961, 176.77565002441406, 53.69929504394531)",POINT (0.2804310023784638 0.2155120000243187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231580385,3864325762,1,1,"(0.28091663122177124, 0.26181769371032715)","(0.2766648232936859, 0.12126577645540237)",1,1,3.275726318359375,3.551849365234375,"(-71.58511352539062, 11.701360702514648, 576.1116943359375)","(-7.0794677734375, 17.74462127685547, 573.941650390625)","(-75.38569641113281, 158.09068298339844, 46.89848709106445)","(-76.86631774902344, 183.96194458007812, 56.31489944458008)",POINT (0.2787907272577286 0.1915417350828648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231597052,3864342428,1,1,"(0.2753201127052307, 0.2580063045024872)","(0.2783887982368469, 0.15431565046310425)",1,1,3.266952514648437,3.5852203369140625,"(-71.9859390258789, 13.861804962158203, 573.37890625)","(-7.483194351196289, 19.85611343383789, 571.24072265625)","(-77.3345947265625, 158.792236328125, 47.15385818481445)","(-76.26597595214844, 177.87850952148438, 54.100669860839844)",POINT (0.2768544554710388 0.2061609774827957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231613718,3864359094,1,1,"(0.27451005578041077, 0.25220873951911926)","(0.2791157066822052, 0.1639423817396164)",1,1,3.259033203125,3.5827178955078125,"(-72.39783477783203, 16.030139923095703, 570.8528442382812)","(-7.901071071624756, 21.988874435424805, 568.894775390625)","(-77.61669158935547, 159.85939025878906, 47.54228210449219)","(-76.01283264160156, 176.1064910888672, 53.45576477050781)",POINT (0.276812881231308 0.2080755606293678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231630389,3864375764,1,1,"(0.2749159038066864, 0.26443910598754883)","(0.28074318170547485, 0.17342501878738403)",1,1,3.2744140625,3.59332275390625,"(-72.81588745117188, 18.29201889038086, 568.4634399414062)","(-8.312990188598633, 24.19110107421875, 566.3004760742188)","(-77.47535705566406, 157.608154296875, 46.722900390625)","(-75.44609069824219, 174.3610382080078, 52.820457458496094)",POINT (0.2778295427560806 0.2189320623874664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231647055,3864392430,1,1,"(0.2785070836544037, 0.255855917930603)","(0.2852022349834442, 0.16302698850631714)",1,1,3.2427978515625,3.57452392578125,"(-73.24283599853516, 20.58271598815918, 566.3168334960938)","(-8.749469757080078, 26.42591094970703, 564.1417236328125)","(-76.22478485107422, 159.1880340576172, 47.297950744628906)","(-73.89329528808594, 176.27500915527344, 53.51707077026367)",POINT (0.281854659318924 0.2094414532184601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231663723,3864409097,1,1,"(0.2720377743244171, 0.255191832780838)","(0.28683605790138245, 0.1747533679008484)",1,1,3.23919677734375,3.567230224609375,"(-73.62570190429688, 22.896337509155273, 564.359619140625)","(-9.136146545410156, 28.69527816772461, 562.2362670898438)","(-78.47761535644531, 159.31028747558594, 47.342411041259766)","(-73.3243408203125, 174.1165313720703, 52.73145294189453)",POINT (0.2794369161128998 0.2149726003408432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231680389,3864425763,1,1,"(0.26342952251434326, 0.24685142934322357)","(0.2822650372982025, 0.1703636795282364)",1,1,3.231231689453125,3.55987548828125,"(-73.90815734863281, 25.143890380859375, 562.6964721679688)","(-9.424856185913086, 30.9379825592041, 560.59716796875)","(-81.47531127929688, 160.84548950195312, 47.901161193847656)","(-74.91612243652344, 174.92453002929688, 53.02553939819336)",POINT (0.2728472799062729 0.20860755443573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231697057,3864442430,1,1,"(0.2900184690952301, 0.2760738432407379)","(0.2834600508213043, 0.1570231169462204)",1,1,3.2573699951171875,3.5449676513671875,"(-74.10420227050781, 27.451080322265625, 561.432373046875)","(-9.604519844055176, 33.21316146850586, 559.1968994140625)","(-72.21611785888672, 155.466552734375, 45.943424224853516)","(-74.49998474121094, 177.38014221191406, 53.91929626464844)",POINT (0.2867392599582672 0.2165484800934792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231713724,3864459097,1,1,"(0.2771129012107849, 0.26194751262664795)","(0.2794024348258972, 0.15295594930648804)",1,1,3.2432403564453125,3.5523223876953125,"(-74.17410278320312, 29.77069091796875, 560.255859375)","(-9.6988525390625, 35.5267333984375, 558.2291259765625)","(-76.71027374267578, 158.06678771972656, 46.889827728271484)","(-75.9129867553711, 178.12876892089844, 54.1917724609375)",POINT (0.2782576680183411 0.207451730966568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231730392,3864475764,1,1,"(0.26820099353790283, 0.23397861421108246)","(0.2801183760166168, 0.1594625562429428)",1,1,3.2126617431640625,3.55206298828125,"(-74.19801330566406, 32.24226379394531, 559.7627563476562)","(-9.683578491210938, 37.96268844604492, 557.4820556640625)","(-79.81373596191406, 163.21499633789062, 48.763587951660156)","(-75.66366577148438, 176.93109130859375, 53.75589370727539)",POINT (0.2741596847772598 0.1967205852270126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231747058,3864492430,1,1,"(0.2712914049625397, 0.2364112138748169)","(0.28263208270072937, 0.1678541749715805)",1,1,3.1894989013671875,3.5511932373046875,"(-74.1067123413086, 34.79345703125, 559.3177490234375)","(-9.60598087310791, 40.48028564453125, 557.1605834960938)","(-78.73754119873047, 162.76722717285156, 48.60065460205078)","(-74.78829956054688, 175.38645935058594, 53.19366455078125)",POINT (0.2769617438316345 0.2021326944231987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231763733,3864509104,1,1,"(0.23881566524505615, 0.29644301533699036)","(0.24095255136489868, 0.189777210354805)",1,1,3.232940673828125,3.535736083984375,"(-74.01302337646484, 37.42596435546875, 559.363037109375)","(-9.498882293701172, 43.091026306152344, 557.2012939453125)","(-90.0467300415039, 151.71722412109375, 44.578773498535156)","(-89.30259704589844, 171.35110473632812, 51.72492980957031)",POINT (0.2398841083049774 0.2431101128458977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231780400,3864525771,1,1,"(0.24913690984249115, 0.2540580928325653)","(0.2626311779022217, 0.16755220293998718)",1,1,3.19293212890625,3.5352935791015625,"(-73.67341613769531, 40.1199951171875, 559.7232666015625)","(-9.16368293762207, 45.784210205078125, 557.6619262695312)","(-86.45252227783203, 159.5189666748047, 47.418418884277344)","(-81.75334167480469, 175.44204711914062, 53.21389389038086)",POINT (0.2558840438723564 0.2108051478862762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231797068,3864542438,1,1,"(0.24312523007392883, 0.26724275946617126)","(0.25231078267097473, 0.17329175770282745)",1,1,3.2070770263671875,3.5360870361328125,"(-73.21171569824219, 42.939735412597656, 560.3016967773438)","(-8.69041919708252, 48.550132751464844, 558.283203125)","(-88.54600524902344, 157.09210205078125, 46.53506088256836)","(-85.34725952148438, 174.3855743408203, 52.82936477661133)",POINT (0.2477180063724518 0.2202672585844994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231813735,3864559105,1,1,"(0.24885639548301697, 0.26511916518211365)","(0.2501140236854553, 0.16792303323745728)",1,1,3.164657592773437,3.50921630859375,"(-72.65229797363281, 45.83930969238281, 561.28857421875)","(-8.113510131835938, 51.359981536865234, 559.2194213867188)","(-86.55020141601562, 157.48297119140625, 46.67733383178711)","(-86.11224365234375, 175.37379455566406, 53.189056396484375)",POINT (0.2494852095842362 0.2165210992097855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231830401,3864575770,1,1,"(0.25297820568084717, 0.29110991954803467)","(0.24860410392284393, 0.16616958379745483)",1,1,3.208038330078125,3.510498046875,"(-72.02010345458984, 48.85390090942383, 562.5523681640625)","(-7.471249580383301, 54.24336242675781, 560.4898681640625)","(-85.11483001708984, 152.69888305664062, 44.9360466003418)","(-86.63804626464844, 175.696533203125, 53.306549072265625)",POINT (0.2507911548018456 0.2286397516727448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231847069,3864592438,1,1,"(0.2460206151008606, 0.2838672697544098)","(0.24763672053813934, 0.18324823677539825)",1,1,3.1826934814453125,3.498291015625,"(-71.3631820678711, 51.99116134643555, 564.1082153320312)","(-6.801248550415039, 57.23418426513672, 562.0890502929688)","(-87.53771209716797, 154.03201293945312, 45.42131423950195)","(-86.97492218017578, 172.5529022216797, 52.16233444213867)",POINT (0.2468286678195 0.233557753264904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231863736,3864609104,1,1,"(0.25915995240211487, 0.2768653333187103)","(0.24596643447875977, 0.1717528998851776)",1,1,3.191070556640625,3.48455810546875,"(-70.7225570678711, 55.23310852050781, 565.910400390625)","(-6.139481067657471, 60.315399169921875, 563.8451538085938)","(-82.96214294433594, 155.3208770751953, 45.89039993286133)","(-87.55657958984375, 174.66880798339844, 52.9324951171875)",POINT (0.2525631934404373 0.224309116601944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231880405,3864625773,1,1,"(0.2440643608570099, 0.26423975825309753)","(0.2515529692173004, 0.16625633835792542)",1,1,3.1508026123046875,3.491683959960937,"(-70.1025390625, 58.48212432861328, 567.8458862304688)","(-5.511358737945557, 63.356727600097656, 565.7433471679688)","(-88.21894836425781, 157.6448211669922, 46.73626708984375)","(-85.61115264892578, 175.68057250976562, 53.300716400146484)",POINT (0.2478086650371552 0.2152480483055115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231897073,3864642440,1,1,"(0.2509270906448364, 0.25058895349502563)","(0.24655571579933167, 0.16516664624214172)",1,1,3.1502685546875,3.473129272460937,"(-69.57218170166016, 61.76725769042969, 570.0182495117188)","(-4.963506698608398, 66.39911651611328, 567.8384399414062)","(-85.82911682128906, 160.15753173828125, 47.650794982910156)","(-87.35137939453125, 175.8811492919922, 53.373714447021484)",POINT (0.248741403222084 0.2078777998685837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,26,237231913740,3864659107,1,1,"(0.2570243775844574, 0.2709028124809265)","(0.24547362327575684, 0.16245003044605255)",1,1,3.168807983398437,3.4887847900390625,"(-69.17514038085938, 65.00728607177734, 572.3080444335938)","(-4.553462028503418, 69.42510223388672, 570.090576171875)","(-83.70581817626953, 156.41836547851562, 46.289878845214844)","(-87.72820281982422, 176.38121032714844, 53.55572509765625)",POINT (0.2512490004301071 0.2166764214634895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231930407,3864675773,1,1,"(0.25269535183906555, 0.277807354927063)","(0.24484238028526306, 0.1708996593952179)",1,1,3.173126220703125,3.486572265625,"(-68.91278076171875, 68.20819091796875, 574.791259765625)","(-4.280399799346924, 72.44380187988281, 572.3930053710938)","(-85.21333312988281, 155.14747619628906, 45.827293395996094)","(-87.9480209350586, 174.82586669921875, 52.98965835571289)",POINT (0.2487688660621643 0.2243535071611404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231947074,3864692440,1,1,"(0.2708069682121277, 0.28226786851882935)","(0.2610483169555664, 0.17892694473266602)",1,1,3.152191162109375,3.461517333984375,"(-68.69830322265625, 71.32444763183594, 577.4157104492188)","(-4.05172061920166, 75.42700958251953, 574.8598022460938)","(-78.9062271118164, 154.32643127441406, 45.52847671508789)","(-82.3045425415039, 173.3483123779297, 52.45184326171875)",POINT (0.265927642583847 0.2305974066257477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237231963743,3864709108,1,1,"(0.367624968290329, 0.33232617378234863)","(0.3690524399280548, 0.21387550234794617)",1,1,3.1479644775390625,3.474472045898437,"(-68.33090209960938, 74.35652923583984, 579.8143310546875)","(-3.738292932510376, 78.41669464111328, 577.3120727539062)","(-45.190799713134766, 145.1122283935547, 42.17477035522461)","(-44.69369125366211, 166.91534423828125, 50.1104621887207)",POINT (0.3683387041091919 0.2731008380651474),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,26,237231980408,3864725773,1,1,"(0.34848979115486145, 0.31327617168426514)","(0.35228264331817627, 0.19683654606342316)",1,1,3.1422882080078125,3.4428253173828125,"(-68.30997467041016, 77.37850189208984, 582.423828125)","(-3.706752061843872, 81.42610931396484, 579.855224609375)","(-51.85432815551758, 148.6187286376953, 43.45109558105469)","(-50.53352737426758, 170.05169677734375, 51.25200271606445)",POINT (0.3503862172365189 0.2550563588738442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,26,237231997076,3864742440,1,1,"(0.36014240980148315, 0.362463116645813)","(0.3631485402584076, 0.20127609372138977)",1,1,3.1866455078125,3.4457244873046875,"(-68.29328918457031, 80.39761352539062, 585.1761474609375)","(-3.676722526550293, 84.4639892578125, 582.5980834960938)","(-47.79645919799805, 139.56492614746094, 40.15574645996094)","(-46.74964141845703, 169.23451232910156, 50.9545783996582)",POINT (0.3616454750299454 0.2818696051836014),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,26,237232013750,3864759114,1,1,"(0.33941859006881714, 0.31925544142723083)","(0.35089242458343506, 0.20868420600891113)",1,1,3.1638641357421875,3.46356201171875,"(-68.18324279785156, 83.48997497558594, 588.03955078125)","(-3.5285444259643555, 87.60699462890625, 585.2561645507812)","(-55.013240814208984, 147.5181427001953, 43.050437927246094)","(-51.01764678955078, 167.87091064453125, 50.458255767822266)",POINT (0.3451555073261261 0.263969823718071),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,26,237232030416,3864775779,1,1,"(0.34653741121292114, 0.29978251457214355)","(0.3573017120361328, 0.20087243616580963)",1,1,3.1291961669921875,3.40966796875,"(-67.80177307128906, 86.63621520996094, 590.541015625)","(-3.1549782752990723, 90.96295166015625, 587.97802734375)","(-52.534217834472656, 151.10250854492188, 44.355072021484375)","(-48.785701751708984, 169.3087921142578, 50.98163604736328)",POINT (0.351919561624527 0.2503274753689766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,26,237232047083,3864792446,1,1,"(0.3374803364276886, 0.2883768677711487)","(0.3581012189388275, 0.2012212723493576)",1,1,3.1409149169921875,3.429962158203125,"(-67.1703109741211, 89.89404296875, 592.9241333007812)","(-2.5181236267089844, 94.44086456298828, 590.4974365234375)","(-55.68820571899414, 153.2019500732422, 45.119163513183594)","(-48.507293701171875, 169.2445831298828, 50.9582633972168)",POINT (0.3477907776832581 0.2447990700602531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
