,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,57,3,511424426944,4681176324,1,1,"(0.3769870102405548, 0.26052507758140564)","(0.37679940462112427, 0.24218043684959412)",1,1,2.606658935546875,2.5413055419921875,"(-26.745773315429688, -9.302939414978027, 565.1447143554688)","(31.903656005859375, -9.136665344238281, 558.4932250976562)","(-44.12376022338867, 152.5708770751953, 44.88948440551758)","(-44.188568115234375, 155.9213104248047, 46.10892105102539)",POINT (0.3768932074308395 0.2513527572154999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511424443610,4681192990,1,1,"(0.3730551302433014, 0.23078104853630066)","(0.37418246269226074, 0.2478122115135193)",1,1,2.5941925048828125,2.5336456298828125,"(-26.711467742919922, -9.293785095214844, 565.0852661132812)","(31.937702178955078, -9.134136199951172, 558.533203125)","(-45.48232650756836, 158.0032501220703, 46.86671829223633)","(-45.0927848815918, 154.89271545410156, 45.73456573486328)",POINT (0.3736187964677811 0.23929663002491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424460278,4681209657,1,1,"(0.37750211358070374, 0.23918446898460388)","(0.3750206530094147, 0.24896226823329926)",1,1,2.6157684326171875,2.5355377197265625,"(-26.677188873291016, -9.264881134033203, 564.94580078125)","(31.973899841308594, -9.098908424377441, 558.634033203125)","(-43.94578170776367, 156.46847534179688, 46.30807113647461)","(-44.80317687988281, 154.68267822265625, 45.65811538696289)",POINT (0.3762613832950592 0.2440733686089516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424476945,4681226324,1,1,"(0.3798353970050812, 0.2430650293827057)","(0.37832117080688477, 0.24958936870098114)",1,1,2.60797119140625,2.5042266845703125,"(-26.6406307220459, -9.183265686035156, 564.8424072265625)","(32.013710021972656, -9.014062881469727, 558.6481323242188)","(-43.139564514160156, 155.75975036621094, 46.05010986328125)","(-43.66276931762695, 154.56814575195312, 45.61641311645508)",POINT (0.379078283905983 0.2463271990418434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424493612,4681242990,1,1,"(0.37578925490379333, 0.22089381515979767)","(0.38188841938972473, 0.24191835522651672)",1,1,2.565902709960937,2.5316619873046875,"(-26.620067596435547, -9.116937637329102, 564.7643432617188)","(32.04670715332031, -8.95909595489502, 558.6784057617188)","(-44.537620544433594, 159.8090057373047, 47.523956298828125)","(-42.4301872253418, 155.9691619873047, 46.126338958740234)",POINT (0.378838837146759 0.2314060851931572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424510285,4681259663,1,1,"(0.3732471764087677, 0.21076390147209167)","(0.3773844540119171, 0.25388965010643005)",1,1,2.5873260498046875,2.554718017578125,"(-26.611522674560547, -9.070860862731934, 564.7467041015625)","(32.05236053466797, -8.885259628295898, 558.6181640625)","(-45.41596221923828, 161.6591033935547, 48.19729995727539)","(-43.986419677734375, 153.7827606201172, 45.3305549621582)",POINT (0.3753158152103424 0.2323267757892609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424526952,4681276329,1,1,"(0.37707048654556274, 0.21744027733802795)","(0.3785632252693176, 0.2586749196052551)",1,1,2.563323974609375,2.5416412353515625,"(-26.61194610595703, -9.03952693939209, 564.7114868164062)","(32.05431365966797, -8.844747543334961, 558.6270751953125)","(-44.09489059448242, 160.4397430419922, 47.7535285949707)","(-43.57913589477539, 152.90879821777344, 45.012474060058594)",POINT (0.3778168559074402 0.2380575984716415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424543620,4681292997,1,1,"(0.37554731965065, 0.2244478166103363)","(0.37297725677490234, 0.24762405455112457)",1,1,2.5959930419921875,2.532989501953125,"(-26.60677719116211, -9.01429557800293, 564.747314453125)","(32.04777526855469, -8.83430004119873, 558.366943359375)","(-44.621192932128906, 159.15992736816406, 47.28766632080078)","(-45.50920867919922, 154.92709350585938, 45.747047424316406)",POINT (0.3742622882127762 0.2360359355807304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424560287,4681309663,1,1,"(0.37812504172325134, 0.2294812798500061)","(0.3729589581489563, 0.27105170488357544)",1,1,2.5887451171875,2.5459747314453125,"(-26.525856018066406, -9.006760597229004, 565.375)","(32.01482391357422, -8.860769271850586, 558.50927734375)","(-43.73053741455078, 158.24063110351562, 46.95307922363281)","(-45.515533447265625, 150.64833068847656, 44.18973159790039)",POINT (0.3755419999361038 0.2502664923667908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511424676968,4681426340,1,1,"(0.39280202984809875, 0.2493220418691635)","(0.4024358093738556, 0.2190384715795517)",1,1,2.537506103515625,2.564849853515625,"(-26.04302215576172, -8.933808326721191, 564.7135009765625)","(32.58013153076172, -9.116989135742188, 558.1405029296875)","(-38.65926742553711, 154.61697387695312, 45.634193420410156)","(-35.330543518066406, 160.14785766601562, 47.64727020263672)",POINT (0.3976189196109772 0.2341802567243576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424693627,4681442999,1,1,"(0.3975355327129364, 0.20094172656536102)","(0.3986227214336395, 0.29066166281700134)",1,1,2.529815673828125,2.480316162109375,"(-25.969768524169922, -9.041887283325195, 565.065185546875)","(32.659461975097656, -9.278568267822266, 557.9596557617188)","(-37.02373123168945, 163.45298767089844, 48.85024642944336)","(-36.6480712890625, 147.06683349609375, 42.88617706298828)",POINT (0.398079127073288 0.2458016946911812),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,57,3,511424710295,4681459666,1,1,"(0.38843947649002075, 0.23953628540039062)","(0.4001990854740143, 0.2775992453098297)",1,1,2.556671142578125,2.4779205322265625,"(-25.871606826782227, -9.09788703918457, 564.8518676757812)","(32.73395538330078, -9.394368171691895, 557.83203125)","(-40.1666374206543, 156.4042205810547, 46.284690856933594)","(-36.1033935546875, 149.4525146484375, 43.75447082519531)",POINT (0.3943192809820175 0.2585677653551102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511424726961,4681476332,1,1,"(0.3933599591255188, 0.23426933586597443)","(0.39945775270462036, 0.24484007060527802)",1,1,2.5922393798828125,2.5194091796875,"(-25.80725860595703, -9.13149642944336, 565.0611572265625)","(32.82305145263672, -9.502420425415039, 557.8834228515625)","(-38.466487884521484, 157.36614990234375, 46.63481903076172)","(-36.35953140258789, 155.435546875, 45.9321403503418)",POINT (0.3964088559150696 0.2395547032356262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424743629,4681492999,1,1,"(0.39173710346221924, 0.21599987149238586)","(0.4004322290420532, 0.25203534960746765)",1,1,2.5944061279296875,2.543060302734375,"(-25.722427368164062, -9.135992050170898, 564.9526977539062)","(32.898468017578125, -9.540576934814453, 557.7640380859375)","(-39.0272331237793, 160.70285034179688, 47.84922790527344)","(-36.0228385925293, 154.12142944335938, 45.45378875732422)",POINT (0.3960846662521362 0.2340176105499268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424760303,4681509673,1,1,"(0.3961397707462311, 0.2077329009771347)","(0.39523574709892273, 0.2597579061985016)",1,1,2.585662841796875,2.5457305908203125,"(-25.658527374267578, -9.142873764038086, 564.824951171875)","(32.96434020996094, -9.552074432373047, 557.6709594726562)","(-37.50598907470703, 162.2126922607422, 48.3988037109375)","(-37.81835174560547, 152.71099853515625, 44.940452575683594)",POINT (0.3956877589225769 0.2337454035878182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424776971,4681526340,1,1,"(0.3940998613834381, 0.20398075878620148)","(0.39593449234962463, 0.26624998450279236)",1,1,2.5696563720703125,2.5671844482421875,"(-25.609445571899414, -9.140625953674316, 564.961669921875)","(33.010982513427734, -9.555198669433594, 557.744384765625)","(-38.210838317871094, 162.89796447753906, 48.64823532104492)","(-37.57691192626953, 151.5253143310547, 44.50889587402344)",POINT (0.3950171768665314 0.2351153716444969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424793637,4681543006,1,1,"(0.39023664593696594, 0.18843139708042145)","(0.39938855171203613, 0.26111048460006714)",1,1,2.558380126953125,2.556549072265625,"(-25.557872772216797, -9.142813682556152, 565.0100708007812)","(33.058448791503906, -9.55742073059082, 557.7050170898438)","(-39.54566955566406, 165.73785400390625, 49.68185043334961)","(-36.38345718383789, 152.46397399902344, 44.850563049316406)",POINT (0.394812598824501 0.2247709408402443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424810305,4681559673,1,1,"(0.38550370931625366, 0.19033925235271454)","(0.3993428349494934, 0.2557982802391052)",1,1,2.570053100585937,2.569442749023437,"(-25.520042419433594, -9.16230583190918, 564.8624267578125)","(33.094425201416016, -9.564130783081055, 557.7364501953125)","(-41.18102264404297, 165.389404296875, 49.55500411987305)","(-36.39924621582031, 153.43417358398438, 45.20368957519531)",POINT (0.3924232721328735 0.2230687662959099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424826972,4681576340,1,1,"(0.3931574523448944, 0.21014432609081268)","(0.397197425365448, 0.2666221857070923)",1,1,2.6162567138671875,2.563217163085937,"(-25.496973037719727, -9.215438842773438, 564.8729248046875)","(33.11778259277344, -9.585755348205566, 557.638916015625)","(-38.536468505859375, 161.7722625732422, 48.238502502441406)","(-37.14053726196289, 151.4573211669922, 44.48418426513672)",POINT (0.3951774388551712 0.2383832558989525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424843639,4681593006,1,1,"(0.3910369277000427, 0.19739867746829987)","(0.3930273652076721, 0.2599585950374603)",1,1,2.5899810791015625,2.578704833984375,"(-25.479145050048828, -9.280426979064941, 564.8302001953125)","(33.14046859741211, -9.633517265319824, 557.688232421875)","(-39.26914978027344, 164.10008239746094, 49.08573532104492)","(-38.58141326904297, 152.6743621826172, 44.92709732055664)",POINT (0.3920321464538574 0.2286786362528801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424860306,4681609673,1,1,"(0.393496572971344, 0.20515531301498413)","(0.3907914459705353, 0.25377729535102844)",1,1,2.6061248779296875,2.554672241210937,"(-25.474925994873047, -9.329561233520508, 564.839599609375)","(33.151100158691406, -9.68320369720459, 557.79052734375)","(-38.419273376464844, 162.68344116210938, 48.570159912109375)","(-39.353965759277344, 153.8032684326172, 45.338043212890625)",POINT (0.3921440094709396 0.2294663041830063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424876973,4681626339,1,1,"(0.38711532950401306, 0.19077785313129425)","(0.39155638217926025, 0.264195054769516)",1,1,2.604644775390625,2.60089111328125,"(-25.471616744995117, -9.412904739379883, 564.9019775390625)","(33.154014587402344, -9.734031677246094, 557.833984375)","(-40.62417221069336, 165.30929565429688, 49.52585220336914)","(-39.08967590332031, 151.90060424804688, 44.64553451538086)",POINT (0.3893358558416367 0.2274864539504051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424893643,4681643009,1,1,"(0.38721051812171936, 0.20756688714027405)","(0.3879333734512329, 0.26160335540771484)",1,1,2.637908935546875,2.6073455810546875,"(-25.4653377532959, -9.475051879882812, 564.9027099609375)","(33.162418365478516, -9.798861503601074, 557.8765869140625)","(-40.59126663208008, 162.2429962158203, 48.409854888916016)","(-40.34150695800781, 152.37396240234375, 44.81779479980469)",POINT (0.3875719457864761 0.2345851212739944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424910311,4681659676,1,1,"(0.3944387435913086, 0.20441092550754547)","(0.3955719470977783, 0.25947409868240356)",1,1,2.619049072265625,2.6224517822265625,"(-25.450979232788086, -9.500259399414062, 564.9306030273438)","(33.18693161010742, -9.83303451538086, 558.0472412109375)","(-38.0937385559082, 162.8193817138672, 48.61964797973633)","(-37.702186584472656, 152.76283264160156, 44.959346771240234)",POINT (0.3950053453445435 0.2319425120949745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424926978,4681676343,1,1,"(0.3929060995578766, 0.20709432661533356)","(0.3885040283203125, 0.2547651529312134)",1,1,2.6380615234375,2.6173858642578125,"(-25.422245025634766, -9.508026123046875, 565.0127563476562)","(33.203941345214844, -9.846221923828125, 558.0712890625)","(-38.62331008911133, 162.3292999267578, 48.441253662109375)","(-40.14432907104492, 153.62286376953125, 45.27236557006836)",POINT (0.3907050639390945 0.2309297397732735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424943645,4681693009,1,1,"(0.3913533389568329, 0.22100359201431274)","(0.3933262825012207, 0.24886147677898407)",1,1,2.682235717773437,2.586700439453125,"(-25.367929458618164, -9.512239456176758, 565.0259399414062)","(33.247013092041016, -9.841144561767578, 558.154052734375)","(-39.159828186035156, 159.78895568847656, 47.516658782958984)","(-38.478118896484375, 154.7010955810547, 45.6648063659668)",POINT (0.3923398107290268 0.2349325343966484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424960311,4681709675,1,1,"(0.3903937339782715, 0.21763566136360168)","(0.39390304684638977, 0.24538403749465942)",1,1,2.6709747314453125,2.6208038330078125,"(-25.301916122436523, -9.517156600952148, 564.9512939453125)","(33.3112907409668, -9.853776931762695, 557.9653930664062)","(-39.491397857666016, 160.40408325195312, 47.74049377441406)","(-38.27882385253906, 155.33619689941406, 45.89596939086914)",POINT (0.3921483904123306 0.2315098494291306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424976979,4681726342,1,1,"(0.3905545771121979, 0.20306813716888428)","(0.38900047540664673, 0.24266086518764496)",1,1,2.642929077148437,2.6053009033203125,"(-25.244857788085938, -9.515506744384766, 565.1154174804688)","(33.38669204711914, -9.860969543457031, 558.0357666015625)","(-39.43580627441406, 163.06463623046875, 48.708866119384766)","(-39.97279739379883, 155.83355712890625, 46.07697296142578)",POINT (0.3897775262594223 0.2228645011782646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511424993646,4681743009,1,1,"(0.394980788230896, 0.21224144101142883)","(0.398222416639328, 0.24714325368404388)",1,1,2.634307861328125,2.6145782470703125,"(-25.153244018554688, -9.508279800415039, 565.0250854492188)","(33.4621696472168, -9.872232437133789, 558.002685546875)","(-37.90644454956055, 161.3892364501953, 48.09912872314453)","(-36.7863883972168, 155.01492309570312, 45.778995513916016)",POINT (0.396601602435112 0.2296923473477364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425010314,4681759676,1,1,"(0.3893234133720398, 0.20154528319835663)","(0.3906171917915344, 0.2356598824262619)",1,1,2.651947021484375,2.607528686523437,"(-25.06985855102539, -9.49726676940918, 565.1468505859375)","(33.55384826660156, -9.884222030639648, 557.9066162109375)","(-39.861209869384766, 163.3427734375, 48.81010437011719)","(-39.4141731262207, 157.1121826171875, 46.54236602783203)",POINT (0.3899703025817871 0.2186025828123093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425026986,4681776348,1,1,"(0.38879188895225525, 0.2072252780199051)","(0.39530500769615173, 0.25550636649131775)",1,1,2.639999389648437,2.6259918212890625,"(-24.972713470458984, -9.486127853393555, 565.1187133789062)","(33.63550567626953, -9.893128395080566, 557.9160766601562)","(-40.04487991333008, 162.3053741455078, 48.43257141113281)","(-37.79442596435547, 153.4875030517578, 45.22306442260742)",POINT (0.3920484483242035 0.2313658222556114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425043653,4681793014,1,1,"(0.3905559480190277, 0.21106980741024017)","(0.3902108669281006, 0.2609710395336151)",1,1,2.6520233154296875,2.642608642578125,"(-24.88422393798828, -9.48237133026123, 565.1522827148438)","(33.72930145263672, -9.903602600097656, 557.8284912109375)","(-39.43535232543945, 161.6032257080078, 48.176998138427734)","(-39.554569244384766, 152.48944091796875, 44.859825134277344)",POINT (0.3903834074735642 0.2360204234719276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425060319,4681809680,1,1,"(0.39309850335121155, 0.20890484750270844)","(0.39571717381477356, 0.26477542519569397)",1,1,2.63177490234375,2.630706787109375,"(-24.808794021606445, -9.491781234741211, 565.3089599609375)","(33.797523498535156, -9.939241409301758, 557.9429931640625)","(-38.556827545166016, 161.99864196777344, 48.320884704589844)","(-37.652008056640625, 151.79461669921875, 44.606929779052734)",POINT (0.3944078385829926 0.2368401363492012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425076987,4681826347,1,1,"(0.3822035789489746, 0.20302674174308777)","(0.3921933174133301, 0.26717066764831543)",1,1,2.6230621337890625,2.621322631835937,"(-24.744779586791992, -9.490500450134277, 565.189697265625)","(33.85915756225586, -9.968262672424316, 557.798095703125)","(-42.32129669189453, 163.07220458984375, 48.711639404296875)","(-38.86959457397461, 151.35716247558594, 44.44772720336914)",POINT (0.3871984481811523 0.2350987046957016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425093655,4681843014,1,1,"(0.3923656642436981, 0.20396189391613007)","(0.38902807235717773, 0.2702895700931549)",1,1,2.6050567626953125,2.6327667236328125,"(-24.707386016845703, -9.494855880737305, 565.2723388671875)","(33.9075927734375, -10.012995719909668, 557.8011474609375)","(-38.8100471496582, 162.90139770507812, 48.64949035644531)","(-39.9632568359375, 150.78753662109375, 44.24037551879883)",POINT (0.3906968683004379 0.2371257320046425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425110322,4681859681,1,1,"(0.38608989119529724, 0.19007699191570282)","(0.3883000910282135, 0.2574712336063385)",1,1,2.595809936523437,2.6151580810546875,"(-24.687755584716797, -9.485760688781738, 565.3892822265625)","(33.93748474121094, -10.043974876403809, 557.8411865234375)","(-40.97847366333008, 165.4373016357422, 49.572452545166016)","(-40.21479034423828, 153.12863159179688, 45.09247970581055)",POINT (0.3871949911117554 0.2237741127610207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425126989,4681876347,1,1,"(0.3861898183822632, 0.19593097269535065)","(0.3941105008125305, 0.2572409510612488)",1,1,2.5876922607421875,2.605865478515625,"(-24.683292388916016, -9.501983642578125, 565.3365478515625)","(33.94868469238281, -10.100306510925293, 557.9533081054688)","(-40.94395065307617, 164.36814880371094, 49.18330001831055)","(-38.2071533203125, 153.17068481445312, 45.10779571533203)",POINT (0.3901501595973968 0.2265859618782997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425143656,4681893014,1,1,"(0.38669353723526, 0.19244396686553955)","(0.3935307562351227, 0.2614532709121704)",1,1,2.5759735107421875,2.59515380859375,"(-24.689626693725586, -9.508755683898926, 565.2916870117188)","(33.943389892578125, -10.131216049194336, 557.9628295898438)","(-40.7698974609375, 165.0050048828125, 49.41511917114258)","(-38.407470703125, 152.4013671875, 44.827754974365234)",POINT (0.3901121467351914 0.226948618888855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425160329,4681909686,1,1,"(0.38229119777679443, 0.20522430539131165)","(0.3924505412578583, 0.2604003846645355)",1,1,2.5977783203125,2.59918212890625,"(-24.723224639892578, -9.55197811126709, 565.12060546875)","(33.91953659057617, -10.200368881225586, 558.0429077148438)","(-42.291015625, 162.67083740234375, 48.565574645996094)","(-38.78071594238281, 152.59365844726562, 44.89775848388672)",POINT (0.3873708695173264 0.2328123450279236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425176995,4681926352,1,1,"(0.3918466567993164, 0.2064318209886551)","(0.39621594548225403, 0.2652337849140167)",1,1,2.59222412109375,2.6206817626953125,"(-24.7943115234375, -9.588464736938477, 565.2037963867188)","(33.85689163208008, -10.235193252563477, 558.0062866210938)","(-38.98937225341797, 162.45030212402344, 48.48524475097656)","(-37.47966766357422, 151.71092224121094, 44.576446533203125)",POINT (0.3940313011407852 0.2358328029513359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425193662,4681943018,1,1,"(0.38715484738349915, 0.21755419671535492)","(0.391905814409256, 0.27248260378837585)",1,1,2.6123046875,2.624786376953125,"(-24.875736236572266, -9.65335750579834, 565.153076171875)","(33.76552963256836, -10.298242568969727, 557.9805908203125)","(-40.610511779785156, 160.41896057128906, 47.74591827392578)","(-38.96892547607422, 150.38699340820312, 44.094608306884766)",POINT (0.3895303308963776 0.2450184002518654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,3,511425210328,4681959684,1,1,"(0.3777134418487549, 0.2730085551738739)","(0.3862188756465912, 0.318453311920166)",1,1,2.607284545898437,2.6130828857421875,"(-24.9647216796875, -9.710529327392578, 564.818603515625)","(33.61423110961914, -10.367324829101562, 558.0654296875)","(-43.87275695800781, 150.29095458984375, 44.059635162353516)","(-40.93390655517578, 141.99105834960938, 41.038719177246094)",POINT (0.381966158747673 0.29573093354702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,57,3,511425226997,4681976352,1,1,"(0.37830018997192383, 0.2454715073108673)","(0.38297295570373535, 0.29731735587120056)",1,1,2.589340209960937,2.6199493408203125,"(-25.090763092041016, -9.75754451751709, 564.9063110351562)","(33.519935607910156, -10.386882781982422, 558.0394287109375)","(-43.670013427734375, 155.32022094726562, 45.89014434814453)","(-42.05546569824219, 145.85125732421875, 42.44374084472656)",POINT (0.3806365728378296 0.2713944315910339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,57,3,511425243664,4681993019,1,1,"(0.3754035532474518, 0.21874211728572845)","(0.38716208934783936, 0.29037752747535706)",1,1,2.5706939697265625,2.601226806640625,"(-25.215930938720703, -9.762081146240234, 564.9851684570312)","(33.396934509277344, -10.369189262390137, 558.1567993164062)","(-44.670860290527344, 160.2019805908203, 47.666961669921875)","(-40.608009338378906, 147.1187286376953, 42.90506362915039)",POINT (0.3812828212976456 0.2545598223805428),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425260331,4682009685,1,1,"(0.37726858258247375, 0.26738378405570984)","(0.38578733801841736, 0.2850574254989624)",1,1,2.6051177978515625,2.5914459228515625,"(-25.32053565979004, -9.763904571533203, 564.8527221679688)","(33.27941131591797, -10.353954315185547, 558.1598510742188)","(-44.026458740234375, 151.3182373046875, 44.43354415893555)","(-41.08302307128906, 148.0903778076172, 43.25871276855469)",POINT (0.3815279603004456 0.2762206047773361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425276998,4682026352,1,1,"(0.3755401372909546, 0.23517416417598724)","(0.38422834873199463, 0.27398350834846497)",1,1,2.560577392578125,2.589447021484375,"(-25.436410903930664, -9.72052001953125, 564.994384765625)","(33.177223205566406, -10.30767822265625, 558.100830078125)","(-44.623695373535156, 157.20091247558594, 46.57462692260742)","(-41.6216926574707, 150.11288452148438, 43.99482727050781)",POINT (0.3798842430114746 0.2545788362622261),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425293669,4682043022,1,1,"(0.37877601385116577, 0.2849162817001343)","(0.39474090933799744, 0.29742228984832764)",1,1,2.63995361328125,2.6241912841796875,"(-25.512481689453125, -9.697811126708984, 564.9174194335938)","(33.09261703491211, -10.284786224365234, 558.2653198242188)","(-43.505615234375, 148.1161651611328, 43.26803970336914)","(-37.98933029174805, 145.83209228515625, 42.43674087524414)",POINT (0.3867584615945816 0.291169285774231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425310336,4682059689,1,1,"(0.3729240298271179, 0.24647606909275055)","(0.3889461159706116, 0.27523553371429443)",1,1,2.5774383544921875,2.592315673828125,"(-25.577991485595703, -9.657197952270508, 565.0451049804688)","(33.03045654296875, -10.24836540222168, 558.1756591796875)","(-45.52762222290039, 155.13674926757812, 45.823360443115234)","(-39.9915885925293, 149.88421630859375, 43.91159439086914)",POINT (0.3809350728988648 0.2608558014035225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425327004,4682076356,1,1,"(0.37381720542907715, 0.255244642496109)","(0.3790521025657654, 0.2840348780155182)",1,1,2.600433349609375,2.606307983398437,"(-25.627960205078125, -9.64068603515625, 564.9434814453125)","(32.9879150390625, -10.23991584777832, 558.0584106445312)","(-45.21900177001953, 153.53529357910156, 45.240474700927734)","(-43.410213470458984, 148.2771453857422, 43.326656341552734)",POINT (0.3764346539974213 0.2696397602558136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425343670,4682093022,1,1,"(0.3738091289997101, 0.22908717393875122)","(0.38347500562667847, 0.28797709941864014)",1,1,2.5667724609375,2.624755859375,"(-25.662776947021484, -9.622488021850586, 564.8785400390625)","(32.96135330200195, -10.221170425415039, 558.034912109375)","(-45.22178268432617, 158.31260681152344, 46.979278564453125)","(-41.88198471069336, 147.55714416503906, 43.064613342285156)",POINT (0.3786420673131943 0.2585321366786957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,3,511425360337,4682109688,1,1,"(0.37340879440307617, 0.2373953014612198)","(0.3861006498336792, 0.2757605314254761)",1,1,2.58154296875,2.579345703125,"(-25.69817352294922, -9.621162414550781, 564.7693481445312)","(32.931243896484375, -10.210678100585938, 558.0034790039062)","(-45.3601188659668, 156.79522705078125, 46.427005767822266)","(-40.974761962890625, 149.78834533691406, 43.8766975402832)",POINT (0.3797547221183777 0.2565779164433479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
