,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,40,5,2831209353,2917071326,1,1,"(0.4449140727519989, 0.1830935776233673)","(0.4556293487548828, 0.15945620834827423)",1,1,3.15692138671875,3.1390533447265625,"(-53.88420104980469, -63.321571350097656, 683.8543701171875)","(4.786905288696289, -64.15516662597656, 682.8245849609375)","(-18.818561553955078, 167.14939880371094, 50.195648193359375)","(-15.105325698852539, 171.47909545898438, 51.771484375)",POINT (0.4502717107534409 0.1712748929858208),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831226026,2917087999,1,1,"(0.44554051756858826, 0.1894339621067047)","(0.46090036630630493, 0.16913478076457977)",1,1,3.1427459716796875,3.1365203857421875,"(-53.88543701171875, -63.314491271972656, 683.65771484375)","(4.778476715087891, -64.14593505859375, 682.7479248046875)","(-18.60148811340332, 165.98802185058594, 49.7729377746582)","(-13.278729438781738, 169.70623779296875, 51.126251220703125)",POINT (0.4532204419374466 0.1792843714356422),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831242693,2917104665,1,1,"(0.4400801658630371, 0.1851550042629242)","(0.4601060450077057, 0.18205034732818604)",1,1,3.1382293701171875,3.162689208984375,"(-53.88145446777344, -63.320682525634766, 683.4102172851562)","(4.769773483276367, -64.14183807373047, 682.554931640625)","(-20.49368667602539, 166.7718048095703, 50.05820846557617)","(-13.553998947143555, 167.3404998779297, 50.26518630981445)",POINT (0.4500931054353714 0.1836026757955551),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831259360,2917121332,1,1,"(0.4449997544288635, 0.18931451439857483)","(0.46215349435806274, 0.1719849854707718)",1,1,3.149932861328125,3.136016845703125,"(-53.88457489013672, -63.32472229003906, 683.1885986328125)","(4.750821113586426, -64.13204956054688, 682.4136352539062)","(-18.78886604309082, 166.0098876953125, 49.78093719482422)","(-12.844480514526367, 169.18417358398438, 50.93624496459961)",POINT (0.4535766243934631 0.1806497499346733),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831276027,2917137998,1,1,"(0.4493674039840698, 0.19062811136245728)","(0.46134206652641296, 0.17957377433776855)",1,1,3.1314697265625,3.129547119140625,"(-53.88353729248047, -63.33167266845703, 682.9551391601562)","(4.732312202453613, -64.12848663330078, 682.2340087890625)","(-17.27532386779785, 165.76930236816406, 49.69330596923828)","(-13.125652313232422, 167.79412841796875, 50.4302864074707)",POINT (0.4553547352552414 0.1851009428501129),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831292694,2917154665,1,1,"(0.45447224378585815, 0.19612754881381989)","(0.47119802236557007, 0.18579885363578796)",1,1,3.131317138671875,3.109710693359375,"(-53.91265869140625, -63.35125732421875, 682.9243774414062)","(4.7071943283081055, -64.12300109863281, 682.144287109375)","(-15.506317138671875, 164.76197814941406, 49.32662582397461)","(-9.710203170776367, 166.6538543701172, 50.01528549194336)",POINT (0.4628351330757141 0.1909632012248039),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,40,5,2831309361,2917171332,1,1,"(0.45106133818626404, 0.20639793574810028)","(0.47100144624710083, 0.18172897398471832)",1,1,3.119415283203125,3.0970458984375,"(-53.94741439819336, -63.38336944580078, 683.0103759765625)","(4.679225921630859, -64.14352416992188, 682.2476196289062)","(-16.688312530517578, 162.8806915283203, 48.641990661621094)","(-9.778340339660645, 167.3993682861328, 50.28660202026367)",POINT (0.4610313922166824 0.1940634548664093),,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,40,5,2831326029,2917187999,1,1,"(0.4487365186214447, 0.20129665732383728)","(0.47133535146713257, 0.20431672036647797)",1,1,3.10693359375,3.0936431884765625,"(-53.97747802734375, -63.41414260864258, 683.0963745117188)","(4.662344932556152, -64.17073059082031, 682.3375244140625)","(-17.49395179748535, 163.81512451171875, 48.98202896118164)","(-9.662623405456543, 163.2619171142578, 48.780704498291016)",POINT (0.4600359350442886 0.2028066888451576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831342695,2917204665,1,1,"(0.46308836340904236, 0.2270968109369278)","(0.4773831367492676, 0.21407918632030487)",1,1,3.0877838134765625,3.0994415283203125,"(-53.95097351074219, -63.48396301269531, 682.99560546875)","(4.672283172607422, -64.25479888916016, 682.0794677734375)","(-12.520512580871582, 159.0892791748047, 47.26197814941406)","(-7.566845417022705, 161.47372436523438, 48.12984848022461)",POINT (0.470235750079155 0.2205879986286163),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2831359367,2917221336,1,1,"(0.48047971725463867, 0.2763688266277313)","(0.49216580390930176, 0.2877834439277649)",1,1,3.087631225585937,3.093414306640625,"(-53.87390899658203, -63.55255889892578, 682.8007202148438)","(4.693248271942139, -64.31903076171875, 681.90087890625)","(-6.49376916885376, 150.06405639648438, 43.9770622253418)","(-2.4441094398498535, 147.9732208251953, 43.21609115600586)",POINT (0.4863227605819702 0.2820761352777481),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831376035,2917238004,1,1,"(0.4826871454715729, 0.2730872631072998)","(0.49612945318222046, 0.27119454741477966)",1,1,3.086410522460937,3.087738037109375,"(-53.888519287109375, -63.54853057861328, 682.7589111328125)","(4.703768730163574, -64.32826232910156, 681.926513671875)","(-5.7288126945495605, 150.66514587402344, 44.195838928222656)","(-1.0705618858337402, 151.0118408203125, 44.32203674316406)",POINT (0.4894082993268967 0.2721409052610397),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831392702,2917254670,1,1,"(0.48064810037612915, 0.2700500786304474)","(0.491976797580719, 0.2759040594100952)",1,1,3.0865631103515625,3.0831756591796875,"(-53.888328552246094, -63.53540802001953, 682.6544189453125)","(4.705702781677246, -64.31444549560547, 681.7595825195312)","(-6.435423851013184, 151.22146606445312, 44.398353576660156)","(-2.5095982551574707, 150.14918518066406, 44.008060455322266)",POINT (0.4863124489784241 0.2729770690202713),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831409369,2917271337,1,1,"(0.4876633584499359, 0.2789381742477417)","(0.49134016036987305, 0.26655861735343933)",1,1,3.07550048828125,3.094879150390625,"(-53.88262176513672, -63.517845153808594, 682.4986572265625)","(4.7047224044799805, -64.30491638183594, 681.6055297851562)","(-4.004369735717773, 149.5934295654297, 43.80577850341797)","(-2.730225086212158, 151.86099243164062, 44.63113784790039)",POINT (0.4895017594099045 0.2727483958005905),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831426035,2917288003,1,1,"(0.4809441864490509, 0.26959723234176636)","(0.5032510161399841, 0.2747468650341034)",1,1,3.0753173828125,3.089691162109375,"(-53.89618682861328, -63.505496978759766, 682.5609741210938)","(4.69955587387085, -64.29881286621094, 681.5418701171875)","(-6.332803249359131, 151.30441284179688, 44.42852783203125)","(1.3973255157470703, 150.36114501953125, 44.085205078125)",POINT (0.4920976012945175 0.2721720486879349),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831442703,2917304670,1,1,"(0.48022469878196716, 0.2709830105304718)","(0.4982408881187439, 0.26995396614074707)",1,1,3.072250366210937,3.0853271484375,"(-53.92864227294922, -63.50231170654297, 682.6982421875)","(4.687355041503906, -64.29023742675781, 681.4907836914062)","(-6.582126617431641, 151.05056762695312, 44.33615493774414)","(-0.33887431025505066, 151.23907470703125, 44.40474319458008)",POINT (0.4892327934503555 0.2704684883356094),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831459370,2917321337,1,1,"(0.4852862060070038, 0.2811136245727539)","(0.4988256096839905, 0.260821670293808)",1,1,3.0755157470703125,3.062835693359375,"(-53.971046447753906, -63.48686218261719, 682.7564697265625)","(4.6651811599731445, -64.29879760742188, 681.6704711914062)","(-4.828132629394531, 149.19493103027344, 43.6607551574707)","(-0.1362508088350296, 152.91184997558594, 45.013572692871094)",POINT (0.4920559078454971 0.2709676474332809),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831476038,2917338004,1,1,"(0.48709946870803833, 0.28929659724235535)","(0.49872204661369324, 0.26121506094932556)",1,1,3.0993194580078125,3.0605010986328125,"(-54.011878967285156, -63.475616455078125, 682.7106323242188)","(4.642458915710449, -64.30772399902344, 681.86328125)","(-4.1997833251953125, 147.696044921875, 43.11524200439453)","(-0.17213132977485657, 152.8397979736328, 44.987327575683594)",POINT (0.4929107576608658 0.2752558290958404),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831492718,2917354684,1,1,"(0.48923999071121216, 0.27766451239585876)","(0.4974910020828247, 0.25721731781959534)",1,1,3.0799560546875,3.0872039794921875,"(-54.051788330078125, -63.45846939086914, 682.4952392578125)","(4.601651191711426, -64.31201171875, 681.9794921875)","(-3.4580206871032715, 149.8267364501953, 43.89069366455078)","(-0.5987341403961182, 153.572021484375, 45.25394058227539)",POINT (0.4933654963970184 0.267440915107727),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831509376,2917371341,1,1,"(0.4905270040035248, 0.2748108208179474)","(0.5013816952705383, 0.2689301669597626)",1,1,3.069549560546875,3.074691772460937,"(-54.07062911987305, -63.447547912597656, 682.2320556640625)","(4.549488544464111, -64.29383850097656, 681.8134765625)","(-3.0120084285736084, 150.3494415283203, 44.08094787597656)","(0.7495340704917908, 151.42660522460938, 44.472991943359375)",POINT (0.4959543496370316 0.271870493888855),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831526043,2917388008,1,1,"(0.4823324680328369, 0.2938327193260193)","(0.5029359459877014, 0.24897296726703644)",1,1,3.085662841796875,3.0716552734375,"(-54.08112716674805, -63.44215774536133, 682.138427734375)","(4.5102691650390625, -64.2701187133789, 681.5318603515625)","(-5.85172700881958, 146.8651580810547, 42.81280517578125)","(1.2881274223327637, 155.0821990966797, 45.803524017333984)",POINT (0.4926342070102692 0.2714028432965279),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831542711,2917404675,1,1,"(0.5384334921836853, 0.26132839918136597)","(0.5646623373031616, 0.2534821927547455)",1,1,3.0599365234375,3.0840606689453125,"(-53.991939544677734, -63.42392349243164, 682.166259765625)","(4.589657783508301, -64.28881072998047, 682.2354736328125)","(13.589354515075684, 152.81903076171875, 44.97981643676758)","(22.678586959838867, 154.2562255859375, 45.5029182434082)",POINT (0.5515479147434235 0.2574052959680557),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831559386,2917421350,1,1,"(0.5547084212303162, 0.281463086605072)","(0.5643413662910461, 0.28656163811683655)",1,1,3.101898193359375,3.0784912109375,"(-53.99766540527344, -63.41593933105469, 682.2833251953125)","(4.584107875823975, -64.242919921875, 682.3624877929688)","(19.229204177856445, 149.1309356689453, 43.63744354248047)","(22.56736946105957, 148.19703674316406, 43.29749298095703)",POINT (0.5595248937606812 0.2840123623609543),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831576053,2917438017,1,1,"(0.5539525151252747, 0.2712100148200989)","(0.5669105052947998, 0.2792092561721802)",1,1,3.073226928710937,3.0962677001953125,"(-54.06574249267578, -63.37898635864258, 682.195068359375)","(4.5266523361206055, -64.15088653564453, 681.8760986328125)","(18.96723747253418, 151.00901794433594, 44.32098388671875)","(23.457656860351562, 149.5437774658203, 43.78770065307617)",POINT (0.5604315102100372 0.2752096354961395),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831592712,2917454675,1,1,"(0.5443478226661682, 0.2635229229927063)","(0.5721747279167175, 0.2721104025840759)",1,1,3.0655670166015625,3.0868072509765625,"(-54.12548828125, -63.34820556640625, 682.2763671875)","(4.465147018432617, -64.09253692626953, 681.59619140625)","(15.638858795166016, 152.41705322265625, 44.83351516723633)","(25.281919479370117, 150.8440704345703, 44.26100158691406)",POINT (0.5582612752914429 0.2678166627883911),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831609378,2917471341,1,1,"(0.5489384531974792, 0.2816261947154999)","(0.5672866106033325, 0.2747952342033386)",1,1,3.113494873046875,3.08544921875,"(-54.22031784057617, -63.33109664916992, 682.4828491210938)","(4.4124369621276855, -64.092041015625, 682.096435546875)","(17.229690551757812, 149.10104370117188, 43.626583099365234)","(23.587997436523438, 150.35231018066406, 44.08196258544922)",POINT (0.5581125319004059 0.2782107144594192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831626049,2917488011,1,1,"(0.5594616532325745, 0.26421868801116943)","(0.5601990222930908, 0.28045010566711426)",1,1,3.1027984619140625,3.109893798828125,"(-54.265472412109375, -63.290321350097656, 682.2660522460938)","(4.374825954437256, -64.06136322021484, 682.1995849609375)","(20.876373291015625, 152.28961181640625, 44.787132263183594)","(21.131887435913086, 149.3164825439453, 43.7049674987793)",POINT (0.5598303377628326 0.2723343968391418),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831642716,2917504678,1,1,"(0.5552240610122681, 0.2707870304584503)","(0.5764490365982056, 0.28822407126426697)",1,1,3.103607177734375,3.0982818603515625,"(-54.29151153564453, -63.24592208862305, 682.1306762695312)","(4.333609580993652, -63.98503875732422, 681.9421997070312)","(19.407888412475586, 151.08645629882812, 44.34923553466797)","(26.76313018798828, 147.89251708984375, 43.186737060546875)",POINT (0.5658365488052368 0.2795055508613586),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831659384,2917521345,1,1,"(0.5499095916748047, 0.2640024423599243)","(0.5745825171470642, 0.287531316280365)",1,1,3.1214599609375,3.093048095703125,"(-54.29887390136719, -63.2003173828125, 682.0118408203125)","(4.303388595581055, -63.921630859375, 681.8024291992188)","(17.56622314453125, 152.3292236328125, 44.8015251159668)","(26.11629867553711, 148.01939392089844, 43.232872009277344)",POINT (0.5622460544109344 0.2757668793201446),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831676050,2917538011,1,1,"(0.5437415242195129, 0.26723504066467285)","(0.5795090198516846, 0.26394349336624146)",1,1,3.1175994873046875,3.1051025390625,"(-54.307437896728516, -63.14139175415039, 681.8939819335938)","(4.2855024337768555, -63.85935974121094, 681.4962158203125)","(15.42876148223877, 151.7371063232422, 44.586021423339844)","(27.823514938354492, 152.34002685546875, 44.805458068847656)",POINT (0.5616252720355988 0.2655892670154572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831692717,2917554677,1,1,"(0.543345034122467, 0.27425530552864075)","(0.5750976204872131, 0.2697502076625824)",1,1,3.1330108642578125,3.1120147705078125,"(-54.30970001220703, -63.0880012512207, 681.7904052734375)","(4.278387069702148, -63.816768646240234, 681.3297119140625)","(15.291365623474121, 150.451171875, 44.11800765991211)","(26.2947998046875, 151.2764129638672, 44.4183235168457)",POINT (0.5592213273048401 0.2720027565956116),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831709384,2917571344,1,1,"(0.5467450022697449, 0.287249892950058)","(0.5726097822189331, 0.25971221923828125)",1,1,3.1427154541015625,3.0955810546875,"(-54.31901550292969, -63.034942626953125, 681.6978759765625)","(4.268847465515137, -63.76919174194336, 681.1367797851562)","(16.46957778930664, 148.07093811035156, 43.251644134521484)","(25.432666778564453, 153.11508178710938, 45.08753204345703)",POINT (0.559677392244339 0.2734810560941696),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831726051,2917588011,1,1,"(0.5516290068626404, 0.26751112937927246)","(0.5708888173103333, 0.2864537537097931)",1,1,3.1253814697265625,3.1356353759765625,"(-54.3279914855957, -62.997901916503906, 681.591552734375)","(4.264742374420166, -63.74928283691406, 681.1746215820312)","(18.162063598632812, 151.68653869628906, 44.56760025024414)","(24.836275100708008, 148.21678161621094, 43.30473709106445)",POINT (0.5612589120864868 0.2769824415445328),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831742719,2917604678,1,1,"(0.5521007180213928, 0.27933964133262634)","(0.569614589214325, 0.2918141782283783)",1,1,3.15167236328125,3.1254119873046875,"(-54.34238815307617, -62.959129333496094, 681.549072265625)","(4.255591869354248, -63.70819854736328, 681.0591430664062)","(18.325532913208008, 149.5198974609375, 43.779014587402344)","(24.394718170166016, 147.23492431640625, 42.94732666015625)",POINT (0.5608576536178589 0.2855769097805023),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831759394,2917621353,1,1,"(0.5587114095687866, 0.27778369188308716)","(0.5641316175460815, 0.27952536940574646)",1,1,3.1512908935546875,3.1267852783203125,"(-54.387203216552734, -62.930091857910156, 681.5150756835938)","(4.242363929748535, -63.684024810791016, 681.0587768554688)","(20.616365432739258, 149.8048858642578, 43.882728576660156)","(22.494674682617188, 149.48587036132812, 43.7666130065918)",POINT (0.5614215135574341 0.2786545306444168),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831776062,2917638020,1,1,"(0.5617539882659912, 0.28358662128448486)","(0.5664409399032593, 0.2871772050857544)",1,1,3.1618194580078125,3.123641967773437,"(-54.45853805541992, -62.92054748535156, 681.6337890625)","(4.194291591644287, -63.650184631347656, 681.073486328125)","(21.670738220214844, 148.74195861816406, 43.495887756347656)","(23.294946670532227, 148.08425903320312, 43.25651168823242)",POINT (0.5640974640846252 0.2853819131851196),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831792728,2917654686,1,1,"(0.5473504066467285, 0.27428337931632996)","(0.5752151012420654, 0.29375264048576355)",1,1,3.158416748046875,3.1436309814453125,"(-54.51239013671875, -62.91705322265625, 681.546630859375)","(4.091850280761719, -63.650962829589844, 681.2412109375)","(16.67935562133789, 150.446044921875, 44.11614990234375)","(26.335508346557617, 146.8798370361328, 42.818111419677734)",POINT (0.561282753944397 0.2840180099010468),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831809395,2917671352,1,1,"(0.5608741641044617, 0.27928802371025085)","(0.5605148673057556, 0.2961936295032501)",1,1,3.17047119140625,3.15277099609375,"(-54.62830352783203, -62.90935516357422, 681.4884643554688)","(4.0103044509887695, -63.601715087890625, 680.9488525390625)","(21.36585807800293, 149.52932739257812, 43.7824821472168)","(21.241355895996094, 146.43272399902344, 42.65536117553711)",POINT (0.5606945157051086 0.2877408266067505),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831826062,2917688019,1,1,"(0.5480162501335144, 0.28934600949287415)","(0.574330747127533, 0.3014809787273407)",1,1,3.163726806640625,3.130706787109375,"(-54.744300842285156, -62.95954895019531, 681.469482421875)","(3.8456788063049316, -63.61054229736328, 680.9759521484375)","(16.910112380981445, 147.68701171875, 43.11189270019531)","(26.029035568237305, 145.46421813964844, 42.30289077758789)",POINT (0.5611734986305237 0.2954134941101074),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,5,2831842730,2917704687,1,1,"(0.4498792290687561, 0.3890010714530945)","(0.4565618634223938, 0.38953083753585815)",1,1,3.1676788330078125,3.1512603759765625,"(-55.008026123046875, -63.07608413696289, 681.2574462890625)","(3.539921760559082, -63.70931625366211, 680.8255004882812)","(-17.097965240478516, 129.43304443359375, 36.46800994873047)","(-14.782164573669434, 129.3360137939453, 36.43268585205078)",POINT (0.453220546245575 0.3892659544944763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831859396,2917721352,1,1,"(0.4372565746307373, 0.48639175295829773)","(0.4616258144378662, 0.4538067579269409)",1,1,3.2144317626953125,3.157745361328125,"(-55.15598678588867, -63.21955871582031, 681.5704345703125)","(3.3605923652648926, -63.78611755371094, 680.8032836914062)","(-21.4721622467041, 111.59388732910156, 29.975065231323242)","(-13.027341842651367, 117.56253051757812, 32.1474609375)",POINT (0.4494411945343018 0.4700992554426193),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2831876066,2917738022,1,1,"(0.4362826943397522, 0.46443602442741394)","(0.460714191198349, 0.4210841655731201)",1,1,3.1951904296875,3.12127685546875,"(-55.1826057434082, -63.20758819580078, 681.4995727539062)","(3.357783794403076, -63.78132629394531, 680.7520751953125)","(-21.809661865234375, 115.61554718017578, 31.438846588134766)","(-13.343242645263672, 123.55636596679688, 34.329044342041016)",POINT (0.4484984427690506 0.442760095000267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831892734,2917754689,1,1,"(0.43504324555397034, 0.4569670855998993)","(0.4662502706050873, 0.4266285002231598)",1,1,3.203964233398437,3.144515991210937,"(-55.17919158935547, -63.21546936035156, 681.4241333007812)","(3.368238925933838, -63.79184341430664, 680.7266845703125)","(-22.239160537719727, 116.98362731933594, 31.93679428100586)","(-11.424792289733887, 122.54080963134766, 33.95939254760742)",POINT (0.4506467580795288 0.4417977929115295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831909402,2917771357,1,1,"(0.4401412010192871, 0.4607619345188141)","(0.45658794045448303, 0.44692689180374146)",1,1,3.212753295898437,3.159454345703125,"(-55.16584777832031, -63.21532440185547, 681.4133911132812)","(3.3998451232910156, -63.79718017578125, 680.6363525390625)","(-20.472530364990234, 116.28852081298828, 31.683807373046875)","(-14.77314281463623, 118.82271575927734, 32.60615921020508)",POINT (0.4483645707368851 0.4538444131612778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831926069,2917788023,1,1,"(0.4424195885658264, 0.4562107026576996)","(0.44898927211761475, 0.4472454786300659)",1,1,3.2094879150390625,3.155792236328125,"(-55.14268493652344, -63.21894836425781, 681.4307861328125)","(3.456167221069336, -63.81626892089844, 680.5586547851562)","(-19.682985305786133, 117.12217712402344, 31.98723602294922)","(-17.40635871887207, 118.76436614990234, 32.58492660522461)",POINT (0.4457044303417206 0.4517280906438828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831942735,2917804689,1,1,"(0.44557464122772217, 0.462248831987381)","(0.4446254074573517, 0.44482240080833435)",1,1,3.1943511962890625,3.169662475585937,"(-55.098426818847656, -63.190879821777344, 681.2548828125)","(3.511721134185791, -63.83047866821289, 680.5833129882812)","(-18.58965492248535, 116.01616668701172, 31.58468246459961)","(-18.91860008239746, 119.20819091796875, 32.746463775634766)",POINT (0.4451000243425369 0.4535356163978577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2831959404,2917821357,1,1,"(0.4395771026611328, 0.4647578299045563)","(0.45240965485572815, 0.45605775713920593)",1,1,3.204071044921875,3.1559600830078125,"(-55.057220458984375, -63.16493606567383, 681.093505859375)","(3.5411934852600098, -63.847198486328125, 680.7105102539062)","(-20.668020248413086, 115.55657958984375, 31.417400360107422)","(-16.22108268737793, 117.15019989013672, 31.99742317199707)",POINT (0.4459933787584305 0.4604077935218811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2831976070,2917838023,1,1,"(0.4382668435573578, 0.4719306230545044)","(0.45583754777908325, 0.4573317766189575)",1,1,3.225616455078125,3.1615142822265625,"(-55.027099609375, -63.14570999145508, 681.0073852539062)","(3.5616259574890137, -63.860958099365234, 680.8377685546875)","(-21.122072219848633, 114.24275207519531, 30.939186096191406)","(-15.033188819885254, 116.91683959960938, 31.912477493286133)",POINT (0.4470521956682205 0.464631199836731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2831992736,2917854689,1,1,"(0.4346984624862671, 0.4692033529281616)","(0.4535607099533081, 0.4467381238937378)",1,1,3.225372314453125,3.171859741210937,"(-55.01557540893555, -63.14752197265625, 681.061279296875)","(3.5708353519439697, -63.87522506713867, 680.8375244140625)","(-22.358644485473633, 114.7422866821289, 31.12105369567871)","(-15.822187423706055, 118.8572769165039, 32.6187744140625)",POINT (0.4441295862197876 0.4579707384109497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,5,2832009408,2917871360,1,1,"(0.4398607015609741, 0.47730541229248047)","(0.45933911204338074, 0.4447319507598877)",1,1,3.233489990234375,3.154876708984375,"(-55.02634048461914, -63.12815856933594, 681.111083984375)","(3.5672216415405273, -63.86494445800781, 680.8892822265625)","(-20.569744110107422, 113.25825500488281, 30.580825805664062)","(-13.819762229919434, 119.22476959228516, 32.752479553222656)",POINT (0.4495999068021774 0.4610186815261841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2832026075,2917888027,1,1,"(0.5128546357154846, 0.3082515001296997)","(0.5395304560661316, 0.303695946931839)",1,1,3.2055206298828125,3.1903076171875,"(-54.87578582763672, -63.003746032714844, 681.3707885742188)","(3.7010669708251953, -63.752525329589844, 681.1306762695312)","(4.72532320022583, 144.22406005859375, 41.85149383544922)","(13.969474792480469, 145.05850219726562, 42.155235290527344)",POINT (0.5261925458908081 0.3059737235307694),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2832042742,2917904693,1,1,"(0.5724879503250122, 0.32824522256851196)","(0.5887959599494934, 0.3486175537109375)",1,1,3.233871459960937,3.1936798095703125,"(-54.664161682128906, -62.95362091064453, 681.5604248046875)","(3.8329668045043945, -63.70323181152344, 681.3843994140625)","(25.39043617248535, 140.56179809570312, 40.51850509643555)","(31.041763305664062, 136.83018493652344, 39.160316467285156)",POINT (0.5806419551372528 0.3384313881397247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2832059409,2917921360,1,1,"(0.6026936173439026, 0.3061526417732239)","(0.6173819899559021, 0.3136099576950073)",1,1,3.227630615234375,3.194854736328125,"(-54.58057403564453, -62.954376220703125, 681.522705078125)","(3.8992810249328613, -63.7014274597168, 681.5123901367188)","(35.85782241821289, 144.6085205078125, 41.991432189941406)","(40.9478645324707, 143.2425537109375, 41.49424743652344)",POINT (0.6100378036499023 0.3098812997341156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2832076076,2917938026,1,1,"(0.6018196940422058, 0.30631688237190247)","(0.6238443851470947, 0.3017556071281433)",1,1,3.248886108398437,3.1743927001953125,"(-54.64716339111328, -62.96772766113281, 681.5640869140625)","(3.8665597438812256, -63.6994514465332, 681.5380249023438)","(35.55497360229492, 144.5784454345703, 41.98042678833008)","(43.18735122680664, 145.4139404296875, 42.284515380859375)",POINT (0.6128320395946503 0.3040362447500229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,5,2832092742,2917954692,1,1,"(0.6021034121513367, 0.291978120803833)","(0.6175744533538818, 0.2981431782245636)",1,1,3.240097045898437,3.183929443359375,"(-54.696998596191406, -63.00467300415039, 681.6605224609375)","(3.8392977714538574, -63.705055236816406, 681.47412109375)","(35.65329360961914, 147.2048797607422, 42.936424255371094)","(41.01457595825195, 146.07562255859375, 42.5254020690918)",POINT (0.6098389327526093 0.2950606495141983),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
