,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,22,10,331746182914,1407996549,1,1,"(0.4886338412761688, 0.34367677569389343)","(0.49778276681900024, 0.4070534408092499)",1,1,3.429107666015625,3.4742584228515625,"(-21.556753158569336, -19.924949645996094, 626.208251953125)","(39.614295959472656, -21.82048988342285, 630.70556640625)","(-5.5469560623168945, 137.38433837890625, 39.36203384399414)","(-2.3857691287994385, 125.8094253540039, 35.14907455444336)",POINT (0.4932083040475845 0.3753651082515717),,,,,,,,,,,,
0,22,10,331746199587,1408013222,1,1,"(0.48650607466697693, 0.3682129383087158)","(0.49167975783348083, 0.40168094635009766)",1,1,3.4534454345703125,3.45745849609375,"(-21.495506286621094, -19.938154220581055, 626.02783203125)","(39.709205627441406, -21.868309020996094, 630.672119140625)","(-6.282141208648682, 132.9031219482422, 37.73099136352539)","(-4.494507312774658, 126.79063415527344, 35.5062370300293)",POINT (0.4890929162502289 0.3849469423294067),,,,,,,,,,,,
0,22,10,331746216254,1408029888,1,1,"(0.48601651191711426, 0.3741883337497711)","(0.4989878833293915, 0.4094996154308319)",1,1,3.4623260498046875,3.453338623046875,"(-21.461380004882812, -19.935575485229492, 626.1494140625)","(39.773216247558594, -21.87374496459961, 630.7306518554688)","(-6.451305389404297, 131.81179809570312, 37.333797454833984)","(-1.9693766832351685, 125.3626708984375, 34.986480712890625)",POINT (0.4925021976232529 0.3918439745903015),,,,,,,,,,,,
0,22,10,331746232921,1408046555,1,1,"(0.4875808656215668, 0.37068459391593933)","(0.4963999092578888, 0.41385290026664734)",1,1,3.453125,3.459075927734375,"(-21.418787002563477, -19.932086944580078, 626.087158203125)","(39.82823944091797, -21.889184951782227, 630.57958984375)","(-5.910786151885986, 132.45172119140625, 37.566680908203125)","(-2.8635928630828857, 124.56758880615234, 34.697120666503906)",POINT (0.4919903874397278 0.3922687470912933),,,,,,,,,,,,
0,22,10,331746249588,1408063221,1,1,"(0.4866786301136017, 0.3772074282169342)","(0.49909907579421997, 0.4126887619495392)",1,1,3.450546264648437,3.4824676513671875,"(-21.384981155395508, -19.906766891479492, 625.9699096679688)","(39.86345672607422, -21.881162643432617, 630.487548828125)","(-6.222530364990234, 131.26040649414062, 37.13308334350586)","(-1.9309405088424683, 124.78019714355469, 34.77447509765625)",POINT (0.4928888529539108 0.3949480950832367),,,,,,,,,,,,
0,22,10,331746266255,1408079888,1,1,"(0.4844696521759033, 0.3817337155342102)","(0.4949013888835907, 0.40755289793014526)",1,1,3.4492645263671875,3.46978759765625,"(-21.36361312866211, -19.884475708007812, 625.8518676757812)","(39.89021682739258, -21.874134063720703, 630.5286865234375)","(-6.985780715942383, 130.43374633789062, 36.83218765258789)","(-3.381352186203003, 125.71819305419922, 35.11592102050781)",POINT (0.489685520529747 0.3946433067321777),,,,,,,,,,,,
0,22,10,331746282923,1408096555,1,1,"(0.48482710123062134, 0.36633169651031494)","(0.49822959303855896, 0.4184674620628357)",1,1,3.425048828125,3.4718475341796875,"(-21.356008529663086, -19.87005043029785, 625.7547607421875)","(39.89611053466797, -21.863075256347656, 630.5056762695312)","(-6.862285137176514, 133.2467041015625, 37.85606002807617)","(-2.231384038925171, 123.72480010986328, 34.39036178588867)",POINT (0.4915283471345902 0.3923995792865753),,,,,,,,,,,,
0,22,10,331746299589,1408113221,1,1,"(0.48227739334106445, 0.3835424482822418)","(0.49660372734069824, 0.41150036454200745)",1,1,3.449325561523437,3.470306396484375,"(-21.37069320678711, -19.874908447265625, 625.7972412109375)","(39.88245391845703, -21.864057540893555, 630.4409790039062)","(-7.743266582489014, 130.1033935546875, 36.71198272705078)","(-2.793160915374756, 124.99724578857422, 34.85348892211914)",POINT (0.4894405603408814 0.3975214064121246),,,,,,,,,,,,
0,22,10,331746316257,1408129888,1,1,"(0.48601555824279785, 0.3724348247051239)","(0.4935053884983063, 0.4145311713218689)",1,1,3.4373321533203125,3.478851318359375,"(-21.39743423461914, -19.8875732421875, 625.79541015625)","(39.85652160644531, -21.865888595581055, 630.3553466796875)","(-6.4516401290893555, 132.13204956054688, 37.45034408569336)","(-3.8637001514434814, 124.44371032714844, 34.65199661254883)",POINT (0.4897604733705521 0.3934829980134964),,,,,,,,,,,,
0,22,10,331746332927,1408146558,1,1,"(0.48086297512054443, 0.3673054873943329)","(0.4970296025276184, 0.4012211263179779)",1,1,3.4346466064453125,3.45654296875,"(-21.433834075927734, -19.91655731201172, 625.7931518554688)","(39.81836700439453, -21.884803771972656, 630.2384033203125)","(-8.231966972351074, 133.06886291503906, 37.79127883911133)","(-2.6460001468658447, 126.87461853027344, 35.536773681640625)",POINT (0.4889462888240814 0.3842633068561554),,,,,,,,,,,,
0,22,10,331746349594,1408163225,1,1,"(0.4753417670726776, 0.39241281151771545)","(0.48965543508529663, 0.42419561743736267)",1,1,3.4493865966796875,3.462188720703125,"(-21.506973266601562, -19.967851638793945, 625.614501953125)","(39.729331970214844, -21.927242279052734, 630.3485717773438)","(-10.139699935913086, 128.48333740234375, 36.12229919433594)","(-5.193968296051025, 122.67862701416016, 34.00958251953125)",POINT (0.4824986010789871 0.4083042144775391),,,,,,,,,,,,
0,22,10,331746366262,1408179892,1,1,"(0.47422581911087036, 0.391204297542572)","(0.4934452176094055, 0.42815715074539185)",1,1,3.452972412109375,3.4625244140625,"(-21.5533447265625, -20.00051498413086, 625.535888671875)","(39.677001953125, -21.941192626953125, 630.1666259765625)","(-10.525282859802246, 128.70407104492188, 36.20265579223633)","(-3.884498119354248, 121.95509338378906, 33.74626541137695)",POINT (0.4838355183601379 0.4096807241439819),,,,,,,,,,,,
0,22,10,331746382929,1408196559,1,1,"(0.4732559621334076, 0.39200451970100403)","(0.48794612288475037, 0.4335603415966034)",1,1,3.4430389404296875,3.4700164794921875,"(-21.594213485717773, -20.029441833496094, 625.6525268554688)","(39.637603759765625, -21.96060562133789, 630.0612182617188)","(-10.860407829284668, 128.5579071044922, 36.14945602416992)","(-5.784579753875732, 120.96827697753906, 33.387081146240234)",POINT (0.480601042509079 0.4127824306488037),,,,,,,,,,,,
0,22,10,331746399596,1408213225,1,1,"(0.4720611274242401, 0.3989265561103821)","(0.488887757062912, 0.43766769766807556)",1,1,3.4630584716796875,3.468353271484375,"(-21.653255462646484, -20.067550659179688, 625.605224609375)","(39.59401321411133, -21.976852416992188, 630.0339965820312)","(-11.273235321044922, 127.293701171875, 35.68930435180664)","(-5.459202766418457, 120.21813201904297, 33.11403274536133)",POINT (0.480474442243576 0.4182971268892288),,,,,,,,,,,,
0,22,10,331746416264,1408229892,1,1,"(0.47401541471481323, 0.3972892165184021)","(0.49067118763923645, 0.4345284402370453)",1,1,3.46728515625,3.4738311767578125,"(-21.697786331176758, -20.091808319091797, 625.45068359375)","(39.55316925048828, -21.98919677734375, 630.060546875)","(-10.597990989685059, 127.59271240234375, 35.79819107055664)","(-4.842982769012451, 120.79147338867188, 33.32272720336914)",POINT (0.4823433011770248 0.4159088283777237),,,,,,,,,,,,
0,22,10,331746432931,1408246558,1,1,"(0.4734644591808319, 0.391090452671051)","(0.4947541058063507, 0.4361879527568817)",1,1,3.4691619873046875,3.481048583984375,"(-21.748477935791016, -20.125598907470703, 625.447509765625)","(39.49354934692383, -22.010984420776367, 630.0789184570312)","(-10.788354873657227, 128.724853515625, 36.210227966308594)","(-3.4322509765625, 120.48838806152344, 33.21242904663086)",POINT (0.4841092824935913 0.4136392027139664),,,,,,,,,,,,
0,22,10,331746449602,1408263229,1,1,"(0.4767397344112396, 0.381024032831192)","(0.4947434961795807, 0.43574288487434387)",1,1,3.467391967773437,3.475433349609375,"(-21.80856704711914, -20.13838005065918, 625.5733642578125)","(39.43444061279297, -22.011920928955078, 629.953125)","(-9.656671524047852, 130.56333923339844, 36.87937927246094)","(-3.435922861099243, 120.5696792602539, 33.24198913574219)",POINT (0.4857416152954102 0.4083834588527679),,,,,,,,,,,,
0,22,10,331746466270,1408279896,1,1,"(0.4770735204219818, 0.39163586497306824)","(0.4878871440887451, 0.4419618844985962)",1,1,3.48419189453125,3.49822998046875,"(-21.866960525512695, -20.160369873046875, 625.4393310546875)","(39.38618469238281, -22.03089714050293, 629.9259033203125)","(-9.54133415222168, 128.625244140625, 36.173946380615234)","(-5.804958820343018, 119.43386840820312, 32.82854080200195)",POINT (0.4824803322553635 0.4167988747358322),,,,,,,,,,,,
0,22,10,331746482937,1408296563,1,1,"(0.4806753695011139, 0.38460251688957214)","(0.4917290508747101, 0.42767587304115295)",1,1,3.473114013671875,3.4687957763671875,"(-21.908100128173828, -20.175432205200195, 625.1982421875)","(39.342498779296875, -22.045684814453125, 629.919921875)","(-8.296798706054688, 129.9097900390625, 36.641510009765625)","(-4.477476596832275, 122.04302215576172, 33.7782096862793)",POINT (0.486202210187912 0.4061391949653626),,,,,,,,,,,,
0,22,10,331746499604,1408313229,1,1,"(0.4769602119922638, 0.3951083719730377)","(0.49212226271629333, 0.42689067125320435)",1,1,3.487640380859375,3.471160888671875,"(-21.955089569091797, -20.207162857055664, 625.2596435546875)","(39.286842346191406, -22.077171325683594, 629.9375)","(-9.580474853515625, 127.99104309082031, 35.94310760498047)","(-4.341615200042725, 122.1864242553711, 33.830421447753906)",POINT (0.4845412373542786 0.410999521613121),,,,,,,,,,,,
0,22,10,331746516270,1408329895,1,1,"(0.47525855898857117, 0.3936558663845062)","(0.4917092025279999, 0.4393542408943176)",1,1,3.4884185791015625,3.4810333251953125,"(-22.00403594970703, -20.243228912353516, 625.3977661132812)","(39.23306655883789, -22.104419708251953, 629.8887329101562)","(-10.168442726135254, 128.2563018798828, 36.0396728515625)","(-4.4843316078186035, 119.91011047363281, 33.00191879272461)",POINT (0.4834838807582855 0.4165050536394119),,,,,,,,,,,,
0,22,10,331746532939,1408346563,1,1,"(0.4748869240283966, 0.3909957706928253)","(0.4871651530265808, 0.43307971954345703)",1,1,3.488189697265625,3.478973388671875,"(-22.054397583007812, -20.293777465820312, 625.2971801757812)","(39.1904296875, -22.132495880126953, 629.8272705078125)","(-10.296858787536621, 128.7421417236328, 36.216529846191406)","(-6.054425239562988, 121.0560531616211, 33.41901397705078)",POINT (0.4810260385274887 0.4120377451181412),,,,,,,,,,,,
0,22,10,331746549605,1408363229,1,1,"(0.48014020919799805, 0.3915956914424896)","(0.48777323961257935, 0.4386754035949707)",1,1,3.5016632080078125,3.4873504638671875,"(-22.09565544128418, -20.344444274902344, 625.1749267578125)","(39.156490325927734, -22.164997100830078, 629.8095092773438)","(-8.481709480285645, 128.63258361816406, 36.176631927490234)","(-5.8443074226379395, 120.0340576171875, 33.04708480834961)",POINT (0.4839567244052887 0.4151355475187302),,,,,,,,,,,,
0,22,10,331746566273,1408379896,1,1,"(0.47634175419807434, 0.3873221278190613)","(0.48801159858703613, 0.42928364872932434)",1,1,3.489776611328125,3.490097045898437,"(-22.121936798095703, -20.36959457397461, 625.05419921875)","(39.12480163574219, -22.195423126220703, 629.7686157226562)","(-9.79418659210205, 129.4130859375, 36.460716247558594)","(-5.761957168579102, 121.7493667602539, 33.671348571777344)",POINT (0.4821766763925552 0.4083028882741928),,,,,,,,,,,,
0,22,10,331746582942,1408396565,1,1,"(0.4757457971572876, 0.39263468980789185)","(0.4933469593524933, 0.4340212643146515)",1,1,3.502059936523437,3.5010528564453125,"(-22.146224975585938, -20.389490127563477, 625.0525512695312)","(39.09718322753906, -22.237895965576172, 629.804931640625)","(-10.00008773803711, 128.44281005859375, 36.107601165771484)","(-3.9184467792510986, 120.88410186767578, 33.35643005371094)",POINT (0.4845463782548904 0.4133279770612717),,,,,,,,,,,,
0,22,10,331746599610,1408413232,1,1,"(0.4746756851673126, 0.39004164934158325)","(0.49256986379623413, 0.42820078134536743)",1,1,3.485198974609375,3.4969635009765625,"(-22.190019607543945, -20.409910202026367, 625.2011108398438)","(39.054847717285156, -22.27630043029785, 629.84326171875)","(-10.369841575622559, 128.91641235351562, 36.2799072265625)","(-4.186952114105225, 121.9471435546875, 33.74334716796875)",POINT (0.4836227744817734 0.4091212153434753),,,,,,,,,,,,
0,22,10,331746616277,1408429899,1,1,"(0.471486896276474, 0.3904087245464325)","(0.4917752742767334, 0.43717819452285767)",1,1,3.476181030273437,3.5109100341796875,"(-22.229366302490234, -20.42876625061035, 625.2200927734375)","(39.018375396728516, -22.307661056518555, 629.8369140625)","(-11.471651077270508, 128.849365234375, 36.255558013916016)","(-4.461511135101318, 120.30753326416016, 33.14657211303711)",POINT (0.4816310852766037 0.4137934595346451),,,,,,,,,,,,
0,22,10,331746632945,1408446566,1,1,"(0.4766741096973419, 0.3945240080356598)","(0.4880203604698181, 0.4272724390029907)",1,1,3.4822540283203125,3.501007080078125,"(-22.287368774414062, -20.449344635009766, 625.09716796875)","(38.97001266479492, -22.328737258911133, 629.8421630859375)","(-9.679343223571777, 128.09776306152344, 35.981964111328125)","(-5.758928298950195, 122.11669921875, 33.80502700805664)",POINT (0.48234723508358 0.4108982235193253),,,,,,,,,,,,
0,22,10,331746649611,1408463232,1,1,"(0.4798722267150879, 0.39780494570732117)","(0.48726874589920044, 0.4327824115753174)",1,1,3.4649200439453125,3.4915924072265625,"(-22.33815574645996, -20.476945877075195, 625.02880859375)","(38.91444396972656, -22.35146713256836, 629.8707275390625)","(-8.57431411743164, 127.49855041503906, 35.76386260986328)","(-6.018620014190674, 121.11035919189453, 33.43878173828125)",POINT (0.4835704863071442 0.4152936786413193),,,,,,,,,,,,
0,22,10,331746666278,1408479898,1,1,"(0.47489190101623535, 0.3903433680534363)","(0.4949434697628021, 0.4260769188404083)",1,1,3.4860076904296875,3.4899139404296875,"(-22.410676956176758, -20.519855499267578, 625.2620849609375)","(38.833335876464844, -22.378253936767578, 629.913330078125)","(-10.295138359069824, 128.8612823486328, 36.2598876953125)","(-3.366823673248291, 122.33502960205078, 33.884525299072266)",POINT (0.4849176853895187 0.4082101434469223),,,,,,,,,,,,
0,22,10,331746682945,1408496565,1,1,"(0.4760269820690155, 0.3870522975921631)","(0.4840124249458313, 0.4345618188381195)",1,1,3.4712371826171875,3.4913482666015625,"(-22.500892639160156, -20.561620712280273, 625.2774658203125)","(38.75958251953125, -22.39980697631836, 629.9110107421875)","(-9.902944564819336, 129.46237182617188, 36.47861862182617)","(-7.143771648406982, 120.7853775024414, 33.32050704956055)",POINT (0.4800197035074234 0.4108070582151413),,,,,,,,,,,,
0,22,10,331746699613,1408513232,1,1,"(0.47532835602760315, 0.3860563337802887)","(0.4946434795856476, 0.4326592683792114)",1,1,3.4944610595703125,3.486663818359375,"(-22.58568572998047, -20.611003875732422, 625.250244140625)","(38.66454315185547, -22.4359073638916, 630.0440673828125)","(-10.144347190856934, 129.644287109375, 36.54485321044922)","(-3.4704692363739014, 121.13286590576172, 33.44694137573242)",POINT (0.4849859178066254 0.4093578010797501),,,,,,,,,,,,
0,22,10,331746716286,1408529905,1,1,"(0.47147348523139954, 0.41024863719940186)","(0.4847427308559418, 0.4578395187854767)",1,1,3.481597900390625,3.49945068359375,"(-22.699466705322266, -20.72067642211914, 625.556640625)","(38.55048370361328, -22.531213760375977, 630.0013427734375)","(-11.476298332214355, 125.2258529663086, 34.93672180175781)","(-6.891416549682617, 116.53400421142578, 31.773109436035156)",POINT (0.4781081080436706 0.4340440779924393),,,,,,,,,,,,
0,22,10,331746732953,1408546571,1,1,"(0.4690423607826233, 0.42914941906929016)","(0.49007514119148254, 0.47439584136009216)",1,1,3.4940185546875,3.499053955078125,"(-22.77100372314453, -20.79476547241211, 625.345947265625)","(38.459007263183594, -22.586647033691406, 630.1668701171875)","(-12.31630802154541, 121.77388000488281, 33.680274963378906)","(-5.048953533172607, 113.5102310180664, 30.672542572021484)",POINT (0.4795587509870529 0.4517726302146912),,,,,,,,,,,1,
0,22,10,331746749620,1408563238,1,1,"(0.4652571678161621, 0.42245909571647644)","(0.4872777760028839, 0.4726519286632538)",1,1,3.473541259765625,3.4958648681640625,"(-22.86577606201172, -20.863988876342773, 625.6753540039062)","(38.37217712402344, -22.641130447387695, 630.055419921875)","(-13.624180793762207, 122.99579620361328, 34.124977111816406)","(-6.015505790710449, 113.82872009277344, 30.78848648071289)",POINT (0.476267471909523 0.4475555121898651),,,,,,,,,,,1,
0,22,10,331746766287,1408579904,1,1,"(0.462131142616272, 0.4289799928665161)","(0.4889805316925049, 0.47516560554504395)",1,1,3.481964111328125,3.496932983398437,"(-22.93985366821289, -20.916311264038086, 625.605224609375)","(38.31764221191406, -22.696765899658203, 630.2056884765625)","(-14.704302787780762, 121.80482482910156, 33.6915397644043)","(-5.427157878875732, 113.36964416503906, 30.62136459350586)",POINT (0.4755558371543884 0.45207279920578),,,,,,,,,,,1,
0,22,10,331746782954,1408596571,1,1,"(0.47177597880363464, 0.41457968950271606)","(0.48994365334510803, 0.46666765213012695)",1,1,3.474853515625,3.4839630126953125,"(-22.99408721923828, -20.970943450927734, 625.6014404296875)","(38.26628875732422, -22.746408462524414, 630.3995361328125)","(-11.371763229370117, 124.43485260009766, 34.648780822753906)","(-5.094383239746094, 114.92169952392578, 31.186235427856445)",POINT (0.4808598160743713 0.4406236708164215),,,,,,,,,,,,
0,22,10,331746799622,1408613238,1,1,"(0.46897992491722107, 0.4270588755607605)","(0.49154844880104065, 0.46926888823509216)",1,1,3.496917724609375,3.479339599609375,"(-23.049772262573242, -21.006080627441406, 625.8361206054688)","(38.21363067626953, -22.768604278564453, 630.3504638671875)","(-12.337878227233887, 122.15569305419922, 33.81925582885742)","(-4.539882183074951, 114.44660949707031, 31.013324737548828)",POINT (0.4802641868591309 0.4481638818979263),,,,,,,,,,,1,
0,22,10,331746816289,1408629905,1,1,"(0.46804723143577576, 0.43338635563850403)","(0.482192724943161, 0.480059415102005)",1,1,3.4807586669921875,3.484771728515625,"(-23.079647064208984, -21.031658172607422, 625.9208984375)","(38.17967987060547, -22.794635772705078, 630.3431396484375)","(-12.660140991210938, 121.00005340576172, 33.3986701965332)","(-7.772519111633301, 112.47584533691406, 30.29609489440918)",POINT (0.4751199781894684 0.4567228853702545),,,,,,,,,,,1,
0,22,10,331746832956,1408646571,1,1,"(0.46449899673461914, 0.42332887649536133)","(0.4872821569442749, 0.47725600004196167)",1,1,3.4690704345703125,3.479644775390625,"(-23.115203857421875, -21.035816192626953, 625.9617919921875)","(38.14622497558594, -22.80982208251953, 630.4132080078125)","(-13.88614273071289, 122.83692932128906, 34.06717300415039)","(-6.01399564743042, 112.98784637451172, 30.48244285583496)",POINT (0.475890576839447 0.4502924382686615),,,,,,,,,,,1,
0,22,10,331746849627,1408663242,1,1,"(0.46687963604927063, 0.4203663170337677)","(0.4910126328468323, 0.47195562720298767)",1,1,3.4578399658203125,3.483016967773437,"(-23.147724151611328, -21.0382080078125, 625.9051513671875)","(38.11943435668945, -22.82219123840332, 630.5820922851562)","(-13.063577651977539, 123.37801361083984, 34.26409912109375)","(-4.7250237464904785, 113.9559097290039, 30.83474349975586)",POINT (0.4789461344480514 0.4461609721183777),,,,,,,,,,,,
0,22,10,331746866295,1408679909,1,1,"(0.47169843316078186, 0.41997963190078735)","(0.4912130832672119, 0.4743945896625519)",1,1,3.461700439453125,3.4691314697265625,"(-23.195213317871094, -21.032032012939453, 625.8150634765625)","(38.06829833984375, -22.81829071044922, 630.63232421875)","(-11.398567199707031, 123.44861602783203, 34.28985595703125)","(-4.65575647354126, 113.51045227050781, 30.672630310058594)",POINT (0.4814557582139969 0.4471871107816696),,,,,,,,,,,1,
0,22,10,331746882961,1408696575,1,1,"(0.4703669846057892, 0.4194854199886322)","(0.4884470999240875, 0.4752712547779083)",1,1,3.457748413085937,3.4713287353515625,"(-23.248701095581055, -21.036287307739258, 625.9631958007812)","(38.02057647705078, -22.81415557861328, 630.6156005859375)","(-11.85860824584961, 123.53888702392578, 34.32266616821289)","(-5.611474990844727, 113.35037231445312, 30.61429786682129)",POINT (0.4794070422649384 0.4473783373832703),,,,,,,,,,,1,
0,22,10,331746899629,1408713242,1,1,"(0.4673555791378021, 0.4250037968158722)","(0.48787713050842285, 0.4770675599575043)",1,1,3.48040771484375,3.470947265625,"(-23.30471420288086, -21.02777671813965, 626.1434326171875)","(37.958656311035156, -22.785512924194336, 630.5343627929688)","(-12.899127960205078, 122.5310287475586, 33.95587921142578)","(-5.8084001541137695, 113.02227020263672, 30.494945526123047)",POINT (0.4776163548231125 0.4510356783866882),,,,,,,,,,,1,
0,22,10,331746916295,1408729908,1,1,"(0.46158599853515625, 0.4218882620334625)","(0.4893154799938202, 0.47152262926101685)",1,1,3.4659881591796875,3.481658935546875,"(-23.354427337646484, -21.022401809692383, 626.009521484375)","(37.908599853515625, -22.77385902404785, 630.6727905273438)","(-14.892655372619629, 123.10005187988281, 34.16292953491211)","(-5.311429023742676, 114.03497314453125, 30.863563537597656)",POINT (0.4754507392644882 0.4467054456472397),,,,,,,,,,,,
0,22,10,331746932963,1408746575,1,1,"(0.4664137065410614, 0.420759379863739)","(0.4864422082901001, 0.4656738042831421)",1,1,3.4642486572265625,3.46295166015625,"(-23.410327911376953, -20.992477416992188, 625.853759765625)","(37.853858947753906, -22.735652923583984, 630.7123413085938)","(-13.224562644958496, 123.30620574951172, 34.23801803588867)","(-6.304225921630859, 115.10318756103516, 31.252370834350586)",POINT (0.4764279574155808 0.4432165920734406),,,,,,,,,,,,
0,22,10,331746949630,1408763242,1,1,"(0.4705059826374054, 0.4214237928390503)","(0.48223206400871277, 0.4719231426715851)",1,1,3.4521026611328125,3.462158203125,"(-23.47542953491211, -20.969581604003906, 626.033203125)","(37.79358673095703, -22.694185256958008, 630.564697265625)","(-11.810580253601074, 123.18486022949219, 34.19384765625)","(-7.758925914764404, 113.9618148803711, 30.836963653564453)",POINT (0.4763690233230591 0.4466734677553177),,,,,,,,,,,,
0,22,10,331746966298,1408779909,1,1,"(0.4689432382583618, 0.4213534891605377)","(0.4868949353694916, 0.45602911710739136)",1,1,3.45098876953125,3.4557342529296875,"(-23.479276657104492, -20.857410430908203, 625.8917846679688)","(37.74167251586914, -22.57334327697754, 630.52587890625)","(-12.350549697875977, 123.19772338867188, 34.19845199584961)","(-6.147787094116211, 116.86465454101562, 31.893482208251953)",POINT (0.4779190868139267 0.4386913031339645),,,,,,,,,,,,
0,22,10,331746982969,1408796580,1,1,"(0.4910239577293396, 0.29920414090156555)","(0.4919283390045166, 0.34120503067970276)",1,1,3.43792724609375,3.445556640625,"(-23.42324447631836, -20.657352447509766, 625.6569213867188)","(37.68207550048828, -22.37415313720703, 630.765380859375)","(-4.7211103439331055, 145.50665283203125, 42.318321228027344)","(-4.408614635467529, 137.83575439453125, 39.52635955810547)",POINT (0.4914761483669281 0.3202045857906342),,,,,,,,,,,1,
0,22,10,331746999636,1408813246,1,1,"(0.48579201102256775, 0.2657313644886017)","(0.49460873007774353, 0.3060797154903412)",1,1,3.432098388671875,3.425506591796875,"(-23.440807342529297, -20.543731689453125, 625.8180541992188)","(37.64895248413086, -22.260299682617188, 630.6917114257812)","(-6.5288825035095215, 151.62002563476562, 44.54341125488281)","(-3.4824748039245605, 144.25094604492188, 41.86123275756836)",POINT (0.4902003705501556 0.2859055399894714),,,,,,,,,,1,1,
0,22,10,331747016303,1408829913,1,1,"(0.4891297221183777, 0.2746008634567261)","(0.4893791973590851, 0.30766454339027405)",1,1,3.4431610107421875,3.43072509765625,"(-23.492351531982422, -20.506210327148438, 625.8253173828125)","(37.66937255859375, -22.223468780517578, 630.5678100585938)","(-5.375613212585449, 150.0001220703125, 43.95378494262695)","(-5.289400100708008, 143.96148681640625, 41.75587844848633)",POINT (0.4892544597387314 0.2911327034235001),,,,,,,,,,1,1,
0,22,10,331747032971,1408846580,1,1,"(0.4897233843803406, 0.28691914677619934)","(0.49291718006134033, 0.31569603085517883)",1,1,3.445159912109375,3.44976806640625,"(-23.497882843017578, -20.427949905395508, 625.7378540039062)","(37.680850982666016, -22.151016235351562, 630.4004516601562)","(-5.1704888343811035, 147.7503662109375, 43.13494110107422)","(-4.066959381103516, 142.49464416503906, 41.22199630737305)",POINT (0.4913202822208404 0.3013075888156891),,,,,,,,,,,1,
0,22,10,331747049638,1408863247,1,1,"(0.48856067657470703, 0.2808434069156647)","(0.4906120002269745, 0.3029170036315918)",1,1,3.455780029296875,3.4300994873046875,"(-23.507587432861328, -20.39434051513672, 625.6068115234375)","(37.68773651123047, -22.125389099121094, 630.2783813476562)","(-5.572233200073242, 148.8600311279297, 43.538780212402344)","(-4.863444805145264, 144.82855224609375, 42.07151412963867)",POINT (0.4895863384008408 0.2918802052736282),,,,,,,,,,1,1,
0,22,10,331747066306,1408879914,1,1,"(0.4886782467365265, 0.2764074504375458)","(0.4915318787097931, 0.3149610161781311)",1,1,3.4383697509765625,3.44677734375,"(-23.503271102905273, -20.33867645263672, 625.4551391601562)","(37.70036315917969, -22.069896697998047, 630.1112670898438)","(-5.531600475311279, 149.67018127441406, 43.83371353149414)","(-4.5456013679504395, 142.62887573242188, 41.27089309692383)",POINT (0.4901050627231598 0.2956842333078384),,,,,,,,,,1,1,
0,22,10,331747082972,1408896580,1,1,"(0.48747801780700684, 0.28061074018478394)","(0.4906812310218811, 0.3096279203891754)",1,1,3.460235595703125,3.42681884765625,"(-23.496129989624023, -20.314178466796875, 625.3255615234375)","(37.71326446533203, -22.03908348083496, 630.0549926757812)","(-5.946322917938232, 148.9025115966797, 43.55427551269531)","(-4.839528560638428, 143.6029052734375, 41.62541198730469)",POINT (0.489079624414444 0.2951193302869797),,,,,,,,,,1,1,
0,22,10,331747099639,1408913246,1,1,"(0.48282477259635925, 0.2752951383590698)","(0.4881766438484192, 0.31810030341148376)",1,1,3.4475860595703125,3.435821533203125,"(-23.484027862548828, -20.270824432373047, 625.1964111328125)","(37.72126007080078, -21.997455596923828, 629.96533203125)","(-7.554129123687744, 149.8733367919922, 43.90766525268555)","(-5.70492696762085, 142.05552673339844, 41.06219482421875)",POINT (0.4855007082223892 0.2966977208852768),,,,,,,,,,,1,
0,22,10,331747116313,1408929920,1,1,"(0.48424428701400757, 0.27854713797569275)","(0.4933268129825592, 0.3125752806663513)",1,1,3.44854736328125,3.434814453125,"(-23.478435516357422, -20.251754760742188, 625.045166015625)","(37.72697448730469, -21.9788818359375, 629.854248046875)","(-7.063651084899902, 149.27938842773438, 43.69145965576172)","(-3.925415277481079, 143.0646209716797, 41.42945861816406)",POINT (0.4887855499982834 0.295561209321022),,,,,,,,,,1,1,
0,22,10,331747132980,1408946586,1,1,"(0.48538509011268616, 0.2848246097564697)","(0.4987294375896454, 0.31587234139442444)",1,1,3.451751708984375,3.4369354248046875,"(-23.459501266479492, -20.23392105102539, 624.89501953125)","(37.744815826416016, -21.967039108276367, 629.7528686523438)","(-6.6694841384887695, 148.13291931152344, 43.27415466308594)","(-2.0586650371551514, 142.46243286132812, 41.2103385925293)",POINT (0.4920572638511658 0.3003484755754471),,,,,,,,,,,1,
0,22,10,331747149647,1408963253,1,1,"(0.48068374395370483, 0.2728840112686157)","(0.49905869364738464, 0.3241115212440491)",1,1,3.440032958984375,3.440704345703125,"(-23.45330810546875, -20.236042022705078, 624.787109375)","(37.74814987182617, -21.969181060791016, 629.6091918945312)","(-8.293917655944824, 150.31369018554688, 44.06791305541992)","(-1.9449021816253662, 140.95765686035156, 40.66260528564453)",POINT (0.4898712188005447 0.2984977662563324),,,,,,,,,,,1,
