,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,11,28,65949221718,2148063527,1,1,"(0.4876483380794525, 0.24090491235256195)","(0.4689573645591736, 0.31305405497550964)",1,1,2.69061279296875,2.5281219482421875,"(-81.51203918457031, 44.31962966918945, 545.4153442382812)","(-17.611942291259766, 37.4434814453125, 555.1179809570312)","(-4.009564399719238, 156.56002807617188, 46.34140396118164)","(-10.486676216125488, 143.34437561035156, 41.53129959106445)",POINT (0.478302851319313 0.2769794836640358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949238387,2148080195,1,1,"(0.49172648787498474, 0.23652006685733795)","(0.4690455496311188, 0.31342068314552307)",1,1,2.684555053710937,2.5250244140625,"(-81.46859741210938, 44.36376190185547, 544.972412109375)","(-17.584766387939453, 37.516136169433594, 554.7509765625)","(-2.5963592529296875, 157.3632049560547, 46.633750915527344)","(-10.456131935119629, 143.2772216796875, 41.506858825683594)",POINT (0.4803860187530518 0.2749703750014305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,11,28,65949255053,2148096861,1,1,"(0.48775485157966614, 0.24107743799686432)","(0.46961510181427, 0.31568217277526855)",1,1,2.677597045898437,2.5353546142578125,"(-81.44117736816406, 44.424598693847656, 544.6802978515625)","(-17.556537628173828, 37.573524475097656, 554.4204711914062)","(-3.972675085067749, 156.52841186523438, 46.329933166503906)","(-10.258747100830078, 142.8629913330078, 41.3560905456543)",POINT (0.4786849766969681 0.2783798053860664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949271720,2148113527,1,1,"(0.48181799054145813, 0.24545376002788544)","(0.4679202735424042, 0.31768229603767395)",1,1,2.668197631835937,2.535247802734375,"(-81.39147186279297, 44.46098327636719, 544.2594604492188)","(-17.515380859375, 37.597015380859375, 553.9706420898438)","(-6.03000020980835, 155.72682189941406, 46.03814697265625)","(-10.846068382263184, 142.49661254882812, 41.2227668762207)",POINT (0.4748691320419312 0.2815680280327797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949288387,2148130194,1,1,"(0.48700106143951416, 0.2262452393770218)","(0.47002503275871277, 0.3142685294151306)",1,1,2.6643524169921875,2.5274810791015625,"(-81.35066986083984, 44.474830627441406, 543.96923828125)","(-17.455228805541992, 37.61458206176758, 553.5311279296875)","(-4.233885288238525, 159.24525451660156, 47.31875228881836)","(-10.116697311401367, 143.1219024658203, 41.45036315917969)",POINT (0.4785130470991135 0.2702568843960762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,11,28,65949305055,2148146861,1,1,"(0.4450952708721161, 0.23065629601478577)","(0.4296296238899231, 0.28469982743263245)",1,1,2.7296142578125,2.5573272705078125,"(-81.40702056884766, 44.587337493896484, 543.7667236328125)","(-17.547256469726562, 37.699790954589844, 553.34716796875)","(-18.755760192871094, 158.43728637695312, 47.024658203125)","(-24.115182876586914, 148.53805541992188, 43.421653747558594)",POINT (0.4373624473810196 0.2576780617237091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,11,28,65949321721,2148163527,1,1,"(0.4139590263366699, 0.22063910961151123)","(0.3917328119277954, 0.2817489802837372)",1,1,2.7496795654296875,2.5692138671875,"(-81.50907897949219, 44.66183853149414, 543.6004638671875)","(-17.70982551574707, 37.784461975097656, 553.1605834960938)","(-29.545608520507812, 160.2721405029297, 47.69252395629883)","(-37.24781036376953, 149.0785675048828, 43.61837387084961)",POINT (0.4028459191322327 0.2511940449476242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949338389,2148180194,1,1,"(0.4113050699234009, 0.21727094054222107)","(0.38550499081611633, 0.27636441588401794)",1,1,2.7450103759765625,2.582275390625,"(-81.52051544189453, 44.689266204833984, 543.4033203125)","(-17.722848892211914, 37.79734802246094, 552.9808349609375)","(-30.465316772460938, 160.88909912109375, 47.91706085205078)","(-39.405982971191406, 150.0648651123047, 43.977386474609375)",POINT (0.3984050303697586 0.2468176782131195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949355065,2148196870,1,1,"(0.41004979610443115, 0.21734334528446198)","(0.37982824444770813, 0.27705246210098267)",1,1,2.719818115234375,2.592010498046875,"(-81.52042388916016, 44.698814392089844, 543.1668701171875)","(-17.72195816040039, 37.79896545410156, 552.8363647460938)","(-30.900318145751953, 160.87583923339844, 47.9122314453125)","(-41.37318420410156, 149.93882751464844, 43.93152618408203)",POINT (0.3949390202760696 0.2471979036927223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949371732,2148213536,1,1,"(0.40801095962524414, 0.20574797689914703)","(0.3844502866268158, 0.2840077579021454)",1,1,2.7439117431640625,2.59356689453125,"(-81.58360290527344, 44.71826171875, 543.1427001953125)","(-17.776325225830078, 37.835693359375, 552.7316284179688)","(-31.60685157775879, 162.99977111816406, 48.68528747558594)","(-39.771461486816406, 148.66482543945312, 43.46778106689453)",POINT (0.39623062312603 0.2448778674006462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949388399,2148230203,1,1,"(0.41097140312194824, 0.2013450264930725)","(0.3905316889286041, 0.27252522110939026)",1,1,2.7427215576171875,2.5933990478515625,"(-81.62982177734375, 44.706764221191406, 542.8676147460938)","(-17.855926513671875, 37.873985290527344, 552.6328125)","(-30.58094024658203, 163.80625915527344, 48.97882843017578)","(-37.66404724121094, 150.76809692382812, 44.23331832885742)",POINT (0.4007515460252762 0.2369351238012314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,28,65949405067,2148246870,1,1,"(0.4044470489025116, 0.20833465456962585)","(0.38422873616218567, 0.2842557430267334)",1,1,2.7521514892578125,2.5794677734375,"(-81.7694320678711, 44.76676940917969, 543.0328369140625)","(-17.96013069152832, 37.93288803100586, 552.568359375)","(-32.841854095458984, 162.5259552001953, 48.512840270996094)","(-39.848243713378906, 148.61940002441406, 43.45125198364258)",POINT (0.3943378925323486 0.2462951987981796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949421733,2148263536,1,1,"(0.4084433317184448, 0.21132256090641022)","(0.3850212097167969, 0.28529641032218933)",1,1,2.728271484375,2.5770263671875,"(-81.92755126953125, 44.81806564331055, 543.0823364257812)","(-18.082420349121094, 37.992069244384766, 552.4163818359375)","(-31.457000732421875, 161.97866821289062, 48.313663482666016)","(-39.57362747192383, 148.42877197265625, 43.381874084472656)",POINT (0.3967322707176208 0.2483094856142998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949438401,2148280203,1,1,"(0.39960089325904846, 0.2217855602502823)","(0.38000351190567017, 0.27400314807891846)",1,1,2.7706298828125,2.578598022460937,"(-82.07743835449219, 44.84685516357422, 542.9378662109375)","(-18.25606918334961, 38.083740234375, 552.4221801757812)","(-34.521236419677734, 160.0621337890625, 47.61609649658203)","(-41.31244659423828, 150.4973907470703, 44.134769439697266)",POINT (0.3898022025823593 0.2478943541646004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,28,65949455068,2148296870,1,1,"(0.30023568868637085, 0.14977696537971497)","(0.3018013536930084, 0.2086789906024933)",1,1,2.82794189453125,2.658920288085937,"(-82.54650115966797, 45.001216888427734, 543.471923828125)","(-18.76753044128418, 38.2347412109375, 552.5689086914062)","(-68.95491027832031, 173.25204467773438, 52.41682052612305)","(-68.412353515625, 162.462890625, 48.489864349365234)",POINT (0.3010185211896896 0.1792279779911041),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949471736,2148313537,1,1,"(0.2531195282936096, 0.1684987097978592)","(0.23648153245449066, 0.24601148068904877)",1,1,2.8028717041015625,2.66925048828125,"(-82.9307861328125, 44.99467468261719, 543.59228515625)","(-19.193267822265625, 38.309085845947266, 552.594482421875)","(-85.2823715209961, 169.82276916503906, 51.16865539550781)","(-91.04806518554688, 155.62464904785156, 46.000953674316406)",POINT (0.2448005303740501 0.207255095243454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949488405,2148330206,1,1,"(0.26059699058532715, 0.16618970036506653)","(0.23977208137512207, 0.23813900351524353)",1,1,2.7981109619140625,2.699920654296875,"(-83.08854675292969, 44.98615264892578, 543.6447143554688)","(-19.309677124023438, 38.327308654785156, 552.6636962890625)","(-82.69116973876953, 170.24571228027344, 51.322601318359375)","(-89.90777587890625, 157.066650390625, 46.525840759277344)",POINT (0.2501845359802246 0.202164351940155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949505073,2148346873,1,1,"(0.25311505794525146, 0.15807683765888214)","(0.23511449992656708, 0.248918816447258)",1,1,2.8022003173828125,2.682373046875,"(-83.16908264160156, 44.957733154296875, 543.6346435546875)","(-19.40147590637207, 38.34425354003906, 552.826416015625)","(-85.28392791748047, 171.73175048828125, 51.863487243652344)","(-91.52178192138672, 155.0921173095703, 45.80713653564453)",POINT (0.2441147789359093 0.2034978270530701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949521740,2148363540,1,1,"(0.2564108669757843, 0.1657378077507019)","(0.23564232885837555, 0.24690213799476624)",1,1,2.78509521484375,2.672210693359375,"(-83.28946685791016, 44.95417022705078, 543.8416137695312)","(-19.47277069091797, 38.32903289794922, 552.7295532226562)","(-84.14181518554688, 170.32847595214844, 51.35274124145508)","(-91.3388671875, 155.46148681640625, 45.94161605834961)",POINT (0.2460265979170799 0.2063199728727341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949538407,2148380206,1,1,"(0.25589215755462646, 0.17792291939258575)","(0.22955584526062012, 0.24798013269901276)",1,1,2.7877349853515625,2.6719970703125,"(-83.33056640625, 44.92341232299805, 543.7942504882812)","(-19.512571334838867, 38.32463073730469, 552.8203125)","(-84.32157897949219, 168.09652709960938, 50.540340423583984)","(-93.44805908203125, 155.26405334472656, 45.86970901489258)",POINT (0.2427240014076233 0.2129515260457993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949555074,2148396873,1,1,"(0.2555622458457947, 0.16212685406208038)","(0.23356299102306366, 0.2536240816116333)",1,1,2.7615203857421875,2.65960693359375,"(-83.4161376953125, 44.91957092285156, 544.1436767578125)","(-19.558246612548828, 38.31862258911133, 552.95166015625)","(-84.43589782714844, 170.9899139404297, 51.59346389770508)","(-92.05945587158203, 154.23023986816406, 45.49348068237305)",POINT (0.2445626184344292 0.2078754678368568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949571742,2148413540,1,1,"(0.2518964111804962, 0.1637735217809677)","(0.23321278393268585, 0.23494210839271545)",1,1,2.7462310791015625,2.65545654296875,"(-83.44327545166016, 44.88725280761719, 544.2413330078125)","(-19.58490753173828, 38.30266571044922, 553.1803588867188)","(-85.70624542236328, 170.68829345703125, 51.48366928100586)","(-92.18079376220703, 157.65223693847656, 46.73893737792969)",POINT (0.242554597556591 0.1993578150868416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949588408,2148430206,1,1,"(0.254910945892334, 0.17049847543239594)","(0.23698274791240692, 0.24051958322525024)",1,1,2.76702880859375,2.650619506835937,"(-83.43089294433594, 44.85212707519531, 544.257568359375)","(-19.597591400146484, 38.29010009765625, 553.2989501953125)","(-84.6615982055664, 169.4564666748047, 51.03534698486328)","(-90.87437438964844, 156.63059997558594, 46.367130279541016)",POINT (0.2459468469023704 0.2055090293288231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949605076,2148446873,1,1,"(0.2507760226726532, 0.16603955626487732)","(0.23149478435516357, 0.23805788159370422)",1,1,2.7464141845703125,2.655853271484375,"(-83.42132568359375, 44.838722229003906, 544.3873291015625)","(-19.59101104736328, 38.2701416015625, 553.4698486328125)","(-86.094482421875, 170.27320861816406, 51.332611083984375)","(-92.77615356445312, 157.08151245117188, 46.5312385559082)",POINT (0.2411354035139084 0.2020487189292908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949621748,2148463545,1,1,"(0.2501916289329529, 0.17286382615566254)","(0.23625001311302185, 0.2310951054096222)",1,1,2.734603881835937,2.637908935546875,"(-83.39518737792969, 44.823631286621094, 544.4790649414062)","(-19.566356658935547, 38.253700256347656, 553.556640625)","(-86.29700469970703, 169.02320861816406, 50.877628326416016)","(-91.12828826904297, 158.35690307617188, 46.995452880859375)",POINT (0.2432208210229874 0.2019794657826424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949638415,2148480211,1,1,"(0.2552662789821625, 0.16798481345176697)","(0.2279449701309204, 0.2429928034543991)",1,1,2.7348175048828125,2.637054443359375,"(-83.40754699707031, 44.841651916503906, 544.8760375976562)","(-19.53351593017578, 38.24699401855469, 553.6431274414062)","(-84.5384521484375, 169.91690063476562, 51.202911376953125)","(-94.00630187988281, 156.17758178710938, 46.202232360839844)",POINT (0.2416056245565414 0.205488808453083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949655082,2148496878,1,1,"(0.25212588906288147, 0.16035015881061554)","(0.23047004640102386, 0.23816357553005219)",1,1,2.737640380859375,2.62713623046875,"(-83.3688735961914, 44.836177825927734, 544.9638061523438)","(-19.49638557434082, 38.248939514160156, 553.8156127929688)","(-85.62671661376953, 171.31533813476562, 51.71194076538086)","(-93.13125610351562, 157.06214904785156, 46.52418518066406)",POINT (0.2412979677319527 0.1992568671703339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949671750,2148513545,1,1,"(0.26254063844680786, 0.15952946245670319)","(0.23132909834384918, 0.2496691197156906)",1,1,2.761260986328125,2.639511108398437,"(-83.34967041015625, 44.85050964355469, 545.2076416015625)","(-19.461456298828125, 38.243560791015625, 553.9544677734375)","(-82.01762390136719, 171.46566772460938, 51.76663589477539)","(-92.83356475830078, 154.95469665527344, 45.757080078125)",POINT (0.2469348683953285 0.2045992910861969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,28,65949688416,2148530211,1,1,"(0.2530176639556885, 0.16819491982460022)","(0.22897957265377045, 0.24564756453037262)",1,1,2.7327117919921875,2.612655639648437,"(-83.29008483886719, 44.850608825683594, 545.2402954101562)","(-19.432771682739258, 38.26960372924805, 554.1865844726562)","(-85.31768035888672, 169.87840270996094, 51.18889617919922)","(-93.64776611328125, 155.69131469726562, 46.025211334228516)",POINT (0.2409986183047295 0.2069212421774864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
