,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,21,31,172693245489,8107472960,1,1,"(0.5076510906219482, 0.285651832818985)","(0.49898236989974976, 0.3591824769973755)",1,1,4.313888549804688,4.143081665039063,"(-16.22602081298828, -22.857572555541992, 666.7892456054688)","(49.04328155517578, -18.164485931396484, 667.3970336914062)","(2.922100305557251, 148.36367797851562, 43.35816192626953)","(-0.08190885931253433, 134.8949737548828, 38.45594787597656)",POINT (0.503316730260849 0.3224171549081802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693262156,8107489626,1,1,"(0.5036609768867493, 0.2925069034099579)","(0.4990118741989136, 0.3672114312648773)",1,1,4.3023223876953125,4.1659698486328125,"(-16.19920539855957, -22.86831283569336, 666.7783813476562)","(49.07577896118164, -18.182830810546875, 667.4666748046875)","(1.5393837690353394, 147.10801696777344, 42.90117263793945)","(-0.07169236242771149, 133.42430114746094, 37.920684814453125)",POINT (0.5013364255428314 0.3298591673374176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693278823,8107506293,1,1,"(0.5054354667663574, 0.3138301372528076)","(0.500824511051178, 0.36871641874313354)",1,1,4.273223876953125,4.167984008789063,"(-16.17205047607422, -22.892520904541016, 666.7305908203125)","(49.10639572143555, -18.218856811523438, 667.461669921875)","(2.154315948486328, 143.20220947265625, 41.47959899902344)","(0.556465208530426, 133.14862060546875, 37.82038116455078)",POINT (0.5031299889087677 0.3412732779979706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693295490,8107522959,1,1,"(0.5110175609588623, 0.3254654109477997)","(0.4984317123889923, 0.37209752202033997)",1,1,4.278121948242188,4.179977416992188,"(-16.15770721435547, -22.915924072265625, 666.74365234375)","(49.127403259277344, -18.25823974609375, 667.4967041015625)","(4.0887064933776855, 141.0709686279297, 40.70384216308594)","(-0.27274084091186523, 132.529296875, 37.5949821472168)",POINT (0.5047246366739273 0.3487814664840698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693312157,8107539626,1,1,"(0.5138837099075317, 0.31224045157432556)","(0.5006160736083984, 0.3555186986923218)",1,1,4.2972259521484375,4.181411743164063,"(-16.13739585876465, -22.942291259765625, 666.646240234375)","(49.14435958862305, -18.29645538330078, 667.5311279296875)","(5.081948757171631, 143.493408203125, 41.58554458618164)","(0.48420989513397217, 135.56607055664062, 38.700279235839844)",POINT (0.5072498917579651 0.3338795751333237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693328825,8107556293,1,1,"(0.5139240622520447, 0.3092688024044037)","(0.4959225356578827, 0.36032208800315857)",1,1,4.3164825439453125,4.200164794921875,"(-16.122894287109375, -22.971160888671875, 666.6593017578125)","(49.15650939941406, -18.336610794067383, 667.4547119140625)","(5.095923900604248, 144.0377197265625, 41.78367614746094)","(-1.1422563791275024, 134.68621826171875, 38.3799934387207)",POINT (0.5049232989549637 0.3347954452037811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693345492,8107572960,1,1,"(0.5086327791213989, 0.31219977140426636)","(0.49464404582977295, 0.3597142696380615)",1,1,4.274703979492188,4.198150634765625,"(-16.111614227294922, -22.985258102416992, 666.6475830078125)","(49.16973876953125, -18.354812622070312, 667.4149780273438)","(3.262300729751587, 143.5008544921875, 41.588279724121094)","(-1.5853118896484375, 134.7975616455078, 38.42049789428711)",POINT (0.5016384124755859 0.3359570205211639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693362163,8107589630,1,1,"(0.5193475484848022, 0.3204535245895386)","(0.49910083413124084, 0.36284583806991577)",1,1,4.3198089599609375,4.21160888671875,"(-16.11017417907715, -22.994905471801758, 666.647705078125)","(49.170936584472656, -18.366546630859375, 667.41455078125)","(6.975356101989746, 141.989013671875, 41.03800582885742)","(-0.0408654622733593, 134.2239532470703, 38.21174240112305)",POINT (0.5092241913080215 0.3416496813297272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693378830,8107606297,1,1,"(0.507075846195221, 0.3116972744464874)","(0.4980652928352356, 0.3664696514606476)",1,1,4.299560546875,4.221282958984375,"(-16.095157623291016, -23.00198745727539, 666.5869140625)","(49.17875671386719, -18.37713623046875, 667.4260864257812)","(2.7227580547332764, 143.59291076660156, 41.62174606323242)","(-0.39972665905952454, 133.56016540527344, 37.97016906738281)",POINT (0.5025705695152283 0.3390834629535675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693395498,8107622964,1,1,"(0.541830837726593, 0.317449152469635)","(0.5290265083312988, 0.3685019612312317)",1,1,4.329681396484375,4.2349853515625,"(-16.011280059814453, -23.00381088256836, 666.6771240234375)","(49.237762451171875, -18.380271911621094, 667.4046630859375)","(14.766627311706543, 142.53932189941406, 41.23831558227539)","(10.329482078552246, 133.1879119873047, 37.834678649902344)",POINT (0.5354286730289459 0.3429755568504334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693412164,8107639630,1,1,"(0.5653184056282043, 0.3192956745624542)","(0.5458446145057678, 0.38164588809013367)",1,1,4.326095581054688,4.2414398193359375,"(-15.932435989379883, -23.011428833007812, 666.55810546875)","(49.27625274658203, -18.39586639404297, 667.223876953125)","(22.905942916870117, 142.20108032226562, 41.11520004272461)","(16.157581329345703, 130.7803192138672, 36.958377838134766)",POINT (0.5555815100669861 0.350470781326294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693428832,8107656297,1,1,"(0.5634565949440002, 0.3169568181037903)","(0.5535781979560852, 0.3705361783504486)",1,1,4.315032958984375,4.237594604492188,"(-15.93067455291748, -23.014068603515625, 666.5703735351562)","(49.2876091003418, -18.406557083129883, 667.2723999023438)","(22.26074981689453, 142.6295166015625, 41.27109146118164)","(18.837539672851562, 132.8153076171875, 37.699039459228516)",POINT (0.5585173964500427 0.3437464982271194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693445499,8107672964,1,1,"(0.5685193538665771, 0.3245392143726349)","(0.5492867827415466, 0.3731110990047455)",1,1,4.3137969970703125,4.242202758789063,"(-15.931075096130371, -23.016895294189453, 666.5582885742188)","(49.29912567138672, -18.41545867919922, 667.332763671875)","(24.015174865722656, 141.24061584472656, 40.7656364440918)","(17.350391387939453, 132.3436279296875, 37.52741241455078)",POINT (0.5589030683040619 0.3488251566886902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693462166,8107689630,1,1,"(0.563868522644043, 0.33724966645240784)","(0.5526850819587708, 0.3723903298377991)",1,1,4.319869995117188,4.2420654296875,"(-15.929781913757324, -23.016733169555664, 666.55810546875)","(49.302040100097656, -18.419761657714844, 667.3571166992188)","(22.403491973876953, 138.91244506835938, 39.918216705322266)","(18.528039932250977, 132.47564697265625, 37.57546615600586)",POINT (0.5582768023014069 0.3548199981451034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693478832,8107706296,1,1,"(0.5681382417678833, 0.33376559615135193)","(0.5505838394165039, 0.3777872920036316)",1,1,4.321929931640625,4.250167846679688,"(-15.918119430541992, -23.0252685546875, 666.5590209960938)","(49.31218719482422, -18.436492919921875, 667.3555908203125)","(23.88312530517578, 139.55062866210938, 40.15050506591797)","(17.79987907409668, 131.48709106445312, 37.215633392333984)",POINT (0.5593610405921936 0.3557764440774918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693495506,8107722969,1,1,"(0.5646746158599854, 0.3390094041824341)","(0.5529904961585999, 0.3751929998397827)",1,1,4.32421875,4.242233276367188,"(-15.906105041503906, -23.03013038635254, 666.5349731445312)","(49.32333755493164, -18.455821990966797, 667.3418579101562)","(22.68284797668457, 138.59007263183594, 39.80094528198242)","(18.633869171142578, 131.96231079101562, 37.388545989990234)",POINT (0.5588325560092926 0.3571012020111084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693512173,8107739636,1,1,"(0.566746711730957, 0.33400610089302063)","(0.548305869102478, 0.3714301884174347)",1,1,4.31109619140625,4.24371337890625,"(-15.8845853805542, -23.031108856201172, 666.474853515625)","(49.350364685058594, -18.475387573242188, 667.3624267578125)","(23.400896072387695, 139.50657653808594, 40.13447570800781)","(17.010467529296875, 132.6515350341797, 37.639442443847656)",POINT (0.5575262904167175 0.3527181446552277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693528841,8107756303,1,1,"(0.5675885677337646, 0.3322828412055969)","(0.5482127666473389, 0.36365842819213867)",1,1,4.3159942626953125,4.234054565429688,"(-15.849809646606445, -23.01972007751465, 666.4761962890625)","(49.393035888671875, -18.493942260742188, 667.3934936523438)","(23.69263458251953, 139.8222198486328, 40.24937438964844)","(16.978195190429688, 134.07510375976562, 38.15755081176758)",POINT (0.5579006671905518 0.3479706346988678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693545507,8107772969,1,1,"(0.5583298206329346, 0.3312959372997284)","(0.5425751209259033, 0.3714202344417572)",1,1,4.3159027099609375,4.2406158447265625,"(-15.809715270996094, -23.0048828125, 666.6133422851562)","(49.433128356933594, -18.512657165527344, 667.2884521484375)","(20.484149932861328, 140.00299072265625, 40.315155029296875)","(15.024559020996094, 132.65335083007812, 37.64012145996094)",POINT (0.550452470779419 0.3513580858707428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693562175,8107789636,1,1,"(0.5584455132484436, 0.3275047540664673)","(0.5530993938446045, 0.3722919523715973)",1,1,4.328887939453125,4.241256713867188,"(-15.773826599121094, -22.97342300415039, 666.6519775390625)","(49.46855545043945, -18.51193618774414, 667.320556640625)","(20.524229049682617, 140.69741821289062, 40.56792068481445)","(18.671611785888672, 132.49368286132812, 37.582000732421875)",POINT (0.555772453546524 0.3498983532190323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693578841,8107806302,1,1,"(0.5627778172492981, 0.3282579183578491)","(0.5551307201385498, 0.370501846075058)",1,1,4.305755615234375,4.2346038818359375,"(-15.73514461517334, -22.967252731323242, 666.666259765625)","(49.5086784362793, -18.540910720825195, 667.376708984375)","(22.02553367614746, 140.55946350097656, 40.517662048339844)","(19.375537872314453, 132.82159423828125, 37.701324462890625)",POINT (0.558954268693924 0.3493798822164536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693595509,8107822969,1,1,"(0.5652568936347961, 0.3325704038143158)","(0.5552663803100586, 0.3611322045326233)",1,1,4.308120727539063,4.2262725830078125,"(-15.710915565490723, -22.959266662597656, 666.7041625976562)","(49.54326629638672, -18.555723190307617, 667.445556640625)","(22.884607315063477, 139.76954650878906, 40.23017883300781)","(19.422563552856445, 134.537841796875, 38.32598876953125)",POINT (0.5602616369724274 0.3468513041734695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693612180,8107839640,1,1,"(0.5612902641296387, 0.32630589604377747)","(0.5575296878814697, 0.3676206171512604)",1,1,4.308624267578125,4.222320556640625,"(-15.695051193237305, -22.973339080810547, 666.7174072265625)","(49.557987213134766, -18.58318519592285, 667.4806518554688)","(21.510042190551758, 140.91702270507812, 40.647823333740234)","(20.20685386657715, 133.34934997558594, 37.89342498779297)",POINT (0.5594099760055542 0.3469632565975189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693628847,8107856306,1,1,"(0.5612658262252808, 0.3270910382270813)","(0.5555631518363953, 0.370889812707901)",1,1,4.308364868164063,4.214767456054688,"(-15.685160636901855, -22.991111755371094, 666.7914428710938)","(49.567718505859375, -18.60747528076172, 667.4662475585938)","(21.501583099365234, 140.773193359375, 40.59547424316406)","(19.525381088256836, 132.75051879882812, 37.67546463012695)",POINT (0.558414489030838 0.3489904254674912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693645514,8107872973,1,1,"(0.5624622106552124, 0.33547407388687134)","(0.5540565252304077, 0.3799597918987274)",1,1,4.3101654052734375,4.221694946289063,"(-15.691950798034668, -23.01456069946289, 666.815673828125)","(49.55724334716797, -18.636112213134766, 667.505615234375)","(21.916179656982422, 139.23768615722656, 40.03659439086914)","(19.0032958984375, 131.08917236328125, 37.07075500488281)",POINT (0.5582593679428101 0.3577169328927994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693662182,8107889640,1,1,"(0.5595724582672119, 0.3357316553592682)","(0.5552914142608643, 0.3729242980480194)",1,1,4.295166015625,4.2198333740234375,"(-15.720967292785645, -23.03561782836914, 666.8756713867188)","(49.52559280395508, -18.654848098754883, 667.5103759765625)","(20.914783477783203, 139.1904754638672, 40.01942825317383)","(19.431203842163086, 132.37786865234375, 37.53983688354492)",POINT (0.5574319362640381 0.3543279767036438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693678848,8107906306,1,1,"(0.5594226717948914, 0.34141790866851807)","(0.5501799583435059, 0.3724498450756073)",1,1,4.294967651367188,4.19964599609375,"(-15.76412582397461, -23.06920623779297, 667.021240234375)","(49.48027038574219, -18.67609405517578, 667.4549560546875)","(20.862863540649414, 138.14894104003906, 39.64033126831055)","(17.659893035888672, 132.46478271484375, 37.571468353271484)",POINT (0.5548013150691986 0.3569338768720627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693695517,8107922974,1,1,"(0.560965359210968, 0.34025534987449646)","(0.5533800721168518, 0.35901883244514465)",1,1,4.2828521728515625,4.176300048828125,"(-15.82923698425293, -23.0989933013916, 667.0919189453125)","(49.4144401550293, -18.68358039855957, 667.3277587890625)","(21.39743995666504, 138.36187744140625, 39.71784591674805)","(18.76888084411621, 134.92494201660156, 38.4669189453125)",POINT (0.5571727156639099 0.3496370911598206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693712183,8107939640,1,1,"(0.5614544749259949, 0.3302496075630188)","(0.5551633238792419, 0.37393325567245483)",1,1,4.2757110595703125,4.197235107421875,"(-15.895578384399414, -23.1182804107666, 666.9783325195312)","(49.351524353027344, -18.689685821533203, 667.4867553710938)","(21.566940307617188, 140.19464111328125, 40.3848762512207)","(19.386831283569336, 132.19305419921875, 37.472572326660156)",POINT (0.5583088994026184 0.3520914316177368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693728851,8107956307,1,1,"(0.5567652583122253, 0.34805816411972046)","(0.546991229057312, 0.37373605370521545)",1,1,4.300796508789063,4.1973876953125,"(-15.95573902130127, -23.14069366455078, 667.0244140625)","(49.295509338378906, -18.68597412109375, 667.6073608398438)","(19.94196128845215, 136.93263244628906, 39.19762420654297)","(16.554922103881836, 132.2291717529297, 37.485740661621094)",POINT (0.5518782436847687 0.360897108912468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693745521,8107972977,1,1,"(0.5596998929977417, 0.3321722149848938)","(0.552021861076355, 0.37247905135154724)",1,1,4.272186279296875,4.175048828125,"(-16.00619888305664, -23.166290283203125, 666.97265625)","(49.23448944091797, -18.676956176757812, 667.540771484375)","(20.95893096923828, 139.8424835205078, 40.25672149658203)","(18.298206329345703, 132.45941162109375, 37.56953811645508)",POINT (0.5558608770370483 0.3523256331682205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693762189,8107989644,1,1,"(0.5596840977668762, 0.33185672760009766)","(0.5506688952445984, 0.37480881810188293)",1,1,4.2701416015625,4.177642822265625,"(-16.064159393310547, -23.191383361816406, 667.0067138671875)","(49.17085647583008, -18.668188095092773, 667.562744140625)","(20.953447341918945, 139.90025329589844, 40.277767181396484)","(17.829368591308594, 132.03268432617188, 37.4141731262207)",POINT (0.5551764965057373 0.3533327728509903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693778856,8108006311,1,1,"(0.5603970289230347, 0.3324354290962219)","(0.5509955883026123, 0.3690961003303528)",1,1,4.2803802490234375,4.170700073242188,"(-16.093852996826172, -23.20283317565918, 666.956298828125)","(49.140018463134766, -18.666114807128906, 667.6047973632812)","(21.200510025024414, 139.79428100585938, 40.23917007446289)","(17.94255256652832, 133.07908630371094, 37.795047760009766)",POINT (0.5556963086128235 0.3507657647132874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693795523,8108022977,1,1,"(0.5625826120376587, 0.331475168466568)","(0.5545771718025208, 0.374600887298584)",1,1,4.27471923828125,4.1690826416015625,"(-16.10356903076172, -23.205902099609375, 667.0170288085938)","(49.127445220947266, -18.671600341796875, 667.6065673828125)","(21.957883834838867, 139.9701385498047, 40.30321502685547)","(19.18370819091797, 132.0707550048828, 37.428043365478516)",POINT (0.5585798919200897 0.353038027882576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693812190,8108039644,1,1,"(0.5722914934158325, 0.3318701982498169)","(0.5633371472358704, 0.3672062158584595)",1,1,4.270751953125,4.15521240234375,"(-16.08835792541504, -23.173553466796875, 666.870361328125)","(49.15736389160156, -18.660972595214844, 667.7139282226562)","(25.322368621826172, 139.89779663085938, 40.27685546875)","(22.219371795654297, 133.42527770996094, 37.92099380493164)",POINT (0.5678143203258514 0.3495382070541382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693828858,8108056311,1,1,"(0.5725519061088562, 0.32778310775756836)","(0.5609490871429443, 0.3614715337753296)",1,1,4.263473510742188,4.137374877929688,"(-16.08384132385254, -23.175670623779297, 666.8458251953125)","(49.16438293457031, -18.6751766204834, 667.6756591796875)","(25.41261863708496, 140.6464385986328, 40.5493278503418)","(21.391803741455078, 134.47569274902344, 38.303367614746094)",POINT (0.5667504966259003 0.344627320766449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693845524,8108072977,1,1,"(0.5754140615463257, 0.32748377323150635)","(0.5585073232650757, 0.37135544419288635)",1,1,4.23895263671875,4.1480255126953125,"(-16.062517166137695, -23.162473678588867, 666.8714599609375)","(49.181095123291016, -18.670822143554688, 667.6356201171875)","(26.404438018798828, 140.70127868652344, 40.56931686401367)","(20.545654296875, 132.6652374267578, 37.64440155029297)",POINT (0.5669606924057007 0.3494196087121964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693862191,8108089644,1,1,"(0.5718913674354553, 0.33628928661346436)","(0.5561169981956482, 0.3670620024204254)",1,1,4.242584228515625,4.13800048828125,"(-16.04330825805664, -23.14226531982422, 666.822998046875)","(49.20703125, -18.66714859008789, 667.71875)","(25.183719635009766, 139.08834838867188, 39.98225021362305)","(19.717313766479492, 133.45166015625, 37.93068313598633)",POINT (0.5640041828155518 0.3516756445169449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693878864,8108106316,1,1,"(0.5734036564826965, 0.33144626021385193)","(0.559371292591095, 0.36840200424194336)",1,1,4.2445831298828125,4.11431884765625,"(-16.024065017700195, -23.127967834472656, 666.82421875)","(49.231117248535156, -18.666086196899414, 667.7648315429688)","(25.707782745361328, 139.97544860839844, 40.30515670776367)","(20.845056533813477, 133.2062225341797, 37.841304779052734)",POINT (0.5663874745368958 0.3499241322278976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693895530,8108122982,1,1,"(0.5712926983833313, 0.3334785997867584)","(0.5566489100456238, 0.3641434907913208)",1,1,4.236495971679688,4.1207122802734375,"(-15.997821807861328, -23.117441177368164, 666.751220703125)","(49.25603485107422, -18.668506622314453, 667.7239990234375)","(24.97626495361328, 139.60317993164062, 40.16965103149414)","(19.901649475097656, 133.98623657226562, 38.12525939941406)",POINT (0.5639708042144775 0.3488110452890396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693912198,8108139649,1,1,"(0.5676693320274353, 0.3303825855255127)","(0.5594154000282288, 0.36527854204177856)",1,1,4.2210845947265625,4.111129760742188,"(-15.9813232421875, -23.098642349243164, 666.6915283203125)","(49.27174377441406, -18.66413688659668, 667.7222290039062)","(23.720630645751953, 140.17027282714844, 40.376041412353516)","(20.860332489013672, 133.7783660888672, 38.04954528808594)",POINT (0.563542366027832 0.3478305637836456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693928864,8108156315,1,1,"(0.5693068504333496, 0.3295198678970337)","(0.5590716004371643, 0.3672313392162323)",1,1,4.213958740234375,4.11285400390625,"(-15.974292755126953, -23.09882354736328, 666.666748046875)","(49.27574157714844, -18.673381805419922, 667.66015625)","(24.288076400756836, 140.3283233642578, 40.43353271484375)","(20.741207122802734, 133.42063903808594, 37.919376373291016)",POINT (0.564189225435257 0.348375603556633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693945532,8108172982,1,1,"(0.5691588521003723, 0.3302856385707855)","(0.5577312707901001, 0.3606158494949341)",1,1,4.214111328125,4.1021881103515625,"(-15.962112426757812, -23.091140747070312, 666.642578125)","(49.29293441772461, -18.676856994628906, 667.6814575195312)","(24.23678207397461, 140.18804931640625, 40.382511138916016)","(20.276729583740234, 134.63241577148438, 38.36044692993164)",POINT (0.5634450614452362 0.3454507440328598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693962199,8108189649,1,1,"(0.5689353942871094, 0.334934800863266)","(0.5619996786117554, 0.36204665899276733)",1,1,4.2055511474609375,4.0897979736328125,"(-15.96441650390625, -23.095272064208984, 666.69189453125)","(49.28363800048828, -18.682571411132812, 667.6079711914062)","(24.15935516357422, 139.33644104003906, 40.07255935668945)","(21.755868911743164, 134.37033081054688, 38.265052795410156)",POINT (0.5654675364494324 0.3484907299280167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693978867,8108206316,1,1,"(0.5692756175994873, 0.3300519287586212)","(0.5599408745765686, 0.36254215240478516)",1,1,4.1944732666015625,4.08648681640625,"(-15.96506118774414, -23.085275650024414, 666.7161865234375)","(49.28056716918945, -18.67985725402832, 667.5834350585938)","(24.277267456054688, 140.23085021972656, 40.39807891845703)","(21.04243278503418, 134.2795867919922, 38.23196029663086)",POINT (0.564608246088028 0.3462970405817032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172693995533,8108222982,1,1,"(0.5698557496070862, 0.3320872187614441)","(0.5571426749229431, 0.35882461071014404)",1,1,4.192474365234375,4.072967529296875,"(-15.960745811462402, -23.099288940429688, 666.7777709960938)","(49.2794303894043, -18.690715789794922, 667.534423828125)","(24.478281021118164, 139.85804748535156, 40.26239776611328)","(20.072772979736328, 134.96051025390625, 38.4798583984375)",POINT (0.5634992122650146 0.3454559147357941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172694012206,8108239654,1,1,"(0.5675613284111023, 0.3302994668483734)","(0.5614951848983765, 0.36443525552749634)",1,1,4.1681060791015625,4.0435638427734375,"(-15.97518539428711, -23.092721939086914, 666.8142700195312)","(49.265167236328125, -18.680095672607422, 667.536376953125)","(23.683198928833008, 140.1855010986328, 40.38159942626953)","(21.58104705810547, 133.9328155517578, 38.10577392578125)",POINT (0.5645282566547394 0.3473673611879349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172694028874,8108256322,1,1,"(0.5703378319740295, 0.3247068524360657)","(0.5562163591384888, 0.36461955308914185)",1,1,4.1623077392578125,4.053314208984375,"(-15.994309425354004, -23.108654022216797, 666.7887573242188)","(49.25692367553711, -18.694551467895508, 667.5869140625)","(24.645381927490234, 141.20989990234375, 40.754432678222656)","(19.75174331665039, 133.8990478515625, 38.093505859375)",POINT (0.5632770955562592 0.3446632027626038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172694045541,8108272988,1,1,"(0.5708432197570801, 0.3245244026184082)","(0.5578950047492981, 0.36063772439956665)",1,1,4.163787841796875,4.05267333984375,"(-16.014488220214844, -23.118473052978516, 666.7633056640625)","(49.255977630615234, -18.702213287353516, 667.66162109375)","(24.82048797607422, 141.24334716796875, 40.766597747802734)","(20.33346939086914, 134.62841796875, 38.35893630981445)",POINT (0.5643691122531891 0.3425810635089874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172694062208,8108289655,1,1,"(0.5225805640220642, 0.2888222932815552)","(0.5187680125236511, 0.3308427929878235)",1,1,4.1485443115234375,4.039581298828125,"(-16.1329402923584, -23.097185134887695, 666.8555908203125)","(49.123722076416016, -18.674440383911133, 667.6943359375)","(8.095721244812012, 147.78292846679688, 43.14683532714844)","(6.774532318115234, 140.08602905273438, 40.345314025878906)",POINT (0.5206742882728577 0.3098325431346893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,31,172694078875,8108306321,1,1,"(0.5051418542861938, 0.27110955119132996)","(0.49744582176208496, 0.2998850643634796)",1,1,4.1414794921875,4.0080108642578125,"(-16.228782653808594, -23.088951110839844, 666.9491577148438)","(49.032142639160156, -18.64067840576172, 667.83251953125)","(2.0525686740875244, 151.0273895263672, 44.32770538330078)","(-0.6143959164619446, 145.7565460205078, 42.40928649902344)",POINT (0.5012938380241394 0.2854973077774048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
