,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,31,6,358066690425,6394835352,1,1,"(0.5285890698432922, 0.2928343415260315)","(0.5151958465576172, 0.29076623916625977)",1,1,3.8665771484375,3.53289794921875,"(-37.539005279541016, -8.46236801147461, 688.0472412109375)","(28.358245849609375, -10.131607055664062, 686.4329833984375)","(10.177885055541992, 147.0480499267578, 42.87932586669922)","(5.5366435050964355, 147.42684936523438, 43.01721954345703)",POINT (0.5218924582004547 0.2918002903461456),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066707092,6394852018,1,1,"(0.5250069499015808, 0.28811734914779663)","(0.5057967305183411, 0.2840917408466339)",1,1,3.8624114990234375,3.5124664306640625,"(-37.52778625488281, -8.46603012084961, 687.8778076171875)","(28.371639251708984, -10.163728713989258, 686.3790283203125)","(8.936522483825684, 147.91207885742188, 43.19379806518555)","(2.279505491256714, 148.64944458007812, 43.46218490600586)",POINT (0.5154018402099609 0.2861045449972153),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066723759,6394868685,1,1,"(0.5269966125488281, 0.33531489968299866)","(0.5058208703994751, 0.2913638651371002)",1,1,3.812820434570313,3.52081298828125,"(-37.50357437133789, -8.433148384094238, 687.7227172851562)","(28.392478942871094, -10.166799545288086, 686.1946411132812)","(9.626046180725098, 139.26683044433594, 40.047210693359375)","(2.287877082824707, 147.31736755371094, 42.977420806884766)",POINT (0.5164087414741516 0.3133393824100494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066740426,6394885351,1,1,"(0.5266812443733215, 0.3077700734138489)","(0.5014037489891052, 0.28708693385124207)",1,1,3.8539886474609375,3.5154571533203125,"(-37.50045394897461, -8.44449234008789, 687.591796875)","(28.39609146118164, -10.207633972167969, 685.9732666015625)","(9.51674747467041, 144.312255859375, 41.88357162475586)","(0.7571676969528198, 148.10081481933594, 43.26251983642578)",POINT (0.5140424966812134 0.2974285036325455),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066757093,6394902018,1,1,"(0.5296216607093811, 0.3252124488353729)","(0.5003693699836731, 0.28328797221183777)",1,1,3.8380279541015625,3.5235137939453125,"(-37.49726104736328, -8.419732093811035, 687.4476928710938)","(28.398893356323242, -10.20572280883789, 685.8299560546875)","(10.53569507598877, 141.1173095703125, 40.7207145690918)","(0.39872753620147705, 148.79664611816406, 43.51578903198242)",POINT (0.5149955153465271 0.3042502105236054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066773761,6394918685,1,1,"(0.5272176861763, 0.3161163032054901)","(0.49712350964546204, 0.28599393367767334)",1,1,3.86907958984375,3.5326385498046875,"(-37.51000213623047, -8.435511589050293, 687.3280029296875)","(28.39177703857422, -10.232906341552734, 685.7530517578125)","(9.702640533447266, 142.78346252441406, 41.32715606689453)","(-0.7260932326316833, 148.30101013183594, 43.33535385131836)",POINT (0.512170597910881 0.3010551184415817),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066790427,6394935351,1,1,"(0.527793824672699, 0.30183494091033936)","(0.5024272799491882, 0.28759875893592834)",1,1,3.884124755859375,3.529876708984375,"(-37.526546478271484, -8.413290023803711, 687.168701171875)","(28.375621795654297, -10.222673416137695, 685.68896484375)","(9.902310371398926, 145.39939880371094, 42.279273986816406)","(1.1118711233139038, 148.00704956054688, 43.22840118408203)",POINT (0.5151105523109436 0.2947168499231338),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066807099,6394952022,1,1,"(0.532635509967804, 0.3274022340774536)","(0.5033449530601501, 0.2854491174221039)",1,1,3.874954223632813,3.5293731689453125,"(-37.57366943359375, -8.428325653076172, 687.0191650390625)","(28.33050537109375, -10.22980785369873, 685.654052734375)","(11.580111503601074, 140.71620178222656, 40.574764251708984)","(1.4298683404922485, 148.4008026123047, 43.371726989746094)",POINT (0.517990231513977 0.3064256757497788),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066823765,6394968688,1,1,"(0.5302473306655884, 0.2967899739742279)","(0.509486973285675, 0.2868552803993225)",1,1,3.911224365234375,3.536727905273437,"(-37.62163162231445, -8.423501968383789, 687.0266723632812)","(28.275104522705078, -10.210722923278809, 685.424072265625)","(10.752525329589844, 146.323486328125, 42.61562728881836)","(3.558309316635132, 148.1432342529297, 43.27796173095703)",POINT (0.5198671519756317 0.2918226271867752),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066840434,6394985356,1,1,"(0.52730792760849, 0.2993096709251404)","(0.5025438070297241, 0.28670552372932434)",1,1,3.90545654296875,3.533447265625,"(-37.68477249145508, -8.448219299316406, 687.0717163085938)","(28.20838737487793, -10.210355758666992, 685.1564331054688)","(9.733929634094238, 145.86195373535156, 42.44764709472656)","(1.152255892753601, 148.17066955566406, 43.28792953491211)",POINT (0.5149258673191071 0.2930075973272324),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066857100,6395002022,1,1,"(0.5307123064994812, 0.31382110714912415)","(0.49948564171791077, 0.2844201326370239)",1,1,3.8907318115234375,3.542816162109375,"(-37.76932907104492, -8.466054916381836, 687.0357666015625)","(28.14904022216797, -10.197173118591309, 685.3820190429688)","(10.913673400878906, 143.20387268066406, 41.48017120361328)","(0.09247227013111115, 148.5892791748047, 43.44032287597656)",POINT (0.515098974108696 0.299120619893074),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066873767,6395018688,1,1,"(0.5311708450317383, 0.29894518852233887)","(0.5061266422271729, 0.2751280963420868)",1,1,3.9098052978515625,3.5514678955078125,"(-37.85540771484375, -8.510520935058594, 687.078125)","(28.04692268371582, -10.20583724975586, 685.2609252929688)","(11.072564125061035, 145.9287109375, 42.47190856933594)","(2.3938329219818115, 150.29132080078125, 44.05976486206055)",POINT (0.5186487436294556 0.2870366424322128),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066890435,6395035356,1,1,"(0.5237289071083069, 0.3147047162055969)","(0.5004557371139526, 0.29688534140586853)",1,1,3.8729248046875,3.542724609375,"(-37.93025207519531, -8.544377326965332, 687.0039672851562)","(27.967845916748047, -10.209189414978027, 685.1634521484375)","(8.493651390075684, 143.04202270507812, 41.4212760925293)","(0.42865076661109924, 146.30601501464844, 42.609291076660156)",POINT (0.5120923221111298 0.3057950288057327),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066907102,6395052022,1,1,"(0.5325246453285217, 0.2942890524864197)","(0.49910426139831543, 0.2863576412200928)",1,1,3.907501220703125,3.538192749023437,"(-38.02674865722656, -8.58984088897705, 686.9796142578125)","(27.890600204467773, -10.227442741394043, 685.4041748046875)","(11.541705131530762, 146.7815704345703, 42.78236770629883)","(-0.03970278054475784, 148.23439025878906, 43.311134338378906)",POINT (0.5158144533634186 0.2903233468532562),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066923769,6395068689,1,1,"(0.5275050401687622, 0.28847455978393555)","(0.5036012530326843, 0.2947918474674225)",1,1,3.9117279052734375,3.5444488525390625,"(-38.0955810546875, -8.61895751953125, 687.0504150390625)","(27.799213409423828, -10.23281192779541, 685.243408203125)","(9.802227973937988, 147.8466339111328, 43.16999053955078)","(1.5186961889266968, 146.68948364257812, 42.748844146728516)",POINT (0.5155531466007233 0.291633203625679),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066940441,6395085360,1,1,"(0.5278868675231934, 0.32281285524368286)","(0.5090478658676147, 0.2768021523952484)",1,1,3.8531494140625,3.535552978515625,"(-38.15758514404297, -8.660684585571289, 687.0563354492188)","(27.740663528442383, -10.247055053710938, 685.1964111328125)","(9.934558868408203, 141.55685424804688, 40.88066482543945)","(3.4061362743377686, 149.9846954345703, 43.948150634765625)",POINT (0.518467366695404 0.2998075038194656),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358066957108,6395102027,1,1,"(0.5260745286941528, 0.29830479621887207)","(0.4987380802631378, 0.28793755173683167)",1,1,3.865646362304688,3.53045654296875,"(-38.215667724609375, -8.689775466918945, 687.0225830078125)","(27.695343017578125, -10.246485710144043, 685.3560791015625)","(9.30650520324707, 146.0460205078125, 42.51464080810547)","(-0.166579008102417, 147.9449920654297, 43.20580291748047)",POINT (0.5124063044786453 0.2931211739778519),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066973776,6395118694,1,1,"(0.5317876935005188, 0.2991594970226288)","(0.504206120967865, 0.2895312011241913)",1,1,3.87603759765625,3.539459228515625,"(-38.255306243896484, -8.725250244140625, 687.0185546875)","(27.655746459960938, -10.261298179626465, 685.5286865234375)","(11.286309242248535, 145.8894500732422, 42.45765686035156)","(1.7283052206039429, 147.65310668945312, 43.09954071044922)",POINT (0.5179969072341919 0.29434534907341),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358066990443,6395135360,1,1,"(0.5400934815406799, 0.2943978011608124)","(0.5102018713951111, 0.2902749180793762)",1,1,3.853591918945313,3.536956787109375,"(-38.263214111328125, -8.732278823852539, 687.05712890625)","(27.632596969604492, -10.253366470336914, 685.5045166015625)","(14.16457748413086, 146.76165771484375, 42.77511215209961)","(3.806063175201416, 147.516845703125, 43.04999923706055)",POINT (0.5251476764678955 0.2923363596200943),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067007110,6395152027,1,1,"(0.5394656658172607, 0.3052451014518738)","(0.5165857672691345, 0.2793828845024109)",1,1,3.826858520507813,3.527587890625,"(-38.29521560668945, -8.755814552307129, 687.1187744140625)","(27.599319458007812, -10.268743515014648, 685.5465698242188)","(13.947016716003418, 144.77474975585938, 42.05194091796875)","(6.018279075622559, 149.511962890625, 43.776126861572266)",POINT (0.5280257165431976 0.2923139929771423),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067023778,6395168694,1,1,"(0.5386567711830139, 0.31127333641052246)","(0.5158388614654541, 0.28810250759124756)",1,1,3.809600830078125,3.5503082275390625,"(-38.31558609008789, -8.766352653503418, 687.2083129882812)","(27.57780647277832, -10.274559020996094, 685.4703369140625)","(13.66670036315918, 143.67056274414062, 41.650054931640625)","(5.759463787078857, 147.91477966308594, 43.19479751586914)",POINT (0.527247816324234 0.299687922000885),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067040444,6395185360,1,1,"(0.5379765033721924, 0.30030208826065063)","(0.5106298923492432, 0.2827083468437195)",1,1,3.81298828125,3.529541015625,"(-38.330318450927734, -8.78779411315918, 687.24609375)","(27.564754486083984, -10.292096138000488, 685.4454345703125)","(13.430992126464844, 145.68017578125, 42.38145446777344)","(3.9543774127960205, 148.90283203125, 43.554420471191406)",POINT (0.5243031978607178 0.2915052175521851),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067057112,6395202027,1,1,"(0.5329598784446716, 0.3084668219089508)","(0.5059356689453125, 0.2829575538635254)",1,1,3.81103515625,3.5279083251953125,"(-38.34383773803711, -8.79061508178711, 687.3099365234375)","(27.55008888244629, -10.292924880981445, 685.4468383789062)","(11.692523956298828, 144.18463134765625, 41.83714294433594)","(2.3276736736297607, 148.85719299316406, 43.53781509399414)",POINT (0.5194477736949921 0.2957121878862381),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067073784,6395218699,1,1,"(0.5342220067977905, 0.3144083023071289)","(0.5083091855049133, 0.2938455045223236)",1,1,3.786895751953125,3.526336669921875,"(-38.34914779663086, -8.812623977661133, 687.3226318359375)","(27.542789459228516, -10.310586929321289, 685.4862060546875)","(12.129903793334961, 143.0963134765625, 41.44104766845703)","(3.1501781940460205, 146.86282348632812, 42.811946868896484)",POINT (0.5212655961513519 0.3041269034147263),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067090452,6395235366,1,1,"(0.5354588031768799, 0.32139021158218384)","(0.5041298866271973, 0.28852567076683044)",1,1,3.778518676757813,3.517913818359375,"(-38.35599899291992, -8.81644058227539, 687.3873291015625)","(27.537433624267578, -10.314714431762695, 685.486572265625)","(12.558501243591309, 141.8174285888672, 40.97553634643555)","(1.701884388923645, 147.8372802734375, 43.16657638549805)",POINT (0.5197943449020386 0.3049579411745071),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067107119,6395252033,1,1,"(0.5375707149505615, 0.3205902874469757)","(0.5058474540710449, 0.2902850806713104)",1,1,3.77911376953125,3.5191192626953125,"(-38.36023712158203, -8.833748817443848, 687.4264526367188)","(27.53413963317871, -10.334185600280762, 685.5123291015625)","(13.290358543395996, 141.96395874023438, 41.02888488769531)","(2.297070026397705, 147.51499938964844, 43.04928970336914)",POINT (0.5217090845108032 0.3054376840591431),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067123786,6395268699,1,1,"(0.5338284373283386, 0.3213345408439636)","(0.504863977432251, 0.2859213352203369)",1,1,3.760711669921875,3.5013427734375,"(-38.36570739746094, -8.837494850158691, 687.4520874023438)","(27.526981353759766, -10.342264175415039, 685.5517578125)","(11.993494987487793, 141.82762145996094, 40.97929382324219)","(1.956286907196045, 148.31430053710938, 43.340240478515625)",POINT (0.5193462073802948 0.3036279380321503),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067140453,6395285366,1,1,"(0.5337146520614624, 0.3336770236492157)","(0.50464928150177, 0.2908567190170288)",1,1,3.744781494140625,3.508880615234375,"(-38.372596740722656, -8.85643196105957, 687.503662109375)","(27.522335052490234, -10.364209175109863, 685.603759765625)","(11.954089164733887, 139.56683349609375, 40.15641784667969)","(1.881870150566101, 147.41029357910156, 43.01118087768555)",POINT (0.5191819667816162 0.3122668713331222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067157120,6395302032,1,1,"(0.5333648324012756, 0.3282388150691986)","(0.5059075355529785, 0.2847653031349182)",1,1,3.745620727539064,3.5065155029296875,"(-38.38053894042969, -8.859416007995605, 687.5029296875)","(27.514083862304688, -10.367012023925781, 685.6171875)","(11.83285140991211, 140.56297302246094, 40.518959045410156)","(2.3178887367248535, 148.52606201171875, 43.41731643676758)",POINT (0.5196361839771271 0.3065020591020584),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067173788,6395318700,1,1,"(0.5269010663032532, 0.31525081396102905)","(0.5003173351287842, 0.29763874411582947)",1,1,3.757156372070313,3.490020751953125,"(-38.39513397216797, -8.874004364013672, 687.5014038085938)","(27.50234603881836, -10.383013725280762, 685.70849609375)","(9.59291934967041, 142.9419708251953, 41.38490295410156)","(0.38069379329681396, 146.16802978515625, 42.55904769897461)",POINT (0.5136092007160187 0.3064447790384293),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067190457,6395335368,1,1,"(0.5320508480072021, 0.3169868588447571)","(0.5025246739387512, 0.2942352890968323)",1,1,3.742889404296875,3.4848175048828125,"(-38.40276336669922, -8.875789642333984, 687.4478759765625)","(27.497299194335938, -10.384647369384766, 685.7874755859375)","(11.377527236938477, 142.62400817871094, 41.269107818603516)","(1.1456170082092285, 146.79144287109375, 42.78590393066406)",POINT (0.5172877609729767 0.3056110739707947),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067207123,6395352034,1,1,"(0.530852198600769, 0.33236730098724365)","(0.5031505823135376, 0.2892284691333771)",1,1,3.711868286132813,3.4887237548828125,"(-38.41960906982422, -8.88812255859375, 687.419677734375)","(27.479360580444336, -10.39721965789795, 685.762939453125)","(10.962117195129395, 139.80674743652344, 40.243709564208984)","(1.362509846687317, 147.70855712890625, 43.119728088378906)",POINT (0.5170013904571533 0.3107978850603104),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067223792,6395368702,1,1,"(0.5327274203300476, 0.3143865168094635)","(0.506148099899292, 0.2864225208759308)",1,1,3.738540649414064,3.4731597900390625,"(-38.43397903442383, -8.881032943725586, 687.40478515625)","(27.472721099853516, -10.395063400268555, 685.7767333984375)","(11.61196231842041, 143.10031127929688, 41.44246292114258)","(2.4012749195098877, 148.22250366210938, 43.30680465698242)",POINT (0.5194377601146698 0.3004045188426971),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067240458,6395385368,1,1,"(0.5310237407684326, 0.33611181378364563)","(0.5086166262626648, 0.28909677267074585)",1,1,3.733413696289064,3.4867095947265625,"(-38.447898864746094, -8.883938789367676, 687.298095703125)","(27.462688446044922, -10.40896987915039, 685.73828125)","(11.021575927734375, 139.12086486816406, 39.99403762817383)","(3.256701946258545, 147.732666015625, 43.12852096557617)",POINT (0.5198201835155487 0.3126042932271957),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067257126,6395402035,1,1,"(0.5343407988548279, 0.32027724385261536)","(0.5078538656234741, 0.28241172432899475)",1,1,3.746597290039064,3.470809936523437,"(-38.46453094482422, -8.875239372253418, 687.1912841796875)","(27.450885772705078, -10.411114692687988, 685.7521362304688)","(12.171060562133789, 142.0212860107422, 41.04976272583008)","(2.992377519607544, 148.95716857910156, 43.57417297363281)",POINT (0.521097332239151 0.301344484090805),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067273793,6395418702,1,1,"(0.535314679145813, 0.32152417302131653)","(0.5130141973495483, 0.2867448031902313)",1,1,3.7269134521484375,3.467132568359375,"(-38.48921585083008, -8.880631446838379, 687.083251953125)","(27.423051834106445, -10.416586875915527, 685.6763916015625)","(12.50856876373291, 141.7928924560547, 40.966590881347656)","(4.780631065368652, 148.16346740722656, 43.285301208496094)",POINT (0.5241644382476807 0.3041344881057739),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,6,358067290460,6395435368,1,1,"(0.5019346475601196, 0.3092181384563446)","(0.4929850399494171, 0.27361375093460083)",1,1,3.734390258789064,3.4399566650390625,"(-38.55438995361328, -8.891095161437988, 687.0758056640625)","(27.336257934570312, -10.409214973449707, 685.332275390625)","(0.9411468505859375, 144.0469970703125, 41.78705596923828)","(-2.160216808319092, 150.56871032714844, 44.160797119140625)",POINT (0.4974598437547684 0.2914159446954727),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067307127,6395452035,1,1,"(0.5118062496185303, 0.29977351427078247)","(0.4971114695072174, 0.2675921320915222)",1,1,3.71099853515625,3.4458770751953125,"(-38.58599090576172, -8.898332595825195, 687.0982055664062)","(27.30538558959961, -10.392538070678711, 685.2174682617188)","(4.362029552459717, 145.77699279785156, 42.41669464111328)","(-0.7302535176277161, 151.6717071533203, 44.56222152709961)",POINT (0.5044588595628738 0.2836828231811523),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067323799,6395468706,1,1,"(0.5085000991821289, 0.2939290404319763)","(0.4912487864494324, 0.2697855234146118)",1,1,3.724380493164064,3.44244384765625,"(-38.625247955322266, -8.933792114257812, 687.0279541015625)","(27.27410316467285, -10.406913757324219, 685.2462768554688)","(3.2163240909576416, 146.84751892089844, 42.80638885498047)","(-2.761889934539795, 151.26992797851562, 44.41599655151367)",POINT (0.4998744428157806 0.2818572819232941),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067340466,6395485373,1,1,"(0.5147396922111511, 0.3061459958553314)","(0.49350428581237793, 0.26705387234687805)",1,1,3.701736450195313,3.442733764648437,"(-38.66984558105469, -8.959809303283691, 686.9569702148438)","(27.24222755432129, -10.407901763916016, 685.27490234375)","(5.378573894500732, 144.6097412109375, 41.991859436035156)","(-1.9802671670913696, 151.77027893066406, 44.598087310791016)",POINT (0.5041219890117645 0.2865999341011047),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067357134,6395502040,1,1,"(0.5159964561462402, 0.30107381939888)","(0.4933570325374603, 0.2560597062110901)",1,1,3.70843505859375,3.4250030517578125,"(-38.73541259765625, -8.98814582824707, 686.8837890625)","(27.173797607421875, -10.418645858764648, 685.3065795898438)","(5.814087390899658, 145.538818359375, 42.330013275146484)","(-2.031292200088501, 153.78408813476562, 45.331077575683594)",POINT (0.5046767443418503 0.278566762804985),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067373800,6395518706,1,1,"(0.5119833946228027, 0.30193787813186646)","(0.4963812530040741, 0.2558608949184418)",1,1,3.720748901367188,3.419662475585937,"(-38.78559875488281, -9.022978782653809, 686.86474609375)","(27.115474700927734, -10.429095268249512, 685.11669921875)","(4.42340612411499, 145.38055419921875, 42.27240753173828)","(-0.9833055734634399, 153.82052612304688, 45.34432601928711)",POINT (0.5041823238134384 0.2788993865251541),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067390468,6395535373,1,1,"(0.5107454657554626, 0.30903148651123047)","(0.5019882917404175, 0.2442343831062317)",1,1,3.6953125,3.4143218994140625,"(-38.82963562011719, -9.052894592285156, 686.7413940429688)","(27.072635650634766, -10.436216354370117, 685.0423583984375)","(3.9944443702697754, 144.08119201660156, 41.79949951171875)","(0.9597598314285278, 155.95016479492188, 46.119407653808594)",POINT (0.5063668787479401 0.2766329348087311),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067407134,6395552039,1,1,"(0.5137193202972412, 0.31602853536605835)","(0.494093120098114, 0.2542360723018646)",1,1,3.688156127929688,3.4073944091796875,"(-38.8794059753418, -9.090849876403809, 686.6439208984375)","(27.033456802368164, -10.45242691040039, 684.9940185546875)","(5.0249714851379395, 142.79954528808594, 41.33298873901367)","(-1.7762176990509033, 154.1181182861328, 45.45267868041992)",POINT (0.5039062201976776 0.2851323038339615),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067423802,6395568706,1,1,"(0.5117983818054199, 0.3070550560951233)","(0.4905378818511963, 0.26086172461509705)",1,1,3.6664886474609375,3.427093505859375,"(-38.927040100097656, -9.110721588134766, 686.638427734375)","(26.997451782226562, -10.453256607055664, 684.9447021484375)","(4.359287738800049, 144.44322204589844, 41.93124008178711)","(-3.008244037628174, 152.9044952392578, 45.010929107666016)",POINT (0.5011681318283081 0.2839583903551102),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067440469,6395585373,1,1,"(0.5125629901885986, 0.31632497906684875)","(0.4936428368091583, 0.2525634169578552)",1,1,3.65899658203125,3.39093017578125,"(-38.952392578125, -9.147607803344727, 686.6619262695312)","(26.968063354492188, -10.465500831604004, 684.8823852539062)","(4.624265670776367, 142.74522399902344, 41.31325912475586)","(-1.9322713613510132, 154.4245147705078, 45.564170837402344)",POINT (0.5031029134988785 0.284444198012352),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067457142,6395602045,1,1,"(0.5062850713729858, 0.3079233765602112)","(0.49155864119529724, 0.2447851002216339)",1,1,3.6374359130859375,3.4015350341796875,"(-38.958805084228516, -9.161931991577148, 686.6216430664062)","(26.95616912841797, -10.456917762756348, 684.7664184570312)","(2.448715925216675, 144.28416442871094, 41.87336730957031)","(-2.6545207500457764, 155.84930419921875, 46.082698822021484)",POINT (0.4989218562841415 0.2763542383909226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067473809,6395618712,1,1,"(0.5134302377700806, 0.3194214403629303)","(0.48997417092323303, 0.2563953995704651)",1,1,3.621185302734375,3.4241180419921875,"(-38.96282196044922, -9.189125061035156, 686.6082763671875)","(26.9555606842041, -10.469980239868164, 684.71484375)","(4.924796104431152, 142.1780548095703, 41.106807708740234)","(-3.2035868167877197, 153.72264099121094, 45.30864715576172)",POINT (0.5017022043466568 0.2879084199666977),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067490468,6395635370,1,1,"(0.509731113910675, 0.3048773407936096)","(0.49085333943367004, 0.24746832251548767)",1,1,3.6257171630859375,3.3932342529296875,"(-38.94517517089844, -9.177681922912598, 686.5313720703125)","(26.97498893737793, -10.47065258026123, 684.635498046875)","(3.642906904220581, 144.84210205078125, 42.076454162597656)","(-2.89892840385437, 155.3577880859375, 45.903865814208984)",POINT (0.5002922266721725 0.2761728316545486),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067507135,6395652037,1,1,"(0.5146701335906982, 0.3251629173755646)","(0.4993428885936737, 0.2535804808139801)",1,1,3.61712646484375,3.3883514404296875,"(-38.92207717895508, -9.175949096679688, 686.4033203125)","(27.00103187561035, -10.490152359008789, 684.672607421875)","(5.354479789733887, 141.1263885498047, 40.724037170410156)","(0.04301592707633972, 154.2382354736328, 45.49635314941406)",POINT (0.507006511092186 0.2893716990947723),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067523803,6395668704,1,1,"(0.512962818145752, 0.3182448744773865)","(0.4994920790195465, 0.2571289837360382)",1,1,3.6083831787109375,3.3897857666015625,"(-38.88005447387695, -9.140491485595703, 686.2512817382812)","(27.030364990234375, -10.488996505737305, 684.63134765625)","(4.762817859649658, 142.39356994628906, 41.18526840209961)","(0.0947214886546135, 153.58824157714844, 45.259769439697266)",POINT (0.5062274485826492 0.2876869291067123),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067540469,6395685370,1,1,"(0.5111285448074341, 0.3200679421424866)","(0.49671342968940735, 0.2502186596393585)",1,1,3.5977935791015625,3.3780059814453125,"(-38.83864974975586, -9.131872177124023, 686.177490234375)","(27.063053131103516, -10.501720428466797, 684.6029052734375)","(4.127171039581299, 142.0596160888672, 41.0637092590332)","(-0.868183434009552, 154.85401916503906, 45.720455169677734)",POINT (0.5039209872484207 0.2851433008909226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067557146,6395702046,1,1,"(0.5141723155975342, 0.3274189531803131)","(0.49590790271759033, 0.25781720876693726)",1,1,3.612884521484375,3.389404296875,"(-38.790924072265625, -9.109743118286133, 686.1571655273438)","(27.103225708007812, -10.498428344726562, 684.4310913085938)","(5.181948184967041, 140.713134765625, 40.57363510131836)","(-1.1473339796066284, 153.46218872070312, 45.213890075683594)",POINT (0.5050401091575623 0.2926180809736252),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067573812,6395718712,1,1,"(0.5132877826690674, 0.324098140001297)","(0.4956943690776825, 0.2537008225917816)",1,1,3.608932495117188,3.3955535888671875,"(-38.74760437011719, -9.106168746948242, 686.1231689453125)","(27.15357208251953, -10.512636184692383, 684.245361328125)","(4.875432014465332, 141.3214111328125, 40.79502487182617)","(-1.2213314771652222, 154.21617126464844, 45.488311767578125)",POINT (0.5044910758733749 0.2888994812965393),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,6,358067590484,6395735383,1,1,"(0.5166040062904358, 0.34485408663749695)","(0.4884543716907501, 0.25251349806785583)",1,1,3.61798095703125,3.3998260498046875,"(-38.693180084228516, -9.103143692016602, 685.9856567382812)","(27.205516815185547, -10.523857116699219, 684.25439453125)","(6.024631500244141, 137.51953125, 39.411216735839844)","(-3.7302703857421875, 154.4336700439453, 45.567501068115234)",POINT (0.502529188990593 0.2986837923526764),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
