,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,24,17,154354812762,3615482091,1,1,"(0.5113853216171265, 0.19456347823143005)","(0.39567142724990845, -0.06641928851604462)",1,1,3.31646728515625,2.8676300048828125,"(-53.56665802001953, 31.360595703125, 584.8934326171875)","(6.042171478271484, 41.806358337402344, 606.5138549804688)","(4.216168403625488, 165.04844665527344, 49.43094253540039)","(-35.8829345703125, 212.8529815673828, 66.83039855957031)",POINT (0.4535283744335175 0.0640720948576927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154354829430,3615498758,1,1,"(0.5106229782104492, 0.1829833984375)","(0.4693126976490021, 0.061243604868650436)",1,1,3.29046630859375,3.430572509765625,"(-52.99717712402344, 31.29521369934082, 584.8251953125)","(6.648632049560547, 41.50785827636719, 606.443359375)","(3.9519898891448975, 167.16958618164062, 50.20296859741211)","(-10.363548278808594, 189.46881103515625, 58.31925964355469)",POINT (0.4899678379297256 0.1221135016530752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154354862763,3615532091,1,1,"(0.4593544900417328, 0.1939936876296997)","(0.3943588435649872, 0.04796552658081055)",1,1,3.3039093017578125,3.19110107421875,"(-51.82537078857422, 31.162939071655273, 584.9119873046875)","(7.823197364807129, 40.87542724609375, 606.8915405273438)","(-13.814422607421875, 165.15281677246094, 49.46891784667969)","(-36.33779525756836, 191.90097045898438, 59.20448303222656)",POINT (0.42685666680336 0.1209796071052551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355379463,3616048776,1,1,"(0.5624471306800842, 0.2428014576435089)","(0.4562453627586365, -0.0020301397889852524)",1,1,2.9251861572265625,3.189361572265625,"(-43.617919921875, 28.54986572265625, 562.4561767578125)","(16.880050659179688, 37.10065460205078, 582.4197998046875)","(21.91095542907715, 156.21263122558594, 46.21498107910156)","(-14.891850471496582, 201.0587615966797, 62.537620544433594)",POINT (0.5093462467193604 0.1203856589272618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355412790,3616082102,1,1,"(0.4797799289226532, 0.2081621140241623)","(0.47961702942848206, 0.1920594424009323)",1,1,3.458526611328125,3.526214599609375,"(-43.790679931640625, 27.495771408081055, 559.5814819335938)","(16.783451080322266, 36.305450439453125, 579.0610961914062)","(-6.736264228820801, 162.55758666992188, 48.52433395385742)","(-6.792714595794678, 165.50711059570312, 49.597896575927734)",POINT (0.4796984791755676 0.2001107782125473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355429457,3616098769,1,1,"(0.4675055742263794, 0.17555153369903564)","(0.4795669913291931, 0.11871973425149918)",1,1,3.4698028564453125,3.3818359375,"(-43.9154052734375, 27.070629119873047, 558.6285400390625)","(16.716468811035156, 35.97831344604492, 577.7019653320312)","(-10.989774703979492, 168.5308837890625, 50.698463439941406)","(-6.81006383895874, 178.9408416748047, 54.48738479614258)",POINT (0.4735362827777862 0.1471356339752674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355446127,3616115438,1,1,"(0.4816453754901886, 0.2016095668077469)","(0.47716620564460754, 0.17892740666866302)",1,1,3.4260406494140625,3.542816162109375,"(-44.04179382324219, 26.671634674072266, 557.6456298828125)","(16.645858764648438, 35.67620086669922, 576.7268676757812)","(-6.089834213256836, 163.75779724121094, 48.96120071411133)","(-7.642014980316162, 167.9125213623047, 50.473384857177734)",POINT (0.4794057905673981 0.190268486738205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355462793,3616132104,1,1,"(0.5007215142250061, 0.20106501877307892)","(0.4786752164363861, 0.17686577141284943)",1,1,3.2712860107421875,3.50714111328125,"(-44.14643859863281, 26.342679977416992, 556.7797241210938)","(16.559391021728516, 35.449039459228516, 575.5994262695312)","(0.520738959312439, 163.85755920410156, 48.99749755859375)","(-7.119097709655762, 168.2901611328125, 50.61081314086914)",POINT (0.4896983653306961 0.1889653950929642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355479461,3616148771,1,1,"(0.4953399896621704, 0.21115629374980927)","(0.4713034927845001, 0.17589889466762543)",1,1,3.254058837890625,3.5377655029296875,"(-44.24396514892578, 26.08015251159668, 556.1435546875)","(16.50813865661621, 35.25389862060547, 574.96923828125)","(-1.3441402912139893, 162.00914001464844, 48.32472229003906)","(-9.673660278320312, 168.46725463867188, 50.67528533935547)",POINT (0.4833217412233353 0.1935275942087174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355496125,3616165435,1,1,"(0.5064911246299744, 0.2311158925294876)","(0.477256178855896, 0.16853296756744385)",1,1,3.2515106201171875,3.499420166015625,"(-44.318572998046875, 25.8680419921875, 555.71875)","(16.444040298461914, 35.10436248779297, 574.3502197265625)","(2.5201501846313477, 158.35308837890625, 46.99405288696289)","(-7.610835075378418, 169.81649780273438, 51.166343688964844)",POINT (0.4918736517429352 0.1998244300484657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355512793,3616182102,1,1,"(0.4915212392807007, 0.2542312741279602)","(0.4756196439266205, 0.1708706170320511)",1,1,3.3098907470703125,3.495391845703125,"(-44.411529541015625, 25.708253860473633, 555.5673828125)","(16.396991729736328, 34.973724365234375, 573.6767578125)","(-2.6674647331237793, 154.1190185546875, 45.45297622680664)","(-8.177958488464355, 169.38829040527344, 51.01052474975586)",POINT (0.4835704416036606 0.2125509455800056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355529460,3616198769,1,1,"(0.5032273530960083, 0.23483572900295258)","(0.4755218029022217, 0.18843337893486023)",1,1,3.295013427734375,3.513168334960937,"(-44.475196838378906, 25.56924819946289, 555.222412109375)","(16.368350982666016, 34.91565704345703, 573.5780029296875)","(1.3891078233718872, 157.67172241210938, 46.74605178833008)","(-8.211857795715332, 166.17129516601562, 49.83964157104492)",POINT (0.489374577999115 0.2116345539689064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355546128,3616215436,1,1,"(0.49103373289108276, 0.22767482697963715)","(0.4767538607120514, 0.1791330724954605)",1,1,3.240585327148437,3.4983062744140625,"(-44.57660675048828, 25.47174072265625, 555.4244384765625)","(16.316362380981445, 34.8331298828125, 573.3980712890625)","(-2.8364176750183105, 158.98338317871094, 47.22346115112305)","(-7.784912109375, 167.87486267089844, 50.45967483520508)",POINT (0.4838937968015671 0.2034039497375488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355562794,3616232102,1,1,"(0.49864479899406433, 0.2373693436384201)","(0.4744085669517517, 0.17033912241458893)",1,1,3.3016510009765625,3.5094757080078125,"(-44.698524475097656, 25.354888916015625, 555.294677734375)","(16.233192443847656, 34.76866149902344, 573.2286376953125)","(-0.19890613853931427, 157.20765686035156, 46.57712173461914)","(-8.597638130187988, 169.4856414794922, 51.045982360839844)",POINT (0.486526682972908 0.2038542330265045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355579477,3616248784,1,1,"(0.4765123128890991, 0.1653696596622467)","(0.461858332157135, 0.060039401054382324)",1,1,3.223114013671875,3.3409423828125,"(-44.83026885986328, 25.2874698638916, 555.3468017578125)","(16.094661712646484, 34.73112106323242, 573.0435180664062)","(-7.868618965148926, 170.3959197998047, 51.37725830078125)","(-12.946765899658203, 189.6894073486328, 58.39951705932617)",POINT (0.4691853225231171 0.1127045303583145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355596144,3616265451,1,1,"(0.4826838970184326, 0.2275526523590088)","(0.46043530106544495, 0.10445334017276764)",1,1,3.326156616210937,3.40753173828125,"(-44.95732116699219, 25.224361419677734, 555.5774536132812)","(16.02267074584961, 34.666324615478516, 572.9921875)","(-5.729936122894287, 159.0057830810547, 47.231597900390625)","(-13.439892768859863, 181.5540313720703, 55.438499450683594)",POINT (0.4715595990419388 0.1660029962658882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355612810,3616282117,1,1,"(0.4844304025173187, 0.178911030292511)","(0.4627542495727539, 0.12086586654186249)",1,1,3.211883544921875,3.457855224609375,"(-45.08648681640625, 25.148799896240234, 555.6212768554688)","(15.931736946105957, 34.611087799072266, 572.9873046875)","(-5.124711990356445, 167.91552734375, 50.474491119384766)","(-12.636282920837402, 178.5477294921875, 54.34428024291992)",POINT (0.4735923260450363 0.1498884484171867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355629470,3616298776,1,1,"(0.48576533794403076, 0.2286774069070816)","(0.46719521284103394, 0.14116328954696655)",1,1,3.3423004150390625,3.5011138916015625,"(-45.21971130371094, 25.128337860107422, 556.0013427734375)","(15.848190307617188, 34.58470153808594, 573.0828857421875)","(-4.662112236022949, 158.79974365234375, 47.1566276550293)","(-11.097333908081055, 174.829833984375, 52.99106979370117)",POINT (0.4764802753925324 0.1849203482270241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355646145,3616315451,1,1,"(0.4886343777179718, 0.21133464574813843)","(0.4582432806491852, 0.12080614268779755)",1,1,3.2880859375,3.4390411376953125,"(-45.3410758972168, 25.091827392578125, 556.175537109375)","(15.794551849365234, 34.60097885131836, 573.4034423828125)","(-3.6678853034973145, 161.97645568847656, 48.312801361083984)","(-14.199504852294922, 178.55865478515625, 54.348289489746094)",POINT (0.4734388291835785 0.166070394217968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355662812,3616332117,1,1,"(0.48551854491233826, 0.21520429849624634)","(0.4617975354194641, 0.1136806532740593)",1,1,3.3001861572265625,3.440780639648437,"(-45.478118896484375, 25.13968849182129, 556.658447265625)","(15.721736907958984, 34.59790802001953, 573.397705078125)","(-4.7476301193237305, 161.26763916015625, 48.05485534667969)","(-12.967823028564453, 179.86386108398438, 54.823326110839844)",POINT (0.4736580401659012 0.1644424758851528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355679479,3616348784,1,1,"(0.4815065264701843, 0.17983511090278625)","(0.4591306746006012, 0.12574298679828644)",1,1,3.2630157470703125,3.51226806640625,"(-45.57613754272461, 25.21432876586914, 557.1044921875)","(15.672107696533203, 34.66001892089844, 573.72802734375)","(-6.137945652008057, 167.7462615966797, 50.412879943847656)","(-13.891990661621094, 177.65438842773438, 54.01913833618164)",POINT (0.4703186005353928 0.1527890488505364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355696142,3616365446,1,1,"(0.4878648519515991, 0.2064964324235916)","(0.45644411444664, 0.11661509424448013)",1,1,3.32794189453125,3.458251953125,"(-45.65447235107422, 25.294628143310547, 557.30078125)","(15.65325927734375, 34.7022819519043, 573.6648559570312)","(-3.934537410736084, 162.8626708984375, 48.635398864746094)","(-14.822976112365723, 179.3263397216797, 54.627681732177734)",POINT (0.4721544831991196 0.1615557633340359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355712818,3616382122,1,1,"(0.4862324595451355, 0.23912765085697174)","(0.4628574848175049, 0.10613347589969635)",1,1,3.368377685546875,3.43157958984375,"(-45.73303985595703, 25.403648376464844, 557.58740234375)","(15.638077735900879, 34.74789810180664, 573.857421875)","(-4.500232696533203, 156.8855743408203, 46.45992660522461)","(-12.600525856018066, 181.24627685546875, 55.32649612426758)",POINT (0.4745449721813202 0.172630563378334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355729485,3616398788,1,1,"(0.4787400960922241, 0.20769964158535004)","(0.4609733521938324, 0.12731404602527618)",1,1,3.36328125,3.499725341796875,"(-45.79335021972656, 25.530120849609375, 557.9603881835938)","(15.644604682922363, 34.80237579345703, 574.020751953125)","(-7.096599102020264, 162.64227294921875, 48.55519104003906)","(-13.25344181060791, 177.36660766601562, 53.914405822753906)",POINT (0.4698567241430283 0.1675068438053131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355746152,3616415455,1,1,"(0.47648337483406067, 0.1859327107667923)","(0.45525503158569336, 0.11562322080135345)",1,1,3.2770538330078125,3.436859130859375,"(-45.85954284667969, 25.675703048706055, 558.265380859375)","(15.640030860900879, 34.838199615478516, 574.0850830078125)","(-7.878641605377197, 166.62936401367188, 50.006351470947266)","(-15.235051155090332, 179.50802612304688, 54.693824768066406)",POINT (0.465869203209877 0.1507779657840729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355762819,3616432121,1,1,"(0.4868934452533722, 0.24543139338493347)","(0.45859187841415405, 0.08389658480882645)",1,1,3.37652587890625,3.3726959228515625,"(-45.92165756225586, 25.845382690429688, 558.6407470703125)","(15.646148681640625, 34.88676452636719, 574.2312622070312)","(-4.271177768707275, 155.7309112548828, 46.03961944580078)","(-14.078700065612793, 185.3194580078125, 56.808990478515625)",POINT (0.4727426618337631 0.16466398909688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355779477,3616448779,1,1,"(0.4780980348587036, 0.2159726917743683)","(0.45001688599586487, 0.09437096863985062)",1,1,3.361083984375,3.408920288085937,"(-45.98210525512695, 26.01797866821289, 558.9814453125)","(15.653154373168945, 34.94268035888672, 574.4407958984375)","(-7.319101333618164, 161.1269073486328, 48.00360870361328)","(-17.050247192382812, 183.40084838867188, 56.11066436767578)",POINT (0.4640574604272842 0.1551718302071094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355796146,3616465447,1,1,"(0.48459592461586, 0.23059788346290588)","(0.4531131684780121, 0.11236728727817535)",1,1,3.384979248046875,3.440658569335937,"(-46.04341125488281, 26.20703125, 559.3917846679688)","(15.662640571594238, 34.98271179199219, 574.5408935546875)","(-5.067348957061768, 158.44796752929688, 47.02855682373047)","(-15.977269172668457, 180.1044158935547, 54.910865783691406)",POINT (0.468854546546936 0.1714825853705406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355812812,3616482113,1,1,"(0.47361576557159424, 0.14986968040466309)","(0.4574897885322571, 0.08166953921318054)",1,1,3.2589263916015625,3.359283447265625,"(-46.12973403930664, 26.426685333251953, 559.97509765625)","(15.660356521606445, 35.02474594116211, 574.7696533203125)","(-8.872366905212402, 173.23507690429688, 52.41061782836914)","(-14.460625648498535, 185.72738647460938, 56.95745849609375)",POINT (0.4655527770519257 0.1157696098089218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355829486,3616498787,1,1,"(0.48820942640304565, 0.25568273663520813)","(0.45773839950561523, 0.0851646140217781)",1,1,3.42962646484375,3.3720245361328125,"(-46.20366668701172, 26.690916061401367, 560.4132080078125)","(15.66805648803711, 35.11030197143555, 575.1173095703125)","(-3.8151302337646484, 153.85313415527344, 45.356197357177734)","(-14.374462127685547, 185.08717346191406, 56.724449157714844)",POINT (0.4729739129543304 0.1704236753284931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355846154,3616515454,1,1,"(0.4775161147117615, 0.20128817856311798)","(0.45824310183525085, 0.10345885902643204)",1,1,3.328598022460937,3.4195556640625,"(-46.336708068847656, 26.985830307006836, 561.00048828125)","(15.638076782226562, 35.209068298339844, 575.5494384765625)","(-7.520753860473633, 163.81666564941406, 48.98263168334961)","(-14.199565887451172, 181.73619079589844, 55.50480651855469)",POINT (0.4678796082735062 0.152373518794775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355862821,3616532121,1,1,"(0.4737643599510193, 0.20326878130435944)","(0.4547700583934784, 0.18057313561439514)",1,1,3.35809326171875,3.5376739501953125,"(-46.47007369995117, 27.290159225463867, 561.2896728515625)","(15.606266021728516, 35.302547454833984, 575.80810546875)","(-8.820881843566895, 163.45388793945312, 48.850563049316406)","(-15.403103828430176, 167.61109924316406, 50.36362838745117)",POINT (0.4642672091722488 0.1919209584593773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355879489,3616548788,1,1,"(0.4664979577064514, 0.22469301521778107)","(0.450070321559906, 0.11426284909248352)",1,1,3.3939666748046875,3.406890869140625,"(-46.64004135131836, 27.61422348022461, 561.9798583984375)","(15.553089141845703, 35.37922668457031, 575.9387817382812)","(-11.338959693908691, 159.5295867919922, 47.42226028442383)","(-17.03173065185547, 179.75723266601562, 54.78449249267578)",POINT (0.4582841396331787 0.1694779321551323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355896155,3616565454,1,1,"(0.4648626148700714, 0.16881203651428223)","(0.4496692717075348, 0.14523465931415558)",1,1,3.2607574462890625,3.498931884765625,"(-46.81373596191406, 27.90533447265625, 562.3425903320312)","(15.480064392089844, 35.426536560058594, 576.273193359375)","(-11.905653953552246, 169.76536560058594, 51.14775848388672)","(-17.17070770263672, 174.0840606689453, 52.71963882446289)",POINT (0.4572659432888031 0.1570233479142189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355912823,3616582121,1,1,"(0.48088955879211426, 0.24774901568889618)","(0.4522036015987396, 0.1479722261428833)",1,1,3.4447174072265625,3.4862213134765625,"(-47.01630783081055, 28.202247619628906, 563.031982421875)","(15.405662536621094, 35.42460632324219, 576.28564453125)","(-6.3517351150512695, 155.30638122558594, 45.88514709472656)","(-16.292482376098633, 173.58262634277344, 52.537147521972656)",POINT (0.4665465801954269 0.1978606209158897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355929490,3616598788,1,1,"(0.4770481288433075, 0.21432894468307495)","(0.4462600350379944, 0.09688063710927963)",1,1,3.3728485107421875,3.3873291015625,"(-47.21308135986328, 28.46497344970703, 563.4998779296875)","(15.333465576171875, 35.42800521850586, 576.4637451171875)","(-7.682931900024414, 161.42796325683594, 48.11320495605469)","(-18.352144241333008, 182.94114685058594, 55.943336486816406)",POINT (0.4616540819406509 0.1556047908961773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355946157,3616615454,1,1,"(0.4763956069946289, 0.18313923478126526)","(0.4475422501564026, 0.15396791696548462)",1,1,3.307891845703125,3.488922119140625,"(-47.41960906982422, 28.713581085205078, 563.993408203125)","(15.235960960388184, 35.36554718017578, 576.2376098632812)","(-7.909064292907715, 167.1410369873047, 50.1926155090332)","(-17.907804489135742, 172.48439025878906, 52.13740158081055)",POINT (0.4619689285755158 0.1685535758733749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,17,154355962829,3616632126,1,1,"(0.4897814989089966, 0.1298951655626297)","(0.4750058054924011, 0.048394519835710526)",1,1,3.207366943359375,3.361572265625,"(-47.53778076171875, 29.03692054748535, 564.617919921875)","(15.211109161376953, 35.31199645996094, 576.322265625)","(-3.270368814468384, 176.89382934570312, 53.74229431152344)","(-8.390670776367188, 191.82241821289062, 59.17583084106445)",POINT (0.4823936522006988 0.0891448426991701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355979497,3616648793,1,1,"(0.5009376406669617, 0.14878380298614502)","(0.4942336678504944, 0.027905629947781563)",1,1,3.2878875732421875,3.384674072265625,"(-47.62770080566406, 29.29485321044922, 564.898681640625)","(15.1832914352417, 35.230857849121094, 576.3967895507812)","(0.595665454864502, 173.4339599609375, 52.48303985595703)","(-1.7275221347808838, 195.57537841796875, 60.54185485839844)",POINT (0.497585654258728 0.0883447164669633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154355996163,3616665459,1,1,"(0.4984178841114044, 0.11448565870523453)","(0.4781159460544586, 0.02679312415421009)",1,1,3.225433349609375,3.3691864013671875,"(-47.81602478027344, 29.45636749267578, 565.273193359375)","(15.128888130187988, 35.097923278808594, 576.242919921875)","(-0.2775269150733948, 179.71640014648438, 54.7696418762207)","(-7.312895774841309, 195.77915954589844, 60.61600875854492)",POINT (0.4882669150829315 0.0706393914297223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356012831,3616682126,1,1,"(0.4980446398258209, 0.13826583325862885)","(0.47863173484802246, 0.05302547290921211)",1,1,3.2917022705078125,3.348129272460937,"(-47.98488998413086, 29.556257247924805, 565.5073852539062)","(15.069219589233398, 34.94794464111328, 576.0430908203125)","(-0.40687739849090576, 175.36056518554688, 53.18424606323242)","(-7.134149074554443, 190.97413635253906, 58.86711883544922)",POINT (0.4883381873369217 0.0956456530839205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356029498,3616698793,1,1,"(0.5001523494720459, 0.12385495007038116)","(0.478712260723114, 0.0399971604347229)",1,1,3.283599853515625,3.34295654296875,"(-48.14805603027344, 29.644535064697266, 565.9212646484375)","(15.026562690734863, 34.78253173828125, 576.0633544921875)","(0.3235238492488861, 178.0001983642578, 54.14501190185547)","(-7.106263160705566, 193.36056518554688, 59.73569869995117)",POINT (0.48943230509758 0.081926055252552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356046168,3616715462,1,1,"(0.5100668668746948, 0.1487431824207306)","(0.4838782548904419, 0.04134386405348778)",1,1,3.2819366455078125,3.3653106689453125,"(-48.286563873291016, 29.650304794311523, 565.891845703125)","(14.955764770507812, 34.553314208984375, 575.5797119140625)","(3.7592639923095703, 173.44142150878906, 52.4857292175293)","(-5.3160529136657715, 193.1138916015625, 59.64594650268555)",POINT (0.4969725608825684 0.0950435232371092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356062834,3616732128,1,1,"(0.505992591381073, 0.12527893483638763)","(0.4826241731643677, 0.04671049490571022)",1,1,3.265777587890625,3.353302001953125,"(-48.407711029052734, 29.582168579101562, 565.819580078125)","(14.88128662109375, 34.30303955078125, 575.2435302734375)","(2.347385883331299, 177.7393798828125, 54.05009078979492)","(-5.750635147094727, 192.13087463378906, 59.28812789916992)",POINT (0.4943083822727203 0.0859947148710489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356079501,3616748795,1,1,"(0.5039223432540894, 0.18805035948753357)","(0.47757789492607117, 0.03981609269976616)",1,1,3.379486083984375,3.3446044921875,"(-48.526771545410156, 29.467662811279297, 565.82958984375)","(14.836490631103516, 34.031673431396484, 575.0446166992188)","(1.6299593448638916, 166.241455078125, 49.86514663696289)","(-7.499366283416748, 193.3937225341797, 59.74777603149414)",POINT (0.4907501190900803 0.1139332260936499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356096172,3616765465,1,1,"(0.503362774848938, 0.1526302993297577)","(0.4849851429462433, 0.045905664563179016)",1,1,3.3105010986328125,3.346954345703125,"(-48.61969757080078, 29.27240753173828, 565.5828247070312)","(14.760464668273926, 33.729164123535156, 574.4805908203125)","(1.4360507726669312, 172.72940063476562, 52.226600646972656)","(-4.932459831237793, 192.27830505371094, 59.34178924560547)",POINT (0.4941739588975906 0.0992679819464684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356112839,3616782132,1,1,"(0.49456945061683655, 0.14072662591934204)","(0.48001810908317566, 0.05360182374715805)",1,1,3.270111083984375,3.350341796875,"(-48.689125061035156, 29.070709228515625, 565.375732421875)","(14.719613075256348, 33.449562072753906, 573.970703125)","(-1.6111501455307007, 174.90980529785156, 53.020198822021484)","(-6.653738021850586, 190.8685760498047, 58.82870864868164)",POINT (0.4872937798500061 0.09716422483325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356129507,3616798799,1,1,"(0.505529522895813, 0.15259729325771332)","(0.4812091290950775, 0.044868696480989456)",1,1,3.321929931640625,3.346160888671875,"(-48.70603942871094, 28.80508041381836, 564.8807373046875)","(14.710437774658203, 33.18659210205078, 573.761962890625)","(2.186906337738037, 172.7354278564453, 52.22881317138672)","(-6.241002559661865, 192.46824645996094, 59.410911560058594)",POINT (0.4933693259954452 0.0987329948693514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356146173,3616815465,1,1,"(0.5343965888023376, 0.18291760981082916)","(0.5211620330810547, 0.06312790513038635)",1,1,3.321029663085937,3.366058349609375,"(-48.568843841552734, 28.5231876373291, 564.34033203125)","(14.785676956176758, 32.913238525390625, 573.148193359375)","(12.190402030944824, 167.181640625, 50.20734786987305)","(7.60413932800293, 189.12367248535156, 58.1936149597168)",POINT (0.5277793109416962 0.1230227574706078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356162841,3616832132,1,1,"(0.5334617495536804, 0.1226954534649849)","(0.5120691061019897, 0.05904168263077736)",1,1,3.2114715576171875,3.347076416015625,"(-48.521240234375, 28.249061584472656, 564.0093383789062)","(14.846954345703125, 32.67656707763672, 572.8912353515625)","(11.86645221710205, 178.2126007080078, 54.222312927246094)","(4.453121185302734, 189.8721466064453, 58.466026306152344)",POINT (0.5227654278278351 0.0908685680478811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356179507,3616848798,1,1,"(0.5439298152923584, 0.19479121267795563)","(0.5120543241500854, 0.04105166718363762)",1,1,3.3001708984375,3.3047637939453125,"(-48.42707061767578, 27.967792510986328, 563.5155029296875)","(14.94381332397461, 32.43381118774414, 572.433349609375)","(15.494014739990234, 165.00672912597656, 49.415775299072266)","(4.447997093200684, 193.1674041748047, 59.665428161621094)",POINT (0.5279920697212219 0.1179214399307966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356196175,3616865465,1,1,"(0.5367106199264526, 0.1476380079984665)","(0.5119835734367371, 0.07082465291023254)",1,1,3.27825927734375,3.3524627685546875,"(-48.278282165527344, 27.701404571533203, 562.9522705078125)","(15.060689926147461, 32.20466995239258, 571.9114990234375)","(12.992310523986816, 173.6438446044922, 52.55942153930664)","(4.423457145690918, 187.71383666992188, 57.68048095703125)",POINT (0.5243470966815948 0.1092313304543495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356212842,3616882132,1,1,"(0.5240676999092102, 0.12649360299110413)","(0.515851616859436, 0.07214134186506271)",1,1,3.237091064453125,3.353179931640625,"(-48.08975601196289, 27.43061637878418, 562.27099609375)","(15.223081588745117, 31.96927833557129, 571.488525390625)","(8.611074447631836, 177.5168914794922, 53.9691047668457)","(5.763883590698242, 187.47268676757812, 57.59267807006836)",POINT (0.5199596583843231 0.0993174724280834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,17,154356229514,3616898803,1,1,"(0.5443568229675293, 0.16491800546646118)","(0.5126779079437256, 0.06913668662309647)",1,1,3.265365600585937,3.346786499023437,"(-47.87432861328125, 27.163969039916992, 561.7019653320312)","(15.41152572631836, 31.756568908691406, 571.2720947265625)","(15.641976356506348, 170.47865295410156, 51.40738296508789)","(4.664077281951904, 188.02304077148438, 57.793006896972656)",POINT (0.5285173654556274 0.1170273460447788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
