,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,27,31,242805333992,9437920448,1,1,"(0.5351909399032593, 0.3536806106567383)","(0.5252729654312134, 0.39480727910995483)",1,1,2.8455963134765625,2.9252471923828125,"(-23.851024627685547, 48.05564880371094, 469.152099609375)","(39.33335876464844, 50.57025146484375, 467.60284423828125)","(12.465667724609375, 135.9027557373047, 38.822784423828125)","(9.028733253479004, 128.36953735351562, 36.080902099609375)",POINT (0.5302319526672363 0.3742439448833466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805350659,9437937115,1,1,"(0.5403562188148499, 0.3607683777809143)","(0.5275038480758667, 0.3963497281074524)",1,1,2.787872314453125,2.890228271484375,"(-23.751365661621094, 48.20344924926758, 469.41741943359375)","(39.43724060058594, 50.62678527832031, 467.7007141113281)","(14.255632400512695, 134.6044921875, 38.350223541259766)","(9.801825523376465, 128.08700561523438, 35.97806167602539)",POINT (0.5339300334453583 0.3785590529441834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805367327,9437953782,1,1,"(0.5311808586120605, 0.35887446999549866)","(0.5289198756217957, 0.3839101195335388)",1,1,2.8392333984375,2.92523193359375,"(-23.639089584350586, 48.34657287597656, 469.7442626953125)","(39.55049133300781, 50.710166931152344, 468.0194091796875)","(11.076034545898438, 134.95140075683594, 38.47649002075195)","(10.292530059814453, 130.36558532714844, 36.80740737915039)",POINT (0.5300503671169281 0.3713922947645187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805383994,9437970448,1,1,"(0.5298990607261658, 0.3458624482154846)","(0.5286052227020264, 0.37248337268829346)",1,1,2.7945556640625,2.8544921875,"(-23.553617477416992, 48.468040466308594, 470.0841369628906)","(39.651248931884766, 50.81278991699219, 468.1820983886719)","(10.631841659545898, 137.33480834960938, 39.34403991699219)","(10.183478355407715, 132.45863342285156, 37.569217681884766)",POINT (0.5292521417140961 0.359172910451889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805400661,9437987115,1,1,"(0.5234420299530029, 0.3576970100402832)","(0.5286176800727844, 0.3973841667175293)",1,1,2.79473876953125,2.8719482421875,"(-23.46622657775879, 48.64540481567383, 470.55987548828125)","(39.735069274902344, 50.907814025878906, 468.589599609375)","(8.394243240356445, 135.1670684814453, 38.55501174926758)","(10.187792778015137, 127.89751434326172, 35.909122467041016)",POINT (0.5260298550128937 0.3775405883789062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805417329,9438003782,1,1,"(0.5307267904281616, 0.3741917312145233)","(0.5245059132575989, 0.3809233009815216)",1,1,2.815048217773437,2.8316650390625,"(-23.397254943847656, 48.806785583496094, 470.82208251953125)","(39.8216552734375, 51.00570297241211, 469.083740234375)","(10.918692588806152, 132.1457061767578, 37.45534133911133)","(8.762927055358887, 130.91268920898438, 37.006526947021484)",POINT (0.5276163518428802 0.3775575160980225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805434003,9438020456,1,1,"(0.5346508026123047, 0.3558316230773926)","(0.5312564373016357, 0.39054355025291443)",1,1,2.8021240234375,2.819808959960937,"(-23.34027099609375, 48.97972869873047, 471.10955810546875)","(39.8614501953125, 51.14476013183594, 469.26483154296875)","(12.278499603271484, 135.50875854492188, 38.67936325073242)","(11.102228164672852, 129.15052795410156, 36.36516571044922)",POINT (0.5329536199569702 0.3731875866651535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805450669,9438037121,1,1,"(0.5351712107658386, 0.3639516830444336)","(0.5290634632110596, 0.38436394929885864)",1,1,2.791778564453125,2.8326416015625,"(-23.264450073242188, 49.10239028930664, 471.5502624511719)","(39.96257400512695, 51.2978401184082, 469.6009216308594)","(12.458833694458008, 134.02139282226562, 38.138023376464844)","(10.342289924621582, 130.28244018554688, 36.777183532714844)",POINT (0.5321173369884491 0.3741578161716461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805467337,9438053789,1,1,"(0.5300045609474182, 0.3495308756828308)","(0.5262796878814697, 0.3929955065250397)",1,1,2.787582397460937,2.8209686279296875,"(-23.160350799560547, 49.23143005371094, 471.81732177734375)","(40.04621887207031, 51.39024353027344, 469.9481201171875)","(10.668388366699219, 136.6628875732422, 39.09940719604492)","(9.377592086791992, 128.70140075683594, 36.20169448852539)",POINT (0.528142124414444 0.3712631911039352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805484005,9438070456,1,1,"(0.5323956608772278, 0.3611569404602051)","(0.5280890464782715, 0.3988474905490875)",1,1,2.80487060546875,2.820297241210937,"(-23.088924407958984, 49.382225036621094, 472.2916564941406)","(40.155391693115234, 51.487083435058594, 470.46795654296875)","(11.497005462646484, 134.53330993652344, 38.3243408203125)","(10.004607200622559, 127.62948608398438, 35.81155014038086)",POINT (0.5302423536777496 0.3800022155046463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805500672,9438087123,1,1,"(0.5234007835388184, 0.3611600399017334)","(0.5293534398078918, 0.38555142283439636)",1,1,2.79571533203125,2.7700653076171875,"(-22.95379638671875, 49.384498596191406, 472.542724609375)","(40.257293701171875, 51.50596237182617, 470.65435791015625)","(8.379937171936035, 134.53274536132812, 38.324134826660156)","(10.442766189575195, 130.06494140625, 36.6979866027832)",POINT (0.5263771116733551 0.3733557313680649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805517340,9438103790,1,1,"(0.5226473808288574, 0.35572317242622375)","(0.5233399271965027, 0.3893935978412628)",1,1,2.787811279296875,2.7357330322265625,"(-22.810075759887695, 49.43596649169922, 472.8386535644531)","(40.395423889160156, 51.51612854003906, 470.9748229980469)","(8.118868827819824, 135.52862548828125, 38.68659973144531)","(8.358874320983887, 129.3611602783203, 36.44184494018555)",POINT (0.52299365401268 0.3725583851337433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805534006,9438120456,1,1,"(0.525294303894043, 0.3528745770454407)","(0.5279942154884338, 0.3992117643356323)",1,1,2.7541046142578125,2.7736968994140625,"(-22.708683013916016, 49.47492218017578, 473.12017822265625)","(40.52019119262695, 51.50657653808594, 471.2359619140625)","(9.036115646362305, 136.05039978027344, 38.87652587890625)","(9.971746444702148, 127.56275177001953, 35.78728485107422)",POINT (0.5266442596912384 0.3760431706905365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805550679,9438137128,1,1,"(0.5045578479766846, 0.3613440990447998)","(0.5206969380378723, 0.3830714821815491)",1,1,2.7893218994140625,2.79998779296875,"(-22.624919891357422, 49.43205261230469, 473.2185363769531)","(40.58076095581055, 51.46136474609375, 471.58795166015625)","(1.8501816987991333, 134.4990234375, 38.3118782043457)","(7.442966461181641, 130.51919555664062, 36.863311767578125)",POINT (0.5126273930072784 0.3722077906131744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805567345,9438153794,1,1,"(0.489955872297287, 0.337069034576416)","(0.49966686964035034, 0.37699413299560547)",1,1,2.792236328125,2.7651824951171875,"(-22.55733871459961, 49.51542663574219, 473.4807434082031)","(40.60395050048828, 51.39740753173828, 471.7242736816406)","(-3.209935188293457, 138.9455108642578, 39.930274963378906)","(0.1552923172712326, 131.63238525390625, 37.26850509643555)",POINT (0.4948113709688187 0.3570315837860107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805584013,9438170461,1,1,"(0.5018607378005981, 0.34788504242897034)","(0.5016267895698547, 0.3908960819244385)",1,1,2.773910522460937,2.7821807861328125,"(-22.474124908447266, 49.55253601074219, 473.82489013671875)","(40.71377944946289, 51.374046325683594, 472.2091064453125)","(0.9155365228652954, 136.96434020996094, 39.20915985107422)","(0.8344666957855225, 129.08595275878906, 36.34166717529297)",POINT (0.5017437636852264 0.3693905621767044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805600680,9438187128,1,1,"(0.49914515018463135, 0.3666643798351288)","(0.5007951259613037, 0.3797125220298767)",1,1,2.77691650390625,2.795745849609375,"(-22.365921020507812, 49.54191207885742, 473.9461975097656)","(40.84062957763672, 51.30583953857422, 472.58123779296875)","(-0.025505121797323227, 133.52452087402344, 37.95713806152344)","(0.5462687015533447, 131.13446044921875, 37.087257385253906)",POINT (0.4999701380729675 0.3731884509325028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805617347,9438203794,1,1,"(0.4987279772758484, 0.35963428020477295)","(0.49748119711875916, 0.37989774346351624)",1,1,2.782928466796875,2.785629272460937,"(-22.262889862060547, 49.63199996948242, 474.2739562988281)","(40.94708251953125, 51.31651306152344, 472.7820739746094)","(-0.17007657885551453, 134.8122100830078, 38.425872802734375)","(-0.6021236777305603, 131.10052490234375, 37.07493209838867)",POINT (0.4981045871973038 0.3697660118341446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805634014,9438220461,1,1,"(0.5009335875511169, 0.35795435309410095)","(0.5079219937324524, 0.380751371383667)",1,1,2.811141967773437,2.7850799560546875,"(-22.18198013305664, 49.61353302001953, 474.39788818359375)","(41.027931213378906, 51.341835021972656, 472.97235107421875)","(0.5942342877388, 135.11993408203125, 38.53786087036133)","(3.015998601913452, 130.9441680908203, 37.01801300048828)",POINT (0.5044277906417847 0.369352862238884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805650682,9438237128,1,1,"(0.4984380006790161, 0.3457617461681366)","(0.504730224609375, 0.3961103856563568)",1,1,2.791366577148437,2.7719879150390625,"(-22.097454071044922, 49.68406677246094, 474.58673095703125)","(41.12833786010742, 51.3552360534668, 473.1108093261719)","(-0.27056485414505005, 137.353271484375, 39.3507080078125)","(1.9099193811416626, 128.13084411621094, 35.9940299987793)",POINT (0.5015841126441956 0.3709360659122467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805667348,9438253794,1,1,"(0.5031115412712097, 0.36207079887390137)","(0.5132277011871338, 0.3680230677127838)",1,1,2.809112548828125,2.754745483398437,"(-22.009960174560547, 49.66577911376953, 474.62213134765625)","(41.16614532470703, 51.288352966308594, 473.06884765625)","(1.348985195159912, 134.36590576171875, 38.26343536376953)","(4.854610919952393, 133.275634765625, 37.8665771484375)",POINT (0.5081696212291718 0.3650469332933426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805684021,9438270466,1,1,"(0.5035960674285889, 0.37499919533729553)","(0.5133723020553589, 0.37364354729652405)",1,1,2.8059539794921875,2.7694549560546875,"(-21.978490829467773, 49.731910705566406, 474.68853759765625)","(41.20960235595703, 51.324825286865234, 473.18988037109375)","(1.5168840885162354, 131.997802734375, 37.4014892578125)","(4.904712677001953, 132.24612426757812, 37.49187088012695)",POINT (0.5084841847419739 0.3743213713169098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805700688,9438287133,1,1,"(0.4978659749031067, 0.3674795627593994)","(0.5062710046768188, 0.3784441351890564)",1,1,2.7848052978515625,2.762435913085937,"(-21.95709991455078, 49.82723617553711, 474.91558837890625)","(41.236328125, 51.34465789794922, 473.2747802734375)","(-0.4687994122505188, 133.37518310546875, 37.90282440185547)","(2.4438514709472656, 131.36679077148438, 37.17182922363281)",POINT (0.5020684897899628 0.3729618489742279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805717355,9438303799,1,1,"(0.4987483620643616, 0.375815212726593)","(0.49802011251449585, 0.37073540687561035)",1,1,2.8125152587890625,2.810653686523437,"(-21.965349197387695, 49.930755615234375, 475.01263427734375)","(41.2806510925293, 51.44236755371094, 473.72137451171875)","(-0.1630145013332367, 131.84832763671875, 37.34711456298828)","(-0.4153696894645691, 132.77880859375, 37.68576431274414)",POINT (0.4983842372894287 0.3732753098011017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805734022,9438320466,1,1,"(0.4980618953704834, 0.359100878238678)","(0.4999476671218872, 0.3835639953613281)",1,1,2.7785797119140625,2.781341552734375,"(-22.013912200927734, 50.02165985107422, 475.17486572265625)","(41.25025939941406, 51.527427673339844, 473.77392578125)","(-0.4008883535861969, 134.909912109375, 38.4614372253418)","(0.25258928537368774, 130.42898559570312, 36.83046340942383)",POINT (0.4990047812461853 0.371332436800003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805750690,9438337133,1,1,"(0.5026880502700806, 0.3790959119796753)","(0.5033668875694275, 0.3647676408290863)",1,1,2.79766845703125,2.755722045898437,"(-22.039682388305664, 50.10343933105469, 475.1097412109375)","(41.202125549316406, 51.58479690551758, 473.59228515625)","(1.2022274732589722, 131.2473907470703, 37.12841033935547)","(1.4374877214431763, 133.87193298339844, 38.08362579345703)",POINT (0.503027468919754 0.3719317764043808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805767356,9438353799,1,1,"(0.502066969871521, 0.37036997079849243)","(0.5090174078941345, 0.3594375252723694)",1,1,2.81134033203125,2.791854858398437,"(-22.068166732788086, 50.200199127197266, 475.2711181640625)","(41.18928527832031, 51.68140411376953, 473.4570617675781)","(0.9870169162750244, 132.8457489013672, 37.71011734008789)","(3.3955838680267334, 134.8482666015625, 38.43895721435547)",POINT (0.5055421888828278 0.3649037480354309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805784024,9438370466,1,1,"(0.49643751978874207, 0.3599359691143036)","(0.5052589178085327, 0.360033243894577)",1,1,2.857025146484375,2.7773895263671875,"(-22.11243438720703, 50.307838439941406, 475.3310852050781)","(41.168800354003906, 51.8049430847168, 473.43487548828125)","(-0.9638118147850037, 134.7569580078125, 38.40574264526367)","(2.0931310653686523, 134.7391357421875, 38.39926528930664)",POINT (0.5008482187986374 0.3599846065044403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805800691,9438387133,1,1,"(0.4965939521789551, 0.32839325070381165)","(0.5077710747718811, 0.35383445024490356)",1,1,2.8917694091796875,2.77362060546875,"(-22.158740997314453, 50.398441314697266, 475.38818359375)","(41.10662841796875, 51.84259033203125, 473.277587890625)","(-0.9095909595489502, 140.53466796875, 40.50868606567383)","(2.963677167892456, 135.87457275390625, 38.812530517578125)",POINT (0.5021825134754181 0.3411138504743576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805817362,9438403803,1,1,"(0.5008051991462708, 0.3566760718822479)","(0.5047578811645508, 0.3508647084236145)",1,1,2.861724853515625,2.7987213134765625,"(-22.155540466308594, 50.41497802734375, 474.9879150390625)","(41.1238899230957, 51.91366958618164, 473.33740234375)","(0.5497641563415527, 135.35406494140625, 38.62309646606445)","(1.9195142984390259, 136.41854858398438, 39.0105094909668)",POINT (0.5027815401554108 0.3537703901529312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805834029,9438420470,1,1,"(0.5041565895080566, 0.3794376850128174)","(0.5006763339042664, 0.36899352073669434)",1,1,2.8612823486328125,2.828338623046875,"(-22.224613189697266, 50.46043395996094, 475.0196228027344)","(41.10165786743164, 51.958824157714844, 473.1785888671875)","(1.7111402750015259, 131.18478393554688, 37.10562515258789)","(0.5051000118255615, 133.09786987304688, 37.8018798828125)",POINT (0.5024164617061615 0.3742156028747559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805850697,9438437137,1,1,"(0.5018588900566101, 0.35747504234313965)","(0.5121650695800781, 0.3558720052242279)",1,1,2.9040985107421875,2.8404541015625,"(-22.240238189697266, 50.396209716796875, 474.6048889160156)","(41.022239685058594, 51.88167953491211, 472.82391357421875)","(0.9149090051651001, 135.2077178955078, 38.56983184814453)","(4.4863810539245605, 135.5013427734375, 38.676719665527344)",POINT (0.5070119798183441 0.3566735237836838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805867363,9438453803,1,1,"(0.5026425719261169, 0.37841764092445374)","(0.5086069107055664, 0.35193392634391785)",1,1,2.9250640869140625,2.870330810546875,"(-22.283641815185547, 50.312110900878906, 474.3760681152344)","(40.94293975830078, 51.77931213378906, 472.7445373535156)","(1.186472773551941, 131.37164306640625, 37.1735954284668)","(3.2533211708068848, 136.2227020263672, 38.93922805786133)",POINT (0.5056247413158417 0.3651757836341858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805884031,9438470470,1,1,"(0.49699482321739197, 0.3401529788970947)","(0.5040512681007385, 0.36777645349502563)",1,1,2.9355926513671875,2.866241455078125,"(-22.38204574584961, 50.249794006347656, 474.3435363769531)","(40.88084030151367, 51.77154541015625, 472.7392883300781)","(-0.7706776857376099, 138.38063049316406, 39.72465515136719)","(1.6746418476104736, 133.32081604003906, 37.882991790771484)",POINT (0.5005230456590652 0.3539647161960602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805900698,9438487137,1,1,"(0.497010201215744, 0.35373467206954956)","(0.5082624554634094, 0.36108195781707764)",1,1,2.965423583984375,2.866668701171875,"(-22.488956451416016, 50.21641540527344, 474.4621887207031)","(40.757843017578125, 51.660621643066406, 472.3779296875)","(-0.7653451561927795, 135.89285278320312, 38.81917953491211)","(3.1339797973632812, 134.5470428466797, 38.32933807373047)",POINT (0.5026363283395767 0.3574083149433136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805917365,9438503803,1,1,"(0.5022396445274353, 0.3310682475566864)","(0.5025041699409485, 0.3818536102771759)",1,1,2.9777984619140625,2.8809051513671875,"(-22.538930892944336, 49.99320983886719, 473.9322509765625)","(40.71628189086914, 51.56310272216797, 472.2579345703125)","(1.046838402748108, 140.04469299316406, 40.330318450927734)","(1.1385111808776855, 130.74227905273438, 36.94450759887695)",POINT (0.5023719072341919 0.3564609289169312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805934032,9438520470,1,1,"(0.5013328194618225, 0.33616676926612854)","(0.4979080259799957, 0.3712937533855438)",1,1,3.002899169921875,2.893173217773437,"(-22.622621536254883, 49.812530517578125, 473.7012634277344)","(40.634437561035156, 51.40178680419922, 472.1173095703125)","(0.7326065301895142, 139.11077880859375, 39.990440368652344)","(-0.45421668887138367, 132.67654418945312, 37.64851379394531)",POINT (0.4996204227209091 0.3537302613258362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805950705,9438537142,1,1,"(0.5041480660438538, 0.35049909353256226)","(0.5064249038696289, 0.36718589067459106)",1,1,2.998687744140625,2.914825439453125,"(-22.720443725585938, 49.59906005859375, 473.4194030761719)","(40.52002716064453, 51.23310852050781, 471.54669189453125)","(1.7081847190856934, 136.4855194091797, 39.03489685058594)","(2.4971871376037598, 133.42897033691406, 37.92243576049805)",POINT (0.5052864849567413 0.3588424921035767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242805967371,9438553808,1,1,"(0.46508869528770447, 0.3524833917617798)","(0.4635234773159027, 0.3774362802505493)",1,1,3.01336669921875,2.9342041015625,"(-22.960426330566406, 49.319091796875, 473.0304870605469)","(40.26314163208008, 50.98594665527344, 471.5129699707031)","(-11.827309608459473, 136.12205505371094, 38.902587890625)","(-12.369719505310059, 131.55140686035156, 37.23899459838867)",POINT (0.4643060863018036 0.3649598360061646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242805984039,9438570475,1,1,"(0.4679228961467743, 0.35313713550567627)","(0.4650729298591614, 0.36806124448776245)",1,1,3.01483154296875,2.934112548828125,"(-23.1825008392334, 49.10667037963867, 472.88897705078125)","(40.01653289794922, 50.68180847167969, 470.9334716796875)","(-10.845162391662598, 136.00230407714844, 38.85903549194336)","(-11.832772254943848, 133.2686309814453, 37.864070892333984)",POINT (0.4664979130029678 0.3605991899967194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,31,242806000706,9438587142,1,1,"(0.463912695646286, 0.34597158432006836)","(0.45982855558395386, 0.3781387209892273)",1,1,2.9813385009765625,3.0096893310546875,"(-23.43785858154297, 48.81748962402344, 472.4557189941406)","(39.71966552734375, 50.33229064941406, 470.5199890136719)","(-12.234841346740723, 137.3148193359375, 39.33676528930664)","(-13.65014362335205, 131.42274475097656, 37.19215393066406)",POINT (0.4618706256151199 0.3620551526546478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806017373,9438603808,1,1,"(0.46916094422340393, 0.3615304231643677)","(0.45825740694999695, 0.38715848326683044)",1,1,3.026153564453125,2.9928436279296875,"(-23.765911102294922, 48.503448486328125, 472.08685302734375)","(39.40447235107422, 50.02274703979492, 470.22064208984375)","(-10.416132926940918, 134.4648895263672, 38.299468994140625)","(-14.194611549377441, 129.77056884765625, 36.59085464477539)",POINT (0.4637091755867004 0.3743444532155991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806034040,9438620475,1,1,"(0.466435968875885, 0.35770994424819946)","(0.45793306827545166, 0.36711832880973816)",1,1,3.0223388671875,2.978302001953125,"(-24.16349983215332, 48.301490783691406, 471.84429931640625)","(38.996421813964844, 49.761898040771484, 469.6626892089844)","(-11.360437393188477, 135.16470336914062, 38.55413818359375)","(-14.307011604309082, 133.44134521484375, 37.92692565917969)",POINT (0.4621845185756683 0.3624141365289688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806050707,9438637141,1,1,"(0.46065038442611694, 0.35227325558662415)","(0.4559487998485565, 0.3757065534591675)",1,1,3.0333251953125,3.00335693359375,"(-24.575286865234375, 48.10417556762695, 471.6755065917969)","(38.56209945678711, 49.592811584472656, 469.30267333984375)","(-13.365350723266602, 136.16053771972656, 38.916622161865234)","(-14.994633674621582, 131.8682403564453, 37.354331970214844)",POINT (0.4582995921373367 0.3639899045228958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806067374,9438653808,1,1,"(0.4677559435367584, 0.3600105345249176)","(0.4660416543483734, 0.38841673731803894)",1,1,3.0183868408203125,3.0113983154296875,"(-24.96293830871582, 47.905242919921875, 471.274169921875)","(38.1485481262207, 49.42730712890625, 468.7327880859375)","(-10.903016090393066, 134.7432861328125, 38.400794982910156)","(-11.497092247009277, 129.5400848388672, 36.50698471069336)",POINT (0.4668987989425659 0.3742136359214783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806084047,9438670480,1,1,"(0.47005540132522583, 0.36634010076522827)","(0.4596807062625885, 0.3649706244468689)",1,1,3.045394897460937,3.0113983154296875,"(-25.357322692871094, 47.785362243652344, 470.8692932128906)","(37.77623748779297, 49.39146423339844, 468.2458801269531)","(-10.106165885925293, 133.58389282226562, 37.978816986083984)","(-13.70139217376709, 133.83474731445312, 38.070098876953125)",POINT (0.4648680537939072 0.3656553626060486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806100713,9438687146,1,1,"(0.46393510699272156, 0.3545946180820465)","(0.4585593640804291, 0.3747667968273163)",1,1,3.0582275390625,3.04705810546875,"(-25.69550895690918, 47.649864196777344, 470.58428955078125)","(37.397369384765625, 49.43487548828125, 467.4432067871094)","(-12.227086067199707, 135.73533630371094, 38.76185607910156)","(-14.089971542358398, 132.04037475585938, 37.41698455810547)",POINT (0.4612472355365753 0.3646807074546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806117381,9438703813,1,1,"(0.46063774824142456, 0.3551541566848755)","(0.4586155116558075, 0.37639227509498596)",1,1,3.051361083984375,3.042449951171875,"(-25.990062713623047, 47.62041473388672, 470.3622131347656)","(37.118709564208984, 49.498634338378906, 467.2876892089844)","(-13.369739532470703, 135.63284301757812, 38.72456359863281)","(-14.07050895690918, 131.7426300048828, 37.30863571166992)",POINT (0.459626629948616 0.3657732158899307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806134049,9438720480,1,1,"(0.44939061999320984, 0.360958456993103)","(0.44508281350135803, 0.37119802832603455)",1,1,3.056884765625,3.0586090087890625,"(-26.274879455566406, 47.624977111816406, 470.1546936035156)","(36.80691146850586, 49.582603454589844, 466.96685791015625)","(-17.26726531982422, 134.56967163085938, 38.33757019042969)","(-18.760087966918945, 132.69407653808594, 37.6548957824707)",POINT (0.4472367167472839 0.3660782426595688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806150713,9438737144,1,1,"(0.4425758421421051, 0.3501366376876831)","(0.4367639422416687, 0.37621238827705383)",1,1,3.080230712890625,3.072509765625,"(-26.53363037109375, 47.66783142089844, 469.78509521484375)","(36.5330696105957, 49.697715759277344, 466.64202880859375)","(-19.62883949279785, 136.55191040039062, 39.059059143066406)","(-21.64289093017578, 131.7755889892578, 37.32060241699219)",POINT (0.4396698921918869 0.3631745129823685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,31,242806167383,9438753813,1,1,"(0.43982329964637756, 0.3435332477092743)","(0.4430912733078003, 0.37765103578567505)",1,1,3.0738525390625,3.0719146728515625,"(-26.692119598388672, 47.657142639160156, 469.5004577636719)","(36.37109375, 49.749969482421875, 466.15020751953125)","(-20.58271026611328, 137.761474609375, 39.499263763427734)","(-19.450231552124023, 131.51205444335938, 37.2247314453125)",POINT (0.4414572864770889 0.3605921417474747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
