,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,33,17,922545302068,2497664617,1,1,"(0.5306969881057739, 0.39401179552078247)","(0.5322647094726562, 0.3860679864883423)",1,1,3.0078125,3.08026123046875,"(-49.040245056152344, 35.865074157714844, 616.142578125)","(9.585699081420898, 39.32209396362305, 613.2880859375)","(8.986939430236816, 128.1912841796875, 36.01604461669922)","(9.528617858886719, 129.64212036132812, 36.54410934448242)",POINT (0.5314808487892151 0.3900398910045624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545318734,2497681283,1,1,"(0.5300856828689575, 0.39461392164230347)","(0.5277657508850098, 0.3939671814441681)",1,1,3.028045654296875,3.0910797119140625,"(-49.140281677246094, 35.856956481933594, 616.276123046875)","(9.53110408782959, 39.34397888183594, 613.352294921875)","(8.775712013244629, 128.0813446044922, 35.97597885131836)","(7.974127769470215, 128.199462890625, 36.01899337768555)",POINT (0.5289257168769836 0.3942905515432358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545335402,2497697950,1,1,"(0.5315147638320923, 0.4001002609729767)","(0.5310035347938538, 0.3883715271949768)",1,1,3.0380096435546875,3.091796875,"(-49.18670654296875, 35.851924896240234, 616.06591796875)","(9.452985763549805, 39.37378692626953, 613.322998046875)","(9.269486427307129, 127.079345703125, 35.611289978027344)","(9.092839241027832, 129.221435546875, 36.39094161987305)",POINT (0.531259149312973 0.3942358940839768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545352068,2497714616,1,1,"(0.5259414911270142, 0.40099939703941345)","(0.5315678715705872, 0.37790632247924805)",1,1,3.035995483398437,3.0645751953125,"(-49.207176208496094, 35.86106872558594, 615.9362182617188)","(9.406179428100586, 39.411651611328125, 613.2208251953125)","(7.343789577484131, 126.91510772705078, 35.55150604248047)","(9.28783893585205, 131.1327667236328, 37.08662796020508)",POINT (0.5287546813488007 0.3894528597593308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545368736,2497731283,1,1,"(0.5294127464294434, 0.4055885970592499)","(0.533247172832489, 0.4093290865421295)",1,1,3.042266845703125,3.1168365478515625,"(-49.22663116455078, 35.879249572753906, 615.9647216796875)","(9.388473510742188, 39.44839096069336, 613.1378173828125)","(8.543180465698242, 126.07695770263672, 35.24646759033203)","(9.868083000183105, 125.393798828125, 34.997840881347656)",POINT (0.5313299596309662 0.4074588418006897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545385403,2497747950,1,1,"(0.52961665391922, 0.3955158591270447)","(0.5346193909645081, 0.4075236916542053)",1,1,3.061874389648437,3.1147613525390625,"(-49.22804260253906, 35.90623474121094, 615.97412109375)","(9.381275177001953, 39.47518539428711, 613.0234375)","(8.613649368286133, 127.91661071777344, 35.916038513183594)","(10.342217445373535, 125.7235336303711, 35.11783218383789)",POINT (0.532118022441864 0.401519775390625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545402070,2497764616,1,1,"(0.5278884172439575, 0.388339638710022)","(0.5322703123092651, 0.395548552274704)",1,1,3.0608367919921875,3.135726928710937,"(-49.250423431396484, 35.93421173095703, 616.0226440429688)","(9.379403114318848, 39.48870086669922, 613.012939453125)","(8.016496658325195, 129.22726440429688, 36.393062591552734)","(9.530550956726074, 127.91064453125, 35.91389465332031)",POINT (0.5300793647766113 0.391944095492363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545418743,2497781289,1,1,"(0.47803255915641785, 0.4016812741756439)","(0.47416990995407104, 0.3967815935611725)",1,1,3.087677001953125,3.133209228515625,"(-49.381011962890625, 35.95222091674805, 615.8641967773438)","(9.273897171020508, 39.49478530883789, 612.9429931640625)","(-9.209955215454102, 126.79058837890625, 35.506187438964844)","(-10.54460620880127, 127.68544006347656, 35.83192443847656)",POINT (0.4761012345552444 0.3992314338684082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545435410,2497797955,1,1,"(0.46370700001716614, 0.4113166928291321)","(0.46493521332740784, 0.4079238474369049)",1,1,3.045562744140625,3.1511383056640625,"(-49.40409851074219, 35.977783203125, 615.797607421875)","(9.226426124572754, 39.488887786865234, 612.7465209960938)","(-14.159804344177246, 125.0307846069336, 34.86570358276367)","(-13.735421180725098, 125.65045166015625, 35.091243743896484)",POINT (0.464321106672287 0.4096202701330185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545452080,2497814625,1,1,"(0.47066572308540344, 0.42597949504852295)","(0.46099311113357544, 0.3923398554325104)",1,1,3.1062469482421875,3.1490478515625,"(-49.380760192871094, 36.013389587402344, 615.696044921875)","(9.270790100097656, 39.48780059814453, 612.5382080078125)","(-11.755388259887695, 122.35282135009766, 33.8910026550293)","(-15.097526550292969, 128.49667358398438, 36.12715530395508)",POINT (0.4658294171094894 0.4091596752405167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545468744,2497831289,1,1,"(0.461438924074173, 0.41539767384529114)","(0.4607429802417755, 0.4143969416618347)",1,1,3.089080810546875,3.19287109375,"(-49.3649787902832, 36.02383041381836, 615.6666259765625)","(9.315288543701172, 39.49504470825195, 612.6300048828125)","(-14.943490028381348, 124.28546142578125, 34.59438705444336)","(-15.183938026428223, 124.46822357177734, 34.66095733642578)",POINT (0.4610909521579742 0.4148973077535629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545485411,2497847955,1,1,"(0.46203696727752686, 0.40802904963493347)","(0.46279239654541016, 0.39818325638771057)",1,1,3.067611694335937,3.1773834228515625,"(-49.32794952392578, 36.03282165527344, 615.5022583007812)","(9.348154067993164, 39.51212692260742, 612.7540283203125)","(-14.736847877502441, 125.6312484741211, 35.08421325683594)","(-14.475815773010254, 127.42942810058594, 35.7387580871582)",POINT (0.4624146819114685 0.403106153011322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545502078,2497864622,1,1,"(0.4672216773033142, 0.417533814907074)","(0.4641786217689514, 0.3959755301475525)",1,1,3.10235595703125,3.1782989501953125,"(-49.28889465332031, 36.03858184814453, 615.3384399414062)","(9.375683784484863, 39.50346755981445, 612.6390380859375)","(-12.945388793945312, 123.89533996582031, 34.45237731933594)","(-13.996844291687012, 127.8326644897461, 35.88549041748047)",POINT (0.4657001495361328 0.4067546725273132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545518748,2497881291,1,1,"(0.4632665514945984, 0.4126882255077362)","(0.46214357018470764, 0.42370739579200745)",1,1,3.1123809814453125,3.226791381835937,"(-49.24015426635742, 36.04791259765625, 615.2823486328125)","(9.410917282104492, 39.482269287109375, 612.33740234375)","(-14.311984062194824, 124.78030395507812, 34.77450180053711)","(-14.700000762939453, 122.7677993774414, 34.042030334472656)",POINT (0.462705060839653 0.4181978106498718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545535415,2497897958,1,1,"(0.4591148793697357, 0.4212448298931122)","(0.461058646440506, 0.42104434967041016)",1,1,3.114410400390625,3.22662353515625,"(-49.196048736572266, 36.06055450439453, 615.320556640625)","(9.460278511047363, 39.45073699951172, 612.0562744140625)","(-15.746506690979004, 123.21754455566406, 34.20574951171875)","(-15.074878692626953, 123.2541732788086, 34.21904754638672)",POINT (0.4600867629051208 0.4211445897817612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545552089,2497914631,1,1,"(0.45678937435150146, 0.4006844758987427)","(0.4608464539051056, 0.4166516661643982)",1,1,3.1094970703125,3.232162475585937,"(-49.17475891113281, 36.077980041503906, 615.4188232421875)","(9.508246421813965, 39.46863555908203, 612.32421875)","(-16.55002212524414, 126.97264099121094, 35.57247543334961)","(-15.14819049835205, 124.05642700195312, 34.51106643676758)",POINT (0.4588179141283035 0.4086680710315704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545568755,2497931297,1,1,"(0.4608951508998871, 0.4073171615600586)","(0.46043992042541504, 0.42075416445732117)",1,1,3.1273193359375,3.220565795898437,"(-49.137725830078125, 36.07090759277344, 615.3499755859375)","(9.560693740844727, 39.453346252441406, 612.4891967773438)","(-15.131360054016113, 125.76124572753906, 35.131595611572266)","(-15.288662910461426, 123.30715942382812, 34.23838424682617)",POINT (0.4606675356626511 0.4140356630086899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545585423,2497947964,1,1,"(0.46671542525291443, 0.4159746468067169)","(0.46466466784477234, 0.40440353751182556)",1,1,3.1109161376953125,3.19403076171875,"(-49.081581115722656, 36.05521011352539, 615.1576538085938)","(9.609580993652344, 39.40913009643555, 612.1456298828125)","(-13.120326042175293, 124.18008422851562, 34.55607986450195)","(-13.828902244567871, 126.29338836669922, 35.32524108886719)",POINT (0.4656900465488434 0.4101890921592712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545602090,2497964631,1,1,"(0.4582560658454895, 0.41948065161705017)","(0.4624939560890198, 0.4180074632167816)",1,1,3.147125244140625,3.2214813232421875,"(-49.0092658996582, 36.022239685058594, 614.936767578125)","(9.657745361328125, 39.36613845825195, 611.9788208007812)","(-16.043237686157227, 123.53976440429688, 34.322998046875)","(-14.578946113586426, 123.8088150024414, 34.42094802856445)",POINT (0.4603750109672546 0.4187440574169159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545618757,2497981297,1,1,"(0.46399515867233276, 0.417279452085495)","(0.4594937562942505, 0.43202945590019226)",1,1,3.12725830078125,3.248764038085937,"(-48.96416473388672, 36.03361511230469, 615.1448974609375)","(9.725109100341797, 39.35174560546875, 612.2672119140625)","(-14.060239791870117, 123.94175720214844, 34.46934127807617)","(-15.615591049194336, 121.24788665771484, 33.48881912231445)",POINT (0.4617444574832916 0.4246544539928436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545635424,2497997964,1,1,"(0.4668111503124237, 0.41317084431648254)","(0.46291905641555786, 0.4201403558254242)",1,1,3.12481689453125,3.2554931640625,"(-48.89742660522461, 36.01738739013672, 615.0706787109375)","(9.801177024841309, 39.3005256652832, 612.2962646484375)","(-13.087234497070312, 124.69214630126953, 34.74243927001953)","(-14.432069778442383, 123.41926574707031, 34.2791633605957)",POINT (0.4648651033639908 0.4166556000709534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545652091,2498014630,1,1,"(0.47249001264572144, 0.4352077543735504)","(0.4767836332321167, 0.4277067184448242)",1,1,3.1441802978515625,3.2422027587890625,"(-48.7552490234375, 36.020816802978516, 615.1029663085938)","(9.955074310302734, 39.26034927368164, 612.4998779296875)","(-11.125062942504883, 120.66741180419922, 33.277549743652344)","(-9.641484260559082, 122.03736114501953, 33.776214599609375)",POINT (0.4746368229389191 0.4314572364091873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545668761,2498031300,1,1,"(0.5404065251350403, 0.3793657124042511)","(0.5399606227874756, 0.4252241849899292)",1,1,3.102996826171875,3.2240447998046875,"(-48.45125198364258, 36.027305603027344, 614.926025390625)","(10.22955322265625, 39.186439514160156, 612.0469970703125)","(12.34182071685791, 130.8662109375, 36.989654541015625)","(12.187737464904785, 122.49078369140625, 33.94119644165039)",POINT (0.5401835739612579 0.4022949486970902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545685428,2498047967,1,1,"(0.5541748404502869, 0.40232133865356445)","(0.5552508234977722, 0.421634316444397)",1,1,3.1072235107421875,3.223007202148437,"(-48.245792388916016, 36.04823303222656, 614.9461059570312)","(10.43091106414795, 39.14790344238281, 612.23828125)","(17.099117279052734, 126.67367553710938, 35.46367263793945)","(17.47089958190918, 123.14642333984375, 34.179832458496094)",POINT (0.5547128319740295 0.4119778275489807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545702095,2498064633,1,1,"(0.5577852725982666, 0.3963278830051422)","(0.5543518662452698, 0.3976573348045349)",1,1,3.1223297119140625,3.215667724609375,"(-48.13047790527344, 36.066402435302734, 615.068359375)","(10.573468208312988, 39.09025192260742, 612.4515380859375)","(18.34661293029785, 127.76831817626953, 35.862064361572266)","(17.160295486450195, 127.5254898071289, 35.773704528808594)",POINT (0.5560685694217682 0.3969926089048386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545718762,2498081300,1,1,"(0.5548322796821594, 0.3814448118209839)","(0.5538997650146484, 0.41278785467147827)",1,1,3.066314697265625,3.2106475830078125,"(-47.97541809082031, 36.033573150634766, 614.6368408203125)","(10.707911491394043, 39.00102233886719, 612.0436401367188)","(17.326284408569336, 130.4864959716797, 36.8514404296875)","(17.00406837463379, 124.7621078491211, 34.767906188964844)",POINT (0.5543660223484039 0.3971163332462311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545735429,2498097966,1,1,"(0.5571799278259277, 0.40762969851493835)","(0.5547767877578735, 0.4033382534980774)",1,1,3.118408203125,3.1810302734375,"(-47.86841583251953, 36.050113677978516, 614.92822265625)","(10.846399307250977, 38.9407958984375, 611.998779296875)","(18.137460708618164, 125.70416259765625, 35.11080551147461)","(17.307113647460938, 126.48795318603516, 35.396053314208984)",POINT (0.5559783577919006 0.4054839760065079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545752096,2498114633,1,1,"(0.556948721408844, 0.39480841159820557)","(0.5529806017875671, 0.40715542435646057)",1,1,3.118026733398437,3.2028045654296875,"(-47.72233581542969, 35.99763488769531, 614.4540405273438)","(10.97957992553711, 38.881317138671875, 612.33642578125)","(18.057567596435547, 128.0458221435547, 35.96304702758789)","(16.686487197875977, 125.79078674316406, 35.1423225402832)",POINT (0.5549646615982056 0.4009819179773331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545768764,2498131300,1,1,"(0.5528693795204163, 0.4006226658821106)","(0.5529506206512451, 0.3980095386505127)",1,1,3.1082763671875,3.1834716796875,"(-47.60548400878906, 35.98149490356445, 614.5357666015625)","(11.094474792480469, 38.782997131347656, 611.8456420898438)","(16.64805793762207, 126.98393249511719, 35.57655715942383)","(16.676122665405273, 127.46115112304688, 35.75027847290039)",POINT (0.5529100000858307 0.3993161022663116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545785431,2498147967,1,1,"(0.5605332851409912, 0.4009440541267395)","(0.5547162890434265, 0.3971470296382904)",1,1,3.1056060791015625,3.1791229248046875,"(-47.49485778808594, 35.945213317871094, 614.2463989257812)","(11.222755432128906, 38.74840545654297, 612.0601196289062)","(19.296119689941406, 126.92522430419922, 35.555198669433594)","(17.286218643188477, 127.61869812011719, 35.80760955810547)",POINT (0.5576247870922089 0.399045541882515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545802101,2498164636,1,1,"(0.554010808467865, 0.40278998017311096)","(0.5531054139137268, 0.4083403944969177)",1,1,3.093505859375,3.1852569580078125,"(-47.398643493652344, 35.925655364990234, 614.2825927734375)","(11.307273864746094, 38.658119201660156, 611.7567138671875)","(17.04244613647461, 126.58808135986328, 35.43252944946289)","(16.729589462280273, 125.57439422607422, 35.06353759765625)",POINT (0.5535581111907959 0.4055651873350143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545818768,2498181303,1,1,"(0.5525240898132324, 0.41205960512161255)","(0.550082802772522, 0.4000859558582306)",1,1,3.1016387939453125,3.204010009765625,"(-47.309654235839844, 35.905784606933594, 614.1158447265625)","(11.413799285888672, 38.63063430786133, 612.0123291015625)","(16.52875328063965, 124.89510345458984, 34.816322326660156)","(15.685229301452637, 127.08193969726562, 35.61224365234375)",POINT (0.5513034462928772 0.4060727804899216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545835436,2498197970,1,1,"(0.5575606822967529, 0.3983073830604553)","(0.5523489117622375, 0.41317489743232727)",1,1,3.102767944335937,3.1964263916015625,"(-47.242576599121094, 35.89704513549805, 614.0205078125)","(11.476187705993652, 38.56541442871094, 611.4930419921875)","(18.26899528503418, 127.40678405761719, 35.730472564697266)","(16.468229293823242, 124.6914291381836, 34.74213790893555)",POINT (0.5549547970294952 0.4057411402463913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545852102,2498214636,1,1,"(0.5495575666427612, 0.3973425030708313)","(0.5544361472129822, 0.39868253469467163)",1,1,3.082672119140625,3.187606811523437,"(-47.18402862548828, 35.919288635253906, 613.9765014648438)","(11.524598121643066, 38.58421325683594, 611.7399291992188)","(15.503739356994629, 127.5829849243164, 35.79465103149414)","(17.189420700073242, 127.3382568359375, 35.705543518066406)",POINT (0.5519968569278717 0.3980125188827515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545868770,2498231303,1,1,"(0.5508126616477966, 0.3991968035697937)","(0.553740382194519, 0.3937065303325653)",1,1,3.084930419921875,3.193954467773437,"(-47.136985778808594, 35.941680908203125, 613.9193115234375)","(11.57236385345459, 38.599056243896484, 611.8007202148438)","(15.93739128112793, 127.24433135986328, 35.67136001586914)","(16.949003219604492, 128.2470703125, 36.03630828857422)",POINT (0.5522765219211578 0.3964516669511795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545885437,2498247970,1,1,"(0.551561176776886, 0.40154480934143066)","(0.5501113533973694, 0.39471063017845154)",1,1,3.095703125,3.171966552734375,"(-47.11384201049805, 35.97993850708008, 613.9319458007812)","(11.608726501464844, 38.62445068359375, 611.7164306640625)","(16.19603157043457, 126.81547546386719, 35.51530838012695)","(15.695086479187012, 128.0636749267578, 35.96955871582031)",POINT (0.5508362650871277 0.3981277197599411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545902103,2498264636,1,1,"(0.5622714161872864, 0.4003220498561859)","(0.5560610294342041, 0.39338600635528564)",1,1,3.100326538085937,3.1856231689453125,"(-47.08610534667969, 36.0213623046875, 613.91455078125)","(11.651618957519531, 38.64194869995117, 611.549560546875)","(19.896696090698242, 127.038818359375, 35.596553802490234)","(17.750822067260742, 128.3055877685547, 36.05765151977539)",POINT (0.5591662228107452 0.3968540281057358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545918771,2498281303,1,1,"(0.5828419327735901, 0.3969070315361023)","(0.5868076086044312, 0.384543240070343)",1,1,3.1075439453125,3.156600952148437,"(-46.985557556152344, 36.05146026611328, 613.7199096679688)","(11.711483001708984, 38.66719055175781, 611.5271606445312)","(27.00432586669922, 127.66251373291016, 35.823577880859375)","(28.374563217163086, 129.9206085205078, 36.645450592041016)",POINT (0.5848247706890106 0.3907251358032227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545935445,2498297977,1,1,"(0.5925454497337341, 0.4011246860027313)","(0.5953247547149658, 0.39531880617141724)",1,1,3.113265991210937,3.1860504150390625,"(-46.96636199951172, 36.08778381347656, 613.69189453125)","(11.721403121948242, 38.69366455078125, 611.5164794921875)","(30.357128143310547, 126.89225006103516, 35.54316711425781)","(31.317468643188477, 127.95257568359375, 35.929176330566406)",POINT (0.59393510222435 0.3982217460870743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545952112,2498314643,1,1,"(0.5896702408790588, 0.39344918727874756)","(0.5909451246261597, 0.392352819442749)",1,1,3.093978881835937,3.1748809814453125,"(-46.972938537597656, 36.09901809692383, 613.6696166992188)","(11.720585823059082, 38.70067596435547, 611.5062255859375)","(29.36369514465332, 128.2940673828125, 36.05339813232422)","(29.804183959960938, 128.49429321289062, 36.126312255859375)",POINT (0.5903076827526093 0.3929010033607483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922545968779,2498331310,1,1,"(0.585882842540741, 0.40180379152297974)","(0.5902578234672546, 0.4031619727611542)",1,1,3.0876617431640625,3.178558349609375,"(-46.96366882324219, 36.120018005371094, 613.6177978515625)","(11.725006103515625, 38.71912384033203, 611.485595703125)","(28.0550537109375, 126.76820373535156, 35.498050689697266)","(29.566696166992188, 126.52014923095703, 35.40780258178711)",POINT (0.5880703330039978 0.402482882142067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922545985446,2498347976,1,1,"(0.5899365544319153, 0.40088117122650146)","(0.5918354988098145, 0.4010571539402008)",1,1,3.0974273681640625,3.20428466796875,"(-46.95127868652344, 36.121612548828125, 613.5878295898438)","(11.740039825439453, 38.71562194824219, 611.4954833984375)","(29.455692291259766, 126.93671417236328, 35.559383392333984)","(30.11184310913086, 126.90455627441406, 35.54768371582031)",POINT (0.5908860266208649 0.4009691625833511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546002113,2498364643,1,1,"(0.5857812762260437, 0.38937440514564514)","(0.595154881477356, 0.3842793107032776)",1,1,3.07666015625,3.1787567138671875,"(-46.942626953125, 36.135467529296875, 613.5673217773438)","(11.750938415527344, 38.72854232788086, 611.5260009765625)","(28.01993751525879, 129.0382537841797, 36.32427978515625)","(31.25876235961914, 129.9688262939453, 36.66300964355469)",POINT (0.5904680788516998 0.3868268579244614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922546018781,2498381310,1,1,"(0.5856760144233704, 0.38947638869285583)","(0.5935112833976746, 0.373802125453949)",1,1,3.0998077392578125,3.1767120361328125,"(-46.93451690673828, 36.15093994140625, 613.5782470703125)","(11.764695167541504, 38.73242950439453, 611.535888671875)","(27.983583450317383, 129.01963806152344, 36.31751251220703)","(30.690841674804688, 131.88233947753906, 37.35944747924805)",POINT (0.5895936489105225 0.3816392570734024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922546035448,2498397977,1,1,"(0.5843989253044128, 0.3922457993030548)","(0.5914269089698792, 0.3882230520248413)",1,1,3.101898193359375,3.2067108154296875,"(-46.927040100097656, 36.17752456665039, 613.6106567382812)","(11.782594680786133, 38.7445182800293, 611.53564453125)","(27.542299270629883, 128.5138397216797, 36.13344192504883)","(29.97065544128418, 129.24855041503906, 36.40080261230469)",POINT (0.587912917137146 0.3902344256639481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922546052115,2498414643,1,1,"(0.5858293771743774, 0.3996097147464752)","(0.5876450538635254, 0.39509034156799316)",1,1,3.1140289306640625,3.2064208984375,"(-46.92284393310547, 36.19392776489258, 613.5802001953125)","(11.788371086120605, 38.74966049194336, 611.503662109375)","(28.03656768798828, 127.16891479492188, 35.6439208984375)","(28.663911819458008, 127.99432373046875, 35.9443244934082)",POINT (0.5867372155189514 0.3973500281572342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922546068784,2498431312,1,1,"(0.5740641951560974, 0.3954614996910095)","(0.5845881104469299, 0.384555846452713)",1,1,3.09283447265625,3.1932373046875,"(-46.99310302734375, 36.20156478881836, 613.50634765625)","(11.724617958068848, 38.74998474121094, 611.433349609375)","(23.97138786315918, 127.92652893066406, 35.91967010498047)","(27.607690811157227, 129.9183349609375, 36.64455795288086)",POINT (0.5793261528015137 0.3900086730718613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,17,922546085453,2498447980,1,1,"(0.5021111965179443, 0.41639623045921326)","(0.5073351263999939, 0.42555561661720276)",1,1,3.091888427734375,3.21759033203125,"(-47.27500534057617, 36.199066162109375, 613.84375)","(11.476200103759766, 38.719512939453125, 611.276123046875)","(-0.8901812434196472, 124.10308074951172, 34.52804183959961)","(0.9148208498954773, 122.43024444580078, 33.91917419433594)",POINT (0.5047231614589691 0.420975923538208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546102119,2498464646,1,1,"(0.4522826075553894, 0.4372205436229706)","(0.4588962197303772, 0.4331493079662323)",1,1,3.109115600585937,3.2354736328125,"(-47.45369338989258, 36.18333435058594, 613.8707275390625)","(11.276315689086914, 38.711181640625, 611.3030395507812)","(-18.10723876953125, 120.2998046875, 33.143741607666016)","(-15.82204532623291, 121.04335021972656, 33.41440963745117)",POINT (0.4555894136428833 0.4351849257946014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546118786,2498481313,1,1,"(0.45635753870010376, 0.4406934380531311)","(0.45637986063957214, 0.41535288095474243)",1,1,3.127288818359375,3.2126617431640625,"(-47.4808349609375, 36.17818832397461, 613.9205322265625)","(11.262584686279297, 38.70313262939453, 611.3448486328125)","(-16.699235916137695, 119.66551971435547, 32.91290283203125)","(-16.691516876220703, 124.29363250732422, 34.597408294677734)",POINT (0.456368699669838 0.4280231595039368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546135454,2498497980,1,1,"(0.4523923397064209, 0.4413505792617798)","(0.45165079832077026, 0.43905869126319885)",1,1,3.0996551513671875,3.2571563720703125,"(-47.489933013916016, 36.17009735107422, 613.9609375)","(11.263909339904785, 38.6868896484375, 611.3446655273438)","(-18.069303512573242, 119.54550170898438, 32.86922836303711)","(-18.32552146911621, 119.9640884399414, 33.02156448364258)",POINT (0.4520215690135956 0.4402046352624893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546152120,2498514646,1,1,"(0.45232731103897095, 0.4449450969696045)","(0.45243749022483826, 0.4225735068321228)",1,1,3.1308135986328125,3.206878662109375,"(-47.49811935424805, 36.154502868652344, 613.9603271484375)","(11.260513305664062, 38.66209411621094, 611.3450927734375)","(-18.091779708862305, 118.88902282714844, 32.6302604675293)","(-18.05369758605957, 122.9748764038086, 34.11741638183594)",POINT (0.4523824006319046 0.4337593019008636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546168788,2498531313,1,1,"(0.45056408643722534, 0.4598914682865143)","(0.45384037494659424, 0.4485624134540558)",1,1,3.1276092529296875,3.25177001953125,"(-47.506935119628906, 36.15603256225586, 613.9906005859375)","(11.259979248046875, 38.65242004394531, 611.355224609375)","(-18.701013565063477, 116.15924835205078, 31.636728286743164)","(-17.568984985351562, 118.22835540771484, 32.389808654785156)",POINT (0.4522022306919098 0.454226940870285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,17,922546185454,2498547979,1,1,"(0.45862966775894165, 0.4552457630634308)","(0.45406481623649597, 0.40627339482307434)",1,1,3.107040405273437,3.186309814453125,"(-47.507415771484375, 36.14946746826172, 614.0118408203125)","(11.263222694396973, 38.635772705078125, 611.3649291992188)","(-15.91416072845459, 117.00773620605469, 31.945539474487305)","(-17.491416931152344, 125.95188903808594, 35.2009391784668)",POINT (0.4563472419977188 0.4307595789432526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
