,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,51,7,604041815593,9267275947,1,1,"(0.44804102182388306, 0.2109384983778)","(0.46013343334198, 0.1570175737142563)",1,1,2.49639892578125,2.7576446533203125,"(-55.4756965637207, -22.525964736938477, 633.692626953125)","(0.7422897815704346, -23.994064331054688, 630.5010375976562)","(-19.572805404663086, 161.6272430419922, 48.18565368652344)","(-15.394560813903809, 171.4751739501953, 51.77003860473633)",POINT (0.4540872275829315 0.1839780360460281),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041832261,9267292614,1,1,"(0.4698145389556885, 0.21111620962619781)","(0.46670278906822205, 0.18334463238716125)",1,1,2.5267333984375,2.748565673828125,"(-55.408504486083984, -22.498863220214844, 633.5687255859375)","(0.7899762988090515, -23.95100975036621, 630.610595703125)","(-12.049493789672852, 161.5947723388672, 48.17387390136719)","(-13.124680519104004, 166.6668701171875, 50.0200080871582)",POINT (0.4682586640119553 0.1972304210066795),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041848928,9267309281,1,1,"(0.46601587533950806, 0.19466501474380493)","(0.4654553234577179, 0.16160573065280914)",1,1,2.485321044921875,2.7469635009765625,"(-55.43385314941406, -22.496292114257812, 633.6768798828125)","(0.7997177839279175, -23.939739227294922, 630.566650390625)","(-13.362028121948242, 164.599365234375, 49.2674560546875)","(-13.555712699890137, 170.63720703125, 51.46504211425781)",POINT (0.465735599398613 0.178135372698307),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041865595,9267325947,1,1,"(0.4648576080799103, 0.20417135953903198)","(0.4562591016292572, 0.1789199560880661)",1,1,2.4815826416015625,2.7380828857421875,"(-55.431419372558594, -22.495372772216797, 633.677001953125)","(0.8021776676177979, -23.932727813720703, 630.5663452148438)","(-13.76224136352539, 162.8631591796875, 48.635520935058594)","(-16.73324966430664, 167.47499084472656, 50.31410217285156)",POINT (0.4605583548545837 0.191545657813549),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041882262,9267342614,1,1,"(0.45944294333457947, 0.222244530916214)","(0.4598710238933563, 0.17319801449775696)",1,1,2.4627685546875,2.742904663085937,"(-55.42417526245117, -22.4691162109375, 633.6787109375)","(0.8144437074661255, -23.902915954589844, 630.6986083984375)","(-15.633155822753906, 159.56231689453125, 47.43416976928711)","(-15.485227584838867, 168.52003479003906, 50.69444274902344)",POINT (0.4596569836139679 0.1977212727069855),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041898934,9267359285,1,1,"(0.46777141094207764, 0.20096167922019958)","(0.46256062388420105, 0.16189046204090118)",1,1,2.4656982421875,2.705413818359375,"(-55.42176055908203, -22.473384857177734, 633.678955078125)","(0.8156986236572266, -23.90003204345703, 630.7647705078125)","(-12.75544261932373, 163.44937133789062, 48.84886932373047)","(-14.555906295776367, 170.58518981933594, 51.44615936279297)",POINT (0.4651660174131393 0.1814260706305504),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041915600,9267375951,1,1,"(0.46357953548431396, 0.20988357067108154)","(0.4615691602230072, 0.1830548793077469)",1,1,2.454498291015625,2.710662841796875,"(-55.397117614746094, -22.45319366455078, 633.5930786132812)","(0.8340795636177063, -23.876731872558594, 630.830322265625)","(-14.203848838806152, 161.81988525390625, 48.2558479309082)","(-14.898478507995605, 166.7198028564453, 50.03923416137695)",POINT (0.4625743478536606 0.1964692249894142),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041932268,9267392618,1,1,"(0.45912283658981323, 0.2039664089679718)","(0.4563666582107544, 0.1781328022480011)",1,1,2.4340362548828125,2.708648681640625,"(-55.388877868652344, -22.472068786621094, 633.6395874023438)","(0.8425570130348206, -23.878093719482422, 630.7203369140625)","(-15.743741035461426, 162.9005889892578, 48.64915466308594)","(-16.696073532104492, 167.61874389648438, 50.366458892822266)",POINT (0.4577447474002838 0.1910496056079864),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041948935,9267409285,1,1,"(0.46719279885292053, 0.21944159269332886)","(0.4586602747440338, 0.1668437421321869)",1,1,2.4377593994140625,2.69482421875,"(-55.380638122558594, -22.46654510498047, 633.6863403320312)","(0.8511179685592651, -23.873985290527344, 630.7426147460938)","(-12.955368995666504, 160.07423400878906, 47.6204948425293)","(-15.903573989868164, 169.6805419921875, 51.116886138916016)",POINT (0.4629265367984772 0.1931426674127579),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041965602,9267425951,1,1,"(0.4609072208404541, 0.20631054043769836)","(0.45897358655929565, 0.18563108146190643)",1,1,2.45196533203125,2.6958770751953125,"(-55.365135192871094, -22.479652404785156, 633.734130859375)","(0.8670762777328491, -23.872617721557617, 630.852294921875)","(-15.12719440460205, 162.4724578857422, 48.49334716796875)","(-15.795326232910156, 166.24929809570312, 49.86796951293945)",POINT (0.4599404036998749 0.1959708109498024),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041982269,9267442618,1,1,"(0.46647289395332336, 0.21724559366703033)","(0.4579830467700958, 0.1864437460899353)",1,1,2.4478912353515625,2.69500732421875,"(-55.34960174560547, -22.48056411743164, 633.7816772460938)","(0.8756794333457947, -23.870031356811523, 630.918212890625)","(-13.204113006591797, 160.47531127929688, 47.76645278930664)","(-16.13758087158203, 166.10089111328125, 49.813907623291016)",POINT (0.4622279703617096 0.2018446698784828),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604041998937,9267459285,1,1,"(0.4616495668888092, 0.20177726447582245)","(0.45690879225730896, 0.17509065568447113)",1,1,2.4342803955078125,2.685546875,"(-55.33894348144531, -22.484779357910156, 633.82861328125)","(0.8817660808563232, -23.86775016784668, 630.8964233398438)","(-14.870692253112793, 163.3004150390625, 48.79465866088867)","(-16.508758544921875, 168.17434692382812, 50.568695068359375)",POINT (0.4592791795730591 0.1884339600801468),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042015603,9267475951,1,1,"(0.45014268159866333, 0.20800447463989258)","(0.4455907344818115, 0.1585109829902649)",1,1,2.4322509765625,2.679672241210937,"(-55.3668212890625, -22.46399688720703, 633.711181640625)","(0.8574694395065308, -23.873855590820312, 631.1165771484375)","(-18.846616744995117, 162.16305541992188, 48.38081359863281)","(-20.419435501098633, 171.20242309570312, 51.67076110839844)",POINT (0.4478667080402374 0.1832577288150787),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042032275,9267492622,1,1,"(0.44782811403274536, 0.20244167745113373)","(0.4492148160934448, 0.16216106712818146)",1,1,2.4499664306640625,2.6778564453125,"(-55.346466064453125, -22.463054656982422, 633.759765625)","(0.8648360967636108, -23.871109008789062, 631.1600952148438)","(-19.646364212036133, 163.17904663085938, 48.750545501708984)","(-19.167226791381836, 170.53575134277344, 51.428218841552734)",POINT (0.4485214650630951 0.1823013722896576),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042048943,9267509289,1,1,"(0.4519790709018707, 0.21843314170837402)","(0.44771870970726013, 0.1558862328529358)",1,1,2.430419921875,2.6623992919921875,"(-55.347869873046875, -22.444032669067383, 633.80419921875)","(0.8600506782531738, -23.860742568969727, 631.2918701171875)","(-18.212100982666016, 160.25840759277344, 47.68755340576172)","(-19.684160232543945, 171.68179321289062, 51.84525680541992)",POINT (0.4498488903045654 0.1871596872806549),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042065610,9267525955,1,1,"(0.4445630609989166, 0.21319890022277832)","(0.4540184438228607, 0.16263872385025024)",1,1,2.41131591796875,2.67242431640625,"(-55.34722137451172, -22.4332332611084, 633.78271484375)","(0.8454440236091614, -23.849777221679688, 631.4241943359375)","(-20.77452278137207, 161.21437072753906, 48.035499572753906)","(-17.50745391845703, 170.4485321044922, 51.39641571044922)",POINT (0.4492907524108887 0.1879188120365143),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042082277,9267542622,1,1,"(0.44699928164482117, 0.19866204261779785)","(0.4572790265083313, 0.1659991443157196)",1,1,2.41766357421875,2.66845703125,"(-55.35269546508789, -22.421375274658203, 633.803466796875)","(0.816152811050415, -23.831480026245117, 631.5120849609375)","(-19.93273162841797, 163.8693389892578, 49.00182342529297)","(-16.380826950073242, 169.8347930908203, 51.173038482666016)",POINT (0.4521391540765762 0.1823305934667587),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042098945,9267559289,1,1,"(0.4468561112880707, 0.21376964449882507)","(0.4531295597553253, 0.15434876084327698)",1,1,2.4010009765625,2.658447265625,"(-55.37419128417969, -22.41798210144043, 633.8671875)","(0.7953482270240784, -23.819442749023438, 631.4901123046875)","(-19.982200622558594, 161.11016845703125, 47.99745559692383)","(-17.8145694732666, 171.9625701904297, 51.94752502441406)",POINT (0.449992835521698 0.184059202671051),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042115611,9267575955,1,1,"(0.44940081238746643, 0.19808469712734222)","(0.45536383986473083, 0.1618032604455948)",1,1,2.4185028076171875,2.658416748046875,"(-55.4053840637207, -22.40839958190918, 633.9295654296875)","(0.7708415985107422, -23.799036026000977, 631.4025268554688)","(-19.102954864501953, 163.9748077392578, 49.04012680053711)","(-17.042577743530273, 170.60113525390625, 51.451900482177734)",POINT (0.4523823261260986 0.1799439787864685),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042132279,9267592622,1,1,"(0.4517812430858612, 0.21210718154907227)","(0.45677170157432556, 0.13874758780002594)",1,1,2.4276123046875,2.655014038085937,"(-55.44670867919922, -22.411788940429688, 634.08056640625)","(0.7463388442993164, -23.799041748046875, 631.3585815429688)","(-18.280454635620117, 161.4137725830078, 48.1080322265625)","(-16.556127548217773, 174.81195068359375, 52.98451232910156)",POINT (0.4542764723300934 0.1754273846745491),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042148945,9267609288,1,1,"(0.449383407831192, 0.20852543413639069)","(0.4455968737602234, 0.15255455672740936)",1,1,2.4133453369140625,2.6562652587890625,"(-55.49011993408203, -22.421955108642578, 634.2979736328125)","(0.7292044162750244, -23.78319549560547, 631.3145751953125)","(-19.108963012695312, 162.0679473876953, 48.3460807800293)","(-20.417316436767578, 172.29026794433594, 52.066768646240234)",POINT (0.4474901407957077 0.1805399954319),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042165616,9267625958,1,1,"(0.47669267654418945, 0.19990146160125732)","(0.46281707286834717, 0.148940771818161)",1,1,2.41290283203125,2.6605377197265625,"(-55.48432159423828, -22.425254821777344, 634.344482421875)","(0.7377930283546448, -23.780900955200195, 631.380615234375)","(-9.672924995422363, 163.64297485351562, 48.91942596435547)","(-14.467293739318848, 172.95030212402344, 52.306922912597656)",POINT (0.4697548747062683 0.1744211167097092),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042182283,9267642625,1,1,"(0.5001658797264099, 0.2051326334476471)","(0.5110465884208679, 0.14424996078014374)",1,1,2.449127197265625,2.661285400390625,"(-55.34771728515625, -22.427127838134766, 634.4130859375)","(0.7977391481399536, -23.7667236328125, 631.44677734375)","(-1.5623362064361572, 162.68759155273438, 48.571632385253906)","(2.1972196102142334, 173.8070068359375, 52.6187629699707)",POINT (0.5056062340736389 0.1746912971138954),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042198950,9267659291,1,1,"(0.5001516938209534, 0.19390788674354553)","(0.5115560293197632, 0.13258667290210724)",1,1,2.4378662109375,2.6543731689453125,"(-55.395870208740234, -22.431293487548828, 634.4725341796875)","(0.7659281492233276, -23.75362205505371, 631.447021484375)","(-1.5672494173049927, 164.73764038085938, 49.31779479980469)","(2.3732433319091797, 175.93714904785156, 53.394081115722656)",POINT (0.5058538615703583 0.1632472798228264),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042215617,9267675958,1,1,"(0.5037716627120972, 0.20949234068393707)","(0.5047225952148438, 0.1487678587436676)",1,1,2.4508819580078125,2.6237945556640625,"(-55.431068420410156, -22.43307876586914, 634.3538818359375)","(0.7451578974723816, -23.722061157226562, 631.4686889648438)","(-0.316447377204895, 161.8913116455078, 48.28192138671875)","(0.012124606408178806, 172.9818572998047, 52.318477630615234)",POINT (0.5042471289634705 0.1791300997138023),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042232285,9267692625,1,1,"(0.49940037727355957, 0.19271814823150635)","(0.5023093819618225, 0.16235987842082977)",1,1,2.4095916748046875,2.642074584960937,"(-55.48576354980469, -22.435270309448242, 634.3895874023438)","(0.7059421539306641, -23.679119110107422, 631.2926025390625)","(-1.8268458843231201, 164.9549102783203, 49.396934509277344)","(-0.8216947913169861, 170.4994659423828, 51.41493606567383)",POINT (0.500854879617691 0.1775390133261681),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042248951,9267709291,1,1,"(0.5083375573158264, 0.1888987123966217)","(0.4978181719779968, 0.16295666992664337)",1,1,2.432159423828125,2.64617919921875,"(-55.526405334472656, -22.432113647460938, 634.5178833007812)","(0.6802570819854736, -23.658876419067383, 631.2266845703125)","(1.2611852884292603, 165.65249633789062, 49.650787353515625)","(-2.3735294342041016, 170.39047241210938, 51.37525177001953)",POINT (0.5030778646469116 0.1759276911616325),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042265619,9267725958,1,1,"(0.4985028803348541, 0.18983042240142822)","(0.504627525806427, 0.15054340660572052)",1,1,2.4016265869140625,2.63568115234375,"(-55.54893112182617, -22.427244186401367, 634.53662109375)","(0.6436980962753296, -23.657840728759766, 631.6229248046875)","(-2.136942148208618, 165.48233032226562, 49.5888557434082)","(-0.020717207342386246, 172.6575927734375, 52.20041275024414)",POINT (0.5015652030706406 0.1701869145035744),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042282286,9267742625,1,1,"(0.49555596709251404, 0.17869357764720917)","(0.5126364231109619, 0.15695293247699738)",1,1,2.4129638671875,2.62945556640625,"(-55.586727142333984, -22.419662475585938, 634.5756225585938)","(0.5985300540924072, -23.650554656982422, 631.9972534179688)","(-3.1551809310913086, 167.51634216308594, 50.32912826538086)","(2.7465529441833496, 171.48695373535156, 51.774410247802734)",POINT (0.504096195101738 0.1678232550621033),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042298960,9267759298,1,1,"(0.5004440546035767, 0.19014248251914978)","(0.5203558802604675, 0.14526653289794922)",1,1,2.4032440185546875,2.6245269775390625,"(-55.62159729003906, -22.42211151123047, 634.524169921875)","(0.5507644414901733, -23.637657165527344, 631.7989501953125)","(-1.4662119150161743, 165.4253387451172, 49.5681037902832)","(5.413812637329102, 173.62135314941406, 52.5511589050293)",POINT (0.5103999674320221 0.1677045077085495),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042315627,9267775965,1,1,"(0.49452462792396545, 0.17667372524738312)","(0.5033262372016907, 0.1365247666835785)",1,1,2.395370483398437,2.6325836181640625,"(-55.67247009277344, -22.427444458007812, 634.5155639648438)","(0.5188779830932617, -23.625944137573242, 631.270263671875)","(-3.5115339756011963, 167.88523864746094, 50.46340560913086)","(-0.47035667300224304, 175.21791076660156, 53.132301330566406)",POINT (0.4989254325628281 0.1565992459654808),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042332295,9267792632,1,1,"(0.5023783445358276, 0.17234233021736145)","(0.49395811557769775, 0.1550341546535492)",1,1,2.409515380859375,2.618865966796875,"(-55.70879364013672, -22.44937515258789, 634.509033203125)","(0.489520788192749, -23.626632690429688, 631.0057373046875)","(-0.7978820204734802, 168.67628479003906, 50.751407623291016)","(-3.7072768211364746, 171.83741760253906, 51.90188980102539)",POINT (0.4981682300567627 0.1636882424354553),,,,,,,,,,,,,,,,,,,,,1,,
0,51,7,604042348962,9267809298,1,1,"(0.4935346245765686, 0.23736436665058136)","(0.4923354387283325, 0.23019123077392578)",1,1,2.376129150390625,2.5955963134765625,"(-55.74973678588867, -22.573898315429688, 634.5699462890625)","(0.38190406560897827, -23.695693969726562, 631.579833984375)","(-3.8536136150360107, 156.80087280273438, 46.429100036621094)","(-4.267961025238037, 158.11097717285156, 46.90585708618164)",POINT (0.4929350316524506 0.2337777987122536),,,,,,,,,,,,,,,,,,,,,1,1,
0,51,7,604042365621,9267825957,1,1,"(0.4799381494522095, 0.2394486516714096)","(0.49544405937194824, 0.2097519487142563)",1,1,2.3424530029296875,2.6084136962890625,"(-55.78752517700195, -22.598947525024414, 634.3831787109375)","(0.3391129970550537, -23.711111068725586, 631.4248046875)","(-8.55152702331543, 156.42019653320312, 46.29056930541992)","(-3.193848133087158, 161.8439483642578, 48.2645263671875)",POINT (0.4876911044120789 0.224600300192833),,,,,,,,,,,,,,,,,,,,,,1,
