,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,43,22,78337637499,9287729005,1,1,"(0.5873533487319946, 0.19198593497276306)","(0.5599309206008911, 0.1649223268032074)",1,1,2.534393310546875,2.4308624267578125,"(-58.125816345214844, -33.04827880859375, 589.169921875)","(2.3909623622894287, -37.934295654296875, 591.005859375)","(28.563121795654297, 165.0886688232422, 49.445560455322266)","(19.087995529174805, 170.0314483642578, 51.24460983276367)",POINT (0.5736421346664429 0.1784541308879852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337654166,9287745672,1,1,"(0.5882592797279358, 0.20655979216098785)","(0.5567790269851685, 0.16091495752334595)",1,1,2.51959228515625,2.432891845703125,"(-58.05201721191406, -33.035037994384766, 589.1246337890625)","(2.466142177581787, -37.9520263671875, 591.0343017578125)","(28.876157760620117, 162.42694091796875, 48.47677993774414)","(17.99893569946289, 170.7633514404297, 51.5109748840332)",POINT (0.5725191533565521 0.1837373748421669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337670833,9287762338,1,1,"(0.5900166034698486, 0.19468124210834503)","(0.5602495670318604, 0.16561540961265564)",1,1,2.5029449462890625,2.437164306640625,"(-57.998470306396484, -33.037559509277344, 589.2711181640625)","(2.5245137214660645, -37.97660446166992, 591.1692504882812)","(29.48335838317871, 164.5963897705078, 49.26639175415039)","(19.19808006286621, 169.90489196777344, 51.198524475097656)",POINT (0.5751330852508545 0.1801483258605003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337687500,9287779005,1,1,"(0.5881487131118774, 0.22010095417499542)","(0.567668616771698, 0.17440390586853027)",1,1,2.558135986328125,2.431640625,"(-57.92572021484375, -33.03961181640625, 589.1964721679688)","(2.5781326293945312, -37.98009490966797, 591.02392578125)","(28.83795738220215, 159.9538116455078, 47.57665252685547)","(21.76154899597168, 168.29977416992188, 50.614322662353516)",POINT (0.5779086649417877 0.1972524300217628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337704168,9287795672,1,1,"(0.5873777270317078, 0.1949879378080368)","(0.5607717037200928, 0.17215709388256073)",1,1,2.519927978515625,2.4182586669921875,"(-57.87841796875, -33.039634704589844, 589.22412109375)","(2.6316022872924805, -37.98841857910156, 590.9655151367188)","(28.571544647216797, 164.5403594970703, 49.24605178833008)","(19.378490447998047, 168.7101287841797, 50.76366424560547)",POINT (0.5740747153759003 0.1835725158452988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337720838,9287812342,1,1,"(0.5835230350494385, 0.19673317670822144)","(0.5558999180793762, 0.17808417975902557)",1,1,2.527694702148437,2.4371795654296875,"(-57.83226776123047, -33.044281005859375, 589.2911376953125)","(2.6873772144317627, -38.00511932373047, 591.0715942382812)","(27.239660263061523, 164.22164916992188, 49.12998962402344)","(17.695194244384766, 167.62762451171875, 50.36969757080078)",POINT (0.5697114765644073 0.1874086782336235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337737506,9287829009,1,1,"(0.5859891772270203, 0.19139204919338226)","(0.5650322437286377, 0.19707268476486206)",1,1,2.5092926025390625,2.4428253173828125,"(-57.7895393371582, -33.03792953491211, 589.367431640625)","(2.7274258136749268, -37.997520446777344, 591.1677856445312)","(28.091781616210938, 165.1970977783203, 49.48508071899414)","(20.85063362121582, 164.15963745117188, 49.1074104309082)",POINT (0.575510710477829 0.1942323669791222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337754172,9287845675,1,1,"(0.589194655418396, 0.2199886441230774)","(0.5669744610786438, 0.17683051526546478)",1,1,2.5349578857421875,2.46392822265625,"(-57.74201202392578, -32.980064392089844, 589.5416259765625)","(2.78202223777771, -37.977413177490234, 591.3218383789062)","(29.199356079101562, 159.97434997558594, 47.584075927734375)","(21.5217227935791, 167.8566131591797, 50.452972412109375)",POINT (0.5780845582485199 0.1984095796942711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337770841,9287862343,1,1,"(0.5836251974105835, 0.3065442740917206)","(0.42146924138069153, 0.33337825536727905)",1,1,2.37579345703125,1.740325927734375,"(-57.60111999511719, -32.819366455078125, 589.9786376953125)","(2.786489963531494, -37.758689880371094, 591.6309204101562)","(27.274974822998047, 144.16607666015625, 41.83038330078125)","(-28.754011154174805, 139.2652130126953, 40.04659652709961)",POINT (0.5025472193956375 0.3199612647294998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,22,78337937513,9288029010,1,1,"(0.4029120206832886, 0.16720159351825714)","(0.3568193316459656, 0.11677104979753494)",1,1,2.4525604248046875,2.468597412109375,"(-58.19465637207031, -32.609588623046875, 590.4880981445312)","(2.3981380462646484, -37.5865364074707, 591.9149169921875)","(-35.1660041809082, 169.6151885986328, 51.09307098388672)","(-51.09218978881836, 178.82565307617188, 54.4454231262207)",POINT (0.3798656761646271 0.141986321657896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78337954179,9288045675,1,1,"(0.4025631844997406, 0.10900551080703735)","(0.36148372292518616, 0.05208605155348778)",1,1,2.538055419921875,2.555145263671875,"(-58.18512725830078, -32.669677734375, 590.5297241210938)","(2.4181790351867676, -37.61381530761719, 591.866455078125)","(-35.28654098510742, 180.24392700195312, 54.96164321899414)","(-49.48052215576172, 190.63951110839844, 58.74532699584961)",POINT (0.3820234537124634 0.0805457811802626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78337970847,9288062343,1,1,"(0.3903980851173401, 0.15333230793476105)","(0.3552834093570709, 0.12427408993244171)",1,1,2.4804229736328125,2.468994140625,"(-58.14930725097656, -32.697635650634766, 590.5457153320312)","(2.443779945373535, -37.62670135498047, 591.8956298828125)","(-39.489891052246094, 172.1482391357422, 52.015010833740234)","(-51.622901916503906, 177.45533752441406, 53.94667434692383)",POINT (0.3728407472372055 0.1388031989336014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78337987523,9288079018,1,1,"(0.3879469335079193, 0.15963715314865112)","(0.36213821172714233, 0.1305350661277771)",1,1,2.468978881835937,2.474349975585937,"(-58.12744140625, -32.7243537902832, 590.5684814453125)","(2.4565720558166504, -37.669368743896484, 591.9536743164062)","(-40.33681869506836, 170.99673461914062, 51.59592819213867)","(-49.25437545776367, 176.3118438720703, 53.53047561645508)",POINT (0.3750425726175308 0.1450861096382141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78338004190,9288095685,1,1,"(0.3860746920108795, 0.15198785066604614)","(0.36441949009895325, 0.11797712743282318)",1,1,2.4673309326171875,2.47747802734375,"(-58.112850189208984, -32.74066162109375, 590.7280883789062)","(2.4770970344543457, -37.73167419433594, 592.0790405273438)","(-40.98373031616211, 172.39378356933594, 52.10438537597656)","(-48.466148376464844, 178.60537719726562, 54.365272521972656)",POINT (0.3752470910549164 0.1349824890494347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338020857,9288112351,1,1,"(0.3876071274280548, 0.16477525234222412)","(0.36160749197006226, 0.10351327061653137)",1,1,2.490142822265625,2.4362945556640625,"(-58.10280990600586, -32.77953338623047, 590.9171142578125)","(2.5017027854919434, -37.804664611816406, 592.1177978515625)","(-40.45423889160156, 170.058349609375, 51.25434875488281)","(-49.437774658203125, 181.24703979492188, 55.326698303222656)",POINT (0.3746073096990585 0.1341442614793778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338037524,9288129018,1,1,"(0.3915416896343231, 0.158445805311203)","(0.360677570104599, 0.11811067909002304)",1,1,2.467681884765625,2.45465087890625,"(-58.07433319091797, -32.813446044921875, 590.883544921875)","(2.510613441467285, -37.84207534790039, 592.3021240234375)","(-39.09474563598633, 171.21432495117188, 51.67510986328125)","(-49.75906753540039, 178.58099365234375, 54.35635757446289)",POINT (0.3761096298694611 0.138278242200613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338054191,9288145684,1,1,"(0.38643878698349, 0.14650720357894897)","(0.3623064160346985, 0.11843930929899216)",1,1,2.4915313720703125,2.4483795166015625,"(-58.085975646972656, -32.872352600097656, 591.029541015625)","(2.496303081512451, -37.87152099609375, 592.4873046875)","(-40.85791778564453, 173.39474487304688, 52.4687385559082)","(-49.19626998901367, 178.52098083496094, 54.33453369140625)",POINT (0.3743726015090942 0.1324732564389706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338070858,9288162351,1,1,"(0.3870173990726471, 0.13458332419395447)","(0.3670235574245453, 0.12861989438533783)",1,1,2.484848022460937,2.4703369140625,"(-58.11415100097656, -32.910972595214844, 591.2310791015625)","(2.4728353023529053, -37.880592346191406, 592.642822265625)","(-40.65800094604492, 175.57247924804688, 53.26137161254883)","(-47.566383361816406, 176.66162109375, 53.65780258178711)",POINT (0.3770204782485962 0.1316016092896462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338087526,9288179018,1,1,"(0.3839092254638672, 0.13071545958518982)","(0.36779099702835083, 0.13131804764270782)",1,1,2.47613525390625,2.4638214111328125,"(-58.15289306640625, -32.918190002441406, 591.4210205078125)","(2.4385714530944824, -37.87612533569336, 592.8564453125)","(-41.73194885253906, 176.27890014648438, 53.518470764160156)","(-47.30120849609375, 176.16885375976562, 53.47840881347656)",POINT (0.375850111246109 0.1310167536139488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338104193,9288195685,1,1,"(0.389423131942749, 0.14421014487743378)","(0.3592028319835663, 0.10761093348264694)",1,1,2.4990234375,2.4512481689453125,"(-58.21820831298828, -32.914955139160156, 591.6752319335938)","(2.3851571083068848, -37.858436584472656, 593.0315551757812)","(-39.82675552368164, 173.81427001953125, 52.62141799926758)","(-50.26862716674805, 180.4986572265625, 55.05430603027344)",POINT (0.3743129819631576 0.1259105391800404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338120864,9288212355,1,1,"(0.39600029587745667, 0.15074244141578674)","(0.35649698972702026, 0.10835462808609009)",1,1,2.503814697265625,2.4679718017578125,"(-58.28456115722656, -32.86930847167969, 591.9588623046875)","(2.3249874114990234, -37.78973388671875, 593.207275390625)","(-37.55417251586914, 172.62124633789062, 52.187171936035156)","(-51.20356750488281, 180.36280822753906, 55.00489807128906)",POINT (0.3762486428022385 0.1295485347509384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338137531,9288229022,1,1,"(0.3884594738483429, 0.1718049943447113)","(0.36892902851104736, 0.1124178022146225)",1,1,2.498931884765625,2.447235107421875,"(-58.35467529296875, -32.80906677246094, 592.1815795898438)","(2.257537841796875, -37.70147705078125, 593.353759765625)","(-40.159732818603516, 168.77442932128906, 50.78709030151367)","(-46.907989501953125, 179.6207275390625, 54.73481750488281)",POINT (0.3786942511796951 0.1421113982796669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78338154198,9288245688,1,1,"(0.3940061330795288, 0.14079877734184265)","(0.3604365885257721, 0.10012663155794144)",1,1,2.4956817626953125,2.46600341796875,"(-58.41587829589844, -32.778709411621094, 592.2996826171875)","(2.1862242221832275, -37.64118576049805, 593.60693359375)","(-38.243228912353516, 174.43731689453125, 52.848201751708984)","(-49.84233474731445, 181.8655548095703, 55.55182647705078)",POINT (0.3772213608026504 0.120462704449892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338170865,9288262355,1,1,"(0.3913465142250061, 0.1446947306394577)","(0.3594655692577362, 0.11822596937417984)",1,1,2.500946044921875,2.466903686523437,"(-58.50320053100586, -32.72626495361328, 592.551513671875)","(2.109839916229248, -37.52558135986328, 593.7152099609375)","(-39.16218566894531, 173.72576904296875, 52.58920669555664)","(-50.177852630615234, 178.5599365234375, 54.34872055053711)",POINT (0.3754060417413712 0.1314603500068188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338187533,9288279022,1,1,"(0.3909355700016022, 0.1593613177537918)","(0.3658924400806427, 0.09164662659168243)",1,1,2.5125274658203125,2.461517333984375,"(-58.559574127197266, -32.65882110595703, 592.757080078125)","(2.053098201751709, -37.478660583496094, 593.958984375)","(-39.30418014526367, 171.047119140625, 51.6142578125)","(-47.95720291137695, 183.41432189941406, 56.115516662597656)",POINT (0.3784140050411224 0.1255039721727371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338204200,9288295689,1,1,"(0.39274612069129944, 0.15090297162532806)","(0.36148571968078613, 0.11179359257221222)",1,1,2.4974822998046875,2.472686767578125,"(-58.611045837402344, -32.62961196899414, 592.9254760742188)","(1.9925293922424316, -37.383880615234375, 594.0860595703125)","(-38.67858123779297, 172.5919189453125, 52.17653274536133)","(-49.47983932495117, 179.73472595214844, 54.77630615234375)",POINT (0.3771159201860428 0.1313482820987701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338220867,9288312355,1,1,"(0.39023831486701965, 0.14730165898799896)","(0.36022183299064636, 0.10153643041849136)",1,1,2.5352325439453125,2.487533569335937,"(-58.649879455566406, -32.60633087158203, 593.047607421875)","(1.946906328201294, -37.33328628540039, 594.281494140625)","(-39.545101165771484, 173.24964904785156, 52.4159049987793)","(-49.91654586791992, 181.60806274414062, 55.45812225341797)",POINT (0.375230073928833 0.1244190447032452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338237537,9288329025,1,1,"(0.38702839612960815, 0.14530183374881744)","(0.362689346075058, 0.09043160825967789)",1,1,2.5417938232421875,2.477691650390625,"(-58.704750061035156, -32.56401062011719, 593.3260498046875)","(1.905353307723999, -37.276180267333984, 594.437744140625)","(-40.654197692871094, 173.61488342285156, 52.54884338378906)","(-49.0639533996582, 183.63619995117188, 56.196327209472656)",POINT (0.3748588711023331 0.1178667210042477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338254205,9288345692,1,1,"(0.39326944947242737, 0.1631784588098526)","(0.357858270406723, 0.11876965314149857)",1,1,2.53369140625,2.480987548828125,"(-58.757789611816406, -32.47858810424805, 593.6415405273438)","(1.8584864139556885, -37.17626953125, 594.6827392578125)","(-38.49775314331055, 170.34996032714844, 51.36050796508789)","(-50.73322296142578, 178.4606475830078, 54.31254959106445)",POINT (0.3755638599395752 0.1409740559756756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,22,78338270872,9288362359,1,1,"(0.3946835398674011, 0.15486235916614532)","(0.36192068457603455, 0.11697088927030563)",1,1,2.50140380859375,2.5043487548828125,"(-58.78284454345703, -32.40648651123047, 594.07470703125)","(1.8453261852264404, -37.049461364746094, 595.083251953125)","(-38.009159088134766, 171.8687744140625, 51.91334915161133)","(-49.32954406738281, 178.78915405273438, 54.432151794433594)",POINT (0.3783021122217178 0.1359166242182255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338470884,9288562364,1,1,"(0.6407359838485718, 0.09461533278226852)","(0.6141884326934814, 0.09014756232500076)",1,1,2.5903778076171875,2.4405670166015625,"(-52.20765686035156, -27.48985481262207, 595.564208984375)","(8.512079238891602, -31.846120834350586, 595.6759033203125)","(47.0081672668457, 182.8721160888672, 55.918209075927734)","(37.83533477783203, 183.68807983398438, 56.21519470214844)",POINT (0.6274622082710266 0.0923814475536346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338487551,9288579031,1,1,"(0.6383355855941772, 0.16396446526050568)","(0.6069685220718384, 0.08457984030246735)",1,1,2.5225067138671875,2.373153686523437,"(-50.79983139038086, -26.766971588134766, 595.0594482421875)","(9.868788719177246, -31.670814514160156, 595.6336669921875)","(46.17878723144531, 170.20640563964844, 51.30829620361328)","(35.340675354003906, 184.70497131347656, 56.585269927978516)",POINT (0.6226520538330078 0.1242721527814865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338554222,9288645700,1,1,"(0.6362288594245911, 0.14836953580379486)","(0.6212960481643677, 0.08723335713148117)",1,1,2.511871337890625,2.4445953369140625,"(-44.309513092041016, -23.841543197631836, 591.218017578125)","(16.014713287353516, -31.304296493530273, 592.8314819335938)","(45.45085525512695, 173.0546112060547, 52.34493637084961)","(40.29119873046875, 184.22032165527344, 56.408935546875)",POINT (0.6287624537944794 0.117801446467638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338570889,9288662366,1,1,"(0.6408552527427673, 0.16548001766204834)","(0.6221790313720703, 0.09152252227067947)",1,1,2.5277557373046875,2.42938232421875,"(-42.70819091796875, -23.221317291259766, 589.8818359375)","(17.536396026611328, -31.352663040161133, 592.1245727539062)","(47.04941177368164, 169.92959594726562, 51.207550048828125)","(40.596282958984375, 183.4369659423828, 56.12381362915039)",POINT (0.6315171420574188 0.1285012699663639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338587556,9288679033,1,1,"(0.6420775055885315, 0.1679770052433014)","(0.6210352182388306, 0.09678888320922852)",1,1,2.5621490478515625,2.4471435546875,"(-41.12908935546875, -22.731338500976562, 588.572265625)","(18.98663330078125, -31.49275779724121, 591.3372802734375)","(47.471717834472656, 169.4735565185547, 51.04155731201172)","(40.20106887817383, 182.4751434326172, 55.77373504638672)",POINT (0.631556361913681 0.132382944226265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338604223,9288695699,1,1,"(0.6470180153846741, 0.16270986199378967)","(0.6227991580963135, 0.09674183279275894)",1,1,2.551620483398437,2.45343017578125,"(-39.66397476196289, -22.2883243560791, 587.2203369140625)","(20.311124801635742, -31.662853240966797, 590.5432739257812)","(49.178794860839844, 170.435546875, 51.39167022705078)","(40.81057357788086, 182.48373413085938, 55.77684020996094)",POINT (0.6349085867404938 0.1297258473932743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338620896,9288712372,1,1,"(0.6418488621711731, 0.15097858011722565)","(0.6145469546318054, 0.0965157300233841)",1,1,2.549224853515625,2.4518585205078125,"(-38.30615234375, -21.946378707885742, 585.84765625)","(21.519596099853516, -31.88351058959961, 589.6666870117188)","(47.39271545410156, 172.578125, 52.171470642089844)","(37.95920944213867, 182.5250244140625, 55.791900634765625)",POINT (0.6281979084014893 0.1237471550703049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338637568,9288729043,1,1,"(0.646609365940094, 0.15898576378822327)","(0.6197054982185364, 0.08822400867938995)",1,1,2.5630035400390625,2.4521636962890625,"(-37.10866165161133, -21.67043685913086, 584.4969482421875)","(22.573373794555664, -32.16673278808594, 589.153076171875)","(49.03757095336914, 171.11570739746094, 51.63923645019531)","(39.74163055419922, 184.03939819335938, 56.34306335449219)",POINT (0.6331574320793152 0.1236048862338066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338654233,9288745708,1,1,"(0.649050772190094, 0.15272273123264313)","(0.6225887537002563, 0.10420507192611694)",1,1,2.570465087890625,2.47564697265625,"(-36.067996978759766, -21.433374404907227, 582.9996948242188)","(23.434701919555664, -32.43376922607422, 588.34326171875)","(49.881134033203125, 172.25958251953125, 52.055538177490234)","(40.73786926269531, 181.12066650390625, 55.280738830566406)",POINT (0.6358197629451752 0.12846390157938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338670901,9288762375,1,1,"(0.6442278623580933, 0.14820511639118195)","(0.6208634972572327, 0.1003098338842392)",1,1,2.578842163085937,2.4672393798828125,"(-35.20835494995117, -21.272724151611328, 581.7802124023438)","(24.12139320373535, -32.753658294677734, 587.63427734375)","(48.21471405029297, 173.0846405029297, 52.355838775634766)","(40.14175033569336, 181.83206176757812, 55.539703369140625)",POINT (0.632545679807663 0.1242574751377106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338687567,9288779041,1,1,"(0.6689456105232239, 0.1517360657453537)","(0.6470905542373657, 0.08698476850986481)",1,1,2.5994110107421875,2.496856689453125,"(-34.45621109008789, -21.20145606994629, 580.5160522460938)","(24.688472747802734, -33.1500358581543, 587.4017944335938)","(56.75532150268555, 172.4397735595703, 52.121116638183594)","(49.203834533691406, 184.2657470703125, 56.425418853759766)",POINT (0.6580180823802948 0.1193604171276092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338704232,9288795705,1,1,"(0.6791905164718628, 0.15517717599868774)","(0.6530312895774841, 0.08904760330915451)",1,1,2.597930908203125,2.50457763671875,"(-33.88896942138672, -21.279510498046875, 579.283447265625)","(25.075729370117188, -33.63383483886719, 586.7877807617188)","(60.295188903808594, 171.811279296875, 51.892433166503906)","(51.25651931762695, 183.8889923095703, 56.28830337524414)",POINT (0.6661109030246735 0.1221123896539211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,22,78338720899,9288812372,1,1,"(0.6827202439308167, 0.15957297384738922)","(0.6565162539482117, 0.09361089766025543)",1,1,2.6287078857421875,2.5351104736328125,"(-33.59593963623047, -21.489076614379883, 578.056396484375)","(25.207416534423828, -34.11736297607422, 586.3201904296875)","(61.51480484008789, 171.00845336914062, 51.600196838378906)","(52.46067428588867, 183.05557250976562, 55.98497772216797)",POINT (0.6696182489395142 0.1265919357538223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
