,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,24,25,155351425920,4612066787,1,1,"(0.5419773459434509, 0.26178109645843506)","(0.5259596705436707, 0.23686517775058746)",1,1,3.4946746826171875,3.7543792724609375,"(-28.09756851196289, 29.986547470092773, 610.60595703125)","(35.46611785888672, 24.6323184967041, 611.6569213867188)","(14.817421913146973, 152.73611450195312, 44.94960403442383)","(9.266697883605957, 157.30001831054688, 46.61067199707031)",POINT (0.5339685082435608 0.2493231371045113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351442589,4612083455,1,1,"(0.5234537124633789, 0.2743179500102997)","(0.5078732371330261, 0.22860614955425262)",1,1,3.537338256835937,3.7513580322265625,"(-28.22339630126953, 29.966751098632812, 610.418212890625)","(35.333927154541016, 24.619529724121094, 611.51416015625)","(8.398305892944336, 150.43971252441406, 44.11382293701172)","(2.9990921020507812, 158.81280517578125, 47.161354064941406)",POINT (0.5156634747982025 0.2514620497822762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351459255,4612100121,1,1,"(0.5226308107376099, 0.2773846685886383)","(0.5046481490135193, 0.22418680787086487)",1,1,3.52899169921875,3.731353759765625,"(-28.359832763671875, 29.934436798095703, 610.178955078125)","(35.18157196044922, 24.621826171875, 611.4476318359375)","(8.113127708435059, 149.87796020507812, 43.90939712524414)","(1.881453275680542, 159.62228393554688, 47.45600891113281)",POINT (0.5136394798755646 0.2507857382297516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351475923,4612116788,1,1,"(0.5284205079078674, 0.27630630135536194)","(0.5134037733078003, 0.21766506135463715)",1,1,3.510162353515625,3.707229614257813,"(-28.506057739257812, 29.921497344970703, 610.2579956054688)","(35.06013107299805, 24.608976364135742, 611.189697265625)","(10.119486808776855, 150.07550048828125, 43.98124313354492)","(4.915631294250488, 160.81690979003906, 47.890777587890625)",POINT (0.5209121406078339 0.2469856813549995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351492590,4612133455,1,1,"(0.5312303900718689, 0.27717098593711853)","(0.513038694858551, 0.22976185381412506)",1,1,3.513290405273437,3.719024658203125,"(-28.572948455810547, 29.885953903198242, 609.953125)","(34.974822998046875, 24.585729598999023, 611.2508544921875)","(11.09318733215332, 149.91712951660156, 43.923580169677734)","(4.789120197296143, 158.6011199951172, 47.08430480957031)",POINT (0.52213454246521 0.2534664198756218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351509257,4612150121,1,1,"(0.5295535326004028, 0.30234965682029724)","(0.512336015701294, 0.2086571902036667)",1,1,3.5472412109375,3.69305419921875,"(-28.666873931884766, 29.89466094970703, 610.0478515625)","(34.90974807739258, 24.58183479309082, 611.163818359375)","(10.512090682983398, 145.30511474609375, 42.244956970214844)","(4.545605659484863, 162.4668731689453, 48.49134826660156)",POINT (0.5209447741508484 0.255503423511982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351525928,4612166792,1,1,"(0.5235615968704224, 0.28683194518089294)","(0.5138322710990906, 0.225411057472229)",1,1,3.511474609375,3.71038818359375,"(-28.709529876708984, 29.90534210205078, 610.0646362304688)","(34.87016296386719, 24.56291961669922, 611.0748291015625)","(8.43567943572998, 148.14752197265625, 43.27950668334961)","(5.064126014709473, 159.39805603027344, 47.374385833740234)",POINT (0.5186969339847565 0.256121501326561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351542596,4612183459,1,1,"(0.529751181602478, 0.26030880212783813)","(0.5137784481048584, 0.21573249995708466)",1,1,3.488037109375,3.6761474609375,"(-28.701854705810547, 29.927778244018555, 609.8896484375)","(34.88059997558594, 24.567272186279297, 611.0424194335938)","(10.580601692199707, 153.0057830810547, 45.04779052734375)","(5.045454502105713, 161.1708984375, 48.01962661743164)",POINT (0.5217648148536682 0.2380206510424614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351559262,4612200125,1,1,"(0.5292825102806091, 0.260538250207901)","(0.5129022598266602, 0.2269284725189209)",1,1,3.4353790283203125,3.735321044921875,"(-28.64107894897461, 29.990449905395508, 609.7210083007812)","(34.91938400268555, 24.57075309753418, 610.97607421875)","(10.41817569732666, 152.9637451171875, 45.032493591308594)","(4.74182653427124, 159.12008666992188, 47.273216247558594)",POINT (0.5210923850536346 0.243733361363411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351575929,4612216792,1,1,"(0.52792888879776, 0.26321476697921753)","(0.5082765221595764, 0.22191627323627472)",1,1,3.44000244140625,3.69830322265625,"(-28.558752059936523, 30.016658782958984, 609.4492797851562)","(34.989864349365234, 24.552837371826172, 610.730224609375)","(9.949109077453613, 152.4735107421875, 44.85401916503906)","(3.1388514041900635, 160.0382080078125, 47.60736846923828)",POINT (0.5181027054786682 0.2425655201077461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351592596,4612233458,1,1,"(0.5274574160575867, 0.29390469193458557)","(0.5132388472557068, 0.22454679012298584)",1,1,3.494491577148437,3.71075439453125,"(-28.477008819580078, 30.055438995361328, 609.7666015625)","(35.08876037597656, 24.52255630493164, 610.8235473632812)","(9.785726547241211, 146.85198974609375, 42.80800247192383)","(4.8584513664245605, 159.55636596679688, 47.432003021240234)",POINT (0.5203481316566467 0.2592257410287857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351609263,4612250125,1,1,"(0.5239219665527344, 0.2519283890724182)","(0.5130220055580139, 0.2154078483581543)",1,1,3.440170288085937,3.69439697265625,"(-28.35067367553711, 30.02802085876465, 609.250732421875)","(35.19093322753906, 24.49048614501953, 610.5950927734375)","(8.560567855834961, 154.5408477783203, 45.606475830078125)","(4.783316612243652, 161.23036193847656, 48.04126739501953)",POINT (0.5184719860553741 0.2336681187152862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351625931,4612266792,1,1,"(0.5242758393287659, 0.25500649213790894)","(0.5162613391876221, 0.2094751000404358)",1,1,3.4263153076171875,3.712112426757813,"(-28.271900177001953, 30.05868911743164, 609.4332275390625)","(35.281944274902344, 24.46087646484375, 610.6793212890625)","(8.683191299438477, 153.97702026367188, 45.401268005371094)","(5.905860900878906, 162.3170623779297, 48.43682098388672)",POINT (0.520268589258194 0.2322407960891724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351642597,4612283458,1,1,"(0.5335512161254883, 0.27502065896987915)","(0.5129992365837097, 0.21652619540691376)",1,1,3.457275390625,3.684036254882813,"(-28.158672332763672, 30.032482147216797, 608.8958740234375)","(35.36751174926758, 24.436052322387695, 610.5245361328125)","(11.897457122802734, 150.31101989746094, 44.06694412231445)","(4.775457859039307, 161.02549743652344, 47.96674728393555)",POINT (0.523275226354599 0.2457734271883964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351675937,4612316797,1,1,"(0.5261750221252441, 0.2764386534690857)","(0.5138010382652283, 0.21179328858852386)",1,1,3.470077514648437,3.6905364990234375,"(-28.13135528564453, 30.008699417114258, 608.8267822265625)","(35.41935348510742, 24.387592315673828, 610.3636474609375)","(9.341346740722656, 150.05125427246094, 43.97243881225586)","(5.053286552429199, 161.8924560546875, 48.2822380065918)",POINT (0.5199880301952362 0.2441159710288048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351692606,4612333465,1,1,"(0.5283846855163574, 0.28618165850639343)","(0.5119016766548157, 0.20393052697181702)",1,1,3.470199584960937,3.665924072265625,"(-28.15839385986328, 29.929161071777344, 608.620361328125)","(35.36811828613281, 24.311832427978516, 610.110595703125)","(10.10704231262207, 148.26663208007812, 43.322845458984375)","(4.395081043243408, 163.3326873779297, 48.806453704833984)",POINT (0.5201431810855865 0.2450560927391052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351709272,4612350131,1,1,"(0.5275006294250488, 0.2760750651359558)","(0.514198362827301, 0.20844344794750214)",1,1,3.50982666015625,3.6949462890625,"(-28.254518508911133, 29.820405960083008, 608.6620483398438)","(35.28509521484375, 24.249774932861328, 610.0568237304688)","(9.800704002380371, 150.11785888671875, 43.996646881103516)","(5.190975189208984, 162.50604248046875, 48.50556182861328)",POINT (0.5208494961261749 0.242259256541729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351725938,4612366797,1,1,"(0.5245392918586731, 0.28024134039878845)","(0.5111294388771057, 0.20655955374240875)",1,1,3.473876953125,3.660568237304688,"(-28.368724822998047, 29.695995330810547, 608.3753051757812)","(35.171424865722656, 24.196155548095703, 609.9647216796875)","(8.774495124816895, 149.35470581054688, 43.71894073486328)","(4.12748908996582, 162.85113525390625, 48.631160736083984)",POINT (0.5178343653678894 0.2434004470705986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351742606,4612383464,1,1,"(0.5283069610595703, 0.2627303898334503)","(0.5068802237510681, 0.21614445745944977)",1,1,3.4196319580078125,3.660186767578125,"(-28.5260066986084, 29.595478057861328, 608.5971069335938)","(35.036895751953125, 24.155197143554688, 609.8756713867188)","(10.08011245727539, 152.56222534179688, 44.8863639831543)","(2.654971122741699, 161.09544372558594, 47.99217224121094)",POINT (0.5175935924053192 0.23943742364645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,25,155351759273,4612400131,1,1,"(0.5293726921081543, 0.23263417184352875)","(0.5359646677970886, 0.18924042582511902)",1,1,3.41937255859375,3.690353393554688,"(-28.620220184326172, 29.559900283813477, 608.486083984375)","(34.87806701660156, 24.17474365234375, 609.5509033203125)","(10.44943618774414, 158.07498168945312, 46.89284133911133)","(12.733790397644043, 166.02345275878906, 49.78586959838867)",POINT (0.5326686799526215 0.2109372988343239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351775946,4612416803,1,1,"(0.5361122488975525, 0.1445007026195526)","(0.5267784595489502, 0.1168479174375534)",1,1,3.359832763671875,3.633941650390625,"(-28.707557678222656, 29.555419921875, 608.5096435546875)","(34.77757263183594, 24.232999801635742, 609.5202026367188)","(12.784951210021973, 174.21849060058594, 52.76859664916992)","(9.550437927246094, 179.28370666503906, 54.61216354370117)",POINT (0.5314453542232513 0.130674310028553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351792612,4612433469,1,1,"(0.5440064668655396, 0.19631223380565643)","(0.51756751537323, 0.15226969122886658)",1,1,3.408843994140625,3.677001953125,"(-28.801559448242188, 29.457515716552734, 608.1720581054688)","(34.6917839050293, 24.229007720947266, 609.239990234375)","(15.5205659866333, 164.72811889648438, 49.31438064575195)","(6.358520030975342, 172.7954559326172, 52.250633239746094)",POINT (0.5307869911193848 0.1742909625172615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351809280,4612450136,1,1,"(0.5427281856536865, 0.18401943147182465)","(0.5245591998100281, 0.13770435750484467)",1,1,3.41046142578125,3.638641357421875,"(-28.90160369873047, 29.407508850097656, 608.234619140625)","(34.633853912353516, 24.236618041992188, 608.9674072265625)","(15.077606201171875, 166.97982788085938, 50.133888244628906)","(8.781386375427246, 175.46339416503906, 53.22169494628906)",POINT (0.5336436927318573 0.1608618944883347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351825947,4612466803,1,1,"(0.5402951836585999, 0.12759250402450562)","(0.5227423310279846, 0.1254054456949234)",1,1,3.304962158203125,3.64202880859375,"(-28.939653396606445, 29.369918823242188, 608.1395263671875)","(34.607017517089844, 24.255279541015625, 608.8363647460938)","(14.234496116638184, 177.3156280517578, 53.89581298828125)","(8.151782989501953, 177.71621704101562, 54.04163360595703)",POINT (0.5315187573432922 0.1264989748597145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351842614,4612483469,1,1,"(0.5325052738189697, 0.120120108127594)","(0.520065188407898, 0.14772306382656097)",1,1,3.277191162109375,3.679519653320313,"(-28.931406021118164, 29.330059051513672, 607.9044799804688)","(34.626930236816406, 24.25393295288086, 608.7003173828125)","(11.534992218017578, 178.684326171875, 54.39402389526367)","(7.224048614501953, 173.6282501220703, 52.55378341674805)",POINT (0.5262852311134338 0.1339215859770775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351859281,4612500136,1,1,"(0.5382677912712097, 0.10533970594406128)","(0.5216646790504456, 0.14687836170196533)",1,1,3.2490997314453125,3.6750335693359375,"(-28.903301239013672, 29.28206443786621, 607.6614990234375)","(34.67107009887695, 24.22773551940918, 608.7576293945312)","(13.531925201416016, 181.3916778564453, 55.37939453125)","(7.778347015380859, 173.78298950195312, 52.61008834838867)",POINT (0.5299662351608276 0.1261090338230133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351875948,4612516803,1,1,"(0.5391620993614197, 0.1357368677854538)","(0.5226732492446899, 0.15091019868850708)",1,1,3.316925048828125,3.67388916015625,"(-28.825542449951172, 29.245452880859375, 607.34033203125)","(34.732154846191406, 24.167030334472656, 608.16455078125)","(13.841821670532227, 175.8238067626953, 53.35286331176758)","(8.127839088439941, 173.0444793701172, 52.341243743896484)",POINT (0.5309176743030548 0.1433235332369804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351892615,4612533469,1,1,"(0.5462982654571533, 0.20236660540103912)","(0.5279510021209717, 0.1380830556154251)",1,1,3.37811279296875,3.668014526367188,"(-28.762916564941406, 29.246646881103516, 607.2021484375)","(34.792701721191406, 24.130760192871094, 608.0760498046875)","(16.314773559570312, 163.61912536621094, 48.910736083984375)","(9.956750869750977, 175.39404296875, 53.196449279785156)",POINT (0.5371246337890625 0.1702248305082321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351909283,4612550137,1,1,"(0.541006863117218, 0.10359006375074387)","(0.5185590982437134, 0.1396826207637787)",1,1,3.2262725830078125,3.648284912109375,"(-28.697696685791016, 29.26558494567871, 607.0640869140625)","(34.88444137573242, 24.12334442138672, 607.5841064453125)","(14.48110294342041, 181.712158203125, 55.49607467651367)","(6.702158451080322, 175.10105895996094, 53.08977508544922)",POINT (0.5297829806804657 0.1216363422572613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351925950,4612566803,1,1,"(0.5242010354995728, 0.09828396141529083)","(0.5238047242164612, 0.15001961588859558)",1,1,3.2263336181640625,3.667007446289064,"(-28.613624572753906, 29.273881912231445, 606.4470825195312)","(34.94145202636719, 24.159881591796875, 607.639404296875)","(8.657268524169922, 182.68409729003906, 55.849822998046875)","(8.51992130279541, 173.20761108398438, 52.400657653808594)",POINT (0.524002879858017 0.1241517886519432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351942617,4612583470,1,1,"(0.5368765592575073, 0.14739646017551422)","(0.5230128765106201, 0.13753089308738708)",1,1,3.315185546875,3.64349365234375,"(-28.588289260864258, 29.298633575439453, 606.143798828125)","(34.9772834777832, 24.14273452758789, 607.0819091796875)","(13.04980754852295, 173.68809509277344, 52.57552719116211)","(8.245534896850586, 175.4951934814453, 53.23322677612305)",POINT (0.5299447178840637 0.1424636766314506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351959285,4612600137,1,1,"(0.5386538505554199, 0.11916492134332657)","(0.5220423340797424, 0.1501931995153427)",1,1,3.2714385986328125,3.6759033203125,"(-28.588762283325195, 29.35986328125, 605.8685302734375)","(34.977474212646484, 24.142854690551758, 606.6416015625)","(13.665704727172852, 178.85931396484375, 54.457664489746094)","(7.909196376800537, 173.1758270263672, 52.38905334472656)",POINT (0.5303480923175812 0.1346790604293346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155351975951,4612616803,1,1,"(0.5380460023880005, 0.1800670325756073)","(0.5214729309082031, 0.12869864702224731)",1,1,3.371200561523437,3.624755859375,"(-28.608108520507812, 29.369991302490234, 605.33740234375)","(34.95293045043945, 24.123353958129883, 606.3165283203125)","(13.455059051513672, 167.7037811279297, 50.39740753173828)","(7.711876392364502, 177.1129913330078, 53.822113037109375)",POINT (0.5297594666481018 0.1543828397989273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155351992619,4612633470,1,1,"(0.5301744937896729, 0.13733239471912384)","(0.5223982930183411, 0.14196555316448212)",1,1,3.30963134765625,3.64764404296875,"(-28.642192840576172, 29.396364212036133, 605.037353515625)","(34.917213439941406, 24.13432502746582, 605.9622802734375)","(10.727283477783203, 175.5315399169922, 53.24647521972656)","(8.032557487487793, 174.68287658691406, 52.937583923339844)",POINT (0.526286393404007 0.139648973941803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155352009285,4612650136,1,1,"(0.5360935926437378, 0.07466667890548706)","(0.5180843472480774, 0.13132750988006592)",1,1,3.1856689453125,3.645904541015625,"(-28.708663940429688, 29.438446044921875, 604.8190307617188)","(34.86652374267578, 24.140779495239258, 605.5087890625)","(12.778477668762207, 187.0100860595703, 57.424339294433594)","(6.537600040435791, 176.63145446777344, 53.64681625366211)",POINT (0.5270889699459076 0.1029970943927765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352025954,4612666804,1,1,"(0.5798701643943787, 0.15278218686580658)","(0.5756258964538574, 0.16774173080921173)",1,1,3.3575439453125,3.723388671875,"(-28.577659606933594, 29.533140182495117, 604.7294311523438)","(34.943939208984375, 24.23461151123047, 605.13427734375)","(27.948652267456055, 172.7015838623047, 52.2164306640625)","(26.47788429260254, 169.96139526367188, 51.219146728515625)",POINT (0.577748030424118 0.1602619588375092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,25,155352042627,4612683477,1,1,"(0.7089042067527771, 0.13035638630390167)","(0.7342938184738159, 0.05583459138870239)",1,1,3.436553955078125,3.641082763671875,"(-28.189697265625, 29.56231117248535, 604.1041870117188)","(35.24412536621094, 24.283100128173828, 604.8994140625)","(72.6636734008789, 176.80934143066406, 53.711585998535156)","(81.46211242675781, 190.4595947265625, 58.67987823486328)",POINT (0.7215990126132965 0.093095488846302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352059294,4612700144,1,1,"(0.7234639525413513, 0.15347693860530853)","(0.7226475477218628, 0.07469986379146576)",1,1,3.3783416748046875,3.61138916015625,"(-28.062137603759766, 29.596660614013672, 603.5992431640625)","(35.335872650146484, 24.231765747070312, 604.2086181640625)","(77.70915222167969, 172.57432556152344, 52.17011642456055)","(77.42623138427734, 187.00401306152344, 57.422149658203125)",POINT (0.7230557501316071 0.1140884011983872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352075961,4612716810,1,1,"(0.7385289669036865, 0.06090337410569191)","(0.7364669442176819, 0.05271419137716293)",1,1,3.2869110107421875,3.624313354492188,"(-28.068370819091797, 29.6232852935791, 603.214111328125)","(35.356903076171875, 24.206592559814453, 603.952880859375)","(82.92973327636719, 189.5311279296875, 58.341922760009766)","(82.21517181396484, 191.03114318847656, 58.88789749145508)",POINT (0.7374979555606842 0.0568087827414274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352092628,4612733477,1,1,"(0.7338407039642334, 0.07003727555274963)","(0.7366746664047241, 0.07378644496202469)",1,1,3.2864532470703125,3.6240234375,"(-28.028514862060547, 29.647884368896484, 602.7415771484375)","(35.39575958251953, 24.194435119628906, 603.54296875)","(81.30506896972656, 187.85806274414062, 57.732994079589844)","(82.28714752197266, 187.1713409423828, 57.48301315307617)",POINT (0.7352576851844788 0.0719118602573872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352109296,4612750144,1,1,"(0.7353538274765015, 0.08109302818775177)","(0.731070339679718, 0.060478728264570236)",1,1,3.286224365234375,3.5928497314453125,"(-28.01105499267578, 29.66164779663086, 602.4813232421875)","(35.438758850097656, 24.166513442993164, 603.295166015625)","(81.8294448852539, 185.83294677734375, 56.995948791503906)","(80.34504699707031, 189.60891723632812, 58.3702507019043)",POINT (0.7332120835781097 0.070785878226161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352125962,4612766810,1,1,"(0.7270957827568054, 0.07370945811271667)","(0.7330994009971619, 0.055870842188596725)",1,1,3.284042358398437,3.5952911376953125,"(-28.00922393798828, 29.7015323638916, 602.0697631835938)","(35.453941345214844, 24.15622329711914, 603.0806884765625)","(78.96772003173828, 187.18544006347656, 57.488162994384766)","(81.04818725585938, 190.45294189453125, 58.67744064331055)",POINT (0.7300975918769836 0.0647901501506567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352142630,4612783477,1,1,"(0.730947732925415, 0.11675327271223068)","(0.7345372438430786, 0.0733826532959938)",1,1,3.343231201171875,3.619644165039064,"(-28.02940559387207, 29.687355041503906, 601.6249389648438)","(35.42863464355469, 24.106882095336914, 602.760498046875)","(80.30255126953125, 179.30104064941406, 54.61846923828125)","(81.54644775390625, 187.2452850341797, 57.509952545166016)",POINT (0.7327424883842468 0.0950679630041122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352159297,4612800144,1,1,"(0.7269588708877563, 0.10488630086183548)","(0.7364998459815979, 0.07522562891244888)",1,1,3.326400756835937,3.623489379882813,"(-28.05307388305664, 29.677043914794922, 601.2108154296875)","(35.396400451660156, 24.06817626953125, 602.5113525390625)","(78.9202651977539, 181.4747314453125, 55.40960693359375)","(82.22657012939453, 186.90769958496094, 57.3870964050293)",POINT (0.7317293584346771 0.0900559648871422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352175972,4612816818,1,1,"(0.7263028025627136, 0.0858069434762001)","(0.7373684048652649, 0.09898927807807922)",1,1,3.2914276123046875,3.629669189453125,"(-28.141639709472656, 29.66892433166504, 600.9528198242188)","(35.32212448120117, 24.012487411499023, 602.2059936523438)","(78.69293212890625, 184.96951293945312, 56.681644439697266)","(82.5275650024414, 182.55490112304688, 55.80275344848633)",POINT (0.7318356037139893 0.0923981107771397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352192636,4612833482,1,1,"(0.7278657555580139, 0.08100513368844986)","(0.730429470539093, 0.07930723577737808)",1,1,3.2841949462890625,3.604537963867188,"(-28.2449951171875, 29.66407585144043, 600.582275390625)","(35.20903015136719, 23.976545333862305, 601.68359375)","(79.23453521728516, 185.8490753173828, 57.00176239013672)","(80.12297821044922, 186.16009521484375, 57.114952087402344)",POINT (0.7291476130485535 0.080156184732914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352209302,4612850148,1,1,"(0.7369815707206726, 0.11678630113601685)","(0.7386194467544556, 0.05689690262079239)",1,1,3.374252319335937,3.566009521484375,"(-28.38091468811035, 29.6711368560791, 600.4588012695312)","(35.081485748291016, 23.974430084228516, 601.555908203125)","(82.39349365234375, 179.2949981689453, 54.61624526977539)","(82.9610824584961, 190.2650146484375, 58.60904312133789)",POINT (0.7378005087375641 0.0868416018784046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352225971,4612866816,1,1,"(0.7256914377212524, 0.07628311961889267)","(0.732412576675415, 0.07183227688074112)",1,1,3.3269195556640625,3.62591552734375,"(-28.52039337158203, 29.70462417602539, 600.1858520507812)","(34.940757751464844, 24.00838851928711, 601.2083740234375)","(78.4810562133789, 186.71400451660156, 57.316585540771484)","(80.8101806640625, 187.52928161621094, 57.61330032348633)",POINT (0.7290520071983337 0.0740576982498169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352242637,4612883482,1,1,"(0.7252961993217468, 0.1364145278930664)","(0.7364421486854553, 0.06614575535058975)",1,1,3.399276733398437,3.617034912109375,"(-28.671682357788086, 29.728574752807617, 599.7734375)","(34.78496551513672, 24.034107208251953, 601.0135498046875)","(78.34407806396484, 175.69964599609375, 53.307716369628906)","(82.2065658569336, 188.5708770751953, 57.9924430847168)",POINT (0.7308691740036011 0.1012801416218281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352259306,4612900150,1,1,"(0.7351595759391785, 0.13360366225242615)","(0.7336772084236145, 0.0686655342578888)",1,1,3.370758056640625,3.605377197265625,"(-28.813274383544922, 29.75575828552246, 599.631591796875)","(34.670318603515625, 24.046550750732422, 600.7637939453125)","(81.76211547851562, 176.21453857421875, 53.495059967041016)","(81.2484130859375, 188.1093292236328, 57.82444381713867)",POINT (0.7344183921813965 0.1011345982551575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352275974,4612916818,1,1,"(0.7241102457046509, 0.08551300317049026)","(0.7330344915390015, 0.07284828275442123)",1,1,3.286041259765625,3.64373779296875,"(-28.902774810791016, 29.744606018066406, 599.2338256835938)","(34.55205154418945, 24.026165008544922, 600.5555419921875)","(77.93312072753906, 185.02334594726562, 56.70124816894531)","(81.02569580078125, 187.34317016601562, 57.54555892944336)",POINT (0.7285723686218262 0.0791806429624558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352292641,4612933484,1,1,"(0.6729623079299927, 0.09234336018562317)","(0.6946387887001038, 0.0813586488366127)",1,1,3.3019256591796875,3.637939453125,"(-29.090282440185547, 29.756759643554688, 598.95654296875)","(34.33087921142578, 24.025388717651367, 600.51806640625)","(60.20849609375, 183.77223205566406, 56.24586486816406)","(67.72017669677734, 185.78433227539062, 56.97816848754883)",POINT (0.6838005483150482 0.0868510045111179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,25,155352309309,4612950152,1,1,"(0.6689413189888, 0.03850860521197319)","(0.6743893027305603, 0.0903548002243042)",1,1,3.279525756835937,3.619827270507813,"(-29.226558685302734, 29.765090942382812, 598.9228515625)","(34.21739196777344, 24.014827728271484, 600.0782470703125)","(58.81507110595703, 193.63320922851562, 59.834964752197266)","(60.702980041503906, 184.136474609375, 56.37845230102539)",POINT (0.6716653108596802 0.0644317027181387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
