,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,10,32,598469045518,3694666511,1,1,"(0.4417625367641449, 0.3618636727333069)","(0.42246419191360474, 0.36292144656181335)",1,1,3.2677001953125,3.002593994140625,"(-23.86662483215332, 48.467437744140625, 497.09539794921875)","(41.894142150878906, 47.7265739440918, 494.55340576171875)","(-21.742168426513672, 134.06272888183594, 38.15308380126953)","(-28.41023826599121, 133.86953735351562, 38.082763671875)",POINT (0.4321133643388748 0.3623925596475601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469062185,3694683178,1,1,"(0.4343884289264679, 0.3740706443786621)","(0.41338786482810974, 0.4090974032878876)",1,1,3.25897216796875,3.1078033447265625,"(-23.759363174438477, 48.51581573486328, 497.075439453125)","(41.980464935302734, 47.786739349365234, 494.72796630859375)","(-24.290111541748047, 131.83328247070312, 37.34161376953125)","(-31.546335220336914, 125.43610382080078, 35.013248443603516)",POINT (0.4238881468772888 0.3915840238332748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469078852,3694699844,1,1,"(0.4317164123058319, 0.3711302876472473)","(0.4251491129398346, 0.38368725776672363)",1,1,3.272216796875,3.0356903076171875,"(-23.758495330810547, 48.55622100830078, 497.1510925292969)","(41.98014450073242, 47.81757354736328, 494.665771484375)","(-25.213363647460938, 132.3703155517578, 37.53704833984375)","(-27.4825382232666, 130.0769500732422, 36.702354431152344)",POINT (0.4284327626228332 0.3774087727069855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469095519,3694716511,1,1,"(0.4387556314468384, 0.36864933371543884)","(0.4214427173137665, 0.37302166223526)",1,1,3.2647705078125,3.0456085205078125,"(-23.738903045654297, 48.61408996582031, 497.15789794921875)","(42.01289367675781, 47.869842529296875, 494.71685791015625)","(-22.781131744384766, 132.82342529296875, 37.702003479003906)","(-28.763187408447266, 132.02487182617188, 37.411338806152344)",POINT (0.4300991743803024 0.3708354979753494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469112186,3694733177,1,1,"(0.4380744397640228, 0.348285049200058)","(0.41718676686286926, 0.37478524446487427)",1,1,3.2576446533203125,2.994354248046875,"(-23.726032257080078, 48.65753936767578, 497.14581298828125)","(42.03034973144531, 47.925960540771484, 494.736328125)","(-23.016494750976562, 136.54269409179688, 39.0556755065918)","(-30.233718872070312, 131.70278930664062, 37.29409408569336)",POINT (0.427630603313446 0.3615351468324661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469128853,3694749844,1,1,"(0.4422469437122345, 0.3536355197429657)","(0.4203951954841614, 0.3863763213157654)",1,1,3.2478485107421875,3.052032470703125,"(-23.724769592285156, 48.71394348144531, 497.1949157714844)","(42.03462219238281, 47.993343353271484, 494.70892333984375)","(-21.574800491333008, 135.56549072265625, 38.700042724609375)","(-29.125120162963867, 129.5858154296875, 36.52360153198242)",POINT (0.4313210695981979 0.3700059205293655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469145526,3694766516,1,1,"(0.43806660175323486, 0.39332854747772217)","(0.4302891194820404, 0.39945170283317566)",1,1,3.33111572265625,3.04656982421875,"(-23.745214462280273, 48.813785552978516, 497.272216796875)","(42.04747772216797, 48.071617126464844, 494.87725830078125)","(-23.01920509338379, 128.3160858154297, 36.06147384643555)","(-25.706525802612305, 127.19776916503906, 35.6544303894043)",POINT (0.4341778606176376 0.3963901251554489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469162193,3694783183,1,1,"(0.4439479112625122, 0.3670597970485687)","(0.43804931640625, 0.39652353525161743)",1,1,3.243255615234375,2.968612670898437,"(-23.762781143188477, 48.93433380126953, 497.4736633300781)","(42.106468200683594, 48.26555633544922, 495.14642333984375)","(-20.98706817626953, 133.11370849609375, 37.80767059326172)","(-23.025175094604492, 127.73257446289062, 35.84906005859375)",POINT (0.4409986138343811 0.3817916661500931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469178860,3694799849,1,1,"(0.4586590826511383, 0.3762381970882416)","(0.45867598056793213, 0.39081060886383057)",1,1,3.226303100585937,2.8593292236328125,"(-23.774539947509766, 49.11341857910156, 497.63787841796875)","(42.13513946533203, 48.552085876464844, 495.58941650390625)","(-15.903999328613281, 131.4374237060547, 37.19754409790039)","(-15.898146629333496, 128.77597045898438, 36.22880554199219)",POINT (0.4586675316095352 0.3835244029760361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469395537,3695016520,1,1,"(0.5553606748580933, 0.389694482088089)","(0.5025792717933655, 0.44823068380355835)",1,1,3.190399169921875,2.719085693359375,"(-32.74197006225586, 49.911476135253906, 500.4983825683594)","(33.07810592651367, 51.88518524169922, 500.4492492675781)","(17.50885772705078, 128.9797821044922, 36.30302810668945)","(-0.7284494638442993, 118.2889404296875, 32.411869049072266)",POINT (0.5289699733257294 0.4189625829458237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469412209,3695033191,1,1,"(0.542814314365387, 0.39285704493522644)","(0.5180109739303589, 0.3738786280155182)",1,1,3.1959381103515625,2.986602783203125,"(-34.57805252075195, 49.99563980102539, 501.09942626953125)","(31.182619094848633, 52.377864837646484, 500.8834533691406)","(13.173758506774902, 128.40219116210938, 36.09282302856445)","(4.603594779968262, 131.86834716796875, 37.35438537597656)",POINT (0.5304126441478729 0.3833678364753723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469428882,3695049863,1,1,"(0.5636759996414185, 0.437944233417511)","(0.5227828621864319, 0.4146974980831146)",1,1,3.241928100585937,2.8552703857421875,"(-36.59162521362305, 50.076690673828125, 501.7054748535156)","(29.18914031982422, 52.99793243408203, 501.91949462890625)","(20.382017135620117, 120.1676025390625, 33.09567642211914)","(6.252397537231445, 124.41331481933594, 34.640987396240234)",POINT (0.5432294309139252 0.4263208657503128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469445547,3695066528,1,1,"(0.5484563708305359, 0.3825351297855377)","(0.5277132391929626, 0.39026349782943726)",1,1,3.204833984375,2.891357421875,"(-38.69599914550781, 50.08993911743164, 502.1756591796875)","(27.049726486206055, 53.58845520019531, 502.7522888183594)","(15.123218536376953, 130.28736877441406, 36.7789421081543)","(7.955976963043213, 128.87588500976562, 36.26518249511719)",POINT (0.5380848050117493 0.3863993138074875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469462215,3695083195,1,1,"(0.555503249168396, 0.3865693509578705)","(0.5226718187332153, 0.3888348340988159)",1,1,3.1982879638671875,2.931304931640625,"(-40.8842658996582, 50.106746673583984, 502.82049560546875)","(24.832843780517578, 54.14080810546875, 503.6546936035156)","(17.558109283447266, 129.55056762695312, 36.51077651977539)","(6.214044570922852, 129.13681030273438, 36.36015701293945)",POINT (0.5390875339508057 0.3877020925283432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469478882,3695099862,1,1,"(0.5487452745437622, 0.37888094782829285)","(0.5292586088180542, 0.38388916850090027)",1,1,3.2101593017578125,2.9556427001953125,"(-43.07554244995117, 50.049232482910156, 503.2221984863281)","(22.600601196289062, 54.697059631347656, 504.28631591796875)","(15.223076820373535, 130.9547576904297, 37.0218620300293)","(8.4899263381958, 130.04006958007812, 36.68893814086914)",POINT (0.5390019416809082 0.3813850581645966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469495547,3695116526,1,1,"(0.5413882732391357, 0.4024641215801239)","(0.5305534601211548, 0.36514797806739807)",1,1,3.276031494140625,2.94659423828125,"(-45.147193908691406, 49.96481704711914, 503.5960998535156)","(20.444812774658203, 55.174739837646484, 505.04742431640625)","(12.681053161621094, 126.64759063720703, 35.454166412353516)","(8.937352180480957, 133.462890625, 37.93474197387695)",POINT (0.5359708666801453 0.383806049823761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469512214,3695133193,1,1,"(0.5424349904060364, 0.3914673626422882)","(0.5259249806404114, 0.38766252994537354)",1,1,3.30584716796875,2.981231689453125,"(-47.19135284423828, 49.92280960083008, 504.29034423828125)","(18.392536163330078, 55.636497497558594, 505.7889099121094)","(13.042716026306152, 128.656005859375, 36.185184478759766)","(7.338075160980225, 129.35092163085938, 36.43809127807617)",POINT (0.5341799855232239 0.3895649462938309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469528881,3695149859,1,1,"(0.5560716986656189, 0.40712812542915344)","(0.5178470611572266, 0.40828388929367065)",1,1,3.2652740478515625,3.00677490234375,"(-49.07622528076172, 49.77798843383789, 504.6263122558594)","(16.420818328857422, 55.95249557495117, 506.6100158691406)","(17.75452995300293, 125.7957763671875, 35.144126892089844)","(4.5469651222229, 125.5846939086914, 35.067317962646484)",POINT (0.5369593799114227 0.407706007361412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469545552,3695166530,1,1,"(0.5311838388442993, 0.5653486847877502)","(0.48685234785079956, 0.6321440935134888)",1,1,3.1969451904296875,3.055023193359375,"(-50.809181213378906, 49.37300491333008, 505.21783447265625)","(14.299474716186523, 55.87481689453125, 506.9841613769531)","(9.15516185760498, 96.89888000488281, 24.62654685974121)","(-6.162496566772461, 84.69959259033203, 20.186355590820312)",POINT (0.5090180933475494 0.5987463891506195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469562220,3695183197,1,1,"(0.5349166393280029, 0.5603856444358826)","(0.49909329414367676, 0.6027305126190186)",1,1,3.29046630859375,3.0626373291015625,"(-52.54792785644531, 49.17170715332031, 505.72235107421875)","(12.508676528930664, 56.0700798034668, 507.6419982910156)","(10.444933891296387, 97.80531311035156, 24.95642852783203)","(-1.9329452514648438, 90.07158660888672, 22.141603469848633)",POINT (0.5170049667358398 0.5815580785274506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469578886,3695199863,1,1,"(0.5285239815711975, 0.6083092093467712)","(0.5018653869628906, 0.61983722448349)",1,1,3.29217529296875,3.0309295654296875,"(-54.200401306152344, 48.950435638427734, 505.741455078125)","(10.866931915283203, 56.190757751464844, 508.114013671875)","(8.236098289489746, 89.05271911621094, 21.770755767822266)","(-0.9751313328742981, 86.9472885131836, 21.004425048828125)",POINT (0.5151946842670441 0.6140732169151306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469595554,3695216530,1,1,"(0.5302250981330872, 0.5853959918022156)","(0.4918401837348938, 0.6260712742805481)",1,1,3.234222412109375,3.016952514648437,"(-55.75791549682617, 48.70505905151367, 506.02490234375)","(9.284821510314941, 56.264747619628906, 508.764892578125)","(8.823883056640625, 93.23751068115234, 23.29388999938965)","(-4.439073085784912, 85.80870056152344, 20.590055465698242)",POINT (0.5110326409339905 0.6057336330413818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469612218,3695233194,1,1,"(0.532729983329773, 0.6113792657852173)","(0.49579665064811707, 0.605002760887146)",1,1,3.283416748046875,3.024154663085937,"(-57.24883270263672, 48.43861389160156, 506.3664245605469)","(7.798103332519531, 56.23975372314453, 509.5455322265625)","(9.689393997192383, 88.49200439453125, 21.566667556762695)","(-3.07200288772583, 89.65660095214844, 21.990541458129883)",POINT (0.514263316988945 0.6081910133361816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469628894,3695249869,1,1,"(0.5344656705856323, 0.5849305391311646)","(0.5085776448249817, 0.5961456894874573)",1,1,3.278350830078125,3.04144287109375,"(-58.68183135986328, 48.14999008178711, 506.6016845703125)","(6.326541423797607, 56.23701858520508, 510.10333251953125)","(10.289101600646973, 93.32251739501953, 23.324851989746094)","(1.3441433906555176, 91.27421569824219, 22.579326629638672)",POINT (0.521521657705307 0.5905381143093109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469645561,3695266536,1,1,"(0.5336467623710632, 0.6089354753494263)","(0.497141569852829, 0.6255077719688416)",1,1,3.311630249023437,3.065673828125,"(-60.1175422668457, 47.904258728027344, 507.255126953125)","(4.9120893478393555, 56.13615417480469, 510.2589111328125)","(10.006132125854492, 88.93832397460938, 21.729145050048828)","(-2.6073179244995117, 85.91162872314453, 20.62749671936035)",POINT (0.5153941661119461 0.6172216236591339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469662229,3695283203,1,1,"(0.5288639068603516, 0.5900416374206543)","(0.49526792764663696, 0.5976378917694092)",1,1,3.317413330078125,3.025863647460937,"(-61.490966796875, 47.5926513671875, 507.26580810546875)","(3.491182804107666, 56.14237976074219, 511.066650390625)","(8.353556632995605, 92.38905334472656, 22.98509407043457)","(-3.25470232963562, 91.0016860961914, 22.480127334594727)",POINT (0.5120659172534943 0.5938397645950317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469678900,3695299874,1,1,"(0.5459679365158081, 0.6044393181800842)","(0.49053317308425903, 0.636854350566864)",1,1,3.347900390625,3.1295318603515625,"(-62.876495361328125, 47.296688079833984, 507.5548095703125)","(2.077709674835205, 56.06578063964844, 511.1663818359375)","(14.263413429260254, 89.75951385498047, 22.027999877929688)","(-4.890674114227295, 83.83931732177734, 19.873241424560547)",POINT (0.5182505548000336 0.6206468343734741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469695567,3695316540,1,1,"(0.5335168242454529, 0.6131125688552856)","(0.5032562613487244, 0.6231148838996887)",1,1,3.3639068603515625,3.045761108398437,"(-64.19047546386719, 46.988399505615234, 507.5029296875)","(0.704615592956543, 56.02590560913086, 511.4925537109375)","(9.961251258850098, 88.1754379272461, 21.451438903808594)","(-0.49453991651535034, 86.34864807128906, 20.78656768798828)",POINT (0.5183865427970886 0.6181137263774872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469712233,3695333206,1,1,"(0.5358690023422241, 0.5852110385894775)","(0.5089406967163086, 0.6157512068748474)",1,1,3.3654327392578125,3.105804443359375,"(-65.44610595703125, 46.66223907470703, 507.6489562988281)","(-0.5966512560844421, 55.94406509399414, 511.82794189453125)","(10.773987770080566, 93.27129364013672, 23.306194305419922)","(1.469612717628479, 87.69352722167969, 21.276031494140625)",POINT (0.5224048495292664 0.6004811227321625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469728900,3695349872,1,1,"(0.5415514707565308, 0.6054856777191162)","(0.5023588538169861, 0.6034392714500427)",1,1,3.343490600585937,3.094268798828125,"(-66.67215728759766, 46.35126876831055, 507.66741943359375)","(-1.8127703666687012, 55.85543441772461, 512.0725708007812)","(12.737431526184082, 89.56838989257812, 21.958454132080078)","(-0.8046082854270935, 89.94214630126953, 22.09449577331543)",POINT (0.5219551622867584 0.6044624745845795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469745568,3695366540,1,1,"(0.5248438715934753, 0.6024395823478699)","(0.5046306252479553, 0.619942843914032)",1,1,3.3876190185546875,3.1115264892578125,"(-67.7880859375, 46.10693359375, 507.9066162109375)","(-3.00829815864563, 55.79865646362305, 512.1907958984375)","(6.964527606964111, 90.12472534179688, 22.160930633544922)","(-0.01964300498366356, 86.92798614501953, 20.997404098510742)",POINT (0.5147372484207153 0.6111912131309509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469778902,3695399873,1,1,"(0.5223181247711182, 0.6006574630737305)","(0.47821566462516785, 0.605715811252594)",1,1,3.4146881103515625,3.0169677734375,"(-69.99968719482422, 45.68599319458008, 507.7005310058594)","(-5.32835578918457, 55.875675201416016, 512.8482055664062)","(6.091825008392334, 90.45021057128906, 22.279403686523438)","(-9.146697044372559, 89.5263671875, 21.943138122558594)",POINT (0.500266894698143 0.6031866371631622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469795569,3695416539,1,1,"(0.5251777172088623, 0.5920950770378113)","(0.4895220398902893, 0.6099466681480408)",1,1,3.3402099609375,3.072509765625,"(-71.11198425292969, 45.654232025146484, 508.1282653808594)","(-6.407956600189209, 55.88420104980469, 512.8782348632812)","(7.079873085021973, 92.01399230957031, 22.848590850830078)","(-5.240061283111572, 88.75365447998047, 21.661895751953125)",POINT (0.5073498785495758 0.601020872592926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469812239,3695433209,1,1,"(0.5194096565246582, 0.6179705858230591)","(0.4883101284503937, 0.5920959711074829)",1,1,3.464691162109375,3.097930908203125,"(-72.14299011230469, 45.59742736816406, 507.91278076171875)","(-7.52098274230957, 56.04473876953125, 513.236083984375)","(5.086868762969971, 87.28820037841797, 21.128522872924805)","(-5.6588006019592285, 92.01386260986328, 22.84849739074707)",POINT (0.5038598924875259 0.605033278465271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469828905,3695449874,1,1,"(0.5321910977363586, 0.6029813885688782)","(0.49468374252319336, 0.5920868515968323)",1,1,3.406005859375,3.029037475585937,"(-73.27005004882812, 45.66127395629883, 508.021484375)","(-8.658090591430664, 56.30055236816406, 513.539306640625)","(9.503190994262695, 90.0257568359375, 22.124963760375977)","(-3.4565582275390625, 92.01553344726562, 22.849111557006836)",POINT (0.513437420129776 0.5975341200828552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469845571,3695466540,1,1,"(0.5367324948310852, 0.620223879814148)","(0.4980291724205017, 0.6314091086387634)",1,1,3.353622436523437,3.104339599609375,"(-74.41230773925781, 45.74644088745117, 508.1927795410156)","(-9.830148696899414, 56.58519744873047, 513.8001098632812)","(11.072340965270996, 86.87666320800781, 20.97873306274414)","(-2.3006205558776855, 84.83382415771484, 20.235204696655273)",POINT (0.5173808336257935 0.6258164942264557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469862239,3695483207,1,1,"(0.5590212345123291, 0.6200168132781982)","(0.489334374666214, 0.6078915596008301)",1,1,3.2820587158203125,3.0636749267578125,"(-75.50361633300781, 45.78961944580078, 508.11529541015625)","(-10.991640090942383, 56.83264923095703, 513.9192504882812)","(18.773683547973633, 86.91447448730469, 20.992504119873047)","(-5.304898262023926, 89.12899780273438, 21.798498153686523)",POINT (0.5241778045892715 0.6139541864395142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469878906,3695499874,1,1,"(0.5291521549224854, 0.5911101698875427)","(0.493671715259552, 0.6245799660682678)",1,1,3.3568572998046875,3.068603515625,"(-76.66619873046875, 45.89735412597656, 508.38751220703125)","(-12.163476943969727, 57.153587341308594, 514.09912109375)","(8.453155517578125, 92.19387817382812, 22.914043426513672)","(-3.806238889694214, 86.0810775756836, 20.689176559448242)",POINT (0.5114119350910187 0.6078450679779053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,32,598469895573,3695516540,1,1,"(0.5373477935791016, 0.6244158744812012)","(0.4958946108818054, 0.6188164353370667)",1,1,3.43994140625,3.0775604248046875,"(-77.80542755126953, 46.01832962036133, 508.3985290527344)","(-13.351510047912598, 57.50086975097656, 514.4217529296875)","(11.284948348999023, 86.11103820800781, 20.700103759765625)","(-3.038182258605957, 87.13371276855469, 21.07228660583496)",POINT (0.5166212022304535 0.6216161549091339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,10,32,598469912240,3695533207,1,1,"(0.5039985775947571, 0.5197529196739197)","(0.4899122714996338, 0.5299050807952881)",1,1,3.377410888671875,3.0836944580078125,"(-78.93806457519531, 46.301456451416016, 508.4266357421875)","(-14.603178024291992, 58.030574798583984, 514.699462890625)","(-0.23804132640361786, 105.22632598876953, 27.657493591308594)","(-5.105218887329102, 103.37218475341797, 26.98261260986328)",POINT (0.4969554245471954 0.5248290002346039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469928914,3695549880,1,1,"(0.5197432041168213, 0.2504516839981079)","(0.48698291182518005, 0.18760311603546143)",1,1,3.34088134765625,2.9793701171875,"(-79.99978637695312, 46.97584533691406, 508.79205322265625)","(-15.945993423461914, 58.869850158691406, 514.9610595703125)","(5.202128887176514, 154.41064453125, 45.559104919433594)","(-6.1173858642578125, 165.88912963867188, 49.736900329589844)",POINT (0.5033630579710007 0.2190274000167847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,32,598469945581,3695566546,1,1,"(0.5301228165626526, 0.1306425780057907)","(0.4979664087295532, 0.1591694951057434)",1,1,3.24462890625,3.013519287109375,"(-81.04119110107422, 47.33017349243164, 508.76239013671875)","(-17.10712432861328, 59.46173858642578, 514.902099609375)","(8.788534164428711, 176.29220581054688, 53.52332305908203)","(-2.322310209274292, 171.0821533203125, 51.62700653076172)",POINT (0.5140446126461029 0.1449060365557671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598469962247,3695583212,1,1,"(0.526171863079071, 0.18234655261039734)","(0.495548814535141, 0.14300327003002167)",1,1,3.339813232421875,3.0092926025390625,"(-82.1947250366211, 47.55583190917969, 508.66204833984375)","(-18.177894592285156, 59.921295166015625, 515.2368774414062)","(7.423364162445068, 166.84915161132812, 50.08635330200195)","(-3.1576685905456543, 174.03468322753906, 52.70167541503906)",POINT (0.510860338807106 0.1626749113202095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598469978914,3695599878,1,1,"(0.5329980254173279, 0.1808391809463501)","(0.4994563162326813, 0.14415697753429413)",1,1,3.37506103515625,3.0056915283203125,"(-83.14515686035156, 47.825279235839844, 508.365234375)","(-19.153226852416992, 60.387786865234375, 515.0865478515625)","(9.781990051269531, 167.1244659423828, 50.18656539916992)","(-1.8075218200683594, 173.82398986816406, 52.6249885559082)",POINT (0.5162271708250046 0.1624980792403221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598469995581,3695616545,1,1,"(0.5379601120948792, 0.13791345059871674)","(0.4953394830226898, 0.15766023099422455)",1,1,3.27044677734375,3.0005645751953125,"(-84.01972961425781, 48.12310791015625, 508.2660827636719)","(-19.987503051757812, 60.886512756347656, 514.9156494140625)","(11.496520042419434, 174.9642791748047, 53.040016174316406)","(-3.2299749851226807, 171.3577880859375, 51.72734451293945)",POINT (0.5166497975587845 0.1477868407964706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470012249,3695633212,1,1,"(0.5333232283592224, 0.14748428761959076)","(0.497348815202713, 0.15899205207824707)",1,1,3.300537109375,2.9904327392578125,"(-84.68972778320312, 48.398399353027344, 507.8067626953125)","(-20.67057228088379, 61.33289337158203, 514.6416015625)","(9.894372940063477, 173.21629333496094, 52.403804779052734)","(-2.5357048511505127, 171.1145477294922, 51.63880920410156)",POINT (0.5153360217809677 0.1532381698489189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470028916,3695649879,1,1,"(0.528433084487915, 0.13290533423423767)","(0.48943960666656494, 0.1717958152294159)",1,1,3.24627685546875,2.970565795898437,"(-85.28079986572266, 48.73264694213867, 507.412109375)","(-21.293434143066406, 61.949806213378906, 514.739501953125)","(8.204697608947754, 175.8789520263672, 53.37291717529297)","(-5.2685418128967285, 168.77610778808594, 50.78770065307617)",POINT (0.50893634557724 0.1523505747318268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470045583,3695666545,1,1,"(0.5280975103378296, 0.12734094262123108)","(0.48927292227745056, 0.17978401482105255)",1,1,3.2412109375,2.963104248046875,"(-85.69795227050781, 49.089622497558594, 506.6670227050781)","(-21.703445434570312, 62.412010192871094, 514.0315551757812)","(8.0887451171875, 176.8952178955078, 53.7427978515625)","(-5.326126575469971, 167.31716918945312, 50.25668716430664)",POINT (0.5086852163076401 0.1535624787211418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470062252,3695683214,1,1,"(0.5261580944061279, 0.12453832477331161)","(0.4964058995246887, 0.1730984002351761)",1,1,3.227874755859375,2.955551147460937,"(-85.98463439941406, 49.47246170043945, 505.8476257324219)","(-21.97616958618164, 62.87065124511719, 512.9837036132812)","(7.418635368347168, 177.4070587158203, 53.929115295410156)","(-2.861503839492798, 168.53822326660156, 50.70109939575195)",POINT (0.5112819969654083 0.1488183625042438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470078920,3695699881,1,1,"(0.5290404558181763, 0.15538524091243744)","(0.4968099594116211, 0.14767301082611084)",1,1,3.247177124023437,2.947250366210937,"(-86.14488983154297, 49.890865325927734, 504.98992919921875)","(-22.13309097290039, 63.328914642333984, 511.9664611816406)","(8.41454792022705, 171.77328491210938, 51.87858581542969)","(-2.7218899726867676, 173.18182373046875, 52.3912353515625)",POINT (0.5129252076148987 0.1515291258692741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470095586,3695716547,1,1,"(0.5268726348876953, 0.14206182956695557)","(0.49485230445861816, 0.16577216982841492)",1,1,3.244659423828125,2.986434936523437,"(-86.14848327636719, 50.3871955871582, 504.0393371582031)","(-22.11601448059082, 63.92119598388672, 511.13623046875)","(7.66552209854126, 174.20663452148438, 52.76424026489258)","(-3.3983094692230225, 169.87625122070312, 51.18811798095703)",POINT (0.5108624696731567 0.1539169996976852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,32,598470112254,3695733214,1,1,"(0.5473756790161133, 0.10265180468559265)","(0.5205914974212646, 0.11899560689926147)",1,1,3.2611236572265625,2.9937896728515625,"(-85.81314849853516, 50.76542663574219, 502.8461608886719)","(-21.817401885986328, 64.33496856689453, 509.8148498535156)","(14.749822616577148, 181.40435791015625, 55.384002685546875)","(5.495223522186279, 178.41937255859375, 54.297569274902344)",POINT (0.533983588218689 0.1108237057924271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
