,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,28,21,8259775945,8478176245,1,1,"(0.6634210348129272, 0.2246510088443756)","(0.6686482429504395, 0.17855927348136902)",1,1,3.1925811767578125,3.0679168701171875,"(-25.01354217529297, 17.23487663269043, 506.4566650390625)","(39.33024597167969, 13.14394760131836, 505.124267578125)","(56.902099609375, 159.5372772216797, 47.4250373840332)","(58.713504791259766, 167.97994995117188, 50.49794387817383)",POINT (0.6660346388816833 0.2016051411628723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259792612,8478192912,1,1,"(0.6629166603088379, 0.21729397773742676)","(0.6724570393562317, 0.1800796538591385)",1,1,3.192169189453125,3.068832397460937,"(-24.918479919433594, 17.193859100341797, 506.5065612792969)","(39.4173583984375, 13.034793853759766, 505.3421630859375)","(56.72731399536133, 160.88487243652344, 47.91552734375)","(60.03339767456055, 167.70147705078125, 50.39654541015625)",POINT (0.6676868498325348 0.1986868157982826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259809279,8478209578,1,1,"(0.6573840975761414, 0.22615176439285278)","(0.684967577457428, 0.17778366804122925)",1,1,3.171417236328125,3.074203491210937,"(-24.830551147460938, 17.11495018005371, 505.9009704589844)","(39.48541259765625, 12.923431396484375, 505.60595703125)","(54.81007766723633, 159.26239013671875, 47.32496643066406)","(64.36875915527344, 168.1220245361328, 50.549644470214844)",POINT (0.6711758375167847 0.201967716217041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259825946,8478226245,1,1,"(0.6717893481254578, 0.23185651004314423)","(0.6541430950164795, 0.19584177434444427)",1,1,3.174560546875,3.063995361328125,"(-24.771095275878906, 17.064456939697266, 506.1341552734375)","(39.5561408996582, 12.759157180786133, 504.83941650390625)","(59.80202102661133, 158.21743774414062, 46.94464874267578)","(53.68694305419922, 164.81430053710938, 49.34572219848633)",POINT (0.6629662215709686 0.2138491421937942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8259842614,8478242912,1,1,"(0.661882221698761, 0.23893801867961884)","(0.6952034831047058, 0.18077991902828217)",1,1,3.16571044921875,3.0691375732421875,"(-24.673545837402344, 16.928813934326172, 505.6289367675781)","(39.60028076171875, 12.620549201965332, 505.59100341796875)","(56.368831634521484, 156.92030334472656, 46.472557067871094)","(67.91587829589844, 167.5731964111328, 50.349884033203125)",POINT (0.6785428524017334 0.2098589688539505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259859280,8478259578,1,1,"(0.677422285079956, 0.21985389292240143)","(0.7094514966011047, 0.17625576257705688)",1,1,3.1666259765625,3.085296630859375,"(-24.54037094116211, 16.80219268798828, 505.15594482421875)","(39.74847412109375, 12.515043258666992, 505.860107421875)","(61.7540283203125, 160.4159698486328, 47.74486541748047)","(72.85332489013672, 168.4019012451172, 50.65148162841797)",POINT (0.6934368908405304 0.1980548277497292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259875953,8478276250,1,1,"(0.6809782385826111, 0.21853719651699066)","(0.7228865027427673, 0.18892145156860352)",1,1,3.163909912109375,3.084091186523437,"(-24.46965789794922, 16.642601013183594, 505.0771484375)","(39.803794860839844, 12.368162155151367, 505.9673156738281)","(62.986289978027344, 160.6571502685547, 47.8326416015625)","(77.50904846191406, 166.0819091796875, 49.80708694458008)",POINT (0.7019323706626892 0.2037293240427971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259892619,8478292916,1,1,"(0.6796743273735046, 0.2169937938451767)","(0.7392876744270325, 0.195387601852417)",1,1,3.167587280273437,3.0801239013671875,"(-24.446840286254883, 16.461450576782227, 505.23504638671875)","(39.82233428955078, 12.225629806518555, 506.10784912109375)","(62.53445053100586, 160.9398651123047, 47.935523986816406)","(83.19265747070312, 164.89749145507812, 49.375999450683594)",POINT (0.7094810009002686 0.2061906978487968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259909287,8478309583,1,1,"(0.6827723979949951, 0.21168823540210724)","(0.7343552708625793, 0.19684848189353943)",1,1,3.1793365478515625,3.1036529541015625,"(-24.42843246459961, 16.29283332824707, 505.18011474609375)","(39.83863830566406, 12.071355819702148, 505.93389892578125)","(63.60805130004883, 161.91168212890625, 48.28926467895508)","(81.4833984375, 164.62989807128906, 49.27861785888672)",POINT (0.7085638344287872 0.2042683586478233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259925954,8478326250,1,1,"(0.686356246471405, 0.2097572237253189)","(0.7286217212677002, 0.19047561287879944)",1,1,3.1769561767578125,3.1117401123046875,"(-24.42734146118164, 16.144290924072266, 505.13824462890625)","(39.8510627746582, 11.95447063446045, 505.7609558105469)","(64.8499755859375, 162.26539611816406, 48.4179801940918)","(79.49652099609375, 165.79722595214844, 49.7034797668457)",POINT (0.7074889838695526 0.2001164183020592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259942621,8478342916,1,1,"(0.6842209100723267, 0.220503568649292)","(0.7098540663719177, 0.18522952497005463)",1,1,3.1866607666015625,3.117950439453125,"(-24.419801712036133, 16.058639526367188, 505.1246337890625)","(39.84762954711914, 11.838120460510254, 505.28948974609375)","(64.1100082397461, 160.29696655273438, 47.70155334472656)","(72.99282836914062, 166.75814819335938, 50.053260803222656)",POINT (0.6970374882221222 0.2028665468096733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259959288,8478359583,1,1,"(0.6912716031074524, 0.22513476014137268)","(0.7331302165985107, 0.1783895492553711)",1,1,3.1892547607421875,3.1381072998046875,"(-24.423494338989258, 16.0289363861084, 505.32232666015625)","(39.87559127807617, 11.829305648803711, 505.9146423339844)","(66.55332946777344, 159.4486541748047, 47.392826080322266)","(81.0588607788086, 168.01104736328125, 50.509239196777344)",POINT (0.7122009098529816 0.2017621546983719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259975956,8478376250,1,1,"(0.6905368566513062, 0.22845759987831116)","(0.725472092628479, 0.17338913679122925)",1,1,3.1964263916015625,3.1515655517578125,"(-24.39940643310547, 16.039583206176758, 505.35296630859375)","(39.907020568847656, 11.830793380737305, 505.92681884765625)","(66.2987060546875, 158.8400115966797, 47.17127990722656)","(78.40506744384766, 168.92697143554688, 50.84263229370117)",POINT (0.7080044746398926 0.2009233683347702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8259992622,8478392916,1,1,"(0.649009644985199, 0.21765270829200745)","(0.6483034491539001, 0.16598252952098846)",1,1,3.2369842529296875,3.13336181640625,"(-24.460060119628906, 16.077167510986328, 505.44891357421875)","(39.77372741699219, 11.796863555908203, 504.743408203125)","(51.90802764892578, 160.81915283203125, 47.89164352416992)","(51.66330337524414, 170.2836456298828, 51.33644104003906)",POINT (0.6486565470695496 0.191817618906498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260009296,8478409589,1,1,"(0.6327178478240967, 0.22508487105369568)","(0.6386075019836426, 0.15478430688381195)",1,1,3.2029571533203125,3.1428375244140625,"(-24.5532283782959, 16.170806884765625, 505.4837951660156)","(39.68669509887695, 11.904305458068848, 505.3681945800781)","(46.26231384277344, 159.4578094482422, 47.39611053466797)","(48.30330276489258, 172.33485412597656, 52.082969665527344)",POINT (0.6356626749038696 0.1899345889687538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260025963,8478426256,1,1,"(0.6237620115280151, 0.21635031700134277)","(0.6295748949050903, 0.1537531614303589)",1,1,3.21331787109375,3.119171142578125,"(-24.465957641601562, 16.202850341796875, 505.732666015625)","(39.76985168457031, 11.91944408416748, 505.27264404296875)","(43.1588020324707, 161.05772399902344, 47.97844696044922)","(45.173160552978516, 172.52371215820312, 52.151763916015625)",POINT (0.6266684532165527 0.1850517392158508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260042630,8478442922,1,1,"(0.6229656338691711, 0.2085338532924652)","(0.6250513792037964, 0.15043208003044128)",1,1,3.2175445556640625,3.133636474609375,"(-24.37451934814453, 16.213035583496094, 505.6123352050781)","(39.866512298583984, 11.895221710205078, 505.16131591796875)","(42.882816314697266, 162.48947143554688, 48.49956512451172)","(43.60560607910156, 173.13204956054688, 52.373146057128906)",POINT (0.6240085065364838 0.1794829666614532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260059297,8478459589,1,1,"(0.6247072219848633, 0.20207567512989044)","(0.6267316937446594, 0.15275835990905762)",1,1,3.2134246826171875,3.11627197265625,"(-24.28150749206543, 16.169498443603516, 505.6614074707031)","(39.966121673583984, 11.82437515258789, 505.1922607421875)","(43.48632049560547, 163.67242431640625, 48.93013000488281)","(44.18788146972656, 172.70594787597656, 52.21803283691406)",POINT (0.6257194578647614 0.177417017519474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260075964,8478476255,1,1,"(0.6253374814987183, 0.20719173550605774)","(0.6274897456169128, 0.14563283324241638)",1,1,3.205047607421875,3.1011505126953125,"(-24.221763610839844, 16.03692626953125, 505.52374267578125)","(40.019371032714844, 11.695011138916016, 505.0149841308594)","(43.704750061035156, 162.73532104492188, 48.589012145996094)","(44.450592041015625, 174.01113891601562, 52.69309616088867)",POINT (0.6264136135578156 0.1764122843742371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260092631,8478492922,1,1,"(0.6245259642601013, 0.20140177011489868)","(0.6289806365966797, 0.13857467472553253)",1,1,3.1943359375,3.1046142578125,"(-24.180763244628906, 15.864145278930664, 505.61297607421875)","(40.0504150390625, 11.517570495605469, 504.996826171875)","(43.42351531982422, 163.79588317871094, 48.97500991821289)","(44.96724319458008, 175.3040008544922, 53.16362380981445)",POINT (0.6267533004283905 0.1699882224202156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260109299,8478509589,1,1,"(0.624686062335968, 0.21667662262916565)","(0.6300628781318665, 0.14599491655826569)",1,1,3.196380615234375,3.09002685546875,"(-24.182411193847656, 15.676475524902344, 505.6274719238281)","(40.04983139038086, 11.353336334228516, 504.9254150390625)","(43.479000091552734, 160.99795532226562, 47.956687927246094)","(45.3422737121582, 173.94480895996094, 52.66896438598633)",POINT (0.6273744702339172 0.1813357695937157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260125965,8478526255,1,1,"(0.6249697804450989, 0.23031342029571533)","(0.6263511180877686, 0.16095997393131256)",1,1,3.1884918212890625,3.102813720703125,"(-24.221141815185547, 15.468372344970703, 505.55322265625)","(40.006248474121094, 11.20770263671875, 504.83062744140625)","(43.57732391357422, 158.5000762939453, 47.04756164550781)","(44.05601119995117, 171.20364379882812, 51.671260833740234)",POINT (0.6256604492664337 0.195636697113514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260142636,8478542925,1,1,"(0.618651807308197, 0.20098045468330383)","(0.6292847990989685, 0.14136028289794922)",1,1,3.1692352294921875,3.080551147460937,"(-24.271785736083984, 15.27967643737793, 505.5653991699219)","(39.93762969970703, 11.117973327636719, 504.76763916015625)","(41.38792419433594, 163.87303161621094, 49.00315856933594)","(45.07262420654297, 174.7937469482422, 52.97793960571289)",POINT (0.6239683032035828 0.1711703687906265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260159303,8478559592,1,1,"(0.6220203638076782, 0.20638416707515717)","(0.6296724677085876, 0.1617833524942398)",1,1,3.1895751953125,3.080551147460937,"(-24.359851837158203, 15.182939529418945, 505.65869140625)","(39.86939239501953, 11.116767883300781, 504.76123046875)","(42.55525588989258, 162.88323974609375, 48.64287185668945)","(45.20697784423828, 171.05282592773438, 51.61635971069336)",POINT (0.6258464157581329 0.1840837597846985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260175971,8478576259,1,1,"(0.6188338398933411, 0.21152618527412415)","(0.6332451105117798, 0.1778513491153717)",1,1,3.1654815673828125,3.06036376953125,"(-24.417579650878906, 15.132777214050293, 505.6112365722656)","(39.7844123840332, 11.147624969482422, 504.8704528808594)","(41.45100021362305, 161.9413604736328, 48.300071716308594)","(46.445030212402344, 168.10963439941406, 50.54511642456055)",POINT (0.6260394752025604 0.1946887671947479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260192638,8478592926,1,1,"(0.6141360402107239, 0.2076769471168518)","(0.6291841268539429, 0.1831672191619873)",1,1,3.164337158203125,3.062255859375,"(-24.46715545654297, 15.103507995605469, 505.5792541503906)","(39.739707946777344, 11.165839195251465, 504.88983154296875)","(39.82304763793945, 162.64642333984375, 48.55671691894531)","(45.03775405883789, 167.1359100341797, 50.190738677978516)",POINT (0.6216600835323334 0.1954220831394196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260209305,8478609592,1,1,"(0.6210231781005859, 0.21726255118846893)","(0.6320955157279968, 0.18250805139541626)",1,1,3.163665771484375,3.0576324462890625,"(-24.515771865844727, 15.086469650268555, 505.68951416015625)","(39.71761703491211, 11.173301696777344, 505.07733154296875)","(42.209686279296875, 160.890625, 47.91763687133789)","(46.04664611816406, 167.25665283203125, 50.23468017578125)",POINT (0.6265593469142914 0.1998853012919426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260225972,8478626259,1,1,"(0.6218691468238831, 0.21209433674812317)","(0.6308839321136475, 0.1818167120218277)",1,1,3.145111083984375,3.0485382080078125,"(-24.53449821472168, 15.052751541137695, 505.73095703125)","(39.704071044921875, 11.144316673278809, 505.0926208496094)","(42.50284194946289, 161.83729553222656, 48.26219177246094)","(45.626792907714844, 167.38328552246094, 50.28076934814453)",POINT (0.6263765394687653 0.1969555243849754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260242639,8478642925,1,1,"(0.6220709681510925, 0.21520161628723145)","(0.6326194405555725, 0.16958722472190857)",1,1,3.1378326416015625,3.0644073486328125,"(-24.523448944091797, 15.009618759155273, 505.88848876953125)","(39.72067642211914, 11.055730819702148, 505.233154296875)","(42.572776794433594, 161.26812744140625, 48.05503463745117)","(46.22821807861328, 169.62338256835938, 51.09607696533203)",POINT (0.6273452043533325 0.19239442050457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260259306,8478659592,1,1,"(0.6194541454315186, 0.2214512974023819)","(0.631410539150238, 0.17329850792884827)",1,1,3.1220855712890625,3.0634765625,"(-24.50030517578125, 14.914358139038086, 505.77691650390625)","(39.73402404785156, 10.93415355682373, 505.1761474609375)","(41.66596221923828, 160.12338256835938, 47.638336181640625)","(45.80928421020508, 168.94357299804688, 50.84867477416992)",POINT (0.6254323422908783 0.1973749026656151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260275978,8478676263,1,1,"(0.6244978904724121, 0.2139686793088913)","(0.630580723285675, 0.15611591935157776)",1,1,3.142074584960937,3.049591064453125,"(-24.497154235839844, 14.787753105163574, 505.83367919921875)","(39.74908447265625, 10.778982162475586, 505.0892028808594)","(43.41379165649414, 161.4939727783203, 48.13722229003906)","(45.521724700927734, 172.09092712402344, 51.994232177734375)",POINT (0.6275393068790436 0.1850422993302345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260292644,8478692929,1,1,"(0.6226573586463928, 0.21615509688854218)","(0.6201075315475464, 0.1604078859090805)",1,1,3.132049560546875,3.0584716796875,"(-24.516048431396484, 14.651613235473633, 505.6762390136719)","(39.71533966064453, 10.604158401489258, 504.73565673828125)","(42.77598190307617, 161.09349060058594, 47.99143981933594)","(41.89237594604492, 171.30477905273438, 51.70804214477539)",POINT (0.6213824450969696 0.1882814913988113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260309312,8478709596,1,1,"(0.6231068968772888, 0.2203921526670456)","(0.6265535354614258, 0.1694885790348053)",1,1,3.132308959960937,3.058807373046875,"(-24.59501075744629, 14.522489547729492, 505.64141845703125)","(39.696224212646484, 10.53164291381836, 505.03887939453125)","(42.931766510009766, 160.31736755371094, 47.70899963378906)","(44.12614440917969, 169.64144897460938, 51.102664947509766)",POINT (0.6248302161693573 0.1949403658509254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260325979,8478726263,1,1,"(0.6208974123001099, 0.23538358509540558)","(0.6238518953323364, 0.18235038220882416)",1,1,3.128280639648437,3.046417236328125,"(-24.702138900756836, 14.452325820922852, 505.861328125)","(39.64270782470703, 10.496164321899414, 505.18780517578125)","(42.16609573364258, 157.57138061523438, 46.709495544433594)","(43.189937591552734, 167.28553771972656, 50.24517059326172)",POINT (0.6223746538162231 0.2088669836521149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260392647,8478792929,1,1,"(0.6850922703742981, 0.24457021057605743)","(0.7042190432548523, 0.1893865019083023)",1,1,2.9243316650390625,3.0492706298828125,"(-25.30400848388672, 13.873306274414062, 505.915771484375)","(39.08946990966797, 10.314239501953125, 505.580810546875)","(64.41197204589844, 155.88865661621094, 46.0970344543457)","(71.04009246826172, 165.99671936035156, 49.776092529296875)",POINT (0.6946556568145752 0.2169783562421799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,21,8260409320,8478809601,1,1,"(0.6871145367622375, 0.22363407909870148)","(0.7009679079055786, 0.14729639887809753)",1,1,3.1172027587890625,3.10357666015625,"(-25.49989128112793, 13.75857925415039, 506.01422119140625)","(38.822296142578125, 10.276853561401367, 505.5833740234375)","(65.11275482177734, 159.72354125976562, 47.49285888671875)","(69.91345977783203, 173.7064208984375, 52.582183837890625)",POINT (0.6940412223339081 0.1854652389883995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260425986,8478826267,1,1,"(0.6856668591499329, 0.18993954360485077)","(0.6886277794837952, 0.15612779557704926)",1,1,3.1559600830078125,3.098419189453125,"(-25.698654174804688, 13.714481353759766, 506.49847412109375)","(38.647491455078125, 10.266294479370117, 505.78656005859375)","(64.61109161376953, 165.89541625976562, 49.739227294921875)","(65.63713836669922, 172.08876037597656, 51.9934196472168)",POINT (0.687147319316864 0.17303366959095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260442654,8478842934,1,1,"(0.6812110543251038, 0.198825865983963)","(0.6791444420814514, 0.17728404700756073)",1,1,3.1760711669921875,3.091033935546875,"(-25.82886505126953, 13.7028169631958, 506.8876953125)","(38.49903869628906, 10.317012786865234, 505.719970703125)","(63.06698989868164, 164.2677001953125, 49.14677810668945)","(62.350830078125, 168.21353149414062, 50.582977294921875)",POINT (0.6801777482032776 0.1880549564957619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260459321,8478859601,1,1,"(0.6799181699752808, 0.20490020513534546)","(0.6764920353889465, 0.1782277524471283)",1,1,3.184051513671875,3.07611083984375,"(-25.879159927368164, 13.724466323852539, 506.92547607421875)","(38.441070556640625, 10.354761123657227, 505.84124755859375)","(62.61894226074219, 163.15505981445312, 48.74180221557617)","(61.43166732788086, 168.04067993164062, 50.52003479003906)",POINT (0.6782051026821136 0.1915639787912369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260475989,8478876268,1,1,"(0.6766412258148193, 0.23151224851608276)","(0.6704930663108826, 0.1731666624546051)",1,1,3.1737823486328125,3.091094970703125,"(-25.881488800048828, 13.803136825561523, 507.12530517578125)","(38.411773681640625, 10.388845443725586, 505.8304443359375)","(61.483360290527344, 158.28048706054688, 46.967628479003906)","(59.352806091308594, 168.9677276611328, 50.85745620727539)",POINT (0.673567146062851 0.2023394554853439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260492655,8478892934,1,1,"(0.6756038069725037, 0.21848461031913757)","(0.6691272258758545, 0.16707082092761993)",1,1,3.171981811523437,3.0773468017578125,"(-25.85700225830078, 13.866511344909668, 507.3998107910156)","(38.4357795715332, 10.398614883422852, 505.956298828125)","(61.12386703491211, 160.66677856445312, 47.83616256713867)","(58.879493713378906, 170.0843048095703, 51.263877868652344)",POINT (0.6723655164241791 0.1927777156233788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260509323,8478909601,1,1,"(0.6823451519012451, 0.22206170856952667)","(0.6696556806564331, 0.17951305210590363)",1,1,3.1713104248046875,3.083831787109375,"(-25.80904769897461, 13.906763076782227, 507.44598388671875)","(38.48716735839844, 10.394170761108398, 506.09381103515625)","(63.459991455078125, 160.01156616210938, 47.59765625)","(59.06261444091797, 167.8052520751953, 50.43434524536133)",POINT (0.6760004162788391 0.2007873803377152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260525990,8478926268,1,1,"(0.676265299320221, 0.21819770336151123)","(0.6759052276611328, 0.18387305736541748)",1,1,3.1789093017578125,3.082366943359375,"(-25.73552703857422, 13.911558151245117, 507.4949951171875)","(38.5366096496582, 10.347307205200195, 506.2313232421875)","(61.35308074951172, 160.71932983398438, 47.85529327392578)","(61.22832107543945, 167.00662231445312, 50.14366912841797)",POINT (0.6760852634906769 0.2010353803634644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260542665,8478942942,1,1,"(0.6780529618263245, 0.21693401038646698)","(0.6867877244949341, 0.170844167470932)",1,1,3.1787109375,3.10858154296875,"(-25.686229705810547, 13.84412956237793, 507.39959716796875)","(38.57032012939453, 10.243274688720703, 506.32781982421875)","(61.97259521484375, 160.9508056640625, 47.93954086303711)","(64.99951934814453, 169.3931427001953, 51.012290954589844)",POINT (0.6824203431606293 0.1938890889286995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260559332,8478959609,1,1,"(0.6730030179023743, 0.223436638712883)","(0.701330304145813, 0.17125481367111206)",1,1,3.199447631835937,3.117172241210937,"(-25.635093688964844, 13.708074569702148, 507.1886291503906)","(38.58852767944336, 10.118608474731445, 506.4548034667969)","(60.22260284423828, 159.7597198486328, 47.5059814453125)","(70.0390396118164, 169.31793212890625, 50.984886169433594)",POINT (0.6871666610240936 0.1973457261919975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,21,8260575998,8478976274,1,1,"(0.6767783761024475, 0.21066483855247498)","(0.6861415505409241, 0.15980631113052368)",1,1,3.2157135009765625,3.10528564453125,"(-25.64912223815918, 13.597553253173828, 507.38922119140625)","(38.677268981933594, 10.008014678955078, 506.5888671875)","(61.53089904785156, 162.09913635253906, 48.357505798339844)","(64.77558135986328, 171.4149627685547, 51.748165130615234)",POINT (0.6814599633216858 0.1852355748414993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,21,8260709341,8479109613,1,1,"(0.4662803113460541, 0.34434443712234497)","(0.5012741684913635, 0.2412816286087036)",1,1,3.2042999267578125,3.1853179931640625,"(-26.366744995117188, 13.489490509033203, 507.9041748046875)","(37.91050720214844, 9.854469299316406, 506.44635009765625)","(-11.414376258850098, 137.6128692626953, 39.44523620605469)","(0.7122664451599121, 156.4910125732422, 46.31633758544922)",POINT (0.4837772399187088 0.2928130328655243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,8260726008,8479126280,1,1,"(0.4686635434627533, 0.30613526701927185)","(0.5070989727973938, 0.2359943389892578)",1,1,3.24481201171875,3.182037353515625,"(-26.20367431640625, 13.398216247558594, 507.5592346191406)","(38.04350280761719, 9.731853485107422, 506.5023498535156)","(-10.588506698608398, 144.6116943359375, 41.99259567260742)","(2.7307815551757812, 157.45950317382812, 46.668792724609375)",POINT (0.4878812581300736 0.2710648030042648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,8260742673,8479142944,1,1,"(0.47935721278190613, 0.31450268626213074)","(0.502913773059845, 0.24702027440071106)",1,1,3.246368408203125,3.19097900390625,"(-26.07199478149414, 13.293035507202148, 507.342041015625)","(38.15570068359375, 9.580577850341797, 506.2166748046875)","(-6.882746696472168, 143.0790252685547, 41.434749603271484)","(1.280461311340332, 155.43988037109375, 45.933677673339844)",POINT (0.4911354929208756 0.2807614803314209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,8260759339,8479159610,1,1,"(0.479213148355484, 0.3002469837665558)","(0.4988648295402527, 0.2543480694293976)",1,1,3.253692626953125,3.187240600585937,"(-25.986305236816406, 13.171320915222168, 507.1915588378906)","(38.236331939697266, 9.462790489196777, 505.85089111328125)","(-6.932671070098877, 145.6902618408203, 42.38514709472656)","(-0.12264697998762131, 154.09764099121094, 45.44514465332031)",POINT (0.4890389889478684 0.2772975265979767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,8260776009,8479176279,1,1,"(0.49653488397598267, 0.2980564832687378)","(0.4971521496772766, 0.26296094059944153)",1,1,3.258575439453125,3.2023468017578125,"(-25.985794067382812, 13.02396011352539, 507.220458984375)","(38.28264236450195, 9.32498550415039, 505.7450866699219)","(-0.9300729036331177, 146.09149169921875, 42.53119659423828)","(-0.7161579132080078, 152.52000427246094, 44.87093734741211)",POINT (0.4968435168266296 0.2805087119340897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,21,8260792678,8479192948,1,1,"(0.4910615384578705, 0.31801652908325195)","(0.4959035813808441, 0.26806795597076416)",1,1,3.2608795166015625,3.2006378173828125,"(-25.996408462524414, 12.889120101928711, 507.06121826171875)","(38.269989013671875, 9.22175407409668, 505.53173828125)","(-2.826780080795288, 142.43539428710938, 41.20047378540039)","(-1.1488325595855713, 151.58453369140625, 44.53050231933594)",POINT (0.4934825599193573 0.2930422425270081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
