,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,14,27,237911039999,4543766105,1,1,"(0.42568254470825195, 0.23561540246009827)","(0.42821136116981506, 0.22209963202476501)",1,1,3.4022369384765625,3.82757568359375,"(57.01673126220703, 31.24820899963379, 579.3922119140625)","(121.12884521484375, 29.403318405151367, 566.0501708984375)","(-24.973098754882812, 162.91371154785156, 48.653987884521484)","(-24.092453002929688, 165.4015350341797, 49.55947494506836)",POINT (0.4269469529390335 0.2288575172424316),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,14,27,237911056666,4543782772,1,1,"(0.4280329942703247, 0.23337805271148682)","(0.43087485432624817, 0.209452822804451)",1,1,3.39239501953125,3.8159027099609375,"(56.96964645385742, 31.236888885498047, 579.467041015625)","(121.094482421875, 29.414966583251953, 566.1494140625)","(-24.154571533203125, 163.3255157470703, 48.80389404296875)","(-23.164932250976562, 167.7294464111328, 50.4067268371582)",POINT (0.4294539242982864 0.2214154377579689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911073333,4543799438,1,1,"(0.41487276554107666, 0.23793961107730865)","(0.4304181933403015, 0.2073744237422943)",1,1,3.432037353515625,3.815719604492188,"(56.92096710205078, 31.217145919799805, 579.4749145507812)","(121.06242370605469, 29.423213958740234, 566.22900390625)","(-28.737438201904297, 162.48590087890625, 48.49825668334961)","(-23.3239688873291, 168.1120147705078, 50.54597473144531)",POINT (0.4226454794406891 0.2226570174098015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911090000,4543816105,1,1,"(0.43005624413490295, 0.24735860526561737)","(0.42980968952178955, 0.2032601535320282)",1,1,3.4279937744140625,3.831497192382813,"(56.878047943115234, 31.208660125732422, 579.51904296875)","(121.00119018554688, 29.429698944091797, 566.202392578125)","(-23.450016021728516, 160.75213623046875, 47.86723709106445)","(-23.535871505737305, 168.8693084716797, 50.821624755859375)",POINT (0.4299329668283462 0.2253093793988228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911106669,4543832773,1,1,"(0.425825834274292, 0.2463156282901764)","(0.4321195185184479, 0.20749744772911072)",1,1,3.438201904296875,3.82598876953125,"(56.838958740234375, 31.208147048950195, 579.5453491210938)","(120.95729064941406, 29.443958282470703, 566.2100219726562)","(-24.923185348510742, 160.94412231445312, 47.93709945678711)","(-22.73150062561035, 168.08935546875, 50.53773880004883)",POINT (0.4289726763963699 0.2269065380096436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911123334,4543849438,1,1,"(0.42220234870910645, 0.24156489968299866)","(0.43022865056991577, 0.19325459003448486)",1,1,3.408432006835937,3.823333740234375,"(56.79064178466797, 31.21766471862793, 579.6201171875)","(120.9101791381836, 29.467815399169922, 566.2796630859375)","(-26.185009002685547, 161.81857299804688, 48.255409240722656)","(-23.389968872070312, 170.7110137939453, 51.49197006225586)",POINT (0.4262154996395111 0.2174097448587418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911140009,4543866112,1,1,"(0.42384710907936096, 0.23006132245063782)","(0.44063887000083923, 0.2037554532289505)",1,1,3.4310302734375,3.838897705078125,"(56.715370178222656, 31.21192169189453, 579.6041870117188)","(120.84130859375, 29.489770889282227, 566.31591796875)","(-25.61225128173828, 163.93601989746094, 49.026100158691406)","(-19.764772415161133, 168.77813720703125, 50.7884521484375)",POINT (0.4322429895401001 0.2169083878397942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911156676,4543882779,1,1,"(0.4288111627101898, 0.2449355274438858)","(0.433576375246048, 0.20991887152194977)",1,1,3.433349609375,3.8211669921875,"(56.625328063964844, 31.199440002441406, 579.6018676757812)","(120.72637176513672, 29.486677169799805, 566.2066650390625)","(-23.883586883544922, 161.19815063476562, 48.029563903808594)","(-22.224185943603516, 167.64364624023438, 50.375511169433594)",POINT (0.4311937689781189 0.2274271994829178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911173343,4543899445,1,1,"(0.4242834746837616, 0.2372482866048813)","(0.4335853159427643, 0.22369086742401123)",1,1,3.4220428466796875,3.838790893554688,"(56.53504180908203, 31.19249153137207, 579.6541137695312)","(120.61991882324219, 29.505104064941406, 566.191650390625)","(-25.46026611328125, 162.61312866210938, 48.54460525512695)","(-22.221071243286133, 165.10865783691406, 49.452850341796875)",POINT (0.4289343953132629 0.2304695770144463),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,
0,14,27,237911190010,4543916112,1,1,"(0.421474426984787, 0.23241102695465088)","(0.4302307069301605, 0.20928248763084412)",1,1,3.4242706298828125,3.8381195068359375,"(56.43126678466797, 31.174442291259766, 579.6805419921875)","(120.52337646484375, 29.51651954650879, 566.2200927734375)","(-26.438505172729492, 163.50352478027344, 48.868682861328125)","(-23.389266967773438, 167.7607879638672, 50.418128967285156)",POINT (0.4258525669574738 0.2208467572927475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,27,237911206678,4543932779,1,1,"(0.4876305162906647, 0.1732562780380249)","(0.5168969035148621, 0.1832359880208969)",1,1,3.414703369140625,3.8863525390625,"(56.54632568359375, 31.240642547607422, 579.6613159179688)","(120.68028259277344, 29.597871780395508, 566.3504638671875)","(-3.4006199836730957, 174.39208984375, 52.8317985534668)","(6.790971279144287, 172.55514526367188, 52.163169860839844)",POINT (0.5022637099027634 0.1782461330294609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911223344,4543949445,1,1,"(0.6102365851402283, 0.18143686652183533)","(0.6042366027832031, 0.17519018054008484)",1,1,3.40155029296875,3.8755950927734375,"(56.83915710449219, 31.268938064575195, 579.6402587890625)","(120.92710876464844, 29.632381439208984, 566.40673828125)","(39.295162200927734, 172.88629150390625, 52.283729553222656)","(37.205745697021484, 174.03614807128906, 52.702152252197266)",POINT (0.6072365939617157 0.1783135235309601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911240012,4543966112,1,1,"(0.5939099192619324, 0.1735406219959259)","(0.5993505120277405, 0.1565254032611847)",1,1,3.388458251953125,3.866989135742188,"(56.78076934814453, 31.266738891601562, 579.536376953125)","(120.84422302246094, 29.65791893005371, 566.3433227539062)","(33.6096305847168, 174.33975219726562, 52.81272506713867)","(35.50423049926758, 177.4717559814453, 53.9526252746582)",POINT (0.5966302156448364 0.1650330126285553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911256679,4543982779,1,1,"(0.6116364002227783, 0.16404101252555847)","(0.608003556728363, 0.16021493077278137)",1,1,3.387908935546875,3.911331176757813,"(56.65536117553711, 31.25490951538086, 579.4539794921875)","(120.72671508789062, 29.66876983642578, 566.253173828125)","(39.78262710571289, 176.08834838867188, 53.449161529541016)","(38.51752853393555, 176.7926025390625, 53.70549011230469)",POINT (0.6098199784755707 0.1621279716491699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911273350,4543999449,1,1,"(0.6073215007781982, 0.17645686864852905)","(0.6101265549659729, 0.1847192943096161)",1,1,3.3902130126953125,3.892242431640625,"(56.54557418823242, 31.248661041259766, 579.3973388671875)","(120.62245178222656, 29.70047378540039, 566.2086791992188)","(38.28002166748047, 173.802978515625, 52.6173210144043)","(39.25682067871094, 172.28211975097656, 52.063758850097656)",POINT (0.6087240278720856 0.1805880814790726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911290017,4544016116,1,1,"(0.6111802458763123, 0.18161654472351074)","(0.6032878756523132, 0.1664188802242279)",1,1,3.39508056640625,3.880203247070313,"(56.436790466308594, 31.241153717041016, 579.340576171875)","(120.52025604248047, 29.733448028564453, 566.1553344726562)","(39.6237907409668, 172.85321044921875, 52.27169418334961)","(36.875362396240234, 175.65066528320312, 53.28981399536133)",POINT (0.6072340607643127 0.1740177124738693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911306685,4544032783,1,1,"(0.6101707816123962, 0.15205900371074677)","(0.5971844792366028, 0.17379915714263916)",1,1,3.401519775390625,3.923309326171875,"(56.35502624511719, 31.250606536865234, 579.3259887695312)","(120.44295501708984, 29.761348724365234, 566.1260375976562)","(39.27223587036133, 178.29385375976562, 54.25190734863281)","(34.74996566772461, 174.2921905517578, 52.79537582397461)",POINT (0.6036776304244995 0.162929080426693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911323351,4544049449,1,1,"(0.6194581985473633, 0.17383073270320892)","(0.6043086647987366, 0.16757038235664368)",1,1,3.4042205810546875,3.919937133789064,"(56.284183502197266, 31.26099967956543, 579.2710571289062)","(120.36466979980469, 29.78221893310547, 566.0327758789062)","(42.506439208984375, 174.28636169433594, 52.79329299926758)","(37.230838775634766, 175.43870544433594, 53.21268081665039)",POINT (0.6118834316730499 0.1707005575299263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911340019,4544066116,1,1,"(0.6117814183235168, 0.15731863677501678)","(0.6037622094154358, 0.17345719039440155)",1,1,3.388763427734375,3.888626098632813,"(56.217254638671875, 31.282499313354492, 579.2074584960938)","(120.32220458984375, 29.817171096801758, 566.058837890625)","(39.83312225341797, 177.3257293701172, 53.899505615234375)","(37.04054641723633, 174.35513305664062, 52.818294525146484)",POINT (0.6077718138694763 0.1653879135847092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911356686,4544082783,1,1,"(0.6099040508270264, 0.18677981197834015)","(0.601028561592102, 0.15985645353794098)",1,1,3.4053192138671875,3.904449462890625,"(56.18132019042969, 31.303712844848633, 579.2891845703125)","(120.27070617675781, 29.83734130859375, 566.0099487304688)","(39.179344177246094, 171.90283203125, 51.92576599121094)","(36.08859634399414, 176.8585968017578, 53.72947311401367)",POINT (0.6054663062095642 0.1733181327581406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911373353,4544099449,1,1,"(0.6095970869064331, 0.17054583132266998)","(0.613300085067749, 0.15096038579940796)",1,1,3.394439697265625,3.873687744140625,"(56.145057678222656, 31.338281631469727, 579.2669677734375)","(120.22398376464844, 29.86703109741211, 565.9542236328125)","(39.07244110107422, 174.89100646972656, 53.013362884521484)","(40.36195755004883, 178.49609375, 54.325462341308594)",POINT (0.6114485859870911 0.160753108561039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911390020,4544116116,1,1,"(0.6150415539741516, 0.17494995892047882)","(0.6066175699234009, 0.1728280484676361)",1,1,3.379669189453125,3.911697387695313,"(56.11616134643555, 31.356964111328125, 579.2341918945312)","(120.18951416015625, 29.88570213317871, 565.9296875)","(40.968387603759766, 174.08035278320312, 52.71828842163086)","(38.03488540649414, 174.47091674804688, 52.86045455932617)",POINT (0.6108295619487762 0.1738890036940575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911406694,4544132789,1,1,"(0.6170552968978882, 0.18531017005443573)","(0.6080203652381897, 0.1760147511959076)",1,1,3.39251708984375,3.934494018554688,"(56.114288330078125, 31.398117065429688, 579.2161865234375)","(120.18153381347656, 29.910770416259766, 565.9129028320312)","(41.6696662902832, 172.17333984375, 52.024227142333984)","(38.52337646484375, 173.8843536376953, 52.646976470947266)",POINT (0.6125378310680389 0.1806624606251717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911423360,4544149455,1,1,"(0.6046649813652039, 0.17416271567344666)","(0.6087985038757324, 0.17939093708992004)",1,1,3.383636474609375,3.8829498291015625,"(56.134063720703125, 31.439266204833984, 579.306396484375)","(120.21022033691406, 29.934280395507812, 565.998046875)","(37.35491180419922, 174.22525024414062, 52.77106475830078)","(38.794368743896484, 173.2628936767578, 52.4207763671875)",POINT (0.6067317426204681 0.1767768263816834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911440028,4544166122,1,1,"(0.6121311783790588, 0.17534905672073364)","(0.6127804517745972, 0.15594634413719177)",1,1,3.3597564697265625,3.8573150634765625,"(56.14720153808594, 31.482694625854492, 579.2952270507812)","(120.22097778320312, 29.96163558959961, 565.984375)","(39.954917907714844, 174.0068817138672, 52.691566467285156)","(40.18100357055664, 177.5783233642578, 53.99144744873047)",POINT (0.612455815076828 0.1656477004289627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911456695,4544182789,1,1,"(0.6109718680381775, 0.17217659950256348)","(0.607243537902832, 0.17546182870864868)",1,1,3.364120483398437,3.870162963867188,"(56.17266845703125, 31.501895904541016, 579.3286743164062)","(120.248291015625, 29.966312408447266, 566.0213012695312)","(39.55120849609375, 174.59083557128906, 52.904109954833984)","(38.25288009643555, 173.9861297607422, 52.68400573730469)",POINT (0.6091077029705048 0.1738192141056061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911473362,4544199455,1,1,"(0.6110566854476929, 0.15312762558460236)","(0.6044723987579346, 0.1742604523897171)",1,1,3.333602905273437,3.8808441162109375,"(56.18832015991211, 31.514495849609375, 579.3639526367188)","(120.26851654052734, 29.970903396606445, 566.0714111328125)","(39.58071517944336, 178.09716796875, 54.18031311035156)","(37.287864685058594, 174.207275390625, 52.76445007324219)",POINT (0.6077645421028137 0.1636940389871597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911490029,4544216122,1,1,"(0.6114682555198669, 0.16846737265586853)","(0.6086853742599487, 0.1612558364868164)",1,1,3.3773345947265625,3.841232299804688,"(56.18726348876953, 31.502872467041016, 579.3639526367188)","(120.27412414550781, 29.964632034301758, 566.0890502929688)","(39.724063873291016, 175.27357482910156, 53.15264129638672)","(38.75495529174805, 176.60101318359375, 53.6357421875)",POINT (0.6100768148899078 0.1648616045713425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911506697,4544232789,1,1,"(0.4657951295375824, 0.20270009338855743)","(0.5176603198051453, 0.17000845074653625)",1,1,3.4158935546875,3.871337890625,"(55.78955841064453, 31.454591751098633, 579.526123046875)","(119.91996002197266, 29.950740814208984, 566.16845703125)","(-11.004465103149414, 168.97239685058594, 50.85918426513672)","(7.0568156242370605, 174.98992919921875, 53.04936218261719)",POINT (0.4917277246713638 0.1863542720675468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911523363,4544249455,1,1,"(0.2993537485599518, 0.18621531128883362)","(0.3463997542858124, 0.13911737501621246)",1,1,3.3646240234375,3.82073974609375,"(55.19285583496094, 31.403656005859375, 579.8046875)","(119.27225494384766, 29.91707992553711, 566.2371826171875)","(-68.9652328491211, 172.00672912597656, 51.96359634399414)","(-52.582149505615234, 180.67604064941406, 55.1188850402832)",POINT (0.3228767514228821 0.162666343152523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911540035,4544266126,1,1,"(0.2996639311313629, 0.2087068110704422)","(0.3109852969646454, 0.15468290448188782)",1,1,3.409393310546875,3.8025970458984375,"(54.99187469482422, 31.388904571533203, 579.8926391601562)","(118.94489288330078, 29.905521392822266, 566.288330078125)","(-68.85722351074219, 167.8667449951172, 50.456729888916016)","(-64.91471862792969, 177.81088256835938, 54.07610321044922)",POINT (0.3053246140480042 0.181694857776165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911556701,4544282792,1,1,"(0.28659242391586304, 0.20538930594921112)","(0.3036624491214752, 0.14355143904685974)",1,1,3.3728179931640625,3.777359008789064,"(54.86806869506836, 31.391422271728516, 579.9808349609375)","(118.84982299804688, 29.950454711914062, 566.427978515625)","(-73.4091796875, 168.47738647460938, 50.67900848388672)","(-67.46479797363281, 179.85984802246094, 54.821842193603516)",POINT (0.2951274365186691 0.1744703724980354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911573369,4544299459,1,1,"(0.2974010109901428, 0.21993190050125122)","(0.299775630235672, 0.13171377778053284)",1,1,3.355224609375,3.77520751953125,"(54.69767379760742, 31.40705108642578, 580.113037109375)","(118.6897201538086, 30.0147705078125, 566.5296020507812)","(-69.64525604248047, 165.80056762695312, 49.70470428466797)","(-68.81832122802734, 182.03878784179688, 55.614925384521484)",POINT (0.2985883206129074 0.175822839140892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911590036,4544316126,1,1,"(0.2989467680454254, 0.19305148720741272)","(0.3036985993385315, 0.13407747447490692)",1,1,3.3489532470703125,3.743896484375,"(54.51984405517578, 31.414091110229492, 580.2274780273438)","(118.49777221679688, 30.07486343383789, 566.5543212890625)","(-69.10694122314453, 170.74839782714844, 51.50555419921875)","(-67.45220947265625, 181.6037139892578, 55.456565856933594)",POINT (0.3013226836919784 0.1635644808411598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,27,237911606702,4544332792,1,1,"(0.2835504710674286, 0.1994234174489975)","(0.2982502281665802, 0.16853462159633636)",1,1,3.359237670898437,3.760711669921875,"(54.3567008972168, 31.43160057067871, 580.38623046875)","(118.34391784667969, 30.16150665283203, 566.7003173828125)","(-74.46849822998047, 169.5755157470703, 51.07872772216797)","(-69.34951782226562, 175.26121520996094, 53.148094177246094)",POINT (0.2909003496170044 0.1839790195226669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911623370,4544349459,1,1,"(0.2939971387386322, 0.20257116854190826)","(0.28863322734832764, 0.1491047441959381)",1,1,3.325897216796875,3.7765045166015625,"(54.197879791259766, 31.44666862487793, 580.5362548828125)","(118.19147491455078, 30.234447479248047, 566.87353515625)","(-70.83060455322266, 168.99612426757812, 50.86781692504883)","(-72.698486328125, 178.837646484375, 54.449790954589844)",POINT (0.2913151830434799 0.1758379563689232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911640037,4544366126,1,1,"(0.30065903067588806, 0.22530555725097656)","(0.3056274950504303, 0.143029123544693)",1,1,3.332977294921875,3.741485595703125,"(54.02775573730469, 31.46894073486328, 580.6571655273438)","(118.0068359375, 30.306324005126953, 566.934326171875)","(-68.51068878173828, 164.81143188476562, 49.344661712646484)","(-66.78050994873047, 179.95599365234375, 54.85687255859375)",POINT (0.3031432628631592 0.1841673403978348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,27,237911656704,4544382792,1,1,"(0.30331894755363464, 0.21554040908813477)","(0.3015373945236206, 0.15557976067066193)",1,1,3.323089599609375,3.7366790771484375,"(53.864356994628906, 31.491424560546875, 580.84619140625)","(117.84266662597656, 30.381561279296875, 567.0845947265625)","(-67.58440399169922, 166.60888671875, 49.998939514160156)","(-68.2048110961914, 177.64581298828125, 54.016021728515625)",POINT (0.3024281710386276 0.1855600848793984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
