,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,49,16,442492566306,2995976376,1,1,"(0.4267887473106384, 0.34356167912483215)","(0.43020039796829224, 0.3459031581878662)",1,1,3.725540161132813,3.606903076171875,"(-21.006494522094727, -36.02385330200195, 637.9019775390625)","(40.15423583984375, -37.57098388671875, 635.2449951171875)","(-25.099651336669922, 137.75625610351562, 39.49740219116211)","(-23.91739273071289, 137.32736206054688, 39.34130096435547)",POINT (0.4284945726394653 0.3447324186563492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492582976,2995993046,1,1,"(0.42688947916030884, 0.3414527177810669)","(0.4308100640773773, 0.34456971287727356)",1,1,3.718460083007813,3.620529174804688,"(-20.991683959960938, -36.049766540527344, 637.9029541015625)","(40.18439865112305, -37.602657318115234, 635.3558349609375)","(-25.06473731994629, 138.14256286621094, 39.637977600097656)","(-23.70610809326172, 137.57162475585938, 39.43017578125)",POINT (0.4288497716188431 0.3430112153291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492599644,2996009713,1,1,"(0.4298074543476105, 0.3462936282157898)","(0.43149393796920776, 0.3471260666847229)",1,1,3.707290649414064,3.620208740234375,"(-20.974891662597656, -36.063987731933594, 637.880859375)","(40.21949768066406, -37.629634857177734, 635.4864501953125)","(-24.05355453491211, 137.25582885742188, 39.31529235839844)","(-23.46913719177246, 137.10336303710938, 39.25975036621094)",POINT (0.4306506961584091 0.3467098474502564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492616311,2996026380,1,1,"(0.43227994441986084, 0.35450780391693115)","(0.42941799759864807, 0.34205713868141174)",1,1,3.70513916015625,3.615570068359375,"(-20.95913314819336, -36.072181701660156, 637.8153686523438)","(40.237709045410156, -37.64260482788086, 635.2833251953125)","(-23.196752548217773, 135.75123596191406, 38.767642974853516)","(-24.18851661682129, 138.03184509277344, 39.597713470458984)",POINT (0.4308489710092545 0.3482824712991714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492632977,2996043046,1,1,"(0.4359842538833618, 0.3569278419017792)","(0.4284255802631378, 0.34400656819343567)",1,1,3.706741333007813,3.60174560546875,"(-20.9320011138916, -36.09177017211914, 637.9295043945312)","(40.25342559814453, -37.656097412109375, 635.079345703125)","(-21.913066864013672, 135.30795288085938, 38.6063117980957)","(-24.532426834106445, 137.6747589111328, 39.46775436401367)",POINT (0.4322049170732498 0.3504672050476074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442492649645,2996059713,1,1,"(0.4321441948413849, 0.3514614403247833)","(0.4278959333896637, 0.3490186631679535)",1,1,3.70526123046875,3.599151611328125,"(-20.891071319580078, -36.10900115966797, 637.9995727539062)","(40.27961349487305, -37.678138732910156, 634.9853515625)","(-23.243793487548828, 136.30923461914062, 38.97076416015625)","(-24.715970993041992, 136.75668334960938, 39.13361358642578)",POINT (0.4300200641155243 0.3502400517463684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442492666311,2996076379,1,1,"(0.4274686276912689, 0.34410762786865234)","(0.42601245641708374, 0.34298190474510193)",1,1,3.703125,3.5990142822265625,"(-20.86397933959961, -36.11293029785156, 638.1148681640625)","(40.29655456542969, -37.677425384521484, 634.9608154296875)","(-24.864044189453125, 137.65626525878906, 39.460968017578125)","(-25.368667602539062, 137.86245727539062, 39.53603744506836)",POINT (0.4267405420541763 0.3435447663068771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492682979,2996093046,1,1,"(0.4306599199771881, 0.34317582845687866)","(0.4285276234149933, 0.3425765931606293)",1,1,3.691970825195313,3.5852508544921875,"(-20.822025299072266, -36.11702346801758, 638.1168212890625)","(40.316226959228516, -37.692970275878906, 634.98095703125)","(-23.758155822753906, 137.82691955566406, 39.523170471191406)","(-24.4970645904541, 137.9366912841797, 39.563087463378906)",POINT (0.4295937716960907 0.342876210808754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492699646,2996109713,1,1,"(0.43130579590797424, 0.3481515347957611)","(0.4302138686180115, 0.3394501805305481)",1,1,3.674346923828125,3.591049194335937,"(-20.797855377197266, -36.10973358154297, 638.0958862304688)","(40.36125946044922, -37.70335388183594, 635.1326904296875)","(-23.534337997436523, 136.91551208496094, 39.191436767578125)","(-23.9127197265625, 138.50936889648438, 39.77151107788086)",POINT (0.4307598322629929 0.3438008576631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492716316,2996126383,1,1,"(0.4288581609725952, 0.34724345803260803)","(0.43279340863227844, 0.345736026763916)",1,1,3.6672210693359375,3.6000518798828125,"(-20.765331268310547, -36.109474182128906, 637.894775390625)","(40.406211853027344, -37.718849182128906, 635.282470703125)","(-24.382526397705078, 137.0818634033203, 39.25192642211914)","(-23.01881217956543, 137.3579864501953, 39.3524169921875)",POINT (0.4308257848024368 0.346489742398262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492732984,2996143050,1,1,"(0.4356238842010498, 0.3518981337547302)","(0.42808395624160767, 0.33849388360977173)",1,1,3.6802978515625,3.5744781494140625,"(-20.73331069946289, -36.10295486450195, 637.7843017578125)","(40.438812255859375, -37.70709228515625, 635.0545043945312)","(-22.037944793701172, 136.229248046875, 38.94164276123047)","(-24.650815963745117, 138.68453979492188, 39.835235595703125)",POINT (0.4318539202213287 0.345196008682251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492749651,2996159717,1,1,"(0.43385207653045654, 0.3270381689071655)","(0.42439618706703186, 0.3350796401500702)",1,1,3.6519775390625,3.5623321533203125,"(-20.684009552001953, -36.12322235107422, 637.9002685546875)","(40.47615051269531, -37.71489715576172, 634.8038940429688)","(-22.651945114135742, 140.78289794921875, 40.598976135253906)","(-25.928760528564453, 139.30992126464844, 40.0628776550293)",POINT (0.4291241317987442 0.3310589045286179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492766319,2996176384,1,1,"(0.4306992292404175, 0.338550329208374)","(0.4279043674468994, 0.34082287549972534)",1,1,3.6647796630859375,3.5667266845703125,"(-20.625282287597656, -36.121395111083984, 637.9943237304688)","(40.517784118652344, -37.702449798583984, 634.8213500976562)","(-23.744516372680664, 138.6741943359375, 39.83148956298828)","(-24.713035583496094, 138.25791931152344, 39.68000030517578)",POINT (0.4293017983436584 0.3396866023540497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492782985,2996193050,1,1,"(0.43185675144195557, 0.3347763121128082)","(0.4336380362510681, 0.3417787253856659)",1,1,3.649169921875,3.563140869140625,"(-20.574005126953125, -36.13848114013672, 637.9752197265625)","(40.58526611328125, -37.73633575439453, 635.0367431640625)","(-23.343400955200195, 139.36549377441406, 40.08308792114258)","(-22.726118087768555, 138.0828399658203, 39.616275787353516)",POINT (0.4327473938465118 0.3382775187492371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492799653,2996209717,1,1,"(0.4309057891368866, 0.3361215889453888)","(0.4298892319202423, 0.3407529294490814)",1,1,3.655838012695313,3.565536499023437,"(-20.530776977539062, -36.135894775390625, 637.7076416015625)","(40.63827133178711, -37.73927688598633, 634.93994140625)","(-23.67294692993164, 139.11904907226562, 39.993465423583984)","(-24.025224685668945, 138.27073669433594, 39.68466567993164)",POINT (0.4303975105285644 0.3384372591972351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492816320,2996226384,1,1,"(0.4329974949359894, 0.3210204839706421)","(0.4309331476688385, 0.329288125038147)",1,1,3.643966674804688,3.5409393310546875,"(-20.494827270507812, -36.155113220214844, 637.6648559570312)","(40.66862869262695, -37.74958038330078, 634.7562255859375)","(-22.948089599609375, 141.88516235351562, 41.000179290771484)","(-23.66346549987793, 140.37075805664062, 40.44900131225586)",POINT (0.4319653213024139 0.3251543045043945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492832987,2996243050,1,1,"(0.43072694540023804, 0.33215585350990295)","(0.4331458508968353, 0.3484393060207367)",1,1,3.6551513671875,3.5576934814453125,"(-20.4302978515625, -36.16279983520508, 637.578857421875)","(40.72227096557617, -37.741607666015625, 634.7491455078125)","(-23.73493194580078, 139.84548950195312, 40.257774353027344)","(-22.89668083190918, 136.86282348632812, 39.17218017578125)",POINT (0.4319363981485367 0.3402975797653198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492849661,2996259724,1,1,"(0.4822441637516022, 0.33276641368865967)","(0.488338828086853, 0.3459678888320923)",1,1,3.63543701171875,3.546371459960937,"(-20.276275634765625, -36.18016815185547, 637.3185424804688)","(40.883583068847656, -37.76895523071289, 634.7736206054688)","(-5.882326126098633, 139.733642578125, 40.21709060668945)","(-3.7702996730804443, 137.3155059814453, 39.336997985839844)",POINT (0.4852914959192276 0.339367151260376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492866327,2996276390,1,1,"(0.475100576877594, 0.3291057348251343)","(0.47412267327308655, 0.35032230615615845)",1,1,3.62921142578125,3.5346221923828125,"(-20.247722625732422, -36.17877960205078, 637.2755737304688)","(40.902565002441406, -37.75836944580078, 634.7042846679688)","(-8.357831954956055, 140.40415954589844, 40.461181640625)","(-8.696709632873535, 136.51791381835938, 39.04664611816406)",POINT (0.4746116250753403 0.3397140204906464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492882995,2996293057,1,1,"(0.4716361165046692, 0.33124661445617676)","(0.47296425700187683, 0.3417271673679352)",1,1,3.6346588134765625,3.5289764404296875,"(-20.212833404541016, -36.200218200683594, 637.187744140625)","(40.93097686767578, -37.749229431152344, 634.5890502929688)","(-9.558402061462402, 140.01202392578125, 40.31842041015625)","(-9.098143577575684, 138.09226989746094, 39.61974334716797)",POINT (0.472300186753273 0.336486890912056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492899662,2996309724,1,1,"(0.46894893050193787, 0.3309883773326874)","(0.4733888804912567, 0.340106725692749)",1,1,3.6142578125,3.531356811523437,"(-20.17498207092285, -36.1911506652832, 637.1224365234375)","(40.96981430053711, -37.733097076416016, 634.5620727539062)","(-10.48961067199707, 140.05929565429688, 40.33572006225586)","(-8.951010704040527, 138.38909912109375, 39.72774887084961)",POINT (0.4711689054965973 0.3355475515127182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492916329,2996326390,1,1,"(0.47077876329421997, 0.3335132598876953)","(0.4718240201473236, 0.34109753370285034)",1,1,3.607437133789064,3.5294952392578125,"(-20.143463134765625, -36.177127838134766, 637.10205078125)","(41.01390075683594, -37.71515655517578, 634.5794677734375)","(-9.855494499206543, 139.59683227539062, 40.167335510253906)","(-9.4932861328125, 138.20762634277344, 39.66166687011719)",POINT (0.4713013917207718 0.3373053967952728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492932995,2996343057,1,1,"(0.46834591031074524, 0.3328079581260681)","(0.47085538506507874, 0.33684754371643066)",1,1,3.609207153320313,3.5130767822265625,"(-20.115739822387695, -36.157615661621094, 637.2387084960938)","(41.03724670410156, -37.67268371582031, 634.4432373046875)","(-10.698575019836426, 139.72604370117188, 40.21428680419922)","(-9.828950881958008, 138.98609924316406, 39.94500732421875)",POINT (0.469600647687912 0.3348277509212494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492949663,2996359724,1,1,"(0.4716714322566986, 0.3317195475101471)","(0.47192394733428955, 0.3246151804924011)",1,1,3.607345581054688,3.506576538085937,"(-20.101879119873047, -36.13507843017578, 637.306884765625)","(41.061866760253906, -37.633201599121094, 634.464111328125)","(-9.546162605285645, 139.92538452148438, 40.28693771362305)","(-9.458648681640625, 141.2267303466797, 40.76047897338867)",POINT (0.4717976897954941 0.3281673640012741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492966329,2996376390,1,1,"(0.471307635307312, 0.3373205065727234)","(0.472836434841156, 0.3314003050327301)",1,1,3.61004638671875,3.525299072265625,"(-20.087085723876953, -36.108978271484375, 637.3079833984375)","(41.086795806884766, -37.59608459472656, 634.5283813476562)","(-9.672232627868652, 138.8994598388672, 39.913490295410156)","(-9.142434120178223, 139.98385620117188, 40.3082160949707)",POINT (0.472072035074234 0.3343604058027268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492983003,2996393063,1,1,"(0.47095876932144165, 0.33102861046791077)","(0.476147323846817, 0.3453633487224579)",1,1,3.5996856689453125,3.5261993408203125,"(-20.073850631713867, -36.09403991699219, 637.2410888671875)","(41.08616638183594, -37.57196807861328, 634.459228515625)","(-9.793123245239258, 140.0519561767578, 40.332969665527344)","(-7.995100975036621, 137.4262237548828, 39.37732696533203)",POINT (0.4735530465841293 0.3381959795951843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442492999670,2996409730,1,1,"(0.4706648290157318, 0.3355729281902313)","(0.4738411605358124, 0.3429461419582367)",1,1,3.58837890625,3.5196075439453125,"(-20.067481994628906, -36.081520080566406, 637.196533203125)","(41.0880126953125, -37.5531120300293, 634.390380859375)","(-9.89499568939209, 139.21957397460938, 40.02997970581055)","(-8.794268608093262, 137.86900329589844, 39.538429260253906)",POINT (0.4722529947757721 0.339259535074234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493016337,2996426396,1,1,"(0.4723844528198242, 0.32877451181411743)","(0.4755934774875641, 0.35690826177597046)",1,1,3.581329345703125,3.525482177734375,"(-20.069427490234375, -36.08209991455078, 637.218994140625)","(41.0825309753418, -37.539512634277344, 634.3226928710938)","(-9.29907512664795, 140.46485900878906, 40.48320388793945)","(-8.187028884887695, 135.31155395507812, 38.607574462890625)",POINT (0.4739889651536942 0.342841386795044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493033004,2996443063,1,1,"(0.4708586037158966, 0.3362390995025635)","(0.47775933146476746, 0.351525217294693)",1,1,3.58575439453125,3.51568603515625,"(-20.067485809326172, -36.0845947265625, 637.196533203125)","(41.0853385925293, -37.54322814941406, 634.3671264648438)","(-9.827838897705078, 139.0975341796875, 39.98561096191406)","(-7.436484336853027, 136.29759216308594, 38.96641159057617)",POINT (0.474308967590332 0.3438821583986282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493049672,2996459730,1,1,"(0.4672194719314575, 0.3303650915622711)","(0.47555309534072876, 0.345986932516098)",1,1,3.5885772705078125,3.522003173828125,"(-20.066104888916016, -36.096954345703125, 637.1517333984375)","(41.087425231933594, -37.54595947265625, 634.3225708007812)","(-11.0889253616333, 140.1735076904297, 40.377166748046875)","(-8.20102596282959, 137.31199645996094, 39.33576202392578)",POINT (0.4713862836360931 0.3381760120391846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493066338,2996476396,1,1,"(0.4734901785850525, 0.3308091461658478)","(0.4753512442111969, 0.3458231985569)",1,1,3.589706420898437,3.5265045166015625,"(-20.076862335205078, -36.1085090637207, 637.2184448242188)","(41.085052490234375, -37.55617141723633, 634.3243408203125)","(-8.9158935546875, 140.09214782714844, 40.34760284423828)","(-8.27096939086914, 137.34202575683594, 39.34658432006836)",POINT (0.4744207113981247 0.3383161723613739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493083006,2996493063,1,1,"(0.4715409278869629, 0.3257496654987335)","(0.47237494587898254, 0.34265169501304626)",1,1,3.5732574462890625,3.5167999267578125,"(-20.079328536987305, -36.1192741394043, 637.218505859375)","(41.08563995361328, -37.56916046142578, 634.3924560546875)","(-9.591387748718262, 141.01890563964844, 40.68489456176758)","(-9.302366256713867, 137.92294311523438, 39.55805587768555)",POINT (0.4719579368829727 0.3342006802558899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493099673,2996509730,1,1,"(0.47062984108924866, 0.3276367783546448)","(0.476409912109375, 0.3336552381515503)",1,1,3.581207275390625,3.5057525634765625,"(-20.087238311767578, -36.14173889160156, 637.1952514648438)","(41.08905792236328, -37.58867645263672, 634.505615234375)","(-9.907111167907715, 140.67323303222656, 40.55910110473633)","(-7.904095649719238, 139.5708465576172, 40.15782165527344)",POINT (0.4735198765993118 0.3306460082530975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493116343,2996526399,1,1,"(0.4759925305843353, 0.3407633602619171)","(0.47967153787612915, 0.33908501267433167)",1,1,3.589508056640625,3.51922607421875,"(-20.07087516784668, -36.148773193359375, 637.2637939453125)","(41.09601593017578, -37.59258270263672, 634.459716796875)","(-8.048736572265625, 138.26882934570312, 39.6839714050293)","(-6.773826599121094, 138.5762481689453, 39.79585647583008)",POINT (0.4778320342302322 0.3399241864681244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493133010,2996543066,1,1,"(0.49428263306617737, 0.3323007822036743)","(0.49797335267066956, 0.33457809686660767)",1,1,3.57220458984375,3.512969970703125,"(-20.042783737182617, -36.184959411621094, 637.62548828125)","(41.1109619140625, -37.60693359375, 634.5023193359375)","(-1.7105505466461182, 139.8189239501953, 40.24815368652344)","(-0.43157780170440674, 139.40179443359375, 40.0963134765625)",POINT (0.4961279928684235 0.333439439535141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493149678,2996559733,1,1,"(0.4916444718837738, 0.32981443405151367)","(0.4930225908756256, 0.3230620324611664)",1,1,3.5763702392578125,3.5099334716796875,"(-20.051076889038086, -36.18791961669922, 637.6925048828125)","(41.10722351074219, -37.619407653808594, 634.6383056640625)","(-2.6247663497924805, 140.27435302734375, 40.413909912109375)","(-2.1471974849700928, 141.51119995117188, 40.86410140991211)",POINT (0.4923335313796997 0.32643823325634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493166343,2996576399,1,1,"(0.4911954700946808, 0.329050749540329)","(0.4933067262172699, 0.32719680666923523)",1,1,3.5718231201171875,3.5086212158203125,"(-20.05794906616211, -36.18447494506836, 637.7142333984375)","(41.10330581665039, -37.6281852722168, 634.75146484375)","(-2.7803609371185303, 140.41421508789062, 40.46491241455078)","(-2.0487353801727295, 140.7538299560547, 40.58842468261719)",POINT (0.4922510981559753 0.3281237781047821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493183011,2996593066,1,1,"(0.48936566710472107, 0.32893815636634827)","(0.4894653260707855, 0.33178871870040894)",1,1,3.5784912109375,3.515716552734375,"(-20.07117462158203, -36.176971435546875, 637.7811279296875)","(41.09632110595703, -37.62978744506836, 634.7970581054688)","(-3.41446590423584, 140.4348602294922, 40.472347259521484)","(-3.379929304122925, 139.9127197265625, 40.28229522705078)",POINT (0.4894154965877533 0.3303634375333786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493199677,2996609732,1,1,"(0.4877038598060608, 0.3312876522541046)","(0.48989278078079224, 0.32146140933036804)",1,1,3.571273803710937,3.5069580078125,"(-20.09375, -36.182647705078125, 637.8701171875)","(41.079612731933594, -37.63543701171875, 634.8440551757812)","(-3.990346908569336, 140.0045166015625, 40.315650939941406)","(-3.2317938804626465, 141.8043975830078, 40.97078323364258)",POINT (0.4887983202934265 0.3263745307922363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493216345,2996626399,1,1,"(0.48989948630332947, 0.3310677409172058)","(0.4888148307800293, 0.3270975947380066)",1,1,3.583724975585937,3.5039825439453125,"(-20.11087989807129, -36.17967987060547, 637.9815673828125)","(41.060550689697266, -37.63855743408203, 634.9115600585938)","(-3.22947096824646, 140.04476928710938, 40.33040237426758)","(-3.6053507328033447, 140.7720184326172, 40.595001220703125)",POINT (0.4893571585416794 0.3290826678276062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493233012,2996643066,1,1,"(0.4902615547180176, 0.32882019877433777)","(0.49331134557724, 0.3307395577430725)",1,1,3.57708740234375,3.519256591796875,"(-20.129959106445312, -36.19329833984375, 638.1156616210938)","(41.04499053955078, -37.66034698486328, 635.09423828125)","(-3.104001045227051, 140.45648193359375, 40.48017501831055)","(-2.047135353088379, 140.1049041748047, 40.35222244262695)",POINT (0.4917864501476288 0.3297798782587051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493249684,2996659737,1,1,"(0.4945250153541565, 0.32341134548187256)","(0.49393701553344727, 0.3413388431072235)",1,1,3.567733764648437,3.51995849609375,"(-20.15488052368164, -36.201904296875, 638.3167724609375)","(41.01829147338867, -37.67638397216797, 635.1192016601562)","(-1.62655770778656, 141.4472198486328, 40.840782165527344)","(-1.8303236961364746, 138.1634063720703, 39.645626068115234)",POINT (0.4942310154438019 0.332375094294548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493266350,2996676403,1,1,"(0.4968113899230957, 0.32533684372901917)","(0.49807074666023254, 0.3259033262729645)",1,1,3.5730133056640625,3.509368896484375,"(-20.18476104736328, -36.20463562011719, 638.5180053710938)","(41.00054168701172, -37.70246124267578, 635.3455200195312)","(-0.8342411518096924, 141.0945281982422, 40.71242141723633)","(-0.3978222906589508, 140.99075317382812, 40.674678802490234)",POINT (0.4974410682916641 0.3256200850009918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493283018,2996693070,1,1,"(0.4939497411251068, 0.3323574364185333)","(0.4956212043762207, 0.3361507058143616)",1,1,3.57763671875,3.522933959960937,"(-20.20879364013672, -36.20625305175781, 638.6520385742188)","(40.9759521484375, -37.707786560058594, 635.3262939453125)","(-1.8259161710739136, 139.80856323242188, 40.24433898925781)","(-1.246686577796936, 139.11373901367188, 39.991458892822266)",POINT (0.4947854727506638 0.3342540711164474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493299685,2996709737,1,1,"(0.49240830540657043, 0.3251655101776123)","(0.4930388331413269, 0.3371138870716095)",1,1,3.573486328125,3.511703491210937,"(-20.23141860961914, -36.21501159667969, 638.7409057617188)","(40.94855880737305, -37.71425247192383, 635.2618408203125)","(-2.3600821495056152, 141.1259002685547, 40.7238655090332)","(-2.1415679454803467, 138.93731689453125, 39.92724609375)",POINT (0.4927235692739487 0.3311396986246109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493316352,2996726403,1,1,"(0.4915781617164612, 0.31626296043395996)","(0.489132285118103, 0.3334563076496124)",1,1,3.5707550048828125,3.494003295898437,"(-20.26702117919922, -36.2078971862793, 638.6937866210938)","(40.91613006591797, -37.71004867553711, 635.1763916015625)","(-2.6477463245391846, 142.756591796875, 41.31739807128906)","(-3.4953298568725586, 139.6072540283203, 40.17115020751953)",POINT (0.4903552234172821 0.3248596340417862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493333019,2996743070,1,1,"(0.46456488966941833, 0.35594117641448975)","(0.478106826543808, 0.3477031886577606)",1,1,3.56866455078125,3.496429443359375,"(-20.405460357666016, -36.207550048828125, 638.459228515625)","(40.7889518737793, -37.74286651611328, 635.482666015625)","(-12.008834838867188, 135.48867797851562, 38.6721076965332)","(-7.3160600662231445, 136.99765014648438, 39.22127914428711)",POINT (0.4713358581066132 0.3518221825361252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,16,442493349687,2996759737,1,1,"(0.4421765208244324, 0.39700302481651306)","(0.44852688908576965, 0.3954392969608307)",1,1,3.5625152587890625,3.5125885009765625,"(-20.510059356689453, -36.24159240722656, 638.4072875976562)","(40.66162109375, -37.79222106933594, 635.4530639648438)","(-19.767223358154297, 127.96733093261719, 35.93453598022461)","(-17.56659507751465, 128.25376892089844, 36.03877639770508)",POINT (0.445351704955101 0.3962211608886719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442493366353,2996776403,1,1,"(0.4330194890499115, 0.3920440971851349)","(0.4478204846382141, 0.3931271731853485)",1,1,3.539306640625,3.5245361328125,"(-20.552988052368164, -36.22368621826172, 638.359375)","(40.60920715332031, -37.79241180419922, 635.638916015625)","(-22.940475463867188, 128.8756561279297, 36.26516342163086)","(-17.811389923095703, 128.6772918701172, 36.19289016723633)",POINT (0.4404199868440628 0.3925856351852417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442493383025,2996793075,1,1,"(0.4394513964653015, 0.3982395827770233)","(0.4415814280509949, 0.3854718506336212)",1,1,3.553619384765625,3.509063720703125,"(-20.639747619628906, -36.23366165161133, 638.556640625)","(40.501094818115234, -37.76237106323242, 635.2257080078125)","(-20.711580276489258, 127.7408218383789, 35.85211944580078)","(-19.97344398498535, 130.0795135498047, 36.703304290771484)",POINT (0.4405164122581482 0.3918557167053223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442493399691,2996809741,1,1,"(0.4363568127155304, 0.3952956199645996)","(0.4385225772857666, 0.38468557596206665)",1,1,3.5540008544921875,3.5105133056640625,"(-20.716819763183594, -36.236724853515625, 638.4160766601562)","(40.44330978393555, -37.769264221191406, 635.3448486328125)","(-21.78396224975586, 128.2800750732422, 36.048377990722656)","(-21.03343963623047, 130.22352600097656, 36.75575637817383)",POINT (0.4374396950006485 0.3899905979633331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442493416358,2996826408,1,1,"(0.43768227100372314, 0.3972660303115845)","(0.4417528808116913, 0.3862309455871582)",1,1,3.551544189453125,3.508148193359375,"(-20.816490173339844, -36.261375427246094, 638.4779052734375)","(40.32334518432617, -37.75663757324219, 635.314453125)","(-21.324649810791016, 127.91917419433594, 35.91695022583008)","(-19.914024353027344, 129.94044494628906, 36.65275955200195)",POINT (0.4397175759077072 0.3917484879493713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,16,442493433026,2996843075,1,1,"(0.4362950325012207, 0.4027000069618225)","(0.4381028711795807, 0.3826817274093628)",1,1,3.5560455322265625,3.5164031982421875,"(-20.926544189453125, -36.27613830566406, 638.5156860351562)","(40.230125427246094, -37.75676345825195, 635.259033203125)","(-21.80537986755371, 126.92378997802734, 35.55477523803711)","(-21.17889976501465, 130.59059143066406, 36.88928985595703)",POINT (0.4371989518404007 0.3926908671855926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
