,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,30,12,2146634950,14030364609,1,1,"(0.3300091028213501, 0.34603607654571533)","(0.3220759630203247, 0.37437736988067627)",1,1,3.4749298095703125,3.199981689453125,"(-61.87803649902344, -16.977121353149414, 673.1299438476562)","(1.6850078105926514, -19.133724212646484, 669.6019287109375)","(-60.35580825805664, 136.9534454345703, 39.20517349243164)","(-63.096900939941406, 131.77728271484375, 37.321189880371094)",POINT (0.3260425329208374 0.3602067232131958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146651619,14030381276,1,1,"(0.3218936622142792, 0.32740068435668945)","(0.31622958183288574, 0.3414851129055023)",1,1,3.4504852294921875,3.1781158447265625,"(-61.72607421875, -17.004230499267578, 673.0444946289062)","(1.8332688808441162, -19.28738021850586, 669.205078125)","(-63.159889221191406, 140.35694885253906, 40.44393539428711)","(-65.1169662475586, 137.78460693359375, 39.50769805908203)",POINT (0.3190616220235825 0.3344428986310959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146668287,14030397942,1,1,"(0.3280717432498932, 0.31802240014076233)","(0.3168065845966339, 0.32586944103240967)",1,1,3.4541015625,3.1433868408203125,"(-61.61884307861328, -17.07677459716797, 672.9888916015625)","(1.9266774654388428, -19.405208587646484, 669.526611328125)","(-61.02521896362305, 142.06976318359375, 41.06739044189453)","(-64.91761016845703, 140.6365966796875, 40.54579544067383)",POINT (0.3224391639232636 0.321945920586586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146684963,14030414616,1,1,"(0.32340362668037415, 0.33947914838790894)","(0.32814109325408936, 0.34715235233306885)",1,1,3.4631500244140625,3.136749267578125,"(-61.58467102050781, -17.132518768310547, 673.1734619140625)","(1.9661296606063843, -19.54682159423828, 669.4398193359375)","(-62.63816833496094, 138.15097045898438, 39.641048431396484)","(-61.00125503540039, 136.7495574951172, 39.13100814819336)",POINT (0.3257723599672318 0.3433157503604889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146701630,14030431281,1,1,"(0.3254193067550659, 0.3325306475162506)","(0.31754282116889954, 0.35531455278396606)",1,1,3.4652862548828125,3.171722412109375,"(-61.558013916015625, -17.25621223449707, 673.027099609375)","(1.9791676998138428, -19.718463897705078, 669.4514770507812)","(-61.941680908203125, 139.42001342773438, 40.10295104980469)","(-64.6632308959961, 135.25885009765625, 38.58839797973633)",POINT (0.3214810639619827 0.3439226001501083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146718299,14030447948,1,1,"(0.3192029893398285, 0.3535286784172058)","(0.32592716813087463, 0.3663617670536041)",1,1,3.478378295898437,3.150741577148437,"(-61.59004211425781, -17.343700408935547, 673.3125610351562)","(1.9675748348236084, -19.806781768798828, 669.67578125)","(-64.08958435058594, 135.58502197265625, 38.707096099853516)","(-61.76620864868164, 133.24122619628906, 37.85401153564453)",POINT (0.3225650787353516 0.359945222735405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146734969,14030464616,1,1,"(0.32520681619644165, 0.3423924744129181)","(0.3206595778465271, 0.35684287548065186)",1,1,3.4627227783203125,3.17071533203125,"(-61.63629913330078, -17.444644927978516, 673.2152099609375)","(1.9162728786468506, -19.922996520996094, 669.7742309570312)","(-62.015113830566406, 137.618896484375, 39.4473991394043)","(-63.5863037109375, 134.9796905517578, 38.48685073852539)",POINT (0.3229331970214844 0.349617674946785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146751635,14030481281,1,1,"(0.3238721787929535, 0.33012014627456665)","(0.31555354595184326, 0.3398856818675995)",1,1,3.4568328857421875,3.10455322265625,"(-61.72626495361328, -17.54327392578125, 673.1990966796875)","(1.8491891622543335, -19.958871841430664, 669.7864990234375)","(-62.47626876831055, 139.86026000976562, 40.263179779052734)","(-65.35057067871094, 138.0767364501953, 39.61399459838867)",POINT (0.3197128623723984 0.3350029140710831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146768303,14030497947,1,1,"(0.3271269202232361, 0.36357542872428894)","(0.3262454569339752, 0.3241155743598938)",1,1,3.486328125,3.1065673828125,"(-61.86762237548828, -17.59825897216797, 673.414306640625)","(1.70160973072052, -19.960697174072266, 670.010986328125)","(-61.3516731262207, 133.75010681152344, 38.039268493652344)","(-61.656246185302734, 140.9569549560547, 40.66230392456055)",POINT (0.3266861885786056 0.3438455015420914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146784972,14030514614,1,1,"(0.3324471712112427, 0.33891019225120544)","(0.3202396035194397, 0.3208126723766327)",1,1,3.458587646484375,3.086776733398437,"(-62.041080474853516, -17.68996238708496, 673.3812866210938)","(1.547477126121521, -19.941478729248047, 670.4445190429688)","(-59.513397216796875, 138.2548828125, 39.67888259887695)","(-63.73141098022461, 141.56016540527344, 40.88187026977539)",POINT (0.3263433873653412 0.3298614323139191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146801642,14030531282,1,1,"(0.33071261644363403, 0.3251713216304779)","(0.3277406096458435, 0.3342127203941345)",1,1,3.465545654296875,3.09796142578125,"(-62.23932647705078, -17.726581573486328, 673.5081787109375)","(1.3649557828903198, -19.818729400634766, 670.1235961914062)","(-60.11273956298828, 140.76409912109375, 40.59217834472656)","(-61.13962173461914, 139.11282348632812, 39.99114227294922)",POINT (0.3292266130447388 0.3296920210123062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146818314,14030547952,1,1,"(0.32589462399482727, 0.3202401399612427)","(0.3280065655708313, 0.30444589257240295)",1,1,3.45489501953125,3.0576171875,"(-62.4179573059082, -17.707571029663086, 673.4614868164062)","(1.1836186647415161, -19.743118286132812, 670.1853637695312)","(-61.7774658203125, 141.66470336914062, 40.91997146606445)","(-61.04774475097656, 144.54934692382812, 41.96982955932617)",POINT (0.3269505947828293 0.3123430162668228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146834982,14030564618,1,1,"(0.32921484112739563, 0.33678534626960754)","(0.3337706923484802, 0.364712119102478)",1,1,3.456939697265625,3.152862548828125,"(-62.592891693115234, -17.583660125732422, 673.350341796875)","(1.0021058320999146, -19.540390014648438, 670.074462890625)","(-60.63024139404297, 138.64295959472656, 39.82011795043945)","(-59.05609130859375, 133.54251098632812, 37.96367263793945)",POINT (0.3314927667379379 0.3507487326860428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146851651,14030581285,1,1,"(0.32545533776283264, 0.33021581172943115)","(0.32490819692611694, 0.32403364777565)",1,1,3.469696044921875,3.071563720703125,"(-62.775238037109375, -17.464481353759766, 673.5059814453125)","(0.8483392000198364, -19.36468505859375, 670.47216796875)","(-61.92925262451172, 139.84278869628906, 40.256839752197266)","(-62.118309020996094, 140.9718780517578, 40.66779708862305)",POINT (0.3251817673444748 0.3271247297525406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146868320,14030597952,1,1,"(0.3299338221549988, 0.32112497091293335)","(0.3224758803844452, 0.3204555809497833)",1,1,3.46612548828125,3.0956573486328125,"(-62.94691848754883, -17.298290252685547, 673.53564453125)","(0.704048752784729, -19.184600830078125, 670.2603759765625)","(-60.38182067871094, 141.5030975341797, 40.86116409301758)","(-62.95872497558594, 141.6253662109375, 40.90566635131836)",POINT (0.326204851269722 0.3207902759313583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146884988,14030614618,1,1,"(0.332069993019104, 0.34416893124580383)","(0.3263363242149353, 0.33907103538513184)",1,1,3.454086303710937,3.138153076171875,"(-63.0725212097168, -17.141286849975586, 673.2926025390625)","(0.5467998385429382, -19.070478439331055, 670.2225341796875)","(-59.64372634887695, 137.29444885253906, 39.3293342590332)","(-61.62485122680664, 138.2255096435547, 39.66817092895508)",POINT (0.3292031586170196 0.3416199833154678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146901657,14030631285,1,1,"(0.3233049511909485, 0.32830527424812317)","(0.3194250166416168, 0.3136063516139984)",1,1,3.4588775634765625,3.062042236328125,"(-63.228431701660156, -17.063432693481445, 673.32666015625)","(0.4081994891166687, -18.928136825561523, 670.34765625)","(-62.67227554321289, 140.19174194335938, 40.38383102416992)","(-64.01287841796875, 142.8762969970703, 41.36090087890625)",POINT (0.3213649839162826 0.3209558129310608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146918326,14030647952,1,1,"(0.329616516828537, 0.3281247913837433)","(0.3196934759616852, 0.3399856984615326)",1,1,3.43353271484375,3.095306396484375,"(-63.388465881347656, -17.018936157226562, 673.2569580078125)","(0.2663400173187256, -18.875761032104492, 670.123779296875)","(-60.49144744873047, 140.22470092773438, 40.395816802978516)","(-63.92012023925781, 138.05845642089844, 39.607364654541016)",POINT (0.3246549963951111 0.3340552449226379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146934993,14030664618,1,1,"(0.3222976624965668, 0.3395352363586426)","(0.32173919677734375, 0.33029597997665405)",1,1,3.4548492431640625,3.09686279296875,"(-63.551719665527344, -17.010225296020508, 673.2628173828125)","(0.08997378498315811, -18.8551025390625, 669.8883666992188)","(-63.02031326293945, 138.14073181152344, 39.637306213378906)","(-63.213260650634766, 139.82815551757812, 40.25148391723633)",POINT (0.3220184296369553 0.3349156081676483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146951668,14030681291,1,1,"(0.32767754793167114, 0.3277851939201355)","(0.3198796808719635, 0.34102663397789)",1,1,3.4409942626953125,3.12957763671875,"(-63.698448181152344, -17.072059631347656, 673.105712890625)","(-0.069808728992939, -18.859655380249023, 669.85107421875)","(-61.16142272949219, 140.28672790527344, 40.41839599609375)","(-63.855777740478516, 137.8683319091797, 39.538185119628906)",POINT (0.3237786144018173 0.3344059139490128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146968337,14030697958,1,1,"(0.32015660405158997, 0.341848224401474)","(0.32177555561065674, 0.34938302636146545)",1,1,3.4683380126953125,3.125152587890625,"(-63.85658264160156, -17.129840850830078, 673.2159423828125)","(-0.20256009697914124, -18.889991760253906, 669.6768188476562)","(-63.76008987426758, 137.7183074951172, 39.48352813720703)","(-63.200706481933594, 136.3421630859375, 38.982696533203125)",POINT (0.3209660798311234 0.3456156253814697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2146985005,14030714624,1,1,"(0.3210783004760742, 0.34018266201019287)","(0.32063063979148865, 0.36585402488708496)",1,1,3.480194091796875,3.160247802734375,"(-63.97117233276367, -17.262508392333984, 673.05322265625)","(-0.334024578332901, -18.976383209228516, 669.4793090820312)","(-63.44162368774414, 138.02249145507812, 39.594261169433594)","(-63.5963134765625, 133.3339385986328, 37.887813568115234)",POINT (0.3208544701337814 0.3530183434486389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147001674,14030731291,1,1,"(0.3198450207710266, 0.35072141885757446)","(0.3146785497665405, 0.3593897819519043)",1,1,3.47515869140625,3.147735595703125,"(-64.06217956542969, -17.363876342773438, 672.9593505859375)","(-0.42027121782302856, -19.082006454467773, 669.453857421875)","(-63.86775207519531, 136.0977325439453, 38.89369583129883)","(-65.65290069580078, 134.51454162597656, 38.31755065917969)",POINT (0.3172617852687836 0.3550556004047394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147018342,14030747957,1,1,"(0.3272812068462372, 0.3412191867828369)","(0.3239924907684326, 0.3594266176223755)",1,1,3.493026733398437,3.1489715576171875,"(-64.10787963867188, -17.53837776184082, 672.7213745117188)","(-0.4803149700164795, -19.236276626586914, 669.2313232421875)","(-61.29836654663086, 137.83319091796875, 39.52534866333008)","(-62.43470001220703, 134.50782775878906, 38.315067291259766)",POINT (0.3256368488073349 0.3503229022026062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147035011,14030764624,1,1,"(0.32793545722961426, 0.3444835841655731)","(0.3233244717121124, 0.3505900204181671)",1,1,3.4709930419921875,3.1177215576171875,"(-64.14712524414062, -17.70331573486328, 672.6505126953125)","(-0.5241498351097107, -19.356063842773438, 669.1827392578125)","(-61.07231140136719, 137.2369842529297, 39.308353424072266)","(-62.665523529052734, 136.12173461914062, 38.90244674682617)",POINT (0.3256299644708633 0.3475368022918701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147051680,14030781291,1,1,"(0.32781198620796204, 0.34634193778038025)","(0.32519224286079407, 0.3487990200519562)",1,1,3.470199584960937,3.1406707763671875,"(-64.17852783203125, -17.858898162841797, 672.619384765625)","(-0.5481926798820496, -19.521839141845703, 669.1944580078125)","(-61.11496353149414, 136.8975830078125, 39.184837341308594)","(-62.02014923095703, 136.4488067626953, 39.021514892578125)",POINT (0.326502114534378 0.3475704789161682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147068349,14030797958,1,1,"(0.32460811734199524, 0.35486555099487305)","(0.3239181637763977, 0.34288206696510315)",1,1,3.496490478515625,3.1281280517578125,"(-64.18777465820312, -18.00328826904297, 672.630859375)","(-0.5506258010864258, -19.659799575805664, 669.0587158203125)","(-62.221988677978516, 135.34085083007812, 38.61825180053711)","(-62.46038818359375, 137.52947998046875, 39.41484832763672)",POINT (0.3242631405591965 0.3488738089799881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147085021,14030814628,1,1,"(0.3304085433483124, 0.34496110677719116)","(0.3392207622528076, 0.35995423793792725)",1,1,3.4838409423828125,3.139389038085937,"(-64.20602416992188, -18.10962677001953, 672.843994140625)","(-0.5680122375488281, -19.762895584106445, 669.591064453125)","(-60.21779251098633, 137.14976501464844, 39.27661895751953)","(-57.172943115234375, 134.41146850585938, 38.279964447021484)",POINT (0.33481465280056 0.3524576723575592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147101690,14030831295,1,1,"(0.3548074960708618, 0.38202643394470215)","(0.31579694151878357, 0.38483473658561707)",1,1,3.4121551513671875,3.136581420898437,"(-64.24815368652344, -18.12151527404785, 673.1668090820312)","(-0.46981483697891235, -19.771320343017578, 669.640380859375)","(-51.787330627441406, 130.38027954101562, 36.81273651123047)","(-65.2664794921875, 129.8673858642578, 36.62605667114258)",POINT (0.3353022187948227 0.3834305852651596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147251705,14030981293,1,1,"(0.3351246416568756, 0.3271247446537018)","(0.3307077884674072, 0.3672305941581726)",1,1,3.418060302734375,3.0861358642578125,"(-63.82844161987305, -17.676067352294922, 673.746337890625)","(-0.13728880882263184, -19.329174041748047, 670.14892578125)","(-58.5882568359375, 140.40733337402344, 40.462303161621094)","(-60.1143913269043, 133.08255004882812, 37.796287536621094)",POINT (0.3329162150621414 0.3471776694059372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147268381,14030997967,1,1,"(0.3274681866168976, 0.2802818715572357)","(0.3275507688522339, 0.35932376980781555)",1,1,3.4793701171875,3.1212615966796875,"(-63.787357330322266, -17.70989227294922, 673.7291259765625)","(-0.0906907171010971, -19.31798553466797, 670.4093017578125)","(-61.23375701904297, 148.96258544921875, 43.57613754272461)","(-61.20521545410156, 134.526611328125, 38.321895599365234)",POINT (0.3275094777345657 0.3198028206825256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147285050,14031014634,1,1,"(0.32262930274009705, 0.25655925273895264)","(0.3204505145549774, 0.34013310074806213)",1,1,3.5311279296875,3.08636474609375,"(-63.73558044433594, -17.71820068359375, 673.6243896484375)","(-0.05432746186852455, -19.310897827148438, 670.2236938476562)","(-62.90571212768555, 153.2952117919922, 45.1530647277832)","(-63.65855026245117, 138.0315399169922, 39.59755325317383)",POINT (0.3215399086475372 0.2983461767435074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147301718,14031031301,1,1,"(0.323858380317688, 0.3127046525478363)","(0.3287067115306854, 0.3392607867717743)",1,1,3.468017578125,3.100616455078125,"(-63.683837890625, -17.748029708862305, 673.4937744140625)","(-0.0183098167181015, -19.31670379638672, 670.2978515625)","(-62.48103332519531, 143.04098510742188, 41.42082977294922)","(-60.80581283569336, 138.1908416748047, 39.65559005737305)",POINT (0.3262825459241867 0.3259827196598053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147318386,14031047967,1,1,"(0.32655370235443115, 0.3265256881713867)","(0.3396446108818054, 0.3505030572414398)",1,1,3.4313201904296875,3.1409912109375,"(-63.65037536621094, -17.770339965820312, 673.4501953125)","(0.010671563446521759, -19.32238006591797, 670.1865234375)","(-61.549739837646484, 140.51673889160156, 40.502174377441406)","(-57.026493072509766, 136.13760375976562, 38.90824890136719)",POINT (0.3330991566181183 0.3385143727064133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147335059,14031064638,1,1,"(0.3253169357776642, 0.3390772044658661)","(0.3405933380126953, 0.34470832347869873)",1,1,3.4273223876953125,3.149139404296875,"(-63.59929656982422, -17.799348831176758, 673.3074951171875)","(0.060658883303403854, -19.327594757080078, 669.8023681640625)","(-61.97706604003906, 138.22438049316406, 39.66776657104492)","(-56.69868850708008, 137.19593811035156, 39.293460845947266)",POINT (0.3329551368951798 0.3418927639722824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147351727,14031081304,1,1,"(0.3309573829174042, 0.3384971022605896)","(0.35075804591178894, 0.33986034989356995)",1,1,3.4457244873046875,3.1339874267578125,"(-63.476036071777344, -17.81269645690918, 672.9741821289062)","(0.1816522479057312, -19.342487335205078, 669.5057373046875)","(-60.02815246582031, 138.33033752441406, 39.70634078979492)","(-53.1865234375, 138.08135986328125, 39.61568069458008)",POINT (0.3408577144145966 0.3391787260770798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147368396,14031097971,1,1,"(0.45127198100090027, 0.2994968593120575)","(0.49285584688186646, 0.3045788109302521)",1,1,3.477020263671875,3.1543731689453125,"(-63.01258087158203, -17.83450698852539, 672.8360595703125)","(0.5859198570251465, -19.380897521972656, 670.0877685546875)","(-18.456422805786133, 145.45321655273438, 42.29887008666992)","(-4.088133811950684, 144.52503967285156, 41.961036682128906)",POINT (0.4720639139413834 0.3020378351211548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147385065,14031114638,1,1,"(0.5603733062744141, 0.2519212067127228)","(0.601189911365509, 0.24300086498260498)",1,1,3.499847412109375,3.11492919921875,"(-62.506378173828125, -17.834884643554688, 672.8211669921875)","(0.9375584125518799, -19.348411560058594, 669.97607421875)","(19.240846633911133, 154.14227294921875, 45.461448669433594)","(33.344032287597656, 155.77145385742188, 46.054386138916016)",POINT (0.5807816088199615 0.2474610358476639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,12,2147401734,14031131305,1,1,"(0.5779821276664734, 0.22231127321720123)","(0.5998589396476746, 0.21869200468063354)",1,1,3.52264404296875,3.070556640625,"(-62.40890884399414, -17.871597290039062, 672.4581298828125)","(1.0139693021774292, -19.371517181396484, 669.7651977539062)","(25.32512855529785, 159.5501251220703, 47.429725646972656)","(32.88412857055664, 160.2111358642578, 47.67031478881836)",POINT (0.588920533657074 0.2205016389489174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147418402,14031147971,1,1,"(0.5815178155899048, 0.22355413436889648)","(0.6048608422279358, 0.19546854496002197)",1,1,3.527313232421875,3.063705444335937,"(-62.40288162231445, -17.869003295898438, 672.3069458007812)","(1.0442450046539307, -19.369583129882812, 669.62890625)","(26.546802520751953, 159.32315063476562, 47.3470573425293)","(34.612403869628906, 164.45260620117188, 49.21406555175781)",POINT (0.5931893289089203 0.2095113396644592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147435070,14031164637,1,1,"(0.5911869406700134, 0.23463048040866852)","(0.5954099297523499, 0.18232251703739166)",1,1,3.5371856689453125,3.028076171875,"(-62.358360290527344, -17.818225860595703, 671.972900390625)","(1.115567922592163, -19.338268280029297, 669.5052490234375)","(29.887733459472656, 157.30018615722656, 46.61080551147461)","(31.346879959106445, 166.85354614257812, 50.08794021606445)",POINT (0.5932984352111816 0.2084764987230301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,12,2147451739,14031181304,1,1,"(0.5858172178268433, 0.23539401590824127)","(0.597069501876831, 0.2101428210735321)",1,1,3.538421630859375,3.1112213134765625,"(-62.30976486206055, -17.759910583496094, 671.652099609375)","(1.1716281175613403, -19.28366470336914, 669.553955078125)","(28.032350540161133, 157.16075134277344, 46.56001281738281)","(31.920316696166992, 161.7725372314453, 48.23860549926758)",POINT (0.5914433598518372 0.2227684184908867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147468411,14031197974,1,1,"(0.5835273265838623, 0.21160723268985748)","(0.5988191366195679, 0.15104493498802185)",1,1,3.4856109619140625,2.9856719970703125,"(-62.27039337158203, -17.732419967651367, 671.5836181640625)","(1.2435078620910645, -19.227542877197266, 669.2203979492188)","(27.241138458251953, 161.50509643554688, 48.1412353515625)","(32.524845123291016, 172.56597900390625, 52.1671028137207)",POINT (0.5911732316017151 0.1813260838389397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,12,2147485079,14031214641,1,1,"(0.5895830392837524, 0.23114685714244843)","(0.6008968353271484, 0.2102833241224289)",1,1,3.5374908447265625,3.0924072265625,"(-62.236549377441406, -17.661785125732422, 671.6153564453125)","(1.3042259216308594, -19.170251846313477, 669.18310546875)","(29.33355712890625, 157.9364471435547, 46.84235763549805)","(33.24275207519531, 161.7468719482422, 48.229270935058594)",POINT (0.5952399373054504 0.2207150906324387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147501748,14031231308,1,1,"(0.5867837071418762, 0.23521755635738373)","(0.5989605188369751, 0.22121068835258484)",1,1,3.5273590087890625,3.0990753173828125,"(-62.21031188964844, -17.6298828125, 671.506103515625)","(1.3364205360412598, -19.136850357055664, 669.1331787109375)","(28.366304397583008, 157.19296264648438, 46.571773529052734)","(32.57369613647461, 159.7511444091797, 47.502864837646484)",POINT (0.5928721129894257 0.2282141223549843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,12,2147518416,14031247974,1,1,"(0.5854427218437195, 0.2396516054868698)","(0.602510392665863, 0.22530357539653778)",1,1,3.5457763671875,3.114227294921875,"(-62.206642150878906, -17.60081672668457, 671.4808959960938)","(1.3584266901016235, -19.113283157348633, 669.1331787109375)","(27.902971267700195, 156.38314819335938, 46.27701187133789)","(33.80028533935547, 159.00363159179688, 47.230796813964844)",POINT (0.5939765572547913 0.2324775904417038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,12,2147535084,14031264640,1,1,"(0.5848660469055176, 0.23331418633460999)","(0.6025795936584473, 0.2178497463464737)",1,1,3.54144287109375,3.1147613525390625,"(-62.21543884277344, -17.645307540893555, 671.3406372070312)","(1.3585883378982544, -19.138212203979492, 668.9478149414062)","(27.703689575195312, 157.5406036376953, 46.698333740234375)","(33.824195861816406, 160.36497497558594, 47.72627258300781)",POINT (0.5937228202819824 0.2255819663405418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147551754,14031281308,1,1,"(0.5855377316474915, 0.21885628998279572)","(0.6043180823326111, 0.2183375358581543)",1,1,3.5308074951171875,3.064071655273437,"(-62.23602294921875, -17.699024200439453, 670.9822998046875)","(1.3200041055679321, -19.175718307495117, 668.7631225585938)","(27.935794830322266, 160.18113708496094, 47.659366607666016)","(34.42488479614258, 160.27589416503906, 47.6938591003418)",POINT (0.5949279069900513 0.218596912920475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147568422,14031297974,1,1,"(0.5926567316055298, 0.24150137603282928)","(0.5994347929954529, 0.21429312229156494)",1,1,3.571151733398437,3.103118896484375,"(-62.31993865966797, -17.764385223388672, 671.004638671875)","(1.2621537446975708, -19.27497100830078, 668.453857421875)","(30.395605087280273, 156.04531860351562, 46.154052734375)","(32.73758316040039, 161.01454162597656, 47.962730407714844)",POINT (0.5960457623004913 0.2278972491621971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,12,2147585091,14031314641,1,1,"(0.5905153751373291, 0.21413171291351318)","(0.6067320108413696, 0.23902755975723267)",1,1,3.5094757080078125,3.1056365966796875,"(-62.41317367553711, -17.878211975097656, 670.8474731445312)","(1.1724672317504883, -19.351604461669922, 668.1097412109375)","(29.655702590942383, 161.0440216064453, 47.97341537475586)","(35.25894546508789, 156.49713134765625, 46.318504333496094)",POINT (0.5986236929893494 0.2265796363353729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,12,2147601758,14031331306,1,1,"(0.5931514501571655, 0.2531073987483978)","(0.6021738648414612, 0.2019336074590683)",1,1,3.563934326171875,3.0677490234375,"(-62.52646255493164, -17.99738311767578, 670.6994018554688)","(1.0406348705291748, -19.495708465576172, 668.2822875976562)","(30.566513061523438, 153.92564392089844, 45.382530212402344)","(33.68398666381836, 163.2718505859375, 48.78431701660156)",POINT (0.5976626574993134 0.2275205031037331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,12,2147618435,14031347981,1,1,"(0.6298320889472961, 0.23429234325885773)","(0.638915479183197, 0.1767836958169937)",1,1,3.53729248046875,3.0045623779296875,"(-62.57500457763672, -18.156152725219727, 670.6654663085938)","(0.9730395078659058, -19.617351531982422, 668.0489501953125)","(43.24062728881836, 157.36196899414062, 46.63325119018555)","(46.37914276123047, 167.86512756347656, 50.456146240234375)",POINT (0.6343737840652466 0.2055380195379257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,12,2147635104,14031364648,1,1,"(0.6244117021560669, 0.23457036912441254)","(0.6374176740646362, 0.13238617777824402)",1,1,3.546600341796875,2.9542694091796875,"(-62.68425369262695, -18.285579681396484, 670.3543701171875)","(0.8354871869087219, -19.737051010131836, 668.307861328125)","(41.367740631103516, 157.31117248535156, 46.614768981933594)","(45.86162185668945, 175.97377014160156, 53.40742874145508)",POINT (0.6309146881103516 0.1834782734513283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
