,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,56,22,59018036570,794341609,1,1,"(0.5130516886711121, 0.23359964787960052)","(0.5486475229263306, 0.3410283029079437)",1,1,2.35845947265625,2.8231964111328125,"(-42.20997619628906, 65.4578857421875, 606.745849609375)","(25.480913162231445, 63.93773651123047, 609.695556640625)","(2.8900437355041504, 157.4884490966797, 46.67933654785156)","(15.18930435180664, 137.8680419921875, 39.53804016113281)",POINT (0.5308496057987213 0.2873139753937721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,22,59018053237,794358275,1,1,"(0.5064854025840759, 0.2607260048389435)","(0.5420292615890503, 0.38115766644477844)",1,1,2.3618316650390625,2.858123779296875,"(-42.25286102294922, 65.40548706054688, 606.6904907226562)","(25.415851593017578, 63.905029296875, 609.7930908203125)","(0.6212203502655029, 152.53419494628906, 44.87611770629883)","(12.902507781982422, 130.5389404296875, 36.8704948425293)",POINT (0.5242573320865631 0.320941835641861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018069905,794374942,1,1,"(0.4971944987773895, 0.2529654800891876)","(0.5373355150222778, 0.4101346731185913)",1,1,2.3356170654296875,2.9060821533203125,"(-42.28689193725586, 65.40562438964844, 606.71533203125)","(25.394046783447266, 63.90853500366211, 609.8150024414062)","(-2.5890212059020996, 153.9515380859375, 45.391990661621094)","(11.28068733215332, 125.24666595458984, 34.94426345825195)",POINT (0.5172650068998337 0.3315500766038895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018086572,794391609,1,1,"(0.5057469010353088, 0.2766125202178955)","(0.5392645597457886, 0.403954416513443)",1,1,2.38006591796875,2.90447998046875,"(-42.30489730834961, 65.40010070800781, 606.7454223632812)","(25.37421417236328, 63.894874572753906, 609.7344360351562)","(0.3660549819469452, 149.63272094726562, 43.82006072998047)","(11.947247505187988, 126.37540435791016, 35.35511016845703)",POINT (0.5225057303905487 0.3402834683656692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018103239,794408275,1,1,"(0.5021449327468872, 0.26639413833618164)","(0.5415198802947998, 0.38111427426338196)",1,1,2.3687744140625,2.8872528076171875,"(-42.316070556640625, 65.37740325927734, 606.6207885742188)","(25.357994079589844, 63.87008285522461, 609.7146606445312)","(-0.8785361647605896, 151.4989776611328, 44.499324798583984)","(12.726531982421875, 130.546875, 36.873374938964844)",POINT (0.5218324065208435 0.3237542062997818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018119907,794424942,1,1,"(0.50578373670578, 0.27116650342941284)","(0.536303699016571, 0.38456761837005615)",1,1,2.412948608398437,2.929183959960937,"(-42.331268310546875, 65.36688995361328, 606.62841796875)","(25.34456443786621, 63.84721374511719, 609.7459716796875)","(0.37876540422439575, 150.6273651123047, 44.18208694458008)","(10.92418384552002, 129.91616821289062, 36.64384460449219)",POINT (0.5210437178611755 0.3278670608997345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018136580,794441615,1,1,"(0.5204178094863892, 0.26283904910087585)","(0.537966251373291, 0.37883222103118896)",1,1,2.407501220703125,2.931991577148437,"(-42.34513854980469, 65.34622955322266, 606.6270751953125)","(25.32708168029785, 63.81452178955078, 609.737548828125)","(5.435206413269043, 152.14828491210938, 44.735652923583984)","(11.49864387512207, 130.96365356445312, 37.02506637573242)",POINT (0.5291920304298401 0.3208356350660324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018153247,794458281,1,1,"(0.5141523480415344, 0.2993156313896179)","(0.5384250283241272, 0.3869349956512451)",1,1,2.4746246337890625,2.95050048828125,"(-42.366477966308594, 65.32738494873047, 606.6549072265625)","(25.30443572998047, 63.786231994628906, 609.6773681640625)","(3.2703304290771484, 145.48631286621094, 42.31087112426758)","(11.657167434692383, 129.48377990722656, 36.48648452758789)",POINT (0.5262886881828308 0.3431253135204315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018169915,794474949,1,1,"(0.5080274939537048, 0.2836052477359772)","(0.5369874835014343, 0.3847194314002991)",1,1,2.436126708984375,2.947265625,"(-42.38744354248047, 65.30525970458984, 606.63232421875)","(25.28308868408203, 63.76493835449219, 609.6790771484375)","(1.1540497541427612, 148.35560607910156, 43.35523986816406)","(11.160442352294922, 129.88844299316406, 36.63370895385742)",POINT (0.5225074887275696 0.3341623395681381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018186582,794491615,1,1,"(0.4989502429962158, 0.25367411971092224)","(0.5403876900672913, 0.39496684074401855)",1,1,2.3757781982421875,2.9510040283203125,"(-42.411128997802734, 65.28227996826172, 606.669677734375)","(25.25617218017578, 63.73762893676758, 609.6599731445312)","(-1.9823685884475708, 153.82212829589844, 45.344886779785156)","(12.335317611694336, 128.01687622070312, 35.952571868896484)",POINT (0.5196689665317535 0.3243204802274704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018203248,794508281,1,1,"(0.5113855004310608, 0.2761114239692688)","(0.5395387411117554, 0.39635491371154785)",1,1,2.4385223388671875,2.9553680419921875,"(-42.435394287109375, 65.25961303710938, 606.6451416015625)","(25.22735595703125, 63.728458404541016, 609.7137451171875)","(2.3143179416656494, 149.7242431640625, 43.853389739990234)","(12.04200267791748, 127.76335906982422, 35.86028289794922)",POINT (0.5254621207714081 0.3362331688404083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018219916,794524948,1,1,"(0.5033514499664307, 0.2884005904197693)","(0.53838050365448, 0.3821887969970703)",1,1,2.43212890625,2.96099853515625,"(-42.468074798583984, 65.25481414794922, 606.7431030273438)","(25.199913024902344, 63.72312927246094, 609.80908203125)","(-0.461640864610672, 147.47979736328125, 43.03645324707031)","(11.641773223876953, 130.35061645507812, 36.80195999145508)",POINT (0.5208659768104553 0.3352946937084198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018236583,794541615,1,1,"(0.5205049514770508, 0.2994422912597656)","(0.5340462923049927, 0.4010554850101471)",1,1,2.49957275390625,2.9730682373046875,"(-42.491424560546875, 65.25627136230469, 606.8430786132812)","(25.177940368652344, 63.73027801513672, 609.9226684570312)","(5.465324401855469, 145.46315002441406, 42.302486419677734)","(10.144179344177246, 126.90486907958984, 35.547813415527344)",POINT (0.5272756218910217 0.3502488881349564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018253251,794558282,1,1,"(0.5103150010108948, 0.2885980010032654)","(0.541105329990387, 0.38962388038635254)",1,1,2.454132080078125,2.991363525390625,"(-42.50096130371094, 65.25315856933594, 606.8619384765625)","(25.162822723388672, 63.73188781738281, 609.986328125)","(1.9444390535354614, 147.44374084472656, 43.023338317871094)","(12.58328628540039, 128.99270629882812, 36.30769348144531)",POINT (0.5257101655006409 0.339110940694809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018269924,794574954,1,1,"(0.513480544090271, 0.284536749124527)","(0.5376082062721252, 0.377382755279541)",1,1,2.448455810546875,2.9815673828125,"(-42.506675720214844, 65.24722290039062, 606.861328125)","(25.155025482177734, 63.72926330566406, 610.0283203125)","(3.0382158756256104, 148.1854705810547, 43.293338775634766)","(11.3749361038208, 131.22837829589844, 37.12141036987305)",POINT (0.5255443751811981 0.330959752202034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018286592,794591621,1,1,"(0.4993504285812378, 0.2659395635128021)","(0.5416589975357056, 0.37525036931037903)",1,1,2.4056396484375,2.963470458984375,"(-42.50715255737305, 65.2396469116211, 606.90234375)","(25.151844024658203, 63.7193603515625, 610.0797119140625)","(-1.8441051244735718, 151.58200073242188, 44.529544830322266)","(12.774575233459473, 131.61782836914062, 37.26320266723633)",POINT (0.5205047130584717 0.3205949664115906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018303258,794608287,1,1,"(0.5073729157447815, 0.28984516859054565)","(0.5356432199478149, 0.39601296186447144)",1,1,2.46734619140625,3.016326904296875,"(-42.50619888305664, 65.23120880126953, 607.0150146484375)","(25.155048370361328, 63.69875717163086, 610.100830078125)","(0.9278706312179565, 147.21597290039062, 42.94041442871094)","(10.6959867477417, 127.82581329345703, 35.88302993774414)",POINT (0.5215080678462982 0.3429290652275085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018319926,794624954,1,1,"(0.517185389995575, 0.2830268144607544)","(0.5383493900299072, 0.4062950909137726)",1,1,2.4544677734375,3.0204315185546875,"(-42.49952697753906, 65.20854949951172, 607.0370483398438)","(25.159622192382812, 63.69144821166992, 610.1824951171875)","(4.31832218170166, 148.46124267578125, 43.39368438720703)","(11.63102912902832, 125.94793701171875, 35.19947814941406)",POINT (0.5277673900127411 0.3446609526872635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018336593,794641621,1,1,"(0.517099142074585, 0.272423654794693)","(0.5416945815086365, 0.39261600375175476)",1,1,2.4521942138671875,2.9850006103515625,"(-42.50151062011719, 65.19091033935547, 607.0997314453125)","(25.160118103027344, 63.673492431640625, 610.2244873046875)","(4.288525104522705, 150.3977813720703, 44.0985107421875)","(12.78689193725586, 128.4462432861328, 36.10880661010742)",POINT (0.5293968617916107 0.3325198292732239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018353260,794658287,1,1,"(0.5169848203659058, 0.2985570430755615)","(0.5404858589172363, 0.38313937187194824)",1,1,2.476318359375,2.970428466796875,"(-42.49458312988281, 65.15695190429688, 607.121826171875)","(25.15738868713379, 63.65019226074219, 610.2452392578125)","(4.249033451080322, 145.62484741210938, 42.361331939697266)","(12.369227409362793, 130.177001953125, 36.73878860473633)",POINT (0.528735339641571 0.3408482074737549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018369927,794674954,1,1,"(0.5049123764038086, 0.2791224718093872)","(0.537880003452301, 0.4004499018192291)",1,1,2.4469451904296875,3.009552001953125,"(-42.50250244140625, 65.11258697509766, 607.1929931640625)","(25.149307250976562, 63.61968994140625, 610.2354736328125)","(0.07769691944122314, 149.17431640625, 43.65323257446289)","(11.468827247619629, 127.0154800415039, 35.588043212890625)",POINT (0.5213961899280548 0.3397861868143082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018386595,794691621,1,1,"(0.5071717500686646, 0.2637529969215393)","(0.5395744442939758, 0.39219117164611816)",1,1,2.4053955078125,3.0029449462890625,"(-42.51331329345703, 65.071044921875, 607.3051147460938)","(25.150802612304688, 63.574764251708984, 610.2875366210938)","(0.8583579659461975, 151.98135375976562, 44.674903869628906)","(12.054315567016602, 128.5238037109375, 36.13705825805664)",POINT (0.5233730971813202 0.3279720842838287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018403263,794708289,1,1,"(0.5195551514625549, 0.30499598383903503)","(0.5353827476501465, 0.3897678554058075)",1,1,2.481781005859375,2.9837799072265625,"(-42.50000762939453, 65.00776672363281, 607.2772216796875)","(25.158580780029297, 63.54027557373047, 610.389892578125)","(5.137129306793213, 144.44886779785156, 41.933292388916016)","(10.605979919433594, 128.96641540527344, 36.298118591308594)",POINT (0.5274689495563507 0.3473819196224213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018419932,794724956,1,1,"(0.5144017934799194, 0.27216196060180664)","(0.5382325053215027, 0.372981458902359)",1,1,2.4322052001953125,2.9786529541015625,"(-42.492000579833984, 64.97007751464844, 607.3815307617188)","(25.175825119018555, 63.51157760620117, 610.5025634765625)","(3.356515884399414, 150.44557189941406, 44.11592483520508)","(11.590629577636719, 132.03219604492188, 37.41404724121094)",POINT (0.5263171494007111 0.3225717097520828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018436599,794741623,1,1,"(0.5136123299598694, 0.29037532210350037)","(0.540101945400238, 0.3899085521697998)",1,1,2.4598846435546875,2.9921417236328125,"(-42.47304916381836, 64.95976257324219, 607.4651489257812)","(25.193517684936523, 63.487762451171875, 610.57373046875)","(3.083740234375, 147.11912536621094, 42.90522766113281)","(12.23659896850586, 128.94070434570312, 36.28880310058594)",POINT (0.5268571376800537 0.3401419371366501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018453266,794758290,1,1,"(0.5048711895942688, 0.23738233745098114)","(0.528239369392395, 0.40612635016441345)",1,1,2.3785400390625,3.010116577148437,"(-42.46826934814453, 64.94000244140625, 607.4860229492188)","(25.1888427734375, 63.45996856689453, 610.5532836914062)","(0.06346464157104492, 156.797607421875, 46.42787170410156)","(8.137764930725098, 125.978759765625, 35.210670471191406)",POINT (0.5165552794933319 0.3217543438076973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018469933,794774956,1,1,"(0.49406126141548157, 0.2718295454978943)","(0.5192604660987854, 0.38974064588546753)",1,1,2.4294891357421875,2.980453491210937,"(-42.46855545043945, 64.94324493408203, 607.62060546875)","(25.17359733581543, 63.447105407714844, 610.55419921875)","(-3.6716244220733643, 150.5062713623047, 44.13800811767578)","(5.035315036773682, 128.97137451171875, 36.29997634887695)",POINT (0.5066608637571335 0.3307850956916809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018486599,794791622,1,1,"(0.49746575951576233, 0.32247596979141235)","(0.5226606726646423, 0.3808840811252594)",1,1,2.5079345703125,2.94671630859375,"(-42.439701080322266, 64.9298095703125, 607.6549072265625)","(25.200618743896484, 63.433311462402344, 610.6351928710938)","(-2.4952926635742188, 141.25637817382812, 40.771324157714844)","(6.21017599105835, 130.5889129638672, 36.888668060302734)",POINT (0.5100632160902023 0.3516800254583359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018503267,794808289,1,1,"(0.4920855164527893, 0.2560793459415436)","(0.5235757827758789, 0.4029791057109833)",1,1,2.386459350585937,2.979095458984375,"(-42.424957275390625, 64.91139221191406, 607.7911987304688)","(25.218341827392578, 63.421077728271484, 610.70556640625)","(-4.354300022125244, 153.3828582763672, 45.18497085571289)","(6.526375770568848, 126.55353546142578, 35.4199333190918)",POINT (0.5078306496143341 0.3295292258262634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018519940,794824962,1,1,"(0.48815351724624634, 0.26895540952682495)","(0.5207499861717224, 0.3963404595851898)",1,1,2.4017333984375,2.975006103515625,"(-42.4034538269043, 64.85867309570312, 607.8560791015625)","(25.239103317260742, 63.39073944091797, 610.797607421875)","(-5.712931156158447, 151.03121948242188, 44.32907485961914)","(5.549987316131592, 127.76600646972656, 35.861228942871094)",POINT (0.5044517517089844 0.3326479345560074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018536608,794841629,1,1,"(0.4951864182949066, 0.2993529140949249)","(0.5270665884017944, 0.3751923739910126)",1,1,2.465560913085937,2.9431304931640625,"(-42.38579177856445, 64.79873657226562, 607.9510498046875)","(25.26498794555664, 63.36286163330078, 611.0130615234375)","(-3.282871723175049, 145.47950744628906, 42.30839538574219)","(7.732532501220703, 131.62841796875, 37.26702880859375)",POINT (0.5111265033483505 0.3372726440429688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018553275,794858295,1,1,"(0.4954778850078583, 0.302729994058609)","(0.5271866917610168, 0.3730146884918213)",1,1,2.471420288085937,2.9123992919921875,"(-42.37022018432617, 64.7592544555664, 608.14794921875)","(25.29996109008789, 63.3193359375, 611.1248779296875)","(-3.1821579933166504, 144.8627166748047, 42.08392333984375)","(7.774043560028076, 132.02615356445312, 37.41179656982422)",POINT (0.5113322883844376 0.3378723412752152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018569942,794874962,1,1,"(0.4980480372905731, 0.23370230197906494)","(0.5177509784698486, 0.3715347945690155)",1,1,2.3470611572265625,2.9451904296875,"(-42.33470153808594, 64.68873596191406, 608.288818359375)","(25.34587860107422, 63.25834655761719, 611.287353515625)","(-2.2941031455993652, 157.46971130371094, 46.67250061035156)","(4.5137529373168945, 132.2964324951172, 37.510196685791016)",POINT (0.5078995078802109 0.3026185482740402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018586609,794891628,1,1,"(0.4892330765724182, 0.30380570888519287)","(0.515499472618103, 0.38364505767822266)",1,1,2.4388580322265625,2.9153289794921875,"(-42.291717529296875, 64.62814331054688, 608.4708862304688)","(25.38724136352539, 63.17964172363281, 611.2637939453125)","(-5.33989953994751, 144.666259765625, 42.012428283691406)","(3.7358195781707764, 130.08465576171875, 36.70515823364258)",POINT (0.5023662745952606 0.3437253832817078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018603277,794908295,1,1,"(0.4907056391239166, 0.28731870651245117)","(0.5155950784683228, 0.38219916820526123)",1,1,2.4253387451171875,2.897186279296875,"(-42.25829315185547, 64.55957794189453, 608.631103515625)","(25.423648834228516, 63.07297897338867, 611.2608642578125)","(-4.831096649169922, 147.67738342285156, 43.108394622802734)","(3.7688283920288086, 130.34872436523438, 36.801292419433594)",POINT (0.5031503587961197 0.3347589373588562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018619944,794924962,1,1,"(0.4945928156375885, 0.2731730043888092)","(0.5164627432823181, 0.39931097626686096)",1,1,2.3879547119140625,2.91253662109375,"(-42.202239990234375, 64.46018981933594, 608.7286376953125)","(25.464401245117188, 62.96443176269531, 611.2994384765625)","(-3.4879746437072754, 150.26089477539062, 44.04875183105469)","(4.068653106689453, 127.2234878540039, 35.663787841796875)",POINT (0.5055277794599533 0.3362419903278351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018636611,794941628,1,1,"(0.49322348833084106, 0.2674939036369324)","(0.5220329165458679, 0.39063918590545654)",1,1,2.4072418212890625,2.92413330078125,"(-42.15697479248047, 64.3423080444336, 608.9342041015625)","(25.53082275390625, 62.85527038574219, 611.501708984375)","(-3.961117744445801, 151.2981414794922, 44.42620086669922)","(5.993256568908691, 128.80726623535156, 36.24024963378906)",POINT (0.5076282024383545 0.3290665447711945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018653284,794958301,1,1,"(0.49772146344184875, 0.28396838903427124)","(0.5185387134552002, 0.3885886073112488)",1,1,2.424560546875,2.8935546875,"(-42.07937240600586, 64.21737670898438, 608.9745483398438)","(25.60751724243164, 62.741111755371094, 611.5068969726562)","(-2.4069414138793945, 148.28929138183594, 43.3310661315918)","(4.785921573638916, 129.18179321289062, 36.37651824951172)",POINT (0.5081300884485245 0.33627849817276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018669951,794974967,1,1,"(0.5770471096038818, 0.26443734765052795)","(0.5979352593421936, 0.3649846613407135)",1,1,2.440536499023437,2.8715972900390625,"(-41.79694366455078, 64.10270690917969, 609.1070556640625)","(25.866588592529297, 62.61983108520508, 611.706787109375)","(25.002077102661133, 151.8563690185547, 44.62939453125)","(32.219444274902344, 133.4927215576172, 37.94560623168945)",POINT (0.5874911844730377 0.3147110044956207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018686617,794991633,1,1,"(0.5887690186500549, 0.2787852883338928)","(0.5998350381851196, 0.3707055151462555)",1,1,2.457183837890625,2.8875732421875,"(-41.61073303222656, 64.01393127441406, 609.1226806640625)","(26.03970718383789, 62.50568389892578, 611.7767333984375)","(29.052291870117188, 149.2359161376953, 43.67560958862305)","(32.87586975097656, 132.4478759765625, 37.5653076171875)",POINT (0.5943020284175873 0.3247454017400742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018703286,795008301,1,1,"(0.5900848507881165, 0.25614798069000244)","(0.5943911671638489, 0.3704775273799896)",1,1,2.4183502197265625,2.870635986328125,"(-41.52118682861328, 63.93058395385742, 609.3927001953125)","(26.171401977539062, 62.41620635986328, 611.8908081054688)","(29.50692367553711, 153.3703155517578, 45.18045425415039)","(30.994882583618164, 132.48953247070312, 37.58046340942383)",POINT (0.5922380089759827 0.313312754034996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018719952,795024967,1,1,"(0.5897428393363953, 0.26144906878471375)","(0.5980313420295715, 0.3686999976634979)",1,1,2.4377899169921875,2.8669586181640625,"(-41.36753845214844, 63.877220153808594, 609.5062866210938)","(26.33613395690918, 62.33562088012695, 612.0029907226562)","(29.388757705688477, 152.4021453857422, 44.82802963256836)","(32.25265121459961, 132.81417846679688, 37.6985969543457)",POINT (0.5938870906829834 0.3150745332241058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018736621,795041634,1,1,"(0.5944575667381287, 0.2905861437320709)","(0.6021898984909058, 0.36769357323646545)",1,1,2.48760986328125,2.8636627197265625,"(-41.1829948425293, 63.801883697509766, 609.4589233398438)","(26.503509521484375, 62.27373504638672, 612.0213012695312)","(31.017831802368164, 147.08062744140625, 42.89117431640625)","(33.68955993652344, 132.9979705810547, 37.765525817871094)",POINT (0.5983237326145172 0.3291398584842682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018753287,795058300,1,1,"(0.5896351933479309, 0.24919840693473816)","(0.5955348610877991, 0.36167770624160767)",1,1,2.42681884765625,2.860748291015625,"(-40.986671447753906, 63.75482940673828, 609.432861328125)","(26.688339233398438, 62.228302001953125, 612.0704345703125)","(29.351558685302734, 154.6395721435547, 45.64238357543945)","(31.39005470275879, 134.09671020507812, 38.16539764404297)",POINT (0.592585027217865 0.3054380565881729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018769955,795074967,1,1,"(0.5807366371154785, 0.2758832573890686)","(0.6027104258537292, 0.3509577512741089)",1,1,2.44757080078125,2.834808349609375,"(-40.808162689208984, 63.74549102783203, 609.5281982421875)","(26.877670288085938, 62.19293212890625, 612.1903686523438)","(26.276905059814453, 149.7659149169922, 43.868553161621094)","(33.869415283203125, 136.05455017089844, 38.87800598144531)",POINT (0.5917235314846039 0.3134205043315888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018786627,795091639,1,1,"(0.5904401540756226, 0.27645018696784973)","(0.5981374979019165, 0.36330199241638184)",1,1,2.4776763916015625,2.8636627197265625,"(-40.628562927246094, 63.746238708496094, 609.6329345703125)","(27.051990509033203, 62.139644622802734, 612.2193603515625)","(29.629709243774414, 149.66236877441406, 43.830867767333984)","(32.28933334350586, 133.800048828125, 38.05745315551758)",POINT (0.5942888259887695 0.3198760896921158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018803294,795108305,1,1,"(0.589920163154602, 0.29080820083618164)","(0.5965166091918945, 0.35449275374412537)",1,1,2.461334228515625,2.845184326171875,"(-40.466758728027344, 63.746856689453125, 609.7682495117188)","(27.223342895507812, 62.10761260986328, 612.3201293945312)","(29.450048446655273, 147.0400848388672, 42.87639236450195)","(31.729263305664062, 135.40895080566406, 38.64305114746094)",POINT (0.5932183861732483 0.3226504772901535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018819961,795124972,1,1,"(0.5819382071495056, 0.2907494306564331)","(0.5969437956809998, 0.35395750403404236)",1,1,2.4827423095703125,2.8490447998046875,"(-40.30971145629883, 63.70928955078125, 609.768310546875)","(27.378999710083008, 62.055023193359375, 612.3182373046875)","(26.692052841186523, 147.05079650878906, 42.880332946777344)","(31.876863479614258, 135.50669860839844, 38.67860412597656)",POINT (0.5894410014152527 0.3223534673452377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018836629,795141639,1,1,"(0.5901145935058594, 0.267212837934494)","(0.5989829897880554, 0.3625197112560272)",1,1,2.4763641357421875,2.8629302978515625,"(-40.17155075073242, 63.65929412841797, 609.8082885742188)","(27.514354705810547, 61.97818374633789, 612.3699951171875)","(29.517213821411133, 151.34945678710938, 44.44489669799805)","(32.58148956298828, 133.9429168701172, 38.109432220458984)",POINT (0.5945487916469574 0.3148662745952606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018853295,795158305,1,1,"(0.584748387336731, 0.25439298152923584)","(0.5912520885467529, 0.3752918243408203)",1,1,2.45062255859375,2.8811492919921875,"(-40.04762268066406, 63.61088562011719, 609.8963623046875)","(27.630090713500977, 61.9122314453125, 612.37158203125)","(27.66306495666504, 153.69085693359375, 45.297080993652344)","(29.91025161743164, 131.61026000976562, 37.260414123535156)",POINT (0.5880002379417419 0.3148424029350281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018869963,795174972,1,1,"(0.5861802697181702, 0.25320854783058167)","(0.5984052419662476, 0.3544538617134094)",1,1,2.42431640625,2.8863677978515625,"(-39.94900894165039, 63.59110641479492, 610.031982421875)","(27.732973098754883, 61.850669860839844, 612.4678955078125)","(28.157804489135742, 153.9071502685547, 45.375850677490234)","(32.381832122802734, 135.41604614257812, 38.645606994628906)",POINT (0.5922927558422089 0.3038312047719955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018886629,795191638,1,1,"(0.5902209281921387, 0.26912158727645874)","(0.5978805422782898, 0.3650999367237091)",1,1,2.4603729248046875,2.9053955078125,"(-39.84756088256836, 63.58699035644531, 610.2623291015625)","(27.836811065673828, 61.78007507324219, 612.459228515625)","(29.5539608001709, 151.00086975097656, 44.318016052246094)","(32.20053482055664, 133.47166442871094, 37.937950134277344)",POINT (0.5940507352352142 0.3171107620000839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018903298,795208305,1,1,"(0.5890924334526062, 0.2904267907142639)","(0.5981642007827759, 0.3584953546524048)",1,1,2.47113037109375,2.8786163330078125,"(-39.733177185058594, 63.575721740722656, 610.244873046875)","(27.953678131103516, 61.76010513305664, 612.563720703125)","(29.164033889770508, 147.1097412109375, 42.901771545410156)","(32.29857635498047, 134.6779022216797, 38.37697982788086)",POINT (0.593628317117691 0.3244610726833344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,22,59018919970,795224977,1,1,"(0.56679368019104, 0.2802199423313141)","(0.5787516236305237, 0.35546165704727173)",1,1,2.4705963134765625,2.9062042236328125,"(-39.674293518066406, 63.58028030395508, 610.4932250976562)","(28.014835357666016, 61.74494171142578, 612.6014404296875)","(21.45924949645996, 148.97389221191406, 43.580257415771484)","(25.591026306152344, 135.23199462890625, 38.57857894897461)",POINT (0.5727726519107819 0.3178407996892929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
