,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,59,21,335854509535,5516205257,1,1,"(0.5016430020332336, 0.31146731972694397)","(0.47721853852272034, 0.23751631379127502)",1,1,2.5187530517578125,2.2996978759765625,"(-54.91615295410156, -27.038166046142578, 648.664306640625)","(13.17776870727539, -25.709577560424805, 651.1951904296875)","(-1.0519589185714722, 143.2669677734375, 41.50311279296875)","(-9.491228103637695, 156.77313232421875, 46.41897201538086)",POINT (0.489430770277977 0.2744918167591095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854526203,5516221924,1,1,"(0.49992942810058594, 0.3410985767841339)","(0.4696955978870392, 0.24315740168094635)",1,1,2.5223846435546875,2.3209991455078125,"(-54.91118240356445, -27.01221466064453, 648.6648559570312)","(13.169124603271484, -25.6939754486084, 651.008544921875)","(-1.6440420150756836, 137.85520935058594, 39.53339767456055)","(-12.090590476989746, 155.74285888671875, 46.04399490356445)",POINT (0.4848125129938126 0.2921279892325401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854542869,5516238590,1,1,"(0.5002650022506714, 0.3468756675720215)","(0.4675416052341461, 0.24603600800037384)",1,1,2.52325439453125,2.30584716796875,"(-54.922508239746094, -26.99863052368164, 648.7100219726562)","(13.165800094604492, -25.689804077148438, 651.0318603515625)","(-1.528084397315979, 136.8000946044922, 39.14937973022461)","(-12.834855079650879, 155.2171173095703, 45.85264587402344)",POINT (0.4839033037424088 0.2964558377861977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854559537,5516255257,1,1,"(0.5081400275230408, 0.3472830355167389)","(0.46426326036453247, 0.25248652696609497)",1,1,2.511962890625,2.2882537841796875,"(-54.930660247802734, -26.99921226501465, 648.7322998046875)","(13.170827865600586, -25.689783096313477, 651.0311279296875)","(1.1929349899291992, 136.72569274902344, 39.1223030090332)","(-13.967606544494629, 154.0390167236328, 45.42384338378906)",POINT (0.4862016439437866 0.2998847812414169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854576204,5516271924,1,1,"(0.5203455686569214, 0.3605802357196808)","(0.46739012002944946, 0.2492368072271347)",1,1,2.509262084960937,2.31024169921875,"(-54.91899871826172, -27.01174545288086, 648.758056640625)","(13.1892728805542, -25.69362449645996, 651.007080078125)","(5.410243511199951, 134.29713439941406, 38.23837661743164)","(-12.887197494506836, 154.632568359375, 45.6397819519043)",POINT (0.4938678443431854 0.3049085214734078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854592871,5516288590,1,1,"(0.516157865524292, 0.3427657186985016)","(0.45802247524261475, 0.2659952938556671)",1,1,2.540985107421875,2.32012939453125,"(-54.889610290527344, -27.02511215209961, 648.6922607421875)","(13.21426773071289, -25.706401824951172, 650.86572265625)","(3.9632935523986816, 137.55072021484375, 39.42258834838867)","(-16.123945236206055, 151.57183837890625, 44.525814056396484)",POINT (0.4870901703834534 0.3043805062770844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854609538,5516305257,1,1,"(0.5119949579238892, 0.36714503169059753)","(0.4539047181606293, 0.24900975823402405)",1,1,2.5318145751953125,2.28680419921875,"(-54.88187026977539, -27.046085357666016, 648.9296264648438)","(13.240052223205566, -25.719581604003906, 650.7012939453125)","(2.5248987674713135, 133.09817504882812, 37.80195236206055)","(-17.546733856201172, 154.6739959716797, 45.65497970581055)",POINT (0.4829498380422592 0.3080773949623108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854626206,5516321924,1,1,"(0.5123687386512756, 0.3378131091594696)","(0.45027559995651245, 0.23852336406707764)",1,1,2.519775390625,2.3023681640625,"(-54.830169677734375, -27.030447006225586, 648.8673706054688)","(13.276089668273926, -25.722139358520508, 650.6761474609375)","(2.654049873352051, 138.45526123046875, 39.75177764892578)","(-18.800683975219727, 156.58921813964844, 46.35199737548828)",POINT (0.481322169303894 0.2881682366132736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854642877,5516338595,1,1,"(0.5091686844825745, 0.37286582589149475)","(0.4537992775440216, 0.236090287566185)",1,1,2.53924560546875,2.288558959960937,"(-54.79796600341797, -27.03839874267578, 648.8729248046875)","(13.308120727539062, -25.743446350097656, 650.769287109375)","(1.5483514070510864, 132.05332946777344, 37.42170333862305)","(-17.583179473876953, 157.03358459472656, 46.51374053955078)",POINT (0.481483981013298 0.3044780567288399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854659545,5516355262,1,1,"(0.5054590702056885, 0.3252464532852173)","(0.4622202217578888, 0.2397683709859848)",1,1,2.5008697509765625,2.31280517578125,"(-54.772464752197266, -27.031330108642578, 648.8535766601562)","(13.332817077636719, -25.742509841918945, 651.00146484375)","(0.26658254861831665, 140.75038146972656, 40.587181091308594)","(-14.67352294921875, 156.36181640625, 46.269283294677734)",POINT (0.4838396459817886 0.282507412135601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854676211,5516371928,1,1,"(0.5051795840263367, 0.34851086139678955)","(0.45671698451042175, 0.25916826725006104)",1,1,2.52850341796875,2.315292358398437,"(-54.754425048828125, -27.05210304260254, 648.8331909179688)","(13.352283477783203, -25.76601791381836, 651.0948486328125)","(0.17003323137760162, 136.50143432617188, 39.04071044921875)","(-16.575023651123047, 152.81869506835938, 44.97966384887695)",POINT (0.4809482842683792 0.3038395643234253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854692879,5516388595,1,1,"(0.49792590737342834, 0.32828018069267273)","(0.4576050639152527, 0.25272083282470703)",1,1,2.4951171875,2.3350982666015625,"(-54.72576141357422, -27.061681747436523, 648.7908935546875)","(13.377701759338379, -25.777725219726562, 651.234619140625)","(-2.336303472518921, 140.19631958007812, 40.38549041748047)","(-16.26817512512207, 153.99623107910156, 45.408260345458984)",POINT (0.4777654856443405 0.2905005067586899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854709546,5516405262,1,1,"(0.5061072111129761, 0.32471445202827454)","(0.4698811173439026, 0.24328820407390594)",1,1,2.510894775390625,2.3126373291015625,"(-54.702762603759766, -27.08119010925293, 648.7711181640625)","(13.39864730834961, -25.786563873291016, 651.2093505859375)","(0.4905398488044739, 140.84756469726562, 40.62248611450195)","(-12.0264892578125, 155.71897888183594, 46.03527069091797)",POINT (0.4879941642284393 0.2840013280510902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854726213,5516421928,1,1,"(0.5046778321266174, 0.3244340419769287)","(0.45777279138565063, 0.2508721947669983)",1,1,2.51715087890625,2.3171844482421875,"(-54.67900848388672, -27.072965621948242, 648.892578125)","(13.443634033203125, -25.775081634521484, 650.99755859375)","(-0.0033488296903669834, 140.89877319335938, 40.64113998413086)","(-16.210216522216797, 154.33384704589844, 45.531166076660156)",POINT (0.481225311756134 0.2876531183719635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854742880,5516438595,1,1,"(0.5105616450309753, 0.35477858781814575)","(0.4437924027442932, 0.2541983127593994)",1,1,2.5062255859375,2.310638427734375,"(-54.62909698486328, -27.033676147460938, 648.9722900390625)","(13.494424819946289, -25.758636474609375, 650.76123046875)","(2.0296683311462402, 135.3567352294922, 38.6240234375)","(-21.040803909301758, 153.7263946533203, 45.31001663208008)",POINT (0.4771770238876343 0.3044884502887726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854759548,5516455262,1,1,"(0.4999873638153076, 0.31735825538635254)","(0.4305778741836548, 0.2366711050271988)",1,1,2.5096893310546875,2.3281707763671875,"(-54.58452224731445, -26.96892547607422, 648.814208984375)","(13.511905670166016, -25.727821350097656, 650.6910400390625)","(-1.6240168809890747, 142.1910858154297, 41.11145782470703)","(-25.60674285888672, 156.92750549316406, 46.47513961791992)",POINT (0.4652826189994812 0.2770146802067757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854776220,5516471934,1,1,"(0.4920990765094757, 0.30909010767936707)","(0.4450530707836151, 0.24333107471466064)",1,1,2.531356811523437,2.333404541015625,"(-54.5197639465332, -26.904788970947266, 648.7303466796875)","(13.578824996948242, -25.684738159179688, 651.0167236328125)","(-4.349624156951904, 143.7011260986328, 41.661155700683594)","(-20.605205535888672, 155.71115112304688, 46.032413482666016)",POINT (0.4685760736465454 0.2762105911970138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854792887,5516488601,1,1,"(0.5032410025596619, 0.3047098219394684)","(0.44004350900650024, 0.24802234768867493)",1,1,2.54644775390625,2.331283569335937,"(-54.48082733154297, -26.855154037475586, 648.760498046875)","(13.642570495605469, -25.63135528564453, 650.9903564453125)","(-0.49981793761253357, 144.50112915039062, 41.95232009887695)","(-22.336132049560547, 154.85435485839844, 45.72056579589844)",POINT (0.471642255783081 0.2763660848140717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854809555,5516505268,1,1,"(0.5023202300071716, 0.3204663097858429)","(0.4272051155567169, 0.27408498525619507)",1,1,2.536041259765625,2.3594970703125,"(-54.41143035888672, -26.822555541992188, 648.77197265625)","(13.71075439453125, -25.607986450195312, 650.6827392578125)","(-0.8179521560668945, 141.6234130859375, 40.90491485595703)","(-26.77212905883789, 150.09434509277344, 43.988094329833984)",POINT (0.4647626727819443 0.297275647521019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854826221,5516521934,1,1,"(0.49508386850357056, 0.2963212728500366)","(0.43613842129707336, 0.26714253425598145)",1,1,2.5455780029296875,2.3365936279296875,"(-54.33882141113281, -26.796913146972656, 648.7598876953125)","(13.774148941040039, -25.603618621826172, 650.8905639648438)","(-3.3182952404022217, 146.033203125, 42.5098991394043)","(-23.685441970825195, 151.3623046875, 44.44956588745117)",POINT (0.465611144900322 0.281731903553009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854842889,5516538601,1,1,"(0.4982320964336395, 0.32644930481910706)","(0.4454232156276703, 0.24873989820480347)",1,1,2.5634765625,2.341171264648437,"(-54.2763786315918, -26.794734954833984, 648.5828247070312)","(13.839155197143555, -25.62176513671875, 651.052490234375)","(-2.2305073738098145, 140.53070068359375, 40.507198333740234)","(-20.47730827331543, 154.72329711914062, 45.67287826538086)",POINT (0.4718276560306549 0.2875946015119553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854859556,5516555268,1,1,"(0.5027331113815308, 0.32196199893951416)","(0.44233056902885437, 0.258847177028656)",1,1,2.54443359375,2.3670806884765625,"(-54.233970642089844, -26.79005241394043, 648.495361328125)","(13.8800048828125, -25.629253387451172, 650.5825805664062)","(-0.6752968430519104, 141.35025024414062, 40.805484771728516)","(-21.545902252197266, 152.87734985351562, 45.000972747802734)",POINT (0.4725318402051926 0.2904045879840851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854876223,5516571934,1,1,"(0.5034540295600891, 0.31369611620903015)","(0.4335229992866516, 0.2621847987174988)",1,1,2.5585479736328125,2.367034912109375,"(-54.183067321777344, -26.803184509277344, 648.4569091796875)","(13.94179916381836, -25.654449462890625, 650.4631958007812)","(-0.42619916796684265, 142.8599090576172, 41.354942321777344)","(-24.589136123657227, 152.26776123046875, 44.779151916503906)",POINT (0.4684885144233704 0.2879404574632645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854892890,5516588601,1,1,"(0.4900481402873993, 0.30166423320770264)","(0.44333285093307495, 0.2320566326379776)",1,1,2.558807373046875,2.3496551513671875,"(-54.112770080566406, -26.799312591552734, 648.35107421875)","(13.992664337158203, -25.67682456970215, 650.6720581054688)","(-5.058278560638428, 145.057373046875, 42.15475845336914)","(-21.199581146240234, 157.77024841308594, 46.781959533691406)",POINT (0.4666904956102371 0.2668604329228401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854909561,5516605271,1,1,"(0.49750545620918274, 0.32374122738838196)","(0.4497378468513489, 0.24063393473625183)",1,1,2.5672149658203125,2.3667755126953125,"(-54.0706787109375, -26.799156188964844, 648.3582763671875)","(14.054216384887695, -25.70456314086914, 650.7864990234375)","(-2.481581449508667, 141.02529907226562, 40.68721389770508)","(-18.986495971679688, 156.2037353515625, 46.21174240112305)",POINT (0.4736216515302658 0.2821875810623169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854926227,5516621937,1,1,"(0.5012174844741821, 0.3211880326271057)","(0.442504346370697, 0.23191756010055542)",1,1,2.588134765625,2.348480224609375,"(-54.02923583984375, -26.781143188476562, 648.3883056640625)","(14.102446556091309, -25.705078125, 650.31689453125)","(-1.198986291885376, 141.49160766601562, 40.856929779052734)","(-21.485858917236328, 157.795654296875, 46.79118728637695)",POINT (0.4718609154224396 0.2765527963638306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854942895,5516638604,1,1,"(0.5044056177139282, 0.3289526700973511)","(0.43313729763031006, 0.2710992991924286)",1,1,2.6172332763671875,2.406951904296875,"(-53.96955871582031, -26.774993896484375, 648.3043823242188)","(14.16398811340332, -25.722137451171875, 650.4310302734375)","(-0.09740185737609863, 140.073486328125, 40.340816497802734)","(-24.72240447998047, 150.63966369628906, 44.1865119934082)",POINT (0.4687714576721191 0.3000259846448898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335854959562,5516655271,1,1,"(0.4968043863773346, 0.3306177854537964)","(0.44741642475128174, 0.239745631814003)",1,1,2.609039306640625,2.38641357421875,"(-53.88556671142578, -26.754358291625977, 648.1531372070312)","(14.229248046875, -25.736257553100586, 650.6624145507812)","(-2.723820686340332, 139.76937866210938, 40.23012161254883)","(-19.78860092163086, 156.365966796875, 46.270809173583984)",POINT (0.4721104055643082 0.2851817086338997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854976229,5516671937,1,1,"(0.48695409297943115, 0.31949156522750854)","(0.4405084550380707, 0.253820538520813)",1,1,2.589874267578125,2.4046173095703125,"(-53.83243942260742, -26.756046295166016, 648.209228515625)","(14.299079895019531, -25.738235473632812, 650.44873046875)","(-6.127357482910156, 141.80145263671875, 40.96967697143555)","(-22.175493240356445, 153.79537963867188, 45.33515548706055)",POINT (0.4637312740087509 0.2866560518741608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335854992896,5516688604,1,1,"(0.5049213767051697, 0.3249911963939667)","(0.42928245663642883, 0.24415908753871918)",1,1,2.6251678466796875,2.387557983398437,"(-53.78668212890625, -26.74205207824707, 648.2633056640625)","(14.359137535095215, -25.736766815185547, 650.0723266601562)","(0.08079064637422562, 140.7969970703125, 40.6041374206543)","(-26.054357528686523, 155.55992126464844, 45.97738265991211)",POINT (0.4671019166707993 0.2845751419663429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855009564,5516705271,1,1,"(0.5014300346374512, 0.3064374327659607)","(0.4455353617668152, 0.2485269159078598)",1,1,2.60711669921875,2.386337280273437,"(-53.70707321166992, -26.73554039001465, 648.0888671875)","(14.421599388122559, -25.750885009765625, 650.4669189453125)","(-1.1255509853363037, 144.18560791015625, 41.83747100830078)","(-20.43856430053711, 154.76220703125, 45.68700408935547)",POINT (0.4734826982021332 0.2774821743369102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855026230,5516721937,1,1,"(0.49185243248939514, 0.3212592601776123)","(0.44697287678718567, 0.24834342300891876)",1,1,2.625640869140625,2.40521240234375,"(-53.654212951660156, -26.715652465820312, 647.9801635742188)","(14.470142364501953, -25.738361358642578, 650.4410400390625)","(-4.434850215911865, 141.47862243652344, 40.85213851928711)","(-19.941871643066406, 154.7957000732422, 45.69926071166992)",POINT (0.4694126546382904 0.2848013415932655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855042903,5516738609,1,1,"(0.5037181973457336, 0.32322511076927185)","(0.4416861832141876, 0.23214668035507202)",1,1,2.630599975585937,2.382049560546875,"(-53.63459014892578, -26.709590911865234, 648.0770874023438)","(14.499130249023438, -25.73000717163086, 650.323486328125)","(-0.3349318206310272, 141.11956787109375, 40.72148513793945)","(-21.768550872802734, 157.7538299560547, 46.77589416503906)",POINT (0.4727021902799606 0.2776858955621719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855059570,5516755276,1,1,"(0.49537393450737, 0.313644140958786)","(0.43710464239120483, 0.235336571931839)",1,1,2.63079833984375,2.394744873046875,"(-53.61676788330078, -26.693248748779297, 648.150634765625)","(14.531351089477539, -25.7088623046875, 650.1818237304688)","(-3.218081474304199, 142.86940002441406, 41.358402252197266)","(-23.351600646972656, 157.1712646484375, 46.563777923583984)",POINT (0.4662392884492874 0.2744903564453125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855076237,5516771942,1,1,"(0.49787527322769165, 0.28543713688850403)","(0.43640565872192383, 0.23028647899627686)",1,1,2.604400634765625,2.42242431640625,"(-53.61561965942383, -26.675622940063477, 648.1976318359375)","(14.53842544555664, -25.705631256103516, 650.0413818359375)","(-2.35380482673645, 148.0210418701172, 43.233436584472656)","(-23.593111038208008, 158.0935821533203, 46.89952850341797)",POINT (0.4671404659748077 0.2578618079423904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855092904,5516788609,1,1,"(0.5024738907814026, 0.3188129663467407)","(0.44033971428871155, 0.24468669295310974)",1,1,2.6356353759765625,2.3961944580078125,"(-53.5982780456543, -26.613435745239258, 648.2002563476562)","(14.558771133422852, -25.660152435302734, 650.1104736328125)","(-0.764867901802063, 141.92538452148438, 41.014801025390625)","(-22.233789443969727, 155.46356201171875, 45.94231033325195)",POINT (0.4714068025350571 0.2817498296499252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855109572,5516805276,1,1,"(0.5050262808799744, 0.30777299404144287)","(0.4412562847137451, 0.25338563323020935)",1,1,2.606918334960937,2.438934326171875,"(-53.59980010986328, -26.581562042236328, 648.3414306640625)","(14.573095321655273, -25.631813049316406, 650.1331176757812)","(0.11704704165458679, 143.9416961669922, 41.7486572265625)","(-21.91710090637207, 153.8748016357422, 45.36408615112305)",POINT (0.4731412827968597 0.2805793136358261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855126238,5516821942,1,1,"(0.5180848836898804, 0.3165454566478729)","(0.47275829315185547, 0.24941052496433258)",1,1,2.605194091796875,2.3961944580078125,"(-53.54197692871094, -26.552978515625, 648.2332763671875)","(14.61355972290039, -25.614543914794922, 650.43505859375)","(4.629140377044678, 142.3395233154297, 41.165504455566406)","(-11.032347679138184, 154.60081481933594, 45.62830352783203)",POINT (0.4954215884208679 0.2829779908061028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855142896,5516838600,1,1,"(0.516233503818512, 0.31660035252571106)","(0.47014012932777405, 0.2528659999370575)",1,1,2.614608764648437,2.431640625,"(-53.52909851074219, -26.553157806396484, 648.3057861328125)","(14.629907608032227, -25.617189407348633, 650.5511474609375)","(3.989431142807007, 142.32949829101562, 41.16184997558594)","(-11.936993598937988, 153.96971130371094, 45.398624420166016)",POINT (0.493186816573143 0.2847331762313843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855159564,5516855267,1,1,"(0.5073622465133667, 0.3355521261692047)","(0.46676719188690186, 0.25730133056640625)",1,1,2.643524169921875,2.4327850341796875,"(-53.51441192626953, -26.55988311767578, 648.4027099609375)","(14.647266387939453, -25.627197265625, 650.7142333984375)","(0.92418372631073, 138.86819458007812, 39.90208053588867)","(-13.102437973022461, 153.15966796875, 45.103755950927734)",POINT (0.4870647192001343 0.2964267283678055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335855176237,5516871940,1,1,"(0.5047832727432251, 0.3252834379673004)","(0.47921520471572876, 0.2480427771806717)",1,1,2.603790283203125,2.4297027587890625,"(-53.490787506103516, -26.568843841552734, 648.3592529296875)","(14.662620544433594, -25.63821792602539, 650.783935546875)","(0.03308564051985741, 140.74365234375, 40.58462905883789)","(-8.80133056640625, 154.85061645507812, 45.71922302246094)",POINT (0.4919992387294769 0.286663107573986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855192913,5516888615,1,1,"(0.5100792646408081, 0.32585418224334717)","(0.4676084518432617, 0.24421921372413635)",1,1,2.630844116210937,2.4207763671875,"(-53.48585510253906, -26.588584899902344, 648.360595703125)","(14.670166015625, -25.658306121826172, 650.7835693359375)","(1.86297607421875, 140.63938903808594, 40.54676818847656)","(-12.811751365661621, 155.5489501953125, 45.973358154296875)",POINT (0.4888438582420349 0.2850366979837418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855209579,5516905281,1,1,"(0.5116797089576721, 0.31178057193756104)","(0.46898552775382996, 0.24077552556991577)",1,1,2.63116455078125,2.4311981201171875,"(-53.49657440185547, -26.627376556396484, 648.4762573242188)","(14.669672012329102, -25.689041137695312, 650.87744140625)","(2.4159746170043945, 143.20974731445312, 41.4822998046875)","(-12.335939407348633, 156.17787170410156, 46.20233917236328)",POINT (0.490332618355751 0.2762780487537384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855226247,5516921948,1,1,"(0.5117195844650269, 0.3087718188762665)","(0.46095603704452515, 0.26099443435668945)",1,1,2.616806030273437,2.459716796875,"(-53.51837921142578, -26.683448791503906, 648.5430908203125)","(14.656322479248047, -25.731990814208984, 650.9013671875)","(2.4297468662261963, 143.75924682617188, 41.68233871459961)","(-15.110342979431152, 152.48516845703125, 44.85826873779297)",POINT (0.486337810754776 0.284883126616478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855242914,5516938615,1,1,"(0.517333447933197, 0.3287835121154785)","(0.45946717262268066, 0.24849224090576172)",1,1,2.639434814453125,2.428695678710937,"(-53.55047607421875, -26.7273006439209, 648.7974853515625)","(14.641220092773438, -25.768768310546875, 650.9021606445312)","(4.36948823928833, 140.10438537597656, 40.35203552246094)","(-15.624773025512695, 154.76852416992188, 45.689353942871094)",POINT (0.4884003102779388 0.2886378765106201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855259581,5516955281,1,1,"(0.5242686867713928, 0.34992510080337524)","(0.4624256491661072, 0.26153361797332764)",1,1,2.644393920898437,2.4184112548828125,"(-53.56669235229492, -26.760080337524414, 648.8424072265625)","(14.619077682495117, -25.804933547973633, 650.809326171875)","(6.765793800354004, 136.2431640625, 38.9466438293457)","(-14.602534294128418, 152.38670349121094, 44.8223991394043)",POINT (0.49334716796875 0.3057293593883514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335855276248,5516971948,1,1,"(0.5137819647789001, 0.33464810252189636)","(0.44724413752555847, 0.2546829581260681)",1,1,2.631500244140625,2.42352294921875,"(-53.593780517578125, -26.786745071411133, 648.74365234375)","(14.580316543579102, -25.823684692382812, 650.7644653320312)","(3.142357349395752, 139.03330993652344, 39.96216583251953)","(-19.84813690185547, 153.63787841796875, 45.277809143066406)",POINT (0.4805130511522293 0.2946655303239822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855292911,5516988610,1,1,"(0.5059800744056702, 0.32907697558403015)","(0.44927850365638733, 0.2439885288476944)",1,1,2.609359741210937,2.4426422119140625,"(-53.605499267578125, -26.796146392822266, 648.7178955078125)","(14.560948371887207, -25.8388614654541, 650.74169921875)","(0.44660404324531555, 140.05079650878906, 40.332523345947266)","(-19.145219802856445, 155.591064453125, 45.988746643066406)",POINT (0.4776292890310288 0.2865327522158623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855309586,5517005285,1,1,"(0.5038420557975769, 0.3233606517314911)","(0.4450450837612152, 0.2483251839876175)",1,1,2.628692626953125,2.414901733398437,"(-53.605690002441406, -26.796916961669922, 648.812255859375)","(14.570014953613281, -25.843421936035156, 650.694580078125)","(-0.2921314835548401, 141.0948028564453, 40.71250915527344)","(-20.607973098754883, 154.79904174804688, 45.700443267822266)",POINT (0.4744435697793961 0.2858429178595543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,21,335855326245,5517021943,1,1,"(0.5026370882987976, 0.338108092546463)","(0.43898719549179077, 0.25830233097076416)",1,1,2.6600799560546875,2.444427490234375,"(-53.594444274902344, -26.777965545654297, 648.76708984375)","(14.580068588256836, -25.825515747070312, 650.6942138671875)","(-0.7084584832191467, 138.40139770507812, 39.73213577270508)","(-22.701122283935547, 152.97682189941406, 45.037288665771484)",POINT (0.4708121418952942 0.2982052117586136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,21,335855342912,5517038610,1,1,"(0.5102580189704895, 0.3303695321083069)","(0.4361845850944519, 0.25239118933677673)",1,1,2.632568359375,2.4474639892578125,"(-53.561561584472656, -26.757457733154297, 648.7488403320312)","(14.610519409179688, -25.82741928100586, 650.7630615234375)","(1.9247426986694336, 139.81472778320312, 40.2465934753418)","(-23.66949462890625, 154.0564422607422, 45.430152893066406)",POINT (0.4732213020324707 0.2913803607225418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
