,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,10,30,598552100873,3777719419,1,1,"(0.4585566520690918, 0.2785433530807495)","(0.4352419376373291, 0.2336287945508957)",1,1,3.356414794921875,2.957870483398437,"(-40.950130462646484, 27.6231632232666, 514.9678344726562)","(24.194576263427734, 33.827186584472656, 520.2137451171875)","(-15.939385414123535, 149.28009033203125, 43.69171905517578)","(-23.995197296142578, 157.48312377929688, 46.6773796081543)",POINT (0.4468992948532104 0.2560860738158226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552117546,3777736091,1,1,"(0.4518990218639374, 0.26933926343917847)","(0.43408194184303284, 0.23574233055114746)",1,1,3.341903686523437,2.9248199462890625,"(-41.2894172668457, 27.227764129638672, 515.5879516601562)","(23.871749877929688, 33.43195343017578, 520.7192993164062)","(-18.23975372314453, 150.96109008789062, 44.30355453491211)","(-24.396011352539062, 157.09713745117188, 46.5368766784668)",POINT (0.4429904818534851 0.252540796995163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552134212,3777752757,1,1,"(0.45213380455970764, 0.2758794128894806)","(0.43018826842308044, 0.2343776524066925)",1,1,3.3709259033203125,2.953842163085937,"(-41.688446044921875, 26.90131378173828, 516.290283203125)","(23.503618240356445, 33.12821960449219, 521.476806640625)","(-18.158632278442383, 149.76661682128906, 43.86880874633789)","(-25.741376876831055, 157.34637451171875, 46.62761306762695)",POINT (0.441161036491394 0.2551285326480866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552150880,3777769424,1,1,"(0.4556786119937897, 0.26471978425979614)","(0.4330919682979584, 0.23544830083847046)",1,1,3.353851318359375,2.95458984375,"(-42.0903205871582, 26.632125854492188, 516.8971557617188)","(23.107940673828125, 32.87455368041992, 522.0027465820312)","(-16.93382453918457, 151.80477905273438, 44.61063003540039)","(-24.738079071044922, 157.1508331298828, 46.55642318725586)",POINT (0.444385290145874 0.2500840425491333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552167547,3777786091,1,1,"(0.45985838770866394, 0.2674846351146698)","(0.4320174753665924, 0.24498672783374786)",1,1,3.34161376953125,2.972259521484375,"(-42.531829833984375, 26.40078353881836, 517.4695434570312)","(22.67228889465332, 32.672889709472656, 522.4487915039062)","(-15.48958969116211, 151.29981994628906, 44.426822662353516)","(-25.109338760375977, 155.4087677001953, 45.92236328125)",POINT (0.4459379315376282 0.2562356814742088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552184214,3777802757,1,1,"(0.46117034554481506, 0.2765350639820099)","(0.43716728687286377, 0.24114888906478882)",1,1,3.3688507080078125,2.9531707763671875,"(-42.99788284301758, 26.190847396850586, 517.9867553710938)","(22.207666397094727, 32.54267120361328, 523.0409545898438)","(-15.036284446716309, 149.64686584472656, 43.825233459472656)","(-23.329944610595703, 156.1096954345703, 46.177486419677734)",POINT (0.4491688162088394 0.2588419765233994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552200881,3777819424,1,1,"(0.4548629820346832, 0.2814846336841583)","(0.4328129291534424, 0.23595291376113892)",1,1,3.3592681884765625,2.9384918212890625,"(-43.51567077636719, 26.030078887939453, 518.5183715820312)","(21.691116333007812, 32.45140838623047, 523.5457763671875)","(-17.215633392333984, 148.74290466308594, 43.496185302734375)","(-24.83448028564453, 157.05865478515625, 46.52290725708008)",POINT (0.4438379555940628 0.2587187737226486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552217548,3777836091,1,1,"(0.46324774622917175, 0.2641957700252533)","(0.43746620416641235, 0.2356896847486496)",1,1,3.3648681640625,2.99029541015625,"(-44.102020263671875, 25.917945861816406, 519.0284423828125)","(21.100582122802734, 32.46217346191406, 523.993896484375)","(-14.318486213684082, 151.90048217773438, 44.64546203613281)","(-23.22665786743164, 157.10675048828125, 46.540382385253906)",POINT (0.450356975197792 0.2499427273869514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552234215,3777852757,1,1,"(0.4595254063606262, 0.2582862973213196)","(0.43412110209465027, 0.23362436890602112)",1,1,3.335800170898437,2.975082397460937,"(-44.745452880859375, 25.890399932861328, 519.361572265625)","(20.452957153320312, 32.56793975830078, 524.3828125)","(-15.604641914367676, 152.97976684570312, 45.038291931152344)","(-24.38248634338379, 157.48394775390625, 46.677677154541016)",POINT (0.4468232542276382 0.2459553331136704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552250885,3777869427,1,1,"(0.4597575068473816, 0.2845945954322815)","(0.43381428718566895, 0.24410808086395264)",1,1,3.406219482421875,2.9454803466796875,"(-45.44587707519531, 25.94396209716797, 519.6951904296875)","(19.742679595947266, 32.799224853515625, 524.6451416015625)","(-15.52445125579834, 148.17491149902344, 43.28946304321289)","(-24.488496780395508, 155.56924438476562, 45.98075485229492)",POINT (0.4467858970165253 0.2643513381481171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552267553,3777886094,1,1,"(0.4196642339229584, 0.2518211007118225)","(0.3990378975868225, 0.2560487985610962)",1,1,3.3497314453125,2.98590087890625,"(-46.344879150390625, 26.054006576538086, 520.0726928710938)","(18.850006103515625, 33.09264373779297, 524.7242431640625)","(-29.377687454223633, 154.16055297851562, 45.46806716918945)","(-36.50461959838867, 153.38841247558594, 45.1870231628418)",POINT (0.4093510657548904 0.2539349496364594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552284219,3777902760,1,1,"(0.42433977127075195, 0.27253198623657227)","(0.392974853515625, 0.2434924989938736)",1,1,3.3940887451171875,2.9958648681640625,"(-47.166622161865234, 26.22439193725586, 520.1724853515625)","(17.97593116760254, 33.48431396484375, 524.8611450195312)","(-27.76217269897461, 150.3779754638672, 44.091331481933594)","(-38.59954833984375, 155.68167114257812, 46.02169418334961)",POINT (0.4086573123931885 0.2580122426152229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552300887,3777919427,1,1,"(0.4279101490974426, 0.265699565410614)","(0.3999188244342804, 0.25916725397109985)",1,1,3.3713531494140625,2.99908447265625,"(-47.97355651855469, 26.447237014770508, 520.3089599609375)","(17.15857696533203, 33.93110656738281, 524.8779296875)","(-26.52851676940918, 151.62583923339844, 44.54549026489258)","(-36.20022201538086, 152.81887817382812, 44.979736328125)",POINT (0.4139144867658615 0.2624334096908569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552317552,3777936092,1,1,"(0.4281780421733856, 0.28352275490760803)","(0.38853442668914795, 0.2538260817527771)",1,1,3.4154205322265625,3.019805908203125,"(-48.76409149169922, 26.726919174194336, 520.175048828125)","(16.337688446044922, 34.44514083862305, 524.6712036132812)","(-26.435964584350586, 148.37066650390625, 43.360713958740234)","(-40.133827209472656, 153.79437255859375, 45.33478546142578)",POINT (0.4083562344312668 0.2686744183301926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552334219,3777952758,1,1,"(0.4172248840332031, 0.2633000910282135)","(0.3970494568347931, 0.2467811554670334)",1,1,3.3800506591796875,2.99676513671875,"(-49.52411651611328, 27.034700393676758, 519.9653930664062)","(15.543784141540527, 34.98172378540039, 524.5386962890625)","(-30.220552444458008, 152.06405639648438, 44.70499801635742)","(-37.1916618347168, 155.08103942871094, 45.803096771240234)",POINT (0.4071371704339981 0.2550406232476234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552350894,3777969433,1,1,"(0.4257826805114746, 0.2730731964111328)","(0.4009746313095093, 0.24077171087265015)",1,1,3.429306030273437,2.9901123046875,"(-50.244537353515625, 27.35629653930664, 519.6920166015625)","(14.791380882263184, 35.536800384521484, 524.21044921875)","(-27.26361083984375, 150.2791290283203, 44.055362701416016)","(-35.835411071777344, 156.1785888671875, 46.202579498291016)",POINT (0.4133786559104919 0.2569224536418915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552367562,3777986100,1,1,"(0.41989797353744507, 0.2555736303329468)","(0.40097907185554504, 0.24374625086784363)",1,1,3.380950927734375,3.0057525634765625,"(-50.91774368286133, 27.6470947265625, 519.3404541015625)","(14.078306198120117, 36.07989501953125, 523.9637451171875)","(-29.296937942504883, 153.47520446777344, 45.218631744384766)","(-35.833885192871094, 155.63531494140625, 46.004825592041016)",POINT (0.4104385226964951 0.2496599406003952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552384235,3778002773,1,1,"(0.4197714626789093, 0.2668549418449402)","(0.39437049627304077, 0.23954904079437256)",1,1,3.41845703125,3.0138397216796875,"(-51.562232971191406, 27.94947624206543, 519.0459594726562)","(13.408651351928711, 36.59332275390625, 523.5927734375)","(-29.340639114379883, 151.41482543945312, 44.468692779541016)","(-38.1173210144043, 156.40188598632812, 46.28384017944336)",POINT (0.407070979475975 0.2532019913196564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552400903,3778019440,1,1,"(0.423322856426239, 0.282365083694458)","(0.3925231695175171, 0.269734263420105)",1,1,3.42596435546875,3.0343017578125,"(-52.12873840332031, 28.222232818603516, 518.7392578125)","(12.80865478515625, 37.09932327270508, 523.4008178710938)","(-28.113540649414062, 148.58209228515625, 43.437686920166016)","(-38.7556037902832, 150.88894653320312, 44.277305603027344)",POINT (0.407923012971878 0.2760496735572815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552417569,3778036106,1,1,"(0.42057839035987854, 0.27263909578323364)","(0.396975040435791, 0.25844961404800415)",1,1,3.4196929931640625,3.0144500732421875,"(-52.598655700683594, 28.47072982788086, 518.3592529296875)","(12.30036735534668, 37.545291900634766, 523.0982666015625)","(-29.06183433532715, 150.35841369628906, 44.084197998046875)","(-37.21738052368164, 152.94993591308594, 45.02743911743164)",POINT (0.4087767153978348 0.2655443549156189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552434235,3778052771,1,1,"(0.4205835163593292, 0.2507079839706421)","(0.3986055850982666, 0.2599024474620819)",1,1,3.369491577148437,3.042999267578125,"(-52.982421875, 28.686771392822266, 518.021484375)","(11.877006530761719, 37.94373321533203, 522.90673828125)","(-29.060047149658203, 154.3638458251953, 45.542057037353516)","(-36.653995513916016, 152.6846160888672, 44.93083572387695)",POINT (0.4095945507287979 0.255305215716362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552450901,3778069437,1,1,"(0.42316102981567383, 0.2691502273082733)","(0.4046992063522339, 0.22309580445289612)",1,1,3.399627685546875,2.9818572998046875,"(-53.26179504394531, 28.861221313476562, 517.76220703125)","(11.553339958190918, 38.26597595214844, 522.6661987304688)","(-28.169466018676758, 150.99562072753906, 44.31612014770508)","(-34.54848861694336, 159.4068603515625, 47.37754440307617)",POINT (0.4139301180839539 0.2461230158805847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552467569,3778086104,1,1,"(0.4262021481990814, 0.28130054473876953)","(0.39859989285469055, 0.25193536281585693)",1,1,3.4104461669921875,3.00811767578125,"(-53.4881591796875, 29.00685691833496, 517.6625366210938)","(11.317256927490234, 38.520545959472656, 522.6883544921875)","(-27.11867332458496, 148.7765350341797, 43.5084342956543)","(-36.65596008300781, 154.13967895507812, 45.46045684814453)",POINT (0.412401020526886 0.2666179537773132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552484236,3778102771,1,1,"(0.42141732573509216, 0.2583300471305847)","(0.3993558883666992, 0.23266959190368652)",1,1,3.388458251953125,2.976165771484375,"(-53.650943756103516, 29.07322120666504, 517.6574096679688)","(11.135346412658691, 38.690025329589844, 522.6552734375)","(-28.771957397460938, 152.97178649902344, 45.03538131713867)","(-36.39473342895508, 157.6583251953125, 46.741127014160156)",POINT (0.4103866070508957 0.2454998195171356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552500903,3778119437,1,1,"(0.41553908586502075, 0.26615020632743835)","(0.4030485153198242, 0.2226012945175171)",1,1,3.407333374023437,2.9666900634765625,"(-53.74931716918945, 29.094257354736328, 517.588623046875)","(11.017824172973633, 38.78598403930664, 522.5914306640625)","(-30.803041458129883, 151.54351806640625, 44.51555252075195)","(-35.11884307861328, 159.49717712402344, 47.4104118347168)",POINT (0.4092938005924225 0.2443757504224777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552517575,3778136109,1,1,"(0.4260444939136505, 0.2742375135421753)","(0.40344902873039246, 0.23191948235034943)",1,1,3.4044342041015625,2.982391357421875,"(-53.788936614990234, 29.073455810546875, 517.6121826171875)","(10.96368408203125, 38.847923278808594, 522.6680908203125)","(-27.173145294189453, 150.0664825439453, 43.97795867919922)","(-34.98044967651367, 157.79531860351562, 46.791019439697266)",POINT (0.4147467613220215 0.2530784979462624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552534243,3778152776,1,1,"(0.418991357088089, 0.256862998008728)","(0.39848241209983826, 0.2496243715286255)",1,1,3.382476806640625,2.981964111328125,"(-53.77435302734375, 29.019838333129883, 517.568359375)","(10.959002494812012, 38.862831115722656, 522.76708984375)","(-29.610187530517578, 153.23973083496094, 45.13289260864258)","(-36.69655227661133, 154.561767578125, 45.61408615112305)",POINT (0.4087368845939636 0.2532436847686768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552550909,3778169442,1,1,"(0.4198310971260071, 0.26246389746665955)","(0.40391480922698975, 0.2525395452976227)",1,1,3.3773345947265625,2.9873046875,"(-53.743309020996094, 28.932283401489258, 517.7039794921875)","(10.99348258972168, 38.832271575927734, 522.939697265625)","(-29.320043563842773, 152.216796875, 44.760589599609375)","(-34.819522857666016, 154.0293426513672, 45.42033004760742)",POINT (0.4118729531764984 0.2575017213821411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552567577,3778186109,1,1,"(0.4197475016117096, 0.26610931754112244)","(0.40129318833351135, 0.24243007600307465)",1,1,3.3738250732421875,2.9684600830078125,"(-53.68516540527344, 28.795080184936523, 517.8348388671875)","(11.04511833190918, 38.748558044433594, 523.0299072265625)","(-29.348926544189453, 151.55101013183594, 44.51823806762695)","(-35.7253532409668, 155.87570190429688, 46.09233474731445)",POINT (0.4105203449726105 0.2542696967720985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552584244,3778202776,1,1,"(0.42716556787490845, 0.263871967792511)","(0.39221182465553284, 0.24271371960639954)",1,1,3.40753173828125,2.978729248046875,"(-53.61138916015625, 28.613954544067383, 517.9464111328125)","(11.119404792785645, 38.60834503173828, 523.1341552734375)","(-26.785797119140625, 151.9596405029297, 44.6669807434082)","(-38.86320877075195, 155.82391357421875, 46.07345962524414)",POINT (0.4096886962652206 0.2532928436994553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552600911,3778219442,1,1,"(0.4242017865180969, 0.26502862572669983)","(0.3886687159538269, 0.250543475151062)",1,1,3.400543212890625,2.9779052734375,"(-53.53892135620117, 28.404611587524414, 518.156005859375)","(11.186591148376465, 38.45344161987305, 523.299560546875)","(-27.809852600097656, 151.74838256835938, 44.590087890625)","(-40.087425231933594, 154.39390563964844, 45.552982330322266)",POINT (0.4064352512359619 0.2577860504388809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,30,598552617578,3778236109,1,1,"(0.37775394320487976, 0.19352105259895325)","(0.366392582654953, 0.19374342262744904)",1,1,3.3546905517578125,3.009185791015625,"(-53.4825325012207, 28.24700355529785, 518.1534423828125)","(11.134963989257812, 38.34632110595703, 523.505859375)","(-43.85874938964844, 164.80828857421875, 49.34352493286133)","(-47.78439712524414, 164.76768493652344, 49.328731536865234)",POINT (0.3720732629299164 0.1936322376132011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552634246,3778252776,1,1,"(0.3911765217781067, 0.18687351047992706)","(0.3628128468990326, 0.1839483082294464)",1,1,3.327499389648437,2.9960174560546875,"(-53.387420654296875, 28.06401824951172, 518.41845703125)","(11.196239471435547, 38.17045593261719, 523.603759765625)","(-39.22092819213867, 166.02236938476562, 49.78541564941406)","(-49.02128219604492, 166.55662536621094, 49.9798698425293)",POINT (0.3769946843385696 0.1854109093546867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552650913,3778269443,1,1,"(0.3862971365451813, 0.161190465092659)","(0.3633750081062317, 0.19659441709518433)",1,1,3.3056182861328125,3.0027618408203125,"(-53.26130294799805, 27.784971237182617, 518.5330810546875)","(11.355904579162598, 37.93256378173828, 523.705322265625)","(-40.9068717956543, 170.71302795410156, 51.49269485473633)","(-48.82703399658203, 164.24697875976562, 49.13920593261719)",POINT (0.3748360723257065 0.1788924410939217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552667581,3778286110,1,1,"(0.38929638266563416, 0.19815675914287567)","(0.3639656603336334, 0.19213345646858215)",1,1,3.3584442138671875,3.02301025390625,"(-53.098838806152344, 27.50711441040039, 518.6050415039062)","(11.516815185546875, 37.678977966308594, 523.9217529296875)","(-39.87055206298828, 163.9616241455078, 49.035369873046875)","(-48.622962951660156, 165.06170654296875, 49.43574142456055)",POINT (0.3766310214996338 0.1951451078057289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552684248,3778302777,1,1,"(0.39341413974761963, 0.18828122317790985)","(0.36567556858062744, 0.19733116030693054)",1,1,3.335693359375,3.0255126953125,"(-52.95627975463867, 27.206357955932617, 518.819091796875)","(11.671348571777344, 37.42085266113281, 524.2142944335938)","(-38.44777297973633, 165.76528930664062, 49.69181442260742)","(-48.03214645385742, 164.1124267578125, 49.090248107910156)",POINT (0.3795448541641235 0.1928061917424202),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552700915,3778319443,1,1,"(0.38678357005119324, 0.19201429188251495)","(0.36534473299980164, 0.17823144793510437)",1,1,3.3534393310546875,3.000823974609375,"(-52.82636642456055, 26.915874481201172, 519.0404663085938)","(11.807357788085938, 37.190940856933594, 524.4239501953125)","(-40.7387809753418, 165.08348083496094, 49.443668365478516)","(-48.14645767211914, 167.60073852539062, 50.359886169433594)",POINT (0.3760641515254974 0.1851228699088097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552717582,3778336110,1,1,"(0.3836210370063782, 0.17379115521907806)","(0.37012240290641785, 0.1905105859041214)",1,1,3.336166381835937,2.996932983398437,"(-52.71977996826172, 26.64817237854004, 519.264404296875)","(11.920534133911133, 36.9564323425293, 524.5201416015625)","(-41.83152389526367, 168.41168212890625, 50.655052185058594)","(-46.49564743041992, 165.3581085205078, 49.54364013671875)",POINT (0.376871719956398 0.1821508705615997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552734246,3778352774,1,1,"(0.38578537106513977, 0.20279371738433838)","(0.35993215441703796, 0.19953683018684387)",1,1,3.392242431640625,3.0231475830078125,"(-52.613502502441406, 26.394657135009766, 519.47119140625)","(12.025764465332031, 36.72119903564453, 524.753662109375)","(-41.083702087402344, 163.11476135253906, 48.72713088989258)","(-50.01664352416992, 163.70957946777344, 48.9436149597168)",POINT (0.3728587627410889 0.2011652737855911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552750914,3778369441,1,1,"(0.38143864274024963, 0.19897188246250153)","(0.36676025390625, 0.1988019198179245)",1,1,3.3717498779296875,3.006683349609375,"(-52.496070861816406, 26.099811553955078, 519.5315551757812)","(12.146595001220703, 36.4727897644043, 524.9486083984375)","(-42.585601806640625, 163.81277465820312, 48.981170654296875)","(-47.6573486328125, 163.8437957763672, 48.99247360229492)",POINT (0.3740994483232498 0.198886901140213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552767583,3778386110,1,1,"(0.38578900694847107, 0.21051235496997833)","(0.36688581109046936, 0.2096160650253296)",1,1,3.4017486572265625,3.02618408203125,"(-52.39281463623047, 25.841796875, 519.717041015625)","(12.260406494140625, 36.21095275878906, 525.212890625)","(-41.08243942260742, 161.70506286621094, 48.21405029296875)","(-47.613975524902344, 161.86874389648438, 48.27363586425781)",POINT (0.3763374090194702 0.210064209997654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552784258,3778402784,1,1,"(0.389830082654953, 0.18355131149291992)","(0.35917943716049194, 0.1984163522720337)",1,1,3.3846893310546875,3.024154663085937,"(-52.293548583984375, 25.587793350219727, 519.8793334960938)","(12.366822242736816, 35.956138610839844, 525.2937622070312)","(-39.68614196777344, 166.62913513183594, 50.00624084472656)","(-50.27671813964844, 163.9142303466797, 49.01808166503906)",POINT (0.3745047599077225 0.1909838318824768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552800923,3778419449,1,1,"(0.3845326602458954, 0.19246885180473328)","(0.3639582395553589, 0.17449170351028442)",1,1,3.3778533935546875,3.0351104736328125,"(-52.21623229980469, 25.376220703125, 519.99072265625)","(12.449040412902832, 35.72944641113281, 525.5284423828125)","(-41.51654815673828, 165.0004425048828, 49.413490295410156)","(-48.625526428222656, 168.2837677001953, 50.60847091674805)",POINT (0.3742454499006271 0.1834802776575088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552817591,3778436116,1,1,"(0.38577699661254883, 0.21020403504371643)","(0.3632417321205139, 0.2000351995229721)",1,1,3.414825439453125,3.040191650390625,"(-52.150306701660156, 25.15857696533203, 520.0869140625)","(12.50432300567627, 35.519683837890625, 525.5735473632812)","(-41.08658218383789, 161.76136779785156, 48.2345085144043)","(-48.87309646606445, 163.61856079101562, 48.910499572753906)",POINT (0.3745093643665314 0.2051196172833443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552834259,3778452784,1,1,"(0.3865851163864136, 0.2029721885919571)","(0.362675279378891, 0.1999223381280899)",1,1,3.432647705078125,3.033843994140625,"(-52.11973571777344, 24.9447078704834, 520.2538452148438)","(12.557140350341797, 35.29446792602539, 525.6333618164062)","(-40.8073616027832, 163.08216857910156, 48.71525192260742)","(-49.06882095336914, 163.63919067382812, 48.91800308227539)",POINT (0.3746301978826523 0.2014472633600235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552850925,3778469449,1,1,"(0.3884184956550598, 0.2119208425283432)","(0.3662382960319519, 0.19908319413661957)",1,1,3.426498413085937,3.061874389648437,"(-52.10625076293945, 24.74199676513672, 520.4312744140625)","(12.592572212219238, 35.06566619873047, 525.7544555664062)","(-40.17389678955078, 161.4478302001953, 48.12039566040039)","(-47.83771514892578, 163.7924346923828, 48.97378158569336)",POINT (0.3773283958435059 0.2055020183324814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552867592,3778486116,1,1,"(0.38955241441726685, 0.2036457061767578)","(0.3645270764827728, 0.18511292338371277)",1,1,3.414764404296875,3.016586303710937,"(-52.09098434448242, 24.53750991821289, 520.51806640625)","(12.614982604980469, 34.859771728515625, 525.7928466796875)","(-39.7820930480957, 162.9591522216797, 48.67048645019531)","(-48.42897415161133, 166.3439178466797, 49.90245056152344)",POINT (0.3770397454500198 0.1943793147802353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552884262,3778502785,1,1,"(0.37979453802108765, 0.182028129696846)","(0.36501309275627136, 0.18099455535411835)",1,1,3.393402099609375,3.04522705078125,"(-52.08128356933594, 24.33364486694336, 520.56689453125)","(12.629337310791016, 34.656158447265625, 525.7847290039062)","(-43.1536750793457, 166.90731811523438, 50.107505798339844)","(-48.261043548583984, 167.09608459472656, 50.17622375488281)",POINT (0.3724038153886795 0.1815113425254822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,30,598552900926,3778519449,1,1,"(0.38237863779067993, 0.19573430716991425)","(0.3657182455062866, 0.19068609178066254)",1,1,3.4033966064453125,3.05511474609375,"(-52.07110595703125, 24.18534278869629, 520.5609130859375)","(12.642068862915039, 34.492149353027344, 525.746337890625)","(-42.260799407958984, 164.40406799316406, 49.196388244628906)","(-48.017398834228516, 165.3260498046875, 49.53197479248047)",POINT (0.3740484416484833 0.1932101994752884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,30,598552917597,3778536119,1,1,"(0.42415526509284973, 0.22443588078022003)","(0.4051385521888733, 0.21335451304912567)",1,1,3.427764892578125,3.037506103515625,"(-51.92518615722656, 23.967079162597656, 520.2943725585938)","(12.73894214630127, 34.271766662597656, 525.5897216796875)","(-27.825931549072266, 159.162109375, 47.28848648071289)","(-34.39667892456055, 161.18597412109375, 48.02511978149414)",POINT (0.4146469086408615 0.2188951969146728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,10,30,598552934263,3778552785,1,1,"(0.4164641499519348, 0.24214014410972595)","(0.39079415798187256, 0.2162509709596634)",1,1,3.4691314697265625,3.018402099609375,"(-51.907447814941406, 23.817176818847656, 520.1905517578125)","(12.736921310424805, 34.12451934814453, 525.5288696289062)","(-30.483394622802734, 155.9286651611328, 46.11157989501953)","(-39.353031158447266, 160.65696716308594, 47.83257293701172)",POINT (0.4036291539669037 0.2291955575346947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
