,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,20,17,176050287246,2216450606,1,1,"(0.510127604007721, 0.6507030129432678)","(0.5201736092567444, 0.6551421284675598)",1,1,2.86181640625,2.4965362548828125,"(-50.7243537902832, -21.473312377929688, 680.796875)","(11.8869047164917, -13.435446739196777, 680.7930908203125)","(1.879679560661316, 81.31004333496094, 18.952674865722656)","(5.350851058959961, 80.49931335449219, 18.65752601623535)",POINT (0.5151506066322327 0.6529225707054138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050303914,2216467273,1,1,"(0.5237888693809509, 0.6562372446060181)","(0.5037332773208618, 0.6757578253746033)",1,1,2.84716796875,2.518768310546875,"(-50.544960021972656, -21.540504455566406, 680.954833984375)","(12.07384967803955, -13.565736770629883, 680.6326904296875)","(6.600012302398682, 80.2992935180664, 18.584781646728516)","(-0.3297106921672821, 76.7341537475586, 17.287063598632812)",POINT (0.5137610733509064 0.6659975349903107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050320585,2216483944,1,1,"(0.5131145119667053, 0.6356096267700195)","(0.5134806632995605, 0.6393393874168396)",1,1,2.888427734375,2.4727020263671875,"(-50.335418701171875, -21.65578842163086, 680.9361572265625)","(12.275632858276367, -13.688360214233398, 680.959228515625)","(2.911738395690918, 84.06665802001953, 19.955968856811523)","(3.0382561683654785, 83.38546752929688, 19.708038330078125)",POINT (0.5132975876331329 0.6374745070934296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050337253,2216500611,1,1,"(0.5057446360588074, 0.6783297657966614)","(0.5208938717842102, 0.6712369918823242)",1,1,2.902328491210937,2.50433349609375,"(-50.12730407714844, -21.714771270751953, 680.8651123046875)","(12.457321166992188, -13.80756950378418, 681.0291748046875)","(0.3652607500553131, 76.2643814086914, 17.116178512573242)","(5.5996994972229, 77.55978393554688, 17.58765411376953)",POINT (0.5133192539215088 0.6747833788394928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050353920,2216517278,1,1,"(0.5183321833610535, 0.6521750688552856)","(0.5191543698310852, 0.6550871133804321)",1,1,2.8694610595703125,2.4937744140625,"(-49.98237609863281, -21.783462524414062, 681.1724853515625)","(12.644412994384766, -13.934484481811523, 681.2540283203125)","(4.714577674865723, 81.04120635986328, 18.854772567749023)","(4.998672008514404, 80.50936889648438, 18.661174774169922)",POINT (0.5187432765960693 0.6536310911178589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050370586,2216533943,1,1,"(0.4642918109893799, 0.6343474984169006)","(0.48801562190055847, 0.6776261925697327)",1,1,2.9038848876953125,2.515106201171875,"(-49.83717727661133, -21.902332305908203, 680.98828125)","(12.73092269897461, -14.032039642333984, 681.9682006835938)","(-13.957732200622559, 84.29717254638672, 20.039838790893555)","(-5.76055908203125, 76.39289093017578, 17.162925720214844)",POINT (0.4761537164449692 0.6559868454933167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050387253,2216550610,1,1,"(0.48248589038848877, 0.6664981842041016)","(0.49639415740966797, 0.6565329432487488)",1,1,2.9212646484375,2.463653564453125,"(-49.708946228027344, -21.931400299072266, 681.4741821289062)","(12.879386901855469, -14.102547645568848, 681.861083984375)","(-7.6712236404418945, 78.42528533935547, 17.902650833129883)","(-2.8655636310577393, 80.24530792236328, 18.5650691986084)",POINT (0.4894400238990784 0.6615155637264252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050403922,2216567278,1,1,"(0.4837644100189209, 0.7010216116905212)","(0.5126236081123352, 0.649865448474884)",1,1,2.903594970703125,2.525726318359375,"(-49.59758758544922, -21.95425033569336, 681.2835693359375)","(13.013724327087402, -14.232608795166016, 682.5748291015625)","(-7.229454040527344, 72.12003326416016, 15.607718467712402)","(2.7421317100524902, 81.46298217773438, 19.00841522216797)",POINT (0.498194009065628 0.6754435300827026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050420588,2216583944,1,1,"(0.4849086403846741, 0.6528969407081604)","(0.4866582453250885, 0.6914821863174438)",1,1,2.894439697265625,2.5157470703125,"(-49.53567123413086, -22.04366683959961, 681.9420776367188)","(13.074180603027344, -14.256460189819336, 681.6217041015625)","(-6.834108352661133, 80.90934753417969, 18.80684471130371)","(-6.229567050933838, 73.86224365234375, 16.24195671081543)",POINT (0.4857834428548813 0.6721895635128021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050437256,2216600611,1,1,"(0.48221370577812195, 0.6639621257781982)","(0.4933512508869171, 0.6786049008369446)",1,1,2.937118530273437,2.533798217773437,"(-49.46875, -22.135009765625, 681.8741455078125)","(13.126632690429688, -14.327194213867188, 682.1090087890625)","(-7.765273094177246, 78.88844299316406, 18.07126808166504)","(-3.9169676303863525, 76.2141342163086, 17.097890853881836)",POINT (0.4877824783325195 0.6712835133075714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050453928,2216617283,1,1,"(0.4732183814048767, 0.6736711263656616)","(0.4989766776561737, 0.6453968286514282)",1,1,2.9223175048828125,2.52752685546875,"(-49.409423828125, -22.171035766601562, 681.4166259765625)","(13.161620140075684, -14.430227279663086, 682.6478271484375)","(-10.873376846313477, 77.11522674560547, 17.425872802734375)","(-1.9732400178909302, 82.27915954589844, 19.30533790588379)",POINT (0.4860975295305252 0.6595339775085449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050470595,2216633949,1,1,"(0.48275527358055115, 0.675571084022522)","(0.498767226934433, 0.6592766642570496)",1,1,2.924407958984375,2.508880615234375,"(-49.445823669433594, -22.21343421936035, 681.904296875)","(13.178592681884766, -14.46856689453125, 682.85205078125)","(-7.5781354904174805, 76.76821899414062, 17.29955291748047)","(-2.045604944229126, 79.74419403076172, 18.382707595825195)",POINT (0.4907612502574921 0.6674238741397858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,20,17,176050487261,2216650615,1,1,"(0.43380120396614075, 0.46973854303359985)","(0.46403801441192627, 0.486650288105011)",1,1,2.9542694091796875,2.564544677734375,"(-49.49589538574219, -22.07455825805664, 682.4156494140625)","(13.095529556274414, -14.26913833618164, 682.572021484375)","(-24.493009567260742, 114.3608169555664, 30.982149124145508)","(-14.045427322387695, 111.27210235595703, 29.857952117919922)",POINT (0.4489196091890335 0.4781944155693054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050503930,2216667283,1,1,"(0.4559823274612427, 0.3321886956691742)","(0.5092008113861084, 0.31153053045272827)",1,1,2.99310302734375,2.613616943359375,"(-49.41002655029297, -21.774158477783203, 682.9478149414062)","(13.027992248535156, -14.024650573730469, 683.57861328125)","(-16.828866958618164, 139.4824981689453, 40.12561798095703)","(1.5594522953033447, 143.2554168701172, 41.498924255371094)",POINT (0.4825915694236755 0.3218596130609512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050520596,2216683949,1,1,"(0.47465595602989197, 0.2734912633895874)","(0.4994945526123047, 0.24688030779361725)",1,1,3.001571655273437,2.5988006591796875,"(-49.36499786376953, -21.738609313964844, 682.9281005859375)","(13.026802062988281, -13.980722427368164, 683.295166015625)","(-10.376667976379395, 150.20277404785156, 44.027584075927734)","(-1.7942907810211182, 155.0629425048828, 45.796451568603516)",POINT (0.4870752543210983 0.2601857855916023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050537264,2216700616,1,1,"(0.48583754897117615, 0.27588799595832825)","(0.4982549250125885, 0.25019657611846924)",1,1,3.006820678710937,2.611907958984375,"(-49.41130828857422, -21.729450225830078, 683.2600708007812)","(13.045381546020508, -13.971553802490234, 683.3722534179688)","(-6.513137340545654, 149.76504516601562, 43.868247985839844)","(-2.222628593444824, 154.45726013183594, 45.57604217529297)",POINT (0.4920462369918823 0.2630422860383987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050553931,2216717283,1,1,"(0.4805063009262085, 0.257855623960495)","(0.48459750413894653, 0.27367863059043884)",1,1,3.026031494140625,2.63262939453125,"(-49.41123962402344, -21.69436264038086, 683.1300048828125)","(13.044462203979492, -13.929784774780273, 683.3211669921875)","(-8.35522174835205, 153.0584259033203, 45.06693649291992)","(-6.94160270690918, 150.1685791015625, 44.01505661010742)",POINT (0.4825519025325775 0.2657671272754669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050570598,2216733949,1,1,"(0.47532525658607483, 0.29278773069381714)","(0.4806528091430664, 0.2873396873474121)",1,1,3.02960205078125,2.6272735595703125,"(-49.46076965332031, -21.610139846801758, 682.9915771484375)","(13.026815414428711, -13.866065979003906, 683.2962646484375)","(-10.145394325256348, 146.67855834960938, 42.744789123535156)","(-8.304600715637207, 147.67355346679688, 43.106990814208984)",POINT (0.4779890328645706 0.2900637090206146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050587268,2216750619,1,1,"(0.4842611849308014, 0.2830010652542114)","(0.4734344482421875, 0.30283820629119873)",1,1,3.0326690673828125,2.6595611572265625,"(-49.5778694152832, -21.550819396972656, 682.9478759765625)","(12.990896224975586, -13.821207046508789, 683.5020141601562)","(-7.057817459106445, 148.46595764160156, 43.39535903930664)","(-10.798720359802246, 144.8429718017578, 42.07668685913086)",POINT (0.4788478165864944 0.2929196357727051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050603936,2216767286,1,1,"(0.47043153643608093, 0.2885194420814514)","(0.4719703793525696, 0.2725210189819336)",1,1,3.0270233154296875,2.6504364013671875,"(-49.66393280029297, -21.519248962402344, 682.8037109375)","(12.8609037399292, -13.804488182067871, 682.888916015625)","(-11.836298942565918, 147.45809936523438, 43.02853012084961)","(-11.30460262298584, 150.37998962402344, 44.092037200927734)",POINT (0.4712009578943253 0.2805202305316925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050620602,2216783952,1,1,"(0.4838714599609375, 0.3047393262386322)","(0.47528600692749023, 0.2726753354072571)",1,1,3.05419921875,2.653289794921875,"(-49.853572845458984, -21.52505874633789, 683.087158203125)","(12.759243965148926, -13.795764923095703, 683.48583984375)","(-7.192467212677002, 144.49574279785156, 41.95036315917969)","(-10.158964157104492, 150.35179138183594, 44.08183670043945)",POINT (0.4795787334442139 0.2887073308229446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050637270,2216800619,1,1,"(0.4781407117843628, 0.2943098843097687)","(0.4847102165222168, 0.26741719245910645)",1,1,3.0539093017578125,2.669830322265625,"(-50.0015983581543, -21.55636978149414, 682.7781982421875)","(12.570676803588867, -13.770795822143555, 683.3626708984375)","(-9.172589302062988, 146.4005126953125, 42.64371109008789)","(-6.902658462524414, 151.31211853027344, 44.43136978149414)",POINT (0.4814254641532898 0.2808635383844376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050653938,2216817286,1,1,"(0.4684259593486786, 0.2682049870491028)","(0.4800027310848236, 0.2602212429046631)",1,1,3.0638885498046875,2.651397705078125,"(-50.1622314453125, -21.644603729248047, 682.5718994140625)","(12.386528968811035, -13.768203735351562, 682.803466796875)","(-12.529287338256836, 151.16827392578125, 44.378902435302734)","(-8.529214859008789, 152.62637329101562, 44.9096794128418)",POINT (0.4742143452167511 0.2642131149768829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050670604,2216833952,1,1,"(0.4644673764705658, 0.27938011288642883)","(0.46884509921073914, 0.253482460975647)",1,1,3.06964111328125,2.676498413085937,"(-50.31897735595703, -21.71880340576172, 682.313720703125)","(12.219352722167969, -13.77155876159668, 682.603759765625)","(-13.897079467773438, 149.1272430419922, 43.63615798950195)","(-12.3844633102417, 153.85711669921875, 45.357666015625)",POINT (0.4666562378406525 0.2664312869310379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050687272,2216850619,1,1,"(0.48264262080192566, 0.2060260772705078)","(0.4717227816581726, 0.1925901621580124)",1,1,3.05426025390625,2.6899566650390625,"(-50.523502349853516, -21.73629379272461, 682.90576171875)","(12.002046585083008, -13.719043731689453, 682.6373291015625)","(-7.617069721221924, 162.5244140625, 48.512245178222656)","(-11.390156745910645, 164.9783172607422, 49.405364990234375)",POINT (0.4771827012300491 0.1993081197142601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,17,176050703938,2216867285,1,1,"(0.46888118982315063, 0.238633930683136)","(0.47961029410362244, 0.21374858915805817)",1,1,3.073394775390625,2.697265625,"(-50.646400451660156, -21.768213272094727, 682.3143310546875)","(11.865406036376953, -13.750051498413086, 683.0787353515625)","(-12.372000694274902, 156.5690155029297, 46.34467697143555)","(-8.664807319641113, 161.11399841308594, 47.998905181884766)",POINT (0.4742457419633865 0.2261912599205971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050720610,2216883956,1,1,"(0.4712523818016052, 0.24045947194099426)","(0.4701378643512726, 0.19738906621932983)",1,1,3.077667236328125,2.69500732421875,"(-50.78737258911133, -21.809646606445312, 682.292724609375)","(11.744513511657715, -13.763948440551758, 682.3115844726562)","(-11.552685737609863, 156.235595703125, 46.22334671020508)","(-11.937768936157227, 164.1018524169922, 49.08637619018555)",POINT (0.4706951230764389 0.218924269080162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050737277,2216900623,1,1,"(0.47496455907821655, 0.21719223260879517)","(0.4742826521396637, 0.20612511038780212)",1,1,3.0638580322265625,2.6939697265625,"(-50.90142059326172, -21.81189727783203, 682.35302734375)","(11.669532775878906, -13.74803352355957, 682.571044921875)","(-10.270038604736328, 160.48507690429688, 47.76995086669922)","(-10.505653381347656, 162.50633239746094, 48.505653381347656)",POINT (0.4746236056089401 0.2116586714982986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,17,176050753945,2216917290,1,1,"(0.47370094060897827, 0.236868754029274)","(0.48003196716308594, 0.20847545564174652)",1,1,3.101226806640625,2.724517822265625,"(-50.95823287963867, -21.80740737915039, 682.3180541992188)","(11.609600067138672, -13.734491348266602, 682.7021484375)","(-10.706648826599121, 156.89141845703125, 46.46196746826172)","(-8.519119262695312, 162.0770721435547, 48.34941101074219)",POINT (0.4768664538860321 0.2226721048355102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050770611,2216933956,1,1,"(0.47143855690956116, 0.2447720468044281)","(0.48216626048088074, 0.19876615703105927)",1,1,3.094085693359375,2.7094268798828125,"(-50.98933029174805, -21.780502319335938, 682.0786743164062)","(11.579885482788086, -13.717424392700195, 682.49755859375)","(-11.488363265991211, 155.44796752929688, 45.93665313720703)","(-7.781666278839111, 163.850341796875, 48.99484634399414)",POINT (0.476802408695221 0.2217691019177437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050787279,2216950623,1,1,"(0.46735814213752747, 0.26836082339286804)","(0.4794698655605316, 0.2191002070903778)",1,1,3.11993408203125,2.727035522460937,"(-50.98851776123047, -21.733558654785156, 681.8187255859375)","(11.57295036315918, -13.677129745483398, 682.394775390625)","(-12.898235321044922, 151.13980102539062, 44.36857223510742)","(-8.713339805603027, 160.1365966796875, 47.64315414428711)",POINT (0.4734140038490295 0.2437305152416229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050803946,2216967290,1,1,"(0.46261996030807495, 0.2211797833442688)","(0.4787248373031616, 0.22825875878334045)",1,1,3.111175537109375,2.7104644775390625,"(-50.9787483215332, -21.69957160949707, 681.5093994140625)","(11.567744255065918, -13.62083625793457, 682.317626953125)","(-14.535392761230469, 159.7567901611328, 47.50491714477539)","(-8.970756530761719, 158.46389770507812, 47.03437423706055)",POINT (0.4706723988056183 0.2247192710638046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050820613,2216983956,1,1,"(0.4695432782173157, 0.2490537315607071)","(0.4866178035736084, 0.22363713383674622)",1,1,3.1147613525390625,2.729110717773437,"(-51.01182556152344, -21.577116012573242, 681.5816650390625)","(11.560493469238281, -13.5743408203125, 682.5230102539062)","(-12.143220901489258, 154.66598510742188, 45.652000427246094)","(-6.243539333343506, 159.3079833984375, 47.34157180786133)",POINT (0.478080540895462 0.2363454326987266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050837280,2217000623,1,1,"(0.46282076835632324, 0.2388334572315216)","(0.47965508699417114, 0.1837424486875534)",1,1,3.1239776611328125,2.7331085205078125,"(-51.01897430419922, -21.495174407958984, 681.5535278320312)","(11.54844856262207, -13.53309440612793, 682.2676391601562)","(-14.466012954711914, 156.53257751464844, 46.33140563964844)","(-8.64934253692627, 166.59422302246094, 49.993534088134766)",POINT (0.4712379276752472 0.2112879529595375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,17,176050853953,2217017295,1,1,"(0.46901649236679077, 0.22041188180446625)","(0.4723714590072632, 0.19550469517707825)",1,1,3.1190185546875,2.72412109375,"(-51.09064483642578, -21.44655990600586, 681.9320068359375)","(11.517868041992188, -13.444489479064941, 682.0885009765625)","(-12.325236320495605, 159.8970184326172, 47.556007385253906)","(-11.166008949279785, 164.44602966308594, 49.211585998535156)",POINT (0.470693975687027 0.2079582884907722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,17,176050870619,2217033961,1,1,"(0.46778202056884766, 0.2353586107492447)","(0.4707733392715454, 0.2169104963541031)",1,1,3.1222381591796875,2.717254638671875,"(-51.141780853271484, -21.39791488647461, 681.767822265625)","(11.475746154785156, -13.39022159576416, 682.0123901367188)","(-12.751779556274414, 157.16720581054688, 46.56240463256836)","(-11.718205451965332, 160.53651428222656, 47.78872299194336)",POINT (0.4692776799201965 0.2261345535516739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176050887288,2217050629,1,1,"(0.4928148686885834, 0.23954878747463226)","(0.49792325496673584, 0.2475605458021164)",1,1,3.1073455810546875,2.6964569091796875,"(-51.130332946777344, -21.429019927978516, 681.614013671875)","(11.463376998901367, -13.41445255279541, 682.064453125)","(-4.102297782897949, 156.4019317626953, 46.283851623535156)","(-2.3372223377227783, 154.93869018554688, 45.75127410888672)",POINT (0.4953690618276596 0.2435546666383743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050903955,2217067296,1,1,"(0.4932512938976288, 0.2319784164428711)","(0.49684324860572815, 0.24491316080093384)",1,1,3.0877685546875,2.699249267578125,"(-51.176414489746094, -21.46328353881836, 681.3480224609375)","(11.40516471862793, -13.438125610351562, 682.2203369140625)","(-3.951509952545166, 157.7845458984375, 46.78712844848633)","(-2.710380792617798, 155.42218017578125, 45.92731475830078)",POINT (0.4950472712516785 0.2384457886219025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050920622,2217083962,1,1,"(0.47923362255096436, 0.26586875319480896)","(0.5047152638435364, 0.24306339025497437)",1,1,3.078277587890625,2.6746826171875,"(-51.23388671875, -21.483551025390625, 681.2349243164062)","(11.308205604553223, -13.471717834472656, 681.760986328125)","(-8.794966697692871, 151.59494018554688, 44.53425598144531)","(0.009587361477315426, 155.76004028320312, 46.05021286010742)",POINT (0.4919744431972504 0.2544660717248917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050937288,2217100628,1,1,"(0.49795210361480713, 0.27486535906791687)","(0.5003414154052734, 0.25017857551574707)",1,1,3.0782623291015625,2.696380615234375,"(-51.336578369140625, -21.4956111907959, 681.3743896484375)","(11.270597457885742, -13.487617492675781, 681.634033203125)","(-2.32725191116333, 149.95184326171875, 43.9361572265625)","(-1.5016862154006958, 154.4605255126953, 45.5772819519043)",POINT (0.4991467595100403 0.262521967291832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050953955,2217117294,1,1,"(0.4900045096874237, 0.2798186242580414)","(0.4915671944618225, 0.22228437662124634)",1,1,3.046356201171875,2.653656005859375,"(-51.37708282470703, -21.52220344543457, 680.7709350585938)","(11.225112915039062, -13.536377906799316, 681.5068359375)","(-5.073350429534912, 149.04718017578125, 43.60694122314453)","(-4.533401966094971, 159.55503845214844, 47.4315185546875)",POINT (0.4907858520746231 0.2510515004396439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050970622,2217133961,1,1,"(0.4892806112766266, 0.28170841932296753)","(0.4965916872024536, 0.23247170448303223)",1,1,3.0347900390625,2.655746459960937,"(-51.44270324707031, -21.542156219482422, 680.8906860351562)","(11.145763397216797, -13.53713607788086, 681.1510009765625)","(-5.323471546173096, 148.70201110839844, 43.481380462646484)","(-2.7973222732543945, 157.69447326660156, 46.754276275634766)",POINT (0.4929361492395401 0.2570900619029999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176050987295,2217150633,1,1,"(0.49360889196395874, 0.2703918218612671)","(0.5096478462219238, 0.24583761394023895)",1,1,3.0300750732421875,2.65765380859375,"(-51.53102111816406, -21.554283142089844, 680.5408935546875)","(11.061321258544922, -13.542072296142578, 681.229736328125)","(-3.827936887741089, 150.76885986328125, 44.23358917236328)","(1.7139085531234741, 155.2533721923828, 45.865779876708984)",POINT (0.5016283690929413 0.258114717900753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051003961,2217167299,1,1,"(0.48675185441970825, 0.2909097671508789)","(0.49303537607192993, 0.23301470279693604)",1,1,3.0117950439453125,2.6326141357421875,"(-51.60914611816406, -21.50292205810547, 680.4241943359375)","(10.989853858947754, -13.49489974975586, 680.9512939453125)","(-6.197223663330078, 147.0215301513672, 42.86964797973633)","(-4.026113033294678, 157.5952911376953, 46.71821212768555)",POINT (0.4898936152458191 0.2619622349739075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051020629,2217183966,1,1,"(0.4873443841934204, 0.2778778374195099)","(0.5039874911308289, 0.24154752492904663)",1,1,2.99237060546875,2.6280670166015625,"(-51.728607177734375, -21.49265480041504, 679.9659423828125)","(10.855101585388184, -13.435609817504883, 680.7510986328125)","(-5.992488861083984, 149.40164184570312, 43.73594284057617)","(-0.24188271164894104, 156.03689575195312, 46.15097427368164)",POINT (0.4956659376621246 0.2597126811742783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051037296,2217200633,1,1,"(0.4773504137992859, 0.2827501595020294)","(0.4964444041252136, 0.26157301664352417)",1,1,3.014022827148437,2.602813720703125,"(-51.83091735839844, -21.461013793945312, 679.5618896484375)","(10.723382949829102, -13.361916542053223, 680.3958740234375)","(-9.445657730102539, 148.5117645263672, 43.41209030151367)","(-2.848198413848877, 152.37950134277344, 44.819793701171875)",POINT (0.4868974089622498 0.2721615880727768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051053963,2217217299,1,1,"(0.49190348386764526, 0.2818165719509125)","(0.5081888437271118, 0.26015031337738037)",1,1,3.006134033203125,2.625350952148437,"(-52.04518127441406, -21.458660125732422, 679.7860717773438)","(10.556663513183594, -13.33526611328125, 680.7845458984375)","(-4.417206287384033, 148.68228149414062, 43.47412872314453)","(1.2097892761230469, 152.6393280029297, 44.91440963745117)",POINT (0.5000461637973785 0.2709834426641464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051070630,2217233966,1,1,"(0.49740564823150635, 0.2585107088088989)","(0.5039784908294678, 0.24685408174991608)",1,1,2.975677490234375,2.59521484375,"(-52.239437103271484, -21.440021514892578, 679.8322143554688)","(10.381738662719727, -13.254707336425781, 680.252685546875)","(-2.516068458557129, 152.9387664794922, 45.0234375)","(-0.2449912130832672, 155.06771850585938, 45.79823303222656)",POINT (0.5006920695304871 0.2526823952794075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051087298,2217250633,1,1,"(0.492811381816864, 0.2731013298034668)","(0.4929490089416504, 0.26863738894462585)",1,1,2.987899780273437,2.592514038085937,"(-52.41091537475586, -21.419292449951172, 679.5975341796875)","(10.198013305664062, -13.17237663269043, 679.8247680664062)","(-4.1034979820251465, 150.27398681640625, 44.05350875854492)","(-4.0559515953063965, 151.0892791748047, 44.350223541259766)",POINT (0.4928801953792572 0.2708693593740463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,17,176051103966,2217267301,1,1,"(0.4519832730293274, 0.3555407226085663)","(0.4708928167819977, 0.35766294598579407)",1,1,2.9700927734375,2.6063232421875,"(-52.53156280517578, -21.44377326965332, 678.907958984375)","(9.939640998840332, -13.17548942565918, 679.7811279296875)","(-18.210651397705078, 135.217529296875, 38.57339859008789)","(-11.676923751831055, 134.8299560546875, 38.432254791259766)",POINT (0.4614380449056625 0.3566018342971802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176051120634,2217283968,1,1,"(0.46677711606025696, 0.3174099028110504)","(0.4857404828071594, 0.31975483894348145)",1,1,2.961669921875,2.5942535400390625,"(-52.714359283447266, -21.40185546875, 678.620849609375)","(9.768617630004883, -13.106874465942383, 679.5811767578125)","(-13.098997116088867, 142.18162536621094, 41.108097076416016)","(-6.54667854309082, 141.75335693359375, 40.95220184326172)",POINT (0.4762587994337082 0.3185823708772659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176051137301,2217300635,1,1,"(0.47534501552581787, 0.3675541281700134)","(0.4827887713909149, 0.33966609835624695)",1,1,2.9691162109375,2.586578369140625,"(-52.88215255737305, -21.24919891357422, 678.4639892578125)","(9.640987396240234, -12.987163543701172, 679.2796630859375)","(-10.138583183288574, 133.0234375, 37.77482223510742)","(-7.566578388214111, 138.11683654785156, 39.62860107421875)",POINT (0.4790668934583664 0.3536101132631302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176051153968,2217317301,1,1,"(0.4851553440093994, 0.339558869600296)","(0.48291054368019104, 0.34828561544418335)",1,1,2.9752349853515625,2.6060333251953125,"(-53.063751220703125, -21.196992874145508, 678.5369873046875)","(9.516145706176758, -12.882301330566406, 679.1800537109375)","(-6.748858451843262, 138.1363983154297, 39.63579177856445)","(-7.52448844909668, 136.54258728027344, 39.05563735961914)",POINT (0.4840329438447952 0.3439222425222397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,17,176051170635,2217333968,1,1,"(0.47581130266189575, 0.36021628975868225)","(0.48712053894996643, 0.33820611238479614)",1,1,2.9722442626953125,2.608154296875,"(-53.18222427368164, -21.046428680419922, 678.3886108398438)","(9.356534004211426, -12.761611938476562, 678.8282470703125)","(-9.977463722229004, 134.36361694335938, 38.26253890991211)","(-6.0698370933532715, 138.38348388671875, 39.725650787353516)",POINT (0.4814659208059311 0.3492112010717392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
