,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,52,32,414378744469,3323206136,1,1,"(0.569348931312561, 0.263538122177124)","(0.5595482587814331, 0.2672309875488281)",1,1,2.885345458984375,2.894195556640625,"(-45.012046813964844, 5.5540924072265625, 658.7598876953125)","(17.090017318725586, -4.158637046813965, 660.5101318359375)","(24.302654266357422, 152.41429138183594, 44.83247375488281)","(20.906381607055664, 151.73785400390625, 44.58628845214844)",POINT (0.5644485950469971 0.2653845548629761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378761128,3323222795,1,1,"(0.564713716506958, 0.22108213603496552)","(0.563688337802887, 0.26072242856025696)",1,1,2.837249755859375,2.897979736328125,"(-45.04270553588867, 5.55682897567749, 658.7677612304688)","(17.059499740600586, -4.160188674926758, 660.548095703125)","(22.696393966674805, 160.19100952148438, 47.6629753112793)","(22.34105682373047, 152.9300079345703, 45.02024459838867)",POINT (0.5642010271549225 0.2409022822976112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378777795,3323239461,1,1,"(0.5669524669647217, 0.26675087213516235)","(0.5610364675521851, 0.2871391475200653)",1,1,2.899688720703125,2.9120635986328125,"(-45.060523986816406, 5.559576988220215, 658.86181640625)","(17.044654846191406, -4.15994930267334, 660.5728759765625)","(23.47219467163086, 151.8258056640625, 44.6182746887207)","(21.42206573486328, 148.09124755859375, 43.25904846191406)",POINT (0.5639944672584534 0.2769450098276138),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,52,32,414378794470,3323256136,1,1,"(0.5685932636260986, 0.281363308429718)","(0.5583454370498657, 0.3260733485221863)",1,1,2.917083740234375,2.9810791015625,"(-45.07182312011719, 5.561627388000488, 658.84814453125)","(17.029481887817383, -4.1588287353515625, 660.573486328125)","(24.040803909301758, 149.14920043945312, 43.64409637451172)","(20.48956298828125, 140.95960998535156, 40.663326263427734)",POINT (0.5634693503379822 0.3037183284759522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414378811130,3323272795,1,1,"(0.5685490369796753, 0.2507137358188629)","(0.5564571619033813, 0.27436432242393494)",1,1,2.8726348876953125,2.914947509765625,"(-45.07646179199219, 5.567840576171875, 658.9080810546875)","(17.026432037353516, -4.163190841674805, 660.6341552734375)","(24.025463104248047, 154.76333618164062, 45.68748092651367)","(19.835182189941406, 150.4312286376953, 44.11073684692383)",POINT (0.5625030994415283 0.2625390291213989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378827799,3323289464,1,1,"(0.5699863433837891, 0.2628360390663147)","(0.5572617053985596, 0.2943231463432312)",1,1,2.8931884765625,2.9263153076171875,"(-45.074283599853516, 5.565412521362305, 658.9326782226562)","(17.025711059570312, -4.181768417358398, 660.6582641601562)","(24.523555755615234, 152.5428466796875, 44.87934112548828)","(20.1140079498291, 146.7753448486328, 42.78009033203125)",POINT (0.5636240243911743 0.278579592704773),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,52,32,414378844470,3323306133,1,1,"(0.5724003314971924, 0.2757297456264496)","(0.5586915612220764, 0.2548839747905731)",1,1,2.9171905517578125,2.887664794921875,"(-45.07695388793945, 5.56839656829834, 658.9443969726562)","(17.024810791015625, -4.19481086730957, 660.6944580078125)","(25.36008071899414, 150.18112182617188, 44.01968002319336)","(20.60948944091797, 153.99948120117188, 45.409427642822266)",POINT (0.5655459463596344 0.2653068602085114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378861135,3323322798,1,1,"(0.5696614384651184, 0.2958913743495941)","(0.5586364269256592, 0.25025540590286255)",1,1,2.9390411376953125,2.8669586181640625,"(-45.07569122314453, 5.556161880493164, 658.944580078125)","(17.021587371826172, -4.209721565246582, 660.7188720703125)","(24.410959243774414, 146.4880828857422, 42.675540924072266)","(20.59038734436035, 154.8472900390625, 45.71802520751953)",POINT (0.5641489326953888 0.2730733901262283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378877802,3323339464,1,1,"(0.5702572464942932, 0.2313079684972763)","(0.5628315210342407, 0.2682325541973114)",1,1,2.8266754150390625,2.891342163085937,"(-45.07590866088867, 5.550356864929199, 659.0535888671875)","(17.02707862854004, -4.216555118560791, 660.754638671875)","(24.617435455322266, 158.31793212890625, 46.9812126159668)","(22.04414176940918, 151.5543975830078, 44.51948928833008)",POINT (0.566544383764267 0.2497702613472938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378894469,3323356131,1,1,"(0.5679047703742981, 0.29353171586990356)","(0.5623292326927185, 0.2717464566230774)",1,1,2.93988037109375,2.910552978515625,"(-45.07471466064453, 5.539384365081787, 659.0536499023438)","(17.027559280395508, -4.227644920349121, 660.7787475585938)","(23.80221939086914, 146.92031860351562, 42.83283233642578)","(21.870080947875977, 150.91073608398438, 44.28526306152344)",POINT (0.5651170015335083 0.2826390862464905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378911144,3323372806,1,1,"(0.5749074220657349, 0.2667439877986908)","(0.5570991039276123, 0.28855133056640625)",1,1,2.88763427734375,2.9181060791015625,"(-45.070716857910156, 5.544201850891113, 659.0421752929688)","(17.028398513793945, -4.224183559417725, 660.7909545898438)","(26.228870391845703, 151.82705688476562, 44.618751525878906)","(20.05766487121582, 147.8325653076172, 43.164894104003906)",POINT (0.5660032629966736 0.2776476591825485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378927803,3323389464,1,1,"(0.5539090633392334, 0.2659279406070709)","(0.547472357749939, 0.2502119541168213)",1,1,2.89337158203125,2.89093017578125,"(-45.107913970947266, 5.5508623123168945, 658.988525390625)","(16.982412338256836, -4.2098798751831055, 660.8534545898438)","(18.952194213867188, 151.97653198242188, 44.673160552978516)","(16.721622467041016, 154.855224609375, 45.72097396850586)",POINT (0.5506907105445862 0.2580699473619461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378944471,3323406131,1,1,"(0.5442260503768921, 0.2597621977329254)","(0.534356415271759, 0.2934529483318329)",1,1,2.898162841796875,2.95892333984375,"(-45.1209602355957, 5.56716775894165, 658.926025390625)","(16.965572357177734, -4.181680679321289, 660.8180541992188)","(15.596654891967773, 153.10592651367188, 45.08420944213867)","(12.17646312713623, 146.93472290039062, 42.838130950927734)",POINT (0.5392912328243256 0.2766075730323792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378961152,3323422811,1,1,"(0.5497832298278809, 0.24698400497436523)","(0.5382199287414551, 0.24801518023014069)",1,1,2.895599365234375,2.877655029296875,"(-45.12047576904297, 5.570888519287109, 658.9746704101562)","(16.975109100341797, -4.1838274002075195, 660.79345703125)","(17.52244758605957, 155.44650268554688, 45.93613815307617)","(13.515324592590332, 155.2576446533203, 45.86735916137695)",POINT (0.544001579284668 0.247499592602253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378977819,3323439478,1,1,"(0.5510311126708984, 0.27198588848114014)","(0.5410047173500061, 0.23496656119823456)",1,1,2.928466796875,2.8727264404296875,"(-45.110206604003906, 5.583019733428955, 658.9637451171875)","(16.985992431640625, -4.169715404510498, 660.768798828125)","(17.954872131347656, 150.8668975830078, 44.26926803588867)","(14.48036003112793, 157.64776611328125, 46.7373161315918)",POINT (0.5460179150104523 0.2534762248396874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414378994478,3323456136,1,1,"(0.5533841848373413, 0.26727649569511414)","(0.5436491966247559, 0.2194063663482666)",1,1,2.9205474853515625,2.8583221435546875,"(-45.103912353515625, 5.588744163513184, 658.976806640625)","(16.998676300048828, -4.171136379241943, 660.719970703125)","(18.77031135559082, 151.72950744628906, 44.583282470703125)","(15.396767616271973, 160.49794006347656, 47.774696350097656)",POINT (0.5485166907310486 0.2433414310216904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379011146,3323472804,1,1,"(0.547114372253418, 0.2705734670162201)","(0.5337774753570557, 0.28860658407211304)",1,1,2.9434051513671875,2.9513092041015625,"(-45.08404541015625, 5.612485408782959, 658.99169921875)","(17.01844024658203, -4.159439563751221, 660.742919921875)","(16.597564697265625, 151.1256103515625, 44.363433837890625)","(11.975855827331543, 147.8224334716797, 43.16120910644531)",POINT (0.5404459238052368 0.2795900255441666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379027814,3323489471,1,1,"(0.5505886673927307, 0.22228890657424927)","(0.5359882712364197, 0.2679610848426819)",1,1,2.881988525390625,2.9351959228515625,"(-45.06052780151367, 5.608179092407227, 659.03125)","(17.04141616821289, -4.1678996086120605, 660.741943359375)","(17.80156135559082, 159.96994018554688, 47.58252716064453)","(12.74197006225586, 151.60411071777344, 44.53759765625)",POINT (0.5432884693145752 0.2451249957084656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379044479,3323506136,1,1,"(0.5485172867774963, 0.23079244792461395)","(0.542946994304657, 0.2394917607307434)",1,1,2.90130615234375,2.8807525634765625,"(-45.0345573425293, 5.625217914581299, 659.0711669921875)","(17.070755004882812, -4.162052154541016, 660.8369750976562)","(17.083736419677734, 158.41233825683594, 47.01561737060547)","(15.153419494628906, 156.8188934326172, 46.435585021972656)",POINT (0.5457321405410767 0.2351421043276787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379061146,3323522802,1,1,"(0.5504205822944641, 0.2604776620864868)","(0.5431374907493591, 0.2313227355480194)",1,1,2.925262451171875,2.8819580078125,"(-45.02058792114258, 5.6239914894104, 659.0731201171875)","(17.082979202270508, -4.166750907897949, 660.8121337890625)","(17.743303298950195, 152.97486877441406, 45.03651428222656)","(15.219449996948242, 158.31520080566406, 46.98025894165039)",POINT (0.5467790365219116 0.2459001988172531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379077818,3323539474,1,1,"(0.5505674481391907, 0.26723575592041016)","(0.5408530831336975, 0.2593195140361786)",1,1,2.935699462890625,2.9383697509765625,"(-45.00022888183594, 5.626187801361084, 658.9669189453125)","(17.097614288330078, -4.151045799255371, 660.7874755859375)","(17.794198989868164, 151.7369842529297, 44.5859375)","(14.427814483642578, 153.18699645996094, 45.1137580871582)",POINT (0.5457102656364441 0.2632776349782944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379094486,3323556141,1,1,"(0.5515950322151184, 0.26586881279945374)","(0.5401468276977539, 0.2849067151546478)",1,1,2.9365234375,2.9651031494140625,"(-45.00859069824219, 5.607132434844971, 658.941650390625)","(17.091964721679688, -4.149044036865234, 660.7634887695312)","(18.150279998779297, 151.98736572265625, 44.6771125793457)","(14.183059692382812, 148.50015258789062, 43.40789794921875)",POINT (0.5458709299564362 0.2753877639770508),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379111161,3323572816,1,1,"(0.548295259475708, 0.26854193210601807)","(0.5446756482124329, 0.2211390733718872)",1,1,2.9575653076171875,2.87347412109375,"(-45.01708221435547, 5.60142707824707, 658.9163818359375)","(17.09164047241211, -4.138389587402344, 660.727294921875)","(17.006807327270508, 151.49771118164062, 44.498870849609375)","(15.752472877502441, 160.18055725097656, 47.65919494628906)",POINT (0.5464854538440704 0.2448405027389526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379127822,3323589476,1,1,"(0.5555984377861023, 0.27369874715805054)","(0.5412014126777649, 0.2517908811569214)",1,1,2.9707489013671875,2.925399780273437,"(-45.02024459838867, 5.5984954833984375, 658.8675537109375)","(17.08747673034668, -4.1442952156066895, 660.64306640625)","(19.537601470947266, 150.5531463623047, 44.15509033203125)","(14.548506736755371, 154.56602478027344, 45.61566162109375)",POINT (0.5483999252319336 0.262744814157486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379144487,3323606141,1,1,"(0.551989734172821, 0.26776185631752014)","(0.5403920412063599, 0.24767880141735077)",1,1,2.9632720947265625,2.908203125,"(-45.01203155517578, 5.6073455810546875, 658.83203125)","(17.091127395629883, -4.146398544311523, 660.606689453125)","(18.287076950073242, 151.64060974121094, 44.55088424682617)","(14.268038749694824, 155.3192596435547, 45.88978576660156)",POINT (0.5461908876895905 0.2577203288674355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379161163,3323622816,1,1,"(0.5515739321708679, 0.26218095421791077)","(0.5419337749481201, 0.284402072429657)",1,1,2.9357452392578125,2.9669647216796875,"(-45.01575469970703, 5.615119457244873, 658.8316650390625)","(17.08795928955078, -4.1466264724731445, 660.5827026367188)","(18.142976760864258, 152.6628875732422, 44.92293167114258)","(14.8023099899292, 148.59259033203125, 43.441524505615234)",POINT (0.546753853559494 0.2732915133237839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379177821,3323639474,1,1,"(0.5510351657867432, 0.27119874954223633)","(0.5383185148239136, 0.27304548025131226)",1,1,2.960723876953125,2.970077514648437,"(-45.00381851196289, 5.614786624908447, 658.7849731445312)","(17.10047149658203, -4.143792152404785, 660.5460205078125)","(17.95626449584961, 151.01109313964844, 44.32172775268555)","(13.549490928649902, 150.67279052734375, 44.198631286621094)",POINT (0.5446768403053284 0.2721221148967743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379194489,3323656141,1,1,"(0.5514563918113708, 0.276851624250412)","(0.5381784439086914, 0.22062289714813232)",1,1,2.9650115966796875,2.8944244384765625,"(-44.99372100830078, 5.612246036529541, 658.7984008789062)","(17.114534378051758, -4.1403093338012695, 660.5934448242188)","(18.102252960205078, 149.9756317138672, 43.944881439208984)","(13.50096321105957, 160.27508544921875, 47.69361877441406)",POINT (0.5448174178600311 0.2487372606992722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379211161,3323672813,1,1,"(0.5507606267929077, 0.26867973804473877)","(0.5386444926261902, 0.24631939828395844)",1,1,2.961410522460937,2.935699462890625,"(-44.987754821777344, 5.613333225250244, 658.8233642578125)","(17.12110137939453, -4.135994911193848, 660.5449829101562)","(17.86115074157715, 151.47247314453125, 44.489715576171875)","(13.662456512451172, 155.5682373046875, 45.9804573059082)",POINT (0.544702559709549 0.2574995681643486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379227827,3323689478,1,1,"(0.5488889813423157, 0.2273806780576706)","(0.5410967469215393, 0.24951907992362976)",1,1,2.8975067138671875,2.94354248046875,"(-44.97336959838867, 5.60869026184082, 658.7892456054688)","(17.133201599121094, -4.138797760009766, 660.5682983398438)","(17.212543487548828, 159.0372772216797, 47.24305725097656)","(14.51225471496582, 154.98216247558594, 45.76713180541992)",POINT (0.5449928641319275 0.2384498789906502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379244494,3323706145,1,1,"(0.550106942653656, 0.2705363631248474)","(0.5368732213973999, 0.25609347224235535)",1,1,2.951889038085937,2.9490966796875,"(-44.964115142822266, 5.59812068939209, 658.7664184570312)","(17.13634490966797, -4.150504112243652, 660.5441284179688)","(17.63463020324707, 151.1324005126953, 44.36591720581055)","(13.048663139343262, 153.7779083251953, 45.32883834838867)",POINT (0.543490082025528 0.2633149176836014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379261161,3323722811,1,1,"(0.5499832034111023, 0.24598067998886108)","(0.5407888293266296, 0.24623078107833862)",1,1,2.9369049072265625,2.9181671142578125,"(-44.96452331542969, 5.594729900360107, 658.7903442382812)","(17.138011932373047, -4.1503167152404785, 660.5800170898438)","(17.59173011779785, 155.63027954101562, 46.003074645996094)","(14.40555191040039, 155.58447265625, 45.98634719848633)",POINT (0.545386016368866 0.2461057305335998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379277828,3323739478,1,1,"(0.5512726902961731, 0.2365342527627945)","(0.5427165627479553, 0.22177600860595703)",1,1,2.910308837890625,2.90960693359375,"(-44.962852478027344, 5.5838189125061035, 658.7666015625)","(17.136737823486328, -4.158604621887207, 660.580322265625)","(18.038597106933594, 157.360595703125, 46.6328125)","(15.073577880859375, 160.06390380859375, 47.61669921875)",POINT (0.5469946265220642 0.2291551306843758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379294496,3323756145,1,1,"(0.5501818656921387, 0.2188454270362854)","(0.5401385426521301, 0.26107871532440186)",1,1,2.8802642822265625,2.934066772460937,"(-44.95702362060547, 5.5828399658203125, 658.791748046875)","(17.143373489379883, -4.163204193115234, 660.6162109375)","(17.66057586669922, 160.60069274902344, 47.81207275390625)","(14.180206298828125, 152.86476135253906, 44.996482849121094)",POINT (0.5451602041721344 0.2399620711803436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379311162,3323772811,1,1,"(0.5495921969413757, 0.2865068316459656)","(0.5441256165504456, 0.21646322309970856)",1,1,2.9815216064453125,2.8833770751953125,"(-44.956180572509766, 5.584676265716553, 658.8281860351562)","(17.142780303955078, -4.165524005889893, 660.640380859375)","(17.456218719482422, 148.20706176757812, 43.30121612548828)","(15.561869621276855, 161.03704833984375, 47.970882415771484)",POINT (0.5468589067459106 0.2514850273728371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,32,414379327830,3323789478,1,1,"(0.5219773054122925, 0.29110947251319885)","(0.5075368881225586, 0.3149734437465668)",1,1,2.96954345703125,3.0050201416015625,"(-45.04094314575195, 5.548413276672363, 658.9857177734375)","(17.03557586669922, -4.188694000244141, 660.6334838867188)","(7.886667728424072, 147.36399841308594, 42.99433135986328)","(2.8825371265411377, 142.9927978515625, 41.40335464477539)",POINT (0.5147570967674255 0.3030414581298828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379344504,3323806152,1,1,"(0.48474249243736267, 0.32838281989097595)","(0.46988430619239807, 0.35166531801223755)",1,1,2.954818725585937,3.0261993408203125,"(-45.136474609375, 5.494395732879639, 658.9483032226562)","(16.916465759277344, -4.221561431884766, 660.6637573242188)","(-5.01655912399292, 140.53659057617188, 40.509342193603516)","(-10.165467262268066, 136.27191162109375, 38.957149505615234)",POINT (0.4773133993148804 0.3400240689516068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379361168,3323822816,1,1,"(0.47144871950149536, 0.3565528690814972)","(0.45439648628234863, 0.34765443205833435)",1,1,2.9690704345703125,3.0010223388671875,"(-45.13788986206055, 5.458617210388184, 658.96044921875)","(16.9030704498291, -4.259722709655762, 660.724609375)","(-9.623344421386719, 135.37664794921875, 38.631290435791016)","(-15.532554626464844, 137.00656127929688, 39.22454833984375)",POINT (0.462922602891922 0.3521036505699158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379377836,3323839483,1,1,"(0.4718068540096283, 0.3423469066619873)","(0.45245733857154846, 0.36711618304252625)",1,1,2.957427978515625,3.0089263916015625,"(-45.124141693115234, 5.463247299194336, 658.974609375)","(16.921924591064453, -4.278931617736816, 660.7840576171875)","(-9.499229431152344, 137.97877502441406, 39.57836151123047)","(-16.20454978942871, 133.44175720214844, 37.92705535888672)",POINT (0.4621320962905884 0.3547315448522568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379394502,3323856149,1,1,"(0.477028489112854, 0.34622564911842346)","(0.4548184275627136, 0.37567153573036194)",1,1,2.94720458984375,3.0111083984375,"(-45.1068115234375, 5.466911315917969, 659.0012817382812)","(16.944313049316406, -4.285890102386475, 660.8071899414062)","(-7.689746379852295, 137.268310546875, 39.31975173950195)","(-15.386337280273438, 131.8746337890625, 37.356689453125)",POINT (0.4659234583377838 0.3609485924243927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379411170,3323872816,1,1,"(0.4750995635986328, 0.3428320586681366)","(0.45657625794410706, 0.36894458532333374)",1,1,2.953475952148437,3.0138397216796875,"(-45.09992980957031, 5.46300745010376, 659.050537109375)","(16.953927993774414, -4.289974689483643, 660.8309326171875)","(-8.358177185058594, 137.88990783691406, 39.54605484008789)","(-14.777174949645996, 133.10684204101562, 37.80514144897461)",POINT (0.4658379107713699 0.3558883219957352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379427837,3323889483,1,1,"(0.4778897166252136, 0.340287983417511)","(0.4558372497558594, 0.3648589849472046)",1,1,2.9376220703125,2.988983154296875,"(-45.08553695678711, 5.463779449462891, 659.016357421875)","(16.966018676757812, -4.2874956130981445, 660.80615234375)","(-7.391298770904541, 138.3559112548828, 39.71562957763672)","(-15.033278465270996, 133.85519409179688, 38.07753372192383)",POINT (0.4668634831905365 0.3525734841823578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379444505,3323906150,1,1,"(0.4792044460773468, 0.3448449671268463)","(0.4579012989997864, 0.3815254867076874)",1,1,2.94580078125,3.00555419921875,"(-45.07957458496094, 5.46309757232666, 659.114013671875)","(16.97810935974121, -4.29123592376709, 660.781494140625)","(-6.935706615447998, 137.52120971679688, 39.411834716796875)","(-14.318013191223145, 130.80238342285156, 36.966400146484375)",POINT (0.4685528725385666 0.3631852269172668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379461171,3323922816,1,1,"(0.4766625165939331, 0.34429067373275757)","(0.460734099149704, 0.36810797452926636)",1,1,2.930877685546875,2.99853515625,"(-45.07978439331055, 5.473057746887207, 659.13818359375)","(16.98126220703125, -4.284609794616699, 660.7571411132812)","(-7.8165693283081055, 137.6227264404297, 39.448822021484375)","(-13.33634090423584, 133.26007080078125, 37.86091995239258)",POINT (0.4686983078718185 0.356199324131012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,32,414379477844,3323939488,1,1,"(0.47704553604125977, 0.352520614862442)","(0.45042523741722107, 0.37915685772895813)",1,1,2.956039428710937,3.009613037109375,"(-45.07902145385742, 5.468209266662598, 659.1748046875)","(16.9832763671875, -4.294240474700928, 660.73291015625)","(-7.683838367462158, 136.115234375, 38.900123596191406)","(-16.908740997314453, 131.23623657226562, 37.12432098388672)",POINT (0.4637353867292404 0.3658387362957001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379494510,3323956154,1,1,"(0.47304800152778625, 0.3591609001159668)","(0.4628402292728424, 0.38054797053337097)",1,1,2.9668426513671875,3.0152587890625,"(-45.061744689941406, 5.474600315093994, 659.1166381835938)","(16.995298385620117, -4.292080879211426, 660.7081298828125)","(-9.069128036499023, 134.89892578125, 38.457420349121094)","(-12.606496810913086, 130.98141479492188, 37.031585693359375)",POINT (0.4679441154003143 0.3698544353246689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379511178,3323972821,1,1,"(0.4554654359817505, 0.3735215663909912)","(0.42576864361763, 0.3785889148712158)",1,1,2.97967529296875,2.9983062744140625,"(-45.122257232666016, 5.451370716094971, 659.0960693359375)","(16.911418914794922, -4.300042152404785, 660.844970703125)","(-15.162125587463379, 132.26844787597656, 37.500022888183594)","(-25.45315170288086, 131.34027099609375, 37.162193298339844)",POINT (0.4406170397996902 0.3760552406311035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379527845,3323989488,1,1,"(0.4477338194847107, 0.3647025525569916)","(0.43157002329826355, 0.37822410464286804)",1,1,2.9692840576171875,2.9998779296875,"(-45.138824462890625, 5.470667362213135, 659.105712890625)","(16.914871215820312, -4.283802032470703, 660.80859375)","(-17.841415405273438, 133.8838653564453, 38.087955474853516)","(-23.44277572631836, 131.40708923339844, 37.186519622802734)",POINT (0.4396519213914871 0.3714633285999298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379544512,3324006154,1,1,"(0.44844329357147217, 0.37091153860092163)","(0.4284532070159912, 0.3773084282875061)",1,1,2.9774322509765625,3.004867553710937,"(-45.11494827270508, 5.4796648025512695, 659.1090698242188)","(16.934528350830078, -4.292214393615723, 660.795654296875)","(-17.59555435180664, 132.74655151367188, 37.67401123046875)","(-24.522851943969727, 131.57481384277344, 37.24754333496094)",POINT (0.4384482502937317 0.3741099834442139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379561179,3324022821,1,1,"(0.44945889711380005, 0.36616650223731995)","(0.4338962137699127, 0.3769688606262207)",1,1,2.967880249023437,2.996337890625,"(-45.108489990234375, 5.496204376220703, 659.109619140625)","(16.937240600585938, -4.28563117980957, 660.783447265625)","(-17.24362564086914, 133.6156768798828, 37.99040985107422)","(-22.636661529541016, 131.6370086669922, 37.27018737792969)",POINT (0.4416775554418564 0.3715676814317703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379577847,3324039488,1,1,"(0.4474424421787262, 0.3603169322013855)","(0.43121588230133057, 0.3804131746292114)",1,1,2.9801177978515625,3.0015106201171875,"(-45.10279083251953, 5.502527236938477, 659.06201171875)","(16.939924240112305, -4.284012317657471, 660.7350463867188)","(-17.942394256591797, 134.68714904785156, 38.38039016723633)","(-23.56548309326172, 131.006103515625, 37.04057312011719)",POINT (0.4393291622400284 0.3703650534152985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,32,414379594513,3324056154,1,1,"(0.4504837095737457, 0.36210665106773376)","(0.4309570789337158, 0.3815635144710541)",1,1,2.961654663085937,3.002716064453125,"(-45.10174560546875, 5.512531280517578, 659.0744018554688)","(16.945030212402344, -4.27365255355835, 660.7347412109375)","(-16.88848114013672, 134.35935974121094, 38.26101303100586)","(-23.655170440673828, 130.79541015625, 36.96388244628906)",POINT (0.4407203942537308 0.3718350827693939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
