,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,24,16,155049365191,4310014601,1,1,"(0.44885823130607605, 0.11368141323328018)","(0.44592490792274475, 0.04653964936733246)",1,1,3.0890655517578125,3.2496490478515625,"(-42.69252014160156, 43.09231948852539, 594.7467651367188)","(21.004287719726562, 38.32585144042969, 591.8556518554688)","(-17.451765060424805, 179.86370849609375, 54.82326889038086)","(-18.4682674407959, 192.1621551513672, 59.29954147338867)",POINT (0.4473915696144104 0.0801105313003063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049381863,4310031273,1,1,"(0.45816054940223694, 0.14150114357471466)","(0.44712400436401367, 0.05842525511980057)",1,1,3.167343139648437,3.2750396728515625,"(-42.3502082824707, 42.61957550048828, 596.3310546875)","(21.31243324279785, 37.444091796875, 593.1898193359375)","(-14.228164672851562, 174.7679443359375, 52.968536376953125)","(-18.05274772644043, 189.9850616455078, 58.50714111328125)",POINT (0.4526422768831253 0.0999631993472576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049398528,4310047937,1,1,"(0.4568292796611786, 0.11414874345064163)","(0.4408755302429199, 0.05275675281882286)",1,1,3.1095733642578125,3.2757568359375,"(-42.11263656616211, 42.21022033691406, 598.01708984375)","(21.527368545532227, 36.65326690673828, 594.82080078125)","(-14.689502716064453, 179.77810668945312, 54.7921142578125)","(-20.218067169189453, 191.02337646484375, 58.88504409790039)",POINT (0.4488524049520493 0.0834527481347322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049415195,4310064604,1,1,"(0.44888442754745483, 0.12069611251354218)","(0.4355360269546509, 0.03818139433860779)",1,1,3.0740203857421875,3.24456787109375,"(-41.94719696044922, 41.815040588378906, 599.4432983398438)","(21.657289505004883, 35.88591003417969, 596.1005859375)","(-17.442691802978516, 178.57882690429688, 54.355613708496094)","(-22.068405151367188, 193.6931610107422, 59.85675048828125)",POINT (0.4422102272510529 0.079438753426075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049431863,4310081271,1,1,"(0.46033966541290283, 0.13829746842384338)","(0.43851011991500854, 0.049752648919820786)",1,1,3.1439666748046875,3.20654296875,"(-41.864295959472656, 41.459381103515625, 600.933349609375)","(21.694318771362305, 35.204986572265625, 597.4224853515625)","(-13.473026275634766, 175.35476684570312, 53.1821174621582)","(-21.03777503967285, 191.57362365722656, 59.085330963134766)",POINT (0.4494248926639557 0.0940250586718321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049448529,4310097937,1,1,"(0.4620217978954315, 0.14406682550907135)","(0.4409479796886444, 0.08700363337993622)",1,1,3.1562652587890625,3.3156890869140625,"(-41.85261535644531, 41.11067199707031, 602.27978515625)","(21.6685791015625, 34.54341125488281, 598.762939453125)","(-12.89011001586914, 174.2979736328125, 52.79751205444336)","(-20.192962646484375, 184.7503204345703, 56.60185241699219)",POINT (0.451484888792038 0.1155352294445038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049465195,4310114602,1,1,"(0.46158260107040405, 0.19478803873062134)","(0.43521684408187866, 0.07479602098464966)",1,1,3.2587432861328125,3.2711639404296875,"(-41.93104934692383, 40.7874870300293, 603.478271484375)","(21.585908889770508, 33.952354431152344, 600.2722778320312)","(-13.042308807373047, 165.00730895996094, 49.415985107421875)","(-22.179004669189453, 186.9864044189453, 57.41572189331055)",POINT (0.4483997225761414 0.1347920298576355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049481862,4310131269,1,1,"(0.4480668604373932, 0.11886899918317795)","(0.434245228767395, 0.10684012621641159)",1,1,3.163803100585937,3.3179168701171875,"(-42.05731201171875, 40.42682647705078, 604.542724609375)","(21.41527557373047, 33.361270904541016, 601.4644775390625)","(-17.72600746154785, 178.9134979248047, 54.4774169921875)","(-22.515710830688477, 181.11685180664062, 55.27934646606445)",POINT (0.4411560446023941 0.1128545626997948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049498529,4310147935,1,1,"(0.4532175362110138, 0.12232671678066254)","(0.4385206401348114, 0.04070831835269928)",1,1,3.1494140625,3.202972412109375,"(-42.258636474609375, 40.07050704956055, 605.8157958984375)","(21.195724487304688, 32.79523468017578, 602.5030517578125)","(-15.941105842590332, 178.2801513671875, 54.24689483642578)","(-21.03412437438965, 193.2303009033203, 59.688289642333984)",POINT (0.4458690881729126 0.0815175175666809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049515198,4310164604,1,1,"(0.4357137680053711, 0.16124239563941956)","(0.42449137568473816, 0.12902390956878662)",1,1,3.141998291015625,3.2851715087890625,"(-42.509910583496094, 39.62642288208008, 606.481689453125)","(20.917041778564453, 32.28684997558594, 603.932373046875)","(-22.006807327270508, 171.15191650390625, 51.652427673339844)","(-25.89577293395996, 177.05340576171875, 53.80039596557617)",POINT (0.4301025718450546 0.1451331526041031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049531866,4310181271,1,1,"(0.4425426721572876, 0.14176294207572937)","(0.43629446625709534, 0.14157845079898834)",1,1,3.142440795898437,3.343475341796875,"(-42.830841064453125, 39.287742614746094, 607.539794921875)","(20.630821228027344, 31.786523818969727, 604.8304443359375)","(-19.640336990356445, 174.71998596191406, 52.951087951660156)","(-21.805580139160156, 174.75376892089844, 52.96342086791992)",POINT (0.4394185692071915 0.1416706964373589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049548532,4310197937,1,1,"(0.44243913888931274, 0.15244156122207642)","(0.4353267252445221, 0.1296309232711792)",1,1,3.161041259765625,3.318344116210937,"(-43.12007522583008, 38.903472900390625, 607.9773559570312)","(20.303020477294922, 31.30121612548828, 605.4791259765625)","(-19.67620849609375, 172.76397705078125, 52.23918533325195)","(-22.14091682434082, 176.94223022460938, 53.75992202758789)",POINT (0.4388829320669174 0.1410362422466278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049565199,4310214604,1,1,"(0.4421194791793823, 0.1460387408733368)","(0.43668243288993835, 0.12912282347679138)",1,1,3.130859375,3.300506591796875,"(-43.4803581237793, 38.58525085449219, 608.7664794921875)","(19.953454971313477, 30.83652687072754, 605.998046875)","(-19.786991119384766, 173.93678283691406, 52.666038513183594)","(-21.671125411987305, 177.03530883789062, 53.793792724609375)",POINT (0.4394009560346603 0.1375807821750641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049581866,4310231270,1,1,"(0.4414982199668884, 0.13001833856105804)","(0.4340803623199463, 0.1367000788450241)",1,1,3.09857177734375,3.328887939453125,"(-43.82334899902344, 38.2003059387207, 608.78271484375)","(19.59073257446289, 30.36993408203125, 606.31396484375)","(-20.00227928161621, 176.8712615966797, 53.73411178588867)","(-22.572830200195312, 175.64735412597656, 53.28864288330078)",POINT (0.4377892911434174 0.1333592087030411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049598532,4310247936,1,1,"(0.43132299184799194, 0.11460275948047638)","(0.43663907051086426, 0.13935519754886627)",1,1,3.0685577392578125,3.3272247314453125,"(-44.1929931640625, 37.87593078613281, 609.0015869140625)","(19.20709228515625, 29.95077133178711, 606.7125244140625)","(-23.528379440307617, 179.69497680664062, 54.76182556152344)","(-21.686147689819336, 175.1610107421875, 53.11165237426758)",POINT (0.4339810311794281 0.1269789785146713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049615200,4310264603,1,1,"(0.4388194978237152, 0.12554553151130676)","(0.44229695200920105, 0.15455348789691925)",1,1,3.0832061767578125,3.371078491210937,"(-44.60495376586914, 37.549015045166016, 609.050048828125)","(18.777441024780273, 29.491037368774414, 606.7055053710938)","(-20.93055534362793, 177.6905517578125, 54.032318115234375)","(-19.725496292114258, 172.37713623046875, 52.09833526611328)",POINT (0.4405582249164581 0.140049509704113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049631867,4310281270,1,1,"(0.44088852405548096, 0.11156686395406723)","(0.43646377325057983, 0.17750826478004456)",1,1,3.0948028564453125,3.3874053955078125,"(-45.038818359375, 37.24281692504883, 609.1756591796875)","(18.34568977355957, 29.10446548461914, 606.7694091796875)","(-20.213558197021484, 180.25103759765625, 54.96424865722656)","(-21.746891021728516, 168.17247009277344, 50.56800842285156)",POINT (0.4386761486530304 0.1445375643670559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049648541,4310297943,1,1,"(0.4379119873046875, 0.11796806007623672)","(0.4297420084476471, 0.16066020727157593)",1,1,3.120330810546875,3.378570556640625,"(-45.496910095214844, 36.918853759765625, 609.122802734375)","(17.891849517822266, 28.726741790771484, 606.8953857421875)","(-21.245038986206055, 179.07850646972656, 54.53751754760742)","(-24.076242446899414, 171.25856018066406, 51.69123077392578)",POINT (0.4338269978761673 0.1393141336739063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049665208,4310314610,1,1,"(0.43690115213394165, 0.135203555226326)","(0.43952682614326477, 0.13744506239891052)",1,1,3.141220092773437,3.3573150634765625,"(-45.95022201538086, 36.60601806640625, 609.0070190429688)","(17.399873733520508, 28.38559913635254, 606.8389892578125)","(-21.595346450805664, 175.92147827148438, 53.388397216796875)","(-20.685440063476562, 175.5109100341797, 53.23896026611328)",POINT (0.4382139891386032 0.1363243088126183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049681876,4310331277,1,1,"(0.4517449736595154, 0.17370003461837769)","(0.42979633808135986, 0.13894574344158173)",1,1,3.2368927001953125,3.335357666015625,"(-46.442535400390625, 36.28123092651367, 608.895263671875)","(16.92166519165039, 28.03652572631836, 606.7911987304688)","(-16.451412200927734, 168.8700408935547, 50.82188415527344)","(-24.057405471801758, 175.23602294921875, 53.138912200927734)",POINT (0.4407706558704376 0.1563228890299797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049698542,4310347943,1,1,"(0.45477941632270813, 0.13334184885025024)","(0.43411192297935486, 0.14740702509880066)",1,1,3.1196746826171875,3.3848419189453125,"(-46.91956329345703, 35.98332214355469, 608.7752685546875)","(16.43475914001465, 27.71010971069336, 606.6206665039062)","(-15.399856567382812, 176.2624969482422, 53.512535095214844)","(-22.561899185180664, 173.68617248535156, 52.57478332519531)",POINT (0.4444456696510315 0.1403744369745254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049715210,4310364610,1,1,"(0.4521856904029846, 0.16897375881671906)","(0.43295586109161377, 0.18312163650989532)",1,1,3.182357788085937,3.438507080078125,"(-47.387088775634766, 35.70956039428711, 608.6148681640625)","(15.954256057739258, 27.458866119384766, 606.5714721679688)","(-16.298675537109375, 169.73574829101562, 51.136959075927734)","(-22.962520599365234, 167.14425659179688, 50.193790435791016)",POINT (0.4425707757472992 0.1760476976633072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049731877,4310381277,1,1,"(0.44223687052726746, 0.1358717978000641)","(0.42950111627578735, 0.18907354772090912)",1,1,3.132049560546875,3.451385498046875,"(-47.82245635986328, 35.50273132324219, 608.4574584960938)","(15.534603118896484, 27.265216827392578, 606.447998046875)","(-19.746313095092773, 175.799072265625, 53.34386444091797)","(-24.159717559814453, 166.0540313720703, 49.796966552734375)",POINT (0.4358689934015274 0.1624726727604866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049748544,4310397943,1,1,"(0.47694021463394165, 0.20445427298545837)","(0.4791001081466675, 0.18271580338478088)",1,1,3.2751617431640625,3.4326934814453125,"(-48.13714599609375, 35.34504699707031, 608.471923828125)","(15.159774780273438, 27.101285934448242, 605.8636474609375)","(-7.720344066619873, 163.23672485351562, 48.77157211303711)","(-6.971851348876953, 167.21861267089844, 50.22080993652344)",POINT (0.4780201613903046 0.1935850381851196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049765211,4310414610,1,1,"(0.4643913805484772, 0.1249915063381195)","(0.45899152755737305, 0.1948656588792801)",1,1,3.159637451171875,3.4550933837890625,"(-48.524993896484375, 35.265777587890625, 608.41357421875)","(14.775848388671875, 27.022449493408203, 605.7183837890625)","(-12.068967819213867, 177.7920379638672, 54.06923294067383)","(-13.94020938873291, 164.9930877685547, 49.41081619262695)",POINT (0.4616914540529251 0.1599285826086998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049781884,4310431282,1,1,"(0.476205974817276, 0.16057519614696503)","(0.45724186301231384, 0.16149714589118958)",1,1,3.230743408203125,3.3912811279296875,"(-48.87492752075195, 35.182395935058594, 608.2662353515625)","(14.460018157958984, 26.975296020507812, 605.78173828125)","(-7.9747819900512695, 171.27413940429688, 51.696895599365234)","(-14.546531677246094, 171.10525512695312, 51.635440826416016)",POINT (0.4667239189147949 0.1610361710190773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049798550,4310447948,1,1,"(0.48157790303230286, 0.1827118694782257)","(0.4601731300354004, 0.19606396555900574)",1,1,3.2687530517578125,3.47381591796875,"(-49.13257598876953, 35.147743225097656, 608.0819091796875)","(14.156707763671875, 26.934207916259766, 605.4389038085938)","(-6.113208293914795, 167.2193145751953, 50.22111511230469)","(-13.530736923217773, 164.77359008789062, 49.330894470214844)",POINT (0.4708755165338516 0.1893879175186157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049815218,4310464615,1,1,"(0.47618308663368225, 0.1323981136083603)","(0.4629049003124237, 0.172793447971344)",1,1,3.146453857421875,3.4292449951171875,"(-49.36351776123047, 35.11229705810547, 607.7573852539062)","(13.932662963867188, 26.941570281982422, 605.2955322265625)","(-7.9827094078063965, 176.4353485107422, 53.575477600097656)","(-12.58408260345459, 169.03610229492188, 50.88230514526367)",POINT (0.469543993473053 0.1525957807898521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049831884,4310481281,1,1,"(0.4803025424480438, 0.12826120853424072)","(0.46179014444351196, 0.15756192803382874)",1,1,3.1798553466796875,3.379867553710937,"(-49.52159118652344, 35.09381103515625, 607.42236328125)","(13.773214340209961, 26.963905334472656, 604.95751953125)","(-6.55516242980957, 177.193115234375, 53.85124969482422)","(-12.970385551452637, 171.82606506347656, 51.89781951904297)",POINT (0.4710463434457779 0.1429115682840347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049848552,4310497948,1,1,"(0.4694129526615143, 0.14879585802555084)","(0.46640244126319885, 0.09452611207962036)",1,1,3.1759796142578125,3.2962188720703125,"(-49.6767578125, 35.124916076660156, 607.511474609375)","(13.667973518371582, 27.011089324951172, 604.88037109375)","(-10.328803062438965, 173.43174743652344, 52.482261657714844)","(-11.372056007385254, 183.37242126464844, 56.100311279296875)",POINT (0.4679076969623566 0.1216609850525856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155049865219,4310514615,1,1,"(0.48486265540122986, 0.1651163399219513)","(0.4638582468032837, 0.1580256074666977)",1,1,3.212005615234375,3.41571044921875,"(-49.73468017578125, 35.141822814941406, 607.058349609375)","(13.574335098266602, 27.055973052978516, 604.3779296875)","(-4.974903583526611, 170.4423065185547, 51.39418411254883)","(-12.253714561462402, 171.74114990234375, 51.866886138916016)",POINT (0.4743604511022568 0.1615709736943245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049881885,4310531281,1,1,"(0.48508137464523315, 0.19455967843532562)","(0.45886924862861633, 0.0949169173836708)",1,1,3.278594970703125,3.2740478515625,"(-49.79457092285156, 35.171871185302734, 606.8641967773438)","(13.543985366821289, 27.11616325378418, 604.3282470703125)","(-4.899127006530762, 165.0491485595703, 49.43118667602539)","(-13.982574462890625, 183.30084228515625, 56.07426452636719)",POINT (0.4719753116369247 0.1447382979094982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049898557,4310547952,1,1,"(0.4771544635295868, 0.16999264061450958)","(0.46527835726737976, 0.10829254984855652)",1,1,3.2149200439453125,3.32635498046875,"(-49.821102142333984, 35.203956604003906, 606.5087890625)","(13.522563934326172, 27.171024322509766, 604.0359497070312)","(-7.646093845367432, 169.5491180419922, 51.06907272338867)","(-11.761592864990234, 180.85079956054688, 55.18252182006836)",POINT (0.4712164103984833 0.139142595231533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049915224,4310564619,1,1,"(0.4733860194683075, 0.11142744868993759)","(0.46066248416900635, 0.1737332046031952)",1,1,3.1776123046875,3.4622955322265625,"(-49.8428955078125, 35.24822235107422, 606.3087158203125)","(13.520774841308594, 27.25041961669922, 603.8443603515625)","(-8.951991081237793, 180.27655029296875, 54.97357177734375)","(-13.361166000366211, 168.86395263671875, 50.819679260253906)",POINT (0.4670242518186569 0.1425803266465664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049931891,4310581285,1,1,"(0.4712332785129547, 0.17083264887332916)","(0.4554661512374878, 0.1882532387971878)",1,1,3.2702178955078125,3.482040405273437,"(-49.854759216308594, 35.337135314941406, 606.1117553710938)","(13.513132095336914, 27.33624839782715, 603.4209594726562)","(-9.698004722595215, 169.395263671875, 51.013038635253906)","(-15.161886215209961, 166.20431518554688, 49.85163879394531)",POINT (0.4633497148752212 0.1795429438352585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049965226,4310614619,1,1,"(0.4719598889350891, 0.1019163429737091)","(0.4630430340766907, 0.1987907588481903)",1,1,3.116058349609375,3.48028564453125,"(-49.84437561035156, 35.47251510620117, 605.3734130859375)","(13.516152381896973, 27.56063461303711, 602.735595703125)","(-9.44620418548584, 182.01873779296875, 55.60763931274414)","(-12.536209106445312, 164.2741241455078, 49.149112701416016)",POINT (0.4675014615058899 0.1503535509109497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155049981892,4310631285,1,1,"(0.47576212882995605, 0.13911592960357666)","(0.45283567905426025, 0.12933629751205444)",1,1,3.182525634765625,3.3837890625,"(-49.825889587402344, 35.51240539550781, 604.9853515625)","(13.556787490844727, 27.67709732055664, 602.6539306640625)","(-8.128578186035156, 175.20484924316406, 53.1275749206543)","(-16.073442459106445, 176.99618530273438, 53.779579162597656)",POINT (0.4642989039421082 0.1342261135578156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155050015227,4310664619,1,1,"(0.4363965690135956, 0.125369593501091)","(0.4248114228248596, 0.15742361545562744)",1,1,3.153549194335937,3.4304351806640625,"(-49.794593811035156, 35.56208801269531, 604.497314453125)","(13.52248764038086, 27.777809143066406, 601.6416015625)","(-21.770193099975586, 177.72279357910156, 54.044010162353516)","(-25.78487205505371, 171.85140991210938, 51.907020568847656)",POINT (0.4306039959192276 0.1413966044783592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050031898,4310681289,1,1,"(0.4392007291316986, 0.21131078898906708)","(0.4120485484600067, 0.20254193246364594)",1,1,3.282073974609375,3.54168701171875,"(-49.654541015625, 35.560096740722656, 603.9169921875)","(13.65321159362793, 27.76224136352539, 601.2760009765625)","(-20.79844093322754, 161.98081970214844, 48.31443786621094)","(-30.207672119140625, 163.58702087402344, 48.8990478515625)",POINT (0.4256246387958527 0.2069263607263565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155050048565,4310697956,1,1,"(0.4356382489204407, 0.17788678407669067)","(0.4160037636756897, 0.194436177611351)",1,1,3.261337280273437,3.509552001953125,"(-49.532291412353516, 35.59754943847656, 603.833251953125)","(13.794118881225586, 27.763904571533203, 600.9005126953125)","(-22.03297233581543, 168.1031494140625, 50.54273986816406)","(-28.8370361328125, 165.07174682617188, 49.43946075439453)",POINT (0.4258210062980652 0.1861614808440208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050065233,4310714623,1,1,"(0.43182986974716187, 0.1963915079832077)","(0.4267636835575104, 0.20928657054901123)",1,1,3.311630249023437,3.546600341796875,"(-49.37253189086914, 35.5994873046875, 603.4083862304688)","(13.94831371307373, 27.74249267578125, 600.4351806640625)","(-23.352712631225586, 164.71359252929688, 49.30907440185547)","(-25.108322143554688, 162.35159301757812, 48.44939041137695)",POINT (0.4292967766523361 0.2028390392661095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155050115234,4310764623,1,1,"(0.430419385433197, 0.17349226772785187)","(0.4263388514518738, 0.196449875831604)",1,1,3.2313995361328125,3.5560302734375,"(-48.80339431762695, 35.676116943359375, 602.1124877929688)","(14.507976531982422, 27.72524642944336, 599.4864501953125)","(-23.841495513916016, 168.9080810546875, 50.83573532104492)","(-25.255558013916016, 164.7029266357422, 49.30516815185547)",POINT (0.4283791184425354 0.1849710717797279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050131901,4310781289,1,1,"(0.4319482743740082, 0.18890789151191711)","(0.416942298412323, 0.20151826739311218)",1,1,3.2865142822265625,3.546981811523437,"(-48.63068389892578, 35.72483825683594, 601.91357421875)","(14.684774398803711, 27.72314453125, 599.1611328125)","(-23.311689376831055, 166.0843963623047, 49.80800247192383)","(-28.511804580688477, 163.7745361328125, 48.967262268066406)",POINT (0.4244452863931656 0.1952130794525146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050148568,4310797956,1,1,"(0.4321567714214325, 0.1844954937696457)","(0.41982582211494446, 0.20652806758880615)",1,1,3.295135498046875,3.5618896484375,"(-48.453514099121094, 35.764564514160156, 601.576171875)","(14.857177734375, 27.709991455078125, 598.8560791015625)","(-23.239442825317383, 166.89260864257812, 50.102176666259766)","(-27.512550354003906, 162.85687255859375, 48.6332893371582)",POINT (0.4259912967681885 0.1955117806792259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050165241,4310814629,1,1,"(0.42991212010383606, 0.17454785108566284)","(0.4251886010169983, 0.19747202098369598)",1,1,3.216949462890625,3.547714233398437,"(-48.31695556640625, 35.78974151611328, 601.2932739257812)","(15.00758171081543, 27.68585777282715, 598.6013793945312)","(-24.017297744750977, 168.71473693847656, 50.76536560058594)","(-25.654165267944336, 164.51568603515625, 49.23704528808594)",POINT (0.4275503605604172 0.1860099360346794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,16,155050198575,4310847962,1,1,"(0.42899882793426514, 0.24302667379379272)","(0.4190877676010132, 0.18873465061187744)",1,1,3.3870849609375,3.5381622314453125,"(-48.0589599609375, 35.79391098022461, 600.674072265625)","(15.258835792541504, 27.64023208618164, 597.9963989257812)","(-24.333778381347656, 156.17137145996094, 46.19997024536133)","(-27.768310546875, 166.11611938476562, 49.819576263427734)",POINT (0.4240432977676392 0.2158806622028351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,16,155050215243,4310864629,1,1,"(0.4478781819343567, 0.1978733241558075)","(0.42206817865371704, 0.2143019139766693)",1,1,3.2386474609375,3.5573883056640625,"(-47.922550201416016, 35.7369384765625, 600.2010498046875)","(15.398223876953125, 27.597694396972656, 598.10791015625)","(-17.791383743286133, 164.4421844482422, 49.21025848388672)","(-26.73550033569336, 161.4329376220703, 48.114990234375)",POINT (0.4349731802940369 0.2060876190662384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,16,155050231909,4310881295,1,1,"(0.46832045912742615, 0.2706822454929352)","(0.43643513321876526, 0.2483743280172348)",1,1,3.350433349609375,3.550399780273437,"(-47.797550201416016, 35.68840789794922, 599.8577880859375)","(15.510994911193848, 27.564037322998047, 598.0139770507812)","(-10.707399368286133, 151.10568237304688, 44.356178283691406)","(-21.7568302154541, 155.1918487548828, 45.84342956542969)",POINT (0.4523777961730957 0.259528286755085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,16,155050248577,4310897962,1,1,"(0.46408483386039734, 0.2765401005744934)","(0.430707186460495, 0.17515455186367035)",1,1,3.347030639648437,3.4224853515625,"(-47.747413635253906, 35.648841857910156, 599.583251953125)","(15.566908836364746, 27.514789581298828, 597.586181640625)","(-12.175190925598145, 150.03268432617188, 43.9656867980957)","(-23.741771697998047, 168.60360717773438, 50.724918365478516)",POINT (0.4473960101604462 0.2258473262190819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,16,155050265244,4310914629,1,1,"(0.45687127113342285, 0.23197832703590393)","(0.4361353814601898, 0.2625286281108856)",1,1,3.27227783203125,3.5767822265625,"(-47.710777282714844, 35.60818099975586, 599.3665161132812)","(15.614190101623535, 27.470726013183594, 597.1992797851562)","(-14.674946784973145, 158.19512939453125, 46.936527252197266)","(-21.860698699951172, 152.59918212890625, 44.8997802734375)",POINT (0.4465033262968063 0.2472534775733948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,16,155050281911,4310931295,1,1,"(0.4667612910270691, 0.2550605535507202)","(0.43406063318252563, 0.22364924848079681)",1,1,3.3880157470703125,3.503158569335937,"(-47.66854476928711, 35.54990768432617, 599.07177734375)","(15.670942306518555, 27.42736053466797, 596.9794311523438)","(-11.247702598571777, 153.9671173095703, 45.3976936340332)","(-22.579679489135742, 159.7207794189453, 47.49181365966797)",POINT (0.4504109621047974 0.2393549010157585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,16,155050298583,4310947967,1,1,"(0.4540138840675354, 0.21978789567947388)","(0.4394630491733551, 0.24253492057323456)",1,1,3.26190185546875,3.5287628173828125,"(-47.6057014465332, 35.47160720825195, 598.7396240234375)","(15.732503890991211, 27.379793167114258, 596.779541015625)","(-15.665143013000488, 160.4280548095703, 47.74928283691406)","(-20.707544326782227, 156.26144409179688, 46.23276901245117)",POINT (0.4467384666204452 0.2311614081263542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,16,155050315250,4310964633,1,1,"(0.460165411233902, 0.21435335278511047)","(0.4366444945335388, 0.24089647829532623)",1,1,3.2614898681640625,3.54437255859375,"(-47.53814697265625, 35.375709533691406, 598.2705078125)","(15.80514144897461, 27.291305541992188, 596.4509887695312)","(-13.533411979675293, 161.4235076904297, 48.111576080322266)","(-21.68427848815918, 156.56158447265625, 46.34197235107422)",POINT (0.4484049528837204 0.2276249155402184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
