,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,20,25,174686622809,852827430,1,1,"(0.5285862684249878, 0.22986549139022827)","(0.5294036865234375, 0.21050243079662323)",1,1,2.7033843994140625,2.5195770263671875,"(-58.50627136230469, -22.584470748901367, 630.1532592773438)","(4.267298698425293, -17.82965087890625, 633.7606811523438)","(8.257634162902832, 158.1704559326172, 46.92754364013672)","(8.540068626403809, 161.70687866210938, 48.214656829833984)",POINT (0.5289949774742126 0.2201839610934258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686639476,852844096,1,1,"(0.5290278196334839, 0.2265976369380951)","(0.530070424079895, 0.2088335156440735)",1,1,2.7214813232421875,2.5208892822265625,"(-58.515167236328125, -22.582246780395508, 630.19677734375)","(4.264849662780762, -17.81802749633789, 633.7608642578125)","(8.410185813903809, 158.7672882080078, 47.14476776123047)","(8.770432472229004, 162.0116729736328, 48.32562255859375)",POINT (0.5295491218566895 0.2177155762910843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686656143,852860763,1,1,"(0.529281497001648, 0.23048840463161469)","(0.5270161032676697, 0.21374985575675964)",1,1,2.7161102294921875,2.517684936523437,"(-58.53201675415039, -22.580089569091797, 630.2603759765625)","(4.244417667388916, -17.799705505371094, 633.6281127929688)","(8.497828483581543, 158.05670166015625, 46.8861083984375)","(7.715089321136475, 161.11376953125, 47.998809814453125)",POINT (0.5281488001346588 0.2221191301941872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686672810,852877429,1,1,"(0.5254878997802734, 0.22689951956272125)","(0.5218102931976318, 0.20534616708755493)",1,1,2.72674560546875,2.532196044921875,"(-58.552024841308594, -22.58925437927246, 630.2786865234375)","(4.222129821777344, -17.79420280456543, 633.3843383789062)","(7.187057018280029, 158.71217346191406, 47.12465286254883)","(5.9163498878479, 162.6486053466797, 48.557403564453125)",POINT (0.5236490964889526 0.2161228433251381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686689482,852894101,1,1,"(0.5257096290588379, 0.22824770212173462)","(0.5189750790596008, 0.21746215224266052)",1,1,2.72442626953125,2.526214599609375,"(-58.56084442138672, -22.586978912353516, 630.25537109375)","(4.207990646362305, -17.78714370727539, 633.2734985351562)","(7.263679504394531, 158.46592712402344, 47.03508377075195)","(4.936709880828857, 160.43576049804688, 47.75205612182617)",POINT (0.5223423540592194 0.2228549271821976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686706150,852910768,1,1,"(0.5291171669960022, 0.21172009408473969)","(0.5129626393318176, 0.21953432261943817)",1,1,2.7280731201171875,2.5226593017578125,"(-58.59291076660156, -22.61345100402832, 630.27197265625)","(4.182682037353516, -17.797264099121094, 633.1409912109375)","(8.44106388092041, 161.48448181152344, 48.13372802734375)","(2.8592734336853027, 160.05731201171875, 47.614295959472656)",POINT (0.5210399031639099 0.2156272083520889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686722816,852927434,1,1,"(0.5175855755805969, 0.21216271817684174)","(0.5089775323867798, 0.20792345702648163)",1,1,2.7196502685546875,2.547149658203125,"(-58.69470977783203, -22.65191650390625, 630.3430786132812)","(4.101728916168213, -17.811878204345703, 633.784912109375)","(4.456608295440674, 161.4036407470703, 48.10430908203125)","(1.4822971820831299, 162.17787170410156, 48.38615417480469)",POINT (0.5132815539836884 0.2100430876016617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174686739484,852944101,1,1,"(0.49123701453208923, 0.21652404963970184)","(0.474081814289093, 0.24155302345752716)",1,1,2.711334228515625,2.5526580810546875,"(-58.7442741394043, -22.737377166748047, 630.2450561523438)","(3.9749763011932373, -17.86421012878418, 633.275390625)","(-4.647485256195068, 160.60708618164062, 47.81443405151367)","(-10.57503604888916, 156.03587341308594, 46.15065002441406)",POINT (0.4826594144105911 0.2290385365486145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686756151,852960768,1,1,"(0.4892673194408417, 0.2172316312789917)","(0.4780493378639221, 0.22495050728321075)",1,1,2.733123779296875,2.5380859375,"(-58.745140075683594, -22.747854232788086, 630.267822265625)","(3.993492603302002, -17.884334564208984, 633.2977294921875)","(-5.328067779541016, 160.4778594970703, 47.76738739013672)","(-9.2041597366333, 159.068115234375, 47.25425720214844)",POINT (0.4836583286523819 0.2210910692811012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686772818,852977434,1,1,"(0.484043151140213, 0.22471340000629425)","(0.48192059993743896, 0.21485956013202667)",1,1,2.726959228515625,2.5467529296875,"(-58.747474670410156, -22.757587432861328, 630.2666625976562)","(3.9872584342956543, -17.90181541442871, 633.275634765625)","(-7.133146286010742, 159.11143493652344, 47.269981384277344)","(-7.866549015045166, 160.91110229492188, 47.92502975463867)",POINT (0.482981875538826 0.2197864800691605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686789485,852994101,1,1,"(0.4894820749759674, 0.23364533483982086)","(0.4804893732070923, 0.21545282006263733)",1,1,2.7449951171875,2.5338897705078125,"(-58.7491340637207, -22.748397827148438, 630.3110961914062)","(4.003796577453613, -17.892988204956055, 633.3861083984375)","(-5.253859996795654, 157.48011779785156, 46.6762809753418)","(-8.361068725585938, 160.80274963378906, 47.885597229003906)",POINT (0.4849857240915298 0.2245490774512291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686806153,853010768,1,1,"(0.49239304661750793, 0.21109448373317719)","(0.4783976972103119, 0.2164139449596405)",1,1,2.7508087158203125,2.563232421875,"(-58.746734619140625, -22.748075485229492, 630.3114013671875)","(4.015460968017578, -17.890579223632812, 633.4964599609375)","(-4.248041152954102, 161.59872436523438, 48.17536544799805)","(-9.083797454833984, 160.62721252441406, 47.82170486450195)",POINT (0.4853953719139099 0.2137542143464088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686822824,853027439,1,1,"(0.4899459183216095, 0.22387824952602386)","(0.4811207354068756, 0.22569860517978668)",1,1,2.7537078857421875,2.555419921875,"(-58.74994659423828, -22.729961395263672, 630.3330688476562)","(4.021955490112305, -17.871463775634766, 633.563232421875)","(-5.093591213226318, 159.26394653320312, 47.32555389404297)","(-8.142908096313477, 158.93148803710938, 47.204524993896484)",POINT (0.4855333268642426 0.2247884273529053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686839492,853044106,1,1,"(0.489525705575943, 0.2177717387676239)","(0.48173680901527405, 0.22707873582839966)",1,1,2.749053955078125,2.5648345947265625,"(-58.74836730957031, -22.72247314453125, 630.3555908203125)","(4.0257568359375, -17.850299835205078, 633.585205078125)","(-5.2387895584106445, 160.3792266845703, 47.73145294189453)","(-7.930051326751709, 158.67942810058594, 47.11277389526367)",POINT (0.4856312572956085 0.2224252372980118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686856159,853060773,1,1,"(0.49396324157714844, 0.22426646947860718)","(0.48531579971313477, 0.23586396872997284)",1,1,2.7494659423828125,2.5615997314453125,"(-58.75392150878906, -22.70334815979004, 630.3099975585938)","(4.018154144287109, -17.828079223632812, 633.5405883789062)","(-3.705512285232544, 159.1930389404297, 47.299747467041016)","(-6.69342041015625, 157.07492065429688, 46.528778076171875)",POINT (0.4896395206451416 0.23006521910429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686872826,853077439,1,1,"(0.49056124687194824, 0.2251933068037033)","(0.4800119400024414, 0.22824355959892273)",1,1,2.7686004638671875,2.5709228515625,"(-58.76508331298828, -22.701980590820312, 630.285400390625)","(4.010308742523193, -17.82708168029785, 633.4525146484375)","(-4.880973815917969, 159.02377319335938, 47.23812484741211)","(-8.526029586791992, 158.46669006347656, 47.035343170166016)",POINT (0.4852865934371948 0.226718433201313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686889493,853094106,1,1,"(0.48624736070632935, 0.22817201912403107)","(0.48082655668258667, 0.23803813755512238)",1,1,2.767303466796875,2.574798583984375,"(-58.76667785644531, -22.706100463867188, 630.26318359375)","(4.0113983154296875, -17.83172607421875, 633.4306030273438)","(-6.3715338706970215, 158.47975158691406, 47.04010772705078)","(-8.244565963745117, 156.67782592773438, 46.38428497314453)",POINT (0.483536958694458 0.2331050783395767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686906160,853110773,1,1,"(0.48710373044013977, 0.23224949836730957)","(0.4791630506515503, 0.23467952013015747)",1,1,2.7742919921875,2.5782928466796875,"(-58.77716827392578, -22.716842651367188, 630.283935546875)","(3.999519109725952, -17.83883285522461, 633.275390625)","(-6.075634002685547, 157.73507690429688, 46.76899719238281)","(-8.81934642791748, 157.29124450683594, 46.607521057128906)",POINT (0.483133390545845 0.2334645092487335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686922827,853127439,1,1,"(0.4841269850730896, 0.2217380255460739)","(0.480972558259964, 0.233858123421669)",1,1,2.7726287841796875,2.5798492431640625,"(-58.77385711669922, -22.73307991027832, 630.1954345703125)","(3.9968109130859375, -17.844751358032227, 633.2310791015625)","(-7.104180812835693, 159.65481567382812, 47.46786117553711)","(-8.194127082824707, 157.44125366210938, 46.66214370727539)",POINT (0.4825497716665268 0.2277980744838715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686939494,853144106,1,1,"(0.4837660789489746, 0.22639325261116028)","(0.48012134432792664, 0.2243567258119583)",1,1,2.774154663085937,2.581039428710937,"(-58.77703857421875, -22.74567985534668, 630.2167358398438)","(4.002817153930664, -17.864669799804688, 633.208740234375)","(-7.22888708114624, 158.80462646484375, 47.158329010009766)","(-8.488237380981445, 159.1765594482422, 47.293739318847656)",POINT (0.4819437116384506 0.2253749892115593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686956166,853160777,1,1,"(0.48623165488243103, 0.21996933221817017)","(0.48084336519241333, 0.21874332427978516)",1,1,2.77813720703125,2.58013916015625,"(-58.768943786621094, -22.745826721191406, 630.1290893554688)","(4.00637149810791, -17.864727020263672, 633.186767578125)","(-6.37696647644043, 159.97787475585938, 47.58534622192383)","(-8.238749504089355, 160.20176696777344, 47.66690444946289)",POINT (0.4835375100374222 0.2193563282489777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174686972832,853177443,1,1,"(0.48206570744514465, 0.23732337355613708)","(0.48399174213409424, 0.22639751434326172)",1,1,2.7906646728515625,2.5779266357421875,"(-58.75762939453125, -22.75592041015625, 630.019775390625)","(4.012378692626953, -17.88128089904785, 633.1641845703125)","(-7.816412925720215, 156.808349609375, 46.431854248046875)","(-7.150907039642334, 158.8038330078125, 47.15808868408203)",POINT (0.4830287247896194 0.2318604439496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,25,174686989500,853194110,1,1,"(0.48122280836105347, 0.2223101109266281)","(0.4856644868850708, 0.2220744788646698)",1,1,2.794769287109375,2.577011108398437,"(-58.74558639526367, -22.74530792236328, 630.021484375)","(4.027345657348633, -17.872299194335938, 633.20751953125)","(-8.10765266418457, 159.55035400390625, 47.42975997924805)","(-6.572934627532959, 159.5933837890625, 47.44544219970703)",POINT (0.4834436476230621 0.222192294895649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174687006167,853210777,1,1,"(0.4857524037361145, 0.2325933426618576)","(0.4852823317050934, 0.2217664271593094)",1,1,2.8150634765625,2.5963287353515625,"(-58.741668701171875, -22.740880966186523, 630.045166015625)","(4.034947395324707, -17.86762237548828, 633.2529907226562)","(-6.542555809020996, 157.6722412109375, 46.74624252319336)","(-6.704983234405518, 159.64962768554688, 47.46596908569336)",POINT (0.4855173677206039 0.2271798849105835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174687022834,853227443,1,1,"(0.4969461262226105, 0.22222374379634857)","(0.4878222942352295, 0.2305949628353119)",1,1,2.827987670898437,2.610458374023437,"(-58.70545959472656, -22.716243743896484, 629.917236328125)","(4.084249496459961, -17.849775314331055, 633.2967529296875)","(-2.6748480796813965, 159.56610107421875, 47.435577392578125)","(-5.82735538482666, 158.03721618652344, 46.87908172607422)",POINT (0.49238421022892 0.2264093533158302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,25,174687039501,853244110,1,1,"(0.5870654582977295, 0.20402397215366364)","(0.5912507176399231, 0.18552014231681824)",1,1,2.8363494873046875,2.618682861328125,"(-58.33729553222656, -22.592456817626953, 630.0279541015625)","(4.375602722167969, -17.78106689453125, 633.0057373046875)","(28.463647842407227, 162.8900604248047, 48.64537048339844)","(29.909774780273438, 166.26954650878906, 49.8753776550293)",POINT (0.5891580879688263 0.1947720572352409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687056169,853260777,1,1,"(0.6226776242256165, 0.16999872028827667)","(0.6428742408752441, 0.1484973132610321)",1,1,2.862777709960937,2.6495513916015625,"(-58.12834167480469, -22.538616180419922, 629.9320068359375)","(4.500204563140869, -17.77281951904297, 633.7135620117188)","(40.76857376098633, 169.1043243408203, 50.907169342041016)","(47.74701690673828, 173.03128051757812, 52.3364372253418)",POINT (0.6327759325504303 0.1592480167746544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687072835,853277443,1,1,"(0.627377450466156, 0.16097846627235413)","(0.6318358182907104, 0.14856365323066711)",1,1,2.8588104248046875,2.649658203125,"(-58.1347541809082, -22.51447868347168, 629.97509765625)","(4.486273288726807, -17.74789810180664, 633.6466674804688)","(42.3924674987793, 170.7517547607422, 51.50678634643555)","(43.932952880859375, 173.0191650390625, 52.33202362060547)",POINT (0.6296066343784332 0.1547710597515106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687089508,853294115,1,1,"(0.630949854850769, 0.1623481661081314)","(0.6304135918617249, 0.15176965296268463)",1,1,2.8634490966796875,2.65264892578125,"(-58.15717315673828, -22.50387191772461, 629.9935302734375)","(4.49118709564209, -17.731380462646484, 633.646728515625)","(43.62682342529297, 170.5016326904297, 51.41563415527344)","(43.44154739379883, 172.4336395263672, 52.11888885498047)",POINT (0.630681723356247 0.157058909535408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687106174,853310781,1,1,"(0.633595883846283, 0.15857063233852386)","(0.629809558391571, 0.15484367311000824)",1,1,2.8570709228515625,2.6385650634765625,"(-58.18598937988281, -22.493736267089844, 629.9881591796875)","(4.482446670532227, -17.712783813476562, 633.6245727539062)","(44.54109573364258, 171.19151306152344, 51.666839599609375)","(43.23283386230469, 171.87220764160156, 51.914554595947266)",POINT (0.631702721118927 0.156707152724266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687122842,853327448,1,1,"(0.6411057710647583, 0.15816597640514374)","(0.6271312832832336, 0.1642581671476364)",1,1,2.867034912109375,2.644439697265625,"(-58.23725891113281, -22.505294799804688, 630.1348876953125)","(4.472368240356445, -17.704635620117188, 633.579833984375)","(47.135963439941406, 171.26544189453125, 51.69367218017578)","(42.30741882324219, 170.1527557373047, 51.28878402709961)",POINT (0.634118527173996 0.1612120717763901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687139509,853344115,1,1,"(0.6450154185295105, 0.1527009904384613)","(0.6260437369346619, 0.16149741411209106)",1,1,2.8699951171875,2.6490631103515625,"(-58.2661018371582, -22.513118743896484, 630.1300048828125)","(4.45436429977417, -17.70652198791504, 633.447265625)","(48.486846923828125, 172.26353454589844, 52.05699920654297)","(41.931644439697266, 170.65699768066406, 51.472225189208984)",POINT (0.6355295777320862 0.1570992022752762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687156176,853360781,1,1,"(0.6406534910202026, 0.15293771028518677)","(0.6250866055488586, 0.1565392166376114)",1,1,2.874374389648437,2.63824462890625,"(-58.282920837402344, -22.52582359313965, 630.1270751953125)","(4.438808441162109, -17.716968536376953, 633.3145141601562)","(46.97968292236328, 172.22030639648438, 52.04124450683594)","(41.60091781616211, 171.5625457763672, 51.80181884765625)",POINT (0.6328700482845306 0.1547384634613991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687172843,853377448,1,1,"(0.634722113609314, 0.15275941789150238)","(0.6161219477653503, 0.1628669947385788)",1,1,2.86761474609375,2.639511108398437,"(-58.308589935302734, -22.542987823486328, 630.1674194335938)","(4.410738945007324, -17.724163055419922, 633.1373291015625)","(44.93023681640625, 172.25286865234375, 52.053104400634766)","(38.50340270996094, 170.40682983398438, 51.38127136230469)",POINT (0.6254220306873322 0.1578132063150406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687189511,853394115,1,1,"(0.6282446980476379, 0.16246560215950012)","(0.61253821849823, 0.15712660551071167)",1,1,2.868255615234375,2.6423797607421875,"(-58.30851745605469, -22.542354583740234, 630.0335693359375)","(4.395227909088135, -17.732460021972656, 633.0047607421875)","(42.69211959838867, 170.4801483154297, 51.40793228149414)","(37.26514434814453, 171.45523071289062, 51.76287841796875)",POINT (0.620391458272934 0.1597961038351059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687206177,853410781,1,1,"(0.6277478337287903, 0.16964754462242126)","(0.6174454092979431, 0.1634625941514969)",1,1,2.8580780029296875,2.644866943359375,"(-58.332489013671875, -22.554140090942383, 630.02880859375)","(4.372605323791504, -17.743183135986328, 633.1162109375)","(42.52045440673828, 169.16848754882812, 50.930442810058594)","(38.960697174072266, 170.29808044433594, 51.34160614013672)",POINT (0.6225966215133667 0.1665550693869591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687222849,853427453,1,1,"(0.6330253481864929, 0.17499059438705444)","(0.6185232996940613, 0.16316179931163788)",1,1,2.8684844970703125,2.6466064453125,"(-58.37260437011719, -22.561614990234375, 630.1998291015625)","(4.35568904876709, -17.753562927246094, 633.3603515625)","(44.343971252441406, 168.192626953125, 50.57533264160156)","(39.33314514160156, 170.35301208496094, 51.361610412597656)",POINT (0.6257743239402771 0.1690761968493462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687239517,853444120,1,1,"(0.6331368088722229, 0.1735510677099228)","(0.6200389862060547, 0.1626666635274887)",1,1,2.8612060546875,2.654037475585937,"(-58.39353942871094, -22.574260711669922, 630.2416381835938)","(4.3434038162231445, -17.761615753173828, 633.559814453125)","(44.38248062133789, 168.45553588867188, 50.6710319519043)","(39.856842041015625, 170.44345092773438, 51.39449691772461)",POINT (0.6265878975391388 0.1681088656187058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687256183,853460786,1,1,"(0.6370766758918762, 0.172422856092453)","(0.624460756778717, 0.15829837322235107)",1,1,2.869979858398437,2.6614227294921875,"(-58.40632629394531, -22.57467269897461, 630.3276977539062)","(4.334125518798828, -17.762920379638672, 633.6490478515625)","(45.743797302246094, 168.66160583496094, 50.74597930908203)","(41.38468551635742, 171.24124145507812, 51.684932708740234)",POINT (0.6307687163352966 0.165360614657402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687272851,853477453,1,1,"(0.6335319876670837, 0.18523702025413513)","(0.6269221901893616, 0.15309584140777588)",1,1,2.871810913085937,2.658203125,"(-58.415916442871094, -22.578296661376953, 630.325927734375)","(4.323755741119385, -17.76599884033203, 633.7596435546875)","(44.519004821777344, 166.32125854492188, 49.894187927246094)","(42.235164642333984, 172.19140625, 52.03078842163086)",POINT (0.6302270889282227 0.1691664308309555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687289518,853494120,1,1,"(0.6342195272445679, 0.17761054635047913)","(0.6290886402130127, 0.15208502113819122)",1,1,2.8609619140625,2.65765380859375,"(-58.42325210571289, -22.575586318969727, 630.392578125)","(4.321829319000244, -17.760574340820312, 633.8487548828125)","(44.75657653808594, 167.71414184570312, 50.4011344909668)","(42.983726501464844, 172.3760223388672, 52.09797668457031)",POINT (0.6316540837287903 0.1648477837443352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687306185,853510786,1,1,"(0.6381610631942749, 0.1748991459608078)","(0.6276188492774963, 0.15121322870254517)",1,1,2.8685455322265625,2.682098388671875,"(-58.44729232788086, -22.571914672851562, 630.5211791992188)","(4.312803745269775, -17.747066497802734, 633.9818115234375)","(46.11848449707031, 168.20933532714844, 50.581390380859375)","(42.475894927978516, 172.53526306152344, 52.1558723449707)",POINT (0.6328899562358856 0.1630561873316765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687322852,853527453,1,1,"(0.6388521194458008, 0.16985276341438293)","(0.6267264485359192, 0.15624161064624786)",1,1,2.870941162109375,2.67254638671875,"(-58.45695495605469, -22.569183349609375, 630.5865478515625)","(4.301629066467285, -17.733352661132812, 633.9594116210938)","(46.357269287109375, 169.1309814453125, 50.91687774658203)","(42.16752243041992, 171.61688232421875, 51.821651458740234)",POINT (0.63278928399086 0.1630471870303154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687339519,853544120,1,1,"(0.6419596076011658, 0.16827139258384705)","(0.6231193542480469, 0.15567456185817719)",1,1,2.8731231689453125,2.66436767578125,"(-58.458683013916016, -22.56395149230957, 630.6318359375)","(4.299696445465088, -17.723325729370117, 634.0484008789062)","(47.430965423583984, 169.41981506347656, 51.021942138671875)","(40.92118835449219, 171.720458984375, 51.85931396484375)",POINT (0.6325394809246063 0.1619729772210121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687356191,853560791,1,1,"(0.6370117664337158, 0.1656220406293869)","(0.6262478232383728, 0.16109678149223328)",1,1,2.873519897460937,2.67730712890625,"(-58.456241607666016, -22.558204650878906, 630.698486328125)","(4.300778388977051, -17.705015182495117, 634.0257568359375)","(45.721378326416016, 169.90365600585938, 51.19813537597656)","(42.002174377441406, 170.73013305664062, 51.49895095825195)",POINT (0.6316297948360443 0.1633594110608101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687372858,853577458,1,1,"(0.638802707195282, 0.16818371415138245)","(0.6258299350738525, 0.15637418627738953)",1,1,2.879486083984375,2.6697540283203125,"(-58.443397521972656, -22.545345306396484, 630.678466796875)","(4.304352283477783, -17.692218780517578, 634.003662109375)","(46.34019470214844, 169.4358367919922, 51.02775192260742)","(41.857749938964844, 171.59266662597656, 51.81284713745117)",POINT (0.6323163211345673 0.162278950214386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687389526,853594125,1,1,"(0.6367102265357971, 0.1658083200454712)","(0.6288439631462097, 0.16648252308368683)",1,1,2.8666534423828125,2.667022705078125,"(-58.42338562011719, -22.535280227661133, 630.7266845703125)","(4.317716598510742, -17.67758560180664, 633.981201171875)","(45.617183685302734, 169.86964416503906, 51.185726165771484)","(42.8991813659668, 169.7465057373047, 51.14092254638672)",POINT (0.6327770948410034 0.166145421564579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687406192,853610791,1,1,"(0.6430525183677673, 0.15621384978294373)","(0.6337276101112366, 0.16691866517066956)",1,1,2.859359741210937,2.67218017578125,"(-58.330322265625, -22.517261505126953, 630.4976806640625)","(4.382107257843018, -17.677490234375, 633.6694946289062)","(47.80860900878906, 171.62196350097656, 51.8234748840332)","(44.58660888671875, 169.6668701171875, 51.11186981201172)",POINT (0.638390064239502 0.1615662574768066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687422860,853627458,1,1,"(0.6777915954589844, 0.16255253553390503)","(0.6701548099517822, 0.1685081273317337)",1,1,2.878326416015625,2.67822265625,"(-58.18934631347656, -22.467662811279297, 630.6124267578125)","(4.495631217956543, -17.657184600830078, 634.1571044921875)","(59.811832427978516, 170.4642791748047, 51.402130126953125)","(57.17313003540039, 169.37657165527344, 51.0062255859375)",POINT (0.6739732027053833 0.1655303314328194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687439527,853644125,1,1,"(0.6779243350028992, 0.1597272902727127)","(0.670515775680542, 0.16298004984855652)",1,1,2.8614654541015625,2.6596221923828125,"(-58.195762634277344, -22.479747772216797, 630.65576171875)","(4.498086929321289, -17.665756225585938, 634.1572265625)","(59.857704162597656, 170.9802703857422, 51.58993911743164)","(57.29785919189453, 170.38619995117188, 51.37370681762695)",POINT (0.6742200553417206 0.1613536700606346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687456194,853660791,1,1,"(0.6760097742080688, 0.1701604276895523)","(0.6771870851516724, 0.1655988097190857)",1,1,2.857574462890625,2.647430419921875,"(-58.163665771484375, -22.459285736083984, 630.5053100585938)","(4.510645866394043, -17.646656036376953, 634.20166015625)","(59.196170806884766, 169.07481384277344, 50.896358489990234)","(59.602962493896484, 169.90792846679688, 51.19960021972656)",POINT (0.6765984296798706 0.167879618704319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687472866,853677463,1,1,"(0.6781182885169983, 0.16283772885799408)","(0.6737477779388428, 0.15770187973976135)",1,1,2.858749389648437,2.665740966796875,"(-58.17567443847656, -22.481201171875, 630.5697021484375)","(4.512813568115234, -17.658409118652344, 634.1572265625)","(59.92471694946289, 170.4121856689453, 51.3831901550293)","(58.41459274291992, 171.35018920898438, 51.72456359863281)",POINT (0.6759330332279205 0.1602698042988777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,25,174687489534,853694130,1,1,"(0.6723974943161011, 0.16567936539649963)","(0.672322690486908, 0.16559073328971863)",1,1,2.832763671875,2.6534576416015625,"(-58.15163803100586, -22.469947814941406, 630.4403076171875)","(4.528076171875, -17.64432716369629, 634.0462036132812)","(57.948028564453125, 169.89320373535156, 51.19427490234375)","(57.922176361083984, 169.90939331054688, 51.20016098022461)",POINT (0.6723600924015045 0.1656350493431091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
