,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,3,21,429930187357,1827661277,1,1,"(0.5182323455810547, 0.22206449508666992)","(0.5113014578819275, 0.15362779796123505)",1,1,2.864288330078125,2.733139038085937,"(-32.361854553222656, -46.9697265625, 690.4900512695312)","(29.61392593383789, -43.78325271606445, 697.931396484375)","(6.588911533355713, 160.01104736328125, 47.597503662109375)","(4.187102317810059, 172.5467071533203, 52.16007614135742)",POINT (0.5147669017314911 0.1878461465239525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930204023,1827677943,1,1,"(0.5191845893859863, 0.21564209461212158)","(0.5090978145599365, 0.14540179073810577)",1,1,2.8392486572265625,2.6767578125,"(-32.35734939575195, -46.97285461425781, 690.5565185546875)","(29.62618064880371, -43.782997131347656, 697.89013671875)","(6.918871879577637, 161.1874542236328, 48.025638580322266)","(3.4234321117401123, 174.053466796875, 52.70846176147461)",POINT (0.5141412019729614 0.1805219426751137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930220691,1827694610,1,1,"(0.5204886198043823, 0.2335871458053589)","(0.5051161646842957, 0.15559504926204681)",1,1,2.872894287109375,2.7022247314453125,"(-32.35631561279297, -46.975425720214844, 690.5037231445312)","(29.627685546875, -43.78480529785156, 697.8497314453125)","(7.370774269104004, 157.90042114257812, 46.82928466796875)","(2.0436527729034424, 172.1863555908203, 52.02891159057617)",POINT (0.512802392244339 0.1945910975337028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930237360,1827711279,1,1,"(0.5185354948043823, 0.20505280792713165)","(0.5054750442504883, 0.1520821899175644)",1,1,2.825439453125,2.699859619140625,"(-32.359153747558594, -46.965721130371094, 690.4771118164062)","(29.627824783325195, -43.78079605102539, 697.836181640625)","(6.693967342376709, 163.12710571289062, 48.73162841796875)","(2.1680264472961426, 172.8297882080078, 52.26314163208008)",POINT (0.5120052695274353 0.178567498922348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930254027,1827727945,1,1,"(0.5189236998558044, 0.1927342712879181)","(0.5074383616447449, 0.14536048471927643)",1,1,2.824676513671875,2.7083892822265625,"(-32.355186462402344, -46.97053909301758, 690.4640502929688)","(29.636898040771484, -43.78378677368164, 697.835205078125)","(6.828476428985596, 165.3834991455078, 49.55290222167969)","(2.8484079837799072, 174.06101989746094, 52.71126174926758)",POINT (0.5131810307502747 0.1690473780035973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930270694,1827744612,1,1,"(0.5159277319908142, 0.21871283650398254)","(0.509295642375946, 0.15026475489139557)",1,1,2.872711181640625,2.7476043701171875,"(-32.35072326660156, -46.96520233154297, 690.5438232421875)","(29.653947830200195, -43.77876281738281, 697.86083984375)","(5.790285110473633, 160.62496948242188, 47.82094955444336)","(3.4920132160186768, 173.16270446777344, 52.384300231933594)",POINT (0.5126116871833801 0.1844887956976891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930287362,1827761279,1,1,"(0.5185565948486328, 0.2003069519996643)","(0.5056325197219849, 0.1367286592721939)",1,1,2.841293334960937,2.712860107421875,"(-32.34947967529297, -46.96882629394531, 690.5046997070312)","(29.66680908203125, -43.78657531738281, 697.927001953125)","(6.701247215270996, 163.9964141845703, 49.04804611206055)","(2.222597122192383, 175.64210510253906, 53.286746978759766)",POINT (0.5120945572853088 0.1685178056359291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930304028,1827777945,1,1,"(0.5195921659469604, 0.2193773239850998)","(0.5061476826667786, 0.17023307085037231)",1,1,2.8668365478515625,2.750823974609375,"(-32.330162048339844, -46.96398162841797, 690.558837890625)","(29.702455520629883, -43.795257568359375, 698.126220703125)","(7.060141563415527, 160.5032501220703, 47.776649475097656)","(2.4011292457580566, 169.5050811767578, 51.05299758911133)",POINT (0.5128699243068695 0.194805197417736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,21,429930320696,1827794612,1,1,"(0.5471385717391968, 0.3001982271671295)","(0.5314242839813232, 0.20860783755779266)",1,1,2.875106811523437,2.7263641357421875,"(-32.21808624267578, -47.027259826660156, 690.345458984375)","(29.74797248840332, -43.92457580566406, 698.0377197265625)","(16.6059627532959, 145.69918823242188, 42.38841247558594)","(11.160391807556152, 162.47592163085938, 48.4946174621582)",POINT (0.53928142786026 0.2544030323624611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,429930337363,1827811279,1,1,"(0.5946879386901855, 0.36587822437286377)","(0.5700418949127197, 0.32492250204086304)",1,1,2.8449249267578125,2.732666015625,"(-32.0682373046875, -47.101654052734375, 690.5202026367188)","(29.79708480834961, -44.002506256103516, 698.1434326171875)","(33.083560943603516, 133.66851806640625, 38.009578704833984)","(24.54278564453125, 141.17042541503906, 40.74003219604492)",POINT (0.5823649168014526 0.3454003632068634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930354030,1827827945,1,1,"(0.5842270851135254, 0.3753046691417694)","(0.5622467398643494, 0.28671541810035706)",1,1,2.906005859375,2.72344970703125,"(-32.08997344970703, -47.10017395019531, 690.5042724609375)","(29.85398292541504, -44.00032043457031, 698.0440673828125)","(29.45848274230957, 131.94186401367188, 37.38111877441406)","(21.841489791870117, 148.1688690185547, 43.28727340698242)",POINT (0.5732369124889374 0.3310100436210632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930370706,1827844620,1,1,"(0.5899221301078796, 0.3709942102432251)","(0.571192741394043, 0.26675090193748474)",1,1,2.8892364501953125,2.6791534423828125,"(-32.08848571777344, -47.05772018432617, 690.5173950195312)","(29.87024688720703, -43.96905517578125, 698.0277709960938)","(31.432024002075195, 132.73143005371094, 37.66847229003906)","(24.941614151000977, 151.82577514648438, 44.61827087402344)",POINT (0.5805574357509613 0.3188725560903549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930387372,1827861286,1,1,"(0.5917538404464722, 0.3799348473548889)","(0.573684811592102, 0.3010815382003784)",1,1,2.910430908203125,2.753448486328125,"(-32.0980339050293, -47.02587127685547, 690.529296875)","(29.880971908569336, -43.94160461425781, 697.9710083007812)","(32.06678009033203, 131.09373474121094, 37.07243347167969)","(25.805192947387695, 145.5373992919922, 42.32951354980469)",POINT (0.5827193260192871 0.3405081927776337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930404040,1827877953,1,1,"(0.5919923782348633, 0.3673554062843323)","(0.5671358704566956, 0.3065571188926697)",1,1,2.9087371826171875,2.755645751953125,"(-32.10300827026367, -47.00895690917969, 690.5946044921875)","(29.90077781677246, -43.91706848144531, 697.968505859375)","(32.14945983886719, 133.39791870117188, 37.91111755371094)","(23.535749435424805, 144.53443908691406, 41.964454650878906)",POINT (0.5795641243457794 0.336956262588501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930420707,1827894620,1,1,"(0.5961086750030518, 0.3604588210582733)","(0.5586141347885132, 0.31502169370651245)",1,1,2.8988037109375,2.748626708984375,"(-32.099082946777344, -46.99506759643555, 690.5550537109375)","(29.91248321533203, -43.89470291137695, 697.954345703125)","(33.575889587402344, 134.66119384765625, 38.3708610534668)","(20.58266830444336, 142.98394775390625, 41.4001350402832)",POINT (0.5773614048957825 0.3377402573823929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930437375,1827911287,1,1,"(0.5935074687004089, 0.37692245841026306)","(0.5647774338722229, 0.29169824719429016)",1,1,2.955596923828125,2.7038726806640625,"(-32.10002517700195, -46.99602508544922, 690.6213989257812)","(29.9204044342041, -43.89181137084961, 697.953857421875)","(32.67447280883789, 131.6455078125, 37.27328872680664)","(22.718488693237305, 147.2561492919922, 42.9550666809082)",POINT (0.5791424512863159 0.3343103528022766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930454041,1827927953,1,1,"(0.5940787196159363, 0.3493037819862366)","(0.5735710263252258, 0.29002150893211365)",1,1,2.913970947265625,2.710296630859375,"(-32.077056884765625, -46.99612808227539, 690.6105346679688)","(29.95196533203125, -43.892478942871094, 698.0318603515625)","(32.872432708740234, 136.70448303222656, 39.11457824707031)","(25.765796661376953, 147.5632781982422, 43.066898345947266)",POINT (0.583824872970581 0.3196626454591751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930470709,1827944620,1,1,"(0.5901929140090942, 0.3561323881149292)","(0.5786765813827515, 0.28721773624420166)",1,1,2.949310302734375,2.728302001953125,"(-32.058494567871094, -46.997249603271484, 690.5330810546875)","(29.968387603759766, -43.905452728271484, 698.0038452148438)","(31.52586555480957, 135.4536895751953, 38.65928649902344)","(27.535032272338867, 148.07684326171875, 43.253814697265625)",POINT (0.5844347476959229 0.3216750621795654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930487375,1827961286,1,1,"(0.5918757319450378, 0.368518590927124)","(0.5693007707595825, 0.310446172952652)",1,1,2.92938232421875,2.7513885498046875,"(-32.03611755371094, -46.9920768737793, 690.46923828125)","(29.989360809326172, -43.90973663330078, 697.9342041015625)","(32.10901641845703, 133.18487548828125, 37.833518981933594)","(24.285987854003906, 143.82205200195312, 41.70518493652344)",POINT (0.5805882513523102 0.339482381939888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930504047,1827977957,1,1,"(0.5942719578742981, 0.3725523054599762)","(0.5771196484565735, 0.32269930839538574)",1,1,2.947296142578125,2.8082733154296875,"(-32.02412414550781, -46.992164611816406, 690.4835205078125)","(30.015472412109375, -43.91654968261719, 698.0394287109375)","(32.93939971923828, 132.4459991455078, 37.56463623046875)","(26.995500564575195, 141.57763671875, 40.88829803466797)",POINT (0.5856958031654358 0.347625806927681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930520714,1827994624,1,1,"(0.594688892364502, 0.37177392840385437)","(0.5630337595939636, 0.3513984978199005)",1,1,2.943115234375,2.8061676025390625,"(-32.015018463134766, -46.978607177734375, 690.5107421875)","(30.0353946685791, -43.889862060546875, 698.1472778320312)","(33.083885192871094, 132.58856201171875, 37.616554260253906)","(22.114246368408203, 136.32077026367188, 38.97494125366211)",POINT (0.5788613259792328 0.3615862131118774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930537382,1828011291,1,1,"(0.5969425439834595, 0.36303189396858215)","(0.5572831034660339, 0.34247323870658875)",1,1,2.9381866455078125,2.7887725830078125,"(-32.01997375488281, -46.9181022644043, 690.5504760742188)","(30.046768188476562, -43.81415939331055, 698.310546875)","(33.8648567199707, 134.1898651123047, 38.199337005615234)","(20.121410369873047, 137.95562744140625, 39.5699348449707)",POINT (0.5771128237247467 0.3527525663375854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930704058,1828177962,1,1,"(0.4806521534919739, 0.500583291053772)","(0.446063756942749, 0.4668874740600586)",1,1,2.8092193603515625,2.77093505859375,"(-32.0853157043457, -46.791404724121094, 690.93994140625)","(29.98291015625, -43.78972625732422, 698.356689453125)","(-6.4340033531188965, 108.99440002441406, 29.02894401550293)","(-18.420162200927734, 115.1665267944336, 31.275373458862305)",POINT (0.4633579552173614 0.4837353825569153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930720725,1828194629,1,1,"(0.4442143738269806, 0.31315985321998596)","(0.4364585876464844, 0.30964896082878113)",1,1,3.07122802734375,2.9727935791015625,"(-32.038665771484375, -46.79863739013672, 690.9575805664062)","(30.044397354125977, -43.814208984375, 698.5804443359375)","(-19.061037063598633, 143.3249969482422, 41.524253845214844)","(-21.74868392944336, 143.96807861328125, 41.75836181640625)",POINT (0.4403364807367325 0.3114044070243835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930737393,1828211296,1,1,"(0.4504077732563019, 0.24349914491176605)","(0.4507209360599518, 0.2740378677845001)",1,1,3.1995086669921875,2.9910888671875,"(-32.0312614440918, -46.82337951660156, 690.87890625)","(30.044221878051758, -43.83503723144531, 698.2967529296875)","(-16.914806365966797, 156.08485412597656, 46.16842269897461)","(-16.806276321411133, 150.4910125732422, 44.132469177246094)",POINT (0.4505643546581268 0.2587685063481331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,21,429930754060,1828227963,1,1,"(0.45080962777137756, 0.36675596237182617)","(0.4492364525794983, 0.33869144320487976)",1,1,3.034881591796875,2.9241943359375,"(-32.00782775878906, -46.8315315246582, 690.7757568359375)","(30.062759399414062, -43.83621597290039, 698.1325073242188)","(-16.775537490844727, 133.50772094726562, 37.95105743408203)","(-17.320703506469727, 138.64834594726562, 39.82209396362305)",POINT (0.4500230401754379 0.352723702788353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930770732,1828244634,1,1,"(0.4475269317626953, 0.36493274569511414)","(0.4416065514087677, 0.3248160183429718)",1,1,3.0091705322265625,2.93853759765625,"(-32.011966705322266, -46.88240051269531, 690.70947265625)","(30.05832290649414, -43.88469314575195, 698.1588134765625)","(-17.913116455078125, 133.84169006347656, 38.072608947753906)","(-19.96474266052246, 141.18991088867188, 40.74716567993164)",POINT (0.4445667415857315 0.344874382019043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930787399,1828261301,1,1,"(0.44850173592567444, 0.37880364060401917)","(0.4467836320400238, 0.36736083030700684)",1,1,3.0163116455078125,2.944854736328125,"(-32.019927978515625, -46.90430450439453, 690.682373046875)","(30.04259490966797, -43.894798278808594, 698.1197509765625)","(-17.575302124023438, 131.30093383789062, 37.147891998291016)","(-18.170690536499023, 133.3969268798828, 37.91075134277344)",POINT (0.4476426839828491 0.373082235455513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930804066,1828277967,1,1,"(0.45497041940689087, 0.3794349431991577)","(0.4406282901763916, 0.3242306411266327)",1,1,3.006866455078125,2.9152984619140625,"(-32.046199798583984, -46.946624755859375, 690.6796875)","(30.01906394958496, -43.93367004394531, 698.1624755859375)","(-15.333672523498535, 131.18531799316406, 37.10574722290039)","(-20.303752899169922, 141.29714965820312, 40.78615188598633)",POINT (0.4477993547916412 0.3518327921628952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930820733,1828294634,1,1,"(0.4570213556289673, 0.3895089626312256)","(0.4348713755607605, 0.30153021216392517)",1,1,3.010711669921875,2.853500366210937,"(-32.070228576660156, -46.96144485473633, 690.6639404296875)","(29.992462158203125, -43.933502197265625, 698.0978393554688)","(-14.62295150756836, 129.3400421142578, 36.43411636352539)","(-22.298730850219727, 145.4552001953125, 42.29960250854492)",POINT (0.4459463655948639 0.3455195873975754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930837401,1828311301,1,1,"(0.4527468681335449, 0.38143065571784973)","(0.4471847712993622, 0.3462984561920166)",1,1,3.003936767578125,2.9243316650390625,"(-32.112693786621094, -46.977169036865234, 690.5406494140625)","(29.954517364501953, -43.93403625488281, 697.966552734375)","(-16.10420799255371, 130.81976318359375, 36.97270965576172)","(-18.03168296813965, 137.25494384765625, 39.31495666503906)",POINT (0.4499658197164536 0.3638645559549332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930854069,1828327968,1,1,"(0.452056884765625, 0.381526380777359)","(0.44256001710891724, 0.32191020250320435)",1,1,2.9919891357421875,2.8897857666015625,"(-32.139678955078125, -46.975730895996094, 690.353271484375)","(29.92083168029785, -43.93291473388672, 697.9822998046875)","(-16.34331703186035, 130.80221557617188, 36.96634292602539)","(-19.634321212768555, 141.72218322753906, 40.94087219238281)",POINT (0.4473084509372711 0.3517182916402817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930870735,1828344634,1,1,"(0.45164117217063904, 0.3805069923400879)","(0.4450690746307373, 0.3388683795928955)",1,1,2.9819488525390625,2.904037475585937,"(-32.16780090332031, -46.98201370239258, 690.3109130859375)","(29.878925323486328, -43.93871307373047, 697.8912963867188)","(-16.487369537353516, 130.9889373779297, 37.03428268432617)","(-18.764846801757812, 138.61593627929688, 39.81032180786133)",POINT (0.4483551234006882 0.3596876859664917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930887403,1828361301,1,1,"(0.45788663625717163, 0.402047336101532)","(0.4429599940776825, 0.35069146752357483)",1,1,2.996612548828125,2.93115234375,"(-32.21274185180664, -46.989620208740234, 690.4249877929688)","(29.835494995117188, -43.93278121948242, 697.9620361328125)","(-14.323087692260742, 127.0433578491211, 35.598236083984375)","(-19.49571990966797, 136.45028686523438, 39.02205276489258)",POINT (0.4504233151674271 0.3763694018125534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930904074,1828377972,1,1,"(0.457933247089386, 0.397963285446167)","(0.4363364279270172, 0.2865794003009796)",1,1,2.9935455322265625,2.77972412109375,"(-32.245819091796875, -47.00532531738281, 690.5408935546875)","(29.806364059448242, -43.946163177490234, 698.059814453125)","(-14.3069429397583, 127.79143524169922, 35.87051773071289)","(-21.791025161743164, 148.19374084472656, 43.29637145996094)",POINT (0.4471348375082016 0.3422713428735733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930920742,1828394639,1,1,"(0.4539204239845276, 0.3791489601135254)","(0.4501058757305145, 0.3373054265975952)",1,1,2.9653472900390625,2.934814453125,"(-32.27314758300781, -47.01131820678711, 690.604736328125)","(29.773399353027344, -43.92736053466797, 697.9681396484375)","(-15.697531700134277, 131.23770141601562, 37.12480163574219)","(-17.019412994384766, 138.90223693847656, 39.91447830200195)",POINT (0.4520131498575211 0.3582271933555603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930937409,1828411306,1,1,"(0.45828819274902344, 0.3856234848499298)","(0.44709646701812744, 0.32738611102104187)",1,1,2.9644317626953125,2.9137115478515625,"(-32.300201416015625, -47.01744842529297, 690.5624389648438)","(29.732627868652344, -43.92695999145508, 697.8239135742188)","(-14.183938980102539, 130.05172729492188, 36.69321823120117)","(-18.06227684020996, 140.71914672851562, 40.57583999633789)",POINT (0.4526923298835754 0.3565047979354858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429930954076,1828427972,1,1,"(0.4531720280647278, 0.3958040475845337)","(0.4518122673034668, 0.3449946343898773)",1,1,2.973724365234375,2.9283905029296875,"(-32.31523895263672, -47.01184844970703, 690.5475463867188)","(29.717777252197266, -43.91370391845703, 697.82470703125)","(-15.956884384155273, 128.18698120117188, 36.01441955566406)","(-16.428091049194336, 137.4937744140625, 39.401851654052734)",POINT (0.4524921476840973 0.3703993409872055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930970743,1828444639,1,1,"(0.47229695320129395, 0.3922859728336334)","(0.46073487401008606, 0.34164613485336304)",1,1,2.9759521484375,2.9207916259765625,"(-32.27803039550781, -47.016117095947266, 690.5115966796875)","(29.74374771118164, -43.940086364746094, 697.9450073242188)","(-9.329386711120605, 128.83135986328125, 36.24899673461914)","(-13.336082458496094, 138.10711669921875, 39.625118255615234)",POINT (0.46651591360569 0.3669660538434982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,21,429930987411,1828461306,1,1,"(0.5005629658699036, 0.37680062651634216)","(0.4831904470920563, 0.3141182065010071)",1,1,2.9619598388671875,2.90234375,"(-32.20900344848633, -47.00446319580078, 690.3328857421875)","(29.79258918762207, -43.93830108642578, 698.0469360351562)","(0.46581682562828064, 131.66781616210938, 37.28144073486328)","(-5.554405212402344, 143.1494598388672, 41.46037673950195)",POINT (0.4918767064809799 0.3454594165086746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931004077,1828477972,1,1,"(0.49584317207336426, 0.38732796907424927)","(0.47933709621429443, 0.3289131224155426)",1,1,2.9779815673828125,2.9221954345703125,"(-32.212852478027344, -47.012718200683594, 690.3062133789062)","(29.786537170410156, -43.962364196777344, 698.0750732421875)","(-1.169764757156372, 129.7395477294922, 36.57954406738281)","(-6.889724254608154, 140.43943786621094, 40.4740104675293)",POINT (0.4875901341438294 0.3581205457448959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931020749,1828494643,1,1,"(0.499414324760437, 0.39521610736846924)","(0.4856332242488861, 0.310225248336792)",1,1,2.9860076904296875,2.88909912109375,"(-32.20269012451172, -47.010711669921875, 690.2677001953125)","(29.803709030151367, -43.9661865234375, 698.12744140625)","(0.06776471436023712, 128.29464721679688, 36.053646087646484)","(-4.707888126373291, 143.86251831054688, 41.719905853271484)",POINT (0.4925237745046616 0.3527206778526306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931037416,1828511310,1,1,"(0.5004628896713257, 0.38498005270957947)","(0.48482653498649597, 0.32627400755882263)",1,1,2.98358154296875,2.93310546875,"(-32.21279525756836, -47.02593231201172, 690.3328247070312)","(29.795461654663086, -43.98323440551758, 698.1564331054688)","(0.4311240017414093, 130.1696014404297, 36.736083984375)","(-4.987423896789551, 140.9228515625, 40.64995574951172)",POINT (0.4926447123289108 0.355627030134201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931054083,1828527976,1,1,"(0.49829405546188354, 0.38244321942329407)","(0.48735013604164124, 0.29338380694389343)",1,1,2.999130249023437,2.883453369140625,"(-32.207664489746094, -47.0257453918457, 690.3067626953125)","(29.799718856811523, -43.982425689697266, 698.1428833007812)","(-0.3204552233219147, 130.63427734375, 36.90519714355469)","(-4.1129231452941895, 146.94740295410156, 42.84273147583008)",POINT (0.4928220957517624 0.3379135131835938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931070750,1828544643,1,1,"(0.4970245957374573, 0.3663449287414551)","(0.48692506551742554, 0.3269011676311493)",1,1,2.9755096435546875,2.921844482421875,"(-32.2100830078125, -47.04698944091797, 690.3597412109375)","(29.80760955810547, -44.000118255615234, 698.196044921875)","(-0.7603592276573181, 133.58302307128906, 37.97847366333008)","(-4.260227203369141, 140.8079833984375, 40.608131408691406)",POINT (0.4919748306274414 0.3466230481863022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931087418,1828561310,1,1,"(0.496622234582901, 0.37797537446022034)","(0.48972731828689575, 0.30718523263931274)",1,1,2.993270874023437,2.871063232421875,"(-32.212852478027344, -47.04037857055664, 690.3065185546875)","(29.810293197631836, -43.99838638305664, 698.2095336914062)","(-0.8997950553894043, 131.45266723632812, 37.20307540893555)","(-3.289138078689575, 144.4193878173828, 41.92256546020508)",POINT (0.4931747764348984 0.3425803035497665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931104084,1828577976,1,1,"(0.49632856249809265, 0.37479284405708313)","(0.48005300760269165, 0.31170395016670227)",1,1,2.9755401611328125,2.8975372314453125,"(-32.22062683105469, -47.060333251953125, 690.3060302734375)","(29.80350112915039, -44.00752639770508, 698.2102661132812)","(-1.0015711784362793, 132.0355987548828, 37.4152717590332)","(-6.641636848449707, 143.5916748046875, 41.621299743652344)",POINT (0.4881907850503922 0.3432483971118927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931120752,1828594643,1,1,"(0.4925106167793274, 0.3763941824436188)","(0.4868309497833252, 0.3099326193332672)",1,1,2.983154296875,2.8795623779296875,"(-32.22075271606445, -47.061668395996094, 690.3060302734375)","(29.804994583129883, -44.003684997558594, 698.1968383789062)","(-2.324620485305786, 131.74227905273438, 37.30849075317383)","(-4.292829990386963, 143.9161376953125, 41.7393913269043)",POINT (0.4896707832813263 0.343163400888443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931137418,1828611309,1,1,"(0.4968366324901581, 0.3680301308631897)","(0.48728933930397034, 0.3024992346763611)",1,1,2.952972412109375,2.8638458251953125,"(-32.225975036621094, -47.069984436035156, 690.318603515625)","(29.79963493347168, -44.00310516357422, 698.1702270507812)","(-0.8254907727241516, 133.2743377685547, 37.8661003112793)","(-4.133986949920654, 145.27769470214844, 42.235023498535156)",POINT (0.4920629858970642 0.3352646827697754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931154091,1828627981,1,1,"(0.4953072965145111, 0.36722496151924133)","(0.48817089200019836, 0.3033837378025055)",1,1,2.946075439453125,2.8497772216796875,"(-32.22334671020508, -47.06914520263672, 690.3058471679688)","(29.802453994750977, -43.997894287109375, 698.15625)","(-1.3554664850234985, 133.4218292236328, 37.91976547241211)","(-3.8285038471221924, 145.11569213867188, 42.176048278808594)",POINT (0.4917390942573547 0.3353043496608734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931170757,1828644647,1,1,"(0.4963149428367615, 0.36914730072021484)","(0.4810950458049774, 0.31194645166397095)",1,1,2.9537811279296875,2.847396850585937,"(-32.21426773071289, -47.069007873535156, 690.2935791015625)","(29.814048767089844, -43.99741744995117, 698.0608520507812)","(-1.0062834024429321, 133.0697021484375, 37.791603088378906)","(-6.28054666519165, 143.54725646972656, 41.605186462402344)",POINT (0.4887049943208694 0.3405468761920929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,21,429931187425,1828661314,1,1,"(0.4858097732067108, 0.35918134450912476)","(0.47889143228530884, 0.3185618817806244)",1,1,2.919784545898437,2.8431854248046875,"(-32.232818603515625, -47.07966613769531, 690.2522583007812)","(29.79926300048828, -44.00856018066406, 698.0897216796875)","(-4.646702766418457, 134.89515686035156, 38.45610809326172)","(-7.04417085647583, 142.33551025390625, 41.164100646972656)",POINT (0.4823506027460098 0.3388716131448746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
