,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,40,33,3528036548,3613878794,1,1,"(0.5282666683197021, 0.2878105342388153)","(0.522586464881897, 0.2541976869106293)",1,1,3.370834350585937,3.3877410888671875,"(-40.685630798339844, -118.28187561035156, 704.8801879882812)","(18.22590446472168, -118.68040466308594, 706.3767700195312)","(10.066153526306152, 147.96826171875, 43.21430587768555)","(8.09776496887207, 154.1251678466797, 45.4552001953125)",POINT (0.5254265666007996 0.2710041105747223),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528053218,3613895463,1,1,"(0.516651451587677, 0.2817245423793793)","(0.5197778344154358, 0.2224627584218979)",1,1,3.375457763671875,3.340545654296875,"(-40.659385681152344, -118.28272247314453, 704.8284912109375)","(18.249738693237305, -118.68556213378906, 706.347900390625)","(6.041061878204346, 149.08303833007812, 43.620018005371094)","(7.124471187591553, 159.9381103515625, 47.57090377807617)",POINT (0.5182146430015564 0.2520936504006386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528069885,3613912130,1,1,"(0.516647458076477, 0.29348433017730713)","(0.5181466937065125, 0.2216043323278427)",1,1,3.3639373779296875,3.3457489013671875,"(-40.63751983642578, -118.28781127929688, 704.817138671875)","(18.27460479736328, -118.70175170898438, 706.387451171875)","(6.0396881103515625, 146.9290008544922, 42.83600997924805)","(6.559207916259766, 160.09532165527344, 47.62819290161133)",POINT (0.5173970758914948 0.2575443312525749),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528086553,3613928797,1,1,"(0.5245721340179443, 0.29402169585227966)","(0.5220710635185242, 0.23051731288433075)",1,1,3.3760986328125,3.3506317138671875,"(-40.608924865722656, -118.29853820800781, 704.8206787109375)","(18.30127716064453, -118.718505859375, 706.41259765625)","(8.785876274108887, 146.83055114746094, 42.80015563964844)","(7.919166564941406, 158.46273803710938, 47.03396987915039)",POINT (0.5233215987682343 0.2622695043683052),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528103220,3613945464,1,1,"(0.5119048953056335, 0.2900741994380951)","(0.5229154825210571, 0.23510237038135529)",1,1,3.3726348876953125,3.340927124023437,"(-40.57213592529297, -118.31795501708984, 704.839111328125)","(18.336166381835938, -118.73635864257812, 706.383544921875)","(4.396206855773926, 147.5536346435547, 43.06336975097656)","(8.21176815032959, 157.6228790283203, 46.72830581665039)",POINT (0.5174101889133453 0.2625882849097252),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528119887,3613962130,1,1,"(0.518566370010376, 0.2865114212036133)","(0.5169997811317444, 0.22372855246067047)",1,1,3.374984741210937,3.3390350341796875,"(-40.52825164794922, -118.33253479003906, 704.9132080078125)","(18.382081985473633, -118.75807189941406, 706.45068359375)","(6.704648017883301, 148.20623779296875, 43.30087661743164)","(6.161771297454834, 159.7062530517578, 47.486534118652344)",POINT (0.5177830755710602 0.2551199868321419),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528136554,3613978797,1,1,"(0.5235466957092285, 0.2928934693336487)","(0.5119853615760803, 0.2413789927959442)",1,1,3.3729248046875,3.334197998046875,"(-40.47742462158203, -118.33352661132812, 704.94677734375)","(18.434215545654297, -118.770751953125, 706.4881591796875)","(8.430522918701172, 147.0372314453125, 42.87538528442383)","(4.4240922927856445, 156.4731903076172, 46.309791564941406)",POINT (0.5177660286426544 0.2671362310647964),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528153221,3613995463,1,1,"(0.5280174612998962, 0.2763484716415405)","(0.5175054669380188, 0.2272052764892578)",1,1,3.361785888671875,3.3284454345703125,"(-40.41440200805664, -118.31430053710938, 704.8443603515625)","(18.496971130371094, -118.78605651855469, 706.5400390625)","(9.97982406616211, 150.06777954101562, 43.97842788696289)","(6.337001800537109, 159.0694122314453, 47.254756927490234)",POINT (0.5227614641189575 0.2517768740653992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528169888,3614012130,1,1,"(0.5253087282180786, 0.2825044095516205)","(0.5130655765533447, 0.22552132606506348)",1,1,3.36456298828125,3.3368682861328125,"(-40.3499870300293, -118.31025695800781, 704.8243408203125)","(18.55327606201172, -118.79942321777344, 706.577880859375)","(9.041104316711426, 148.94020080566406, 43.56801223754883)","(4.798456192016602, 159.37786865234375, 47.36701583862305)",POINT (0.5191871523857117 0.254012867808342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528186560,3614028801,1,1,"(0.5162946581840515, 0.2731316387653351)","(0.5221960544586182, 0.2240591049194336)",1,1,3.364501953125,3.351837158203125,"(-40.31277084350586, -118.32569885253906, 704.9120483398438)","(18.597684860229492, -118.81103515625, 706.602783203125)","(5.91740608215332, 150.6570281982422, 44.192874908447266)","(7.962466239929199, 159.6457061767578, 47.46451187133789)",POINT (0.5192453563213348 0.2485953718423843),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528203226,3614045467,1,1,"(0.5192151665687561, 0.3086467385292053)","(0.5161354541778564, 0.24135127663612366)",1,1,3.402496337890625,3.352996826171875,"(-40.27546310424805, -118.34266662597656, 704.9579467773438)","(18.6356258392334, -118.82931518554688, 706.6697387695312)","(6.92946195602417, 144.15167236328125, 41.825138092041016)","(5.862259864807129, 156.47825622558594, 46.31168746948242)",POINT (0.5176753103733063 0.2749990075826645),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528219893,3614062134,1,1,"(0.5230250954627991, 0.2947450876235962)","(0.5172604918479919, 0.24696549773216248)",1,1,3.397247314453125,3.3627166748046875,"(-40.2432861328125, -118.35174560546875, 704.9754028320312)","(18.670381546020508, -118.82186126708984, 706.6397705078125)","(8.249767303466797, 146.6980438232422, 42.75197219848633)","(6.252115249633789, 155.4499053955078, 45.9373664855957)",POINT (0.5201427936553955 0.2708552926778793),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528236561,3614078801,1,1,"(0.5301284193992615, 0.297345370054245)","(0.517752468585968, 0.23304295539855957)",1,1,3.3899383544921875,3.3321075439453125,"(-40.211517333984375, -118.33642578125, 704.8684692382812)","(18.69792938232422, -118.81697845458984, 706.6243286132812)","(10.711342811584473, 146.2217559814453, 42.57861328125)","(6.4225969314575195, 158.00009155273438, 46.865604400634766)",POINT (0.5239404439926147 0.2651941627264023),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528253227,3614095467,1,1,"(0.520172119140625, 0.2961193919181824)","(0.509722113609314, 0.21873126924037933)",1,1,3.404296875,3.3327178955078125,"(-40.176204681396484, -118.33082580566406, 704.873046875)","(18.733083724975586, -118.81587982177734, 706.6362915039062)","(7.261101245880127, 146.44631958007812, 42.660335540771484)","(3.6397855281829834, 160.62159729003906, 47.81972885131836)",POINT (0.5149471163749695 0.2574253305792808),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528269894,3614112134,1,1,"(0.5245094299316406, 0.2815665006637573)","(0.5083076357841492, 0.2566464841365814)",1,1,3.375717163085937,3.392440795898437,"(-40.136566162109375, -118.33067321777344, 704.877685546875)","(18.77306365966797, -118.8184585571289, 706.6060791015625)","(8.764142036437988, 149.1119842529297, 43.63056182861328)","(3.149601459503174, 153.67662048339844, 45.291954040527344)",POINT (0.5164085328578949 0.2691064924001694),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528286562,3614128801,1,1,"(0.5245307087898254, 0.2944793999195099)","(0.512693464756012, 0.23996464908123016)",1,1,3.3929443359375,3.381805419921875,"(-40.08995819091797, -118.31277465820312, 704.8414306640625)","(18.818910598754883, -118.80365753173828, 706.575927734375)","(8.771525382995605, 146.74671936035156, 42.769657135009766)","(4.669469833374023, 156.73226928710938, 46.40410614013672)",POINT (0.5186120867729187 0.26722202450037),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528303228,3614145467,1,1,"(0.5274545550346375, 0.3024388551712036)","(0.5172629356384277, 0.2495463341474533)",1,1,3.40045166015625,3.3917694091796875,"(-40.063720703125, -118.33261108398438, 704.927734375)","(18.849552154541016, -118.81108856201172, 706.6015014648438)","(9.784722328186035, 145.2887725830078, 42.239009857177734)","(6.252966403961182, 154.9771728515625, 45.76530075073242)",POINT (0.5223587453365326 0.2759925946593285),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528319902,3614162140,1,1,"(0.5282469987869263, 0.2817566692829132)","(0.5207090377807617, 0.23106618225574493)",1,1,3.4052886962890625,3.36248779296875,"(-40.03414535522461, -118.33200073242188, 704.9317016601562)","(18.881120681762695, -118.81721496582031, 706.6544189453125)","(10.05935287475586, 149.07713317871094, 43.617897033691406)","(7.44716215133667, 158.36219787597656, 46.99734878540039)",POINT (0.524478018283844 0.2564114257693291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528336569,3614178807,1,1,"(0.5178669691085815, 0.2830902636051178)","(0.5192113518714905, 0.2373799979686737)",1,1,3.403182983398437,3.38677978515625,"(-40.02109909057617, -118.34457397460938, 704.9744873046875)","(18.898143768310547, -118.81624603271484, 706.6265869140625)","(6.4622979164123535, 148.83287048339844, 43.52897644042969)","(6.928169250488281, 157.20570373535156, 46.576377868652344)",POINT (0.518539160490036 0.2602351307868958),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528353235,3614195473,1,1,"(0.5202868580818176, 0.2951076626777649)","(0.5072032809257507, 0.23795655369758606)",1,1,3.427276611328125,3.3858184814453125,"(-39.9909782409668, -118.3360824584961, 704.921630859375)","(18.923229217529297, -118.80961608886719, 706.596435546875)","(7.300876140594482, 146.6316375732422, 42.72777557373047)","(2.766913652420044, 157.10006713867188, 46.538002014160156)",POINT (0.5137450695037842 0.2665321081876755),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528369903,3614212140,1,1,"(0.5250536203384399, 0.28827399015426636)","(0.5074105858802795, 0.2391149252653122)",1,1,3.417877197265625,3.3961639404296875,"(-39.952911376953125, -118.33943176269531, 704.8862915039062)","(18.963272094726562, -118.81550598144531, 706.5667724609375)","(8.952723503112793, 147.88339233398438, 43.1833381652832)","(2.838764190673828, 156.88787841796875, 46.46076202392578)",POINT (0.5162321031093597 0.2636944577097893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528386570,3614228807,1,1,"(0.5287141799926758, 0.2966320216655731)","(0.5180231928825378, 0.25235095620155334)",1,1,3.4305419921875,3.410018920898437,"(-39.89120101928711, -118.32377624511719, 704.8795166015625)","(19.019330978393555, -118.81809997558594, 706.6187744140625)","(10.221227645874023, 146.3524169921875, 42.62615203857422)","(6.516422271728516, 154.46343994140625, 45.578311920166016)",POINT (0.5233686864376068 0.2744914889335632),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528403237,3614245473,1,1,"(0.5232565999031067, 0.29473093152046204)","(0.5184336304664612, 0.2376118004322052)",1,1,3.434539794921875,3.4180450439453125,"(-39.82655334472656, -118.32307434082031, 704.9277954101562)","(19.085124969482422, -118.82250213623047, 706.6007080078125)","(8.32999038696289, 146.7006378173828, 42.752891540527344)","(6.658648490905762, 157.16323852539062, 46.560943603515625)",POINT (0.5208451151847839 0.2661713659763336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528419904,3614262140,1,1,"(0.5098841190338135, 0.2949141263961792)","(0.511875331401825, 0.2526037395000458)",1,1,3.441314697265625,3.40283203125,"(-39.74589920043945, -118.30177307128906, 704.9241333007812)","(19.173831939697266, -118.83354187011719, 706.6502685546875)","(3.6959280967712402, 146.66708374023438, 42.740699768066406)","(4.385971546173096, 154.41714477539062, 45.56145477294922)",POINT (0.5108797252178192 0.2737589329481125),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528436578,3614278813,1,1,"(0.5202177166938782, 0.2745727300643921)","(0.5140913724899292, 0.26225072145462036)",1,1,3.425994873046875,3.431259155273437,"(-39.67038345336914, -118.27212524414062, 704.8505859375)","(19.240222930908203, -118.84015655517578, 706.6602783203125)","(7.276912212371826, 150.39305114746094, 44.096805572509766)","(5.153896331787109, 152.6501007080078, 44.91828918457031)",POINT (0.5171545445919037 0.2684117257595062),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528453244,3614295479,1,1,"(0.5171080231666565, 0.2988543212413788)","(0.5181580185890198, 0.24944987893104553)",1,1,3.4546356201171875,3.42022705078125,"(-39.60551452636719, -118.25746154785156, 704.87158203125)","(19.302867889404297, -118.8384780883789, 706.6560668945312)","(6.199278831481934, 145.9453582763672, 42.47800827026367)","(6.563138961791992, 154.9948272705078, 45.77174758911133)",POINT (0.5176330208778381 0.2741521000862122),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528469912,3614312146,1,1,"(0.5187473297119141, 0.3022122085094452)","(0.5208427309989929, 0.24667131900787354)",1,1,3.4693145751953125,3.4199371337890625,"(-39.558624267578125, -118.25892639160156, 704.905029296875)","(19.350534439086914, -118.8551025390625, 706.6669311523438)","(6.767361164093018, 145.33030700683594, 42.254112243652344)","(7.493503570556641, 155.5037841796875, 45.956993103027344)",POINT (0.5197950303554535 0.2744417637586594),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528486579,3614328813,1,1,"(0.5172016024589539, 0.2839212119579315)","(0.5102255344390869, 0.24399858713150024)",1,1,3.4475555419921875,3.4151153564453125,"(-39.530296325683594, -118.2506103515625, 704.9219970703125)","(19.38452911376953, -118.85359191894531, 706.6648559570312)","(6.231703281402588, 148.6806640625, 43.47358322143555)","(3.81425404548645, 155.9933624267578, 46.13515090942383)",POINT (0.5137135684490204 0.2639598995447159),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528503245,3614345479,1,1,"(0.5085941553115845, 0.28463971614837646)","(0.5158407688140869, 0.24316346645355225)",1,1,3.44989013671875,3.4434051513671875,"(-39.514190673828125, -118.2597427368164, 704.9239501953125)","(19.402660369873047, -118.86165618896484, 706.6497192382812)","(3.248908519744873, 148.54908752441406, 43.42562484741211)","(5.760137557983398, 156.14633178710938, 46.19084548950195)",POINT (0.5122174620628357 0.2639015913009644),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528519913,3614362146,1,1,"(0.5221559405326843, 0.27850428223609924)","(0.5136789083480835, 0.2586863934993744)",1,1,3.478912353515625,3.436279296875,"(-39.49911117553711, -118.26010131835938, 704.9116821289062)","(19.414600372314453, -118.86386108398438, 706.6631469726562)","(7.9485554695129395, 149.67291259765625, 43.834693908691406)","(5.010972499847412, 153.30296325683594, 45.155948638916016)",POINT (0.5179174244403839 0.2685953378677368),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528536579,3614378812,1,1,"(0.5281522870063782, 0.29613327980041504)","(0.5087440609931946, 0.2518930435180664)",1,1,3.47711181640625,3.44549560546875,"(-39.49212646484375, -118.26033020019531, 704.8851928710938)","(19.41759490966797, -118.8636245727539, 706.649169921875)","(10.026522636413574, 146.44378662109375, 42.659366607666016)","(3.300863265991211, 154.5473175048828, 45.608848571777344)",POINT (0.5184481739997864 0.2740131616592407),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528553247,3614395479,1,1,"(0.5200731158256531, 0.3019982874393463)","(0.5108582973480225, 0.2441198080778122)",1,1,3.48486328125,3.4477996826171875,"(-39.49512481689453, -118.27631378173828, 704.9122314453125)","(19.41506576538086, -118.87083435058594, 706.6360473632812)","(7.226797103881836, 145.36947631835938, 42.26838684082031)","(4.033534049987793, 155.97113037109375, 46.127132415771484)",POINT (0.5154657065868378 0.2730590477585792),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528569917,3614412149,1,1,"(0.5268489122390747, 0.282959908246994)","(0.5177618861198425, 0.2192191332578659)",1,1,3.500335693359375,3.429901123046875,"(-39.485164642333984, -118.28065490722656, 704.830810546875)","(19.417930603027344, -118.88221740722656, 706.6359252929688)","(9.574844360351562, 148.85675048828125, 43.53766632080078)","(6.425868511199951, 160.53224182128906, 47.787193298339844)",POINT (0.5223053991794586 0.25108952075243),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528586585,3614428816,1,1,"(0.5173320770263672, 0.301679790019989)","(0.521037757396698, 0.24154122173786163)",1,1,3.5000457763671875,3.43896484375,"(-39.4893684387207, -118.28791809082031, 704.843994140625)","(19.412864685058594, -118.88294219970703, 706.622802734375)","(6.276918888092041, 145.4278106689453, 42.28963851928711)","(7.5610809326171875, 156.44346618652344, 46.29901123046875)",POINT (0.5191849172115326 0.2716105058789253),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528603251,3614445482,1,1,"(0.5259069204330444, 0.3056580722332001)","(0.5178226232528687, 0.25551357865333557)",1,1,3.5084228515625,3.462554931640625,"(-39.487945556640625, -118.29278564453125, 704.8302001953125)","(19.415449142456055, -118.90083312988281, 706.6913452148438)","(9.248405456542969, 144.6990966796875, 42.0244255065918)","(6.446923732757568, 153.8841552734375, 45.367431640625)",POINT (0.5218647718429565 0.2805858254432678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528619918,3614462149,1,1,"(0.5239235758781433, 0.3029114305973053)","(0.5174645185470581, 0.24828410148620605)",1,1,3.50628662109375,3.43865966796875,"(-39.478492736816406, -118.2988510131836, 704.8321533203125)","(19.42475128173828, -118.89329528808594, 706.6358642578125)","(8.561136245727539, 145.20220947265625, 42.20751190185547)","(6.322828769683838, 155.20835876464844, 45.84944534301758)",POINT (0.5206940472126007 0.2755977660417557),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528636585,3614478815,1,1,"(0.5178577899932861, 0.30390769243240356)","(0.5114308595657349, 0.243577241897583)",1,1,3.49114990234375,3.4404296875,"(-39.468772888183594, -118.29473876953125, 704.8194580078125)","(19.43182373046875, -118.8910903930664, 706.621337890625)","(6.459109783172607, 145.0197296142578, 42.141082763671875)","(4.231911659240723, 156.07052612304688, 46.163272857666016)",POINT (0.5146443247795105 0.2737424671649933),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528653251,3614495481,1,1,"(0.5264386534690857, 0.29479771852493286)","(0.514981746673584, 0.24229244887828827)",1,1,3.49505615234375,3.43756103515625,"(-39.46179962158203, -118.2943115234375, 704.81982421875)","(19.441829681396484, -118.89871215820312, 706.66162109375)","(9.432692527770996, 146.68841552734375, 42.74842834472656)","(5.462446689605713, 156.30587768554688, 46.248924255371094)",POINT (0.5207102000713348 0.2685450837016106),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528669920,3614512149,1,1,"(0.5157830715179443, 0.304492712020874)","(0.5195239186286926, 0.2503436207771301)",1,1,3.522323608398437,3.4397735595703125,"(-39.45350646972656, -118.28829193115234, 704.7789306640625)","(19.446828842163086, -118.89501190185547, 706.620361328125)","(5.740142822265625, 144.91256713867188, 42.102073669433594)","(7.036472797393799, 154.83111572265625, 45.712181091308594)",POINT (0.5176534950733185 0.2774181663990021),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528686585,3614528814,1,1,"(0.5179393887519836, 0.30765897035598755)","(0.5196039080619812, 0.23945270478725433)",1,1,3.552581787109375,3.4523162841796875,"(-39.45351791381836, -118.28150939941406, 704.7791137695312)","(19.44675636291504, -118.8951187133789, 706.62109375)","(6.487380504608154, 144.33261108398438, 41.890960693359375)","(7.064200401306152, 156.82603454589844, 46.438262939453125)",POINT (0.5187716484069824 0.2735558375716209),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528703260,3614545488,1,1,"(0.5163346529006958, 0.2934039235115051)","(0.5129984617233276, 0.23636381328105927)",1,1,3.5126190185546875,3.4584503173828125,"(-39.454933166503906, -118.26966857910156, 704.7781982421875)","(19.451175689697266, -118.892333984375, 706.6611328125)","(5.931289196014404, 146.94371032714844, 42.84135818481445)","(4.775174617767334, 157.39181518554688, 46.6441650390625)",POINT (0.5146665573120117 0.2648838683962822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528719927,3614562155,1,1,"(0.5323535799980164, 0.2917427718639374)","(0.5185642242431641, 0.24809524416923523)",1,1,3.532196044921875,3.475311279296875,"(-39.42729187011719, -118.23828125, 704.726806640625)","(19.4737548828125, -118.86841583251953, 706.632568359375)","(11.482423782348633, 147.2479705810547, 42.952144622802734)","(6.703911781311035, 155.2429656982422, 45.86205291748047)",POINT (0.5254589021205902 0.2699190080165863),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528736594,3614578821,1,1,"(0.5301429629325867, 0.2947767972946167)","(0.5312213897705078, 0.21401138603687286)",1,1,3.5449676513671875,3.4915924072265625,"(-39.38190841674805, -118.20619201660156, 704.80224609375)","(19.49575424194336, -118.85157775878906, 706.796875)","(10.716375350952148, 146.69223022460938, 42.74986267089844)","(11.090058326721191, 161.4861602783203, 48.13435745239258)",POINT (0.5306821763515472 0.2543940916657448),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528753261,3614595488,1,1,"(0.54276442527771, 0.29377445578575134)","(0.5331460237503052, 0.22504903376102448)",1,1,3.5743865966796875,3.4794921875,"(-39.38836669921875, -118.20330810546875, 704.7730102539062)","(19.490589141845703, -118.84651184082031, 706.7836303710938)","(15.090163230895996, 146.87583923339844, 42.816673278808594)","(11.75703239440918, 159.46435546875, 47.39853286743164)",POINT (0.5379552245140076 0.2594117447733879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528769928,3614612155,1,1,"(0.5391801595687866, 0.27124878764152527)","(0.5378451347351074, 0.22363972663879395)",1,1,3.5603790283203125,3.50860595703125,"(-39.39125061035156, -118.2031478881836, 704.7865600585938)","(19.49502944946289, -118.84417724609375, 706.7694091796875)","(13.848093032836914, 151.0019073486328, 44.31840133666992)","(13.385448455810547, 159.72251892089844, 47.492454528808594)",POINT (0.538512647151947 0.2474442571401596),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528786594,3614628821,1,1,"(0.5339549779891968, 0.294948548078537)","(0.5336576104164124, 0.2276843637228012)",1,1,3.555038452148437,3.4890899658203125,"(-39.3949089050293, -118.20653533935547, 704.7448120117188)","(19.495695114135742, -118.84877014160156, 706.7412109375)","(12.037376403808594, 146.66079711914062, 42.73838806152344)","(11.934327125549316, 158.98165893554688, 47.2227668762207)",POINT (0.5338062942028046 0.2613164559006691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528803262,3614645488,1,1,"(0.5376279354095459, 0.27424100041389465)","(0.5360376238822937, 0.24227535724639893)",1,1,3.564483642578125,3.4995880126953125,"(-39.389381408691406, -118.21365356445312, 704.7313232421875)","(19.499235153198242, -118.85697174072266, 706.6998291015625)","(13.310168266296387, 150.45379638671875, 44.11894607543945)","(12.759092330932617, 156.30899047851562, 46.25005340576172)",POINT (0.5368327796459198 0.2582581788301468),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528819929,3614662155,1,1,"(0.5439703464508057, 0.28015777468681335)","(0.5366337895393372, 0.2440207600593567)",1,1,3.575057983398437,3.4923858642578125,"(-39.38005065917969, -118.24911499023438, 704.7737426757812)","(19.51097297668457, -118.88932800292969, 706.7268676757812)","(15.508068084716797, 149.37002563476562, 43.72447204589844)","(12.965667724609375, 155.98928833007812, 46.13370132446289)",POINT (0.5403020679950714 0.262089267373085),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528836600,3614678825,1,1,"(0.5418425798416138, 0.2836242616176605)","(0.5396801233291626, 0.23063445091247559)",1,1,3.5725860595703125,3.489990234375,"(-39.36006164550781, -118.26449584960938, 704.8173828125)","(19.532711029052734, -118.90058135986328, 706.7259521484375)","(14.770721435546875, 148.7350616455078, 43.493385314941406)","(14.02133846282959, 158.44129943847656, 47.02609634399414)",POINT (0.5407613515853882 0.257129356265068),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528853267,3614695492,1,1,"(0.5417279601097107, 0.267672598361969)","(0.5369707942008972, 0.24084720015525818)",1,1,3.5924224853515625,3.50732421875,"(-39.341064453125, -118.27786254882812, 704.8056640625)","(19.54947853088379, -118.92486572265625, 706.7109375)","(14.731000900268555, 151.65695190429688, 44.556854248046875)","(13.082447052001953, 156.5706024169922, 46.345252990722656)",POINT (0.539349377155304 0.2542598992586136),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528869934,3614712158,1,1,"(0.5392933487892151, 0.3010197877883911)","(0.5384869575500488, 0.22533458471298218)",1,1,3.59161376953125,3.498397827148437,"(-39.315704345703125, -118.28622436523438, 704.8363037109375)","(19.580904006958008, -118.93950653076172, 706.7086181640625)","(13.887297630310059, 145.5487060546875, 42.33360290527344)","(13.607856750488281, 159.4120635986328, 47.379478454589844)",POINT (0.538890153169632 0.2631771862506866),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528886601,3614728825,1,1,"(0.5360958576202393, 0.2845771014690399)","(0.536524772644043, 0.22490648925304413)",1,1,3.578216552734375,3.483673095703125,"(-39.29045104980469, -118.29827880859375, 704.8812255859375)","(19.60838508605957, -118.96025085449219, 706.762451171875)","(12.779265403747559, 148.56053161621094, 43.429847717285156)","(12.92788314819336, 159.49049377441406, 47.40797805786133)",POINT (0.5363103151321411 0.254741795361042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528903268,3614745491,1,1,"(0.542327344417572, 0.28395313024520874)","(0.5435289740562439, 0.23894433677196503)",1,1,3.5887908935546875,3.4990386962890625,"(-39.27000045776367, -118.29263305664062, 704.841796875)","(19.62576675415039, -118.96168518066406, 706.7752075195312)","(14.93871021270752, 148.67483520507812, 43.47145080566406)","(15.355104446411133, 156.9191436767578, 46.47213363647461)",POINT (0.542928159236908 0.2614487335085869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,40,33,3528919935,3614762158,1,1,"(0.5397053956985474, 0.28559306263923645)","(0.5352677702903748, 0.22405309975147247)",1,1,3.5931854248046875,3.490447998046875,"(-39.24830627441406, -118.29875183105469, 704.8720703125)","(19.6556453704834, -118.97428894042969, 706.8417358398438)","(14.030118942260742, 148.3744354248047, 43.36211395263672)","(12.492305755615234, 159.6468048095703, 47.464866638183594)",POINT (0.5374865829944611 0.2548230811953545),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
