,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,49,28,441296064421,1799509572,1,1,"(0.2627387046813965, 0.31525009870529175)","(0.25932827591896057, 0.32132086157798767)",1,1,3.358261108398437,3.3000946044921875,"(-31.607418060302734, -43.101585388183594, 641.028564453125)","(29.62950325012207, -41.05989456176758, 639.3804931640625)","(-81.94898986816406, 142.94212341308594, 41.38491439819336)","(-83.13082885742188, 141.83013916015625, 40.98014450073242)",POINT (0.2610334903001785 0.3182854801416397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296081093,1799526244,1,1,"(0.2636755704879761, 0.3142336308956146)","(0.26109546422958374, 0.3149172067642212)",1,1,3.362045288085937,3.312744140625,"(-31.647541046142578, -43.089813232421875, 640.9105834960938)","(29.59005355834961, -41.0523681640625, 639.3840942382812)","(-81.62433624267578, 143.1282958984375, 41.45271301269531)","(-82.5184326171875, 143.0030975341797, 41.407108306884766)",POINT (0.2623855173587799 0.3145754188299179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296097761,1799542911,1,1,"(0.25739386677742004, 0.3181738257408142)","(0.26089146733283997, 0.30206194519996643)",1,1,3.3412322998046875,3.3172607421875,"(-31.673030853271484, -43.05946350097656, 640.7484130859375)","(29.567378997802734, -41.047828674316406, 639.4310302734375)","(-83.8011703491211, 142.4065704345703, 41.19000244140625)","(-82.58912658691406, 145.35780334472656, 42.26417922973633)",POINT (0.25914266705513 0.3101178854703903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296114427,1799559577,1,1,"(0.25202080607414246, 0.3109074532985687)","(0.2845017910003662, 0.30995628237724304)",1,1,3.36962890625,3.3233184814453125,"(-31.558889389038086, -43.034690856933594, 639.9400634765625)","(29.587818145751953, -41.0322151184082, 639.3619384765625)","(-85.66313171386719, 143.73757934570312, 41.67441177368164)","(-74.40728759765625, 143.91180419921875, 41.737823486328125)",POINT (0.2682612985372543 0.3104318678379059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296131095,1799576244,1,1,"(0.2468317151069641, 0.32554125785827637)","(0.2840302884578705, 0.3091525733470917)",1,1,3.3759307861328125,3.329864501953125,"(-31.574623107910156, -43.00457763671875, 639.7572021484375)","(29.550832748413086, -41.02437973022461, 639.36572265625)","(-87.46134185791016, 141.0570831298828, 40.698787689208984)","(-74.5706787109375, 144.0590057373047, 41.79144287109375)",POINT (0.2654310017824173 0.317346915602684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296147762,1799592911,1,1,"(0.24612835049629211, 0.3160141706466675)","(0.28604450821876526, 0.3130458891391754)",1,1,3.377059936523437,3.345916748046875,"(-31.599382400512695, -42.99903869628906, 639.7321166992188)","(29.521034240722656, -41.008941650390625, 639.3914184570312)","(-87.70508575439453, 142.80215454101562, 41.334007263183594)","(-73.87267303466797, 143.34588623046875, 41.531822204589844)",POINT (0.2660864293575287 0.3145300298929214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296164429,1799609577,1,1,"(0.24499185383319855, 0.3247566521167755)","(0.2845354378223419, 0.3102385103702545)",1,1,3.3894500732421875,3.3481597900390625,"(-31.626264572143555, -42.98636245727539, 639.7750244140625)","(29.50623321533203, -40.99787902832031, 639.3926391601562)","(-88.09892272949219, 141.2008056640625, 40.7510986328125)","(-74.39562225341797, 143.860107421875, 41.71900939941406)",POINT (0.2647636458277702 0.317497581243515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296181096,1799626244,1,1,"(0.2536972761154175, 0.3174780309200287)","(0.2842797040939331, 0.31331920623779297)",1,1,3.391571044921875,3.359527587890625,"(-31.682540893554688, -42.9742431640625, 639.8602294921875)","(29.483131408691406, -40.9951286315918, 639.4849853515625)","(-85.0821762084961, 142.5340118408203, 41.236419677734375)","(-74.48424530029297, 143.29580688476562, 41.51363754272461)",POINT (0.2689884901046753 0.3153986185789108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296197763,1799642911,1,1,"(0.2563549280166626, 0.3244313597679138)","(0.2826130986213684, 0.30872318148612976)",1,1,3.4046630859375,3.35791015625,"(-31.727176666259766, -42.94981384277344, 639.810302734375)","(29.45532989501953, -40.99877166748047, 639.555908203125)","(-84.16120147705078, 141.26039123535156, 40.77275848388672)","(-75.06178283691406, 144.13766479492188, 41.820045471191406)",POINT (0.2694840133190155 0.3165772706270218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296214433,1799659580,1,1,"(0.2535216510295868, 0.32587727904319763)","(0.2840674817562103, 0.30689480900764465)",1,1,3.400619506835937,3.3761749267578125,"(-31.75946617126465, -42.94307327270508, 639.76171875)","(29.398609161376953, -40.990943908691406, 639.3104248046875)","(-85.14303588867188, 140.99554443359375, 40.676361083984375)","(-74.55779266357422, 144.4725799560547, 41.94192886352539)",POINT (0.2687945663928986 0.3163860440254211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296231100,1799676247,1,1,"(0.24530254304409027, 0.32769614458084106)","(0.2850985527038574, 0.3191596567630768)",1,1,3.411376953125,3.382476806640625,"(-31.797569274902344, -42.92658233642578, 639.5305786132812)","(29.325794219970703, -40.972328186035156, 639.20361328125)","(-87.99125671386719, 140.662353515625, 40.55516052246094)","(-74.20048522949219, 142.2259979248047, 41.1242790222168)",POINT (0.2652005478739738 0.3234279006719589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296247768,1799692914,1,1,"(0.2520178258419037, 0.3354666233062744)","(0.28286251425743103, 0.3102959096431732)",1,1,3.4112701416015625,3.3863525390625,"(-31.88384437561035, -42.92711639404297, 639.522216796875)","(29.276016235351562, -40.96943664550781, 639.2534790039062)","(-85.6641616821289, 139.23902893066406, 40.03711700439453)","(-74.97534942626953, 143.84957885742188, 41.715213775634766)",POINT (0.2674401700496674 0.3228812664747238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296264434,1799709580,1,1,"(0.25447699427604675, 0.3346339166164398)","(0.2815365493297577, 0.3139275908470154)",1,1,3.427459716796875,3.387969970703125,"(-31.9615478515625, -42.93584060668945, 639.7646484375)","(29.22577667236328, -40.95719909667969, 639.3480224609375)","(-84.81197357177734, 139.39157104492188, 40.092586517333984)","(-75.43484497070312, 143.1843719482422, 41.47305679321289)",POINT (0.2680067718029022 0.3242807537317276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296281101,1799726247,1,1,"(0.24388150870800018, 0.3362197279930115)","(0.2793554365634918, 0.3195270001888275)",1,1,3.432601928710937,3.3861083984375,"(-31.99817657470703, -42.90959167480469, 639.30712890625)","(29.130420684814453, -40.92290496826172, 639.0382080078125)","(-88.48369598388672, 139.10105895996094, 39.986968994140625)","(-76.19068908691406, 142.1587371826172, 41.099708557128906)",POINT (0.261618472635746 0.3278733640909195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296297768,1799742914,1,1,"(0.2506416440010071, 0.32494980096817017)","(0.2831592559814453, 0.315177321434021)",1,1,3.4200439453125,3.39129638671875,"(-32.094215393066406, -42.882755279541016, 639.3203125)","(29.06138801574707, -40.90250015258789, 639.0437622070312)","(-86.14105987548828, 141.16542053222656, 40.73823547363281)","(-74.87252044677734, 142.95545959472656, 41.38973617553711)",POINT (0.2669004499912262 0.3200635612010956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296314435,1799759580,1,1,"(0.2554154694080353, 0.3323952257633209)","(0.28129687905311584, 0.32088974118232727)",1,1,3.434066772460937,3.4049530029296875,"(-32.176612854003906, -42.883697509765625, 639.6300048828125)","(28.998275756835938, -40.86338806152344, 638.9591064453125)","(-84.48676300048828, 139.80162048339844, 40.24186706542969)","(-75.51789855957031, 141.9091033935547, 41.008907318115234)",POINT (0.2683561742305756 0.3266424834728241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296331102,1799776247,1,1,"(0.24050727486610413, 0.32033613324165344)","(0.2787782549858093, 0.32604488730430603)",1,1,3.436492919921875,3.4051666259765625,"(-32.191619873046875, -42.825523376464844, 639.0148315429688)","(28.94257354736328, -40.80707550048828, 638.875)","(-89.65299224853516, 142.01051330566406, 41.04582214355469)","(-76.39069366455078, 140.96482849121094, 40.66523742675781)",POINT (0.2596427649259567 0.3231905102729797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296347775,1799792919,1,1,"(0.2483946681022644, 0.31700602173805237)","(0.2790108621120453, 0.3148294687271118)",1,1,3.43206787109375,3.408050537109375,"(-32.27174377441406, -42.829803466796875, 639.2796630859375)","(28.88394546508789, -40.776634216308594, 638.836181640625)","(-86.91972351074219, 142.62049865722656, 41.26780700683594)","(-76.31008911132812, 143.01914978027344, 41.41299819946289)",POINT (0.2637027651071548 0.3159177452325821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296364442,1799809586,1,1,"(0.2515236735343933, 0.3167216181755066)","(0.2836708128452301, 0.31305891275405884)",1,1,3.44488525390625,3.414031982421875,"(-32.337982177734375, -42.831947326660156, 639.341064453125)","(28.843040466308594, -40.76618194580078, 638.9754638671875)","(-85.83541107177734, 142.67259216308594, 41.286773681640625)","(-74.69524383544922, 143.34347534179688, 41.5310173034668)",POINT (0.2675972431898117 0.3148902654647827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296381110,1799826253,1,1,"(0.2530491054058075, 0.3183080554008484)","(0.2801964282989502, 0.31524816155433655)",1,1,3.457244873046875,3.408203125,"(-32.380149841308594, -42.8326530456543, 639.2686157226562)","(28.794986724853516, -40.7653923034668, 638.8660888671875)","(-85.30679321289062, 142.38201904296875, 41.18097686767578)","(-75.89925384521484, 142.9424591064453, 41.385074615478516)",POINT (0.2666227668523788 0.3167781084775925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296397776,1799842919,1,1,"(0.24825870990753174, 0.31737589836120605)","(0.2797757089138031, 0.3130422830581665)",1,1,3.4512176513671875,3.4031219482421875,"(-32.40543746948242, -42.82025909423828, 639.107177734375)","(28.74300193786621, -40.761932373046875, 638.6666259765625)","(-86.96683502197266, 142.552734375, 41.24318313598633)","(-76.0450439453125, 143.34652709960938, 41.53209686279297)",POINT (0.2640172094106674 0.3152090907096863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296414443,1799859586,1,1,"(0.26906082034111023, 0.3126838505268097)","(0.2934190034866333, 0.3175892233848572)",1,1,3.4405059814453125,3.4125518798828125,"(-32.44560241699219, -42.856346130371094, 639.5343017578125)","(28.74079704284668, -40.773223876953125, 638.6444091796875)","(-79.75814819335938, 143.4121856689453, 41.556007385253906)","(-71.31714630126953, 142.51365661621094, 41.22896194458008)",POINT (0.2812399119138718 0.3151365369558334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296431111,1799876253,1,1,"(0.2628527581691742, 0.319655179977417)","(0.2834095358848572, 0.3202259838581085)",1,1,3.44537353515625,3.404632568359375,"(-32.45335388183594, -42.86384582519531, 639.4429931640625)","(28.721588134765625, -40.780433654785156, 638.6006469726562)","(-81.90946960449219, 142.13523864746094, 41.09121322631836)","(-74.7857894897461, 142.03067016601562, 41.0532112121582)",POINT (0.2731311470270157 0.3199405819177628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296447777,1799892919,1,1,"(0.26807883381843567, 0.3267478346824646)","(0.285108357667923, 0.3198713958263397)",1,1,3.4510650634765625,3.3968658447265625,"(-32.47825622558594, -42.87734603881836, 639.37255859375)","(28.71198081970215, -40.77693176269531, 638.5784912109375)","(-80.09843444824219, 140.83607482910156, 40.618350982666016)","(-74.19709014892578, 142.09564208984375, 41.0767822265625)",POINT (0.2765935957431793 0.3233096152544022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296464445,1799909586,1,1,"(0.27072635293006897, 0.32246771454811096)","(0.28448113799095154, 0.32311707735061646)",1,1,3.448593139648437,3.39288330078125,"(-32.48845291137695, -42.88298034667969, 639.2810668945312)","(28.71002960205078, -40.78041076660156, 638.5340576171875)","(-79.18097686767578, 141.6200714111328, 40.903690338134766)","(-74.41444396972656, 141.50111389160156, 40.860443115234375)",POINT (0.2776037454605102 0.3227923959493637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296481116,1799926257,1,1,"(0.26902759075164795, 0.31404057145118713)","(0.28570622205734253, 0.32437169551849365)",1,1,3.4508056640625,3.4022369384765625,"(-32.48817443847656, -42.90028381347656, 639.34912109375)","(28.71173858642578, -40.80295944213867, 638.6014404296875)","(-79.76966094970703, 143.16368103027344, 41.46552658081055)","(-73.98990631103516, 141.27130126953125, 40.77680969238281)",POINT (0.2773669064044952 0.3192061334848404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296497783,1799942923,1,1,"(0.2690206468105316, 0.3231605887413025)","(0.287069708108902, 0.3235560357570648)",1,1,3.455169677734375,3.3881378173828125,"(-32.485801696777344, -42.905029296875, 639.3267822265625)","(28.71173095703125, -40.804786682128906, 638.6011962890625)","(-79.7720718383789, 141.4931640625, 40.85748291015625)","(-73.51741027832031, 141.42068481445312, 40.83124542236328)",POINT (0.2780451774597168 0.3233583122491836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296514450,1799959590,1,1,"(0.2699783742427826, 0.32504498958587646)","(0.28462615609169006, 0.3253144919872284)",1,1,3.458236694335937,3.38812255859375,"(-32.46862030029297, -42.91820526123047, 639.305908203125)","(28.721826553344727, -40.81998062133789, 638.5771484375)","(-79.44017791748047, 141.14797973632812, 40.73189926147461)","(-74.36418914794922, 141.0986328125, 40.71388244628906)",POINT (0.2773022651672363 0.3251797407865524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296531118,1799976257,1,1,"(0.2682257890701294, 0.3157399296760559)","(0.2873879075050354, 0.31826847791671753)",1,1,3.45550537109375,3.387054443359375,"(-32.45347213745117, -42.93301773071289, 639.398193359375)","(28.740535736083984, -40.85246276855469, 638.6655883789062)","(-80.04751586914062, 142.85238647460938, 41.3522834777832)","(-73.40714263916016, 142.38922119140625, 41.18374252319336)",POINT (0.2778068482875824 0.3170042037963867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296547785,1799992924,1,1,"(0.2672879695892334, 0.33248499035835266)","(0.2856510281562805, 0.3188934922218323)",1,1,3.451034545898437,3.3806304931640625,"(-32.433868408203125, -42.9326171875, 639.3779296875)","(28.757770538330078, -40.87025833129883, 638.6638793945312)","(-80.37250518798828, 139.78517150878906, 40.23591613769531)","(-74.009033203125, 142.27474975585938, 41.14201354980469)",POINT (0.276469498872757 0.3256892412900925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296564452,1800009590,1,1,"(0.27121853828430176, 0.326561838388443)","(0.2880875766277313, 0.3150935471057892)",1,1,3.4476776123046875,3.3840484619140625,"(-32.4261589050293, -42.94098663330078, 639.446533203125)","(28.772302627563477, -40.8909797668457, 638.6851806640625)","(-79.01041412353516, 140.87013244628906, 40.63078308105469)","(-73.16468048095703, 142.97079467773438, 41.39535140991211)",POINT (0.2796530574560165 0.3208276927471161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296581119,1800026257,1,1,"(0.2719578146934509, 0.33328598737716675)","(0.28521978855133057, 0.3073922097682953)",1,1,3.447479248046875,3.35760498046875,"(-32.408546447753906, -42.949947357177734, 639.539306640625)","(28.794227600097656, -40.90550231933594, 638.70556640625)","(-78.75423431396484, 139.6384735107422, 40.182437896728516)","(-74.1584701538086, 144.3814697265625, 41.90876388549805)",POINT (0.2785888016223908 0.320339098572731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296597785,1800042923,1,1,"(0.27322590351104736, 0.33338895440101624)","(0.29007488489151, 0.3096868395805359)",1,1,3.4360504150390625,3.3722076416015625,"(-32.3961296081543, -42.95453643798828, 639.5630493164062)","(28.812698364257812, -40.92091369628906, 638.8172607421875)","(-78.31478881835938, 139.6195831298828, 40.175662994384766)","(-72.47600555419922, 143.96115112304688, 41.75580596923828)",POINT (0.2816503942012787 0.3215378969907761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296614458,1800059595,1,1,"(0.2782033681869507, 0.33055761456489563)","(0.29058438539505005, 0.3189234733581543)",1,1,3.434661865234375,3.37738037109375,"(-32.39596176147461, -42.962677001953125, 639.608642578125)","(28.822071075439453, -40.92610549926758, 638.8619384765625)","(-76.58992004394531, 140.13821411132812, 40.36440658569336)","(-72.2994384765625, 142.26925659179688, 41.14003372192383)",POINT (0.2843938767910004 0.324740543961525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,28,441296631125,1800076262,1,1,"(0.2560160160064697, 0.24875491857528687)","(0.2819015085697174, 0.2596186697483063)",1,1,3.420806884765625,3.3833160400390625,"(-32.36400604248047, -42.90065002441406, 638.9986572265625)","(28.800617218017578, -40.90971374511719, 638.7955322265625)","(-84.27864837646484, 155.1221160888672, 45.8181037902832)","(-75.3083724975586, 153.1322021484375, 45.09378433227539)",POINT (0.2689587622880936 0.2541867941617966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441296647792,1800092928,1,1,"(0.2594960927963257, 0.27912187576293945)","(0.27758482098579407, 0.2639698088169098)",1,1,3.425994873046875,3.369537353515625,"(-32.35660934448242, -42.848270416259766, 638.99951171875)","(28.79787826538086, -40.89378356933594, 638.8175659179688)","(-83.07266998291016, 149.5597686767578, 43.79354476928711)","(-76.80426788330078, 152.335205078125, 44.803688049316406)",POINT (0.2685404568910599 0.2715458422899246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,28,441296664459,1800109595,1,1,"(0.2611190378665924, 0.2777915298938751)","(0.27758803963661194, 0.2747199833393097)",1,1,3.412384033203125,3.375244140625,"(-32.351409912109375, -42.839027404785156, 639.06787109375)","(28.813865661621094, -40.8831787109375, 638.927734375)","(-82.51026153564453, 149.80343627929688, 43.882286071777344)","(-76.80315399169922, 150.36605834960938, 44.0870475769043)",POINT (0.2693535387516022 0.2762557566165924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,49,28,441296681127,1800126262,1,1,"(0.2614158093929291, 0.2683904469013214)","(0.28003764152526855, 0.2671394348144531)",1,1,3.3937225341796875,3.35711669921875,"(-32.341758728027344, -42.81891632080078, 639.0234375)","(28.824506759643555, -40.85511016845703, 638.86083984375)","(-82.40741729736328, 151.52548217773438, 44.508934020996094)","(-75.95427703857422, 151.75460815429688, 44.59239959716797)",POINT (0.2707267254590988 0.2677649408578873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,28,441296697793,1800142928,1,1,"(0.26094678044319153, 0.2644450068473816)","(0.27946922183036804, 0.2576030194759369)",1,1,3.403427124023437,3.3578643798828125,"(-32.32223892211914, -42.79238510131836, 638.97998046875)","(28.841060638427734, -40.818267822265625, 638.929443359375)","(-82.56996154785156, 152.24815368652344, 44.77202606201172)","(-76.15125274658203, 153.50140380859375, 45.22819900512695)",POINT (0.2702080011367798 0.2610240131616592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441296714461,1800159595,1,1,"(0.2588118016719818, 0.2700618803501129)","(0.27987560629844666, 0.25739362835884094)",1,1,3.398345947265625,3.354949951171875,"(-32.29700469970703, -42.76690673828125, 639.118408203125)","(28.87211799621582, -40.79094696044922, 639.017578125)","(-83.30980682373047, 151.21929931640625, 44.3975715637207)","(-76.01042938232422, 153.53977966308594, 45.242103576660156)",POINT (0.2693437039852142 0.2637277543544769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,28,441296731128,1800176262,1,1,"(0.25446903705596924, 0.2675095498561859)","(0.276397168636322, 0.25095823407173157)",1,1,3.396759033203125,3.3482818603515625,"(-32.26507568359375, -42.73851013183594, 639.0989990234375)","(28.892822265625, -40.76936340332031, 638.9252319335938)","(-84.81472778320312, 151.68682861328125, 44.56769561767578)","(-77.21582794189453, 154.71852111816406, 45.67123794555664)",POINT (0.2654331028461456 0.2592338919639587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
