,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,5,30,66524820452,8300903031,1,1,"(0.6370037198066711, 0.08943679183721542)","(0.667682945728302, 0.10347294807434082)",1,1,2.529144287109375,2.5460205078125,"(-22.61376953125, -3.6152281761169434, 707.749755859375)","(42.38852310180664, -4.1349077224731445, 699.9515991210938)","(45.718589782714844, 183.81790161132812, 56.262454986572266)","(56.31902313232422, 181.25437927246094, 55.32940673828125)",POINT (0.6523433327674866 0.0964548699557781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524837118,8300919697,1,1,"(0.6285771727561951, 0.09636715054512024)","(0.6630284786224365, 0.0920076072216034)",1,1,2.529693603515625,2.5307769775390625,"(-22.585506439208984, -3.6197338104248047, 707.65478515625)","(42.418724060058594, -4.151714324951172, 699.8658447265625)","(42.807003021240234, 182.5521697998047, 55.80173873901367)","(54.71083068847656, 183.34835815429688, 56.09154510498047)",POINT (0.6458028256893158 0.0941873788833618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524853789,8300936368,1,1,"(0.6311746835708618, 0.09144880622625351)","(0.6635169386863708, 0.08808638155460358)",1,1,2.50897216796875,2.532196044921875,"(-22.54747200012207, -3.6235289573669434, 707.4913330078125)","(42.45092010498047, -4.154411792755127, 699.8483276367188)","(43.70451354980469, 183.450439453125, 56.12870407104492)","(54.879581451416016, 184.06451416015625, 56.35224533081055)",POINT (0.6473458111286163 0.0897675938904285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524870456,8300953034,1,1,"(0.6285804510116577, 0.11081492155790329)","(0.6657031774520874, 0.09259484708309174)",1,1,2.519683837890625,2.505599975585937,"(-22.50739860534668, -3.5985097885131836, 707.521484375)","(42.50577163696289, -4.14234733581543, 699.949951171875)","(42.80815124511719, 179.91346740722656, 54.84135818481445)","(55.634971618652344, 183.24111938476562, 56.052494049072266)",POINT (0.6471418142318726 0.1017048843204975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524887122,8300969700,1,1,"(0.6328829526901245, 0.0969613641500473)","(0.6633479595184326, 0.09307322651147842)",1,1,2.50140380859375,2.4995574951171875,"(-22.461217880249023, -3.5602803230285645, 707.593994140625)","(42.55908966064453, -4.1226911544799805, 699.90234375)","(44.29475784301758, 182.44361877441406, 55.762271881103516)","(54.821189880371094, 183.15374755859375, 56.02071762084961)",POINT (0.6481154561042786 0.0950172953307629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524903790,8300986367,1,1,"(0.6309103965759277, 0.09679371118545532)","(0.6647371649742126, 0.09875881671905518)",1,1,2.483642578125,2.5095367431640625,"(-22.409133911132812, -3.52481746673584, 707.6802978515625)","(42.60371398925781, -4.103960037231445, 699.8285522460938)","(43.613189697265625, 182.47425842285156, 55.773414611816406)","(55.30120086669922, 182.11534118652344, 55.64280700683594)",POINT (0.6478237807750702 0.0977762639522552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524920457,8301003034,1,1,"(0.6293309330940247, 0.09746500849723816)","(0.6653128266334534, 0.093489870429039)",1,1,2.478912353515625,2.498260498046875,"(-22.34204864501953, -3.4903013706207275, 707.5468139648438)","(42.65299987792969, -4.0887908935546875, 699.754150390625)","(43.06745529174805, 182.3516387939453, 55.72879409790039)","(55.5001220703125, 183.07765197753906, 55.9930534362793)",POINT (0.647321879863739 0.0954774394631386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524937124,8301019700,1,1,"(0.6349422931671143, 0.10936041176319122)","(0.6690227389335632, 0.0830322802066803)",1,1,2.4987945556640625,2.463531494140625,"(-22.287105560302734, -3.4657299518585205, 707.4953002929688)","(42.72438049316406, -4.084295272827148, 699.8946533203125)","(45.00632095336914, 180.1791229248047, 54.93803787231445)","(56.781982421875, 184.9875946044922, 56.68819046020508)",POINT (0.6519825160503387 0.0961963459849358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66524953791,8301036367,1,1,"(0.6336454749107361, 0.10544247180223465)","(0.6570416688919067, 0.12162898480892181)",1,1,2.4784088134765625,2.486663818359375,"(-22.24276351928711, -3.4417479038238525, 707.609130859375)","(42.81292724609375, -4.088222503662109, 700.0194091796875)","(44.558223724365234, 180.89466857910156, 55.19846725463867)","(52.642208099365234, 177.9384307861328, 54.122474670410156)",POINT (0.6453435719013214 0.1135357283055782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525137139,8301219710,1,1,"(0.6768115758895874, 0.3731766641139984)","(0.6677995920181274, 0.5509366989135742)",1,1,2.1484832763671875,2.3810577392578125,"(-22.139225006103516, -3.19644832611084, 707.8925170898438)","(42.97762680053711, -3.7895965576171875, 700.2981567382812)","(59.47321319580078, 131.99656677246094, 37.401031494140625)","(56.35934066772461, 99.53103637695312, 25.584543228149414)",POINT (0.6723055839538574 0.4620566815137863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,30,66525153806,8301236377,1,1,"(0.6705251932144165, 0.07685455679893494)","(0.7011239528656006, 0.12191933393478394)",1,1,2.5220947265625,2.4391326904296875,"(-22.128929138183594, -3.234800338745117, 707.7130126953125)","(42.955997467041016, -3.8236465454101562, 700.1783447265625)","(57.301124572753906, 186.11587524414062, 57.09883117675781)","(67.87376403808594, 177.88540649414062, 54.10316467285156)",POINT (0.6858245730400085 0.0993869453668594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525170474,8301253044,1,1,"(0.6767362952232361, 0.03336421027779579)","(0.7060865163803101, 0.02777000330388546)",1,1,2.519805908203125,2.5601043701171875,"(-22.118797302246094, -3.2517452239990234, 707.74169921875)","(42.95550537109375, -3.8538994789123535, 700.1373901367188)","(59.44719696044922, 194.05882263183594, 59.98980712890625)","(69.58843231201172, 195.0805206298828, 60.36170959472656)",POINT (0.6914114058017731 0.0305671067908406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525187141,8301269711,1,1,"(0.6743783354759216, 0.11869854480028152)","(0.7083473205566406, 0.09488511830568314)",1,1,2.514892578125,2.4957733154296875,"(-22.09232521057129, -3.268726348876953, 707.6326904296875)","(42.9644775390625, -3.88297700881958, 700.0949096679688)","(58.63247299194336, 178.4736328125, 54.31733322143555)","(70.36959838867188, 182.82284545898438, 55.90026092529297)",POINT (0.6913628280162811 0.1067918315529823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525203808,8301286377,1,1,"(0.6735985279083252, 0.10404594987630844)","(0.7027580738067627, 0.09124910086393356)",1,1,2.513092041015625,2.50250244140625,"(-22.06822967529297, -3.2783865928649902, 707.5375366210938)","(42.982784271240234, -3.8956894874572754, 700.1609497070312)","(58.3630256652832, 181.14974975585938, 55.291290283203125)","(68.43836975097656, 183.48690795898438, 56.141971588134766)",POINT (0.688178300857544 0.097647525370121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525220475,8301303044,1,1,"(0.6714499592781067, 0.10835359245538712)","(0.7030820846557617, 0.10380084812641144)",1,1,2.5012969970703125,2.5164337158203125,"(-22.055580139160156, -3.292226791381836, 707.5521240234375)","(42.99921798706055, -3.912712574005127, 700.1994018554688)","(57.620643615722656, 180.3629913330078, 55.00497817993164)","(68.55034637451172, 181.1945037841797, 55.307579040527344)",POINT (0.6872660219669342 0.1060772202908993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525237142,8301319710,1,1,"(0.6721230745315552, 0.10270746797323227)","(0.7056905031204224, 0.09752899408340454)",1,1,2.506332397460937,2.5074462890625,"(-22.03550910949707, -3.296600580215454, 707.60888671875)","(43.0172004699707, -3.920640468597412, 700.12939453125)","(57.85322189331055, 181.39419555664062, 55.38028335571289)","(69.45161437988281, 182.33998107910156, 55.724517822265625)",POINT (0.6889067888259888 0.1001182310283184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525253814,8301336382,1,1,"(0.6745589375495911, 0.11197744309902191)","(0.7062668204307556, 0.10046521574258804)",1,1,2.527069091796875,2.5330047607421875,"(-22.02230453491211, -3.306417226791382, 707.58203125)","(43.03260040283203, -3.9357247352600098, 700.1953125)","(58.694862365722656, 179.70115661621094, 54.76408386230469)","(69.65074920654297, 181.8037109375, 55.52934646606445)",POINT (0.6904128789901733 0.106221329420805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525270482,8301353049,1,1,"(0.6722212433815002, 0.10374395549297333)","(0.7013117074966431, 0.09448030591011047)",1,1,2.529388427734375,2.5443572998046875,"(-22.009437561035156, -3.310389280319214, 707.61083984375)","(43.035682678222656, -3.938014268875122, 700.1134033203125)","(57.88712692260742, 181.20489501953125, 55.3114013671875)","(67.93864440917969, 182.8967742919922, 55.92720413208008)",POINT (0.6867664754390717 0.0991121307015419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525287149,8301369716,1,1,"(0.6728562116622925, 0.10559055209159851)","(0.70526123046875, 0.09129508584737778)",1,1,2.5435333251953125,2.5585174560546875,"(-22.006444931030273, -3.333801507949829, 707.555908203125)","(43.03896713256836, -3.956590175628662, 700.1676025390625)","(58.106536865234375, 180.8676300048828, 55.188629150390625)","(69.30329895019531, 183.478515625, 56.13893127441406)",POINT (0.6890587210655212 0.0984428189694881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525303815,8301386382,1,1,"(0.6750554442405701, 0.09818094223737717)","(0.7057002186775208, 0.08244582265615463)",1,1,2.57696533203125,2.5653076171875,"(-22.005855560302734, -3.3411993980407715, 707.5836181640625)","(43.0338020324707, -3.9569177627563477, 700.168212890625)","(58.86642837524414, 182.2209014892578, 55.681175231933594)","(69.45496368408203, 185.09469604492188, 56.72718811035156)",POINT (0.6903778314590454 0.0903133824467659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525320481,8301403048,1,1,"(0.6715255975723267, 0.10798247158527374)","(0.7058529853820801, 0.08338884264230728)",1,1,2.5818328857421875,2.5723114013671875,"(-22.009918212890625, -3.3553740978240967, 707.5139770507812)","(43.02567672729492, -3.9624786376953125, 700.1692504882812)","(57.64677810668945, 180.4307861328125, 55.0296516418457)","(69.50775146484375, 184.92250061035156, 56.66446304321289)",POINT (0.6886892914772034 0.0956856571137905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525337149,8301419715,1,1,"(0.6754568815231323, 0.0968942865729332)","(0.7030366659164429, 0.0942515954375267)",1,1,2.6103668212890625,2.611312866210937,"(-22.006444931030273, -3.3481318950653076, 707.5557861328125)","(43.0242805480957, -3.944368362426758, 700.1556396484375)","(59.005149841308594, 182.45587158203125, 55.76673126220703)","(68.5346450805664, 182.9385223388672, 55.94243621826172)",POINT (0.6892467737197876 0.09557294100523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525353816,8301436382,1,1,"(0.6766530275344849, 0.10240082442760468)","(0.7042733430862427, 0.09403854608535767)",1,1,2.63531494140625,2.6283721923828125,"(-21.999725341796875, -3.343510627746582, 707.6253051757812)","(43.029754638671875, -3.9233078956604004, 700.16845703125)","(59.418434143066406, 181.45021057128906, 55.400672912597656)","(68.96195983886719, 182.97743225097656, 55.956581115722656)",POINT (0.6904631853103638 0.0982196852564812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525370488,8301453053,1,1,"(0.6775292158126831, 0.09034421294927597)","(0.7040202021598816, 0.09050647169351578)",1,1,2.6390533447265625,2.642440795898437,"(-21.99193000793457, -3.3221287727355957, 707.6813354492188)","(43.033138275146484, -3.8967761993408203, 700.0997314453125)","(59.7211799621582, 183.65219116210938, 56.202117919921875)","(68.87448120117188, 183.62252807617188, 56.191349029541016)",POINT (0.6907747089862823 0.0904253423213959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525387155,8301469720,1,1,"(0.6801849603652954, 0.09319595247507095)","(0.7004915475845337, 0.09795451164245605)",1,1,2.6679229736328125,2.6694488525390625,"(-21.966506958007812, -3.2937004566192627, 707.7938232421875)","(43.05632781982422, -3.8714547157287598, 700.0289306640625)","(60.63880157470703, 183.13136291503906, 56.012550354003906)","(67.65526580810547, 182.2622528076172, 55.69621658325195)",POINT (0.6903382539749146 0.0955752320587635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525403822,8301486386,1,1,"(0.6752409338951111, 0.08847455680370331)","(0.7073429226875305, 0.08093611896038055)",1,1,2.6820831298828125,2.644744873046875,"(-21.92353057861328, -3.2750070095062256, 707.6857299804688)","(43.08176803588867, -3.860801935195923, 699.8892822265625)","(58.93051528930664, 183.99363708496094, 56.32642364501953)","(70.02256774902344, 185.3704376220703, 56.82754135131836)",POINT (0.6912919282913208 0.0847053378820419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525420488,8301503052,1,1,"(0.6755778193473816, 0.10402204096317291)","(0.7042346000671387, 0.09966334700584412)",1,1,2.6993865966796875,2.6865997314453125,"(-21.876998901367188, -3.25709867477417, 707.5506591796875)","(43.110408782958984, -3.844912052154541, 699.8042602539062)","(59.04692459106445, 181.1540985107422, 55.29290771484375)","(68.94857788085938, 181.9501495361328, 55.582637786865234)",POINT (0.6899062097072601 0.1018426939845085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525437156,8301519719,1,1,"(0.6730973720550537, 0.10684873163700104)","(0.7004314064979553, 0.08313272893428802)",1,1,2.714935302734375,2.677459716796875,"(-21.829784393310547, -3.2679696083068848, 707.3876953125)","(43.158714294433594, -3.854736804962158, 699.906494140625)","(58.189857482910156, 180.63784790039062, 55.105003356933594)","(67.63445281982422, 184.96925354003906, 56.6815299987793)",POINT (0.6867643892765045 0.0949907302856445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525453823,8301536386,1,1,"(0.6824564933776855, 0.1005668044090271)","(0.7076570987701416, 0.08857348561286926)",1,1,2.712753295898437,2.6682281494140625,"(-21.792346954345703, -3.268005609512329, 707.4178466796875)","(43.20439147949219, -3.857700824737549, 699.914306640625)","(61.423675537109375, 181.78515625, 55.52255630493164)","(70.13111877441406, 183.97557067871094, 56.319862365722656)",POINT (0.6950567960739136 0.0945701450109482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525470491,8301553053,1,1,"(0.676285982131958, 0.09447643905878067)","(0.7067233920097351, 0.10153256356716156)",1,1,2.688201904296875,2.6612548828125,"(-21.756032943725586, -3.2728428840637207, 707.4620361328125)","(43.24594497680664, -3.872427463531494, 699.9090576171875)","(59.291603088378906, 182.89747619628906, 55.92744445800781)","(69.80850219726562, 181.6087646484375, 55.45841598510742)",POINT (0.6915046870708466 0.0980045013129711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525487158,8301569720,1,1,"(0.6780046820640564, 0.09330284595489502)","(0.7027633786201477, 0.09778755158185959)",1,1,2.6767120361328125,2.679412841796875,"(-21.71516990661621, -3.259150266647339, 707.5338134765625)","(43.28034973144531, -3.866067886352539, 699.8497314453125)","(59.88545227050781, 183.11181640625, 56.00544738769531)","(68.44021606445312, 182.29275512695312, 55.707313537597656)",POINT (0.690384030342102 0.0955451987683773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525503830,8301586391,1,1,"(0.680901288986206, 0.08011762797832489)","(0.7070252895355225, 0.0985802710056305)",1,1,2.6492462158203125,2.6575164794921875,"(-21.667251586914062, -3.2369937896728516, 707.398681640625)","(43.30817413330078, -3.853215217590332, 699.7108154296875)","(60.88631820678711, 185.51991271972656, 56.88195037841797)","(69.91283416748047, 182.14797973632812, 55.654605865478516)",POINT (0.6939632892608643 0.0893489494919777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525520495,8301603057,1,1,"(0.6764490604400635, 0.09631393104791641)","(0.7059075236320496, 0.09476545453071594)",1,1,2.66436767578125,2.661972045898437,"(-21.635639190673828, -3.211247444152832, 707.41455078125)","(43.33194351196289, -3.836606979370117, 699.6661987304688)","(59.34794616699219, 182.5618896484375, 55.8052864074707)","(69.526611328125, 182.8446807861328, 55.90827178955078)",POINT (0.6911782920360565 0.0955396927893162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525537164,8301619725,1,1,"(0.6754434108734131, 0.11611516773700714)","(0.7071607708930969, 0.07441440224647522)",1,1,2.6871337890625,2.631195068359375,"(-21.604248046875, -3.186702251434326, 707.3475341796875)","(43.36611557006836, -3.8227698802948, 699.70263671875)","(59.000492095947266, 178.94544982910156, 54.489036560058594)","(69.95963287353516, 186.56155395507812, 57.261043548583984)",POINT (0.691302090883255 0.0952647849917412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525553830,8301636391,1,1,"(0.6786665320396423, 0.1082693561911583)","(0.708064079284668, 0.09877632558345795)",1,1,2.6667938232421875,2.6354217529296875,"(-21.5810546875, -3.174105644226074, 707.27978515625)","(43.389244079589844, -3.819002628326416, 699.7269287109375)","(60.114158630371094, 180.37838745117188, 55.01055908203125)","(70.27176666259766, 182.11215209960938, 55.6415901184082)",POINT (0.6933653056621552 0.1035228408873081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525570498,8301653058,1,1,"(0.6429871320724487, 0.11133816093206406)","(0.6749555468559265, 0.09937353432178497)",1,1,2.6553192138671875,2.6475067138671875,"(-21.617229461669922, -3.1670193672180176, 707.3050537109375)","(43.335670471191406, -3.8302974700927734, 699.638671875)","(47.7859992980957, 179.8179168701172, 54.80654525756836)","(58.8318977355957, 182.00308227539062, 55.60191345214844)",POINT (0.6589713394641876 0.1053558476269245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525587165,8301669725,1,1,"(0.6537361741065979, 0.11751632392406464)","(0.6849864721298218, 0.08176371455192566)",1,1,2.66156005859375,2.6185302734375,"(-21.585613250732422, -3.167232036590576, 707.2518310546875)","(43.371055603027344, -3.839355707168579, 699.6611328125)","(51.50007629394531, 178.68954467773438, 54.3958854675293)","(62.2978630065918, 185.2192840576172, 56.77251052856445)",POINT (0.6693613231182098 0.0996400192379952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525603832,8301686391,1,1,"(0.6497471928596497, 0.11163808405399323)","(0.6818352341651917, 0.08508854359388351)",1,1,2.6456451416015625,2.6108856201171875,"(-21.574928283691406, -3.1682183742523193, 707.23876953125)","(43.389862060546875, -3.8574557304382324, 699.6718139648438)","(50.12177276611328, 179.76312255859375, 54.78664779663086)","(61.20901870727539, 184.612060546875, 56.551483154296875)",POINT (0.6657912135124207 0.0983633138239384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525620499,8301703058,1,1,"(0.6522103548049927, 0.11733276396989822)","(0.6840981245040894, 0.08134762942790985)",1,1,2.64886474609375,2.615142822265625,"(-21.57037925720215, -3.167623996734619, 707.197509765625)","(43.394927978515625, -3.864123582839966, 699.644287109375)","(50.972877502441406, 178.7230682373047, 54.40807342529297)","(61.99089050292969, 185.2952880859375, 56.800174713134766)",POINT (0.668154239654541 0.099340196698904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525637172,8301719730,1,1,"(0.6591325998306274, 0.12826567888259888)","(0.6808798313140869, 0.08117422461509705)",1,1,2.655380249023437,2.607879638671875,"(-21.575008392333984, -3.171659469604492, 707.1696166992188)","(43.391937255859375, -3.8744945526123047, 699.617431640625)","(53.36467361450195, 176.72633361816406, 53.68130111694336)","(60.87888717651367, 185.32696533203125, 56.81167221069336)",POINT (0.6700062155723572 0.104719951748848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525653839,8301736397,1,1,"(0.6489666104316711, 0.12125790864229202)","(0.6796203255653381, 0.08707522600889206)",1,1,2.662384033203125,2.612533569335937,"(-21.59510040283203, -3.178860664367676, 707.18212890625)","(43.36716842651367, -3.8761558532714844, 699.5660400390625)","(49.8520622253418, 178.0061798095703, 54.14719772338867)","(60.44370651245117, 184.2492218017578, 56.419429779052734)",POINT (0.6642934679985046 0.104166567325592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525670506,8301753063,1,1,"(0.6543641090393066, 0.10222455859184265)","(0.6804723739624023, 0.09275650233030319)",1,1,2.6203765869140625,2.610992431640625,"(-21.635663986206055, -3.1956095695495605, 707.1935424804688)","(43.328617095947266, -3.8824377059936523, 699.4893798828125)","(51.71704864501953, 181.48239135742188, 55.4123649597168)","(60.738121032714844, 183.21160888671875, 56.041778564453125)",POINT (0.6674182415008545 0.0974905304610729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525687173,8301769730,1,1,"(0.6534169912338257, 0.10661482065916061)","(0.676903486251831, 0.10715711116790771)",1,1,2.626571655273437,2.5970611572265625,"(-21.691503524780273, -3.1914188861846924, 707.2034912109375)","(43.292808532714844, -3.867213487625122, 699.5487670898438)","(51.389793395996094, 180.6805419921875, 55.12059783935547)","(59.50496292114258, 180.58152770996094, 55.08450698852539)",POINT (0.6651602387428284 0.1068859659135342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525703841,8301786397,1,1,"(0.6581348180770874, 0.08542035520076752)","(0.6725724339485168, 0.0324711874127388)",1,1,2.6363067626953125,2.653656005859375,"(-21.76335906982422, -3.176692485809326, 707.2262573242188)","(43.28034973144531, -3.8404552936553955, 699.740966796875)","(53.01992416381836, 184.5514373779297, 56.529457092285156)","(58.00849151611328, 194.22190856933594, 60.049224853515625)",POINT (0.6653536260128021 0.0589457713067532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525870516,8301953067,1,1,"(0.6577422022819519, 0.5113428831100464)","(0.656899094581604, 0.8035263419151306)",1,1,2.4602203369140625,2.306884765625,"(-22.07495880126953, -2.985314130783081, 707.3150634765625)","(42.9891471862793, -3.5704400539398193, 699.614501953125)","(52.884246826171875, 106.76233673095703, 28.21650505065918)","(52.59295654296875, 53.39889144897461, 8.7938232421875)",POINT (0.657320648431778 0.6574346125125885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,30,66525887183,8301969734,1,1,"(0.6535778641700745, 0.10580408573150635)","(0.6756340861320496, 0.25815749168395996)",1,1,2.59844970703125,2.417327880859375,"(-22.10047149658203, -3.0478081703186035, 707.2582397460938)","(42.94671630859375, -3.604963779449463, 699.689453125)","(51.445369720458984, 180.82864379882812, 55.17442321777344)","(59.06635665893555, 153.0032958984375, 45.04685974121094)",POINT (0.664605975151062 0.1819807887077332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,30,66525903855,8301986405,1,1,"(0.6659103035926819, 0.02290031872689724)","(0.6876237392425537, 0.07631459832191467)",1,1,2.65777587890625,2.566513061523437,"(-22.137136459350586, -3.114828586578369, 707.3387451171875)","(42.89231872558594, -3.6603736877441406, 699.505615234375)","(55.7065544128418, 195.96990966796875, 60.6854248046875)","(63.209110260009766, 186.2144775390625, 57.13475799560547)",POINT (0.6767670214176178 0.049607458524406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525920522,8302003072,1,1,"(0.6661964058876038, 0.09041465073823929)","(0.6879500150680542, 0.020715437829494476)",1,1,2.615142822265625,2.650054931640625,"(-22.18700408935547, -3.195970058441162, 707.2247314453125)","(42.84140396118164, -3.713824987411499, 699.526123046875)","(55.80540084838867, 183.63929748535156, 56.19746780395508)","(63.32182312011719, 196.3689727783203, 60.83063507080078)",POINT (0.677073210477829 0.0555650442838669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525937189,8302019738,1,1,"(0.6628201007843018, 0.0950625091791153)","(0.6846690773963928, 0.09368997067213058)",1,1,2.604278564453125,2.587646484375,"(-22.237037658691406, -3.284552574157715, 707.2490234375)","(42.7900390625, -3.7703466415405273, 699.6278076171875)","(54.63877487182617, 182.7904510498047, 55.88849639892578)","(62.18819808959961, 183.04110717773438, 55.9797248840332)",POINT (0.6737445890903473 0.0943762399256229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525953856,8302036405,1,1,"(0.6654987931251526, 0.11841020733118057)","(0.6865862011909485, 0.10661962628364563)",1,1,2.618804931640625,2.5850372314453125,"(-22.263675689697266, -3.356759786605835, 707.2060546875)","(42.749053955078125, -3.8210201263427734, 699.6742553710938)","(55.564369201660156, 178.5262908935547, 54.33646774291992)","(62.85059356689453, 180.67970275878906, 55.120208740234375)",POINT (0.6760424971580505 0.1125149168074131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525970523,8302053071,1,1,"(0.6604043841362, 0.11543836444616318)","(0.6859862208366394, 0.09633861482143402)",1,1,2.6354522705078125,2.60675048828125,"(-22.280683517456055, -3.40750789642334, 707.2463989257812)","(42.71601104736328, -3.862086772918701, 699.6098022460938)","(53.80411148071289, 179.0690460205078, 54.53404235839844)","(62.6432991027832, 182.55738830566406, 55.80364990234375)",POINT (0.6731953024864197 0.1058884896337986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,30,66525987190,8302069738,1,1,"(0.6573686003684998, 0.11540191620588303)","(0.6867744326591492, 0.08984585851430893)",1,1,2.6623992919921875,2.6181640625,"(-22.284706115722656, -3.443817377090454, 707.246337890625)","(42.70020294189453, -3.873439311981201, 699.6395874023438)","(52.75517654418945, 179.0757293701172, 54.536399841308594)","(62.91562271118164, 183.74317932128906, 56.23527526855469)",POINT (0.6720715165138245 0.102623887360096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
