,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,33,22,922501465993,2453829776,1,1,"(0.480650931596756, 0.3458886742591858)","(0.4770546555519104, 0.3085553050041199)",1,1,3.126495361328125,3.166900634765625,"(-44.521629333496094, 36.33818817138672, 612.2452392578125)","(14.315343856811523, 37.684814453125, 611.05224609375)","(-8.30524730682373, 136.98037719726562, 39.2149543762207)","(-9.54785442352295, 143.79879760742188, 41.69667053222656)",POINT (0.4788527935743332 0.3272219896316528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501482659,2453846442,1,1,"(0.47227150201797485, 0.3262993097305298)","(0.4869108498096466, 0.3036907911300659)",1,1,3.1337127685546875,3.1831512451171875,"(-44.450870513916016, 36.4259033203125, 612.2435913085938)","(14.361043930053711, 37.7590217590332, 611.2053833007812)","(-11.200550079345703, 140.55809020996094, 40.51719665527344)","(-6.1422929763793945, 144.687255859375, 42.02003860473633)",POINT (0.4795911759138107 0.3149950504302978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501499333,2453863116,1,1,"(0.5365735292434692, 0.35210561752319336)","(0.5394387245178223, 0.32609015703201294)",1,1,3.1749420166015625,3.195587158203125,"(-44.227325439453125, 36.52027893066406, 612.179931640625)","(14.566122055053711, 37.84602355957031, 611.2592163085938)","(11.017423629760742, 135.84490966796875, 38.80173110961914)","(12.00742244720459, 140.59628295898438, 40.531070709228516)",POINT (0.5380061268806458 0.3390978872776032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501516001,2453879783,1,1,"(0.5439534783363342, 0.3411618173122406)","(0.5424266457557678, 0.3243362307548523)",1,1,3.16204833984375,3.201568603515625,"(-44.11043167114258, 36.62355041503906, 611.902587890625)","(14.679397583007812, 37.9197883605957, 611.40966796875)","(13.567403793334961, 137.84365844726562, 39.529178619384766)","(13.039819717407227, 140.91664123535156, 40.647674560546875)",POINT (0.543190062046051 0.3327490240335464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501532667,2453896449,1,1,"(0.5457322597503662, 0.3488124907016754)","(0.5419376492500305, 0.31730106472969055)",1,1,3.17254638671875,3.19927978515625,"(-44.06066131591797, 36.76103210449219, 612.1192626953125)","(14.72500991821289, 37.984397888183594, 611.3143310546875)","(14.181988716125488, 136.44635009765625, 39.02063751220703)","(12.870871543884277, 142.20150756835938, 41.11533737182617)",POINT (0.5438349545001984 0.333056777715683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501549335,2453913116,1,1,"(0.5554359555244446, 0.3480648398399353)","(0.548096239566803, 0.330351859331131)",1,1,3.185455322265625,3.2129364013671875,"(-44.00165557861328, 36.921199798583984, 612.4706420898438)","(14.815476417541504, 38.11765670776367, 611.7767333984375)","(17.534866333007812, 136.58291625976562, 39.07029342651367)","(14.998823165893555, 139.8179473876953, 40.247772216796875)",POINT (0.5517660975456238 0.3392083495855331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501566002,2453929783,1,1,"(0.5464411973953247, 0.3446214199066162)","(0.5455379486083984, 0.31929811835289)",1,1,3.18115234375,3.2279052734375,"(-43.86567687988281, 37.10015869140625, 612.58203125)","(14.938720703125, 38.161399841308594, 611.60546875)","(14.426956176757812, 137.2117919921875, 39.29922103881836)","(14.114859580993652, 141.83677673339844, 40.98255920410156)",POINT (0.5459895730018616 0.3319597691297531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501582669,2453946449,1,1,"(0.5490836501121521, 0.3406467139720917)","(0.551927924156189, 0.3248436152935028)",1,1,3.176605224609375,3.218734741210937,"(-43.69204330444336, 37.28388214111328, 612.4696655273438)","(15.109195709228516, 38.297489166259766, 612.0439453125)","(15.33997631072998, 137.93772888183594, 39.56344223022461)","(16.322757720947266, 140.82395935058594, 40.61395263671875)",POINT (0.5505057871341705 0.3327451646327972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501599337,2453963116,1,1,"(0.5470277667045593, 0.35410383343696594)","(0.5543329119682312, 0.31566378474235535)",1,1,3.198089599609375,3.214141845703125,"(-43.46915817260742, 37.45283508300781, 612.4383544921875)","(15.314549446105957, 38.343257904052734, 612.2426147460938)","(14.629634857177734, 135.47996520996094, 38.66887664794922)","(17.15373992919922, 142.5005340576172, 41.22416305541992)",POINT (0.5506803393363953 0.3348838090896606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501616004,2453979782,1,1,"(0.6005023717880249, 0.3465663194656372)","(0.6087461709976196, 0.3292747139930725)",1,1,3.1950225830078125,3.22979736328125,"(-43.06275177001953, 37.618553161621094, 612.6184692382812)","(15.749427795410156, 38.34584045410156, 612.5975952148438)","(33.106449127197266, 136.85658264160156, 39.16996383666992)","(35.95488357543945, 140.01467895507812, 40.31938552856445)",POINT (0.6046242713928223 0.3379205167293549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501632677,2453996455,1,1,"(0.6286863088607788, 0.3303386867046356)","(0.6380952000617981, 0.31153565645217896)",1,1,3.216537475585937,3.2262420654296875,"(-42.633628845214844, 37.70594024658203, 612.7578125)","(16.15441131591797, 38.281219482421875, 612.8077392578125)","(42.84469985961914, 139.8203582763672, 40.2486686706543)","(46.09572219848633, 143.25448608398438, 41.498565673828125)",POINT (0.6333907544612885 0.3209371715784073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501649343,2454013121,1,1,"(0.6320736408233643, 0.31067031621932983)","(0.6383623480796814, 0.30186426639556885)",1,1,3.1795654296875,3.21282958984375,"(-42.341278076171875, 37.74578094482422, 612.723876953125)","(16.466556549072266, 38.2269287109375, 613.3451538085938)","(44.01512908935547, 143.4125213623047, 41.55609130859375)","(46.188053131103516, 145.0208282470703, 42.141456604003906)",POINT (0.6352179944515228 0.3062672913074493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501666003,2454029780,1,1,"(0.6270620226860046, 0.3292772173881531)","(0.6366603970527649, 0.311796635389328)",1,1,3.18896484375,3.212142944335937,"(-42.01225662231445, 37.72869873046875, 612.4951171875)","(16.753795623779297, 38.086509704589844, 613.3624267578125)","(42.28349304199219, 140.0142364501953, 40.3192024230957)","(45.5999641418457, 143.20681762695312, 41.481224060058594)",POINT (0.6318612098693848 0.3205369263887405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501682671,2454046448,1,1,"(0.6292199492454529, 0.3353407084941864)","(0.6351544260978699, 0.3052695691585541)",1,1,3.188323974609375,3.2066802978515625,"(-41.76026153564453, 37.75871276855469, 612.6534423828125)","(17.034687042236328, 37.99699401855469, 613.7770385742188)","(43.02910232543945, 138.9068145751953, 39.91613006591797)","(45.07960891723633, 144.39889526367188, 41.91510009765625)",POINT (0.6321871876716614 0.3203051388263702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501699338,2454063114,1,1,"(0.6370180249214172, 0.33343949913978577)","(0.6360950469970703, 0.30554670095443726)",1,1,3.195281982421875,3.2009735107421875,"(-41.52910232543945, 37.74704360961914, 612.6309814453125)","(17.271337509155273, 37.898101806640625, 614.0576171875)","(45.723533630371094, 139.2540283203125, 40.042537689208984)","(45.40463638305664, 144.3482666015625, 41.89669418334961)",POINT (0.6365565359592438 0.3194931000471115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501716005,2454079781,1,1,"(0.6308208107948303, 0.32548093795776367)","(0.6341420412063599, 0.31817224621772766)",1,1,3.17633056640625,3.200912475585937,"(-41.292724609375, 37.720237731933594, 612.3490600585938)","(17.475662231445312, 37.819427490234375, 614.2366943359375)","(43.582244873046875, 140.7075653076172, 40.571563720703125)","(44.72980880737305, 142.04237365722656, 41.05744934082031)",POINT (0.6324814260005951 0.3218265920877457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501732672,2454096447,1,1,"(0.6320041418075562, 0.3246229887008667)","(0.6388192176818848, 0.30840492248535156)",1,1,3.1864166259765625,3.1917877197265625,"(-41.145408630371094, 37.72925567626953, 612.5872192382812)","(17.63275909423828, 37.75096130371094, 614.6456909179688)","(43.99112319946289, 140.8642578125, 40.62859344482422)","(46.34588623046875, 143.82627868652344, 41.70668029785156)",POINT (0.6354116797447205 0.3165139555931091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501749339,2454113114,1,1,"(0.6220729351043701, 0.32110050320625305)","(0.6371896266937256, 0.3124866485595703)",1,1,3.1659698486328125,3.210968017578125,"(-41.00164031982422, 37.71915054321289, 612.626708984375)","(17.750770568847656, 37.68155288696289, 614.7449340820312)","(40.55963134765625, 141.50759887695312, 40.86271286010742)","(45.7828483581543, 143.080810546875, 41.435340881347656)",POINT (0.6296312808990479 0.3167935758829117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501766011,2454129784,1,1,"(0.6368605494499207, 0.32961446046829224)","(0.6358159184455872, 0.29373711347579956)",1,1,3.1516876220703125,3.172103881835937,"(-40.915225982666016, 37.70811080932617, 612.6695556640625)","(17.8494873046875, 37.61320877075195, 615.1061401367188)","(45.66911697387695, 139.95263671875, 40.296775817871094)","(45.30818557739258, 146.5051727294922, 42.68169021606445)",POINT (0.6363382339477539 0.3116757869720459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501782677,2454146450,1,1,"(0.6301301717758179, 0.3258805274963379)","(0.6387560963630676, 0.31654468178749084)",1,1,3.167327880859375,3.1894073486328125,"(-40.84351348876953, 37.709171295166016, 612.877685546875)","(17.90106201171875, 37.55657958984375, 615.1038818359375)","(43.343589782714844, 140.6345977783203, 40.544979095458984)","(46.324092864990234, 142.3396453857422, 41.16557693481445)",POINT (0.6344431340694427 0.3212126046419144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501799344,2454163117,1,1,"(0.625395655632019, 0.32986685633659363)","(0.6371345520019531, 0.3066027760505676)",1,1,3.1680145263671875,3.18072509765625,"(-40.795806884765625, 37.706504821777344, 612.9674072265625)","(17.955833435058594, 37.51262283325195, 615.331787109375)","(41.70771408081055, 139.9065399169922, 40.279991149902344)","(45.7637939453125, 144.15541076660156, 41.82648468017578)",POINT (0.6312651038169861 0.3182348161935806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501816012,2454179784,1,1,"(0.6253429651260376, 0.3323242664337158)","(0.635126531124115, 0.31424832344055176)",1,1,3.162338256835937,3.1685791015625,"(-40.77344512939453, 37.704349517822266, 612.9814453125)","(17.9788875579834, 37.474632263183594, 615.5296630859375)","(41.689510345458984, 139.45773315429688, 40.116641998291016)","(45.069969177246094, 142.75904846191406, 41.3182487487793)",POINT (0.6302347481250763 0.3232862949371338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501832679,2454196451,1,1,"(0.610292911529541, 0.36919906735420227)","(0.6268084049224854, 0.33797508478164673)",1,1,3.141448974609375,3.163314819335937,"(-40.84441375732422, 37.66289520263672, 613.2465209960938)","(17.887067794799805, 37.389591217041016, 615.5762329101562)","(36.489322662353516, 132.72300720214844, 37.66543197631836)","(42.19586944580078, 138.4256591796875, 39.741050720214844)",POINT (0.6185506582260132 0.3535870760679245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501849346,2454213117,1,1,"(0.5372183322906494, 0.5109100341796875)","(0.5339449644088745, 0.48129501938819885)",1,1,3.157455444335937,3.2161407470703125,"(-41.11442565917969, 37.51441955566406, 613.62158203125)","(17.602001190185547, 37.2113151550293, 616.0423583984375)","(11.240236282348633, 106.84136962890625, 28.245304107666016)","(10.109174728393555, 112.25017547607422, 30.21392822265625)",POINT (0.535581648349762 0.4961025267839432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501866013,2454229784,1,1,"(0.4798671007156372, 0.5501298308372498)","(0.4883720278739929, 0.5172025561332703)",1,1,3.1487579345703125,3.2409820556640625,"(-41.2750358581543, 37.42494583129883, 613.6741943359375)","(17.422700881958008, 37.07863235473633, 616.145751953125)","(-8.576067924499512, 99.67841339111328, 25.638164520263672)","(-5.637419700622559, 105.69215393066406, 27.82697105407715)",POINT (0.4841195642948151 0.53366619348526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501882680,2454246450,1,1,"(0.4785986542701721, 0.5639783143997192)","(0.4922420382499695, 0.5002507567405701)",1,1,3.17413330078125,3.22540283203125,"(-41.250999450683594, 37.387969970703125, 613.5308227539062)","(17.4583740234375, 37.02915573120117, 615.8284912109375)","(-9.014366149902344, 97.14915466308594, 24.717622756958008)","(-4.3002214431762695, 108.78816986083984, 28.95387077331543)",POINT (0.4854203462600708 0.5321145355701447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501899348,2454263118,1,1,"(0.48401132225990295, 0.561262309551239)","(0.4830833375453949, 0.5379252433776855)",1,1,3.1698760986328125,3.232696533203125,"(-41.22535705566406, 37.374080657958984, 613.585693359375)","(17.52981948852539, 36.993629455566406, 615.5633544921875)","(-7.144142150878906, 97.64519500732422, 24.89817237854004)","(-7.464791774749756, 101.90741729736328, 26.449478149414062)",POINT (0.4835473299026489 0.5495937764644623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501916016,2454279785,1,1,"(0.48689863085746765, 0.5459034442901611)","(0.4815574288368225, 0.5372844338417053)",1,1,3.14794921875,3.246200561523437,"(-41.19978332519531, 37.35301971435547, 613.7472534179688)","(17.60284423828125, 36.994834899902344, 615.9584350585938)","(-6.146523475646973, 100.45030975341797, 25.91914939880371)","(-7.9920334815979, 102.02445983886719, 26.4920711517334)",POINT (0.4842280298471451 0.5415939390659332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501932683,2454296452,1,1,"(0.49092423915863037, 0.5722812414169312)","(0.48957109451293945, 0.5361286401748657)",1,1,3.179428100585937,3.2315826416015625,"(-41.165496826171875, 37.34859848022461, 613.845947265625)","(17.638877868652344, 36.95787048339844, 615.74658203125)","(-4.755549430847168, 95.63274383544922, 24.165691375732422)","(-5.223115921020508, 102.23552703857422, 26.56891441345215)",POINT (0.4902476668357849 0.5542049407958984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501949350,2454313118,1,1,"(0.4821658432483673, 0.5571756362915039)","(0.48571643233299255, 0.5271869897842407)",1,1,3.168121337890625,3.226348876953125,"(-41.09813690185547, 37.31275939941406, 613.55126953125)","(17.698631286621094, 36.881221771240234, 615.1881103515625)","(-7.781806468963623, 98.39159393310547, 25.169801712036133)","(-6.5549821853637695, 103.86860656738281, 27.163288116455078)",POINT (0.4839411377906799 0.5421813130378723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501966017,2454329784,1,1,"(0.4861741364002228, 0.5581071972846985)","(0.4846923053264618, 0.509803295135498)",1,1,3.1417999267578125,3.2252655029296875,"(-41.046329498291016, 37.29750061035156, 613.295166015625)","(17.752180099487305, 36.86102294921875, 615.2273559570312)","(-6.396842956542969, 98.22145080566406, 25.10791778564453)","(-6.90884256362915, 107.04353332519531, 28.318845748901367)",POINT (0.4854332208633423 0.5339552462100983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501982684,2454346451,1,1,"(0.4840807318687439, 0.5566667914390564)","(0.4851769804954529, 0.519411563873291)",1,1,3.1550750732421875,3.215484619140625,"(-41.015419006347656, 37.28358459472656, 613.1526489257812)","(17.804912567138672, 36.847537994384766, 615.2140502929688)","(-7.120163440704346, 98.4845199584961, 25.203622817993164)","(-6.741390705108643, 105.28868865966797, 27.680187225341797)",POINT (0.4846288561820984 0.5380391776561737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922501999352,2454363118,1,1,"(0.4909839630126953, 0.5612357258796692)","(0.48044222593307495, 0.515286386013031)",1,1,3.160263061523437,3.2176971435546875,"(-40.98833465576172, 37.26987075805664, 613.0205078125)","(17.854976654052734, 36.77519226074219, 614.5311889648438)","(-4.734922885894775, 97.65006256103516, 24.89994239807129)","(-8.377366065979004, 106.04210662841797, 27.95435333251953)",POINT (0.4857130944728851 0.5382610559463501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502016019,2454379785,1,1,"(0.4913358688354492, 0.5770317912101746)","(0.4852016568183899, 0.5087482929229736)",1,1,3.1710205078125,3.218841552734375,"(-40.95672607421875, 37.21547317504883, 612.8052978515625)","(17.88320541381836, 36.7431640625, 614.4984130859375)","(-4.61332893371582, 94.76512145996094, 23.849891662597656)","(-6.732872486114502, 107.23619079589844, 28.38901138305664)",POINT (0.4882687628269196 0.5428900420665741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502032694,2454396459,1,1,"(0.49090299010276794, 0.5723814368247986)","(0.4896615147590637, 0.48159438371658325)",1,1,3.160400390625,3.1732330322265625,"(-40.950950622558594, 37.1695671081543, 612.585693359375)","(17.885501861572266, 36.731380462646484, 614.45654296875)","(-4.7628984451293945, 95.61444091796875, 24.159038543701172)","(-5.191874980926514, 112.19551086425781, 30.194011688232422)",POINT (0.4902822524309158 0.5269879102706909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502049361,2454413126,1,1,"(0.5127814412117004, 0.5044085383415222)","(0.5252678990364075, 0.49899640679359436)",1,1,3.142578125,3.232772827148437,"(-40.8186149597168, 37.12548065185547, 612.0271606445312)","(17.985157012939453, 36.729679107666016, 614.002197265625)","(2.7966666221618652, 108.02880096435547, 28.677474975585938)","(7.111050128936768, 109.01726531982422, 29.037208557128906)",POINT (0.519024670124054 0.5017024725675583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502066028,2454429792,1,1,"(0.5981959700584412, 0.36956629157066345)","(0.6098955273628235, 0.34279829263687134)",1,1,3.121337890625,3.1165313720703125,"(-40.530067443847656, 37.25834655761719, 612.352783203125)","(18.220857620239258, 36.888038635253906, 614.000244140625)","(32.309539794921875, 132.6559600830078, 37.64104080200195)","(36.35203170776367, 137.5447540283203, 39.420440673828125)",POINT (0.6040457487106323 0.3561822921037674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502082696,2454446460,1,1,"(0.6249001622200012, 0.329900860786438)","(0.6410250067710876, 0.3139524459838867)",1,1,3.134429931640625,3.15496826171875,"(-40.39488983154297, 37.250370025634766, 611.8801879882812)","(18.274099349975586, 36.93696594238281, 613.7786254882812)","(41.53651428222656, 139.90032958984375, 40.27776336669922)","(47.10805892944336, 142.81307983398438, 41.337928771972656)",POINT (0.6329625844955444 0.3219266533851624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502099363,2454463126,1,1,"(0.6306743025779724, 0.3289893567562103)","(0.6386619806289673, 0.3138815760612488)",1,1,3.1363525390625,3.1267852783203125,"(-40.46391296386719, 37.216007232666016, 611.8199462890625)","(18.224853515625, 36.9157600402832, 613.47900390625)","(43.531620025634766, 140.06678771972656, 40.338348388671875)","(46.29156494140625, 142.82601928710938, 41.342655181884766)",POINT (0.6346681416034698 0.3214354664087296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502116029,2454479792,1,1,"(0.634619414806366, 0.35094720125198364)","(0.6402695775032043, 0.3140525221824646)",1,1,3.1560821533203125,3.132568359375,"(-40.53846740722656, 37.152130126953125, 611.6441040039062)","(18.171539306640625, 36.87169647216797, 613.137939453125)","(44.89474868774414, 136.05648803710938, 38.87870407104492)","(46.84702682495117, 142.79481506347656, 41.331275939941406)",POINT (0.6374444961547852 0.3324998617172241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502132697,2454496459,1,1,"(0.6240412592887878, 0.34126535058021545)","(0.6396508812904358, 0.31712806224823)",1,1,3.13275146484375,3.1409454345703125,"(-40.6085205078125, 37.118614196777344, 611.561767578125)","(18.1197509765625, 36.8756217956543, 613.0673217773438)","(41.23973846435547, 137.82473754882812, 39.522342681884766)","(46.633243560791016, 142.23309326171875, 41.126853942871094)",POINT (0.6318460702896118 0.3291967064142227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502149369,2454513130,1,1,"(0.6351317167282104, 0.33081406354904175)","(0.6439158320426941, 0.300552636384964)",1,1,3.13568115234375,3.1161651611328125,"(-40.68468475341797, 37.07111358642578, 611.572509765625)","(18.056840896606445, 36.88639831542969, 613.039794921875)","(45.071773529052734, 139.73353576660156, 40.21705627441406)","(48.10691833496094, 145.26036071777344, 42.22868347167969)",POINT (0.6395237743854523 0.3156833499670029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502166036,2454529797,1,1,"(0.6298521757125854, 0.330061137676239)","(0.6393172740936279, 0.3167411684989929)",1,1,3.160507202148437,3.1389923095703125,"(-40.74683380126953, 37.03153610229492, 611.37646484375)","(17.97903060913086, 36.88671112060547, 612.7216796875)","(43.247562408447266, 139.87103271484375, 40.26714324951172)","(46.517974853515625, 142.3037567138672, 41.15253829956055)",POINT (0.6345847249031067 0.323401153087616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502182703,2454546463,1,1,"(0.6321078538894653, 0.32158511877059937)","(0.6344035267829895, 0.3181197941303253)",1,1,3.1485137939453125,3.14239501953125,"(-40.81081008911133, 37.01762771606445, 611.358642578125)","(17.92032241821289, 36.913108825683594, 612.6097412109375)","(44.02693176269531, 141.41909790039062, 40.83053207397461)","(44.82017135620117, 142.05198669433594, 41.060882568359375)",POINT (0.6332556903362274 0.3198524564504623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502199370,2454563130,1,1,"(0.6409240961074829, 0.32387393712997437)","(0.6413869857788086, 0.30783674120903015)",1,1,3.1440582275390625,3.1407470703125,"(-40.89778137207031, 37.041690826416016, 611.4819946289062)","(17.857473373413086, 36.951904296875, 612.7069702148438)","(47.07318115234375, 141.00106811523438, 40.678382873535156)","(47.233123779296875, 143.93003845214844, 41.744483947753906)",POINT (0.6411555409431458 0.3158553391695023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502216037,2454579796,1,1,"(0.6378839015960693, 0.32621440291404724)","(0.642945408821106, 0.3203863501548767)",1,1,3.134796142578125,3.1339569091796875,"(-40.95595932006836, 37.040287017822266, 611.3397827148438)","(17.78573989868164, 36.95774841308594, 612.4404296875)","(46.02271270751953, 140.5736083984375, 40.52281188964844)","(47.7715950012207, 141.6380157470703, 40.91023635864258)",POINT (0.6404146552085876 0.323300376534462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502232704,2454596463,1,1,"(0.6302328109741211, 0.3254104256629944)","(0.6384809613227844, 0.31843966245651245)",1,1,3.14630126953125,3.1417694091796875,"(-41.02075958251953, 37.06068420410156, 611.5191040039062)","(17.73052215576172, 36.98576354980469, 612.504638671875)","(43.37908172607422, 140.7204132080078, 40.5762939453125)","(46.229034423828125, 141.99356079101562, 41.03961181640625)",POINT (0.6343568861484528 0.3219250440597534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502249372,2454613130,1,1,"(0.6406570076942444, 0.3291236460208893)","(0.6387174129486084, 0.3161294460296631)",1,1,3.136962890625,3.150253295898437,"(-41.108707427978516, 37.06484603881836, 611.6639404296875)","(17.65625, 37.01422119140625, 612.5806274414062)","(46.98092269897461, 140.04226684570312, 40.32942199707031)","(46.31071090698242, 142.4154815673828, 41.193199157714844)",POINT (0.6396872103214264 0.3226265460252762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502266039,2454629797,1,1,"(0.6371365189552307, 0.33593249320983887)","(0.6455024480819702, 0.31364092230796814)",1,1,3.166656494140625,3.153045654296875,"(-41.16928482055664, 37.044532775878906, 611.5104370117188)","(17.568918228149414, 37.026893615722656, 612.5335693359375)","(45.76447296142578, 138.79873657226562, 39.87680435180664)","(48.655120849609375, 142.86997985839844, 41.35862350463867)",POINT (0.6413194835186005 0.3247867077589035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502282711,2454646468,1,1,"(0.6348955631256104, 0.32787150144577026)","(0.6374263763427734, 0.3061341345310211)",1,1,3.17303466796875,3.1546630859375,"(-41.25653076171875, 37.02969741821289, 611.7391967773438)","(17.504703521728516, 37.040283203125, 612.661865234375)","(44.990169525146484, 140.27096557617188, 40.412654876708984)","(45.86461639404297, 144.24099731445312, 41.85762405395508)",POINT (0.6361609697341919 0.3170028179883957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502299379,2454663135,1,1,"(0.6355158090591431, 0.3208579123020172)","(0.6458653211593628, 0.3041501045227051)",1,1,3.1588287353515625,3.154693603515625,"(-41.34629821777344, 37.03314971923828, 611.9576416015625)","(17.408519744873047, 37.0497932434082, 612.6875)","(45.204498291015625, 141.55189514160156, 40.87886047363281)","(48.78049850463867, 144.60336303710938, 41.989505767822266)",POINT (0.6406905651092529 0.3125040084123612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502316045,2454679801,1,1,"(0.6376622319221497, 0.3313392698764801)","(0.6375328898429871, 0.3110193610191345)",1,1,3.18634033203125,3.148895263671875,"(-41.42940902709961, 37.00698471069336, 611.914794921875)","(17.327442169189453, 37.045440673828125, 612.6497192382812)","(45.94612121582031, 139.63763427734375, 40.18210983276367)","(45.90143585205078, 143.34877014160156, 41.53288650512695)",POINT (0.6375975608825684 0.3211793154478073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502332713,2454696468,1,1,"(0.6384150981903076, 0.3327220380306244)","(0.6426609754562378, 0.3039884567260742)",1,1,3.1821746826171875,3.152328491210937,"(-41.52864074707031, 37.00133514404297, 612.122802734375)","(17.228147506713867, 37.05589294433594, 612.8208618164062)","(46.206260681152344, 139.3850555419922, 40.09022521972656)","(47.67331314086914, 144.63287353515625, 42.000282287597656)",POINT (0.6405380368232727 0.3183552473783493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,22,922502349380,2454713135,1,1,"(0.640398383140564, 0.324733167886734)","(0.6376791596412659, 0.29582685232162476)",1,1,3.170928955078125,3.1534576416015625,"(-41.643409729003906, 36.976165771484375, 612.0987548828125)","(17.116352081298828, 37.05726623535156, 612.784423828125)","(46.89152908325195, 140.84414672851562, 40.62126922607422)","(45.95197296142578, 146.1234893798828, 42.54277038574219)",POINT (0.6390387713909149 0.3102800101041794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
