,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,20,7,177371716065,3537838872,1,1,"(0.5334323644638062, 0.2124885618686676)","(0.5440440773963928, 0.22414760291576385)",1,1,2.9186248779296875,2.634124755859375,"(-49.04325485229492, -39.793731689453125, 727.684814453125)","(14.034092903137207, -34.81134796142578, 727.0653076171875)","(9.93205738067627, 161.34414672851562, 48.082645416259766)","(13.598689079284668, 159.2147674560547, 47.3076286315918)",POINT (0.5387382209300995 0.2183180823922157),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371732732,3537855538,1,1,"(0.5410119295120239, 0.22163918614387512)","(0.5438767075538635, 0.2152508646249771)",1,1,2.924713134765625,2.6132965087890625,"(-49.06465148925781, -39.78007507324219, 727.7116088867188)","(14.016685485839844, -34.790775299072266, 727.03662109375)","(12.551004409790039, 159.67288208007812, 47.474388122558594)","(13.540854454040527, 160.8396453857422, 47.899017333984375)",POINT (0.5424443185329437 0.2184450253844261),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371749404,3537872210,1,1,"(0.5769052505493164, 0.21647082269191742)","(0.5954786539077759, 0.24531544744968414)",1,1,2.910247802734375,2.658309936523437,"(-48.976226806640625, -39.79706573486328, 727.7687377929688)","(14.072951316833496, -34.8205680847168, 727.1219482421875)","(24.95305061340332, 160.6168212890625, 47.81794357299805)","(31.37063980102539, 155.34872436523438, 45.9005241394043)",POINT (0.5861919522285461 0.2308931350708008),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371766072,3537888877,1,1,"(0.5822308659553528, 0.2159740924835205)","(0.5790135860443115, 0.23286840319633484)",1,1,2.9211578369140625,2.610504150390625,"(-48.96480941772461, -39.79597473144531, 727.829833984375)","(14.071098327636719, -34.81842803955078, 727.13671875)","(26.79319190979004, 160.70751953125, 47.85100555419922)","(25.68153190612793, 157.62200927734375, 46.727928161621094)",POINT (0.5806222259998322 0.2244212478399277),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371782738,3537905543,1,1,"(0.5787330269813538, 0.22959372401237488)","(0.5843360424041748, 0.23105384409427643)",1,1,2.908554077148437,2.6000518798828125,"(-49.00324249267578, -39.82263946533203, 727.79443359375)","(14.038230895996094, -34.824302673339844, 727.065185546875)","(25.584585189819336, 158.2200927734375, 46.94559097290039)","(27.520587921142578, 157.9534149169922, 46.84856414794922)",POINT (0.5815345346927643 0.2303237840533256),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371799406,3537922210,1,1,"(0.5762344002723694, 0.2155534327030182)","(0.5818710327148438, 0.21884091198444366)",1,1,2.9029541015625,2.5995025634765625,"(-49.021636962890625, -39.826271057128906, 727.80615234375)","(14.026374816894531, -34.82090759277344, 727.0364990234375)","(24.72127914428711, 160.7843475341797, 47.878929138183594)","(26.668861389160156, 160.18394470214844, 47.660430908203125)",POINT (0.5790527164936066 0.2171971723437309),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371816072,3537938876,1,1,"(0.5770631432533264, 0.23285332322120667)","(0.5859300494194031, 0.1765880286693573)",1,1,2.9145965576171875,2.528182983398437,"(-49.025508880615234, -39.841644287109375, 727.71630859375)","(14.022168159484863, -34.83195877075195, 727.0369873046875)","(25.007600784301758, 157.62477111816406, 46.72893142700195)","(28.071367263793945, 167.90089416503906, 50.469120025634766)",POINT (0.5814965963363647 0.204720675945282),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,177371832741,3537955543,1,1,"(0.5747764110565186, 0.21385395526885986)","(0.5893488526344299, 0.19049076735973358)",1,1,2.910552978515625,2.536224365234375,"(-49.02920150756836, -39.841888427734375, 727.687255859375)","(14.022628784179688, -34.831302642822266, 727.0223388671875)","(24.217483520507812, 161.09475708007812, 47.991905212402344)","(29.252605438232422, 165.36172485351562, 49.54497528076172)",POINT (0.5820626318454742 0.2021723613142967),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,177371849408,3537972210,1,1,"(0.5828136801719666, 0.23887771368026733)","(0.5866926908493042, 0.1875292956829071)",1,1,2.90362548828125,2.543441772460937,"(-49.03671646118164, -39.854244232177734, 727.7156982421875)","(14.019353866577148, -34.84244918823242, 727.0363159179688)","(26.99458122253418, 156.5244903564453, 46.32847213745117)","(28.334854125976562, 165.90261840820312, 49.7418098449707)",POINT (0.5847531855106354 0.2132035046815872),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371866075,3537988876,1,1,"(0.5760274529457092, 0.23643648624420166)","(0.5887537598609924, 0.18711985647678375)",1,1,2.9056549072265625,2.531646728515625,"(-49.031822204589844, -39.85462951660156, 727.6724243164062)","(14.023411750793457, -34.844871520996094, 726.9930419921875)","(24.6497802734375, 156.97035217285156, 46.49071502685547)","(29.047019958496094, 165.9773712158203, 49.76902770996094)",POINT (0.5823906064033508 0.2117781713604927),,,,,,,,,,,,,,,,,,,,,,,
0,20,7,177371882747,3538005548,1,1,"(0.5782031416893005, 0.22735381126403809)","(0.591080904006958, 0.20280338823795319)",1,1,2.906768798828125,2.5542449951171875,"(-49.0406494140625, -39.85504150390625, 727.7003173828125)","(14.02263355255127, -34.8425178527832, 727.0225219726562)","(25.401504516601562, 158.62918090820312, 47.09451675415039)","(29.85110092163086, 163.1129913330078, 48.726463317871094)",POINT (0.5846420228481293 0.2150785997509956),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371899415,3538022215,1,1,"(0.5725764632225037, 0.2466830462217331)","(0.5869173407554626, 0.19393393397331238)",1,1,2.9330291748046875,2.55126953125,"(-49.04515838623047, -39.84598922729492, 727.640380859375)","(14.016850471496582, -34.83615493774414, 726.9783935546875)","(23.457345962524414, 155.0989532470703, 45.809600830078125)","(28.41246223449707, 164.73289489746094, 49.31608200073242)",POINT (0.5797469019889832 0.2203084900975227),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371916081,3538038881,1,1,"(0.5819798111915588, 0.23046138882637024)","(0.5868381857872009, 0.20850752294063568)",1,1,2.906600952148437,2.563827514648437,"(-49.0470085144043, -39.84366226196289, 727.6700439453125)","(14.013191223144531, -34.83152389526367, 727.0077514648438)","(26.70645523071289, 158.06161499023438, 46.88792419433594)","(28.385129928588867, 162.0712127685547, 48.347293853759766)",POINT (0.5844089984893799 0.219484455883503),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371932749,3538055548,1,1,"(0.5762330293655396, 0.23895695805549622)","(0.5849358439445496, 0.18964546918869019)",1,1,2.9305877685546875,2.559799194335937,"(-49.06128692626953, -39.842933654785156, 727.682373046875)","(14.002893447875977, -34.82726287841797, 726.9796142578125)","(24.720775604248047, 156.51002502441406, 46.32319641113281)","(27.727821350097656, 165.51611328125, 49.60115051269531)",POINT (0.5805844366550446 0.2143012136220932),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177371949416,3538072215,1,1,"(0.5725263953208923, 0.23491673171520233)","(0.5731483697891235, 0.23624353110790253)",1,1,2.9584197998046875,2.631072998046875,"(-49.08024597167969, -39.838653564453125, 727.724853515625)","(13.95762825012207, -34.811424255371094, 726.849853515625)","(23.44005012512207, 157.24790954589844, 46.591766357421875)","(23.654939651489258, 157.00559997558594, 46.503562927246094)",POINT (0.5728373825550079 0.2355801314115524),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371966083,3538088881,1,1,"(0.5685210824012756, 0.23266226053237915)","(0.5729489922523499, 0.21489396691322327)",1,1,2.9231719970703125,2.568450927734375,"(-49.088165283203125, -39.8499870300293, 727.767333984375)","(13.961897850036621, -34.81772994995117, 726.849853515625)","(22.056110382080078, 157.65966796875, 46.74161148071289)","(23.58605194091797, 160.90481567382812, 47.922760009765625)",POINT (0.5707350373268127 0.2237781137228012),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371982751,3538105548,1,1,"(0.5700640678405762, 0.22648553550243378)","(0.5734533071517944, 0.24373851716518402)",1,1,2.93365478515625,2.627410888671875,"(-49.09979248046875, -39.85057830810547, 727.720458984375)","(13.949234962463379, -34.814815521240234, 726.8941650390625)","(22.589269638061523, 158.78778076171875, 47.15218734741211)","(23.760311126708984, 155.63673400878906, 46.00535202026367)",POINT (0.5717586874961853 0.2351120263338089),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177371999419,3538122215,1,1,"(0.5736870169639587, 0.23747147619724274)","(0.5708730220794678, 0.23411284387111664)",1,1,2.9520416259765625,2.6078338623046875,"(-49.122989654541016, -39.856834411621094, 727.7763671875)","(13.930397033691406, -34.817237854003906, 726.9093017578125)","(23.84107208251953, 156.78134155273438, 46.42191696166992)","(22.8687686920166, 157.3947296142578, 46.645179748535156)",POINT (0.5722800195217133 0.2357921600341797),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372016089,3538138885,1,1,"(0.5709519386291504, 0.2301948517560959)","(0.5747912526130676, 0.23360636830329895)",1,1,2.9297637939453125,2.59185791015625,"(-49.14180374145508, -39.87474822998047, 727.8035888671875)","(13.913736343383789, -34.83085250854492, 726.9979248046875)","(22.896039962768555, 158.1103057861328, 46.905643463134766)","(24.222606658935547, 157.4872283935547, 46.67887496948242)",POINT (0.572871595621109 0.2319006100296974),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372032757,3538155552,1,1,"(0.5688492059707642, 0.23981983959674835)","(0.570601761341095, 0.23599757254123688)",1,1,2.931671142578125,2.6188507080078125,"(-49.15973663330078, -39.87847900390625, 727.8004150390625)","(13.89167594909668, -34.828121185302734, 726.984130859375)","(22.16948699951172, 156.35243225097656, 46.2658576965332)","(22.775043487548828, 157.05050659179688, 46.51994323730469)",POINT (0.5697254836559296 0.2379087060689926),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372049424,3538172219,1,1,"(0.5645876526832581, 0.23097436130046844)","(0.5730571746826172, 0.25422558188438416)",1,1,2.948883056640625,2.655517578125,"(-49.19059371948242, -39.91059875488281, 727.8846435546875)","(13.861176490783691, -34.84857177734375, 727.0728759765625)","(20.697021484375, 157.96792602539062, 46.85385513305664)","(23.623443603515625, 153.72142028808594, 45.3082160949707)",POINT (0.5688224136829376 0.2425999715924263),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372066091,3538188885,1,1,"(0.565647304058075, 0.21525205671787262)","(0.5805946588516235, 0.20428264141082764)",1,1,2.9204864501953125,2.557968139648437,"(-49.198089599609375, -39.92227554321289, 727.839111328125)","(13.848220825195312, -34.8544921875, 727.0878295898438)","(21.06313705444336, 160.8394012451172, 47.89897918701172)","(26.227834701538086, 162.8428192138672, 48.6281623840332)",POINT (0.5731209814548492 0.2097673490643501),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,177372082758,3538205552,1,1,"(0.5703362226486206, 0.23278743028640747)","(0.5781124830245972, 0.21463531255722046)",1,1,2.945281982421875,2.5918731689453125,"(-49.212005615234375, -39.95323181152344, 727.8370361328125)","(13.832847595214844, -34.88219451904297, 727.088623046875)","(22.683300018310547, 157.63681030273438, 46.73328399658203)","(25.370174407958984, 160.95205688476562, 47.9399528503418)",POINT (0.5742243528366089 0.223711371421814),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372099426,3538222219,1,1,"(0.5639154314994812, 0.23420482873916626)","(0.5734567046165466, 0.22156457602977753)",1,1,2.9634552001953125,2.599090576171875,"(-49.22673034667969, -39.96543884277344, 727.8790893554688)","(13.819967269897461, -34.889732360839844, 727.1470336914062)","(20.46473503112793, 157.37796020507812, 46.63905334472656)","(23.761491775512695, 159.68650817871094, 47.47935485839844)",POINT (0.5686860680580139 0.2278847023844719),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372116092,3538238885,1,1,"(0.5716628432273865, 0.22969447076320648)","(0.5720348358154297, 0.2101452350616455)",1,1,2.929656982421875,2.5773468017578125,"(-49.226417541503906, -39.996612548828125, 727.8643798828125)","(13.820195198059082, -34.9311408996582, 727.1909790039062)","(23.14166259765625, 158.20169067382812, 46.938907623291016)","(23.27020263671875, 161.7720947265625, 48.238426208496094)",POINT (0.5718488395214081 0.219919852912426),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372132761,3538255552,1,1,"(0.5685126185417175, 0.2535562813282013)","(0.5792659521102905, 0.18727418780326843)",1,1,2.9714508056640625,2.544036865234375,"(-49.23320388793945, -40.00282287597656, 727.8486328125)","(13.804895401000977, -34.93450927734375, 727.192138671875)","(22.05320167541504, 153.84364318847656, 45.35270309448242)","(25.768722534179688, 165.94918823242188, 49.75880432128906)",POINT (0.573889285326004 0.2204152345657349),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372149434,3538272225,1,1,"(0.5651707053184509, 0.22089242935180664)","(0.5818880796432495, 0.17234361171722412)",1,1,2.93646240234375,2.547714233398437,"(-49.242218017578125, -40.0166015625, 727.87744140625)","(13.778589248657227, -34.943607330322266, 727.0912475585938)","(20.898460388183594, 159.8092803955078, 47.524017333984375)","(26.67473793029785, 168.67608642578125, 50.751251220703125)",POINT (0.5735293924808502 0.1966180205345154),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,177372166101,3538288891,1,1,"(0.5648801922798157, 0.23894882202148438)","(0.5639529228210449, 0.17862097918987274)",1,1,2.927947998046875,2.540634155273437,"(-49.23881530761719, -40.0213508605957, 727.9217529296875)","(13.787018775939941, -34.9483642578125, 727.13427734375)","(20.7980899810791, 156.51150512695312, 46.323753356933594)","(20.477699279785156, 167.5295867919922, 50.33399200439453)",POINT (0.5644165575504303 0.2087849006056786),,,,,,,,,,,,,,,,,,,,,1,,
0,20,7,177372182768,3538305558,1,1,"(0.5647908449172974, 0.22388005256652832)","(0.5729327201843262, 0.2152048796415329)",1,1,2.93109130859375,2.58538818359375,"(-49.231624603271484, -40.03047180175781, 727.9083862304688)","(13.79319953918457, -34.95884704589844, 727.2073974609375)","(20.76722526550293, 159.2636260986328, 47.32539749145508)","(23.5804500579834, 160.84803771972656, 47.90209197998047)",POINT (0.5688617825508118 0.2195424661040306),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372199436,3538322225,1,1,"(0.5573577284812927, 0.20933541655540466)","(0.5628605484962463, 0.21968138217926025)",1,1,2.91796875,2.591064453125,"(-49.230628967285156, -40.02141571044922, 727.9365234375)","(13.7966947555542, -34.954063415527344, 727.2797241210938)","(18.198877334594727, 161.9199981689453, 48.29230880737305)","(20.100255966186523, 160.03045654296875, 47.604496002197266)",POINT (0.5601091384887695 0.2145083993673325),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372216102,3538338891,1,1,"(0.5558685064315796, 0.23873867094516754)","(0.5670828819274902, 0.20900264382362366)",1,1,2.9480438232421875,2.57666015625,"(-49.22632598876953, -40.03491973876953, 727.9977416992188)","(13.805213928222656, -34.966556549072266, 727.3236083984375)","(17.68431854248047, 156.5498809814453, 46.337738037109375)","(21.55917739868164, 161.98077392578125, 48.31438446044922)",POINT (0.5614756941795349 0.2238706573843956),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372232770,3538355558,1,1,"(0.5673375129699707, 0.22984154522418976)","(0.562163770198822, 0.2297181338071823)",1,1,2.9397125244140625,2.6195220947265625,"(-49.21432876586914, -40.0396614074707, 728.0287475585938)","(13.818475723266602, -34.97613525390625, 727.3958129882812)","(21.64716148376465, 158.17481994628906, 46.92914962768555)","(19.85950469970703, 158.19735717773438, 46.937347412109375)",POINT (0.5647506415843964 0.229779839515686),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372249437,3538372225,1,1,"(0.5590938925743103, 0.22760725021362305)","(0.5694630146026611, 0.2510622441768646)",1,1,2.934295654296875,2.6190948486328125,"(-49.21217346191406, -40.051918029785156, 728.0587158203125)","(13.824110984802246, -34.992637634277344, 727.4390869140625)","(18.798776626586914, 158.58290100097656, 47.07766342163086)","(22.381589889526367, 154.2991485595703, 45.51853561401367)",POINT (0.5642784535884857 0.2393347471952438),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372266105,3538388892,1,1,"(0.5646226406097412, 0.22680038213729858)","(0.5688762664794922, 0.22535835206508636)",1,1,2.9311676025390625,2.5988922119140625,"(-49.202980041503906, -40.05596923828125, 728.08984375)","(13.833946228027344, -34.99911880493164, 727.4388427734375)","(20.709125518798828, 158.73025512695312, 47.13125991821289)","(22.178831100463867, 158.99362182617188, 47.22714614868164)",POINT (0.5667494535446167 0.2260793671011925),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372282777,3538405563,1,1,"(0.5611090660095215, 0.21049126982688904)","(0.5662268400192261, 0.22948142886161804)",1,1,2.913314819335937,2.597930908203125,"(-49.19696044921875, -40.06901550292969, 728.13525390625)","(13.842540740966797, -35.01322555541992, 727.5260009765625)","(19.49506378173828, 161.70889282226562, 48.2154426574707)","(21.26340103149414, 158.2406005859375, 46.953102111816406)",POINT (0.5636679530143738 0.2199863493442535),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372299445,3538422230,1,1,"(0.5592427253723145, 0.22692307829856873)","(0.5705715417861938, 0.224742591381073)",1,1,2.9395751953125,2.5993194580078125,"(-49.19883728027344, -40.07158660888672, 728.1643676757812)","(13.841146469116211, -35.01853942871094, 727.5697631835938)","(18.85021209716797, 158.70785522460938, 47.123146057128906)","(22.764589309692383, 159.1060791015625, 47.26808166503906)",POINT (0.5649071335792542 0.2258328348398209),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372316111,3538438896,1,1,"(0.5566742420196533, 0.22733263671398163)","(0.5707104802131653, 0.22827552258968353)",1,1,2.9422149658203125,2.6126861572265625,"(-49.200645446777344, -40.07569122314453, 728.1793212890625)","(13.84036922454834, -35.02232360839844, 727.5992431640625)","(17.962745666503906, 158.63304138183594, 47.095943450927734)","(22.812606811523438, 158.46084594726562, 47.03322219848633)",POINT (0.5636923611164093 0.2278040796518326),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372332779,3538455563,1,1,"(0.5617052912712097, 0.22545242309570312)","(0.5622466206550598, 0.23092156648635864)",1,1,2.942657470703125,2.58294677734375,"(-49.20632553100586, -40.086395263671875, 728.1922607421875)","(13.832874298095703, -35.032981872558594, 727.614013671875)","(19.70108985900879, 158.97645568847656, 47.22092056274414)","(19.88810920715332, 157.9775848388672, 46.85734558105469)",POINT (0.5619759559631348 0.2281869947910309),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372349446,3538472230,1,1,"(0.5620806813240051, 0.2371123731136322)","(0.5645954608917236, 0.2274564504623413)",1,1,2.9425506591796875,2.5966796875,"(-49.21554946899414, -40.08973693847656, 728.2361450195312)","(13.8245210647583, -35.031951904296875, 727.6146240234375)","(19.83077049255371, 156.84690856933594, 46.44582748413086)","(20.699708938598633, 158.61044311523438, 47.087669372558594)",POINT (0.5633380711078644 0.2322844117879868),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372366113,3538488896,1,1,"(0.5571706295013428, 0.22873029112815857)","(0.5681639909744263, 0.2251196801662445)",1,1,2.931625366210937,2.603744506835937,"(-49.230796813964844, -40.10977554321289, 728.3070678710938)","(13.80775260925293, -35.04743957519531, 727.6585693359375)","(18.13425636291504, 158.37777709960938, 47.003013610839844)","(21.932722091674805, 159.0372314453125, 47.24298095703125)",POINT (0.5626673102378845 0.2269249856472015),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372382780,3538505563,1,1,"(0.555229902267456, 0.22374475002288818)","(0.5658733248710632, 0.22124049067497253)",1,1,2.907684326171875,2.58856201171875,"(-49.23466873168945, -40.110748291015625, 728.2919921875)","(13.799383163452148, -35.04308319091797, 727.6593017578125)","(17.463687896728516, 159.288330078125, 47.334407806396484)","(21.141252517700195, 159.74571228027344, 47.500858306884766)",POINT (0.5605516135692596 0.2224926203489304),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372399451,3538522233,1,1,"(0.5621439814567566, 0.22044062614440918)","(0.5596404671669006, 0.24042345583438873)",1,1,2.937606811523437,2.598846435546875,"(-49.258399963378906, -40.131473541259766, 728.3621826171875)","(13.778450965881348, -35.05414581298828, 727.6599731445312)","(19.8526668548584, 159.89178466796875, 47.55403137207031)","(18.98763084411621, 156.24220275878906, 46.225711822509766)",POINT (0.5608922243118286 0.230432040989399),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372416119,3538538900,1,1,"(0.5702707767486572, 0.2268148809671402)","(0.5714711546897888, 0.24372327327728271)",1,1,2.94927978515625,2.612457275390625,"(-49.24253845214844, -40.13298797607422, 728.4089965820312)","(13.793684005737305, -35.06144714355469, 727.805419921875)","(22.660667419433594, 158.72763061523438, 47.13030242919922)","(23.075443267822266, 155.63951110839844, 46.00637435913086)",POINT (0.570870965719223 0.2352690771222115),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372432786,3538555567,1,1,"(0.5820280909538269, 0.2511970102787018)","(0.5829052329063416, 0.25219273567199707)",1,1,2.9609832763671875,2.6391143798828125,"(-49.2010498046875, -40.16314697265625, 728.4300537109375)","(13.806349754333496, -35.089210510253906, 727.8492431640625)","(26.723133087158203, 154.2745361328125, 45.509544372558594)","(27.02618408203125, 154.0926971435547, 45.443336486816406)",POINT (0.5824666619300842 0.2516948729753494),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372449453,3538572233,1,1,"(0.5789431929588318, 0.24270713329315186)","(0.5861688256263733, 0.24226199090480804)",1,1,2.9566802978515625,2.621078491210937,"(-49.22916793823242, -40.179534912109375, 728.440673828125)","(13.783458709716797, -35.08037185668945, 727.8209838867188)","(25.657211303710938, 155.82510375976562, 46.073890686035156)","(28.153837203979492, 155.9064178466797, 46.103477478027344)",POINT (0.5825560092926025 0.24248456209898),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372466120,3538588900,1,1,"(0.5875967741012573, 0.22267350554466248)","(0.5852271914482117, 0.22432000935077667)",1,1,2.949691772460937,2.565155029296875,"(-49.24700927734375, -40.19953155517578, 728.4970703125)","(13.768404006958008, -35.08416748046875, 727.8505249023438)","(28.647247314453125, 159.48397827148438, 47.405616760253906)","(27.828495025634766, 159.1832733154297, 47.29616928100586)",POINT (0.5864119827747345 0.2234967574477196),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372482788,3538605567,1,1,"(0.5839749574661255, 0.24531236290931702)","(0.5787321329116821, 0.25037500262260437)",1,1,2.9673309326171875,2.6154937744140625,"(-49.255126953125, -40.19638442993164, 728.5543212890625)","(13.766277313232422, -35.07567596435547, 727.8800048828125)","(27.395801544189453, 155.34930419921875, 45.900718688964844)","(25.58428382873535, 154.42466735839844, 45.56420135498047)",POINT (0.5813535451889038 0.2478436827659607),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372499454,3538622233,1,1,"(0.583275556564331, 0.24488958716392517)","(0.5826702117919922, 0.2571519911289215)",1,1,2.953216552734375,2.6367950439453125,"(-49.25338363647461, -40.181785583496094, 728.54052734375)","(13.769563674926758, -35.07208251953125, 727.9091186523438)","(27.154142379760742, 155.42649841308594, 45.928863525390625)","(26.944976806640625, 153.1869354248047, 45.11369323730469)",POINT (0.5829728841781616 0.2510207891464233),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372516122,3538638900,1,1,"(0.5789722204208374, 0.23931001126766205)","(0.5907945036888123, 0.24081258475780487)",1,1,2.956329345703125,2.5828399658203125,"(-49.2467041015625, -40.16677474975586, 728.5557250976562)","(13.785097122192383, -35.0666389465332, 727.90869140625)","(25.667238235473633, 156.44552612304688, 46.299713134765625)","(29.752138137817383, 156.17111206054688, 46.199859619140625)",POINT (0.5848833620548248 0.2400612980127335),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372532790,3538655567,1,1,"(0.5857391357421875, 0.23683270812034607)","(0.5787449479103088, 0.24097809195518494)",1,1,2.956207275390625,2.592620849609375,"(-49.22496032714844, -40.1572380065918, 728.5152587890625)","(13.808052062988281, -35.06827163696289, 727.9368896484375)","(28.0053768157959, 156.8979949951172, 46.46440505981445)","(25.588712692260742, 156.14088439941406, 46.1888542175293)",POINT (0.5822420418262482 0.2389054000377655),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372549456,3538672233,1,1,"(0.5845347046852112, 0.2322254478931427)","(0.5904840230941772, 0.22222290933132172)",1,1,2.9672088623046875,2.592636108398437,"(-49.20402526855469, -40.155426025390625, 728.5924072265625)","(13.834441184997559, -35.073509216308594, 727.994140625)","(27.589229583740234, 157.73944091796875, 46.770660400390625)","(29.644861221313477, 159.56626892089844, 47.43559646606445)",POINT (0.5875093638896942 0.2272241786122322),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372566124,3538688900,1,1,"(0.5864460468292236, 0.2327723354101181)","(0.5858495235443115, 0.23540927469730377)",1,1,2.948348999023437,2.617279052734375,"(-49.194313049316406, -40.1732063293457, 728.5934448242188)","(13.846551895141602, -35.099945068359375, 728.0084838867188)","(28.2496395111084, 157.63955688476562, 46.734310150146484)","(28.04352378845215, 157.157958984375, 46.55900955200195)",POINT (0.5861477851867676 0.2340908050537109),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372582792,3538705567,1,1,"(0.5853168964385986, 0.23551632463932037)","(0.5867769122123718, 0.255398690700531)",1,1,2.96600341796875,2.639617919921875,"(-49.16971206665039, -40.1826171875, 728.6268310546875)","(13.869363784790039, -35.11212158203125, 728.094970703125)","(27.859495162963867, 157.1383819580078, 46.55193328857422)","(28.363964080810547, 153.5071563720703, 45.23025131225586)",POINT (0.5860469043254852 0.2454575076699257),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372599458,3538722233,1,1,"(0.5851524472236633, 0.22559645771980286)","(0.583263099193573, 0.20562542974948883)",1,1,2.9697265625,2.5774078369140625,"(-49.177101135253906, -40.23025894165039, 728.6412353515625)","(13.861318588256836, -35.1519889831543, 728.08056640625)","(27.802654266357422, 158.9501495361328, 47.211307525634766)","(27.14985466003418, 162.5975799560547, 48.53888702392578)",POINT (0.5842077732086182 0.2156109437346458),,,,,,,,,,,,,,,,,,,,,,1,
0,20,7,177372616126,3538738900,1,1,"(0.58287113904953, 0.22778354585170746)","(0.584322988986969, 0.223593607544899)",1,1,2.972274780273437,2.59796142578125,"(-49.176551818847656, -40.23643493652344, 728.685546875)","(13.860858917236328, -35.149314880371094, 728.09521484375)","(27.014406204223633, 158.5507049560547, 47.06590270996094)","(27.51605987548828, 159.31594848632812, 47.344417572021484)",POINT (0.5835970640182495 0.2256885766983032),,,,,,,,,,,,,,,,,,,,,1,1,
0,20,7,177372632793,3538755567,1,1,"(0.5857416987419128, 0.21522289514541626)","(0.5825513601303101, 0.22900469601154327)",1,1,2.92132568359375,2.623382568359375,"(-49.196990966796875, -40.30014419555664, 728.8155517578125)","(13.84921646118164, -35.21369552612305, 728.1104736328125)","(28.006256103515625, 160.8447265625, 47.90091323852539)","(26.903915405273438, 158.3276824951172, 46.98475646972656)",POINT (0.5841465294361115 0.2221137955784798),,,,,,,,,,,,,,,,,,,,,,1,
