,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,32,7,578790913280,3816003969,1,1,"(0.38619881868362427, 0.19621151685714722)","(0.4268076419830322, 0.16434036195278168)",1,1,3.1328125,2.9585113525390625,"(-27.31951141357422, -31.063045501708984, 706.7003173828125)","(34.025299072265625, -28.533004760742188, 702.9696044921875)","(-40.94084167480469, 164.31690979003906, 49.164669036865234)","(-26.909465789794922, 170.1377410888672, 51.283287048339844)",POINT (0.4065032303333282 0.1802759394049644),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578790929953,3816020641,1,1,"(0.38205161690711975, 0.1886903941631317)","(0.40861424803733826, 0.13419590890407562)",1,1,3.148284912109375,2.9296417236328125,"(-27.347763061523438, -31.027278900146484, 706.6287231445312)","(33.99939727783203, -28.50027084350586, 703.0821533203125)","(-42.373802185058594, 165.69053649902344, 49.66463088989258)","(-33.19575119018555, 175.6432342529297, 53.28712844848633)",POINT (0.395332932472229 0.1614431515336037),,,,,,,,,,,,,,,,,1,,,,1,,
0,32,7,578790946618,3816037306,1,1,"(0.37738528847694397, 0.19391123950481415)","(0.4159749448299408, 0.0913926437497139)",1,1,3.13934326171875,2.878524780273437,"(-27.33896827697754, -31.021060943603516, 706.5601806640625)","(34.007720947265625, -28.49443244934082, 702.9580688476562)","(-43.98614501953125, 164.73703002929688, 49.317588806152344)","(-30.65244483947754, 183.46070861816406, 56.13239288330078)",POINT (0.3966801166534424 0.142651941627264),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578790963286,3816053973,1,1,"(0.3859242796897888, 0.1873258650302887)","(0.41201964020729065, 0.13670732080936432)",1,1,3.139389038085937,2.919891357421875,"(-27.342247009277344, -31.013675689697266, 706.5046997070312)","(34.006446838378906, -28.481060028076172, 702.971923828125)","(-41.035701751708984, 165.93975830078125, 49.75533676147461)","(-32.01909637451172, 175.18455505371094, 53.12021255493164)",POINT (0.3989719599485397 0.1620165929198265),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578790979954,3816070641,1,1,"(0.3836759924888611, 0.18500304222106934)","(0.41627269983291626, 0.09035421907901764)",1,1,3.1461334228515625,2.8774566650390625,"(-27.34941291809082, -31.012813568115234, 706.4625244140625)","(34.00503158569336, -28.474468231201172, 702.97216796875)","(-41.812530517578125, 166.36399841308594, 49.909732818603516)","(-30.549560546875, 183.65036010742188, 56.20143127441406)",POINT (0.3999743461608887 0.1376786306500435),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,578790996620,3816087306,1,1,"(0.39166751503944397, 0.20121097564697266)","(0.4138711988925934, 0.11085627228021622)",1,1,3.145370483398437,2.89678955078125,"(-27.355249404907227, -31.005027770996094, 706.4346313476562)","(34.00497055053711, -28.45736312866211, 702.972412109375)","(-39.05126953125, 163.40382385253906, 48.83234405517578)","(-31.379331588745117, 179.90591430664062, 54.83860397338867)",POINT (0.4027693569660187 0.1560336239635944),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578791013287,3816103973,1,1,"(0.3887845277786255, 0.17871318757534027)","(0.41056355834007263, 0.09407978504896164)",1,1,3.1427764892578125,2.8593292236328125,"(-27.36389923095703, -31.013702392578125, 706.3922119140625)","(33.994224548339844, -28.464332580566406, 702.987060546875)","(-40.04740524291992, 167.5127410888672, 50.3278694152832)","(-32.52220916748047, 182.9699249267578, 55.95378494262695)",POINT (0.3996740430593491 0.136396486312151),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,578791029954,3816120639,1,1,"(0.3872702419757843, 0.17915478348731995)","(0.4146668016910553, 0.09669820964336395)",1,1,3.144195556640625,2.8714752197265625,"(-27.377920150756836, -31.01939582824707, 706.4600830078125)","(33.990013122558594, -28.465229034423828, 703.083251953125)","(-40.57063293457031, 167.43209838867188, 50.298519134521484)","(-31.10443115234375, 182.49169921875, 55.77975845336914)",POINT (0.4009685218334198 0.137926496565342),,,,,,,,,,,,,,,,,,,,,,,
0,32,7,578791046627,3816137312,1,1,"(0.39133453369140625, 0.19659794867038727)","(0.415524959564209, 0.09108496457338333)",1,1,3.182037353515625,2.85284423828125,"(-27.378604888916016, -31.03144073486328, 706.4049072265625)","(33.988529205322266, -28.484210968017578, 703.0969848632812)","(-39.16633605957031, 164.24632263183594, 49.13901138305664)","(-30.807920455932617, 183.5168914794922, 56.15285873413086)",POINT (0.4034297466278076 0.1438414566218853),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578791063295,3816153979,1,1,"(0.39407750964164734, 0.20506951212882996)","(0.42034411430358887, 0.09268806129693985)",1,1,3.178451538085937,2.888885498046875,"(-27.358009338378906, -31.037899017333984, 706.4340209960938)","(34.0023078918457, -28.507478713989258, 702.9718017578125)","(-38.21855163574219, 162.69911193847656, 48.57585525512695)","(-29.14276885986328, 183.22409057617188, 56.04634094238281)",POINT (0.4072108119726181 0.1488787867128849),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578791079961,3816170645,1,1,"(0.4648662209510803, 0.25267475843429565)","(0.5082743167877197, 0.25493094325065613)",1,1,3.0912628173828125,2.955184936523437,"(-27.1143856048584, -31.141983032226562, 706.455322265625)","(34.18568420410156, -28.620624542236328, 703.31005859375)","(-13.75926399230957, 154.004638671875, 45.41132354736328)","(1.2393293380737305, 153.59259033203125, 45.26134490966797)",POINT (0.4865702688694 0.2538028508424759),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791096631,3816187314,1,1,"(0.4690936207771301, 0.2551668584346771)","(0.5166467428207397, 0.26141658425331116)",1,1,3.1194000244140625,2.915634155273437,"(-26.99054718017578, -31.16560173034668, 706.4243774414062)","(34.26224899291992, -28.62071990966797, 702.7266845703125)","(-12.29858684539795, 153.54949951171875, 45.245643615722656)","(4.132186412811279, 152.40806579589844, 44.830230712890625)",POINT (0.4928701817989349 0.2582917213439941),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791113296,3816203979,1,1,"(0.4730268120765686, 0.2437797486782074)","(0.5193498134613037, 0.2870405912399292)",1,1,3.0839996337890625,2.961898803710937,"(-26.98282241821289, -31.170040130615234, 706.383544921875)","(34.265113830566406, -28.61758804321289, 702.6168212890625)","(-10.939579010009766, 155.6291961669922, 46.00263214111328)","(5.066197395324707, 147.72817993164062, 43.12688446044922)",POINT (0.4961883127689362 0.2654101699590683),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791129963,3816220645,1,1,"(0.4753021001815796, 0.27131906151771545)","(0.5162321329116821, 0.262804239988327)",1,1,3.0892791748046875,2.9214630126953125,"(-26.97602081298828, -31.16289520263672, 706.3837890625)","(34.272056579589844, -28.613616943359375, 702.5203857421875)","(-10.153412818908691, 150.59950256347656, 44.17195129394531)","(3.988962411880493, 152.15463256835938, 44.73795700073242)",POINT (0.4957671165466309 0.2670616507530212),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791146630,3816237312,1,1,"(0.47462764382362366, 0.25898173451423645)","(0.5286275148391724, 0.24357381463050842)",1,1,3.070037841796875,2.868316650390625,"(-26.96430206298828, -31.15837860107422, 706.3569946289062)","(34.289573669433594, -28.61223602294922, 702.5460205078125)","(-10.38644790649414, 152.85276794433594, 44.99204635620117)","(8.27187728881836, 155.66680908203125, 46.01629638671875)",POINT (0.501627579331398 0.2512777745723724),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791163298,3816253979,1,1,"(0.4780089855194092, 0.28071483969688416)","(0.5221653580665588, 0.264822393655777)",1,1,3.0956573486328125,2.9178466796875,"(-26.955286026000977, -31.15601348876953, 706.3163452148438)","(34.30955505371094, -28.619373321533203, 702.6671142578125)","(-9.218110084533691, 148.8834991455078, 43.54737854003906)","(6.039039611816406, 151.78604125976562, 44.60380172729492)",POINT (0.500087171792984 0.2727686166763306),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791179968,3816270649,1,1,"(0.48068368434906006, 0.26927345991134644)","(0.5227523446083069, 0.2749248743057251)",1,1,3.0680389404296875,2.885604858398437,"(-26.949983596801758, -31.14071273803711, 706.3169555664062)","(34.32292175292969, -28.61648941040039, 702.7202758789062)","(-8.293932914733887, 150.97311401367188, 44.30791091918945)","(6.241850852966309, 149.9409637451172, 43.9322509765625)",POINT (0.5017180144786835 0.2720991671085358),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791196636,3816287316,1,1,"(0.4829545021057129, 0.2448260486125946)","(0.5274173021316528, 0.2662324607372284)",1,1,3.0233154296875,2.888900756835937,"(-26.94589614868164, -31.13663673400879, 706.3171997070312)","(34.33899688720703, -28.62127113342285, 702.8418579101562)","(-7.509294509887695, 155.4381103515625, 45.933040618896484)","(7.853703022003174, 151.5285186767578, 44.51005172729492)",POINT (0.5051859021186829 0.2555292546749115),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791213303,3816303983,1,1,"(0.4851323068141937, 0.2710530459880829)","(0.524939775466919, 0.27412551641464233)",1,1,3.064804077148437,2.8895416259765625,"(-26.944276809692383, -31.13471031188965, 706.344970703125)","(34.352237701416016, -28.624372482299805, 702.9638671875)","(-6.756809711456299, 150.64808654785156, 44.189613342285156)","(6.997666835784912, 150.08694458007812, 43.98541259765625)",POINT (0.5050360411405563 0.2725892812013626),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791229972,3816320651,1,1,"(0.4828697443008423, 0.26342540979385376)","(0.5280683636665344, 0.26763656735420227)",1,1,3.0367584228515625,2.901351928710937,"(-26.943477630615234, -31.12885284423828, 706.2891845703125)","(34.353599548339844, -28.623695373535156, 702.9773559570312)","(-7.538595676422119, 152.04116821289062, 44.696693420410156)","(8.078680992126465, 151.27207946777344, 44.416717529296875)",POINT (0.5054690539836884 0.265530988574028),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791246637,3816337316,1,1,"(0.4792480766773224, 0.274528443813324)","(0.5244231820106506, 0.25995469093322754)",1,1,3.0299530029296875,2.87445068359375,"(-26.946022033691406, -31.124492645263672, 706.3033447265625)","(34.356327056884766, -28.622695922851562, 702.9911499023438)","(-8.789972305297852, 150.0133514404297, 43.9586181640625)","(6.819176197052002, 152.67506408691406, 44.9273796081543)",POINT (0.5018356293439865 0.2672415673732758),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791263306,3816353984,1,1,"(0.48782122135162354, 0.2564318776130676)","(0.530078113079071, 0.2759205102920532)",1,1,3.026885986328125,2.88812255859375,"(-26.944835662841797, -31.128171920776367, 706.2891235351562)","(34.351051330566406, -28.621641159057617, 702.923095703125)","(-5.827733993530273, 153.31846618652344, 45.161598205566406)","(8.773088455200195, 149.75912475585938, 43.86606979370117)",POINT (0.5089496672153473 0.2661761939525604),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791279973,3816370651,1,1,"(0.47895368933677673, 0.26860949397087097)","(0.5285742282867432, 0.26770076155662537)",1,1,3.030517578125,2.8402862548828125,"(-26.949325561523438, -31.128173828125, 706.2479248046875)","(34.337669372558594, -28.61773109436035, 702.8291015625)","(-8.891690254211426, 151.0944061279297, 44.35203552246094)","(8.253457069396973, 151.26034545898438, 44.41245651245117)",POINT (0.50376395881176 0.2681551277637482),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791296639,3816387316,1,1,"(0.4793139100074768, 0.2629171907901764)","(0.532310962677002, 0.25567710399627686)",1,1,3.035797119140625,2.8897247314453125,"(-26.951723098754883, -31.129981994628906, 706.2752685546875)","(34.33097457885742, -28.615339279174805, 702.7882690429688)","(-8.767218589782715, 152.1339874267578, 44.73046112060547)","(9.544602394104004, 153.456298828125, 45.21173858642578)",POINT (0.5058124363422394 0.2592971473932266),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791313309,3816403986,1,1,"(0.47610560059547424, 0.2673000395298004)","(0.5282770991325378, 0.2669854164123535)",1,1,3.0338134765625,2.867706298828125,"(-26.95709991455078, -31.127246856689453, 706.27490234375)","(34.324310302734375, -28.611263275146484, 702.7477416992188)","(-9.875778198242188, 151.33352661132812, 44.439125061035156)","(8.15080738067627, 151.39100646972656, 44.460018157958984)",POINT (0.502191349864006 0.267142727971077),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791329977,3816420653,1,1,"(0.48116520047187805, 0.2555309236049652)","(0.5230073928833008, 0.2766558527946472)",1,1,3.034576416015625,2.8794097900390625,"(-26.95703887939453, -31.125537872314453, 706.2747802734375)","(34.31761169433594, -28.608360290527344, 702.6666870117188)","(-8.127553939819336, 153.48300170898438, 45.22146224975586)","(6.329968452453613, 149.6248321533203, 43.81718444824219)",POINT (0.5020862966775894 0.2660933881998062),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791346644,3816437320,1,1,"(0.47650906443595886, 0.2587638199329376)","(0.5257149934768677, 0.23958298563957214)",1,1,3.0175323486328125,2.842864990234375,"(-26.950815200805664, -31.112451553344727, 706.2338256835938)","(34.33232116699219, -28.605712890625, 702.8026733398438)","(-9.736367225646973, 152.89256286621094, 45.00655746459961)","(7.265540599822998, 156.3956756591797, 46.281593322753906)",POINT (0.5011120289564133 0.2491734027862549),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791363311,3816453986,1,1,"(0.48140835762023926, 0.266331285238266)","(0.5243574380874634, 0.2404472976922989)",1,1,3.011077880859375,2.851303100585937,"(-26.946928024291992, -31.112751007080078, 706.2205200195312)","(34.34154510498047, -28.610803604125977, 702.8829956054688)","(-8.043535232543945, 151.51046752929688, 44.5035285949707)","(6.796451091766357, 156.2378387451172, 46.224124908447266)",POINT (0.5028828978538513 0.2533892914652824),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791379978,3816470653,1,1,"(0.48434311151504517, 0.2626168131828308)","(0.5257326364517212, 0.24049657583236694)",1,1,3.0173797607421875,2.8508453369140625,"(-26.940441131591797, -31.085926055908203, 706.3175659179688)","(34.379154205322266, -28.60083770751953, 703.0982666015625)","(-7.029494285583496, 152.18887329101562, 44.75041580200195)","(7.271624565124512, 156.2288360595703, 46.22085952758789)",POINT (0.5050378739833832 0.2515566945075989),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791396646,3816487320,1,1,"(0.4871208071708679, 0.26012808084487915)","(0.523215115070343, 0.27596184611320496)",1,1,3.001922607421875,2.8715972900390625,"(-26.936603546142578, -31.076797485351562, 706.414306640625)","(34.44648742675781, -28.603540420532227, 703.3653564453125)","(-6.06974458694458, 152.64340209960938, 44.91584777832031)","(6.401762008666992, 149.75155639648438, 43.863338470458984)",POINT (0.5051679611206055 0.268044963479042),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791596663,3816687331,1,1,"(0.520448625087738, 0.2274084836244583)","(0.5619438290596008, 0.41259267926216125)",1,1,2.9384765625,2.7404022216796875,"(-26.70325469970703, -30.832931518554688, 706.3778076171875)","(34.74346160888672, -28.36687469482422, 702.5537719726562)","(5.445858478546143, 158.6192169189453, 47.09083557128906)","(19.783491134643555, 124.7977523803711, 34.78086853027344)",POINT (0.5411962270736694 0.3200005814433098),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,578791613329,3816703997,1,1,"(0.513404905796051, 0.221021831035614)","(0.5566553473472595, 0.14646674692630768)",1,1,3.0206756591796875,2.773300170898437,"(-26.699138641357422, -30.872751235961914, 706.3784790039062)","(34.73404312133789, -28.388700485229492, 702.4993896484375)","(3.0120720863342285, 159.78565979003906, 47.515411376953125)","(17.956205368041992, 173.40213012695312, 52.4714241027832)",POINT (0.5350301265716553 0.1837442889809608),,,,,,,,,,,,,,,,,,,,,1,,
0,32,7,578791629995,3816720662,1,1,"(0.5157686471939087, 0.25453731417655945)","(0.5531913042068481, 0.2476942390203476)",1,1,2.9824371337890625,2.7800445556640625,"(-26.711322784423828, -30.938030242919922, 706.363525390625)","(34.7149658203125, -28.451862335205078, 702.734619140625)","(3.8288233280181885, 153.66448974609375, 45.28748321533203)","(16.759279251098633, 154.91427612304688, 45.74237060546875)",POINT (0.5344799757003784 0.2511157765984535),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791646662,3816737329,1,1,"(0.5128671526908875, 0.23231662809848785)","(0.5579196214675903, 0.2396559864282608)",1,1,2.991439819335937,2.8165740966796875,"(-26.718761444091797, -30.98348045349121, 706.3078002929688)","(34.69864273071289, -28.494108200073242, 702.8587646484375)","(2.826260805130005, 157.72279357910156, 46.76462936401367)","(18.39303970336914, 156.3823699951172, 46.27669906616211)",POINT (0.5353933870792389 0.2359863072633743),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791663331,3816753997,1,1,"(0.5079945921897888, 0.2555590867996216)","(0.5540705919265747, 0.2465856373310089)",1,1,2.999603271484375,2.86871337890625,"(-26.730438232421875, -31.033985137939453, 706.3343505859375)","(34.677982330322266, -28.56104278564453, 703.093994140625)","(1.1426748037338257, 153.47784423828125, 45.2196044921875)","(17.063093185424805, 155.1167449951172, 45.81608963012695)",POINT (0.5310325920581818 0.2510723620653152),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791679998,3816770664,1,1,"(0.5077401995658875, 0.2605619430541992)","(0.5593401193618774, 0.2396295815706253)",1,1,3.00885009765625,2.866912841796875,"(-26.73975372314453, -31.05950164794922, 706.3336181640625)","(34.655189514160156, -28.58160972595215, 703.082763671875)","(1.0547751188278198, 152.56417846679688, 44.887001037597656)","(18.883865356445312, 156.38717651367188, 46.27846908569336)",POINT (0.5335401594638824 0.2500957623124123),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791696665,3816787331,1,1,"(0.5066850185394287, 0.25887998938560486)","(0.5596955418586731, 0.25091251730918884)",1,1,3.019515991210937,2.8882293701171875,"(-26.75875473022461, -31.105915069580078, 706.4568481445312)","(34.629425048828125, -28.604055404663086, 703.0720825195312)","(0.6901864409446716, 152.87135314941406, 44.998779296875)","(19.006677627563477, 154.3264923095703, 45.52845764160156)",POINT (0.5331902801990509 0.2548962533473968),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791713337,3816804002,1,1,"(0.5127471089363098, 0.24197877943515778)","(0.5643867254257202, 0.25906264781951904)",1,1,3.023178100585937,2.906463623046875,"(-26.761024475097656, -31.119699478149414, 706.498291015625)","(34.61591339111328, -28.602710723876953, 703.0324096679688)","(2.784797430038452, 155.95811462402344, 46.12234878540039)","(20.62757110595703, 152.83798217773438, 44.986690521240234)",POINT (0.538566917181015 0.2505207136273384),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791730004,3816820669,1,1,"(0.5146137475967407, 0.2764244079589844)","(0.5662179589271545, 0.2576518952846527)",1,1,3.081039428710937,2.9110107421875,"(-26.78105354309082, -31.15200424194336, 706.5381469726562)","(34.58782958984375, -28.6057186126709, 702.8705444335938)","(3.4297728538513184, 149.66708374023438, 43.83257293701172)","(21.260326385498047, 153.09564208984375, 45.0804443359375)",POINT (0.5404158532619476 0.2670381516218185),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791746672,3816837336,1,1,"(0.5072869062423706, 0.2687126696109772)","(0.5591073632240295, 0.2598823010921478)",1,1,3.080551147460937,2.916488647460937,"(-26.791549682617188, -31.155324935913086, 706.5647583007812)","(34.56498718261719, -28.596208572387695, 702.7225341796875)","(0.8981496095657349, 151.07553100585938, 44.34519577026367)","(18.80341339111328, 152.6882781982422, 44.932228088378906)",POINT (0.5331971347332001 0.2642974853515625),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791763336,3816854000,1,1,"(0.5180121660232544, 0.26060429215431213)","(0.5590081810951233, 0.24457702040672302)",1,1,3.1058349609375,2.911773681640625,"(-26.835556030273438, -31.195600509643555, 706.6441650390625)","(34.52337646484375, -28.591567993164062, 702.4259033203125)","(4.604000091552734, 152.55642700195312, 44.88419723510742)","(18.769168853759766, 155.48358154296875, 45.94961166381836)",POINT (0.5385101735591888 0.2525906562805176),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791780004,3816870667,1,1,"(0.5203846096992493, 0.22629211843013763)","(0.5556000471115112, 0.2528780996799469)",1,1,3.0626678466796875,2.9624176025390625,"(-26.876724243164062, -31.194719314575195, 706.737548828125)","(34.503021240234375, -28.5777587890625, 702.4552001953125)","(5.423738956451416, 158.82305908203125, 47.16511535644531)","(17.59156608581543, 153.96749877929688, 45.39780807495117)",POINT (0.5379923284053802 0.2395851090550423),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791796671,3816887334,1,1,"(0.5192379355430603, 0.25245705246925354)","(0.5494272112846375, 0.26065489649772644)",1,1,3.132431030273437,2.974151611328125,"(-26.92055892944336, -31.22032928466797, 706.60888671875)","(34.479610443115234, -28.594703674316406, 702.9098510742188)","(5.027526378631592, 154.04441833496094, 45.4257926940918)","(15.458683013916016, 152.54718017578125, 44.880828857421875)",POINT (0.5343325734138489 0.25655597448349),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791813338,3816904000,1,1,"(0.5165348649024963, 0.2561911642551422)","(0.5577735304832458, 0.25291672348976135)",1,1,3.120956420898437,2.9849090576171875,"(-26.937231063842773, -31.223587036132812, 706.4561767578125)","(34.44013595581055, -28.588642120361328, 703.091796875)","(4.093578338623047, 153.36241149902344, 45.177574157714844)","(18.342571258544922, 153.96044921875, 45.395240783691406)",POINT (0.5371541976928711 0.2545539438724518),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791830005,3816920667,1,1,"(0.5074707865715027, 0.2628624141216278)","(0.5592123866081238, 0.2534967064857483)",1,1,3.146514892578125,2.9830474853515625,"(-26.970054626464844, -31.253890991210938, 706.4254760742188)","(34.36859893798828, -28.59539794921875, 702.990478515625)","(0.9616732597351074, 152.14401245117188, 44.734073638916016)","(18.8397216796875, 153.85452270507812, 45.3567008972168)",POINT (0.5333415865898132 0.258179560303688),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791846676,3816937337,1,1,"(0.5059162378311157, 0.256476491689682)","(0.5583470463752747, 0.25941455364227295)",1,1,3.154052734375,3.0237274169921875,"(-26.988035202026367, -31.26177978515625, 706.5213012695312)","(34.32447052001953, -28.58533477783203, 702.693359375)","(0.42456477880477905, 153.310302734375, 45.158607482910156)","(18.54071617126465, 152.77371215820312, 44.96329116821289)",POINT (0.5321316421031952 0.2579455226659775),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791863343,3816954004,1,1,"(0.5079976320266724, 0.24960671365261078)","(0.562283992767334, 0.24210476875305176)",1,1,3.1310577392578125,2.9989166259765625,"(-27.013877868652344, -31.28346824645996, 706.6290283203125)","(34.29228591918945, -28.58663558959961, 702.4776611328125)","(1.1437187194824219, 154.5649871826172, 45.615234375)","(19.901037216186523, 155.93511962890625, 46.11394119262695)",POINT (0.5351408123970032 0.2458557412028313),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791880011,3816970671,1,1,"(0.506107747554779, 0.26353445649147034)","(0.5587490200996399, 0.2653871178627014)",1,1,3.164169311523437,3.0178680419921875,"(-27.036184310913086, -31.290529251098633, 706.6963500976562)","(34.27750015258789, -28.581558227539062, 702.4107666015625)","(0.49073225259780884, 152.02125549316406, 44.689449310302734)","(18.67962646484375, 151.6829071044922, 44.56623077392578)",POINT (0.5324283838272095 0.2644607871770859),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791896677,3816987337,1,1,"(0.5157041549682617, 0.2572832703590393)","(0.554556131362915, 0.26231783628463745)",1,1,3.176483154296875,3.0062255859375,"(-27.056047439575195, -31.303667068481445, 706.7501220703125)","(34.26805877685547, -28.58887481689453, 702.4255981445312)","(3.8065314292907715, 153.1629638671875, 45.104942321777344)","(17.230867385864258, 152.24346923828125, 44.77029800415039)",POINT (0.5351301431655884 0.2598005533218384),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791913345,3817004004,1,1,"(0.5159605741500854, 0.27750858664512634)","(0.55050128698349, 0.23134110867977142)",1,1,3.2008514404296875,2.969573974609375,"(-27.057270050048828, -31.302127838134766, 706.7500610351562)","(34.265357971191406, -28.589048385620117, 702.4257202148438)","(3.895118474960327, 149.46908569335938, 43.760501861572266)","(15.829835891723633, 157.9009552001953, 46.829429626464844)",POINT (0.5332309305667877 0.2544248476624489),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791930012,3817020671,1,1,"(0.5174506306648254, 0.2789272367954254)","(0.5570294260978699, 0.2618543207645416)",1,1,3.202301025390625,3.0096588134765625,"(-27.071292877197266, -31.2993106842041, 706.7350463867188)","(34.2612190246582, -28.591167449951172, 702.5494384765625)","(4.409976005554199, 149.20997619628906, 43.66620635986328)","(18.0854549407959, 152.328125, 44.801109313964844)",POINT (0.5372400283813477 0.2703907787799835),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791946679,3817037337,1,1,"(0.5170695781707764, 0.26309481263160706)","(0.5519564747810364, 0.27160409092903137)",1,1,3.1704559326171875,3.008148193359375,"(-27.082046508789062, -31.28873062133789, 706.734130859375)","(34.25836181640625, -28.58951759338379, 702.6046142578125)","(4.278316974639893, 152.10154724121094, 44.718666076660156)","(16.332605361938477, 150.54745483398438, 44.152992248535156)",POINT (0.5345130264759064 0.2673494517803192),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791963346,3817054004,1,1,"(0.45740005373954773, 0.29580986499786377)","(0.514859676361084, 0.2872893810272217)",1,1,3.1778106689453125,3.0167388916015625,"(-27.185989379882812, -31.285499572753906, 706.3525390625)","(34.09845733642578, -28.6025390625, 702.7708740234375)","(-16.339008331298828, 146.1265869140625, 42.5439567565918)","(3.514725685119629, 147.68275451660156, 43.110328674316406)",POINT (0.4861298650503159 0.2915496230125427),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791980020,3817070677,1,1,"(0.44012394547462463, 0.29909849166870117)","(0.4757077097892761, 0.2849059998989105)",1,1,3.18048095703125,2.9901123046875,"(-27.269277572631836, -31.30615234375, 706.67724609375)","(34.01380920410156, -28.60492706298828, 702.6976928710938)","(-22.308345794677734, 145.52597045898438, 42.32532501220703)","(-10.01325511932373, 148.1180419921875, 43.26877212524414)",POINT (0.4579158276319504 0.2920022457838058),,,,,,,,,,,,,,,,,,,,,1,1,
0,32,7,578791996686,3817087343,1,1,"(0.4449702203273773, 0.27948451042175293)","(0.4923691749572754, 0.3149898648262024)",1,1,3.142578125,3.04962158203125,"(-27.275789260864258, -31.31528091430664, 706.7045288085938)","(34.00950241088867, -28.61214828491211, 702.8487548828125)","(-20.63384246826172, 149.1082000732422, 43.629146575927734)","(-4.256297588348389, 142.62362670898438, 41.26894760131836)",POINT (0.4686696976423264 0.2972371876239777),,,,,,,,,,,,,,,,,,,,,,1,
0,32,7,578792013354,3817104010,1,1,"(0.4465525150299072, 0.27793192863464355)","(0.4937604069709778, 0.2872683107852936)",1,1,3.1157684326171875,2.985443115234375,"(-27.28999900817871, -31.321931838989258, 706.6754760742188)","(34.001407623291016, -28.612857818603516, 702.8634033203125)","(-20.08710479736328, 149.39175415039062, 43.73236083984375)","(-3.7755918502807617, 147.68658447265625, 43.111759185791016)",POINT (0.4701564610004425 0.2826001197099686),,,,,,,,,,,,,,,,,,,,,1,1,
