,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,1,10,6897440518,18781037034,1,1,"(0.3463464677333832, 0.2224343866109848)","(0.3290298879146576, 0.1909872591495514)",1,1,2.9315948486328125,3.1186676025390625,"(-46.36598587036133, 8.835680961608887, 634.8432006835938)","(12.94017219543457, 13.04517936706543, 635.5365600585938)","(-54.71082305908203, 159.52764892578125, 47.42152404785156)","(-60.694156646728516, 165.27105712890625, 49.51195526123047)",POINT (0.3376881778240204 0.2067108228802681),,,,,,,,,,,,
0,1,10,6897457184,18781053700,1,1,"(0.34521013498306274, 0.19475437700748444)","(0.3256026804447174, 0.17452220618724823)",1,1,2.9134063720703125,3.1327362060546875,"(-46.40461349487305, 8.825039863586426, 634.8153076171875)","(12.88916301727295, 13.050764083862305, 635.27001953125)","(-55.10346603393555, 164.58303833007812, 49.261512756347656)","(-61.87834548950195, 168.27818298339844, 50.606449127197266)",POINT (0.3354064077138901 0.1846382915973663),,,,,,,,,,,,
0,1,10,6897473852,18781070367,1,1,"(0.35069504380226135, 0.22026033699512482)","(0.3159847557544708, 0.22079282999038696)",1,1,2.946746826171875,3.201141357421875,"(-46.4360237121582, 8.818599700927734, 634.7996826171875)","(12.85690689086914, 13.048057556152344, 635.204345703125)","(-53.20828628540039, 159.92469787597656, 47.5660400390625)","(-65.20157623291016, 159.82745361328125, 47.530677795410156)",POINT (0.3333398997783661 0.2205265834927559),,,,,,,,,,,1,
0,1,10,6897490519,18781087034,1,1,"(0.3492662012577057, 0.1975102722644806)","(0.32077592611312866, 0.1855630725622177)",1,1,2.892929077148437,3.17303466796875,"(-46.450923919677734, 8.798465728759766, 634.752197265625)","(12.836249351501465, 13.042461395263672, 635.2273559570312)","(-53.701995849609375, 164.07972717285156, 49.078304290771484)","(-63.54609680175781, 166.26171875, 49.87250518798828)",POINT (0.3350210636854172 0.1915366724133492),,,,,,,,,,,,
0,1,10,6897507186,18781103700,1,1,"(0.3437747061252594, 0.18967315554618835)","(0.3240339159965515, 0.1738651543855667)",1,1,2.889739990234375,3.1354522705078125,"(-46.44397735595703, 8.781329154968262, 634.7080688476562)","(12.83430290222168, 13.036376953125, 635.2496337890625)","(-55.59944534301758, 165.51104736328125, 49.599308013916016)","(-62.42039108276367, 168.39817810058594, 50.65015411376953)",POINT (0.3339043110609055 0.1817691549658775),,,,,,,,,,,,
0,1,10,6897523853,18781120367,1,1,"(0.34802037477493286, 0.18556329607963562)","(0.3105865716934204, 0.18014609813690186)",1,1,2.92333984375,3.133544921875,"(-46.439693450927734, 8.756093978881836, 634.74169921875)","(12.837715148925781, 13.025886535644531, 635.2940673828125)","(-54.13245391845703, 166.26165771484375, 49.87251663208008)","(-67.06678009033203, 167.25103759765625, 50.23263931274414)",POINT (0.3293034732341766 0.1828546971082687),,,,,,,,,,,,
0,1,10,6897540521,18781137034,1,1,"(0.35291746258735657, 0.20247064530849457)","(0.3193912208080292, 0.18640679121017456)",1,1,2.95941162109375,3.1736602783203125,"(-46.42611312866211, 8.751592636108398, 634.8782958984375)","(12.859535217285156, 13.014324188232422, 635.2380981445312)","(-52.440391540527344, 163.1737518310547, 48.74860382080078)","(-64.02455139160156, 166.1076202392578, 49.81644058227539)",POINT (0.3361543416976929 0.1944387182593346),,,,,,,,,,,,
0,1,10,6897557192,18781153705,1,1,"(0.34819623827934265, 0.18890534341335297)","(0.32815873622894287, 0.2088097780942917)",1,1,2.91925048828125,3.1752471923828125,"(-46.403564453125, 8.745925903320312, 634.9713134765625)","(12.899755477905273, 12.993782043457031, 635.3269653320312)","(-54.07168960571289, 165.65127563476562, 49.65034866333008)","(-60.995155334472656, 162.01600646972656, 48.32719421386719)",POINT (0.3381774872541428 0.1988575607538223),,,,,,,,,,,,
0,1,10,6897573860,18781170372,1,1,"(0.3458077907562256, 0.20126663148403168)","(0.3196659982204437, 0.20848201215267181)",1,1,2.925033569335937,3.193328857421875,"(-46.357025146484375, 8.751688957214355, 635.0006713867188)","(12.963035583496094, 12.996721267700195, 635.760498046875)","(-54.89695739746094, 163.39366149902344, 48.82862091064453)","(-63.92960739135742, 162.07586669921875, 48.34898376464844)",POINT (0.3327368944883347 0.2048743218183518),,,,,,,,,,,,
0,1,10,6897590527,18781187039,1,1,"(0.3431340754032135, 0.20410104095935822)","(0.3302674889564514, 0.21790608763694763)",1,1,2.970245361328125,3.1844482421875,"(-46.23675537109375, 8.743741989135742, 634.7703857421875)","(13.045587539672852, 12.981147766113281, 635.4898071289062)","(-55.8207893371582, 162.8759765625, 48.64021682739258)","(-60.26652145385742, 160.3546905517578, 47.72252655029297)",POINT (0.3367007821798325 0.2110035642981529),,,,,,,,,,,,
0,1,10,6897607194,18781203705,1,1,"(0.46049758791923523, 0.2287316769361496)","(0.4591456353664398, 0.21771061420440674)",1,1,3.0281982421875,3.2368621826171875,"(-45.88639831542969, 8.757137298583984, 634.8759765625)","(13.383430480957031, 12.997386932373047, 635.968505859375)","(-15.268733024597168, 158.37754821777344, 47.00291442871094)","(-15.735876083374023, 160.390380859375, 47.735565185546875)",POINT (0.4598216116428375 0.2232211455702782),,,,,,,,,,,1,
0,1,10,6897623861,18781220372,1,1,"(0.47308194637298584, 0.22492089867591858)","(0.4543485641479492, 0.22530153393745422)",1,1,3.052276611328125,3.2167205810546875,"(-45.736915588378906, 8.772911071777344, 635.2020263671875)","(13.498689651489258, 12.97409439086914, 635.5283203125)","(-10.920525550842285, 159.07351684570312, 47.25623321533203)","(-17.393386840820312, 159.00399780273438, 47.23094177246094)",POINT (0.4637152552604675 0.2251112163066864),,,,,,,,,,,1,
0,1,10,6897640529,18781237039,1,1,"(0.4747265577316284, 0.23778684437274933)","(0.4501565396785736, 0.23709672689437866)",1,1,3.024765014648437,3.2410430908203125,"(-45.654937744140625, 8.78493881225586, 634.9889526367188)","(13.57840347290039, 12.982327461242676, 635.871826171875)","(-10.352272987365723, 156.72372436523438, 46.40099334716797)","(-18.841838836669922, 156.84976196289062, 46.44688034057617)",POINT (0.462441548705101 0.237441785633564),,,,,,,,,,1,1,
0,1,10,6897657195,18781253705,1,1,"(0.48788022994995117, 0.22837045788764954)","(0.46369361877441406, 0.19799357652664185)",1,1,3.0279693603515625,3.1832275390625,"(-45.600425720214844, 8.804571151733398, 635.1553955078125)","(13.647565841674805, 13.001701354980469, 636.10400390625)","(-5.807349681854248, 158.44351196289062, 47.02693176269531)","(-14.164434432983398, 163.99143981933594, 49.04623794555664)",POINT (0.4757869243621826 0.2131820172071457),,,,,,,,,,,1,
0,1,10,6897673863,18781270372,1,1,"(0.48656803369522095, 0.1935168355703354)","(0.4604862630367279, 0.19585508108139038)",1,1,2.925323486328125,3.186752319335937,"(-45.553077697753906, 8.844539642333984, 635.1845092773438)","(13.696451187133789, 12.991697311401367, 635.531494140625)","(-6.260735988616943, 164.80905151367188, 49.34379196166992)","(-15.27264404296875, 164.3820037841797, 49.18836975097656)",POINT (0.4735271483659744 0.1946859583258629),,,,,,,,,,1,,
0,1,10,6897690536,18781287045,1,1,"(0.4776560962200165, 0.2357962429523468)","(0.4566730260848999, 0.17378202080726624)",1,1,3.0044403076171875,3.1650848388671875,"(-45.493072509765625, 8.874958992004395, 635.2265014648438)","(13.787331581115723, 13.007896423339844, 635.9414672851562)","(-9.340034484863281, 157.0872802734375, 46.53331756591797)","(-16.590227127075195, 168.4133758544922, 50.6556510925293)",POINT (0.4671645611524582 0.2047891318798065),,,,,,,,,,,,
0,1,10,6897707203,18781303711,1,1,"(0.4821830987930298, 0.25643837451934814)","(0.4621777832508087, 0.17282472550868988)",1,1,3.0222320556640625,3.15350341796875,"(-45.413516998291016, 8.880672454833984, 635.046142578125)","(13.860276222229004, 13.01197624206543, 636.0953979492188)","(-7.775843620300293, 153.31727600097656, 45.16112518310547)","(-14.688193321228027, 168.58819580078125, 50.719295501708984)",POINT (0.4721804410219192 0.214631550014019),,,,,,,,,,,1,
0,1,10,6897723870,18781320378,1,1,"(0.48891323804855347, 0.24387197196483612)","(0.4685311019420624, 0.22910887002944946)",1,1,2.9944000244140625,3.241607666015625,"(-45.35884475708008, 8.890775680541992, 635.25537109375)","(13.908663749694824, 12.996635437011719, 635.6458740234375)","(-5.450405120849609, 155.6123504638672, 45.99646759033203)","(-12.492949485778809, 158.3086395263672, 46.97782897949219)",POINT (0.4787221699953079 0.2364904209971428),,,,,,,,,,1,1,
0,1,10,6897740537,18781337044,1,1,"(0.422657310962677, 0.1125665232539177)","(0.3999250531196594, 0.10073146224021912)",1,1,2.9603729248046875,3.222015380859375,"(-45.384849548339844, 8.964271545410156, 635.3075561523438)","(13.838630676269531, 13.076775550842285, 636.228515625)","(-28.343515396118164, 179.59356689453125, 54.72492218017578)","(-36.198081970214844, 181.7550811767578, 55.51165771484375)",POINT (0.4112911820411682 0.1066489927470684),,,,,,,,,,,,
0,1,10,6897757204,18781353711,1,1,"(0.42361509799957275, 0.10407336801290512)","(0.4047290086746216, 0.09273383766412735)",1,1,2.940887451171875,3.186370849609375,"(-45.33123016357422, 9.06159496307373, 635.362060546875)","(13.827553749084473, 13.137781143188477, 636.230224609375)","(-28.012557983398438, 181.1447296142578, 55.28948974609375)","(-34.53818893432617, 183.2157440185547, 56.04328536987305)",POINT (0.4141720533370972 0.0984036028385162),,,,,,,,,,,,
0,1,10,6897773872,18781370378,1,1,"(0.42663508653640747, 0.11039354652166367)","(0.3981511890888214, 0.0831945389509201)",1,1,2.951751708984375,3.199676513671875,"(-45.255775451660156, 9.059284210205078, 635.2150268554688)","(13.928455352783203, 13.12462329864502, 636.1812744140625)","(-26.969079971313477, 179.9904327392578, 54.869346618652344)","(-36.810997009277344, 184.9579620361328, 56.677406311035156)",POINT (0.4123931378126144 0.0967940427362919),,,,,,,,,,,,
0,1,10,6897790539,18781387045,1,1,"(0.42249515652656555, 0.11239786446094513)","(0.3903190791606903, 0.1003231406211853)",1,1,2.943084716796875,3.21673583984375,"(-45.212886810302734, 9.092967987060547, 635.119140625)","(13.97879409790039, 13.143962860107422, 635.85546875)","(-28.399532318115234, 179.62435913085938, 54.73612976074219)","(-39.51719284057617, 181.82965087890625, 55.538822174072266)",POINT (0.4064071178436279 0.1063605025410652),,,,,,,,,,,,
0,1,10,6897807206,18781403711,1,1,"(0.428561806678772, 0.10517363250255585)","(0.3985503613948822, 0.10278289020061493)",1,1,2.925872802734375,3.20294189453125,"(-45.18280029296875, 9.097641944885254, 635.07763671875)","(14.020923614501953, 13.16917610168457, 636.1113891601562)","(-26.3033447265625, 180.9437713623047, 55.216331481933594)","(-36.67305374145508, 181.38040161132812, 55.37528610229492)",POINT (0.4135560840368271 0.1039782613515854),,,,,,,,,,,,
0,1,10,6897823876,18781420381,1,1,"(0.4305649697780609, 0.11490993201732635)","(0.39811402559280396, 0.09360022097826004)",1,1,2.9388427734375,3.1854248046875,"(-45.162384033203125, 9.10328483581543, 635.1927490234375)","(14.04896354675293, 13.181194305419922, 636.30078125)","(-25.6112117767334, 179.1655731201172, 54.569129943847656)","(-36.82382583618164, 183.05751037597656, 55.985687255859375)",POINT (0.4143394976854324 0.1042550764977932),,,,,,,,,,,,
0,1,10,6897840543,18781437047,1,1,"(0.42746174335479736, 0.10135149210691452)","(0.40023213624954224, 0.09316577017307281)",1,1,2.9083709716796875,3.186798095703125,"(-45.147682189941406, 9.08770751953125, 635.2742309570312)","(14.070009231567383, 13.156442642211914, 636.39990234375)","(-26.683452606201172, 181.641845703125, 55.470401763916016)","(-36.091976165771484, 183.13685607910156, 56.01455307006836)",POINT (0.4138469398021698 0.0972586311399937),,,,,,,,,,,,
0,1,10,6897857210,18781453714,1,1,"(0.4263065457344055, 0.10503721982240677)","(0.39723125100135803, 0.08985867351293564)",1,1,2.9283447265625,3.1675262451171875,"(-45.12543869018555, 9.07129192352295, 635.3231811523438)","(14.117233276367188, 13.115943908691406, 636.2295532226562)","(-27.082609176635742, 180.9687042236328, 55.22539138793945)","(-37.12885284423828, 183.74085998535156, 56.234405517578125)",POINT (0.4117688983678818 0.0974479466676712),,,,,,,,,,,,
0,1,10,6897873877,18781470381,1,1,"(0.4308074414730072, 0.10932178050279617)","(0.39013415575027466, 0.07994285970926285)",1,1,2.919158935546875,3.185302734375,"(-45.084564208984375, 9.069016456604004, 635.2728881835938)","(14.170114517211914, 13.090612411499023, 635.9364624023438)","(-25.527429580688477, 180.18617248535156, 54.94059753417969)","(-39.581085205078125, 185.5518341064453, 56.89358901977539)",POINT (0.4104707986116409 0.0946323201060295),,,,,,,,,,,,
0,1,10,6897890544,18781487047,1,1,"(0.42465800046920776, 0.11182022094726562)","(0.3993133008480072, 0.09241671860218048)",1,1,2.9443359375,3.180572509765625,"(-45.043067932128906, 9.091289520263672, 635.199462890625)","(14.204095840454102, 13.089424133300781, 635.87890625)","(-27.65222930908203, 179.7298583984375, 54.7745475769043)","(-36.40945816040039, 183.27365112304688, 56.064369201660156)",POINT (0.4119856506586075 0.102118469774723),,,,,,,,,,,,
0,1,10,6897907211,18781503714,1,1,"(0.4266835153102875, 0.10479289293289185)","(0.39799341559410095, 0.08655520528554916)",1,1,2.9176025390625,3.190673828125,"(-44.99425506591797, 9.117188453674316, 635.0466918945312)","(14.243213653564453, 13.109484672546387, 636.1455688476562)","(-26.95235252380371, 181.01332092285156, 55.24165344238281)","(-36.865509033203125, 184.3441925048828, 56.45399475097656)",POINT (0.4123384654521942 0.0956740491092205),,,,,,,,,,,,
0,1,10,6897923879,18781520381,1,1,"(0.4202079474925995, 0.10554695129394531)","(0.4026806950569153, 0.09765168279409409)",1,1,2.953643798828125,3.16876220703125,"(-44.96653747558594, 9.147432327270508, 635.00439453125)","(14.274154663085938, 13.166107177734375, 636.2913818359375)","(-29.189821243286133, 180.87559509277344, 55.191551208496094)","(-35.24593734741211, 182.31756591796875, 55.71635818481445)",POINT (0.4114443212747574 0.1015993170440197),,,,,,,,,,,,
0,1,10,6897940545,18781537047,1,1,"(0.46611031889915466, 0.08131328970193863)","(0.45210060477256775, 0.10210513323545456)",1,1,2.929290771484375,3.1766815185546875,"(-44.82733917236328, 9.175365447998047, 634.9794921875)","(14.42523193359375, 13.19258975982666, 636.0389404296875)","(-13.32939338684082, 185.30154418945312, 56.80244445800781)","(-18.17011070251465, 181.50418090820312, 55.420352935791016)",POINT (0.4591054618358612 0.0917092114686966),,,,,,,,,,,,
0,1,10,6897957219,18781553720,1,1,"(0.5608363747596741, 0.0854937806725502)","(0.5409839153289795, 0.11414389312267303)",1,1,2.94049072265625,3.161895751953125,"(-44.5423583984375, 9.179573059082031, 635.2669677734375)","(14.675019264221191, 13.216575622558594, 636.3196411132812)","(19.400846481323242, 184.53805541992188, 56.524566650390625)","(12.541336059570312, 179.3054656982422, 54.62007141113281)",POINT (0.5509101450443268 0.0998188368976116),,,,,,,,,,,,
0,1,10,6897973886,18781570387,1,1,"(0.5630741715431213, 0.08863043040037155)","(0.5317350029945374, 0.09564106911420822)",1,1,2.931869506835937,3.1493682861328125,"(-44.53187561035156, 9.202592849731445, 635.3816528320312)","(14.667381286621094, 13.222872734069824, 636.2861328125)","(20.1740665435791, 183.9651641845703, 56.316062927246094)","(9.345589637756348, 182.68478393554688, 55.850013732910156)",POINT (0.5474045872688293 0.0921357497572899),,,,,,,,,,,,
0,1,10,6897990553,18781587053,1,1,"(0.5697514414787292, 0.09667670726776123)","(0.535223662853241, 0.10913581401109695)",1,1,2.95550537109375,3.14447021484375,"(-44.551666259765625, 9.220126152038574, 635.2218017578125)","(14.632976531982422, 13.245942115783691, 636.2197875976562)","(22.481231689453125, 182.49562072753906, 55.781166076660156)","(10.551010131835938, 180.22012329101562, 54.95299530029297)",POINT (0.5524875521659851 0.1029062606394291),,,,,,,,,,,,
0,1,10,6898007220,18781603720,1,1,"(0.5704156756401062, 0.09301434457302094)","(0.5426549315452576, 0.10969709604978561)",1,1,2.9161376953125,3.1448516845703125,"(-44.578216552734375, 9.196575164794922, 635.1157836914062)","(14.5923490524292, 13.230664253234863, 636.0763549804688)","(22.71073341369629, 183.1645050048828, 56.02462387084961)","(13.118691444396973, 180.1176300048828, 54.915653228759766)",POINT (0.5565353035926819 0.1013557203114033),,,,,,,,,,,,
0,1,10,6898023888,18781620387,1,1,"(0.5692887306213379, 0.10491493344306946)","(0.5474517345428467, 0.10336100310087204)",1,1,2.943222045898437,3.162109375,"(-44.611610412597656, 9.211257934570312, 635.1343994140625)","(14.551828384399414, 13.23720645904541, 636.0328369140625)","(22.321348190307617, 180.99102783203125, 55.23353576660156)","(14.77611255645752, 181.2748260498047, 55.33684539794922)",POINT (0.5583702325820923 0.1041379682719708),,,,,,,,,,,,
0,1,10,6898040554,18781637053,1,1,"(0.5779252052307129, 0.09932933747768402)","(0.5490337014198303, 0.10180392861366272)",1,1,2.925750732421875,3.1396636962890625,"(-44.66236877441406, 9.184144973754883, 635.2718505859375)","(14.520584106445312, 13.222908973693848, 636.1240844726562)","(25.305469512939453, 182.01116943359375, 55.60483932495117)","(15.322726249694824, 181.5592041015625, 55.440338134765625)",POINT (0.5634794533252716 0.1005666330456734),,,,,,,,,,,,
0,1,10,6898057222,18781653720,1,1,"(0.584877073764801, 0.09647949039936066)","(0.5480554103851318, 0.10117492079734802)",1,1,2.9414825439453125,3.15106201171875,"(-44.665977478027344, 9.184858322143555, 635.2603149414062)","(14.523202896118164, 13.225357055664062, 636.1571044921875)","(27.707521438598633, 182.53164672851562, 55.79429244995117)","(14.98470687866211, 181.67408752441406, 55.4821662902832)",POINT (0.5664662420749664 0.0988272055983543),,,,,,,,,,,,
0,1,10,6898073889,18781670387,1,1,"(0.5752629041671753, 0.07618924230337143)","(0.5426366925239563, 0.11416948586702347)",1,1,2.94757080078125,3.1220855712890625,"(-44.67131805419922, 9.168027877807617, 635.3719482421875)","(14.523239135742188, 13.212332725524902, 636.2249755859375)","(24.38558006286621, 186.23739624023438, 57.143035888671875)","(13.112395286560059, 179.30079650878906, 54.61837387084961)",POINT (0.5589497983455658 0.0951793640851974),,,,,,,,,,,,
0,1,10,6898090560,18781687057,1,1,"(0.5788503885269165, 0.08910471946001053)","(0.5508397817611694, 0.1164267361164093)",1,1,2.9364776611328125,3.1451568603515625,"(-44.683509826660156, 9.18274974822998, 635.3817138671875)","(14.515274047851562, 13.216242790222168, 636.2476806640625)","(25.62514877319336, 183.87855529785156, 56.28449249267578)","(15.946779251098633, 178.8885498046875, 54.46830368041992)",POINT (0.564845085144043 0.1027657277882099),,,,,,,,,,,,
0,1,10,6898107227,18781703724,1,1,"(0.5846397280693054, 0.08381592482328415)","(0.5476692914962769, 0.12002357095479965)",1,1,2.94476318359375,3.138824462890625,"(-44.69517517089844, 9.163954734802246, 635.5044555664062)","(14.513069152832031, 13.207672119140625, 636.3489379882812)","(27.625507354736328, 184.844482421875, 56.6361083984375)","(14.851292610168457, 178.23162841796875, 54.229225158691406)",POINT (0.5661545097827911 0.1019197478890419),,,,,,,,,,,,
0,1,10,6898123895,18781720391,1,1,"(0.5800295472145081, 0.07618065178394318)","(0.5537669062614441, 0.1342480182647705)",1,1,2.908676147460937,3.1539459228515625,"(-44.71414566040039, 9.172741889953613, 635.490478515625)","(14.500663757324219, 13.213370323181152, 636.31591796875)","(26.032564163208008, 186.2389678955078, 57.14365005493164)","(16.95815658569336, 175.63372802734375, 53.28362274169922)",POINT (0.5668982267379761 0.1052143350243568),,,,,,,,,,,,
0,1,10,6898140561,18781737057,1,1,"(0.5838354825973511, 0.09791393578052521)","(0.5449801087379456, 0.11294151097536087)",1,1,2.943832397460937,3.15850830078125,"(-44.746376037597656, 9.169941902160645, 635.3735961914062)","(14.474666595458984, 13.209527969360352, 636.36181640625)","(27.34761619567871, 182.26966857910156, 55.698944091796875)","(13.922094345092773, 179.52508544921875, 54.699981689453125)",POINT (0.5644077956676483 0.105427723377943),,,,,,,,,,,,
0,1,10,6898157229,18781753724,1,1,"(0.5742770433425903, 0.08676184713840485)","(0.5387040376663208, 0.11148934066295624)",1,1,2.9316864013671875,3.149887084960937,"(-44.760589599609375, 9.165838241577148, 635.1796264648438)","(14.445760726928711, 13.218271255493164, 636.340087890625)","(24.0449275970459, 184.3064422607422, 56.440250396728516)","(11.753570556640625, 179.790283203125, 54.79655075073242)",POINT (0.5564905405044556 0.0991255939006805),,,,,,,,,,,,
0,1,10,6898173896,18781770391,1,1,"(0.592818558216095, 0.08180796355009079)","(0.565214991569519, 0.1110445186495781)",1,1,2.9382476806640625,3.156768798828125,"(-44.75996780395508, 9.161849975585938, 635.224853515625)","(14.446067810058594, 13.212630271911621, 636.295654296875)","(30.451494216918945, 185.21121215820312, 56.769588470458984)","(20.91377067565918, 179.87152099609375, 54.826114654541016)",POINT (0.579016774892807 0.0964262410998344),,,,,,,,,,,,
0,1,10,6898190563,18781787057,1,1,"(0.6596801280975342, 0.09107714146375656)","(0.6297667026519775, 0.115798719227314)",1,1,2.947113037109375,3.1486968994140625,"(-44.59722900390625, 9.143514633178711, 635.0675048828125)","(14.511954307556152, 13.233465194702148, 636.3146362304688)","(53.553863525390625, 183.518310546875, 56.153411865234375)","(43.2180290222168, 179.00323486328125, 54.510047912597656)",POINT (0.6447234153747559 0.1034379303455353),,,,,,,,,,,,
0,1,10,6898207235,18781803729,1,1,"(0.6580056548118591, 0.0844980850815773)","(0.6160440444946289, 0.1025993674993515)",1,1,2.977294921875,3.147125244140625,"(-44.63793182373047, 9.141745567321777, 635.2647705078125)","(14.486650466918945, 13.22897720336914, 636.4056396484375)","(52.97529983520508, 184.71987915039062, 56.59074783325195)","(38.47648239135742, 181.4139404296875, 55.38748550415039)",POINT (0.637024849653244 0.0935487262904644),,,,,,,,,,,,
0,1,10,6898223903,18781820396,1,1,"(0.6641592383384705, 0.09480845928192139)","(0.6189559698104858, 0.1108555942773819)",1,1,2.94451904296875,3.1724853515625,"(-44.69209289550781, 9.163557052612305, 635.4713134765625)","(14.477191925048828, 13.246245384216309, 636.427734375)","(55.10149383544922, 182.83682250976562, 55.905391693115234)","(39.482643127441406, 179.90603637695312, 54.838653564453125)",POINT (0.6415576040744781 0.1028320267796516),,,,,,,,,,,,
