,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,50,22,1136618067,1271336868,1,1,"(0.4932674467563629, 0.5838679671287537)","(0.49497082829475403, 0.5505741834640503)",1,1,2.57830810546875,2.5738067626953125,"(-8.609967231750488, -3.053107261657715, 590.8951416015625)","(55.65304183959961, 1.3217483758926392, 592.977294921875)","(-3.945915699005127, 93.51660919189453, 23.39541244506836)","(-3.35736083984375, 99.59725189208984, 25.608646392822266)",POINT (0.4941191375255585 0.567221075296402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136634735,1271353535,1,1,"(0.4696367383003235, 0.5820820331573486)","(0.48608800768852234, 0.5120944380760193)",1,1,2.6111297607421875,2.5372467041015625,"(-8.660955429077148, -3.0092251300811768, 590.9326171875)","(55.59512710571289, 1.3784935474395752, 592.947509765625)","(-12.110933303833008, 93.8427734375, 23.5141658782959)","(-6.426609516143799, 106.62507629394531, 28.16655158996582)",POINT (0.4778623729944229 0.547088235616684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136651402,1271370202,1,1,"(0.4369960427284241, 0.3286965787410736)","(0.46929094195365906, 0.27820417284965515)",1,1,2.630645751953125,2.6255645751953125,"(-8.660707473754883, -2.702943801879883, 590.9882202148438)","(55.47710418701172, 1.7227755784988403, 593.0269775390625)","(-23.389108657836914, 140.12026977539062, 40.35780334472656)","(-12.230402946472168, 149.342041015625, 43.71424865722656)",POINT (0.4531434923410416 0.3034503757953644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136668069,1271386868,1,1,"(0.42611443996429443, 0.22213828563690186)","(0.4478243887424469, 0.18524940311908722)",1,1,2.6328125,2.6219482421875,"(-8.59722900390625, -2.4994726181030273, 591.3375854492188)","(55.44505310058594, 1.922406792640686, 593.0914306640625)","(-27.14899444580078, 159.5817108154297, 47.44125747680664)","(-19.64763832092285, 166.31900024414062, 49.89336395263672)",POINT (0.4369694143533707 0.2036938443779945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136684736,1271403535,1,1,"(0.43903055787086487, 0.22531923651695251)","(0.44546884298324585, 0.19696158170700073)",1,1,2.6298065185546875,2.6030426025390625,"(-8.586658477783203, -2.502213954925537, 591.4737548828125)","(55.52956008911133, 1.9122095108032227, 592.8209228515625)","(-22.686145782470703, 159.00074768066406, 47.22981643676758)","(-20.46154022216797, 164.17991638183594, 49.11482238769531)",POINT (0.4422497004270554 0.2111404091119766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136701408,1271420206,1,1,"(0.43497535586357117, 0.2268715798854828)","(0.440899133682251, 0.2082398533821106)",1,1,2.6239471435546875,2.578094482421875,"(-8.538984298706055, -2.5014472007751465, 590.7418212890625)","(55.648895263671875, 1.897327184677124, 592.91943359375)","(-24.087316513061523, 158.71725463867188, 47.126564025878906)","(-22.040496826171875, 162.12010192871094, 48.365074157714844)",POINT (0.4379372447729111 0.2175557166337967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136718074,1271436872,1,1,"(0.4327751696109772, 0.23244477808475494)","(0.43676838278770447, 0.2085188776254654)",1,1,2.60223388671875,2.57501220703125,"(-8.470836639404297, -2.4695897102355957, 590.6275634765625)","(55.710044860839844, 1.875908374786377, 592.4954223632812)","(-24.8475399017334, 157.69937133789062, 46.75612258911133)","(-23.467771530151367, 162.06912231445312, 48.346580505371094)",POINT (0.4347717761993408 0.2204818278551102),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,50,22,1136734742,1271453539,1,1,"(0.4411199986934662, 0.22828403115272522)","(0.43858587741851807, 0.21164409816265106)",1,1,2.5911865234375,2.56182861328125,"(-8.426755905151367, -2.48085880279541, 590.74462890625)","(55.812767028808594, 1.835515022277832, 592.5760498046875)","(-21.964181900024414, 158.4592742919922, 47.03271484375)","(-22.83977699279785, 161.4983673095703, 48.13876724243164)",POINT (0.4398529380559921 0.2199640646576881),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,50,22,1136751409,1271470206,1,1,"(0.4392700791358948, 0.23073630034923553)","(0.43968501687049866, 0.2064812183380127)",1,1,2.588134765625,2.565170288085937,"(-8.385843276977539, -2.473423719406128, 590.5335693359375)","(55.873600006103516, 1.824236273765564, 592.4880981445312)","(-22.603376388549805, 158.01141357421875, 46.86966323852539)","(-22.460012435913086, 162.4412841796875, 48.48200225830078)",POINT (0.4394775480031967 0.2186087593436241),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,50,22,1136768076,1271486872,1,1,"(0.4377899169921875, 0.227028951048851)","(0.44171613454818726, 0.2077532261610031)",1,1,2.601791381835937,2.5442657470703125,"(-8.348966598510742, -2.4961910247802734, 590.2836303710938)","(55.918357849121094, 1.803551197052002, 592.4002685546875)","(-23.11481475830078, 158.68850708007812, 47.116127014160156)","(-21.75821304321289, 162.20896911621094, 48.39744567871094)",POINT (0.4397530257701874 0.2173910886049271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136784743,1271503539,1,1,"(0.4322018325328827, 0.22281211614608765)","(0.4390406608581543, 0.20838278532028198)",1,1,2.5747528076171875,2.5533905029296875,"(-8.322097778320312, -2.5156984329223633, 590.1690063476562)","(55.92381286621094, 1.8107507228851318, 592.2225341796875)","(-25.045642852783203, 159.45864868164062, 47.396453857421875)","(-22.682641983032227, 162.09397888183594, 48.355628967285156)",POINT (0.4356212466955185 0.2155974507331848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,22,1136801411,1271520206,1,1,"(0.43222492933273315, 0.21158680319786072)","(0.4385351836681366, 0.1962161660194397)",1,1,2.5569000244140625,2.53192138671875,"(-8.31808090209961, -2.5468406677246094, 590.2078247070312)","(55.923465728759766, 1.7908121347427368, 592.143798828125)","(-25.037654876708984, 161.50881958007812, 48.14259719848633)","(-22.8572998046875, 164.31607055664062, 49.16433334350586)",POINT (0.4353800565004349 0.2039014846086502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136818078,1271536872,1,1,"(0.4368256628513336, 0.21709215641021729)","(0.4378330409526825, 0.20611311495304108)",1,1,2.5569000244140625,2.543609619140625,"(-8.344109535217285, -2.5582239627838135, 590.1880493164062)","(55.90602111816406, 1.8084523677825928, 592.1661376953125)","(-23.447982788085938, 160.50332641601562, 47.77667236328125)","(-23.09990692138672, 162.50852966308594, 48.506431579589844)",POINT (0.4373293519020081 0.2116026356816292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136834751,1271553545,1,1,"(0.4304877519607544, 0.2136509120464325)","(0.438819944858551, 0.2121860682964325)",1,1,2.537200927734375,2.53082275390625,"(-8.349275588989258, -2.5874178409576416, 590.0726318359375)","(55.902156829833984, 1.799988031387329, 592.1864624023438)","(-25.63789176940918, 161.13182067871094, 48.005435943603516)","(-22.758913040161133, 161.3993682861328, 48.102779388427734)",POINT (0.4346538484096527 0.2129184901714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136851419,1271570212,1,1,"(0.4276178479194641, 0.21363601088523865)","(0.4361730217933655, 0.20830078423023224)",1,1,2.546051025390625,2.51715087890625,"(-8.333536148071289, -2.5804283618927, 590.1693115234375)","(55.91281509399414, 1.8287353515625, 592.165283203125)","(-26.629520416259766, 161.13455200195312, 48.006404876708984)","(-23.673494338989258, 162.1089630126953, 48.36105728149414)",POINT (0.4318954348564148 0.2109683975577354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136868085,1271586878,1,1,"(0.43618109822273254, 0.21659423410892487)","(0.44255945086479187, 0.20878681540489197)",1,1,2.5430450439453125,2.50531005859375,"(-8.356121063232422, -2.5408811569213867, 590.2264404296875)","(55.89537811279297, 1.878431797027588, 592.1878662109375)","(-23.670703887939453, 160.59426879882812, 47.80976867675781)","(-21.466812133789062, 162.02017211914062, 48.32880401611328)",POINT (0.4393702745437622 0.2126905247569084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136884753,1271603545,1,1,"(0.38834986090660095, 0.21960271894931793)","(0.41395196318626404, 0.17537163197994232)",1,1,2.5400543212890625,2.5228271484375,"(-8.411883354187012, -2.4780890941619873, 590.3580322265625)","(55.84437561035156, 1.9087281227111816, 592.4326782226562)","(-40.197601318359375, 160.04481506347656, 47.60976791381836)","(-31.351421356201172, 168.123046875, 50.54997253417969)",POINT (0.4011509120464325 0.1974871754646301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136901419,1271620211,1,1,"(0.3816029727458954, 0.16262324154376984)","(0.394631952047348, 0.12987066805362701)",1,1,2.508453369140625,2.5062255859375,"(-8.428773880004883, -2.4043943881988525, 590.3402099609375)","(55.809234619140625, 1.9738526344299316, 592.53759765625)","(-42.52882385253906, 170.4513702392578, 51.39741134643555)","(-38.0269775390625, 176.4331817626953, 53.57465362548828)",POINT (0.3881174623966217 0.1462469547986984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1136918086,1271636878,1,1,"(0.376621276140213, 0.15360282361507416)","(0.3852371275424957, 0.1407068371772766)",1,1,2.4434051513671875,2.509872436523437,"(-8.403633117675781, -2.372103214263916, 590.0318603515625)","(55.844139099121094, 2.021836757659912, 592.4922485351562)","(-44.250118255615234, 172.0988311767578, 51.99703598022461)","(-41.27313995361328, 174.45411682128906, 52.854278564453125)",POINT (0.3809292018413544 0.1471548303961754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1136934753,1271653545,1,1,"(0.37731418013572693, 0.1602039486169815)","(0.3883573114871979, 0.1338723599910736)",1,1,2.467147827148437,2.4950408935546875,"(-8.364741325378418, -2.3669581413269043, 590.0328979492188)","(55.896728515625, 1.9871399402618408, 592.3649291992188)","(-44.01070785522461, 170.89321899414062, 51.55824279785156)","(-40.19502639770508, 175.7023468017578, 53.308589935302734)",POINT (0.3828357458114624 0.1470381543040276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1136951424,1271670215,1,1,"(0.37812861800193787, 0.15082179009914398)","(0.38235652446746826, 0.12524698674678802)",1,1,2.4599609375,2.518646240234375,"(-8.314645767211914, -2.3660776615142822, 590.2850341796875)","(55.948326110839844, 1.9415687322616577, 592.2769165039062)","(-43.72929382324219, 172.60675048828125, 52.18190383911133)","(-42.26844787597656, 177.27764892578125, 53.88197708129883)",POINT (0.3802425712347031 0.138034388422966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1136968091,1271686882,1,1,"(0.37998878955841064, 0.161114901304245)","(0.38495007157325745, 0.15161994099617004)",1,1,2.47283935546875,2.513412475585937,"(-8.305488586425781, -2.3717751502990723, 590.285400390625)","(55.97034454345703, 1.9213340282440186, 592.391357421875)","(-43.0865592956543, 170.7268524169922, 51.49767303466797)","(-41.372310638427734, 172.46095275878906, 52.1289176940918)",POINT (0.382469430565834 0.1563674211502075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137001425,1271720215,1,1,"(0.38585343956947327, 0.14007198810577393)","(0.3827053904533386, 0.15168416500091553)",1,1,2.4459381103515625,2.497650146484375,"(-8.335830688476562, -2.4763290882110596, 590.1690673828125)","(55.937068939208984, 1.8279588222503662, 592.2791748046875)","(-41.060176849365234, 174.57003784179688, 52.89654541015625)","(-42.14790725708008, 172.44923400878906, 52.12461853027344)",POINT (0.3842794150114059 0.1458780765533447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137018093,1271736882,1,1,"(0.3741760849952698, 0.1543416976928711)","(0.3831366300582886, 0.1418180763721466)",1,1,2.46917724609375,2.4813232421875,"(-8.402459144592285, -2.5386734008789062, 590.2635498046875)","(55.87761688232422, 1.7828223705291748, 592.4068603515625)","(-45.094993591308594, 171.96388244628906, 51.94792938232422)","(-41.998897552490234, 174.25115966796875, 52.780418395996094)",POINT (0.3786563575267792 0.1480798870325088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137051427,1271770215,1,1,"(0.37744054198265076, 0.14277639985084534)","(0.3840959370136261, 0.12593059241771698)",1,1,2.4402008056640625,2.475982666015625,"(-8.556049346923828, -2.6367549896240234, 590.2017822265625)","(55.727088928222656, 1.7247223854064941, 592.3932495117188)","(-43.967037200927734, 174.07614135742188, 52.71669387817383)","(-41.66743850708008, 177.15280151367188, 53.83652114868164)",POINT (0.3807682394981384 0.1343534961342812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,22,1137068094,1271786882,1,1,"(0.38540056347846985, 0.1677994430065155)","(0.3882647156715393, 0.1303001344203949)",1,1,2.466339111328125,2.487548828125,"(-8.640481948852539, -2.691645860671997, 590.4109497070312)","(55.6456298828125, 1.7260591983795166, 592.6827392578125)","(-41.21665954589844, 169.50601196289062, 51.053314208984375)","(-40.227027893066406, 176.354736328125, 53.5461311340332)",POINT (0.3868326395750046 0.1490497887134552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137084769,1271803556,1,1,"(0.38787028193473816, 0.15785084664821625)","(0.37667033076286316, 0.13526707887649536)",1,1,2.429473876953125,2.4692840576171875,"(-8.723798751831055, -2.723001003265381, 590.5439453125)","(55.540367126464844, 1.7231109142303467, 592.385498046875)","(-40.363319396972656, 171.32298278808594, 51.71466064453125)","(-44.2331657409668, 175.44760131835938, 53.21592330932617)",POINT (0.3822703063488007 0.1465589627623558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137101435,1271820222,1,1,"(0.38744592666625977, 0.1821693629026413)","(0.3855137825012207, 0.1409904807806015)",1,1,2.4541473388671875,2.4727325439453125,"(-8.779585838317871, -2.763796806335449, 590.5232543945312)","(55.489864349365234, 1.7096174955368042, 592.6500244140625)","(-40.50993728637695, 166.88153076171875, 50.09809494018555)","(-41.17753601074219, 174.4022979736328, 52.83546829223633)",POINT (0.3864798545837402 0.1615799218416214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137118103,1271836889,1,1,"(0.3964461088180542, 0.16319411993026733)","(0.39162570238113403, 0.15691396594047546)",1,1,2.466094970703125,2.4700164794921875,"(-8.79798698425293, -2.790623664855957, 590.6774291992188)","(55.4775390625, 1.710111379623413, 592.8297729492188)","(-37.400150299072266, 170.3470916748047, 51.3595085144043)","(-39.06571578979492, 171.4940948486328, 51.77693557739258)",POINT (0.3940359055995941 0.1600540429353714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137134770,1271853556,1,1,"(0.41996458172798157, 0.18139775097370148)","(0.4223648011684418, 0.15485505759716034)",1,1,2.47625732421875,2.4630126953125,"(-8.69598388671875, -2.8202717304229736, 591.1243286132812)","(55.53484344482422, 1.6871368885040283, 592.7020874023438)","(-29.27390480041504, 167.02244567871094, 50.149417877197266)","(-28.444576263427734, 171.8701171875, 51.913822174072266)",POINT (0.4211646914482117 0.1681264042854309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137151437,1271870222,1,1,"(0.4244496524333954, 0.1910013109445572)","(0.41934505105018616, 0.17202423512935638)",1,1,2.466064453125,2.4662017822265625,"(-8.665343284606934, -2.825727939605713, 591.1444091796875)","(55.56938552856445, 1.6825017929077148, 592.85400390625)","(-27.724206924438477, 165.2684783935547, 49.511043548583984)","(-29.487974166870117, 168.73439025878906, 50.77252197265625)",POINT (0.4218973517417908 0.1815127730369568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137168104,1271886889,1,1,"(0.4261121451854706, 0.18336033821105957)","(0.42604589462280273, 0.16797274351119995)",1,1,2.46368408203125,2.4589996337890625,"(-8.644766807556152, -2.8223016262054443, 591.2996215820312)","(55.608154296875, 1.6747477054595947, 593.0645751953125)","(-27.149778366088867, 166.6640167236328, 50.0189208984375)","(-27.17266082763672, 169.474365234375, 51.041786193847656)",POINT (0.4260790199041367 0.1756665408611298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137184772,1271903556,1,1,"(0.42612212896347046, 0.1777898371219635)","(0.42400026321411133, 0.17387887835502625)",1,1,2.462066650390625,2.462738037109375,"(-8.612762451171875, -2.7796998023986816, 591.6103515625)","(55.64052200317383, 1.6830503940582275, 593.0792236328125)","(-27.146324157714844, 167.68138122558594, 50.389251708984375)","(-27.879478454589844, 168.3956756591797, 50.649208068847656)",POINT (0.4250611960887909 0.1758343577384949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137201438,1271920222,1,1,"(0.43578770756721497, 0.18740053474903107)","(0.42507678270339966, 0.16791868209838867)",1,1,2.47015380859375,2.4563751220703125,"(-8.576950073242188, -2.7527642250061035, 591.7469482421875)","(55.70393371582031, 1.6853450536727905, 593.2069091796875)","(-23.80662727355957, 165.92611694335938, 49.75038146972656)","(-27.507518768310547, 169.48422241210938, 51.04542541503906)",POINT (0.4304322451353073 0.1776596084237099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137218108,1271936892,1,1,"(0.42738282680511475, 0.1839931756258011)","(0.4234382212162018, 0.16529884934425354)",1,1,2.4882965087890625,2.459457397460937,"(-8.535618782043457, -2.727348804473877, 591.4376220703125)","(55.72913360595703, 1.703862190246582, 593.1431884765625)","(-26.71072769165039, 166.54843139648438, 49.97686767578125)","(-28.073678970336914, 169.96270751953125, 51.219547271728516)",POINT (0.4254105240106583 0.1746460124850273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137234776,1271953559,1,1,"(0.4250137209892273, 0.18759365379810333)","(0.4276297390460968, 0.16429808735847473)",1,1,2.4821014404296875,2.484725952148437,"(-8.493767738342285, -2.7078399658203125, 591.39990234375)","(55.76277160644531, 1.7184393405914307, 593.1965942382812)","(-27.529314041137695, 165.890869140625, 49.737483978271484)","(-26.625408172607422, 170.14547729492188, 51.28609848022461)",POINT (0.426321730017662 0.175945870578289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137251442,1271970225,1,1,"(0.42177101969718933, 0.17477558553218842)","(0.4199731647968292, 0.16476856172084808)",1,1,2.483367919921875,2.46502685546875,"(-8.455377578735352, -2.678454637527466, 591.439453125)","(55.802833557128906, 1.7425761222839355, 593.1695556640625)","(-28.649755477905273, 168.2318878173828, 50.58964157104492)","(-29.270950317382812, 170.05953979492188, 51.254852294921875)",POINT (0.4208720922470093 0.1697720736265182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137268110,1271986892,1,1,"(0.4257822036743164, 0.1829475313425064)","(0.41936033964157104, 0.16852957010269165)",1,1,2.489898681640625,2.4661407470703125,"(-8.4324369430542, -2.665548086166382, 591.59521484375)","(55.82481002807617, 1.7521214485168457, 593.14599609375)","(-27.26377296447754, 166.73939514160156, 50.04640579223633)","(-29.482694625854492, 169.37266540527344, 51.0047721862793)",POINT (0.4225712716579437 0.175738550722599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,22,1137284777,1272003559,1,1,"(0.43046456575393677, 0.18871334195137024)","(0.42115694284439087, 0.16347241401672363)",1,1,2.496063232421875,2.454315185546875,"(-8.427000999450684, -2.6201539039611816, 591.4601440429688)","(55.82677459716797, 1.7923216819763184, 593.0670166015625)","(-25.645906448364258, 165.6863555908203, 49.6630973815918)","(-28.861921310424805, 170.29627990722656, 51.340965270996094)",POINT (0.4258107542991638 0.1760928779840469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
