,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,29,7,758238974377,2801810330,1,1,"(0.5037042498588562, 0.5294391512870789)","(0.4690866768360138, 0.5206447839736938)",1,1,2.612396240234375,2.337493896484375,"(-40.81180191040039, -47.50071716308594, 579.594970703125)","(23.23278045654297, -54.78727722167969, 585.5479125976562)","(-0.3397361934185028, 103.4572982788086, 27.013574600219727)","(-12.300990104675293, 105.06346893310547, 27.598186492919922)",POINT (0.486395463347435 0.5250419676303864),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758238991044,2801826997,1,1,"(0.5031474232673645, 0.529109001159668)","(0.4773254692554474, 0.5274060964584351)",1,1,2.6320037841796875,2.331146240234375,"(-40.883827209472656, -47.500755310058594, 579.651611328125)","(23.181671142578125, -54.77367401123047, 585.6846923828125)","(-0.5321277379989624, 103.5176010131836, 27.035507202148438)","(-9.454291343688965, 103.82862091064453, 27.14870834350586)",POINT (0.4902364462614059 0.5282575488090515),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239007711,2801843663,1,1,"(0.5030804872512817, 0.5292403697967529)","(0.47059470415115356, 0.5130555629730225)",1,1,2.626083374023437,2.3257598876953125,"(-40.948509216308594, -47.46959686279297, 579.65283203125)","(23.11358642578125, -54.73114776611328, 585.651123046875)","(-0.5552739500999451, 103.49359130859375, 27.026796340942383)","(-11.779922485351562, 106.44953155517578, 28.102678298950195)",POINT (0.4868375957012176 0.5211479663848877),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239024378,2801860330,1,1,"(0.49992382526397705, 0.5246487259864807)","(0.47309622168540955, 0.5160099267959595)",1,1,2.618270874023437,2.31744384765625,"(-41.01162338256836, -47.46006774902344, 579.7288818359375)","(23.057010650634766, -54.69410705566406, 585.6932373046875)","(-1.6459791660308838, 104.33218383789062, 27.33203125)","(-10.915595054626465, 105.90996551513672, 27.90627670288086)",POINT (0.4865100234746933 0.5203293263912201),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239041050,2801877001,1,1,"(0.49729853868484497, 0.5351582169532776)","(0.48067325353622437, 0.5183391571044922)",1,1,2.618988037109375,2.3187713623046875,"(-41.073829650878906, -47.43335723876953, 579.8056030273438)","(23.008134841918945, -54.647254943847656, 585.7540283203125)","(-2.553076982498169, 102.41278076171875, 26.633405685424805)","(-8.297536849975586, 105.48455810546875, 27.751474380493164)",POINT (0.4889858961105347 0.5267486870288849),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239057716,2801893667,1,1,"(0.5068862438201904, 0.5241361260414124)","(0.4754108488559723, 0.5183572769165039)",1,1,2.607421875,2.3031463623046875,"(-41.12646484375, -47.398502349853516, 579.8082885742188)","(22.959930419921875, -54.59895324707031, 585.8049926757812)","(0.7597225308418274, 104.42581939697266, 27.366085052490234)","(-10.115824699401855, 105.48125457763672, 27.750234603881836)",POINT (0.4911485463380814 0.5212467014789581),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239074384,2801910334,1,1,"(0.5083367228507996, 0.5277848243713379)","(0.4684292674064636, 0.5128002762794495)",1,1,2.61273193359375,2.308837890625,"(-41.17314910888672, -47.359283447265625, 579.8308715820312)","(22.91163444519043, -54.55064392089844, 585.7890014648438)","(1.260887622833252, 103.7594223022461, 27.12356185913086)","(-12.528144836425781, 106.49614715576172, 28.119653701782227)",POINT (0.4883829951286316 0.5202925503253937),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239091051,2801927001,1,1,"(0.50739586353302, 0.5195292830467224)","(0.4691909849643707, 0.5160021185874939)",1,1,2.589447021484375,2.29962158203125,"(-41.222496032714844, -47.350799560546875, 579.9462280273438)","(22.87004852294922, -54.523929595947266, 585.8201293945312)","(0.9357924461364746, 105.2671890258789, 27.672313690185547)","(-12.264946937561035, 105.911376953125, 27.906787872314453)",POINT (0.4882934242486954 0.5177657008171082),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239107719,2801943668,1,1,"(0.4990183115005493, 0.5213906168937683)","(0.46883612871170044, 0.5237129330635071)",1,1,2.614288330078125,2.324005126953125,"(-41.27210998535156, -47.32771301269531, 579.996337890625)","(22.826255798339844, -54.49292755126953, 585.8523559570312)","(-1.9588569402694702, 104.92725372314453, 27.548587799072266)","(-12.387569427490234, 104.50310516357422, 27.39424705505371)",POINT (0.4839272201061249 0.5225517749786377),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239124386,2801960335,1,1,"(0.5004488229751587, 0.5321007966995239)","(0.47050145268440247, 0.527963399887085)",1,1,2.6023712158203125,2.3229217529296875,"(-41.306671142578125, -47.31414031982422, 579.9920654296875)","(22.792804718017578, -54.478050231933594, 585.9403076171875)","(-1.4645709991455078, 102.9711685180664, 26.836654663085938)","(-11.81214714050293, 103.72681427001953, 27.111684799194336)",POINT (0.4854751378297806 0.5300320982933044),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239141052,2801977000,1,1,"(0.4996257722377777, 0.5262199640274048)","(0.47068852186203003, 0.5285370945930481)",1,1,2.6025390625,2.318115234375,"(-41.33341598510742, -47.29608154296875, 579.9791259765625)","(22.761215209960938, -54.457252502441406, 585.9423217773438)","(-1.748954176902771, 104.04522705078125, 27.227584838867188)","(-11.747506141662598, 103.62203216552734, 27.07354164123535)",POINT (0.4851571470499039 0.5273785293102264),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239157719,2801993667,1,1,"(0.5167220830917358, 0.5317061543464661)","(0.4887264668941498, 0.5104126334190369)",1,1,2.607025146484375,2.296737670898437,"(-41.3124885559082, -47.28200912475586, 580.0096435546875)","(22.779327392578125, -54.45893096923828, 586.0457763671875)","(4.158261299133301, 103.04324340820312, 26.862897872924805)","(-5.51494026184082, 106.93222045898438, 28.278371810913086)",POINT (0.5027242749929428 0.5210593938827515),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239174390,2802010337,1,1,"(0.547055721282959, 0.5276286005973816)","(0.5306758284568787, 0.5098012685775757)",1,1,2.6219024658203125,2.305908203125,"(-41.18459701538086, -47.259979248046875, 579.9693603515625)","(22.86660385131836, -54.4571418762207, 586.0308837890625)","(14.639297485351562, 103.78795623779297, 27.13394546508789)","(8.979618072509766, 107.04388427734375, 28.31901741027832)",POINT (0.5388657748699188 0.5187149345874786),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239191056,2802027003,1,1,"(0.574761152267456, 0.5382964015007019)","(0.5408052206039429, 0.5234885811805725)",1,1,2.6265869140625,2.3029022216796875,"(-41.14124298095703, -47.24699020385742, 579.965576171875)","(22.912731170654297, -54.45834732055664, 586.04736328125)","(24.21222496032715, 101.8396224975586, 26.42478370666504)","(12.47957706451416, 104.54407501220703, 27.409164428710938)",POINT (0.5577831864356995 0.5308924913406372),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239207724,2802043670,1,1,"(0.571336567401886, 0.5190622806549072)","(0.5445407032966614, 0.524117112159729)",1,1,2.6064605712890625,2.306869506835937,"(-41.15498733520508, -47.24224090576172, 580.0107421875)","(22.904796600341797, -54.47068786621094, 586.047607421875)","(23.02892303466797, 105.35249328613281, 27.703369140625)","(13.770273208618164, 104.42928314208984, 27.36737823486328)",POINT (0.5579386353492737 0.5215896964073181),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239224391,2802060337,1,1,"(0.5681223273277283, 0.5342469215393066)","(0.5491507053375244, 0.5226820111274719)",1,1,2.6413726806640625,2.29791259765625,"(-41.16507339477539, -47.225914001464844, 580.0186767578125)","(22.89249610900879, -54.46804428100586, 586.0386352539062)","(21.918325424194336, 102.57920837402344, 26.69400978088379)","(15.3631591796875, 104.69139099121094, 27.462772369384766)",POINT (0.5586365163326263 0.5284644663333893),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239241059,2802077004,1,1,"(0.5684186816215515, 0.5244032144546509)","(0.5431234836578369, 0.5212570428848267)",1,1,2.5984649658203125,2.307846069335937,"(-41.187686920166016, -47.220375061035156, 580.053466796875)","(22.873985290527344, -54.477027893066406, 586.1065673828125)","(22.020729064941406, 104.37702941894531, 27.34833335876465)","(13.28060531616211, 104.95165252685547, 27.557464599609375)",POINT (0.5557710826396942 0.5228301286697388),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239257725,2802093670,1,1,"(0.5735267996788025, 0.5342527627944946)","(0.5436018705368042, 0.5242534279823303)",1,1,2.6162872314453125,2.290557861328125,"(-41.21697998046875, -47.200050354003906, 580.0781860351562)","(22.845714569091797, -54.45891571044922, 586.09912109375)","(23.78569793701172, 102.57815551757812, 26.6935977935791)","(13.445873260498047, 104.40440368652344, 27.358278274536133)",POINT (0.5585643351078033 0.5292530953884125),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239274393,2802110337,1,1,"(0.5709940195083618, 0.5365718007087708)","(0.5380613803863525, 0.5360360145568848)",1,1,2.6239013671875,2.31561279296875,"(-41.25898742675781, -47.18906784057617, 580.129150390625)","(22.815343856811523, -54.450225830078125, 586.1578369140625)","(22.910564422607422, 102.15460968017578, 26.53943634033203)","(11.531519889831543, 102.25245666503906, 26.575057983398438)",POINT (0.5545276999473572 0.5363039076328278),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239291060,2802127004,1,1,"(0.5702683925628662, 0.5182381868362427)","(0.5454641580581665, 0.5416292548179626)",1,1,2.5786590576171875,2.29718017578125,"(-41.2866096496582, -47.164222717285156, 580.0879516601562)","(22.78338050842285, -54.427955627441406, 586.1785888671875)","(22.659852981567383, 105.50299072265625, 27.758174896240234)","(14.08935260772705, 101.2309341430664, 26.203227996826172)",POINT (0.5578662753105164 0.5299337208271027),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239307733,2802143676,1,1,"(0.5667226314544678, 0.5212387442588806)","(0.5352613925933838, 0.5227689743041992)",1,1,2.59063720703125,2.2646636962890625,"(-41.31404495239258, -47.144161224365234, 580.0469970703125)","(22.75204849243164, -54.40254211425781, 586.1142578125)","(21.434724807739258, 104.95498657226562, 27.558685302734375)","(10.564042091369629, 104.67549896240234, 27.456972122192383)",POINT (0.5509920120239258 0.5220038592815399),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239324399,2802160342,1,1,"(0.5712887644767761, 0.5308294296264648)","(0.5406129956245422, 0.534385621547699)",1,1,2.5872344970703125,2.3122711181640625,"(-41.3370361328125, -47.1208610534668, 580.1097412109375)","(22.73483657836914, -54.368377685546875, 586.1253051757812)","(23.01243782043457, 103.203369140625, 26.921178817749023)","(12.413145065307617, 102.55388641357422, 26.684772491455078)",POINT (0.5559508800506592 0.5326075255870819),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239341068,2802177010,1,1,"(0.5675817131996155, 0.5286422371864319)","(0.5409696102142334, 0.545845627784729)",1,1,2.588119506835937,2.30572509765625,"(-41.34751892089844, -47.10377883911133, 580.146240234375)","(22.718544006347656, -54.342323303222656, 586.0886840820312)","(21.73152732849121, 103.60282135009766, 27.06655502319336)","(12.536392211914062, 100.46086120605469, 25.922964096069336)",POINT (0.5542756617069244 0.5372439324855804),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239357734,2802193676,1,1,"(0.5667288899421692, 0.5317649245262146)","(0.5423830151557922, 0.5236350297927856)",1,1,2.6016845703125,2.2782135009765625,"(-41.342864990234375, -47.07836151123047, 580.127685546875)","(22.71974754333496, -54.32472229003906, 586.1361694335938)","(21.43686866760254, 103.03253173828125, 26.85896873474121)","(13.024750709533691, 104.51732635498047, 27.399398803710938)",POINT (0.5545559525489807 0.5276999771595001),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239374402,2802210343,1,1,"(0.5704612135887146, 0.5306530594825745)","(0.5463656783103943, 0.5256436467170715)",1,1,2.6072540283203125,2.266937255859375,"(-41.33840560913086, -47.06703186035156, 580.1281127929688)","(22.722585678100586, -54.31055450439453, 586.1072387695312)","(22.726476669311523, 103.235595703125, 26.932865142822266)","(14.400866508483887, 104.1504898071289, 27.265872955322266)",POINT (0.5584134459495544 0.528148353099823),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239391069,2802227010,1,1,"(0.5737684369087219, 0.5400492548942566)","(0.5462805032730103, 0.5359243154525757)",1,1,2.617416381835937,2.283416748046875,"(-41.32199478149414, -47.05232238769531, 580.1396484375)","(22.736461639404297, -54.294742584228516, 586.0963134765625)","(23.869213104248047, 101.51950073242188, 26.308277130126953)","(14.37143611907959, 102.27285766601562, 26.582500457763672)",POINT (0.5600244700908661 0.5379867851734161),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239407736,2802243676,1,1,"(0.5650005340576172, 0.536193311214447)","(0.5278588533401489, 0.525436520576477)",1,1,2.6011199951171875,2.2759246826171875,"(-41.34136962890625, -47.05182647705078, 580.1090087890625)","(22.686298370361328, -54.29026794433594, 586.052734375)","(20.839677810668945, 102.22372436523438, 26.564607620239258)","(8.006279945373535, 104.18830871582031, 27.2796688079834)",POINT (0.5464296936988831 0.530814915895462),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239424408,2802260348,1,1,"(0.5051826238632202, 0.5372942686080933)","(0.4651097059249878, 0.5325719714164734)",1,1,2.595703125,2.284088134765625,"(-41.475013732910156, -47.026145935058594, 580.28955078125)","(22.519390106201172, -54.23676681518555, 585.9776611328125)","(0.17106559872627258, 102.02265167236328, 26.491413116455078)","(-13.675142288208008, 102.88511657714844, 26.805315017700195)",POINT (0.485146164894104 0.5349331200122833),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239441075,2802277014,1,1,"(0.4874921441078186, 0.5324181318283081)","(0.4487721025943756, 0.5242661237716675)",1,1,2.59844970703125,2.28436279296875,"(-41.49238967895508, -47.005821228027344, 580.230712890625)","(22.519874572753906, -54.22322082519531, 585.9589233398438)","(-5.941437244415283, 102.91322326660156, 26.81554412841797)","(-19.3201961517334, 104.40206909179688, 27.35747718811035)",POINT (0.4681321233510971 0.5283421277999878),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239457742,2802293681,1,1,"(0.48597925901412964, 0.5244553685188293)","(0.4501994252204895, 0.5226888060569763)",1,1,2.571395874023437,2.2783203125,"(-41.45034408569336, -46.962738037109375, 580.1802978515625)","(22.576553344726562, -54.21009826660156, 586.069580078125)","(-6.4641828536987305, 104.36751556396484, 27.344873428344727)","(-18.827009201049805, 104.69014739990234, 27.4622859954834)",POINT (0.4680893421173096 0.5235720872879028),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239474410,2802310348,1,1,"(0.4864475131034851, 0.5189041495323181)","(0.4581540822982788, 0.5225558280944824)",1,1,2.5690155029296875,2.2568511962890625,"(-41.40858459472656, -46.928565979003906, 580.147216796875)","(22.61948013305664, -54.19456481933594, 586.06640625)","(-6.30238151550293, 105.38136291503906, 27.713897705078125)","(-16.078474044799805, 104.71443176269531, 27.471174240112305)",POINT (0.472300797700882 0.5207299888134003),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239491076,2802327014,1,1,"(0.4861789345741272, 0.5266749262809753)","(0.45210742950439453, 0.5274986028671265)",1,1,2.573455810546875,2.2610015869140625,"(-41.355613708496094, -46.870819091796875, 580.0975341796875)","(22.667560577392578, -54.139591217041016, 585.977294921875)","(-6.39517068862915, 103.96212005615234, 27.19734764099121)","(-18.167747497558594, 103.81169128417969, 27.14259147644043)",POINT (0.4691431820392609 0.5270867645740509),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239507744,2802343681,1,1,"(0.4901137351989746, 0.5291058421134949)","(0.45732930302619934, 0.532828152179718)",1,1,2.5772705078125,2.274642944335937,"(-41.317474365234375, -46.84934616088867, 580.15869140625)","(22.719070434570312, -54.11804962158203, 586.0020751953125)","(-5.03560733795166, 103.51817321777344, 27.03573226928711)","(-16.36345672607422, 102.83831787109375, 26.788328170776367)",POINT (0.473721519112587 0.5309669971466064),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239524411,2802360348,1,1,"(0.4963197708129883, 0.5257247686386108)","(0.44927480816841125, 0.5459104776382446)",1,1,2.5728912353515625,2.301254272460937,"(-41.26927185058594, -46.81059265136719, 580.1553955078125)","(22.771846771240234, -54.07905197143555, 585.9800415039062)","(-2.8912808895111084, 104.13568878173828, 27.260467529296875)","(-19.14649772644043, 100.44902801513672, 25.91866111755371)",POINT (0.4727972894906998 0.5358176231384277),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239541078,2802377014,1,1,"(0.489186555147171, 0.5217365622520447)","(0.45165205001831055, 0.5315374732017517)",1,1,2.584747314453125,2.258148193359375,"(-41.21630859375, -46.801082611083984, 580.1332397460938)","(22.827713012695312, -54.07887268066406, 586.0047607421875)","(-5.355978012084961, 104.86406707763672, 27.525617599487305)","(-18.325098037719727, 103.07405853271484, 26.874101638793945)",POINT (0.4704193025827408 0.5266370177268982),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239557748,2802393684,1,1,"(0.49463486671447754, 0.5248143076896667)","(0.45106375217437744, 0.5458638072013855)",1,1,2.558074951171875,2.2818756103515625,"(-41.15998840332031, -46.78223419189453, 580.0751342773438)","(22.879732131958008, -54.068756103515625, 585.895751953125)","(-3.4734435081481934, 104.30195617675781, 27.321020126342773)","(-18.528364181518555, 100.4575424194336, 25.921768188476562)",POINT (0.4728493094444275 0.5353390574455261),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239574415,2802410350,1,1,"(0.4965883195400238, 0.5351867079734802)","(0.4507773518562317, 0.5411959886550903)",1,1,2.574127197265625,2.2926788330078125,"(-41.09368896484375, -46.792633056640625, 580.1121826171875)","(22.947803497314453, -54.09662628173828, 585.9479370117188)","(-2.798480987548828, 102.40756225585938, 26.631534576416016)","(-18.627328872680664, 101.31006622314453, 26.232057571411133)",POINT (0.4736828356981278 0.5381913483142853),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239591082,2802427017,1,1,"(0.49689361453056335, 0.5388064980506897)","(0.4578407406806946, 0.5302160978317261)",1,1,2.571441650390625,2.2615509033203125,"(-41.011024475097656, -46.787925720214844, 580.047119140625)","(23.024938583374023, -54.1103515625, 585.87646484375)","(-2.6929924488067627, 101.7464599609375, 26.390913009643555)","(-16.186744689941406, 103.31537628173828, 26.961957931518555)",POINT (0.477367177605629 0.5345112979412079),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239607750,2802443684,1,1,"(0.49264270067214966, 0.5330615043640137)","(0.4582427442073822, 0.5305166840553284)",1,1,2.56292724609375,2.2742156982421875,"(-40.92353820800781, -46.797874450683594, 580.07666015625)","(23.112308502197266, -54.14393997192383, 585.917724609375)","(-4.161786079406738, 102.79572296142578, 26.772768020629883)","(-16.047842025756836, 103.260498046875, 26.941951751708984)",POINT (0.4754427224397659 0.531789094209671),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239624416,2802460350,1,1,"(0.4851502478122711, 0.5314997434616089)","(0.4556742310523987, 0.5250592827796936)",1,1,2.552703857421875,2.2296600341796875,"(-40.81856918334961, -46.798702239990234, 580.1085205078125)","(23.20778465270996, -54.17268371582031, 585.9488525390625)","(-6.750614166259766, 103.08094787597656, 26.876596450805664)","(-16.935331344604492, 104.2572250366211, 27.304718017578125)",POINT (0.4704122394323349 0.5282795131206512),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239641084,2802477017,1,1,"(0.49109169840812683, 0.5355576276779175)","(0.4584582448005676, 0.533299446105957)",1,1,2.544906616210937,2.2363739013671875,"(-40.709815979003906, -46.79142761230469, 580.1408081054688)","(23.312713623046875, -54.1939697265625, 585.9130859375)","(-4.697694301605225, 102.33983612060547, 26.60686492919922)","(-15.973383903503418, 102.75225830078125, 26.756959915161133)",POINT (0.4747749716043472 0.5344285368919373),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239657750,2802493683,1,1,"(0.4953540563583374, 0.5298987627029419)","(0.4518091082572937, 0.5290629863739014)",1,1,2.5481414794921875,2.2634735107421875,"(-40.60185623168945, -46.77714920043945, 580.0980224609375)","(23.41058921813965, -54.22369384765625, 586.096435546875)","(-3.2249503135681152, 103.37335205078125, 26.98303985595703)","(-18.270824432373047, 103.52598571777344, 27.038583755493164)",POINT (0.4735815823078156 0.5294808745384216),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239674419,2802510351,1,1,"(0.49073514342308044, 0.5311752557754517)","(0.4434547424316406, 0.5459293127059937)",1,1,2.5492706298828125,2.2734832763671875,"(-40.506134033203125, -46.762752532958984, 580.2219848632812)","(23.503799438476562, -54.20973205566406, 585.966064453125)","(-4.820896625518799, 103.14021301269531, 26.898168563842773)","(-21.157474517822266, 100.4455795288086, 25.917417526245117)",POINT (0.4670949429273605 0.5385522842407227),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239691091,2802527023,1,1,"(0.49229198694229126, 0.5273834466934204)","(0.449148029088974, 0.5371150970458984)",1,1,2.54718017578125,2.250473022460937,"(-40.402225494384766, -46.72801208496094, 580.2159423828125)","(23.59817886352539, -54.22066116333008, 586.1596069335938)","(-4.282962799072266, 103.8327407836914, 27.15021514892578)","(-19.190288543701172, 102.05535888671875, 26.503339767456055)",POINT (0.4707200080156326 0.5322492718696594),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239707759,2802543690,1,1,"(0.49016857147216797, 0.5338160991668701)","(0.448769211769104, 0.5244778990745544)",1,1,2.530502319335937,2.269683837890625,"(-40.31816101074219, -46.69657897949219, 580.3392333984375)","(23.681346893310547, -54.21076202392578, 586.1251220703125)","(-5.016660213470459, 102.65789031982422, 26.722654342651367)","(-19.32118034362793, 104.36339569091797, 27.34335708618164)",POINT (0.469468891620636 0.5291469991207123),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239724426,2802560357,1,1,"(0.5120609998703003, 0.5200705528259277)","(0.46467310190200806, 0.5118346214294434)",1,1,2.536376953125,2.24444580078125,"(-40.18575668334961, -46.64540481567383, 580.3741455078125)","(23.802757263183594, -54.21150588989258, 586.2879638671875)","(2.547727108001709, 105.1683349609375, 27.6363582611084)","(-13.8259859085083, 106.67252349853516, 28.18385887145996)",POINT (0.4883670508861542 0.5159525871276855),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239741093,2802577023,1,1,"(0.5171542167663574, 0.5217078924179077)","(0.47474849224090576, 0.5182563662528992)",1,1,2.551727294921875,2.243865966796875,"(-40.10068893432617, -46.60838317871094, 580.516357421875)","(23.894784927368164, -54.19358825683594, 586.3858642578125)","(4.307577610015869, 104.86931610107422, 27.527507781982422)","(-10.344696998596191, 105.49967193603516, 27.75693130493164)",POINT (0.4959513545036316 0.5199821293354034),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239757760,2802593690,1,1,"(0.5135267972946167, 0.5224501490592957)","(0.47596392035484314, 0.5207254886627197)",1,1,2.551788330078125,2.251007080078125,"(-40.015663146972656, -46.560691833496094, 580.489013671875)","(23.9732723236084, -54.17353057861328, 586.4755859375)","(3.054196834564209, 104.73374938964844, 27.478172302246094)","(-9.924727439880371, 105.04871368408203, 27.592832565307617)",POINT (0.4947453588247299 0.5215878188610077),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239774428,2802610357,1,1,"(0.5147711038589478, 0.5239327549934387)","(0.4763321578502655, 0.5246983766555786)",1,1,2.55621337890625,2.239593505859375,"(-39.94153594970703, -46.51531219482422, 580.591796875)","(24.052776336669922, -54.14371109008789, 586.5174560546875)","(3.484128475189209, 104.46295928955078, 27.379600524902344)","(-9.797497749328613, 104.3231201171875, 27.328712463378906)",POINT (0.4955516308546066 0.5243155658245087),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239791094,2802627023,1,1,"(0.5181924700737, 0.5357820987701416)","(0.471014142036438, 0.511404275894165)",1,1,2.55694580078125,2.2376861572265625,"(-39.85507583618164, -46.476470947265625, 580.546142578125)","(24.12994384765625, -54.13029479980469, 586.512451171875)","(4.666291236877441, 102.29884338378906, 26.591962814331055)","(-11.635004997253418, 106.7511215209961, 28.212432861328125)",POINT (0.494603306055069 0.5235931873321533),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239807762,2802643690,1,1,"(0.5115456581115723, 0.5261424779891968)","(0.4748334288597107, 0.5442975163459778)",1,1,2.5529022216796875,2.2819366455078125,"(-39.77571105957031, -46.43647766113281, 580.640380859375)","(24.204078674316406, -54.11109924316406, 586.534912109375)","(2.3696396350860596, 104.05938720703125, 27.232749938964844)","(-10.315342903137207, 100.74360656738281, 26.025863647460938)",POINT (0.4931895434856415 0.5352199971675873),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239824432,2802660360,1,1,"(0.506675124168396, 0.530608057975769)","(0.4725523889064789, 0.5117149949073792)",1,1,2.5553436279296875,2.257781982421875,"(-39.699073791503906, -46.40217208862305, 580.6024169921875)","(24.275175094604492, -54.11334228515625, 586.6160278320312)","(0.6867559552192688, 103.24380493164062, 26.93585205078125)","(-11.10348892211914, 106.69437408447266, 28.191770553588867)",POINT (0.4896137565374374 0.5211615264415741),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239841100,2802677027,1,1,"(0.5352593064308167, 0.528249204158783)","(0.4913237690925598, 0.5453900098800659)",1,1,2.550933837890625,2.2771148681640625,"(-39.56642150878906, -46.36566925048828, 580.6652221679688)","(24.39093017578125, -54.113502502441406, 586.6552124023438)","(10.563315391540527, 103.67462158203125, 27.09268569946289)","(-4.617513179779053, 100.54407501220703, 25.95326805114746)",POINT (0.5132915377616882 0.5368196070194244),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239857767,2802693694,1,1,"(0.5595188140869141, 0.5344351530075073)","(0.5192517638206482, 0.5405741930007935)",1,1,2.551513671875,2.276763916015625,"(-39.40468978881836, -46.32598876953125, 580.67529296875)","(24.542339324951172, -54.11052322387695, 586.6630859375)","(18.94561004638672, 102.54483795166016, 26.681447982788086)","(5.032322883605957, 101.42361450195312, 26.27338981628418)",POINT (0.5393852889537811 0.5375046730041504),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239874434,2802710360,1,1,"(0.5687485933303833, 0.5427247881889343)","(0.5387012362480164, 0.5394335985183716)",1,1,2.545501708984375,2.2843170166015625,"(-39.33290100097656, -46.29205322265625, 580.694091796875)","(24.60205078125, -54.098411560058594, 586.619873046875)","(22.134719848632812, 101.03083801269531, 26.13045883178711)","(11.752604484558105, 101.63192749023438, 26.349210739135742)",POINT (0.5537249147891998 0.541079193353653),,,,,,,,,,,,,,,,,,,,,,1,
0,29,7,758239891101,2802727027,1,1,"(0.5741753578186035, 0.5361013412475586)","(0.5413963794708252, 0.5359904766082764)",1,1,2.551910400390625,2.25421142578125,"(-39.28231430053711, -46.2645149230957, 580.6427612304688)","(24.65384292602539, -54.09741973876953, 586.635498046875)","(24.009803771972656, 102.24053955078125, 26.570707321166992)","(12.683829307556152, 102.26077270507812, 26.578096389770508)",POINT (0.5577858686447144 0.5360459089279175),,,,,,,,,,,,,,,,,,,,,,1,
