,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,21,25,172440279245,7854514112,1,1,"(0.17296254634857178, 0.10142608731985092)","(0.16389888525009155, 0.16557365655899048)",1,1,4.23590087890625,4.112701416015625,"(-39.115966796875, -19.419036865234375, 681.9852905273438)","(26.224035263061523, -20.019474029541016, 683.994873046875)","(-113.05970764160156, 182.10855102539062, 55.640289306640625)","(-116.20059967041016, 170.35855102539062, 51.363670349121094)",POINT (0.1684307157993317 0.1334998719394207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440295913,7854530779,1,1,"(0.1706479787826538, 0.10602550208568573)","(0.16117151081562042, 0.16087575256824493)",1,1,4.247589111328125,4.114898681640625,"(-39.15475082397461, -19.425539016723633, 681.8385620117188)","(26.181697845458984, -20.018627166748047, 683.9202270507812)","(-113.8617935180664, 181.2660675048828, 55.33369064331055)","(-117.1457290649414, 171.2190704345703, 51.6768798828125)",POINT (0.1659097447991371 0.1334506273269653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440312580,7854547446,1,1,"(0.16905725002288818, 0.09711645543575287)","(0.1652989238500595, 0.16171498596668243)",1,1,4.23992919921875,4.11761474609375,"(-39.21649169921875, -19.481664657592773, 681.7922973632812)","(26.127643585205078, -20.05447769165039, 683.924560546875)","(-114.41303253173828, 182.89794921875, 55.927616119384766)","(-115.71543884277344, 171.0653533935547, 51.62090301513672)",POINT (0.1671780869364738 0.1294157207012176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440329247,7854564112,1,1,"(0.17181004583835602, 0.10301106423139572)","(0.16563725471496582, 0.17019690573215485)",1,1,4.249526977539063,4.14520263671875,"(-39.27862548828125, -19.493595123291016, 681.8621826171875)","(26.066486358642578, -20.035980224609375, 683.8389282226562)","(-113.45909881591797, 181.8182373046875, 55.53464889526367)","(-115.59819793701172, 169.51170349121094, 51.05541229248047)",POINT (0.1687236502766609 0.1366039849817753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440345913,7854580778,1,1,"(0.17124058306217194, 0.09756217151880264)","(0.16486087441444397, 0.16600950062274933)",1,1,4.279205322265625,4.14080810546875,"(-39.33613586425781, -19.52130699157715, 681.9329223632812)","(26.00058364868164, -20.041576385498047, 683.76611328125)","(-113.65643310546875, 182.81629943847656, 55.897953033447266)","(-115.86724090576172, 170.27870178222656, 51.334617614746094)",POINT (0.168050728738308 0.131785836070776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440362582,7854597446,1,1,"(0.16907425224781036, 0.09331823140382767)","(0.16762413084506989, 0.1746261864900589)",1,1,4.2726593017578125,4.144821166992188,"(-39.39714050292969, -19.523330688476562, 681.8353881835938)","(25.945674896240234, -20.01775360107422, 683.770751953125)","(-114.40714263916016, 183.5936737060547, 56.18083953857422)","(-114.90966796875, 168.70037841796875, 50.76013946533203)",POINT (0.1683491915464401 0.1339722089469433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440379253,7854614117,1,1,"(0.16746489703655243, 0.09545721113681793)","(0.16362692415714264, 0.17543187737464905)",1,1,4.270797729492188,4.153366088867188,"(-39.44401168823242, -19.53554916381836, 681.7389526367188)","(25.896602630615234, -20.006916046142578, 683.7745971679688)","(-114.96485137939453, 183.20187377929688, 56.03824234008789)","(-116.29484558105469, 168.5528106689453, 50.7064323425293)",POINT (0.1655459105968475 0.1354445442557335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440395921,7854630784,1,1,"(0.1645975559949875, 0.10506968200206757)","(0.16292011737823486, 0.17209719121456146)",1,1,4.294448852539063,4.171646118164063,"(-39.48490524291992, -19.523502349853516, 681.7598876953125)","(25.856178283691406, -19.981597900390625, 683.8165283203125)","(-115.95848083496094, 181.44114685058594, 55.397396087646484)","(-116.5397720336914, 169.1636199951172, 50.928775787353516)",POINT (0.1637588366866112 0.1385834366083145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440412587,7854647450,1,1,"(0.1716523915529251, 0.09816927462816238)","(0.16301734745502472, 0.17581817507743835)",1,1,4.291183471679688,4.1779632568359375,"(-39.52223205566406, -19.520191192626953, 681.87158203125)","(25.82160186767578, -19.972400665283203, 683.8191528320312)","(-113.51372528076172, 182.705078125, 55.85746765136719)","(-116.5060806274414, 168.48204040527344, 50.68067169189453)",POINT (0.1673348695039749 0.1369937248528004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440429255,7854664117,1,1,"(0.1669618785381317, 0.09768113493919373)","(0.16120600700378418, 0.1708681434392929)",1,1,4.3035888671875,4.159332275390625,"(-39.54069519042969, -19.507844924926758, 681.9080810546875)","(25.80173110961914, -19.95916175842285, 683.742919921875)","(-115.13915252685547, 182.79449462890625, 55.889976501464844)","(-117.13378143310547, 169.3887481689453, 51.01069259643555)",POINT (0.164083942770958 0.1342746391892433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440445922,7854680784,1,1,"(0.169839009642601, 0.09997013211250305)","(0.1641998291015625, 0.18298590183258057)",1,1,4.307907104492188,4.181793212890625,"(-39.56019973754883, -19.509292602539062, 681.90576171875)","(25.778011322021484, -19.953426361083984, 683.7449951171875)","(-114.14212799072266, 182.375244140625, 55.737327575683594)","(-116.09630584716797, 167.1691436767578, 50.20279312133789)",POINT (0.1670194193720818 0.1414780169725418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440462589,7854697450,1,1,"(0.16872580349445343, 0.09859362244606018)","(0.16217146813869476, 0.16796399652957916)",1,1,4.317306518554688,4.19488525390625,"(-39.57701110839844, -19.50548553466797, 681.90380859375)","(25.762630462646484, -19.942049026489258, 683.7205810546875)","(-114.52790832519531, 182.62738037109375, 55.82914352416992)","(-116.7992172241211, 169.9207000732422, 51.20430374145508)",POINT (0.1654486358165741 0.1332788094878197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440479256,7854714117,1,1,"(0.18370838463306427, 0.10222592949867249)","(0.1730329543352127, 0.17155233025550842)",1,1,4.302093505859375,4.184661865234375,"(-39.566375732421875, -19.512351989746094, 681.72412109375)","(25.778831481933594, -19.940614700317383, 683.7968139648438)","(-109.33588409423828, 181.9620361328125, 55.58696746826172)","(-113.03531646728516, 169.263427734375, 50.96507263183594)",POINT (0.1783706694841385 0.1368891298770904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440495929,7854730789,1,1,"(0.18456968665122986, 0.10032474249601364)","(0.17333441972732544, 0.17703978717327118)",1,1,4.3228302001953125,4.2099151611328125,"(-39.5727424621582, -19.506587982177734, 681.7105712890625)","(25.771209716796875, -19.93730354309082, 683.7715454101562)","(-109.03742218017578, 182.31028747558594, 55.71371841430664)","(-112.93084716796875, 168.25830078125, 50.59922790527344)",POINT (0.1789520531892776 0.1386822648346424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440512595,7854747455,1,1,"(0.18157249689102173, 0.09480252861976624)","(0.17235128581523895, 0.17719760537147522)",1,1,4.3515625,4.225677490234375,"(-39.58699035644531, -19.497684478759766, 681.6829833984375)","(25.76001739501953, -19.929622650146484, 683.8370971679688)","(-110.07604217529297, 183.32176208496094, 56.081932067871094)","(-113.27153015136719, 168.2293701171875, 50.588680267333984)",POINT (0.1769618913531303 0.1360000669956207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440529263,7854764122,1,1,"(0.18617810308933258, 0.10767032206058502)","(0.1659708172082901, 0.1669856756925583)",1,1,4.355270385742188,4.2100372314453125,"(-39.591880798339844, -19.479751586914062, 681.6434936523438)","(25.75460433959961, -19.912334442138672, 683.8506469726562)","(-108.48004913330078, 180.9647674560547, 55.22404479980469)","(-115.48260498046875, 170.09991455078125, 51.26953125)",POINT (0.1760744601488113 0.1373279988765717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440545929,7854780788,1,1,"(0.18528924882411957, 0.1004512682557106)","(0.17501266300678253, 0.1718030720949173)",1,1,4.3315277099609375,4.222137451171875,"(-39.60328674316406, -19.459003448486328, 681.5516357421875)","(25.739744186401367, -19.897539138793945, 683.8907470703125)","(-108.7880630493164, 182.287109375, 55.70530700683594)","(-112.34927368164062, 169.21749877929688, 50.948333740234375)",POINT (0.180150955915451 0.136127170175314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440562597,7854797455,1,1,"(0.18608227372169495, 0.11592813581228256)","(0.16640697419643402, 0.17415903508663177)",1,1,4.35302734375,4.23095703125,"(-39.60845184326172, -19.438941955566406, 681.551025390625)","(25.73460578918457, -19.879886627197266, 683.8779296875)","(-108.51324462890625, 179.45217895507812, 54.67348861694336)","(-115.33146667480469, 168.7859649658203, 50.791259765625)",POINT (0.1762446239590645 0.1450435854494572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440579264,7854814122,1,1,"(0.18628504872322083, 0.11427993327379227)","(0.16760657727718353, 0.17676731944084167)",1,1,4.36248779296875,4.2320098876953125,"(-39.62546920776367, -19.430028915405273, 681.510009765625)","(25.718477249145508, -19.870288848876953, 683.8143310546875)","(-108.44297790527344, 179.7540740966797, 54.783382415771484)","(-114.9157485961914, 168.3081817626953, 50.61743927001953)",POINT (0.1769458130002022 0.145523626357317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440595931,7854830788,1,1,"(0.1859201341867447, 0.10208290815353394)","(0.17251330614089966, 0.18211795389652252)",1,1,4.3603515625,4.225677490234375,"(-39.629180908203125, -19.419334411621094, 681.4840087890625)","(25.706382751464844, -19.860525131225586, 683.73779296875)","(-108.56942749023438, 181.9882354736328, 55.596519470214844)","(-113.21538543701172, 167.32809448242188, 50.26066589355469)",POINT (0.1792167201638222 0.1421004310250282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440612598,7854847455,1,1,"(0.18709951639175415, 0.10427417606115341)","(0.17056341469287872, 0.17705662548542023)",1,1,4.390151977539063,4.247817993164063,"(-39.658348083496094, -19.406635284423828, 681.5061645507812)","(25.683963775634766, -19.850643157958984, 683.7266235351562)","(-108.1607437133789, 181.5868682861328, 55.45041275024414)","(-113.89109802246094, 168.2552032470703, 50.598114013671875)",POINT (0.1788314655423164 0.1406654007732868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440629268,7854864124,1,1,"(0.18746623396873474, 0.10680462419986725)","(0.17636524140834808, 0.18139638006687164)",1,1,4.368087768554688,4.248443603515625,"(-39.69017028808594, -19.419410705566406, 681.5407104492188)","(25.655471801757812, -19.859535217285156, 683.6768798828125)","(-108.03365325927734, 181.1233367919922, 55.281761169433594)","(-111.88055419921875, 167.4602813720703, 50.30878829956055)",POINT (0.1819157376885414 0.1441005021333694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440645934,7854880790,1,1,"(0.18975147604942322, 0.1045369878411293)","(0.1705446094274521, 0.18029086291790009)",1,1,4.386505126953125,4.256256103515625,"(-39.72538757324219, -19.423965454101562, 681.5366821289062)","(25.61935806274414, -19.857036590576172, 683.6019287109375)","(-107.24173736572266, 181.5386962890625, 55.432926177978516)","(-113.89761352539062, 167.6627960205078, 50.38246154785156)",POINT (0.1801480427384376 0.1424139253795147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440662602,7854897457,1,1,"(0.18850307166576385, 0.10625748336315155)","(0.17626702785491943, 0.1734393835067749)",1,1,4.3912506103515625,4.256500244140625,"(-39.77691650390625, -19.45444679260254, 681.4788818359375)","(25.556175231933594, -19.874162673950195, 683.4906005859375)","(-107.67435455322266, 181.2235565185547, 55.3182258605957)","(-111.91458892822266, 168.9177703857422, 50.83930969238281)",POINT (0.1823850497603416 0.1398484334349632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440679269,7854914124,1,1,"(0.187610924243927, 0.10355594754219055)","(0.16790448129177094, 0.18088015913963318)",1,1,4.3846282958984375,4.2711029052734375,"(-39.8319091796875, -19.47421646118164, 681.2398071289062)","(25.501192092895508, -19.877025604248047, 683.4948120117188)","(-107.98351287841797, 181.71839904785156, 55.498348236083984)","(-114.81251525878906, 167.55482482910156, 50.3432502746582)",POINT (0.177757702767849 0.1422180533409119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440695937,7854930791,1,1,"(0.18990939855575562, 0.09354791045188904)","(0.16997693479061127, 0.1752658635377884)",1,1,4.414398193359375,4.2855987548828125,"(-39.91661834716797, -19.519773483276367, 681.3328857421875)","(25.42039680480957, -19.89166259765625, 683.3458251953125)","(-107.18700408935547, 183.5515899658203, 56.16556930541992)","(-114.09432983398438, 168.5832061767578, 50.71749496459961)",POINT (0.1799431666731834 0.1344068869948387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440712603,7854947457,1,1,"(0.17724692821502686, 0.11346422135829926)","(0.17200884222984314, 0.18629497289657593)",1,1,4.388885498046875,4.2768402099609375,"(-40.006683349609375, -19.544097900390625, 681.334716796875)","(25.30612564086914, -19.882600784301758, 683.19970703125)","(-111.57501983642578, 179.90350341796875, 54.837745666503906)","(-113.39020538330078, 166.56300354003906, 49.98219299316406)",POINT (0.174627885222435 0.1498795971274376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440729271,7854964124,1,1,"(0.1810755729675293, 0.0987081304192543)","(0.16893143951892853, 0.19148164987564087)",1,1,4.4071807861328125,4.287811279296875,"(-40.08314514160156, -19.58384895324707, 681.1448364257812)","(25.230026245117188, -19.889944076538086, 683.2057495117188)","(-110.24824523925781, 182.60638427734375, 55.821510314941406)","(-114.45663452148438, 165.6129608154297, 49.63639450073242)",POINT (0.1750035062432289 0.1450948901474476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440745937,7854980790,1,1,"(0.17948326468467712, 0.10030888766050339)","(0.17117959260940552, 0.1888384073972702)",1,1,4.393218994140625,4.2953033447265625,"(-40.17872619628906, -19.588703155517578, 681.378173828125)","(25.14630699157715, -19.864383697509766, 683.06982421875)","(-110.800048828125, 182.31317138671875, 55.714820861816406)","(-113.67757415771484, 166.0971221923828, 49.8126335144043)",POINT (0.1753314286470413 0.1445736475288868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440762614,7854997466,1,1,"(0.17665091156959534, 0.10907690972089767)","(0.17074915766716003, 0.18920907378196716)",1,1,4.3947601318359375,4.30181884765625,"(-40.24131774902344, -19.60251808166504, 681.1893920898438)","(25.07525634765625, -19.855377197265625, 683.0621337890625)","(-111.78155517578125, 180.70712280273438, 55.13024139404297)","(-113.82673645019531, 166.0292205810547, 49.78789520263672)",POINT (0.1737000346183777 0.1491429917514324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440779281,7855014133,1,1,"(0.18179459869861603, 0.1111522987484932)","(0.1685861051082611, 0.18998101353645325)",1,1,4.4152374267578125,4.3018646240234375,"(-40.30263137817383, -19.598125457763672, 681.117919921875)","(25.01020622253418, -19.82626724243164, 683.02783203125)","(-109.99908447265625, 180.3269805908203, 54.99189376831055)","(-114.57630920410156, 165.8878173828125, 49.73648452758789)",POINT (0.1751903519034386 0.1505666561424732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440795948,7855030799,1,1,"(0.18369923532009125, 0.11346163600683212)","(0.16396847367286682, 0.1906406134366989)",1,1,4.4178466796875,4.300582885742188,"(-40.36616516113281, -19.618101119995117, 681.2000732421875)","(24.960567474365234, -19.82164764404297, 682.9287109375)","(-109.33905792236328, 179.90396118164062, 54.83793258666992)","(-116.17648315429688, 165.76699829101562, 49.69247055053711)",POINT (0.173833854496479 0.1520511247217655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440812615,7855047466,1,1,"(0.18331369757652283, 0.10907118767499924)","(0.1658397614955902, 0.19535104930400848)",1,1,4.425552368164063,4.323745727539063,"(-40.416969299316406, -19.60832405090332, 681.19384765625)","(24.90752410888672, -19.802051544189453, 682.8551025390625)","(-109.47267150878906, 180.70819091796875, 55.130619049072266)","(-115.52801513671875, 164.9041748046875, 49.37845230102539)",POINT (0.1745767295360565 0.1522111184895039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440829283,7855064133,1,1,"(0.18202079832553864, 0.10103538632392883)","(0.1686733216047287, 0.19298867881298065)",1,1,4.429611206054688,4.314178466796875,"(-40.44634246826172, -19.61743927001953, 681.0997314453125)","(24.88063621520996, -19.801284790039062, 682.89599609375)","(-109.92069244384766, 182.1800994873047, 55.6663703918457)","(-114.54608154296875, 165.33689880371094, 49.535953521728516)",POINT (0.1753470599651337 0.1470120325684547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440845949,7855080799,1,1,"(0.17554929852485657, 0.10339939594268799)","(0.16889309883117676, 0.1944635957479477)",1,1,4.42474365234375,4.323822021484375,"(-40.46363067626953, -19.59649658203125, 680.96875)","(24.859130859375, -19.782455444335938, 682.7557373046875)","(-112.16331481933594, 181.74710083007812, 55.508750915527344)","(-114.46993255615234, 165.06674194335938, 49.43762969970703)",POINT (0.1722211986780167 0.1489314958453178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440862617,7855097466,1,1,"(0.17788304388523102, 0.1046995148062706)","(0.16916364431381226, 0.20070219039916992)",1,1,4.4098663330078125,4.328277587890625,"(-40.485008239746094, -19.58720588684082, 680.8495483398438)","(24.836368560791016, -19.782127380371094, 682.7059326171875)","(-111.35458374023438, 181.5089569091797, 55.422096252441406)","(-114.37617492675781, 163.92401123046875, 49.02168655395508)",POINT (0.1735233440995216 0.1527008526027203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440879283,7855114132,1,1,"(0.18167516589164734, 0.10821334272623062)","(0.16975758969783783, 0.18946416676044464)",1,1,4.434295654296875,4.324630737304688,"(-40.49213409423828, -19.571548461914062, 680.7201538085938)","(24.824363708496094, -19.771060943603516, 682.6290893554688)","(-110.04045867919922, 180.86529541015625, 55.18783187866211)","(-114.17034912109375, 165.9824981689453, 49.77091979980469)",POINT (0.1757163777947426 0.1488387547433376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440895955,7855130803,1,1,"(0.18624182045459747, 0.11202335357666016)","(0.17236840724945068, 0.18792200088500977)",1,1,4.41839599609375,4.309127807617188,"(-40.49640655517578, -19.584980010986328, 680.6171264648438)","(24.82109832763672, -19.787616729736328, 682.5007934570312)","(-108.45796966552734, 180.1674346923828, 54.93379592895508)","(-113.26560974121094, 166.2649688720703, 49.873748779296875)",POINT (0.1793051138520241 0.149972677230835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440912622,7855147470,1,1,"(0.18214693665504456, 0.09834030270576477)","(0.1720239222049713, 0.19838804006576538)",1,1,4.443618774414063,4.326339721679688,"(-40.50273132324219, -19.5911865234375, 680.5772705078125)","(24.815536499023438, -19.794498443603516, 682.4368286132812)","(-109.87699127197266, 182.67379760742188, 55.84599685668945)","(-113.3849868774414, 164.347900390625, 49.17596435546875)",POINT (0.1770854294300079 0.1483641713857651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440929288,7855164136,1,1,"(0.17799632251262665, 0.0946955531835556)","(0.16441211104393005, 0.19244560599327087)",1,1,4.44293212890625,4.328277587890625,"(-40.496612548828125, -19.6322021484375, 680.46240234375)","(24.820507049560547, -19.830814361572266, 682.371826171875)","(-111.3153305053711, 183.34136962890625, 56.08906555175781)","(-116.02275085449219, 165.43638610839844, 49.57211685180664)",POINT (0.1712042167782784 0.1435705795884132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440945957,7855180804,1,1,"(0.17906610667705536, 0.09910550713539124)","(0.1710008680820465, 0.20210964977741241)",1,1,4.432952880859375,4.32781982421875,"(-40.496856689453125, -19.657649993896484, 680.48779296875)","(24.830188751220703, -19.860248565673828, 682.3455810546875)","(-110.94461059570312, 182.53359985351562, 55.7950553894043)","(-113.739501953125, 163.66619873046875, 48.9278678894043)",POINT (0.1750334873795509 0.1506075784564018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440962623,7855197470,1,1,"(0.1808597892522812, 0.10415030270814896)","(0.17072325944900513, 0.1932845264673233)",1,1,4.4344024658203125,4.32391357421875,"(-40.49994659423828, -19.685653686523438, 680.371826171875)","(24.825626373291016, -19.898725509643555, 682.30712890625)","(-110.32303619384766, 181.60955810546875, 55.458702087402344)","(-113.83570098876953, 165.28273010253906, 49.516170501708984)",POINT (0.1757915243506432 0.1487174145877361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172440979290,7855214136,1,1,"(0.18319381773471832, 0.10563249886035919)","(0.16967281699180603, 0.19843032956123352)",1,1,4.4379425048828125,4.333511352539063,"(-40.50516891479492, -19.709110260009766, 680.37109375)","(24.82269859313965, -19.92137908935547, 682.242919921875)","(-109.51419830322266, 181.33804321289062, 55.359901428222656)","(-114.19972229003906, 164.34014892578125, 49.17317581176758)",POINT (0.1764333173632622 0.1520314142107964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172440995957,7855230803,1,1,"(0.1805945485830307, 0.10645171254873276)","(0.16937486827373505, 0.20150919258594513)",1,1,4.433013916015625,4.3201446533203125,"(-40.51518249511719, -19.73629379272461, 680.3056640625)","(24.8045654296875, -19.945573806762695, 682.243896484375)","(-110.41493225097656, 181.18797302246094, 55.305259704589844)","(-114.302978515625, 163.77618408203125, 48.96786880493164)",POINT (0.1749847084283829 0.1539804525673389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172441012625,7855247470,1,1,"(0.1707819402217865, 0.1077679842710495)","(0.16656167805194855, 0.19898903369903564)",1,1,4.445037841796875,4.3174896240234375,"(-40.539276123046875, -19.75123405456543, 680.3798828125)","(24.7867488861084, -19.950557708740234, 682.28369140625)","(-113.81537628173828, 180.9468994140625, 55.217491149902344)","(-115.27784729003906, 164.23780822753906, 49.13590621948242)",POINT (0.1686718091368675 0.1533785089850426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172441029296,7855264141,1,1,"(0.16891834139823914, 0.10156991332769394)","(0.16382494568824768, 0.2079000473022461)",1,1,4.43695068359375,4.314300537109375,"(-40.5533332824707, -19.766450881958008, 680.33984375)","(24.775779724121094, -19.963029861450195, 682.233154296875)","(-114.46117401123047, 182.08218383789062, 55.63075256347656)","(-116.22622680664062, 162.6055908203125, 48.541786193847656)",POINT (0.1663716435432434 0.15473498031497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172441045963,7855280807,1,1,"(0.17410875856876373, 0.10305789113044739)","(0.16031412780284882, 0.20217199623584747)",1,1,4.4361724853515625,4.3160400390625,"(-40.57305908203125, -19.77904510498047, 680.337158203125)","(24.75944709777832, -19.966358184814453, 682.2601318359375)","(-112.66250610351562, 181.8096160888672, 55.53156280517578)","(-117.4428482055664, 163.65478515625, 48.923702239990234)",POINT (0.1672114431858063 0.1526149436831474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172441062630,7855297474,1,1,"(0.1721775233745575, 0.09943501651287079)","(0.16231955587863922, 0.19801010191440582)",1,1,4.441085815429688,4.3046722412109375,"(-40.593841552734375, -19.79473876953125, 680.3086547851562)","(24.74304962158203, -19.96831512451172, 682.22265625)","(-113.33174896240234, 182.47323608398438, 55.77309036254883)","(-116.74789428710938, 164.41712951660156, 49.20113754272461)",POINT (0.1672485396265984 0.1487225592136383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172441079298,7855314141,1,1,"(0.17155714333057404, 0.09946884214878082)","(0.166799396276474, 0.2000475525856018)",1,1,4.42816162109375,4.3080902099609375,"(-40.61009216308594, -19.807296752929688, 680.2169189453125)","(24.726577758789062, -19.964683532714844, 682.1852416992188)","(-113.5467300415039, 182.467041015625, 55.77082824707031)","(-115.19546508789062, 164.04391479492188, 49.065303802490234)",POINT (0.169178269803524 0.1497581973671913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172441095964,7855330807,1,1,"(0.16929210722446442, 0.10071710497140884)","(0.16479741036891937, 0.20510274171829224)",1,1,4.4423370361328125,4.313446044921875,"(-40.61237335205078, -19.819082260131836, 680.1778564453125)","(24.722013473510742, -19.97188949584961, 682.146728515625)","(-114.33164978027344, 182.23841857910156, 55.687564849853516)","(-115.88923645019531, 163.1179656982422, 48.72829055786133)",POINT (0.1670447587966919 0.1529099233448505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,25,172441112632,7855347474,1,1,"(0.168036088347435, 0.09838984161615372)","(0.16517969965934753, 0.20130832493305206)",1,1,4.427902221679688,4.3128509521484375,"(-40.61707305908203, -19.814430236816406, 680.099853515625)","(24.717573165893555, -19.964107513427734, 682.0828857421875)","(-114.76689910888672, 182.66470336914062, 55.84272384643555)","(-115.75675201416016, 163.81298828125, 48.98124313354492)",POINT (0.1666078940033913 0.1498490832746029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,25,172441129298,7855364140,1,1,"(0.16953018307685852, 0.09372175484895706)","(0.16546636819839478, 0.20447373390197754)",1,1,4.421920776367188,4.29425048828125,"(-40.60291290283203, -19.805988311767578, 679.96044921875)","(24.728050231933594, -19.957778930664062, 682.0047607421875)","(-114.24916076660156, 183.51976013183594, 56.153953552246094)","(-115.65741729736328, 163.23318481445312, 48.770263671875)",POINT (0.1674982756376266 0.1490977443754673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
